Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Nantes,Auxerre,2-1,https://www.besoccer.com/match/nantes/auxerre/19903111,1990,10,ligue_1,20,38,0,2,1,7,27,9,0,0,18,9,9.0,9,0,0,18,9,19,0,0,0,9,9,18,0.0,0,0,9,9,18,9.0,0.0,79.0,79.0
Lille,Caen,1-0,https://www.besoccer.com/match/lillestrom/caen/19903112,1990,10,ligue_1,20,38,0,1,0,1,27,9,0,0,9,0,9.0,9,0,0,9,0,15,0,0,0,9,0,9,0.0,0,0,9,0,9,9.0,0.0,76.0,72.0
Sochaux,Stade Brestois,1-0,https://www.besoccer.com/match/sochaux/stade-brestois-29/19903113,1990,10,ligue_1,20,38,0,1,0,2,27,9,0,0,9,0,9.0,9,0,0,9,0,17,0,0,0,9,0,9,0.0,0,0,9,0,9,9.0,0.0,78.0,73.0
Nice,PSG,3-3,https://www.besoccer.com/match/nice/paris-saint-germain-fc/19903114,1990,10,ligue_1,20,38,1,3,3,9,9,0,9,0,27,27,3.0,0,9,0,27,27,10,9,0,9,0,27,27,3.0,0,9,0,27,27,3.0,3.0,74.0,79.0
Metz,Girondins Bordeaux,0-0,https://www.besoccer.com/match/metz/bordeaux/19903115,1990,10,ligue_1,20,38,1,0,0,11,9,0,9,0,0,0,3.0,0,9,0,0,0,13,9,0,9,0,0,0,3.0,0,9,0,0,0,3.0,3.0,76.0,83.0
Racing Paris,Monaco,0-0,https://www.besoccer.com/match/racing-paris/monaco/19903116,1990,10,ligue_1,20,38,1,0,0,12,9,0,9,0,0,0,3.0,0,9,0,0,0,8,9,0,9,0,0,0,3.0,0,9,0,0,0,3.0,3.0,72.0,82.0
Olympique Lyonnais,Olympique Marseille,1-4,https://www.besoccer.com/match/olympique-lyonnais/olympique-marsella/19903107,1990,11,ligue_1,20,38,2,1,4,20,0,0,0,10,10,40,0.0,0,0,10,10,40,5,30,10,0,0,40,10,9.0,10,0,0,40,10,0.0,9.0,72.0,81.0
Montpellier,Cannes,4-1,https://www.besoccer.com/match/montpellier-hsc/as-cannes/19903108,1990,11,ligue_1,20,38,0,4,1,3,30,10,0,0,40,10,9.0,10,0,0,40,10,18,0,0,0,10,10,40,0.0,0,0,10,10,40,9.0,0.0,74.0,73.0
Toulouse,FC Mulhouse,3-0,https://www.besoccer.com/match/toulouse-fc/mulhouse/19903109,1990,11,ligue_1,20,38,0,3,0,6,30,10,0,0,30,0,9.0,10,0,0,30,0,16,0,0,0,10,0,30,0.0,0,0,10,0,30,9.0,0.0,77.0,71.0
Sporting Toulon Var,Saint-Étienne,2-0,https://www.besoccer.com/match/sporting-toulon/saint-etienne/19903110,1990,11,ligue_1,20,38,0,2,0,4,30,10,0,0,20,0,9.0,10,0,0,20,0,14,0,0,0,10,0,20,0.0,0,0,10,0,20,9.0,0.0,76.0,76.0
Nantes,Auxerre,2-1,https://www.besoccer.com/match/nantes/auxerre/19903111,1990,11,ligue_1,20,38,0,2,1,7,30,10,0,0,20,10,9.0,10,0,0,20,10,19,0,0,0,10,10,20,0.0,0,0,10,10,20,9.0,0.0,79.0,79.0
Lille,Caen,1-0,https://www.besoccer.com/match/lillestrom/caen/19903112,1990,11,ligue_1,20,38,0,1,0,1,30,10,0,0,10,0,9.0,10,0,0,10,0,15,0,0,0,10,0,10,0.0,0,0,10,0,10,9.0,0.0,76.0,72.0
Sochaux,Stade Brestois,1-0,https://www.besoccer.com/match/sochaux/stade-brestois-29/19903113,1990,11,ligue_1,20,38,0,1,0,2,30,10,0,0,10,0,9.0,10,0,0,10,0,17,0,0,0,10,0,10,0.0,0,0,10,0,10,9.0,0.0,78.0,73.0
Nice,PSG,3-3,https://www.besoccer.com/match/nice/paris-saint-germain-fc/19903114,1990,11,ligue_1,20,38,1,3,3,12,10,0,10,0,30,30,3.0,0,10,0,30,30,11,10,0,10,0,30,30,3.0,0,10,0,30,30,3.0,3.0,74.0,79.0
Metz,Girondins Bordeaux,0-0,https://www.besoccer.com/match/metz/bordeaux/19903115,1990,11,ligue_1,20,38,1,0,0,10,10,0,10,0,0,0,3.0,0,10,0,0,0,8,10,0,10,0,0,0,3.0,0,10,0,0,0,3.0,3.0,76.0,83.0
Racing Paris,Monaco,0-0,https://www.besoccer.com/match/racing-paris/monaco/19903116,1990,11,ligue_1,20,38,1,0,0,9,10,0,10,0,0,0,3.0,0,10,0,0,0,13,10,0,10,0,0,0,3.0,0,10,0,0,0,3.0,3.0,72.0,82.0
Olympique Lyonnais,Olympique Marseille,1-4,https://www.besoccer.com/match/olympique-lyonnais/olympique-marsella/19903107,1990,12,ligue_1,20,38,2,1,4,20,0,0,0,11,11,44,0.0,0,0,11,11,44,5,33,11,0,0,44,11,9.0,11,0,0,44,11,0.0,9.0,72.0,81.0
Montpellier,Cannes,4-1,https://www.besoccer.com/match/montpellier-hsc/as-cannes/19903108,1990,12,ligue_1,20,38,0,4,1,3,33,11,0,0,44,11,9.0,11,0,0,44,11,18,0,0,0,11,11,44,0.0,0,0,11,11,44,9.0,0.0,74.0,73.0
Toulouse,FC Mulhouse,3-0,https://www.besoccer.com/match/toulouse-fc/mulhouse/19903109,1990,12,ligue_1,20,38,0,3,0,6,33,11,0,0,33,0,9.0,11,0,0,33,0,16,0,0,0,11,0,33,0.0,0,0,11,0,33,9.0,0.0,77.0,71.0
Sporting Toulon Var,Saint-Étienne,2-0,https://www.besoccer.com/match/sporting-toulon/saint-etienne/19903110,1990,12,ligue_1,20,38,0,2,0,4,33,11,0,0,22,0,9.0,11,0,0,22,0,14,0,0,0,11,0,22,0.0,0,0,11,0,22,9.0,0.0,76.0,76.0
Nantes,Auxerre,2-1,https://www.besoccer.com/match/nantes/auxerre/19903111,1990,12,ligue_1,20,38,0,2,1,7,33,11,0,0,22,11,9.0,11,0,0,22,11,19,0,0,0,11,11,22,0.0,0,0,11,11,22,9.0,0.0,79.0,79.0
Lille,Caen,1-0,https://www.besoccer.com/match/lillestrom/caen/19903112,1990,12,ligue_1,20,38,0,1,0,1,33,11,0,0,11,0,9.0,11,0,0,11,0,15,0,0,0,11,0,11,0.0,0,0,11,0,11,9.0,0.0,76.0,72.0
Sochaux,Stade Brestois,1-0,https://www.besoccer.com/match/sochaux/stade-brestois-29/19903113,1990,12,ligue_1,20,38,0,1,0,2,33,11,0,0,11,0,9.0,11,0,0,11,0,17,0,0,0,11,0,11,0.0,0,0,11,0,11,9.0,0.0,78.0,73.0
Nice,PSG,3-3,https://www.besoccer.com/match/nice/paris-saint-germain-fc/19903114,1990,12,ligue_1,20,38,1,3,3,9,11,0,11,0,33,33,3.0,0,11,0,33,33,10,11,0,11,0,33,33,3.0,0,11,0,33,33,3.0,3.0,74.0,79.0
Metz,Girondins Bordeaux,0-0,https://www.besoccer.com/match/metz/bordeaux/19903115,1990,12,ligue_1,20,38,1,0,0,11,11,0,11,0,0,0,3.0,0,11,0,0,0,13,11,0,11,0,0,0,3.0,0,11,0,0,0,3.0,3.0,76.0,83.0
Racing Paris,Monaco,0-0,https://www.besoccer.com/match/racing-paris/monaco/19903116,1990,12,ligue_1,20,38,1,0,0,12,11,0,11,0,0,0,3.0,0,11,0,0,0,8,11,0,11,0,0,0,3.0,0,11,0,0,0,3.0,3.0,72.0,82.0
Olympique Lyonnais,Olympique Marseille,1-4,https://www.besoccer.com/match/olympique-lyonnais/olympique-marsella/19903107,1990,13,ligue_1,20,38,2,1,4,20,0,0,0,12,12,48,0.0,0,0,12,12,48,5,36,12,0,0,48,12,9.0,12,0,0,48,12,0.0,9.0,72.0,81.0
Montpellier,Cannes,4-1,https://www.besoccer.com/match/montpellier-hsc/as-cannes/19903108,1990,13,ligue_1,20,38,0,4,1,3,36,12,0,0,48,12,9.0,12,0,0,48,12,18,0,0,0,12,12,48,0.0,0,0,12,12,48,9.0,0.0,74.0,73.0
Toulouse,FC Mulhouse,3-0,https://www.besoccer.com/match/toulouse-fc/mulhouse/19903109,1990,13,ligue_1,20,38,0,3,0,6,36,12,0,0,36,0,9.0,12,0,0,36,0,16,0,0,0,12,0,36,0.0,0,0,12,0,36,9.0,0.0,77.0,71.0
Sporting Toulon Var,Saint-Étienne,2-0,https://www.besoccer.com/match/sporting-toulon/saint-etienne/19903110,1990,13,ligue_1,20,38,0,2,0,4,36,12,0,0,24,0,9.0,12,0,0,24,0,14,0,0,0,12,0,24,0.0,0,0,12,0,24,9.0,0.0,76.0,76.0
Nantes,Auxerre,2-1,https://www.besoccer.com/match/nantes/auxerre/19903111,1990,13,ligue_1,20,38,0,2,1,7,36,12,0,0,24,12,9.0,12,0,0,24,12,19,0,0,0,12,12,24,0.0,0,0,12,12,24,9.0,0.0,79.0,79.0
Lille,Caen,1-0,https://www.besoccer.com/match/lillestrom/caen/19903112,1990,13,ligue_1,20,38,0,1,0,1,36,12,0,0,12,0,9.0,12,0,0,12,0,15,0,0,0,12,0,12,0.0,0,0,12,0,12,9.0,0.0,76.0,72.0
Sochaux,Stade Brestois,1-0,https://www.besoccer.com/match/sochaux/stade-brestois-29/19903113,1990,13,ligue_1,20,38,0,1,0,2,36,12,0,0,12,0,9.0,12,0,0,12,0,17,0,0,0,12,0,12,0.0,0,0,12,0,12,9.0,0.0,78.0,73.0
Nice,PSG,3-3,https://www.besoccer.com/match/nice/paris-saint-germain-fc/19903114,1990,13,ligue_1,20,38,1,3,3,12,12,0,12,0,36,36,3.0,0,12,0,36,36,11,12,0,12,0,36,36,3.0,0,12,0,36,36,3.0,3.0,74.0,79.0
Metz,Girondins Bordeaux,0-0,https://www.besoccer.com/match/metz/bordeaux/19903115,1990,13,ligue_1,20,38,1,0,0,10,12,0,12,0,0,0,3.0,0,12,0,0,0,8,12,0,12,0,0,0,3.0,0,12,0,0,0,3.0,3.0,76.0,83.0
Racing Paris,Monaco,0-0,https://www.besoccer.com/match/racing-paris/monaco/19903116,1990,13,ligue_1,20,38,1,0,0,9,12,0,12,0,0,0,3.0,0,12,0,0,0,13,12,0,12,0,0,0,3.0,0,12,0,0,0,3.0,3.0,72.0,82.0
Olympique Lyonnais,Olympique Marseille,1-4,https://www.besoccer.com/match/olympique-lyonnais/olympique-marsella/19903107,1990,14,ligue_1,20,38,2,1,4,20,0,0,0,13,13,52,0.0,0,0,13,13,52,5,39,13,0,0,52,13,9.0,13,0,0,52,13,0.0,9.0,72.0,81.0
Montpellier,Cannes,4-1,https://www.besoccer.com/match/montpellier-hsc/as-cannes/19903108,1990,14,ligue_1,20,38,0,4,1,3,39,13,0,0,52,13,9.0,13,0,0,52,13,18,0,0,0,13,13,52,0.0,0,0,13,13,52,9.0,0.0,74.0,73.0
Toulouse,FC Mulhouse,3-0,https://www.besoccer.com/match/toulouse-fc/mulhouse/19903109,1990,14,ligue_1,20,38,0,3,0,6,39,13,0,0,39,0,9.0,13,0,0,39,0,16,0,0,0,13,0,39,0.0,0,0,13,0,39,9.0,0.0,77.0,71.0
Sporting Toulon Var,Saint-Étienne,2-0,https://www.besoccer.com/match/sporting-toulon/saint-etienne/19903110,1990,14,ligue_1,20,38,0,2,0,4,39,13,0,0,26,0,9.0,13,0,0,26,0,14,0,0,0,13,0,26,0.0,0,0,13,0,26,9.0,0.0,76.0,76.0
Nantes,Auxerre,2-1,https://www.besoccer.com/match/nantes/auxerre/19903111,1990,14,ligue_1,20,38,0,2,1,7,39,13,0,0,26,13,9.0,13,0,0,26,13,19,0,0,0,13,13,26,0.0,0,0,13,13,26,9.0,0.0,79.0,79.0
Lille,Caen,1-0,https://www.besoccer.com/match/lillestrom/caen/19903112,1990,14,ligue_1,20,38,0,1,0,1,39,13,0,0,13,0,9.0,13,0,0,13,0,15,0,0,0,13,0,13,0.0,0,0,13,0,13,9.0,0.0,76.0,72.0
Sochaux,Stade Brestois,1-0,https://www.besoccer.com/match/sochaux/stade-brestois-29/19903113,1990,14,ligue_1,20,38,0,1,0,2,39,13,0,0,13,0,9.0,13,0,0,13,0,17,0,0,0,13,0,13,0.0,0,0,13,0,13,9.0,0.0,78.0,73.0
Nice,PSG,3-3,https://www.besoccer.com/match/nice/paris-saint-germain-fc/19903114,1990,14,ligue_1,20,38,1,3,3,9,13,0,13,0,39,39,3.0,0,13,0,39,39,10,13,0,13,0,39,39,3.0,0,13,0,39,39,3.0,3.0,74.0,79.0
Metz,Girondins Bordeaux,0-0,https://www.besoccer.com/match/metz/bordeaux/19903115,1990,14,ligue_1,20,38,1,0,0,11,13,0,13,0,0,0,3.0,0,13,0,0,0,13,13,0,13,0,0,0,3.0,0,13,0,0,0,3.0,3.0,76.0,83.0
Racing Paris,Monaco,0-0,https://www.besoccer.com/match/racing-paris/monaco/19903116,1990,14,ligue_1,20,38,1,0,0,12,13,0,13,0,0,0,3.0,0,13,0,0,0,8,13,0,13,0,0,0,3.0,0,13,0,0,0,3.0,3.0,72.0,82.0
Olympique Lyonnais,Olympique Marseille,1-4,https://www.besoccer.com/match/olympique-lyonnais/olympique-marsella/19903107,1990,15,ligue_1,20,38,2,1,4,20,0,0,0,14,14,56,0.0,0,0,14,14,56,5,42,14,0,0,56,14,9.0,14,0,0,56,14,0.0,9.0,72.0,81.0
Montpellier,Cannes,4-1,https://www.besoccer.com/match/montpellier-hsc/as-cannes/19903108,1990,15,ligue_1,20,38,0,4,1,3,42,14,0,0,56,14,9.0,14,0,0,56,14,18,0,0,0,14,14,56,0.0,0,0,14,14,56,9.0,0.0,74.0,73.0
Toulouse,FC Mulhouse,3-0,https://www.besoccer.com/match/toulouse-fc/mulhouse/19903109,1990,15,ligue_1,20,38,0,3,0,6,42,14,0,0,42,0,9.0,14,0,0,42,0,16,0,0,0,14,0,42,0.0,0,0,14,0,42,9.0,0.0,77.0,71.0
Sporting Toulon Var,Saint-Étienne,2-0,https://www.besoccer.com/match/sporting-toulon/saint-etienne/19903110,1990,15,ligue_1,20,38,0,2,0,4,42,14,0,0,28,0,9.0,14,0,0,28,0,14,0,0,0,14,0,28,0.0,0,0,14,0,28,9.0,0.0,76.0,76.0
Nantes,Auxerre,2-1,https://www.besoccer.com/match/nantes/auxerre/19903111,1990,15,ligue_1,20,38,0,2,1,7,42,14,0,0,28,14,9.0,14,0,0,28,14,19,0,0,0,14,14,28,0.0,0,0,14,14,28,9.0,0.0,79.0,79.0
Lille,Caen,1-0,https://www.besoccer.com/match/lillestrom/caen/19903112,1990,15,ligue_1,20,38,0,1,0,1,42,14,0,0,14,0,9.0,14,0,0,14,0,15,0,0,0,14,0,14,0.0,0,0,14,0,14,9.0,0.0,76.0,72.0
Sochaux,Stade Brestois,1-0,https://www.besoccer.com/match/sochaux/stade-brestois-29/19903113,1990,15,ligue_1,20,38,0,1,0,2,42,14,0,0,14,0,9.0,14,0,0,14,0,17,0,0,0,14,0,14,0.0,0,0,14,0,14,9.0,0.0,78.0,73.0
Nice,PSG,3-3,https://www.besoccer.com/match/nice/paris-saint-germain-fc/19903114,1990,15,ligue_1,20,38,1,3,3,12,14,0,14,0,42,42,3.0,0,14,0,42,42,11,14,0,14,0,42,42,3.0,0,14,0,42,42,3.0,3.0,74.0,79.0
Metz,Girondins Bordeaux,0-0,https://www.besoccer.com/match/metz/bordeaux/19903115,1990,15,ligue_1,20,38,1,0,0,10,14,0,14,0,0,0,3.0,0,14,0,0,0,8,14,0,14,0,0,0,3.0,0,14,0,0,0,3.0,3.0,76.0,83.0
Racing Paris,Monaco,0-0,https://www.besoccer.com/match/racing-paris/monaco/19903116,1990,15,ligue_1,20,38,1,0,0,9,14,0,14,0,0,0,3.0,0,14,0,0,0,13,14,0,14,0,0,0,3.0,0,14,0,0,0,3.0,3.0,72.0,82.0
Olympique Lyonnais,Olympique Marseille,1-4,https://www.besoccer.com/match/olympique-lyonnais/olympique-marsella/19903107,1990,16,ligue_1,20,38,2,1,4,20,0,0,0,15,15,60,0.0,0,0,15,15,60,5,45,15,0,0,60,15,9.0,15,0,0,60,15,0.0,9.0,72.0,81.0
Montpellier,Cannes,4-1,https://www.besoccer.com/match/montpellier-hsc/as-cannes/19903108,1990,16,ligue_1,20,38,0,4,1,3,45,15,0,0,60,15,9.0,15,0,0,60,15,18,0,0,0,15,15,60,0.0,0,0,15,15,60,9.0,0.0,74.0,73.0
Toulouse,FC Mulhouse,3-0,https://www.besoccer.com/match/toulouse-fc/mulhouse/19903109,1990,16,ligue_1,20,38,0,3,0,6,45,15,0,0,45,0,9.0,15,0,0,45,0,16,0,0,0,15,0,45,0.0,0,0,15,0,45,9.0,0.0,77.0,71.0
Sporting Toulon Var,Saint-Étienne,2-0,https://www.besoccer.com/match/sporting-toulon/saint-etienne/19903110,1990,16,ligue_1,20,38,0,2,0,4,45,15,0,0,30,0,9.0,15,0,0,30,0,14,0,0,0,15,0,30,0.0,0,0,15,0,30,9.0,0.0,76.0,76.0
Nantes,Auxerre,2-1,https://www.besoccer.com/match/nantes/auxerre/19903111,1990,16,ligue_1,20,38,0,2,1,7,45,15,0,0,30,15,9.0,15,0,0,30,15,19,0,0,0,15,15,30,0.0,0,0,15,15,30,9.0,0.0,79.0,79.0
Lille,Caen,1-0,https://www.besoccer.com/match/lillestrom/caen/19903112,1990,16,ligue_1,20,38,0,1,0,1,45,15,0,0,15,0,9.0,15,0,0,15,0,15,0,0,0,15,0,15,0.0,0,0,15,0,15,9.0,0.0,76.0,72.0
Sochaux,Stade Brestois,1-0,https://www.besoccer.com/match/sochaux/stade-brestois-29/19903113,1990,16,ligue_1,20,38,0,1,0,2,45,15,0,0,15,0,9.0,15,0,0,15,0,17,0,0,0,15,0,15,0.0,0,0,15,0,15,9.0,0.0,78.0,73.0
Nice,PSG,3-3,https://www.besoccer.com/match/nice/paris-saint-germain-fc/19903114,1990,16,ligue_1,20,38,1,3,3,9,15,0,15,0,45,45,3.0,0,15,0,45,45,10,15,0,15,0,45,45,3.0,0,15,0,45,45,3.0,3.0,74.0,79.0
Metz,Girondins Bordeaux,0-0,https://www.besoccer.com/match/metz/bordeaux/19903115,1990,16,ligue_1,20,38,1,0,0,11,15,0,15,0,0,0,3.0,0,15,0,0,0,13,15,0,15,0,0,0,3.0,0,15,0,0,0,3.0,3.0,76.0,83.0
Racing Paris,Monaco,0-0,https://www.besoccer.com/match/racing-paris/monaco/19903116,1990,16,ligue_1,20,38,1,0,0,12,15,0,15,0,0,0,3.0,0,15,0,0,0,8,15,0,15,0,0,0,3.0,0,15,0,0,0,3.0,3.0,72.0,82.0
Olympique Lyonnais,Olympique Marseille,1-4,https://www.besoccer.com/match/olympique-lyonnais/olympique-marsella/19903107,1990,17,ligue_1,20,38,2,1,4,20,0,0,0,16,16,64,0.0,0,0,16,16,64,5,48,16,0,0,64,16,9.0,16,0,0,64,16,0.0,9.0,72.0,81.0
Montpellier,Cannes,4-1,https://www.besoccer.com/match/montpellier-hsc/as-cannes/19903108,1990,17,ligue_1,20,38,0,4,1,3,48,16,0,0,64,16,9.0,16,0,0,64,16,18,0,0,0,16,16,64,0.0,0,0,16,16,64,9.0,0.0,74.0,73.0
Toulouse,FC Mulhouse,3-0,https://www.besoccer.com/match/toulouse-fc/mulhouse/19903109,1990,17,ligue_1,20,38,0,3,0,6,48,16,0,0,48,0,9.0,16,0,0,48,0,16,0,0,0,16,0,48,0.0,0,0,16,0,48,9.0,0.0,77.0,71.0
Sporting Toulon Var,Saint-Étienne,2-0,https://www.besoccer.com/match/sporting-toulon/saint-etienne/19903110,1990,17,ligue_1,20,38,0,2,0,4,48,16,0,0,32,0,9.0,16,0,0,32,0,14,0,0,0,16,0,32,0.0,0,0,16,0,32,9.0,0.0,76.0,76.0
Nantes,Auxerre,2-1,https://www.besoccer.com/match/nantes/auxerre/19903111,1990,17,ligue_1,20,38,0,2,1,7,48,16,0,0,32,16,9.0,16,0,0,32,16,19,0,0,0,16,16,32,0.0,0,0,16,16,32,9.0,0.0,79.0,79.0
Lille,Caen,1-0,https://www.besoccer.com/match/lillestrom/caen/19903112,1990,17,ligue_1,20,38,0,1,0,1,48,16,0,0,16,0,9.0,16,0,0,16,0,15,0,0,0,16,0,16,0.0,0,0,16,0,16,9.0,0.0,76.0,72.0
Sochaux,Stade Brestois,1-0,https://www.besoccer.com/match/sochaux/stade-brestois-29/19903113,1990,17,ligue_1,20,38,0,1,0,2,48,16,0,0,16,0,9.0,16,0,0,16,0,17,0,0,0,16,0,16,0.0,0,0,16,0,16,9.0,0.0,78.0,73.0
Nice,PSG,3-3,https://www.besoccer.com/match/nice/paris-saint-germain-fc/19903114,1990,17,ligue_1,20,38,1,3,3,12,16,0,16,0,48,48,3.0,0,16,0,48,48,11,16,0,16,0,48,48,3.0,0,16,0,48,48,3.0,3.0,74.0,79.0
Metz,Girondins Bordeaux,0-0,https://www.besoccer.com/match/metz/bordeaux/19903115,1990,17,ligue_1,20,38,1,0,0,10,16,0,16,0,0,0,3.0,0,16,0,0,0,8,16,0,16,0,0,0,3.0,0,16,0,0,0,3.0,3.0,76.0,83.0
Racing Paris,Monaco,0-0,https://www.besoccer.com/match/racing-paris/monaco/19903116,1990,17,ligue_1,20,38,1,0,0,9,16,0,16,0,0,0,3.0,0,16,0,0,0,13,16,0,16,0,0,0,3.0,0,16,0,0,0,3.0,3.0,72.0,82.0
Olympique Lyonnais,Olympique Marseille,1-4,https://www.besoccer.com/match/olympique-lyonnais/olympique-marsella/19903107,1990,18,ligue_1,20,38,2,1,4,20,0,0,0,17,17,68,0.0,0,0,17,17,68,5,51,17,0,0,68,17,9.0,17,0,0,68,17,0.0,9.0,72.0,81.0
Montpellier,Cannes,4-1,https://www.besoccer.com/match/montpellier-hsc/as-cannes/19903108,1990,18,ligue_1,20,38,0,4,1,3,51,17,0,0,68,17,9.0,17,0,0,68,17,18,0,0,0,17,17,68,0.0,0,0,17,17,68,9.0,0.0,74.0,73.0
Toulouse,FC Mulhouse,3-0,https://www.besoccer.com/match/toulouse-fc/mulhouse/19903109,1990,18,ligue_1,20,38,0,3,0,6,51,17,0,0,51,0,9.0,17,0,0,51,0,16,0,0,0,17,0,51,0.0,0,0,17,0,51,9.0,0.0,77.0,71.0
Sporting Toulon Var,Saint-Étienne,2-0,https://www.besoccer.com/match/sporting-toulon/saint-etienne/19903110,1990,18,ligue_1,20,38,0,2,0,4,51,17,0,0,34,0,9.0,17,0,0,34,0,14,0,0,0,17,0,34,0.0,0,0,17,0,34,9.0,0.0,76.0,76.0
Nantes,Auxerre,2-1,https://www.besoccer.com/match/nantes/auxerre/19903111,1990,18,ligue_1,20,38,0,2,1,7,51,17,0,0,34,17,9.0,17,0,0,34,17,19,0,0,0,17,17,34,0.0,0,0,17,17,34,9.0,0.0,79.0,79.0
Lille,Caen,1-0,https://www.besoccer.com/match/lillestrom/caen/19903112,1990,18,ligue_1,20,38,0,1,0,1,51,17,0,0,17,0,9.0,17,0,0,17,0,15,0,0,0,17,0,17,0.0,0,0,17,0,17,9.0,0.0,76.0,72.0
Sochaux,Stade Brestois,1-0,https://www.besoccer.com/match/sochaux/stade-brestois-29/19903113,1990,18,ligue_1,20,38,0,1,0,2,51,17,0,0,17,0,9.0,17,0,0,17,0,17,0,0,0,17,0,17,0.0,0,0,17,0,17,9.0,0.0,78.0,73.0
Nice,PSG,3-3,https://www.besoccer.com/match/nice/paris-saint-germain-fc/19903114,1990,18,ligue_1,20,38,1,3,3,9,17,0,17,0,51,51,3.0,0,17,0,51,51,10,17,0,17,0,51,51,3.0,0,17,0,51,51,3.0,3.0,74.0,79.0
Metz,Girondins Bordeaux,0-0,https://www.besoccer.com/match/metz/bordeaux/19903115,1990,18,ligue_1,20,38,1,0,0,11,17,0,17,0,0,0,3.0,0,17,0,0,0,13,17,0,17,0,0,0,3.0,0,17,0,0,0,3.0,3.0,76.0,83.0
Racing Paris,Monaco,0-0,https://www.besoccer.com/match/racing-paris/monaco/19903116,1990,18,ligue_1,20,38,1,0,0,12,17,0,17,0,0,0,3.0,0,17,0,0,0,8,17,0,17,0,0,0,3.0,0,17,0,0,0,3.0,3.0,72.0,82.0
Olympique Lyonnais,Olympique Marseille,1-4,https://www.besoccer.com/match/olympique-lyonnais/olympique-marsella/19903107,1990,19,ligue_1,20,38,2,1,4,20,0,0,0,18,18,72,0.0,0,0,18,18,72,5,54,18,0,0,72,18,9.0,18,0,0,72,18,0.0,9.0,72.0,81.0
Montpellier,Cannes,4-1,https://www.besoccer.com/match/montpellier-hsc/as-cannes/19903108,1990,19,ligue_1,20,38,0,4,1,3,54,18,0,0,72,18,9.0,18,0,0,72,18,18,0,0,0,18,18,72,0.0,0,0,18,18,72,9.0,0.0,74.0,73.0
Toulouse,FC Mulhouse,3-0,https://www.besoccer.com/match/toulouse-fc/mulhouse/19903109,1990,19,ligue_1,20,38,0,3,0,6,54,18,0,0,54,0,9.0,18,0,0,54,0,16,0,0,0,18,0,54,0.0,0,0,18,0,54,9.0,0.0,77.0,71.0
Sporting Toulon Var,Saint-Étienne,2-0,https://www.besoccer.com/match/sporting-toulon/saint-etienne/19903110,1990,19,ligue_1,20,38,0,2,0,4,54,18,0,0,36,0,9.0,18,0,0,36,0,14,0,0,0,18,0,36,0.0,0,0,18,0,36,9.0,0.0,76.0,76.0
Nantes,Auxerre,2-1,https://www.besoccer.com/match/nantes/auxerre/19903111,1990,19,ligue_1,20,38,0,2,1,7,54,18,0,0,36,18,9.0,18,0,0,36,18,19,0,0,0,18,18,36,0.0,0,0,18,18,36,9.0,0.0,79.0,79.0
Lille,Caen,1-0,https://www.besoccer.com/match/lillestrom/caen/19903112,1990,19,ligue_1,20,38,0,1,0,1,54,18,0,0,18,0,9.0,18,0,0,18,0,15,0,0,0,18,0,18,0.0,0,0,18,0,18,9.0,0.0,76.0,72.0
Sochaux,Stade Brestois,1-0,https://www.besoccer.com/match/sochaux/stade-brestois-29/19903113,1990,19,ligue_1,20,38,0,1,0,2,54,18,0,0,18,0,9.0,18,0,0,18,0,17,0,0,0,18,0,18,0.0,0,0,18,0,18,9.0,0.0,78.0,73.0
Nice,PSG,3-3,https://www.besoccer.com/match/nice/paris-saint-germain-fc/19903114,1990,19,ligue_1,20,38,1,3,3,12,18,0,18,0,54,54,3.0,0,18,0,54,54,11,18,0,18,0,54,54,3.0,0,18,0,54,54,3.0,3.0,74.0,79.0
Metz,Girondins Bordeaux,0-0,https://www.besoccer.com/match/metz/bordeaux/19903115,1990,19,ligue_1,20,38,1,0,0,10,18,0,18,0,0,0,3.0,0,18,0,0,0,8,18,0,18,0,0,0,3.0,0,18,0,0,0,3.0,3.0,76.0,83.0
Racing Paris,Monaco,0-0,https://www.besoccer.com/match/racing-paris/monaco/19903116,1990,19,ligue_1,20,38,1,0,0,9,18,0,18,0,0,0,3.0,0,18,0,0,0,13,18,0,18,0,0,0,3.0,0,18,0,0,0,3.0,3.0,72.0,82.0
Olympique Lyonnais,Olympique Marseille,1-4,https://www.besoccer.com/match/olympique-lyonnais/olympique-marsella/19903107,1990,20,ligue_1,20,38,2,1,4,20,0,0,0,19,19,76,0.0,0,0,19,19,76,5,57,19,0,0,76,19,9.0,19,0,0,76,19,0.0,9.0,72.0,81.0
