Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Levante,Espanyol,0-1,https://www.besoccer.com/match/levante/espanyol/202046395,2020,10,primera_division,20,38,2,0,1,14,11,3,2,4,10,11,3.2,2,2,0,5,2,19,5,1,2,6,4,15,0.4,1,2,1,3,4,4.8,3.0,71.0,80.0
Sevilla,Getafe,2-0,https://www.besoccer.com/match/sevilla/getafe/202046399,2020,10,primera_division,20,38,0,2,0,5,16,5,1,3,11,11,4.8,2,1,1,5,4,10,13,3,4,2,14,12,6.4,1,2,1,6,6,5.800000000000001,4.4,88.0,74.0
Osasuna,Valencia,3-1,https://www.besoccer.com/match/osasuna/valencia-cf/202046397,2020,10,primera_division,20,38,0,3,1,13,11,2,5,2,7,8,3.2,1,3,0,4,3,9,13,3,4,2,13,13,5.800000000000001,1,1,2,4,7,4.8,3.4000000000000004,68.0,86.0
Barcelona,Real Madrid,0-0,https://www.besoccer.com/match/barcelona/real-madrid/202046283,2020,10,primera_division,20,38,1,0,0,1,19,6,1,2,23,10,8.4,4,0,0,16,5,2,18,5,3,1,16,9,4.800000000000001,2,2,1,6,4,8.4,3.5999999999999996,96.0,94.0
Alavés,Atlético,1-1,https://www.besoccer.com/match/alaves/atletico-madrid/202046389,2020,11,primera_division,20,38,1,1,1,13,11,3,2,5,8,13,3.6000000000000005,3,1,1,5,1,4,19,5,4,1,10,5,5.4,2,1,1,3,2,6.4,4.6000000000000005,73.0,94.0
Barcelona,Real Valladolid,5-1,https://www.besoccer.com/match/barcelona/valladolid/202046393,2020,11,primera_division,20,38,0,5,1,1,20,6,2,2,23,10,7.0,4,1,0,16,5,9,14,3,5,2,10,9,5.8,2,2,2,6,7,7.0,3.6000000000000005,97.0,70.0
R. Sociedad,Levante,1-2,https://www.besoccer.com/match/real-sociedad/levante/202046405,2020,11,primera_division,20,38,2,1,2,6,19,6,1,3,17,10,6.0,3,0,1,9,3,14,11,3,2,5,10,12,2.1999999999999997,1,0,4,5,9,6.0,2.4000000000000004,80.0,71.0
Valencia,Sevilla,1-1,https://www.besoccer.com/match/valencia-cf/sevilla/202046406,2020,11,primera_division,20,38,1,1,1,11,13,3,4,3,14,16,4.0,2,3,0,9,6,5,19,6,1,3,13,11,6.6000000000000005,3,0,2,6,7,5.8,3.6,86.0,88.0
Athletic,Espanyol,3-0,https://www.besoccer.com/match/athletic-bilbao/espanyol/202046391,2020,11,primera_division,20,38,0,3,0,12,13,3,4,3,8,7,1.0,3,1,1,6,2,19,8,2,2,6,5,15,3.2,2,2,1,4,4,4.6,5.0,82.0,80.0
Real Betis,Celta,2-1,https://www.besoccer.com/match/betis/celta/202046396,2020,11,primera_division,20,38,0,2,1,18,9,2,3,5,12,20,1.2000000000000002,2,2,1,8,6,16,9,2,3,5,5,12,1.9999999999999998,0,2,2,1,5,5.200000000000001,1.0,78.0,77.0
Real Madrid,Leganés,5-0,https://www.besoccer.com/match/real-madrid/leganes/202046404,2020,11,primera_division,20,38,0,5,0,3,19,5,4,1,16,9,3.8,3,1,0,10,5,20,5,1,2,7,5,14,3.2,0,1,3,2,6,7.6,0.6,94.0,70.0
Eibar,Villarreal,2-1,https://www.besoccer.com/match/eibar/villarreal/202046398,2020,11,primera_division,20,38,0,2,1,17,9,2,3,5,10,15,2.4000000000000004,2,0,2,6,7,7,17,5,2,3,24,14,6.6000000000000005,2,0,3,7,6,4.2,4.2,75.0,83.0
Mallorca,Osasuna,2-2,https://www.besoccer.com/match/mallorca/osasuna/202046403,2020,11,primera_division,20,38,1,2,2,15,10,3,1,6,7,13,4.2,3,1,2,5,4,8,14,3,5,2,10,9,5.199999999999999,1,2,2,3,5,5.800000000000001,1.8,61.0,68.0
Getafe,Granada,3-1,https://www.besoccer.com/match/getafe/granada/202046400,2020,11,primera_division,20,38,0,3,1,10,13,3,4,3,14,14,4.4,2,2,1,8,6,2,20,6,2,2,17,10,6.800000000000001,2,2,1,12,9,5.4,4.0,74.0,71.0
Espanyol,Valencia,1-2,https://www.besoccer.com/match/espanyol/valencia-cf/202046409,2020,12,primera_division,20,38,2,1,2,19,8,2,2,7,5,18,2.4000000000000004,0,0,5,1,11,12,14,3,5,3,15,17,3.4000000000000004,1,1,3,5,10,0.0,2.5999999999999996,80.0,85.0
Levante,Barcelona,3-1,https://www.besoccer.com/match/levante/barcelona/202046412,2020,12,primera_division,20,38,0,3,1,11,14,4,2,5,12,13,4.4,2,2,1,5,3,1,23,7,2,2,28,11,7.4,2,1,2,7,5,3.2,5.800000000000001,71.0,97.0
Sevilla,Atlético,1-1,https://www.besoccer.com/match/sevilla/atletico-madrid/202046415,2020,12,primera_division,20,38,1,1,1,4,20,6,2,3,14,12,5.800000000000001,3,1,1,7,4,3,20,5,5,1,11,6,4.6000000000000005,2,2,1,4,3,7.4,4.2,88.0,94.0
Real Madrid,Real Betis,0-0,https://www.besoccer.com/match/real-madrid/betis/202046414,2020,12,primera_division,20,38,1,0,0,2,22,6,4,1,21,9,5.2,4,1,0,15,5,16,12,3,3,5,14,21,3.4,0,1,4,4,14,8.600000000000001,0.4,94.0,78.0
Real Valladolid,Mallorca,3-0,https://www.besoccer.com/match/valladolid/mallorca/202046418,2020,12,primera_division,20,38,0,3,0,13,14,3,5,3,11,14,4.0,1,3,0,4,2,17,11,3,2,6,9,15,4.0,0,0,4,2,9,4.8,0.0,70.0,61.0
Villarreal,Athletic,0-0,https://www.besoccer.com/match/villarreal/athletic-bilbao/202046416,2020,12,primera_division,20,38,1,0,0,7,17,5,2,4,25,16,4.800000000000001,3,2,0,17,8,8,16,4,4,3,11,7,3.6,0,3,2,2,5,7.800000000000001,1.2000000000000002,83.0,82.0
Osasuna,Alavés,4-2,https://www.besoccer.com/match/osasuna/alaves/202046413,2020,12,primera_division,20,38,0,4,2,10,15,3,6,2,12,11,4.800000000000001,2,3,0,7,4,14,12,3,3,5,9,14,3.4,0,1,4,3,12,6.6000000000000005,0.2,68.0,73.0
Celta,Getafe,0-1,https://www.besoccer.com/match/celta/getafe/202046407,2020,12,primera_division,20,38,2,0,1,18,9,2,3,6,6,14,1.2000000000000002,2,1,3,4,7,9,16,4,4,3,17,15,6.0,1,2,2,6,8,3.6000000000000005,3.4000000000000004,77.0,74.0
Leganés,Eibar,1-2,https://www.besoccer.com/match/leganes/eibar/202046411,2020,12,primera_division,20,38,2,1,2,20,5,1,2,8,5,19,2.4000000000000004,1,1,4,3,8,15,12,3,3,5,12,16,4.0,0,3,3,4,8,3.6,1.6,70.0,75.0
Granada,R. Sociedad,1-2,https://www.besoccer.com/match/granada/real-sociedad/202046410,2020,12,primera_division,20,38,2,1,2,5,20,6,2,3,18,13,4.800000000000001,4,0,1,5,1,6,19,6,1,4,18,12,4.2,3,1,2,8,7,8.4,5.4,71.0,80.0
R. Sociedad,Leganés,1-1,https://www.besoccer.com/match/real-sociedad/leganes/202046433,2020,13,primera_division,20,38,1,1,1,3,22,7,1,4,20,13,6.0,3,0,2,10,5,20,5,1,2,9,6,21,1.7999999999999998,0,1,4,2,11,4.200000000000001,0.4,80.0,70.0
Alavés,Real Valladolid,3-0,https://www.besoccer.com/match/alaves/valladolid/202046417,2020,13,primera_division,20,38,0,3,0,16,12,3,3,6,11,18,2.0,3,2,1,6,2,11,17,4,5,3,14,14,5.4,2,2,3,7,12,5.4,2.5999999999999996,73.0,70.0
Valencia,Granada,2-0,https://www.besoccer.com/match/valencia-cf/granada/202046434,2020,13,primera_division,20,38,0,2,0,10,17,4,5,3,17,18,4.8,2,4,0,10,7,6,20,6,2,4,19,15,3.0,2,2,2,13,12,5.0,2.4000000000000004,85.0,71.0
Eibar,Real Madrid,0-4,https://www.besoccer.com/match/eibar/real-madrid/202046426,2020,13,primera_division,20,38,2,0,4,14,15,4,3,5,14,17,5.6000000000000005,3,0,2,8,8,2,23,6,5,1,21,9,4.6000000000000005,2,3,1,6,4,6.0,3.0,75.0,94.0
Barcelona,Celta,4-1,https://www.besoccer.com/match/barcelona/celta/202046423,2020,13,primera_division,20,38,0,4,1,1,23,7,2,3,29,14,4.800000000000001,5,1,0,21,6,18,9,2,3,7,6,15,0.6000000000000001,0,2,3,2,7,7.4,0.6000000000000001,97.0,78.0
Mallorca,Villarreal,3-1,https://www.besoccer.com/match/mallorca/villarreal/202046430,2020,13,primera_division,20,38,0,3,1,17,11,3,2,7,9,18,2.6000000000000005,3,2,2,7,6,8,18,5,3,4,25,16,4.0,2,0,4,8,8,5.4,3.0000000000000004,62.0,83.0
Athletic,Levante,2-1,https://www.besoccer.com/match/athletic-bilbao/levante/202046419,2020,13,primera_division,20,38,0,2,1,13,17,4,5,3,11,7,3.8000000000000003,4,1,1,9,2,12,17,5,2,5,15,14,6.0,2,0,4,7,10,5.6000000000000005,4.8,81.0,71.0
Atlético,Espanyol,3-1,https://www.besoccer.com/match/atletico-madrid/espanyol/202046421,2020,13,primera_division,20,38,0,3,1,4,21,5,6,1,12,7,4.2,3,3,0,7,3,19,8,2,2,8,6,20,1.7999999999999998,2,2,2,4,7,5.4,3.4000000000000004,94.0,79.0
Getafe,Osasuna,0-0,https://www.besoccer.com/match/getafe/osasuna/202046428,2020,13,primera_division,20,38,1,0,0,7,19,5,4,3,18,15,7.200000000000001,3,2,1,11,7,9,18,4,6,2,16,13,6.2,1,3,2,5,7,6.800000000000001,1.8,75.0,69.0
Real Betis,Sevilla,1-2,https://www.besoccer.com/match/betis/sevilla/202046291,2020,13,primera_division,20,38,2,1,2,15,13,3,4,5,14,21,3.6000000000000005,3,2,1,10,7,5,21,6,3,3,15,13,4.8,3,1,2,7,8,6.6,2.8000000000000003,78.0,88.0
Levante,Mallorca,2-1,https://www.besoccer.com/match/levante/mallorca/202046429,2020,14,primera_division,20,38,0,2,1,13,17,5,2,6,16,16,4.2,3,2,1,8,4,16,14,4,2,7,12,19,4.2,0,0,5,2,12,4.6,0.0,71.0,62.0
Leganés,Barcelona,1-2,https://www.besoccer.com/match/leganes/barcelona/202046427,2020,14,primera_division,20,38,2,1,2,20,6,1,3,9,7,22,2.2,1,1,5,4,10,1,26,8,2,3,33,15,5.8,2,1,3,8,8,2.8000000000000003,4.4,69.0,97.0
Real Betis,Valencia,2-1,https://www.besoccer.com/match/betis/valencia-cf/202046420,2020,14,primera_division,20,38,0,2,1,17,13,3,4,6,15,23,2.5999999999999996,3,2,2,11,9,9,20,5,5,3,19,18,6.2,2,1,3,7,11,4.4,4.800000000000001,78.0,86.0
Granada,Atlético,1-1,https://www.besoccer.com/match/granada/atletico-madrid/202046425,2020,14,primera_division,20,38,1,1,1,7,20,6,2,5,19,17,1.8000000000000003,4,0,2,6,3,3,24,6,6,1,15,8,5.8,2,3,1,5,4,6.0,3.6000000000000005,71.0,94.0
Real Madrid,R. Sociedad,3-1,https://www.besoccer.com/match/real-madrid/real-sociedad/202046432,2020,14,primera_division,20,38,0,3,1,2,26,7,5,1,25,9,6.0,4,2,0,15,5,5,23,7,2,4,21,14,5.200000000000001,4,1,2,10,8,7.0,6.6000000000000005,94.0,80.0
Espanyol,Getafe,1-1,https://www.besoccer.com/match/espanyol/getafe/202046424,2020,14,primera_division,20,38,1,1,1,19,8,2,2,9,7,23,1.2000000000000002,0,0,6,2,13,8,20,5,5,3,18,15,5.800000000000001,2,2,2,7,8,0.0,5.4,79.0,75.0
Osasuna,Athletic,1-2,https://www.besoccer.com/match/osasuna/athletic-bilbao/202046431,2020,14,primera_division,20,38,2,1,2,10,19,4,7,2,16,13,5.200000000000001,3,3,0,11,6,6,20,5,5,3,13,8,5.8,0,4,2,2,5,7.800000000000001,1.6,69.0,81.0
Eibar,Alavés,0-2,https://www.besoccer.com/match/eibar/alaves/202046422,2020,14,primera_division,20,38,2,0,2,14,15,4,3,6,14,21,4.2,3,0,3,8,12,15,15,4,3,6,14,18,4.2,0,1,5,5,16,4.200000000000001,0.0,75.0,72.0
Villarreal,Celta,1-3,https://www.besoccer.com/match/villarreal/celta/202046435,2020,14,primera_division,20,38,2,1,3,11,18,5,3,5,26,19,2.6000000000000005,3,3,0,17,8,18,9,2,3,8,7,19,0.0,0,2,4,3,11,6.6000000000000005,0.2,83.0,77.0
Real Valladolid,Sevilla,0-1,https://www.besoccer.com/match/valladolid/sevilla/202046437,2020,14,primera_division,20,38,2,0,1,12,17,4,5,4,14,17,3.8000000000000007,2,3,0,7,2,4,24,7,3,3,17,14,6.2,4,1,2,9,9,6.6000000000000005,4.4,71.0,88.0
Celta,Real Valladolid,0-0,https://www.besoccer.com/match/celta/valladolid/202046440,2020,15,primera_division,20,38,1,0,0,18,12,3,3,8,10,20,3.0,2,1,4,4,8,14,17,4,5,5,14,18,2.4,2,2,4,7,15,2.1999999999999997,1.8000000000000003,77.0,71.0
Alavés,Real Madrid,1-2,https://www.besoccer.com/match/alaves/real-madrid/202046436,2020,15,primera_division,20,38,2,1,2,12,18,5,3,6,16,18,5.800000000000001,4,2,1,9,2,2,29,8,5,1,28,10,7.4,3,3,1,10,4,6.8,4.8,72.0,94.0
R. Sociedad,Eibar,4-1,https://www.besoccer.com/match/real-sociedad/eibar/202046445,2020,15,primera_division,20,38,0,4,1,5,23,7,2,5,22,17,3.2,3,1,2,11,6,16,15,4,3,7,14,23,3.0,1,3,3,6,9,3.4,4.0,80.0,74.0
Mallorca,Real Betis,1-2,https://www.besoccer.com/match/mallorca/betis/202046444,2020,15,primera_division,20,38,2,1,2,17,14,4,2,8,13,21,2.8000000000000003,4,2,2,10,7,15,16,4,4,6,17,24,4.800000000000001,0,2,4,4,14,6.8,1.2,62.0,78.0
Valencia,Villarreal,2-1,https://www.besoccer.com/match/valencia-cf/villarreal/202046449,2020,15,primera_division,20,38,0,2,1,10,20,5,5,4,20,20,4.6,3,4,0,12,7,13,18,5,3,6,27,22,1.2000000000000002,2,0,5,9,11,6.2,1.7999999999999998,85.0,83.0
Sevilla,Leganés,1-0,https://www.besoccer.com/match/sevilla/leganes/202046447,2020,15,primera_division,20,38,0,1,0,3,27,8,3,3,18,14,7.0,3,2,1,8,5,20,6,1,3,10,8,24,1.4000000000000001,0,2,4,3,12,6.4,1.2,88.0,69.0
Athletic,Granada,2-0,https://www.besoccer.com/match/athletic-bilbao/granada/202046438,2020,15,primera_division,20,38,0,2,0,6,23,6,5,3,15,9,7.200000000000001,5,1,1,11,3,7,21,6,3,5,20,18,1.6,2,2,3,13,14,6.6000000000000005,1.0,81.0,71.0
Espanyol,Osasuna,2-4,https://www.besoccer.com/match/espanyol/osasuna/202046441,2020,15,primera_division,20,38,2,2,4,19,9,2,3,9,8,24,1.6,0,1,6,3,14,11,19,4,7,3,17,15,3.5999999999999996,1,4,2,5,7,1.0,2.2,79.0,69.0
Getafe,Levante,4-0,https://www.besoccer.com/match/getafe/levante/202046442,2020,15,primera_division,20,38,0,4,0,8,21,5,6,3,19,16,4.8,3,3,1,11,7,9,20,6,2,6,18,17,6.0,2,0,5,8,12,5.800000000000001,3.6000000000000005,75.0,71.0
Atlético,Barcelona,0-1,https://www.besoccer.com/match/atletico-madrid/barcelona/202046439,2020,15,primera_division,20,38,2,0,1,4,25,6,7,1,16,9,5.0,4,3,0,10,4,1,29,9,2,3,35,16,6.800000000000001,3,1,3,10,9,6.6000000000000005,6.0,94.0,97.0
Villarreal,Atlético,0-0,https://www.besoccer.com/match/villarreal/atletico-madrid/202046462,2020,16,primera_division,20,38,1,0,0,14,18,5,3,7,28,24,0.4,3,3,1,18,11,6,25,6,7,2,16,10,3.2,2,4,1,6,5,4.4,3.4000000000000004,83.0,93.0
Real Madrid,Espanyol,2-0,https://www.besoccer.com/match/real-madrid/espanyol/202046460,2020,16,primera_division,20,38,0,2,0,2,32,9,5,1,30,11,8.2,5,2,0,18,6,19,9,2,3,10,10,28,0.8,2,2,3,5,10,7.4,1.9999999999999998,94.0,79.0
Granada,Alavés,3-0,https://www.besoccer.com/match/granada/alaves/202046450,2020,16,primera_division,20,38,0,3,0,10,21,6,3,6,20,20,0.8,4,1,2,7,4,13,18,5,3,7,17,20,4.4,1,1,5,7,16,4.6,3.0,71.0,72.0
Levante,Valencia,2-4,https://www.besoccer.com/match/levante/valencia-cf/202046457,2020,16,primera_division,20,38,2,2,4,11,20,6,2,7,18,21,4.200000000000001,4,2,1,10,5,8,23,6,5,4,22,21,6.2,2,1,4,8,13,6.0,3.4000000000000004,72.0,86.0
Barcelona,Mallorca,5-2,https://www.besoccer.com/match/barcelona/mallorca/202046443,2020,16,primera_division,20,38,0,5,2,1,32,10,2,3,36,16,7.800000000000001,6,1,0,25,7,17,14,4,2,9,14,23,1.9999999999999998,0,0,6,3,14,7.800000000000001,0.0,96.0,62.0
Eibar,Getafe,0-1,https://www.besoccer.com/match/eibar/getafe/202046448,2020,16,primera_division,20,38,2,0,1,16,15,4,3,8,15,27,1.8000000000000003,3,0,4,8,14,7,24,6,6,3,23,16,6.2,2,3,2,8,9,2.4,4.800000000000001,75.0,75.0
Real Betis,Athletic,3-2,https://www.besoccer.com/match/betis/athletic-bilbao/202046446,2020,16,primera_division,20,38,0,3,2,12,19,5,4,6,19,25,6.4,4,2,2,13,10,5,26,7,5,3,17,9,8.2,1,4,2,4,6,5.8,4.0,78.0,82.0
Real Valladolid,R. Sociedad,0-0,https://www.besoccer.com/match/valladolid/real-sociedad/202046463,2020,16,primera_division,20,38,1,0,0,15,18,4,6,5,14,18,2.2,2,3,1,7,3,4,26,8,2,5,26,18,4.800000000000001,4,1,3,11,11,4.800000000000001,4.800000000000001,71.0,80.0
Leganés,Celta,3-2,https://www.besoccer.com/match/leganes/celta/202046455,2020,16,primera_division,20,38,0,3,2,20,6,1,3,11,8,25,0.6,1,1,6,5,12,18,13,3,4,8,10,20,3.4000000000000004,1,2,4,6,12,1.9999999999999998,3.0,69.0,76.0
Osasuna,Sevilla,1-1,https://www.besoccer.com/match/osasuna/sevilla/202046458,2020,16,primera_division,20,38,1,1,1,9,22,5,7,3,21,17,5.0,3,3,1,12,8,3,30,9,3,3,19,14,7.800000000000001,5,1,2,10,9,5.6000000000000005,6.0,70.0,88.0
Alavés,Leganés,1-1,https://www.besoccer.com/match/alaves/leganes/202046451,2020,17,primera_division,20,38,1,1,1,15,18,5,3,8,17,23,3.0,4,2,2,10,4,20,9,2,3,11,11,27,3.4,0,2,5,3,13,4.800000000000001,0.8,72.0,69.0
Granada,Levante,1-2,https://www.besoccer.com/match/granada/levante/202046464,2020,17,primera_division,20,38,2,1,2,9,24,7,3,6,23,20,3.6,5,1,2,10,4,12,20,6,2,8,20,25,2.4,2,0,6,8,16,5.6000000000000005,2.4,71.0,72.0
R. Sociedad,Barcelona,2-2,https://www.besoccer.com/match/real-sociedad/barcelona/202046466,2020,17,primera_division,20,38,1,2,2,4,27,8,3,5,26,18,4.4,4,1,2,15,7,1,35,11,2,3,41,18,8.4,4,1,3,11,9,5.0,7.200000000000001,80.0,96.0
Athletic,Eibar,0-0,https://www.besoccer.com/match/athletic-bilbao/eibar/202046453,2020,17,primera_division,20,38,1,0,0,6,26,7,5,4,19,12,5.6000000000000005,6,1,1,13,3,16,15,4,3,9,15,28,0.6000000000000001,1,3,4,7,13,7.6,3.0000000000000004,82.0,75.0
Atlético,Osasuna,2-0,https://www.besoccer.com/match/atletico-madrid/osasuna/202046454,2020,17,primera_division,20,38,0,2,0,7,26,6,8,2,16,10,3.0,4,3,1,10,5,10,23,5,8,3,22,18,4.4,2,4,2,9,9,4.800000000000001,4.6,93.0,69.0
Getafe,Real Valladolid,2-0,https://www.besoccer.com/match/getafe/valladolid/202046461,2020,17,primera_division,20,38,0,2,0,5,27,7,6,3,24,16,7.0,4,3,1,15,7,14,19,4,7,5,14,18,2.4000000000000004,2,3,4,7,15,6.8,2.0,75.0,71.0
Celta,Mallorca,2-2,https://www.besoccer.com/match/celta/mallorca/202046456,2020,17,primera_division,20,38,1,2,2,18,13,3,4,9,12,23,2.5999999999999996,2,2,4,4,8,17,14,4,2,10,16,28,1.2000000000000002,0,0,7,5,19,2.4000000000000004,0.0,76.0,63.0
Espanyol,Real Betis,2-2,https://www.besoccer.com/match/espanyol/betis/202046459,2020,17,primera_division,20,38,1,2,2,19,9,2,3,11,10,30,0.6,0,1,7,5,18,11,22,6,4,6,22,27,7.4,1,2,4,6,15,0.8,3.8,79.0,78.0
Sevilla,Villarreal,1-2,https://www.besoccer.com/match/sevilla/villarreal/202046467,2020,17,primera_division,20,38,2,1,2,3,31,9,4,3,20,15,6.6000000000000005,4,2,1,9,5,13,19,5,4,7,28,24,1.2,2,0,6,10,13,7.4,1.2000000000000002,89.0,82.0
Valencia,Real Madrid,1-1,https://www.besoccer.com/match/valencia-cf/real-madrid/202046470,2020,17,primera_division,20,38,1,1,1,8,26,7,5,4,26,23,7.200000000000001,4,4,0,14,8,2,35,10,5,1,32,11,8.600000000000001,4,3,1,12,5,7.4,6.2,86.0,94.0
Eibar,Granada,3-0,https://www.besoccer.com/match/eibar/granada/202046469,2020,18,primera_division,20,38,0,3,0,16,16,4,4,9,15,28,1.0,3,0,5,8,15,9,24,7,3,7,24,22,2.8000000000000003,2,2,4,13,16,1.2000000000000002,0.2,74.0,71.0
Mallorca,Sevilla,0-2,https://www.besoccer.com/match/mallorca/sevilla/202046473,2020,18,primera_division,20,38,2,0,2,17,15,4,3,10,18,30,1.6,4,2,3,11,9,3,31,9,4,4,21,17,4.4,5,2,2,11,10,4.800000000000001,5.6,63.0,89.0
Barcelona,Alavés,4-1,https://www.besoccer.com/match/barcelona/alaves/202046465,2020,18,primera_division,20,38,0,4,1,1,36,11,3,3,43,20,7.0,7,1,0,30,9,15,19,5,4,8,18,24,2.8000000000000003,1,1,6,7,19,8.2,2.4000000000000004,96.0,72.0
Villarreal,Getafe,1-0,https://www.besoccer.com/match/villarreal/getafe/202046478,2020,18,primera_division,20,38,0,1,0,13,22,6,4,7,30,25,3.8,3,4,1,18,11,4,30,8,6,3,26,16,7.800000000000001,3,3,2,9,9,3.4000000000000004,6.2,82.0,75.0
Real Valladolid,Valencia,1-1,https://www.besoccer.com/match/valladolid/valencia-cf/202046480,2020,18,primera_division,20,38,1,1,1,14,19,4,7,6,14,20,1.4,2,4,1,7,3,8,27,7,6,4,27,24,5.800000000000001,3,1,4,12,15,4.2,5.0,71.0,86.0
Leganés,Espanyol,2-0,https://www.besoccer.com/match/leganes/espanyol/202046471,2020,18,primera_division,20,38,0,2,0,20,10,2,4,11,12,28,3.6000000000000005,2,1,6,8,14,19,10,2,4,11,12,32,1.4,2,2,4,5,12,4.2,1.2000000000000002,69.0,79.0
Osasuna,R. Sociedad,3-4,https://www.besoccer.com/match/osasuna/real-sociedad/202046475,2020,18,primera_division,20,38,2,3,4,12,23,5,8,4,22,20,2.8,3,4,1,13,9,6,28,8,4,5,28,20,3.8,4,2,3,11,11,4.6,4.0,69.0,80.0
Real Betis,Atlético,1-2,https://www.besoccer.com/match/betis/atletico-madrid/202046468,2020,18,primera_division,20,38,2,1,2,11,23,6,5,6,24,29,6.4,5,2,2,16,12,5,29,7,8,2,18,10,4.8,2,5,1,6,5,6.800000000000001,3.0,78.0,93.0
Levante,Celta,3-1,https://www.besoccer.com/match/levante/celta/202046472,2020,18,primera_division,20,38,0,3,1,10,23,7,2,8,22,26,4.2,4,2,2,12,9,18,14,3,5,9,14,25,2.8000000000000003,1,2,5,8,15,4.4,2.4000000000000004,72.0,76.0
Real Madrid,Athletic,0-0,https://www.besoccer.com/match/real-madrid/athletic-bilbao/202046476,2020,18,primera_division,20,38,1,0,0,2,36,10,6,1,33,12,7.0,6,2,0,20,6,7,27,7,6,4,19,12,4.6,1,4,3,6,9,7.800000000000001,3.0000000000000004,94.0,82.0
Real Valladolid,Leganés,2-2,https://www.besoccer.com/match/valladolid/leganes/202046492,2020,19,primera_division,20,38,1,2,2,14,20,4,8,6,15,21,2.0,2,5,1,8,4,19,13,3,4,11,14,28,5.6,0,3,5,4,14,3.6000000000000005,1.6,71.0,69.0
Sevilla,Athletic,1-1,https://www.besoccer.com/match/sevilla/athletic-bilbao/202046488,2020,19,primera_division,20,38,1,1,1,3,34,10,4,4,23,17,5.4,4,2,2,10,7,7,28,7,7,4,19,12,3.6000000000000005,1,5,3,6,9,4.800000000000001,3.1999999999999997,89.0,82.0
Valencia,Eibar,1-0,https://www.besoccer.com/match/valencia-cf/eibar/202046490,2020,19,primera_division,20,38,0,1,0,8,28,7,7,4,28,25,4.8,4,5,0,15,9,16,19,5,4,9,18,28,3.8,1,4,4,7,13,6.2,3.0,86.0,73.0
Getafe,Real Madrid,0-3,https://www.besoccer.com/match/getafe/real-madrid/202046482,2020,19,primera_division,20,38,2,0,3,6,30,8,6,4,26,17,5.6000000000000005,5,3,1,17,7,2,37,10,7,1,33,12,5.4,4,4,1,13,6,7.800000000000001,5.6,75.0,94.0
Atlético,Levante,2-1,https://www.besoccer.com/match/atletico-madrid/levante/202046477,2020,19,primera_division,20,38,0,2,1,4,32,8,8,2,20,11,6.2,5,3,1,12,5,9,26,8,2,8,25,27,6.0,3,0,6,10,17,6.2,4.2,93.0,72.0
Espanyol,Barcelona,2-2,https://www.besoccer.com/match/espanyol/barcelona/202046481,2020,19,primera_division,20,38,1,2,2,20,10,2,4,12,12,34,1.0,0,2,7,7,20,1,39,12,3,3,47,21,7.4,4,2,3,13,11,1.6,5.800000000000001,79.0,97.0
Granada,Mallorca,1-0,https://www.besoccer.com/match/granada/mallorca/202046484,2020,19,primera_division,20,38,0,1,0,11,24,7,3,8,24,25,1.9999999999999998,5,1,3,11,6,17,15,4,3,11,18,32,0.8,0,1,7,7,21,3.6000000000000005,1.0,71.0,62.0
R. Sociedad,Villarreal,1-2,https://www.besoccer.com/match/real-sociedad/villarreal/202046486,2020,19,primera_division,20,38,2,1,2,5,31,9,4,5,32,23,5.6000000000000005,4,2,2,17,9,10,25,7,4,7,31,25,6.0,3,0,6,12,14,4.6000000000000005,3.6,80.0,82.0
Alavés,Real Betis,1-1,https://www.besoccer.com/match/alaves/betis/202046474,2020,19,primera_division,20,38,1,1,1,15,19,5,4,9,19,28,1.4000000000000001,4,3,2,11,5,12,23,6,5,7,25,31,4.4,1,3,4,8,17,3.8,4.0,73.0,78.0
Celta,Osasuna,1-1,https://www.besoccer.com/match/celta/osasuna/202046479,2020,19,primera_division,20,38,1,1,1,18,14,3,5,10,15,28,1.8,2,3,4,6,10,13,23,5,8,5,25,24,1.8000000000000003,2,4,3,9,11,2.4000000000000004,3.4000000000000004,77.0,70.0
Leganés,Getafe,0-3,https://www.besoccer.com/match/leganes/getafe/202046491,2020,20,primera_division,20,38,2,0,3,19,14,3,5,11,16,30,5.200000000000001,3,1,6,10,14,7,30,8,6,5,26,20,3.6,3,3,3,9,10,6.0,4.200000000000001,69.0,76.0
Levante,Alavés,0-1,https://www.besoccer.com/match/levante/alaves/202046493,2020,20,primera_division,20,38,2,0,1,11,26,8,2,9,26,29,4.2,5,2,2,15,10,15,20,5,5,9,20,29,1.6,1,1,7,8,23,6.0,1.7999999999999998,72.0,72.0
