Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Getafe,Almería,2-2,https://www.besoccer.com/match/getafe/almeria/201427574,2014,2,primera_division,20,38,1,2,2,17,0,0,0,1,0,2,0.0,0,0,0,0,0,12,0,0,0,1,2,3,0.0,0,0,0,0,0,0.0,0.0,78.0,72.0
Athletic,Osasuna,2-0,https://www.besoccer.com/match/athletic-bilbao/osasuna/201427572,2014,2,primera_division,20,38,0,2,0,1,3,1,0,0,2,1,3.0,0,0,0,0,0,16,0,0,0,1,1,2,0.0,0,0,0,0,0,0.0,0.0,81.0,77.0
Elche,R. Sociedad,1-1,https://www.besoccer.com/match/elche/real-sociedad/201427575,2014,2,primera_division,20,38,1,1,1,13,0,0,0,1,0,3,0.0,0,0,0,0,0,3,3,1,0,0,2,0,3.0,0,0,0,0,0,0.0,0.0,66.0,81.0
Espanyol,Valencia,3-1,https://www.besoccer.com/match/espanyol/valencia-cf/201427569,2014,2,primera_division,20,38,0,3,1,10,1,0,1,0,2,2,1.0,0,0,0,0,0,4,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,78.0,90.0
Villarreal,Real Valladolid,2-1,https://www.besoccer.com/match/villarreal/valladolid/201427573,2014,2,primera_division,20,38,0,2,1,6,3,1,0,0,3,2,3.0,0,0,0,0,0,19,0,0,0,1,1,2,0.0,0,0,0,0,0,0.0,0.0,76.0,74.0
Atlético,Rayo Vallecano,5-0,https://www.besoccer.com/match/atletico-madrid/rayo-vallecano/201427576,2014,2,primera_division,20,38,0,5,0,7,3,1,0,0,3,1,3.0,0,0,0,0,0,8,3,1,0,0,3,0,3.0,0,0,0,0,0,0.0,0.0,90.0,72.0
Levante,Sevilla,0-0,https://www.besoccer.com/match/levante/sevilla/201427577,2014,2,primera_division,20,38,1,0,0,15,0,0,0,1,0,7,0.0,0,0,0,0,0,20,0,0,0,1,1,3,0.0,0,0,0,0,0,0.0,0.0,76.0,85.0
Málaga,Barcelona,0-1,https://www.besoccer.com/match/malaga/barcelona/201427578,2014,2,primera_division,20,38,2,0,1,18,0,0,0,1,0,1,0.0,0,0,0,0,0,5,3,1,0,0,7,0,3.0,0,0,0,0,0,0.0,0.0,83.0,97.0
Real Betis,Celta,1-2,https://www.besoccer.com/match/betis/celta/201427570,2014,2,primera_division,20,38,2,1,2,14,0,0,0,1,1,2,0.0,0,0,0,0,0,11,1,0,1,0,2,2,1.0,0,0,0,0,0,0.0,0.0,80.0,73.0
Granada,Real Madrid,0-1,https://www.besoccer.com/match/granada/real-madrid/201427571,2014,2,primera_division,20,38,2,0,1,2,3,1,0,0,2,1,3.0,0,0,0,0,0,9,3,1,0,0,2,1,3.0,0,0,0,0,0,0.0,0.0,67.0,97.0
Almería,Elche,2-2,https://www.besoccer.com/match/almeria/elche/201427595,2014,3,primera_division,20,38,1,2,2,12,1,0,1,1,4,5,1.0,0,0,1,2,3,13,1,0,1,1,1,4,1.0,0,0,1,0,3,0.0,0.0,72.0,66.0
Rayo Vallecano,Levante,1-2,https://www.besoccer.com/match/rayo-vallecano/levante/201427597,2014,3,primera_division,20,38,2,1,2,9,3,1,0,1,3,5,2.4000000000000004,1,0,0,3,0,14,1,0,1,1,0,7,1.0,0,0,1,0,7,3.0,0.0,72.0,76.0
Celta,Granada,1-1,https://www.besoccer.com/match/celta/granada/201427590,2014,3,primera_division,20,38,1,1,1,7,4,1,1,0,4,3,3.8,0,1,0,2,2,11,3,1,0,1,2,2,2.4000000000000004,1,0,0,2,1,1.0,3.0,74.0,67.0
Real Valladolid,Getafe,1-0,https://www.besoccer.com/match/valladolid/getafe/201427594,2014,3,primera_division,20,38,0,1,0,20,0,0,0,2,2,4,0.0,0,0,1,1,2,15,1,0,1,1,2,4,1.0,0,0,1,0,2,0.0,0.0,74.0,78.0
Osasuna,Villarreal,0-3,https://www.besoccer.com/match/osasuna/villarreal/201427593,2014,3,primera_division,20,38,2,0,3,18,0,0,0,2,1,4,0.0,0,0,1,1,2,5,6,2,0,0,5,3,5.4,1,0,0,3,2,0.0,3.0,77.0,76.0
Real Madrid,Athletic,3-1,https://www.besoccer.com/match/real-madrid/athletic-bilbao/201427591,2014,3,primera_division,20,38,0,3,1,3,6,2,0,0,3,1,5.4,1,0,0,2,1,1,6,2,0,0,4,1,5.4,1,0,0,2,1,3.0,3.0,97.0,81.0
Espanyol,Real Betis,0-0,https://www.besoccer.com/match/espanyol/betis/201427589,2014,3,primera_division,20,38,1,0,0,6,4,1,1,0,5,3,3.8,1,0,0,3,1,17,0,0,0,2,2,4,0.0,0,0,1,1,2,3.0,0.0,78.0,79.0
R. Sociedad,Atlético,1-2,https://www.besoccer.com/match/real-sociedad/atletico-madrid/201427596,2014,3,primera_division,20,38,2,1,2,8,4,1,1,0,3,1,3.4000000000000004,1,0,0,2,0,2,6,2,0,0,8,1,5.4,1,0,0,3,1,3.0,3.0,81.0,91.0
Sevilla,Málaga,2-2,https://www.besoccer.com/match/sevilla/malaga/201427598,2014,3,primera_division,20,38,1,2,2,16,1,0,1,1,1,3,1.0,0,0,1,1,3,19,0,0,0,2,0,2,0.0,0,0,1,0,1,0.0,0.0,85.0,83.0
Valencia,Barcelona,2-3,https://www.besoccer.com/match/valencia-cf/barcelona/201427599,2014,3,primera_division,20,38,2,2,3,10,3,1,0,1,2,3,2.4000000000000004,1,0,0,1,0,4,6,2,0,0,8,0,5.4,1,0,0,1,0,3.0,3.0,89.0,97.0
Atlético,Almería,4-2,https://www.besoccer.com/match/atletico-madrid/almeria/201427616,2014,4,primera_division,20,38,0,4,2,1,9,3,0,0,10,2,7.2,1,0,0,5,0,14,2,0,2,1,6,7,1.8,0,1,0,2,2,3.0,1.0,91.0,72.0
Levante,R. Sociedad,0-0,https://www.besoccer.com/match/levante/real-sociedad/201427617,2014,4,primera_division,20,38,1,0,0,8,4,1,1,1,2,8,3.8,0,1,0,0,0,10,4,1,1,1,4,3,2.5999999999999996,0,1,0,1,1,1.0,1.0,77.0,81.0
Barcelona,Sevilla,3-2,https://www.besoccer.com/match/barcelona/sevilla/201427619,2014,4,primera_division,20,38,0,3,2,3,9,3,0,0,11,2,7.2,1,0,0,7,0,16,2,0,2,1,3,5,1.8,0,1,0,0,0,3.0,1.0,97.0,85.0
Villarreal,Real Madrid,2-2,https://www.besoccer.com/match/villarreal/real-madrid/201427613,2014,4,primera_division,20,38,1,2,2,4,9,3,0,0,8,3,7.2,1,0,0,2,1,2,9,3,0,0,6,2,7.2,1,0,0,1,0,3.0,3.0,77.0,97.0
Granada,Espanyol,0-1,https://www.besoccer.com/match/granada/espanyol/201427611,2014,4,primera_division,20,38,2,0,1,9,4,1,1,1,3,3,2.8,0,0,1,0,1,6,5,1,2,0,5,3,4.0,0,1,0,2,2,0.0,1.0,67.0,78.0
Getafe,Osasuna,2-1,https://www.besoccer.com/match/getafe/osasuna/201427614,2014,4,primera_division,20,38,0,2,1,17,1,0,1,2,2,5,0.8,0,1,0,2,2,20,0,0,0,3,1,7,0.0,0,0,1,0,2,1.0,0.0,77.0,76.0
Málaga,Rayo Vallecano,5-0,https://www.besoccer.com/match/malaga/rayo-vallecano/201427618,2014,4,primera_division,20,38,0,5,0,19,1,0,1,2,2,4,1.0,0,0,1,0,1,12,3,1,0,2,4,7,1.7999999999999998,0,0,1,0,5,0.0,0.0,83.0,72.0
Real Betis,Valencia,3-1,https://www.besoccer.com/match/betis/valencia-cf/201427610,2014,4,primera_division,20,38,0,3,1,18,1,0,1,2,2,4,1.0,0,0,1,1,2,11,3,1,0,2,4,6,1.7999999999999998,0,0,1,1,3,0.0,0.0,79.0,89.0
Elche,Real Valladolid,0-0,https://www.besoccer.com/match/elche/valladolid/201427615,2014,4,primera_division,20,38,1,0,0,15,2,0,2,1,3,6,1.8,0,1,0,1,1,13,3,1,0,2,3,4,3.0,0,0,1,1,2,1.0,0.0,66.0,74.0
Athletic,Celta,3-2,https://www.besoccer.com/match/athletic-bilbao/celta/201427612,2014,4,primera_division,20,38,0,3,2,5,6,2,0,1,5,4,4.2,1,0,0,2,0,7,5,1,2,0,5,4,4.0,1,0,0,2,1,3.0,3.0,81.0,74.0
Osasuna,Elche,2-1,https://www.besoccer.com/match/osasuna/elche/201427634,2014,5,primera_division,20,38,0,2,1,20,0,0,0,4,2,9,0.0,0,0,2,1,5,16,3,0,3,1,3,6,2.4,0,1,1,2,5,0.0,1.0,76.0,66.0
R. Sociedad,Málaga,0-0,https://www.besoccer.com/match/real-sociedad/malaga/201427637,2014,5,primera_division,20,38,1,0,0,9,5,1,2,1,4,3,2.8000000000000003,1,0,1,3,2,12,4,1,1,2,7,4,3.8,0,1,1,2,3,2.4000000000000004,1.0,80.0,83.0
Almería,Levante,2-2,https://www.besoccer.com/match/almeria/levante/201427636,2014,5,primera_division,20,38,1,2,2,19,2,0,2,2,8,11,1.4,0,1,1,4,5,8,5,1,2,1,2,8,4.0,1,0,1,2,8,1.0,3.0,72.0,77.0
Rayo Vallecano,Barcelona,0-4,https://www.besoccer.com/match/rayo-vallecano/barcelona/201427638,2014,5,primera_division,20,38,2,0,4,17,3,1,0,3,4,12,1.2000000000000002,1,0,1,4,2,2,12,4,0,0,14,4,8.4,2,0,0,4,2,2.4000000000000004,5.4,72.0,98.0
Real Valladolid,Atlético,0-2,https://www.besoccer.com/match/valladolid/atletico-madrid/201427635,2014,5,primera_division,20,38,2,0,2,13,4,1,1,2,3,4,3.4000000000000004,1,0,1,2,2,1,12,4,0,0,14,4,8.4,2,0,0,5,2,3.0,5.4,74.0,91.0
Real Betis,Granada,0-0,https://www.besoccer.com/match/betis/granada/201427630,2014,5,primera_division,20,38,1,0,0,14,4,1,1,2,5,5,3.8,1,0,1,4,3,11,4,1,1,2,3,4,2.0,1,1,0,3,2,3.0,3.4000000000000004,80.0,67.0
Celta,Villarreal,0-0,https://www.besoccer.com/match/celta/villarreal/201427632,2014,5,primera_division,20,38,1,0,0,7,5,1,2,1,7,7,3.0,0,2,0,3,3,3,10,3,1,0,10,5,6.4,2,0,0,6,2,1.8,5.4,73.0,77.0
Real Madrid,Getafe,4-1,https://www.besoccer.com/match/real-madrid/getafe/201427633,2014,5,primera_division,20,38,0,4,1,4,10,3,1,0,8,4,6.4,2,0,0,5,2,10,4,1,1,2,4,6,3.6,0,0,2,0,3,5.4,0.0,98.0,77.0
Valencia,Sevilla,3-1,https://www.besoccer.com/match/valencia-cf/sevilla/201427639,2014,5,primera_division,20,38,0,3,1,15,3,1,0,3,5,9,1.2000000000000002,1,0,1,3,3,18,2,0,2,2,5,8,1.4,0,1,1,2,3,2.4000000000000004,0.8,88.0,85.0
Espanyol,Athletic,3-2,https://www.besoccer.com/match/espanyol/athletic-bilbao/201427631,2014,5,primera_division,20,38,0,3,2,6,8,2,2,0,6,3,6.0,1,1,0,3,1,5,9,3,0,1,8,6,6.0,1,0,1,3,4,3.4000000000000004,2.4000000000000004,78.0,81.0
Barcelona,R. Sociedad,4-1,https://www.besoccer.com/match/barcelona/real-sociedad/201427658,2014,6,primera_division,20,38,0,4,1,2,15,5,0,0,18,4,9.0,2,0,0,10,2,9,6,1,3,1,4,3,2.8,0,2,0,1,1,5.4,1.8,98.0,80.0
Levante,Real Valladolid,1-1,https://www.besoccer.com/match/levante/valladolid/201427656,2014,6,primera_division,20,38,1,1,1,8,6,1,3,1,4,10,4.0,0,2,0,0,0,14,4,1,1,3,3,6,2.5999999999999996,0,1,1,1,2,1.8,1.0,77.0,74.0
Atlético,Osasuna,2-1,https://www.besoccer.com/match/atletico-madrid/osasuna/201427655,2014,6,primera_division,20,38,0,2,1,1,15,5,0,0,16,4,9.0,2,0,0,9,2,19,3,1,0,4,4,10,3.0,0,0,2,1,4,5.4,0.0,91.0,76.0
Málaga,Almería,2-0,https://www.besoccer.com/match/malaga/almeria/201427657,2014,6,primera_division,20,38,0,2,0,13,5,1,2,2,7,4,4.0,1,0,1,5,1,18,3,0,3,2,10,13,2.0,0,1,1,4,6,3.0,0.8,83.0,72.0
Granada,Valencia,0-1,https://www.besoccer.com/match/granada/valencia-cf/201427650,2014,6,primera_division,20,38,2,0,1,12,5,1,2,2,3,4,2.2,0,0,2,0,2,10,6,2,0,3,8,10,3.6,0,0,2,2,6,0.0,0.0,67.0,88.0
Sevilla,Rayo Vallecano,4-1,https://www.besoccer.com/match/sevilla/rayo-vallecano/201427659,2014,6,primera_division,20,38,0,4,1,20,2,0,2,3,6,11,1.0,0,1,1,3,5,17,3,1,0,4,4,16,0.6000000000000001,0,0,2,0,10,1.0,0.0,85.0,72.0
Elche,Real Madrid,1-2,https://www.besoccer.com/match/elche/real-madrid/201427654,2014,6,primera_division,20,38,2,1,2,16,3,0,3,2,4,8,1.8,0,2,0,1,1,3,13,4,1,0,12,5,7.4,1,1,0,3,2,1.8,3.4000000000000004,66.0,98.0
Athletic,Real Betis,2-1,https://www.besoccer.com/match/athletic-bilbao/betis/201427651,2014,6,primera_division,20,38,0,2,1,6,9,3,0,2,10,9,4.200000000000001,2,0,0,5,2,11,5,1,2,2,5,5,4.0,0,1,1,1,2,5.4,1.0,81.0,80.0
Villarreal,Espanyol,2-1,https://www.besoccer.com/match/villarreal/espanyol/201427652,2014,6,primera_division,20,38,0,2,1,4,11,3,2,0,10,5,5.4,1,1,0,4,3,5,11,3,2,0,9,5,7.4,1,1,0,3,2,3.4000000000000004,3.8,77.0,78.0
Getafe,Celta,2-0,https://www.besoccer.com/match/getafe/celta/201427653,2014,6,primera_division,20,38,0,2,0,15,4,1,1,3,5,10,2.8000000000000003,1,1,0,4,3,7,6,1,3,1,7,7,3.0,1,0,1,4,4,3.8,2.4000000000000004,77.0,73.0
Real Valladolid,Málaga,2-2,https://www.besoccer.com/match/valladolid/malaga/201427676,2014,7,primera_division,20,38,1,2,2,13,5,1,2,3,4,7,2.8000000000000003,1,0,2,2,4,8,8,2,2,2,9,4,6.0,0,2,1,2,3,2.4000000000000004,1.8,74.0,83.0
Valencia,Rayo Vallecano,1-0,https://www.besoccer.com/match/valencia-cf/rayo-vallecano/201427679,2014,7,primera_division,20,38,0,1,0,7,9,3,0,3,9,10,5.4,2,0,1,6,4,18,3,1,0,5,5,20,0.0,0,0,3,1,14,4.8,0.0,89.0,72.0
Almería,Barcelona,0-2,https://www.besoccer.com/match/almeria/barcelona/201427677,2014,7,primera_division,20,38,2,0,2,19,3,0,3,3,10,15,1.4000000000000001,0,2,1,6,7,2,18,6,0,0,22,5,9.0,3,0,0,8,2,1.8,7.2,72.0,98.0
R. Sociedad,Sevilla,1-1,https://www.besoccer.com/match/real-sociedad/sevilla/201427678,2014,7,primera_division,20,38,1,1,1,12,6,1,3,2,5,7,1.6,1,1,1,3,2,16,5,1,2,3,10,12,3.6,0,1,2,3,6,2.8,0.6,80.0,85.0
Real Madrid,Atlético,0-1,https://www.besoccer.com/match/real-madrid/atletico-madrid/201427674,2014,7,primera_division,20,38,2,0,1,3,16,5,1,0,14,6,7.800000000000001,3,0,0,9,3,1,18,6,0,0,18,5,9.0,3,0,0,7,2,7.2,7.2,98.0,91.0
Osasuna,Levante,0-1,https://www.besoccer.com/match/osasuna/levante/201427675,2014,7,primera_division,20,38,2,0,1,20,3,1,0,5,5,12,2.4000000000000004,1,0,2,3,6,9,7,1,4,1,5,11,3.8,1,1,1,4,10,3.0,3.4000000000000004,76.0,77.0
Celta,Elche,0-1,https://www.besoccer.com/match/celta/elche/201427673,2014,7,primera_division,20,38,2,0,1,11,6,1,3,2,7,9,1.8,0,3,0,3,3,17,3,0,3,3,5,10,1.2000000000000002,0,1,2,3,7,2.4,0.8,73.0,66.0
Espanyol,Getafe,0-2,https://www.besoccer.com/match/espanyol/getafe/201427672,2014,7,primera_division,20,38,2,0,2,6,11,3,2,1,10,7,5.2,2,1,0,6,3,10,7,2,1,3,7,10,5.0,0,0,3,1,7,5.6,0.0,78.0,78.0
Real Betis,Villarreal,1-0,https://www.besoccer.com/match/betis/villarreal/201427671,2014,7,primera_division,20,38,0,1,0,14,5,1,2,3,6,7,3.0,1,1,1,4,3,4,14,4,2,0,12,6,6.2,2,1,0,6,2,3.4000000000000004,5.2,80.0,77.0
Granada,Athletic,2-0,https://www.besoccer.com/match/granada/athletic-bilbao/201427670,2014,7,primera_division,20,38,0,2,0,15,5,1,2,3,3,5,1.2000000000000002,0,0,3,0,3,5,12,4,0,2,12,10,5.4,1,0,2,5,7,0.0,1.7999999999999998,67.0,81.0
Villarreal,Granada,3-0,https://www.besoccer.com/match/villarreal/granada/201427691,2014,8,primera_division,20,38,0,3,0,4,14,4,2,1,12,7,4.0,2,1,0,6,4,12,8,2,2,3,5,5,3.8,1,2,0,3,2,5.6,3.5999999999999996,77.0,67.0
Málaga,Osasuna,0-1,https://www.besoccer.com/match/malaga/osasuna/201427696,2014,8,primera_division,20,38,2,0,1,10,9,2,3,2,11,6,5.4,2,0,1,7,1,20,3,1,0,6,5,13,1.7999999999999998,0,0,3,2,6,5.4,0.0,83.0,76.0
Elche,Espanyol,2-1,https://www.besoccer.com/match/elche/espanyol/201427693,2014,8,primera_division,20,38,0,2,1,15,6,1,3,3,6,10,3.6,0,2,1,2,3,7,11,3,2,2,10,9,3.2,1,1,1,4,4,1.4,3.0000000000000004,66.0,78.0
Rayo Vallecano,R. Sociedad,1-0,https://www.besoccer.com/match/rayo-vallecano/real-sociedad/201427699,2014,8,primera_division,20,38,0,1,0,18,3,1,0,6,5,21,0.0,1,0,2,4,6,13,7,1,4,2,6,8,2.0,0,2,1,2,5,1.7999999999999998,1.4,72.0,80.0
Levante,Real Madrid,2-3,https://www.besoccer.com/match/levante/real-madrid/201427695,2014,8,primera_division,20,38,2,2,3,8,10,2,4,1,6,11,5.4,0,3,0,1,1,3,16,5,1,1,14,7,5.2,2,1,0,5,3,2.4,5.6,77.0,97.0
Barcelona,Real Valladolid,4-1,https://www.besoccer.com/match/barcelona/valladolid/201427697,2014,8,primera_division,20,38,0,4,1,2,21,7,0,0,24,5,9.0,3,0,0,14,3,17,6,1,3,3,6,9,2.8,0,2,1,2,3,7.2,1.8,98.0,74.0
Atlético,Celta,2-1,https://www.besoccer.com/match/atletico-madrid/celta/201427694,2014,8,primera_division,20,38,0,2,1,1,21,7,0,0,19,5,9.0,3,0,0,11,3,16,6,1,3,3,7,10,0.8,1,0,2,4,6,7.2,1.7999999999999998,92.0,73.0
Sevilla,Almería,2-1,https://www.besoccer.com/match/sevilla/almeria/201427698,2014,8,primera_division,20,38,0,2,1,14,6,1,3,3,11,13,3.6000000000000005,1,1,1,7,6,19,3,0,3,4,10,17,0.8,0,1,2,4,8,3.8,0.6,85.0,72.0
Getafe,Real Betis,3-1,https://www.besoccer.com/match/getafe/betis/201427692,2014,8,primera_division,20,38,0,3,1,9,10,3,1,3,9,10,6.6000000000000005,2,1,0,6,3,11,8,2,2,3,7,7,5.0,0,1,2,2,4,6.0,0.8,78.0,80.0
Athletic,Valencia,1-1,https://www.besoccer.com/match/athletic-bilbao/valencia-cf/201427690,2014,8,primera_division,20,38,1,1,1,5,12,4,0,3,12,12,3.6000000000000005,3,0,0,7,3,6,12,4,0,3,10,10,7.2,1,0,2,3,6,7.2,3.0,81.0,89.0
Real Madrid,Málaga,2-0,https://www.besoccer.com/match/real-madrid/malaga/201427715,2014,9,primera_division,20,38,0,2,0,3,19,6,1,1,17,9,6.2,3,0,1,9,4,11,9,2,3,3,11,7,3.5999999999999996,0,3,1,4,5,5.4,2.4,97.0,83.0
Valencia,R. Sociedad,1-2,https://www.besoccer.com/match/valencia-cf/real-sociedad/201427719,2014,9,primera_division,20,38,2,1,2,6,13,4,1,3,11,11,6.4,3,0,1,7,4,15,7,1,4,3,6,9,1.4000000000000001,0,2,2,2,6,6.6000000000000005,1.0,89.0,80.0
Osasuna,Barcelona,0-0,https://www.besoccer.com/match/osasuna/barcelona/201427716,2014,9,primera_division,20,38,1,0,0,19,6,2,0,6,6,13,4.2,1,0,3,3,7,2,24,8,0,0,28,6,9.0,4,0,0,10,2,2.4000000000000004,8.4,76.0,98.0
Espanyol,Atlético,1-0,https://www.besoccer.com/match/espanyol/atletico-madrid/201427713,2014,9,primera_division,20,38,0,1,0,8,11,3,2,3,11,11,1.8000000000000003,2,1,1,6,5,1,24,8,0,0,21,6,9.0,4,0,0,8,2,4.200000000000001,8.4,78.0,92.0
Granada,Getafe,0-2,https://www.besoccer.com/match/granada/getafe/201427711,2014,9,primera_division,20,38,2,0,2,14,8,2,2,4,5,8,2.8000000000000003,1,0,3,2,3,7,13,4,1,3,12,11,7.800000000000001,1,0,3,3,7,3.0,3.0,67.0,78.0
Almería,Rayo Vallecano,0-1,https://www.besoccer.com/match/almeria/rayo-vallecano/201427718,2014,9,primera_division,20,38,2,0,1,20,3,0,3,5,11,19,0.4,0,2,2,6,9,18,6,2,0,6,6,21,3.0,0,0,4,1,15,1.4,0.0,72.0,72.0
Real Betis,Elche,1-2,https://www.besoccer.com/match/betis/elche/201427712,2014,9,primera_division,20,38,2,1,2,13,8,2,2,4,8,10,3.4000000000000004,2,1,1,5,3,12,9,2,3,3,8,11,5.6000000000000005,1,1,2,4,7,5.6,3.6,80.0,67.0
Real Valladolid,Sevilla,2-2,https://www.besoccer.com/match/valladolid/sevilla/201427717,2014,9,primera_division,20,38,1,2,2,17,6,1,3,4,7,13,1.6,1,1,2,4,6,10,9,2,3,3,13,14,5.6,0,2,2,4,7,2.8,1.4,74.0,85.0
Celta,Levante,0-1,https://www.besoccer.com/match/celta/levante/201427714,2014,9,primera_division,20,38,2,0,1,16,6,1,3,4,8,12,0.4,0,3,1,3,4,9,10,2,4,2,8,14,3.6000000000000005,2,1,1,5,10,1.8,5.6,73.0,77.0
Athletic,Villarreal,2-0,https://www.besoccer.com/match/athletic-bilbao/villarreal/201427710,2014,9,primera_division,20,38,0,2,0,5,13,4,1,3,13,13,3.4,3,1,0,8,4,4,17,5,2,1,15,7,5.4,2,1,1,6,3,6.4,3.8,81.0,77.0
Rayo Vallecano,Real Valladolid,0-3,https://www.besoccer.com/match/rayo-vallecano/valladolid/201427737,2014,10,primera_division,20,38,2,0,3,13,9,3,0,6,7,21,5.4,2,0,2,5,6,17,7,1,4,4,9,15,2.0,0,2,2,3,7,4.2,1.4,72.0,74.0
Málaga,Celta,0-5,https://www.besoccer.com/match/malaga/celta/201427735,2014,10,primera_division,20,38,2,0,5,14,9,2,3,4,11,9,2.0,2,0,2,7,2,19,6,1,3,5,8,13,0.2,1,0,3,5,8,4.2,1.2000000000000002,83.0,73.0
Barcelona,Real Madrid,2-1,https://www.besoccer.com/match/barcelona/real-madrid/201427554,2014,10,primera_division,20,38,0,2,1,1,25,8,1,0,28,6,7.0,4,0,0,18,4,3,22,7,1,1,19,9,7.200000000000001,3,1,0,8,5,8.4,7.200000000000001,98.0,98.0
Elche,Granada,0-1,https://www.besoccer.com/match/elche/granada/201427732,2014,10,primera_division,20,38,2,0,1,10,12,3,3,3,10,12,7.2,1,2,1,4,4,15,8,2,2,5,5,10,1.9999999999999998,1,2,1,3,5,4.0,2.6000000000000005,67.0,67.0
Levante,Espanyol,3-0,https://www.besoccer.com/match/levante/espanyol/201427734,2014,10,primera_division,20,38,0,3,0,9,13,3,4,2,9,14,5.4,0,3,1,3,4,7,14,4,2,3,12,11,3.6,1,1,2,5,6,1.8,2.1999999999999997,77.0,78.0
Sevilla,Osasuna,2-1,https://www.besoccer.com/match/sevilla/osasuna/201427736,2014,10,primera_division,20,38,0,2,1,12,10,2,4,3,15,16,5.200000000000001,2,1,1,9,7,18,7,2,1,6,6,13,4.0,1,0,3,3,6,6.0,3.0,85.0,77.0
