Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Mallorca,Athletic,4-0,https://www.besoccer.com/match/mallorca/athletic-bilbao/199813319,1998,10,primera_division,20,38,0,4,0,7,16,4,4,1,16,8,3.8,2,1,1,8,4,8,14,3,5,1,11,8,6.6000000000000005,1,3,0,4,3,4.0,4.8,77.0,83.0
Tenerife,Celta,1-3,https://www.besoccer.com/match/tenerife/celta/199813320,1998,10,primera_division,20,38,2,1,3,12,11,3,2,4,10,16,2.8000000000000003,1,2,1,4,6,4,18,5,3,1,16,9,6.2,0,3,1,6,7,4.2,2.0,81.0,80.0
Valencia,Real Zaragoza,2-1,https://www.besoccer.com/match/valencia-cf/real-zaragoza/199813321,1998,10,primera_division,20,38,0,2,1,17,5,1,2,6,7,13,1.8,0,2,2,2,7,10,11,2,5,2,14,17,4.0,2,1,1,7,6,1.8,5.6,83.0,81.0
UD Salamanca,Real Betis,0-0,https://www.besoccer.com/match/salamanca/betis/199813322,1998,10,primera_division,20,38,1,0,0,19,4,1,1,7,4,16,0.0,0,1,3,1,6,9,12,3,3,3,14,17,3.4000000000000004,2,0,2,6,9,0.6,3.6000000000000005,68.0,85.0
R. Sociedad,Espanyol,2-0,https://www.besoccer.com/match/real-sociedad/espanyol/199813323,1998,10,primera_division,20,38,0,2,0,5,17,5,2,2,14,8,6.6000000000000005,4,0,0,8,2,2,19,5,4,0,17,4,8.600000000000001,2,2,0,7,3,8.4,5.6000000000000005,82.0,82.0
Deportivo,Mérida CP,0-1,https://www.besoccer.com/match/deportivo/merida-cp/199813324,1998,10,primera_division,20,38,2,0,1,15,9,1,6,2,10,10,2.6,1,2,1,7,6,16,8,2,2,5,7,15,4.8,0,1,3,1,8,3.1999999999999997,0.6,86.0,68.0
Atlético,UD Salamanca,1-1,https://www.besoccer.com/match/atletico-madrid/salamanca/199813325,1998,11,primera_division,20,38,1,1,1,5,20,6,2,2,26,11,7.200000000000001,3,1,1,15,6,19,5,1,2,7,4,16,1.0,1,0,4,3,10,5.8,1.2000000000000002,88.0,68.0
Mérida CP,Real Sporting,1-0,https://www.besoccer.com/match/merida-cp/sporting-gijon/199813326,1998,11,primera_division,20,38,0,1,0,13,11,3,2,5,8,15,6.6000000000000005,2,1,2,6,7,20,1,0,1,9,7,26,0.4,0,1,4,4,14,5.6000000000000005,0.8,68.0,74.0
Compostela,Real Madrid,2-3,https://www.besoccer.com/match/sd-Compostela/real-madrid/199813327,1998,11,primera_division,20,38,2,2,3,15,10,2,4,4,16,17,2.8000000000000003,2,2,1,10,7,2,21,6,3,1,16,5,5.4,4,1,0,8,1,5.0,7.4,74.0,92.0
Real Valladolid,Racing,0-0,https://www.besoccer.com/match/valladolid/racing/199813328,1998,11,primera_division,20,38,1,0,0,18,8,2,2,6,8,20,4.8,0,2,3,3,9,14,10,3,1,6,12,17,0.2,0,1,4,4,12,1.8,0.6,78.0,75.0
Real Oviedo,Tenerife,1-0,https://www.besoccer.com/match/real-oviedo/tenerife/199813329,1998,11,primera_division,20,38,0,1,0,8,14,3,5,2,13,15,5.0,1,2,2,4,9,12,11,3,2,5,11,19,1.9999999999999998,2,0,3,6,10,2.0,1.8000000000000003,78.0,80.0
Real Zaragoza,Deportivo,1-2,https://www.besoccer.com/match/real-zaragoza/deportivo/199813330,1998,11,primera_division,20,38,2,1,2,11,11,2,5,3,15,19,2.8,0,4,1,7,11,16,9,1,6,3,10,11,1.8,0,4,1,3,4,2.2,2.6,81.0,85.0
Espanyol,Valencia,3-0,https://www.besoccer.com/match/espanyol/valencia-cf/199813331,1998,11,primera_division,20,38,0,3,0,6,19,5,4,1,17,6,6.0,3,2,0,10,1,17,8,2,2,6,9,14,3.8,1,0,4,5,6,7.800000000000001,1.7999999999999998,82.0,83.0
Real Betis,R. Sociedad,0-0,https://www.besoccer.com/match/betis/real-sociedad/199813332,1998,11,primera_division,20,38,1,0,0,10,13,3,4,3,14,17,3.0,1,3,1,8,8,4,20,6,2,2,16,8,7.4,1,2,2,6,6,3.6000000000000005,4.0,85.0,82.0
Celta,Mallorca,1-0,https://www.besoccer.com/match/celta/mallorca/199813333,1998,11,primera_division,20,38,0,1,0,3,21,6,3,1,19,10,7.200000000000001,5,0,0,10,2,7,19,5,4,1,20,8,5.6000000000000005,2,3,0,8,4,9.0,5.4,80.0,77.0
Athletic,Barcelona,3-0,https://www.besoccer.com/match/athletic-bilbao/barcelona/199813334,1998,11,primera_division,20,38,0,3,0,9,14,3,5,2,11,12,4.800000000000001,2,2,1,7,5,1,25,8,1,1,24,10,5.2,4,1,0,13,5,5.6000000000000005,7.4,82.0,91.0
R. Sociedad,Atlético,0-0,https://www.besoccer.com/match/real-sociedad/atletico-madrid/199813335,1998,12,primera_division,20,38,1,0,0,5,21,6,3,2,16,8,5.800000000000001,5,0,0,10,2,6,21,6,3,2,27,12,5.800000000000001,3,1,1,11,5,9.0,7.4,82.0,88.0
Real Sporting,Real Zaragoza,2-3,https://www.besoccer.com/match/sporting-gijon/real-zaragoza/199813336,1998,12,primera_division,20,38,2,2,3,20,1,0,1,10,7,27,0.2,0,0,5,3,12,14,11,2,5,4,16,21,1.8000000000000003,2,1,2,8,8,0.0,4.200000000000001,74.0,81.0
Tenerife,Mérida CP,1-1,https://www.besoccer.com/match/tenerife/merida-cp/199813337,1998,12,primera_division,20,38,1,1,1,15,11,3,2,6,11,20,1.2000000000000002,1,2,2,5,9,11,14,4,2,5,9,15,7.800000000000001,1,1,3,2,8,3.2,3.4,80.0,68.0
Racing,Athletic,0-0,https://www.besoccer.com/match/racing/athletic-bilbao/199813338,1998,12,primera_division,20,38,1,0,0,13,11,3,2,6,12,17,1.0,3,0,2,8,5,9,17,4,5,2,14,12,6.2,1,3,1,4,7,3.6,3.6000000000000005,75.0,83.0
Barcelona,Celta,3-2,https://www.besoccer.com/match/barcelona/celta/199813339,1998,12,primera_division,20,38,0,3,2,1,25,8,1,2,24,13,3.2,4,0,1,11,5,2,24,7,3,1,20,10,8.2,1,3,1,9,8,6.0,4.4,91.0,80.0
Deportivo,Espanyol,1-1,https://www.besoccer.com/match/deportivo/espanyol/199813340,1998,12,primera_division,20,38,1,1,1,12,12,2,6,3,12,12,4.2,1,2,2,7,7,4,22,6,4,1,20,6,6.6,2,2,1,7,5,2.2,4.0,86.0,82.0
Valencia,Real Betis,1-0,https://www.besoccer.com/match/valencia-cf/betis/199813341,1998,12,primera_division,20,38,0,1,0,18,8,2,2,7,9,17,2.8000000000000003,1,2,2,4,8,10,14,3,5,3,14,17,3.0,2,1,2,6,9,4.4,3.4,83.0,85.0
UD Salamanca,Compostela,0-1,https://www.besoccer.com/match/salamanca/sd-Compostela/199813342,1998,12,primera_division,20,38,2,0,1,19,6,1,3,7,5,17,1.8,0,2,3,1,6,16,10,2,4,5,18,20,1.9999999999999998,0,2,3,6,10,1.4,0.6000000000000001,68.0,74.0
Mallorca,Real Oviedo,1-1,https://www.besoccer.com/match/mallorca/real-oviedo/199813343,1998,12,primera_division,20,38,1,1,1,7,19,5,4,2,20,9,4.0,3,1,1,12,4,8,17,4,5,2,14,15,6.4,2,3,0,9,6,5.6000000000000005,6.2,77.0,78.0
Real Madrid,Real Valladolid,3-1,https://www.besoccer.com/match/real-madrid/valladolid/199813344,1998,12,primera_division,20,38,0,3,1,3,24,7,3,1,19,7,6.4,2,2,1,8,4,17,9,2,3,6,8,20,4.2,2,0,3,5,11,4.4,4.8,92.0,78.0
Athletic,Real Madrid,1-1,https://www.besoccer.com/match/athletic-bilbao/real-madrid/199813345,1998,13,primera_division,20,38,1,1,1,9,18,4,6,2,14,12,5.200000000000001,3,2,1,10,5,2,27,8,3,1,22,8,7.4,5,1,0,11,3,7.0,7.800000000000001,83.0,92.0
Real Oviedo,Barcelona,1-0,https://www.besoccer.com/match/real-oviedo/barcelona/199813346,1998,13,primera_division,20,38,0,1,0,8,18,4,6,2,15,16,5.800000000000001,2,2,2,5,9,1,28,9,1,2,27,15,4.800000000000001,4,1,1,13,8,4.0,4.800000000000001,78.0,91.0
Atlético,Valencia,3-1,https://www.besoccer.com/match/atletico-madrid/valencia-cf/199813347,1998,13,primera_division,20,38,0,3,1,6,22,6,4,2,27,12,4.8,3,2,1,16,7,17,11,3,2,7,10,17,5.0,1,0,5,5,9,4.800000000000001,1.2000000000000002,88.0,83.0
Real Betis,Deportivo,1-0,https://www.besoccer.com/match/betis/deportivo/199813348,1998,13,primera_division,20,38,0,1,0,11,14,3,5,4,14,18,2.0,1,4,1,8,8,13,13,2,7,3,13,13,4.0,1,4,1,5,5,3.4,4.8,84.0,86.0
Compostela,Real Valladolid,0-0,https://www.besoccer.com/match/sd-Compostela/valladolid/199813349,1998,13,primera_division,20,38,1,0,0,14,13,3,4,5,19,20,4.2,2,2,2,12,10,18,9,2,3,7,9,23,3.0,2,0,4,6,14,3.4000000000000004,3.6000000000000005,74.0,77.0
Celta,Racing,1-2,https://www.besoccer.com/match/celta/racing/199813350,1998,13,primera_division,20,38,2,1,2,3,24,7,3,2,22,13,5.6000000000000005,6,0,0,11,2,15,12,3,3,6,12,17,1.8,0,2,4,4,12,9.0,1.4,80.0,75.0
Real Zaragoza,Tenerife,1-0,https://www.besoccer.com/match/real-zaragoza/tenerife/199813351,1998,13,primera_division,20,38,0,1,0,12,14,3,5,4,19,23,4.0,0,4,2,8,13,16,12,3,3,6,12,21,1.6,2,0,4,6,11,1.4000000000000001,0.6000000000000001,81.0,80.0
UD Salamanca,R. Sociedad,0-0,https://www.besoccer.com/match/salamanca/real-sociedad/199813352,1998,13,primera_division,20,38,1,0,0,19,6,1,3,8,5,18,1.4,0,2,4,1,7,5,22,6,4,2,16,8,4.6,1,3,2,6,6,1.0,4.0,68.0,82.0
Mérida CP,Mallorca,0-0,https://www.besoccer.com/match/merida-cp/mallorca/199813353,1998,13,primera_division,20,38,1,0,0,10,15,4,3,5,10,16,6.4,3,1,2,7,7,7,20,5,5,2,21,10,3.4,2,3,1,8,5,7.2,3.5999999999999996,68.0,77.0
Espanyol,Real Sporting,1-1,https://www.besoccer.com/match/espanyol/sporting-gijon/199813354,1998,13,primera_division,20,38,1,1,1,4,23,6,5,1,21,7,5.200000000000001,4,2,0,13,1,20,1,0,1,11,9,30,0.0,0,1,5,4,15,8.600000000000001,0.6,82.0,74.0
Real Sporting,Real Betis,2-3,https://www.besoccer.com/match/sporting-gijon/betis/199813355,1998,14,primera_division,20,38,2,2,3,20,2,0,2,11,10,31,1.0,0,0,6,5,15,11,17,4,5,4,15,18,4.0,2,1,3,6,10,0.0,2.0,74.0,85.0
Real Valladolid,Athletic,3-0,https://www.besoccer.com/match/valladolid/athletic-bilbao/199813356,1998,14,primera_division,20,38,0,3,0,18,10,2,4,7,9,23,3.0,0,3,3,3,9,9,19,4,7,2,15,13,4.2,1,4,1,4,7,2.4,3.4,77.0,83.0
Mallorca,Real Zaragoza,0-2,https://www.besoccer.com/match/mallorca/real-zaragoza/199813357,1998,14,primera_division,20,38,2,0,2,7,21,5,6,2,21,10,3.2,3,2,1,13,5,10,17,4,5,4,20,23,5.6000000000000005,3,1,2,11,10,4.6000000000000005,5.8,77.0,81.0
Real Madrid,Celta,3-1,https://www.besoccer.com/match/real-madrid/celta/199813358,1998,14,primera_division,20,38,0,3,1,2,28,8,4,1,23,9,6.4,3,2,1,11,5,4,24,7,3,3,23,15,3.6,1,3,2,11,11,5.8,3.2,91.0,80.0
Racing,Real Oviedo,0-0,https://www.besoccer.com/match/racing/real-oviedo/199813359,1998,14,primera_division,20,38,1,0,0,13,15,4,3,6,14,18,4.4,3,1,2,8,5,8,21,5,6,2,16,16,7.0,2,4,0,10,7,2.8000000000000003,5.4,75.0,78.0
Deportivo,Atlético,2-2,https://www.besoccer.com/match/deportivo/atletico-madrid/199813360,1998,14,primera_division,20,38,1,2,2,15,13,2,7,4,13,14,2.8,1,3,2,8,8,3,25,7,4,2,30,13,6.2,3,2,1,11,5,2.2,6.4,86.0,88.0
Valencia,UD Salamanca,0-1,https://www.besoccer.com/match/valencia-cf/salamanca/199813361,1998,14,primera_division,20,38,2,0,1,17,11,3,2,8,11,20,3.6000000000000005,2,2,2,5,8,19,7,1,4,8,5,18,2.0,1,1,4,4,11,6.4,1.6,83.0,68.0
R. Sociedad,Compostela,5-1,https://www.besoccer.com/match/real-sociedad/sd-Compostela/199813362,1998,14,primera_division,20,38,0,5,1,6,23,6,5,2,16,8,3.8,5,1,0,10,2,14,14,3,5,5,19,20,4.0,1,2,3,7,10,7.0,3.2,82.0,74.0
Tenerife,Espanyol,0-0,https://www.besoccer.com/match/tenerife/espanyol/199813363,1998,14,primera_division,20,38,1,0,0,16,12,3,3,7,12,22,0.8,1,3,2,6,10,5,24,6,6,1,22,8,4.2,2,3,1,8,6,3.1999999999999997,3.4,80.0,82.0
Barcelona,Mérida CP,3-1,https://www.besoccer.com/match/barcelona/merida-cp/199813364,1998,14,primera_division,20,38,0,3,1,1,28,9,1,3,27,16,3.0000000000000004,5,0,1,14,7,12,16,4,4,5,10,16,5.4,1,2,3,3,9,6.6,3.6000000000000005,91.0,68.0
Real Oviedo,Real Madrid,1-1,https://www.besoccer.com/match/real-oviedo/real-madrid/199813365,1998,15,primera_division,20,38,1,1,1,7,22,5,7,2,16,16,5.800000000000001,3,2,2,6,9,2,31,9,4,1,26,10,7.4,5,2,0,12,4,6.0,6.2,78.0,91.0
Real Zaragoza,Barcelona,1-2,https://www.besoccer.com/match/real-zaragoza/barcelona/199813366,1998,15,primera_division,20,38,2,1,2,9,20,5,5,4,22,23,7.2,1,4,2,9,13,1,31,10,1,3,30,17,4.8,4,1,2,13,9,3.8,2.8,81.0,91.0
Espanyol,Mallorca,1-0,https://www.besoccer.com/match/espanyol/mallorca/199813367,1998,15,primera_division,20,38,0,1,0,5,25,6,7,1,22,8,3.6000000000000005,4,3,0,14,2,8,21,5,6,3,21,12,2.0,2,4,1,8,5,7.0,3.0,82.0,76.0
Atlético,Real Sporting,2-1,https://www.besoccer.com/match/atletico-madrid/sporting-gijon/199813368,1998,15,primera_division,20,38,0,2,1,3,26,7,5,2,32,15,5.0,4,2,1,19,8,20,2,0,2,12,12,34,0.8,0,2,5,5,16,6.2,1.4,88.0,74.0
R. Sociedad,Valencia,1-1,https://www.besoccer.com/match/real-sociedad/valencia-cf/199813369,1998,15,primera_division,20,38,1,1,1,4,26,7,5,2,21,9,5.4,6,1,0,15,3,18,11,3,2,9,11,21,2.4,1,0,6,6,12,7.4,0.6000000000000001,82.0,83.0
Compostela,Athletic,1-4,https://www.besoccer.com/match/sd-Compostela/athletic-bilbao/199813370,1998,15,primera_division,20,38,2,1,4,14,14,3,5,6,20,25,2.5999999999999996,2,3,2,12,10,11,19,4,7,3,15,16,2.6000000000000005,1,4,2,4,10,3.4,2.2,74.0,82.0
Celta,Real Valladolid,2-0,https://www.besoccer.com/match/celta/valladolid/199813371,1998,15,primera_division,20,38,0,2,0,6,24,7,3,4,24,18,1.8000000000000003,6,0,1,12,4,17,13,3,4,7,12,23,4.8,2,1,4,6,14,6.0,3.4,80.0,78.0
Mérida CP,Racing,1-2,https://www.besoccer.com/match/merida-cp/racing/199813372,1998,15,primera_division,20,38,2,1,2,12,16,4,4,6,11,19,3.2,3,2,2,7,7,13,16,4,4,6,14,18,4.4,1,2,4,6,13,6.4,4.0,67.0,75.0
UD Salamanca,Deportivo,4-1,https://www.besoccer.com/match/salamanca/deportivo/199813373,1998,15,primera_division,20,38,0,4,1,19,10,2,4,8,6,18,4.4,0,3,4,1,7,15,14,2,8,4,15,16,2.8000000000000003,1,4,2,5,6,1.6,3.6000000000000005,68.0,86.0
Real Betis,Tenerife,3-0,https://www.besoccer.com/match/betis/tenerife/199813374,1998,15,primera_division,20,38,0,3,0,10,20,5,5,4,18,20,6.0,2,4,1,9,8,16,13,3,4,7,12,22,1.6,2,0,5,6,12,5.2,0.0,85.0,80.0
Athletic,Celta,2-1,https://www.besoccer.com/match/athletic-bilbao/celta/199813375,1998,16,primera_division,20,38,0,2,1,9,22,5,7,3,19,17,4.6,3,3,1,11,6,6,27,8,3,4,26,18,3.6,1,3,3,12,14,5.800000000000001,2.1999999999999997,83.0,80.0
Barcelona,Espanyol,3-1,https://www.besoccer.com/match/barcelona/espanyol/199813376,1998,16,primera_division,20,38,0,3,1,1,34,11,1,3,32,18,6.6000000000000005,6,0,1,17,8,4,28,7,7,1,23,8,5.4,2,4,1,8,6,7.200000000000001,3.2,91.0,82.0
Mallorca,Real Betis,1-2,https://www.besoccer.com/match/mallorca/betis/199813377,1998,16,primera_division,20,38,2,1,2,10,21,5,6,4,21,13,1.0,3,2,2,13,7,7,23,6,5,4,21,20,7.4,3,1,3,9,12,3.0,4.2,76.0,85.0
Racing,Real Zaragoza,2-3,https://www.besoccer.com/match/racing/real-zaragoza/199813378,1998,16,primera_division,20,38,2,2,3,12,19,5,4,6,16,19,6.2,3,2,2,8,5,11,20,5,5,5,23,25,5.4,4,1,2,13,10,2.4000000000000004,6.800000000000001,75.0,81.0
Real Madrid,Mérida CP,1-0,https://www.besoccer.com/match/real-madrid/merida-cp/199813379,1998,16,primera_division,20,38,0,1,0,2,32,9,5,1,27,11,5.800000000000001,4,2,1,14,6,13,16,4,4,7,12,21,1.6,1,2,4,4,12,6.800000000000001,2.5999999999999996,92.0,67.0
Real Valladolid,Real Oviedo,1-0,https://www.besoccer.com/match/valladolid/real-oviedo/199813380,1998,16,primera_division,20,38,0,1,0,17,13,3,4,8,12,25,3.2,1,3,3,6,9,8,23,5,8,2,17,17,4.6,2,5,0,10,7,4.8,4.6,77.0,78.0
Real Sporting,UD Salamanca,1-1,https://www.besoccer.com/match/sporting-gijon/salamanca/199813381,1998,16,primera_division,20,38,1,1,1,20,2,0,2,13,13,36,0.6,0,0,7,7,18,18,13,3,4,8,10,19,6.2,2,1,4,5,11,0.0,3.8,73.0,69.0
Valencia,Compostela,4-1,https://www.besoccer.com/match/valencia-cf/sd-Compostela/199813382,1998,16,primera_division,20,38,0,4,1,19,12,3,3,9,12,22,2.2,2,2,3,5,9,14,14,3,5,7,21,29,1.8000000000000003,1,2,4,8,15,4.800000000000001,2.4000000000000004,83.0,73.0
Deportivo,R. Sociedad,1-1,https://www.besoccer.com/match/deportivo/real-sociedad/199813383,1998,16,primera_division,20,38,1,1,1,15,14,2,8,5,16,20,1.8,1,4,2,10,10,5,27,7,6,2,22,10,4.6000000000000005,1,4,2,6,6,2.2,3.8,85.0,82.0
Tenerife,Atlético,2-2,https://www.besoccer.com/match/tenerife/atletico-madrid/199813384,1998,16,primera_division,20,38,1,2,2,16,13,3,4,8,12,25,1.2000000000000002,1,4,2,6,10,3,29,8,5,2,34,16,6.2,3,3,1,13,7,3.2,5.4,80.0,88.0
R. Sociedad,Real Sporting,2-1,https://www.besoccer.com/match/real-sociedad/sporting-gijon/199813385,1998,17,primera_division,20,38,0,2,1,5,28,7,7,2,23,11,4.2,6,2,0,16,4,20,3,0,3,13,14,37,1.4,0,2,6,6,18,5.800000000000001,1.0,82.0,73.0
Compostela,Celta,0-0,https://www.besoccer.com/match/sd-Compostela/celta/199813386,1998,17,primera_division,20,38,1,0,0,17,14,3,5,8,22,33,1.0,2,3,3,13,14,6,27,8,3,5,27,20,2.4000000000000004,1,3,4,13,16,2.2,1.4000000000000001,73.0,80.0
Real Oviedo,Athletic,1-2,https://www.besoccer.com/match/real-oviedo/athletic-bilbao/199813387,1998,17,primera_division,20,38,2,1,2,10,23,5,8,3,17,18,2.8,3,3,2,7,10,8,25,6,7,3,21,18,6.0,2,4,2,8,11,5.6,4.2,78.0,83.0
Real Zaragoza,Real Madrid,2-2,https://www.besoccer.com/match/real-zaragoza/real-madrid/199813388,1998,17,primera_division,20,38,1,2,2,9,23,6,5,5,26,27,6.6,1,4,3,10,15,2,35,10,5,1,28,11,6.6,5,3,0,13,5,2.8000000000000003,5.0,81.0,92.0
Espanyol,Racing,0-0,https://www.besoccer.com/match/espanyol/racing/199813389,1998,17,primera_division,20,38,1,0,0,4,28,7,7,2,24,11,3.6000000000000005,5,3,0,15,2,12,19,5,4,7,18,22,4.4,2,2,4,8,14,7.4,6.0,82.0,75.0
Atlético,Mallorca,2-3,https://www.besoccer.com/match/atletico-madrid/mallorca/199813390,1998,17,primera_division,20,38,2,2,3,3,30,8,6,2,36,18,5.4,5,2,1,21,9,11,21,5,6,5,22,15,0.6000000000000001,2,4,2,8,6,7.200000000000001,1.8,88.0,76.0
UD Salamanca,Tenerife,2-0,https://www.besoccer.com/match/salamanca/tenerife/199813391,1998,17,primera_division,20,38,0,2,0,19,14,3,5,8,11,20,5.6,1,3,4,5,8,18,14,3,5,8,14,27,1.8,2,0,6,6,15,4.2,0.0,69.0,80.0
Mérida CP,Real Valladolid,0-0,https://www.besoccer.com/match/merida-cp/valladolid/199813392,1998,17,primera_division,20,38,1,0,0,13,16,4,4,8,12,22,0.6000000000000001,3,2,3,8,9,14,16,4,4,8,13,25,5.199999999999999,2,1,5,6,16,4.4,2.0,67.0,78.0
Valencia,Deportivo,1-0,https://www.besoccer.com/match/valencia-cf/deportivo/199813393,1998,17,primera_division,20,38,0,1,0,16,15,4,3,9,16,23,4.4,3,2,3,9,10,15,15,2,9,5,17,21,1.8,1,4,3,6,10,6.2,2.4,83.0,85.0
Real Betis,Barcelona,0-2,https://www.besoccer.com/match/betis/barcelona/199813394,1998,17,primera_division,20,38,2,0,2,7,26,7,5,4,23,21,8.4,3,4,1,12,8,1,37,12,1,3,35,19,7.800000000000001,5,1,2,15,10,6.6000000000000005,4.4,84.0,92.0
Barcelona,Atlético,3-1,https://www.besoccer.com/match/barcelona/atletico-madrid/199813395,1998,18,primera_division,20,38,0,3,1,1,40,13,1,3,37,19,8.4,7,0,1,20,9,4,30,8,6,3,38,21,3.5999999999999996,3,4,1,15,9,7.800000000000001,4.2,91.0,88.0
Racing,Real Betis,2-0,https://www.besoccer.com/match/racing/betis/199813396,1998,18,primera_division,20,38,0,2,0,12,20,5,5,7,18,22,3.8,3,2,3,10,8,8,26,7,5,5,23,23,6.0,4,1,3,11,13,1.4,5.800000000000001,75.0,85.0
Celta,Real Oviedo,3-0,https://www.besoccer.com/match/celta/real-oviedo/199813397,1998,18,primera_division,20,38,0,3,0,6,28,8,4,5,27,20,2.8,7,0,1,14,4,11,23,5,8,4,18,20,1.6,2,5,1,10,8,6.6,2.8,80.0,78.0
Athletic,Mérida CP,5-1,https://www.besoccer.com/match/athletic-bilbao/merida-cp/199813398,1998,18,primera_division,20,38,0,5,1,7,28,7,7,3,23,19,7.4,4,3,1,13,7,14,17,4,5,8,12,22,1.2,1,2,5,4,13,7.0,1.8000000000000003,83.0,67.0
Compostela,Deportivo,0-0,https://www.besoccer.com/match/sd-Compostela/deportivo/199813399,1998,18,primera_division,20,38,1,0,0,18,15,3,6,8,22,33,1.2,2,4,3,13,14,17,15,2,9,6,17,22,1.2000000000000002,1,4,4,6,11,2.2,1.4000000000000001,73.0,85.0
Real Madrid,Espanyol,2-1,https://www.besoccer.com/match/real-madrid/espanyol/199813400,1998,18,primera_division,20,38,0,2,1,2,36,10,6,1,30,13,5.4,5,2,1,15,6,5,29,7,8,2,24,11,3.4,2,4,2,9,9,7.800000000000001,2.0,92.0,82.0
Tenerife,R. Sociedad,0-0,https://www.besoccer.com/match/tenerife/real-sociedad/199813401,1998,18,primera_division,20,38,1,0,0,19,14,3,5,9,14,29,1.2000000000000002,1,5,2,8,12,3,31,8,7,2,25,12,5.8,1,5,2,7,7,3.0,3.4000000000000004,79.0,82.0
Real Sporting,Valencia,0-3,https://www.besoccer.com/match/sporting-gijon/valencia-cf/199813402,1998,18,primera_division,20,38,2,0,3,20,3,0,3,14,15,39,1.0,0,1,7,8,19,13,18,5,3,9,17,23,6.0,1,1,6,7,13,1.0,1.0,73.0,83.0
Real Valladolid,Real Zaragoza,4-0,https://www.besoccer.com/match/valladolid/real-zaragoza/199813403,1998,18,primera_division,20,38,0,4,0,15,17,4,5,8,13,25,4.800000000000001,2,3,3,7,9,10,24,6,6,5,28,29,5.200000000000001,5,1,2,16,12,6.6000000000000005,7.800000000000001,78.0,81.0
Mallorca,UD Salamanca,1-0,https://www.besoccer.com/match/mallorca/salamanca/199813404,1998,18,primera_division,20,38,0,1,0,9,24,6,6,5,25,17,3.2,3,2,3,14,9,16,17,4,5,8,13,20,7.0,2,2,4,6,12,2.0,4.0,76.0,69.0
Real Betis,Real Madrid,3-2,https://www.besoccer.com/match/betis/real-madrid/199813405,1998,19,primera_division,20,38,0,3,2,9,26,7,5,6,23,25,3.6,3,4,2,12,10,2,39,11,6,1,32,14,6.6,5,4,0,15,7,4.6,4.2,85.0,92.0
Mérida CP,Celta,4-0,https://www.besoccer.com/match/merida-cp/celta/199813406,1998,19,primera_division,20,38,0,4,0,15,17,4,5,9,13,27,0.8,3,3,3,8,9,4,31,9,4,5,30,20,5.0,1,4,4,13,16,3.4000000000000004,1.6,67.0,80.0
Real Zaragoza,Athletic,1-1,https://www.besoccer.com/match/real-zaragoza/athletic-bilbao/199813407,1998,19,primera_division,20,38,1,1,1,10,24,6,6,6,28,33,3.2,1,5,3,12,17,5,31,8,7,3,28,20,8.4,3,4,2,10,12,3.0,5.800000000000001,81.0,83.0
Real Oviedo,Compostela,1-1,https://www.besoccer.com/match/real-oviedo/sd-Compostela/199813408,1998,19,primera_division,20,38,1,1,1,12,23,5,8,5,18,23,0.6000000000000001,3,3,3,8,12,18,16,3,7,8,22,33,1.8,1,2,5,9,19,4.0,1.7999999999999998,78.0,73.0
Atlético,Racing,2-1,https://www.besoccer.com/match/atletico-madrid/racing/199813409,1998,19,primera_division,20,38,0,2,1,6,30,8,6,4,39,24,2.0,5,2,2,23,12,11,23,6,5,7,20,22,5.2,2,3,4,8,14,5.2,5.6,87.0,75.0
Deportivo,Real Sporting,2-1,https://www.besoccer.com/match/deportivo/sporting-gijon/199813410,1998,19,primera_division,20,38,0,2,1,17,16,2,10,6,17,22,1.8,1,5,2,11,11,20,3,0,3,15,15,42,0.6,0,2,7,7,20,2.6,0.6,85.0,73.0
R. Sociedad,Mallorca,1-0,https://www.besoccer.com/match/real-sociedad/mallorca/199813411,1998,19,primera_division,20,38,0,1,0,3,32,8,8,2,25,12,5.0,7,2,0,18,5,8,27,7,6,5,26,17,5.4,3,4,2,11,8,6.6,3.8,82.0,76.0
Valencia,Tenerife,1-2,https://www.besoccer.com/match/valencia-cf/tenerife/199813412,1998,19,primera_division,20,38,2,1,2,13,21,6,3,9,20,23,7.6,4,2,3,10,10,19,15,3,6,9,14,29,1.8,2,0,7,6,17,7.200000000000001,0.0,83.0,79.0
Espanyol,Real Valladolid,2-0,https://www.besoccer.com/match/espanyol/valladolid/199813413,1998,19,primera_division,20,38,0,2,0,7,29,7,8,3,25,13,2.2,5,4,0,15,2,14,20,5,5,8,17,25,6.2,2,2,5,6,16,5.800000000000001,2.2,82.0,78.0
