Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Osasuna,Valencia,1-0,https://www.besoccer.com/match/osasuna/valencia-cf/2003403,2003,10,primera_division,20,38,0,1,0,19,5,1,2,6,10,18,1.4000000000000001,1,0,3,5,7,2,18,5,3,1,18,6,5.6,2,2,0,6,3,2.4000000000000004,5.6000000000000005,72.0,93.0
Racing,Mallorca,1-2,https://www.besoccer.com/match/racing/mallorca/2003404,2003,10,primera_division,20,38,2,1,2,12,11,3,2,4,9,9,2.6000000000000005,1,2,1,4,3,3,18,6,0,3,14,11,9.0,3,0,1,7,4,4.0,7.2,75.0,83.0
Real Valladolid,Málaga,0-0,https://www.besoccer.com/match/valladolid/malaga/2003406,2003,10,primera_division,20,38,1,0,0,10,13,4,1,4,11,12,4.2,2,1,1,5,5,7,15,4,3,2,17,16,4.0,1,2,1,6,8,4.200000000000001,2.6000000000000005,79.0,76.0
Real Madrid,R. Sociedad,0-0,https://www.besoccer.com/match/real-madrid/real-sociedad/2003405,2003,10,primera_division,20,38,1,0,0,5,16,4,4,1,17,10,5.0,3,1,0,12,4,1,21,6,3,0,21,13,6.2,3,1,0,9,5,6.4,6.8,94.0,81.0
Real Betis,Celta,2-1,https://www.besoccer.com/match/betis/celta/2003401,2003,10,primera_division,20,38,0,2,1,9,14,3,5,1,17,10,4.2,2,1,1,7,2,4,17,5,2,2,12,6,4.2,3,0,1,6,2,5.199999999999999,5.4,80.0,85.0
Sevilla,Deportivo,1-1,https://www.besoccer.com/match/sevilla/deportivo/2003409,2003,11,primera_division,20,38,1,1,1,15,10,2,4,4,7,9,3.6000000000000005,2,2,1,5,4,7,17,5,2,3,14,13,5.6000000000000005,3,1,1,8,7,6.4,5.200000000000001,74.0,91.0
Barcelona,Real Madrid,0-0,https://www.besoccer.com/match/barcelona/real-madrid/2003407,2003,11,primera_division,20,38,1,0,0,10,15,4,3,3,17,13,4.200000000000001,3,2,0,13,5,6,17,4,5,1,17,10,4.4,1,3,1,5,6,7.4,4.4,92.0,94.0
Rayo Vallecano,R. Sociedad,0-0,https://www.besoccer.com/match/rayo-vallecano/real-sociedad/2003408,2003,11,primera_division,20,38,1,0,0,17,8,2,2,6,13,19,0.6000000000000001,1,2,2,10,10,1,22,6,4,0,21,13,5.0,3,2,0,9,5,2.0,5.800000000000001,78.0,81.0
Athletic,Espanyol,4-1,https://www.besoccer.com/match/athletic-bilbao/espanyol/2003411,2003,11,primera_division,20,38,0,4,1,12,12,3,3,4,14,21,5.8,2,1,2,5,7,19,7,2,1,7,8,16,1.8000000000000003,1,0,4,4,10,6.0,2.4000000000000004,80.0,80.0
Celta,Osasuna,0-0,https://www.besoccer.com/match/celta/osasuna/2003412,2003,11,primera_division,20,38,1,0,0,5,17,5,2,3,13,8,2.8000000000000003,2,2,1,6,4,18,8,2,2,6,11,18,3.6,0,2,3,5,11,4.8,0.8,85.0,72.0
Málaga,Alavés,0-0,https://www.besoccer.com/match/malaga/alaves/2003413,2003,11,primera_division,20,38,1,0,0,8,16,4,4,2,17,16,3.6000000000000005,3,1,1,11,8,14,11,3,2,5,14,21,5.0,1,1,3,7,16,5.8,1.4000000000000001,76.0,79.0
Mallorca,Villarreal,1-1,https://www.besoccer.com/match/mallorca/villarreal/2003414,2003,11,primera_division,20,38,1,1,1,2,21,7,0,3,16,12,9.0,3,0,2,7,7,16,10,2,4,4,10,11,4.0,0,3,2,4,6,7.2,1.8,83.0,74.0
Recreativo,Racing,2-1,https://www.besoccer.com/match/recreativo/racing/2003415,2003,11,primera_division,20,38,0,2,1,20,5,1,2,7,7,21,2.1999999999999997,0,1,4,5,12,13,11,3,2,5,10,11,1.2000000000000002,2,0,3,5,6,0.8,2.4,61.0,75.0
Valencia,Real Valladolid,2-0,https://www.besoccer.com/match/valencia-cf/valladolid/2003416,2003,11,primera_division,20,38,0,2,0,3,18,5,3,2,18,7,4.0,3,1,1,12,3,11,14,4,2,4,11,12,4.0,2,0,3,6,7,5.200000000000001,3.6,93.0,79.0
Atlético,Real Betis,1-0,https://www.besoccer.com/match/atletico-madrid/betis/2003410,2003,11,primera_division,20,38,0,1,0,9,15,3,6,1,17,12,6.2,1,4,0,8,6,4,17,4,5,1,19,11,6.0,1,4,0,10,8,4.6000000000000005,3.4000000000000004,77.0,80.0
Osasuna,Atlético,1-0,https://www.besoccer.com/match/osasuna/atletico-madrid/2003417,2003,12,primera_division,20,38,0,1,0,18,9,2,3,6,11,18,3.4000000000000004,2,0,3,6,7,7,18,4,6,1,18,12,7.4,2,2,1,9,6,4.8,5.2,72.0,77.0
Alavés,Valencia,0-0,https://www.besoccer.com/match/alaves/valencia-cf/2003418,2003,12,primera_division,20,38,1,0,0,13,12,3,3,5,14,21,4.6000000000000005,2,1,2,7,5,3,21,6,3,2,20,7,5.4,2,2,1,6,4,6.0,4.0,79.0,93.0
Real Betis,Athletic,1-0,https://www.besoccer.com/match/betis/athletic-bilbao/2003419,2003,12,primera_division,20,38,0,1,0,8,17,4,5,2,19,12,4.4,3,1,1,9,3,11,15,4,3,4,18,22,7.200000000000001,1,2,2,9,14,6.800000000000001,3.1999999999999997,80.0,80.0
Espanyol,Rayo Vallecano,3-1,https://www.besoccer.com/match/espanyol/rayo-vallecano/2003421,2003,12,primera_division,20,38,0,3,1,20,7,2,1,8,9,20,0.6000000000000001,1,1,3,4,6,17,9,2,3,6,13,19,1.0,1,0,4,3,9,2.1999999999999997,1.7999999999999998,79.0,78.0
Racing,Málaga,1-0,https://www.besoccer.com/match/racing/malaga/2003423,2003,12,primera_division,20,38,0,1,0,14,11,3,2,6,11,13,0.4,1,2,2,5,5,9,17,4,5,2,17,16,3.5999999999999996,1,3,1,6,8,3.0,2.6,75.0,76.0
Real Valladolid,Celta,0-2,https://www.besoccer.com/match/valladolid/celta/2003424,2003,12,primera_division,20,38,2,0,2,12,14,4,2,5,11,14,2.5999999999999996,2,2,1,5,5,4,18,5,3,3,13,8,3.0,3,0,2,7,4,3.8,3.6,79.0,85.0
Villarreal,Recreativo,1-0,https://www.besoccer.com/match/villarreal/recreativo/2003425,2003,12,primera_division,20,38,0,1,0,16,11,2,5,4,11,12,3.6000000000000005,2,1,2,6,5,19,8,2,2,7,9,22,4.4,1,1,3,2,9,5.0,2.8000000000000003,74.0,62.0
R. Sociedad,Barcelona,2-1,https://www.besoccer.com/match/real-sociedad/barcelona/2003422,2003,12,primera_division,20,38,0,2,1,1,23,6,5,0,21,13,4.2,3,2,0,12,8,10,16,4,4,3,17,13,3.8,1,1,3,4,8,6.2,1.4000000000000001,81.0,92.0
Deportivo,Mallorca,2-2,https://www.besoccer.com/match/deportivo/mallorca/2003420,2003,12,primera_division,20,38,1,2,2,6,18,5,3,3,15,14,5.0,2,1,2,6,6,2,22,7,1,3,17,13,7.0,4,0,1,9,5,5.0,8.4,91.0,83.0
Real Madrid,Sevilla,3-0,https://www.besoccer.com/match/real-madrid/sevilla/2003456,2003,12,primera_division,20,38,0,3,0,5,18,4,6,1,17,10,4.2,3,2,0,12,4,15,11,2,5,4,8,10,3.4,0,2,3,2,5,5.4,0.6000000000000001,94.0,75.0
Málaga,Villarreal,1-1,https://www.besoccer.com/match/malaga/villarreal/2003426,2003,13,primera_division,20,38,1,1,1,9,17,4,5,3,17,17,2.6000000000000005,3,2,1,11,8,14,14,3,5,4,12,12,5.6,0,4,2,5,7,4.800000000000001,2.2,76.0,74.0
Recreativo,Deportivo,1-1,https://www.besoccer.com/match/recreativo/deportivo/2003428,2003,13,primera_division,20,38,1,1,1,20,8,2,2,8,9,23,3.0000000000000004,1,1,4,7,13,7,19,5,4,3,17,16,4.2,3,2,1,9,8,3.6,4.2,62.0,91.0
Rayo Vallecano,Barcelona,1-0,https://www.besoccer.com/match/rayo-vallecano/barcelona/2003427,2003,13,primera_division,20,38,0,1,0,19,9,2,3,7,14,22,0.8,1,3,2,10,10,10,16,4,4,4,18,15,2.2,1,1,4,5,10,2.0,0.6,77.0,92.0
Sevilla,R. Sociedad,0-1,https://www.besoccer.com/match/sevilla/real-sociedad/2003429,2003,13,primera_division,20,38,2,0,1,17,11,2,5,5,8,13,2.0,2,3,1,6,5,1,26,7,5,0,23,14,5.4,3,3,0,9,5,5.800000000000001,4.6,74.0,82.0
Valencia,Racing,2-0,https://www.besoccer.com/match/valencia-cf/racing/2003430,2003,13,primera_division,20,38,0,2,0,3,22,6,4,2,20,7,4.4,4,1,1,14,3,13,14,4,2,6,12,13,3.2,2,0,4,6,8,6.2,1.2000000000000002,92.0,75.0
Athletic,Osasuna,1-3,https://www.besoccer.com/match/athletic-bilbao/osasuna/2003432,2003,13,primera_division,20,38,2,1,3,11,15,4,3,5,18,23,5.2,3,1,2,9,8,16,12,3,3,6,12,18,5.6,0,3,3,5,11,7.6,1.4,80.0,73.0
Celta,Alavés,2-1,https://www.besoccer.com/match/celta/alaves/2003433,2003,13,primera_division,20,38,0,2,1,4,21,6,3,3,15,8,5.0,2,3,1,6,4,15,13,3,4,5,14,21,4.2,1,2,3,7,16,4.2,1.6,85.0,79.0
Espanyol,Real Betis,2-4,https://www.besoccer.com/match/espanyol/betis/2003434,2003,13,primera_division,20,38,2,2,4,18,10,3,1,8,12,21,3.0,2,1,3,7,7,6,20,5,5,2,20,12,5.8,1,4,1,10,9,4.4,2.0,80.0,81.0
Mallorca,Real Madrid,1-5,https://www.besoccer.com/match/mallorca/real-madrid/2003435,2003,13,primera_division,20,38,2,1,5,2,23,7,2,3,19,15,5.4,3,1,2,8,8,5,21,5,6,1,20,10,5.8,1,4,1,5,6,6.4,4.2,83.0,94.0
Atlético,Real Valladolid,1-0,https://www.besoccer.com/match/atletico-madrid/valladolid/2003431,2003,13,primera_division,20,38,0,1,0,8,18,4,6,2,18,13,5.2,2,4,0,9,6,12,14,4,2,6,11,16,1.8000000000000003,2,0,4,6,9,6.2,2.4000000000000004,77.0,79.0
Alavés,Atlético,2-0,https://www.besoccer.com/match/alaves/atletico-madrid/2003436,2003,14,primera_division,20,38,0,2,0,16,13,3,4,6,15,23,2.6000000000000005,2,2,2,7,5,7,21,5,6,2,19,13,6.2,2,2,2,9,7,5.6,3.6000000000000005,79.0,77.0
Villarreal,Valencia,0-2,https://www.besoccer.com/match/villarreal/valencia-cf/2003445,2003,14,primera_division,20,38,2,0,2,11,15,3,6,4,13,13,5.200000000000001,3,1,2,7,5,2,25,7,4,2,22,7,5.8,2,3,1,6,4,6.6000000000000005,3.4,74.0,93.0
Real Betis,Rayo Vallecano,0-1,https://www.besoccer.com/match/betis/rayo-vallecano/2003438,2003,14,primera_division,20,38,2,0,1,5,23,6,5,2,24,14,6.800000000000001,4,1,1,10,3,17,12,3,3,7,15,22,3.6,1,0,5,4,12,7.800000000000001,1.2000000000000002,81.0,78.0
Deportivo,Málaga,1-0,https://www.besoccer.com/match/deportivo/malaga/2003439,2003,14,primera_division,20,38,0,1,0,8,20,5,5,3,18,17,3.8,2,2,2,8,8,9,18,4,6,3,18,18,2.6,1,3,2,6,9,4.6000000000000005,1.4000000000000001,90.0,77.0
Osasuna,Espanyol,1-0,https://www.besoccer.com/match/osasuna/espanyol/2003440,2003,14,primera_division,20,38,0,1,0,12,15,4,3,6,15,19,7.200000000000001,3,0,3,7,7,19,10,3,1,9,14,25,2.4000000000000004,1,0,5,5,14,6.6000000000000005,1.7999999999999998,73.0,79.0
R. Sociedad,Mallorca,2-1,https://www.besoccer.com/match/real-sociedad/mallorca/2003441,2003,14,primera_division,20,38,0,2,1,1,29,8,5,0,24,14,6.6000000000000005,4,2,0,14,9,6,23,7,2,4,20,20,3.2,4,1,1,11,7,7.0,7.0,82.0,83.0
Racing,Celta,3-0,https://www.besoccer.com/match/racing/celta/2003442,2003,14,primera_division,20,38,0,3,0,14,14,4,2,7,12,15,2.4000000000000004,2,2,2,6,5,3,24,7,3,3,17,9,6.6000000000000005,4,0,2,9,4,5.0,4.800000000000001,75.0,85.0
Real Valladolid,Athletic,2-0,https://www.besoccer.com/match/valladolid/athletic-bilbao/2003444,2003,14,primera_division,20,38,0,2,0,15,14,4,2,7,11,17,1.0,2,2,2,5,7,13,15,4,3,6,19,26,3.2,1,2,3,9,15,2.2,2.2,79.0,80.0
Real Madrid,Recreativo,4-2,https://www.besoccer.com/match/real-madrid/recreativo/2003443,2003,14,primera_division,20,38,0,4,2,4,24,6,6,1,25,11,7.0,4,2,0,15,4,20,9,2,3,8,10,24,2.8,1,1,4,2,10,6.2,1.9999999999999998,94.0,62.0
Barcelona,Sevilla,0-3,https://www.besoccer.com/match/barcelona/sevilla/2003437,2003,14,primera_division,20,38,2,0,3,10,16,4,4,5,18,16,1.2000000000000002,3,3,0,13,5,18,11,2,5,6,8,14,1.2000000000000002,0,2,4,2,8,6.2,0.2,92.0,74.0
Atlético,Racing,1-2,https://www.besoccer.com/match/atletico-madrid/racing/2003446,2003,15,primera_division,20,38,2,1,2,8,21,5,6,3,19,15,4.200000000000001,3,4,0,10,6,11,17,5,2,7,15,15,4.8,2,0,5,6,10,7.4,0.6000000000000001,77.0,76.0
Athletic,Alavés,2-0,https://www.besoccer.com/match/athletic-bilbao/alaves/2003447,2003,15,primera_division,20,38,0,2,0,17,15,4,3,7,19,28,1.8000000000000003,3,1,3,10,11,13,16,4,4,6,17,23,4.6,1,2,4,8,18,5.6000000000000005,0.8,79.0,79.0
Málaga,Real Madrid,2-3,https://www.besoccer.com/match/malaga/real-madrid/2003449,2003,15,primera_division,20,38,2,2,3,9,18,4,6,4,18,19,1.4000000000000001,3,3,1,12,9,3,27,7,6,1,29,13,7.800000000000001,2,4,1,10,7,4.2,6.0,77.0,94.0
Celta,Villarreal,3-1,https://www.besoccer.com/match/celta/villarreal/2003448,2003,15,primera_division,20,38,0,3,1,4,24,7,3,4,17,12,4.6,3,3,1,8,5,16,15,3,6,5,13,15,3.5999999999999996,0,5,2,6,8,6.0,2.4000000000000004,85.0,74.0
Rayo Vallecano,Sevilla,0-1,https://www.besoccer.com/match/rayo-vallecano/sevilla/2003450,2003,15,primera_division,20,38,2,0,1,15,15,4,3,7,16,22,5.800000000000001,2,3,2,11,10,18,14,3,5,6,11,14,3.4,1,2,4,5,8,4.0,3.0,78.0,75.0
Mallorca,Barcelona,0-4,https://www.besoccer.com/match/mallorca/barcelona/2003453,2003,15,primera_division,20,38,2,0,4,6,23,7,2,5,21,22,1.6,3,1,3,9,13,14,16,4,4,6,18,19,0.4,1,1,5,5,11,4.4,0.4,83.0,91.0
Real Betis,Osasuna,2-1,https://www.besoccer.com/match/betis/osasuna/2003451,2003,15,primera_division,20,38,0,2,1,5,23,6,5,3,24,15,4.800000000000001,4,1,2,10,4,10,18,5,3,6,16,19,8.2,1,3,3,8,12,5.4,4.0,81.0,73.0
Espanyol,Real Valladolid,1-0,https://www.besoccer.com/match/espanyol/valladolid/2003452,2003,15,primera_division,20,38,0,1,0,19,10,3,1,10,14,26,1.7999999999999998,2,1,4,9,11,12,17,5,2,7,13,17,3.2,2,0,5,6,10,3.0000000000000004,1.7999999999999998,79.0,79.0
Recreativo,R. Sociedad,1-3,https://www.besoccer.com/match/recreativo/real-sociedad/2003454,2003,15,primera_division,20,38,2,1,3,20,9,2,3,9,12,28,2.0,1,2,4,8,14,1,32,9,5,0,26,15,7.800000000000001,4,3,0,10,5,3.8000000000000003,5.8,62.0,82.0
Valencia,Deportivo,0-1,https://www.besoccer.com/match/valencia-cf/deportivo/2003455,2003,15,primera_division,20,38,2,0,1,2,28,8,4,2,24,7,7.200000000000001,5,1,1,16,3,7,23,6,5,3,19,17,5.4,3,3,1,10,9,7.200000000000001,3.6000000000000005,93.0,90.0
Real Valladolid,Real Betis,3-0,https://www.besoccer.com/match/valladolid/betis/2003460,2003,16,primera_division,20,38,0,3,0,14,17,5,2,8,13,18,2.4000000000000004,3,2,2,7,7,5,26,7,5,3,26,16,6.0,2,4,1,14,11,4.2,4.2,79.0,81.0
Osasuna,Rayo Vallecano,0-1,https://www.besoccer.com/match/osasuna/rayo-vallecano/2003458,2003,16,primera_division,20,38,2,0,1,11,18,5,3,7,17,21,5.6000000000000005,4,0,3,8,7,17,15,4,3,8,16,23,4.4,2,0,5,5,12,7.800000000000001,3.6,73.0,78.0
Racing,Athletic,3-4,https://www.besoccer.com/match/racing/athletic-bilbao/2003459,2003,16,primera_division,20,38,2,3,4,9,20,6,2,7,17,16,6.6000000000000005,3,2,2,9,5,13,18,5,3,7,21,28,3.6,1,2,4,9,17,6.4,1.2000000000000002,76.0,80.0
Deportivo,Celta,3-0,https://www.besoccer.com/match/deportivo/celta/2003457,2003,16,primera_division,20,38,0,3,0,6,26,7,5,3,20,17,6.6000000000000005,3,2,2,9,8,4,27,8,3,4,20,13,6.2,4,0,3,9,7,6.0,3.0000000000000004,91.0,85.0
Sevilla,Mallorca,3-0,https://www.besoccer.com/match/sevilla/mallorca/2003465,2003,16,primera_division,20,38,0,3,0,15,17,4,5,6,12,14,5.6000000000000005,2,3,2,6,6,7,23,7,2,6,21,26,0.6000000000000001,4,1,2,12,9,4.0,4.4,75.0,82.0
Alavés,Espanyol,2-1,https://www.besoccer.com/match/alaves/espanyol/2003461,2003,16,primera_division,20,38,0,2,1,16,16,4,4,7,17,25,3.0000000000000004,3,2,2,9,5,19,13,4,1,10,15,26,4.2,1,0,6,5,15,7.0,1.2000000000000002,79.0,79.0
Barcelona,Recreativo,3-0,https://www.besoccer.com/match/barcelona/recreativo/2003462,2003,16,primera_division,20,38,0,3,0,10,19,5,4,6,22,19,3.2,3,3,1,13,8,20,9,2,3,10,13,31,1.2000000000000002,1,1,5,4,14,4.0,1.2000000000000002,92.0,62.0
R. Sociedad,Málaga,2-2,https://www.besoccer.com/match/real-sociedad/malaga/2003463,2003,16,primera_division,20,38,1,2,2,1,35,10,5,0,29,16,8.600000000000001,5,2,0,16,10,12,18,4,6,5,20,22,0.8,1,3,3,6,10,7.800000000000001,0.8,82.0,77.0
Villarreal,Atlético,4-3,https://www.besoccer.com/match/villarreal/atletico-madrid/2003466,2003,16,primera_division,20,38,0,4,3,18,15,3,6,6,14,18,2.0,3,1,3,7,7,8,21,5,6,4,20,17,2.4,2,2,3,9,9,4.800000000000001,2.1999999999999997,74.0,77.0
Real Madrid,Valencia,4-1,https://www.besoccer.com/match/real-madrid/valencia-cf/2003464,2003,16,primera_division,20,38,0,4,1,2,30,8,6,1,32,15,8.600000000000001,5,2,0,19,6,3,28,8,4,3,24,8,5.2,3,3,1,8,4,7.0,5.2,94.0,93.0
Celta,Real Madrid,0-1,https://www.besoccer.com/match/celta/real-madrid/2003467,2003,17,primera_division,20,38,2,0,1,5,27,8,3,5,20,16,4.200000000000001,4,3,1,11,6,2,33,9,6,1,36,16,9.0,3,4,1,13,9,7.4,7.4,85.0,94.0
Valencia,R. Sociedad,2-2,https://www.besoccer.com/match/valencia-cf/real-sociedad/2003468,2003,17,primera_division,20,38,1,2,2,4,28,8,4,4,25,12,3.2,5,1,2,16,4,1,36,10,6,0,31,18,7.0,5,3,0,13,6,5.2,7.0,92.0,82.0
Athletic,Villarreal,0-1,https://www.besoccer.com/match/athletic-bilbao/villarreal/2003470,2003,17,primera_division,20,38,2,0,1,10,21,6,3,7,25,31,5.4,4,1,3,12,11,16,18,4,6,6,18,21,4.0,0,5,3,7,11,6.6,1.6,80.0,74.0
Real Betis,Alavés,2-2,https://www.besoccer.com/match/betis/alaves/2003471,2003,17,primera_division,20,38,1,2,2,6,26,7,5,4,26,19,4.200000000000001,5,1,2,12,5,15,19,5,4,7,19,26,5.0,1,2,5,8,20,6.6,0.6,80.0,79.0
Espanyol,Racing,3-0,https://www.besoccer.com/match/espanyol/racing/2003472,2003,17,primera_division,20,38,0,3,0,19,13,4,1,11,16,28,3.0000000000000004,3,1,4,10,11,11,20,6,2,8,20,20,4.800000000000001,3,0,5,8,11,4.8,3.0,79.0,76.0
Osasuna,Real Valladolid,1-1,https://www.besoccer.com/match/osasuna/valladolid/2003474,2003,17,primera_division,20,38,1,1,1,17,18,5,3,8,17,22,3.6,4,0,4,8,8,12,20,6,2,8,16,18,4.8,2,0,6,6,11,5.4,1.2000000000000002,73.0,79.0
Rayo Vallecano,Mallorca,1-2,https://www.besoccer.com/match/rayo-vallecano/mallorca/2003475,2003,17,primera_division,20,38,2,1,2,18,18,5,3,8,17,23,6.0,2,3,3,11,11,7,23,7,2,7,21,29,0.2,4,1,3,12,12,3.0000000000000004,2.4000000000000004,78.0,82.0
Recreativo,Sevilla,0-0,https://www.besoccer.com/match/recreativo/sevilla/2003476,2003,17,primera_division,20,38,1,0,0,20,9,2,3,11,13,34,0.4,1,2,5,9,17,13,20,5,5,6,15,14,7.2,2,2,4,6,8,2.8,5.4,62.0,76.0
Atlético,Deportivo,3-1,https://www.besoccer.com/match/atletico-madrid/deportivo/2003469,2003,17,primera_division,20,38,0,3,1,9,21,5,6,5,23,21,1.2000000000000002,3,4,1,11,8,3,29,8,5,3,23,17,7.800000000000001,4,3,1,11,9,5.2,5.4,77.0,91.0
Málaga,Barcelona,0-0,https://www.besoccer.com/match/malaga/barcelona/2003473,2003,17,primera_division,20,38,1,0,0,14,19,4,7,5,22,24,1.4,3,3,2,14,12,8,22,6,4,6,25,19,5.4,2,1,5,9,11,2.6000000000000005,3.2,77.0,92.0
R. Sociedad,Celta,1-0,https://www.besoccer.com/match/real-sociedad/celta/2003478,2003,18,primera_division,20,38,0,1,0,1,37,10,7,0,33,20,5.4,5,3,0,18,12,5,27,8,3,6,20,17,2.4,4,0,4,9,10,6.2,1.7999999999999998,82.0,85.0
Barcelona,Valencia,2-4,https://www.besoccer.com/match/barcelona/valencia-cf/2003477,2003,18,primera_division,20,38,2,2,4,9,23,6,5,6,25,19,5.2,4,3,1,16,8,4,29,8,5,4,27,14,2.8000000000000003,3,3,2,9,8,5.4,3.6000000000000005,92.0,92.0
Sevilla,Málaga,0-0,https://www.besoccer.com/match/sevilla/malaga/2003485,2003,18,primera_division,20,38,1,0,0,12,21,5,6,6,15,14,6.4,3,3,2,9,6,16,20,4,8,5,22,24,2.0,1,4,3,8,12,5.4,1.4,76.0,77.0
Alavés,Osasuna,1-1,https://www.besoccer.com/match/alaves/osasuna/2003479,2003,18,primera_division,20,38,1,1,1,14,20,5,5,7,21,28,4.6000000000000005,4,2,2,11,6,17,19,5,4,8,18,23,2.8000000000000003,1,3,4,9,14,7.800000000000001,3.0000000000000004,79.0,73.0
Deportivo,Athletic,2-1,https://www.besoccer.com/match/deportivo/athletic-bilbao/2003480,2003,18,primera_division,20,38,0,2,1,3,29,8,5,4,24,20,5.6000000000000005,4,2,2,12,8,10,21,6,3,8,25,32,4.2,2,2,4,13,20,7.4,3.4,90.0,80.0
Mallorca,Recreativo,1-1,https://www.besoccer.com/match/mallorca/recreativo/2003481,2003,18,primera_division,20,38,1,1,1,7,26,8,2,7,23,30,3.0,3,1,4,9,17,20,10,2,4,11,13,34,1.2,1,1,6,4,17,2.4000000000000004,0.6000000000000001,83.0,62.0
Rayo Vallecano,Real Valladolid,0-1,https://www.besoccer.com/match/rayo-vallecano/valladolid/2003482,2003,18,primera_division,20,38,2,0,1,18,18,5,3,9,18,25,4.200000000000001,2,3,4,12,13,11,21,6,3,8,17,19,4.6000000000000005,2,1,6,7,12,2.1999999999999997,1.6,78.0,79.0
Racing,Real Betis,0-1,https://www.besoccer.com/match/racing/betis/2003483,2003,18,primera_division,20,38,2,0,1,15,20,6,2,9,20,23,3.0,3,2,3,12,9,6,27,7,6,4,28,21,3.4,2,4,2,14,14,4.4,3.0000000000000004,75.0,80.0
Villarreal,Espanyol,0-0,https://www.besoccer.com/match/villarreal/espanyol/2003486,2003,18,primera_division,20,38,1,0,0,13,21,5,6,6,19,21,5.6000000000000005,4,1,3,11,10,19,16,5,1,11,19,28,4.8,1,0,7,6,17,6.0,0.6000000000000001,74.0,79.0
Real Madrid,Atlético,2-2,https://www.besoccer.com/match/real-madrid/atletico-madrid/2003484,2003,18,primera_division,20,38,1,2,2,2,36,10,6,1,37,16,9.0,6,2,0,23,7,8,24,6,6,5,26,22,3.6,2,2,4,12,13,7.800000000000001,1.4000000000000001,94.0,77.0
Atlético,R. Sociedad,1-2,https://www.besoccer.com/match/atletico-madrid/real-sociedad/2003487,2003,19,primera_division,20,38,2,1,2,8,25,6,7,5,28,24,3.4000000000000004,4,4,1,14,9,1,40,11,7,0,34,20,6.2,5,4,0,15,8,6.2,5.800000000000001,77.0,82.0
Real Betis,Villarreal,2-1,https://www.besoccer.com/match/betis/villarreal/2003489,2003,19,primera_division,20,38,0,2,1,5,30,8,6,4,29,21,5.0,5,2,2,14,7,12,22,5,7,6,19,21,5.2,1,5,3,8,11,5.200000000000001,4.0,80.0,74.0
Espanyol,Deportivo,3-1,https://www.besoccer.com/match/espanyol/deportivo/2003491,2003,19,primera_division,20,38,0,3,1,19,17,5,2,11,19,28,4.6000000000000005,4,1,4,13,11,3,32,9,5,4,26,21,6.6,4,3,2,12,12,6.6000000000000005,3.6000000000000005,79.0,90.0
Málaga,Mallorca,1-0,https://www.besoccer.com/match/malaga/mallorca/2003492,2003,19,primera_division,20,38,0,1,0,15,21,4,9,5,22,24,2.4,3,4,2,14,12,7,27,8,3,7,24,31,3.4000000000000004,5,1,3,14,13,2.6,4.0,77.0,83.0
Osasuna,Racing,3-1,https://www.besoccer.com/match/osasuna/racing/2003493,2003,19,primera_division,20,38,0,3,1,17,20,5,5,8,19,24,2.4000000000000004,4,1,4,9,9,16,20,6,2,10,20,24,1.8000000000000003,3,0,6,8,14,4.6,2.4000000000000004,73.0,75.0
Recreativo,Rayo Vallecano,2-1,https://www.besoccer.com/match/recreativo/rayo-vallecano/2003494,2003,19,primera_division,20,38,0,2,1,20,11,2,5,11,14,35,1.8,1,3,5,9,17,18,18,5,3,10,18,26,2.4,3,0,5,6,12,2.8000000000000003,5.4,63.0,77.0
Valencia,Sevilla,1-0,https://www.besoccer.com/match/valencia-cf/sevilla/2003495,2003,19,primera_division,20,38,0,1,0,4,32,9,5,4,31,16,4.4,5,2,2,18,6,11,22,5,7,6,15,14,5.4,2,3,4,6,8,4.2,5.2,93.0,76.0
Real Valladolid,Alavés,1-3,https://www.besoccer.com/match/valladolid/alaves/2003496,2003,19,primera_division,20,38,2,1,3,9,24,7,3,8,18,19,6.2,4,2,2,10,7,14,21,5,6,7,22,29,4.2,1,3,5,10,22,5.800000000000001,1.4,79.0,79.0
Athletic,Real Madrid,1-1,https://www.besoccer.com/match/athletic-bilbao/real-madrid/2003488,2003,19,primera_division,20,38,1,1,1,13,21,6,3,9,26,34,3.0,4,1,4,12,12,2,37,10,7,1,39,18,7.0,4,4,1,14,9,4.200000000000001,8.2,80.0,94.0
Celta,Barcelona,2-0,https://www.besoccer.com/match/celta/barcelona/2003490,2003,19,primera_division,20,38,0,2,0,6,27,8,3,7,20,18,1.2000000000000002,4,3,2,11,7,10,23,6,5,7,27,23,3.8,2,2,5,9,11,5.2,3.4000000000000004,84.0,91.0
