Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Girona,Real Madrid,2-1,https://www.besoccer.com/match/girona-fc/real-madrid/2018494968,2018,10,primera_division,20,38,0,2,1,15,9,2,3,4,9,14,3.8,1,1,3,4,8,3,20,6,2,1,18,7,8.4,4,0,0,10,3,1.4000000000000001,8.4,61.0,100.0
Eibar,Levante,2-2,https://www.besoccer.com/match/eibar/levante/2018494815,2018,10,primera_division,20,38,1,2,2,17,7,2,1,6,3,20,0.8,1,1,2,1,5,10,11,2,5,2,9,11,2.4000000000000004,0,2,1,1,5,2.8,1.6,73.0,66.0
Málaga,Celta,2-1,https://www.besoccer.com/match/malaga/celta/2018494974,2018,10,primera_division,20,38,0,2,1,20,1,0,1,8,4,20,0.4,0,1,3,4,9,11,11,3,2,4,18,14,4.4,2,0,2,11,6,0.8,5.4,77.0,81.0
Espanyol,Real Betis,1-0,https://www.besoccer.com/match/espanyol/betis/2018494958,2018,10,primera_division,20,38,0,1,0,13,10,2,4,3,8,12,3.2,2,1,1,6,3,7,16,5,1,3,19,17,5.4,1,1,2,6,9,5.2,3.4000000000000004,79.0,75.0
Las Palmas,Deportivo,1-3,https://www.besoccer.com/match/ud-palmas/deportivo/2018494972,2018,10,primera_division,20,38,2,1,3,18,6,2,0,7,7,22,0.0,1,0,3,4,12,16,8,2,2,5,10,18,3.2,0,2,2,4,8,1.7999999999999998,1.4,71.0,73.0
Real Betis,Getafe,2-2,https://www.besoccer.com/match/betis/getafe/2018494832,2018,11,primera_division,20,38,1,2,2,8,16,5,1,4,19,18,3.4000000000000004,4,0,1,13,8,13,12,3,3,4,13,11,4.4,1,3,1,5,5,6.6,3.0,75.0,66.0
Valencia,Leganés,3-0,https://www.besoccer.com/match/valencia-cf/leganes/2018494873,2018,11,primera_division,20,38,0,3,0,2,24,7,3,0,27,11,9.0,4,1,0,13,2,6,17,5,2,3,9,5,5.2,3,0,2,6,3,8.2,4.800000000000001,83.0,67.0
Deportivo,Atlético,0-1,https://www.besoccer.com/match/deportivo/atletico-madrid/2018494854,2018,11,primera_division,20,38,2,0,1,14,11,3,2,5,13,19,4.800000000000001,2,0,3,6,10,4,20,5,5,0,15,6,5.0,3,3,0,10,4,4.2,6.6,73.0,97.0
Alavés,Espanyol,1-0,https://www.besoccer.com/match/alaves/espanyol/2018494825,2018,11,primera_division,20,38,0,1,0,20,3,1,0,9,4,16,1.2000000000000002,0,0,5,2,11,10,13,3,4,3,9,12,5.0,0,3,2,2,9,0.0,1.8,70.0,79.0
Barcelona,Sevilla,2-1,https://www.besoccer.com/match/barcelona/sevilla/2018494869,2018,11,primera_division,20,38,0,2,1,1,28,9,1,0,28,3,7.800000000000001,5,0,0,18,1,5,19,6,1,3,11,9,4.2,2,0,3,2,7,9.0,1.8000000000000003,99.0,90.0
Levante,Girona,1-2,https://www.besoccer.com/match/levante/girona-fc/2018494845,2018,11,primera_division,20,38,2,1,2,12,12,2,6,2,11,13,2.4,2,3,1,8,6,11,12,3,3,4,11,15,5.800000000000001,1,2,1,5,6,3.4,4.4,66.0,61.0
Celta,Athletic,3-1,https://www.besoccer.com/match/celta/athletic-bilbao/2018494866,2018,11,primera_division,20,38,0,3,1,15,11,3,2,5,19,16,2.8,1,2,2,7,8,16,11,3,2,5,10,12,1.9999999999999998,1,1,3,6,8,2.6000000000000005,1.2000000000000002,81.0,85.0
R. Sociedad,Eibar,3-1,https://www.besoccer.com/match/real-sociedad/eibar/2018494837,2018,11,primera_division,20,38,0,3,1,9,14,4,2,4,21,20,3.0,1,2,2,11,11,17,8,2,2,6,5,22,1.6,1,0,4,2,15,2.4000000000000004,0.6000000000000001,81.0,73.0
Villarreal,Málaga,2-0,https://www.besoccer.com/match/villarreal/malaga/2018494860,2018,11,primera_division,20,38,0,2,0,7,17,5,2,3,16,11,6.4,3,1,0,10,1,19,4,1,1,8,6,21,3.2,0,0,5,0,11,7.200000000000001,0.0,84.0,77.0
Real Madrid,Las Palmas,3-0,https://www.besoccer.com/match/real-madrid/ud-palmas/2018494847,2018,11,primera_division,20,38,0,3,0,3,20,6,2,2,19,9,6.0,2,2,1,8,4,18,6,2,0,8,8,25,0.0,1,0,4,3,10,6.0,1.2000000000000002,100.0,71.0
Girona,R. Sociedad,1-1,https://www.besoccer.com/match/girona-fc/real-sociedad/2018494901,2018,12,primera_division,20,38,1,1,1,10,15,4,3,4,13,16,7.4,2,1,3,6,9,9,17,5,2,4,24,21,5.0,3,0,2,10,9,3.6,4.200000000000001,61.0,82.0
Getafe,Alavés,4-1,https://www.besoccer.com/match/getafe/alaves/2018494896,2018,12,primera_division,20,38,0,4,1,13,13,3,4,4,15,13,4.0,2,0,3,8,6,19,6,2,0,9,5,16,3.6,1,0,4,2,5,4.8,2.4000000000000004,66.0,70.0
Leganés,Barcelona,0-3,https://www.besoccer.com/match/leganes/barcelona/2018494928,2018,12,primera_division,20,38,2,0,3,7,17,5,2,4,9,8,3.2,2,2,1,3,2,1,31,10,1,0,30,4,8.2,4,1,0,10,2,5.0,7.4,67.0,99.0
Sevilla,Celta,2-1,https://www.besoccer.com/match/sevilla/celta/2018494921,2018,12,primera_division,20,38,0,2,1,6,19,6,1,4,12,11,3.0000000000000004,4,1,0,9,2,11,14,4,2,5,22,17,4.4,2,0,3,12,8,8.600000000000001,4.2,89.0,81.0
Atlético,Real Madrid,0-0,https://www.besoccer.com/match/atletico-madrid/real-madrid/2018494799,2018,12,primera_division,20,38,1,0,0,4,23,6,5,0,16,6,6.2,2,2,0,5,2,3,23,7,2,2,22,9,6.6,4,0,1,11,5,4.8,6.0,97.0,100.0
Málaga,Deportivo,3-2,https://www.besoccer.com/match/malaga/deportivo/2018494912,2018,12,primera_division,20,38,0,3,2,20,4,1,1,9,6,23,2.4000000000000004,1,1,3,6,10,15,11,3,2,6,13,20,3.4000000000000004,1,2,2,7,9,3.6,4.0,77.0,73.0
Espanyol,Valencia,0-2,https://www.besoccer.com/match/espanyol/valencia-cf/2018494892,2018,12,primera_division,20,38,2,0,2,12,13,3,4,4,9,13,3.4000000000000004,3,1,1,7,3,2,27,8,3,0,30,11,9.0,3,2,0,14,9,6.8,7.800000000000001,79.0,84.0
Las Palmas,Levante,0-2,https://www.besoccer.com/match/ud-palmas/levante/2018494906,2018,12,primera_division,20,38,2,0,2,18,6,2,0,9,8,28,0.0,1,0,4,5,15,14,12,2,6,3,12,15,1.8,0,3,1,3,7,1.2000000000000002,2.2,71.0,66.0
Athletic,Villarreal,1-1,https://www.besoccer.com/match/athletic-bilbao/villarreal/2018494916,2018,12,primera_division,20,38,1,1,1,16,11,3,2,6,11,15,1.2000000000000002,2,1,2,4,4,5,20,6,2,3,18,11,7.4,2,1,3,6,10,3.8000000000000007,4.6000000000000005,86.0,84.0
Eibar,Real Betis,5-0,https://www.besoccer.com/match/eibar/betis/2018494898,2018,12,primera_division,20,38,0,5,0,17,8,2,2,7,6,25,1.2000000000000002,1,2,2,3,7,8,17,5,2,4,21,20,3.0,1,1,3,6,10,3.0,2.5999999999999996,73.0,74.0
Celta,Leganés,1-0,https://www.besoccer.com/match/celta/leganes/2018494965,2018,13,primera_division,20,38,0,1,0,13,14,4,2,6,23,19,3.0000000000000004,2,2,2,10,9,8,17,5,2,5,9,11,1.8000000000000003,3,0,3,6,6,4.6,3.0,81.0,68.0
Alavés,Eibar,1-2,https://www.besoccer.com/match/alaves/eibar/2018494949,2018,13,primera_division,20,38,2,1,2,20,6,2,0,10,6,20,2.4000000000000004,1,0,5,3,11,17,11,3,2,7,11,25,3.8,1,0,5,3,18,3.0,0.0,70.0,73.0
Real Madrid,Málaga,3-2,https://www.besoccer.com/match/real-madrid/malaga/2018494966,2018,13,primera_division,20,38,0,3,2,3,24,7,3,2,22,9,5.200000000000001,3,2,1,11,4,18,7,2,1,9,9,25,4.8,0,0,6,0,13,7.4,0.0,100.0,76.0
Real Betis,Girona,2-2,https://www.besoccer.com/match/betis/girona-fc/2018494953,2018,13,primera_division,20,38,1,2,2,9,17,5,2,5,21,25,2.0,4,1,1,15,10,11,16,4,4,4,14,17,6.4,2,2,1,7,7,5.200000000000001,6.4,75.0,61.0
Levante,Atlético,0-5,https://www.besoccer.com/match/levante/atletico-madrid/2018494963,2018,13,primera_division,20,38,2,0,5,12,15,3,6,3,14,15,4.2,2,3,2,9,8,4,24,6,6,0,16,6,5.4,4,3,0,11,4,2.2,7.4,66.0,97.0
Deportivo,Athletic,2-2,https://www.besoccer.com/match/deportivo/athletic-bilbao/2018494970,2018,13,primera_division,20,38,1,2,2,16,11,3,2,7,15,23,1.9999999999999998,2,0,4,6,11,15,12,3,3,6,12,16,1.6,1,1,4,7,11,3.0,0.4,72.0,85.0
R. Sociedad,Las Palmas,2-2,https://www.besoccer.com/match/real-sociedad/ud-palmas/2018494959,2018,13,primera_division,20,38,1,2,2,7,18,5,3,4,25,22,4.4,2,2,2,14,12,19,6,2,0,10,8,30,0.0,1,0,5,3,13,4.4,0.6000000000000001,82.0,71.0
Villarreal,Sevilla,2-3,https://www.besoccer.com/match/villarreal/sevilla/2018494967,2018,13,primera_division,20,38,2,2,3,6,21,6,3,3,19,12,5.800000000000001,4,1,0,12,1,5,22,7,1,4,14,12,4.8,2,0,4,3,9,8.2,0.6000000000000001,84.0,89.0
Valencia,Barcelona,1-1,https://www.besoccer.com/match/valencia-cf/barcelona/2018494961,2018,13,primera_division,20,38,1,1,1,2,30,9,3,0,32,11,9.0,5,1,0,16,2,1,34,11,1,0,33,4,8.600000000000001,5,1,0,13,2,8.600000000000001,7.800000000000001,84.0,99.0
Espanyol,Getafe,1-0,https://www.besoccer.com/match/espanyol/getafe/2018494943,2018,13,primera_division,20,38,0,1,0,14,13,3,4,5,9,15,2.4,3,1,2,7,5,10,16,4,4,4,19,14,6.0,1,4,1,7,7,4.800000000000001,2.8,79.0,66.0
Málaga,Levante,0-0,https://www.besoccer.com/match/malaga/levante/2018494881,2018,14,primera_division,20,38,1,0,0,18,7,2,1,10,11,28,3.6000000000000005,2,1,3,9,12,14,15,3,6,4,14,20,3.0000000000000004,1,3,1,5,7,5.800000000000001,4.6,77.0,67.0
Barcelona,Celta,2-2,https://www.besoccer.com/match/barcelona/celta/2018494895,2018,14,primera_division,20,38,1,2,2,1,35,11,2,0,34,5,7.0,6,0,0,20,2,9,17,5,2,6,24,19,4.8,2,0,4,13,10,9.0,3.0,99.0,81.0
Atlético,R. Sociedad,2-1,https://www.besoccer.com/match/atletico-madrid/real-sociedad/2018494876,2018,14,primera_division,20,38,0,2,1,4,27,7,6,0,21,6,6.6,2,3,0,5,2,7,19,5,4,4,27,24,3.8,3,1,2,11,10,4.2,3.4,96.0,82.0
Sevilla,Deportivo,2-0,https://www.besoccer.com/match/sevilla/deportivo/2018494887,2018,14,primera_division,20,38,0,2,0,5,25,8,1,4,17,14,6.6000000000000005,5,1,0,11,3,17,12,3,3,7,17,25,2.2,1,2,3,9,12,9.0,3.0000000000000004,89.0,73.0
Athletic,Real Madrid,0-0,https://www.besoccer.com/match/athletic-bilbao/real-madrid/2018494805,2018,14,primera_division,20,38,1,0,0,16,13,3,4,6,14,18,1.8,2,2,2,5,5,3,27,8,3,2,25,11,6.2,4,1,1,11,5,3.4,4.6,85.0,100.0
Leganés,Villarreal,3-1,https://www.besoccer.com/match/leganes/villarreal/2018494891,2018,14,primera_division,20,38,0,3,1,11,17,5,2,6,9,12,0.6000000000000001,2,2,2,3,5,6,21,6,3,4,21,15,3.5999999999999996,2,2,3,7,11,3.4000000000000004,4.2,68.0,84.0
Getafe,Valencia,1-0,https://www.besoccer.com/match/getafe/valencia-cf/2018494849,2018,14,primera_division,20,38,0,1,0,12,16,4,4,5,19,15,4.4,3,0,3,12,7,2,31,9,4,0,33,12,7.0,4,2,0,16,9,6.6000000000000005,8.600000000000001,66.0,84.0
Eibar,Espanyol,3-1,https://www.besoccer.com/match/eibar/espanyol/2018494856,2018,14,primera_division,20,38,0,3,1,15,14,4,2,7,13,26,5.800000000000001,2,2,2,8,7,13,16,4,4,5,10,15,4.4,0,3,3,2,10,5.0,1.2000000000000002,73.0,79.0
Las Palmas,Real Betis,1-0,https://www.besoccer.com/match/ud-palmas/betis/2018494871,2018,14,primera_division,20,38,0,1,0,19,7,2,1,10,10,32,1.0,1,0,5,5,17,8,18,5,3,5,23,27,2.2,1,1,4,6,15,0.6000000000000001,1.8000000000000003,71.0,75.0
Girona,Alavés,2-3,https://www.besoccer.com/match/girona-fc/alaves/2018494862,2018,14,primera_division,20,38,2,2,3,10,17,4,5,4,16,19,5.4,2,2,3,7,10,20,6,2,0,11,7,22,1.7999999999999998,1,0,5,3,9,3.4000000000000004,1.7999999999999998,61.0,70.0
Alavés,Las Palmas,2-0,https://www.besoccer.com/match/alaves/ud-palmas/2018494909,2018,15,primera_division,20,38,0,2,0,19,9,3,0,11,10,24,4.2,1,0,6,4,13,18,10,3,1,10,11,32,3.8,1,1,5,5,15,2.4000000000000004,1.0,70.0,71.0
Getafe,Eibar,0-0,https://www.besoccer.com/match/getafe/eibar/2018494900,2018,15,primera_division,20,38,1,0,0,9,19,5,4,5,20,15,5.8,4,0,3,13,7,13,17,5,2,7,16,27,7.4,2,0,5,5,19,7.800000000000001,3.0,66.0,73.0
Real Madrid,Sevilla,5-0,https://www.besoccer.com/match/real-madrid/sevilla/2018494810,2018,15,primera_division,20,38,0,5,0,4,28,8,4,2,25,11,5.200000000000001,4,2,1,14,6,5,28,9,1,4,19,14,7.800000000000001,3,0,4,6,11,8.4,3.0,100.0,89.0
Deportivo,Leganés,1-0,https://www.besoccer.com/match/deportivo/leganes/2018494931,2018,15,primera_division,20,38,0,1,0,17,12,3,3,8,17,27,1.4000000000000001,2,1,4,8,13,7,20,6,2,6,12,13,3.0,3,0,4,6,7,2.8000000000000003,1.8000000000000003,73.0,68.0
Valencia,Celta,2-1,https://www.besoccer.com/match/valencia-cf/celta/2018494938,2018,15,primera_division,20,38,0,2,1,2,31,9,4,1,33,13,4.4,5,2,0,17,3,11,18,5,3,6,26,21,4.6000000000000005,2,1,4,15,12,7.0,2.8000000000000003,84.0,81.0
R. Sociedad,Málaga,0-2,https://www.besoccer.com/match/real-sociedad/malaga/2018494920,2018,15,primera_division,20,38,2,0,2,8,19,5,4,5,28,26,2.6000000000000005,2,3,2,16,14,20,8,2,2,10,11,28,3.4,0,0,7,2,16,4.4,0.0,82.0,76.0
Real Betis,Atlético,0-1,https://www.besoccer.com/match/betis/atletico-madrid/2018494914,2018,15,primera_division,20,38,2,0,1,10,18,5,3,6,23,28,1.2000000000000002,4,2,1,17,12,3,30,8,6,0,23,7,7.4,5,3,0,16,4,4.2,8.2,74.0,96.0
Levante,Athletic,1-2,https://www.besoccer.com/match/levante/athletic-bilbao/2018494924,2018,15,primera_division,20,38,2,1,2,15,16,3,7,4,14,20,3.0,2,3,3,9,13,16,14,3,5,6,14,18,2.4,1,2,4,9,13,1.2000000000000002,1.2,66.0,85.0
Villarreal,Barcelona,0-2,https://www.besoccer.com/match/villarreal/barcelona/2018494935,2018,15,primera_division,20,38,2,0,2,6,21,6,3,5,22,18,2.0,4,1,1,14,4,1,36,11,3,0,36,7,5.4,5,2,0,14,3,5.6000000000000005,6.2,84.0,99.0
Espanyol,Girona,0-1,https://www.besoccer.com/match/espanyol/girona-fc/2018494905,2018,15,primera_division,20,38,2,0,1,14,16,4,4,6,11,18,3.0000000000000004,4,1,2,8,5,12,17,4,5,5,18,22,3.2,2,3,1,9,9,5.8,5.800000000000001,79.0,62.0
Sevilla,Levante,0-0,https://www.besoccer.com/match/sevilla/levante/2018494956,2018,16,primera_division,20,38,1,0,0,5,28,9,1,5,19,19,5.4,6,1,0,13,3,16,16,3,7,5,15,22,2.0,1,4,1,5,7,9.0,4.4,89.0,66.0
Athletic,R. Sociedad,0-0,https://www.besoccer.com/match/athletic-bilbao/real-sociedad/2018494960,2018,16,primera_division,20,38,1,0,0,14,17,4,5,6,16,19,4.8,2,3,2,5,5,10,19,5,4,6,28,28,1.6,3,1,3,12,12,3.0,2.0,85.0,82.0
Eibar,Valencia,2-1,https://www.besoccer.com/match/eibar/valencia-cf/2018494947,2018,16,primera_division,20,38,0,2,1,11,18,5,3,7,16,27,6.4,3,2,2,11,8,2,34,10,4,1,35,14,5.4,4,2,1,16,10,6.4,6.0,73.0,84.0
Atlético,Alavés,1-0,https://www.besoccer.com/match/atletico-madrid/alaves/2018494971,2018,16,primera_division,20,38,0,1,0,3,33,9,6,0,24,7,8.2,3,3,0,7,3,18,12,4,0,11,12,24,6.0,2,0,5,6,11,5.4,4.2,96.0,70.0
Girona,Getafe,1-0,https://www.besoccer.com/match/girona-fc/getafe/2018494951,2018,16,primera_division,20,38,0,1,0,7,20,5,5,5,19,22,4.6,2,2,4,9,13,9,20,5,5,5,20,15,4.800000000000001,1,4,2,7,8,2.5999999999999996,1.6,62.0,66.0
Celta,Villarreal,0-1,https://www.besoccer.com/match/celta/villarreal/2018494945,2018,16,primera_division,20,38,2,0,1,12,18,5,3,7,27,23,3.2,3,2,2,11,9,6,21,6,3,6,22,20,1.0,2,2,4,8,14,6.0,2.6000000000000005,81.0,84.0
Las Palmas,Espanyol,2-2,https://www.besoccer.com/match/ud-palmas/espanyol/2018494954,2018,16,primera_division,20,38,1,2,2,20,10,3,1,11,11,34,3.0000000000000004,2,0,5,6,17,15,16,4,4,7,11,19,1.7999999999999998,0,3,4,3,13,3.0,0.8,71.0,79.0
Barcelona,Deportivo,4-0,https://www.besoccer.com/match/barcelona/deportivo/2018494950,2018,16,primera_division,20,38,0,4,0,1,39,12,3,0,38,7,6.2,6,1,0,22,4,17,15,4,3,8,18,27,3.6,1,2,4,9,14,7.0,2.1999999999999997,99.0,73.0
Málaga,Real Betis,0-2,https://www.besoccer.com/match/malaga/betis/2018494957,2018,16,primera_division,20,38,2,0,2,19,11,3,2,10,13,28,5.0,2,2,3,9,12,13,18,5,3,7,23,29,0.8,1,1,5,6,16,5.4,1.0,76.0,75.0
Leganés,Real Madrid,1-3,https://www.besoccer.com/match/leganes/real-madrid/2018494816,2018,16,primera_division,20,38,2,1,3,8,20,6,2,7,12,14,2.4000000000000004,3,2,2,6,6,4,31,9,4,2,30,11,6.6,4,2,1,11,5,5.4,3.6000000000000005,68.0,100.0
Levante,Leganés,0-0,https://www.besoccer.com/match/levante/leganes/2018494809,2018,17,primera_division,20,38,1,0,0,16,17,3,8,5,15,22,2.2,2,3,4,10,15,12,20,6,2,8,13,17,1.7999999999999998,3,0,5,6,8,0.4,0.6000000000000001,67.0,68.0
Getafe,Las Palmas,2-0,https://www.besoccer.com/match/getafe/ud-palmas/2018494821,2018,17,primera_division,20,38,0,2,0,11,20,5,5,6,20,16,3.2,4,1,3,13,7,20,11,3,2,11,13,36,3.1999999999999997,1,1,6,5,17,6.4,0.8,67.0,71.0
R. Sociedad,Sevilla,3-1,https://www.besoccer.com/match/real-sociedad/sevilla/2018494834,2018,17,primera_division,20,38,0,3,1,10,20,5,5,6,28,28,1.6,2,3,3,16,16,5,29,9,2,5,19,19,4.6,3,0,5,6,16,3.2,2.4000000000000004,82.0,89.0
Eibar,Girona,4-1,https://www.besoccer.com/match/eibar/girona-fc/2018494818,2018,17,primera_division,20,38,0,4,1,9,21,6,3,7,18,28,7.4,4,2,2,13,9,7,23,6,5,5,20,22,6.0,3,3,1,10,9,7.800000000000001,7.0,73.0,62.0
Alavés,Málaga,1-0,https://www.besoccer.com/match/alaves/malaga/2018494827,2018,17,primera_division,20,38,0,1,0,18,12,4,0,12,12,25,4.2,2,0,6,6,13,19,11,3,2,11,13,30,3.6000000000000005,1,0,7,4,16,4.8,3.0,70.0,77.0
Real Betis,Athletic,0-2,https://www.besoccer.com/match/betis/athletic-bilbao/2018494830,2018,17,primera_division,20,38,2,0,2,8,21,6,3,7,25,29,3.4,4,2,2,17,13,14,18,4,6,6,16,19,4.6000000000000005,2,2,4,11,14,2.6000000000000005,3.8,74.0,85.0
Espanyol,Atlético,1-0,https://www.besoccer.com/match/espanyol/atletico-madrid/2018494824,2018,17,primera_division,20,38,0,1,0,15,17,4,5,7,13,21,2.2,4,1,3,8,6,2,36,10,6,0,25,7,8.600000000000001,6,3,0,17,4,3.8000000000000007,8.600000000000001,78.0,97.0
Real Madrid,Barcelona,0-3,https://www.besoccer.com/match/real-madrid/barcelona/2018494786,2018,17,primera_division,20,38,2,0,3,4,34,10,4,2,33,12,7.4,5,2,1,19,6,1,42,13,3,0,42,7,7.0,6,2,0,16,3,9.0,7.0,100.0,99.0
Valencia,Villarreal,0-1,https://www.besoccer.com/match/valencia-cf/villarreal/2018494842,2018,17,primera_division,20,38,2,0,1,3,34,10,4,2,36,16,3.4000000000000004,6,2,0,19,4,6,24,7,3,6,23,20,3.2,3,2,4,9,14,7.4,4.6,84.0,84.0
Deportivo,Celta,1-3,https://www.besoccer.com/match/deportivo/celta/2018494838,2018,17,primera_division,20,38,2,1,3,17,15,4,3,9,18,31,2.8000000000000003,3,1,4,9,13,13,18,5,3,8,27,24,1.8000000000000003,2,1,5,16,14,4.4,1.4000000000000001,72.0,81.0
Atlético,Getafe,2-0,https://www.besoccer.com/match/atletico-madrid/getafe/2018494858,2018,18,primera_division,20,38,0,2,0,2,36,10,6,1,25,8,6.0,4,3,0,8,3,9,23,6,5,6,22,16,4.800000000000001,1,4,3,7,9,6.6000000000000005,1.0,97.0,67.0
Valencia,Girona,2-1,https://www.besoccer.com/match/valencia-cf/girona-fc/2018494848,2018,18,primera_division,20,38,0,2,1,3,34,10,4,3,36,17,1.9999999999999998,6,2,1,19,5,10,23,6,5,6,21,26,4.4,3,3,2,11,13,4.800000000000001,4.800000000000001,84.0,62.0
Las Palmas,Eibar,1-2,https://www.besoccer.com/match/ud-palmas/eibar/2018494852,2018,18,primera_division,20,38,2,1,2,20,11,3,2,12,13,38,2.2,2,1,5,8,19,7,24,7,3,7,22,29,7.800000000000001,2,1,5,5,19,3.4000000000000004,3.4000000000000004,71.0,73.0
Sevilla,Real Betis,3-5,https://www.besoccer.com/match/sevilla/betis/2018494800,2018,18,primera_division,20,38,2,3,5,5,29,9,2,6,20,22,2.6000000000000005,6,2,0,13,3,11,21,6,3,8,25,31,2.6000000000000005,2,1,5,8,16,7.0,3.2,89.0,74.0
Leganés,R. Sociedad,1-0,https://www.besoccer.com/match/leganes/real-sociedad/2018494875,2018,18,primera_division,20,38,0,1,0,12,21,6,3,8,13,17,2.2,3,2,3,7,9,8,23,6,5,6,31,29,4.0,3,2,3,12,12,3.8000000000000007,2.2,68.0,81.0
Barcelona,Levante,3-0,https://www.besoccer.com/match/barcelona/levante/2018494813,2018,18,primera_division,20,38,0,3,0,1,45,14,3,0,45,7,7.800000000000001,7,1,0,26,4,16,18,3,9,5,15,22,2.2,1,5,1,5,7,7.4,4.2,99.0,67.0
Athletic,Alavés,2-0,https://www.besoccer.com/match/athletic-bilbao/alaves/2018494868,2018,18,primera_division,20,38,0,2,0,14,21,5,6,6,18,19,6.2,2,4,2,5,5,18,15,5,0,12,13,25,6.0,2,0,6,6,12,3.0,3.0000000000000004,85.0,70.0
Villarreal,Deportivo,1-1,https://www.besoccer.com/match/villarreal/deportivo/2018494883,2018,18,primera_division,20,38,1,1,1,6,27,8,3,6,24,20,5.4,4,1,2,14,6,17,15,4,3,10,19,34,1.9999999999999998,1,2,5,9,18,3.6,1.4000000000000001,84.0,72.0
Celta,Real Madrid,2-2,https://www.besoccer.com/match/celta/real-madrid/2018494879,2018,18,primera_division,20,38,1,2,2,13,21,6,3,8,30,25,4.0,3,2,3,11,10,4,34,10,4,3,33,15,5.2,5,2,1,14,6,4.4,5.0,82.0,100.0
Málaga,Espanyol,0-1,https://www.besoccer.com/match/malaga/espanyol/2018494864,2018,18,primera_division,20,38,2,0,1,19,11,3,2,12,13,31,2.1999999999999997,2,2,4,9,14,15,20,5,5,7,14,21,4.4,0,4,4,5,15,3.8,1.4,76.0,78.0
Getafe,Málaga,1-0,https://www.besoccer.com/match/getafe/malaga/2018494789,2018,19,primera_division,20,38,0,1,0,12,23,6,5,7,22,18,3.4000000000000004,5,1,3,15,7,19,11,3,2,13,13,32,1.4000000000000001,1,0,8,4,17,7.4,2.4000000000000004,67.0,77.0
Girona,Las Palmas,6-0,https://www.besoccer.com/match/girona-fc/ud-palmas/2018494787,2018,19,primera_division,20,38,0,6,0,11,23,6,5,7,22,28,3.0,3,2,4,10,13,20,11,3,2,13,14,40,1.2000000000000002,1,1,7,5,19,4.800000000000001,0.6,62.0,70.0
Real Madrid,Villarreal,0-1,https://www.besoccer.com/match/real-madrid/villarreal/2018494796,2018,19,primera_division,20,38,2,0,1,4,35,10,5,3,35,17,4.2,5,2,2,19,9,6,28,8,4,6,25,21,5.2,4,2,4,10,14,6.0,6.0,100.0,84.0
Eibar,Atlético,0-1,https://www.besoccer.com/match/eibar/atletico-madrid/2018494788,2018,19,primera_division,20,38,2,0,1,7,27,8,3,7,24,30,8.2,5,2,2,17,10,2,39,11,6,1,27,8,6.6,6,3,1,17,5,8.600000000000001,6.0,73.0,97.0
Deportivo,Valencia,1-2,https://www.besoccer.com/match/deportivo/valencia-cf/2018494910,2018,19,primera_division,20,38,2,1,2,17,16,4,4,10,20,35,2.2,3,1,5,10,16,3,37,11,4,3,38,18,4.2,4,2,2,17,12,3.0000000000000004,3.6,72.0,84.0
Levante,Celta,0-1,https://www.besoccer.com/match/levante/celta/2018494795,2018,19,primera_division,20,38,2,0,1,16,18,3,9,6,15,25,1.6,2,4,4,10,15,15,22,6,4,8,32,27,3.6000000000000005,3,1,5,19,15,1.2,3.6,67.0,81.0
Alavés,Sevilla,1-0,https://www.besoccer.com/match/alaves/sevilla/2018494791,2018,19,primera_division,20,38,0,1,0,18,15,5,0,13,13,27,4.200000000000001,3,0,6,7,13,5,29,9,2,7,23,27,1.2000000000000002,3,0,6,7,19,6.6000000000000005,1.7999999999999998,71.0,89.0
Espanyol,Athletic,1-1,https://www.besoccer.com/match/espanyol/athletic-bilbao/2018494790,2018,19,primera_division,20,38,1,1,1,14,23,6,5,7,15,21,6.0,5,1,3,9,6,8,24,6,6,6,20,19,7.4,3,2,4,13,14,5.4,6.0,78.0,85.0
R. Sociedad,Barcelona,2-4,https://www.besoccer.com/match/real-sociedad/barcelona/2018494793,2018,19,primera_division,20,38,2,2,4,13,23,6,5,7,31,30,3.0000000000000004,3,3,3,19,17,1,48,15,3,0,48,7,8.600000000000001,7,2,0,19,3,5.0,7.800000000000001,81.0,99.0
Real Betis,Leganés,3-2,https://www.besoccer.com/match/betis/leganes/2018494792,2018,19,primera_division,20,38,0,3,2,10,24,7,3,8,30,34,4.8,4,2,3,17,15,9,24,7,3,8,14,17,4.4,3,1,5,6,8,1.6,1.0,74.0,68.0
Getafe,Athletic,2-2,https://www.besoccer.com/match/getafe/athletic-bilbao/2018494986,2018,20,primera_division,20,38,1,2,2,9,26,7,5,7,23,18,5.0,6,1,3,16,7,11,25,6,7,6,21,20,6.2,3,3,4,14,15,7.800000000000001,5.6,67.0,85.0
