Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Athletic,Osasuna,1-1,https://www.besoccer.com/match/athletic-bilbao/osasuna/201796406,2017,10,primera_division,20,38,1,1,1,6,15,5,0,4,14,12,4.200000000000001,3,0,1,8,5,19,6,1,3,5,11,19,3.0000000000000004,1,1,2,7,11,7.2,3.4,86.0,69.0
Real Betis,Espanyol,0-1,https://www.besoccer.com/match/betis/espanyol/201796403,2017,10,primera_division,20,38,2,0,1,12,11,3,2,4,11,19,4.2,1,2,1,4,8,18,8,1,5,3,12,17,3.0,1,2,1,7,8,3.4000000000000004,4.0,75.0,77.0
Las Palmas,Celta,3-3,https://www.besoccer.com/match/ud-palmas/celta/201796393,2017,10,primera_division,20,38,1,3,3,10,12,3,3,3,17,15,1.8,2,2,0,8,3,7,13,4,1,4,13,17,6.6,1,1,2,3,7,4.8,3.0000000000000004,72.0,81.0
Deportivo,Valencia,1-1,https://www.besoccer.com/match/deportivo/valencia-cf/201796416,2017,10,primera_division,20,38,1,1,1,16,8,2,2,5,6,14,1.7999999999999998,2,0,2,5,5,15,9,3,0,6,13,18,4.200000000000001,2,0,2,5,5,4.2,5.4,73.0,85.0
Málaga,Real Sporting,3-2,https://www.besoccer.com/match/malaga/sporting-gijon/201796313,2017,11,primera_division,20,38,0,3,2,11,12,3,3,4,14,14,4.200000000000001,3,1,1,9,5,18,9,2,3,5,8,19,1.8,0,2,3,2,9,7.4,1.2,79.0,70.0
Granada,Deportivo,1-1,https://www.besoccer.com/match/granada/deportivo/201796324,2017,11,primera_division,20,38,1,1,1,20,3,0,3,7,8,24,0.8,0,2,3,3,6,17,9,2,3,5,7,15,2.2,0,2,3,1,9,1.2,0.6000000000000001,69.0,73.0
R. Sociedad,Atlético,2-0,https://www.besoccer.com/match/real-sociedad/atletico-madrid/201796307,2017,11,primera_division,20,38,0,2,0,7,16,5,1,4,16,12,6.6000000000000005,3,1,1,9,5,4,21,6,3,1,25,6,6.6,2,2,1,7,2,7.6,4.4,80.0,98.0
Osasuna,Alavés,0-1,https://www.besoccer.com/match/osasuna/alaves/201796292,2017,11,primera_division,20,38,2,0,1,19,7,1,4,5,12,20,3.1999999999999997,0,2,3,4,8,14,10,2,4,4,10,15,1.2000000000000002,1,1,3,5,9,1.2000000000000002,1.4000000000000001,69.0,65.0
Las Palmas,Eibar,1-0,https://www.besoccer.com/match/ud-palmas/eibar/201796258,2017,11,primera_division,20,38,0,1,0,10,13,3,4,3,20,18,2.2,2,3,0,11,6,8,15,4,3,3,16,14,4.8,1,2,2,8,9,4.2,3.0,72.0,69.0
Real Madrid,Leganés,3-0,https://www.besoccer.com/match/real-madrid/leganes/201796299,2017,11,primera_division,20,38,0,3,0,1,24,7,3,0,28,10,7.800000000000001,3,2,0,11,6,15,10,3,1,6,9,19,1.2000000000000002,3,0,2,5,7,6.2,4.800000000000001,97.0,65.0
Espanyol,Athletic,0-0,https://www.besoccer.com/match/espanyol/athletic-bilbao/201796274,2017,11,primera_division,20,38,1,0,0,13,11,2,5,3,13,17,4.8,0,3,2,5,9,6,16,5,1,4,15,13,3.4,2,0,3,6,7,2.0,3.0,77.0,86.0
Celta,Valencia,2-1,https://www.besoccer.com/match/celta/valencia-cf/201796331,2017,11,primera_division,20,38,0,2,1,9,14,4,2,4,16,20,5.200000000000001,3,0,2,10,10,16,10,3,1,6,14,19,3.4,2,1,2,6,6,7.2,5.2,81.0,84.0
Villarreal,Real Betis,2-0,https://www.besoccer.com/match/villarreal/betis/201796265,2017,11,primera_division,20,38,0,2,0,5,19,5,4,1,17,7,5.2,4,1,0,12,3,12,11,3,2,5,11,20,3.0000000000000004,2,0,3,7,11,8.600000000000001,4.2,84.0,75.0
Sevilla,Barcelona,1-2,https://www.besoccer.com/match/sevilla/barcelona/201796318,2017,11,primera_division,20,38,2,1,2,3,21,6,3,1,18,13,6.4,5,0,0,12,6,2,22,7,1,2,30,12,7.800000000000001,4,0,1,17,7,9.0,6.6,91.0,97.0
Real Betis,Las Palmas,2-0,https://www.besoccer.com/match/betis/ud-palmas/201796343,2017,12,primera_division,20,38,0,2,0,14,11,3,2,6,11,22,1.7999999999999998,1,2,2,4,9,9,16,4,4,3,21,18,4.4,1,1,3,9,12,2.4,1.4000000000000001,75.0,72.0
Deportivo,Sevilla,2-3,https://www.besoccer.com/match/deportivo/sevilla/201796396,2017,12,primera_division,20,38,2,2,3,17,10,2,4,5,8,16,2.4000000000000004,2,1,2,6,6,4,21,6,3,2,19,15,4.4,1,3,1,6,7,4.0,4.0,73.0,91.0
Barcelona,Málaga,0-0,https://www.besoccer.com/match/barcelona/malaga/201796387,2017,12,primera_division,20,38,1,0,0,2,25,8,1,2,32,13,8.4,3,1,1,13,5,10,15,4,3,4,17,16,5.8,0,2,3,5,9,6.6000000000000005,1.0,97.0,80.0
Eibar,Celta,1-0,https://www.besoccer.com/match/eibar/celta/201796337,2017,12,primera_division,20,38,0,1,0,11,15,4,3,4,16,15,3.2,3,1,1,8,5,8,17,5,2,4,18,21,6.2,1,2,2,6,10,5.8,3.1999999999999997,69.0,81.0
Atlético,Real Madrid,0-3,https://www.besoccer.com/match/atletico-madrid/real-madrid/201796372,2017,12,primera_division,20,38,2,0,3,5,21,6,3,2,25,8,4.200000000000001,4,1,0,18,4,1,27,8,3,0,31,10,8.600000000000001,4,1,0,17,4,8.600000000000001,7.800000000000001,97.0,97.0
Alavés,Espanyol,0-1,https://www.besoccer.com/match/alaves/espanyol/201796359,2017,12,primera_division,20,38,2,0,1,12,13,3,4,4,11,15,3.4,1,3,1,5,6,13,12,2,6,3,13,17,4.6000000000000005,2,2,1,8,8,3.2,6.0,65.0,77.0
Valencia,Granada,1-1,https://www.besoccer.com/match/valencia-cf/granada/201796399,2017,12,primera_division,20,38,1,1,1,16,10,3,1,7,15,21,2.0,1,0,4,8,13,20,4,0,4,7,9,25,1.6,0,1,4,5,18,1.7999999999999998,0.4,84.0,69.0
Real Sporting,R. Sociedad,1-3,https://www.besoccer.com/match/sporting-gijon/real-sociedad/201796378,2017,12,primera_division,20,38,2,1,3,18,9,2,3,6,10,22,1.4,2,1,2,6,10,6,19,6,1,4,18,12,7.800000000000001,2,0,3,7,7,2.8000000000000003,3.6,70.0,80.0
Athletic,Villarreal,1-0,https://www.besoccer.com/match/athletic-bilbao/villarreal/201796348,2017,12,primera_division,20,38,0,1,0,7,17,5,2,4,15,13,3.0,3,1,1,9,6,3,22,6,4,1,19,7,6.2,1,3,1,5,4,6.4,2.8,86.0,84.0
Leganés,Osasuna,2-0,https://www.besoccer.com/match/leganes/osasuna/201796367,2017,12,primera_division,20,38,0,2,0,15,10,3,1,7,9,22,0.6000000000000001,0,1,4,4,12,19,7,1,4,6,12,21,2.2,1,2,2,8,12,0.2,3.6000000000000005,65.0,69.0
Eibar,Real Betis,3-1,https://www.besoccer.com/match/eibar/betis/201796383,2017,13,primera_division,20,38,0,3,1,8,18,5,3,4,17,15,5.199999999999999,4,1,1,9,5,13,14,4,2,6,13,22,4.2,2,0,4,7,13,6.800000000000001,3.0000000000000004,69.0,75.0
Málaga,Deportivo,4-3,https://www.besoccer.com/match/malaga/deportivo/201796402,2017,13,primera_division,20,38,0,4,3,11,16,4,4,4,17,16,4.800000000000001,4,1,1,12,7,17,10,2,4,6,10,19,1.4,0,3,3,2,10,8.4,1.2,80.0,73.0
Real Madrid,Real Sporting,2-1,https://www.besoccer.com/match/real-madrid/sporting-gijon/201796397,2017,13,primera_division,20,38,0,2,1,1,30,9,3,0,34,10,9.0,4,2,0,14,6,18,9,2,3,7,11,25,1.0,0,2,4,4,12,7.0,0.8,98.0,70.0
Espanyol,Leganés,3-0,https://www.besoccer.com/match/espanyol/leganes/201796391,2017,13,primera_division,20,38,0,3,0,12,15,3,6,3,14,17,6.2,0,4,2,5,9,15,13,4,1,7,11,22,3.0,3,0,3,5,10,2.4,3.0,78.0,65.0
Sevilla,Valencia,2-1,https://www.besoccer.com/match/sevilla/valencia-cf/201796405,2017,13,primera_division,20,38,0,2,1,3,24,7,3,2,22,17,5.4,5,0,1,13,8,16,11,3,2,7,16,22,2.2,2,1,3,7,8,6.0,3.8,90.0,84.0
Villarreal,Alavés,0-2,https://www.besoccer.com/match/villarreal/alaves/201796389,2017,13,primera_division,20,38,2,0,2,4,22,6,4,2,19,8,4.200000000000001,5,1,0,14,3,14,13,3,4,5,11,16,2.6000000000000005,2,1,3,6,9,9.0,3.6,84.0,65.0
Osasuna,Atlético,0-3,https://www.besoccer.com/match/osasuna/atletico-madrid/201796394,2017,13,primera_division,20,38,2,0,3,19,7,1,4,7,12,23,1.2000000000000002,0,2,4,4,9,6,21,6,3,3,25,11,2.4,2,2,2,7,4,0.8,2.8,69.0,97.0
Celta,Granada,3-1,https://www.besoccer.com/match/celta/granada/201796407,2017,13,primera_division,20,38,0,3,1,9,17,5,2,5,18,22,4.200000000000001,4,0,2,12,11,20,5,0,5,7,10,26,2.2,0,2,4,6,19,8.4,1.2,81.0,69.0
R. Sociedad,Barcelona,1-1,https://www.besoccer.com/match/real-sociedad/barcelona/201796400,2017,13,primera_division,20,38,1,1,1,5,22,7,1,4,21,13,8.4,4,1,1,11,5,2,26,8,2,2,32,13,7.0,5,0,1,19,8,8.600000000000001,7.200000000000001,80.0,98.0
Las Palmas,Athletic,3-1,https://www.besoccer.com/match/ud-palmas/athletic-bilbao/201796386,2017,13,primera_division,20,38,0,3,1,10,16,4,4,4,21,20,3.2,3,3,0,12,6,7,20,6,2,4,16,13,5.0,2,1,3,6,7,5.4,2.8000000000000003,72.0,86.0
Granada,Sevilla,2-1,https://www.besoccer.com/match/granada/sevilla/201796312,2017,14,primera_division,20,38,0,2,1,20,5,0,5,8,11,29,1.6,0,3,3,4,7,3,27,8,3,2,24,18,6.4,2,3,1,9,9,1.8,5.8,69.0,90.0
Barcelona,Real Madrid,1-1,https://www.besoccer.com/match/barcelona/real-madrid/201796235,2017,14,primera_division,20,38,1,1,1,2,27,8,3,2,33,14,5.4,3,2,1,13,5,1,33,10,3,0,36,11,9.0,5,1,0,20,4,5.6,8.2,97.0,98.0
Leganés,Villarreal,0-0,https://www.besoccer.com/match/leganes/villarreal/201796283,2017,14,primera_division,20,38,1,0,0,15,13,4,1,8,11,25,2.4000000000000004,1,1,4,6,12,6,22,6,4,3,19,10,2.4,1,3,2,5,5,3.0,1.6,65.0,84.0
Atlético,Espanyol,0-0,https://www.besoccer.com/match/atletico-madrid/espanyol/201796288,2017,14,primera_division,20,38,1,0,0,4,24,7,3,3,28,11,4.2,4,1,1,18,7,12,18,4,6,3,17,17,7.4,3,2,1,9,8,6.0,7.4,97.0,78.0
Real Betis,Celta,3-3,https://www.besoccer.com/match/betis/celta/201796611,2017,14,primera_division,20,38,1,3,3,14,14,4,2,7,14,25,3.0000000000000004,2,2,2,6,9,9,20,6,2,5,21,23,5.8,1,2,3,6,11,4.4,2.2,75.0,81.0
Athletic,Eibar,3-1,https://www.besoccer.com/match/athletic-bilbao/eibar/201796270,2017,14,primera_division,20,38,0,3,1,8,20,6,2,5,17,16,3.4000000000000004,4,1,1,10,6,7,21,6,3,4,20,16,6.800000000000001,1,2,3,8,10,7.4,2.0,86.0,70.0
Real Sporting,Osasuna,3-1,https://www.besoccer.com/match/sporting-gijon/osasuna/201796295,2017,14,primera_division,20,38,0,3,1,18,9,2,3,8,12,27,0.6000000000000001,2,1,3,7,13,19,7,1,4,8,12,26,0.4,1,2,3,8,14,1.4000000000000001,2.5999999999999996,69.0,69.0
Alavés,Las Palmas,1-1,https://www.besoccer.com/match/alaves/ud-palmas/201796610,2017,14,primera_division,20,38,1,1,1,13,16,4,4,5,13,16,4.8,1,3,2,5,7,11,19,5,4,4,24,21,5.199999999999999,1,1,4,9,14,2.0,0.6,66.0,72.0
Valencia,Málaga,2-2,https://www.besoccer.com/match/valencia-cf/malaga/201796308,2017,14,primera_division,20,38,1,2,2,16,11,3,2,8,17,24,1.2000000000000002,1,1,4,9,14,10,19,5,4,4,21,19,6.2,0,3,3,5,9,2.2,1.6,84.0,79.0
Deportivo,R. Sociedad,5-1,https://www.besoccer.com/match/deportivo/real-sociedad/201796303,2017,14,primera_division,20,38,0,5,1,17,10,2,4,7,13,23,1.0,2,1,3,8,9,5,23,7,2,4,22,14,7.0,3,0,3,10,8,2.5999999999999996,5.4,73.0,81.0
Málaga,Granada,1-1,https://www.besoccer.com/match/malaga/granada/201796371,2017,15,primera_division,20,38,1,1,1,11,20,5,5,4,23,21,5.200000000000001,5,1,1,16,10,19,8,1,5,8,13,30,4.0,0,2,5,7,22,9.0,0.8,79.0,70.0
Osasuna,Barcelona,0-3,https://www.besoccer.com/match/osasuna/barcelona/201796236,2017,15,primera_division,20,38,2,0,3,20,7,1,4,9,13,29,0.2,0,2,5,4,12,2,28,8,4,2,34,15,4.2,5,1,1,20,9,0.4,5.800000000000001,68.0,98.0
R. Sociedad,Valencia,3-2,https://www.besoccer.com/match/real-sociedad/valencia-cf/201796364,2017,15,primera_division,20,38,0,3,2,5,23,7,2,5,23,19,4.4,4,2,1,12,6,17,12,3,3,8,19,26,1.8,2,1,4,8,10,7.0,2.4000000000000004,80.0,84.0
Las Palmas,Leganés,1-1,https://www.besoccer.com/match/ud-palmas/leganes/201796329,2017,15,primera_division,20,38,1,1,1,10,20,5,5,4,25,22,4.800000000000001,4,3,0,15,7,15,14,4,2,8,11,25,2.8,3,0,4,5,13,6.6000000000000005,1.8000000000000003,72.0,65.0
Real Madrid,Deportivo,3-2,https://www.besoccer.com/match/real-madrid/deportivo/201796351,2017,15,primera_division,20,38,0,3,2,1,34,10,4,0,37,12,7.0,5,2,0,16,7,16,13,3,4,7,18,24,3.6,0,3,4,5,14,7.800000000000001,0.8,98.0,73.0
Eibar,Alavés,0-0,https://www.besoccer.com/match/eibar/alaves/201796326,2017,15,primera_division,20,38,1,0,0,8,21,6,3,5,21,19,4.800000000000001,5,1,1,12,6,13,17,4,5,5,14,17,4.6000000000000005,3,1,3,8,9,7.800000000000001,5.4,70.0,66.0
Celta,Sevilla,0-3,https://www.besoccer.com/match/celta/sevilla/201796376,2017,15,primera_division,20,38,2,0,3,9,21,6,3,5,24,26,4.800000000000001,5,0,2,15,12,3,27,8,3,3,25,20,4.4,2,3,2,10,11,9.0,4.200000000000001,81.0,90.0
Espanyol,Real Sporting,2-1,https://www.besoccer.com/match/espanyol/sporting-gijon/201796339,2017,15,primera_division,20,38,0,2,1,12,19,4,7,3,17,17,6.2,1,4,2,8,9,18,12,3,3,8,15,28,3.2,0,2,5,5,14,4.8,0.6,78.0,70.0
Real Betis,Athletic,1-0,https://www.besoccer.com/match/betis/athletic-bilbao/201796320,2017,15,primera_division,20,38,0,1,0,14,15,4,3,7,17,28,2.8,2,3,2,9,12,7,23,7,2,5,20,17,5.4,2,1,4,7,10,4.0,1.4000000000000001,75.0,86.0
Villarreal,Atlético,3-0,https://www.besoccer.com/match/villarreal/atletico-madrid/201796336,2017,15,primera_division,20,38,0,3,0,6,23,6,5,3,19,10,2.2,5,1,1,14,5,4,25,7,4,3,28,11,4.0,3,2,2,10,4,6.0,4.4,84.0,97.0
Alavés,Real Betis,1-0,https://www.besoccer.com/match/alaves/betis/201796609,2017,16,primera_division,20,38,0,1,0,13,18,4,6,5,14,17,4.2,1,4,2,6,8,14,18,5,3,7,18,28,5.0,2,0,5,8,16,2.0,1.7999999999999998,66.0,75.0
Real Sporting,Villarreal,1-3,https://www.besoccer.com/match/sporting-gijon/villarreal/201796365,2017,16,primera_division,20,38,2,1,3,18,12,3,3,9,16,30,2.4000000000000004,3,1,3,10,14,5,26,7,5,3,22,10,4.4,1,4,2,5,5,3.6,1.6,70.0,84.0
Atlético,Las Palmas,1-0,https://www.besoccer.com/match/atletico-madrid/ud-palmas/201796362,2017,16,primera_division,20,38,0,1,0,6,25,7,4,4,28,14,2.5999999999999996,4,2,1,18,7,11,21,5,6,4,26,23,4.2,1,2,4,10,15,4.6,1.4,97.0,72.0
Granada,R. Sociedad,0-2,https://www.besoccer.com/match/granada/real-sociedad/201796377,2017,16,primera_division,20,38,2,0,2,19,9,1,6,8,14,31,4.0,1,3,3,6,8,4,26,8,2,5,26,21,5.4,3,0,4,11,13,4.4,4.2,70.0,80.0
Sevilla,Málaga,4-1,https://www.besoccer.com/match/sevilla/malaga/201796382,2017,16,primera_division,20,38,0,4,1,3,30,9,3,3,28,20,6.0,6,0,1,15,9,10,21,5,6,4,24,22,4.6,0,4,3,7,11,6.6,2.2,90.0,79.0
Leganés,Eibar,1-1,https://www.besoccer.com/match/leganes/eibar/201796357,2017,16,primera_division,20,38,1,1,1,15,15,4,3,8,12,26,3.0,1,2,4,6,12,8,22,6,4,5,21,19,4.0,1,2,4,9,13,3.4000000000000004,1.0,65.0,70.0
Deportivo,Osasuna,2-0,https://www.besoccer.com/match/deportivo/osasuna/201796370,2017,16,primera_division,20,38,0,2,0,16,13,3,4,8,20,27,2.6000000000000005,3,1,3,13,10,20,7,1,4,10,13,32,0.0,1,2,4,9,17,4.800000000000001,1.8000000000000003,73.0,68.0
Barcelona,Espanyol,4-1,https://www.besoccer.com/match/barcelona/espanyol/201796239,2017,16,primera_division,20,38,0,4,1,2,31,9,4,2,37,15,5.4,3,3,1,14,6,9,22,5,7,3,19,18,7.0,3,3,1,9,8,5.0,6.2,98.0,78.0
Athletic,Celta,2-1,https://www.besoccer.com/match/athletic-bilbao/celta/201796345,2017,16,primera_division,20,38,0,2,1,7,23,7,2,6,20,18,3.8000000000000007,5,1,1,13,7,12,21,6,3,6,24,29,3.2,1,3,3,9,14,7.800000000000001,2.2,86.0,81.0
Valencia,Real Madrid,2-1,https://www.besoccer.com/match/valencia-cf/real-madrid/201796374,2017,16,primera_division,20,38,0,2,1,17,12,3,3,9,21,29,1.2000000000000002,1,2,4,11,16,1,37,11,4,0,40,14,7.4,5,2,0,21,5,2.4000000000000004,6.6000000000000005,83.0,98.0
Espanyol,Deportivo,1-1,https://www.besoccer.com/match/espanyol/deportivo/201796278,2017,17,primera_division,20,38,1,1,1,9,22,5,7,4,20,22,4.800000000000001,2,4,2,10,10,16,16,4,4,8,22,27,4.8,0,3,5,7,17,6.6000000000000005,0.6,78.0,74.0
Real Madrid,Granada,5-0,https://www.besoccer.com/match/real-madrid/granada/201796286,2017,17,primera_division,20,38,0,5,0,1,37,11,4,1,41,16,4.800000000000001,6,2,0,19,9,19,9,1,6,9,14,33,2.8,0,3,5,8,23,8.600000000000001,1.6,98.0,69.0
Eibar,Atlético,0-2,https://www.besoccer.com/match/eibar/atletico-madrid/201796267,2017,17,primera_division,20,38,2,0,2,8,23,6,5,5,22,20,3.6000000000000005,5,2,1,12,6,6,28,8,4,4,29,14,4.800000000000001,3,2,3,10,7,6.4,3.0000000000000004,71.0,97.0
Las Palmas,Real Sporting,1-0,https://www.besoccer.com/match/ud-palmas/sporting-gijon/201796273,2017,17,primera_division,20,38,0,1,0,12,21,5,6,5,26,24,2.6000000000000005,4,4,0,16,8,18,12,3,3,10,17,33,1.7999999999999998,0,2,6,6,16,5.800000000000001,0.4,72.0,69.0
R. Sociedad,Sevilla,0-4,https://www.besoccer.com/match/real-sociedad/sevilla/201796291,2017,17,primera_division,20,38,2,0,4,4,29,9,2,5,28,21,6.4,5,2,1,15,8,3,33,10,3,3,32,21,7.200000000000001,3,3,2,13,11,7.4,5.8,81.0,91.0
Athletic,Alavés,0-0,https://www.besoccer.com/match/athletic-bilbao/alaves/201796259,2017,17,primera_division,20,38,1,0,0,7,26,8,2,6,22,19,5.4,6,1,1,15,8,11,21,5,6,5,15,17,5.6000000000000005,3,2,3,8,9,8.2,5.2,86.0,67.0
Real Betis,Leganés,2-0,https://www.besoccer.com/match/betis/leganes/201796264,2017,17,primera_division,20,38,0,2,0,14,18,5,3,8,18,29,3.6000000000000005,3,3,2,10,12,15,16,4,4,8,13,27,3.0,3,1,4,6,14,5.6,1.6,75.0,65.0
Celta,Málaga,3-1,https://www.besoccer.com/match/celta/malaga/201796296,2017,17,primera_division,20,38,0,3,1,10,21,6,3,7,25,31,1.8000000000000003,5,0,3,15,15,13,21,5,6,5,25,26,2.8,0,4,4,8,15,6.0,1.6,82.0,79.0
Villarreal,Barcelona,1-1,https://www.besoccer.com/match/villarreal/barcelona/201796237,2017,17,primera_division,20,38,1,1,1,5,29,8,5,3,25,11,6.0,6,1,1,17,5,2,34,10,4,2,41,16,6.6000000000000005,6,1,1,23,9,6.6,6.8,84.0,97.0
Osasuna,Valencia,3-3,https://www.besoccer.com/match/osasuna/valencia-cf/201796282,2017,17,primera_division,20,38,1,3,3,20,7,1,4,11,13,34,0.0,0,2,6,4,15,17,15,4,3,9,23,30,3.8,2,1,5,10,13,0.2,1.0,68.0,84.0
Leganés,Athletic,0-0,https://www.besoccer.com/match/leganes/athletic-bilbao/201796306,2017,18,primera_division,20,38,1,0,0,16,16,4,4,9,13,29,1.8,1,3,4,7,13,7,27,8,3,6,22,19,4.6000000000000005,2,1,5,7,11,3.5999999999999996,0.6,65.0,86.0
Barcelona,Las Palmas,5-0,https://www.besoccer.com/match/barcelona/ud-palmas/201796238,2017,18,primera_division,20,38,0,5,0,3,35,10,5,2,42,17,5.800000000000001,4,3,1,18,7,8,24,6,6,5,27,24,4.6,1,2,5,10,16,6.2,1.0,97.0,73.0
Atlético,Real Betis,1-0,https://www.besoccer.com/match/atletico-madrid/betis/201796311,2017,18,primera_division,20,38,0,1,0,4,31,9,4,4,31,14,6.4,5,2,1,19,7,14,21,6,3,8,20,29,5.199999999999999,2,0,6,8,17,5.6000000000000005,1.2000000000000002,97.0,75.0
Deportivo,Villarreal,0-0,https://www.besoccer.com/match/deportivo/villarreal/201796319,2017,18,primera_division,20,38,1,0,0,15,17,4,5,8,23,28,4.6000000000000005,4,1,3,15,10,5,30,8,6,3,26,12,5.6,2,4,2,8,6,6.4,4.0,74.0,84.0
Valencia,Espanyol,2-1,https://www.besoccer.com/match/valencia-cf/espanyol/201796327,2017,18,primera_division,20,38,0,2,1,17,16,4,4,9,26,33,3.8000000000000003,2,2,4,13,17,11,23,5,8,4,21,23,3.8,3,3,2,10,12,4.4,4.0,84.0,78.0
Celta,Alavés,1-0,https://www.besoccer.com/match/celta/alaves/201796301,2017,18,primera_division,20,38,0,1,0,9,24,7,3,7,28,32,4.0,6,0,3,18,16,12,22,5,7,5,15,17,5.0,3,3,3,8,9,6.6,4.8,82.0,67.0
Real Sporting,Eibar,2-3,https://www.besoccer.com/match/sporting-gijon/eibar/201796315,2017,18,primera_division,20,38,2,2,3,18,12,3,3,11,17,34,1.2000000000000002,3,1,4,11,17,10,23,6,5,6,22,22,2.0,1,3,4,10,14,2.8000000000000003,1.6,69.0,71.0
Granada,Osasuna,1-1,https://www.besoccer.com/match/granada/osasuna/201796330,2017,18,primera_division,20,38,1,1,1,19,9,1,6,10,14,38,1.8000000000000003,1,3,4,6,10,20,8,1,5,11,16,37,1.0,1,2,5,9,19,3.4000000000000004,1.0,69.0,68.0
Sevilla,Real Madrid,2-1,https://www.besoccer.com/match/sevilla/real-madrid/201796333,2017,18,primera_division,20,38,0,2,1,2,36,11,3,3,36,21,7.800000000000001,7,0,1,19,10,1,40,12,4,1,46,16,5.8,5,2,1,22,7,7.200000000000001,4.4,91.0,99.0
Málaga,R. Sociedad,0-2,https://www.besoccer.com/match/malaga/real-sociedad/201796338,2017,18,primera_division,20,38,2,0,2,13,21,5,6,6,26,29,1.6,5,2,1,17,11,6,29,9,2,6,28,25,4.4,4,0,4,13,13,7.0,6.0,79.0,81.0
Las Palmas,Deportivo,1-1,https://www.besoccer.com/match/ud-palmas/deportivo/201796247,2017,19,primera_division,20,38,1,1,1,10,24,6,6,6,27,29,3.0000000000000004,5,4,0,17,8,16,18,4,6,8,23,28,4.2,0,4,5,8,18,7.0,1.4,73.0,74.0
Espanyol,Granada,3-1,https://www.besoccer.com/match/espanyol/granada/201796250,2017,19,primera_division,20,38,0,3,1,11,23,5,8,5,22,25,2.2,2,5,2,11,11,19,10,1,7,10,15,39,2.0,0,3,6,8,28,5.800000000000001,1.2000000000000002,78.0,69.0
Real Madrid,Málaga,2-1,https://www.besoccer.com/match/real-madrid/malaga/201796253,2017,19,primera_division,20,38,0,2,1,1,40,12,4,2,47,18,3.8000000000000007,7,2,0,24,9,13,21,5,6,7,26,31,0.6000000000000001,0,4,5,9,18,9.0,1.0,98.0,78.0
Alavés,Leganés,2-2,https://www.besoccer.com/match/alaves/leganes/201796242,2017,19,primera_division,20,38,1,2,2,12,22,5,7,6,15,18,3.2,2,4,2,7,8,17,17,4,5,9,13,29,2.2,3,1,5,6,16,4.0,0.8,67.0,65.0
Villarreal,Valencia,0-2,https://www.besoccer.com/match/villarreal/valencia-cf/201796248,2017,19,primera_division,20,38,2,0,2,6,31,8,7,3,26,12,5.0,6,2,1,18,6,15,19,5,4,9,28,34,5.8,2,2,5,13,16,5.200000000000001,1.2,84.0,84.0
Osasuna,Sevilla,3-4,https://www.besoccer.com/match/osasuna/sevilla/201796251,2017,19,primera_division,20,38,2,3,4,20,9,1,6,11,17,38,1.8,0,3,6,7,18,2,39,12,3,3,38,22,8.4,4,3,2,17,11,1.0,6.800000000000001,68.0,91.0
Athletic,Atlético,2-2,https://www.besoccer.com/match/athletic-bilbao/atletico-madrid/201796244,2017,19,primera_division,20,38,1,2,2,7,28,8,4,6,22,19,4.2,6,2,1,15,8,4,34,10,4,4,32,14,7.4,4,2,3,12,7,6.6000000000000005,4.8,86.0,97.0
Real Betis,Real Sporting,0-0,https://www.besoccer.com/match/betis/sporting-gijon/201796246,2017,19,primera_division,20,38,1,0,0,14,21,6,3,9,20,30,3.8000000000000007,4,3,2,12,12,18,12,3,3,12,19,37,0.6000000000000001,0,2,7,6,17,7.200000000000001,0.2,75.0,69.0
R. Sociedad,Celta,1-0,https://www.besoccer.com/match/real-sociedad/celta/201796254,2017,19,primera_division,20,38,0,1,0,5,32,10,2,6,30,25,6.0,5,2,2,15,12,8,27,8,3,7,29,32,5.6000000000000005,1,3,4,10,16,4.800000000000001,1.2000000000000002,81.0,83.0
Eibar,Barcelona,0-4,https://www.besoccer.com/match/eibar/barcelona/201796240,2017,19,primera_division,20,38,2,0,4,9,26,7,5,6,25,24,4.0,5,2,2,12,8,3,38,11,5,2,47,17,7.0,6,2,1,24,10,4.4,5.800000000000001,71.0,98.0
Osasuna,Málaga,1-1,https://www.besoccer.com/match/osasuna/malaga/201796427,2017,20,primera_division,20,38,1,1,1,20,9,1,6,12,20,42,1.4,0,3,7,10,22,15,21,5,6,8,27,33,0.2,0,4,6,10,20,0.8,0.6000000000000001,68.0,78.0
Villarreal,Granada,2-0,https://www.besoccer.com/match/villarreal/granada/201796424,2017,20,primera_division,20,38,0,2,0,6,31,8,7,4,26,14,3.2,6,2,2,18,8,19,10,1,7,11,16,42,1.0,0,3,7,9,31,3.2,0.8,84.0,69.0
