Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Cagliari,Parma,0-1,https://www.besoccer.com/match/cagliari/parma-fc/199713735,1997,5,serie_a,18,34,2,0,1,13,4,1,1,2,6,6,2.2,1,0,1,3,2,5,7,2,1,1,7,4,4.200000000000001,0,1,1,1,2,2.4000000000000004,0.8,77.0,84.0
Napoli,Udinese,1-1,https://www.besoccer.com/match/napoli/udinese/199713736,1997,5,serie_a,18,34,1,1,1,6,7,2,1,1,3,4,5.6,1,1,0,2,1,4,7,2,1,1,5,4,5.2,2,0,0,3,1,3.4000000000000004,5.4,78.0,74.0
Milan,Napoli,3-1,https://www.besoccer.com/match/milan/napoli/199713737,1997,6,serie_a,18,34,0,3,1,6,9,3,0,2,10,7,4.800000000000001,2,0,0,7,1,8,8,2,2,1,4,5,5.200000000000001,1,0,1,1,3,5.4,3.0,90.0,78.0
Hellas Verona,Roma,2-1,https://www.besoccer.com/match/hellas-verona-fc/roma/199713738,1997,6,serie_a,18,34,0,2,1,18,2,0,2,3,5,12,1.8,0,1,1,2,4,3,10,3,1,1,10,6,5.6000000000000005,1,1,0,3,1,1.0,3.4000000000000004,70.0,83.0
Udinese,Vicenza ,1-1,https://www.besoccer.com/match/udinese/vicenza-calcio/199713739,1997,6,serie_a,18,34,1,1,1,9,8,2,2,1,6,5,4.8,0,1,1,2,3,7,9,3,0,2,10,7,5.4,1,0,1,4,3,1.0,2.4000000000000004,74.0,77.0
Sampdoria,Atalanta,2-0,https://www.besoccer.com/match/sampdoria/atalanta/199713740,1997,6,serie_a,18,34,0,2,0,10,6,2,0,3,7,6,3.0,1,0,1,2,2,17,2,0,2,3,5,12,1.2000000000000002,0,0,3,2,9,2.4000000000000004,0.0,82.0,70.0
Parma,Perugia,1-2,https://www.besoccer.com/match/parma-fc/perugia/199713741,1997,6,serie_a,18,34,2,1,2,4,10,3,1,1,8,4,5.8,2,0,0,6,2,11,6,2,0,3,5,7,3.6,0,0,2,0,4,5.4,0.0,85.0,61.0
Lazio,Cagliari,2-1,https://www.besoccer.com/match/lazio/cagliari/199713742,1997,6,serie_a,18,34,0,2,1,14,5,1,2,2,3,4,4.0,1,0,1,2,2,15,4,1,1,3,6,7,1.4000000000000001,0,1,1,3,4,3.0,1.0,84.0,77.0
Juventus,Inter,2-0,https://www.besoccer.com/match/juventus-fc/internazionale/199713743,1997,6,serie_a,18,34,0,2,0,2,10,3,1,1,7,5,5.6000000000000005,2,0,0,3,1,1,11,3,2,0,6,2,6.2,1,1,0,2,1,5.4,3.4000000000000004,90.0,83.0
Bologna,Fiorentina,0-2,https://www.besoccer.com/match/bologna/fiorentina/199713744,1997,6,serie_a,18,34,2,0,2,5,10,3,1,1,8,5,5.6000000000000005,2,0,1,4,3,13,5,1,2,2,6,7,3.1999999999999997,0,1,1,2,3,4.8,0.8,77.0,83.0
Piacenza,Reggiana,3-0,https://www.besoccer.com/match/piacenza/ac-reggiana-1919/199713745,1997,6,serie_a,18,34,0,3,0,12,5,1,2,2,3,6,3.4000000000000004,1,1,0,1,0,16,3,0,3,2,6,8,2.0,0,0,2,2,4,3.8,0.0,67.0,64.0
Piacenza,Hellas Verona,2-0,https://www.besoccer.com/match/piacenza/hellas-verona-fc/199713746,1997,7,serie_a,18,34,0,2,0,12,8,2,2,2,6,6,5.4,2,1,0,4,0,15,5,1,2,3,7,13,4.4,0,1,2,3,8,6.0,1.0,67.0,70.0
Roma,Juventus,1-1,https://www.besoccer.com/match/roma/juventus-fc/199713747,1997,7,serie_a,18,34,1,1,1,4,10,3,1,2,11,8,3.6000000000000005,2,0,1,7,5,1,13,4,1,1,9,5,6.6,1,1,1,4,4,4.8,3.0000000000000004,83.0,90.0
Vicenza ,Cagliari,2-0,https://www.besoccer.com/match/vicenza-calcio/cagliari/199713748,1997,7,serie_a,18,34,0,2,0,7,10,3,1,2,11,8,4.6000000000000005,2,0,1,6,4,16,4,1,1,4,7,9,0.6,0,1,2,4,6,5.4,0.8,77.0,76.0
Reggiana,Sampdoria,1-1,https://www.besoccer.com/match/ac-reggiana-1919/sampdoria/199713749,1997,7,serie_a,18,34,1,1,1,17,3,0,3,3,6,11,1.4,0,3,0,4,4,9,9,3,0,3,9,6,4.800000000000001,1,0,2,5,4,2.4,2.4000000000000004,63.0,82.0
Napoli,Bologna,3-2,https://www.besoccer.com/match/napoli/bologna/199713750,1997,7,serie_a,18,34,0,3,2,11,8,2,2,2,5,8,3.5999999999999996,1,2,0,3,2,6,10,3,1,2,8,7,3.6000000000000005,1,1,0,4,2,3.5999999999999996,3.4000000000000004,78.0,77.0
Inter,Parma,3-1,https://www.besoccer.com/match/internazionale/parma-fc/199713751,1997,7,serie_a,18,34,0,3,1,3,11,3,2,1,6,4,4.0,2,1,0,4,1,5,10,3,1,2,9,6,3.8000000000000007,1,1,1,2,2,5.6,3.6,83.0,84.0
Fiorentina,Milan,1-0,https://www.besoccer.com/match/fiorentina/milan/199713752,1997,7,serie_a,18,34,0,1,0,13,8,2,2,2,8,7,5.2,1,1,1,4,4,2,12,4,0,2,13,8,6.0,1,0,2,3,6,3.4000000000000004,2.4000000000000004,83.0,91.0
Atalanta,Lazio,2-1,https://www.besoccer.com/match/atalanta/lazio/199713753,1997,7,serie_a,18,34,0,2,1,18,2,0,2,4,5,14,0.8,0,2,0,3,3,14,8,2,2,2,5,5,6.0,0,2,1,1,2,1.8,1.8,70.0,84.0
Perugia,Udinese,2-1,https://www.besoccer.com/match/perugia/udinese/199713754,1997,7,serie_a,18,34,0,2,1,8,9,3,0,3,7,8,5.4,2,0,1,5,3,10,9,2,3,1,7,6,4.2,2,1,0,4,2,4.8,5.2,62.0,74.0
Udinese,Reggiana,2-1,https://www.besoccer.com/match/udinese/ac-reggiana-1919/199713755,1997,8,serie_a,18,34,0,2,1,13,9,2,3,2,8,8,2.4000000000000004,0,2,1,3,4,18,4,0,4,3,7,12,2.0,0,0,3,2,7,1.8,0.0,74.0,63.0
Bologna,Roma,3-2,https://www.besoccer.com/match/bologna/roma/199713756,1997,8,serie_a,18,34,0,3,2,11,10,3,1,3,10,10,2.1999999999999997,2,0,2,4,5,7,11,3,2,2,12,9,3.1999999999999997,1,1,1,4,3,3.6000000000000005,2.5999999999999996,77.0,83.0
Hellas Verona,Inter,0-1,https://www.besoccer.com/match/hellas-verona-fc/internazionale/199713757,1997,8,serie_a,18,34,2,0,1,15,5,1,2,4,7,15,3.4000000000000004,1,1,1,4,5,2,14,4,2,1,9,5,5.4,1,1,1,2,3,3.8,2.5999999999999996,70.0,83.0
Sampdoria,Piacenza,3-0,https://www.besoccer.com/match/sampdoria/piacenza/199713758,1997,8,serie_a,18,34,0,3,0,12,10,3,1,3,10,7,4.0,2,0,1,4,2,9,11,3,2,2,8,6,6.800000000000001,0,1,2,2,6,4.8,0.8,82.0,68.0
Parma,Fiorentina,0-0,https://www.besoccer.com/match/parma-fc/fiorentina/199713759,1997,8,serie_a,18,34,1,0,0,10,10,3,1,3,10,9,2.4,2,0,1,7,4,6,11,3,2,2,9,7,6.6000000000000005,1,1,1,4,3,4.2,3.6,84.0,84.0
Lazio,Vicenza ,0-2,https://www.besoccer.com/match/lazio/vicenza-calcio/199713760,1997,8,serie_a,18,34,2,0,2,14,8,2,2,3,6,7,4.4,2,0,1,4,3,3,13,4,1,2,13,8,6.2,1,1,1,5,4,5.4,2.8,84.0,78.0
Juventus,Napoli,1-1,https://www.besoccer.com/match/juventus-fc/napoli/199713761,1997,8,serie_a,18,34,1,1,1,1,14,4,2,1,10,6,5.200000000000001,3,0,0,5,1,8,11,3,2,2,8,10,5.0,1,0,2,2,6,7.2,2.4000000000000004,90.0,78.0
Cagliari,Perugia,2-1,https://www.besoccer.com/match/cagliari/perugia/199713762,1997,8,serie_a,18,34,0,2,1,17,4,1,1,5,7,11,0.4,1,0,2,3,3,4,12,4,0,3,9,9,7.2,1,0,2,2,5,1.7999999999999998,3.0,76.0,62.0
Milan,Atalanta,1-1,https://www.besoccer.com/match/milan/atalanta/199713763,1997,8,serie_a,18,34,1,1,1,5,12,4,0,3,13,9,4.200000000000001,3,0,0,10,2,16,5,1,2,4,7,15,3.4,0,0,4,2,11,7.2,0.0,91.0,70.0
Juventus,Milan,0-0,https://www.besoccer.com/match/juventus-fc/milan/199713764,1997,9,serie_a,18,34,1,0,0,3,15,4,3,1,11,7,4.2,3,1,0,6,2,5,13,4,1,3,14,10,3.4,1,0,3,3,7,6.4,1.7999999999999998,90.0,90.0
Sampdoria,Parma,1-1,https://www.besoccer.com/match/sampdoria/parma-fc/199713765,1997,9,serie_a,18,34,1,1,1,6,13,4,1,3,13,7,5.6,3,0,1,7,2,11,11,3,2,3,10,9,2.2,1,1,2,3,5,6.6000000000000005,2.8000000000000003,82.0,84.0
Roma,Cagliari,3-1,https://www.besoccer.com/match/roma/cagliari/199713766,1997,9,serie_a,18,34,0,3,1,13,11,3,2,3,14,12,2.2,2,1,1,8,6,15,7,2,1,5,9,12,3.2,0,1,3,4,8,4.6000000000000005,0.6,83.0,76.0
Reggiana,Bologna,1-3,https://www.besoccer.com/match/ac-reggiana-1919/bologna/199713767,1997,9,serie_a,18,34,2,1,3,18,4,0,4,4,8,14,1.4000000000000001,0,4,0,5,5,4,13,4,1,3,13,12,4.4,1,1,1,6,5,2.8,2.5999999999999996,63.0,77.0
Atalanta,Udinese,1-0,https://www.besoccer.com/match/atalanta/udinese/199713768,1997,9,serie_a,18,34,0,1,0,16,6,1,3,4,8,16,3.6000000000000005,1,2,0,5,4,9,12,3,3,2,10,9,4.2,2,1,1,5,4,4.4,3.8,71.0,74.0
Napoli,Perugia,4-2,https://www.besoccer.com/match/napoli/perugia/199713769,1997,9,serie_a,18,34,0,4,2,10,12,3,3,2,9,11,4.4,2,2,0,6,4,7,12,4,0,4,10,11,5.4,1,0,3,3,7,5.6000000000000005,2.4000000000000004,78.0,62.0
Inter,Fiorentina,2-2,https://www.besoccer.com/match/internazionale/fiorentina/199713770,1997,9,serie_a,18,34,1,2,2,1,17,5,2,1,10,5,6.800000000000001,3,1,0,7,2,8,12,3,3,2,9,7,5.6,1,2,1,4,3,7.200000000000001,3.8000000000000003,83.0,84.0
Hellas Verona,Vicenza ,2-2,https://www.besoccer.com/match/hellas-verona-fc/vicenza-calcio/199713771,1997,9,serie_a,18,34,1,2,2,17,5,1,2,5,7,16,2.4,1,1,2,4,6,2,16,5,1,2,15,8,7.200000000000001,2,1,1,7,4,3.0000000000000004,5.0,70.0,78.0
Piacenza,Lazio,1-3,https://www.besoccer.com/match/piacenza/lazio/199713772,1997,9,serie_a,18,34,2,1,3,12,11,3,2,3,8,9,4.800000000000001,3,1,0,6,0,14,8,2,2,4,6,9,2.8,0,2,2,2,4,7.6,1.4,68.0,83.0
Perugia,Hellas Verona,3-1,https://www.besoccer.com/match/perugia/hellas-verona-fc/199713773,1997,10,serie_a,18,34,0,3,1,10,12,4,0,5,12,15,3.6,3,0,1,7,4,17,6,1,3,5,9,18,2.4000000000000004,0,1,3,3,10,6.6000000000000005,0.8,62.0,70.0
Vicenza ,Reggiana,2-0,https://www.besoccer.com/match/vicenza-calcio/ac-reggiana-1919/199713774,1997,10,serie_a,18,34,0,2,0,2,17,5,2,2,17,10,6.2,3,0,1,8,4,18,4,0,4,5,9,17,0.8,0,0,4,3,9,7.2,0.0,78.0,63.0
Milan,Inter,1-1,https://www.besoccer.com/match/milan/internazionale/199713775,1997,10,serie_a,18,34,1,1,1,7,14,4,2,3,14,10,3.0,3,1,0,11,3,1,18,5,3,1,12,7,5.800000000000001,2,1,1,3,3,6.4,4.800000000000001,91.0,84.0
Bologna,Atalanta,3-1,https://www.besoccer.com/match/bologna/atalanta/199713776,1997,10,serie_a,18,34,0,3,1,4,16,5,1,3,16,13,6.0,3,0,2,7,7,15,9,2,3,4,9,16,5.6,0,1,4,3,12,5.4,1.0,77.0,71.0
Lazio,Sampdoria,1-1,https://www.besoccer.com/match/lazio/sampdoria/199713777,1997,10,serie_a,18,34,1,1,1,14,11,3,2,4,9,10,4.4,2,0,2,4,5,6,14,4,2,3,14,8,5.200000000000001,1,1,2,6,5,4.2,2.8,83.0,82.0
Fiorentina,Piacenza,1-1,https://www.besoccer.com/match/fiorentina/piacenza/199713778,1997,10,serie_a,18,34,1,1,1,9,13,3,4,2,11,9,5.0,2,1,1,5,4,13,11,3,2,4,9,12,3.0,0,1,3,2,9,5.6,0.6,84.0,67.0
Cagliari,Napoli,1-1,https://www.besoccer.com/match/cagliari/napoli/199713779,1997,10,serie_a,18,34,1,1,1,16,7,2,1,6,10,15,2.4000000000000004,2,0,2,5,4,5,15,4,3,2,13,13,5.8,1,1,2,3,7,4.2,2.8,76.0,79.0
Parma,Roma,0-0,https://www.besoccer.com/match/parma-fc/roma/199713780,1997,10,serie_a,18,34,1,0,0,12,12,3,3,3,11,10,2.4000000000000004,2,1,1,7,4,8,14,4,2,3,17,13,4.2,1,1,2,6,6,4.0,1.8000000000000003,84.0,83.0
Udinese,Juventus,1-4,https://www.besoccer.com/match/udinese/juventus-fc/199713781,1997,10,serie_a,18,34,2,1,4,11,12,3,3,3,10,10,3.0000000000000004,1,2,1,5,5,3,16,4,4,1,11,7,3.6000000000000005,1,2,1,5,5,4.4,3.1999999999999997,74.0,91.0
Reggiana,Lazio,0-2,https://www.besoccer.com/match/ac-reggiana-1919/lazio/199713782,1997,11,serie_a,18,34,2,0,2,18,4,0,4,6,9,19,0.4,0,4,1,6,8,14,12,3,3,4,10,11,4.0,1,2,2,5,5,2.0,4.0,63.0,83.0
Hellas Verona,Sampdoria,1-1,https://www.besoccer.com/match/hellas-verona-fc/sampdoria/199713783,1997,11,serie_a,18,34,1,1,1,17,6,1,3,6,10,21,1.4000000000000001,1,2,2,6,8,9,15,4,3,3,15,9,4.6,1,2,2,7,6,3.1999999999999997,3.0,69.0,82.0
Udinese,Parma,3-1,https://www.besoccer.com/match/udinese/parma-fc/199713784,1997,11,serie_a,18,34,0,3,1,12,12,3,3,4,11,14,1.9999999999999998,1,2,2,6,9,11,13,3,4,3,11,10,2.4,1,2,2,4,6,3.4000000000000004,3.0,74.0,84.0
Piacenza,Milan,3-2,https://www.besoccer.com/match/piacenza/milan/199713785,1997,11,serie_a,18,34,0,3,2,13,12,3,3,4,10,13,2.8000000000000003,3,1,1,7,3,8,15,4,3,3,15,11,3.0,1,1,3,3,7,5.6000000000000005,2.2,68.0,91.0
