Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Sampdoria,Chievo,2-1,https://www.besoccer.com/match/sampdoria/chievo/201528817,2015,4,serie_a,20,38,0,2,1,6,5,1,2,0,3,1,4.0,1,0,0,2,0,12,3,1,0,2,3,4,2.4000000000000004,1,0,0,1,0,3.0,3.0,70.0,73.0
Lazio,Udinese,0-1,https://www.besoccer.com/match/lazio/udinese/201528813,2015,4,serie_a,20,38,2,0,1,13,3,1,0,2,4,4,2.4000000000000004,1,0,0,3,0,5,6,2,0,1,3,2,4.8,0,0,1,0,2,3.0,0.0,83.0,81.0
Roma,Hellas Verona,2-0,https://www.besoccer.com/match/roma/hellas-verona-fc/201528819,2015,5,serie_a,20,38,0,2,0,2,12,4,0,0,7,1,8.4,2,0,0,4,0,4,8,2,2,0,5,3,5.6,1,1,0,1,0,5.4,3.8,89.0,72.0
Atalanta,Juventus,0-3,https://www.besoccer.com/match/atalanta/juventus-fc/201528822,2015,5,serie_a,20,38,2,0,3,10,4,1,1,2,2,4,2.1999999999999997,0,1,1,0,1,1,12,4,0,0,7,0,8.4,2,0,0,2,0,0.8,5.4,72.0,92.0
Sassuolo,Napoli,0-1,https://www.besoccer.com/match/us-sassuolo-calcio/napoli/201528824,2015,5,serie_a,20,38,2,0,1,17,3,0,3,1,1,8,2.2,0,2,0,1,1,12,4,1,1,2,5,6,2.2,1,0,1,2,2,1.8,2.4000000000000004,67.0,88.0
Torino,Fiorentina,1-1,https://www.besoccer.com/match/torino-fc/fiorentina/201528818,2015,5,serie_a,20,38,1,1,1,13,4,1,1,2,2,4,3.4,0,1,1,0,1,8,5,1,2,1,1,2,4.0,1,0,1,1,2,0.8,3.0,73.0,84.0
Inter,Cagliari,1-4,https://www.besoccer.com/match/internazionale/cagliari/201528820,2015,5,serie_a,20,38,2,1,4,6,8,2,2,0,10,1,6.0,2,0,0,9,0,20,1,0,1,3,3,7,0.4,0,1,1,1,3,5.4,0.8,87.0,73.0
Chievo,Empoli,1-1,https://www.besoccer.com/match/chievo/empoli-fc/201528821,2015,5,serie_a,20,38,1,1,1,14,3,1,0,3,4,6,1.7999999999999998,0,0,2,2,4,19,2,0,2,2,4,7,1.8,0,1,1,2,4,0.0,1.0,73.0,72.0
Cesena,Milan,1-1,https://www.besoccer.com/match/ac-cesena/milan/201528827,2015,5,serie_a,20,38,1,1,1,11,4,1,1,2,3,8,2.0,1,1,0,3,2,7,7,2,1,1,10,8,4.0,1,1,0,7,6,3.4000000000000004,3.4000000000000004,67.0,87.0
Genoa,Sampdoria,0-1,https://www.besoccer.com/match/genoa/sampdoria/201528826,2015,5,serie_a,20,38,2,0,1,9,5,1,2,1,4,4,4.0,1,0,1,2,2,5,8,2,2,0,5,2,6.0,0,2,0,1,1,3.0,1.8,74.0,71.0
Udinese,Parma,4-2,https://www.besoccer.com/match/udinese/parma-fc/201528823,2015,5,serie_a,20,38,0,4,2,3,9,3,0,1,4,2,6.6000000000000005,2,0,0,3,0,16,3,1,0,3,8,10,2.4000000000000004,1,0,1,3,3,5.4,3.0,81.0,78.0
Palermo FC,Lazio,0-4,https://www.besoccer.com/match/palermo/lazio/201528825,2015,5,serie_a,20,38,2,0,4,18,3,0,3,1,6,7,2.2,0,2,0,2,2,15,3,1,0,3,4,5,1.7999999999999998,0,0,2,1,4,1.8,0.0,66.0,83.0
Hellas Verona,Cagliari,1-0,https://www.besoccer.com/match/hellas-verona-fc/cagliari/201528829,2015,6,serie_a,20,38,0,1,0,5,8,2,2,1,5,5,4.0,1,1,0,4,3,16,4,1,1,3,7,8,3.2,1,1,1,5,4,3.4000000000000004,3.6,72.0,74.0
Milan,Chievo,2-0,https://www.besoccer.com/match/milan/chievo/201528833,2015,6,serie_a,20,38,0,2,0,7,8,2,2,1,11,9,3.6000000000000005,1,0,1,3,2,15,4,1,1,3,5,7,2.2,1,0,1,2,2,2.4000000000000004,2.4000000000000004,87.0,73.0
Empoli,Palermo FC,3-0,https://www.besoccer.com/match/empoli-fc/palermo/201528830,2015,6,serie_a,20,38,0,3,0,20,3,0,3,2,5,8,2.4,0,1,1,2,3,19,3,0,3,2,6,11,1.6,0,1,1,4,5,1.0,1.0,72.0,66.0
Lazio,Sassuolo,3-2,https://www.besoccer.com/match/lazio/us-sassuolo-calcio/201528828,2015,6,serie_a,20,38,0,3,2,10,6,2,0,3,8,5,4.2,1,0,1,3,1,18,3,0,3,2,1,9,1.6,0,1,1,0,7,2.4000000000000004,1.0,83.0,67.0
Udinese,Cesena,1-1,https://www.besoccer.com/match/udinese/ac-cesena/201528831,2015,6,serie_a,20,38,1,1,1,3,12,4,0,1,8,4,7.800000000000001,3,0,0,7,2,12,5,1,2,2,4,9,2.2,0,0,2,0,6,7.2,0.0,82.0,67.0
Parma,Genoa,1-2,https://www.besoccer.com/match/parma-fc/genoa/201528832,2015,6,serie_a,20,38,2,1,2,17,3,1,0,4,10,14,1.7999999999999998,0,0,2,5,7,13,5,1,2,2,4,5,3.0,0,2,0,2,2,0.0,1.8,78.0,74.0
Sampdoria,Atalanta,1-0,https://www.besoccer.com/match/sampdoria/atalanta/201528836,2015,6,serie_a,20,38,0,1,0,4,11,3,2,0,6,2,7.4,2,0,0,4,1,14,4,1,1,3,2,7,1.4000000000000001,1,0,1,2,3,5.4,2.4000000000000004,71.0,72.0
Juventus,Roma,3-2,https://www.besoccer.com/match/juventus-fc/roma/201528834,2015,6,serie_a,20,38,0,3,2,1,15,5,0,0,10,0,9.0,2,0,0,5,0,2,15,5,0,0,9,1,9.0,2,0,0,3,1,5.4,5.4,92.0,89.0
Fiorentina,Inter,3-0,https://www.besoccer.com/match/fiorentina/internazionale/201528835,2015,6,serie_a,20,38,0,3,0,9,6,1,3,1,2,3,4.0,0,2,0,0,0,6,8,2,2,1,11,5,4.4,0,2,0,1,1,1.8,1.8,85.0,87.0
Napoli,Torino,2-1,https://www.besoccer.com/match/napoli/torino-fc/201528837,2015,6,serie_a,20,38,0,2,1,8,7,2,1,2,6,6,4.4,0,1,1,3,4,11,5,1,2,2,3,5,3.6000000000000005,1,0,1,2,3,1.0,3.0,88.0,73.0
Roma,Chievo,3-0,https://www.besoccer.com/match/roma/chievo/201528839,2015,7,serie_a,20,38,0,3,0,2,15,5,0,1,11,4,6.0,3,0,0,6,0,16,4,1,1,4,5,9,1.4000000000000001,1,0,2,2,4,7.2,1.7999999999999998,89.0,73.0
Sassuolo,Juventus,1-1,https://www.besoccer.com/match/us-sassuolo-calcio/juventus-fc/201528843,2015,7,serie_a,20,38,1,1,1,19,3,0,3,3,3,12,1.0,0,2,1,1,2,1,18,6,0,0,13,2,9.0,3,0,0,5,0,1.4,7.2,67.0,92.0
Fiorentina,Lazio,0-2,https://www.besoccer.com/match/fiorentina/lazio/201528846,2015,7,serie_a,20,38,2,0,2,8,9,2,3,1,5,3,5.8,1,2,0,3,0,9,9,3,0,3,11,7,6.0,1,0,2,5,4,4.4,3.0,85.0,83.0
Torino,Udinese,1-0,https://www.besoccer.com/match/torino-fc/udinese/201528838,2015,7,serie_a,20,38,0,1,0,14,5,1,2,3,4,7,2.5999999999999996,0,2,1,1,2,4,13,4,1,1,9,5,6.4,1,0,1,1,2,1.6,3.0,73.0,82.0
Cagliari,Sampdoria,2-2,https://www.besoccer.com/match/cagliari/sampdoria/201528842,2015,7,serie_a,20,38,1,2,2,17,4,1,1,4,7,9,2.4000000000000004,0,0,2,2,4,3,14,4,2,0,7,2,8.2,1,2,0,2,1,0.0,4.4,74.0,71.0
Palermo FC,Cesena,2-1,https://www.besoccer.com/match/palermo/ac-cesena/201528844,2015,7,serie_a,20,38,0,2,1,20,3,0,3,3,6,14,1.0,0,2,1,2,6,13,6,1,3,2,5,10,2.2,0,1,2,1,7,1.4,1.0,66.0,67.0
Hellas Verona,Milan,1-3,https://www.besoccer.com/match/hellas-verona-fc/milan/201528845,2015,7,serie_a,20,38,2,1,3,5,11,3,2,1,6,5,5.4,2,1,0,5,3,6,11,3,2,1,13,9,5.0,1,2,0,8,7,5.6,3.5999999999999996,72.0,87.0
Atalanta,Parma,1-0,https://www.besoccer.com/match/atalanta/parma-fc/201528847,2015,7,serie_a,20,38,0,1,0,15,4,1,1,4,2,8,0.6000000000000001,0,1,2,0,4,18,3,1,0,5,11,16,1.2000000000000002,1,0,2,5,7,0.6,2.4000000000000004,72.0,78.0
Inter,Napoli,2-2,https://www.besoccer.com/match/internazionale/napoli/201528840,2015,7,serie_a,20,38,1,2,2,11,8,2,2,2,11,8,2.8,2,0,1,10,4,7,10,3,1,2,8,7,6.0,2,0,1,3,2,4.2,4.8,87.0,88.0
Genoa,Empoli,1-1,https://www.besoccer.com/match/genoa/empoli-fc/201528841,2015,7,serie_a,20,38,1,1,1,10,8,2,2,2,6,6,5.0,1,0,2,2,3,12,6,1,3,2,8,8,4.8,0,2,1,3,5,2.4000000000000004,1.8,74.0,72.0
Empoli,Cagliari,0-4,https://www.besoccer.com/match/empoli-fc/cagliari/201528851,2015,8,serie_a,20,38,2,0,4,13,7,1,4,2,9,9,4.6000000000000005,1,1,1,5,3,17,5,1,2,4,9,11,2.8,1,1,2,5,5,3.8,2.8000000000000003,72.0,74.0
Parma,Sassuolo,1-3,https://www.besoccer.com/match/parma-fc/us-sassuolo-calcio/201528854,2015,8,serie_a,20,38,2,1,3,20,3,1,0,6,11,17,0.6000000000000001,0,0,3,6,9,19,4,0,4,3,4,13,1.6,0,1,2,2,10,0.0,0.8,77.0,67.0
Sampdoria,Roma,0-0,https://www.besoccer.com/match/sampdoria/roma/201528848,2015,8,serie_a,20,38,1,0,0,3,15,4,3,0,9,4,6.6000000000000005,3,0,0,5,1,2,18,6,0,1,14,4,6.6,2,0,1,5,4,7.2,4.2,71.0,88.0
Udinese,Atalanta,2-0,https://www.besoccer.com/match/udinese/atalanta/201528853,2015,8,serie_a,20,38,0,2,0,5,13,4,1,2,9,6,4.4,3,1,0,8,3,14,7,2,1,4,3,8,3.0,1,0,2,2,4,6.4,1.7999999999999998,81.0,72.0
Juventus,Palermo FC,2-0,https://www.besoccer.com/match/juventus-fc/palermo/201528856,2015,8,serie_a,20,38,0,2,0,1,19,6,1,0,14,3,7.0,3,0,0,8,2,16,6,1,3,3,8,15,3.6,0,1,2,4,8,7.2,0.8,92.0,66.0
Chievo,Genoa,1-2,https://www.besoccer.com/match/chievo/genoa/201528857,2015,8,serie_a,20,38,2,1,2,18,4,1,1,5,5,12,0.6,0,1,2,3,5,9,9,2,3,2,7,7,4.4,1,2,0,4,3,1.0,4.4,73.0,74.0
Napoli,Hellas Verona,6-2,https://www.besoccer.com/match/napoli/hellas-verona-fc/201528849,2015,8,serie_a,20,38,0,6,2,8,11,3,2,2,10,9,5.6,1,1,1,5,5,7,11,3,2,2,7,8,3.4000000000000004,1,1,1,1,2,3.8,3.0000000000000004,88.0,72.0
Lazio,Torino,2-1,https://www.besoccer.com/match/lazio/torino-fc/201528850,2015,8,serie_a,20,38,0,2,1,6,12,4,0,3,13,7,7.2,2,0,1,6,3,12,8,2,2,3,5,7,4.800000000000001,1,0,2,3,5,4.8,2.4000000000000004,83.0,73.0
Cesena,Inter,0-1,https://www.besoccer.com/match/ac-cesena/internazionale/201528852,2015,8,serie_a,20,38,2,0,1,15,6,1,3,3,6,12,1.6,1,2,0,4,3,10,9,2,3,2,13,10,2.4000000000000004,0,2,1,1,4,3.5999999999999996,1.4,67.0,86.0
Milan,Fiorentina,1-1,https://www.besoccer.com/match/milan/fiorentina/201528855,2015,8,serie_a,20,38,1,1,1,4,14,4,2,1,16,10,6.4,2,0,1,5,2,11,9,2,3,2,5,5,4.0,1,1,1,2,3,4.8,3.4000000000000004,87.0,85.0
Sassuolo,Empoli,3-1,https://www.besoccer.com/match/us-sassuolo-calcio/empoli-fc/201528867,2015,9,serie_a,20,38,0,3,1,16,7,1,4,3,7,14,4.0,0,3,1,2,3,14,7,1,4,3,9,13,3.2,0,3,1,4,6,2.0,2.4,67.0,72.0
Palermo FC,Chievo,1-0,https://www.besoccer.com/match/palermo/chievo/201528858,2015,9,serie_a,20,38,0,1,0,18,6,1,3,4,8,17,2.6000000000000005,1,2,1,4,7,19,4,1,1,6,6,14,0.4,1,0,3,2,7,4.0,1.2000000000000002,66.0,73.0
Fiorentina,Udinese,3-0,https://www.besoccer.com/match/fiorentina/udinese/201528860,2015,9,serie_a,20,38,0,3,0,11,10,2,4,2,6,6,3.4,1,2,1,3,2,4,16,5,1,2,11,6,5.4,1,0,2,1,3,3.4000000000000004,2.4000000000000004,85.0,81.0
Atalanta,Napoli,1-1,https://www.besoccer.com/match/atalanta/napoli/201528861,2015,9,serie_a,20,38,1,1,1,15,7,2,1,5,3,10,2.4000000000000004,1,1,2,1,4,7,14,4,2,2,16,11,7.0,2,1,1,5,4,3.4,4.6000000000000005,72.0,88.0
Torino,Parma,1-0,https://www.besoccer.com/match/torino-fc/parma-fc/201528862,2015,9,serie_a,20,38,0,1,0,12,8,2,2,4,6,9,3.4000000000000004,1,2,1,2,2,20,3,1,0,7,12,20,0.0,1,0,3,5,8,4.2,1.7999999999999998,73.0,77.0
Roma,Cesena,2-0,https://www.besoccer.com/match/roma/ac-cesena/201528863,2015,9,serie_a,20,38,0,2,0,2,19,6,1,1,14,4,5.200000000000001,4,0,0,9,0,17,6,1,3,4,6,13,1.0,0,1,3,2,9,8.4,0.8,88.0,67.0
Inter,Sampdoria,1-0,https://www.besoccer.com/match/internazionale/sampdoria/201528864,2015,9,serie_a,20,38,0,1,0,9,12,3,3,2,14,10,4.4,2,1,1,12,6,3,16,4,4,0,9,4,5.4,1,3,0,4,3,4.0,4.4,87.0,71.0
Genoa,Juventus,1-0,https://www.besoccer.com/match/genoa/juventus-fc/201528865,2015,9,serie_a,20,38,0,1,0,8,12,3,3,2,9,8,5.8,1,1,2,3,4,1,22,7,1,0,16,3,7.4,3,1,0,6,1,2.8,6.4,74.0,92.0
Cagliari,Milan,1-1,https://www.besoccer.com/match/cagliari/milan/201528866,2015,9,serie_a,20,38,1,1,1,13,8,2,2,4,13,11,5.0,0,1,2,4,6,5,15,4,3,1,17,11,5.800000000000001,2,2,0,11,8,1.0,5.6000000000000005,74.0,87.0
Hellas Verona,Lazio,1-1,https://www.besoccer.com/match/hellas-verona-fc/lazio/201528859,2015,9,serie_a,20,38,1,1,1,10,11,3,2,3,9,14,1.9999999999999998,2,1,1,6,6,6,15,5,0,3,15,8,8.4,2,0,2,7,4,4.200000000000001,5.4,72.0,83.0
Napoli,Roma,2-0,https://www.besoccer.com/match/napoli/roma/201528870,2015,10,serie_a,20,38,0,2,0,7,15,4,3,2,17,12,5.800000000000001,2,1,1,11,7,2,22,7,1,1,16,4,6.2,2,1,1,5,4,6.0,4.0,88.0,88.0
Empoli,Juventus,0-2,https://www.besoccer.com/match/empoli-fc/juventus-fc/201528876,2015,10,serie_a,20,38,2,0,2,17,7,1,4,4,10,16,2.0,1,1,2,5,7,1,22,7,1,1,16,4,4.800000000000001,3,1,1,6,2,3.0000000000000004,4.4,72.0,92.0
Parma,Inter,2-0,https://www.besoccer.com/match/parma-fc/internazionale/201528874,2015,10,serie_a,20,38,0,2,0,20,3,1,0,8,12,21,0.0,0,0,4,7,12,9,15,4,3,2,15,10,6.0,1,2,1,2,4,0.0,4.0,77.0,87.0
Udinese,Genoa,2-4,https://www.besoccer.com/match/udinese/genoa/201528868,2015,10,serie_a,20,38,2,2,4,4,16,5,1,3,11,9,3.4000000000000004,4,1,0,10,3,8,15,4,3,2,10,8,7.200000000000001,2,2,0,6,4,7.4,6.4,81.0,75.0
Sampdoria,Fiorentina,3-1,https://www.besoccer.com/match/sampdoria/fiorentina/201528869,2015,10,serie_a,20,38,0,3,1,3,16,4,4,1,9,5,3.2,3,1,0,5,1,10,13,3,4,2,9,6,5.2,1,2,1,3,4,6.4,3.5999999999999996,71.0,85.0
Chievo,Sassuolo,0-0,https://www.besoccer.com/match/chievo/us-sassuolo-calcio/201528872,2015,10,serie_a,20,38,1,0,0,19,4,1,1,7,6,15,0.2,0,1,3,4,7,13,10,2,4,3,10,15,6.0,1,1,2,5,11,0.8,3.6,72.0,68.0
