Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Genoa,Juventus,1-3,https://www.besoccer.com/match/genoa/juventus-fc/201316812,2013,3,serie_a,20,38,2,1,3,10,3,1,0,1,4,3,2.4000000000000004,1,0,0,2,0,1,6,2,0,0,6,1,5.4,1,0,0,4,1,3.0,3.0,75.0,87.0
Napoli,Parma,3-1,https://www.besoccer.com/match/napoli/parma-fc/201316814,2013,3,serie_a,20,38,0,3,1,2,6,2,0,0,5,1,5.4,1,0,0,2,1,13,3,1,0,1,2,2,3.0,0,0,1,0,2,3.0,0.0,85.0,78.0
Pescara,Sampdoria,2-3,https://www.besoccer.com/match/pescara-calcio/sampdoria/201316816,2013,3,serie_a,20,38,2,2,3,19,0,0,0,2,0,6,0.0,0,0,1,0,3,3,6,2,0,0,3,1,5.4,1,0,0,1,0,0.0,3.0,59.0,66.0
Roma,Bologna,2-3,https://www.besoccer.com/match/roma/bologna/201316817,2013,3,serie_a,20,38,2,2,3,5,4,1,1,0,5,3,3.8,0,1,0,2,2,20,0,0,0,2,1,5,0.0,0,0,1,0,2,1.0,0.0,86.0,74.0
Siena,Udinese,2-2,https://www.besoccer.com/match/siena/udinese/201316818,2013,3,serie_a,20,38,1,2,2,15,1,0,1,1,1,2,0.8,0,1,0,0,0,18,0,0,0,2,2,6,0.0,0,0,1,1,2,1.0,0.0,69.0,83.0
Torino,Inter,0-2,https://www.besoccer.com/match/torino-fc/internazionale/201316819,2013,3,serie_a,20,38,2,0,2,7,4,1,1,0,3,0,3.8,1,0,0,3,0,11,3,1,0,1,4,3,2.4000000000000004,1,0,0,3,0,3.0,3.0,67.0,90.0
Parma,Fiorentina,1-1,https://www.besoccer.com/match/parma-fc/fiorentina/201316827,2013,4,serie_a,20,38,1,1,1,14,3,1,0,2,3,5,2.4000000000000004,1,0,0,2,0,5,6,2,0,1,5,3,4.8,0,0,1,1,2,3.0,0.0,78.0,82.0
Juventus,Chievo,2-0,https://www.besoccer.com/match/juventus-fc/chievo/201316825,2013,4,serie_a,20,38,0,2,0,1,9,3,0,0,9,2,7.2,1,0,0,2,0,12,3,1,0,2,3,5,1.7999999999999998,0,0,1,0,2,3.0,0.0,88.0,76.0
Cagliari,Roma,0-3,https://www.besoccer.com/match/cagliari/roma/201316822,2013,4,serie_a,20,38,2,0,3,17,2,0,2,1,2,4,1.8,0,1,0,1,1,9,4,1,1,1,7,6,3.0000000000000004,1,0,0,3,1,1.0,3.0,74.0,86.0
Sampdoria,Torino,1-1,https://www.besoccer.com/match/sampdoria/torino-fc/201316828,2013,4,serie_a,20,38,1,1,1,3,9,3,0,0,6,3,7.2,1,0,0,2,1,7,4,1,1,1,3,2,3.0000000000000004,0,1,0,0,0,3.0,1.0,66.0,66.0
Atalanta,Palermo FC,1-0,https://www.besoccer.com/match/atalanta/palermo/201316820,2013,4,serie_a,20,38,0,1,0,10,4,1,1,1,2,2,3.8,0,0,1,0,1,18,1,0,1,2,1,7,1.0,0,0,1,0,3,0.0,0.0,69.0,78.0
Bologna,Pescara,1-1,https://www.besoccer.com/match/bologna/pescara-calcio/201316821,2013,4,serie_a,20,38,1,1,1,15,3,1,0,2,4,7,3.0,0,0,1,1,3,20,0,0,0,3,2,9,0.0,0,0,1,0,3,0.0,0.0,74.0,59.0
Catania,Napoli,0-0,https://www.besoccer.com/match/catania/napoli/201316823,2013,4,serie_a,20,38,1,0,0,8,4,1,1,1,5,6,3.0000000000000004,1,0,0,3,2,2,9,3,0,0,8,2,7.2,1,0,0,3,0,3.0,3.0,75.0,86.0
Inter,Siena,0-2,https://www.besoccer.com/match/internazionale/siena/201316824,2013,4,serie_a,20,38,2,0,2,6,6,2,0,1,6,3,4.8,0,0,1,1,3,16,2,0,2,1,3,4,1.6,0,0,1,1,2,0.0,0.0,90.0,69.0
Udinese,Milan,2-1,https://www.besoccer.com/match/udinese/milan/201316829,2013,4,serie_a,20,38,0,2,1,19,1,0,1,2,4,8,1.0,0,0,1,1,4,11,3,1,0,2,3,3,2.4000000000000004,1,0,0,3,1,0.0,3.0,83.0,91.0
Lazio,Genoa,0-1,https://www.besoccer.com/match/lazio/genoa/201316826,2013,4,serie_a,20,38,2,0,1,4,9,3,0,0,7,1,7.2,1,0,0,3,0,13,3,1,0,2,5,6,1.7999999999999998,0,0,1,2,3,3.0,0.0,84.0,74.0
Fiorentina,Juventus,0-0,https://www.besoccer.com/match/fiorentina/juventus-fc/201316832,2013,5,serie_a,20,38,1,0,0,5,7,2,1,1,6,4,4.6000000000000005,2,0,0,4,1,1,12,4,0,0,11,2,8.4,2,0,0,7,2,5.4,5.4,82.0,88.0
Pescara,Palermo FC,1-0,https://www.besoccer.com/match/pescara-calcio/palermo/201316836,2013,5,serie_a,20,38,0,1,0,20,1,0,1,3,3,10,1.0,0,0,2,2,6,19,1,0,1,3,1,8,0.8,0,0,2,0,4,0.0,0.0,59.0,77.0
Catania,Atalanta,2-1,https://www.besoccer.com/match/catania/atalanta/201316830,2013,5,serie_a,20,38,0,2,1,12,5,1,2,1,5,6,3.1999999999999997,1,1,0,3,2,7,7,2,1,1,3,2,6.0,1,1,0,2,1,3.4000000000000004,3.8,75.0,69.0
Chievo,Inter,0-2,https://www.besoccer.com/match/chievo/internazionale/201316831,2013,5,serie_a,20,38,2,0,2,17,3,1,0,3,3,7,1.2000000000000002,1,0,1,3,3,8,6,2,0,2,6,5,3.6000000000000005,2,0,0,5,0,2.4000000000000004,5.4,76.0,90.0
Genoa,Parma,1-1,https://www.besoccer.com/match/genoa/parma-fc/201316833,2013,5,serie_a,20,38,1,1,1,9,6,2,0,2,6,6,4.2,1,0,1,3,3,14,4,1,1,2,4,6,2.8,0,0,2,1,5,2.4000000000000004,0.0,75.0,78.0
Milan,Cagliari,2-0,https://www.besoccer.com/match/milan/cagliari/201316834,2013,5,serie_a,20,38,0,2,0,16,3,1,0,3,4,5,1.7999999999999998,0,0,2,0,2,18,2,0,2,2,2,7,1.4,0,1,1,1,3,0.0,1.0,91.0,74.0
Napoli,Lazio,3-0,https://www.besoccer.com/match/napoli/lazio/201316835,2013,5,serie_a,20,38,0,3,0,3,10,3,1,0,8,2,6.4,2,0,0,5,2,4,9,3,0,1,7,2,5.4,2,0,0,4,1,5.4,5.4,85.0,83.0
Roma,Sampdoria,1-1,https://www.besoccer.com/match/roma/sampdoria/201316837,2013,5,serie_a,20,38,1,1,1,6,7,2,1,1,10,6,5.199999999999999,0,1,1,4,5,2,10,3,1,0,7,4,6.4,2,0,0,4,2,0.8,5.4,86.0,66.0
Torino,Udinese,0-0,https://www.besoccer.com/match/torino-fc/udinese/201316839,2013,5,serie_a,20,38,1,0,0,11,5,1,2,1,4,3,3.1999999999999997,1,0,1,3,2,13,4,1,1,2,6,9,3.8,0,1,1,3,4,2.4000000000000004,1.0,66.0,83.0
Siena,Bologna,1-0,https://www.besoccer.com/match/siena/bologna/201316838,2013,5,serie_a,20,38,0,1,0,10,5,1,2,1,5,4,4.2,0,2,0,2,2,15,4,1,1,2,5,8,3.4000000000000004,1,0,1,3,4,1.8,3.0,70.0,74.0
Parma,Milan,1-1,https://www.besoccer.com/match/parma-fc/milan/201316847,2013,6,serie_a,20,38,1,1,1,14,5,1,2,2,5,7,3.0,1,1,0,3,1,12,6,2,0,3,6,5,4.2,1,0,1,4,3,3.4000000000000004,2.4000000000000004,78.0,91.0
Juventus,Roma,4-1,https://www.besoccer.com/match/juventus-fc/roma/201316844,2013,6,serie_a,20,38,0,4,1,1,13,4,1,0,11,2,7.0,2,0,0,4,0,7,8,2,2,1,11,7,4.800000000000001,2,0,0,6,1,5.4,5.4,88.0,86.0
Udinese,Genoa,0-0,https://www.besoccer.com/match/udinese/genoa/201316849,2013,6,serie_a,20,38,1,0,0,15,5,1,2,2,6,9,4.0,1,0,1,3,5,11,7,2,1,2,7,7,4.0,1,0,1,3,3,3.0,3.0,83.0,75.0
Atalanta,Torino,1-5,https://www.besoccer.com/match/atalanta/torino-fc/201316840,2013,6,serie_a,20,38,2,1,5,10,7,2,1,2,4,4,4.6,1,0,1,1,1,13,6,1,3,1,4,3,3.2,0,2,0,1,1,3.0,1.8,69.0,67.0
Bologna,Catania,4-0,https://www.besoccer.com/match/bologna/catania/201316841,2013,6,serie_a,20,38,0,4,0,16,4,1,1,3,5,9,2.5999999999999996,0,1,1,2,4,9,8,2,2,1,7,7,5.2,0,1,1,2,4,1.0,0.8,74.0,75.0
Cagliari,Pescara,1-2,https://www.besoccer.com/match/cagliari/pescara-calcio/201316842,2013,6,serie_a,20,38,2,1,2,19,2,0,2,3,2,9,1.0,0,1,1,1,4,17,4,1,1,3,4,10,3.8,0,1,1,1,4,0.8,1.0,74.0,59.0
Lazio,Siena,2-1,https://www.besoccer.com/match/lazio/siena/201316845,2013,6,serie_a,20,38,0,2,1,4,9,3,0,2,7,5,3.6,1,0,1,3,1,8,8,2,2,1,6,4,6.2,1,0,1,3,2,2.4000000000000004,3.0,83.0,70.0
Palermo FC,Chievo,4-1,https://www.besoccer.com/match/palermo/chievo/201316846,2013,6,serie_a,20,38,0,4,1,20,1,0,1,4,1,9,0.6,0,1,1,1,4,18,3,1,0,4,3,9,0.6000000000000001,0,0,2,0,4,1.0,0.0,77.0,76.0
Sampdoria,Napoli,0-1,https://www.besoccer.com/match/sampdoria/napoli/201316848,2013,6,serie_a,20,38,2,0,1,3,11,3,2,0,8,5,5.4,1,1,0,3,2,2,13,4,1,0,11,2,7.4,1,1,0,3,0,3.4000000000000004,3.4000000000000004,66.0,86.0
Inter,Fiorentina,2-1,https://www.besoccer.com/match/internazionale/fiorentina/201316843,2013,6,serie_a,20,38,0,2,1,5,9,3,0,2,8,5,5.4,0,0,2,1,5,6,8,2,2,1,6,4,4.2,0,1,1,2,3,0.0,1.0,90.0,82.0
Chievo,Sampdoria,2-1,https://www.besoccer.com/match/chievo/sampdoria/201316851,2013,7,serie_a,20,38,0,2,1,19,3,1,0,5,4,13,0.0,1,0,2,3,5,5,11,3,2,1,8,6,3.2,2,1,0,5,3,1.7999999999999998,5.2,75.0,66.0
Genoa,Palermo FC,1-1,https://www.besoccer.com/match/genoa/palermo/201316853,2013,7,serie_a,20,38,1,1,1,8,8,2,2,2,7,7,3.5999999999999996,1,1,1,4,4,18,4,1,1,4,5,10,3.4,0,0,3,0,5,2.8,0.0,75.0,77.0
Roma,Atalanta,2-0,https://www.besoccer.com/match/roma/atalanta/201316857,2013,7,serie_a,20,38,0,2,0,10,8,2,2,2,12,11,3.2,0,2,1,5,6,12,7,2,1,3,5,9,3.2,1,1,1,3,3,1.6,3.0000000000000004,86.0,69.0
Catania,Parma,2-0,https://www.besoccer.com/match/catania/parma-fc/201316850,2013,7,serie_a,20,38,0,2,0,7,8,2,2,2,7,11,3.6000000000000005,2,1,0,5,3,16,6,1,3,2,6,8,3.0,0,1,2,2,6,5.6,1.0,74.0,78.0
Fiorentina,Bologna,1-0,https://www.besoccer.com/match/fiorentina/bologna/201316852,2013,7,serie_a,20,38,0,1,0,11,8,2,2,2,7,6,2.6000000000000005,2,1,0,4,1,14,7,2,1,3,9,9,4.800000000000001,1,0,2,3,5,5.2,2.4000000000000004,82.0,74.0
Pescara,Lazio,0-3,https://www.besoccer.com/match/pescara-calcio/lazio/201316856,2013,7,serie_a,20,38,2,0,3,15,7,2,1,3,6,11,6.0,1,0,2,3,6,3,12,4,0,2,9,6,4.800000000000001,2,0,1,4,4,3.0,4.2,60.0,83.0
Siena,Juventus,1-2,https://www.besoccer.com/match/siena/juventus-fc/201316858,2013,7,serie_a,20,38,2,1,2,9,8,2,2,2,7,6,4.6,1,2,0,3,2,1,16,5,1,0,15,3,7.4,2,1,0,7,2,4.4,5.2,70.0,88.0
Torino,Cagliari,0-1,https://www.besoccer.com/match/torino-fc/cagliari/201316859,2013,7,serie_a,20,38,2,0,1,6,9,2,3,1,9,4,5.0,1,1,1,3,2,20,2,0,2,4,3,11,0.6000000000000001,0,1,2,1,5,2.8,0.8,67.0,74.0
Milan,Inter,0-1,https://www.besoccer.com/match/milan/internazionale/201316854,2013,7,serie_a,20,38,2,0,1,13,7,2,1,3,7,6,4.0,1,0,2,2,2,4,12,4,0,2,10,6,6.6000000000000005,3,0,0,7,0,3.0,7.2,91.0,90.0
Napoli,Udinese,2-1,https://www.besoccer.com/match/napoli/udinese/201316855,2013,7,serie_a,20,38,0,2,1,2,16,5,1,0,12,2,7.800000000000001,3,0,0,8,2,17,6,1,3,2,6,9,4.0,0,2,1,3,4,7.2,1.8,86.0,84.0
Juventus,Napoli,2-0,https://www.besoccer.com/match/juventus-fc/napoli/201316865,2013,8,serie_a,20,38,0,2,0,1,19,6,1,0,17,4,7.800000000000001,3,0,0,8,1,2,19,6,1,0,14,3,8.2,2,1,0,4,0,7.2,5.6,88.0,86.0
Lazio,Milan,3-2,https://www.besoccer.com/match/lazio/milan/201316866,2013,8,serie_a,20,38,0,3,2,3,15,5,0,2,12,6,6.0,2,0,1,5,2,13,7,2,1,4,7,7,2.5999999999999996,1,1,1,5,4,4.8,2.8,83.0,91.0
Cagliari,Bologna,1-0,https://www.besoccer.com/match/cagliari/bologna/201316861,2013,8,serie_a,20,38,0,1,0,20,5,1,2,4,4,11,3.2,0,1,2,2,6,14,7,2,1,4,9,10,3.4000000000000004,1,0,3,3,6,0.6,1.7999999999999998,74.0,74.0
Atalanta,Siena,2-1,https://www.besoccer.com/match/atalanta/siena/201316860,2013,8,serie_a,20,38,0,2,1,12,7,2,1,4,5,11,1.8000000000000003,1,0,2,2,6,11,8,2,2,3,8,8,3.2,1,0,2,4,4,2.4000000000000004,2.4000000000000004,69.0,70.0
Chievo,Fiorentina,1-1,https://www.besoccer.com/match/chievo/fiorentina/201316862,2013,8,serie_a,20,38,1,1,1,18,6,2,0,5,6,14,3.0,2,0,2,5,6,7,11,3,2,2,8,6,4.6,0,1,2,3,5,4.2,0.8,76.0,82.0
Inter,Catania,2-0,https://www.besoccer.com/match/internazionale/catania/201316864,2013,8,serie_a,20,38,0,2,0,4,15,5,0,2,11,6,7.800000000000001,1,0,2,3,6,5,11,3,2,2,9,11,5.199999999999999,0,1,2,2,8,3.0,0.6,90.0,75.0
Palermo FC,Torino,0-0,https://www.besoccer.com/match/palermo/torino-fc/201316867,2013,8,serie_a,20,38,1,0,0,19,5,1,2,4,6,11,3.6000000000000005,1,1,1,5,5,10,9,2,3,2,9,5,3.4000000000000004,1,2,0,6,2,3.8,4.4,77.0,67.0
Parma,Sampdoria,2-1,https://www.besoccer.com/match/parma-fc/sampdoria/201316868,2013,8,serie_a,20,38,0,2,1,16,6,1,3,3,6,10,1.8,1,2,0,4,2,8,11,3,2,2,9,8,1.6,2,1,1,6,5,3.5999999999999996,3.8,77.0,66.0
Udinese,Pescara,1-0,https://www.besoccer.com/match/udinese/pescara-calcio/201316869,2013,8,serie_a,20,38,0,1,0,17,6,1,3,3,7,11,2.8,1,1,1,3,5,15,7,2,1,4,6,14,4.6,1,1,1,3,5,3.4000000000000004,3.8,83.0,59.0
Genoa,Roma,2-4,https://www.besoccer.com/match/genoa/roma/201316863,2013,8,serie_a,20,38,2,2,4,9,9,2,3,2,8,8,3.6000000000000005,1,2,1,5,5,6,11,3,2,2,14,11,4.800000000000001,2,0,1,7,5,3.0,4.2,75.0,86.0
Siena,Palermo FC,0-0,https://www.besoccer.com/match/siena/palermo/201316878,2013,9,serie_a,20,38,1,0,0,14,8,2,2,4,9,10,1.8000000000000003,1,2,1,4,4,20,6,1,3,4,6,11,3.5999999999999996,0,1,3,1,6,3.4000000000000004,1.0,70.0,77.0
Milan,Genoa,1-0,https://www.besoccer.com/match/milan/genoa/201316873,2013,9,serie_a,20,38,0,1,0,18,7,2,1,5,9,10,1.8000000000000003,1,0,3,2,3,12,9,2,3,3,10,12,2.4000000000000004,1,1,1,3,3,2.4000000000000004,3.4000000000000004,90.0,75.0
Catania,Juventus,0-1,https://www.besoccer.com/match/catania/juventus-fc/201316871,2013,9,serie_a,20,38,2,0,1,7,11,3,2,3,9,13,3.8000000000000007,3,1,0,7,3,1,22,7,1,0,19,4,8.2,3,1,0,9,3,7.200000000000001,6.8,75.0,88.0
Bologna,Inter,1-3,https://www.besoccer.com/match/bologna/internazionale/201316870,2013,9,serie_a,20,38,2,1,3,17,7,2,1,5,9,11,1.9999999999999998,1,1,1,6,4,4,18,6,0,2,13,6,8.4,4,0,0,8,0,3.8,8.4,74.0,90.0
Fiorentina,Lazio,2-0,https://www.besoccer.com/match/fiorentina/lazio/201316872,2013,9,serie_a,20,38,0,2,0,6,12,3,3,2,9,7,4.0,3,1,0,5,1,3,18,6,0,2,15,8,7.2,3,0,1,7,4,6.8,6.0,82.0,84.0
Pescara,Atalanta,0-0,https://www.besoccer.com/match/pescara-calcio/atalanta/201316875,2013,9,serie_a,20,38,1,0,0,16,7,2,1,5,6,15,3.2,1,0,3,3,9,10,10,3,1,4,7,12,3.6,1,1,2,3,5,2.4000000000000004,2.1999999999999997,59.0,69.0
Sampdoria,Cagliari,0-1,https://www.besoccer.com/match/sampdoria/cagliari/201316877,2013,9,serie_a,20,38,2,0,1,8,11,3,2,3,10,10,0.6000000000000001,1,1,1,3,3,15,8,2,2,4,5,11,5.4,1,1,2,2,5,2.5999999999999996,3.6,66.0,74.0
Torino,Parma,1-3,https://www.besoccer.com/match/torino-fc/parma-fc/201316879,2013,9,serie_a,20,38,2,1,3,9,10,2,4,2,9,5,3.4,1,1,2,3,3,11,9,2,3,3,8,11,4.2,0,1,3,2,8,2.0,0.8,67.0,77.0
Napoli,Chievo,1-0,https://www.besoccer.com/match/napoli/chievo/201316874,2013,9,serie_a,20,38,0,1,0,2,19,6,1,1,14,5,5.6000000000000005,4,0,0,10,3,19,7,2,1,5,7,15,3.4000000000000004,0,0,3,1,8,8.4,0.0,85.0,76.0
Roma,Udinese,2-3,https://www.besoccer.com/match/roma/udinese/201316876,2013,9,serie_a,20,38,2,2,3,5,14,4,2,2,18,13,6.4,1,2,1,7,6,13,9,2,3,3,8,11,4.6,0,2,2,4,6,4.2,1.4,86.0,83.0
Palermo FC,Milan,2-2,https://www.besoccer.com/match/palermo/milan/201316887,2013,10,serie_a,20,38,1,2,2,20,7,1,4,4,6,11,3.6000000000000005,1,2,1,5,5,14,10,3,1,5,10,10,4.0,1,1,2,7,7,4.0,2.0,77.0,90.0
Atalanta,Napoli,1-0,https://www.besoccer.com/match/atalanta/napoli/201316880,2013,10,serie_a,20,38,0,1,0,9,11,3,2,4,7,12,3.4000000000000004,2,0,2,4,7,2,22,7,1,1,15,5,6.6,2,1,1,4,2,4.8,4.200000000000001,69.0,85.0
Cagliari,Siena,4-2,https://www.besoccer.com/match/cagliari/siena/201316881,2013,10,serie_a,20,38,0,4,2,12,11,3,2,4,6,11,7.2,1,1,2,3,6,16,9,2,3,4,9,10,1.6,1,0,3,5,6,3.4,1.7999999999999998,74.0,70.0
Chievo,Pescara,2-0,https://www.besoccer.com/match/chievo/pescara-calcio/201316882,2013,10,serie_a,20,38,0,2,0,19,7,2,1,6,7,16,2.5999999999999996,2,1,2,6,7,17,8,2,2,5,6,15,2.8000000000000003,1,1,2,3,6,4.0,3.0000000000000004,75.0,59.0
Inter,Sampdoria,3-2,https://www.besoccer.com/match/internazionale/sampdoria/201316884,2013,10,serie_a,20,38,0,3,2,3,21,7,0,2,16,7,9.0,2,0,2,5,6,10,11,3,2,4,10,11,0.2,2,1,2,7,7,5.4,2.4000000000000004,90.0,66.0
Juventus,Bologna,2-1,https://www.besoccer.com/match/juventus-fc/bologna/201316885,2013,10,serie_a,20,38,0,2,1,1,25,8,1,0,20,4,8.600000000000001,4,0,0,10,1,18,7,2,1,6,10,14,1.2000000000000002,1,0,4,3,7,8.4,1.2000000000000002,88.0,74.0
Lazio,Torino,1-1,https://www.besoccer.com/match/lazio/torino-fc/201316886,2013,10,serie_a,20,38,1,1,1,4,18,6,0,3,15,10,5.4,3,0,1,8,4,13,10,2,4,3,10,8,2.2,1,3,0,6,2,6.6000000000000005,4.4,84.0,67.0
