Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Bologna,Sampdoria,0-1,https://www.besoccer.com/match/bologna/sampdoria/200466,2004,8,serie_a,18,34,2,0,1,14,5,1,2,4,9,12,1.4000000000000001,1,2,0,6,4,13,6,1,3,3,6,10,2.2,0,3,1,3,4,4.0,2.0,78.0,72.0
Brescia,Parma,2-3,https://www.besoccer.com/match/brescia/parma-fc/200467,2004,8,serie_a,18,34,2,2,3,12,6,1,3,3,12,17,2.8,0,3,0,7,7,4,14,4,2,1,13,7,5.8,1,1,1,5,6,2.4,3.0000000000000004,75.0,87.0
Chievo,Inter,0-2,https://www.besoccer.com/match/chievo/internazionale/200468,2004,8,serie_a,18,34,2,0,2,7,11,3,2,2,10,7,5.6000000000000005,1,1,1,6,4,9,10,2,4,1,6,5,2.4000000000000004,1,2,0,3,2,3.4000000000000004,3.5999999999999996,72.0,90.0
Lecce,Empoli,2-1,https://www.besoccer.com/match/lecce/empoli-fc/200469,2004,8,serie_a,18,34,0,2,1,16,3,1,0,6,7,18,0.0,1,0,2,5,7,17,2,0,2,5,4,18,0.4,0,0,3,1,11,1.7999999999999998,0.0,64.0,69.0
Modena,Perugia,1-0,https://www.besoccer.com/match/modena-fc/perugia/200471,2004,8,serie_a,18,34,0,1,0,8,10,3,1,3,8,7,5.6000000000000005,2,0,1,4,1,15,5,0,5,2,9,15,2.6,0,1,2,3,9,5.4,1.0,65.0,78.0
Roma,Reggina,2-0,https://www.besoccer.com/match/roma/reggina/200472,2004,8,serie_a,18,34,0,2,0,3,15,4,3,0,14,3,5.4,3,0,0,10,0,11,8,1,5,1,9,10,4.2,0,3,0,5,5,7.2,2.4,89.0,70.0
Brescia,Bologna,0-0,https://www.besoccer.com/match/brescia/bologna/200473,2004,9,serie_a,18,34,1,0,0,13,6,1,3,4,14,20,1.8000000000000003,0,3,1,9,10,15,5,1,2,5,9,13,0.6,0,0,4,3,8,1.8,0.0,74.0,78.0
Sampdoria,Empoli,2-0,https://www.besoccer.com/match/sampdoria/empoli-fc/200474,2004,9,serie_a,18,34,0,2,0,11,9,2,3,3,7,10,4.2,1,0,2,3,6,18,2,0,2,6,5,20,0.2,0,0,4,2,13,2.4000000000000004,0.0,72.0,68.0
Inter,Ancona,3-0,https://www.besoccer.com/match/internazionale/ancona/200475,2004,9,serie_a,18,34,0,3,0,7,13,3,4,1,8,5,4.6,1,2,1,3,3,17,3,0,3,5,4,15,1.8,0,1,2,1,6,2.8000000000000003,1.0,90.0,62.0
Juventus,Udinese,4-1,https://www.besoccer.com/match/juventus-fc/udinese/200476,2004,9,serie_a,18,34,0,4,1,1,20,6,2,0,19,8,7.0,3,1,0,11,4,8,11,3,2,3,11,9,4.0,2,1,1,7,5,7.200000000000001,4.6000000000000005,94.0,81.0
Perugia,Lecce,2-2,https://www.besoccer.com/match/perugia/lecce/200478,2004,9,serie_a,18,34,1,2,2,16,5,0,5,3,9,16,1.8,0,4,0,6,6,14,6,2,0,6,9,19,3.0,0,0,4,2,11,2.8,0.0,78.0,64.0
Reggina,Modena,1-1,https://www.besoccer.com/match/reggina/modena-fc/200479,2004,9,serie_a,18,34,1,1,1,12,8,1,5,2,9,12,3.0,1,2,1,4,5,6,13,4,1,3,9,7,6.6,1,1,2,4,6,3.8000000000000003,3.0000000000000004,70.0,65.0
Roma,Lazio,2-0,https://www.besoccer.com/match/roma/lazio/200480,2004,9,serie_a,18,34,0,2,0,3,18,5,3,0,16,3,6.6,4,0,0,12,0,5,16,5,1,2,15,10,6.800000000000001,2,1,1,6,5,8.4,4.800000000000001,89.0,89.0
Siena,Chievo,1-2,https://www.besoccer.com/match/siena/chievo/200481,2004,9,serie_a,18,34,2,1,2,10,10,2,4,2,10,7,4.0,2,1,1,6,2,9,11,3,2,3,10,9,3.6000000000000005,2,1,1,4,3,5.6,5.199999999999999,59.0,72.0
Parma,Milan,0-0,https://www.besoccer.com/match/parma-fc/milan/200477,2004,9,serie_a,18,34,1,0,0,4,17,5,2,1,16,9,6.800000000000001,3,1,0,8,1,2,20,6,2,0,16,4,7.0,3,1,0,9,2,7.200000000000001,7.200000000000001,87.0,93.0
Inter,Reggina,6-0,https://www.besoccer.com/match/internazionale/reggina/200482,2004,10,serie_a,18,34,0,6,0,6,16,4,4,1,11,5,6.4,2,2,1,6,3,12,9,1,6,2,10,13,3.0,0,3,1,5,7,4.8,1.8,90.0,70.0
Modena,Juventus,0-2,https://www.besoccer.com/match/modena-fc/juventus-fc/200483,2004,10,serie_a,18,34,2,0,2,7,14,4,2,3,10,8,5.200000000000001,3,0,1,5,1,1,23,7,2,0,23,9,7.4,3,1,0,8,4,7.2,6.4,65.0,94.0
Ancona,Brescia,1-1,https://www.besoccer.com/match/ancona/brescia/200484,2004,10,serie_a,18,34,1,1,1,17,3,0,3,6,4,18,1.4,0,2,3,3,9,13,7,1,4,4,14,20,2.0,1,0,3,5,10,1.4,2.4000000000000004,62.0,74.0
Bologna,Roma,0-4,https://www.besoccer.com/match/bologna/roma/200485,2004,10,serie_a,18,34,2,0,4,15,6,1,3,5,9,13,1.4,1,2,1,6,5,2,21,6,3,0,18,3,7.4,1,3,0,4,3,3.0,3.6000000000000005,78.0,90.0
Chievo,Milan,0-2,https://www.besoccer.com/match/chievo/milan/200486,2004,10,serie_a,18,34,2,0,2,8,14,4,2,3,12,10,5.199999999999999,1,1,2,6,6,3,21,6,3,0,16,4,5.4,3,2,0,9,2,2.5999999999999996,6.2,72.0,93.0
Empoli,Parma,1-0,https://www.besoccer.com/match/empoli-fc/parma-fc/200487,2004,10,serie_a,18,34,0,1,0,18,2,0,2,7,5,22,0.0,0,2,2,3,7,4,18,5,3,1,16,9,5.800000000000001,2,1,1,8,8,1.0,5.199999999999999,68.0,87.0
Lazio,Perugia,3-1,https://www.besoccer.com/match/lazio/perugia/200488,2004,10,serie_a,18,34,0,3,1,5,16,5,1,3,15,12,4.800000000000001,3,0,1,9,5,16,6,0,6,3,11,18,2.2,0,1,3,3,10,6.6000000000000005,0.8,89.0,77.0
Lecce,Sampdoria,0-0,https://www.besoccer.com/match/lecce/sampdoria/200489,2004,10,serie_a,18,34,1,0,0,14,7,2,1,6,11,21,3.4000000000000004,2,0,2,7,8,9,12,3,3,3,9,10,5.800000000000001,1,3,1,4,4,4.2,4.4,64.0,73.0
Udinese,Siena,1-1,https://www.besoccer.com/match/udinese/siena/200490,2004,10,serie_a,18,34,1,1,1,10,11,3,2,4,12,13,2.4000000000000004,1,1,2,4,4,11,10,2,4,3,11,9,2.8,0,3,1,4,5,3.0000000000000004,2.0,81.0,59.0
Juventus,Inter,1-3,https://www.besoccer.com/match/juventus-fc/internazionale/200491,2004,11,serie_a,18,34,2,1,3,1,26,8,2,0,25,9,7.800000000000001,4,1,0,15,5,5,19,5,4,1,17,5,7.800000000000001,2,2,0,5,2,8.2,5.6000000000000005,94.0,89.0
Siena,Lazio,3-0,https://www.besoccer.com/match/siena/lazio/200492,2004,11,serie_a,18,34,0,3,0,11,11,2,5,3,12,10,2.8000000000000003,2,1,2,7,4,4,19,6,1,3,18,13,6.0,2,1,2,6,7,4.200000000000001,3.4000000000000004,59.0,89.0
Brescia,Udinese,1-2,https://www.besoccer.com/match/brescia/udinese/200493,2004,11,serie_a,18,34,2,1,2,13,8,1,5,4,15,21,2.0,0,4,1,9,10,10,12,3,3,4,13,14,2.0,2,1,2,8,9,2.2,3.2,74.0,80.0
Milan,Modena,2-0,https://www.besoccer.com/match/milan/modena-fc/200494,2004,11,serie_a,18,34,0,2,0,3,24,7,3,0,18,4,6.2,3,1,0,7,2,7,14,4,2,4,10,10,3.2,1,2,2,5,7,6.4,3.1999999999999997,93.0,65.0
Parma,Chievo,3-1,https://www.besoccer.com/match/parma-fc/chievo/200495,2004,11,serie_a,18,34,0,3,1,6,18,5,3,2,16,10,3.8,3,2,0,8,1,8,14,4,2,4,12,12,3.8000000000000007,3,1,1,6,4,6.2,6.800000000000001,87.0,72.0
Perugia,Empoli,1-1,https://www.besoccer.com/match/perugia/empoli-fc/200496,2004,11,serie_a,18,34,1,1,1,16,6,0,6,4,12,21,1.4000000000000001,0,5,0,8,8,17,5,1,2,7,6,22,3.0,0,0,5,2,15,3.0,0.0,77.0,69.0
Reggina,Bologna,0-0,https://www.besoccer.com/match/reggina/bologna/200497,2004,11,serie_a,18,34,1,0,0,12,9,1,6,3,10,19,1.8,1,3,1,5,6,15,6,1,3,6,9,17,1.0,0,1,4,3,8,3.8,1.0,69.0,78.0
Roma,Lecce,3-1,https://www.besoccer.com/match/roma/lecce/200498,2004,11,serie_a,18,34,0,3,1,2,24,7,3,0,22,3,8.2,5,0,0,14,0,14,8,2,2,6,11,21,3.5999999999999996,0,1,4,4,13,9.0,1.0,90.0,64.0
