Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Napoli,Lazio,1-2,https://www.besoccer.com/match/napoli/lazio/1994783,1994,11,serie_a,18,34,2,1,2,6,16,4,4,2,12,10,6.2,2,2,1,6,4,9,14,3,5,2,7,8,6.0,0,3,2,2,6,6.0,2.0,80.0,76.0
Sampdoria,Cagliari,1-2,https://www.besoccer.com/match/sampdoria/cagliari/1994784,1994,11,serie_a,18,34,2,1,2,1,22,7,1,2,20,13,6.800000000000001,3,1,1,8,6,8,14,4,2,4,15,16,4.0,1,2,2,6,10,5.4,3.0,83.0,77.0
Parma,Juventus,2-0,https://www.besoccer.com/match/parma-fc/juventus-fc/1994785,1994,11,serie_a,18,34,0,2,0,3,20,6,2,2,15,7,4.4,5,0,0,10,1,2,21,6,3,1,21,9,7.0,0,3,1,4,5,9.0,2.4,80.0,85.0
Milan,Napoli,2-1,https://www.besoccer.com/match/milan/napoli/1994786,1994,12,serie_a,18,34,0,2,1,3,22,6,4,1,14,6,4.2,3,2,0,6,1,10,16,4,4,3,13,12,4.0,2,2,1,6,6,5.4,5.200000000000001,90.0,80.0
Calcio Foggia,Sampdoria,1-2,https://www.besoccer.com/match/us-foggia/sampdoria/1994787,1994,12,serie_a,18,34,2,1,2,12,11,1,8,2,7,9,2.8,0,4,1,4,5,2,22,7,1,3,21,15,4.800000000000001,4,0,1,12,7,2.4000000000000004,7.800000000000001,78.0,83.0
Piacenza,Udinese,0-0,https://www.besoccer.com/match/piacenza/udinese/1994788,1994,12,serie_a,18,34,1,0,0,13,11,2,5,4,7,12,3.8,1,3,1,4,6,16,8,2,2,7,7,16,1.0,1,1,3,5,7,4.0,1.4000000000000001,62.0,77.0
Lazio,Torino,1-2,https://www.besoccer.com/match/lazio/torino-fc/1994789,1994,12,serie_a,18,34,2,1,2,7,17,4,5,2,9,9,7.4,3,2,0,5,2,8,17,5,2,4,15,12,3.4,1,2,3,6,8,7.4,1.0,77.0,82.0
Reggiana,Cremonese,2-0,https://www.besoccer.com/match/ac-reggiana-1919/us-cremonese/1994790,1994,12,serie_a,18,34,0,2,0,17,6,0,6,5,4,13,1.4000000000000001,0,5,0,2,2,6,18,5,3,3,12,9,6.6,1,2,2,4,5,3.0,4.0,62.0,82.0
Atalanta,Parma,0-2,https://www.besoccer.com/match/atalanta/parma-fc/1994791,1994,12,serie_a,18,34,2,0,2,15,9,2,3,6,13,21,1.6,2,3,1,9,8,1,23,7,2,2,17,7,5.8,1,2,2,5,6,2.8,2.0,74.0,80.0
Juventus,Cagliari,1-1,https://www.besoccer.com/match/juventus-fc/cagliari/1994792,1994,12,serie_a,18,34,1,1,1,4,21,6,3,2,21,11,4.800000000000001,6,0,0,17,4,9,17,5,2,4,17,17,5.6000000000000005,2,2,2,8,11,9.0,5.0,85.0,77.0
Genoa,Inter,1-0,https://www.besoccer.com/match/genoa/internazionale/1994793,1994,12,serie_a,18,34,0,1,0,14,10,2,4,5,8,11,3.6,1,3,1,3,2,5,19,5,4,2,12,8,4.800000000000001,1,3,1,2,2,2.4000000000000004,4.6,74.0,82.0
Lecce,Roma,0-2,https://www.besoccer.com/match/lecce/roma/1994794,1994,12,serie_a,18,34,2,0,2,18,5,1,2,8,11,17,2.8000000000000003,1,2,2,6,5,11,13,3,4,4,9,12,3.6000000000000005,1,2,2,1,4,4.4,3.8000000000000003,77.0,80.0
Napoli,Reggiana,5-0,https://www.besoccer.com/match/napoli/ac-reggiana-1919/1994795,1994,13,serie_a,18,34,0,5,0,11,16,4,4,4,14,14,2.4000000000000004,2,2,2,7,6,17,9,1,6,5,6,13,3.8,0,1,5,2,11,4.4,0.6,80.0,62.0
Cagliari,Roma,1-1,https://www.besoccer.com/match/cagliari/roma/1994796,1994,13,serie_a,18,34,1,1,1,8,18,5,3,4,18,18,5.2,3,0,2,9,6,10,16,4,4,4,11,12,5.4,2,2,2,3,4,6.0,5.8,78.0,81.0
Lazio,Genoa,4-0,https://www.besoccer.com/match/lazio/genoa/1994797,1994,13,serie_a,18,34,0,4,0,9,17,4,5,3,10,11,5.2,3,2,1,6,4,12,13,3,4,5,9,11,5.6000000000000005,1,1,4,5,9,5.2,3.6,77.0,75.0
Torino,Lecce,3-0,https://www.besoccer.com/match/torino-fc/lecce/1994798,1994,13,serie_a,18,34,0,3,0,5,20,6,2,4,17,13,5.6000000000000005,4,0,1,9,4,18,5,1,2,9,11,19,1.9999999999999998,0,0,6,5,12,6.6,0.0,82.0,77.0
Sampdoria,Cremonese,3-1,https://www.besoccer.com/match/sampdoria/us-cremonese/1994799,1994,13,serie_a,18,34,0,3,1,3,25,8,1,3,23,16,6.0,3,1,2,9,8,7,18,5,3,4,12,11,4.4,1,2,3,4,7,3.4000000000000004,3.0,83.0,82.0
Inter,Juventus,2-2,https://www.besoccer.com/match/internazionale/juventus-fc/1994800,1994,13,serie_a,18,34,1,2,2,6,19,5,4,3,12,9,3.2,4,1,1,10,6,4,22,6,4,2,22,12,3.8,0,3,2,4,7,4.800000000000001,1.8,82.0,85.0
Piacenza,Calcio Foggia,5-4,https://www.besoccer.com/match/piacenza/us-foggia/1994801,1994,13,serie_a,18,34,0,5,4,13,12,2,6,4,7,12,3.6000000000000005,1,4,1,4,6,14,11,1,8,3,8,11,2.0,1,4,1,3,4,3.8,2.8,62.0,78.0
Udinese,Atalanta,0-0,https://www.besoccer.com/match/udinese/atalanta/1994802,1994,13,serie_a,18,34,1,0,0,16,9,2,3,7,7,16,1.2,1,1,4,2,9,15,9,2,3,7,13,23,1.2000000000000002,0,0,5,4,13,1.9999999999999998,0.0,76.0,74.0
Parma,Milan,0-0,https://www.besoccer.com/match/parma-fc/milan/1994803,1994,13,serie_a,18,34,1,0,0,1,26,8,2,2,19,7,6.800000000000001,6,0,0,12,1,2,25,7,4,1,16,7,6.0,3,2,1,8,5,9.0,5.0,80.0,91.0
Cremonese,Piacenza,4-0,https://www.besoccer.com/match/us-cremonese/piacenza/1994804,1994,14,serie_a,18,34,0,4,0,10,18,5,3,5,13,14,2.8,4,1,1,8,4,12,15,3,6,4,12,16,5.4,1,2,3,3,6,6.6000000000000005,3.6000000000000005,81.0,62.0
Genoa,Sampdoria,1-1,https://www.besoccer.com/match/genoa/sampdoria/1994805,1994,14,serie_a,18,34,1,1,1,13,13,3,4,6,9,15,4.2,2,3,1,4,2,1,28,9,1,3,26,17,7.200000000000001,5,0,1,14,8,4.2,8.4,74.0,83.0
Juventus,Napoli,1-0,https://www.besoccer.com/match/juventus-fc/napoli/1994806,1994,14,serie_a,18,34,0,1,0,4,23,6,5,2,24,14,3.2,6,1,0,18,5,8,19,5,4,4,19,14,4.0,2,2,2,7,8,7.0,3.5999999999999996,85.0,80.0
Calcio Foggia,Udinese,2-2,https://www.besoccer.com/match/us-foggia/udinese/1994807,1994,14,serie_a,18,34,1,2,2,14,11,1,8,4,12,16,1.2000000000000002,0,4,2,5,7,16,10,2,4,7,7,16,1.8,1,2,3,5,7,1.6,1.6,77.0,76.0
Atalanta,Lazio,1-1,https://www.besoccer.com/match/atalanta/lazio/1994808,1994,14,serie_a,18,34,1,1,1,15,10,2,4,7,13,23,1.8,2,3,2,9,10,7,20,5,5,3,14,11,6.2,1,3,2,4,7,1.6,4.4,74.0,77.0
Roma,Parma,2-0,https://www.besoccer.com/match/roma/parma-fc/1994809,1994,14,serie_a,18,34,0,2,0,11,17,4,5,4,12,13,4.6000000000000005,2,2,2,8,8,2,27,8,3,2,19,7,5.800000000000001,2,2,2,7,6,3.0,4.0,81.0,80.0
Reggiana,Cagliari,3-1,https://www.besoccer.com/match/ac-reggiana-1919/cagliari/1994810,1994,14,serie_a,18,34,0,3,1,17,9,1,6,6,6,18,2.8000000000000003,1,5,0,4,2,9,19,5,4,4,19,19,4.8,2,3,2,9,12,5.0,4.4,62.0,78.0
Lecce,Inter,1-3,https://www.besoccer.com/match/lecce/internazionale/1994811,1994,14,serie_a,18,34,2,1,3,18,5,1,2,10,11,22,1.2000000000000002,1,2,3,6,7,6,20,5,5,3,14,11,2.8000000000000003,1,3,2,2,3,3.4000000000000004,3.4000000000000004,77.0,82.0
Milan,Torino,1-0,https://www.besoccer.com/match/milan/torino-fc/1994812,1994,14,serie_a,18,34,0,1,0,3,26,7,5,1,16,7,5.4,4,2,0,8,2,5,23,7,2,4,20,13,7.2,2,2,3,8,9,6.2,3.6,91.0,82.0
Torino,Cremonese,1-1,https://www.besoccer.com/match/torino-fc/us-cremonese/1994813,1994,15,serie_a,18,34,1,1,1,5,23,7,2,5,20,14,5.4,5,0,1,12,4,7,21,6,3,5,17,14,4.4,1,2,4,5,10,7.200000000000001,2.0,82.0,82.0
Udinese,Milan,0-0,https://www.besoccer.com/match/udinese/milan/1994814,1994,15,serie_a,18,34,1,0,0,17,11,2,5,7,9,18,2.4,1,2,4,2,9,2,29,8,5,1,17,7,6.8,3,3,1,8,5,2.2,4.4,76.0,91.0
Genoa,Calcio Foggia,1-4,https://www.besoccer.com/match/genoa/us-foggia/1994815,1994,15,serie_a,18,34,2,1,4,13,14,3,5,6,10,16,4.0,2,4,1,5,3,14,12,1,9,4,14,18,1.6,1,4,2,7,9,4.0,1.6,74.0,77.0
Piacenza,Roma,1-0,https://www.besoccer.com/match/piacenza/roma/1994816,1994,15,serie_a,18,34,0,1,0,12,15,3,6,5,12,20,3.6000000000000005,2,4,1,9,10,9,20,5,5,4,14,13,6.2,2,3,2,4,5,5.4,5.200000000000001,62.0,81.0
Lazio,Juventus,3-1,https://www.besoccer.com/match/lazio/juventus-fc/1994817,1994,15,serie_a,18,34,0,3,1,8,21,5,6,3,15,12,5.200000000000001,4,2,1,10,4,4,26,7,5,2,25,14,5.0,0,4,2,6,9,6.2,2.2,77.0,85.0
Napoli,Atalanta,4-0,https://www.besoccer.com/match/napoli/atalanta/1994818,1994,15,serie_a,18,34,0,4,0,10,19,5,4,5,19,15,2.6000000000000005,3,2,2,12,6,16,11,2,5,7,14,24,2.2,0,1,5,4,13,5.8,1.0,80.0,74.0
Cagliari,Parma,0-4,https://www.besoccer.com/match/cagliari/parma-fc/1994819,1994,15,serie_a,18,34,2,0,4,11,19,5,4,5,20,22,3.2,3,1,2,10,7,3,27,8,3,3,19,9,3.8,2,2,3,7,8,5.200000000000001,3.0000000000000004,77.0,80.0
Inter,Sampdoria,3-0,https://www.besoccer.com/match/internazionale/sampdoria/1994820,1994,15,serie_a,18,34,0,3,0,6,23,6,5,3,17,12,4.4,4,2,1,12,8,1,29,9,2,3,27,18,5.800000000000001,5,1,1,15,9,3.8,7.0,83.0,83.0
Reggiana,Lecce,1-0,https://www.besoccer.com/match/ac-reggiana-1919/lecce/1994821,1994,15,serie_a,18,34,0,1,0,15,12,2,6,6,9,19,5.0,2,5,0,7,3,18,5,1,2,11,12,25,0.6000000000000001,0,0,7,5,15,6.6000000000000005,0.0,63.0,77.0
Calcio Foggia,Torino,1-0,https://www.besoccer.com/match/us-foggia/torino-fc/1994822,1994,16,serie_a,18,34,0,1,0,13,15,2,9,4,18,19,4.0,0,5,2,7,9,7,24,7,3,5,21,15,4.6,2,2,4,8,10,2.0,2.8000000000000003,78.0,82.0
Sampdoria,Reggiana,1-0,https://www.besoccer.com/match/sampdoria/ac-reggiana-1919/1994823,1994,16,serie_a,18,34,0,1,0,3,29,9,2,4,27,21,3.8,4,1,2,12,9,14,15,3,6,6,10,19,6.6000000000000005,0,1,6,2,16,5.0,0.4,83.0,63.0
Roma,Inter,1-1,https://www.besoccer.com/match/roma/internazionale/1994824,1994,16,serie_a,18,34,1,1,1,10,20,5,5,5,14,14,4.4,3,2,2,10,8,5,26,7,5,3,20,12,6.0,2,3,2,5,4,5.0,5.4,81.0,83.0
Atalanta,Genoa,2-1,https://www.besoccer.com/match/atalanta/genoa/1994825,1994,16,serie_a,18,34,0,2,1,17,11,2,5,8,14,28,1.6,2,4,2,10,11,15,14,3,5,7,11,20,2.6000000000000005,1,1,5,5,13,2.0,2.8000000000000003,74.0,74.0
Parma,Napoli,1-3,https://www.besoccer.com/match/parma-fc/napoli/1994826,1994,16,serie_a,18,34,2,1,3,1,30,9,3,3,23,9,5.4,6,1,0,12,1,8,22,6,4,5,23,15,4.8,2,2,3,7,9,7.0,2.0,81.0,80.0
Milan,Cagliari,2-1,https://www.besoccer.com/match/milan/cagliari/1994827,1994,16,serie_a,18,34,0,2,1,2,30,8,6,1,17,7,5.800000000000001,5,2,0,9,2,11,19,5,4,6,20,26,1.6,2,3,3,10,15,7.0,2.8,91.0,77.0
Cremonese,Udinese,1-1,https://www.besoccer.com/match/us-cremonese/udinese/1994828,1994,16,serie_a,18,34,1,1,1,9,22,6,4,5,18,15,4.0,5,1,1,12,4,16,12,2,6,7,9,18,2.8,1,3,3,7,9,7.6,2.2,82.0,77.0
Lecce,Lazio,1-2,https://www.besoccer.com/match/lecce/lazio/1994829,1994,16,serie_a,18,34,2,1,2,18,5,1,2,12,12,26,0.0,1,2,4,7,10,6,24,6,6,3,18,13,6.2,1,4,2,5,8,2.4,4.4,76.0,77.0
Juventus,Piacenza,2-0,https://www.besoccer.com/match/juventus-fc/piacenza/1994830,1994,16,serie_a,18,34,0,2,0,4,26,7,5,3,26,17,3.4000000000000004,7,1,0,19,5,12,18,4,6,5,13,20,5.4,1,2,4,3,10,7.4,2.5999999999999996,85.0,63.0
Genoa,Cremonese,1-0,https://www.besoccer.com/match/genoa/us-cremonese/1994831,1994,17,serie_a,18,34,0,1,0,15,14,3,5,8,12,22,1.2000000000000002,2,4,2,6,7,9,23,6,5,5,19,16,3.5999999999999996,1,3,4,6,11,2.8,2.0,74.0,81.0
Piacenza,Parma,1-1,https://www.besoccer.com/match/piacenza/parma-fc/1994832,1994,17,serie_a,18,34,1,1,1,12,18,4,6,6,13,22,3.8000000000000007,3,4,1,10,10,3,30,9,3,4,24,12,3.4000000000000004,3,2,3,11,8,6.6000000000000005,5.0,63.0,81.0
Lazio,Sampdoria,1-1,https://www.besoccer.com/match/lazio/sampdoria/1994833,1994,17,serie_a,18,34,1,1,1,6,27,7,6,3,20,14,7.200000000000001,5,2,1,13,5,2,32,10,2,4,28,21,5.4,5,1,2,15,12,7.200000000000001,4.4,77.0,83.0
Napoli,Calcio Foggia,1-1,https://www.besoccer.com/match/napoli/us-foggia/1994834,1994,17,serie_a,18,34,1,1,1,7,25,7,4,5,26,16,6.6000000000000005,4,2,2,16,6,13,18,3,9,4,19,19,6.0,2,4,2,11,10,6.800000000000001,4.0,80.0,78.0
Cagliari,Lecce,2-1,https://www.besoccer.com/match/cagliari/lecce/1994835,1994,17,serie_a,18,34,0,2,1,11,19,5,4,7,21,28,0.6000000000000001,3,1,3,10,11,18,5,1,2,13,13,28,0.0,0,0,8,5,16,3.2,0.0,77.0,76.0
Inter,Atalanta,1-2,https://www.besoccer.com/match/internazionale/atalanta/1994836,1994,17,serie_a,18,34,2,1,2,5,27,7,6,3,21,13,5.6,5,2,1,15,8,16,14,3,5,8,16,29,4.0,0,1,6,4,17,5.2,0.8,83.0,74.0
Reggiana,Milan,0-1,https://www.besoccer.com/match/ac-reggiana-1919/milan/1994837,1994,17,serie_a,18,34,2,0,1,14,15,3,6,7,10,20,4.800000000000001,3,5,0,8,3,1,33,9,6,1,19,8,6.6,3,4,1,8,5,7.800000000000001,3.8,63.0,91.0
Torino,Roma,1-1,https://www.besoccer.com/match/torino-fc/roma/1994838,1994,17,serie_a,18,34,1,1,1,8,24,7,3,6,21,16,2.6000000000000005,5,1,1,13,5,10,21,5,6,5,15,15,3.8,2,3,3,4,6,5.800000000000001,3.5999999999999996,82.0,81.0
Udinese,Juventus,0-3,https://www.besoccer.com/match/udinese/juventus-fc/1994839,1994,17,serie_a,18,34,2,0,3,17,13,2,7,7,10,19,3.0,1,3,4,2,9,4,29,8,5,3,28,17,5.4,0,4,3,7,12,2.4000000000000004,1.4000000000000001,77.0,85.0
Calcio Foggia,Lazio,4-1,https://www.besoccer.com/match/us-foggia/lazio/1994840,1994,18,serie_a,18,34,0,4,1,13,19,3,10,4,20,20,5.6,1,5,2,8,9,5,28,7,7,3,21,15,6.2,2,4,2,7,9,4.4,6.2,78.0,77.0
Cagliari,Atalanta,1-1,https://www.besoccer.com/match/cagliari/atalanta/1994841,1994,18,serie_a,18,34,1,1,1,10,22,6,4,7,23,29,3.2,4,1,3,12,12,15,17,4,5,8,18,30,6.0,1,1,6,6,18,4.800000000000001,3.6,77.0,74.0
Roma,Genoa,1-1,https://www.besoccer.com/match/roma/genoa/1994842,1994,18,serie_a,18,34,1,1,1,11,22,5,7,5,16,16,3.2,3,3,2,11,9,14,17,4,5,8,13,22,3.4,1,1,6,6,15,4.4,1.9999999999999998,81.0,74.0
Reggiana,Inter,1-0,https://www.besoccer.com/match/ac-reggiana-1919/internazionale/1994843,1994,18,serie_a,18,34,0,1,0,16,15,3,6,8,10,21,3.0,3,5,1,8,4,6,27,7,6,4,22,15,4.0,2,4,2,6,5,5.6000000000000005,4.800000000000001,63.0,83.0
Sampdoria,Napoli,4-1,https://www.besoccer.com/match/sampdoria/napoli/1994844,1994,18,serie_a,18,34,0,4,1,2,33,10,3,4,29,22,4.4,5,1,2,13,9,7,26,7,5,5,27,17,5.800000000000001,3,2,3,10,10,6.6000000000000005,4.0,83.0,80.0
Milan,Lecce,0-0,https://www.besoccer.com/match/milan/lecce/1994845,1994,18,serie_a,18,34,1,0,0,1,36,10,6,1,20,8,7.4,6,2,0,11,3,18,5,1,2,14,14,30,0.0,0,0,9,6,18,7.800000000000001,0.0,91.0,76.0
Cremonese,Juventus,1-1,https://www.besoccer.com/match/us-cremonese/juventus-fc/1994846,1994,18,serie_a,18,34,1,1,1,9,23,6,5,6,19,17,2.6000000000000005,5,2,1,13,5,3,32,9,5,3,31,17,6.800000000000001,1,4,3,10,12,6.6000000000000005,3.8,81.0,85.0
Torino,Piacenza,1-0,https://www.besoccer.com/match/torino-fc/piacenza/1994847,1994,18,serie_a,18,34,0,1,0,8,25,7,4,6,22,17,2.2,5,2,1,14,6,12,19,4,7,6,14,23,3.4,1,2,5,3,12,4.8,1.8000000000000003,82.0,63.0
Parma,Udinese,0-1,https://www.besoccer.com/match/parma-fc/udinese/1994848,1994,18,serie_a,18,34,2,0,1,4,31,9,4,4,25,13,3.0,6,1,1,13,4,17,13,2,7,8,10,22,2.0,1,4,3,8,10,4.4,2.6,81.0,76.0
Inter,Calcio Foggia,3-1,https://www.besoccer.com/match/internazionale/us-foggia/1994849,1994,19,serie_a,18,34,0,3,1,7,27,7,6,5,22,16,2.4000000000000004,5,2,2,16,10,12,22,4,10,4,24,21,7.0,2,5,2,12,11,3.6000000000000005,4.0,83.0,78.0
Piacenza,Sampdoria,2-1,https://www.besoccer.com/match/piacenza/sampdoria/1994850,1994,19,serie_a,18,34,0,2,1,13,19,4,7,7,14,24,2.0,3,5,1,11,11,2,36,11,3,4,33,23,5.8,5,2,2,16,13,5.800000000000001,3.4000000000000004,63.0,83.0
Udinese,Cagliari,1-1,https://www.besoccer.com/match/udinese/cagliari/1994851,1994,19,serie_a,18,34,1,1,1,17,16,3,7,8,11,22,4.2,1,3,5,2,12,11,23,6,5,7,24,30,3.4000000000000004,2,3,4,11,17,1.4,1.8000000000000003,77.0,77.0
Juventus,Roma,0-0,https://www.besoccer.com/match/juventus-fc/roma/1994852,1994,19,serie_a,18,34,1,0,0,3,33,9,6,3,32,18,5.800000000000001,8,1,0,21,5,10,23,5,8,5,17,17,3.0,2,4,3,5,7,7.800000000000001,3.0,85.0,81.0
Genoa,Milan,0-0,https://www.besoccer.com/match/genoa/milan/1994853,1994,19,serie_a,18,34,1,0,0,14,18,4,6,8,14,23,3.6000000000000005,3,4,2,7,7,1,37,10,7,1,20,8,6.2,4,4,1,9,5,4.800000000000001,5.6000000000000005,74.0,91.0
Atalanta,Torino,2-2,https://www.besoccer.com/match/atalanta/torino-fc/1994854,1994,19,serie_a,18,34,1,2,2,15,18,4,6,8,19,31,5.4,3,4,2,12,12,6,28,8,4,6,23,17,4.2,2,2,5,8,11,4.4,1.9999999999999998,74.0,82.0
Lazio,Reggiana,2-0,https://www.besoccer.com/match/lazio/ac-reggiana-1919/1994855,1994,19,serie_a,18,34,0,2,0,5,28,7,7,4,22,19,4.0,5,3,1,14,6,16,18,4,6,8,11,21,4.800000000000001,0,1,7,2,17,5.800000000000001,0.2,77.0,63.0
Napoli,Cremonese,2-1,https://www.besoccer.com/match/napoli/us-cremonese/1994856,1994,19,serie_a,18,34,0,2,1,8,26,7,5,6,28,21,3.8,4,3,2,17,7,9,24,6,6,6,20,18,2.6,1,3,5,6,12,5.800000000000001,1.0,80.0,81.0
Lecce,Parma,1-1,https://www.besoccer.com/match/lecce/parma-fc/1994857,1994,19,serie_a,18,34,1,1,1,18,6,1,3,14,14,30,1.0,1,2,5,8,12,4,31,9,4,5,25,14,2.0,3,3,3,12,9,1.4000000000000001,4.6000000000000005,76.0,80.0
Reggiana,Atalanta,3-0,https://www.besoccer.com/match/ac-reggiana-1919/atalanta/1994858,1994,20,serie_a,18,34,0,3,0,16,18,4,6,9,11,23,3.0000000000000004,4,5,1,9,4,15,19,4,7,8,21,33,4.8,1,2,6,7,19,6.6,3.8000000000000003,63.0,75.0
Sampdoria,Juventus,1-1,https://www.besoccer.com/match/sampdoria/juventus-fc/1994859,1994,20,serie_a,18,34,1,1,1,2,36,11,3,5,34,25,4.200000000000001,6,1,2,17,10,3,34,9,7,3,32,18,4.8,1,5,3,11,13,7.800000000000001,3.8000000000000003,83.0,85.0
Milan,Piacenza,2-0,https://www.besoccer.com/match/milan/piacenza/1994860,1994,20,serie_a,18,34,0,2,0,1,38,10,8,1,20,8,5.0,6,3,0,11,3,13,22,5,7,7,16,25,4.2,1,2,6,3,13,6.6000000000000005,1.0,91.0,63.0
Cremonese,Inter,1-4,https://www.besoccer.com/match/us-cremonese/internazionale/1994861,1994,20,serie_a,18,34,2,1,4,11,24,6,6,7,21,20,1.4000000000000001,5,3,1,14,6,6,30,8,6,5,25,17,4.0,2,4,3,6,6,5.4,3.2,81.0,83.0
Torino,Napoli,1-1,https://www.besoccer.com/match/torino-fc/napoli/1994862,1994,20,serie_a,18,34,1,1,1,7,29,8,5,6,25,19,4.2,6,2,1,15,6,8,29,8,5,6,30,22,5.4,3,2,4,11,14,6.2,2.6000000000000005,82.0,80.0
Parma,Lazio,2-0,https://www.besoccer.com/match/parma-fc/lazio/1994863,1994,20,serie_a,18,34,0,2,0,4,32,9,5,5,26,15,2.2,6,1,2,13,5,5,31,8,7,4,24,19,5.4,2,4,3,8,13,2.4000000000000004,4.4,80.0,77.0
Calcio Foggia,Lecce,5-0,https://www.besoccer.com/match/us-foggia/lecce/1994864,1994,20,serie_a,18,34,0,5,0,12,22,4,10,5,25,24,4.800000000000001,2,5,2,12,10,18,7,1,4,14,15,31,1.8,0,1,9,6,18,6.2,1.0,78.0,76.0
Cagliari,Genoa,0-0,https://www.besoccer.com/match/cagliari/genoa/1994865,1994,20,serie_a,18,34,1,0,0,9,24,6,6,7,25,31,3.5999999999999996,4,2,3,13,13,14,19,4,7,8,14,23,3.5999999999999996,1,2,6,7,16,4.4,2.2,77.0,74.0
Roma,Udinese,0-2,https://www.besoccer.com/match/roma/udinese/1994866,1994,20,serie_a,18,34,2,0,2,10,24,5,9,5,17,17,2.8,3,4,2,12,10,17,17,3,8,8,12,23,4.0,2,4,3,9,10,4.2,4.8,81.0,77.0
Piacenza,Reggiana,3-2,https://www.besoccer.com/match/piacenza/ac-reggiana-1919/1994867,1994,21,serie_a,18,34,0,3,2,13,22,5,7,8,16,27,2.8000000000000003,4,5,1,13,12,14,21,5,6,9,14,23,4.8,0,1,8,2,19,7.0,0.0,63.0,64.0
Udinese,Torino,1-1,https://www.besoccer.com/match/udinese/torino-fc/1994868,1994,21,serie_a,18,34,1,1,1,16,20,4,8,8,14,23,5.8,1,4,5,3,13,7,30,8,6,6,26,20,4.0,2,3,5,10,13,2.0,2.2,77.0,82.0
Juventus,Calcio Foggia,2-0,https://www.besoccer.com/match/juventus-fc/us-foggia/1994869,1994,21,serie_a,18,34,0,2,0,3,35,9,8,3,33,19,4.2,8,2,0,21,5,9,25,5,10,5,30,24,5.8,2,5,3,13,14,6.2,2.8,85.0,78.0
Genoa,Parma,0-4,https://www.besoccer.com/match/genoa/parma-fc/1994870,1994,21,serie_a,18,34,2,0,4,15,20,4,8,8,14,23,3.6000000000000005,3,5,2,7,7,4,35,10,5,5,28,15,4.2,3,4,3,13,10,4.4,4.2,74.0,81.0
Atalanta,Milan,0-1,https://www.besoccer.com/match/atalanta/milan/1994871,1994,21,serie_a,18,34,2,0,1,17,19,4,7,9,21,36,3.2,3,5,2,14,14,1,41,11,8,1,22,8,6.2,4,5,1,9,5,4.2,5.0,74.0,91.0
Lazio,Cremonese,4-2,https://www.besoccer.com/match/lazio/us-cremonese/1994872,1994,21,serie_a,18,34,0,4,2,6,31,8,7,5,24,21,3.4000000000000004,6,3,1,16,6,12,24,6,6,8,22,24,0.8,1,3,6,7,14,6.8,0.6,77.0,81.0
Napoli,Roma,1-1,https://www.besoccer.com/match/napoli/roma/1994873,1994,21,serie_a,18,34,1,1,1,8,30,8,6,6,31,23,4.4,5,3,2,19,8,11,24,5,9,6,17,19,2.0,2,5,3,5,7,6.8,2.8,80.0,80.0
Lecce,Sampdoria,0-3,https://www.besoccer.com/match/lecce/sampdoria/1994874,1994,21,serie_a,18,34,2,0,3,18,7,1,4,15,15,36,1.4,1,3,5,9,13,2,37,11,4,5,35,26,3.8,5,2,3,17,15,1.6,1.8,76.0,83.0
Inter,Cagliari,3-3,https://www.besoccer.com/match/internazionale/cagliari/1994875,1994,21,serie_a,18,34,1,3,3,5,33,9,6,5,29,18,5.6000000000000005,6,2,2,19,11,10,25,6,7,7,25,31,3.6000000000000005,2,4,4,12,18,5.199999999999999,2.0,83.0,77.0
Napoli,Genoa,1-1,https://www.besoccer.com/match/napoli/genoa/1994876,1994,22,serie_a,18,34,1,1,1,8,31,8,7,6,32,24,3.8,5,4,2,20,9,16,20,4,8,9,14,27,2.4000000000000004,1,3,6,7,16,5.800000000000001,2.4000000000000004,80.0,74.0
Lecce,Piacenza,1-1,https://www.besoccer.com/match/lecce/piacenza/1994877,1994,22,serie_a,18,34,1,1,1,18,7,1,4,16,15,39,1.0,1,3,6,9,16,12,25,6,7,8,19,29,5.0,1,2,7,3,15,0.8,0.2,75.0,64.0
Roma,Milan,0-2,https://www.besoccer.com/match/roma/milan/1994878,1994,22,serie_a,18,34,2,0,2,11,25,5,10,6,18,20,2.2,3,4,3,12,12,1,44,12,8,1,23,8,7.0,5,5,1,10,5,2.8,6.2,80.0,91.0
Cremonese,Atalanta,2-0,https://www.besoccer.com/match/us-cremonese/atalanta/1994879,1994,22,serie_a,18,34,0,2,0,13,24,6,6,9,24,28,0.4,5,3,2,15,10,17,19,4,7,10,21,37,1.6,1,2,7,7,22,3.2,2.8,80.0,74.0
