Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Watford,Leicester,0-3,https://www.besoccer.com/match/watford-fc/leicester-city-fc/199317696,1993,2,championship,24,10,2,0,3,7,7,2,1,1,7,5,4.6000000000000005,1,1,0,3,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3.4000000000000004,0.0,58.0,55.0
Portsmouth,West Ham,0-1,https://www.besoccer.com/match/portsmouth/west-ham-united/199317706,1993,2,championship,24,10,2,0,1,13,4,1,1,1,4,4,3.0000000000000004,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3.0,0.0,57.0,64.0
Birmingham City,Wolves,0-4,https://www.besoccer.com/match/birmingham-city-fc/wolverhampton/199317707,1993,2,championship,24,10,2,0,4,4,9,3,0,0,6,1,7.2,2,0,0,3,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5.4,0.0,52.0,56.0
Watford,Sunderland,2-1,https://www.besoccer.com/match/watford-fc/sunderland-afc/199317708,1993,2,championship,24,10,0,2,1,7,7,2,1,1,7,5,4.6000000000000005,1,1,0,3,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3.4000000000000004,0.0,57.0,59.0
Tranmere Rovers,Notts County,3-1,https://www.besoccer.com/match/tranmere-rovers/notts-county/199317709,1993,2,championship,24,10,0,3,1,8,6,2,0,1,4,2,4.8,2,0,0,4,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5.4,0.0,56.0,60.0
Swindon Town,Grimsby Town,1-0,https://www.besoccer.com/match/swindon-town/grimsby-town/199317710,1993,2,championship,24,10,0,1,0,3,10,3,1,0,11,6,6.8,2,0,0,5,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5.4,0.0,57.0,52.0
Tranmere Rovers,Bristol City,3-0,https://www.besoccer.com/match/tranmere-rovers/bristol-city-fc/199317711,1993,3,championship,24,10,0,3,0,6,15,4,3,1,13,8,6.6000000000000005,3,2,0,8,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6.2,0.0,57.0,58.0
Sunderland,Millwall,2-0,https://www.besoccer.com/match/sunderland-afc/millwall-fc/199317713,1993,3,championship,24,10,0,2,0,19,8,2,2,4,5,8,2.0,1,1,1,2,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2.8,0.0,59.0,58.0
Oxford United,Birmingham City,0-0,https://www.besoccer.com/match/oxford-united/birmingham-city-fc/199317714,1993,3,championship,24,10,1,0,0,13,9,2,3,3,10,10,2.8,2,1,2,6,4,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3.4000000000000004,0.0,55.0,52.0
Luton Town,Portsmouth,1-4,https://www.besoccer.com/match/luton-town-fc/portsmouth/199317715,1993,3,championship,24,10,2,1,4,20,7,1,4,3,7,12,4.0,0,2,1,4,7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1.8,0.0,65.0,57.0
Leicester,Barnsley,2-1,https://www.besoccer.com/match/leicester-city-fc/barnsley-fc/199317716,1993,3,championship,24,10,0,2,1,7,15,4,3,2,11,10,5.0,3,2,0,6,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5.4,0.0,55.0,53.0
Grimsby Town,Peterborough United,1-3,https://www.besoccer.com/match/grimsby-town/peterborough-u/199317717,1993,3,championship,24,10,2,1,3,14,9,2,3,3,11,11,3.2,1,2,0,5,4,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3.5999999999999996,0.0,51.0,55.0
Charlton Athletic,Southend United,1-1,https://www.besoccer.com/match/charlton-athletic-fc/southend-united/199317718,1993,3,championship,24,10,1,1,1,2,21,6,3,0,13,2,5.8,3,2,0,9,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6.2,0.0,60.0,54.0
Cambridge United,Derby County,1-3,https://www.besoccer.com/match/cambridge-united/derby-county-fc/199317719,1993,3,championship,24,10,2,1,3,16,8,2,2,5,5,15,4.4,2,0,2,3,5,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5.4,0.0,54.0,63.0
Bristol Rovers,Notts County,3-3,https://www.besoccer.com/match/bristol-rovers/notts-county/199317720,1993,3,championship,24,10,1,3,3,23,5,1,2,6,12,21,1.6,1,0,3,6,10,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1.7999999999999998,0.0,49.0,60.0
Swindon Town,Watford,3-1,https://www.besoccer.com/match/swindon-town/watford-fc/199317712,1993,3,championship,24,10,0,3,1,5,15,4,3,2,17,14,4.0,3,2,0,10,5,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6.2,0.0,57.0,58.0
Wolves,West Ham,0-0,https://www.besoccer.com/match/wolverhampton/west-ham-united/199317721,1993,3,championship,24,10,1,0,0,3,19,5,4,0,18,7,6.2,2,2,0,11,7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5.200000000000001,0.0,56.0,64.0
Brentford,Newcastle,1-2,https://www.besoccer.com/match/brentford/newcastle-united-fc/199317722,1993,3,championship,24,10,2,1,2,15,8,2,2,4,9,10,2.4000000000000004,2,1,2,8,7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4.0,0.0,55.0,60.0
Millwall,Cambridge United,2-2,https://www.besoccer.com/match/millwall-fc/cambridge-united/199317729,1993,3,championship,24,10,1,2,2,9,13,3,4,1,13,6,5.0,3,1,0,11,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6.8,0.0,58.0,53.0
Barnsley,Luton Town,3-0,https://www.besoccer.com/match/barnsley-fc/luton-town-fc/199317732,1993,3,championship,24,10,0,3,0,24,5,1,2,5,6,9,1.8000000000000003,0,2,3,2,5,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1.2000000000000002,0.0,53.0,65.0
Birmingham City,Leicester,0-2,https://www.besoccer.com/match/birmingham-city-fc/leicester-city-fc/199317731,1993,3,championship,24,10,2,0,2,8,14,4,2,2,9,10,2.0,3,0,1,5,5,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5.4,0.0,52.0,55.0
Bristol City,Charlton Athletic,2-1,https://www.besoccer.com/match/bristol-city-fc/charlton-athletic-fc/199317730,1993,3,championship,24,10,0,2,1,11,11,3,2,3,13,18,3.6,1,2,2,6,10,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3.6,0.0,58.0,60.0
Southend United,Wolves,1-1,https://www.besoccer.com/match/southend-united/wolverhampton/199317724,1993,3,championship,24,10,1,1,1,21,7,2,1,5,7,11,3.8,1,1,1,3,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3.4000000000000004,0.0,54.0,56.0
Newcastle,Tranmere Rovers,1-0,https://www.besoccer.com/match/newcastle-united-fc/tranmere-rovers/199317728,1993,3,championship,24,10,0,1,0,1,24,8,0,0,20,5,9.0,5,0,0,15,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9.0,0.0,60.0,57.0
Notts County,Grimsby Town,1-0,https://www.besoccer.com/match/notts-county/grimsby-town/199317727,1993,3,championship,24,10,0,1,0,18,8,2,2,5,10,18,2.0,0,2,2,3,6,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1.4,0.0,59.0,51.0
Peterborough United,Brentford,0-0,https://www.besoccer.com/match/peterborough-u/brentford/199317726,1993,3,championship,24,10,1,0,0,12,10,3,1,4,9,12,3.0000000000000004,1,1,3,3,7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1.4000000000000001,0.0,56.0,54.0
Portsmouth,Swindon Town,3-1,https://www.besoccer.com/match/portsmouth/swindon-town/199317725,1993,3,championship,24,10,0,3,1,17,8,2,2,4,10,12,2.0,2,0,1,5,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4.2,0.0,57.0,57.0
Watford,Bristol Rovers,4-2,https://www.besoccer.com/match/watford-fc/bristol-rovers/199317723,1993,3,championship,24,10,0,4,2,10,11,3,2,4,13,16,3.6,2,1,2,6,8,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4.0,0.0,57.0,49.0
West Ham,Sunderland,6-0,https://www.besoccer.com/match/west-ham-united/sunderland-afc/199317733,1993,3,championship,24,10,0,6,0,4,16,5,1,2,13,7,7.4,1,1,1,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3.4000000000000004,0.0,64.0,59.0
Derby County,Oxford United,0-1,https://www.besoccer.com/match/derby-county-fc/oxford-united/199317734,1993,3,championship,24,10,2,0,1,22,6,1,3,4,10,12,4.6,1,0,2,6,6,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3.0,0.0,63.0,55.0
Brentford,Watford,1-1,https://www.besoccer.com/match/brentford/watford-fc/199317743,1993,3,championship,24,10,1,1,1,15,8,2,2,4,9,10,2.4000000000000004,2,1,2,8,7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4.0,0.0,54.0,58.0
Bristol Rovers,West Ham,0-4,https://www.besoccer.com/match/bristol-rovers/west-ham-united/199317742,1993,3,championship,24,10,2,0,4,23,5,1,2,6,12,21,1.6,1,0,3,6,10,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1.7999999999999998,0.0,49.0,64.0
Cambridge United,Bristol City,2-1,https://www.besoccer.com/match/cambridge-united/bristol-city-fc/199317741,1993,3,championship,24,10,0,2,1,16,8,2,2,5,5,15,4.4,2,0,2,3,5,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5.4,0.0,54.0,58.0
Grimsby Town,Southend United,1-0,https://www.besoccer.com/match/grimsby-town/southend-united/199317740,1993,3,championship,24,10,0,1,0,14,9,2,3,3,11,11,3.2,1,2,0,5,4,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3.5999999999999996,0.0,51.0,54.0
Luton Town,Derby County,1-3,https://www.besoccer.com/match/luton-town-fc/derby-county-fc/199317739,1993,3,championship,24,10,2,1,3,20,7,1,4,3,7,12,4.0,0,2,1,4,7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1.8,0.0,65.0,63.0
Swindon Town,Notts County,5-1,https://www.besoccer.com/match/swindon-town/notts-county/199317737,1993,3,championship,24,10,0,5,1,5,15,4,3,2,17,14,4.0,3,2,0,10,5,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6.2,0.0,57.0,60.0
Tranmere Rovers,Birmingham City,4-0,https://www.besoccer.com/match/tranmere-rovers/birmingham-city-fc/199317736,1993,3,championship,24,10,0,4,0,6,15,4,3,1,13,8,6.6000000000000005,3,2,0,8,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6.2,0.0,57.0,52.0
Wolves,Portsmouth,1-1,https://www.besoccer.com/match/wolverhampton/portsmouth/199317735,1993,3,championship,24,10,1,1,1,3,19,5,4,0,18,7,6.2,2,2,0,11,7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5.200000000000001,0.0,56.0,58.0
Oxford United,Barnsley,0-0,https://www.besoccer.com/match/oxford-united/barnsley-fc/199317738,1993,3,championship,24,10,1,0,0,13,9,2,3,3,10,10,2.8,2,1,2,6,4,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3.4000000000000004,0.0,55.0,53.0
Sunderland,Newcastle,1-2,https://www.besoccer.com/match/sunderland-afc/newcastle-united-fc/199317744,1993,3,championship,24,10,2,1,2,19,8,2,2,4,5,8,2.0,1,1,1,2,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2.8,0.0,59.0,60.0
Leicester,Peterborough United,0-2,https://www.besoccer.com/match/leicester-city-fc/peterborough-u/199317745,1993,3,championship,24,10,2,0,2,7,15,4,3,2,11,10,5.0,3,2,0,6,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5.4,0.0,55.0,56.0
Charlton Athletic,Millwall,0-2,https://www.besoccer.com/match/charlton-athletic-fc/millwall-fc/199317746,1993,3,championship,24,10,2,0,2,2,21,6,3,0,13,2,5.8,3,2,0,9,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6.2,0.0,60.0,58.0
Newcastle,Grimsby Town,0-1,https://www.besoccer.com/match/newcastle-united-fc/grimsby-town/199317752,1993,3,championship,24,10,2,0,1,1,24,8,0,0,20,5,9.0,5,0,0,15,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9.0,0.0,60.0,51.0
Barnsley,Brentford,3-2,https://www.besoccer.com/match/barnsley-fc/brentford/199317756,1993,3,championship,24,10,0,3,2,24,5,1,2,5,6,9,1.8000000000000003,0,2,3,2,5,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1.2000000000000002,0.0,53.0,54.0
Birmingham City,Bristol Rovers,2-1,https://www.besoccer.com/match/birmingham-city-fc/bristol-rovers/199317755,1993,3,championship,24,10,0,2,1,8,14,4,2,2,9,10,2.0,3,0,1,5,5,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5.4,0.0,52.0,49.0
Derby County,Charlton Athletic,4-3,https://www.besoccer.com/match/derby-county-fc/charlton-athletic-fc/199317753,1993,3,championship,24,10,0,4,3,22,6,1,3,4,10,12,4.6,1,0,2,6,6,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3.0,0.0,63.0,59.0
Bristol City,Leicester,2-1,https://www.besoccer.com/match/bristol-city-fc/leicester-city-fc/199317754,1993,3,championship,24,10,0,2,1,11,11,3,2,3,13,18,3.6,1,2,2,6,10,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3.6,0.0,58.0,55.0
Notts County,Oxford United,1-1,https://www.besoccer.com/match/notts-county/oxford-united/199317751,1993,3,championship,24,10,1,1,1,18,8,2,2,5,10,18,2.0,0,2,2,3,6,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1.4,0.0,59.0,55.0
Portsmouth,Sunderland,2-0,https://www.besoccer.com/match/portsmouth/sunderland-afc/199317749,1993,3,championship,24,10,0,2,0,17,8,2,2,4,10,12,2.0,2,0,1,5,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4.2,0.0,58.0,59.0
Watford,Tranmere Rovers,3-2,https://www.besoccer.com/match/watford-fc/tranmere-rovers/199317748,1993,3,championship,24,10,0,3,2,10,11,3,2,4,13,16,3.6,2,1,2,6,8,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4.0,0.0,58.0,57.0
West Ham,Swindon Town,0-1,https://www.besoccer.com/match/west-ham-united/swindon-town/199317747,1993,3,championship,24,10,2,0,1,4,16,5,1,2,13,7,7.4,1,1,1,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3.4000000000000004,0.0,64.0,57.0
Peterborough United,Luton Town,2-3,https://www.besoccer.com/match/peterborough-u/luton-town-fc/199317750,1993,3,championship,24,10,2,2,3,12,10,3,1,4,9,12,3.0000000000000004,1,1,3,3,7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1.4000000000000001,0.0,56.0,65.0
Southend United,Cambridge United,1-1,https://www.besoccer.com/match/southend-united/cambridge-united/199317757,1993,3,championship,24,10,1,1,1,21,7,2,1,5,7,11,3.8,1,1,1,3,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3.4000000000000004,0.0,54.0,54.0
Millwall,Wolves,2-0,https://www.besoccer.com/match/millwall-fc/wolverhampton/199317758,1993,3,championship,24,10,0,2,0,9,13,3,4,1,13,6,5.0,3,1,0,11,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6.8,0.0,59.0,56.0
Tranmere Rovers,Peterborough United,1-1,https://www.besoccer.com/match/tranmere-rovers/peterborough-u/199317759,1993,3,championship,24,10,1,1,1,6,15,4,3,1,13,8,6.6000000000000005,3,2,0,8,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6.2,0.0,57.0,56.0
Leicester,Newcastle,2-1,https://www.besoccer.com/match/leicester-city-fc/newcastle-united-fc/199317765,1993,3,championship,24,10,0,2,1,7,15,4,3,2,11,10,5.0,3,2,0,6,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5.4,0.0,55.0,60.0
Bristol Rovers,Millwall,1-0,https://www.besoccer.com/match/bristol-rovers/millwall-fc/199317768,1993,3,championship,24,10,0,1,0,23,5,1,2,6,12,21,1.6,1,0,3,6,10,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1.7999999999999998,0.0,49.0,59.0
Cambridge United,West Ham,2-1,https://www.besoccer.com/match/cambridge-united/west-ham-united/199317767,1993,3,championship,24,10,0,2,1,16,8,2,2,5,5,15,4.4,2,0,2,3,5,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5.4,0.0,54.0,64.0
Grimsby Town,Portsmouth,3-0,https://www.besoccer.com/match/grimsby-town/portsmouth/199317766,1993,3,championship,24,10,0,3,0,14,9,2,3,3,11,11,3.2,1,2,0,5,4,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3.5999999999999996,0.0,52.0,58.0
Swindon Town,Barnsley,1-0,https://www.besoccer.com/match/swindon-town/barnsley-fc/199317761,1993,3,championship,24,10,0,1,0,5,15,4,3,2,17,14,4.0,3,2,0,10,5,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6.2,0.0,57.0,53.0
Luton Town,Southend United,2-2,https://www.besoccer.com/match/luton-town-fc/southend-united/199317764,1993,3,championship,24,10,1,2,2,20,7,1,4,3,7,12,4.0,0,2,1,4,7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1.8,0.0,65.0,54.0
Oxford United,Watford,1-1,https://www.besoccer.com/match/oxford-united/watford-fc/199317763,1993,3,championship,24,10,1,1,1,13,9,2,3,3,10,10,2.8,2,1,2,6,4,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3.4000000000000004,0.0,55.0,58.0
Sunderland,Notts County,2-2,https://www.besoccer.com/match/sunderland-afc/notts-county/199317762,1993,3,championship,24,10,1,2,2,19,8,2,2,4,5,8,2.0,1,1,1,2,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2.8,0.0,59.0,59.0
Wolves,Derby County,0-2,https://www.besoccer.com/match/wolverhampton/derby-county-fc/199317760,1993,3,championship,24,10,2,0,2,3,19,5,4,0,18,7,6.2,2,2,0,11,7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5.200000000000001,0.0,56.0,63.0
Brentford,Bristol City,5-1,https://www.besoccer.com/match/brentford/bristol-city-fc/199317769,1993,3,championship,24,10,0,5,1,15,8,2,2,4,9,10,2.4000000000000004,2,1,2,8,7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4.0,0.0,54.0,58.0
Charlton Athletic,Birmingham City,0-0,https://www.besoccer.com/match/charlton-athletic-fc/birmingham-city-fc/199317770,1993,4,championship,24,10,1,0,0,7,22,6,4,3,18,11,1.0,3,3,1,10,5,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3.2,0.0,59.0,52.0
Notts County,Derby County,0-2,https://www.besoccer.com/match/notts-county/derby-county-fc/199317776,1993,4,championship,24,10,2,0,2,18,14,3,5,6,18,29,3.2,1,3,2,5,7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4.0,0.0,59.0,64.0
Watford,Peterborough United,1-2,https://www.besoccer.com/match/watford-fc/peterborough-u/199317771,1993,4,championship,24,10,2,1,2,9,19,5,4,5,23,25,5.200000000000001,4,1,2,13,12,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7.2,0.0,58.0,56.0
Cambridge United,Luton Town,3-3,https://www.besoccer.com/match/cambridge-united/luton-town-fc/199317778,1993,4,championship,24,10,1,3,3,17,16,4,4,6,13,23,6.0,4,0,3,8,10,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7.200000000000001,0.0,54.0,65.0
Grimsby Town,West Ham,1-1,https://www.besoccer.com/match/grimsby-town/west-ham-united/199317777,1993,4,championship,24,10,1,1,1,13,18,5,3,5,17,15,7.2,3,2,1,10,7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6.0,0.0,52.0,64.0
Bristol Rovers,Barnsley,1-5,https://www.besoccer.com/match/bristol-rovers/barnsley-fc/199317779,1993,4,championship,24,10,2,1,5,24,9,2,3,9,19,34,3.2,2,1,4,10,17,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3.6,0.0,49.0,53.0
Oxford United,Portsmouth,5-5,https://www.besoccer.com/match/oxford-united/portsmouth/199317775,1993,4,championship,24,10,1,5,5,16,16,3,7,3,13,12,3.8,2,4,2,7,5,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3.0,0.0,55.0,57.0
Sunderland,Wolves,2-0,https://www.besoccer.com/match/sunderland-afc/wolverhampton/199317774,1993,4,championship,24,10,0,2,0,20,12,3,3,7,10,20,1.6,2,2,2,7,7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3.1999999999999997,0.0,59.0,56.0
Swindon Town,Brentford,0-2,https://www.besoccer.com/match/swindon-town/brentford/199317773,1993,4,championship,24,10,2,0,2,2,27,8,3,3,28,19,7.800000000000001,6,2,0,19,7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8.600000000000001,0.0,57.0,55.0
Tranmere Rovers,Southend United,3-0,https://www.besoccer.com/match/tranmere-rovers/southend-united/199317772,1993,4,championship,24,10,0,3,0,6,22,6,4,3,23,13,3.4,5,3,0,16,4,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6.6000000000000005,0.0,57.0,54.0
Millwall,Bristol City,4-1,https://www.besoccer.com/match/millwall-fc/bristol-city-fc/199317780,1993,4,championship,24,10,0,4,1,8,20,5,5,3,19,11,4.6,4,2,0,15,4,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6.6,0.0,59.0,58.0
Charlton Athletic,Leicester,2-0,https://www.besoccer.com/match/charlton-athletic-fc/leicester-city-fc/199317781,1993,4,championship,24,10,0,2,0,7,22,6,4,3,18,11,1.0,3,3,1,10,5,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3.2,0.0,59.0,55.0
Birmingham City,Newcastle,2-3,https://www.besoccer.com/match/birmingham-city-fc/newcastle-united-fc/199317782,1993,4,championship,24,10,2,2,3,11,18,5,3,4,11,17,3.4,4,0,2,7,8,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4.800000000000001,0.0,52.0,60.0
Leicester,Tranmere Rovers,0-1,https://www.besoccer.com/match/leicester-city-fc/tranmere-rovers/199317789,1993,4,championship,24,10,2,0,1,3,24,7,3,4,18,16,4.800000000000001,5,2,1,10,7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5.4,0.0,55.0,57.0
Barnsley,Watford,0-1,https://www.besoccer.com/match/barnsley-fc/watford-fc/199317793,1993,4,championship,24,10,2,0,1,21,12,3,3,7,13,14,4.200000000000001,2,2,3,8,7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5.800000000000001,0.0,54.0,57.0
Brentford,Charlton Athletic,2-0,https://www.besoccer.com/match/brentford/charlton-athletic-fc/199317792,1993,4,championship,24,10,0,2,0,19,13,3,4,6,18,17,4.0,3,2,3,15,11,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4.2,0.0,55.0,59.0
Bristol City,Birmingham City,3-0,https://www.besoccer.com/match/bristol-city-fc/birmingham-city-fc/199317791,1993,4,championship,24,10,0,3,0,15,17,5,2,6,19,30,3.6000000000000005,3,2,2,10,12,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7.2,0.0,57.0,52.0
Derby County,Millwall,1-2,https://www.besoccer.com/match/derby-county-fc/millwall-fc/199317790,1993,4,championship,24,10,2,1,2,14,18,5,3,5,22,18,7.800000000000001,2,0,3,10,10,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4.8,0.0,64.0,59.0
West Ham,Notts County,2-0,https://www.besoccer.com/match/west-ham-united/notts-county/199317784,1993,4,championship,24,10,0,2,0,4,23,7,2,4,24,10,3.2,2,1,2,9,4,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4.200000000000001,0.0,64.0,59.0
Luton Town,Grimsby Town,1-4,https://www.besoccer.com/match/luton-town-fc/grimsby-town/199317788,1993,4,championship,24,10,2,1,4,22,11,2,5,6,14,26,3.4000000000000004,0,3,3,8,16,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1.6,0.0,65.0,52.0
Peterborough United,Sunderland,5-2,https://www.besoccer.com/match/peterborough-u/sunderland-afc/199317787,1993,4,championship,24,10,0,5,2,12,18,5,3,5,17,17,3.8,1,2,4,5,10,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1.2000000000000002,0.0,56.0,59.0
Portsmouth,Cambridge United,3-0,https://www.besoccer.com/match/portsmouth/cambridge-united/199317786,1993,4,championship,24,10,0,3,0,10,18,5,3,5,20,18,4.800000000000001,4,0,1,10,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7.200000000000001,0.0,57.0,54.0
Southend United,Oxford United,0-3,https://www.besoccer.com/match/southend-united/oxford-united/199317785,1993,4,championship,24,10,2,0,3,23,11,2,5,6,12,17,2.4000000000000004,1,3,1,5,4,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3.6000000000000005,0.0,54.0,55.0
Wolves,Bristol Rovers,5-1,https://www.besoccer.com/match/wolverhampton/bristol-rovers/199317783,1993,4,championship,24,10,0,5,1,5,22,5,7,2,20,13,1.2000000000000002,2,4,1,12,10,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2.4000000000000004,0.0,56.0,49.0
Newcastle,Swindon Town,0-0,https://www.besoccer.com/match/newcastle-united-fc/swindon-town/199317794,1993,4,championship,24,10,1,0,0,1,33,11,0,2,26,10,3.6,6,0,1,16,4,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6.0,0.0,60.0,57.0
Bristol Rovers,Derby County,1-2,https://www.besoccer.com/match/bristol-rovers/derby-county-fc/199317803,1993,4,championship,24,10,2,1,2,24,9,2,3,9,19,34,3.2,2,1,4,10,17,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3.6,0.0,49.0,64.0
Cambridge United,Barnsley,1-2,https://www.besoccer.com/match/cambridge-united/barnsley-fc/199317802,1993,4,championship,24,10,2,1,2,17,16,4,4,6,13,23,6.0,4,0,3,8,10,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7.200000000000001,0.0,54.0,53.0
Charlton Athletic,Newcastle,1-3,https://www.besoccer.com/match/charlton-athletic-fc/newcastle-united-fc/199317801,1993,4,championship,24,10,2,1,3,7,22,6,4,3,18,11,1.0,3,3,1,10,5,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3.2,0.0,59.0,60.0
Grimsby Town,Bristol City,2-1,https://www.besoccer.com/match/grimsby-town/bristol-city-fc/199317800,1993,4,championship,24,10,0,2,1,13,18,5,3,5,17,15,7.2,3,2,1,10,7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6.0,0.0,52.0,58.0
Notts County,Wolves,2-2,https://www.besoccer.com/match/notts-county/wolverhampton/199317799,1993,4,championship,24,10,1,2,2,18,14,3,5,6,18,29,3.2,1,3,2,5,7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4.0,0.0,59.0,56.0
Swindon Town,Southend United,3-2,https://www.besoccer.com/match/swindon-town/southend-united/199317797,1993,4,championship,24,10,0,3,2,2,27,8,3,3,28,19,7.800000000000001,6,2,0,19,7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8.600000000000001,0.0,57.0,54.0
