Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Ascoli,Pro Vercelli,1-0,https://www.besoccer.com/match/ascoli/us-pro-vercelli-calcio/2018539566,2018,2,serie_b,22,42,0,1,0,17,0,0,0,1,2,3,0.0,0,0,0,0,0,21,0,0,0,1,0,2,0.0,0,0,0,0,0,0.0,0.0,53.0,54.0
Cesena,Venezia,0-0,https://www.besoccer.com/match/ac-cesena/venezia/2018539568,2018,2,serie_b,22,42,1,0,0,14,0,0,0,1,0,3,0.0,0,0,0,0,0,12,1,0,1,0,0,0,1.0,0,0,0,0,0,0.0,0.0,63.0,46.0
Cremonese,Avellino,3-1,https://www.besoccer.com/match/us-cremonese/us-avellino/2018539569,2018,2,serie_b,22,42,0,3,1,20,0,0,0,1,0,1,0.0,0,0,0,0,0,1,3,1,0,0,2,1,3.0,0,0,0,0,0,0.0,0.0,51.0,57.0
Calcio Foggia,Virtus Entella,1-1,https://www.besoccer.com/match/us-foggia/virtus-entella/2018539571,2018,2,serie_b,22,42,1,1,1,19,0,0,0,1,1,5,0.0,0,0,0,0,0,16,0,0,0,1,1,5,0.0,0,0,0,0,0,0.0,0.0,50.0,50.0
Frosinone,Cittadella,2-1,https://www.besoccer.com/match/frosinone-calcio/as-cittadella/2018539572,2018,2,serie_b,22,42,0,2,1,9,3,1,0,0,2,0,3.0,0,0,0,0,0,6,3,1,0,0,3,2,3.0,0,0,0,0,0,0.0,0.0,56.0,52.0
Novara,Parma,0-1,https://www.besoccer.com/match/novara-calcio/parma-fc/2018539573,2018,2,serie_b,22,42,2,0,1,18,0,0,0,1,0,1,0.0,0,0,0,0,0,7,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,54.0,46.0
Perugia,Pescara,4-2,https://www.besoccer.com/match/perugia/pescara-calcio/2018539574,2018,2,serie_b,22,42,0,4,2,2,3,1,0,0,5,1,3.0,0,0,0,0,0,4,3,1,0,0,5,1,3.0,0,0,0,0,0,0.0,0.0,56.0,56.0
Spezia,Carpi,0-1,https://www.besoccer.com/match/asd-spezia/carpi/2018539576,2018,2,serie_b,22,42,2,0,1,22,0,0,0,1,0,2,0.0,0,0,0,0,0,3,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,60.0,59.0
Salernitana,Ternana Calcio,3-3,https://www.besoccer.com/match/salernitana-calcio-1919/ternana-calcio/2018539575,2018,2,serie_b,22,42,1,3,3,13,1,0,1,0,0,0,1.0,0,0,0,0,0,11,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,51.0,55.0
Pescara,Frosinone,3-3,https://www.besoccer.com/match/pescara-calcio/frosinone-calcio/2018539584,2018,3,serie_b,22,42,1,3,3,9,3,1,0,1,7,5,2.4000000000000004,1,0,0,5,1,3,6,2,0,0,4,1,5.4,1,0,0,2,0,3.0,3.0,56.0,56.0
Ascoli,Novara,1-2,https://www.besoccer.com/match/ascoli/novara-calcio/2018539577,2018,3,serie_b,22,42,2,1,2,8,3,1,0,1,3,3,3.0,1,0,0,1,0,20,0,0,0,2,0,2,0.0,0,0,1,0,1,3.0,0.0,53.0,54.0
Avellino,Calcio Foggia,5-1,https://www.besoccer.com/match/us-avellino/us-foggia/2018539578,2018,3,serie_b,22,42,0,5,1,7,3,1,0,1,3,4,2.4000000000000004,1,0,0,2,1,19,1,0,1,1,2,6,1.0,0,0,1,1,5,3.0,0.0,57.0,50.0
SSC Bari,Venezia,0-2,https://www.besoccer.com/match/as-bari/venezia/2018539579,2018,3,serie_b,22,42,2,0,2,10,3,1,0,1,5,3,2.4000000000000004,1,0,0,3,0,13,2,0,2,0,0,0,1.8,0,1,0,0,0,3.0,1.0,60.0,46.0
Carpi,Salernitana,1-0,https://www.besoccer.com/match/carpi/salernitana-calcio-1919/2018539580,2018,3,serie_b,22,42,0,1,0,1,6,2,0,0,2,0,5.4,1,0,0,1,0,14,2,0,2,0,3,3,1.8,0,1,0,0,0,3.0,1.0,59.0,51.0
Palermo FC,Empoli,3-3,https://www.besoccer.com/match/palermo/empoli-fc/2018539582,2018,3,serie_b,22,42,1,3,3,5,4,1,1,0,2,0,3.4000000000000004,1,0,0,2,0,6,4,1,1,0,4,3,3.8,0,1,0,1,1,3.0,1.0,61.0,64.0
Pro Vercelli,Cremonese,1-4,https://www.besoccer.com/match/us-pro-vercelli-calcio/us-cremonese/2018539585,2018,3,serie_b,22,42,2,1,4,21,0,0,0,2,0,3,0.0,0,0,1,0,2,12,3,1,0,1,3,2,3.0,0,0,1,0,1,0.0,0.0,54.0,51.0
Spezia,Virtus Entella,2-1,https://www.besoccer.com/match/asd-spezia/virtus-entella/2018539586,2018,3,serie_b,22,42,0,2,1,22,0,0,0,2,0,3,0.0,0,0,1,0,1,18,1,0,1,1,2,6,1.0,0,1,0,1,1,0.0,1.0,60.0,50.0
Ternana Calcio,Cesena,1-0,https://www.besoccer.com/match/ternana-calcio/ac-cesena/2018539587,2018,3,serie_b,22,42,0,1,0,15,2,0,2,0,4,4,1.8,0,1,0,1,1,16,1,0,1,1,0,3,1.0,0,0,1,0,3,1.0,0.0,55.0,63.0
Parma,Brescia,0-1,https://www.besoccer.com/match/parma-fc/brescia/2018539583,2018,3,serie_b,22,42,2,0,1,2,6,2,0,0,2,0,5.4,1,0,0,1,0,17,1,0,1,1,1,2,1.0,0,0,1,1,2,3.0,0.0,46.0,58.0
Cittadella,Perugia,1-1,https://www.besoccer.com/match/as-cittadella/perugia/2018539581,2018,3,serie_b,22,42,1,1,1,11,3,1,0,1,4,4,2.4000000000000004,1,0,0,3,2,4,6,2,0,0,9,3,5.4,1,0,0,5,1,3.0,3.0,52.0,56.0
Venezia,Spezia,0-0,https://www.besoccer.com/match/venezia/asd-spezia/2018539598,2018,4,serie_b,22,42,1,0,0,9,5,1,2,0,2,0,4.4,0,1,0,0,0,17,3,1,0,2,2,4,3.0,0,0,1,0,2,1.0,0.0,46.0,60.0
Cesena,Avellino,3-1,https://www.besoccer.com/match/ac-cesena/us-avellino/2018539589,2018,4,serie_b,22,42,0,3,1,19,1,0,1,2,0,4,0.8,0,1,0,0,0,4,6,2,0,1,8,5,4.8,0,0,1,1,3,1.0,0.0,63.0,56.0
Brescia,Pro Vercelli,0-0,https://www.besoccer.com/match/brescia/us-pro-vercelli-calcio/2018539588,2018,4,serie_b,22,42,1,0,0,13,4,1,1,1,2,2,3.8,0,1,0,0,0,22,0,0,0,3,1,7,0.0,0,0,1,0,1,1.0,0.0,58.0,54.0
Cremonese,Carpi,1-1,https://www.besoccer.com/match/us-cremonese/carpi/2018539590,2018,4,serie_b,22,42,1,1,1,6,6,2,0,1,7,3,5.4,1,0,0,3,1,1,9,3,0,0,3,0,7.2,1,0,0,1,0,3.0,3.0,51.0,59.0
Empoli,Ascoli,3-0,https://www.besoccer.com/match/empoli-fc/ascoli/2018539591,2018,4,serie_b,22,42,0,3,0,7,5,1,2,0,7,6,4.0,1,0,0,3,2,14,3,1,0,2,4,5,2.4000000000000004,0,0,1,2,3,3.0,0.0,64.0,53.0
Calcio Foggia,Palermo FC,1-1,https://www.besoccer.com/match/us-foggia/palermo/2018539592,2018,4,serie_b,22,42,1,1,1,21,1,0,1,2,3,11,0.8,0,1,0,1,1,8,5,1,2,0,5,3,3.5999999999999996,0,1,0,0,0,1.0,1.0,50.0,61.0
Frosinone,SSC Bari,3-2,https://www.besoccer.com/match/frosinone-calcio/as-bari/2018539593,2018,4,serie_b,22,42,0,3,2,2,7,2,1,0,7,4,5.2,1,0,0,2,1,15,3,1,0,2,5,5,1.7999999999999998,0,0,1,2,3,3.0,0.0,56.0,60.0
Novara,Cittadella,1-0,https://www.besoccer.com/match/novara-calcio/as-cittadella/2018539594,2018,4,serie_b,22,42,0,1,0,16,3,1,0,2,2,3,3.0,0,0,1,0,1,12,4,1,1,1,5,5,2.8,0,0,1,1,2,0.0,0.0,54.0,53.0
Perugia,Parma,3-0,https://www.besoccer.com/match/perugia/parma-fc/2018539595,2018,4,serie_b,22,42,0,3,0,3,7,2,1,0,10,4,5.2,1,0,0,4,2,5,6,2,0,1,2,1,4.2,1,0,0,1,0,3.0,3.0,56.0,46.0
Salernitana,Pescara,2-2,https://www.besoccer.com/match/salernitana-calcio-1919/pescara-calcio/2018539596,2018,4,serie_b,22,42,1,2,2,18,2,0,2,1,3,4,1.4,0,1,0,3,3,11,4,1,1,1,10,8,2.8,0,0,1,2,4,1.0,0.0,51.0,56.0
Virtus Entella,Ternana Calcio,3-1,https://www.besoccer.com/match/virtus-entella/ternana-calcio/2018539597,2018,4,serie_b,22,42,0,3,1,20,1,0,1,2,3,8,0.8,0,0,1,1,5,10,5,1,2,0,5,4,4.4,0,1,0,3,3,0.0,1.0,50.0,54.0
Avellino,Venezia,1-1,https://www.besoccer.com/match/us-avellino/venezia/2018539600,2018,5,serie_b,22,42,1,1,1,6,6,2,0,2,9,8,3.6000000000000005,2,0,0,7,2,9,6,1,3,0,2,0,4.4,1,1,0,2,0,5.4,3.8,56.0,46.0
Ascoli,Frosinone,0-1,https://www.besoccer.com/match/ascoli/frosinone-calcio/2018539599,2018,5,serie_b,22,42,2,0,1,20,3,1,0,3,4,8,1.7999999999999998,1,0,1,2,2,3,10,3,1,0,10,6,6.8,1,1,0,5,3,2.4000000000000004,3.4000000000000004,53.0,56.0
SSC Bari,Cremonese,1-0,https://www.besoccer.com/match/as-bari/us-cremonese/2018539601,2018,5,serie_b,22,42,0,1,0,19,3,1,0,3,7,8,1.2000000000000002,1,0,1,3,2,5,7,2,1,1,8,4,5.2,1,0,1,4,2,2.4000000000000004,3.0,60.0,51.0
Carpi,Calcio Foggia,1-3,https://www.besoccer.com/match/carpi/us-foggia/2018539602,2018,5,serie_b,22,42,2,1,3,1,10,3,1,0,4,1,6.4,2,0,0,2,0,21,2,0,2,2,4,12,1.6,0,0,2,2,10,5.4,0.0,59.0,50.0
Cittadella,Cesena,4-0,https://www.besoccer.com/match/as-cittadella/ac-cesena/2018539603,2018,5,serie_b,22,42,0,4,0,17,4,1,1,2,5,6,2.0,1,1,0,4,3,16,4,1,1,2,3,5,3.6,0,0,2,0,4,3.4000000000000004,0.0,53.0,63.0
Palermo FC,Perugia,1-0,https://www.besoccer.com/match/palermo/perugia/2018539604,2018,5,serie_b,22,42,0,1,0,8,6,1,3,0,6,4,3.6000000000000005,1,1,0,5,3,2,10,3,1,0,13,4,6.8,1,1,0,6,2,3.4000000000000004,3.4000000000000004,61.0,56.0
Parma,Empoli,1-2,https://www.besoccer.com/match/parma-fc/empoli-fc/2018539605,2018,5,serie_b,22,42,2,1,2,7,6,2,0,2,2,4,3.0,1,0,1,1,1,4,8,2,2,0,10,6,6.0,0,2,0,4,4,2.4000000000000004,1.8,46.0,64.0
Pescara,Virtus Entella,2-2,https://www.besoccer.com/match/pescara-calcio/virtus-entella/2018539606,2018,5,serie_b,22,42,1,2,2,12,5,1,2,1,12,10,3.0,1,1,0,8,4,15,4,1,1,2,6,9,3.6,0,1,1,2,3,3.4000000000000004,0.8,56.0,50.0
Pro Vercelli,Salernitana,1-1,https://www.besoccer.com/match/us-pro-vercelli-calcio/salernitana-calcio-1919/2018539607,2018,5,serie_b,22,42,1,1,1,22,1,0,1,3,1,7,1.0,0,0,2,1,6,18,3,0,3,1,5,6,2.0,0,1,1,0,1,0.0,0.8,54.0,51.0
Spezia,Novara,1-0,https://www.besoccer.com/match/asd-spezia/novara-calcio/2018539608,2018,5,serie_b,22,42,0,1,0,14,4,1,1,2,2,4,3.4000000000000004,1,0,1,2,2,10,6,2,0,2,3,3,5.4,1,0,1,2,2,3.0,3.0,60.0,54.0
Ternana Calcio,Brescia,1-1,https://www.besoccer.com/match/ternana-calcio/brescia/2018539609,2018,5,serie_b,22,42,1,1,1,11,5,1,2,1,6,7,3.4000000000000004,1,1,0,2,1,13,5,1,2,1,2,2,4.0,1,0,1,2,2,3.8,3.0,54.0,58.0
SSC Bari,Ternana Calcio,3-0,https://www.besoccer.com/match/as-bari/ternana-calcio/2018539610,2018,6,serie_b,22,42,0,3,0,12,6,2,0,3,8,8,3.6,2,0,1,4,2,14,6,1,3,1,7,8,3.4,0,1,1,4,6,4.8,0.8,60.0,54.0
Brescia,Calcio Foggia,2-2,https://www.besoccer.com/match/brescia/us-foggia/2018539611,2018,6,serie_b,22,42,1,2,2,11,6,1,3,1,3,3,4.0,0,2,0,0,0,18,5,1,2,2,7,13,4.2,1,0,2,5,11,1.8,3.0,58.0,50.0
Cremonese,Pescara,0-0,https://www.besoccer.com/match/us-cremonese/pescara-calcio/2018539613,2018,6,serie_b,22,42,1,0,0,6,7,2,1,2,8,5,3.8,1,1,0,4,2,13,6,1,3,1,14,12,3.0,0,1,1,4,6,3.4000000000000004,1.0,51.0,56.0
Empoli,Cittadella,0-1,https://www.besoccer.com/match/empoli-fc/as-cittadella/2018539614,2018,6,serie_b,22,42,2,0,1,2,11,3,2,0,12,7,7.4,2,0,0,6,2,9,7,2,1,2,9,6,4.2,0,0,2,1,3,5.4,0.0,64.0,53.0
Novara,Avellino,1-2,https://www.besoccer.com/match/novara-calcio/us-avellino/2018539615,2018,6,serie_b,22,42,2,1,2,15,6,2,0,3,3,4,4.2,1,0,1,1,1,7,7,2,1,2,10,9,3.4,0,0,2,2,6,3.0,0.0,54.0,56.0
Perugia,Frosinone,1-0,https://www.besoccer.com/match/perugia/frosinone-calcio/2018539617,2018,6,serie_b,22,42,0,1,0,4,10,3,1,1,13,5,4.800000000000001,2,0,0,7,2,1,13,4,1,0,11,6,7.800000000000001,2,1,0,6,3,5.4,5.6,56.0,56.0
Salernitana,Spezia,2-0,https://www.besoccer.com/match/salernitana-calcio-1919/asd-spezia/2018539618,2018,6,serie_b,22,42,0,2,0,20,4,0,4,1,6,7,2.4000000000000004,0,2,0,5,5,10,7,2,1,2,3,4,5.6,0,1,1,0,2,1.8,1.0,51.0,60.0
Virtus Entella,Carpi,0-0,https://www.besoccer.com/match/virtus-entella/carpi/2018539619,2018,6,serie_b,22,42,1,0,0,17,5,1,2,2,8,11,3.8000000000000003,1,0,1,4,6,3,10,3,1,1,5,4,4.4,1,1,0,2,1,3.0,3.4000000000000004,50.0,59.0
Venezia,Parma,0-1,https://www.besoccer.com/match/venezia/parma-fc/2018539620,2018,6,serie_b,22,42,2,0,1,8,7,1,4,0,3,1,4.2,0,2,0,0,0,16,6,2,0,3,3,6,1.8000000000000003,1,0,1,1,3,1.8,2.4000000000000004,46.0,46.0
Cesena,Ascoli,0-2,https://www.besoccer.com/match/ac-cesena/ascoli/2018539612,2018,6,serie_b,22,42,2,0,2,19,4,1,1,3,3,9,2.8000000000000003,1,1,0,3,1,21,3,1,0,4,4,9,1.2000000000000002,0,0,2,2,6,3.8,0.0,63.0,53.0
Palermo FC,Pro Vercelli,2-1,https://www.besoccer.com/match/palermo/us-pro-vercelli-calcio/2018539616,2018,6,serie_b,22,42,0,2,1,5,9,2,3,0,7,4,5.4,2,1,0,6,3,22,2,0,2,3,2,8,1.8,0,1,1,0,1,5.6,1.0,61.0,54.0
Parma,Salernitana,2-2,https://www.besoccer.com/match/parma-fc/salernitana-calcio-1919/2018539628,2018,7,serie_b,22,42,1,2,2,8,9,3,0,3,4,6,3.6,1,0,2,2,3,15,7,1,4,1,8,7,4.6,0,2,1,1,2,1.7999999999999998,1.6,46.0,51.0
Ascoli,Palermo FC,0-0,https://www.besoccer.com/match/ascoli/palermo/2018539621,2018,7,serie_b,22,42,1,0,0,20,6,2,0,4,6,9,3.6,1,0,2,2,3,3,12,3,3,0,9,5,6.6000000000000005,0,2,0,1,1,1.7999999999999998,1.8,53.0,61.0
Avellino,Empoli,3-2,https://www.besoccer.com/match/us-avellino/empoli-fc/2018539622,2018,7,serie_b,22,42,0,3,2,7,10,3,1,2,12,10,5.0,2,1,0,8,3,5,11,3,2,1,12,8,5.2,1,2,0,6,5,5.2,4.4,57.0,64.0
Brescia,Perugia,2-1,https://www.besoccer.com/match/brescia/perugia/2018539623,2018,7,serie_b,22,42,0,2,1,12,7,1,4,1,5,5,3.8,0,3,0,2,2,2,13,4,1,1,14,5,5.8,1,1,1,6,3,2.4,2.5999999999999996,58.0,57.0
Carpi,Pescara,0-1,https://www.besoccer.com/match/carpi/pescara-calcio/2018539624,2018,7,serie_b,22,42,2,0,1,4,11,3,2,1,5,4,3.4000000000000004,2,0,1,3,3,14,7,1,4,1,14,12,2.8,0,2,1,4,6,4.2,1.8,59.0,56.0
Cittadella,Virtus Entella,0-1,https://www.besoccer.com/match/as-cittadella/virtus-entella/2018539625,2018,7,serie_b,22,42,2,0,1,6,10,3,1,2,10,6,5.800000000000001,2,1,0,8,3,18,6,1,3,2,8,11,3.8,0,2,1,4,5,5.6,1.6,53.0,49.0
Pro Vercelli,Cesena,5-2,https://www.besoccer.com/match/us-pro-vercelli-calcio/ac-cesena/2018539629,2018,7,serie_b,22,42,0,5,2,22,2,0,2,4,3,10,1.4,0,1,2,2,7,21,4,1,1,4,3,11,1.9999999999999998,0,0,3,0,8,1.0,0.0,54.0,63.0
Spezia,SSC Bari,1-0,https://www.besoccer.com/match/asd-spezia/as-bari/2018539630,2018,7,serie_b,22,42,0,1,0,11,7,2,1,3,3,6,4.200000000000001,2,0,1,3,2,9,9,3,0,3,11,8,5.4,0,0,2,4,6,5.4,0.0,60.0,61.0
Ternana Calcio,Venezia,2-3,https://www.besoccer.com/match/ternana-calcio/venezia/2018539631,2018,7,serie_b,22,42,2,2,3,16,6,1,3,2,7,11,2.2,1,2,0,3,2,13,7,1,4,1,3,2,2.8,1,2,0,3,1,4.0,4.0,55.0,46.0
Calcio Foggia,Novara,2-2,https://www.besoccer.com/match/us-foggia/novara-calcio/2018539626,2018,7,serie_b,22,42,1,2,2,19,6,1,3,2,9,15,4.2,0,2,0,2,2,17,6,2,0,4,4,6,3.0,1,0,2,2,3,1.8,2.4000000000000004,50.0,54.0
Frosinone,Cremonese,0-0,https://www.besoccer.com/match/frosinone-calcio/us-cremonese/2018539627,2018,7,serie_b,22,42,1,0,0,1,13,4,1,1,11,7,5.2,2,0,0,5,3,10,8,2,2,2,8,5,3.4000000000000004,1,0,2,4,3,5.4,2.4000000000000004,56.0,51.0
Salernitana,Ascoli,0-0,https://www.besoccer.com/match/salernitana-calcio-1919/ascoli/2018539640,2018,8,serie_b,22,42,1,0,0,16,8,1,5,1,10,9,4.4,1,2,0,7,5,19,7,2,1,4,6,9,3.4000000000000004,1,0,2,4,6,4.4,3.0,51.0,53.0
Cesena,Spezia,1-0,https://www.besoccer.com/match/ac-cesena/asd-spezia/2018539633,2018,8,serie_b,22,42,0,1,0,22,4,1,1,5,5,16,1.2000000000000002,1,1,1,3,3,7,10,3,1,3,4,6,5.8,0,1,2,0,4,3.0000000000000004,0.8,63.0,60.0
Pescara,Cittadella,1-2,https://www.besoccer.com/match/pescara-calcio/as-cittadella/2018539639,2018,8,serie_b,22,42,2,1,2,8,10,2,4,1,15,12,5.0,1,2,0,10,6,12,10,3,1,3,10,7,4.4,1,0,2,2,3,3.5999999999999996,3.0,56.0,53.0
SSC Bari,Avellino,2-1,https://www.besoccer.com/match/as-bari/us-avellino/2018539632,2018,8,serie_b,22,42,0,2,1,14,9,3,0,4,11,9,4.2,3,0,1,7,2,3,13,4,1,2,15,12,6.6000000000000005,1,0,2,4,7,6.6000000000000005,3.0,60.0,56.0
Cremonese,Ternana Calcio,3-3,https://www.besoccer.com/match/us-cremonese/ternana-calcio/2018539634,2018,8,serie_b,22,42,1,3,3,13,9,2,3,2,8,5,2.8,1,2,0,4,2,20,6,1,3,3,9,14,1.2000000000000002,0,1,2,4,9,3.5999999999999996,0.6,51.0,54.0
Empoli,Calcio Foggia,3-1,https://www.besoccer.com/match/empoli-fc/us-foggia/2018539635,2018,8,serie_b,22,42,0,3,1,6,11,3,2,2,14,11,3.2,2,0,1,6,3,18,7,1,4,2,11,17,4.0,1,1,2,7,13,4.2,3.4000000000000004,64.0,50.0
Palermo FC,Parma,1-1,https://www.besoccer.com/match/palermo/parma-fc/2018539637,2018,8,serie_b,22,42,1,1,1,2,13,3,4,0,9,5,5.800000000000001,3,1,0,8,4,11,10,3,1,3,6,8,3.4000000000000004,2,0,1,2,3,7.200000000000001,4.8,61.0,47.0
Perugia,Pro Vercelli,1-5,https://www.besoccer.com/match/perugia/us-pro-vercelli-calcio/2018539638,2018,8,serie_b,22,42,2,1,5,4,13,4,1,2,15,7,3.8000000000000007,3,0,0,8,2,21,5,1,2,4,8,12,4.0,0,1,2,1,3,7.2,0.8,57.0,54.0
Virtus Entella,Brescia,3-0,https://www.besoccer.com/match/virtus-entella/brescia/2018539641,2018,8,serie_b,22,42,0,3,0,15,9,2,3,2,9,11,5.6000000000000005,1,1,1,4,6,10,10,2,4,1,7,6,5.4,1,1,1,3,3,3.4000000000000004,3.4000000000000004,49.0,58.0
Venezia,Carpi,2-0,https://www.besoccer.com/match/venezia/carpi/2018539642,2018,8,serie_b,22,42,0,2,0,9,10,2,4,1,6,4,4.6,0,2,1,0,1,5,11,3,2,2,5,5,1.8,1,2,0,2,1,1.4,3.5999999999999996,46.0,59.0
Novara,Frosinone,2-1,https://www.besoccer.com/match/novara-calcio/frosinone-calcio/2018539636,2018,8,serie_b,22,42,0,2,1,17,7,2,1,4,6,8,2.8000000000000003,1,0,2,2,3,1,14,4,2,1,11,7,4.2,2,1,1,6,4,2.4000000000000004,4.200000000000001,53.0,56.0
Calcio Foggia,Perugia,2-1,https://www.besoccer.com/match/us-foggia/perugia/2018539648,2018,9,serie_b,22,42,0,2,1,20,7,1,4,3,12,20,2.8,0,3,0,4,4,6,13,4,1,3,16,12,2.4,1,1,2,7,5,2.4,1.8000000000000003,49.0,57.0
Ascoli,Venezia,3-3,https://www.besoccer.com/match/ascoli/venezia/2018539643,2018,9,serie_b,22,42,1,3,3,18,8,2,2,4,6,9,3.5999999999999996,1,1,2,2,3,4,13,3,4,1,8,4,6.0,2,2,0,6,3,2.2,6.0,53.0,47.0
Brescia,Novara,0-1,https://www.besoccer.com/match/brescia/novara-calcio/2018539645,2018,9,serie_b,22,42,2,0,1,12,10,2,4,2,7,9,3.6000000000000005,1,3,0,4,3,16,10,3,1,4,8,9,4.4,1,1,2,4,5,4.8,2.8,58.0,54.0
Carpi,Cesena,2-1,https://www.besoccer.com/match/carpi/ac-cesena/2018539646,2018,9,serie_b,22,42,0,2,1,11,11,3,2,3,5,7,0.8,2,0,2,3,4,22,7,2,1,5,6,16,3.6,0,0,4,2,13,3.0,0.0,59.0,63.0
Cittadella,Cremonese,1-2,https://www.besoccer.com/match/as-cittadella/us-cremonese/2018539647,2018,9,serie_b,22,42,2,1,2,5,13,4,1,3,12,8,6.0,2,1,1,8,4,13,10,2,4,2,11,8,2.6,1,1,2,4,3,4.200000000000001,2.8,53.0,52.0
