Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Ternana Calcio,Hellas Verona,2-0,https://www.besoccer.com/match/ternana-calcio/hellas-verona-fc/20047228,2004,2,serie_b,24,46,0,2,0,1,3,1,0,0,2,1,3.0,0,0,0,0,0,19,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,56.0,60.0
Pescara,Fiorentina,0-0,https://www.besoccer.com/match/pescara-calcio/fiorentina/20047229,2004,2,serie_b,24,46,1,0,0,8,1,0,1,0,1,1,1.0,0,0,0,0,0,17,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,48.0,67.0
Palermo FC,Piacenza,1-1,https://www.besoccer.com/match/palermo/piacenza/20047230,2004,2,serie_b,24,46,1,1,1,13,1,0,1,0,1,1,1.0,0,0,0,0,0,5,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,53.0,64.0
Livorno,Messina,3-0,https://www.besoccer.com/match/livorno/messina/20047231,2004,2,serie_b,24,46,0,3,0,10,1,0,1,0,1,1,1.0,0,0,0,0,0,18,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,45.0,54.0
Atalanta,Venezia,0-0,https://www.besoccer.com/match/atalanta/venezia/20047232,2004,2,serie_b,24,46,1,0,0,9,1,0,1,0,1,1,1.0,0,0,0,0,0,24,0,0,0,1,0,3,0.0,0,0,0,0,0,0.0,0.0,66.0,57.0
Avellino,Palermo FC,0-0,https://www.besoccer.com/match/us-avellino/palermo/20047211,2004,3,serie_b,24,46,1,0,0,23,0,0,0,2,2,5,0.0,0,0,1,1,3,13,2,0,2,0,2,2,1.8,0,1,0,1,1,0.0,1.0,47.0,53.0
Hellas Verona,Treviso,0-0,https://www.besoccer.com/match/hellas-verona-fc/treviso/20047212,2004,3,serie_b,24,46,1,0,0,19,1,0,1,1,1,3,0.8,0,1,0,1,1,5,4,1,1,0,2,1,3.8,0,1,0,0,0,1.0,1.0,60.0,48.0
AlbinoLeffe,Ternana Calcio,1-2,https://www.besoccer.com/match/uc-albinoleffe/ternana-calcio/20047213,2004,3,serie_b,24,46,2,1,2,16,1,0,1,1,2,3,0.8,0,1,0,1,1,1,6,2,0,0,4,1,5.4,1,0,0,2,1,1.0,3.0,40.0,55.0
Venezia,Vicenza ,1-1,https://www.besoccer.com/match/venezia/vicenza-calcio/20047214,2004,3,serie_b,24,46,1,1,1,22,1,0,1,1,0,3,1.0,0,0,1,0,3,20,1,0,1,1,1,2,1.0,0,0,1,0,1,0.0,0.0,57.0,62.0
Salernitana,Ascoli,0-0,https://www.besoccer.com/match/salernitana-calcio-1919/ascoli/20047215,2004,3,serie_b,24,46,1,0,0,9,4,1,1,0,2,1,3.8,0,1,0,1,1,24,0,0,0,2,0,4,0.0,0,0,1,0,3,1.0,0.0,52.0,49.0
Piacenza,Atalanta,0-0,https://www.besoccer.com/match/piacenza/atalanta/20047216,2004,3,serie_b,24,46,1,0,0,3,4,1,1,0,2,1,3.4000000000000004,1,0,0,1,0,14,2,0,2,0,1,1,1.8,0,1,0,1,1,3.0,1.0,64.0,65.0
Messina,Napoli,1-1,https://www.besoccer.com/match/messina/napoli/20047217,2004,3,serie_b,24,46,1,1,1,18,1,0,1,1,1,4,0.8,0,1,0,1,1,17,1,0,1,1,1,2,0.8,0,1,0,1,1,1.0,1.0,54.0,58.0
Genoa,Livorno,0-1,https://www.besoccer.com/match/genoa/livorno/20047218,2004,3,serie_b,24,46,2,0,1,4,4,1,1,0,1,0,3.8,0,1,0,0,0,7,4,1,1,0,4,1,3.8,0,1,0,1,1,1.0,1.0,55.0,45.0
Fiorentina,Triestina ,1-1,https://www.besoccer.com/match/fiorentina/us-triestina-calcio/20047219,2004,3,serie_b,24,46,1,1,1,12,2,0,2,0,1,1,1.8,0,1,0,1,1,8,4,1,1,0,3,2,3.8,0,1,0,1,1,1.0,1.0,67.0,49.0
Como,Catania,1-4,https://www.besoccer.com/match/como/catania/20047220,2004,3,serie_b,24,46,2,1,4,6,4,1,1,0,2,1,3.8,0,1,0,1,1,10,3,1,0,1,3,3,2.4000000000000004,1,0,0,3,0,1.0,3.0,50.0,43.0
Cagliari,Pescara,3-0,https://www.besoccer.com/match/cagliari/pescara-calcio/20047221,2004,3,serie_b,24,46,0,3,0,2,6,2,0,0,6,0,5.4,1,0,0,3,0,15,2,0,2,0,1,1,1.8,0,1,0,1,1,3.0,1.0,60.0,48.0
SSC Bari,Torino,2-1,https://www.besoccer.com/match/as-bari/torino-fc/20047222,2004,3,serie_b,24,46,0,2,1,21,1,0,1,1,2,3,1.0,0,0,1,1,2,11,3,1,0,1,3,2,2.4000000000000004,1,0,0,3,1,0.0,3.0,60.0,61.0
Treviso,SSC Bari,1-1,https://www.besoccer.com/match/treviso/as-bari/20047199,2004,4,serie_b,24,46,1,1,1,6,5,1,2,0,2,1,4.0,1,0,0,2,1,11,4,1,1,1,4,4,3.8,0,1,0,1,1,3.0,1.0,48.0,61.0
Torino,Genoa,1-0,https://www.besoccer.com/match/torino-fc/genoa/20047200,2004,4,serie_b,24,46,0,1,0,15,3,1,0,2,4,4,1.7999999999999998,0,0,1,0,1,9,4,1,1,1,1,1,3.0000000000000004,1,0,0,1,0,0.0,3.0,61.0,54.0
Ternana Calcio,Messina,3-0,https://www.besoccer.com/match/ternana-calcio/messina/20047201,2004,4,serie_b,24,46,0,3,0,1,9,3,0,0,6,2,7.2,1,0,0,2,0,18,2,0,2,1,2,5,1.6,0,0,1,0,3,3.0,0.0,55.0,54.0
Pescara,Venezia,1-0,https://www.besoccer.com/match/pescara-calcio/venezia/20047202,2004,4,serie_b,24,46,0,1,0,16,2,0,2,1,1,4,1.4,0,1,0,0,0,21,2,0,2,1,1,4,1.8,0,1,0,0,0,1.0,1.0,48.0,57.0
Palermo FC,Cagliari,1-0,https://www.besoccer.com/match/palermo/cagliari/20047203,2004,4,serie_b,24,46,0,1,0,13,3,0,3,0,2,2,2.4,0,1,0,1,1,2,9,3,0,0,9,0,7.2,1,0,0,3,0,1.0,3.0,53.0,60.0
Napoli,Piacenza,1-1,https://www.besoccer.com/match/napoli/piacenza/20047204,2004,4,serie_b,24,46,1,1,1,17,2,0,2,1,2,3,1.6,0,0,1,0,1,5,5,1,2,0,2,1,3.5999999999999996,0,1,0,1,1,0.0,1.0,58.0,64.0
Livorno,Avellino,0-0,https://www.besoccer.com/match/livorno/us-avellino/20047205,2004,4,serie_b,24,46,1,0,0,3,7,2,1,0,5,1,6.0,1,0,0,3,0,23,1,0,1,2,2,5,1.0,0,0,1,1,2,3.0,0.0,45.0,47.0
Catania,Hellas Verona,1-1,https://www.besoccer.com/match/catania/hellas-verona-fc/20047206,2004,4,serie_b,24,46,1,1,1,4,6,2,0,1,7,4,4.8,0,0,1,0,3,19,2,0,2,1,1,3,1.6,0,0,1,0,2,0.0,0.0,43.0,60.0
Atalanta,AlbinoLeffe,2-1,https://www.besoccer.com/match/atalanta/uc-albinoleffe/20047207,2004,4,serie_b,24,46,0,2,1,12,3,0,3,0,1,1,2.4,0,1,0,0,0,22,1,0,1,2,3,5,0.6,0,0,1,1,2,1.0,0.0,65.0,40.0
Vicenza ,Fiorentina,1-1,https://www.besoccer.com/match/vicenza-calcio/fiorentina/20047208,2004,4,serie_b,24,46,1,1,1,20,2,0,2,1,2,3,1.8,0,1,0,1,1,14,3,0,3,0,2,2,2.4,0,1,0,0,0,1.0,1.0,62.0,67.0
Ascoli,Como,1-0,https://www.besoccer.com/match/ascoli/como/20047209,2004,4,serie_b,24,46,0,1,0,24,1,0,1,2,0,4,1.0,0,0,1,0,1,10,4,1,1,1,3,5,3.0000000000000004,1,0,0,1,0,0.0,3.0,49.0,49.0
Triestina ,Salernitana,2-1,https://www.besoccer.com/match/us-triestina-calcio/salernitana-calcio-1919/20047210,2004,4,serie_b,24,46,0,2,1,7,5,1,2,0,4,3,4.0,1,0,0,2,1,8,5,1,2,0,2,1,4.0,1,0,0,1,0,3.0,3.0,49.0,52.0
Piacenza,Venezia,1-0,https://www.besoccer.com/match/piacenza/venezia/20047187,2004,5,serie_b,24,46,0,1,0,10,6,1,3,0,3,2,3.6000000000000005,1,1,0,1,0,22,2,0,2,2,1,5,1.4,0,1,1,0,1,3.4000000000000004,0.8,64.0,57.0
Palermo FC,Ternana Calcio,2-1,https://www.besoccer.com/match/palermo/ternana-calcio/20047188,2004,5,serie_b,24,46,0,2,1,8,6,1,3,0,3,2,4.8,1,1,0,2,1,1,12,4,0,0,9,2,8.4,2,0,0,4,2,3.8,5.4,53.0,56.0
Messina,Vicenza ,1-1,https://www.besoccer.com/match/messina/vicenza-calcio/20047189,2004,5,serie_b,24,46,1,1,1,21,2,0,2,2,2,8,1.2000000000000002,0,2,0,2,2,20,3,0,3,1,3,4,2.4,0,1,1,1,2,1.8,1.0,54.0,62.0
Genoa,Atalanta,0-3,https://www.besoccer.com/match/genoa/atalanta/20047190,2004,5,serie_b,24,46,2,0,3,14,4,1,1,2,1,2,2.1999999999999997,0,1,1,0,1,6,6,1,3,0,3,2,4.8,0,2,0,1,1,0.8,1.8,54.0,65.0
Como,Torino,0-2,https://www.besoccer.com/match/como/torino-fc/20047191,2004,5,serie_b,24,46,2,0,2,15,4,1,1,2,3,6,2.1999999999999997,0,1,1,2,5,7,6,2,0,2,5,4,4.2,1,0,1,4,3,0.8,2.4000000000000004,49.0,61.0
Cagliari,Treviso,1-1,https://www.besoccer.com/match/cagliari/treviso/20047192,2004,5,serie_b,24,46,1,1,1,2,9,3,0,1,9,1,5.4,2,0,0,6,0,9,6,1,3,0,3,2,4.0,0,2,0,0,0,5.4,1.8,60.0,49.0
Avellino,Napoli,3-0,https://www.besoccer.com/match/us-avellino/napoli/20047193,2004,5,serie_b,24,46,0,3,0,23,2,0,2,2,2,5,1.8,0,1,1,1,3,18,3,0,3,1,3,4,2.2,0,2,0,2,2,1.0,1.8,47.0,58.0
Ascoli,Pescara,2-1,https://www.besoccer.com/match/ascoli/pescara-calcio/20047194,2004,5,serie_b,24,46,0,2,1,17,4,1,1,2,1,4,3.8,1,0,1,1,1,13,5,1,2,1,2,4,4.0,0,1,1,1,4,3.0,0.8,50.0,49.0
Hellas Verona,SSC Bari,4-3,https://www.besoccer.com/match/hellas-verona-fc/as-bari/20047195,2004,5,serie_b,24,46,0,4,3,19,3,0,3,1,2,4,2.2,0,2,0,1,1,11,5,1,2,1,5,5,4.0,0,2,0,2,2,1.8,1.8,60.0,61.0
AlbinoLeffe,Fiorentina,1-0,https://www.besoccer.com/match/uc-albinoleffe/fiorentina/20047196,2004,5,serie_b,24,46,0,1,0,24,1,0,1,3,4,7,0.4,0,1,1,2,3,16,4,0,4,0,3,3,2.8,0,2,0,1,1,0.8,1.8,40.0,67.0
Triestina ,Livorno,4-3,https://www.besoccer.com/match/us-triestina-calcio/livorno/20047197,2004,5,serie_b,24,46,0,4,3,4,8,2,2,0,6,4,6.0,2,0,0,4,2,3,8,2,2,0,5,1,5.6,1,1,0,2,1,5.4,3.8,49.0,45.0
Salernitana,Catania,1-2,https://www.besoccer.com/match/salernitana-calcio-1919/catania/20047198,2004,5,serie_b,24,46,2,1,2,12,5,1,2,1,3,3,3.0,0,2,0,1,1,5,7,2,1,1,8,5,4.6000000000000005,2,0,0,7,1,1.8,5.4,52.0,43.0
Pescara,Triestina ,1-0,https://www.besoccer.com/match/pescara-calcio/us-triestina-calcio/20047175,2004,6,serie_b,24,46,0,1,0,14,5,1,2,2,3,6,3.0000000000000004,1,1,0,1,0,2,11,3,2,0,10,7,7.4,0,2,0,2,2,3.8,1.8,48.0,49.0
Napoli,Ascoli,1-1,https://www.besoccer.com/match/napoli/ascoli/20047176,2004,6,serie_b,24,46,1,1,1,22,3,0,3,2,3,7,1.6,0,1,1,1,2,10,7,2,1,2,3,5,6.0,0,1,1,0,3,1.0,1.0,58.0,50.0
Livorno,Salernitana,2-0,https://www.besoccer.com/match/livorno/salernitana-calcio-1919/20047177,2004,6,serie_b,24,46,0,2,0,9,8,2,2,1,8,5,4.0,1,1,0,3,0,15,5,1,2,2,4,5,2.0,1,0,1,2,2,3.4000000000000004,2.4000000000000004,45.0,52.0
Fiorentina,Piacenza,2-1,https://www.besoccer.com/match/fiorentina/piacenza/20047178,2004,6,serie_b,24,46,0,2,1,18,4,0,4,1,3,4,2.0,0,2,0,2,2,8,9,2,3,0,4,2,5.4,0,2,0,2,2,1.8,1.8,67.0,64.0
Catania,Messina,1-0,https://www.besoccer.com/match/catania/messina/20047179,2004,6,serie_b,24,46,0,1,0,3,10,3,1,1,10,6,6.2,0,1,1,1,4,23,3,0,3,2,3,9,1.8,0,0,2,0,6,1.0,0.0,44.0,54.0
SSC Bari,AlbinoLeffe,0-1,https://www.besoccer.com/match/as-bari/uc-albinoleffe/20047180,2004,6,serie_b,24,46,2,0,1,16,5,1,2,2,8,9,3.0,1,0,1,3,3,21,4,1,1,3,5,7,3.2,0,0,2,2,4,3.0,0.0,60.0,40.0
Vicenza ,Hellas Verona,1-2,https://www.besoccer.com/match/vicenza-calcio/hellas-verona-fc/20047181,2004,6,serie_b,24,46,2,1,2,20,4,0,4,1,4,5,2.8,0,2,0,2,2,12,6,1,3,1,6,7,4.6,0,1,1,1,3,1.8,1.0,62.0,60.0
Atalanta,Cagliari,2-1,https://www.besoccer.com/match/atalanta/cagliari/20047182,2004,6,serie_b,24,46,0,2,1,5,9,2,3,0,6,2,6.6000000000000005,1,1,0,2,1,4,10,3,1,1,10,2,4.6,1,0,1,3,1,3.8,2.4000000000000004,66.0,60.0
Venezia,Avellino,2-1,https://www.besoccer.com/match/venezia/us-avellino/20047183,2004,6,serie_b,24,46,0,2,1,24,2,0,2,3,1,6,1.0,0,1,1,1,4,13,5,1,2,2,5,5,4.4,0,1,1,1,2,1.0,1.0,57.0,47.0
Treviso,Como,2-0,https://www.besoccer.com/match/treviso/como/20047184,2004,6,serie_b,24,46,0,2,0,11,7,1,4,0,4,3,3.8,1,1,0,3,2,17,4,1,1,3,3,8,1.4000000000000001,1,0,1,1,1,3.4000000000000004,2.4000000000000004,49.0,49.0
Torino,Palermo FC,2-1,https://www.besoccer.com/match/torino-fc/palermo/20047185,2004,6,serie_b,24,46,0,2,1,6,9,3,0,2,7,4,6.0,1,0,1,1,1,7,9,2,3,0,5,3,6.6000000000000005,0,2,0,1,1,3.0,1.8,62.0,53.0
Ternana Calcio,Genoa,1-0,https://www.besoccer.com/match/ternana-calcio/genoa/20047186,2004,6,serie_b,24,46,0,1,0,1,12,4,0,1,10,4,6.0,2,0,0,5,0,19,4,1,1,3,1,5,1.4000000000000001,1,0,1,1,1,5.4,2.4000000000000004,56.0,54.0
Messina,Cagliari,2-2,https://www.besoccer.com/match/messina/cagliari/20047163,2004,7,serie_b,24,46,1,2,2,24,3,0,3,3,3,10,1.2000000000000002,0,3,0,3,3,7,10,3,1,2,11,4,2.6000000000000005,1,0,2,4,3,2.4,1.7999999999999998,54.0,60.0
Genoa,SSC Bari,2-0,https://www.besoccer.com/match/genoa/as-bari/20047164,2004,7,serie_b,24,46,0,2,0,21,4,1,1,4,1,6,0.6000000000000001,0,1,2,0,4,17,5,1,2,3,8,10,2.0,0,2,1,5,6,0.6,1.4,54.0,60.0
Como,Piacenza,2-2,https://www.besoccer.com/match/como/piacenza/20047165,2004,7,serie_b,24,46,1,2,2,20,4,1,1,4,3,10,0.6000000000000001,0,1,2,2,7,10,9,2,3,1,5,4,3.6000000000000005,0,2,1,3,4,0.6,1.4,49.0,64.0
Avellino,Vicenza ,0-1,https://www.besoccer.com/match/us-avellino/vicenza-calcio/20047166,2004,7,serie_b,24,46,2,0,1,16,5,1,2,3,6,7,3.4000000000000004,1,1,1,4,3,22,4,0,4,2,5,7,2.0,0,2,1,2,3,3.8,1.8,47.0,62.0
Ascoli,Livorno,0-1,https://www.besoccer.com/match/ascoli/livorno/20047167,2004,7,serie_b,24,46,2,0,1,12,8,2,2,2,4,6,5.6,2,0,1,3,2,5,11,3,2,1,10,5,5.4,1,1,1,5,5,5.4,3.0000000000000004,50.0,45.0
Hellas Verona,Atalanta,1-2,https://www.besoccer.com/match/hellas-verona-fc/atalanta/20047168,2004,7,serie_b,24,46,2,1,2,11,9,2,3,1,8,8,6.4,1,2,0,5,4,3,12,3,3,0,8,3,7.800000000000001,1,2,0,4,1,4.4,4.4,60.0,66.0
AlbinoLeffe,Venezia,0-0,https://www.besoccer.com/match/uc-albinoleffe/venezia/20047169,2004,7,serie_b,24,46,1,0,0,15,7,2,1,3,6,7,5.4,1,1,1,3,3,19,5,1,2,3,3,7,3.6,0,1,2,0,2,3.6,0.6,40.0,57.0
Triestina ,Napoli,0-0,https://www.besoccer.com/match/us-triestina-calcio/napoli/20047170,2004,7,serie_b,24,46,1,0,0,6,11,3,2,1,10,8,5.2,3,0,0,8,5,23,4,0,4,2,4,8,2.0,0,2,1,2,5,7.2,1.4,49.0,58.0
Treviso,Catania,2-1,https://www.besoccer.com/match/treviso/catania/20047171,2004,7,serie_b,24,46,0,2,1,8,10,2,4,0,6,3,5.4,2,1,0,5,2,2,13,4,1,1,11,6,7.200000000000001,3,0,0,9,2,5.6,7.2,49.0,44.0
Ternana Calcio,Torino,0-0,https://www.besoccer.com/match/ternana-calcio/torino-fc/20047172,2004,7,serie_b,24,46,1,0,0,1,15,5,0,1,11,4,6.6,3,0,0,6,0,4,12,4,0,2,9,5,7.2,2,0,1,6,3,7.2,4.8,56.0,62.0
Salernitana,Fiorentina,1-0,https://www.besoccer.com/match/salernitana-calcio-1919/fiorentina/20047173,2004,7,serie_b,24,46,0,1,0,18,5,1,2,3,4,7,1.0,0,2,1,2,3,14,7,1,4,1,5,5,4.2,0,2,1,1,2,1.4,1.4,51.0,67.0
Palermo FC,Pescara,2-1,https://www.besoccer.com/match/palermo/pescara-calcio/20047174,2004,7,serie_b,24,46,0,2,1,9,9,2,3,1,6,5,4.800000000000001,2,1,0,4,2,13,8,2,2,2,4,6,5.0,0,1,2,2,6,6.0,0.6,53.0,49.0
Catania,Vicenza ,1-1,https://www.besoccer.com/match/catania/vicenza-calcio/20047151,2004,8,serie_b,24,46,1,1,1,6,13,4,1,2,12,8,5.2,1,1,1,2,4,18,7,1,4,2,6,7,4.2,1,2,1,3,3,3.8,4.4,44.0,62.0
Cagliari,Ternana Calcio,3-0,https://www.besoccer.com/match/cagliari/ternana-calcio/20047152,2004,8,serie_b,24,46,0,3,0,9,11,3,2,2,13,6,2.2,2,1,0,7,1,1,16,5,1,1,11,4,5.200000000000001,2,0,1,5,4,5.2,4.2,60.0,56.0
SSC Bari,Ascoli,1-2,https://www.besoccer.com/match/as-bari/ascoli/20047153,2004,8,serie_b,24,46,2,1,2,21,5,1,2,4,8,12,1.0,1,0,2,3,4,15,8,2,2,3,4,7,4.0,0,2,1,1,4,2.4000000000000004,1.8,60.0,49.0
Avellino,Messina,0-1,https://www.besoccer.com/match/us-avellino/messina/20047154,2004,8,serie_b,24,46,2,0,1,20,5,1,2,4,6,8,2.4,1,1,2,4,4,24,4,0,4,3,5,12,1.8,0,0,3,0,7,3.0000000000000004,0.0,47.0,53.0
Hellas Verona,AlbinoLeffe,2-3,https://www.besoccer.com/match/hellas-verona-fc/uc-albinoleffe/20047155,2004,8,serie_b,24,46,2,2,3,11,9,2,3,2,9,10,4.800000000000001,1,2,1,6,6,12,8,2,2,3,6,7,5.2,1,0,2,3,4,3.4000000000000004,3.0,60.0,40.0
Atalanta,Triestina ,4-1,https://www.besoccer.com/match/atalanta/us-triestina-calcio/20047156,2004,8,serie_b,24,46,0,4,1,2,15,4,3,0,10,4,8.600000000000001,2,1,0,4,2,7,12,3,3,1,10,8,4.2,0,2,1,2,3,6.0,1.4,66.0,49.0
Venezia,Genoa,2-2,https://www.besoccer.com/match/venezia/genoa/20047157,2004,8,serie_b,24,46,1,2,2,19,6,1,3,3,3,7,3.6000000000000005,1,1,1,3,5,17,7,2,1,4,3,6,3.0,1,0,2,1,2,3.8,1.7999999999999998,57.0,54.0
Piacenza,Salernitana,1-0,https://www.besoccer.com/match/piacenza/salernitana-calcio-1919/20047158,2004,8,serie_b,24,46,0,1,0,10,10,2,4,1,7,6,3.4,2,1,0,2,0,13,8,2,2,3,5,7,3.2,1,0,2,2,4,5.6,1.7999999999999998,64.0,52.0
Pescara,Torino,2-1,https://www.besoccer.com/match/pescara-calcio/torino-fc/20047159,2004,8,serie_b,24,46,0,2,1,14,8,2,2,3,5,8,3.6000000000000005,2,1,0,2,0,4,13,4,1,2,9,5,6.4,2,1,1,6,3,6.0,4.6000000000000005,48.0,61.0
Napoli,Livorno,0-0,https://www.besoccer.com/match/napoli/livorno/20047160,2004,8,serie_b,24,46,1,0,0,23,5,0,5,2,4,8,2.4000000000000004,0,2,1,2,3,3,14,4,2,1,11,5,6.4,2,1,1,6,5,1.8,5.199999999999999,58.0,46.0
Fiorentina,Treviso,2-0,https://www.besoccer.com/match/fiorentina/treviso/20047161,2004,8,serie_b,24,46,0,2,0,16,7,1,4,2,5,6,3.0000000000000004,1,2,0,4,3,5,13,3,4,0,8,4,6.6000000000000005,0,3,0,1,1,4.4,2.4,67.0,49.0
