Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
AS Lucchese Libertas 1905,Reggiana,2-1,https://www.besoccer.com/match/luchese/ac-reggiana-1919/199842064,1998,9,serie_b,20,38,0,2,1,10,10,3,1,4,7,9,2.4,3,0,1,5,2,15,8,2,2,4,3,8,2.5999999999999996,0,1,3,0,6,5.4,1.0,,
Perugia,Ancona,1-1,https://www.besoccer.com/match/perugia/ancona/199842065,1998,9,serie_b,20,38,1,1,1,4,13,4,1,3,9,9,3.6000000000000005,3,0,1,8,5,13,9,2,3,3,13,15,1.8,0,2,1,2,4,5.4,1.6,,
Cagliari,Salernitana,1-1,https://www.besoccer.com/match/cagliari/salernitana-calcio-1919/199842066,1998,9,serie_b,20,38,1,1,1,5,13,3,4,1,11,7,4.0,1,3,0,6,4,2,18,5,3,0,20,6,8.2,1,3,0,7,5,3.6000000000000005,4.8,,
AC Monza,Castel di Sangro,2-2,https://www.besoccer.com/match/ac-monza-brianza-1912/sangro/199842067,1998,9,serie_b,20,38,1,2,2,18,7,1,4,3,8,12,2.4,1,3,0,4,3,11,10,2,4,2,12,13,2.4000000000000004,1,2,1,3,3,4.0,2.8000000000000003,,
Reggina,Ravenna FC,1-0,https://www.besoccer.com/match/reggina/ravenna-calcio/199842068,1998,9,serie_b,20,38,0,1,0,6,13,4,1,3,8,7,6.0,2,1,1,2,1,12,9,2,3,3,7,8,3.4,0,1,3,3,8,4.200000000000001,0.6,,
Torino,Cagliari,3-0,https://www.besoccer.com/match/torino-fc/cagliari/199842069,1998,10,serie_b,20,38,0,3,0,9,11,3,2,4,8,16,4.4,2,1,1,5,7,6,14,3,5,1,12,8,3.8,2,1,1,5,3,4.200000000000001,4.6000000000000005,,
Ancona,Hellas Verona,0-0,https://www.besoccer.com/match/ancona/hellas-verona-fc/199842070,1998,10,serie_b,20,38,1,0,0,14,10,2,4,3,14,16,2.4,2,1,2,11,11,3,17,5,2,2,17,9,6.2,0,2,2,1,4,2.8000000000000003,1.4,,
Calcio Foggia,Treviso,0-0,https://www.besoccer.com/match/us-foggia/treviso/199842071,1998,10,serie_b,20,38,1,0,0,12,11,3,2,4,13,14,3.8000000000000007,3,0,1,7,5,15,10,2,4,3,13,11,3.5999999999999996,0,2,3,5,9,7.2,1.4,,
Reggiana,Perugia,2-0,https://www.besoccer.com/match/ac-reggiana-1919/perugia/199842072,1998,10,serie_b,20,38,0,2,0,18,8,2,2,5,4,10,1.8000000000000003,2,1,1,3,2,5,14,4,2,3,10,10,3.4,1,1,2,1,4,4.200000000000001,3.4,,
Castel di Sangro,Reggina,1-1,https://www.besoccer.com/match/sangro/reggina/199842073,1998,10,serie_b,20,38,1,1,1,11,11,2,5,2,14,15,2.4000000000000004,1,2,1,9,10,4,16,5,1,3,9,7,7.200000000000001,2,0,2,6,6,3.4000000000000004,5.4,,
Genoa,Fidelis Andria,2-1,https://www.besoccer.com/match/genoa/fidelis-andria/199842074,1998,10,serie_b,20,38,0,2,1,20,7,2,1,6,10,16,4.2,1,1,2,5,7,8,12,3,3,3,14,13,1.6,0,2,2,6,10,3.4,1.4,,
