Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Cremonese,Genoa,2-1,https://www.besoccer.com/match/us-cremonese/genoa/199729722,1997,2,serie_b,20,38,0,2,1,15,0,0,0,1,0,1,0.0,0,0,0,0,0,9,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,64.0,59.0
Brescia,Palermo FC,1-1,https://www.besoccer.com/match/brescia/palermo/199729719,1997,2,serie_b,20,38,1,1,1,18,0,0,0,1,0,2,0.0,0,0,0,0,0,11,1,0,1,0,0,0,1.0,0,0,0,0,0,0.0,0.0,62.0,60.0
Cesena,Reggina,3-1,https://www.besoccer.com/match/ac-cesena/reggina/199729720,1997,2,serie_b,20,38,0,3,1,17,0,0,0,1,0,1,0.0,0,0,0,0,0,16,0,0,0,1,1,2,0.0,0,0,0,0,0,0.0,0.0,60.0,51.0
Cosenza Calcio,SSC Bari,1-0,https://www.besoccer.com/match/fortitudo-cosenza/as-bari/199729721,1997,2,serie_b,20,38,0,1,0,19,0,0,0,1,0,1,0.0,0,0,0,0,0,3,3,1,0,0,2,0,3.0,0,0,0,0,0,0.0,0.0,51.0,63.0
Empoli,Salernitana,2-0,https://www.besoccer.com/match/empoli-fc/salernitana-calcio-1919/199729723,1997,2,serie_b,20,38,0,2,0,13,0,0,0,1,0,1,0.0,0,0,0,0,0,6,3,1,0,0,2,0,3.0,0,0,0,0,0,0.0,0.0,67.0,52.0
Calcio Foggia,Castel Sangro,2-0,https://www.besoccer.com/match/us-foggia/castel-sangro/199729724,1997,2,serie_b,20,38,0,2,0,14,0,0,0,1,0,2,0.0,0,0,0,0,0,1,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,58.0,52.0
Lecce,Padova,3-0,https://www.besoccer.com/match/lecce/calcio-padova/199729725,1997,2,serie_b,20,38,0,3,0,2,3,1,0,0,2,1,3.0,0,0,0,0,0,5,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,57.0,54.0
AS Lucchese Libertas 1905,Chievo,0-0,https://www.besoccer.com/match/luchese/chievo/199729726,1997,2,serie_b,20,38,1,0,0,12,1,0,1,0,1,1,1.0,0,0,0,0,0,4,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,51.0,51.0
Pescara,Ravenna FC,2-1,https://www.besoccer.com/match/pescara-calcio/ravenna-calcio/199729727,1997,2,serie_b,20,38,0,2,1,10,1,0,1,0,0,0,1.0,0,0,0,0,0,8,3,1,0,0,2,1,3.0,0,0,0,0,0,0.0,0.0,59.0,53.0
Venezia,Torino,1-1,https://www.besoccer.com/match/venezia/torino-fc/199729728,1997,2,serie_b,20,38,1,1,1,20,0,0,0,1,1,2,0.0,0,0,0,0,0,7,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,51.0,64.0
Brescia,AS Lucchese Libertas 1905,1-0,https://www.besoccer.com/match/brescia/luchese/199729729,1997,3,serie_b,20,38,0,1,0,17,1,0,1,1,1,3,1.0,0,1,0,1,1,16,2,0,2,0,1,1,1.8,0,1,0,1,1,1.0,1.0,61.0,51.0
Castel Sangro,Cremonese,2-0,https://www.besoccer.com/match/castel-sangro/us-cremonese/199729730,1997,3,serie_b,20,38,0,2,0,5,3,1,0,1,1,2,2.4000000000000004,1,0,0,1,0,6,3,1,0,1,2,2,3.0,0,0,1,0,1,3.0,0.0,52.0,64.0
Chievo,Cesena,2-1,https://www.besoccer.com/match/chievo/ac-cesena/199729731,1997,3,serie_b,20,38,0,2,1,2,4,1,1,0,1,0,3.4000000000000004,1,0,0,1,0,12,3,1,0,1,3,2,3.0,0,0,1,0,1,3.0,0.0,51.0,60.0
Genoa,Cosenza Calcio,3-0,https://www.besoccer.com/match/genoa/fortitudo-cosenza/199729732,1997,3,serie_b,20,38,0,3,0,18,1,0,1,1,2,3,0.8,0,1,0,1,1,11,3,1,0,1,1,1,3.0,0,0,1,0,1,1.0,0.0,59.0,51.0
Lecce,Calcio Foggia,2-1,https://www.besoccer.com/match/lecce/us-foggia/199729733,1997,3,serie_b,20,38,0,2,1,1,6,2,0,0,5,1,5.4,1,0,0,3,0,14,3,1,0,1,2,2,3.0,0,0,1,0,2,3.0,0.0,57.0,58.0
Padova,Venezia,2-1,https://www.besoccer.com/match/calcio-padova/venezia/199729734,1997,3,serie_b,20,38,0,2,1,8,3,1,0,1,1,3,2.4000000000000004,1,0,0,1,0,19,1,0,1,1,2,3,1.0,0,0,1,1,2,3.0,0.0,54.0,51.0
Ravenna FC,Empoli,1-1,https://www.besoccer.com/match/ravenna-calcio/empoli-fc/199729735,1997,3,serie_b,20,38,1,1,1,10,3,1,0,1,3,3,2.4000000000000004,1,0,0,2,1,13,3,1,0,1,2,1,3.0,0,0,1,0,1,3.0,0.0,53.0,67.0
Reggina,Pescara,2-3,https://www.besoccer.com/match/reggina/pescara-calcio/199729736,1997,3,serie_b,20,38,2,2,3,20,0,0,0,2,2,5,0.0,0,0,1,1,2,4,4,1,1,0,2,1,3.8,0,1,0,0,0,0.0,1.0,51.0,59.0
Salernitana,Palermo FC,0-0,https://www.besoccer.com/match/salernitana-calcio-1919/palermo/199729737,1997,3,serie_b,20,38,1,0,0,9,3,1,0,1,2,2,2.4000000000000004,1,0,0,2,0,15,2,0,2,0,1,1,1.8,0,1,0,1,1,3.0,1.0,52.0,60.0
Torino,SSC Bari,2-2,https://www.besoccer.com/match/torino-fc/as-bari/199729738,1997,3,serie_b,20,38,1,2,2,3,4,1,1,0,2,1,3.4000000000000004,1,0,0,1,0,7,3,1,0,1,2,1,2.4000000000000004,0,0,1,0,1,3.0,0.0,64.0,63.0
Pescara,Brescia,1-1,https://www.besoccer.com/match/pescara-calcio/brescia/199729747,1997,4,serie_b,20,38,1,1,1,2,7,2,1,0,5,3,6.0,1,0,0,2,1,11,4,1,1,1,2,3,3.8,0,0,1,0,2,3.0,0.0,59.0,62.0
SSC Bari,Reggina,1-1,https://www.besoccer.com/match/as-bari/reggina/199729739,1997,4,serie_b,20,38,1,1,1,8,4,1,1,1,4,3,2.8,1,0,0,2,0,20,0,0,0,3,4,8,0.0,0,0,1,1,3,3.0,0.0,63.0,51.0
Cesena,Genoa,1-1,https://www.besoccer.com/match/ac-cesena/genoa/199729740,1997,4,serie_b,20,38,1,1,1,16,3,1,0,2,4,4,2.4000000000000004,1,0,0,3,1,7,4,1,1,1,5,3,3.6,0,0,1,1,2,3.0,0.0,60.0,59.0
Cosenza Calcio,Chievo,1-1,https://www.besoccer.com/match/fortitudo-cosenza/chievo/199729741,1997,4,serie_b,20,38,1,1,1,14,3,1,0,2,1,4,2.4000000000000004,1,0,0,1,0,3,7,2,1,0,3,1,5.6,0,1,0,0,0,3.0,1.0,51.0,51.0
Cremonese,Ravenna FC,0-1,https://www.besoccer.com/match/us-cremonese/ravenna-calcio/199729742,1997,4,serie_b,20,38,2,0,1,17,3,1,0,2,2,4,2.4000000000000004,1,0,0,2,1,10,4,1,1,1,4,4,2.8,0,0,1,1,2,3.0,0.0,63.0,53.0
Empoli,Torino,2-0,https://www.besoccer.com/match/empoli-fc/torino-fc/199729743,1997,4,serie_b,20,38,0,2,0,12,4,1,1,1,3,2,3.4000000000000004,1,0,0,2,0,6,5,1,2,0,4,3,3.5999999999999996,0,1,0,1,1,3.0,1.0,67.0,64.0
Calcio Foggia,Padova,1-1,https://www.besoccer.com/match/us-foggia/calcio-padova/199729744,1997,4,serie_b,20,38,1,1,1,15,3,1,0,2,3,4,2.4000000000000004,1,0,0,2,0,5,6,2,0,1,3,4,4.8,0,0,1,0,3,3.0,0.0,58.0,54.0
AS Lucchese Libertas 1905,Salernitana,3-0,https://www.besoccer.com/match/luchese/salernitana-calcio-1919/199729745,1997,4,serie_b,20,38,0,3,0,18,2,0,2,1,1,2,1.4,0,1,0,0,0,9,4,1,1,1,2,2,2.8,0,0,1,0,2,1.0,0.0,51.0,52.0
Palermo FC,Castel Sangro,3-0,https://www.besoccer.com/match/palermo/castel-sangro/199729746,1997,4,serie_b,20,38,0,3,0,13,3,0,3,0,1,1,2.4,0,1,0,0,0,4,6,2,0,1,3,2,4.8,0,0,1,0,2,1.0,0.0,60.0,53.0
Venezia,Lecce,0-1,https://www.besoccer.com/match/venezia/lecce/199729748,1997,4,serie_b,20,38,2,0,1,19,1,0,1,2,3,5,0.8,0,1,0,1,1,1,9,3,0,0,7,2,7.2,1,0,0,2,1,1.0,3.0,50.0,57.0
Brescia,Cesena,1-1,https://www.besoccer.com/match/brescia/ac-cesena/199729749,1997,5,serie_b,20,38,1,1,1,10,5,1,2,1,3,4,4.0,1,1,0,2,1,17,4,1,1,2,5,5,2.8,0,0,2,1,3,3.8,0.0,62.0,60.0
Chievo,Castel Sangro,2-0,https://www.besoccer.com/match/chievo/castel-sangro/199729750,1997,5,serie_b,20,38,0,2,0,2,8,2,2,0,4,2,5.200000000000001,2,0,0,3,1,7,6,2,0,2,3,5,3.6000000000000005,0,0,2,0,5,5.4,0.0,51.0,52.0
Genoa,SSC Bari,0-0,https://www.besoccer.com/match/genoa/as-bari/199729751,1997,5,serie_b,20,38,1,0,0,12,5,1,2,1,6,4,3.8000000000000003,1,1,0,4,1,11,5,1,2,1,5,4,3.0,0,1,1,2,3,3.8,1.0,60.0,63.0
Lecce,Empoli,2-0,https://www.besoccer.com/match/lecce/empoli-fc/199729752,1997,5,serie_b,20,38,0,2,0,1,12,4,0,0,8,2,8.4,2,0,0,5,1,6,7,2,1,1,5,2,5.6,0,1,1,1,2,5.4,1.0,57.0,67.0
Padova,Palermo FC,4-0,https://www.besoccer.com/match/calcio-padova/palermo/199729753,1997,5,serie_b,20,38,0,4,0,5,7,2,1,1,4,5,4.6000000000000005,2,0,0,3,1,8,6,1,3,0,4,1,4.8,0,2,0,1,1,5.4,1.8,54.0,60.0
Pescara,Calcio Foggia,4-0,https://www.besoccer.com/match/pescara-calcio/us-foggia/199729754,1997,5,serie_b,20,38,0,4,0,3,8,2,2,0,6,4,5.6,1,1,0,3,2,16,4,1,1,2,4,5,2.8,0,0,2,1,4,3.4000000000000004,0.0,59.0,58.0
Ravenna FC,AS Lucchese Libertas 1905,0-0,https://www.besoccer.com/match/ravenna-calcio/luchese/199729755,1997,5,serie_b,20,38,1,0,0,4,7,2,1,1,5,4,5.0,1,1,0,3,2,9,5,1,2,1,4,2,4.0,0,1,1,1,2,3.4000000000000004,0.8,53.0,52.0
Reggina,Venezia,1-1,https://www.besoccer.com/match/reggina/venezia/199729756,1997,5,serie_b,20,38,1,1,1,20,1,0,1,3,5,9,1.0,0,0,2,3,5,19,1,0,1,3,3,6,0.6,0,0,2,2,4,0.0,0.0,51.0,50.0
Salernitana,Cremonese,1-0,https://www.besoccer.com/match/salernitana-calcio-1919/us-cremonese/199729757,1997,5,serie_b,20,38,0,1,0,14,4,1,1,2,2,5,2.0,1,1,0,2,0,18,3,1,0,3,2,5,1.7999999999999998,0,0,2,0,3,3.4000000000000004,0.0,52.0,63.0
Torino,Cosenza Calcio,3-1,https://www.besoccer.com/match/torino-fc/fortitudo-cosenza/199729758,1997,5,serie_b,20,38,0,3,1,13,5,1,2,1,4,5,2.6000000000000005,1,1,0,3,2,15,4,1,1,2,2,5,2.8,0,0,2,0,4,3.4000000000000004,0.0,64.0,51.0
SSC Bari,Chievo,2-2,https://www.besoccer.com/match/as-bari/chievo/199729759,1997,6,serie_b,20,38,1,2,2,10,6,1,3,1,5,4,3.0,1,1,0,3,1,2,11,3,2,0,6,2,6.6,0,2,0,1,1,3.4000000000000004,1.8,63.0,51.0
Castel Sangro,Ravenna FC,0-2,https://www.besoccer.com/match/castel-sangro/ravenna-calcio/199729760,1997,6,serie_b,20,38,2,0,2,14,6,2,0,3,3,7,2.4,2,0,0,3,0,5,8,2,2,1,5,4,4.6000000000000005,1,0,1,2,2,5.4,3.0,52.0,53.0
Cesena,Pescara,1-1,https://www.besoccer.com/match/ac-cesena/pescara-calcio/199729761,1997,6,serie_b,20,38,1,1,1,15,5,1,2,2,6,6,3.0,1,1,0,4,2,3,11,3,2,0,10,4,7.0,1,1,0,3,2,3.4000000000000004,3.8,60.0,60.0
Cosenza Calcio,Brescia,1-1,https://www.besoccer.com/match/fortitudo-cosenza/brescia/199729762,1997,6,serie_b,20,38,1,1,1,16,4,1,1,3,3,8,2.0,1,1,0,2,1,11,6,1,3,1,4,5,4.0,0,1,1,1,3,3.4000000000000004,1.0,51.0,62.0
Cremonese,Padova,0-0,https://www.besoccer.com/match/us-cremonese/calcio-padova/199729763,1997,6,serie_b,20,38,1,0,0,18,3,1,0,4,2,6,1.2000000000000002,1,0,1,2,2,4,10,3,1,1,8,5,6.2,0,1,1,1,4,2.4000000000000004,1.0,63.0,54.0
Calcio Foggia,Venezia,2-0,https://www.besoccer.com/match/us-foggia/venezia/199729764,1997,6,serie_b,20,38,0,2,0,17,4,1,1,3,4,9,2.0,1,1,0,3,1,19,2,0,2,3,4,7,1.4,0,1,2,3,5,3.4000000000000004,1.0,58.0,50.0
Genoa,Lecce,2-0,https://www.besoccer.com/match/genoa/lecce/199729765,1997,6,serie_b,20,38,0,2,0,9,6,1,3,1,6,4,3.8,1,2,0,4,1,1,15,5,0,0,10,2,9.0,2,0,0,3,1,4.0,5.4,60.0,57.0
AS Lucchese Libertas 1905,Reggina,2-0,https://www.besoccer.com/match/luchese/reggina/199729766,1997,6,serie_b,20,38,0,2,0,12,6,1,3,1,4,2,4.0,1,1,0,3,0,20,2,0,2,3,6,10,1.8,0,1,1,2,4,3.8,1.0,52.0,51.0
Palermo FC,Empoli,0-1,https://www.besoccer.com/match/palermo/empoli-fc/199729767,1997,6,serie_b,20,38,2,0,1,13,6,1,3,1,4,5,3.6000000000000005,1,1,0,3,0,7,7,2,1,2,5,4,4.200000000000001,0,1,2,1,4,3.8,0.8,59.0,67.0
Torino,Salernitana,1-0,https://www.besoccer.com/match/torino-fc/salernitana-calcio-1919/199729768,1997,6,serie_b,20,38,0,1,0,6,8,2,2,1,7,6,4.6,2,1,0,6,3,8,7,2,1,2,3,5,4.2,0,0,2,0,5,5.6,0.0,64.0,52.0
Salernitana,Cesena,1-0,https://www.besoccer.com/match/salernitana-calcio-1919/ac-cesena/199729777,1997,7,serie_b,20,38,0,1,0,13,7,2,1,3,3,6,2.8000000000000003,2,1,0,3,0,16,6,1,3,2,7,7,3.0,0,1,2,2,4,5.6,1.0,52.0,60.0
Brescia,Torino,0-0,https://www.besoccer.com/match/brescia/torino-fc/199729769,1997,7,serie_b,20,38,1,0,0,11,7,1,4,1,5,6,3.8,1,2,0,3,2,6,11,3,2,1,8,6,6.0,0,1,1,1,3,4.0,0.8,62.0,64.0
Empoli,Castel Sangro,1-1,https://www.besoccer.com/match/empoli-fc/castel-sangro/199729770,1997,7,serie_b,20,38,1,1,1,7,10,3,1,2,6,4,5.8,2,0,0,4,0,15,6,2,0,4,3,9,1.2000000000000002,0,0,3,0,7,5.4,0.0,67.0,52.0
Calcio Foggia,Cosenza Calcio,1-0,https://www.besoccer.com/match/us-foggia/fortitudo-cosenza/199729771,1997,7,serie_b,20,38,0,1,0,10,7,2,1,3,6,9,4.2,2,1,0,5,1,17,5,1,2,3,4,9,2.2,0,0,3,1,7,5.6,0.0,58.0,51.0
Lecce,Chievo,3-1,https://www.besoccer.com/match/lecce/chievo/199729772,1997,7,serie_b,20,38,0,3,1,1,15,5,0,1,10,4,6.0,3,0,0,7,1,2,12,3,3,0,8,4,5.4,0,3,0,3,3,7.2,2.4,57.0,51.0
Padova,AS Lucchese Libertas 1905,1-0,https://www.besoccer.com/match/calcio-padova/luchese/199729773,1997,7,serie_b,20,38,0,1,0,4,11,3,2,1,8,5,5.200000000000001,3,0,0,7,1,9,9,2,3,1,6,2,5.8,0,2,1,1,2,7.2,1.6,54.0,52.0
Pescara,Cremonese,1-0,https://www.besoccer.com/match/pescara-calcio/us-cremonese/199729774,1997,7,serie_b,20,38,0,1,0,3,12,3,3,0,11,5,5.800000000000001,2,1,0,7,2,18,4,1,1,4,2,6,1.6,0,0,3,0,4,5.6,0.0,60.0,63.0
Ravenna FC,SSC Bari,1-2,https://www.besoccer.com/match/ravenna-calcio/as-bari/199729775,1997,7,serie_b,20,38,2,1,2,5,11,3,2,1,7,4,6.0,1,2,0,3,2,12,7,1,4,1,7,6,2.8,0,2,1,2,3,3.5999999999999996,1.8,53.0,63.0
Reggina,Genoa,0-0,https://www.besoccer.com/match/reggina/genoa/199729776,1997,7,serie_b,20,38,1,0,0,20,2,0,2,4,6,12,1.4,0,1,2,4,6,8,9,2,3,1,8,4,5.6000000000000005,0,1,1,2,3,1.0,1.0,50.0,60.0
Venezia,Palermo FC,3-1,https://www.besoccer.com/match/venezia/palermo/199729778,1997,7,serie_b,20,38,0,3,1,19,2,0,2,4,4,9,1.0,0,1,1,1,2,14,6,1,3,2,4,6,2.4,0,2,1,1,5,0.8,1.4,50.0,59.0
SSC Bari,Empoli,5-0,https://www.besoccer.com/match/as-bari/empoli-fc/199729779,1997,8,serie_b,20,38,0,5,0,11,10,2,4,1,9,7,5.0,1,2,0,5,3,7,11,3,2,2,7,5,4.800000000000001,1,1,2,2,4,3.5999999999999996,3.6,63.0,67.0
Castel Sangro,Padova,1-0,https://www.besoccer.com/match/castel-sangro/calcio-padova/199729780,1997,8,serie_b,20,38,0,1,0,14,7,2,1,4,4,10,1.6,2,0,1,3,2,3,14,4,2,1,9,5,6.6,0,2,1,1,4,4.2,1.8,52.0,54.0
Cesena,Venezia,1-1,https://www.besoccer.com/match/ac-cesena/venezia/199729781,1997,8,serie_b,20,38,1,1,1,16,6,1,3,3,7,8,1.8,1,2,0,5,3,18,5,1,2,4,7,10,3.6,0,1,3,3,7,3.5999999999999996,0.8,59.0,50.0
Chievo,Brescia,0-1,https://www.besoccer.com/match/chievo/brescia/199729782,1997,8,serie_b,20,38,2,0,1,5,12,3,3,1,9,7,3.5999999999999996,3,0,0,5,1,13,8,1,5,1,5,6,3.4000000000000004,0,2,1,2,4,7.2,1.8,51.0,62.0
Cosenza Calcio,Reggina,0-0,https://www.besoccer.com/match/fortitudo-cosenza/reggina/199729783,1997,8,serie_b,20,38,1,0,0,17,5,1,2,4,4,10,1.2000000000000002,1,2,0,3,2,20,3,0,3,4,6,12,2.0,0,1,2,2,6,3.5999999999999996,0.8,51.0,50.0
Cremonese,Lecce,0-1,https://www.besoccer.com/match/us-cremonese/lecce/199729784,1997,8,serie_b,20,38,2,0,1,19,4,1,1,5,2,7,0.8,1,1,1,2,2,1,18,6,0,1,13,5,6.6,2,0,1,3,3,2.8,4.2,63.0,57.0
Genoa,Salernitana,1-1,https://www.besoccer.com/match/genoa/salernitana-calcio-1919/199729785,1997,8,serie_b,20,38,1,1,1,9,10,2,4,1,8,4,5.0,2,2,0,6,1,8,10,3,1,3,4,6,5.0,0,0,3,0,6,6.0,0.0,60.0,52.0
AS Lucchese Libertas 1905,Calcio Foggia,1-0,https://www.besoccer.com/match/luchese/us-foggia/199729786,1997,8,serie_b,20,38,0,1,0,12,9,2,3,2,6,3,4.200000000000001,2,1,0,5,0,10,10,3,1,3,7,9,5.800000000000001,0,0,3,1,8,6.0,0.0,52.0,58.0
Palermo FC,Ravenna FC,2-0,https://www.besoccer.com/match/palermo/ravenna-calcio/199729787,1997,8,serie_b,20,38,0,2,0,15,6,1,3,3,5,9,1.4000000000000001,1,1,1,3,1,6,11,3,2,2,8,6,4.4,2,0,1,4,2,3.0000000000000004,5.4,59.0,53.0
Torino,Pescara,0-2,https://www.besoccer.com/match/torino-fc/pescara-calcio/199729788,1997,8,serie_b,20,38,2,0,2,4,12,3,3,1,8,6,5.4,3,1,0,7,3,2,15,4,3,0,12,5,6.6,1,2,0,4,3,7.200000000000001,4.0,64.0,60.0
Padova,Torino,0-2,https://www.besoccer.com/match/calcio-padova/torino-fc/199729794,1997,9,serie_b,20,38,2,0,2,3,14,4,2,2,9,6,4.4,4,0,0,8,1,6,12,3,3,2,8,8,3.8,0,2,1,1,3,8.4,1.6,54.0,64.0
Brescia,Cremonese,3-1,https://www.besoccer.com/match/brescia/us-cremonese/199729789,1997,9,serie_b,20,38,0,3,1,12,11,2,5,1,6,6,5.0,1,3,0,3,2,19,4,1,1,6,2,8,0.6,0,0,4,0,5,4.0,0.0,62.0,63.0
Cesena,Castel Sangro,1-0,https://www.besoccer.com/match/ac-cesena/castel-sangro/199729790,1997,9,serie_b,20,38,0,1,0,16,7,1,4,3,8,9,2.2,1,3,0,6,4,14,10,3,1,4,5,10,3.8,0,1,3,1,8,3.6000000000000005,1.0,59.0,52.0
Empoli,AS Lucchese Libertas 1905,0-1,https://www.besoccer.com/match/empoli-fc/luchese/199729791,1997,9,serie_b,20,38,2,0,1,9,11,3,2,3,7,10,3.2,2,1,0,5,1,7,12,3,3,2,7,3,5.8,0,2,2,1,3,5.2,1.2000000000000002,66.0,52.0
Calcio Foggia,Palermo FC,1-1,https://www.besoccer.com/match/us-foggia/palermo/199729792,1997,9,serie_b,20,38,1,1,1,13,10,3,1,4,7,10,4.4,3,1,0,6,1,15,9,2,3,3,7,9,3.6,0,2,2,2,8,7.200000000000001,1.0,58.0,59.0
Lecce,SSC Bari,1-1,https://www.besoccer.com/match/lecce/as-bari/199729793,1997,9,serie_b,20,38,1,1,1,1,21,7,0,1,14,5,7.200000000000001,4,0,0,10,2,4,13,3,4,1,14,7,6.6000000000000005,1,2,1,4,4,8.4,4.4,58.0,63.0
Pescara,Chievo,2-1,https://www.besoccer.com/match/pescara-calcio/chievo/199729795,1997,9,serie_b,20,38,0,2,1,2,18,5,3,0,14,5,7.4,3,1,0,8,2,5,12,3,3,2,9,8,2.0,0,3,1,4,6,7.200000000000001,1.8,60.0,51.0
Reggina,Ravenna FC,1-1,https://www.besoccer.com/match/reggina/ravenna-calcio/199729796,1997,9,serie_b,20,38,1,1,1,20,4,0,4,4,6,12,2.4000000000000004,0,2,2,4,6,8,11,3,2,3,8,8,2.8,2,0,2,4,4,1.8,4.2,50.0,53.0
Salernitana,Cosenza Calcio,0-0,https://www.besoccer.com/match/salernitana-calcio-1919/fortitudo-cosenza/199729797,1997,9,serie_b,20,38,1,0,0,10,11,3,2,3,5,7,4.6000000000000005,3,1,0,4,0,17,6,1,3,4,4,10,1.8,0,0,4,1,8,7.200000000000001,0.0,52.0,51.0
Venezia,Genoa,0-1,https://www.besoccer.com/match/venezia/genoa/199729798,1997,9,serie_b,20,38,2,0,1,18,6,1,3,4,8,11,3.8000000000000003,1,1,1,4,3,11,11,2,5,1,9,5,4.2,0,2,1,2,3,3.6,1.8,51.0,60.0
Torino,Cremonese,0-1,https://www.besoccer.com/match/torino-fc/us-cremonese/199729808,1997,10,serie_b,20,38,2,0,1,3,15,4,3,2,10,8,5.4,3,1,1,7,5,20,4,1,1,7,3,11,0.4,0,0,5,1,8,5.2,0.0,64.0,63.0
SSC Bari,Cesena,0-0,https://www.besoccer.com/match/as-bari/ac-cesena/199729799,1997,10,serie_b,20,38,1,0,0,7,14,3,5,1,15,8,5.800000000000001,2,2,0,10,3,16,10,2,4,3,9,9,4.4,0,1,3,2,5,5.6000000000000005,0.8,63.0,59.0
Castel Sangro,Brescia,0-3,https://www.besoccer.com/match/castel-sangro/brescia/199729800,1997,10,serie_b,20,38,2,0,3,14,10,3,1,5,5,11,3.0000000000000004,3,0,1,4,2,5,14,3,5,1,9,7,6.6000000000000005,1,2,1,3,4,6.0,4.4,52.0,62.0
