Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Reggina,Nuova Cosenza,0-0,https://www.besoccer.com/match/reggina/nuova-cosenza/2021102777,2021,4,serie_b,20,33,1,0,0,5,5,1,2,0,5,3,4.0,1,0,0,3,1,11,3,0,3,0,2,2,2.4,0,1,0,1,1,3.0,1.0,42.0,47.0
Venezia,Pescara,4-0,https://www.besoccer.com/match/venezia/pescara-calcio/2021102778,2021,4,serie_b,20,33,0,4,0,8,4,1,1,1,1,2,2.8,1,0,1,1,2,20,1,0,1,2,2,5,0.6,0,0,1,1,3,2.4000000000000004,0.0,54.0,62.0
Lecce,Cremonese,2-2,https://www.besoccer.com/match/lecce/us-cremonese/2021102775,2021,4,serie_b,20,33,1,2,2,6,4,1,1,1,2,3,3.0000000000000004,0,1,0,0,0,18,2,0,2,1,1,3,1.8,0,1,0,1,1,1.0,1.0,54.0,57.0
Empoli,Pisa,3-1,https://www.besoccer.com/match/empoli-fc/pisa-calcio/2021102781,2021,5,serie_b,20,33,0,3,1,2,10,3,1,0,6,2,7.200000000000001,1,1,0,2,1,16,3,0,3,1,5,8,2.0,0,1,1,3,6,3.8,0.8,67.0,57.0
AC Monza,Chievo,1-2,https://www.besoccer.com/match/ac-monza-brianza-1912/chievo/2021102782,2021,5,serie_b,20,33,2,1,2,10,4,0,4,0,2,2,2.8,0,2,0,1,1,6,7,2,1,1,3,2,5.800000000000001,1,1,0,1,0,1.8,3.8,49.0,67.0
Pordenone,Reggina,2-2,https://www.besoccer.com/match/pordenone/reggina/2021102784,2021,5,serie_b,20,33,1,2,2,15,3,0,3,1,4,6,1.8,0,1,0,3,3,7,6,1,3,0,5,3,4.0,0,2,0,2,2,1.0,1.8,46.0,42.0
Salernitana,Ascoli,1-0,https://www.besoccer.com/match/salernitana-calcio-1919/ascoli/2021102786,2021,5,serie_b,20,33,0,1,0,3,8,2,2,0,8,4,5.6,1,1,0,5,2,9,4,1,1,2,3,5,3.4,0,1,1,1,2,3.8,0.8,54.0,53.0
SPAL,Vicenza ,3-2,https://www.besoccer.com/match/spal-1907/vicenza-calcio/2021102787,2021,5,serie_b,20,33,0,3,2,14,3,0,3,1,5,6,1.8,0,1,0,1,1,17,3,0,3,1,3,4,2.4,0,1,1,1,2,1.0,1.0,58.0,53.0
Pescara,Frosinone,0-2,https://www.besoccer.com/match/pescara-calcio/frosinone-calcio/2021102783,2021,5,serie_b,20,33,2,0,2,20,1,0,1,3,2,9,0.4,0,1,1,1,2,4,7,2,1,1,3,2,5.2,1,0,0,2,0,0.8,3.0,62.0,60.0
Nuova Cosenza,Lecce,1-1,https://www.besoccer.com/match/nuova-cosenza/lecce/2021102779,2021,5,serie_b,20,33,1,1,1,11,4,0,4,0,2,2,2.8,0,2,0,1,1,8,5,1,2,1,4,5,3.1999999999999997,1,0,1,2,3,1.8,2.4000000000000004,47.0,54.0
Virtus Entella,Venezia,0-2,https://www.besoccer.com/match/virtus-entella/venezia/2021102788,2021,5,serie_b,20,33,2,0,2,18,3,0,3,1,1,3,2.2,0,1,1,1,3,5,7,2,1,1,5,2,5.0,0,1,0,0,0,1.0,1.0,52.0,54.0
Cremonese,Brescia,2-2,https://www.besoccer.com/match/us-cremonese/brescia/2021102780,2021,5,serie_b,20,33,1,2,2,19,3,0,3,1,3,5,2.4,0,1,1,0,2,12,4,1,1,2,4,5,2.8000000000000003,0,0,2,0,4,1.0,0.0,57.0,58.0
Reggiana,Cittadella,0-2,https://www.besoccer.com/match/ac-reggiana-1919/as-cittadella/2021102785,2021,5,serie_b,20,33,2,0,2,13,4,1,1,2,5,5,2.1999999999999997,0,1,1,2,3,1,10,3,1,0,8,1,6.8,1,1,0,3,1,0.8,3.4000000000000004,44.0,58.0
Cittadella,AC Monza,1-2,https://www.besoccer.com/match/as-cittadella/ac-monza-brianza-1912/2021102792,2021,6,serie_b,20,33,2,1,2,1,13,4,1,0,10,1,7.800000000000001,2,0,0,5,0,12,4,0,4,1,3,4,2.0,0,2,0,1,1,5.4,1.8,59.0,50.0
Ascoli,Pordenone,0-1,https://www.besoccer.com/match/ascoli/pordenone/2021102789,2021,6,serie_b,20,33,2,0,1,14,4,1,1,3,3,6,2.6000000000000005,1,0,1,2,3,15,4,0,4,1,6,8,2.2,0,2,1,1,3,3.0,1.4,52.0,47.0
Brescia,Virtus Entella,2-2,https://www.besoccer.com/match/brescia/virtus-entella/2021102790,2021,6,serie_b,20,33,1,2,2,10,5,1,2,2,6,7,3.0,1,1,0,4,1,19,3,0,3,2,1,5,1.6,0,2,0,0,0,3.8,1.8,59.0,53.0
Chievo,Nuova Cosenza,2-0,https://www.besoccer.com/match/chievo/nuova-cosenza/2021102791,2021,6,serie_b,20,33,0,2,0,6,10,3,1,1,5,3,7.4,1,0,1,2,2,11,5,0,5,0,3,3,3.0,0,2,0,1,1,3.0,1.8,67.0,47.0
Vicenza ,Pisa,4-4,https://www.besoccer.com/match/vicenza-calcio/pisa-calcio/2021102794,2021,6,serie_b,20,33,1,4,4,18,3,0,3,2,5,7,1.8,0,2,0,2,2,17,3,0,3,2,6,11,1.4000000000000001,0,1,2,4,9,1.8,0.6,54.0,58.0
Salernitana,Reggiana,3-0,https://www.besoccer.com/match/salernitana-calcio-1919/ac-reggiana-1919/2021102797,2021,6,serie_b,20,33,0,3,0,3,11,3,2,0,9,4,7.0,2,1,0,6,2,13,4,1,1,3,5,7,1.4000000000000001,1,0,1,3,2,6.0,2.4000000000000004,55.0,44.0
Venezia,Empoli,2-0,https://www.besoccer.com/match/venezia/empoli-fc/2021102798,2021,6,serie_b,20,33,0,2,0,5,10,3,1,1,7,2,6.6000000000000005,2,0,1,5,2,2,13,4,1,0,9,3,8.2,2,0,0,4,1,4.8,5.4,54.0,67.0
Reggina,SPAL,0-1,https://www.besoccer.com/match/reggina/spal-1907/2021102796,2021,6,serie_b,20,33,2,0,1,7,7,1,4,0,7,5,3.8,1,1,0,3,1,9,6,1,3,1,8,8,4.2,0,2,1,4,5,3.4000000000000004,1.4,43.0,58.0
Frosinone,Cremonese,1-0,https://www.besoccer.com/match/frosinone-calcio/us-cremonese/2021102793,2021,6,serie_b,20,33,0,1,0,4,10,3,1,1,5,2,6.8,1,1,1,1,2,16,4,0,4,1,5,7,2.8,0,2,0,3,3,3.4000000000000004,1.8,60.0,57.0
Lecce,Pescara,3-1,https://www.besoccer.com/match/lecce/pescara-calcio/2021102795,2021,6,serie_b,20,33,0,3,1,8,6,1,3,1,5,6,3.2,0,2,0,2,2,20,1,0,1,4,2,11,0.2,0,0,2,1,7,1.8,0.0,55.0,61.0
SPAL,Salernitana,2-0,https://www.besoccer.com/match/spal-1907/salernitana-calcio-1919/2021102807,2021,7,serie_b,20,33,0,2,0,8,9,2,3,1,9,8,6.0,1,1,0,4,3,1,14,4,2,0,12,4,7.800000000000001,1,1,0,3,2,3.8,3.4000000000000004,58.0,55.0
Nuova Cosenza,Brescia,1-2,https://www.besoccer.com/match/nuova-cosenza/brescia/2021102799,2021,7,serie_b,20,33,2,1,2,13,5,0,5,1,3,5,2.0,0,3,0,2,2,12,6,1,3,2,8,9,3.0,0,1,2,2,6,2.4,1.0,48.0,58.0
AC Monza,Frosinone,2-0,https://www.besoccer.com/match/ac-monza-brianza-1912/frosinone-calcio/2021102802,2021,7,serie_b,20,33,0,2,0,11,7,1,4,1,5,5,4.2,0,2,1,2,3,3,13,4,1,1,6,2,7.800000000000001,2,0,0,4,0,1.4,5.4,50.0,60.0
Pordenone,Chievo,1-1,https://www.besoccer.com/match/pordenone/chievo/2021102805,2021,7,serie_b,20,33,1,1,1,9,7,1,4,1,7,8,4.4,0,2,0,5,5,5,13,4,1,1,7,3,8.4,2,1,0,3,1,1.8,6.0,47.0,67.0
Empoli,Reggina,3-0,https://www.besoccer.com/match/empoli-fc/reggina/2021102801,2021,7,serie_b,20,33,0,3,0,6,13,4,1,1,9,5,5.6000000000000005,2,1,0,5,2,10,7,1,4,1,7,6,2.4000000000000004,0,3,0,4,4,6.0,2.4,67.0,43.0
Cremonese,Vicenza ,0-1,https://www.besoccer.com/match/us-cremonese/vicenza-calcio/2021102800,2021,7,serie_b,20,33,2,0,1,16,4,0,4,2,5,8,2.0,0,2,1,2,4,18,4,0,4,2,9,11,2.2,0,1,2,3,5,1.8,0.8,57.0,54.0
Pescara,Cittadella,3-1,https://www.besoccer.com/match/pescara-calcio/as-cittadella/2021102803,2021,7,serie_b,20,33,0,3,1,20,1,0,1,5,3,14,0.0,0,1,2,1,4,2,13,4,1,1,11,3,5.2,2,1,0,5,1,0.6,5.6,61.0,59.0
Reggiana,Venezia,2-1,https://www.besoccer.com/match/ac-reggiana-1919/venezia/2021102806,2021,7,serie_b,20,33,0,2,1,15,4,1,1,4,5,10,0.6000000000000001,0,1,2,2,5,4,13,4,1,1,9,2,7.6,1,1,0,2,0,0.6,3.8,44.0,54.0
Virtus Entella,Lecce,1-5,https://www.besoccer.com/match/virtus-entella/lecce/2021102808,2021,7,serie_b,20,33,2,1,5,19,4,0,4,2,3,7,2.0,0,1,2,1,5,7,9,2,3,1,8,7,5.0,1,1,1,3,4,0.8,2.8,52.0,55.0
Pisa,Ascoli,2-1,https://www.besoccer.com/match/pisa-calcio/ascoli/2021102804,2021,7,serie_b,20,33,0,2,1,17,4,0,4,2,10,15,1.8,0,2,0,2,2,14,4,1,1,4,3,7,1.7999999999999998,0,1,2,1,3,1.8,0.6,58.0,52.0
Frosinone,Nuova Cosenza,0-2,https://www.besoccer.com/match/frosinone-calcio/nuova-cosenza/2021102812,2021,8,serie_b,20,33,2,0,2,5,13,4,1,2,6,4,5.2,2,1,1,2,2,16,5,0,5,2,4,7,1.2000000000000002,0,2,1,1,3,5.6,1.4,60.0,48.0
Brescia,Venezia,2-2,https://www.besoccer.com/match/brescia/venezia/2021102810,2021,8,serie_b,20,33,1,2,2,10,9,2,3,2,10,10,5.0,1,2,0,6,3,6,13,4,1,2,10,4,5.6000000000000005,1,1,1,3,2,4.0,3.0000000000000004,58.0,55.0
Cittadella,Empoli,2-2,https://www.besoccer.com/match/as-cittadella/empoli-fc/2021102811,2021,8,serie_b,20,33,1,2,2,4,13,4,1,2,12,6,3.2,2,0,1,6,2,1,16,5,1,1,12,5,6.6,2,0,1,4,3,4.2,4.2,59.0,68.0
Lecce,Reggiana,7-1,https://www.besoccer.com/match/lecce/ac-reggiana-1919/2021102814,2021,8,serie_b,20,33,0,7,1,7,12,3,3,1,13,8,6.4,1,2,0,5,3,13,7,2,1,4,7,11,3.0,1,0,2,3,5,4.4,1.7999999999999998,55.0,44.0
Pordenone,AC Monza,1-1,https://www.besoccer.com/match/pordenone/ac-monza-brianza-1912/2021102815,2021,8,serie_b,20,33,1,1,1,11,8,1,5,1,8,9,4.2,0,3,0,6,6,9,10,2,4,1,7,5,6.0,1,2,0,3,2,2.4,4.4,47.0,50.0
SPAL,Pescara,2-0,https://www.besoccer.com/match/spal-1907/pescara-calcio/2021102818,2021,8,serie_b,20,33,0,2,0,8,12,3,3,1,11,8,7.4,2,1,0,6,3,20,4,1,1,5,6,15,3.0,0,0,3,2,10,6.0,0.0,58.0,61.0
Ascoli,Virtus Entella,1-1,https://www.besoccer.com/match/ascoli/virtus-entella/2021102809,2021,8,serie_b,20,33,1,1,1,17,4,1,1,5,4,9,1.2000000000000002,1,0,2,2,4,19,4,0,4,3,4,12,1.4000000000000001,0,3,0,2,2,2.4000000000000004,2.4,52.0,52.0
Reggina,Pisa,1-2,https://www.besoccer.com/match/reggina/pisa-calcio/2021102816,2021,8,serie_b,20,33,2,1,2,12,7,1,4,2,7,9,1.2000000000000002,1,1,1,3,2,14,7,1,4,2,12,16,4.2,0,2,2,8,13,2.5999999999999996,1.4,43.0,57.0
Salernitana,Cremonese,2-1,https://www.besoccer.com/match/salernitana-calcio-1919/us-cremonese/2021102817,2021,8,serie_b,20,33,0,2,1,2,14,4,2,1,12,6,5.2,3,1,0,9,2,18,4,0,4,3,5,9,1.2000000000000002,0,2,1,3,4,7.6,1.4,55.0,57.0
Vicenza ,Chievo,1-1,https://www.besoccer.com/match/vicenza-calcio/chievo/2021102813,2021,8,serie_b,20,33,1,1,1,15,7,1,4,2,10,11,4.4,0,3,0,6,6,3,14,4,2,1,8,4,7.0,2,2,0,4,2,2.4,5.6,54.0,67.0
Chievo,Lecce,1-2,https://www.besoccer.com/match/chievo/lecce/2021102820,2021,9,serie_b,20,33,2,1,2,3,15,4,3,1,9,5,5.4,2,0,1,4,2,4,15,4,3,1,20,9,7.800000000000001,2,1,1,8,5,5.4,5.0,65.0,59.0
Brescia,Frosinone,1-2,https://www.besoccer.com/match/brescia/frosinone-calcio/2021102819,2021,9,serie_b,20,33,2,1,2,11,10,2,4,2,12,12,4.4,1,3,0,8,5,8,13,4,1,3,6,6,3.2,2,0,1,4,2,4.0,4.2,63.0,58.0
Empoli,Vicenza ,2-2,https://www.besoccer.com/match/empoli-fc/vicenza-calcio/2021102822,2021,9,serie_b,20,33,1,2,2,1,17,5,2,1,14,7,5.200000000000001,3,1,0,8,2,13,8,1,5,2,11,12,4.2,1,1,2,4,5,7.6,3.6,68.0,47.0
Pescara,Pordenone,0-2,https://www.besoccer.com/match/pescara-calcio/pordenone/2021102824,2021,9,serie_b,20,33,2,0,2,20,4,1,1,6,6,17,2.4000000000000004,1,1,2,4,5,12,9,1,6,1,9,10,4.0,1,2,1,2,3,3.4,4.0,59.0,45.0
Pisa,Cittadella,1-4,https://www.besoccer.com/match/pisa-calcio/as-cittadella/2021102825,2021,9,serie_b,20,33,2,1,4,10,10,2,4,2,14,17,6.2,1,2,0,4,3,6,14,4,2,2,14,8,2.8000000000000003,2,1,1,6,4,4.4,4.200000000000001,55.0,58.0
Venezia,Ascoli,2-1,https://www.besoccer.com/match/venezia/ascoli/2021102827,2021,9,serie_b,20,33,0,2,1,7,14,4,2,2,12,6,4.6,3,0,1,7,2,17,5,1,2,5,5,10,1.6,0,1,3,2,5,6.6000000000000005,0.4,53.0,51.0
AC Monza,Reggina,1-0,https://www.besoccer.com/match/ac-monza-brianza-1912/reggina/2021102823,2021,9,serie_b,20,33,0,1,0,9,11,2,5,1,8,6,5.4,1,2,1,4,3,16,7,1,4,3,8,11,0.6000000000000001,0,3,1,4,7,4.0,1.8,50.0,39.0
Reggiana,Cremonese,1-1,https://www.besoccer.com/match/ac-reggiana-1919/us-cremonese/2021102826,2021,9,serie_b,20,33,1,1,1,15,7,2,1,5,8,18,2.4000000000000004,1,1,2,4,6,19,4,0,4,4,6,11,0.6000000000000001,0,2,2,4,6,3.4,1.0,39.0,55.0
Nuova Cosenza,Salernitana,0-1,https://www.besoccer.com/match/nuova-cosenza/salernitana-calcio-1919/2021102821,2021,9,serie_b,20,33,2,0,1,14,8,1,5,2,6,7,3.6,0,3,1,3,4,2,17,5,2,1,14,7,6.2,1,1,1,3,4,1.8,2.5999999999999996,47.0,53.0
Virtus Entella,SPAL,0-1,https://www.besoccer.com/match/virtus-entella/spal-1907/2021102828,2021,9,serie_b,20,33,2,0,1,18,5,0,5,3,5,13,1.8,0,1,3,2,10,5,15,4,3,1,13,8,8.4,1,2,1,5,5,0.6,4.0,51.0,58.0
Ascoli,Pescara,0-2,https://www.besoccer.com/match/ascoli/pescara-calcio/2021102829,2021,10,serie_b,20,33,2,0,2,17,5,1,2,6,6,12,0.8,1,1,2,3,5,20,4,1,1,7,6,19,1.7999999999999998,0,0,4,2,12,2.8,0.0,50.0,59.0
Cremonese,Virtus Entella,2-1,https://www.besoccer.com/match/us-cremonese/virtus-entella/2021102830,2021,10,serie_b,20,33,0,2,1,19,5,0,5,4,7,12,1.2,0,2,2,2,5,18,5,0,5,4,5,14,1.2000000000000002,0,4,0,3,3,1.4,2.8,55.0,51.0
Frosinone,Chievo,3-2,https://www.besoccer.com/match/frosinone-calcio/chievo/2021102831,2021,10,serie_b,20,33,0,3,2,7,16,5,1,3,8,7,4.800000000000001,2,1,2,2,4,8,15,4,3,2,10,7,3.2,2,3,0,5,3,4.200000000000001,5.0,59.0,65.0
