Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Sassuolo,Grosseto,1-1,https://www.besoccer.com/match/us-sassuolo-calcio/us-grosseto/201186172,2011,2,serie_b,22,42,1,1,1,5,3,1,0,0,4,0,3.0,0,0,0,0,0,12,1,0,1,0,0,0,1.0,0,0,0,0,0,0.0,0.0,54.0,52.0
Piacenza,Frosinone,1-1,https://www.besoccer.com/match/piacenza/frosinone-calcio/201186173,2011,2,serie_b,22,42,1,1,1,19,0,0,0,1,0,1,0.0,0,0,0,0,0,18,0,0,0,1,2,3,0.0,0,0,0,0,0,0.0,0.0,59.0,50.0
Crotone,Padova,1-1,https://www.besoccer.com/match/fc-crotone/calcio-padova/201186174,2011,2,serie_b,22,42,1,1,1,14,1,0,1,0,0,0,1.0,0,0,0,0,0,15,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,56.0,53.0
Cittadella,Torino,2-1,https://www.besoccer.com/match/as-cittadella/torino-fc/201186175,2011,2,serie_b,22,42,0,2,1,17,0,0,0,1,0,2,0.0,0,0,0,0,0,20,0,0,0,1,1,2,0.0,0,0,0,0,0,0.0,0.0,52.0,59.0
Ascoli,Modena,1-1,https://www.besoccer.com/match/ascoli/modena-fc/201186176,2011,2,serie_b,22,42,1,1,1,10,1,0,1,0,0,0,1.0,0,0,0,0,0,1,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,60.0,58.0
AlbinoLeffe,Livorno,0-3,https://www.besoccer.com/match/uc-albinoleffe/livorno/201186177,2011,2,serie_b,22,42,2,0,3,9,1,0,1,0,1,1,1.0,0,0,0,0,0,21,0,0,0,1,0,4,0.0,0,0,0,0,0,0.0,0.0,56.0,61.0
Empoli,Pescara,0-0,https://www.besoccer.com/match/empoli-fc/pescara-calcio/201186178,2011,2,serie_b,22,42,1,0,0,6,3,1,0,0,3,2,3.0,0,0,0,0,0,8,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,65.0,44.0
Torino,Crotone,1-1,https://www.besoccer.com/match/torino-fc/fc-crotone/201186179,2011,3,serie_b,22,42,1,1,1,22,0,0,0,2,2,4,0.0,0,0,1,1,2,14,2,0,2,0,1,1,1.8,0,1,0,0,0,0.0,1.0,59.0,56.0
Modena,Padova,1-0,https://www.besoccer.com/match/modena-fc/calcio-padova/201186180,2011,3,serie_b,22,42,0,1,0,1,4,1,1,0,2,1,3.4000000000000004,1,0,0,1,0,15,2,0,2,0,2,2,1.8,0,1,0,1,1,3.0,1.0,58.0,53.0
Varese,Empoli,0-0,https://www.besoccer.com/match/as-varese-1910/empoli-fc/201186181,2011,3,serie_b,22,42,1,0,0,7,4,1,1,0,2,1,3.4000000000000004,0,1,0,0,0,5,4,1,1,0,3,2,3.4000000000000004,1,0,0,3,2,1.0,3.0,41.0,65.0
Triestina ,Pescara,1-0,https://www.besoccer.com/match/us-triestina-calcio/pescara-calcio/201186182,2011,3,serie_b,22,42,0,1,0,19,1,0,1,1,1,3,0.8,0,1,0,1,1,13,2,0,2,0,1,1,1.8,0,1,0,0,0,1.0,1.0,56.0,44.0
Reggina,Piacenza,2-0,https://www.besoccer.com/match/reggina/piacenza/201186183,2011,3,serie_b,22,42,0,2,0,18,1,0,1,1,1,2,0.8,0,1,0,0,0,21,1,0,1,1,1,2,1.0,0,0,1,0,1,1.0,0.0,58.0,59.0
Calcio Portogruaro-Summaga,Sassuolo,1-0,https://www.besoccer.com/match/calcio-portogruaro-summaga/us-sassuolo-calcio/201186184,2011,3,serie_b,22,42,0,1,0,11,3,1,0,1,3,4,2.4000000000000004,1,0,0,2,0,4,4,1,1,0,5,1,3.4000000000000004,1,0,0,4,0,3.0,3.0,44.0,54.0
Grosseto,Vicenza ,1-2,https://www.besoccer.com/match/us-grosseto/vicenza-calcio/201186185,2011,3,serie_b,22,42,2,1,2,16,2,0,2,0,1,1,1.8,0,1,0,0,0,10,3,1,0,1,4,3,3.0,0,0,1,0,2,1.0,0.0,52.0,57.0
Cittadella,Novara,0-2,https://www.besoccer.com/match/as-cittadella/novara-calcio/201186186,2011,3,serie_b,22,42,2,0,2,9,3,1,0,1,2,3,3.0,1,0,0,2,1,2,4,1,1,0,3,1,3.8,0,1,0,1,1,3.0,1.0,52.0,44.0
Atalanta,Frosinone,0-0,https://www.besoccer.com/match/atalanta/frosinone-calcio/201186187,2011,3,serie_b,22,42,1,0,0,3,4,1,1,0,2,0,3.4000000000000004,1,0,0,2,0,20,1,0,1,1,3,4,1.0,0,1,0,1,1,3.0,1.0,65.0,50.0
Ascoli,AlbinoLeffe,2-0,https://www.besoccer.com/match/ascoli/uc-albinoleffe/201186188,2011,3,serie_b,22,42,0,2,0,12,2,0,2,0,1,1,1.8,0,1,0,1,1,17,1,0,1,1,1,4,0.8,0,1,0,1,1,1.0,1.0,60.0,55.0
Livorno,Siena,1-1,https://www.besoccer.com/match/livorno/siena/201186189,2011,3,serie_b,22,42,1,1,1,8,3,1,0,1,3,4,3.0,0,0,1,0,4,6,4,1,1,0,3,2,3.8,0,1,0,1,1,0.0,1.0,62.0,64.0
Padova,Reggina,4-0,https://www.besoccer.com/match/calcio-padova/reggina/201186190,2011,4,serie_b,22,42,0,4,0,17,2,0,2,1,2,3,1.4,0,1,0,1,1,12,4,1,1,1,3,2,3.6,0,0,1,1,2,1.0,0.0,53.0,58.0
Vicenza ,Livorno,0-0,https://www.besoccer.com/match/vicenza-calcio/livorno/201186191,2011,4,serie_b,22,42,1,0,0,4,6,2,0,1,6,4,5.4,1,0,0,4,1,10,4,1,1,1,4,5,3.4000000000000004,1,0,0,3,0,3.0,3.0,57.0,62.0
Siena,Cittadella,3-1,https://www.besoccer.com/match/siena/as-cittadella/201186192,2011,4,serie_b,22,42,0,3,1,7,5,1,2,0,4,3,4.0,1,0,0,2,1,14,3,1,0,2,2,5,2.4000000000000004,0,0,1,0,2,3.0,0.0,64.0,52.0
Sassuolo,Torino,1-2,https://www.besoccer.com/match/us-sassuolo-calcio/torino-fc/201186193,2011,4,serie_b,22,42,2,1,2,11,4,1,1,1,5,2,2.5999999999999996,0,1,0,1,1,22,1,0,1,2,3,5,1.0,0,0,1,1,2,1.0,0.0,54.0,59.0
Piacenza,Ascoli,2-4,https://www.besoccer.com/match/piacenza/ascoli/201186194,2011,4,serie_b,22,42,2,2,4,21,1,0,1,2,1,4,0.8,0,1,0,1,1,6,5,1,2,0,3,1,4.4,0,1,0,0,0,1.0,1.0,59.0,60.0
Pescara,Atalanta,0-2,https://www.besoccer.com/match/pescara-calcio/atalanta/201186195,2011,4,serie_b,22,42,2,0,2,16,2,0,2,1,1,2,1.4,0,1,0,1,1,9,5,1,2,0,2,0,3.5999999999999996,0,1,0,0,0,1.0,1.0,44.0,65.0
Novara,Grosseto,2-1,https://www.besoccer.com/match/novara-calcio/us-grosseto/201186196,2011,4,serie_b,22,42,0,2,1,2,7,2,1,0,5,1,6.0,1,0,0,2,0,18,2,0,2,1,2,3,1.4,0,1,0,1,1,3.0,1.0,45.0,52.0
Frosinone,Calcio Portogruaro-Summaga,1-0,https://www.besoccer.com/match/frosinone-calcio/calcio-portogruaro-summaga/201186197,2011,4,serie_b,22,42,0,1,0,19,2,0,2,1,3,4,1.8,0,0,1,2,3,3,6,2,0,1,4,4,4.8,0,0,1,1,4,0.0,0.0,50.0,44.0
Empoli,Triestina ,1-1,https://www.besoccer.com/match/empoli-fc/us-triestina-calcio/201186198,2011,4,serie_b,22,42,1,1,1,8,5,1,2,0,3,2,3.5999999999999996,0,1,0,0,0,13,4,1,1,1,2,3,3.6,0,0,1,0,2,1.0,0.0,65.0,56.0
AlbinoLeffe,Varese,3-1,https://www.besoccer.com/match/uc-albinoleffe/as-varese-1910/201186199,2011,4,serie_b,22,42,0,3,1,20,1,0,1,2,1,6,0.6,0,0,1,0,3,5,5,1,2,0,2,1,3.5999999999999996,1,0,0,2,1,0.0,3.0,55.0,42.0
Crotone,Modena,3-1,https://www.besoccer.com/match/fc-crotone/modena-fc/201186200,2011,4,serie_b,22,42,0,3,1,15,3,0,3,0,2,2,2.4,0,1,0,1,1,1,7,2,1,0,3,1,5.6,0,1,0,1,1,1.0,1.0,56.0,58.0
Varese,Pescara,1-1,https://www.besoccer.com/match/as-varese-1910/pescara-calcio/201186201,2011,5,serie_b,22,42,1,1,1,11,5,1,2,1,3,4,2.6000000000000005,0,2,0,0,0,20,2,0,2,2,1,4,1.0,0,1,1,0,1,1.8,0.8,41.0,43.0
Triestina ,Padova,0-0,https://www.besoccer.com/match/us-triestina-calcio/calcio-padova/201186202,2011,5,serie_b,22,42,1,0,0,13,5,1,2,1,3,4,3.8000000000000003,1,1,0,2,1,10,5,1,2,1,6,3,4.0,0,1,1,1,2,3.8,0.8,56.0,53.0
Torino,Novara,1-0,https://www.besoccer.com/match/torino-fc/novara-calcio/201186203,2011,5,serie_b,22,42,0,1,0,18,4,1,1,2,5,6,3.8,0,1,1,2,3,1,10,3,1,0,7,2,7.6,1,1,0,3,1,1.0,3.8,59.0,45.0
Siena,Atalanta,1-0,https://www.besoccer.com/match/siena/atalanta/201186204,2011,5,serie_b,22,42,0,1,0,3,8,2,2,0,7,4,6.0,2,0,0,5,2,4,8,2,2,0,4,0,5.6000000000000005,1,1,0,2,0,5.4,3.8,64.0,65.0
Reggina,Modena,4-0,https://www.besoccer.com/match/reggina/modena-fc/201186205,2011,5,serie_b,22,42,0,4,0,16,4,1,1,2,3,6,2.8000000000000003,1,1,0,2,0,5,7,2,1,1,4,4,4.200000000000001,0,1,1,2,4,3.8,0.8,58.0,58.0
Livorno,Calcio Portogruaro-Summaga,0-0,https://www.besoccer.com/match/livorno/calcio-portogruaro-summaga/201186206,2011,5,serie_b,22,42,1,0,0,12,5,1,2,1,4,5,3.5999999999999996,0,1,1,1,5,7,6,2,0,2,4,5,3.6000000000000005,0,0,2,1,5,1.0,0.0,62.0,44.0
Grosseto,Piacenza,1-0,https://www.besoccer.com/match/us-grosseto/piacenza/201186207,2011,5,serie_b,22,42,0,1,0,21,2,0,2,2,3,5,1.0,0,1,1,1,2,22,1,0,1,3,3,8,0.6,0,0,2,0,3,0.8,0.0,52.0,59.0
Cittadella,Frosinone,1-1,https://www.besoccer.com/match/as-cittadella/frosinone-calcio/201186208,2011,5,serie_b,22,42,1,1,1,19,3,1,0,3,3,8,1.7999999999999998,1,0,1,2,3,14,5,1,2,1,4,4,4.4,0,2,0,1,1,2.4000000000000004,1.8,51.0,50.0
Ascoli,Empoli,0-0,https://www.besoccer.com/match/ascoli/empoli-fc/201186209,2011,5,serie_b,22,42,1,0,0,2,8,2,2,0,7,3,6.4,1,1,0,3,1,8,6,1,3,0,4,3,3.6000000000000005,1,1,0,3,2,3.8,3.4000000000000004,60.0,65.0
AlbinoLeffe,Crotone,1-1,https://www.besoccer.com/match/uc-albinoleffe/fc-crotone/201186210,2011,5,serie_b,22,42,1,1,1,15,4,1,1,2,4,7,3.4,1,0,1,3,4,9,6,1,3,0,5,3,4.8,0,2,0,1,1,3.0,1.8,55.0,56.0
Sassuolo,Vicenza ,2-1,https://www.besoccer.com/match/us-sassuolo-calcio/vicenza-calcio/201186211,2011,5,serie_b,22,42,0,2,1,17,4,1,1,2,6,4,1.8000000000000003,0,1,1,2,3,6,7,2,1,1,6,4,5.2,1,0,1,2,3,0.8,3.0,54.0,57.0
Piacenza,Siena,0-1,https://www.besoccer.com/match/piacenza/siena/201186212,2011,6,serie_b,22,42,2,0,1,22,1,0,1,4,3,9,0.4,0,1,1,3,5,1,11,3,2,0,8,4,7.4,0,2,0,2,2,0.8,1.8,59.0,64.0
Atalanta,Reggina,1-1,https://www.besoccer.com/match/atalanta/reggina/201186213,2011,6,serie_b,22,42,1,1,1,4,8,2,2,1,4,1,4.0,1,1,0,2,0,12,7,2,1,2,7,6,5.0,0,0,2,1,6,3.4000000000000004,0.0,65.0,58.0
Crotone,Sassuolo,2-0,https://www.besoccer.com/match/fc-crotone/us-sassuolo-calcio/201186214,2011,6,serie_b,22,42,0,2,0,9,7,1,4,0,6,4,4.6000000000000005,1,1,0,4,2,11,7,2,1,2,8,5,4.0,1,0,1,4,1,3.8,2.4000000000000004,56.0,54.0
Empoli,Grosseto,1-0,https://www.besoccer.com/match/empoli-fc/us-grosseto/201186215,2011,6,serie_b,22,42,0,1,0,8,7,1,4,0,4,3,3.4000000000000004,0,2,0,1,1,19,5,1,2,2,4,5,3.6,0,1,1,2,3,1.8,0.8,65.0,52.0
Frosinone,Varese,1-0,https://www.besoccer.com/match/frosinone-calcio/as-varese-1910/201186216,2011,6,serie_b,22,42,0,1,0,13,6,1,3,1,5,5,4.4,1,0,1,3,3,16,6,1,3,1,4,5,2.6,1,0,1,3,4,3.0,2.4000000000000004,50.0,41.0
Novara,Livorno,4-1,https://www.besoccer.com/match/novara-calcio/livorno/201186217,2011,6,serie_b,22,42,0,4,1,2,10,3,1,1,7,3,5.6000000000000005,2,0,0,4,1,14,6,1,3,1,4,5,3.6000000000000005,1,1,0,3,0,5.4,3.4000000000000004,45.0,61.0
Padova,AlbinoLeffe,2-0,https://www.besoccer.com/match/calcio-padova/uc-albinoleffe/201186218,2011,6,serie_b,22,42,0,2,0,17,6,1,3,1,6,3,4.0,1,1,0,5,1,18,5,1,2,2,5,8,3.6000000000000005,0,1,1,1,3,3.8,0.8,53.0,55.0
Pescara,Torino,2-0,https://www.besoccer.com/match/pescara-calcio/torino-fc/201186219,2011,6,serie_b,22,42,0,2,0,21,3,0,3,2,2,5,1.6,0,1,1,1,3,10,7,2,1,2,6,6,6.0,1,0,1,3,3,0.8,3.0,43.0,59.0
Calcio Portogruaro-Summaga,Ascoli,2-1,https://www.besoccer.com/match/calcio-portogruaro-summaga/ascoli/201186220,2011,6,serie_b,22,42,0,2,1,7,7,2,1,2,4,5,3.4,2,0,0,3,0,3,9,2,3,0,7,3,5.800000000000001,1,1,0,4,2,5.4,3.8,44.0,60.0
Vicenza ,Cittadella,1-0,https://www.besoccer.com/match/vicenza-calcio/as-cittadella/201186221,2011,6,serie_b,22,42,0,1,0,6,7,2,1,2,7,6,3.8,1,1,0,4,1,20,4,1,1,3,4,9,2.2,0,0,2,1,5,3.4000000000000004,0.0,57.0,51.0
Modena,Triestina ,2-2,https://www.besoccer.com/match/modena-fc/us-triestina-calcio/201186222,2011,6,serie_b,22,42,1,2,2,5,7,2,1,2,4,8,2.8,2,0,0,2,0,15,6,1,3,1,3,4,3.8,0,1,1,1,3,5.4,1.0,57.0,56.0
Ascoli,Livorno,1-5,https://www.besoccer.com/match/ascoli/livorno/201186223,2011,7,serie_b,22,42,2,1,5,7,9,2,3,1,8,5,4.0,1,2,0,3,1,16,6,1,3,2,5,9,2.4000000000000004,1,1,1,4,4,4.0,2.5999999999999996,60.0,61.0
AlbinoLeffe,Pescara,1-2,https://www.besoccer.com/match/uc-albinoleffe/pescara-calcio/201186224,2011,7,serie_b,22,42,2,1,2,19,5,1,2,3,5,10,2.5999999999999996,1,1,1,4,5,18,6,1,3,2,4,5,4.0,0,2,1,1,2,3.4000000000000004,1.6,55.0,44.0
Cittadella,Empoli,2-3,https://www.besoccer.com/match/as-cittadella/empoli-fc/201186225,2011,7,serie_b,22,42,2,2,3,21,4,1,1,4,4,10,1.4000000000000001,1,1,1,3,4,5,10,2,4,0,5,3,5.0,1,2,0,3,2,2.8,3.5999999999999996,51.0,65.0
Grosseto,Frosinone,2-0,https://www.besoccer.com/match/us-grosseto/frosinone-calcio/201186226,2011,7,serie_b,22,42,0,2,0,20,5,1,2,3,4,6,2.6000000000000005,1,1,1,2,2,10,9,2,3,1,6,5,6.2,0,3,0,2,2,3.6,2.4,52.0,51.0
Piacenza,Padova,2-2,https://www.besoccer.com/match/piacenza/calcio-padova/201186227,2011,7,serie_b,22,42,1,2,2,22,1,0,1,5,3,10,0.2,0,1,2,3,6,9,9,2,3,1,8,3,5.8,0,2,1,1,2,0.6,1.6,59.0,54.0
Reggina,Vicenza ,3-2,https://www.besoccer.com/match/reggina/vicenza-calcio/201186228,2011,7,serie_b,22,42,0,3,2,11,8,2,2,2,8,7,4.6000000000000005,2,1,0,6,0,3,10,3,1,2,8,6,5.4,1,0,2,3,5,6.0,2.4000000000000004,58.0,57.0
Sassuolo,Atalanta,0-2,https://www.besoccer.com/match/us-sassuolo-calcio/atalanta/201186229,2011,7,serie_b,22,42,2,0,2,13,7,2,1,3,8,7,2.6000000000000005,1,1,1,4,4,8,9,2,3,1,5,2,3.4,1,1,1,2,1,3.6,3.0000000000000004,54.0,65.0
Siena,Modena,2-0,https://www.besoccer.com/match/siena/modena-fc/201186230,2011,7,serie_b,22,42,0,2,0,1,14,4,2,0,9,4,8.2,3,0,0,6,2,12,8,2,2,2,6,10,2.4000000000000004,0,1,2,2,8,7.2,0.6,64.0,57.0
Torino,Calcio Portogruaro-Summaga,2-1,https://www.besoccer.com/match/torino-fc/calcio-portogruaro-summaga/201186231,2011,7,serie_b,22,42,0,2,1,14,7,2,1,3,6,8,4.6,1,1,1,3,3,4,10,3,1,2,6,6,5.0,0,1,2,1,5,3.8,1.0,58.0,44.0
Triestina ,Crotone,3-0,https://www.besoccer.com/match/us-triestina-calcio/fc-crotone/201186232,2011,7,serie_b,22,42,0,3,0,15,7,1,4,1,5,6,3.6000000000000005,1,2,0,2,1,6,10,2,4,0,8,4,6.2,0,3,0,2,2,4.0,2.4,56.0,56.0
Varese,Novara,3-1,https://www.besoccer.com/match/as-varese-1910/novara-calcio/201186233,2011,7,serie_b,22,42,0,3,1,17,6,1,3,2,4,6,1.4000000000000001,0,3,0,1,1,2,13,4,1,1,11,4,6.6,1,1,1,3,2,2.4,3.0000000000000004,41.0,45.0
Triestina ,Siena,0-0,https://www.besoccer.com/match/us-triestina-calcio/siena/201186234,2011,8,serie_b,22,42,1,0,0,6,10,2,4,1,8,6,5.4,2,2,0,5,1,1,17,5,2,0,11,4,8.600000000000001,1,2,0,3,2,6.0,4.4,56.0,64.0
Pescara,Sassuolo,1-0,https://www.besoccer.com/match/pescara-calcio/us-sassuolo-calcio/201186235,2011,8,serie_b,22,42,0,1,0,12,9,2,3,2,6,6,6.0,1,1,1,3,3,19,7,2,1,4,8,9,1.7999999999999998,1,0,2,4,3,3.6,1.7999999999999998,44.0,54.0
Frosinone,Reggina,1-2,https://www.besoccer.com/match/frosinone-calcio/reggina/201186236,2011,8,serie_b,22,42,2,1,2,13,9,2,3,2,6,7,4.4,2,0,1,4,3,5,11,3,2,2,11,9,6.2,0,1,2,2,7,5.4,1.0,50.0,58.0
Crotone,Varese,1-0,https://www.besoccer.com/match/fc-crotone/as-varese-1910/201186237,2011,8,serie_b,22,42,0,1,0,9,10,2,4,1,8,7,4.4,2,1,0,6,2,16,9,2,3,2,7,7,3.8,1,0,2,3,5,6.0,1.7999999999999998,56.0,42.0
Empoli,Piacenza,1-1,https://www.besoccer.com/match/empoli-fc/piacenza/201186238,2011,8,serie_b,22,42,1,1,1,2,13,3,4,0,8,5,6.6000000000000005,1,2,0,2,1,22,2,0,2,5,5,12,1.0,0,0,3,0,4,4.4,0.0,65.0,59.0
Livorno,Cittadella,3-0,https://www.besoccer.com/match/livorno/as-cittadella/201186239,2011,8,serie_b,22,42,0,3,0,15,9,2,3,2,10,10,4.2,0,2,1,1,5,21,4,1,1,5,6,13,0.6,0,0,3,1,6,1.8,0.0,61.0,51.0
Modena,AlbinoLeffe,2-2,https://www.besoccer.com/match/modena-fc/uc-albinoleffe/201186240,2011,8,serie_b,22,42,1,2,2,18,8,2,2,3,6,12,1.4000000000000001,2,1,0,4,2,20,5,1,2,4,6,12,1.8000000000000003,0,1,2,1,5,5.2,0.6,57.0,55.0
Padova,Grosseto,3-0,https://www.besoccer.com/match/calcio-padova/us-grosseto/201186241,2011,8,serie_b,22,42,0,3,0,8,10,2,4,1,10,5,5.200000000000001,2,1,0,7,1,17,8,2,2,3,6,6,4.8,0,1,2,2,4,6.0,0.6,54.0,52.0
Calcio Portogruaro-Summaga,Novara,1-5,https://www.besoccer.com/match/calcio-portogruaro-summaga/novara-calcio/201186242,2011,8,serie_b,22,42,2,1,5,10,10,3,1,3,7,8,3.6000000000000005,3,0,0,5,1,3,13,4,1,2,12,7,4.200000000000001,1,1,2,4,5,7.2,2.1999999999999997,44.0,45.0
Vicenza ,Ascoli,1-0,https://www.besoccer.com/match/vicenza-calcio/ascoli/201186243,2011,8,serie_b,22,42,0,1,0,11,10,3,1,3,10,9,3.4000000000000004,2,1,0,5,1,14,9,2,3,2,9,10,2.4000000000000004,1,1,1,5,4,5.6,3.0000000000000004,57.0,60.0
Atalanta,Torino,2-1,https://www.besoccer.com/match/atalanta/torino-fc/201186244,2011,8,serie_b,22,42,0,2,1,4,12,3,3,1,7,2,5.2,1,2,0,3,1,7,10,3,1,3,8,9,6.2,1,0,2,3,5,3.5999999999999996,2.4000000000000004,65.0,59.0
AlbinoLeffe,Frosinone,2-1,https://www.besoccer.com/match/uc-albinoleffe/frosinone-calcio/201186245,2011,9,serie_b,22,42,0,2,1,20,6,1,3,4,8,14,2.0,1,1,2,5,7,14,9,2,3,3,7,9,2.8,0,3,1,2,4,2.5999999999999996,1.8,55.0,50.0
Ascoli,Crotone,2-2,https://www.besoccer.com/match/ascoli/fc-crotone/201186246,2011,9,serie_b,22,42,1,2,2,15,9,2,3,3,9,11,1.0,1,2,1,4,6,8,13,3,4,1,9,7,5.8,0,3,1,2,5,3.0,1.8,60.0,56.0
Cittadella,Sassuolo,1-1,https://www.besoccer.com/match/as-cittadella/us-sassuolo-calcio/201186247,2011,9,serie_b,22,42,1,1,1,21,4,1,1,6,6,16,0.4,1,1,2,5,7,19,7,2,1,5,8,10,1.2000000000000002,1,0,3,4,4,2.0,1.2000000000000002,51.0,54.0
Grosseto,Calcio Portogruaro-Summaga,3-1,https://www.besoccer.com/match/us-grosseto/calcio-portogruaro-summaga/201186248,2011,9,serie_b,22,42,0,3,1,18,8,2,2,4,6,9,3.6000000000000005,2,1,1,4,2,12,10,3,1,4,8,13,2.1999999999999997,0,1,3,2,7,5.800000000000001,0.8,52.0,44.0
