Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Rimini,Sassuolo,1-2,https://www.besoccer.com/match/rimini-calcio/us-sassuolo-calcio/200935573,2009,6,serie_b,22,42,2,1,2,13,5,1,2,2,5,6,2.4000000000000004,1,0,1,4,4,3,10,3,1,1,9,3,6.8,0,1,1,1,2,2.4000000000000004,1.0,57.0,48.0
Salernitana,Pisa,1-1,https://www.besoccer.com/match/salernitana-calcio-1919/pisa-calcio/200935574,2009,6,serie_b,22,42,1,1,1,4,10,3,1,1,5,3,5.2,2,0,1,4,3,20,4,1,1,3,4,8,2.5999999999999996,0,1,1,2,4,4.2,1.0,49.0,47.0
Triestina ,Mantova,1-0,https://www.besoccer.com/match/us-triestina-calcio/ac-mantova/200935575,2009,6,serie_b,22,42,0,1,0,6,9,2,3,0,7,4,5.8,1,1,0,4,2,5,9,2,3,0,5,1,5.0,1,1,0,3,1,3.4000000000000004,3.8,55.0,56.0
Vicenza ,Avellino,3-0,https://www.besoccer.com/match/vicenza-calcio/us-avellino/200935576,2009,6,serie_b,22,42,0,3,0,15,5,1,2,2,4,4,4.0,0,1,1,2,3,21,2,0,2,3,5,10,1.6,0,0,2,2,5,0.8,0.0,57.0,47.0
Frosinone,Ancona,1-0,https://www.besoccer.com/match/frosinone-calcio/ancona/200935577,2009,6,serie_b,22,42,0,1,0,19,5,1,2,2,5,7,3.8000000000000003,1,1,0,1,0,16,5,1,2,2,5,7,3.6,0,1,1,3,6,3.8,0.8,46.0,51.0
Brescia,Parma,0-0,https://www.besoccer.com/match/brescia/parma-fc/200935578,2009,6,serie_b,22,42,1,0,0,11,6,1,3,1,5,6,3.6000000000000005,1,1,0,2,1,18,5,1,2,2,7,6,3.0,0,0,2,0,2,3.8,0.0,61.0,67.0
SSC Bari,Mantova,1-0,https://www.besoccer.com/match/as-bari/ac-mantova/200935579,2009,7,serie_b,22,42,0,1,0,7,10,2,4,0,5,3,6.2,0,3,0,2,2,8,9,2,3,1,5,2,3.2,1,1,1,3,2,2.4,3.0000000000000004,59.0,56.0
Ancona,Rimini,5-0,https://www.besoccer.com/match/ancona/rimini-calcio/200935580,2009,7,serie_b,22,42,0,5,0,17,5,1,2,3,5,8,2.6000000000000005,1,1,1,2,1,19,5,1,2,3,6,8,1.4000000000000001,0,2,1,1,2,3.6,1.6,51.0,57.0
Avellino,Ascoli,0-2,https://www.besoccer.com/match/us-avellino/ascoli/200935581,2009,7,serie_b,22,42,2,0,2,21,2,0,2,4,5,13,1.2000000000000002,0,2,1,3,5,16,6,1,3,2,3,4,1.4000000000000001,0,2,1,1,2,1.8,1.6,47.0,61.0
Brescia,Frosinone,2-1,https://www.besoccer.com/match/brescia/frosinone-calcio/200935582,2009,7,serie_b,22,42,0,2,1,13,7,1,4,1,5,6,3.4,1,2,0,2,1,11,8,2,2,2,6,7,5.8,0,1,2,4,7,4.0,1.0,61.0,46.0
Grosseto,AlbinoLeffe,2-2,https://www.besoccer.com/match/us-grosseto/uc-albinoleffe/200935583,2009,7,serie_b,22,42,1,2,2,6,11,3,2,1,8,7,4.2,2,0,0,4,0,4,11,3,2,1,5,2,3.8,1,1,1,2,1,5.4,2.5999999999999996,47.0,54.0
Parma,Modena,0-0,https://www.besoccer.com/match/parma-fc/modena-fc/200935584,2009,7,serie_b,22,42,1,0,0,15,6,1,3,2,7,6,3.0,1,2,0,7,4,22,1,0,1,5,5,12,1.0,0,0,3,4,8,4.0,0.0,67.0,58.0
Piacenza,Salernitana,0-1,https://www.besoccer.com/match/piacenza/salernitana-calcio-1919/200935585,2009,7,serie_b,22,42,2,0,1,9,9,2,3,1,3,4,4.0,1,2,0,2,1,5,11,3,2,1,6,4,4.2,1,1,0,1,0,3.5999999999999996,3.8,60.0,49.0
Pisa,Triestina ,3-1,https://www.besoccer.com/match/pisa-calcio/us-triestina-calcio/200935586,2009,7,serie_b,22,42,0,3,1,20,5,1,2,3,5,9,2.8000000000000003,1,0,2,2,4,2,12,3,3,0,8,4,7.0,1,2,0,3,2,2.4000000000000004,4.4,47.0,55.0
Sassuolo,Treviso,2-0,https://www.besoccer.com/match/us-sassuolo-calcio/treviso/200935587,2009,7,serie_b,22,42,0,2,0,1,13,4,1,1,11,4,7.800000000000001,3,0,0,8,1,14,6,1,3,2,4,5,2.4000000000000004,0,2,1,1,2,7.2,1.6,48.0,52.0
Cittadella,Vicenza ,0-1,https://www.besoccer.com/match/as-cittadella/vicenza-calcio/200935588,2009,7,serie_b,22,42,2,0,1,18,5,1,2,3,1,5,3.0000000000000004,0,1,2,0,4,12,8,2,2,2,7,4,6.0,1,1,1,2,1,0.6,3.8,44.0,57.0
Empoli,Livorno,2-1,https://www.besoccer.com/match/empoli-fc/livorno/200935589,2009,7,serie_b,22,42,0,2,1,3,12,3,3,0,9,4,7.800000000000001,1,2,0,5,3,10,8,1,5,0,6,4,3.0,1,2,0,4,2,4.4,3.5999999999999996,67.0,63.0
Ascoli,Grosseto,0-2,https://www.besoccer.com/match/ascoli/us-grosseto/200935590,2009,8,serie_b,22,42,2,0,2,12,9,2,3,2,5,4,3.8,1,1,1,2,2,7,12,3,3,1,10,9,3.6000000000000005,1,2,1,4,7,2.5999999999999996,3.0,61.0,47.0
Livorno,Frosinone,5-2,https://www.besoccer.com/match/livorno/frosinone-calcio/200935591,2009,8,serie_b,22,42,0,5,2,13,8,1,5,1,7,6,2.0,0,3,0,2,2,14,8,2,2,3,7,9,4.200000000000001,0,1,3,5,9,2.4,0.8,63.0,46.0
Mantova,Avellino,1-1,https://www.besoccer.com/match/ac-mantova/us-avellino/200935592,2009,8,serie_b,22,42,1,1,1,11,9,2,3,2,5,3,2.0,1,2,0,2,0,21,2,0,2,5,5,15,0.8,0,0,3,2,8,3.5999999999999996,0.0,56.0,47.0
Modena,Piacenza,1-0,https://www.besoccer.com/match/modena-fc/piacenza/200935593,2009,8,serie_b,22,42,0,1,0,22,2,0,2,5,5,12,1.8,0,1,2,1,4,10,9,2,3,2,3,5,2.8,1,1,1,1,3,1.0,3.4000000000000004,58.0,60.0
Treviso,Parma,2-2,https://www.besoccer.com/match/treviso/parma-fc/200935594,2009,8,serie_b,22,42,1,2,2,18,6,1,3,3,4,7,1.4000000000000001,1,1,1,3,3,17,7,1,4,2,7,6,3.0,0,1,2,0,2,3.0000000000000004,1.0,52.0,67.0
Triestina ,Cittadella,2-1,https://www.besoccer.com/match/us-triestina-calcio/as-cittadella/200935595,2009,8,serie_b,22,42,0,2,1,5,12,3,3,1,9,7,4.800000000000001,2,1,0,5,2,19,5,1,2,4,1,6,1.9999999999999998,1,1,1,1,1,5.6,3.8,55.0,44.0
Vicenza ,Ancona,0-0,https://www.besoccer.com/match/vicenza-calcio/ancona/200935596,2009,8,serie_b,22,42,1,0,0,8,11,3,2,2,8,4,7.4,1,1,1,5,3,15,8,2,2,3,10,8,4.8,0,1,2,3,7,3.6,0.6,57.0,51.0
Salernitana,Empoli,0-1,https://www.besoccer.com/match/salernitana-calcio-1919/empoli-fc/200935597,2009,8,serie_b,22,42,2,0,1,3,14,4,2,1,7,4,5.6000000000000005,2,1,1,5,4,2,15,4,3,0,11,5,8.600000000000001,2,1,0,4,1,4.0,6.0,50.0,67.0
AlbinoLeffe,Pisa,1-1,https://www.besoccer.com/match/uc-albinoleffe/pisa-calcio/200935598,2009,8,serie_b,22,42,1,1,1,6,12,3,3,1,7,4,3.2,2,1,0,3,1,16,8,2,2,3,8,10,4.8,0,2,1,3,5,5.2,1.8,54.0,48.0
SSC Bari,Sassuolo,0-3,https://www.besoccer.com/match/as-bari/us-sassuolo-calcio/200935599,2009,8,serie_b,22,42,2,0,3,4,13,3,4,0,6,3,7.4,1,3,0,3,2,1,16,5,1,1,13,4,8.2,1,1,1,3,3,4.8,3.8,59.0,48.0
Rimini,Brescia,2-0,https://www.besoccer.com/match/rimini-calcio/brescia/200935600,2009,8,serie_b,22,42,0,2,0,20,5,1,2,4,6,13,0.6,1,0,2,5,6,9,10,2,4,1,7,7,5.2,0,2,1,3,5,1.7999999999999998,1.4,57.0,61.0
Ancona,Modena,3-1,https://www.besoccer.com/match/ancona/modena-fc/200935601,2009,9,serie_b,22,42,0,3,1,12,9,2,3,3,10,8,4.6000000000000005,2,1,1,7,1,21,5,1,2,5,6,12,4.4,0,1,3,4,8,5.800000000000001,1.0,51.0,58.0
AlbinoLeffe,Vicenza ,0-4,https://www.besoccer.com/match/uc-albinoleffe/vicenza-calcio/200935602,2009,9,serie_b,22,42,2,0,4,7,13,3,4,1,8,5,3.0,2,2,0,4,2,8,12,3,3,2,8,4,6.4,2,1,1,3,1,4.8,6.0,54.0,57.0
Avellino,SSC Bari,2-1,https://www.besoccer.com/match/us-avellino/as-bari/200935603,2009,9,serie_b,22,42,0,2,1,22,3,0,3,5,6,16,1.4,0,2,2,3,7,6,13,3,4,1,6,6,5.2,2,1,0,3,1,1.4,6.0,47.0,59.0
Brescia,Triestina ,3-2,https://www.besoccer.com/match/brescia/us-triestina-calcio/200935604,2009,9,serie_b,22,42,0,3,2,10,10,2,4,2,7,9,3.6000000000000005,2,2,0,4,2,3,15,4,3,1,11,8,6.2,1,2,1,4,5,6.0,3.4000000000000004,61.0,55.0
Cittadella,Livorno,0-0,https://www.besoccer.com/match/as-cittadella/livorno/200935605,2009,9,serie_b,22,42,1,0,0,20,5,1,2,5,2,8,1.2000000000000002,0,1,3,0,5,9,11,2,5,1,12,8,4.2,1,2,1,5,4,0.4,2.6000000000000005,44.0,63.0
