Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Genoa,Lecce,0-1,https://www.besoccer.com/match/genoa/lecce/199943936,1999,2,serie_b,20,38,2,0,1,17,0,0,0,1,0,1,0.0,0,0,0,0,0,2,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,,
Reggina,AC Monza,0-0,https://www.besoccer.com/match/reggina/ac-monza-brianza-1912/199943937,1999,2,serie_b,20,38,1,0,0,19,0,0,0,1,0,1,0.0,0,0,0,0,0,9,1,0,1,0,0,0,1.0,0,0,0,0,0,0.0,0.0,,
Chievo,Atalanta,2-0,https://www.besoccer.com/match/chievo/atalanta/199943938,1999,2,serie_b,20,38,0,2,0,13,0,0,0,1,0,1,0.0,0,0,0,0,0,6,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,,
AS Lucchese Libertas 1905,Hellas Verona,1-2,https://www.besoccer.com/match/luchese/hellas-verona-fc/199943939,1999,2,serie_b,20,38,2,1,2,10,1,0,1,0,0,0,1.0,0,0,0,0,0,1,3,1,0,0,4,1,3.0,0,0,0,0,0,0.0,0.0,,
Torino,Ravenna FC,3-0,https://www.besoccer.com/match/torino-fc/ravenna-calcio/199943940,1999,2,serie_b,20,38,0,3,0,20,0,0,0,1,2,3,0.0,0,0,0,0,0,7,3,1,0,0,3,0,3.0,0,0,0,0,0,0.0,0.0,,
Fidelis Andria,Brescia,1-1,https://www.besoccer.com/match/fidelis-andria/brescia/199943941,1999,2,serie_b,20,38,1,1,1,18,0,0,0,1,0,3,0.0,0,0,0,0,0,8,3,1,0,0,3,0,3.0,0,0,0,0,0,0.0,0.0,,
Cosenza Calcio,Ternana Calcio,1-1,https://www.besoccer.com/match/fortitudo-cosenza/ternana-calcio/199943942,1999,2,serie_b,20,38,1,1,1,3,3,1,0,0,2,1,3.0,0,0,0,0,0,12,1,0,1,0,0,0,1.0,0,0,0,0,0,0.0,0.0,,
Reggiana,Cremonese,1-1,https://www.besoccer.com/match/ac-reggiana-1919/us-cremonese/199943943,1999,2,serie_b,20,38,1,1,1,11,1,0,1,0,0,0,1.0,0,0,0,0,0,5,3,1,0,0,3,2,3.0,0,0,0,0,0,0.0,0.0,,
Hellas Verona,Reggiana,2-5,https://www.besoccer.com/match/hellas-verona-fc/ac-reggiana-1919/199943944,1999,3,serie_b,20,38,2,2,5,1,6,2,0,0,6,2,5.4,1,0,0,4,1,14,2,0,2,0,1,1,1.8,0,1,0,0,0,3.0,1.0,,
Napoli,Reggina,1-1,https://www.besoccer.com/match/napoli/reggina/199943945,1999,3,serie_b,20,38,1,1,1,7,3,1,0,1,2,2,3.0,0,0,1,1,2,17,1,0,1,1,0,1,1.0,0,0,1,0,1,0.0,0.0,,
Ternana Calcio,Torino,2-1,https://www.besoccer.com/match/ternana-calcio/torino-fc/199943946,1999,3,serie_b,20,38,0,2,1,13,2,0,2,0,1,1,1.8,0,1,0,0,0,9,3,1,0,1,5,3,3.0,0,0,1,2,3,1.0,0.0,,
Cosenza Calcio,Chievo,2-1,https://www.besoccer.com/match/fortitudo-cosenza/chievo/199943947,1999,3,serie_b,20,38,0,2,1,4,4,1,1,0,3,2,3.4000000000000004,0,1,0,1,1,8,3,1,0,1,2,1,3.0,0,0,1,0,1,1.0,0.0,,
AS Lucchese Libertas 1905,Brescia,0-0,https://www.besoccer.com/match/luchese/brescia/199943948,1999,3,serie_b,20,38,1,0,0,15,1,0,1,1,1,2,0.8,0,0,1,1,2,6,4,1,1,0,4,1,3.4000000000000004,0,1,0,1,1,0.0,1.0,,
Pescara,Atalanta,1-0,https://www.besoccer.com/match/pescara-calcio/atalanta/199943949,1999,3,serie_b,20,38,0,1,0,18,0,0,0,2,1,5,0.0,0,0,1,0,1,11,3,1,0,1,1,2,2.4000000000000004,0,0,1,0,2,0.0,0.0,,
Cremonese,Fidelis Andria,2-1,https://www.besoccer.com/match/us-cremonese/fidelis-andria/199943950,1999,3,serie_b,20,38,0,2,1,5,4,1,1,0,4,3,3.4000000000000004,1,0,0,3,2,16,1,0,1,1,1,4,1.0,0,0,1,0,3,3.0,0.0,,
AC Monza,Genoa,0-2,https://www.besoccer.com/match/ac-monza-brianza-1912/genoa/199943951,1999,3,serie_b,20,38,2,0,2,12,2,0,2,0,0,0,1.8,0,1,0,0,0,20,0,0,0,2,0,2,0.0,0,0,1,0,1,1.0,0.0,,
Ravenna FC,Cesena,2-1,https://www.besoccer.com/match/ravenna-calcio/ac-cesena/199943952,1999,3,serie_b,20,38,0,2,1,10,3,1,0,1,3,3,2.4000000000000004,1,0,0,3,0,19,0,0,0,2,2,6,0.0,0,0,1,0,3,3.0,0.0,,
Lecce,Treviso,0-1,https://www.besoccer.com/match/lecce/treviso/199943953,1999,3,serie_b,20,38,2,0,1,2,6,2,0,0,2,0,5.4,1,0,0,1,0,3,6,2,0,0,4,2,5.4,1,0,0,3,2,3.0,3.0,,
Fidelis Andria,Lecce,0-0,https://www.besoccer.com/match/fidelis-andria/lecce/199943954,1999,4,serie_b,20,38,1,0,0,19,1,0,1,2,2,6,0.8,0,1,0,1,1,6,6,2,0,1,2,1,4.2,1,0,0,1,0,1.0,3.0,,
Brescia,Cremonese,1-0,https://www.besoccer.com/match/brescia/us-cremonese/199943955,1999,4,serie_b,20,38,0,1,0,8,5,1,2,0,4,1,3.5999999999999996,1,0,0,3,0,3,7,2,1,0,6,4,5.6,0,1,0,1,1,3.0,1.0,,
Genoa,Ravenna FC,1-3,https://www.besoccer.com/match/genoa/ravenna-calcio/199943956,1999,4,serie_b,20,38,2,1,3,15,3,1,0,2,2,2,3.0,0,0,1,0,1,5,6,2,0,1,5,4,4.8,0,0,1,0,3,0.0,0.0,,
Torino,Cosenza Calcio,1-0,https://www.besoccer.com/match/torino-fc/fortitudo-cosenza/199943957,1999,4,serie_b,20,38,0,1,0,13,3,1,0,2,6,5,2.4000000000000004,1,0,0,3,0,2,7,2,1,0,5,3,5.6,1,0,0,2,1,3.0,3.0,,
Cesena,AC Monza,0-1,https://www.besoccer.com/match/ac-cesena/ac-monza-brianza-1912/199943958,1999,4,serie_b,20,38,2,0,1,20,0,0,0,3,3,8,0.0,0,0,1,2,3,16,2,0,2,1,0,2,1.4,0,1,0,0,0,0.0,1.0,,
Reggiana,Napoli,0-1,https://www.besoccer.com/match/ac-reggiana-1919/napoli/199943959,1999,4,serie_b,20,38,2,0,1,9,5,1,2,0,6,3,4.4,0,1,0,1,1,10,4,1,1,1,3,3,3.4000000000000004,1,0,0,1,0,1.0,3.0,,
Treviso,Hellas Verona,0-0,https://www.besoccer.com/match/treviso/hellas-verona-fc/199943960,1999,4,serie_b,20,38,1,0,0,1,9,3,0,0,5,2,7.2,1,0,0,1,0,4,6,2,0,1,8,7,4.2,1,0,0,2,1,3.0,3.0,,
Atalanta,Ternana Calcio,1-0,https://www.besoccer.com/match/atalanta/ternana-calcio/199943961,1999,4,serie_b,20,38,0,1,0,12,3,1,0,2,1,3,1.7999999999999998,1,0,0,1,0,7,5,1,2,0,3,2,4.4,0,1,0,1,1,3.0,1.0,,
Chievo,Pescara,0-2,https://www.besoccer.com/match/chievo/pescara-calcio/199943962,1999,4,serie_b,20,38,2,0,2,14,3,1,0,2,3,3,2.4000000000000004,1,0,0,2,0,11,3,1,0,2,2,5,3.0,0,0,1,1,4,3.0,0.0,,
Reggina,AS Lucchese Libertas 1905,2-1,https://www.besoccer.com/match/reggina/luchese/199943963,1999,4,serie_b,20,38,0,2,1,18,2,0,2,1,1,2,1.8,0,1,0,0,0,17,2,0,2,1,1,2,1.6,0,1,0,0,0,1.0,1.0,,
Napoli,Atalanta,0-0,https://www.besoccer.com/match/napoli/atalanta/199943964,1999,5,serie_b,20,38,1,0,0,8,7,2,1,1,4,3,5.6,0,1,1,2,3,10,6,2,0,2,2,3,4.2,0,0,2,0,3,1.0,0.0,,
Cremonese,Hellas Verona,0-0,https://www.besoccer.com/match/us-cremonese/hellas-verona-fc/199943965,1999,5,serie_b,20,38,1,0,0,5,7,2,1,1,6,5,4.200000000000001,2,0,0,5,3,6,7,2,1,1,8,7,4.0,1,1,0,2,1,5.4,3.4000000000000004,,
AC Monza,Treviso,0-0,https://www.besoccer.com/match/ac-monza-brianza-1912/treviso/199943966,1999,5,serie_b,20,38,1,0,0,14,5,1,2,1,1,2,4.0,0,1,1,0,2,1,10,3,1,0,5,2,6.4,2,0,0,4,2,0.8,5.4,,
Ternana Calcio,Genoa,0-0,https://www.besoccer.com/match/ternana-calcio/genoa/199943967,1999,5,serie_b,20,38,1,0,0,13,5,1,2,1,3,3,3.4000000000000004,1,1,0,2,1,17,3,1,0,3,3,5,2.4000000000000004,1,0,1,2,1,3.8,3.0,,
Chievo,Brescia,0-2,https://www.besoccer.com/match/chievo/brescia/199943968,1999,5,serie_b,20,38,2,0,2,16,3,1,0,3,3,5,1.7999999999999998,1,0,1,2,2,3,8,2,2,0,5,1,5.6000000000000005,0,2,0,1,1,2.4000000000000004,1.8,,
Lecce,Torino,1-1,https://www.besoccer.com/match/lecce/torino-fc/199943969,1999,5,serie_b,20,38,1,1,1,7,7,2,1,1,2,1,4.0,1,0,1,1,1,9,6,2,0,2,7,5,4.8,0,0,2,3,5,2.4000000000000004,0.0,,
Pescara,Reggiana,1-0,https://www.besoccer.com/match/pescara-calcio/ac-reggiana-1919/199943970,1999,5,serie_b,20,38,0,1,0,11,6,2,0,2,4,5,5.4,1,0,1,1,1,12,5,1,2,1,6,4,3.4000000000000004,1,1,0,5,2,3.0,3.8,,
Cosenza Calcio,Fidelis Andria,2-0,https://www.besoccer.com/match/fortitudo-cosenza/fidelis-andria/199943971,1999,5,serie_b,20,38,0,2,0,4,7,2,1,1,5,4,4.200000000000001,1,1,0,3,2,19,2,0,2,2,2,6,1.6,0,0,2,1,5,3.8,0.0,,
AS Lucchese Libertas 1905,Cesena,0-0,https://www.besoccer.com/match/luchese/ac-cesena/199943972,1999,5,serie_b,20,38,1,0,0,18,2,0,2,2,2,4,1.2000000000000002,0,1,1,1,2,20,0,0,0,4,3,9,0.0,0,0,2,1,5,1.0,0.0,,
Ravenna FC,Reggina,1-1,https://www.besoccer.com/match/ravenna-calcio/reggina/199943973,1999,5,serie_b,20,38,1,1,1,2,9,3,0,1,8,5,6.6000000000000005,2,0,0,5,1,15,5,1,2,1,3,3,4.4,0,1,1,1,2,5.4,1.0,,
Genoa,Pescara,3-2,https://www.besoccer.com/match/genoa/pescara-calcio/199943974,1999,6,serie_b,20,38,0,3,2,16,4,1,1,3,3,5,2.8,0,0,2,1,4,5,9,3,0,2,5,5,7.2,1,0,1,3,4,0.0,3.0,,
Brescia,Cosenza Calcio,0-0,https://www.besoccer.com/match/brescia/fortitudo-cosenza/199943975,1999,6,serie_b,20,38,1,0,0,2,11,3,2,0,7,1,7.0,2,0,0,4,0,4,10,3,1,1,7,4,5.8,1,0,1,2,2,5.4,2.4000000000000004,,
Reggiana,Lecce,2-1,https://www.besoccer.com/match/ac-reggiana-1919/lecce/199943976,1999,6,serie_b,20,38,0,2,1,15,5,1,2,2,6,5,2.4,0,1,1,1,2,7,8,2,2,1,3,2,3.6000000000000005,1,1,0,1,0,0.8,3.4000000000000004,,
Treviso,Cremonese,3-1,https://www.besoccer.com/match/treviso/us-cremonese/199943977,1999,6,serie_b,20,38,0,3,1,1,11,3,2,0,5,2,5.4,1,1,0,1,0,9,8,2,2,1,6,5,3.8,0,1,1,1,2,3.4000000000000004,0.8,,
Fidelis Andria,AS Lucchese Libertas 1905,1-0,https://www.besoccer.com/match/fidelis-andria/luchese/199943978,1999,6,serie_b,20,38,0,1,0,19,2,0,2,3,2,8,1.2000000000000002,0,2,0,1,1,18,3,0,3,2,2,4,1.8,0,1,1,1,2,1.8,0.8,,
Cesena,Napoli,0-0,https://www.besoccer.com/match/ac-cesena/napoli/199943979,1999,6,serie_b,20,38,1,0,0,20,1,0,1,4,3,9,1.0,0,0,2,2,4,8,8,2,2,1,4,3,5.200000000000001,2,0,0,2,0,0.0,5.4,,
Ternana Calcio,AC Monza,2-1,https://www.besoccer.com/match/ternana-calcio/ac-monza-brianza-1912/199943980,1999,6,serie_b,20,38,0,2,1,12,6,1,3,1,3,3,3.4,1,2,0,2,1,13,6,1,3,1,1,2,4.0,1,1,0,1,0,4.0,3.8,,
Atalanta,Ravenna FC,1-1,https://www.besoccer.com/match/atalanta/ravenna-calcio/199943981,1999,6,serie_b,20,38,1,1,1,11,7,2,1,2,2,3,4.0,2,0,0,2,0,3,10,3,1,1,9,6,5.800000000000001,1,0,1,3,4,5.4,3.0,,
Hellas Verona,Reggina,3-1,https://www.besoccer.com/match/hellas-verona-fc/reggina/199943982,1999,6,serie_b,20,38,0,3,1,6,8,2,2,1,8,7,3.6000000000000005,1,0,1,6,6,14,6,1,3,1,4,4,4.4,0,2,1,2,3,2.4000000000000004,1.8,,
Torino,Chievo,2-0,https://www.besoccer.com/match/torino-fc/chievo/199943983,1999,6,serie_b,20,38,0,2,0,10,7,2,1,2,8,6,4.6000000000000005,2,0,0,4,0,17,3,1,0,4,3,7,1.2000000000000002,0,0,2,1,3,5.4,0.0,,
Torino,Genoa,3-0,https://www.besoccer.com/match/torino-fc/genoa/199943984,1999,7,serie_b,20,38,0,3,0,6,10,3,1,2,10,6,6.2,3,0,0,6,0,14,7,2,1,3,6,7,5.0,1,1,1,2,1,7.2,3.4000000000000004,,
Cosenza Calcio,Hellas Verona,0-1,https://www.besoccer.com/match/fortitudo-cosenza/hellas-verona-fc/199943985,1999,7,serie_b,20,38,2,0,1,4,11,3,2,1,7,4,4.800000000000001,2,1,0,5,2,5,11,3,2,1,11,8,5.0,1,2,0,2,1,6.0,3.5999999999999996,,
Napoli,Treviso,1-1,https://www.besoccer.com/match/napoli/treviso/199943986,1999,7,serie_b,20,38,1,1,1,8,9,2,3,1,4,3,4.6,0,2,1,2,3,1,14,4,2,0,8,3,6.2,2,1,0,4,2,1.8,5.2,,
Reggina,Cremonese,0-0,https://www.besoccer.com/match/reggina/us-cremonese/199943987,1999,7,serie_b,20,38,1,0,0,16,6,1,3,2,5,7,3.2,1,1,0,2,1,12,8,2,2,2,7,8,2.2,0,1,2,2,5,3.8,0.6,,
Atalanta,Cesena,0-0,https://www.besoccer.com/match/atalanta/ac-cesena/199943988,1999,7,serie_b,20,38,1,0,0,11,8,2,2,2,3,4,3.5999999999999996,2,1,0,3,1,20,2,0,2,4,3,9,1.8,0,1,2,1,5,5.2,1.0,,
Lecce,Brescia,2-0,https://www.besoccer.com/match/lecce/brescia/199943989,1999,7,serie_b,20,38,0,2,0,13,8,2,2,2,4,4,2.0,1,1,1,2,2,2,12,3,3,0,7,1,5.800000000000001,1,2,0,3,1,2.8,4.4,,
Pescara,AS Lucchese Libertas 1905,0-0,https://www.besoccer.com/match/pescara-calcio/luchese/199943990,1999,7,serie_b,20,38,1,0,0,7,9,3,0,3,7,8,5.4,2,0,1,2,1,19,3,0,3,3,2,5,1.2000000000000002,0,1,2,1,3,5.4,0.6,,
Chievo,Ternana Calcio,1-0,https://www.besoccer.com/match/chievo/ternana-calcio/199943991,1999,7,serie_b,20,38,0,1,0,18,3,1,0,5,3,9,0.6000000000000001,1,0,2,2,4,9,9,2,3,1,5,4,5.2,0,1,1,1,2,1.7999999999999998,0.8,,
AC Monza,Fidelis Andria,1-0,https://www.besoccer.com/match/ac-monza-brianza-1912/fidelis-andria/199943992,1999,7,serie_b,20,38,0,1,0,15,6,1,3,2,2,4,2.8,0,2,1,0,2,17,5,1,2,3,3,8,3.8,0,0,3,1,7,1.6,0.0,,
Ravenna FC,Reggiana,1-0,https://www.besoccer.com/match/ravenna-calcio/ac-reggiana-1919/199943993,1999,7,serie_b,20,38,0,1,0,3,11,3,2,1,10,7,4.8,2,1,0,6,2,10,8,2,2,2,8,6,4.4,1,1,1,5,3,5.2,3.0000000000000004,,
Treviso,Reggina,4-2,https://www.besoccer.com/match/treviso/reggina/199943994,1999,8,serie_b,20,38,0,4,2,1,15,4,3,0,9,4,5.0,2,1,0,4,1,16,7,1,4,2,5,7,3.0,0,2,2,3,6,5.6,1.4,,
Cremonese,Lecce,0-2,https://www.besoccer.com/match/us-cremonese/lecce/199943995,1999,8,serie_b,20,38,2,0,2,10,9,2,3,2,7,8,2.2,2,1,0,5,3,7,11,3,2,2,6,4,4.0,1,1,1,2,2,5.2,2.5999999999999996,,
AS Lucchese Libertas 1905,Torino,0-1,https://www.besoccer.com/match/luchese/torino-fc/199943996,1999,8,serie_b,20,38,2,0,1,19,4,0,4,3,2,5,1.8,0,2,1,1,2,4,13,4,1,2,13,6,7.200000000000001,0,1,2,4,6,1.8,1.0,,
Fidelis Andria,Chievo,0-1,https://www.besoccer.com/match/fidelis-andria/chievo/199943997,1999,8,serie_b,20,38,2,0,1,18,5,1,2,4,3,9,2.8000000000000003,1,2,0,2,1,17,6,2,0,5,4,9,3.0,0,0,3,1,5,4.4,0.0,,
Genoa,Cosenza Calcio,0-0,https://www.besoccer.com/match/genoa/fortitudo-cosenza/199943998,1999,8,serie_b,20,38,1,0,0,15,7,2,1,4,6,10,3.6000000000000005,1,0,2,4,6,6,11,3,2,2,7,5,3.2,1,1,1,2,2,3.0,2.8,,
Reggiana,AC Monza,1-1,https://www.besoccer.com/match/ac-reggiana-1919/ac-monza-brianza-1912/199943999,1999,8,serie_b,20,38,1,1,1,14,8,2,2,3,8,7,3.0000000000000004,1,1,1,3,3,11,9,2,3,2,3,4,4.800000000000001,1,1,1,2,2,3.6,3.0000000000000004,,
Cesena,Pescara,1-1,https://www.besoccer.com/match/ac-cesena/pescara-calcio/199944000,1999,8,serie_b,20,38,1,1,1,20,3,0,3,4,3,9,2.4,0,1,2,2,4,8,10,3,1,3,7,8,4.6,1,0,2,5,7,1.0,2.4000000000000004,,
Hellas Verona,Ravenna FC,4-0,https://www.besoccer.com/match/hellas-verona-fc/ravenna-calcio/199944001,1999,8,serie_b,20,38,0,4,0,3,14,4,2,1,12,8,6.4,2,0,1,9,7,2,14,4,2,1,11,7,6.2,1,1,1,4,5,4.8,3.4000000000000004,,
Ternana Calcio,Napoli,2-1,https://www.besoccer.com/match/ternana-calcio/napoli/199944002,1999,8,serie_b,20,38,0,2,1,13,9,2,3,2,5,5,3.6000000000000005,2,2,0,4,2,9,10,2,4,1,5,4,3.8,2,1,0,2,0,6.0,5.2,,
Brescia,Atalanta,1-1,https://www.besoccer.com/match/brescia/atalanta/199944003,1999,8,serie_b,20,38,1,1,1,5,12,3,3,1,7,3,4.0,2,1,0,4,0,12,9,2,3,2,3,4,3.6000000000000005,0,1,2,0,3,5.2,1.0,,
Lecce,Hellas Verona,0-2,https://www.besoccer.com/match/lecce/hellas-verona-fc/199944004,1999,9,serie_b,20,38,2,0,2,5,14,4,2,2,8,4,6.0,2,1,1,4,2,2,17,5,2,1,16,8,7.800000000000001,2,2,0,3,1,5.0,5.6000000000000005,,
Cremonese,Cesena,3-1,https://www.besoccer.com/match/us-cremonese/ac-cesena/199944005,1999,9,serie_b,20,38,0,3,1,13,9,2,3,3,7,10,1.2000000000000002,2,1,1,5,5,20,4,0,4,4,4,10,2.8,0,2,2,1,5,3.8,1.8,,
Ravenna FC,Cosenza Calcio,2-1,https://www.besoccer.com/match/ravenna-calcio/fortitudo-cosenza/199944006,1999,9,serie_b,20,38,0,2,1,4,14,4,2,2,11,11,4.0,3,1,0,7,2,7,12,3,3,2,7,5,2.8000000000000003,1,2,1,2,2,6.8,3.0,,
Atalanta,AS Lucchese Libertas 1905,1-0,https://www.besoccer.com/match/atalanta/luchese/199944007,1999,9,serie_b,20,38,0,1,0,10,10,2,4,2,4,5,3.4000000000000004,2,2,0,3,1,19,4,0,4,4,2,6,1.2000000000000002,0,2,2,1,3,4.8,1.4,,
AC Monza,Torino,0-2,https://www.besoccer.com/match/ac-monza-brianza-1912/torino-fc/199944008,1999,9,serie_b,20,38,2,0,2,11,10,2,4,2,4,5,4.4,1,2,1,1,2,3,16,5,1,2,14,6,8.2,1,1,2,5,6,4.2,3.8,,
Reggina,Reggiana,3-0,https://www.besoccer.com/match/reggina/ac-reggiana-1919/199944009,1999,9,serie_b,20,38,0,3,0,17,7,1,4,3,7,11,1.8,1,2,0,2,1,14,9,2,3,3,9,8,2.8,1,1,2,5,4,4.0,2.1999999999999997,,
Pescara,Ternana Calcio,5-1,https://www.besoccer.com/match/pescara-calcio/ternana-calcio/199944010,1999,9,serie_b,20,38,0,5,1,9,11,3,2,3,8,9,3.6000000000000005,2,1,1,2,1,8,12,3,3,2,7,6,5.199999999999999,0,1,2,1,3,5.2,0.6,,
Chievo,Genoa,1-1,https://www.besoccer.com/match/chievo/genoa/199944011,1999,9,serie_b,20,38,1,1,1,15,9,3,0,5,5,9,5.4,2,0,2,3,4,16,8,2,2,4,6,10,3.1999999999999997,1,1,2,2,4,4.2,2.5999999999999996,,
Napoli,Fidelis Andria,1-1,https://www.besoccer.com/match/napoli/fidelis-andria/199944012,1999,9,serie_b,20,38,1,1,1,12,10,2,4,2,6,6,2.4000000000000004,0,3,1,3,4,18,5,1,2,5,3,10,1.9999999999999998,0,0,4,1,8,2.4,0.0,,
Treviso,Brescia,1-0,https://www.besoccer.com/match/treviso/brescia/199944013,1999,9,serie_b,20,38,0,1,0,1,18,5,3,0,13,6,6.2,3,1,0,8,3,6,13,3,4,1,8,4,3.4000000000000004,1,2,1,3,3,7.200000000000001,3.4000000000000004,,
Ternana Calcio,Ravenna FC,2-2,https://www.besoccer.com/match/ternana-calcio/ravenna-calcio/199944014,1999,10,serie_b,20,38,1,2,2,10,12,3,3,3,8,11,3.8000000000000007,3,2,0,6,3,4,17,5,2,2,13,12,5.4,1,1,2,4,9,7.4,2.5999999999999996,,
Fidelis Andria,Treviso,1-3,https://www.besoccer.com/match/fidelis-andria/treviso/199944015,1999,10,serie_b,20,38,2,1,3,18,6,1,3,5,4,11,2.2,1,2,1,2,2,1,21,6,3,0,14,6,7.4,2,2,0,5,3,3.4000000000000004,4.8,,
Cosenza Calcio,AC Monza,2-3,https://www.besoccer.com/match/fortitudo-cosenza/ac-monza-brianza-1912/199944016,1999,10,serie_b,20,38,2,2,3,9,12,3,3,3,8,7,1.8,2,1,1,5,3,15,10,2,4,3,4,7,2.8,1,2,1,3,3,4.6,3.1999999999999997,,
AS Lucchese Libertas 1905,Lecce,2-2,https://www.besoccer.com/match/luchese/lecce/199944017,1999,10,serie_b,20,38,1,2,2,19,4,0,4,5,2,7,0.8,0,2,2,1,3,5,14,4,2,3,8,6,4.4,2,1,1,4,2,1.4,4.800000000000001,,
Brescia,Napoli,0-0,https://www.besoccer.com/match/brescia/napoli/199944018,1999,10,serie_b,20,38,1,0,0,7,13,3,4,2,8,5,1.8,2,2,0,5,1,12,11,2,5,2,7,7,2.2,2,1,1,3,2,4.8,3.8,,
Genoa,Cremonese,4-1,https://www.besoccer.com/match/genoa/us-cremonese/199944019,1999,10,serie_b,20,38,0,4,1,16,9,2,3,4,7,11,3.2,1,1,2,4,6,11,12,3,3,3,10,11,3.8,0,2,2,2,5,3.4000000000000004,1.4,,
