Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
UE Figueres,Deportivo,1-1,https://www.besoccer.com/match/figueres/deportivo/1990473,1990,10,segunda_division,20,38,1,1,1,8,12,3,3,3,9,12,4.800000000000001,3,0,1,6,3,12,11,3,2,4,7,7,1.6,1,0,3,2,5,6.6000000000000005,1.7999999999999998,53.0,56.0
Elche,Palamós,2-3,https://www.besoccer.com/match/elche/palamos-cf/1990474,1990,10,segunda_division,20,38,2,2,3,10,11,3,2,4,10,10,3.8000000000000007,2,1,1,5,2,7,13,3,4,2,8,6,2.4000000000000004,1,2,1,4,4,6.0,2.8000000000000003,59.0,42.0
Real Burgos CF,Real Murcia,2-1,https://www.besoccer.com/match/real-burgos-cf/real-murcia/1990475,1990,10,segunda_division,20,38,0,2,1,3,18,5,3,1,18,8,5.200000000000001,4,0,0,13,1,14,11,3,2,4,7,10,5.8,0,2,2,3,7,8.4,1.2000000000000002,55.0,63.0
Recreativo,Levante,1-1,https://www.besoccer.com/match/recreativo/levante/1990476,1990,10,segunda_division,20,38,1,1,1,19,8,2,2,5,8,13,2.4000000000000004,1,1,2,4,5,17,9,2,3,4,8,13,3.2,0,2,2,3,7,3.6,1.0,59.0,50.0
Eibar,Real Betis,1-3,https://www.besoccer.com/match/eibar/betis/1990477,1990,10,segunda_division,20,38,2,1,3,20,4,1,1,7,6,14,2.0,1,1,2,5,6,2,19,6,1,2,11,5,6.0,3,0,1,6,2,3.4000000000000004,7.2,50.0,68.0
Bilbao Ath.,Atlético B,1-1,https://www.besoccer.com/match/athletic-bilbao-b/at-madrid-b/1990478,1990,10,segunda_division,20,38,1,1,1,1,20,6,2,1,15,6,6.2,3,0,1,9,3,16,9,1,6,2,8,10,3.4,0,2,2,0,3,5.4,1.2000000000000002,54.0,51.0
UD Salamanca,Sestao Sport Club,0-1,https://www.besoccer.com/match/salamanca/sestao-sport-club/1990479,1990,10,segunda_division,20,38,2,0,1,13,11,3,2,4,6,8,3.1999999999999997,1,1,2,3,3,18,9,2,3,4,4,8,5.800000000000001,1,0,3,1,4,2.5999999999999996,3.0,55.0,57.0
RM Castilla,Xerez,1-0,https://www.besoccer.com/match/rm-castilla/xerez/1990480,1990,10,segunda_division,20,38,0,1,0,15,10,2,4,3,7,9,4.6,1,3,0,4,2,5,15,4,3,2,11,8,7.2,2,1,1,6,4,4.8,4.800000000000001,57.0,53.0
Deportivo,Espanyol,2-3,https://www.besoccer.com/match/deportivo/espanyol/1990481,1990,11,segunda_division,20,38,2,2,3,12,12,3,3,4,8,8,1.8,2,2,1,5,2,8,14,4,2,4,13,9,4.8,1,1,3,3,5,3.8,1.0,56.0,69.0
Palamós,RM Castilla,1-0,https://www.besoccer.com/match/palamos-cf/rm-castilla/1990482,1990,11,segunda_division,20,38,0,1,0,5,16,4,4,2,11,8,4.4,2,2,1,4,2,10,13,3,4,3,8,9,6.2,1,1,3,3,7,4.2,2.8000000000000003,42.0,57.0
Real Murcia,UE Figueres,1-4,https://www.besoccer.com/match/real-murcia/figueres/1990483,1990,11,segunda_division,20,38,2,1,4,16,11,3,2,5,8,12,3.8000000000000007,3,0,2,4,3,9,13,3,4,3,10,13,4.2,0,3,2,3,9,7.2,1.8,63.0,53.0
Levante,Real Burgos CF,1-3,https://www.besoccer.com/match/levante/real-burgos-cf/1990484,1990,11,segunda_division,20,38,2,1,3,18,10,2,4,4,9,14,3.4000000000000004,2,1,2,5,6,3,21,6,3,1,20,9,6.6,1,3,1,5,7,4.800000000000001,2.8,50.0,55.0
Real Betis,UD Salamanca,1-0,https://www.besoccer.com/match/betis/salamanca/1990485,1990,11,segunda_division,20,38,0,1,0,1,22,7,1,2,14,6,6.6,3,1,1,5,3,15,11,3,2,5,6,9,2.2,2,1,2,3,5,5.2,4.0,68.0,55.0
Xerez,Recreativo,1-0,https://www.besoccer.com/match/xerez/recreativo/1990486,1990,11,segunda_division,20,38,0,1,0,6,15,4,3,3,11,9,5.4,2,2,1,5,4,19,9,2,3,5,9,14,2.8,1,1,3,4,8,6.0,1.4000000000000001,53.0,59.0
Bilbao Ath.,Eibar,2-0,https://www.besoccer.com/match/athletic-bilbao-b/eibar/1990487,1990,11,segunda_division,20,38,0,2,0,2,21,6,3,1,16,7,5.200000000000001,3,1,1,10,4,20,4,1,1,8,7,17,1.2000000000000002,0,0,5,1,8,4.6,0.0,54.0,50.0
Atlético B,Racing,1-3,https://www.besoccer.com/match/at-madrid-b/racing/1990488,1990,11,segunda_division,20,38,2,1,3,17,10,1,7,2,9,11,3.2,1,4,0,8,7,4,18,5,3,2,10,6,4.4,2,2,1,5,3,4.6000000000000005,3.8,51.0,62.0
Sestao Sport Club,Elche,3-0,https://www.besoccer.com/match/sestao-sport-club/elche/1990489,1990,11,segunda_division,20,38,0,3,0,13,12,3,3,4,5,8,7.4,1,3,1,3,4,14,11,3,2,5,12,13,2.4,1,1,3,5,8,4.2,1.8000000000000003,57.0,58.0
Las Palmas,Sabadell,1-0,https://www.besoccer.com/match/ud-palmas/sabadell/1990490,1990,11,segunda_division,20,38,0,1,0,11,12,3,3,4,10,14,2.2,3,2,0,8,3,7,15,4,3,3,12,12,3.0,1,2,2,5,8,5.800000000000001,2.0,63.0,61.0
Espanyol,Real Murcia,1-1,https://www.besoccer.com/match/espanyol/real-murcia/1990491,1990,12,segunda_division,20,38,1,1,1,7,17,5,2,4,16,11,6.6000000000000005,3,1,1,10,4,16,11,3,2,6,9,16,2.4,0,2,3,4,9,7.6,0.8,69.0,62.0
UE Figueres,Levante,1-1,https://www.besoccer.com/match/figueres/levante/1990492,1990,12,segunda_division,20,38,1,1,1,8,16,4,4,3,14,14,5.6000000000000005,3,1,1,7,4,18,10,2,4,5,10,17,2.5999999999999996,0,3,2,4,8,5.800000000000001,1.6,54.0,49.0
Recreativo,Palamós,0-1,https://www.besoccer.com/match/recreativo/palamos-cf/1990493,1990,12,segunda_division,20,38,2,0,1,19,9,2,3,6,9,15,2.0,1,2,2,5,6,5,19,5,4,2,12,8,6.4,2,2,1,7,6,3.8000000000000003,4.8,58.0,42.0
Elche,Real Betis,2-2,https://www.besoccer.com/match/elche/betis/1990494,1990,12,segunda_division,20,38,1,2,2,14,11,3,2,6,12,16,1.2000000000000002,2,1,2,7,5,1,25,8,1,2,15,6,7.200000000000001,4,0,1,9,3,4.6,8.4,58.0,68.0
Real Burgos CF,Xerez,1-0,https://www.besoccer.com/match/real-burgos-cf/xerez/1990495,1990,12,segunda_division,20,38,0,1,0,3,24,7,3,1,23,10,7.4,5,0,0,15,2,6,18,5,3,3,12,9,6.6,2,1,2,6,5,9.0,3.4000000000000004,55.0,53.0
Racing,Las Palmas,1-1,https://www.besoccer.com/match/racing/ud-palmas/1990496,1990,12,segunda_division,20,38,1,1,1,4,21,6,3,2,13,7,5.8,3,1,1,5,3,10,15,4,3,4,11,14,4.2,0,1,4,2,11,6.8,0.6,62.0,63.0
UD Salamanca,Bilbao Ath.,0-2,https://www.besoccer.com/match/salamanca/athletic-bilbao-b/1990497,1990,12,segunda_division,20,38,2,0,2,15,11,3,2,6,6,10,1.2000000000000002,1,1,3,3,4,2,24,7,3,1,18,7,6.2,3,2,0,6,3,1.8000000000000003,7.0,55.0,54.0
Eibar,Atlético B,2-1,https://www.besoccer.com/match/eibar/at-madrid-b/1990498,1990,12,segunda_division,20,38,0,2,1,20,4,1,1,9,7,19,0.4,1,1,3,6,9,17,10,1,7,3,10,14,2.0,0,3,2,1,4,2.5999999999999996,1.8,50.0,51.0
Sabadell,Deportivo,4-0,https://www.besoccer.com/match/sabadell/deportivo/1990499,1990,12,segunda_division,20,38,0,4,0,11,15,4,3,4,12,13,2.0,3,1,1,7,4,13,12,3,3,5,10,11,1.4,1,1,3,3,6,5.800000000000001,2.2,61.0,56.0
RM Castilla,Sestao Sport Club,0-1,https://www.besoccer.com/match/rm-castilla/sestao-sport-club/1990500,1990,12,segunda_division,20,38,2,0,1,12,13,3,4,4,8,10,4.200000000000001,2,3,0,5,2,9,15,4,3,4,8,8,8.4,2,0,3,2,4,6.6000000000000005,5.4,57.0,57.0
Levante,Espanyol,0-0,https://www.besoccer.com/match/levante/espanyol/1990501,1990,13,segunda_division,20,38,1,0,0,17,11,2,5,5,11,18,2.8000000000000003,2,1,3,6,9,8,18,5,3,4,17,12,5.800000000000001,2,1,3,6,7,3.4000000000000004,3.2,49.0,69.0
Xerez,UE Figueres,0-0,https://www.besoccer.com/match/xerez/figueres/1990502,1990,13,segunda_division,20,38,1,0,0,9,18,5,3,4,12,10,4.200000000000001,3,2,1,6,4,10,17,4,5,3,15,15,5.0,1,3,2,7,10,7.4,4.2,53.0,54.0
Palamós,Real Burgos CF,1-1,https://www.besoccer.com/match/palamos-cf/real-burgos-cf/1990503,1990,13,segunda_division,20,38,1,1,1,5,22,6,4,2,13,8,7.800000000000001,3,2,1,5,2,1,27,8,3,1,24,10,8.2,2,3,1,8,8,5.6000000000000005,4.6,43.0,56.0
Bilbao Ath.,Elche,2-2,https://www.besoccer.com/match/athletic-bilbao-b/elche/1990504,1990,13,segunda_division,20,38,1,2,2,2,27,8,3,1,20,7,7.200000000000001,4,1,1,12,4,14,12,3,3,6,14,18,1.6,1,1,4,5,11,5.6000000000000005,1.0,55.0,58.0
Real Murcia,Sabadell,1-1,https://www.besoccer.com/match/real-murcia/sabadell/1990505,1990,13,segunda_division,20,38,1,1,1,15,12,3,3,6,10,17,2.2,3,0,3,5,7,7,18,5,3,4,16,13,4.0,1,2,3,5,9,5.4,1.0,62.0,61.0
Real Betis,RM Castilla,1-0,https://www.besoccer.com/match/betis/rm-castilla/1990506,1990,13,segunda_division,20,38,0,1,0,3,26,8,2,2,17,8,5.800000000000001,4,1,1,6,3,12,13,3,4,5,8,11,2.4,1,1,4,3,8,6.2,1.9999999999999998,68.0,57.0
Eibar,UD Salamanca,3-2,https://www.besoccer.com/match/eibar/salamanca/1990507,1990,13,segunda_division,20,38,0,3,2,20,7,2,1,9,9,20,3.2,2,1,3,8,10,16,11,3,2,7,6,12,0.4,2,1,3,3,6,4.800000000000001,2.5999999999999996,50.0,55.0
Sestao Sport Club,Recreativo,1-0,https://www.besoccer.com/match/sestao-sport-club/recreativo/1990508,1990,13,segunda_division,20,38,0,1,0,6,18,5,3,4,9,8,9.0,2,3,1,6,4,19,9,2,3,7,9,16,1.2000000000000002,1,1,4,4,9,6.0,0.6000000000000001,57.0,58.0
Deportivo,Racing,1-0,https://www.besoccer.com/match/deportivo/racing/1990509,1990,13,segunda_division,20,38,0,1,0,13,12,3,3,6,10,15,1.0,2,2,2,7,5,4,22,6,4,2,14,8,5.200000000000001,3,2,1,8,4,2.2,5.2,56.0,62.0
Atlético B,Las Palmas,2-0,https://www.besoccer.com/match/at-madrid-b/ud-palmas/1990510,1990,13,segunda_division,20,38,0,2,0,18,10,1,7,4,11,16,1.0,1,4,1,9,10,11,16,4,4,4,12,15,3.8000000000000003,0,2,4,3,12,3.2,1.4,50.0,63.0
Sabadell,Levante,3-1,https://www.besoccer.com/match/sabadell/levante/1990511,1990,14,segunda_division,20,38,0,3,1,7,19,5,4,4,17,14,4.0,4,1,1,11,4,17,12,2,6,5,11,18,2.8,0,4,2,5,9,6.8,2.0,62.0,49.0
Racing,Real Murcia,0-0,https://www.besoccer.com/match/racing/real-murcia/1990512,1990,14,segunda_division,20,38,1,0,0,5,22,6,4,3,14,9,3.5999999999999996,3,2,1,6,4,15,13,3,4,6,11,18,2.4000000000000004,0,3,3,5,10,5.800000000000001,1.4,62.0,62.0
RM Castilla,Bilbao Ath.,0-1,https://www.besoccer.com/match/rm-castilla/athletic-bilbao-b/1990513,1990,14,segunda_division,20,38,2,0,1,13,13,3,4,6,8,12,1.2000000000000002,2,3,1,5,3,3,28,8,4,1,22,9,6.2,4,2,0,8,3,4.800000000000001,7.800000000000001,57.0,55.0
Elche,Eibar,0-0,https://www.besoccer.com/match/elche/eibar/1990514,1990,14,segunda_division,20,38,1,0,0,14,13,3,4,6,16,20,1.8,2,2,2,9,7,19,10,3,1,9,12,22,5.4,0,0,6,1,10,4.2,0.0,58.0,50.0
Recreativo,Real Betis,2-1,https://www.besoccer.com/match/recreativo/betis/1990515,1990,14,segunda_division,20,38,0,2,1,20,9,2,3,8,9,17,0.4,1,2,3,5,7,1,29,9,2,2,18,8,6.8,4,1,1,11,5,2.8,7.0,58.0,68.0
Real Burgos CF,Sestao Sport Club,2-0,https://www.besoccer.com/match/real-burgos-cf/sestao-sport-club/1990516,1990,14,segunda_division,20,38,0,2,0,2,28,8,4,1,25,11,6.6000000000000005,6,0,0,16,2,6,21,6,3,4,10,8,9.0,3,0,3,3,4,9.0,7.2,55.0,57.0
Las Palmas,Deportivo,1-3,https://www.besoccer.com/match/ud-palmas/deportivo/1990517,1990,14,segunda_division,20,38,2,1,3,11,16,4,4,5,12,17,2.8,4,2,0,9,3,12,15,4,3,6,11,15,3.6,1,1,4,3,10,6.6,1.4000000000000001,63.0,56.0
UE Figueres,Palamós,3-0,https://www.besoccer.com/match/figueres/palamos-cf/1990518,1990,14,segunda_division,20,38,0,3,0,10,18,4,6,3,15,15,4.2,3,2,1,8,5,4,23,6,5,2,14,9,6.6000000000000005,3,2,1,8,6,4.8,6.2,54.0,43.0
UD Salamanca,Atlético B,4-0,https://www.besoccer.com/match/salamanca/at-madrid-b/1990519,1990,14,segunda_division,20,38,0,4,0,18,11,3,2,8,8,15,0.2,1,1,4,3,6,16,13,2,7,4,13,16,3.6,0,3,3,2,6,1.0,1.2000000000000002,55.0,51.0
Espanyol,Xerez,0-0,https://www.besoccer.com/match/espanyol/xerez/1990520,1990,14,segunda_division,20,38,1,0,0,8,19,5,4,4,17,12,4.8,3,2,1,11,5,9,19,5,4,4,12,10,3.4,2,1,3,6,6,6.6000000000000005,1.9999999999999998,69.0,53.0
Palamós,Espanyol,0-0,https://www.besoccer.com/match/palamos-cf/espanyol/1990521,1990,15,segunda_division,20,38,1,0,0,4,23,6,5,3,14,12,4.4,3,3,1,6,3,9,20,5,5,4,17,12,4.2,2,2,3,6,7,4.6000000000000005,3.4000000000000004,42.0,69.0
Xerez,Sabadell,1-1,https://www.besoccer.com/match/xerez/sabadell/1990522,1990,15,segunda_division,20,38,1,1,1,10,20,5,5,4,12,10,3.0,3,3,1,6,4,6,22,6,4,4,20,15,5.8,1,3,3,6,10,6.4,1.6,52.0,62.0
Sestao Sport Club,UE Figueres,4-0,https://www.besoccer.com/match/sestao-sport-club/figueres/1990523,1990,15,segunda_division,20,38,0,4,0,7,21,6,3,5,10,10,6.0,3,3,1,7,4,8,21,5,6,3,18,15,5.8,1,4,2,7,10,7.4,4.2,57.0,54.0
Real Murcia,Las Palmas,0-1,https://www.besoccer.com/match/real-murcia/ud-palmas/1990524,1990,15,segunda_division,20,38,2,0,1,14,14,3,5,6,11,18,2.4,3,1,3,6,8,12,16,4,4,6,13,20,1.8000000000000003,0,2,5,3,14,4.6,1.0,62.0,63.0
UD Salamanca,Elche,1-0,https://www.besoccer.com/match/salamanca/elche/1990525,1990,15,segunda_division,20,38,0,1,0,15,14,4,2,8,12,15,3.0,2,1,4,7,6,13,14,3,5,6,16,20,2.4,1,2,4,7,13,3.2,1.2,55.0,58.0
Real Betis,Real Burgos CF,0-0,https://www.besoccer.com/match/betis/real-burgos-cf/1990526,1990,15,segunda_division,20,38,1,0,0,3,29,9,2,3,19,10,4.800000000000001,5,1,1,7,3,2,31,9,4,1,27,11,7.4,2,4,1,9,9,7.200000000000001,4.4,68.0,56.0
Atlético B,Deportivo,1-3,https://www.besoccer.com/match/at-madrid-b/deportivo/1990527,1990,15,segunda_division,20,38,2,1,3,17,13,2,7,5,13,20,2.6000000000000005,2,4,1,11,10,11,18,5,3,6,14,16,5.6000000000000005,2,1,4,6,11,5.0,3.6,50.0,57.0
Eibar,RM Castilla,2-0,https://www.besoccer.com/match/eibar/rm-castilla/1990528,1990,15,segunda_division,20,38,0,2,0,20,11,3,2,9,12,22,5.2,3,1,3,11,12,16,13,3,4,7,8,13,0.6000000000000001,1,1,5,3,9,6.4,1.2000000000000002,50.0,57.0
Levante,Racing,3-0,https://www.besoccer.com/match/levante/racing/1990529,1990,15,segunda_division,20,38,0,3,0,18,12,2,6,6,12,21,1.6,2,2,3,6,9,5,23,6,5,3,14,9,3.0,3,2,2,8,5,3.0,3.6000000000000005,49.0,62.0
Bilbao Ath.,Recreativo,3-1,https://www.besoccer.com/match/athletic-bilbao-b/recreativo/1990530,1990,15,segunda_division,20,38,0,3,1,1,31,9,4,1,23,9,7.0,4,2,1,14,6,19,12,3,3,8,11,18,3.2,1,1,5,4,10,4.6000000000000005,0.0,55.0,59.0
Espanyol,Sestao Sport Club,1-0,https://www.besoccer.com/match/espanyol/sestao-sport-club/1990531,1990,16,segunda_division,20,38,0,1,0,10,21,5,6,4,17,12,3.4000000000000004,3,3,1,11,5,5,24,7,3,5,14,10,6.6,3,0,4,3,6,5.4,5.4,69.0,57.0
Sabadell,Palamós,2-0,https://www.besoccer.com/match/sabadell/palamos-cf/1990532,1990,16,segunda_division,20,38,0,2,0,7,23,6,5,4,21,16,5.200000000000001,5,1,1,14,5,4,24,6,6,3,14,12,3.4000000000000004,3,2,2,8,9,7.800000000000001,4.6,62.0,43.0
UE Figueres,Real Betis,1-1,https://www.besoccer.com/match/figueres/betis/1990533,1990,16,segunda_division,20,38,1,1,1,11,21,5,6,4,18,19,4.0,4,2,1,11,5,3,30,9,3,3,19,10,3.8,4,1,2,12,7,6.2,4.4,53.0,68.0
Elche,Atlético B,0-0,https://www.besoccer.com/match/elche/at-madrid-b/1990534,1990,16,segunda_division,20,38,1,0,0,15,14,3,5,7,16,21,1.8,2,3,2,9,7,19,13,2,7,6,14,23,1.7999999999999998,0,3,4,2,10,3.6000000000000005,0.8,58.0,50.0
RM Castilla,UD Salamanca,0-1,https://www.besoccer.com/match/rm-castilla/salamanca/1990535,1990,16,segunda_division,20,38,2,0,1,18,13,3,4,8,8,15,0.0,2,3,2,5,4,13,17,5,2,8,13,15,5.4,2,1,4,5,9,3.2,1.8000000000000003,57.0,55.0
Deportivo,Real Murcia,1-0,https://www.besoccer.com/match/deportivo/real-murcia/1990536,1990,16,segunda_division,20,38,0,1,0,9,21,6,3,6,17,17,7.2,3,2,2,8,5,16,14,3,5,7,11,19,1.8,0,4,3,5,10,4.2,2.0,57.0,62.0
Racing,Xerez,3-0,https://www.besoccer.com/match/racing/xerez/1990537,1990,16,segunda_division,20,38,0,3,0,6,23,6,5,4,14,12,1.8,3,3,1,6,4,8,21,5,6,4,13,11,3.0,2,2,3,6,6,4.6,2.2,61.0,52.0
Real Burgos CF,Bilbao Ath.,0-0,https://www.besoccer.com/match/real-burgos-cf/athletic-bilbao-b/1990538,1990,16,segunda_division,20,38,1,0,0,2,32,9,5,1,27,11,5.800000000000001,7,0,0,18,2,1,34,10,4,1,26,10,7.800000000000001,5,2,0,9,3,9.0,8.600000000000001,56.0,55.0
Recreativo,Eibar,2-2,https://www.besoccer.com/match/recreativo/eibar/1990539,1990,16,segunda_division,20,38,1,2,2,20,12,3,3,9,12,21,2.4000000000000004,2,2,3,7,8,17,14,4,2,9,14,22,6.8,0,1,6,1,10,4.800000000000001,1.0,58.0,50.0
Las Palmas,Levante,1-1,https://www.besoccer.com/match/ud-palmas/levante/1990540,1990,16,segunda_division,20,38,1,1,1,12,19,5,4,6,14,20,4.0,4,2,1,10,6,14,15,3,6,6,15,21,4.0,0,4,3,6,12,4.4,1.4,63.0,50.0
Real Betis,Espanyol,1-0,https://www.besoccer.com/match/betis/espanyol/1990541,1990,17,segunda_division,20,38,0,1,0,3,31,9,4,3,20,11,3.2,5,2,1,7,3,6,24,6,6,4,18,12,5.0,2,3,3,6,7,5.800000000000001,3.5999999999999996,68.0,69.0
Palamós,Racing,1-0,https://www.besoccer.com/match/palamos-cf/racing/1990542,1990,17,segunda_division,20,38,0,1,0,7,24,6,6,4,14,14,1.8,3,4,1,6,3,4,26,7,5,4,17,12,3.8,3,2,3,8,8,4.0,2.1999999999999997,42.0,61.0
Sestao Sport Club,Sabadell,0-1,https://www.besoccer.com/match/sestao-sport-club/sabadell/1990543,1990,17,segunda_division,20,38,2,0,1,8,24,7,3,6,14,11,4.200000000000001,4,3,1,11,4,5,26,7,5,4,23,16,6.6,1,4,3,7,11,8.4,2.2,57.0,62.0
Bilbao Ath.,UE Figueres,4-0,https://www.besoccer.com/match/athletic-bilbao-b/figueres/1990544,1990,17,segunda_division,20,38,0,4,0,1,35,10,5,1,26,10,6.2,5,2,1,17,7,10,22,5,7,4,19,20,3.4,1,4,3,7,14,6.0,3.0,55.0,53.0
Levante,Deportivo,1-0,https://www.besoccer.com/match/levante/deportivo/1990545,1990,17,segunda_division,20,38,0,1,0,14,16,3,7,6,16,22,4.0,3,2,3,9,9,9,24,7,3,6,18,17,8.4,3,1,4,9,12,5.0,5.800000000000001,50.0,57.0
Atlético B,Real Murcia,4-1,https://www.besoccer.com/match/at-madrid-b/real-murcia/1990546,1990,17,segunda_division,20,38,0,4,1,18,14,2,8,6,14,23,2.2,2,4,2,12,13,17,14,3,5,8,11,20,1.2000000000000002,0,4,4,5,11,3.4000000000000004,1.4,50.0,62.0
Eibar,Real Burgos CF,0-0,https://www.besoccer.com/match/eibar/real-burgos-cf/1990547,1990,17,segunda_division,20,38,1,0,0,16,15,4,3,9,16,24,5.800000000000001,4,1,3,13,12,2,33,9,6,1,27,11,4.6,2,5,1,9,9,7.4,4.2,51.0,56.0
Xerez,Las Palmas,0-2,https://www.besoccer.com/match/xerez/ud-palmas/1990548,1990,17,segunda_division,20,38,2,0,2,11,21,5,6,5,13,14,1.8,3,4,1,7,5,12,20,5,5,6,15,21,3.6000000000000005,1,2,5,4,14,5.4,3.6,52.0,63.0
UD Salamanca,Recreativo,2-0,https://www.besoccer.com/match/salamanca/recreativo/1990549,1990,17,segunda_division,20,38,0,2,0,13,20,6,2,8,14,15,7.2,3,1,4,8,6,20,13,3,4,9,14,23,2.8,1,1,6,5,13,5.4,0.0,55.0,58.0
Elche,RM Castilla,2-3,https://www.besoccer.com/match/elche/rm-castilla/1990550,1990,17,segunda_division,20,38,2,2,3,15,15,3,6,7,16,21,2.2,2,4,2,9,7,19,13,3,4,9,8,16,0.0,1,1,6,3,11,3.0,0.6000000000000001,58.0,56.0
Espanyol,Bilbao Ath.,2-1,https://www.besoccer.com/match/espanyol/athletic-bilbao-b/1990551,1990,18,segunda_division,20,38,0,2,1,7,24,6,6,5,18,13,3.6000000000000005,4,3,1,12,5,1,38,11,5,1,30,10,7.0,5,3,0,9,3,6.2,7.0,69.0,55.0
Las Palmas,Palamós,0-0,https://www.besoccer.com/match/ud-palmas/palamos-cf/1990552,1990,18,segunda_division,20,38,1,0,0,11,23,6,5,6,17,21,5.6,4,3,1,11,7,5,27,7,6,4,15,14,3.8,3,2,3,8,11,3.8,3.2,63.0,43.0
UE Figueres,Eibar,1-1,https://www.besoccer.com/match/figueres/eibar/1990553,1990,18,segunda_division,20,38,1,1,1,12,22,5,7,5,19,24,2.2,4,3,1,12,6,16,16,4,4,9,16,24,4.6,0,2,6,3,12,5.0,1.8,53.0,51.0
Real Murcia,Levante,2-2,https://www.besoccer.com/match/real-murcia/levante/1990554,1990,18,segunda_division,20,38,1,2,2,19,14,3,5,9,12,24,0.6000000000000001,3,1,4,6,9,14,19,4,7,6,17,22,5.8,0,5,3,7,13,2.6000000000000005,2.0,62.0,50.0
Recreativo,Elche,0-2,https://www.besoccer.com/match/recreativo/elche/1990555,1990,18,segunda_division,20,38,2,0,2,20,13,3,4,10,14,25,2.0,2,3,3,9,10,18,15,3,6,8,18,24,1.4000000000000001,1,2,5,7,14,4.4,0.8,58.0,58.0
Real Burgos CF,UD Salamanca,1-0,https://www.besoccer.com/match/real-burgos-cf/salamanca/1990556,1990,18,segunda_division,20,38,0,1,0,3,34,9,7,1,27,11,3.8,7,1,0,18,2,10,23,7,2,8,16,15,8.4,3,1,4,6,9,7.0,4.0,56.0,55.0
Racing,Sestao Sport Club,0-1,https://www.besoccer.com/match/racing/sestao-sport-club/1990557,1990,18,segunda_division,20,38,2,0,1,6,26,7,5,5,17,13,2.8000000000000003,4,3,1,9,4,8,24,7,3,7,14,12,2.4,3,0,5,3,7,5.8,3.6,61.0,57.0
Deportivo,Xerez,2-1,https://www.besoccer.com/match/deportivo/xerez/1990558,1990,18,segunda_division,20,38,0,2,1,9,24,7,3,7,18,18,6.0,4,2,2,9,5,13,21,5,6,6,13,16,1.2000000000000002,2,2,4,6,9,5.800000000000001,1.4000000000000001,57.0,52.0
Atlético B,RM Castilla,1-0,https://www.besoccer.com/match/at-madrid-b/rm-castilla/1990559,1990,18,segunda_division,20,38,0,1,0,15,17,3,8,6,18,24,4.4,3,4,2,16,14,17,16,4,4,9,11,18,3.0,2,1,6,6,13,5.0,3.0,51.0,57.0
Sabadell,Real Betis,0-2,https://www.besoccer.com/match/sabadell/betis/1990560,1990,18,segunda_division,20,38,2,0,2,4,29,8,5,4,24,16,7.4,6,1,1,16,5,2,34,10,4,3,21,11,5.0,4,2,2,13,8,8.2,3.4000000000000004,62.0,68.0
Eibar,Espanyol,0-0,https://www.besoccer.com/match/eibar/espanyol/1990561,1990,19,segunda_division,20,38,1,0,0,17,17,4,5,9,17,25,3.8,4,2,3,13,12,6,27,7,6,5,20,14,5.4,2,3,4,6,8,6.4,2.6000000000000005,51.0,69.0
UD Salamanca,UE Figueres,2-0,https://www.besoccer.com/match/salamanca/figueres/1990562,1990,19,segunda_division,20,38,0,2,0,11,23,7,2,9,16,16,6.0,4,1,4,10,6,12,23,5,8,5,20,25,2.2,1,4,4,7,18,7.2,2.0,55.0,53.0
Bilbao Ath.,Sabadell,1-1,https://www.besoccer.com/match/athletic-bilbao-b/sabadell/1990563,1990,19,segunda_division,20,38,1,1,1,1,38,11,5,2,31,12,4.800000000000001,6,2,1,21,7,4,29,8,5,5,24,18,5.2,2,4,3,8,11,7.4,4.6,55.0,62.0
Palamós,Deportivo,0-1,https://www.besoccer.com/match/palamos-cf/deportivo/1990564,1990,19,segunda_division,20,38,2,0,1,5,28,7,7,4,15,14,3.8000000000000003,4,4,1,7,3,8,27,8,3,7,20,19,6.6,3,1,5,9,13,5.8,4.4,43.0,57.0
Elche,Real Burgos CF,1-1,https://www.besoccer.com/match/elche/real-burgos-cf/1990565,1990,19,segunda_division,20,38,1,1,1,16,18,4,6,8,20,24,3.8,2,4,3,11,10,3,37,10,7,1,28,11,5.4,2,6,1,9,9,1.8,3.8,58.0,56.0
Xerez,Real Murcia,0-4,https://www.besoccer.com/match/xerez/real-murcia/1990566,1990,19,segunda_division,20,38,2,0,4,13,21,5,6,7,14,18,0.6000000000000001,3,4,2,7,7,19,15,3,6,9,14,26,1.2,0,4,5,6,15,3.2,1.0,52.0,62.0
