Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Barcelona B,CD Málaga,2-0,https://www.besoccer.com/match/barcelona-b/cd-malaga/1992852,1992,10,segunda_division,20,38,0,2,0,13,8,2,2,5,11,14,2.8000000000000003,2,1,1,6,5,17,8,2,2,5,6,15,5.0,0,1,3,2,7,5.6,1.0,55.0,64.0
Bilbao Ath.,Eibar,1-0,https://www.besoccer.com/match/athletic-bilbao-b/eibar/1992853,1992,10,segunda_division,20,38,0,1,0,19,4,0,4,5,6,13,0.4,0,3,1,3,4,8,16,5,1,3,6,7,4.6,1,0,3,1,6,1.8,2.4000000000000004,55.0,53.0
Real Betis,UE Figueres,3-0,https://www.besoccer.com/match/betis/figueres/1992854,1992,10,segunda_division,20,38,0,3,0,4,17,5,2,2,14,9,4.200000000000001,4,0,0,9,2,2,20,6,2,1,19,7,7.800000000000001,3,1,0,10,1,8.4,6.8,65.0,56.0
Palamós,Mérida CP,3-2,https://www.besoccer.com/match/palamos-cf/merida-cp/1992855,1992,10,segunda_division,20,38,0,3,2,18,8,2,2,5,9,18,5.800000000000001,1,2,1,7,7,9,15,4,3,2,14,10,7.0,1,1,2,5,6,4.2,3.8,46.0,47.0
CD Castellón,Racing,2-0,https://www.besoccer.com/match/cd-castellon/racing/1992856,1992,10,segunda_division,20,38,0,2,0,15,8,2,2,5,8,15,2.6000000000000005,1,1,2,4,6,5,17,5,2,2,11,5,5.800000000000001,2,1,1,5,4,3.4000000000000004,4.800000000000001,63.0,56.0
Sabadell,Sestao Sport Club,1-1,https://www.besoccer.com/match/sabadell/sestao-sport-club/1992857,1992,10,segunda_division,20,38,1,1,1,16,8,2,2,5,4,9,3.4,0,1,3,1,5,14,8,2,2,5,7,10,1.9999999999999998,0,1,3,1,5,0.4,0.6,61.0,57.0
Rayo Vallecano,Compostela,1-0,https://www.besoccer.com/match/rayo-vallecano/sd-Compostela/1992858,1992,10,segunda_division,20,38,0,1,0,3,19,6,1,2,18,8,3.4,4,0,0,10,0,11,11,2,5,2,6,4,4.8,1,3,0,3,0,8.4,4.0,59.0,46.0
Las Palmas,Lleida,1-2,https://www.besoccer.com/match/ud-palmas/ue-lleida/1992859,1992,10,segunda_division,20,38,2,1,2,20,3,0,3,6,3,15,0.2,0,2,2,1,4,6,17,5,2,2,14,8,5.4,2,1,1,4,4,1.0,5.6,62.0,57.0
Celta,Rayo Vallecano,1-0,https://www.besoccer.com/match/celta/rayo-vallecano/1992869,1992,11,segunda_division,20,38,0,1,0,1,24,8,0,2,17,5,7.200000000000001,5,0,0,12,0,2,22,7,1,2,19,8,5.0,2,1,2,8,8,9.0,2.8000000000000003,65.0,59.0
UE Figueres,Real Avilés,1-0,https://www.besoccer.com/match/figueres/real-aviles-ind/1992861,1992,11,segunda_division,20,38,0,1,0,5,20,6,2,2,19,10,5.6000000000000005,3,1,1,9,6,11,12,3,3,4,8,10,4.2,0,1,4,0,7,6.6000000000000005,0.2,56.0,51.0
Lleida,Barcelona B,1-1,https://www.besoccer.com/match/ue-lleida/barcelona-b/1992862,1992,11,segunda_division,20,38,1,1,1,4,20,6,2,2,16,9,6.800000000000001,3,1,1,10,4,15,11,3,2,5,13,14,5.0,0,1,4,5,9,5.4,0.4,57.0,56.0
Eibar,Real Betis,0-0,https://www.besoccer.com/match/eibar/betis/1992863,1992,11,segunda_division,20,38,1,0,0,8,16,5,1,4,6,8,2.6000000000000005,4,1,0,5,1,3,20,6,2,2,17,9,5.8,1,2,2,5,7,7.0,2.2,53.0,65.0
CD Málaga,Palamós,1-1,https://www.besoccer.com/match/cd-malaga/palamos-cf/1992864,1992,11,segunda_division,20,38,1,1,1,18,8,2,2,6,6,17,3.6000000000000005,2,1,2,4,8,13,11,3,2,5,12,20,7.4,1,0,4,2,11,5.199999999999999,3.0,64.0,46.0
CD Castellón,Las Palmas,0-0,https://www.besoccer.com/match/cd-castellon/ud-palmas/1992865,1992,11,segunda_division,20,38,1,0,0,12,11,3,2,5,10,15,4.6,2,1,2,6,6,20,3,0,3,7,4,17,0.0,0,1,4,2,11,5.6,0.6,63.0,61.0
Mérida CP,Sabadell,0-1,https://www.besoccer.com/match/merida-cp/sabadell/1992866,1992,11,segunda_division,20,38,2,0,1,9,15,4,3,3,16,13,4.800000000000001,3,2,0,9,4,17,9,2,3,5,5,10,3.0,2,1,2,3,4,6.6,5.2,47.0,61.0
Real Murcia,RM Castilla,0-1,https://www.besoccer.com/match/real-murcia/rm-castilla/1992867,1992,11,segunda_division,20,38,2,0,1,7,17,5,2,3,14,11,4.4,4,0,1,8,3,10,14,4,2,4,11,13,1.7999999999999998,0,2,3,2,9,6.6,0.6000000000000001,63.0,55.0
Racing,Compostela,0-2,https://www.besoccer.com/match/racing/sd-Compostela/1992868,1992,11,segunda_division,20,38,2,0,2,6,17,5,2,3,11,7,3.8,3,1,1,6,1,14,11,2,5,3,6,5,3.6000000000000005,1,3,1,3,1,5.800000000000001,2.8,56.0,46.0
Sestao Sport Club,Bilbao Ath.,0-1,https://www.besoccer.com/match/sestao-sport-club/athletic-bilbao-b/1992870,1992,11,segunda_division,20,38,2,0,1,16,9,2,3,5,8,11,2.2,2,1,2,6,5,19,7,1,4,5,7,13,3.2,0,1,4,3,9,4.200000000000001,0.4,57.0,55.0
Compostela,Celta,2-0,https://www.besoccer.com/match/sd-Compostela/celta/1992878,1992,12,segunda_division,20,38,0,2,0,11,14,3,5,3,8,5,5.4,1,2,2,3,4,1,27,9,0,2,18,5,7.800000000000001,3,0,2,5,5,4.2,5.4,46.0,66.0
Palamós,Lleida,1-0,https://www.besoccer.com/match/palamos-cf/ue-lleida/1992871,1992,12,segunda_division,20,38,0,1,0,15,12,3,3,5,13,21,6.4,2,2,1,10,9,5,21,6,3,2,17,10,5.800000000000001,3,1,1,6,5,6.2,7.200000000000001,46.0,57.0
Bilbao Ath.,Mérida CP,1-2,https://www.besoccer.com/match/athletic-bilbao-b/merida-cp/1992872,1992,12,segunda_division,20,38,2,1,2,17,10,2,4,5,8,13,5.4,1,3,1,4,4,10,15,4,3,4,16,14,3.2,1,1,3,7,9,4.2,3.0000000000000004,55.0,46.0
Sabadell,CD Málaga,1-2,https://www.besoccer.com/match/sabadell/cd-malaga/1992873,1992,12,segunda_division,20,38,2,1,2,12,12,3,3,5,6,10,5.0,0,2,3,2,6,19,9,2,3,6,7,18,3.1999999999999997,0,1,4,2,9,1.2,0.8,61.0,64.0
Real Avilés,Eibar,0-0,https://www.besoccer.com/match/real-aviles-ind/eibar/1992874,1992,12,segunda_division,20,38,1,0,0,14,12,3,3,5,8,11,2.8000000000000003,3,2,0,8,3,8,17,5,2,4,6,8,2.2,1,0,4,1,7,6.6,1.7999999999999998,50.0,53.0
Real Betis,Sestao Sport Club,4-1,https://www.besoccer.com/match/betis/sestao-sport-club/1992875,1992,12,segunda_division,20,38,0,4,1,4,21,6,3,2,17,9,4.800000000000001,5,0,0,12,2,18,9,2,3,6,8,12,1.4000000000000001,0,2,3,2,6,9.0,1.4,65.0,57.0
Rayo Vallecano,Real Murcia,0-0,https://www.besoccer.com/match/rayo-vallecano/real-murcia/1992876,1992,12,segunda_division,20,38,1,0,0,3,22,7,1,3,19,9,3.6000000000000005,5,0,0,11,0,7,17,5,2,4,14,12,3.0,1,2,2,6,8,9.0,3.4000000000000004,59.0,62.0
Barcelona B,CD Castellón,3-2,https://www.besoccer.com/match/barcelona-b/cd-castellon/1992877,1992,12,segunda_division,20,38,0,3,2,13,12,3,3,5,14,15,4.6000000000000005,3,1,1,8,5,16,12,3,3,5,10,15,4.0,1,1,3,4,9,7.200000000000001,1.4000000000000001,56.0,63.0
RM Castilla,UE Figueres,1-1,https://www.besoccer.com/match/rm-castilla/figueres/1992879,1992,12,segunda_division,20,38,1,1,1,9,17,5,2,4,12,13,4.2,4,0,1,9,4,2,23,7,2,2,20,10,6.6,3,1,1,10,4,6.0,4.800000000000001,55.0,56.0
Las Palmas,Racing,1-1,https://www.besoccer.com/match/ud-palmas/racing/1992880,1992,12,segunda_division,20,38,1,1,1,20,4,0,4,7,4,17,1.0,0,2,3,2,6,6,17,5,2,4,11,9,2.4000000000000004,2,1,2,5,6,0.6000000000000001,3.4000000000000004,61.0,55.0
UE Figueres,Rayo Vallecano,1-2,https://www.besoccer.com/match/figueres/rayo-vallecano/1992881,1992,13,segunda_division,20,38,2,1,2,2,24,7,3,2,21,11,5.200000000000001,4,1,1,10,6,4,23,7,2,3,19,9,3.1999999999999997,2,1,3,8,9,7.6,1.4000000000000001,56.0,59.0
CD Castellón,Palamós,1-2,https://www.besoccer.com/match/cd-castellon/palamos-cf/1992882,1992,13,segunda_division,20,38,2,1,2,16,12,3,3,6,12,18,2.8,2,2,2,6,6,13,15,4,3,5,14,21,7.4,1,1,4,3,12,5.200000000000001,3.4000000000000004,63.0,47.0
CD Málaga,Bilbao Ath.,1-0,https://www.besoccer.com/match/cd-malaga/athletic-bilbao-b/1992883,1992,13,segunda_division,20,38,0,1,0,17,12,3,3,6,9,19,5.2,2,2,2,5,9,18,10,2,4,6,9,15,4.2,1,1,4,4,9,4.800000000000001,3.2,64.0,55.0
Real Murcia,Compostela,0-0,https://www.besoccer.com/match/real-murcia/sd-Compostela/1992884,1992,13,segunda_division,20,38,1,0,0,7,18,5,3,4,14,12,2.8000000000000003,4,0,2,8,4,11,17,4,5,3,10,5,6.800000000000001,2,3,1,5,1,4.200000000000001,4.6,63.0,46.0
Mérida CP,Real Betis,3-2,https://www.besoccer.com/match/merida-cp/betis/1992885,1992,13,segunda_division,20,38,0,3,2,10,18,5,3,4,18,15,4.800000000000001,3,2,1,9,5,3,24,7,3,2,21,10,6.2,1,3,2,5,7,4.4,2.2,47.0,66.0
Racing,Celta,1-1,https://www.besoccer.com/match/racing/celta/1992886,1992,13,segunda_division,20,38,1,1,1,6,18,5,3,4,12,10,2.0,3,1,2,6,3,1,27,9,0,3,18,7,5.4,3,0,3,5,7,3.8,3.6000000000000005,56.0,65.0
Sestao Sport Club,Real Avilés,1-0,https://www.besoccer.com/match/sestao-sport-club/real-aviles-ind/1992887,1992,13,segunda_division,20,38,0,1,0,19,9,2,3,7,9,16,0.6,2,1,3,6,6,14,13,3,4,5,8,11,3.0,0,1,5,0,8,2.8,0.0,56.0,51.0
Eibar,RM Castilla,1-0,https://www.besoccer.com/match/eibar/rm-castilla/1992888,1992,13,segunda_division,20,38,0,1,0,8,18,5,3,4,6,8,2.2,4,2,0,5,1,9,18,5,3,4,13,14,4.0,1,2,3,3,9,5.4,3.2,52.0,55.0
Las Palmas,Barcelona B,3-1,https://www.besoccer.com/match/ud-palmas/barcelona-b/1992889,1992,13,segunda_division,20,38,0,3,1,20,5,0,5,7,5,18,1.8,0,3,3,3,7,12,15,4,3,5,17,17,6.2,0,2,4,6,10,1.2,1.2,61.0,56.0
Lleida,Sabadell,0-1,https://www.besoccer.com/match/ue-lleida/sabadell/1992890,1992,13,segunda_division,20,38,2,0,1,5,21,6,3,3,17,11,3.8,3,2,1,11,5,15,12,3,3,6,7,12,3.4000000000000004,3,1,2,4,4,4.4,6.8,57.0,61.0
Compostela,UE Figueres,0-0,https://www.besoccer.com/match/sd-Compostela/figueres/1992891,1992,14,segunda_division,20,38,1,0,0,11,18,4,6,3,10,5,5.800000000000001,2,2,2,5,4,3,24,7,3,3,22,13,3.2,3,2,1,11,5,6.2,3.8,46.0,56.0
Palamós,Las Palmas,1-2,https://www.besoccer.com/match/palamos-cf/ud-palmas/1992892,1992,14,segunda_division,20,38,2,1,2,10,18,5,3,5,16,22,7.800000000000001,3,2,1,11,9,20,8,1,5,7,8,19,4.4,0,2,4,2,11,7.6,1.4,47.0,61.0
Bilbao Ath.,Lleida,1-0,https://www.besoccer.com/match/athletic-bilbao-b/ue-lleida/1992893,1992,14,segunda_division,20,38,0,1,0,19,10,2,4,7,9,16,3.0,1,3,2,5,6,5,21,6,3,4,17,12,2.4000000000000004,3,1,2,6,6,3.0000000000000004,5.2,55.0,56.0
Sabadell,CD Castellón,0-2,https://www.besoccer.com/match/sabadell/cd-castellon/1992894,1992,14,segunda_division,20,38,2,0,2,14,15,4,3,6,8,12,5.4,0,2,4,3,8,17,12,3,3,7,13,20,1.8000000000000003,1,1,4,6,12,0.8,0.6,61.0,63.0
Real Betis,CD Málaga,2-1,https://www.besoccer.com/match/betis/cd-malaga/1992895,1992,14,segunda_division,20,38,0,2,1,4,24,7,3,3,23,13,4.200000000000001,6,0,0,16,3,15,15,4,3,6,10,19,6.6000000000000005,1,1,4,4,10,9.0,3.6,65.0,64.0
Celta,Real Murcia,1-1,https://www.besoccer.com/match/celta/real-murcia/1992896,1992,14,segunda_division,20,38,1,1,1,1,28,9,1,3,19,8,4.6,6,0,0,13,0,9,19,5,4,4,14,12,2.4000000000000004,1,3,2,6,8,9.0,3.4,65.0,63.0
Real Avilés,Mérida CP,4-2,https://www.besoccer.com/match/real-aviles-ind/merida-cp/1992897,1992,14,segunda_division,20,38,0,4,2,16,13,3,4,6,8,12,2.0,3,3,0,8,3,7,21,6,3,4,21,17,6.0,2,1,3,9,10,5.4,5.199999999999999,50.0,47.0
Rayo Vallecano,Eibar,2-0,https://www.besoccer.com/match/rayo-vallecano/eibar/1992898,1992,14,segunda_division,20,38,0,2,0,2,26,8,2,3,21,10,5.2,5,1,0,11,0,6,21,6,3,4,7,8,4.6,1,1,4,1,7,7.0,2.2,59.0,53.0
Barcelona B,Racing,0-1,https://www.besoccer.com/match/barcelona-b/racing/1992899,1992,14,segunda_division,20,38,2,0,1,13,15,4,3,6,18,20,4.200000000000001,4,1,1,11,7,8,19,5,4,4,13,11,2.0,2,2,2,6,7,8.2,3.0,56.0,56.0
RM Castilla,Sestao Sport Club,0-2,https://www.besoccer.com/match/rm-castilla/sestao-sport-club/1992900,1992,14,segunda_division,20,38,2,0,2,12,18,5,3,5,13,15,2.5999999999999996,4,1,1,10,5,18,12,3,3,7,10,16,3.4,0,2,4,3,10,4.6,1.0,55.0,56.0
Racing,Real Murcia,3-1,https://www.besoccer.com/match/racing/real-murcia/1992901,1992,15,segunda_division,20,38,0,3,1,5,22,6,4,4,14,11,4.4,3,2,2,7,4,9,20,5,5,4,15,13,2.4,1,4,2,7,9,3.4000000000000004,3.2,56.0,63.0
CD Castellón,Bilbao Ath.,3-1,https://www.besoccer.com/match/cd-castellon/athletic-bilbao-b/1992902,1992,15,segunda_division,20,38,0,3,1,17,15,4,3,7,15,20,4.0,2,2,3,7,8,19,13,3,4,7,10,16,4.800000000000001,1,1,5,4,10,3.5999999999999996,2.4000000000000004,63.0,55.0
Eibar,Compostela,0-0,https://www.besoccer.com/match/eibar/sd-Compostela/1992903,1992,15,segunda_division,20,38,1,0,0,7,21,6,3,5,7,10,3.4000000000000004,5,2,0,6,1,10,19,4,7,3,10,5,4.8,2,4,1,5,1,6.2,4.0,52.0,46.0
Mérida CP,RM Castilla,2-2,https://www.besoccer.com/match/merida-cp/rm-castilla/1992904,1992,15,segunda_division,20,38,1,2,2,8,21,6,3,5,23,21,4.2,4,2,1,12,7,12,18,5,3,6,13,17,1.8000000000000003,1,2,4,3,10,5.8,2.4000000000000004,47.0,55.0
Lleida,Real Betis,6-2,https://www.besoccer.com/match/ue-lleida/betis/1992905,1992,15,segunda_division,20,38,0,6,2,6,21,6,3,5,17,13,1.0,3,2,2,11,6,3,27,8,3,3,25,14,5.8,1,3,3,7,10,2.8,1.2000000000000002,56.0,65.0
CD Málaga,Real Avilés,1-0,https://www.besoccer.com/match/cd-malaga/real-aviles-ind/1992906,1992,15,segunda_division,20,38,0,1,0,16,15,4,3,7,11,21,4.6,3,2,2,6,9,13,16,4,4,6,12,14,4.2,0,1,6,0,9,6.2,0.0,64.0,51.0
Sestao Sport Club,Rayo Vallecano,1-0,https://www.besoccer.com/match/sestao-sport-club/rayo-vallecano/1992907,1992,15,segunda_division,20,38,0,1,0,18,15,4,3,7,12,16,5.6000000000000005,3,1,3,7,6,2,29,9,2,3,23,10,6.6000000000000005,3,1,3,10,10,4.4,3.6,57.0,60.0
UE Figueres,Celta,2-0,https://www.besoccer.com/match/figueres/celta/1992908,1992,15,segunda_division,20,38,0,2,0,4,25,7,4,3,22,13,2.8000000000000003,4,1,2,11,8,1,29,9,2,3,20,9,3.6000000000000005,3,1,3,6,8,5.6000000000000005,3.4,56.0,65.0
Las Palmas,Sabadell,1-0,https://www.besoccer.com/match/ud-palmas/sabadell/1992909,1992,15,segunda_division,20,38,0,1,0,20,11,2,5,7,10,20,6.4,1,3,3,6,8,15,15,4,3,7,8,14,3.8000000000000007,4,1,2,5,4,3.8,7.800000000000001,61.0,61.0
Barcelona B,Palamós,1-2,https://www.besoccer.com/match/barcelona-b/palamos-cf/1992910,1992,15,segunda_division,20,38,2,1,2,14,15,4,3,7,18,21,2.8,4,1,2,11,8,11,18,5,3,6,17,24,5.2,2,1,4,5,13,5.6000000000000005,5.6,55.0,47.0
RM Castilla,CD Málaga,1-1,https://www.besoccer.com/match/rm-castilla/cd-malaga/1992911,1992,16,segunda_division,20,38,1,1,1,12,19,5,4,6,15,19,2.0,4,1,2,10,7,13,18,5,3,7,12,21,6.2,1,1,5,5,12,2.6000000000000005,2.8000000000000003,55.0,64.0
Sabadell,Barcelona B,1-2,https://www.besoccer.com/match/sabadell/barcelona-b/1992912,1992,16,segunda_division,20,38,2,1,2,18,15,4,3,8,8,15,2.4,0,2,5,3,10,17,15,4,3,8,19,23,1.4000000000000001,0,2,5,7,13,0.6,0.8,61.0,55.0
Real Murcia,UE Figueres,0-0,https://www.besoccer.com/match/real-murcia/figueres/1992913,1992,16,segunda_division,20,38,1,0,0,11,20,5,5,5,16,16,1.8,4,1,2,8,4,3,28,8,4,3,24,13,4.8,3,3,1,11,5,3.4,3.2,62.0,56.0
Bilbao Ath.,Las Palmas,2-5,https://www.besoccer.com/match/athletic-bilbao-b/ud-palmas/1992914,1992,16,segunda_division,20,38,2,2,5,20,13,3,4,8,11,19,3.0000000000000004,2,3,2,6,6,19,14,3,5,7,11,20,7.800000000000001,1,2,4,4,12,5.0,4.0,55.0,61.0
Real Betis,CD Castellón,1-1,https://www.besoccer.com/match/betis/cd-castellon/1992915,1992,16,segunda_division,20,38,1,1,1,4,27,8,3,4,27,20,3.8000000000000007,7,0,0,18,4,14,18,5,3,7,18,21,5.6000000000000005,2,1,4,8,12,9.0,3.4,65.0,63.0
Compostela,Sestao Sport Club,1-2,https://www.besoccer.com/match/sd-Compostela/sestao-sport-club/1992916,1992,16,segunda_division,20,38,2,1,2,10,20,4,8,3,10,5,4.2,2,3,2,5,4,15,18,5,3,7,13,16,7.2,1,2,4,5,10,5.6,3.6,46.0,57.0
Rayo Vallecano,Mérida CP,1-2,https://www.besoccer.com/match/rayo-vallecano/merida-cp/1992917,1992,16,segunda_division,20,38,2,1,2,2,29,9,2,4,23,11,4.6,6,1,0,13,0,8,22,6,4,5,25,23,4.0,2,1,4,11,14,7.4,3.8000000000000007,59.0,47.0
Real Avilés,Lleida,0-1,https://www.besoccer.com/match/real-aviles-ind/ue-lleida/1992918,1992,16,segunda_division,20,38,2,0,1,16,16,4,4,7,12,15,2.8000000000000003,4,3,0,12,5,6,24,7,3,5,23,15,3.2,3,1,3,6,7,6.6,3.2,51.0,57.0
Celta,Eibar,1-1,https://www.besoccer.com/match/celta/eibar/1992919,1992,16,segunda_division,20,38,1,1,1,1,29,9,2,4,20,11,2.0,6,1,0,14,1,7,22,6,4,5,7,10,3.4,1,1,5,1,9,7.0,1.4000000000000001,65.0,52.0
Palamós,Racing,1-0,https://www.besoccer.com/match/palamos-cf/racing/1992920,1992,16,segunda_division,20,38,0,1,0,9,21,6,3,6,19,25,6.2,3,2,2,12,11,5,25,7,4,4,17,12,6.4,3,2,2,7,7,5.6000000000000005,5.0,47.0,56.0
Racing,UE Figueres,1-2,https://www.besoccer.com/match/racing/figueres/1992921,1992,17,segunda_division,20,38,2,1,2,6,25,7,4,5,17,13,4.800000000000001,4,2,2,10,5,3,29,8,5,3,24,13,4.2,3,4,1,11,5,4.8,3.0,56.0,56.0
Mérida CP,Compostela,0-1,https://www.besoccer.com/match/merida-cp/sd-Compostela/1992922,1992,17,segunda_division,20,38,2,0,1,7,25,7,4,5,27,24,5.6000000000000005,4,3,1,14,9,13,20,4,8,4,11,7,2.4000000000000004,2,5,1,5,1,4.800000000000001,3.8,47.0,46.0
Lleida,RM Castilla,1-0,https://www.besoccer.com/match/ue-lleida/rm-castilla/1992923,1992,17,segunda_division,20,38,0,1,0,5,27,8,3,5,24,15,5.4,4,2,2,17,8,12,20,5,5,6,16,20,2.0,1,3,4,5,12,4.800000000000001,2.8,57.0,55.0
Sestao Sport Club,Celta,0-0,https://www.besoccer.com/match/sestao-sport-club/celta/1992924,1992,17,segunda_division,20,38,1,0,0,10,21,6,3,7,15,17,8.4,4,1,3,8,6,1,30,9,3,4,21,12,2.0,3,1,4,6,10,6.0,2.0,57.0,65.0
Las Palmas,Real Betis,1-0,https://www.besoccer.com/match/ud-palmas/betis/1992925,1992,17,segunda_division,20,38,0,1,0,17,17,4,5,7,16,22,8.600000000000001,2,3,3,7,8,4,28,8,4,4,28,21,3.4,1,3,4,9,16,6.0,0.8,62.0,65.0
Eibar,Real Murcia,0-0,https://www.besoccer.com/match/eibar/real-murcia/1992926,1992,17,segunda_division,20,38,1,0,0,9,23,6,5,5,8,11,3.2,5,3,0,6,1,11,21,5,6,5,16,16,2.2,1,4,3,8,12,5.0,2.0,52.0,62.0
CD Castellón,Real Avilés,1-0,https://www.besoccer.com/match/cd-castellon/real-aviles-ind/1992927,1992,17,segunda_division,20,38,0,1,0,15,19,5,4,7,19,22,5.2,3,2,3,10,9,18,16,4,4,8,12,16,1.9999999999999998,0,1,7,0,10,5.0,0.0,63.0,50.0
CD Málaga,Rayo Vallecano,0-1,https://www.besoccer.com/match/cd-malaga/rayo-vallecano/1992928,1992,17,segunda_division,20,38,2,0,1,14,19,5,4,7,13,22,5.200000000000001,4,2,2,7,9,2,29,9,2,5,24,13,3.2,3,1,4,10,11,7.200000000000001,2.8000000000000003,64.0,59.0
Palamós,Sabadell,1-1,https://www.besoccer.com/match/palamos-cf/sabadell/1992929,1992,17,segunda_division,20,38,1,1,1,8,24,7,3,6,20,25,7.200000000000001,4,2,2,13,11,19,15,4,3,9,9,17,1.2000000000000002,4,1,3,5,5,6.6,5.2,47.0,60.0
Barcelona B,Bilbao Ath.,2-0,https://www.besoccer.com/match/barcelona-b/athletic-bilbao-b/1992930,1992,17,segunda_division,20,38,0,2,0,16,18,5,3,8,21,24,3.6,4,1,3,12,10,20,13,3,4,9,13,24,1.7999999999999998,1,1,6,5,13,3.6,1.7999999999999998,55.0,55.0
Rayo Vallecano,Lleida,1-0,https://www.besoccer.com/match/rayo-vallecano/ue-lleida/1992931,1992,18,segunda_division,20,38,0,1,0,2,32,10,2,5,25,13,4.800000000000001,6,1,1,14,2,4,30,9,3,5,25,15,7.2,4,1,3,7,7,4.800000000000001,4.800000000000001,60.0,57.0
Real Avilés,Las Palmas,1-2,https://www.besoccer.com/match/real-aviles-ind/ud-palmas/1992932,1992,18,segunda_division,20,38,2,1,2,18,16,4,4,9,12,17,1.2000000000000002,4,3,1,12,6,16,20,5,5,7,17,22,9.0,2,2,4,9,14,4.4,6.0,50.0,62.0
Bilbao Ath.,Palamós,1-0,https://www.besoccer.com/match/athletic-bilbao-b/palamos-cf/1992933,1992,18,segunda_division,20,38,0,1,0,20,13,3,4,10,13,26,1.2000000000000002,2,3,3,8,11,8,25,7,4,6,21,26,5.800000000000001,3,1,4,7,14,3.6000000000000005,7.200000000000001,54.0,47.0
Real Murcia,Sestao Sport Club,0-0,https://www.besoccer.com/match/real-murcia/sestao-sport-club/1992934,1992,18,segunda_division,20,38,1,0,0,12,22,5,7,5,16,16,2.4000000000000004,4,2,2,8,4,13,22,6,4,7,15,17,7.0,2,2,4,7,11,3.0,5.800000000000001,62.0,57.0
Racing,Sabadell,1-0,https://www.besoccer.com/match/racing/sabadell/1992935,1992,18,segunda_division,20,38,0,1,0,6,25,7,4,6,18,15,3.2,4,2,3,11,7,19,16,4,4,9,10,18,1.6,4,2,3,6,6,3.2,4.2,56.0,60.0
RM Castilla,CD Castellón,3-1,https://www.besoccer.com/match/rm-castilla/cd-castellon/1992936,1992,18,segunda_division,20,38,0,3,1,15,20,5,5,7,16,21,1.4,4,2,2,11,8,11,22,6,4,7,20,22,6.8,2,2,4,9,13,2.2,3.6000000000000005,55.0,63.0
UE Figueres,Eibar,0-0,https://www.besoccer.com/match/figueres/eibar/1992937,1992,18,segunda_division,20,38,1,0,0,1,32,9,5,3,26,14,6.0,5,1,2,13,8,9,24,6,6,5,8,11,3.0,1,2,5,2,10,6.6,1.6,56.0,52.0
Real Betis,Barcelona B,1-0,https://www.besoccer.com/match/betis/barcelona-b/1992938,1992,18,segunda_division,20,38,0,1,0,5,28,8,4,5,28,22,2.0,7,1,0,19,5,14,21,6,3,8,23,24,5.4,1,2,5,9,14,7.0,3.6,65.0,56.0
Compostela,CD Málaga,1-0,https://www.besoccer.com/match/sd-Compostela/cd-malaga/1992939,1992,18,segunda_division,20,38,0,1,0,10,23,5,8,4,12,7,4.2,2,3,3,6,6,17,19,5,4,8,13,23,3.2,1,2,5,6,13,4.0,3.0,46.0,64.0
Celta,Mérida CP,2-2,https://www.besoccer.com/match/celta/merida-cp/1992940,1992,18,segunda_division,20,38,1,2,2,3,31,9,4,4,21,12,2.4000000000000004,6,2,0,15,2,7,25,7,4,6,27,25,3.6000000000000005,3,1,4,13,15,5.4,5.4,65.0,47.0
CD Castellón,Rayo Vallecano,2-1,https://www.besoccer.com/match/cd-castellon/rayo-vallecano/1992941,1992,19,segunda_division,20,38,0,2,1,15,22,6,4,8,21,25,4.800000000000001,4,2,3,11,9,1,35,11,2,5,26,13,6.0,4,1,4,11,11,6.4,5.0,63.0,60.0
CD Málaga,Celta,0-2,https://www.besoccer.com/match/cd-malaga/celta/1992942,1992,19,segunda_division,20,38,2,0,2,17,19,5,4,9,13,24,1.8000000000000003,4,2,3,7,10,3,32,9,5,4,23,14,2.6,3,2,4,6,10,5.2,2.2,64.0,65.0
Palamós,Real Betis,1-0,https://www.besoccer.com/match/palamos-cf/betis/1992943,1992,19,segunda_division,20,38,0,1,0,9,25,7,4,7,21,27,3.8,4,3,2,14,12,4,31,9,4,5,29,22,4.2,1,3,5,9,17,5.200000000000001,0.4,47.0,65.0
Mérida CP,Real Murcia,3-0,https://www.besoccer.com/match/merida-cp/real-murcia/1992944,1992,19,segunda_division,20,38,0,3,0,7,26,7,5,6,29,27,3.1999999999999997,4,3,2,14,10,12,23,5,8,5,16,16,2.6,1,5,3,8,12,3.2,2.0,47.0,63.0
Eibar,Racing,0-1,https://www.besoccer.com/match/eibar/racing/1992945,1992,19,segunda_division,20,38,2,0,1,10,25,6,7,5,8,11,2.8,5,4,0,6,1,6,28,8,4,6,19,15,4.800000000000001,3,2,3,7,8,4.2,3.6000000000000005,52.0,56.0
