Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Arouca,Sporting Braga,1-0,https://www.besoccer.com/match/arouca/sporting-braga/201512924,2015,4,primeira_liga,18,34,0,1,0,14,1,0,1,2,1,4,0.6,0,1,0,1,1,4,7,2,1,0,5,1,5.6,0,1,0,0,0,1.0,1.0,62.0,81.0
Sporting CP,Belenenses,1-1,https://www.besoccer.com/match/sporting-lisbon/belenenses/201512925,2015,4,primeira_liga,18,34,1,1,1,8,5,1,2,0,3,2,4.0,1,0,0,1,0,7,6,2,0,1,6,5,4.2,1,0,0,3,1,3.0,3.0,85.0,69.0
Boavista,Académica,1-0,https://www.besoccer.com/match/boavista/academica/201512923,2015,4,primeira_liga,18,34,0,1,0,17,0,0,0,3,0,8,0.0,0,0,1,0,1,13,2,0,2,1,3,4,1.6,0,0,1,1,2,0.0,0.0,52.0,71.0
Marítimo,Penafiel,2-0,https://www.besoccer.com/match/maritimo/penafiel/201512926,2015,4,primeira_liga,18,34,0,2,0,6,6,2,0,1,4,4,5.4,1,0,0,2,1,16,0,0,0,3,1,7,0.0,0,0,1,0,3,3.0,0.0,75.0,65.0
Paços de Ferreira,Gil Vicente,1-1,https://www.besoccer.com/match/pacos-ferreira/gil-vicente/201512922,2015,4,primeira_liga,18,34,1,1,1,12,3,1,0,2,1,3,3.0,0,0,1,0,1,18,0,0,0,3,2,7,0.0,0,0,1,0,2,0.0,0.0,72.0,66.0
Vitória Guimarães,Porto,1-1,https://www.besoccer.com/match/vitoria-guimaraes/fc-porto/201512928,2015,4,primeira_liga,18,34,1,1,1,3,9,3,0,0,9,1,7.2,1,0,0,3,0,1,9,3,0,0,6,0,7.2,1,0,0,1,0,3.0,3.0,75.0,91.0
Estoril,Nacional,2-1,https://www.besoccer.com/match/estoril/nacional/201512927,2015,4,primeira_liga,18,34,0,2,1,15,1,0,1,2,3,8,0.6,0,0,1,1,5,11,3,1,0,2,3,4,3.0,0,0,1,1,3,0.0,0.0,71.0,75.0
Vitória Guimarães,Paços de Ferreira,1-1,https://www.besoccer.com/match/vitoria-guimaraes/pacos-ferreira/201512931,2015,5,primeira_liga,18,34,1,1,1,2,10,3,1,0,10,2,6.4,1,1,0,4,1,13,4,1,1,2,2,4,3.4000000000000004,1,0,1,1,2,3.4000000000000004,3.0,75.0,72.0
Penafiel,Vitória Setúbal,2-0,https://www.besoccer.com/match/penafiel/vitoria-setubal/201512934,2015,5,primeira_liga,18,34,0,2,0,18,0,0,0,4,1,9,0.0,0,0,2,1,4,12,4,1,1,2,3,8,2.5999999999999996,0,1,1,1,3,0.0,1.0,65.0,70.0
Nacional,Sporting Braga,1-1,https://www.besoccer.com/match/nacional/sporting-braga/201512938,2015,5,primeira_liga,18,34,1,1,1,14,3,1,0,3,4,6,2.4000000000000004,1,0,1,2,1,6,7,2,1,1,5,2,4.200000000000001,0,1,1,0,1,3.0,0.8,74.0,81.0
Rio Ave,Arouca,1-2,https://www.besoccer.com/match/rio-ave/arouca/201512936,2015,5,primeira_liga,18,34,2,1,2,4,10,3,1,0,12,2,6.4,2,0,0,6,0,10,4,1,1,2,2,4,3.4,0,0,2,0,3,5.4,0.0,73.0,63.0
Belenenses,Marítimo,1-0,https://www.besoccer.com/match/belenenses/maritimo/201512939,2015,5,primeira_liga,18,34,0,1,0,7,7,2,1,1,7,6,4.0,1,0,1,3,4,5,9,3,0,1,6,4,7.2,1,0,1,2,3,2.4000000000000004,3.0,69.0,75.0
Benfica,Moreirense,3-1,https://www.besoccer.com/match/benfica/moreirense-fc/201512932,2015,5,primeira_liga,18,34,0,3,1,3,10,3,1,0,9,1,6.8,1,1,0,3,1,9,5,1,2,1,2,4,2.8000000000000003,1,0,1,1,3,3.4000000000000004,2.4000000000000004,89.0,66.0
Gil Vicente,Sporting CP,0-4,https://www.besoccer.com/match/gil-vicente/sporting-lisbon/201512935,2015,5,primeira_liga,18,34,2,0,4,17,1,0,1,3,3,8,1.0,0,0,2,2,5,8,6,1,3,0,4,3,4.0,0,2,0,2,2,0.0,1.8,66.0,85.0
Porto,Boavista,0-0,https://www.besoccer.com/match/fc-porto/boavista/201512937,2015,5,primeira_liga,18,34,1,0,0,1,10,3,1,0,7,1,6.4,2,0,0,5,0,15,3,1,0,3,1,8,3.0,0,0,2,0,7,5.4,0.0,91.0,53.0
Académica,Estoril,2-2,https://www.besoccer.com/match/academica/estoril/201512933,2015,5,primeira_liga,18,34,1,2,2,16,2,0,2,2,3,5,1.2000000000000002,0,2,0,2,2,11,4,1,1,2,5,9,3.4,0,1,1,2,3,1.8,0.8,70.0,71.0
Sporting CP,Porto,1-1,https://www.besoccer.com/match/sporting-lisbon/fc-porto/201512940,2015,6,primeira_liga,18,34,1,1,1,7,9,2,3,0,8,3,5.8,1,1,0,2,1,2,11,3,2,0,7,1,5.4,1,1,0,2,1,3.4000000000000004,3.4000000000000004,85.0,90.0
Estoril,Benfica,2-3,https://www.besoccer.com/match/estoril/benfica/201512943,2015,6,primeira_liga,18,34,2,2,3,11,5,1,2,2,7,11,3.6000000000000005,1,0,1,3,6,1,13,4,1,0,12,2,7.800000000000001,2,0,0,6,0,3.0,5.4,71.0,89.0
Sporting Braga,Rio Ave,3-0,https://www.besoccer.com/match/sporting-braga/rio-ave/201512944,2015,6,primeira_liga,18,34,0,3,0,8,8,2,2,1,6,3,3.8,2,0,0,5,1,4,10,3,1,1,13,4,4.4,1,1,0,6,2,5.4,3.4000000000000004,81.0,73.0
Marítimo,Vitória Guimarães,4-0,https://www.besoccer.com/match/maritimo/vitoria-guimaraes/201512941,2015,6,primeira_liga,18,34,0,4,0,6,9,3,0,2,6,5,5.4,2,0,0,4,1,3,11,3,2,0,11,3,5.4,2,0,0,6,1,5.4,5.4,75.0,75.0
Boavista,Gil Vicente,3-2,https://www.besoccer.com/match/boavista/gil-vicente/201512945,2015,6,primeira_liga,18,34,0,3,2,15,4,1,1,3,1,8,3.4000000000000004,1,0,1,1,1,18,1,0,1,4,3,12,0.8,0,1,1,1,3,3.0,1.0,53.0,67.0
Arouca,Académica,0-1,https://www.besoccer.com/match/arouca/academica/201512946,2015,6,primeira_liga,18,34,2,0,1,9,7,2,1,2,4,5,5.6000000000000005,1,1,0,2,1,16,3,0,3,2,5,7,1.8,0,0,2,1,3,3.8,0.0,63.0,70.0
Moreirense,Penafiel,0-0,https://www.besoccer.com/match/moreirense-fc/penafiel/201512947,2015,6,primeira_liga,18,34,1,0,0,10,5,1,2,2,3,7,1.8,0,2,0,1,1,17,3,1,0,4,3,9,3.0,0,0,2,0,5,1.8,0.0,66.0,65.0
Vitória Setúbal,Nacional,2-0,https://www.besoccer.com/match/vitoria-setubal/nacional/201512942,2015,6,primeira_liga,18,34,0,2,0,13,4,1,1,3,3,10,1.8000000000000003,1,0,1,2,5,14,4,1,1,3,5,7,2.8,0,0,2,2,5,2.4000000000000004,0.0,70.0,74.0
Paços de Ferreira,Belenenses,2-0,https://www.besoccer.com/match/pacos-ferreira/belenenses/201512948,2015,6,primeira_liga,18,34,0,2,0,12,5,1,2,2,3,5,3.5999999999999996,0,1,1,1,2,5,10,3,1,1,8,6,5.6000000000000005,1,1,0,4,2,1.0,3.4000000000000004,71.0,69.0
Vitória Guimarães,Boavista,3-0,https://www.besoccer.com/match/vitoria-guimaraes/boavista/201512955,2015,7,primeira_liga,18,34,0,3,0,4,11,3,2,1,11,7,3.2,1,2,0,5,2,10,7,2,1,3,4,10,5.6,0,1,2,0,7,3.5999999999999996,1.0,75.0,54.0
Penafiel,Sporting CP,0-4,https://www.besoccer.com/match/penafiel/sporting-lisbon/201512951,2015,7,primeira_liga,18,34,2,0,4,17,4,1,1,4,3,9,3.4000000000000004,1,0,2,3,4,8,10,2,4,0,9,4,5.0,1,2,0,6,2,3.0,4.4,65.0,85.0
Gil Vicente,Estoril,1-1,https://www.besoccer.com/match/gil-vicente/estoril/201512949,2015,7,primeira_liga,18,34,1,1,1,18,1,0,1,5,5,15,0.6,0,0,3,2,9,15,5,1,2,3,9,14,2.5999999999999996,0,2,1,4,5,0.0,1.6,66.0,72.0
Paços de Ferreira,Marítimo,3-2,https://www.besoccer.com/match/pacos-ferreira/maritimo/201512950,2015,7,primeira_liga,18,34,0,3,2,9,8,2,2,2,5,5,5.6000000000000005,1,1,1,3,2,2,12,4,0,2,10,5,6.6,1,0,2,2,4,3.8,2.4000000000000004,72.0,75.0
Académica,Moreirense,0-0,https://www.besoccer.com/match/academica/moreirense-fc/201512957,2015,7,primeira_liga,18,34,1,0,0,13,6,1,3,2,6,7,4.2,0,3,0,4,4,14,6,1,3,2,3,7,1.8,1,0,2,2,6,2.4,1.7999999999999998,70.0,66.0
Porto,Sporting Braga,2-1,https://www.besoccer.com/match/fc-porto/sporting-braga/201512953,2015,7,primeira_liga,18,34,0,2,1,3,12,3,3,0,8,2,4.2,2,1,0,5,0,5,11,3,2,1,9,3,5.2,0,2,1,1,2,5.2,1.6,90.0,81.0
Benfica,Arouca,4-0,https://www.besoccer.com/match/benfica/arouca/201512954,2015,7,primeira_liga,18,34,0,4,0,1,16,5,1,0,15,4,8.2,2,1,0,6,2,11,7,2,1,3,4,6,4.2,1,0,2,2,4,5.6,3.0,89.0,63.0
Nacional,Rio Ave,0-0,https://www.besoccer.com/match/nacional/rio-ave/201512956,2015,7,primeira_liga,18,34,1,0,0,16,4,1,1,4,5,9,2.0,1,1,1,3,2,6,10,3,1,2,13,7,2.4000000000000004,1,1,1,6,5,3.4000000000000004,2.5999999999999996,74.0,72.0
Belenenses,Vitória Setúbal,1-1,https://www.besoccer.com/match/belenenses/vitoria-setubal/201512952,2015,7,primeira_liga,18,34,1,1,1,7,10,3,1,2,8,8,3.6000000000000005,2,0,1,4,4,12,7,2,1,3,5,10,4.0,0,1,2,1,5,4.8,0.8,69.0,70.0
Vitória Setúbal,Vitória Guimarães,0-1,https://www.besoccer.com/match/vitoria-setubal/vitoria-guimaraes/201512959,2015,8,primeira_liga,18,34,2,0,1,10,8,2,2,3,6,11,3.6000000000000005,2,0,1,4,5,3,14,4,2,1,14,7,4.6,2,0,1,6,5,4.8,4.2,70.0,75.0
Boavista,Paços de Ferreira,1-2,https://www.besoccer.com/match/boavista/pacos-ferreira/201512958,2015,8,primeira_liga,18,34,2,1,2,13,7,2,1,4,4,13,4.200000000000001,2,0,1,4,3,9,11,3,2,2,8,7,7.0,1,1,1,2,3,5.4,3.4000000000000004,53.0,72.0
Moreirense,Gil Vicente,2-0,https://www.besoccer.com/match/moreirense-fc/gil-vicente/201512965,2015,8,primeira_liga,18,34,0,2,0,12,7,1,4,2,3,7,2.2,0,3,0,1,1,18,2,0,2,5,6,16,1.4,0,1,2,3,6,2.4,0.8,66.0,66.0
Arouca,Porto,0-5,https://www.besoccer.com/match/arouca/fc-porto/201512960,2015,8,primeira_liga,18,34,2,0,5,14,7,2,1,4,4,10,3.0,1,1,1,2,2,2,15,4,3,0,10,3,5.4,1,2,0,3,2,3.0000000000000004,3.5999999999999996,63.0,90.0
Nacional,Académica,1-0,https://www.besoccer.com/match/nacional/academica/201512961,2015,8,primeira_liga,18,34,0,1,0,16,5,1,2,4,5,9,2.2,1,2,1,3,2,11,7,1,4,2,6,7,4.2,1,0,2,2,3,3.5999999999999996,3.0,74.0,70.0
Estoril,Belenenses,1-2,https://www.besoccer.com/match/estoril/belenenses/201512964,2015,8,primeira_liga,18,34,2,1,2,15,6,1,3,3,10,15,2.8000000000000003,1,0,2,5,9,8,11,3,2,2,9,9,3.1999999999999997,1,1,1,4,4,2.4000000000000004,2.5999999999999996,71.0,69.0
Sporting CP,Marítimo,4-2,https://www.besoccer.com/match/sporting-lisbon/maritimo/201512966,2015,8,primeira_liga,18,34,0,4,2,4,13,3,4,0,13,4,6.2,1,2,0,3,2,5,12,4,0,3,12,8,4.200000000000001,1,0,3,4,7,3.5999999999999996,1.7999999999999998,85.0,75.0
Sporting Braga,Benfica,2-1,https://www.besoccer.com/match/sporting-braga/benfica/201512962,2015,8,primeira_liga,18,34,0,2,1,6,11,3,2,2,10,5,3.6000000000000005,3,0,0,8,1,1,19,6,1,0,19,4,8.600000000000001,3,0,0,9,2,7.2,7.2,81.0,89.0
Rio Ave,Penafiel,3-2,https://www.besoccer.com/match/rio-ave/penafiel/201512963,2015,8,primeira_liga,18,34,0,3,2,7,11,3,2,2,13,7,2.0,2,0,1,7,2,17,4,1,1,5,3,13,2.5999999999999996,0,1,2,0,5,4.2,1.0,73.0,65.0
Benfica,Rio Ave,1-0,https://www.besoccer.com/match/benfica/rio-ave/201512975,2015,9,primeira_liga,18,34,0,1,0,1,19,6,1,1,20,6,6.0,3,1,0,10,2,6,14,4,2,2,16,9,4.0,1,2,1,6,5,7.200000000000001,2.8000000000000003,89.0,73.0
Penafiel,Estoril,1-2,https://www.besoccer.com/match/penafiel/estoril/201512972,2015,9,primeira_liga,18,34,2,1,2,17,4,1,1,6,5,16,1.8000000000000003,1,0,3,3,8,16,6,1,3,4,11,17,1.8,0,3,1,5,6,2.4000000000000004,2.2,65.0,71.0
Vitória Guimarães,Sporting CP,3-0,https://www.besoccer.com/match/vitoria-guimaraes/sporting-lisbon/201512968,2015,9,primeira_liga,18,34,0,3,0,3,17,5,2,1,15,7,6.0,2,2,0,8,2,4,16,4,4,0,17,6,7.4,2,2,0,10,2,5.6000000000000005,6.4,75.0,85.0
Porto,Nacional,2-0,https://www.besoccer.com/match/fc-porto/nacional/201512973,2015,9,primeira_liga,18,34,0,2,0,2,18,5,3,0,15,3,6.6000000000000005,3,1,0,7,1,11,8,2,2,4,6,9,4.2,0,0,3,2,7,6.8,0.0,90.0,74.0
Gil Vicente,Arouca,1-1,https://www.besoccer.com/match/gil-vicente/arouca/201512969,2015,9,primeira_liga,18,34,1,1,1,18,2,0,2,6,6,18,1.0,0,1,3,3,10,14,7,2,1,5,4,15,1.8000000000000003,1,0,3,2,8,1.0,2.4000000000000004,66.0,63.0
Paços de Ferreira,Vitória Setúbal,4-1,https://www.besoccer.com/match/pacos-ferreira/vitoria-setubal/201512970,2015,9,primeira_liga,18,34,0,4,1,8,14,4,2,2,10,8,7.800000000000001,2,1,1,6,4,12,8,2,2,4,6,12,2.5999999999999996,0,2,2,2,6,6.0,1.6,72.0,70.0
Marítimo,Moreirense,1-2,https://www.besoccer.com/match/maritimo/moreirense-fc/201512974,2015,9,primeira_liga,18,34,2,1,2,9,12,4,0,4,14,12,2.4,3,0,0,8,1,10,10,2,4,2,5,7,4.6,1,1,2,2,6,7.2,2.2,75.0,67.0
Académica,Sporting Braga,1-1,https://www.besoccer.com/match/academica/sporting-braga/201512971,2015,9,primeira_liga,18,34,1,1,1,15,7,1,4,3,6,8,3.0,0,4,0,4,4,5,14,4,2,2,12,6,5.199999999999999,0,2,2,2,4,2.8,1.2000000000000002,70.0,81.0
Belenenses,Boavista,3-1,https://www.besoccer.com/match/belenenses/boavista/201512967,2015,9,primeira_liga,18,34,0,3,1,7,14,4,2,2,11,10,5.2,2,1,1,5,5,13,7,2,1,5,5,15,2.8,0,1,3,0,10,4.6000000000000005,0.8,70.0,53.0
Arouca,Vitória Guimarães,1-2,https://www.besoccer.com/match/arouca/vitoria-guimaraes/201512980,2015,10,primeira_liga,18,34,2,1,2,14,8,2,2,5,5,16,1.6,1,1,2,2,7,3,20,6,2,1,18,7,7.4,3,0,1,7,5,2.1999999999999997,6.0,63.0,76.0
Sporting Braga,Gil Vicente,2-0,https://www.besoccer.com/match/sporting-braga/gil-vicente/201512977,2015,10,primeira_liga,18,34,0,2,0,7,15,4,3,2,13,7,4.800000000000001,4,0,0,10,2,18,3,0,3,6,7,19,1.6,0,1,3,3,8,8.4,0.6,81.0,66.0
Vitória Setúbal,Marítimo,1-0,https://www.besoccer.com/match/vitoria-setubal/maritimo/201512976,2015,10,primeira_liga,18,34,0,1,0,13,8,2,2,5,7,16,1.8000000000000003,2,0,2,4,6,10,12,4,0,5,15,14,1.2000000000000002,1,0,4,6,11,3.6000000000000005,1.2000000000000002,70.0,75.0
Nacional,Benfica,1-2,https://www.besoccer.com/match/nacional/benfica/201512979,2015,10,primeira_liga,18,34,2,1,2,12,8,2,2,5,6,11,3.2,2,2,1,4,2,1,22,7,1,1,21,6,6.6,3,0,1,10,4,5.6000000000000005,5.4,74.0,89.0
Moreirense,Belenenses,0-1,https://www.besoccer.com/match/moreirense-fc/belenenses/201512981,2015,10,primeira_liga,18,34,2,0,1,9,13,3,4,2,7,8,6.4,1,3,0,3,1,4,17,5,2,2,14,11,6.6000000000000005,2,1,1,6,5,4.8,4.800000000000001,67.0,70.0
Boavista,Penafiel,1-0,https://www.besoccer.com/match/boavista/penafiel/201512983,2015,10,primeira_liga,18,34,0,1,0,16,7,2,1,6,6,18,1.4000000000000001,2,0,2,5,5,17,4,1,1,7,6,18,1.0,0,1,3,2,8,4.2,0.8,53.0,65.0
Sporting CP,Paços de Ferreira,1-1,https://www.besoccer.com/match/sporting-lisbon/pacos-ferreira/201512982,2015,10,primeira_liga,18,34,1,1,1,6,16,4,4,1,17,9,5.2,2,2,0,7,4,5,17,5,2,2,14,9,8.600000000000001,2,1,1,4,4,5.6000000000000005,5.6,85.0,72.0
Estoril,Porto,2-2,https://www.besoccer.com/match/estoril/fc-porto/201512984,2015,10,primeira_liga,18,34,1,2,2,11,9,2,3,4,13,18,3.8,1,0,3,6,11,2,21,6,3,0,17,3,7.800000000000001,2,2,0,8,2,1.7999999999999998,5.6000000000000005,71.0,91.0
Rio Ave,Académica,3-0,https://www.besoccer.com/match/rio-ave/academica/201512978,2015,10,primeira_liga,18,34,0,3,0,8,14,4,2,3,16,10,3.0000000000000004,3,0,1,10,4,15,8,1,5,3,7,9,3.0,1,0,3,2,4,6.0,2.4000000000000004,73.0,70.0
Vitória Guimarães,Moreirense,2-1,https://www.besoccer.com/match/vitoria-guimaraes/moreirense-fc/201512987,2015,11,primeira_liga,18,34,0,2,1,2,23,7,2,1,20,8,8.4,3,2,0,11,2,9,13,3,4,3,7,9,4.800000000000001,2,1,2,4,7,7.0,4.4,76.0,67.0
