Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Sporting Braga,Farense,2-2,https://www.besoccer.com/match/sporting-braga/farense/19981618,1998,2,primeira_liga,18,34,1,2,2,8,1,0,1,0,2,2,1.0,0,0,0,0,0,7,1,0,1,0,0,0,1.0,0,0,0,0,0,0.0,0.0,70.0,70.0
Leça FC,Marítimo,1-1,https://www.besoccer.com/match/leca/maritimo/19981619,1998,2,primeira_liga,18,34,1,1,1,12,1,0,1,0,0,0,1.0,0,0,0,0,0,2,3,1,0,0,2,1,3.0,0,0,0,0,0,0.0,0.0,68.0,71.0
Estrela Amadora,Varzim,0-0,https://www.besoccer.com/match/estrela-amadora/varzim/19981620,1998,2,primeira_liga,18,34,1,0,0,17,0,0,0,1,1,2,0.0,0,0,0,0,0,15,0,0,0,1,0,2,0.0,0,0,0,0,0,0.0,0.0,69.0,72.0
Campomaiorense,SC Salgueiros,0-0,https://www.besoccer.com/match/campomaiorense/salgueiros/19981621,1998,2,primeira_liga,18,34,1,0,0,13,0,0,0,1,0,4,0.0,0,0,0,0,0,9,1,0,1,0,0,0,1.0,0,0,0,0,0,0.0,0.0,68.0,68.0
Vitória Setúbal,Benfica,1-0,https://www.besoccer.com/match/vitoria-setubal/benfica/19981622,1998,2,primeira_liga,18,34,0,1,0,18,0,0,0,1,1,2,0.0,0,0,0,0,0,5,3,1,0,0,4,0,3.0,0,0,0,0,0,0.0,0.0,69.0,85.0
Vitória Guimarães,Sporting CP,1-0,https://www.besoccer.com/match/vitoria-guimaraes/sporting-lisbon/19981623,1998,3,primeira_liga,18,34,0,1,0,1,6,2,0,0,3,1,5.4,1,0,0,1,0,4,4,1,1,0,2,0,3.8,0,1,0,0,0,3.0,1.0,76.0,84.0
Chaves,Sporting Braga,1-2,https://www.besoccer.com/match/chaves/sporting-braga/19981624,1998,3,primeira_liga,18,34,2,1,2,18,0,0,0,2,0,4,0.0,0,0,1,0,2,11,2,0,2,0,4,4,1.8,0,1,0,2,2,0.0,1.0,67.0,70.0
Porto,Estrela Amadora,4-0,https://www.besoccer.com/match/fc-porto/estrela-amadora/19981625,1998,3,primeira_liga,18,34,0,4,0,2,6,2,0,0,4,0,5.4,1,0,0,2,0,17,1,0,1,1,1,2,1.0,0,0,1,1,2,3.0,0.0,90.0,69.0
Benfica,Académica,1-1,https://www.besoccer.com/match/benfica/academica/19981626,1998,3,primeira_liga,18,34,1,1,1,5,3,1,0,1,4,1,2.4000000000000004,1,0,0,4,0,8,3,1,0,1,2,1,3.0,0,0,1,0,1,3.0,0.0,85.0,72.0
Belenenses,Farense,0-3,https://www.besoccer.com/match/belenenses/farense/19981627,1998,3,primeira_liga,18,34,2,0,3,14,1,0,1,1,2,4,0.8,0,1,0,2,2,10,2,0,2,0,2,2,1.8,0,1,0,2,2,1.0,1.0,70.0,70.0
Marítimo,Campomaiorense,2-1,https://www.besoccer.com/match/maritimo/campomaiorense/19981628,1998,3,primeira_liga,18,34,0,2,1,3,4,1,1,0,3,2,3.4000000000000004,1,0,0,2,1,15,1,0,1,1,0,4,1.0,0,0,1,0,4,3.0,0.0,71.0,68.0
Varzim,Leça FC,1-0,https://www.besoccer.com/match/varzim/leca/19981629,1998,3,primeira_liga,18,34,0,1,0,16,1,0,1,1,0,2,1.0,0,0,1,0,2,13,2,0,2,0,1,1,1.8,0,1,0,0,0,0.0,1.0,72.0,68.0
Boavista,Rio Ave,1-2,https://www.besoccer.com/match/boavista/rio-ave/19981630,1998,3,primeira_liga,18,34,2,1,2,6,3,1,0,1,2,3,2.4000000000000004,1,0,0,2,1,7,3,1,0,1,3,2,2.4000000000000004,1,0,0,2,0,3.0,3.0,77.0,70.0
SC Salgueiros,Vitória Setúbal,1-1,https://www.besoccer.com/match/salgueiros/vitoria-setubal/19981631,1998,3,primeira_liga,18,34,1,1,1,12,2,0,2,0,0,0,1.8,0,1,0,0,0,9,3,1,0,1,2,2,3.0,0,0,1,1,2,1.0,0.0,68.0,69.0
Farense,Chaves,1-0,https://www.besoccer.com/match/farense/chaves/19981632,1998,4,primeira_liga,18,34,0,1,0,6,5,1,2,0,5,2,4.4,0,1,0,0,0,18,0,0,0,3,1,6,0.0,0,0,1,0,2,1.0,0.0,70.0,66.0
Rio Ave,Benfica,3-1,https://www.besoccer.com/match/rio-ave/benfica/19981633,1998,4,primeira_liga,18,34,0,3,1,4,6,2,0,1,5,3,4.8,0,0,1,1,2,9,4,1,1,1,5,2,2.8,0,0,1,0,1,0.0,0.0,71.0,85.0
Campomaiorense,Varzim,1-1,https://www.besoccer.com/match/campomaiorense/varzim/19981634,1998,4,primeira_liga,18,34,1,1,1,16,1,0,1,2,1,6,0.8,0,1,0,0,0,11,4,1,1,1,1,2,3.8,0,1,0,0,0,1.0,1.0,68.0,72.0
Académica,SC Salgueiros,2-1,https://www.besoccer.com/match/academica/salgueiros/19981635,1998,4,primeira_liga,18,34,0,2,1,7,4,1,1,1,3,2,3.4000000000000004,1,0,0,2,0,13,3,0,3,0,1,1,2.4,0,1,0,0,0,3.0,1.0,72.0,68.0
Sporting Braga,Vitória Guimarães,3-2,https://www.besoccer.com/match/sporting-braga/vitoria-guimaraes/19981636,1998,4,primeira_liga,18,34,0,3,2,5,5,1,2,0,6,5,4.4,0,1,0,2,2,1,9,3,0,0,4,1,7.2,1,0,0,2,1,1.0,3.0,71.0,76.0
Estrela Amadora,Belenenses,1-1,https://www.besoccer.com/match/estrela-amadora/belenenses/19981637,1998,4,primeira_liga,18,34,1,1,1,17,1,0,1,2,1,6,0.8,0,1,0,0,0,15,1,0,1,2,2,7,0.6,0,0,1,0,2,1.0,0.0,69.0,69.0
Vitória Setúbal,Marítimo,1-1,https://www.besoccer.com/match/vitoria-setubal/maritimo/19981638,1998,4,primeira_liga,18,34,1,1,1,8,4,1,1,1,3,3,3.4000000000000004,1,0,0,1,0,3,7,2,1,0,5,3,5.6,0,1,0,1,1,3.0,1.0,69.0,71.0
Sporting CP,Boavista,1-0,https://www.besoccer.com/match/sporting-lisbon/boavista/19981639,1998,4,primeira_liga,18,34,0,1,0,10,4,1,1,1,2,1,3.0000000000000004,1,0,0,2,0,12,3,1,0,2,3,5,1.7999999999999998,0,0,1,0,2,3.0,0.0,84.0,76.0
Leça FC,Porto,2-3,https://www.besoccer.com/match/leca/fc-porto/19981640,1998,4,primeira_liga,18,34,2,2,3,14,2,0,2,1,1,2,1.4,0,1,0,1,1,2,9,3,0,0,8,0,7.2,1,0,0,2,0,1.0,3.0,68.0,90.0
Boavista,Sporting Braga,0-0,https://www.besoccer.com/match/boavista/sporting-braga/19981641,1998,5,primeira_liga,18,34,1,0,0,12,3,1,0,3,3,6,1.2000000000000002,1,0,1,3,3,5,8,2,2,0,9,7,6.4,1,1,0,4,3,2.4000000000000004,3.8,75.0,71.0
Vitória Guimarães,Farense,2-0,https://www.besoccer.com/match/vitoria-guimaraes/farense/19981642,1998,5,primeira_liga,18,34,0,2,0,2,9,3,0,1,6,4,5.4,2,0,0,2,0,6,8,2,2,0,6,2,6.4,1,1,0,5,2,5.4,3.8,75.0,70.0
Marítimo,Académica,4-1,https://www.besoccer.com/match/maritimo/academica/19981645,1998,5,primeira_liga,18,34,0,4,1,4,8,2,2,0,6,4,5.200000000000001,2,0,0,4,2,8,7,2,1,1,5,3,5.6,0,1,1,1,2,5.4,1.0,71.0,72.0
Varzim,Vitória Setúbal,1-0,https://www.besoccer.com/match/varzim/vitoria-setubal/19981646,1998,5,primeira_liga,18,34,0,1,0,10,5,1,2,1,2,3,4.0,1,0,1,1,2,9,5,1,2,1,4,4,3.5999999999999996,0,1,1,2,3,3.0,1.0,72.0,69.0
SC Salgueiros,Rio Ave,5-1,https://www.besoccer.com/match/salgueiros/rio-ave/19981647,1998,5,primeira_liga,18,34,0,5,1,13,3,0,3,1,2,3,1.8,0,2,0,1,1,3,9,3,0,1,8,4,6.6000000000000005,2,0,0,4,1,1.8,5.4,68.0,71.0
Belenenses,Chaves,0-1,https://www.besoccer.com/match/belenenses/chaves/19981648,1998,5,primeira_liga,18,34,2,0,1,15,2,0,2,2,3,8,1.4,0,1,1,2,5,18,0,0,0,4,1,7,0.0,0,0,2,0,3,0.8,0.0,69.0,66.0
Estrela Amadora,Leça FC,2-1,https://www.besoccer.com/match/estrela-amadora/leca/19981649,1998,5,primeira_liga,18,34,0,2,1,17,2,0,2,2,2,7,1.6,0,2,0,1,1,14,2,0,2,2,3,5,1.0,0,1,1,0,1,1.8,0.8,69.0,68.0
Porto,Campomaiorense,3-0,https://www.besoccer.com/match/fc-porto/campomaiorense/19981643,1998,5,primeira_liga,18,34,0,3,0,1,12,4,0,0,11,2,8.4,2,0,0,6,0,16,2,0,2,2,2,7,1.6,0,0,2,1,6,5.4,0.0,90.0,68.0
Benfica,Sporting CP,0-0,https://www.besoccer.com/match/benfica/sporting-lisbon/19981644,1998,5,primeira_liga,18,34,1,0,0,11,4,1,1,2,6,5,2.0,1,1,0,5,1,7,7,2,1,1,3,1,5.199999999999999,0,1,1,0,1,3.4000000000000004,0.8,84.0,84.0
Sporting Braga,Benfica,1-1,https://www.besoccer.com/match/sporting-braga/benfica/19981650,1998,6,primeira_liga,18,34,1,1,1,5,9,2,3,0,9,7,5.800000000000001,1,1,0,5,4,12,5,1,2,2,6,5,2.2,0,0,2,1,4,3.8,0.0,71.0,84.0
Campomaiorense,Estrela Amadora,2-0,https://www.besoccer.com/match/campomaiorense/estrela-amadora/19981651,1998,6,primeira_liga,18,34,0,2,0,18,2,0,2,3,2,10,1.2000000000000002,0,2,0,1,1,13,5,1,2,2,4,8,4.2,0,0,2,1,6,1.8,0.0,68.0,69.0
Chaves,Vitória Guimarães,1-2,https://www.besoccer.com/match/chaves/vitoria-guimaraes/19981652,1998,6,primeira_liga,18,34,2,1,2,15,3,1,0,4,2,7,3.0,0,0,2,1,4,2,12,4,0,1,8,4,6.6,1,0,1,4,4,0.0,2.4000000000000004,66.0,76.0
Académica,Varzim,1-1,https://www.besoccer.com/match/academica/varzim/19981653,1998,6,primeira_liga,18,34,1,1,1,9,7,2,1,2,6,7,4.200000000000001,2,0,0,4,1,7,8,2,2,1,3,3,6.0,0,2,0,1,1,5.4,1.8,72.0,72.0
Sporting CP,SC Salgueiros,2-1,https://www.besoccer.com/match/sporting-lisbon/salgueiros/19981654,1998,6,primeira_liga,18,34,0,2,1,6,8,2,2,1,3,1,4.800000000000001,2,0,0,3,0,10,6,1,3,1,7,4,4.2,0,1,1,1,2,5.4,0.8,84.0,69.0
Leça FC,Belenenses,1-1,https://www.besoccer.com/match/leca/belenenses/19981655,1998,6,primeira_liga,18,34,1,1,1,16,2,0,2,3,4,7,0.6000000000000001,0,1,1,3,4,17,2,0,2,3,3,9,1.0,0,1,1,1,3,0.8,1.0,68.0,69.0
Rio Ave,Marítimo,2-0,https://www.besoccer.com/match/rio-ave/maritimo/19981656,1998,6,primeira_liga,18,34,0,2,0,4,9,3,0,2,9,9,4.800000000000001,1,0,1,4,3,3,11,3,2,0,10,5,6.6,0,2,0,2,2,3.0,1.8,71.0,71.0
Vitória Setúbal,Porto,1-1,https://www.besoccer.com/match/vitoria-setubal/fc-porto/19981657,1998,6,primeira_liga,18,34,1,1,1,11,5,1,2,2,4,5,2.6000000000000005,1,1,0,2,1,1,15,5,0,0,14,2,9.0,2,0,0,5,2,3.4000000000000004,5.4,69.0,89.0
Farense,Boavista,0-0,https://www.besoccer.com/match/farense/boavista/19981658,1998,6,primeira_liga,18,34,1,0,0,8,8,2,2,1,6,4,4.800000000000001,1,1,0,1,0,14,4,1,1,3,3,6,1.6,0,0,2,0,3,3.8,0.0,70.0,75.0
Marítimo,Sporting CP,0-1,https://www.besoccer.com/match/maritimo/sporting-lisbon/19981659,1998,7,primeira_liga,18,34,2,0,1,4,11,3,2,1,10,7,4.4,3,0,0,8,3,5,11,3,2,1,5,2,6.2,0,2,1,0,1,7.2,1.6,71.0,84.0
Porto,Académica,2-1,https://www.besoccer.com/match/fc-porto/academica/19981660,1998,7,primeira_liga,18,34,0,2,1,1,16,5,1,0,15,3,7.0,3,0,0,9,0,9,8,2,2,2,7,8,3.8,0,1,2,2,6,7.2,0.8,89.0,72.0
Boavista,Chaves,2-1,https://www.besoccer.com/match/boavista/chaves/19981661,1998,7,primeira_liga,18,34,0,2,1,14,5,1,2,3,3,6,1.8,1,1,1,3,3,16,3,1,0,5,3,9,2.4000000000000004,1,0,2,1,3,2.8,3.0,75.0,66.0
Benfica,Farense,3-1,https://www.besoccer.com/match/benfica/farense/19981662,1998,7,primeira_liga,18,34,0,3,1,10,6,1,3,2,7,6,2.2,1,2,0,5,1,8,9,2,3,1,6,4,4.2,1,1,1,5,4,3.5999999999999996,3.0000000000000004,84.0,70.0
Belenenses,Vitória Guimarães,1-0,https://www.besoccer.com/match/belenenses/vitoria-guimaraes/19981663,1998,7,primeira_liga,18,34,0,1,0,18,3,0,3,3,4,10,1.6,0,1,2,2,6,2,15,5,0,1,10,5,7.200000000000001,2,0,1,6,5,0.6,4.8,69.0,76.0
Leça FC,Campomaiorense,1-0,https://www.besoccer.com/match/leca/campomaiorense/19981664,1998,7,primeira_liga,18,34,0,1,0,17,3,0,3,3,5,8,1.2,0,2,1,4,5,15,5,1,2,3,4,10,3.8,0,0,3,1,9,1.6,0.0,68.0,68.0
Estrela Amadora,Vitória Setúbal,1-0,https://www.besoccer.com/match/estrela-amadora/vitoria-setubal/19981665,1998,7,primeira_liga,18,34,0,1,0,13,5,1,2,3,4,10,3.2,1,2,0,3,2,12,6,1,3,2,5,6,2.6,0,1,2,2,4,4.4,0.8,69.0,69.0
Varzim,Rio Ave,1-3,https://www.besoccer.com/match/varzim/rio-ave/19981666,1998,7,primeira_liga,18,34,2,1,3,7,9,2,3,1,4,4,5.4,2,0,1,2,2,3,12,4,0,2,11,9,6.0,2,0,1,5,6,5.4,4.2,72.0,71.0
SC Salgueiros,Sporting Braga,1-0,https://www.besoccer.com/match/salgueiros/sporting-braga/19981667,1998,7,primeira_liga,18,34,0,1,0,11,6,1,3,2,8,6,3.0000000000000004,1,2,0,6,2,6,10,2,4,0,10,8,5.0,1,2,0,4,3,4.4,4.0,69.0,71.0
Sporting Braga,Marítimo,3-1,https://www.besoccer.com/match/sporting-braga/maritimo/19981668,1998,8,primeira_liga,18,34,0,3,1,6,10,2,4,1,10,9,3.2,1,2,0,6,5,5,11,3,2,2,10,8,2.8,0,2,1,2,4,4.0,1.4,71.0,71.0
Rio Ave,Porto,0-0,https://www.besoccer.com/match/rio-ave/fc-porto/19981669,1998,8,primeira_liga,18,34,1,0,0,3,15,5,0,2,14,10,7.200000000000001,2,0,1,6,3,1,19,6,1,0,17,4,7.4,2,1,0,6,3,5.4,5.2,71.0,88.0
Chaves,Benfica,0-1,https://www.besoccer.com/match/chaves/benfica/19981670,1998,8,primeira_liga,18,34,2,0,1,18,3,1,0,6,4,11,1.7999999999999998,0,0,3,2,6,8,9,2,3,2,10,7,4.6,0,1,2,2,5,0.0,1.0,66.0,84.0
Sporting CP,Varzim,1-1,https://www.besoccer.com/match/sporting-lisbon/varzim/19981671,1998,8,primeira_liga,18,34,1,1,1,4,14,4,2,1,6,2,7.200000000000001,3,0,0,5,1,10,9,2,3,2,5,7,3.5999999999999996,0,3,0,2,2,7.2,2.4,84.0,72.0
Vitória Guimarães,Boavista,1-1,https://www.besoccer.com/match/vitoria-guimaraes/boavista/19981672,1998,8,primeira_liga,18,34,1,1,1,2,15,5,0,2,10,6,4.800000000000001,3,0,0,4,0,13,8,2,2,3,5,7,4.4,0,1,2,0,3,7.2,1.0,76.0,75.0
Académica,Estrela Amadora,0-1,https://www.besoccer.com/match/academica/estrela-amadora/19981673,1998,8,primeira_liga,18,34,2,0,1,11,8,2,2,3,8,10,2.2,2,1,0,5,2,12,8,2,2,3,5,10,5.199999999999999,0,0,3,1,8,5.2,0.0,72.0,69.0
Farense,SC Salgueiros,0-0,https://www.besoccer.com/match/farense/salgueiros/19981674,1998,8,primeira_liga,18,34,1,0,0,9,9,2,3,2,7,7,2.6000000000000005,1,2,0,1,0,7,9,2,3,2,9,6,5.0,0,1,2,2,4,4.0,0.6,70.0,69.0
Campomaiorense,Belenenses,2-1,https://www.besoccer.com/match/campomaiorense/belenenses/19981675,1998,8,primeira_liga,18,34,0,2,1,17,5,1,2,4,4,11,2.8000000000000003,1,2,0,3,1,16,6,1,3,3,5,10,4.2,0,2,1,2,4,4.4,1.8,68.0,69.0
Vitória Setúbal,Leça FC,2-1,https://www.besoccer.com/match/vitoria-setubal/leca/19981676,1998,8,primeira_liga,18,34,0,2,1,14,6,1,3,3,5,7,1.4000000000000001,1,2,0,3,2,15,6,1,3,3,6,8,3.8,0,1,2,1,3,3.5999999999999996,0.6,69.0,68.0
Marítimo,Farense,1-1,https://www.besoccer.com/match/maritimo/farense/19981677,1998,9,primeira_liga,18,34,1,1,1,7,11,3,2,3,11,11,1.4000000000000001,3,0,1,8,4,10,10,2,4,2,7,7,2.2,1,1,2,6,7,5.4,2.1999999999999997,71.0,70.0
Porto,Sporting CP,1-1,https://www.besoccer.com/match/fc-porto/sporting-lisbon/19981678,1998,9,primeira_liga,18,34,1,1,1,1,20,6,2,0,17,4,5.800000000000001,4,0,0,11,1,4,15,4,3,1,7,3,6.2,1,2,1,1,1,8.4,4.2,88.0,83.0
Belenenses,Boavista,0-0,https://www.besoccer.com/match/belenenses/boavista/19981679,1998,9,primeira_liga,18,34,1,0,0,17,6,1,3,4,6,12,3.2,1,1,2,3,6,12,9,2,3,3,6,8,4.4,0,2,2,1,4,3.4,1.8,69.0,75.0
Leça FC,Académica,1-0,https://www.besoccer.com/match/leca/academica/19981680,1998,9,primeira_liga,18,34,0,1,0,16,6,1,3,4,7,10,3.0000000000000004,1,2,1,5,5,14,8,2,2,4,8,11,1.2000000000000002,0,1,3,3,8,4.2,0.6,68.0,72.0
Estrela Amadora,Rio Ave,1-2,https://www.besoccer.com/match/estrela-amadora/rio-ave/19981681,1998,9,primeira_liga,18,34,2,1,2,8,11,3,2,3,6,10,6.800000000000001,2,2,0,4,2,3,16,5,1,2,14,10,5.800000000000001,3,0,1,8,7,6.4,6.0,69.0,71.0
Campomaiorense,Vitória Setúbal,2-1,https://www.besoccer.com/match/campomaiorense/vitoria-setubal/19981682,1998,9,primeira_liga,18,34,0,2,1,15,8,2,2,4,6,12,5.0,2,2,0,5,2,13,9,2,3,3,7,8,3.8,0,1,3,2,5,6.4,0.6,68.0,69.0
Varzim,Sporting Braga,1-0,https://www.besoccer.com/match/varzim/sporting-braga/19981683,1998,9,primeira_liga,18,34,0,1,0,9,10,2,4,2,6,8,3.0,2,0,2,3,5,5,13,3,4,1,13,10,4.6,1,2,1,4,4,4.2,3.0,72.0,72.0
SC Salgueiros,Chaves,2-0,https://www.besoccer.com/match/salgueiros/chaves/19981684,1998,9,primeira_liga,18,34,0,2,0,11,10,2,4,2,9,6,4.6000000000000005,2,2,0,7,2,18,3,1,0,7,4,12,1.2000000000000002,1,0,3,2,5,6.4,2.4000000000000004,69.0,66.0
Benfica,Vitória Guimarães,1-0,https://www.besoccer.com/match/benfica/vitoria-guimaraes/19981685,1998,9,primeira_liga,18,34,0,1,0,6,12,3,3,2,11,7,6.4,2,2,0,8,2,2,16,5,1,2,11,7,4.0,2,0,2,6,6,5.6000000000000005,3.6000000000000005,84.0,76.0
Boavista,Benfica,0-0,https://www.besoccer.com/match/boavista/benfica/19981686,1998,10,primeira_liga,18,34,1,0,0,13,10,2,4,3,6,8,4.2,2,1,1,5,4,5,15,4,3,2,12,7,7.800000000000001,1,1,2,3,5,5.0,3.8,75.0,84.0
Sporting Braga,Porto,1-2,https://www.besoccer.com/match/sporting-braga/fc-porto/19981687,1998,10,primeira_liga,18,34,2,1,2,7,13,3,4,2,13,11,3.0000000000000004,2,2,0,9,6,1,21,6,3,0,18,5,4.6,2,2,0,6,3,6.0,4.8,72.0,88.0
Sporting CP,Estrela Amadora,2-2,https://www.besoccer.com/match/sporting-lisbon/estrela-amadora/19981688,1998,10,primeira_liga,18,34,1,2,2,3,16,4,4,1,8,4,5.0,3,1,0,6,2,12,11,3,2,4,7,12,4.800000000000001,1,0,3,2,8,6.4,3.0,83.0,69.0
Farense,Varzim,1-0,https://www.besoccer.com/match/farense/varzim/19981689,1998,10,primeira_liga,18,34,0,1,0,11,11,2,5,2,8,8,2.2,1,3,0,1,0,8,13,3,4,2,7,8,4.8,0,4,0,3,3,4.0,2.8,70.0,72.0
Rio Ave,Leça FC,2-2,https://www.besoccer.com/match/rio-ave/leca/19981690,1998,10,primeira_liga,18,34,1,2,2,2,19,6,1,2,16,11,6.8,2,1,1,6,3,15,9,2,3,4,8,10,5.199999999999999,0,1,3,2,5,5.2,0.4,72.0,68.0
Vitória Setúbal,Belenenses,0-0,https://www.besoccer.com/match/vitoria-setubal/belenenses/19981691,1998,10,primeira_liga,18,34,1,0,0,14,9,2,3,4,8,10,2.8000000000000003,2,2,0,5,3,17,7,1,4,4,6,12,3.1999999999999997,0,2,2,3,6,5.6000000000000005,1.4,69.0,69.0
Vitória Guimarães,SC Salgueiros,3-0,https://www.besoccer.com/match/vitoria-guimaraes/salgueiros/19981692,1998,10,primeira_liga,18,34,0,3,0,4,16,5,1,3,11,8,2.6000000000000005,3,1,0,5,1,6,13,3,4,2,11,6,6.2,0,2,2,2,4,6.4,1.4,75.0,69.0
Chaves,Marítimo,1-0,https://www.besoccer.com/match/chaves/maritimo/19981693,1998,10,primeira_liga,18,34,0,1,0,18,3,1,0,8,4,14,0.6000000000000001,0,0,4,2,7,9,12,3,3,3,12,12,1.6,0,2,2,3,7,0.0,1.0,66.0,71.0
Académica,Campomaiorense,1-1,https://www.besoccer.com/match/academica/campomaiorense/19981694,1998,10,primeira_liga,18,34,1,1,1,16,8,2,2,5,8,12,0.4,2,1,1,5,3,10,11,3,2,4,8,13,6.6000000000000005,0,0,4,1,10,3.8,0.0,71.0,69.0
Belenenses,Benfica,1-2,https://www.besoccer.com/match/belenenses/benfica/19981695,1998,11,primeira_liga,18,34,2,1,2,17,8,1,5,4,6,12,3.2,1,2,2,3,6,5,16,4,4,2,12,7,6.6000000000000005,1,2,2,3,5,3.6000000000000005,4.0,69.0,84.0
Vitória Setúbal,Académica,0-1,https://www.besoccer.com/match/vitoria-setubal/academica/19981696,1998,11,primeira_liga,18,34,2,0,1,14,10,2,4,4,8,10,3.0,2,3,0,5,3,16,9,2,3,5,9,13,1.2,0,1,4,3,9,5.0,0.4,69.0,71.0
