Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Paços de Ferreira,Boavista,1-0,https://www.besoccer.com/match/pacos-ferreira/boavista/19943755,1994,4,primeira_liga,18,34,0,1,0,12,3,1,0,2,3,4,2.4000000000000004,1,0,0,3,1,2,9,3,0,0,7,2,7.2,1,0,0,3,0,3.0,3.0,70.0,78.0
Estrela Amadora,Sporting CP,0-4,https://www.besoccer.com/match/estrela-amadora/sporting-lisbon/19943756,1994,4,primeira_liga,18,34,2,0,4,17,1,0,1,2,1,3,0.6,0,1,0,0,0,1,9,3,0,0,8,4,7.2,1,0,0,3,2,1.0,3.0,70.0,82.0
Famalicão,Estoril,1-0,https://www.besoccer.com/match/famalicao/estoril/19943757,1994,4,primeira_liga,18,34,0,1,0,18,1,0,1,2,0,6,1.0,0,0,1,0,3,7,4,1,1,1,2,2,2.5999999999999996,0,1,0,1,1,0.0,1.0,68.0,70.0
Vitória Setúbal,Gil Vicente,0-2,https://www.besoccer.com/match/vitoria-setubal/gil-vicente/19943758,1994,4,primeira_liga,18,34,2,0,2,16,1,0,1,2,3,5,0.6,0,0,1,2,3,8,4,1,1,1,4,4,3.6,0,0,1,1,3,0.0,0.0,71.0,70.0
Marítimo,Beira Mar SC,0-2,https://www.besoccer.com/match/maritimo/beira-mar/19943759,1994,4,primeira_liga,18,34,2,0,2,6,6,2,0,1,4,3,5.4,1,0,0,1,0,9,4,1,1,1,4,2,3.4000000000000004,0,0,1,0,1,3.0,0.0,72.0,68.0
Benfica,Farense,4-1,https://www.besoccer.com/match/benfica/farense/19943760,1994,4,primeira_liga,18,34,0,4,1,10,3,0,3,0,5,5,2.4,0,1,0,1,1,5,6,2,0,1,2,3,4.8,0,0,1,0,3,1.0,0.0,89.0,70.0
Sporting Braga,Porto,0-2,https://www.besoccer.com/match/sporting-braga/fc-porto/19943761,1994,4,primeira_liga,18,34,2,0,2,14,2,0,2,1,1,2,1.4,0,1,0,0,0,15,2,0,2,1,3,4,1.6,0,0,1,0,1,1.0,0.0,70.0,89.0
Boavista,SC Salgueiros,3-1,https://www.besoccer.com/match/boavista/salgueiros/19943762,1994,5,primeira_liga,18,34,0,3,1,2,9,3,0,1,7,3,5.4,2,0,0,4,2,8,6,2,0,2,3,4,4.8,0,0,2,1,4,5.4,0.0,77.0,67.0
Benfica,Marítimo,2-0,https://www.besoccer.com/match/benfica/maritimo/19943763,1994,5,primeira_liga,18,34,0,2,0,9,6,1,3,0,9,6,4.8,1,1,0,5,2,10,6,2,0,2,4,5,4.2,1,0,1,3,3,3.8,3.0,89.0,71.0
Porto,Paços de Ferreira,0-0,https://www.besoccer.com/match/fc-porto/pacos-ferreira/19943764,1994,5,primeira_liga,18,34,1,0,0,13,5,1,2,1,5,4,4.2,0,2,0,3,3,7,6,2,0,2,4,4,4.8,0,0,2,0,3,1.8,0.0,89.0,70.0
Beira Mar SC,Famalicão,1-0,https://www.besoccer.com/match/beira-mar/famalicao/19943765,1994,5,primeira_liga,18,34,0,1,0,3,7,2,1,1,6,2,5.6,1,1,0,4,1,15,4,1,1,2,1,6,3.8,0,1,1,0,3,3.4000000000000004,1.0,68.0,68.0
União Madeira,Estrela Amadora,2-2,https://www.besoccer.com/match/uniao-madeira/estrela-amadora/19943766,1994,5,primeira_liga,18,34,1,2,2,12,6,2,0,2,5,4,3.6000000000000005,2,0,0,4,1,18,1,0,1,3,1,7,0.4,0,0,2,1,3,5.4,0.0,67.0,70.0
Estoril,Sporting Braga,1-1,https://www.besoccer.com/match/estoril/sporting-braga/19943767,1994,5,primeira_liga,18,34,1,1,1,14,4,1,1,2,2,3,1.8000000000000003,1,0,1,1,1,16,2,0,2,2,1,4,1.0,0,1,1,1,2,2.4000000000000004,0.8,70.0,70.0
Vitória Guimarães,Vitória Setúbal,1-0,https://www.besoccer.com/match/vitoria-guimaraes/vitoria-setubal/19943768,1994,5,primeira_liga,18,34,0,1,0,4,7,2,1,1,4,1,4.200000000000001,2,0,0,4,0,17,1,0,1,3,3,7,0.4,0,1,1,1,2,5.4,0.8,74.0,71.0
Farense,Sporting CP,0-1,https://www.besoccer.com/match/farense/sporting-lisbon/19943769,1994,5,primeira_liga,18,34,2,0,1,11,6,2,0,2,3,7,3.6000000000000005,2,0,0,2,0,1,12,4,0,0,12,4,8.4,2,0,0,7,2,5.4,5.4,70.0,83.0
Gil Vicente,Belenenses,0-3,https://www.besoccer.com/match/gil-vicente/belenenses/19943770,1994,5,primeira_liga,18,34,2,0,3,5,7,2,1,1,6,4,5.800000000000001,1,1,0,3,1,6,6,2,0,2,5,6,4.8,0,0,2,1,4,3.8,0.0,70.0,72.0
Sporting CP,União Madeira,1-0,https://www.besoccer.com/match/sporting-lisbon/uniao-madeira/19943771,1994,6,primeira_liga,18,34,0,1,0,1,15,5,0,0,13,4,9.0,2,0,0,5,2,7,7,2,1,2,7,6,3.4,0,0,2,1,3,5.4,0.0,83.0,67.0
Belenenses,Vitória Guimarães,0-0,https://www.besoccer.com/match/belenenses/vitoria-guimaraes/19943772,1994,6,primeira_liga,18,34,1,0,0,5,9,3,0,2,8,6,6.6000000000000005,2,0,0,4,2,4,10,3,1,1,5,1,5.8,0,1,1,0,1,5.4,0.8,72.0,74.0
SC Salgueiros,Porto,0-3,https://www.besoccer.com/match/salgueiros/fc-porto/19943773,1994,6,primeira_liga,18,34,2,0,3,13,6,2,0,3,4,7,3.6000000000000005,2,0,0,2,0,10,6,1,3,1,5,4,4.2,1,0,1,2,1,5.4,3.0,67.0,89.0
Paços de Ferreira,Estoril,0-0,https://www.besoccer.com/match/pacos-ferreira/estoril/19943774,1994,6,primeira_liga,18,34,1,0,0,9,7,2,1,2,4,4,4.6000000000000005,2,0,0,4,1,14,5,1,2,2,3,4,2.0,0,1,1,1,2,5.4,0.8,71.0,70.0
Sporting Braga,Beira Mar SC,2-0,https://www.besoccer.com/match/sporting-braga/beira-mar/19943775,1994,6,primeira_liga,18,34,0,2,0,16,3,0,3,2,2,5,1.6,0,1,1,0,2,3,10,3,1,1,7,2,7.200000000000001,1,0,1,2,1,0.8,3.0,70.0,69.0
Estrela Amadora,Gil Vicente,3-0,https://www.besoccer.com/match/estrela-amadora/gil-vicente/19943776,1994,6,primeira_liga,18,34,0,3,0,17,2,0,2,3,3,9,1.2,0,1,1,0,4,8,7,2,1,2,6,7,4.4,1,0,1,3,3,0.8,3.0,70.0,70.0
Marítimo,Farense,5-2,https://www.besoccer.com/match/maritimo/farense/19943777,1994,6,primeira_liga,18,34,0,5,2,11,6,2,0,3,4,7,3.0,1,0,1,1,2,12,6,2,0,3,3,8,2.4,0,0,2,1,7,2.4000000000000004,0.0,71.0,70.0
Vitória Setúbal,Boavista,1-3,https://www.besoccer.com/match/vitoria-setubal/boavista/19943778,1994,6,primeira_liga,18,34,2,1,3,18,1,0,1,4,3,8,0.2,0,0,2,2,5,2,12,4,0,1,10,4,6.6,1,0,1,3,1,0.0,2.4000000000000004,71.0,77.0
Famalicão,Benfica,1-5,https://www.besoccer.com/match/famalicao/benfica/19943779,1994,6,primeira_liga,18,34,2,1,5,15,4,1,1,3,1,7,3.0000000000000004,1,0,1,1,3,6,9,2,3,0,11,6,6.6000000000000005,0,2,0,4,4,3.0,1.8,68.0,89.0
Boavista,Belenenses,3-0,https://www.besoccer.com/match/boavista/belenenses/19943780,1994,7,primeira_liga,18,34,0,3,0,2,15,5,0,1,13,5,7.200000000000001,3,0,0,7,3,6,10,3,1,2,8,6,5.800000000000001,1,0,2,4,4,7.2,3.0,78.0,72.0
Gil Vicente,Sporting CP,0-0,https://www.besoccer.com/match/gil-vicente/sporting-lisbon/19943781,1994,7,primeira_liga,18,34,1,0,0,10,7,2,1,3,6,10,3.0,1,1,1,3,4,1,18,6,0,0,14,4,9.0,3,0,0,8,2,3.0000000000000004,7.2,69.0,83.0
Porto,Vitória Setúbal,2-0,https://www.besoccer.com/match/fc-porto/vitoria-setubal/19943782,1994,7,primeira_liga,18,34,0,2,0,8,9,2,3,1,8,4,6.0,0,3,0,3,3,18,1,0,1,5,4,11,0.0,0,1,2,1,3,2.4,0.6,89.0,71.0
Estoril,SC Salgueiros,2-3,https://www.besoccer.com/match/estoril/salgueiros/19943783,1994,7,primeira_liga,18,34,2,2,3,14,6,1,3,2,3,4,2.0,1,1,1,2,2,13,6,2,0,4,4,10,2.4,0,0,3,2,7,2.8,0.0,70.0,67.0
Benfica,Sporting Braga,2-0,https://www.besoccer.com/match/benfica/sporting-braga/19943784,1994,7,primeira_liga,18,34,0,2,0,3,12,3,3,0,16,7,7.800000000000001,2,1,0,7,2,15,6,1,3,2,4,5,4.0,0,2,1,2,3,6.0,1.6,89.0,70.0
Beira Mar SC,Paços de Ferreira,0-1,https://www.besoccer.com/match/beira-mar/pacos-ferreira/19943785,1994,7,primeira_liga,18,34,2,0,1,5,10,3,1,2,7,4,5.2,2,1,0,5,1,9,8,2,2,2,4,4,4.2,0,1,2,0,3,5.6,1.0,68.0,71.0
Farense,União Madeira,4-1,https://www.besoccer.com/match/farense/uniao-madeira/19943786,1994,7,primeira_liga,18,34,0,4,1,12,6,2,0,4,5,13,1.2000000000000002,2,0,1,2,1,11,7,2,1,3,7,7,2.0,0,0,3,1,4,4.2,0.0,70.0,67.0
Vitória Guimarães,Estrela Amadora,0-0,https://www.besoccer.com/match/vitoria-guimaraes/estrela-amadora/19943787,1994,7,primeira_liga,18,34,1,0,0,4,11,3,2,1,5,1,4.800000000000001,3,0,0,5,0,16,5,1,2,3,6,9,3.8,0,1,2,3,5,7.2,1.0,74.0,70.0
Marítimo,Famalicão,3-2,https://www.besoccer.com/match/maritimo/famalicao/19943788,1994,7,primeira_liga,18,34,0,3,2,7,9,3,0,3,9,9,4.800000000000001,2,0,1,6,4,17,4,1,1,4,2,12,2.1999999999999997,0,1,2,0,4,4.8,0.8,71.0,68.0
Belenenses,Porto,0-2,https://www.besoccer.com/match/belenenses/fc-porto/19943789,1994,8,primeira_liga,18,34,2,0,2,9,10,3,1,3,8,9,3.8,2,1,0,4,2,6,12,3,3,1,10,4,7.4,2,0,1,5,1,5.2,5.4,72.0,89.0
Sporting Braga,Marítimo,0-1,https://www.besoccer.com/match/sporting-braga/maritimo/19943790,1994,8,primeira_liga,18,34,2,0,1,15,6,1,3,3,4,7,3.0000000000000004,1,1,1,2,2,5,12,4,0,3,12,11,6.0,1,0,2,3,5,3.6,2.4000000000000004,70.0,72.0
Famalicão,Farense,2-1,https://www.besoccer.com/match/famalicao/farense/19943791,1994,8,primeira_liga,18,34,0,2,1,17,4,1,1,5,4,15,1.4000000000000001,1,0,2,2,8,10,9,3,0,4,9,14,3.6,0,0,3,3,12,2.4000000000000004,0.0,68.0,70.0
União Madeira,Gil Vicente,1-2,https://www.besoccer.com/match/uniao-madeira/gil-vicente/19943792,1994,8,primeira_liga,18,34,2,1,2,13,7,2,1,4,8,11,1.2000000000000002,2,1,0,6,3,12,8,2,2,3,6,10,2.8000000000000003,1,0,2,3,6,5.2,2.4000000000000004,67.0,69.0
Sporting CP,Vitória Guimarães,3-0,https://www.besoccer.com/match/sporting-lisbon/vitoria-guimaraes/19943793,1994,8,primeira_liga,18,34,0,3,0,1,19,6,1,0,14,4,7.0,3,0,0,6,2,4,12,3,3,1,5,1,4.2,0,2,1,0,1,7.2,1.6,83.0,74.0
Vitória Setúbal,Estoril,2-1,https://www.besoccer.com/match/vitoria-setubal/estoril/19943794,1994,8,primeira_liga,18,34,0,2,1,18,1,0,1,6,4,13,0.0,0,0,3,3,8,14,6,1,3,3,5,7,1.4,0,2,1,1,2,0.0,1.6,70.0,70.0
Estrela Amadora,Boavista,1-1,https://www.besoccer.com/match/estrela-amadora/boavista/19943795,1994,8,primeira_liga,18,34,1,1,1,16,6,1,3,3,6,9,4.0,1,1,1,3,4,2,18,6,0,1,16,5,7.800000000000001,2,0,1,6,2,3.6,4.8,71.0,78.0
SC Salgueiros,Beira Mar SC,2-0,https://www.besoccer.com/match/salgueiros/beira-mar/19943796,1994,8,primeira_liga,18,34,0,2,0,11,9,3,0,4,7,12,4.2,2,0,1,2,3,8,10,3,1,3,7,5,3.2,1,0,2,2,3,4.2,2.4000000000000004,67.0,68.0
Paços de Ferreira,Benfica,1-2,https://www.besoccer.com/match/pacos-ferreira/benfica/19943797,1994,8,primeira_liga,18,34,2,1,2,7,11,3,2,2,5,4,5.6000000000000005,2,1,0,4,1,3,15,4,3,0,18,7,8.600000000000001,1,2,0,9,5,5.2,4.4,71.0,90.0
Porto,Estrela Amadora,2-1,https://www.besoccer.com/match/fc-porto/estrela-amadora/19943798,1994,9,primeira_liga,18,34,0,2,1,5,15,4,3,1,12,4,8.2,1,3,0,5,3,14,7,1,4,3,7,10,4.0,0,2,2,3,5,4.8,1.8,89.0,71.0
Benfica,SC Salgueiros,4-1,https://www.besoccer.com/match/benfica/salgueiros/19943799,1994,9,primeira_liga,18,34,0,4,1,3,18,5,3,0,20,8,9.0,3,1,0,9,2,7,12,4,0,4,9,12,6.0,1,0,3,5,9,7.6,3.0,90.0,68.0
Boavista,Sporting CP,2-1,https://www.besoccer.com/match/boavista/sporting-lisbon/19943800,1994,9,primeira_liga,18,34,0,2,1,2,19,6,1,1,17,6,6.4,4,0,0,10,3,1,22,7,1,0,17,4,7.4,3,1,0,8,2,8.4,6.4,78.0,83.0
Estoril,Belenenses,1-0,https://www.besoccer.com/match/estoril/belenenses/19943801,1994,9,primeira_liga,18,34,0,1,0,16,6,1,3,4,6,9,1.0,1,1,2,4,5,11,10,3,1,4,8,11,2.4000000000000004,1,0,3,4,7,2.0,2.4000000000000004,69.0,72.0
Famalicão,Sporting Braga,1-0,https://www.besoccer.com/match/famalicao/sporting-braga/19943802,1994,9,primeira_liga,18,34,0,1,0,15,7,2,1,5,6,16,3.6,2,0,2,4,9,17,6,1,3,4,4,8,2.1999999999999997,0,2,2,2,5,4.8,1.2000000000000002,68.0,70.0
Beira Mar SC,Vitória Setúbal,2-1,https://www.besoccer.com/match/beira-mar/vitoria-setubal/19943803,1994,9,primeira_liga,18,34,0,2,1,10,10,3,1,4,7,7,1.8000000000000003,2,1,1,5,2,18,4,1,1,6,6,14,3.0,0,1,3,1,5,4.200000000000001,0.4,68.0,71.0
Vitória Guimarães,União Madeira,2-0,https://www.besoccer.com/match/vitoria-guimaraes/uniao-madeira/19943804,1994,9,primeira_liga,18,34,0,2,0,6,12,3,3,2,5,4,2.6000000000000005,3,1,0,5,0,13,7,2,1,5,9,13,0.4,0,0,4,2,8,6.4,0.0,74.0,67.0
Marítimo,Paços de Ferreira,3-3,https://www.besoccer.com/match/maritimo/pacos-ferreira/19943805,1994,9,primeira_liga,18,34,1,3,3,4,15,5,0,3,13,11,7.2,3,0,1,9,6,9,11,3,2,3,6,6,4.0,1,1,2,1,3,6.6000000000000005,3.8,72.0,71.0
Farense,Gil Vicente,4-2,https://www.besoccer.com/match/farense/gil-vicente/19943806,1994,9,primeira_liga,18,34,0,4,2,12,9,3,0,5,10,16,2.4000000000000004,3,0,1,6,2,8,11,3,2,3,8,11,4.4,2,0,2,5,7,6.0,4.8,70.0,70.0
Belenenses,Beira Mar SC,2-0,https://www.besoccer.com/match/belenenses/beira-mar/19943807,1994,10,primeira_liga,18,34,0,2,0,12,10,3,1,5,8,12,1.0,2,1,1,4,4,7,13,4,1,4,9,8,3.6,1,0,3,2,5,3.8,1.7999999999999998,72.0,68.0
Sporting Braga,Farense,4-0,https://www.besoccer.com/match/sporting-braga/farense/19943808,1994,10,primeira_liga,18,34,0,4,0,17,6,1,3,5,4,9,1.4000000000000001,1,1,2,2,3,10,12,4,0,5,14,18,4.8,0,0,4,4,14,2.8000000000000003,0.0,69.0,70.0
Paços de Ferreira,Famalicão,2-0,https://www.besoccer.com/match/pacos-ferreira/famalicao/19943809,1994,10,primeira_liga,18,34,0,2,0,8,12,3,3,3,9,9,3.4,2,1,1,5,3,13,10,3,1,5,7,16,5.4,0,1,3,2,7,3.8,0.6,71.0,68.0
União Madeira,Boavista,2-1,https://www.besoccer.com/match/uniao-madeira/boavista/19943810,1994,10,primeira_liga,18,34,0,2,1,15,7,2,1,6,9,15,0.2,2,1,1,7,5,2,22,7,1,1,19,7,7.4,2,1,1,7,3,3.8,4.6000000000000005,66.0,78.0
Estrela Amadora,Estoril,3-0,https://www.besoccer.com/match/estrela-amadora/estoril/19943811,1994,10,primeira_liga,18,34,0,3,0,16,7,1,4,4,8,12,2.8,1,2,1,4,5,14,9,2,3,4,7,9,3.6,0,2,2,2,4,3.8000000000000003,1.2000000000000002,71.0,70.0
Sporting CP,Porto,0-1,https://www.besoccer.com/match/sporting-lisbon/fc-porto/19943812,1994,10,primeira_liga,18,34,2,0,1,1,22,7,1,1,18,6,4.800000000000001,4,0,0,9,2,4,18,5,3,1,14,5,8.600000000000001,3,0,1,7,1,8.4,7.2,83.0,90.0
SC Salgueiros,Marítimo,1-1,https://www.besoccer.com/match/salgueiros/maritimo/19943813,1994,10,primeira_liga,18,34,1,1,1,9,12,4,0,5,10,16,4.2,3,0,1,4,3,5,16,5,1,3,16,14,6.4,2,0,2,4,5,6.0,4.8,68.0,72.0
Vitória Setúbal,Benfica,5-2,https://www.besoccer.com/match/vitoria-setubal/benfica/19943814,1994,10,primeira_liga,18,34,0,5,2,18,4,1,1,7,7,16,2.4000000000000004,1,0,3,5,9,3,21,6,3,0,24,9,9.0,2,2,0,11,6,3.0,6.4,70.0,90.0
Gil Vicente,Vitória Guimarães,2-1,https://www.besoccer.com/match/gil-vicente/vitoria-guimaraes/19943815,1994,10,primeira_liga,18,34,0,2,1,11,11,3,2,4,10,15,3.0000000000000004,1,2,1,3,4,6,15,4,3,2,7,4,4.6,0,2,2,0,4,3.1999999999999997,1.2000000000000002,69.0,74.0
Beira Mar SC,Estrela Amadora,0-1,https://www.besoccer.com/match/beira-mar/estrela-amadora/19943816,1994,11,primeira_liga,18,34,2,0,1,10,13,4,1,5,9,10,2.4000000000000004,3,1,1,7,3,15,10,2,4,4,11,12,4.6,0,2,3,4,7,5.8,1.4,68.0,71.0
