Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Boavista,Tirsense,1-1,https://www.besoccer.com/match/boavista/tirsense/19911763,1991,2,primeira_liga,20,38,1,1,1,4,3,1,0,0,1,0,3.0,0,0,0,0,0,5,3,1,0,0,2,1,3.0,0,0,0,0,0,0.0,0.0,76.0,71.0
Vitória Guimarães,Benfica,0-2,https://www.besoccer.com/match/vitoria-guimaraes/benfica/19911764,1991,2,primeira_liga,20,38,2,0,2,19,0,0,0,1,0,3,0.0,0,0,0,0,0,8,3,1,0,0,3,0,3.0,0,0,0,0,0,0.0,0.0,76.0,90.0
SC Salgueiros,Porto,1-3,https://www.besoccer.com/match/salgueiros/fc-porto/19911765,1991,2,primeira_liga,20,38,2,1,3,17,0,0,0,1,1,2,0.0,0,0,0,0,0,3,3,1,0,0,2,0,3.0,0,0,0,0,0,0.0,0.0,66.0,89.0
Penafiel,Sporting CP,2-5,https://www.besoccer.com/match/penafiel/sporting-lisbon/19911766,1991,2,primeira_liga,20,38,2,2,5,15,0,0,0,1,0,2,0.0,0,0,0,0,0,7,3,1,0,0,3,0,3.0,0,0,0,0,0,0.0,0.0,67.0,82.0
Estrela Amadora,Sporting Braga,2-0,https://www.besoccer.com/match/estrela-amadora/sporting-braga/19911767,1991,2,primeira_liga,20,38,0,2,0,12,1,0,1,0,1,1,1.0,0,0,0,0,0,2,3,1,0,0,2,0,3.0,0,0,0,0,0,0.0,0.0,72.0,71.0
Gil Vicente,Marítimo,2-0,https://www.besoccer.com/match/gil-vicente/maritimo/19911768,1991,2,primeira_liga,20,38,0,2,0,14,0,0,0,1,0,3,0.0,0,0,0,0,0,10,1,0,1,0,2,2,1.0,0,0,0,0,0,0.0,0.0,72.0,69.0
União Madeira,Famalicão,2-1,https://www.besoccer.com/match/uniao-madeira/famalicao/19911769,1991,2,primeira_liga,20,38,0,2,1,6,3,1,0,0,1,0,3.0,0,0,0,0,0,9,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,70.0,71.0
Beira Mar SC,Farense,0-0,https://www.besoccer.com/match/beira-mar/farense/19911770,1991,2,primeira_liga,20,38,1,0,0,11,1,0,1,0,2,2,1.0,0,0,0,0,0,1,3,1,0,0,2,1,3.0,0,0,0,0,0,0.0,0.0,65.0,67.0
Belenenses,Chaves,2-0,https://www.besoccer.com/match/belenenses/chaves/19911771,1991,2,primeira_liga,20,38,0,2,0,18,0,0,0,1,0,2,0.0,0,0,0,0,0,20,0,0,0,1,0,1,0.0,0,0,0,0,0,0.0,0.0,74.0,72.0
Nacional,Vitória Setúbal,1-1,https://www.besoccer.com/match/nacional/vitoria-setubal/19911772,1991,2,primeira_liga,20,38,1,1,1,13,0,0,0,1,1,2,0.0,0,0,0,0,0,16,0,0,0,1,0,1,0.0,0,0,0,0,0,0.0,0.0,70.0,72.0
Marítimo,Vitória Guimarães,1-2,https://www.besoccer.com/match/maritimo/vitoria-guimaraes/19911773,1991,3,primeira_liga,20,38,2,1,2,14,1,0,1,1,2,4,0.8,0,1,0,2,2,19,0,0,0,2,0,5,0.0,0,0,1,0,3,1.0,0.0,68.0,76.0
Porto,Boavista,3-1,https://www.besoccer.com/match/fc-porto/boavista/19911774,1991,3,primeira_liga,20,38,0,3,1,1,6,2,0,0,5,1,5.4,1,0,0,2,0,7,4,1,1,0,2,1,3.4000000000000004,1,0,0,1,0,3.0,3.0,89.0,76.0
Farense,Vitória Setúbal,2-0,https://www.besoccer.com/match/farense/vitoria-setubal/19911775,1991,3,primeira_liga,20,38,0,2,0,5,4,1,1,0,2,1,3.4000000000000004,1,0,0,2,1,15,1,0,1,1,1,2,1.0,0,1,0,1,1,3.0,1.0,67.0,72.0
Famalicão,Nacional,0-0,https://www.besoccer.com/match/famalicao/nacional/19911776,1991,3,primeira_liga,20,38,1,0,0,16,1,0,1,1,2,3,0.8,0,1,0,1,1,13,1,0,1,1,2,3,1.0,0,0,1,1,2,1.0,0.0,70.0,70.0
Tirsense,Belenenses,1-0,https://www.besoccer.com/match/tirsense/belenenses/19911777,1991,3,primeira_liga,20,38,0,1,0,8,4,1,1,0,3,2,3.4000000000000004,1,0,0,2,1,9,3,1,0,1,2,2,3.0,0,0,1,0,2,3.0,0.0,72.0,74.0
Chaves,Estrela Amadora,1-3,https://www.besoccer.com/match/chaves/estrela-amadora/19911778,1991,3,primeira_liga,20,38,2,1,3,20,0,0,0,2,0,3,0.0,0,0,1,0,1,6,4,1,1,0,3,1,3.8,0,1,0,1,1,0.0,1.0,72.0,72.0
Sporting Braga,União Madeira,1-2,https://www.besoccer.com/match/sporting-braga/uniao-madeira/19911779,1991,3,primeira_liga,20,38,2,1,2,11,3,1,0,1,2,2,2.4000000000000004,1,0,0,2,0,2,6,2,0,0,3,1,5.4,1,0,0,1,0,3.0,3.0,70.0,70.0
Sporting CP,SC Salgueiros,5-1,https://www.besoccer.com/match/sporting-lisbon/salgueiros/19911780,1991,3,primeira_liga,20,38,0,5,1,3,6,2,0,0,8,2,5.4,1,0,0,3,0,18,0,0,0,2,2,5,0.0,0,0,1,1,2,3.0,0.0,82.0,66.0
Benfica,Penafiel,2-0,https://www.besoccer.com/match/benfica/penafiel/19911781,1991,3,primeira_liga,20,38,0,2,0,4,6,2,0,0,5,0,5.4,1,0,0,3,0,17,0,0,0,2,2,7,0.0,0,0,1,0,2,3.0,0.0,90.0,66.0
Beira Mar SC,Gil Vicente,0-0,https://www.besoccer.com/match/beira-mar/gil-vicente/19911782,1991,3,primeira_liga,20,38,1,0,0,12,2,0,2,0,2,2,1.8,0,1,0,0,0,10,3,1,0,1,2,3,3.0,0,0,1,0,3,1.0,0.0,65.0,72.0
União Madeira,Chaves,1-1,https://www.besoccer.com/match/uniao-madeira/chaves/19911783,1991,4,primeira_liga,20,38,1,1,1,4,9,3,0,0,5,2,7.2,1,0,0,2,1,20,0,0,0,3,1,6,0.0,0,0,1,0,2,3.0,0.0,71.0,72.0
Vitória Guimarães,Beira Mar SC,1-1,https://www.besoccer.com/match/vitoria-guimaraes/beira-mar/19911784,1991,4,primeira_liga,20,38,1,1,1,11,3,1,0,2,2,6,3.0,0,0,1,0,2,10,3,0,3,0,2,2,2.4,0,1,0,2,2,0.0,1.0,76.0,65.0
SC Salgueiros,Benfica,0-3,https://www.besoccer.com/match/salgueiros/benfica/19911785,1991,4,primeira_liga,20,38,2,0,3,19,0,0,0,3,3,10,0.0,0,0,1,1,3,3,9,3,0,0,7,0,7.2,1,0,0,2,0,0.0,3.0,66.0,90.0
Boavista,Sporting CP,0-3,https://www.besoccer.com/match/boavista/sporting-lisbon/19911786,1991,4,primeira_liga,20,38,2,0,3,8,4,1,1,1,3,4,2.5999999999999996,0,1,0,1,1,2,9,3,0,0,13,3,7.2,1,0,0,5,2,1.0,3.0,76.0,82.0
Estrela Amadora,Tirsense,1-1,https://www.besoccer.com/match/estrela-amadora/tirsense/19911787,1991,4,primeira_liga,20,38,1,1,1,6,7,2,1,0,6,2,6.0,1,0,0,2,0,7,7,2,1,0,4,2,5.6,0,1,0,1,1,3.0,1.0,72.0,72.0
Nacional,Sporting Braga,1-0,https://www.besoccer.com/match/nacional/sporting-braga/19911788,1991,4,primeira_liga,20,38,0,1,0,14,2,0,2,1,2,3,1.8,0,1,0,1,1,12,3,1,0,2,3,4,1.7999999999999998,0,0,1,0,2,1.0,0.0,70.0,70.0
Belenenses,Porto,0-1,https://www.besoccer.com/match/belenenses/fc-porto/19911789,1991,4,primeira_liga,20,38,2,0,1,13,3,1,0,2,2,3,2.4000000000000004,1,0,0,2,0,1,9,3,0,0,8,2,7.2,1,0,0,3,1,3.0,3.0,74.0,89.0
Vitória Setúbal,Famalicão,0-0,https://www.besoccer.com/match/vitoria-setubal/famalicao/19911790,1991,4,primeira_liga,20,38,1,0,0,17,1,0,1,2,1,4,0.8,0,0,1,0,1,15,2,0,2,1,2,3,1.6,0,0,1,1,2,0.0,0.0,71.0,70.0
Penafiel,Marítimo,1-1,https://www.besoccer.com/match/penafiel/maritimo/19911791,1991,4,primeira_liga,20,38,1,1,1,18,0,0,0,3,2,9,0.0,0,0,1,2,5,16,1,0,1,2,3,6,0.6,0,0,1,0,2,0.0,0.0,66.0,68.0
Gil Vicente,Farense,2-1,https://www.besoccer.com/match/gil-vicente/farense/19911792,1991,4,primeira_liga,20,38,0,2,1,9,4,1,1,1,2,3,3.4000000000000004,1,0,0,2,0,5,7,2,1,0,4,1,5.6,0,1,0,0,0,3.0,1.0,72.0,68.0
Marítimo,SC Salgueiros,0-2,https://www.besoccer.com/match/maritimo/salgueiros/19911793,1991,5,primeira_liga,20,38,2,0,2,16,2,0,2,2,4,7,1.4,0,1,1,3,4,20,0,0,0,4,3,13,0.0,0,0,2,2,7,0.8,0.0,68.0,66.0
Chaves,Nacional,1-1,https://www.besoccer.com/match/chaves/nacional/19911794,1991,5,primeira_liga,20,38,1,1,1,19,1,0,1,3,2,7,1.0,0,0,2,1,4,9,5,1,2,1,3,3,4.4,0,1,1,1,2,0.0,1.0,72.0,70.0
Tirsense,União Madeira,0-1,https://www.besoccer.com/match/tirsense/uniao-madeira/19911795,1991,5,primeira_liga,20,38,2,0,1,6,8,2,2,0,5,3,5.200000000000001,2,0,0,3,1,4,10,3,1,0,6,3,6.4,2,0,0,3,1,5.4,5.4,72.0,71.0
Sporting Braga,Vitória Setúbal,2-3,https://www.besoccer.com/match/sporting-braga/vitoria-setubal/19911796,1991,5,primeira_liga,20,38,2,2,3,13,3,1,0,3,3,5,1.2000000000000002,1,0,1,3,2,17,2,0,2,2,1,4,1.6,0,1,1,1,3,2.4000000000000004,0.8,70.0,71.0
Gil Vicente,Vitória Guimarães,0-0,https://www.besoccer.com/match/gil-vicente/vitoria-guimaraes/19911797,1991,5,primeira_liga,20,38,1,0,0,8,7,2,1,1,4,4,5.6,2,0,0,4,1,10,4,1,1,2,3,7,3.4000000000000004,1,0,1,2,4,5.4,3.0,72.0,76.0
Farense,Famalicão,1-0,https://www.besoccer.com/match/farense/famalicao/19911798,1991,5,primeira_liga,20,38,0,1,0,7,7,2,1,1,5,3,4.200000000000001,2,0,0,4,1,15,3,0,3,1,2,3,2.2,0,1,1,1,2,5.4,1.0,67.0,70.0
Benfica,Boavista,1-1,https://www.besoccer.com/match/benfica/boavista/19911799,1991,5,primeira_liga,20,38,1,1,1,3,12,4,0,0,10,0,8.4,2,0,0,5,0,12,4,1,1,2,3,7,1.8000000000000003,1,0,1,2,3,5.4,2.4000000000000004,90.0,76.0
Beira Mar SC,Penafiel,3-0,https://www.besoccer.com/match/beira-mar/penafiel/19911800,1991,5,primeira_liga,20,38,0,3,0,11,4,0,4,0,3,3,2.8,0,2,0,0,0,18,1,0,1,3,3,10,1.0,0,0,2,0,4,1.8,0.0,66.0,66.0
Porto,Estrela Amadora,2-0,https://www.besoccer.com/match/fc-porto/estrela-amadora/19911801,1991,5,primeira_liga,20,38,0,2,0,1,12,4,0,0,9,2,8.4,2,0,0,5,1,5,8,2,2,0,7,3,5.6,1,1,0,4,2,5.4,3.8,89.0,72.0
Sporting CP,Belenenses,1-0,https://www.besoccer.com/match/sporting-lisbon/belenenses/19911802,1991,5,primeira_liga,20,38,0,1,0,2,12,4,0,0,16,3,8.4,2,0,0,8,1,14,3,1,0,3,2,4,1.7999999999999998,0,0,2,0,3,5.4,0.0,83.0,74.0
Belenenses,Benfica,0-2,https://www.besoccer.com/match/belenenses/benfica/19911803,1991,6,primeira_liga,20,38,2,0,2,15,3,1,0,4,2,5,1.2000000000000002,1,0,1,2,1,3,13,4,1,0,11,1,7.0,2,0,0,5,0,2.4000000000000004,5.4,74.0,90.0
Estrela Amadora,Sporting CP,1-2,https://www.besoccer.com/match/estrela-amadora/sporting-lisbon/19911804,1991,6,primeira_liga,20,38,2,1,2,6,8,2,2,1,7,5,4.0,1,1,0,3,1,2,15,5,0,0,17,3,9.0,2,0,0,8,2,3.4000000000000004,5.4,72.0,83.0
União Madeira,Porto,1-3,https://www.besoccer.com/match/uniao-madeira/fc-porto/19911805,1991,6,primeira_liga,20,38,2,1,3,4,13,4,1,0,7,3,7.4,1,1,0,3,2,1,15,5,0,0,11,2,9.0,2,0,0,4,1,3.4000000000000004,5.4,71.0,89.0
SC Salgueiros,Beira Mar SC,2-1,https://www.besoccer.com/match/salgueiros/beira-mar/19911806,1991,6,primeira_liga,20,38,0,2,1,17,3,1,0,4,5,13,3.0,0,0,2,1,6,9,7,1,4,0,6,3,5.0,0,2,0,3,3,0.0,1.8,67.0,66.0
Boavista,Marítimo,1-0,https://www.besoccer.com/match/boavista/maritimo/19911807,1991,6,primeira_liga,20,38,0,1,0,12,5,1,2,2,4,8,2.0,0,1,1,1,4,18,2,0,2,3,4,9,1.0,0,1,1,1,3,0.8,1.0,76.0,68.0
Nacional,Tirsense,0-0,https://www.besoccer.com/match/nacional/tirsense/19911808,1991,6,primeira_liga,20,38,1,0,0,10,6,1,3,1,4,4,4.4,1,1,0,2,1,7,8,2,2,1,5,4,3.5999999999999996,0,2,0,2,2,3.8,1.8,70.0,72.0
Penafiel,Gil Vicente,0-2,https://www.besoccer.com/match/penafiel/gil-vicente/19911809,1991,6,primeira_liga,20,38,2,0,2,20,1,0,1,4,3,13,0.8,0,1,1,3,6,8,8,2,2,1,4,4,5.200000000000001,0,1,1,0,3,1.0,1.0,66.0,72.0
Vitória Setúbal,Chaves,1-1,https://www.besoccer.com/match/vitoria-setubal/chaves/19911810,1991,6,primeira_liga,20,38,1,1,1,13,5,1,2,2,4,6,4.2,0,1,1,0,1,19,2,0,2,3,3,8,1.8,0,1,1,1,3,1.0,1.0,72.0,72.0
Famalicão,Sporting Braga,4-1,https://www.besoccer.com/match/famalicao/sporting-braga/19911811,1991,6,primeira_liga,20,38,0,4,1,16,3,0,3,2,2,4,1.6,0,2,0,1,1,14,3,1,0,4,5,8,0.6000000000000001,0,0,2,0,3,1.8,0.0,70.0,70.0
Vitória Guimarães,Farense,2-0,https://www.besoccer.com/match/vitoria-guimaraes/farense/19911812,1991,6,primeira_liga,20,38,0,2,0,11,5,1,2,2,3,7,3.5999999999999996,0,1,1,1,3,5,10,3,1,1,6,3,5.8,0,1,1,1,2,1.0,0.8,76.0,68.0
Vitória Guimarães,Penafiel,3-0,https://www.besoccer.com/match/vitoria-guimaraes/penafiel/19911813,1991,7,primeira_liga,20,38,0,3,0,9,8,2,2,2,5,7,5.6000000000000005,1,1,1,3,3,20,1,0,1,5,3,15,0.6,0,0,3,0,7,3.8,0.0,76.0,66.0
Marítimo,Belenenses,1-0,https://www.besoccer.com/match/maritimo/belenenses/19911814,1991,7,primeira_liga,20,38,0,1,0,19,2,0,2,4,4,10,0.6,0,1,2,3,6,17,3,1,0,5,2,7,0.6000000000000001,0,0,3,0,4,0.6,0.0,68.0,74.0
Farense,Sporting Braga,0-0,https://www.besoccer.com/match/farense/sporting-braga/19911815,1991,7,primeira_liga,20,38,1,0,0,6,10,3,1,2,6,5,3.8000000000000007,3,0,0,5,1,16,3,1,0,5,6,12,0.0,0,0,3,1,7,7.2,0.0,67.0,70.0
Chaves,Famalicão,3-1,https://www.besoccer.com/match/chaves/famalicao/19911816,1991,7,primeira_liga,20,38,0,3,1,18,3,0,3,3,4,9,2.4,0,1,2,2,5,14,6,1,3,2,6,5,4.0,0,1,2,1,3,1.0,0.8,72.0,71.0
Gil Vicente,SC Salgueiros,0-0,https://www.besoccer.com/match/gil-vicente/salgueiros/19911817,1991,7,primeira_liga,20,38,1,0,0,5,11,3,2,1,6,4,6.6,2,1,0,4,1,15,6,2,0,4,7,14,5.4,1,0,2,4,7,5.2,3.0,72.0,67.0
Tirsense,Vitória Setúbal,1-1,https://www.besoccer.com/match/tirsense/vitoria-setubal/19911818,1991,7,primeira_liga,20,38,1,1,1,7,9,2,3,1,5,4,3.0,2,0,1,3,2,13,6,1,3,2,5,7,4.2,1,1,1,4,5,4.2,3.6,72.0,72.0
Benfica,Estrela Amadora,4-0,https://www.besoccer.com/match/benfica/estrela-amadora/19911819,1991,7,primeira_liga,20,38,0,4,0,3,16,5,1,0,13,1,7.4,2,1,0,6,1,10,8,2,2,2,8,7,2.4000000000000004,1,1,1,4,4,5.2,3.0000000000000004,90.0,72.0
Porto,Nacional,1-2,https://www.besoccer.com/match/fc-porto/nacional/19911820,1991,7,primeira_liga,20,38,2,1,2,1,18,6,0,0,14,3,9.0,3,0,0,7,1,11,7,1,4,1,4,4,4.2,0,2,1,2,3,7.2,1.8,89.0,70.0
Sporting CP,União Madeira,2-0,https://www.besoccer.com/match/sporting-lisbon/uniao-madeira/19911821,1991,7,primeira_liga,20,38,0,2,0,2,18,6,0,0,19,4,9.0,3,0,0,9,1,4,13,4,1,1,8,6,4.800000000000001,3,0,0,4,1,7.2,7.2,83.0,71.0
Beira Mar SC,Boavista,2-0,https://www.besoccer.com/match/beira-mar/boavista/19911822,1991,7,primeira_liga,20,38,0,2,0,12,7,1,4,1,7,5,3.6000000000000005,1,2,0,3,0,8,8,2,2,2,5,8,4.0,1,1,1,3,4,4.4,2.8,66.0,76.0
Nacional,Sporting CP,0-2,https://www.besoccer.com/match/nacional/sporting-lisbon/19911823,1991,8,primeira_liga,20,38,2,0,2,9,10,2,4,1,6,5,5.8,1,2,0,2,1,1,21,7,0,0,21,4,9.0,3,0,0,10,3,4.0,7.2,71.0,83.0
Penafiel,Farense,4-1,https://www.besoccer.com/match/penafiel/farense/19911824,1991,8,primeira_liga,20,38,0,4,1,20,1,0,1,6,3,18,0.4,0,1,2,3,8,7,11,3,2,2,6,5,3.4,0,1,2,1,4,0.8,0.6,66.0,67.0
Estrela Amadora,Marítimo,0-2,https://www.besoccer.com/match/estrela-amadora/maritimo/19911825,1991,8,primeira_liga,20,38,2,0,2,11,8,2,2,3,8,11,1.0,1,1,1,4,3,17,5,1,2,4,5,10,3.4,0,1,2,1,4,2.5999999999999996,0.8,72.0,68.0
Belenenses,Beira Mar SC,2-2,https://www.besoccer.com/match/belenenses/beira-mar/19911826,1991,8,primeira_liga,20,38,1,2,2,19,3,1,0,6,2,8,0.0,1,0,2,2,3,8,10,2,4,1,9,5,5.4,0,2,1,4,5,1.7999999999999998,1.4,74.0,66.0
Famalicão,Tirsense,2-1,https://www.besoccer.com/match/famalicao/tirsense/19911827,1991,8,primeira_liga,20,38,0,2,1,15,6,1,3,3,7,8,3.0000000000000004,1,2,0,5,2,10,10,2,4,1,6,5,2.8,0,3,0,2,2,4.4,2.4,70.0,71.0
Vitória Setúbal,Porto,0-2,https://www.besoccer.com/match/vitoria-setubal/fc-porto/19911828,1991,8,primeira_liga,20,38,2,0,2,13,7,1,4,2,6,8,4.0,0,2,1,1,2,3,18,6,0,1,15,5,6.0,3,0,0,7,2,1.8,7.2,72.0,89.0
União Madeira,Benfica,0-2,https://www.besoccer.com/match/uniao-madeira/benfica/19911829,1991,8,primeira_liga,20,38,2,0,2,4,13,4,1,2,8,8,2.8,1,1,1,4,5,2,19,6,1,0,17,1,7.800000000000001,3,0,0,7,0,2.5999999999999996,7.2,71.0,90.0
SC Salgueiros,Vitória Guimarães,0-0,https://www.besoccer.com/match/salgueiros/vitoria-guimaraes/19911830,1991,8,primeira_liga,20,38,1,0,0,14,7,2,1,4,7,14,5.2,1,0,2,3,7,6,11,3,2,2,8,7,7.0,1,1,1,2,4,3.0,3.4000000000000004,67.0,76.0
Boavista,Gil Vicente,2-1,https://www.besoccer.com/match/boavista/gil-vicente/19911831,1991,8,primeira_liga,20,38,0,2,1,12,8,2,2,3,5,10,3.0000000000000004,1,1,1,2,4,5,12,3,3,1,6,4,5.4,1,1,1,2,3,3.6,3.8,76.0,72.0
Sporting Braga,Chaves,1-1,https://www.besoccer.com/match/sporting-braga/chaves/19911832,1991,8,primeira_liga,20,38,1,1,1,18,4,1,1,5,6,12,1.0,1,0,2,5,5,16,6,1,3,3,7,10,4.8,0,2,1,2,4,1.7999999999999998,1.8,70.0,72.0
Benfica,Nacional,3-0,https://www.besoccer.com/match/benfica/nacional/19911833,1991,9,primeira_liga,20,38,0,3,0,2,22,7,1,0,19,1,8.2,3,1,0,10,1,10,10,2,4,2,6,7,4.0,1,2,1,4,4,6.8,4.4,90.0,70.0
Farense,Chaves,2-0,https://www.besoccer.com/match/farense/chaves/19911834,1991,9,primeira_liga,20,38,0,2,0,7,11,3,2,3,7,9,2.0,3,1,0,5,1,16,7,1,4,3,8,11,4.6000000000000005,0,3,1,3,5,6.4,2.4,67.0,72.0
Gil Vicente,Belenenses,2-1,https://www.besoccer.com/match/gil-vicente/belenenses/19911835,1991,9,primeira_liga,20,38,0,2,1,5,12,3,3,2,7,6,3.5999999999999996,2,2,0,4,1,19,4,1,1,6,4,10,1.0,0,0,4,0,5,4.8,0.0,72.0,73.0
Penafiel,SC Salgueiros,1-0,https://www.besoccer.com/match/penafiel/salgueiros/19911836,1991,9,primeira_liga,20,38,0,1,0,20,4,1,1,6,7,19,3.2,1,1,2,7,9,15,8,2,2,4,7,14,4.8,1,1,2,4,7,3.6,3.4000000000000004,66.0,67.0
Marítimo,União Madeira,2-1,https://www.besoccer.com/match/maritimo/uniao-madeira/19911837,1991,9,primeira_liga,20,38,0,2,1,13,8,2,2,4,7,10,5.6000000000000005,1,1,2,4,6,4,13,4,1,3,8,10,1.4000000000000001,3,0,1,4,3,3.4,5.4,68.0,71.0
Tirsense,Sporting Braga,1-0,https://www.besoccer.com/match/tirsense/sporting-braga/19911838,1991,9,primeira_liga,20,38,0,1,0,11,10,2,4,2,7,7,1.6,2,1,1,4,3,18,5,1,2,5,7,13,1.8,0,1,3,1,7,4.0,1.0,71.0,70.0
Porto,Famalicão,2-0,https://www.besoccer.com/match/fc-porto/famalicao/19911839,1991,9,primeira_liga,20,38,0,2,0,3,21,7,0,1,17,5,6.6,3,0,1,8,3,12,9,2,3,3,9,9,5.0,0,1,3,2,6,5.4,0.6,89.0,71.0
Sporting CP,Vitória Setúbal,1-0,https://www.besoccer.com/match/sporting-lisbon/vitoria-setubal/19911840,1991,9,primeira_liga,20,38,0,1,0,1,24,8,0,0,23,4,9.0,4,0,0,11,1,17,7,1,4,3,6,10,2.8,1,2,1,5,6,8.4,3.8000000000000003,83.0,72.0
Beira Mar SC,Estrela Amadora,2-1,https://www.besoccer.com/match/beira-mar/estrela-amadora/19911841,1991,9,primeira_liga,20,38,0,2,1,8,11,2,5,1,11,7,4.800000000000001,2,2,0,5,0,14,8,2,2,4,8,13,0.2,1,1,2,4,8,6.4,2.1999999999999997,66.0,71.0
Vitória Guimarães,Boavista,0-1,https://www.besoccer.com/match/vitoria-guimaraes/boavista/19911842,1991,9,primeira_liga,20,38,2,0,1,6,12,3,3,2,8,7,5.800000000000001,2,1,1,6,3,9,11,3,2,3,7,11,5.199999999999999,1,1,2,3,6,6.0,2.0,76.0,76.0
Famalicão,Sporting CP,0-1,https://www.besoccer.com/match/famalicao/sporting-lisbon/19911843,1991,10,primeira_liga,20,38,2,0,1,13,9,2,3,4,9,11,3.6000000000000005,2,2,0,7,3,1,27,9,0,0,24,4,9.0,4,0,0,12,3,6.4,8.4,70.0,84.0
Vitória Setúbal,Benfica,2-0,https://www.besoccer.com/match/vitoria-setubal/benfica/19911844,1991,10,primeira_liga,20,38,0,2,0,17,7,1,4,4,6,11,1.6,0,2,2,1,4,2,25,8,1,0,22,1,8.600000000000001,4,0,0,9,0,1.4,8.4,71.0,90.0
