Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Sporting Braga,Sporting CP,0-1,https://www.besoccer.com/match/sporting-braga/sporting-lisbon/20097212,2009,2,primeira_liga,16,30,2,0,1,2,3,1,0,0,2,0,3.0,0,0,0,0,0,6,3,1,0,0,3,1,3.0,0,0,0,0,0,0.0,0.0,79.0,89.0
Sporting CP,Belenenses,2-0,https://www.besoccer.com/match/sporting-lisbon/belenenses/20097223,2009,3,primeira_liga,16,30,0,2,0,2,6,2,0,0,4,1,5.4,1,0,0,3,1,13,1,0,1,1,2,4,1.0,0,0,1,0,2,3.0,0.0,89.0,75.0
Estrela Amadora,Marítimo,0-0,https://www.besoccer.com/match/estrela-amadora/maritimo/20097219,2009,3,primeira_liga,16,30,1,0,0,8,3,1,0,1,1,1,2.4000000000000004,1,0,0,1,0,15,0,0,0,2,0,2,0.0,0,0,1,0,1,3.0,0.0,67.0,75.0
Naval,Trofense,3-1,https://www.besoccer.com/match/naval/trofense/20097221,2009,3,primeira_liga,16,30,0,3,1,7,3,1,0,1,2,2,2.4000000000000004,1,0,0,1,0,16,0,0,0,2,2,5,0.0,0,0,1,1,3,3.0,0.0,65.0,57.0
Leixões,Sporting Braga,2-0,https://www.besoccer.com/match/leixoes/sporting-braga/20097218,2009,3,primeira_liga,16,30,0,2,0,9,3,1,0,1,3,4,3.0,0,0,1,1,3,6,3,1,0,1,2,1,2.4000000000000004,1,0,0,2,0,0.0,3.0,61.0,79.0
Rio Ave,Porto,0-0,https://www.besoccer.com/match/rio-ave/fc-porto/20097217,2009,3,primeira_liga,16,30,1,0,0,12,1,0,1,1,1,2,0.8,0,1,0,1,1,3,4,1,1,0,3,1,3.4000000000000004,0,1,0,1,1,1.0,1.0,65.0,90.0
Académica,Vitória Setúbal,1-0,https://www.besoccer.com/match/academica/vitoria-setubal/20097222,2009,3,primeira_liga,16,30,0,1,0,10,3,1,0,1,1,1,3.0,1,0,0,1,0,4,4,1,1,0,2,1,3.8,0,1,0,1,1,3.0,1.0,68.0,74.0
Vitória Guimarães,Nacional,0-2,https://www.besoccer.com/match/vitoria-guimaraes/nacional/20097224,2009,3,primeira_liga,16,30,2,0,2,5,4,1,1,0,2,1,3.8,0,1,0,1,1,1,6,2,0,0,5,2,5.4,1,0,0,3,1,1.0,3.0,73.0,72.0
Paços de Ferreira,Benfica,3-4,https://www.besoccer.com/match/pacos-ferreira/benfica/20097220,2009,3,primeira_liga,16,30,2,3,4,14,1,0,1,1,2,4,1.0,0,0,1,0,2,11,2,0,2,0,2,2,1.8,0,1,0,1,1,0.0,1.0,69.0,87.0
Porto,Paços de Ferreira,2-0,https://www.besoccer.com/match/fc-porto/pacos-ferreira/20097227,2009,4,primeira_liga,16,30,0,2,0,6,5,1,2,0,3,1,3.5999999999999996,1,0,0,2,0,14,1,0,1,2,5,8,0.8,0,1,0,2,2,3.0,1.0,90.0,69.0
Sporting Braga,Naval,1-1,https://www.besoccer.com/match/sporting-braga/naval/20097228,2009,4,primeira_liga,16,30,1,1,1,11,3,1,0,2,2,3,1.7999999999999998,0,0,1,0,1,3,6,2,0,1,5,3,4.8,0,0,1,1,2,0.0,0.0,78.0,65.0
Vitória Setúbal,Rio Ave,1-0,https://www.besoccer.com/match/vitoria-setubal/rio-ave/20097232,2009,4,primeira_liga,16,30,0,1,0,8,4,1,1,1,2,2,3.0000000000000004,1,0,0,1,0,12,2,0,2,1,1,2,1.6,0,0,1,0,1,3.0,0.0,74.0,65.0
Benfica,Sporting CP,2-0,https://www.besoccer.com/match/benfica/sporting-lisbon/20097230,2009,4,primeira_liga,16,30,0,2,0,7,5,1,2,0,6,5,4.4,0,1,0,1,1,2,9,3,0,0,6,1,7.2,1,0,0,1,0,1.0,3.0,87.0,89.0
Nacional,Estrela Amadora,1-2,https://www.besoccer.com/match/nacional/estrela-amadora/20097226,2009,4,primeira_liga,16,30,2,1,2,1,9,3,0,0,7,2,7.2,1,0,0,2,1,10,4,1,1,1,1,1,2.8,0,0,1,0,1,3.0,0.0,73.0,67.0
Marítimo,Académica,2-0,https://www.besoccer.com/match/maritimo/academica/20097229,2009,4,primeira_liga,16,30,0,2,0,15,1,0,1,2,0,2,1.0,0,0,1,0,1,5,6,2,0,1,2,1,5.4,0,0,1,0,1,0.0,0.0,75.0,68.0
Trofense,Vitória Guimarães,1-3,https://www.besoccer.com/match/trofense/vitoria-guimaraes/20097231,2009,4,primeira_liga,16,30,2,1,3,16,0,0,0,3,3,8,0.0,0,0,1,1,2,9,4,1,1,1,2,3,3.0000000000000004,1,0,0,1,0,0.0,3.0,57.0,73.0
Belenenses,Leixões,0-1,https://www.besoccer.com/match/belenenses/leixoes/20097225,2009,4,primeira_liga,16,30,2,0,1,13,1,0,1,2,2,6,0.8,0,1,0,2,2,4,6,2,0,1,5,4,5.4,1,0,0,2,1,1.0,3.0,75.0,62.0
Naval,Belenenses,1-1,https://www.besoccer.com/match/naval/belenenses/20097238,2009,5,primeira_liga,16,30,1,1,1,6,7,2,1,1,6,4,4.6000000000000005,2,0,0,4,1,14,1,0,1,3,2,7,0.6,0,0,2,0,4,5.4,0.0,65.0,74.0
Estrela Amadora,Trofense,1-0,https://www.besoccer.com/match/estrela-amadora/trofense/20097236,2009,5,primeira_liga,16,30,0,1,0,9,7,2,1,1,3,2,5.0,1,1,0,1,0,16,0,0,0,4,4,11,0.0,0,0,2,2,6,3.4000000000000004,0.0,67.0,57.0
Académica,Nacional,1-1,https://www.besoccer.com/match/academica/nacional/20097239,2009,5,primeira_liga,16,30,1,1,1,10,6,2,0,2,2,3,4.2,2,0,0,2,0,1,9,3,0,1,8,4,5.4,2,0,0,5,1,5.4,5.4,68.0,73.0
Rio Ave,Paços de Ferreira,3-2,https://www.besoccer.com/match/rio-ave/pacos-ferreira/20097237,2009,5,primeira_liga,16,30,0,3,2,13,2,0,2,2,1,3,1.2000000000000002,0,2,0,1,1,15,1,0,1,3,5,10,0.6,0,1,1,2,4,1.8,0.8,65.0,69.0
Sporting CP,Porto,1-2,https://www.besoccer.com/match/sporting-lisbon/fc-porto/20097240,2009,5,primeira_liga,16,30,2,1,2,2,9,3,0,1,6,3,5.4,2,0,0,5,1,4,8,2,2,0,5,1,5.6000000000000005,0,2,0,1,1,5.4,1.8,89.0,90.0
Vitória Guimarães,Sporting Braga,0-0,https://www.besoccer.com/match/vitoria-guimaraes/sporting-braga/20097233,2009,5,primeira_liga,16,30,1,0,0,8,7,2,1,1,5,4,5.199999999999999,0,1,1,1,3,11,4,1,1,2,3,4,2.2,1,0,1,2,2,0.8,2.4000000000000004,73.0,78.0
Leixões,Benfica,1-1,https://www.besoccer.com/match/leixoes/benfica/20097235,2009,5,primeira_liga,16,30,1,1,1,3,9,3,0,1,6,4,7.2,1,0,1,3,3,5,8,2,2,0,8,5,6.4,1,1,0,5,4,3.0,3.8,62.0,87.0
Vitória Setúbal,Marítimo,0-2,https://www.besoccer.com/match/vitoria-setubal/maritimo/20097234,2009,5,primeira_liga,16,30,2,0,2,7,7,2,1,1,3,2,5.199999999999999,2,0,0,2,0,12,4,1,1,2,2,2,3.8,0,1,1,0,1,5.4,1.0,74.0,75.0
Trofense,Académica,0-0,https://www.besoccer.com/match/trofense/academica/20097245,2009,6,primeira_liga,16,30,1,0,0,16,0,0,0,5,4,12,0.0,0,0,2,2,5,10,7,2,1,2,3,4,4.0,0,0,2,0,3,0.0,0.0,57.0,68.0
Belenenses,Vitória Guimarães,1-1,https://www.besoccer.com/match/belenenses/vitoria-guimaraes/20097247,2009,6,primeira_liga,16,30,1,1,1,14,2,0,2,3,3,8,1.4,0,1,1,2,3,8,8,2,2,1,5,4,4.800000000000001,2,0,0,4,1,0.8,5.4,74.0,73.0
Porto,Leixões,2-3,https://www.besoccer.com/match/fc-porto/leixoes/20097241,2009,6,primeira_liga,16,30,2,2,3,1,11,3,2,0,7,2,7.0,2,0,0,4,0,3,10,3,1,1,7,5,6.4,2,0,0,3,1,5.4,5.4,89.0,62.0
Marítimo,Rio Ave,1-1,https://www.besoccer.com/match/maritimo/rio-ave/20097243,2009,6,primeira_liga,16,30,1,1,1,11,7,2,1,2,4,2,6.0,1,0,1,2,1,13,5,1,2,2,4,5,3.8,0,0,2,0,2,3.0,0.0,75.0,65.0
Nacional,Vitória Setúbal,1-0,https://www.besoccer.com/match/nacional/vitoria-setubal/20097248,2009,6,primeira_liga,16,30,0,1,0,2,10,3,1,1,9,5,4.6,1,0,1,3,3,9,7,2,1,2,3,4,3.8000000000000007,0,1,1,1,2,2.4000000000000004,0.8,73.0,74.0
Benfica,Naval,2-1,https://www.besoccer.com/match/benfica/naval/20097244,2009,6,primeira_liga,16,30,0,2,1,6,9,2,3,0,9,6,5.800000000000001,1,1,0,3,1,7,8,2,2,1,7,5,4.2,0,1,1,2,3,3.8,1.0,87.0,65.0
Paços de Ferreira,Sporting CP,0-0,https://www.besoccer.com/match/pacos-ferreira/sporting-lisbon/20097246,2009,6,primeira_liga,16,30,1,0,0,15,1,0,1,4,7,13,0.4,0,0,2,3,6,5,9,3,0,2,7,5,3.6,1,0,1,1,2,0.0,2.4000000000000004,69.0,89.0
Sporting Braga,Estrela Amadora,5-0,https://www.besoccer.com/match/sporting-braga/estrela-amadora/20097242,2009,6,primeira_liga,16,30,0,5,0,12,5,1,2,2,3,4,2.4000000000000004,0,1,1,1,2,4,10,3,1,1,4,2,6.6000000000000005,1,0,1,2,2,1.0,3.0,79.0,67.0
Vitória Setúbal,Trofense,0-2,https://www.besoccer.com/match/vitoria-setubal/trofense/20097251,2009,7,primeira_liga,16,30,2,0,2,12,7,2,1,3,3,5,2.4,2,0,1,2,2,16,1,0,1,5,4,12,1.0,0,0,3,2,7,4.2,0.0,74.0,57.0
Naval,Porto,1-0,https://www.besoccer.com/match/naval/fc-porto/20097255,2009,7,primeira_liga,16,30,0,1,0,8,8,2,2,2,8,7,2.6000000000000005,2,1,0,5,2,4,11,3,2,1,9,5,4.800000000000001,1,2,0,3,2,5.2,4.4,65.0,89.0
Rio Ave,Sporting CP,0-1,https://www.besoccer.com/match/rio-ave/sporting-lisbon/20097249,2009,7,primeira_liga,16,30,2,0,1,13,6,1,3,2,5,6,3.8000000000000003,1,2,0,4,3,6,10,3,1,2,7,5,2.8000000000000003,1,1,1,1,2,4.4,2.8,65.0,89.0
Leixões,Paços de Ferreira,2-1,https://www.besoccer.com/match/leixoes/pacos-ferreira/20097252,2009,7,primeira_liga,16,30,0,2,1,2,13,4,1,1,10,7,7.4,1,1,1,4,4,15,2,0,2,4,7,13,1.2,0,1,2,4,7,3.4000000000000004,0.6,63.0,69.0
Estrela Amadora,Belenenses,1-1,https://www.besoccer.com/match/estrela-amadora/belenenses/20097253,2009,7,primeira_liga,16,30,1,1,1,5,10,3,1,2,4,7,4.6,2,1,0,2,0,14,3,0,3,3,4,9,2.0,0,1,2,1,5,5.6,1.0,67.0,74.0
Académica,Sporting Braga,1-1,https://www.besoccer.com/match/academica/sporting-braga/20097256,2009,7,primeira_liga,16,30,1,1,1,9,8,2,2,2,3,4,3.6000000000000005,2,1,0,3,1,11,8,2,2,2,8,4,4.4,1,1,1,2,2,5.2,2.8,68.0,79.0
Vitória Guimarães,Benfica,1-2,https://www.besoccer.com/match/vitoria-guimaraes/benfica/20097250,2009,7,primeira_liga,16,30,2,1,2,7,9,2,3,1,6,5,4.2,0,2,1,1,3,3,12,3,3,0,11,7,7.0,1,2,0,6,5,1.6,4.0,73.0,87.0
Marítimo,Nacional,4-2,https://www.besoccer.com/match/maritimo/nacional/20097254,2009,7,primeira_liga,16,30,0,4,2,10,8,2,2,2,5,3,5.6,1,1,1,3,2,1,13,4,1,1,10,5,5.6000000000000005,2,1,0,6,2,3.4000000000000004,5.2,75.0,73.0
Trofense,Marítimo,0-2,https://www.besoccer.com/match/trofense/maritimo/20097261,2009,8,primeira_liga,16,30,2,0,2,15,4,1,1,5,6,12,3.8,0,1,2,2,5,8,11,3,2,2,9,5,7.0,1,1,1,2,1,1.0,3.8,58.0,76.0
Porto,Vitória Guimarães,2-0,https://www.besoccer.com/match/fc-porto/vitoria-guimaraes/20097257,2009,8,primeira_liga,16,30,0,2,0,5,11,3,2,2,9,6,3.2,2,0,1,6,3,9,9,2,3,2,7,7,2.6000000000000005,2,1,0,5,2,4.2,5.2,89.0,73.0
Sporting CP,Leixões,0-1,https://www.besoccer.com/match/sporting-lisbon/leixoes/20097259,2009,8,primeira_liga,16,30,2,0,1,4,13,4,1,2,8,5,4.4,2,0,1,6,3,1,16,5,1,1,12,8,7.800000000000001,3,0,0,6,3,4.2,7.2,89.0,63.0
Paços de Ferreira,Naval,2-1,https://www.besoccer.com/match/pacos-ferreira/naval/20097262,2009,8,primeira_liga,16,30,0,2,1,16,2,0,2,5,8,15,0.8,0,1,2,3,6,7,11,3,2,2,9,7,4.6,0,1,2,3,5,1.0,0.8,68.0,66.0
Nacional,Rio Ave,0-0,https://www.besoccer.com/match/nacional/rio-ave/20097264,2009,8,primeira_liga,16,30,1,0,0,3,13,4,1,2,12,9,3.6000000000000005,2,0,1,4,3,13,6,1,3,3,5,7,2.8,0,1,2,1,3,4.8,1.0,73.0,65.0
Benfica,Estrela Amadora,1-0,https://www.besoccer.com/match/benfica/estrela-amadora/20097260,2009,8,primeira_liga,16,30,0,1,0,2,15,4,3,0,13,8,7.800000000000001,2,1,0,5,2,6,11,3,2,2,5,8,4.2,1,0,2,2,7,6.0,2.4000000000000004,87.0,68.0
Sporting Braga,Vitória Setúbal,1-0,https://www.besoccer.com/match/sporting-braga/vitoria-setubal/20097258,2009,8,primeira_liga,16,30,0,1,0,11,9,2,3,2,9,5,4.4,1,1,1,6,2,12,7,2,1,4,3,7,1.2000000000000002,0,1,2,1,3,3.8,0.6,79.0,73.0
Belenenses,Académica,1-0,https://www.besoccer.com/match/belenenses/academica/20097263,2009,8,primeira_liga,16,30,0,1,0,14,4,0,4,3,5,10,2.4,0,2,1,3,4,10,9,2,3,2,4,5,3.0,0,1,2,0,3,1.6,1.0,74.0,68.0
Rio Ave,Leixões,1-2,https://www.besoccer.com/match/rio-ave/leixoes/20097269,2009,9,primeira_liga,16,30,2,1,2,13,7,1,4,3,5,7,2.8000000000000003,1,2,1,4,4,1,19,6,1,1,13,8,8.2,4,0,0,7,3,3.4000000000000004,8.4,65.0,63.0
Marítimo,Sporting Braga,0-0,https://www.besoccer.com/match/maritimo/sporting-braga/20097271,2009,9,primeira_liga,16,30,1,0,0,5,14,4,2,2,11,5,7.800000000000001,2,1,1,7,4,7,12,3,3,2,10,5,6.2,1,2,1,3,3,5.6,3.0,76.0,79.0
Naval,Sporting CP,0-1,https://www.besoccer.com/match/naval/sporting-lisbon/20097272,2009,9,primeira_liga,16,30,2,0,1,9,11,3,2,3,10,9,3.0000000000000004,3,1,0,6,2,6,13,4,1,3,8,6,3.0000000000000004,2,1,1,2,2,6.8,5.0,66.0,88.0
Nacional,Trofense,1-0,https://www.besoccer.com/match/nacional/trofense/20097266,2009,9,primeira_liga,16,30,0,1,0,3,14,4,2,2,12,9,3.1999999999999997,2,1,1,4,3,16,4,1,1,6,6,14,3.0000000000000004,1,0,3,4,7,4.6000000000000005,3.0,73.0,58.0
Vitória Guimarães,Paços de Ferreira,0-0,https://www.besoccer.com/match/vitoria-guimaraes/pacos-ferreira/20097267,2009,9,primeira_liga,16,30,1,0,0,10,9,2,3,3,7,9,1.6,0,2,2,2,5,15,5,1,2,5,10,16,3.6,0,1,3,5,9,1.2000000000000002,0.4,73.0,69.0
Académica,Benfica,0-2,https://www.besoccer.com/match/academica/benfica/20097265,2009,9,primeira_liga,16,30,2,0,2,11,9,2,3,3,4,6,1.8,2,2,0,4,2,2,18,5,3,0,14,8,8.2,2,2,0,8,6,4.8,6.0,68.0,87.0
Vitória Setúbal,Belenenses,2-0,https://www.besoccer.com/match/vitoria-setubal/belenenses/20097268,2009,9,primeira_liga,16,30,0,2,0,12,7,2,1,5,3,8,0.6000000000000001,2,0,2,2,4,14,7,1,4,3,6,10,4.8,0,2,2,2,6,3.0,1.8,73.0,74.0
Estrela Amadora,Porto,2-4,https://www.besoccer.com/match/estrela-amadora/fc-porto/20097270,2009,9,primeira_liga,16,30,2,2,4,8,11,3,2,3,5,9,2.6000000000000005,2,2,0,3,1,4,14,4,2,2,11,6,4.800000000000001,1,2,1,3,3,5.200000000000001,3.4000000000000004,67.0,90.0
Leixões,Naval,1-1,https://www.besoccer.com/match/leixoes/naval/20097278,2009,10,primeira_liga,16,30,1,1,1,1,22,7,1,1,15,9,8.600000000000001,2,1,1,6,5,9,11,3,2,4,10,10,1.9999999999999998,0,1,3,4,7,5.6,0.6,64.0,66.0
Belenenses,Marítimo,0-2,https://www.besoccer.com/match/belenenses/maritimo/20097277,2009,10,primeira_liga,16,30,2,0,2,14,7,1,4,4,6,12,3.6000000000000005,1,2,1,4,4,6,15,4,3,2,11,5,6.2,2,1,1,4,1,4.2,6.0,74.0,76.0
Trofense,Rio Ave,2-0,https://www.besoccer.com/match/trofense/rio-ave/20097275,2009,10,primeira_liga,16,30,0,2,0,16,4,1,1,7,6,15,2.1999999999999997,0,1,3,2,7,13,7,1,4,4,6,9,1.8,0,2,2,1,3,0.8,1.8,58.0,65.0
Paços de Ferreira,Estrela Amadora,1-0,https://www.besoccer.com/match/pacos-ferreira/estrela-amadora/20097276,2009,10,primeira_liga,16,30,0,1,0,15,6,1,3,5,10,16,3.8000000000000003,1,1,2,5,7,8,11,3,2,4,7,13,1.2000000000000002,1,0,3,2,8,3.8,1.7999999999999998,69.0,68.0
Sporting Braga,Nacional,1-0,https://www.besoccer.com/match/sporting-braga/nacional/20097280,2009,10,primeira_liga,16,30,0,1,0,7,13,3,4,2,10,5,5.4,2,1,1,7,2,3,17,5,2,2,13,9,5.2,2,1,1,8,6,6.0,3.8,79.0,73.0
Sporting CP,Vitória Guimarães,2-0,https://www.besoccer.com/match/sporting-lisbon/vitoria-guimaraes/20097273,2009,10,primeira_liga,16,30,0,2,0,5,16,5,1,3,9,6,5.199999999999999,2,0,2,6,4,10,10,2,4,3,7,9,1.6,2,1,1,5,4,3.0,3.8,88.0,73.0
Porto,Académica,2-1,https://www.besoccer.com/match/fc-porto/academica/20097279,2009,10,primeira_liga,16,30,0,2,1,4,17,5,2,2,15,8,6.0,3,0,1,8,3,12,9,2,3,4,4,8,1.2000000000000002,0,1,3,0,4,6.0,0.8,90.0,68.0
Benfica,Vitória Setúbal,2-2,https://www.besoccer.com/match/benfica/vitoria-setubal/20097274,2009,10,primeira_liga,16,30,1,2,2,2,21,6,3,0,16,8,8.600000000000001,3,1,0,6,2,11,10,3,1,5,5,8,3.0,0,1,3,1,4,7.6,0.4,87.0,73.0
Estrela Amadora,Sporting CP,1-3,https://www.besoccer.com/match/estrela-amadora/sporting-lisbon/20097287,2009,11,primeira_liga,16,30,2,1,3,9,11,3,2,5,7,14,0.4,2,2,1,5,5,4,19,6,1,3,11,6,6.800000000000001,3,1,1,3,2,3.5999999999999996,6.6000000000000005,67.0,88.0
Nacional,Belenenses,4-2,https://www.besoccer.com/match/nacional/belenenses/20097283,2009,11,primeira_liga,16,30,0,4,2,6,17,5,2,3,13,10,3.6000000000000005,3,1,1,5,3,15,7,1,4,5,6,14,2.4,0,2,3,2,8,6.2,1.4,73.0,74.0
Académica,Paços de Ferreira,2-1,https://www.besoccer.com/match/academica/pacos-ferreira/20097282,2009,11,primeira_liga,16,30,0,2,1,12,9,2,3,5,5,10,0.6000000000000001,2,2,1,4,4,13,9,2,3,5,11,16,5.8,0,2,3,5,9,3.2,1.2,68.0,69.0
Vitória Setúbal,Porto,0-3,https://www.besoccer.com/match/vitoria-setubal/fc-porto/20097285,2009,11,primeira_liga,16,30,2,0,3,10,11,3,2,5,7,10,3.4000000000000004,3,0,2,4,4,3,20,6,2,2,17,9,7.2,2,2,1,7,5,4.800000000000001,5.4,74.0,90.0
Rio Ave,Naval,2-0,https://www.besoccer.com/match/rio-ave/naval/20097281,2009,11,primeira_liga,16,30,0,2,0,14,7,1,4,5,6,11,0.8,1,2,2,5,6,8,12,3,3,4,11,11,2.2,0,2,3,5,8,2.4,1.4,65.0,66.0
Marítimo,Benfica,0-6,https://www.besoccer.com/match/maritimo/benfica/20097288,2009,11,primeira_liga,16,30,2,0,6,5,18,5,3,2,13,5,7.0,2,2,1,7,4,2,22,6,4,0,18,10,7.0,3,2,0,10,6,5.200000000000001,7.4,76.0,87.0
Vitória Guimarães,Leixões,1-0,https://www.besoccer.com/match/vitoria-guimaraes/leixoes/20097284,2009,11,primeira_liga,16,30,0,1,0,11,10,2,4,4,7,11,1.0,0,3,2,2,5,1,23,7,2,1,16,10,7.0,5,0,0,9,4,1.8,9.0,73.0,64.0
Trofense,Sporting Braga,0-0,https://www.besoccer.com/match/trofense/sporting-braga/20097286,2009,11,primeira_liga,16,30,1,0,0,16,7,2,1,7,8,15,4.4,1,1,3,4,7,7,16,4,4,2,11,5,6.6,1,3,1,3,3,3.6,3.0,58.0,79.0
Naval,Vitória Guimarães,0-0,https://www.besoccer.com/match/naval/vitoria-guimaraes/20097291,2009,12,primeira_liga,16,30,1,0,0,9,12,3,3,5,11,13,1.4000000000000001,3,1,1,6,3,8,13,3,4,4,8,11,3.6,2,1,2,5,6,4.800000000000001,2.4000000000000004,65.0,73.0
Sporting Braga,Rio Ave,1-0,https://www.besoccer.com/match/sporting-braga/rio-ave/20097296,2009,12,primeira_liga,16,30,0,1,0,7,17,4,5,2,11,5,5.4,3,1,1,8,2,13,10,2,4,5,8,11,3.4,0,2,3,1,5,7.6,1.4,79.0,65.0
Sporting CP,Académica,0-0,https://www.besoccer.com/match/sporting-lisbon/academica/20097289,2009,12,primeira_liga,16,30,1,0,0,4,22,7,1,3,14,7,7.800000000000001,3,0,2,8,4,10,12,3,3,5,7,11,3.2,0,1,4,1,6,4.800000000000001,0.6,89.0,68.0
