Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Marítimo,Académica,0-2,https://www.besoccer.com/match/maritimo/academica/20042150,2004,11,primeira_liga,18,34,2,0,2,2,19,5,4,1,11,7,3.6000000000000005,3,2,0,6,3,14,11,3,2,5,10,14,3.8,2,2,1,6,6,5.800000000000001,3.4000000000000004,77.0,65.0
Boavista,Nacional,2-1,https://www.besoccer.com/match/boavista/nacional/20042151,2004,11,primeira_liga,18,34,0,2,1,7,17,4,5,1,10,4,3.8,1,3,1,2,2,8,15,5,0,5,15,9,5.4,1,0,4,1,5,2.8,2.4000000000000004,83.0,67.0
Sporting Braga,Estrela Amadora,2-1,https://www.besoccer.com/match/sporting-braga/estrela-amadora/20042152,2004,11,primeira_liga,18,34,0,2,1,6,18,5,3,2,10,8,5.200000000000001,2,2,1,4,4,18,4,1,1,8,5,26,0.6000000000000001,0,0,5,2,19,3.6000000000000005,0.0,75.0,63.0
Beira Mar SC,Vitória Guimarães,2-2,https://www.besoccer.com/match/beira-mar/vitoria-guimaraes/20042153,2004,11,primeira_liga,18,34,1,2,2,4,19,6,1,3,18,11,7.200000000000001,4,0,1,12,5,16,8,2,2,6,10,15,3.5999999999999996,0,1,4,3,10,8.4,1.0,71.0,75.0
Rio Ave,União de Leiria,3-0,https://www.besoccer.com/match/rio-ave/uniao-leiria/20042154,2004,11,primeira_liga,18,34,0,3,0,15,10,2,4,4,10,11,5.200000000000001,2,2,1,8,6,13,11,3,2,5,12,17,4.2,1,1,3,5,8,6.0,2.1999999999999997,63.0,75.0
Alverca,Benfica,0-3,https://www.besoccer.com/match/alverca/benfica/20042155,2004,11,primeira_liga,18,34,2,0,3,10,13,4,1,5,12,9,2.4,1,1,3,4,6,5,18,5,3,2,17,11,4.4,2,2,1,8,5,2.1999999999999997,4.800000000000001,64.0,86.0
Moreirense,Porto,1-1,https://www.besoccer.com/match/moreirense-fc/fc-porto/20042156,2004,11,primeira_liga,18,34,1,1,1,12,11,3,2,5,7,14,1.8,2,1,2,4,7,1,28,9,1,0,24,6,9.0,4,1,0,11,4,3.4,8.600000000000001,61.0,90.0
Paços de Ferreira,Sporting CP,1-2,https://www.besoccer.com/match/pacos-ferreira/sporting-lisbon/20042157,2004,11,primeira_liga,18,34,2,1,2,17,6,2,0,8,4,18,3.0,1,0,4,1,8,3,19,6,1,3,17,13,5.800000000000001,2,0,3,6,9,0.6000000000000001,3.6,69.0,86.0
Estrela Amadora,Boavista,2-1,https://www.besoccer.com/match/estrela-amadora/boavista/20042158,2004,12,primeira_liga,18,34,0,2,1,18,4,1,1,9,6,28,0.0,1,1,3,3,7,6,20,5,5,1,12,5,5.2,3,2,0,8,2,1.9999999999999998,6.2,63.0,83.0
Belenenses,Marítimo,2-2,https://www.besoccer.com/match/belenenses/maritimo/20042159,2004,12,primeira_liga,18,34,1,2,2,10,14,3,5,3,15,17,2.0,2,2,1,8,5,7,19,5,4,2,11,9,2.4000000000000004,2,2,1,5,4,3.8,3.6000000000000005,73.0,77.0
Académica,Beira Mar SC,0-1,https://www.besoccer.com/match/academica/beira-mar/20042160,2004,12,primeira_liga,18,34,2,0,1,9,14,4,2,5,12,14,6.0,1,0,4,4,8,5,20,6,2,3,20,13,5.800000000000001,2,1,2,6,6,3.0,5.199999999999999,65.0,71.0
Vitória Guimarães,Alverca,2-2,https://www.besoccer.com/match/vitoria-guimaraes/alverca/20042161,2004,12,primeira_liga,18,34,1,2,2,16,9,2,3,6,12,17,3.6000000000000005,2,1,2,7,5,12,13,4,1,6,12,12,1.2000000000000002,3,0,2,8,3,4.0,4.800000000000001,75.0,64.0
Nacional,Moreirense,3-1,https://www.besoccer.com/match/nacional/moreirense-fc/20042162,2004,12,primeira_liga,18,34,0,3,1,8,15,5,0,6,16,11,3.6,4,0,1,14,4,13,12,3,3,5,8,15,2.4,1,1,3,3,7,7.200000000000001,2.2,67.0,61.0
União de Leiria,Paços de Ferreira,1-0,https://www.besoccer.com/match/uniao-leiria/pacos-ferreira/20042163,2004,12,primeira_liga,18,34,0,1,0,15,11,3,2,6,12,20,2.8000000000000003,2,1,2,7,9,17,6,2,0,9,5,20,2.4000000000000004,1,0,4,3,10,5.6,3.0,75.0,69.0
Porto,Gil Vicente,4-1,https://www.besoccer.com/match/fc-porto/gil-vicente/20042164,2004,12,primeira_liga,18,34,0,4,1,1,29,9,2,0,25,7,7.0,5,0,0,13,2,14,12,3,3,5,14,11,2.2,0,1,4,4,8,9.0,0.2,90.0,69.0
Benfica,Rio Ave,2-0,https://www.besoccer.com/match/benfica/rio-ave/20042165,2004,12,primeira_liga,18,34,0,2,0,3,21,6,3,2,20,11,5.4,3,1,1,9,6,11,13,3,4,4,13,11,6.6,0,2,3,2,5,5.2,1.8,86.0,64.0
Sporting CP,Sporting Braga,2-0,https://www.besoccer.com/match/sporting-lisbon/sporting-braga/20042166,2004,12,primeira_liga,18,34,0,2,0,2,22,7,1,3,19,14,6.8,4,1,0,11,4,4,21,6,3,2,12,9,6.6,3,1,1,6,4,7.0,7.200000000000001,86.0,75.0
Boavista,Moreirense,1-0,https://www.besoccer.com/match/boavista/moreirense-fc/20042167,2004,13,primeira_liga,18,34,0,1,0,6,20,5,5,2,13,7,3.6000000000000005,2,3,1,4,3,14,12,3,3,6,9,18,1.8,1,1,4,4,10,4.6,1.4000000000000001,83.0,61.0
Marítimo,Porto,2-2,https://www.besoccer.com/match/maritimo/fc-porto/20042168,2004,13,primeira_liga,18,34,1,2,2,7,20,5,5,2,13,11,2.2,3,2,1,6,5,1,32,10,2,0,29,8,7.4,4,2,0,12,5,3.5999999999999996,7.0,77.0,90.0
Alverca,Académica,2-1,https://www.besoccer.com/match/alverca/academica/20042169,2004,13,primeira_liga,18,34,0,2,1,11,14,4,2,6,14,14,1.6,1,1,4,4,9,10,14,4,2,6,12,15,4.6,3,2,1,8,6,1.4000000000000001,4.8,64.0,65.0
Gil Vicente,Nacional,4-4,https://www.besoccer.com/match/gil-vicente/nacional/20042170,2004,13,primeira_liga,18,34,1,4,4,15,12,3,3,6,15,15,1.2000000000000002,3,2,1,10,3,8,18,6,0,6,19,12,4.800000000000001,1,0,5,2,7,5.4,1.7999999999999998,69.0,67.0
Rio Ave,Vitória Guimarães,1-0,https://www.besoccer.com/match/rio-ave/vitoria-guimaraes/20042171,2004,13,primeira_liga,18,34,0,1,0,13,13,3,4,5,13,13,4.4,3,2,1,11,6,16,10,2,4,6,14,19,3.4000000000000004,0,2,4,5,12,7.4,1.8,64.0,75.0
Estrela Amadora,Sporting CP,1-4,https://www.besoccer.com/match/estrela-amadora/sporting-lisbon/20042172,2004,13,primeira_liga,18,34,2,1,4,17,7,2,1,9,8,29,3.0,2,1,3,5,8,2,25,8,1,3,21,14,7.800000000000001,3,0,3,8,10,4.2,5.4,63.0,86.0
Sporting Braga,União de Leiria,3-1,https://www.besoccer.com/match/sporting-braga/uniao-leiria/20042173,2004,13,primeira_liga,18,34,0,3,1,5,21,6,3,3,12,11,4.4,3,2,1,6,5,12,14,4,2,6,13,20,5.0,1,1,4,5,11,5.0,1.4000000000000001,75.0,75.0
Paços de Ferreira,Benfica,0-3,https://www.besoccer.com/match/pacos-ferreira/benfica/20042174,2004,13,primeira_liga,18,34,2,0,3,18,6,2,0,10,5,21,1.7999999999999998,1,0,5,2,10,3,24,7,3,2,22,11,6.4,3,2,1,11,5,0.0,6.2,69.0,86.0
Beira Mar SC,Belenenses,2-0,https://www.besoccer.com/match/beira-mar/belenenses/20042175,2004,13,primeira_liga,18,34,0,2,0,4,23,7,2,3,21,13,6.8,4,1,1,14,7,9,15,3,6,3,17,19,2.4,1,3,2,7,12,7.0,3.0,72.0,73.0
Vitória Guimarães,Paços de Ferreira,1-1,https://www.besoccer.com/match/vitoria-guimaraes/pacos-ferreira/20042176,2004,14,primeira_liga,18,34,1,1,1,16,10,2,4,7,14,20,2.0,2,2,2,9,7,18,6,2,0,11,5,24,1.2000000000000002,1,0,5,3,11,3.5999999999999996,2.4000000000000004,74.0,69.0
Académica,Rio Ave,0-0,https://www.besoccer.com/match/academica/rio-ave/20042177,2004,14,primeira_liga,18,34,1,0,0,12,14,4,2,7,13,17,3.2,1,0,5,4,9,10,16,4,4,5,14,13,5.8,0,2,4,2,7,2.4000000000000004,1.4,65.0,64.0
União de Leiria,Estrela Amadora,4-1,https://www.besoccer.com/match/uniao-leiria/estrela-amadora/20042178,2004,14,primeira_liga,18,34,0,4,1,13,14,4,2,7,14,23,3.6000000000000005,3,1,2,8,9,17,7,2,1,10,9,33,2.4000000000000004,0,0,6,3,21,7.200000000000001,0.0,75.0,63.0
Sporting CP,Boavista,1-0,https://www.besoccer.com/match/sporting-lisbon/boavista/20042179,2004,14,primeira_liga,18,34,0,1,0,2,28,9,1,3,25,15,8.2,5,1,0,13,4,6,23,6,5,2,14,7,5.199999999999999,3,2,1,9,4,7.4,4.0,86.0,83.0
Benfica,Sporting Braga,2-0,https://www.besoccer.com/match/benfica/sporting-braga/20042180,2004,14,primeira_liga,18,34,0,2,0,3,27,8,3,2,25,11,7.4,4,1,1,11,6,5,24,7,3,3,15,12,5.8,3,1,2,6,6,6.2,5.2,86.0,75.0
Moreirense,Gil Vicente,0-0,https://www.besoccer.com/match/moreirense-fc/gil-vicente/20042181,2004,14,primeira_liga,18,34,1,0,0,15,12,3,3,7,9,19,1.2000000000000002,2,2,2,5,8,14,13,3,4,6,19,19,1.8,0,1,5,5,12,3.0,0.0,61.0,69.0
Nacional,Marítimo,0-1,https://www.besoccer.com/match/nacional/maritimo/20042182,2004,14,primeira_liga,18,34,2,0,1,8,19,6,1,6,23,16,4.0,5,0,1,17,5,7,21,5,6,2,15,13,2.4000000000000004,2,3,1,7,6,7.800000000000001,3.0,67.0,77.0
Belenenses,Alverca,2-0,https://www.besoccer.com/match/belenenses/alverca/20042183,2004,14,primeira_liga,18,34,0,2,0,11,15,3,6,4,17,21,1.8,2,3,1,10,7,9,17,5,2,6,16,15,3.8,3,1,2,10,5,3.2,4.0,72.0,64.0
Porto,Beira Mar SC,3-0,https://www.besoccer.com/match/fc-porto/beira-mar/20042184,2004,14,primeira_liga,18,34,0,3,0,1,33,10,3,0,31,10,5.800000000000001,6,0,0,17,3,4,26,8,2,3,23,13,7.800000000000001,3,1,2,7,6,9.0,6.800000000000001,91.0,72.0
Boavista,Gil Vicente,0-3,https://www.besoccer.com/match/boavista/gil-vicente/20042185,2004,15,primeira_liga,18,34,2,0,3,7,23,6,5,3,14,8,3.8000000000000007,3,3,1,5,3,14,14,3,5,6,19,19,2.2,0,2,5,5,12,6.0,1.0,83.0,69.0
Sporting CP,União de Leiria,2-0,https://www.besoccer.com/match/sporting-lisbon/uniao-leiria/20042186,2004,15,primeira_liga,18,34,0,2,0,2,31,10,1,3,26,15,8.600000000000001,6,1,0,14,4,10,17,5,2,7,18,24,5.4,1,1,5,6,14,7.800000000000001,0.6000000000000001,86.0,75.0
Beira Mar SC,Nacional,1-0,https://www.besoccer.com/match/beira-mar/nacional/20042187,2004,15,primeira_liga,18,34,0,1,0,4,26,8,2,4,23,16,5.2,5,1,1,16,7,8,19,6,1,7,23,17,2.5999999999999996,1,1,5,6,11,7.4,2.2,72.0,68.0
Marítimo,Moreirense,1-0,https://www.besoccer.com/match/maritimo/moreirense-fc/20042188,2004,15,primeira_liga,18,34,0,1,0,6,24,6,6,2,16,13,4.6,3,3,1,8,7,15,13,3,4,7,9,19,1.6,1,1,5,4,11,3.0,0.6,77.0,61.0
Paços de Ferreira,Académica,1-0,https://www.besoccer.com/match/pacos-ferreira/academica/20042189,2004,15,primeira_liga,18,34,0,1,0,18,7,2,1,11,6,25,1.6,1,0,6,2,13,13,15,4,3,7,13,17,2.8000000000000003,3,2,2,9,8,0.0,3.2,69.0,65.0
Rio Ave,Belenenses,4-1,https://www.besoccer.com/match/rio-ave/belenenses/20042190,2004,15,primeira_liga,18,34,0,4,1,11,17,4,5,5,14,13,4.800000000000001,4,2,1,12,6,9,18,4,6,4,19,21,4.2,1,3,3,7,14,8.4,1.8,64.0,72.0
Sporting Braga,Vitória Guimarães,2-1,https://www.besoccer.com/match/sporting-braga/vitoria-guimaraes/20042191,2004,15,primeira_liga,18,34,0,2,1,5,24,7,3,4,15,14,3.8000000000000007,4,2,1,9,6,16,11,2,5,7,15,21,2.2,0,2,5,5,13,6.4,1.4,75.0,74.0
Estrela Amadora,Benfica,0-3,https://www.besoccer.com/match/estrela-amadora/benfica/20042192,2004,15,primeira_liga,18,34,2,0,3,17,7,2,1,11,10,37,1.7999999999999998,2,1,4,6,12,3,30,9,3,2,27,11,8.4,4,2,1,14,5,3.0000000000000004,7.200000000000001,63.0,87.0
Alverca,Porto,1-2,https://www.besoccer.com/match/alverca/fc-porto/20042193,2004,15,primeira_liga,18,34,2,1,2,12,17,5,2,7,16,17,3.0000000000000004,2,1,4,6,10,1,36,11,3,0,34,10,6.6,4,3,0,14,7,3.6,5.4,64.0,91.0
Belenenses,Paços de Ferreira,0-2,https://www.besoccer.com/match/belenenses/pacos-ferreira/20042194,2004,16,primeira_liga,18,34,2,0,2,10,18,4,6,5,20,25,3.0000000000000004,3,3,1,12,7,17,10,3,1,11,7,25,3.8,1,1,5,4,12,5.0,2.8,72.0,69.0
Gil Vicente,Marítimo,2-1,https://www.besoccer.com/match/gil-vicente/maritimo/20042195,2004,16,primeira_liga,18,34,0,2,1,11,17,4,5,6,22,19,4.6,3,3,1,14,7,6,27,7,6,2,17,13,6.4,3,3,1,8,6,4.2,4.8,70.0,77.0
Vitória Guimarães,Estrela Amadora,1-0,https://www.besoccer.com/match/vitoria-guimaraes/estrela-amadora/20042196,2004,16,primeira_liga,18,34,0,1,0,16,11,2,5,8,16,23,1.4000000000000001,2,3,2,10,8,18,7,2,1,12,10,40,1.2000000000000002,0,0,7,4,25,3.6000000000000005,0.0,74.0,63.0
Moreirense,Beira Mar SC,3-1,https://www.besoccer.com/match/moreirense-fc/beira-mar/20042197,2004,16,primeira_liga,18,34,0,3,1,15,13,3,4,8,9,20,1.0,2,3,2,5,8,4,29,9,2,4,24,16,6.2,3,1,3,7,9,3.0,4.800000000000001,61.0,72.0
Nacional,Alverca,3-0,https://www.besoccer.com/match/nacional/alverca/20042198,2004,16,primeira_liga,18,34,0,3,0,9,19,6,1,8,23,18,1.8000000000000003,5,0,2,17,6,13,17,5,2,8,17,19,2.1999999999999997,3,1,3,10,7,5.4,2.6000000000000005,67.0,64.0
Benfica,Sporting CP,1-3,https://www.besoccer.com/match/benfica/sporting-lisbon/20042199,2004,16,primeira_liga,18,34,2,1,3,3,33,10,3,2,30,11,9.0,5,1,1,13,6,2,34,11,1,3,28,15,9.0,4,0,3,12,11,7.200000000000001,7.2,87.0,86.0
Boavista,União de Leiria,1-0,https://www.besoccer.com/match/boavista/uniao-leiria/20042200,2004,16,primeira_liga,18,34,0,1,0,7,23,6,5,4,14,11,2.4,3,3,2,5,6,12,17,5,2,8,18,26,3.6000000000000005,1,1,6,6,16,4.4,0.0,83.0,75.0
Académica,Sporting Braga,0-1,https://www.besoccer.com/match/academica/sporting-braga/20042201,2004,16,primeira_liga,18,34,2,0,1,14,15,4,3,8,13,18,1.4000000000000001,1,1,5,4,9,5,27,8,3,4,17,15,5.4,3,1,3,6,8,2.8,3.2,65.0,75.0
Porto,Rio Ave,1-0,https://www.besoccer.com/match/fc-porto/rio-ave/20042202,2004,16,primeira_liga,18,34,0,1,0,1,39,12,3,0,36,11,7.4,7,0,0,20,3,8,20,5,5,5,18,14,6.2,0,3,4,2,7,9.0,2.0,91.0,65.0
Sporting CP,Vitória Guimarães,2-1,https://www.besoccer.com/match/sporting-lisbon/vitoria-guimaraes/20042203,2004,17,primeira_liga,18,34,0,2,1,2,37,12,1,3,31,16,9.0,7,1,0,16,4,16,14,3,5,8,17,23,3.8,0,2,6,6,15,8.2,1.0,86.0,74.0
Rio Ave,Nacional,0-0,https://www.besoccer.com/match/rio-ave/nacional/20042204,2004,17,primeira_liga,18,34,1,0,0,10,20,5,5,6,18,15,4.200000000000001,5,2,1,16,7,8,22,7,1,8,26,18,4.0,1,1,6,6,12,9.0,1.4000000000000001,65.0,68.0
Marítimo,Boavista,0-0,https://www.besoccer.com/match/maritimo/boavista/20042205,2004,17,primeira_liga,18,34,1,0,0,6,27,7,6,3,18,15,4.800000000000001,4,3,1,9,7,7,26,7,5,4,15,11,4.2,3,2,2,9,5,4.8,2.4000000000000004,77.0,83.0
Paços de Ferreira,Porto,0-2,https://www.besoccer.com/match/pacos-ferreira/fc-porto/20042206,2004,17,primeira_liga,18,34,2,0,2,17,13,4,1,11,9,25,6.0,2,0,6,3,13,1,42,13,3,0,37,11,8.2,5,3,0,16,8,3.0,6.2,69.0,91.0
Alverca,Moreirense,1-2,https://www.besoccer.com/match/alverca/moreirense-fc/20042207,2004,17,primeira_liga,18,34,2,1,2,13,17,5,2,9,17,22,1.4000000000000001,2,1,5,7,12,14,16,4,4,8,12,21,3.6,1,1,6,4,12,2.4000000000000004,0.4,64.0,62.0
Estrela Amadora,Académica,2-1,https://www.besoccer.com/match/estrela-amadora/academica/20042208,2004,17,primeira_liga,18,34,0,2,1,18,7,2,1,13,10,41,0.6000000000000001,2,1,5,6,15,15,15,4,3,9,13,19,0.6,3,2,3,9,9,1.7999999999999998,2.1999999999999997,63.0,64.0
União de Leiria,Benfica,3-3,https://www.besoccer.com/match/uniao-leiria/benfica/20042209,2004,17,primeira_liga,18,34,1,3,3,12,17,5,2,9,18,27,2.4,4,1,2,12,10,3,33,10,3,3,31,14,6.0,5,2,1,17,5,8.2,8.2,75.0,86.0
Sporting Braga,Belenenses,2-1,https://www.besoccer.com/match/sporting-braga/belenenses/20042210,2004,17,primeira_liga,18,34,0,2,1,4,30,9,3,4,18,15,6.6000000000000005,5,2,1,11,7,11,18,4,6,6,20,27,1.9999999999999998,1,3,4,8,18,7.800000000000001,0.8,75.0,72.0
Beira Mar SC,Gil Vicente,1-1,https://www.besoccer.com/match/beira-mar/gil-vicente/20042211,2004,17,primeira_liga,18,34,1,1,1,5,29,9,2,5,25,19,4.200000000000001,6,1,1,17,7,9,20,5,5,6,24,20,6.4,1,2,5,8,12,7.800000000000001,3.8,72.0,70.0
Beira Mar SC,Marítimo,2-2,https://www.besoccer.com/match/beira-mar/maritimo/20042212,2004,18,primeira_liga,18,34,1,2,2,5,30,9,3,5,26,20,3.4,6,2,1,18,8,6,28,7,7,3,18,15,4.2,3,3,2,9,8,6.2,3.6000000000000005,71.0,77.0
Sporting CP,Académica,2-0,https://www.besoccer.com/match/sporting-lisbon/academica/20042213,2004,18,primeira_liga,18,34,0,2,0,2,40,13,1,3,33,17,9.0,8,1,0,18,5,15,15,4,3,10,14,21,0.4,3,2,4,10,11,8.600000000000001,1.4000000000000001,86.0,64.0
Sporting Braga,Porto,0-3,https://www.besoccer.com/match/sporting-braga/fc-porto/20042214,2004,18,primeira_liga,18,34,2,0,3,4,33,10,3,4,20,16,7.800000000000001,6,2,1,13,8,1,45,14,3,0,39,11,8.600000000000001,6,3,0,18,8,8.600000000000001,7.0,76.0,91.0
Alverca,Gil Vicente,0-0,https://www.besoccer.com/match/alverca/gil-vicente/20042215,2004,18,primeira_liga,18,34,1,0,0,14,17,5,2,10,18,24,0.6000000000000001,2,1,6,8,14,10,21,5,6,6,25,21,5.800000000000001,1,3,5,9,13,1.7999999999999998,4.0,64.0,70.0
Paços de Ferreira,Nacional,1-1,https://www.besoccer.com/match/pacos-ferreira/nacional/20042216,2004,18,primeira_liga,18,34,1,1,1,17,13,4,1,12,9,27,4.6,2,0,7,3,15,8,23,7,2,8,26,18,3.6000000000000005,1,2,6,6,12,2.4000000000000004,1.6,69.0,68.0
Rio Ave,Moreirense,1-1,https://www.besoccer.com/match/rio-ave/moreirense-fc/20042217,2004,18,primeira_liga,18,34,1,1,1,9,21,5,6,6,18,15,3.8,5,3,1,16,7,11,19,5,4,8,14,22,5.800000000000001,2,1,6,6,13,7.0,3.2,65.0,62.0
Benfica,Boavista,3-2,https://www.besoccer.com/match/benfica/boavista/20042218,2004,18,primeira_liga,18,34,0,3,2,3,34,10,4,3,34,17,4.6,5,1,2,14,9,7,27,7,6,4,15,11,4.0,3,3,2,9,5,4.800000000000001,2.0,86.0,83.0
Estrela Amadora,Belenenses,2-2,https://www.besoccer.com/match/estrela-amadora/belenenses/20042219,2004,18,primeira_liga,18,34,1,2,2,18,10,3,1,13,12,42,3.0,3,1,5,8,16,12,18,4,6,7,21,29,1.2000000000000002,1,3,5,9,20,4.2,0.4,63.0,72.0
União de Leiria,Vitória Guimarães,0-0,https://www.besoccer.com/match/uniao-leiria/vitoria-guimaraes/20042220,2004,18,primeira_liga,18,34,1,0,0,13,18,5,3,9,21,30,2.2,4,2,2,15,13,16,14,3,5,9,18,25,2.8000000000000003,0,2,7,7,17,6.6000000000000005,0.6000000000000001,75.0,74.0
Marítimo,Alverca,1-1,https://www.besoccer.com/match/maritimo/alverca/20042221,2004,19,primeira_liga,18,34,1,1,1,6,29,7,8,3,20,17,3.6000000000000005,4,4,1,9,7,14,18,5,3,10,18,24,1.0,3,1,4,10,10,4.2,1.2000000000000002,77.0,64.0
Porto,Estrela Amadora,2-0,https://www.besoccer.com/match/fc-porto/estrela-amadora/20042222,2004,19,primeira_liga,18,34,0,2,0,1,48,15,3,0,42,11,9.0,8,0,0,21,3,18,11,3,2,13,14,44,3.4000000000000004,0,0,8,4,26,9.0,0.0,91.0,63.0
Belenenses,Sporting CP,1-3,https://www.besoccer.com/match/belenenses/sporting-lisbon/20042223,2004,19,primeira_liga,18,34,2,1,3,12,19,4,7,7,23,31,1.6,3,3,2,12,9,2,43,14,1,3,35,17,9.0,5,0,3,15,12,3.4000000000000004,8.4,72.0,86.0
Académica,União de Leiria,1-2,https://www.besoccer.com/match/academica/uniao-leiria/20042224,2004,19,primeira_liga,18,34,2,1,2,15,15,4,3,11,14,23,0.2,1,1,6,4,10,13,19,5,4,9,21,30,2.4000000000000004,1,1,7,6,17,2.0,0.0,64.0,75.0
Gil Vicente,Rio Ave,1-2,https://www.besoccer.com/match/gil-vicente/rio-ave/20042225,2004,19,primeira_liga,18,34,2,1,2,9,22,5,7,6,25,21,5.0,4,3,1,16,8,10,22,5,7,6,19,16,3.2,0,3,5,2,8,5.4,1.4000000000000001,70.0,65.0
Moreirense,Paços de Ferreira,1-0,https://www.besoccer.com/match/moreirense-fc/pacos-ferreira/20042226,2004,19,primeira_liga,18,34,0,1,0,11,20,5,5,8,15,23,5.4,3,3,2,8,9,17,14,4,2,12,10,28,4.2,2,1,5,6,12,4.8,5.0,62.0,69.0
Nacional,Sporting Braga,5-1,https://www.besoccer.com/match/nacional/sporting-braga/20042227,2004,19,primeira_liga,18,34,0,5,1,8,24,7,3,8,27,19,3.5999999999999996,6,0,2,20,6,4,33,10,3,5,20,19,5.4,4,1,3,7,8,6.6,4.800000000000001,68.0,75.0
Vitória Guimarães,Benfica,0-1,https://www.besoccer.com/match/vitoria-guimaraes/benfica/20042228,2004,19,primeira_liga,18,34,2,0,1,16,15,3,6,9,18,25,3.0,3,3,2,11,8,3,37,11,4,3,37,19,5.6000000000000005,5,3,1,20,8,5.4,6.6000000000000005,74.0,86.0
Boavista,Beira Mar SC,1-0,https://www.besoccer.com/match/boavista/beira-mar/20042229,2004,19,primeira_liga,18,34,0,1,0,7,27,7,6,5,17,14,2.5999999999999996,4,3,2,6,6,5,31,9,4,5,28,22,3.0,3,1,4,8,12,6.0,3.0,83.0,71.0
Sporting Braga,Moreirense,1-1,https://www.besoccer.com/match/sporting-braga/moreirense-fc/20042230,2004,20,primeira_liga,18,34,1,1,1,4,33,10,3,6,21,24,3.6,6,2,2,13,11,10,23,6,5,8,16,23,6.8,2,2,6,7,14,6.0,3.4000000000000004,75.0,62.0
Sporting CP,Porto,1-1,https://www.besoccer.com/match/sporting-lisbon/fc-porto/20042231,2004,20,primeira_liga,18,34,1,1,1,2,46,15,1,3,38,18,9.0,9,1,0,20,5,1,51,16,3,0,44,11,9.0,7,3,0,21,8,9.0,7.800000000000001,86.0,91.0
Estrela Amadora,Nacional,0-1,https://www.besoccer.com/match/estrela-amadora/nacional/20042232,2004,20,primeira_liga,18,34,2,0,1,18,11,3,2,14,14,46,2.5999999999999996,3,2,5,10,18,8,27,8,3,8,32,20,5.6000000000000005,1,3,6,7,13,4.0,2.2,63.0,69.0
Paços de Ferreira,Gil Vicente,3-2,https://www.besoccer.com/match/pacos-ferreira/gil-vicente/20042233,2004,20,primeira_liga,18,34,0,3,2,17,14,4,2,13,10,29,2.6000000000000005,2,1,7,4,16,11,22,5,7,7,26,23,3.2,1,4,5,9,13,2.8,4.0,69.0,70.0
Rio Ave,Marítimo,2-1,https://www.besoccer.com/match/rio-ave/maritimo/20042234,2004,20,primeira_liga,18,34,0,2,1,9,25,6,7,6,21,17,5.0,5,4,1,17,8,6,30,7,9,3,21,18,3.0,3,4,2,11,10,5.4,3.4,65.0,77.0
União de Leiria,Belenenses,1-1,https://www.besoccer.com/match/uniao-leiria/belenenses/20042235,2004,20,primeira_liga,18,34,1,1,1,12,22,6,4,9,23,31,4.4,4,3,2,15,13,13,19,4,7,8,24,34,0.8,1,4,5,11,22,5.4,1.2,75.0,71.0
Vitória Guimarães,Boavista,1-1,https://www.besoccer.com/match/vitoria-guimaraes/boavista/20042236,2004,20,primeira_liga,18,34,1,1,1,16,15,3,6,10,18,26,2.0,3,3,3,11,9,7,30,8,6,5,18,14,4.800000000000001,3,3,3,11,8,3.6000000000000005,1.0,74.0,83.0
Alverca,Beira Mar SC,1-2,https://www.besoccer.com/match/alverca/beira-mar/20042237,2004,20,primeira_liga,18,34,2,1,2,14,19,5,4,10,19,25,1.8,2,2,6,8,14,5,31,9,4,6,28,23,2.0,3,1,5,8,13,2.2,1.8000000000000003,64.0,71.0
Benfica,Académica,2-0,https://www.besoccer.com/match/benfica/academica/20042238,2004,20,primeira_liga,18,34,0,2,0,3,40,12,4,3,38,19,6.6000000000000005,6,1,2,17,11,15,15,4,3,12,15,25,0.0,3,2,5,10,13,6.0,0.6000000000000001,87.0,64.0
Gil Vicente,Sporting Braga,1-0,https://www.besoccer.com/match/gil-vicente/sporting-braga/20042239,2004,21,primeira_liga,18,34,0,1,0,12,22,5,7,8,28,26,1.6,4,3,2,17,10,4,34,10,4,6,22,25,2.8000000000000003,4,1,4,8,13,3.6000000000000005,3.0000000000000004,69.0,75.0
Porto,União de Leiria,2-1,https://www.besoccer.com/match/fc-porto/uniao-leiria/20042240,2004,21,primeira_liga,18,34,0,2,1,1,52,16,4,0,45,12,7.0,9,0,0,23,3,11,23,6,5,9,24,32,4.4,2,1,7,8,18,9.0,3.0,91.0,75.0
Nacional,Sporting CP,3-3,https://www.besoccer.com/match/nacional/sporting-lisbon/20042241,2004,21,primeira_liga,18,34,1,3,3,8,30,9,3,8,33,20,7.0,7,0,2,25,7,2,47,15,2,3,39,19,7.0,6,0,3,18,13,7.200000000000001,9.0,69.0,86.0
