Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Gil Vicente,Sporting Braga,1-1,https://www.besoccer.com/match/gil-vicente/sporting-braga/202051634,2020,3,primeira_liga,18,34,1,1,1,10,3,1,0,1,2,4,2.4000000000000004,1,0,0,2,1,6,3,1,0,1,4,3,2.4000000000000004,0,0,1,1,2,3.0,0.0,53.0,85.0
Vitória Guimarães,Famalicão,1-1,https://www.besoccer.com/match/vitoria-guimaraes/famalicao/202051638,2020,3,primeira_liga,18,34,1,1,1,12,2,0,2,0,2,2,1.8,0,1,0,1,1,1,6,2,0,0,3,0,5.4,1,0,0,2,0,1.0,3.0,79.0,62.0
Moreirense,Portimonense,1-0,https://www.besoccer.com/match/moreirense-fc/portimonense/202051645,2020,4,primeira_liga,18,34,0,1,0,10,4,1,1,1,4,3,3.4000000000000004,1,0,0,3,0,12,4,1,1,1,3,4,3.0000000000000004,1,0,0,2,1,3.0,3.0,70.0,64.0
Belenenses,Boavista,0-1,https://www.besoccer.com/match/belenenses/boavista/202051644,2020,4,primeira_liga,18,34,2,0,1,16,2,0,2,1,0,2,1.6,0,0,1,0,2,5,5,1,2,0,4,3,3.5999999999999996,0,1,0,1,1,0.0,1.0,70.0,66.0
Paços de Ferreira,Marítimo,0-1,https://www.besoccer.com/match/pacos-ferreira/maritimo/202051643,2020,4,primeira_liga,18,34,2,0,1,18,1,0,1,2,1,7,1.0,0,0,1,0,1,17,1,0,1,2,4,7,0.6,0,0,1,1,3,0.0,0.0,78.0,70.0
Desportivo Aves,Famalicão,2-3,https://www.besoccer.com/match/desportivo-aves/famalicao/202051646,2020,4,primeira_liga,18,34,2,2,3,13,3,1,0,2,5,8,2.4000000000000004,1,0,0,3,1,1,7,2,1,0,4,1,5.2,1,1,0,3,1,3.0,3.4000000000000004,66.0,63.0
Sporting CP,Rio Ave,2-3,https://www.besoccer.com/match/sporting-lisbon/rio-ave/202051650,2020,4,primeira_liga,18,34,2,2,3,2,7,2,1,0,6,3,6.0,1,0,0,2,1,6,4,1,1,1,6,3,3.6,0,0,1,0,1,3.0,0.0,89.0,73.0
Gil Vicente,Vitória Setúbal,0-0,https://www.besoccer.com/match/gil-vicente/vitoria-setubal/202051642,2020,4,primeira_liga,18,34,1,0,0,9,4,1,1,1,3,5,2.8,1,1,0,3,2,15,2,0,2,1,0,4,1.6,0,0,1,0,4,3.4000000000000004,0.0,53.0,71.0
Tondela,CD Santa Clara,0-0,https://www.besoccer.com/match/tondela/santa-clara/202051648,2020,4,primeira_liga,18,34,1,0,0,7,4,1,1,1,4,4,3.6,0,0,1,1,2,8,4,1,1,1,1,2,3.4000000000000004,1,0,0,1,0,0.0,3.0,67.0,59.0
Porto,Vitória Guimarães,3-0,https://www.besoccer.com/match/fc-porto/vitoria-guimaraes/202051649,2020,4,primeira_liga,18,34,0,3,0,4,6,2,0,1,7,2,5.4,1,0,0,4,0,14,3,0,3,0,3,3,2.4,0,1,0,1,1,3.0,1.0,90.0,79.0
Sporting Braga,Benfica,0-4,https://www.besoccer.com/match/sporting-braga/benfica/202051647,2020,4,primeira_liga,18,34,2,0,4,11,4,1,1,1,5,4,2.8,1,0,0,3,1,3,6,2,0,1,7,2,4.2,1,0,0,2,0,3.0,3.0,85.0,90.0
Vitória Setúbal,Sporting Braga,1-0,https://www.besoccer.com/match/vitoria-setubal/sporting-braga/202051659,2020,5,primeira_liga,18,34,0,1,0,16,3,0,3,1,0,4,2.2,0,2,0,0,0,11,4,1,1,2,5,8,2.0,0,1,1,2,3,1.8,1.0,71.0,85.0
Famalicão,Paços de Ferreira,4-2,https://www.besoccer.com/match/famalicao/pacos-ferreira/202051652,2020,5,primeira_liga,18,34,0,4,2,1,10,3,1,0,7,3,6.8,1,0,0,1,0,18,1,0,1,3,1,8,0.8,0,1,1,1,6,3.0,1.0,63.0,78.0
Benfica,Gil Vicente,2-0,https://www.besoccer.com/match/benfica/gil-vicente/202051655,2020,5,primeira_liga,18,34,0,2,0,2,9,3,0,1,11,2,6.0,1,0,1,5,2,10,5,1,2,1,3,5,3.0,0,0,1,0,3,2.4000000000000004,0.0,90.0,55.0
Vitória Guimarães,Desportivo Aves,5-1,https://www.besoccer.com/match/vitoria-guimaraes/desportivo-aves/202051656,2020,5,primeira_liga,18,34,0,5,1,15,3,0,3,1,3,6,1.8,0,2,0,2,2,14,3,1,0,3,7,11,1.7999999999999998,0,0,2,2,7,1.8,0.0,79.0,65.0
CD Santa Clara,Moreirense,2-0,https://www.besoccer.com/match/santa-clara/moreirense-fc/202051651,2020,5,primeira_liga,18,34,0,2,0,9,5,1,2,1,1,2,3.5999999999999996,0,1,1,0,2,6,7,2,1,1,5,3,5.6,0,1,1,1,3,1.0,1.0,59.0,70.0
Rio Ave,Tondela,2-4,https://www.besoccer.com/match/rio-ave/tondela/202051654,2020,5,primeira_liga,18,34,2,2,4,7,7,2,1,1,9,5,5.800000000000001,1,1,0,6,2,8,5,1,2,1,4,4,3.8000000000000003,1,1,0,3,2,3.8,3.8,73.0,67.0
Marítimo,Belenenses,1-3,https://www.besoccer.com/match/maritimo/belenenses/202051658,2020,5,primeira_liga,18,34,2,1,3,13,4,1,1,2,5,7,3.4,0,1,1,3,4,17,2,0,2,2,0,3,1.2000000000000002,0,2,0,0,0,0.8,1.8,70.0,70.0
Portimonense,Porto,2-3,https://www.besoccer.com/match/portimonense/fc-porto/202051657,2020,5,primeira_liga,18,34,2,2,3,12,4,1,1,2,3,5,2.1999999999999997,0,1,1,1,3,3,9,3,0,1,10,2,7.2,1,0,1,3,2,0.8,3.0,64.0,89.0
Boavista,Sporting CP,1-1,https://www.besoccer.com/match/boavista/sporting-lisbon/202051653,2020,5,primeira_liga,18,34,1,1,1,4,8,2,2,0,5,3,5.6000000000000005,1,1,0,3,2,5,7,2,1,1,8,6,4.6,1,1,0,4,2,3.4000000000000004,3.8,66.0,89.0
Paços de Ferreira,Desportivo Aves,2-1,https://www.besoccer.com/match/pacos-ferreira/desportivo-aves/202051662,2020,6,primeira_liga,18,34,0,2,1,18,1,0,1,4,3,12,0.6,0,0,2,0,2,17,3,1,0,4,8,16,1.2000000000000002,0,0,3,3,12,0.0,0.0,78.0,65.0
Belenenses,Rio Ave,0-2,https://www.besoccer.com/match/belenenses/rio-ave/202051663,2020,6,primeira_liga,18,34,2,0,2,12,5,1,2,2,3,4,3.8,0,0,2,0,3,9,7,2,1,2,11,9,4.4,1,0,1,3,3,0.0,3.0,70.0,73.0
Moreirense,Benfica,1-2,https://www.besoccer.com/match/moreirense-fc/benfica/202051666,2020,6,primeira_liga,18,34,2,1,2,8,7,2,1,2,5,5,4.200000000000001,2,0,0,4,0,3,12,4,0,1,13,2,7.200000000000001,2,0,0,6,0,5.4,5.4,70.0,90.0
Gil Vicente,Boavista,0-0,https://www.besoccer.com/match/gil-vicente/boavista/202051661,2020,6,primeira_liga,18,34,1,0,0,13,5,1,2,2,3,7,2.0,1,2,0,3,2,4,9,2,3,0,6,4,5.0,1,1,0,2,1,3.5999999999999996,3.8,54.0,66.0
Tondela,Vitória Guimarães,1-3,https://www.besoccer.com/match/tondela/vitoria-guimaraes/202051668,2020,6,primeira_liga,18,34,2,1,3,6,8,2,2,1,8,6,5.8,0,1,1,1,2,10,6,1,3,1,8,7,4.2,0,1,1,1,4,1.0,0.8,66.0,79.0
Vitória Setúbal,Portimonense,0-0,https://www.besoccer.com/match/vitoria-setubal/portimonense/202051669,2020,6,primeira_liga,18,34,1,0,0,11,6,1,3,1,1,4,4.6,1,2,0,1,0,15,4,1,1,3,5,8,1.4000000000000001,1,0,1,2,2,4.4,2.4000000000000004,71.0,64.0
Porto,CD Santa Clara,2-0,https://www.besoccer.com/match/fc-porto/santa-clara/202051667,2020,6,primeira_liga,18,34,0,2,0,2,12,4,0,1,13,4,8.4,2,0,0,7,0,7,8,2,2,1,3,2,5.6000000000000005,1,1,0,1,0,5.4,3.4000000000000004,89.0,60.0
Sporting Braga,Marítimo,2-2,https://www.besoccer.com/match/sporting-braga/maritimo/202051664,2020,6,primeira_liga,18,34,1,2,2,16,4,1,1,3,5,9,1.2000000000000002,1,0,1,3,5,14,4,1,1,3,6,10,2.6000000000000005,1,0,1,2,3,2.4000000000000004,3.0,85.0,70.0
Sporting CP,Famalicão,1-2,https://www.besoccer.com/match/sporting-lisbon/famalicao/202051665,2020,6,primeira_liga,18,34,2,1,2,5,8,2,2,1,9,7,4.2,1,0,1,4,4,1,13,4,1,0,11,5,7.800000000000001,2,1,0,6,3,2.4000000000000004,5.6,89.0,63.0
Boavista,Tondela,0-0,https://www.besoccer.com/match/boavista/tondela/202051674,2020,7,primeira_liga,18,34,1,0,0,5,10,2,4,0,6,4,4.2,1,2,0,4,3,8,8,2,2,2,9,9,4.200000000000001,2,1,0,7,4,3.5999999999999996,6.0,67.0,67.0
Marítimo,Moreirense,2-1,https://www.besoccer.com/match/maritimo/moreirense-fc/202051675,2020,7,primeira_liga,18,34,0,2,1,14,5,1,2,3,8,12,2.8,0,1,2,4,7,10,7,2,1,3,6,7,2.8,0,1,2,1,5,0.6,0.8,70.0,70.0
Benfica,Vitória Setúbal,1-0,https://www.besoccer.com/match/benfica/vitoria-setubal/202051673,2020,7,primeira_liga,18,34,0,1,0,2,15,5,0,1,15,3,7.800000000000001,2,0,1,7,2,11,7,1,4,1,1,4,4.4,0,1,1,0,4,4.8,1.0,90.0,71.0
Famalicão,Belenenses,3-1,https://www.besoccer.com/match/famalicao/belenenses/202051671,2020,7,primeira_liga,18,34,0,3,1,1,16,5,1,0,13,6,8.2,2,0,0,5,2,13,5,1,2,3,3,6,2.8000000000000003,1,2,0,3,1,5.4,4.4,63.0,70.0
CD Santa Clara,Gil Vicente,1-0,https://www.besoccer.com/match/santa-clara/gil-vicente/202051670,2020,7,primeira_liga,18,34,0,1,0,7,8,2,2,2,3,4,4.0,1,1,1,2,2,12,6,1,3,2,3,7,2.0,0,0,2,0,5,3.8,0.0,60.0,55.0
Vitória Guimarães,Paços de Ferreira,1-0,https://www.besoccer.com/match/vitoria-guimaraes/pacos-ferreira/202051676,2020,7,primeira_liga,18,34,0,1,0,6,9,2,3,1,11,8,6.0,1,2,0,7,3,17,4,1,1,4,5,13,3.4,0,1,2,3,10,4.4,0.8,79.0,78.0
Portimonense,Sporting Braga,0-1,https://www.besoccer.com/match/portimonense/sporting-braga/202051677,2020,7,primeira_liga,18,34,2,0,1,15,5,1,2,3,5,8,1.6,0,1,2,3,6,16,5,1,2,3,7,11,1.4,0,1,2,2,4,0.6,0.8,64.0,85.0
Rio Ave,Porto,0-1,https://www.besoccer.com/match/rio-ave/fc-porto/202051678,2020,7,primeira_liga,18,34,2,0,1,4,10,3,1,2,13,9,6.0,1,1,1,8,6,3,15,5,0,1,15,4,9.0,2,0,1,6,4,3.0000000000000004,5.4,73.0,89.0
Desportivo Aves,Sporting CP,0-1,https://www.besoccer.com/match/desportivo-aves/sporting-lisbon/202051672,2020,7,primeira_liga,18,34,2,0,1,18,3,1,0,5,9,18,0.6000000000000001,1,0,1,5,4,9,8,2,2,2,10,9,2.6000000000000005,1,2,0,5,3,2.4000000000000004,4.0,65.0,89.0
Paços de Ferreira,Rio Ave,0-0,https://www.besoccer.com/match/pacos-ferreira/rio-ave/202051680,2020,8,primeira_liga,18,34,1,0,0,17,4,1,1,5,5,14,2.6000000000000005,1,0,2,2,3,8,10,3,1,3,13,10,4.200000000000001,2,0,1,5,3,3.0,5.4,69.0,72.0
Gil Vicente,Portimonense,1-1,https://www.besoccer.com/match/gil-vicente/portimonense/202051679,2020,8,primeira_liga,18,34,1,1,1,14,6,1,3,3,3,8,1.4000000000000001,1,3,0,3,2,16,5,1,2,4,5,9,0.8,1,1,1,2,2,3.6000000000000005,2.8,49.0,64.0
Belenenses,Desportivo Aves,3-2,https://www.besoccer.com/match/belenenses/desportivo-aves/202051684,2020,8,primeira_liga,18,34,0,3,2,15,5,1,2,4,4,9,1.9999999999999998,0,0,3,0,5,18,3,1,0,6,9,19,0.0,0,0,4,4,14,0.0,0.0,70.0,63.0
Vitória Setúbal,Marítimo,0-0,https://www.besoccer.com/match/vitoria-setubal/maritimo/202051689,2020,8,primeira_liga,18,34,1,0,0,13,7,1,4,2,1,5,3.2,1,3,0,1,0,10,8,2,2,3,10,13,5.0,1,1,1,4,5,4.4,3.4000000000000004,69.0,68.0
Moreirense,Boavista,1-1,https://www.besoccer.com/match/moreirense-fc/boavista/202051687,2020,8,primeira_liga,18,34,1,1,1,12,7,2,1,4,7,9,1.4000000000000001,2,0,1,5,2,5,11,2,5,0,6,4,3.8,1,2,0,2,1,4.2,4.0,68.0,65.0
Tondela,Benfica,0-1,https://www.besoccer.com/match/tondela/benfica/202051685,2020,8,primeira_liga,18,34,2,0,1,9,9,2,3,2,9,9,3.8,0,1,2,2,5,3,18,6,0,1,16,3,8.4,3,0,0,8,1,0.8,7.2,65.0,90.0
Porto,Famalicão,3-0,https://www.besoccer.com/match/fc-porto/famalicao/202051682,2020,8,primeira_liga,18,34,0,3,0,2,18,6,0,1,16,4,9.0,3,0,0,9,0,1,19,6,1,0,16,7,8.600000000000001,3,1,0,8,4,7.2,7.200000000000001,91.0,59.0
Sporting CP,Vitória Guimarães,3-1,https://www.besoccer.com/match/sporting-lisbon/vitoria-guimaraes/202051688,2020,8,primeira_liga,18,34,0,3,1,7,11,3,2,2,11,9,4.2,1,0,2,5,6,4,12,3,3,1,12,8,7.4,1,1,1,4,5,1.7999999999999998,3.6,86.0,77.0
Sporting Braga,CD Santa Clara,2-0,https://www.besoccer.com/match/sporting-braga/santa-clara/202051681,2020,8,primeira_liga,18,34,0,2,0,11,8,2,2,3,8,11,4.0,1,1,1,5,7,6,11,3,2,2,4,4,5.4,1,1,1,1,2,2.8,2.5999999999999996,82.0,59.0
Desportivo Aves,Tondela,0-1,https://www.besoccer.com/match/desportivo-aves/tondela/202051693,2020,9,primeira_liga,18,34,2,0,1,18,3,1,0,7,11,22,0.0,1,0,2,5,5,11,9,2,3,3,9,10,2.2,2,2,0,7,4,1.7999999999999998,5.6,63.0,65.0
Rio Ave,Moreirense,1-1,https://www.besoccer.com/match/rio-ave/moreirense-fc/202051698,2020,9,primeira_liga,18,34,1,1,1,8,11,3,2,3,13,10,3.4,1,1,2,8,7,12,8,2,2,4,8,10,1.6,0,1,3,2,7,2.1999999999999997,0.6,72.0,67.0
Marítimo,Porto,1-1,https://www.besoccer.com/match/maritimo/fc-porto/202051696,2020,9,primeira_liga,18,34,1,1,1,10,9,2,3,3,10,13,4.6000000000000005,1,1,2,6,8,1,21,7,0,1,19,4,9.0,3,0,1,7,4,3.4,7.2,68.0,91.0
Vitória Guimarães,Belenenses,5-0,https://www.besoccer.com/match/vitoria-guimaraes/belenenses/202051697,2020,9,primeira_liga,18,34,0,5,0,5,12,3,3,2,13,11,5.4,2,2,0,8,3,14,8,2,2,4,7,11,4.2,1,2,1,4,4,6.4,3.4000000000000004,77.0,69.0
Benfica,Portimonense,4-0,https://www.besoccer.com/match/benfica/portimonense/202051694,2020,9,primeira_liga,18,34,0,4,0,2,21,7,0,1,17,3,9.0,3,0,1,8,2,16,6,1,3,4,6,10,1.6,1,2,1,3,3,6.6000000000000005,3.0,90.0,64.0
Famalicão,Gil Vicente,2-1,https://www.besoccer.com/match/famalicao/gil-vicente/202051691,2020,9,primeira_liga,18,34,0,2,1,3,19,6,1,1,16,10,6.0,3,0,0,8,3,15,7,1,4,3,4,9,1.8,0,0,3,0,6,7.2,0.0,59.0,49.0
Paços de Ferreira,Sporting CP,1-2,https://www.besoccer.com/match/pacos-ferreira/sporting-lisbon/202051692,2020,9,primeira_liga,18,34,2,1,2,17,5,1,2,5,5,14,2.8,1,1,2,2,3,4,14,4,2,2,14,10,5.800000000000001,2,2,0,6,3,3.4000000000000004,6.0,68.0,86.0
CD Santa Clara,Vitória Setúbal,1-1,https://www.besoccer.com/match/santa-clara/vitoria-setubal/202051690,2020,9,primeira_liga,18,34,1,1,1,7,11,3,2,3,4,6,3.8000000000000007,2,1,1,3,2,13,8,1,5,2,1,5,3.0,0,1,2,0,5,6.0,0.8,59.0,69.0
Boavista,Sporting Braga,2-0,https://www.besoccer.com/match/boavista/sporting-braga/202051695,2020,9,primeira_liga,18,34,0,2,0,6,12,2,6,0,7,5,3.4000000000000004,1,3,0,4,3,9,11,3,2,3,10,11,6.0,1,1,2,3,4,3.6000000000000005,3.6,65.0,82.0
Benfica,Rio Ave,2-0,https://www.besoccer.com/match/benfica/rio-ave/202051700,2020,10,primeira_liga,18,34,0,2,0,1,24,8,0,1,21,3,9.0,4,0,1,12,2,9,12,3,3,3,14,11,3.0,2,1,1,5,3,7.800000000000001,5.2,89.0,72.0
Moreirense,Vitória Guimarães,1-1,https://www.besoccer.com/match/moreirense-fc/vitoria-guimaraes/202051706,2020,10,primeira_liga,18,34,1,1,1,12,9,2,3,4,9,11,1.8,2,1,1,6,3,5,15,4,3,2,18,11,6.6,1,1,2,5,8,4.0,2.8000000000000003,67.0,77.0
Gil Vicente,Marítimo,2-0,https://www.besoccer.com/match/gil-vicente/maritimo/202051699,2020,10,primeira_liga,18,34,0,2,0,15,7,1,4,4,5,11,1.2000000000000002,1,4,0,4,3,11,10,2,4,3,11,14,4.0,1,2,1,4,5,3.4000000000000004,3.5999999999999996,49.0,68.0
Tondela,Sporting CP,1-0,https://www.besoccer.com/match/tondela/sporting-lisbon/202051707,2020,10,primeira_liga,18,34,0,1,0,7,12,3,3,3,10,10,4.2,0,1,3,2,6,4,17,5,2,2,16,11,7.4,3,2,0,8,4,0.6,7.4,65.0,86.0
Porto,Desportivo Aves,1-0,https://www.besoccer.com/match/fc-porto/desportivo-aves/202051703,2020,10,primeira_liga,18,34,0,1,0,2,22,7,1,1,20,5,7.0,4,0,0,12,0,18,3,1,0,8,11,23,0.0,0,0,5,6,17,8.4,0.0,90.0,63.0
Sporting Braga,Famalicão,2-2,https://www.besoccer.com/match/sporting-braga/famalicao/202051701,2020,10,primeira_liga,18,34,1,2,2,10,11,3,2,4,10,13,4.6,2,1,1,7,7,3,22,7,1,1,18,11,6.6,3,1,1,8,7,5.0,5.2,82.0,59.0
Belenenses,Paços de Ferreira,1-0,https://www.besoccer.com/match/belenenses/pacos-ferreira/202051702,2020,10,primeira_liga,18,34,0,1,0,14,8,2,2,5,7,16,3.0000000000000004,1,0,3,3,7,17,5,1,2,6,6,16,2.0,0,1,3,3,11,3.0,0.6,69.0,68.0
Vitória Setúbal,Boavista,1-0,https://www.besoccer.com/match/vitoria-setubal/boavista/202051704,2020,10,primeira_liga,18,34,0,1,0,13,9,1,6,2,2,6,2.8,1,4,0,1,0,6,15,3,6,0,9,5,5.0,1,3,0,3,2,4.2,4.0,69.0,65.0
Portimonense,CD Santa Clara,1-1,https://www.besoccer.com/match/portimonense/santa-clara/202051705,2020,10,primeira_liga,18,34,1,1,1,16,6,1,3,5,6,14,1.2000000000000002,0,1,3,3,7,8,12,3,3,3,5,7,3.4,1,1,2,1,4,0.4,1.8000000000000003,64.0,59.0
