Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Académica,Vitória Setúbal,1-1,https://www.besoccer.com/match/academica/vitoria-setubal/200369454,2003,11,primeira_liga,18,34,1,1,1,18,7,1,4,5,11,17,3.4000000000000004,1,2,2,6,8,11,12,2,6,2,13,9,2.0,2,3,0,10,4,4.4,4.2,,
Belenenses,Vitória Guimarães,1-0,https://www.besoccer.com/match/belenenses/vitoria-guimaraes/200369455,2003,11,primeira_liga,18,34,0,1,0,5,17,5,2,3,13,12,3.2,4,1,0,7,2,3,19,6,1,3,23,17,4.200000000000001,4,1,0,12,7,7.0,7.800000000000001,,
Boavista,Gil Vicente,0-1,https://www.besoccer.com/match/boavista/gil-vicente/200369456,2003,11,primeira_liga,18,34,2,0,1,12,12,3,3,4,7,9,2.4000000000000004,2,1,2,4,4,7,14,4,2,4,15,14,7.4,2,0,3,7,10,4.0,3.6,,
Moreirense,Porto,0-1,https://www.besoccer.com/match/moreirense-fc/fc-porto/200369457,2003,11,primeira_liga,18,34,2,0,1,17,8,2,2,6,10,15,3.0,2,1,2,9,8,1,24,7,3,0,20,9,7.4,3,2,0,7,3,5.2,6.2,,
Gil Vicente,Moreirense,2-1,https://www.besoccer.com/match/gil-vicente/moreirense-fc/200369458,2003,12,primeira_liga,18,34,0,2,1,7,17,5,2,4,16,14,8.4,2,2,1,8,4,17,8,2,2,7,10,16,2.0,0,1,4,1,7,6.4,1.0,,
Vitória Setúbal,CD Santa Clara,0-0,https://www.besoccer.com/match/vitoria-setubal/santa-clara/200369459,2003,12,primeira_liga,18,34,1,0,0,13,13,2,7,2,14,10,2.2,0,3,2,3,5,16,10,3,1,7,15,22,0.6000000000000001,0,0,5,3,13,1.6,0.0,,
Benfica,Sporting Braga,3-0,https://www.besoccer.com/match/benfica/sporting-braga/200369460,2003,12,primeira_liga,18,34,0,3,0,4,20,6,2,3,24,11,4.6,3,2,0,15,3,9,14,4,2,5,12,18,1.6,0,1,4,2,11,6.2,0.2,,
Beira Mar SC,Sporting CP,1-3,https://www.besoccer.com/match/beira-mar/sporting-lisbon/200369461,2003,12,primeira_liga,18,34,2,1,3,11,13,3,4,4,9,12,4.800000000000001,2,1,2,5,7,2,22,7,1,3,18,14,7.200000000000001,3,0,2,9,10,6.0,6.0,,
União de Leiria,Varzim,3-1,https://www.besoccer.com/match/uniao-leiria/varzim/200369462,2003,12,primeira_liga,18,34,0,3,1,15,11,3,2,6,12,16,3.0000000000000004,3,1,1,8,5,6,19,6,1,4,18,13,6.6,1,1,3,6,9,6.8,2.8000000000000003,,
Nacional,Paços de Ferreira,4-0,https://www.besoccer.com/match/nacional/pacos-ferreira/200369463,2003,12,primeira_liga,18,34,0,4,0,10,14,4,2,5,14,17,5.800000000000001,2,2,1,5,4,8,16,5,1,5,14,16,4.8,0,1,4,1,12,6.0,0.6,,
Marítimo,Belenenses,2-1,https://www.besoccer.com/match/maritimo/belenenses/200369464,2003,12,primeira_liga,18,34,0,2,1,12,13,4,1,6,11,18,3.6000000000000005,4,0,1,9,6,3,20,6,2,3,14,12,4.800000000000001,1,1,3,6,10,7.800000000000001,1.9999999999999998,,
Vitória Guimarães,Boavista,3-1,https://www.besoccer.com/match/vitoria-guimaraes/boavista/200369465,2003,12,primeira_liga,18,34,0,3,1,5,19,6,1,4,23,18,2.4,2,0,3,11,10,14,12,3,3,5,7,10,1.4,1,2,2,3,5,2.4,2.4000000000000004,,
Porto,Académica,4-1,https://www.besoccer.com/match/fc-porto/academica/200369466,2003,12,primeira_liga,18,34,0,4,1,1,27,8,3,0,21,9,8.2,4,1,0,13,6,18,8,1,5,5,12,18,3.4,0,2,3,5,9,8.600000000000001,1.2000000000000002,,
Belenenses,Beira Mar SC,3-2,https://www.besoccer.com/match/belenenses/beira-mar/200369467,2003,13,primeira_liga,18,34,0,3,2,5,20,6,2,4,15,14,3.4000000000000004,5,1,0,8,2,14,13,3,4,5,10,15,3.2,1,3,2,4,5,7.4,2.0,,
Sporting CP,Benfica,0-2,https://www.besoccer.com/match/sporting-lisbon/benfica/200369468,2003,13,primeira_liga,18,34,2,0,2,2,25,8,1,3,21,15,7.800000000000001,4,1,1,9,4,3,23,7,2,3,27,11,6.2,3,0,3,9,8,6.2,3.0000000000000004,,
Varzim,Nacional,1-0,https://www.besoccer.com/match/varzim/nacional/200369469,2003,13,primeira_liga,18,34,0,1,0,7,19,6,1,5,19,16,4.200000000000001,5,0,1,12,4,8,17,5,2,5,18,17,7.4,2,0,4,9,13,7.800000000000001,3.6,,
Moreirense,Académica,1-0,https://www.besoccer.com/match/moreirense-fc/academica/200369470,2003,13,primeira_liga,18,34,0,1,0,17,8,2,2,8,11,18,1.0,2,1,3,9,9,18,8,1,5,6,13,22,2.2,0,2,4,6,13,3.8,0.8,,
Sporting Braga,União de Leiria,1-1,https://www.besoccer.com/match/sporting-braga/uniao-leiria/200369471,2003,13,primeira_liga,18,34,1,1,1,11,14,4,2,6,12,21,0.8,4,1,1,10,7,13,14,4,2,6,15,17,5.0,0,1,5,4,11,4.6,0.6,,
Paços de Ferreira,Vitória Setúbal,1-2,https://www.besoccer.com/match/pacos-ferreira/vitoria-setubal/200369472,2003,13,primeira_liga,18,34,2,1,2,9,16,5,1,6,14,20,3.6000000000000005,5,0,1,13,4,12,14,2,8,2,14,10,2.4000000000000004,2,4,0,11,5,7.200000000000001,3.4000000000000004,,
Boavista,Marítimo,3-0,https://www.besoccer.com/match/boavista/maritimo/200369473,2003,13,primeira_liga,18,34,0,3,0,15,12,3,3,6,8,13,1.0,2,1,3,4,5,10,16,5,1,6,13,19,5.4,0,1,5,2,12,2.6000000000000005,0.2,,
CD Santa Clara,Porto,1-3,https://www.besoccer.com/match/santa-clara/fc-porto/200369474,2003,13,primeira_liga,18,34,2,1,3,16,11,3,2,7,15,22,1.0,3,1,2,12,9,1,30,9,3,0,25,10,8.600000000000001,4,2,0,8,3,3.6,7.0,,
Gil Vicente,Vitória Guimarães,0-2,https://www.besoccer.com/match/gil-vicente/vitoria-guimaraes/200369475,2003,13,primeira_liga,18,34,2,0,2,6,20,6,2,4,18,15,9.0,3,2,1,10,5,4,22,7,1,4,26,19,4.2,4,1,1,12,8,7.800000000000001,5.2,,
Vitória Setúbal,Varzim,2-4,https://www.besoccer.com/match/vitoria-setubal/varzim/200369476,2003,14,primeira_liga,18,34,2,2,4,9,17,3,8,2,16,11,4.6,0,4,2,3,5,6,22,7,1,5,20,16,5.4,1,1,4,7,12,2.0,1.9999999999999998,,
Académica,CD Santa Clara,3-2,https://www.besoccer.com/match/academica/santa-clara/200369477,2003,14,primeira_liga,18,34,0,3,2,18,8,1,5,7,13,23,1.2000000000000002,1,3,2,7,9,16,11,3,2,8,16,25,0.8,0,1,5,3,13,4.4,1.0,,
União de Leiria,Sporting CP,3-2,https://www.besoccer.com/match/uniao-leiria/sporting-lisbon/200369478,2003,14,primeira_liga,18,34,0,3,2,13,15,4,3,6,16,18,4.6000000000000005,4,1,1,11,6,3,25,8,1,4,21,17,5.4,4,0,2,12,11,7.800000000000001,7.2,,
Vitória Guimarães,Moreirense,1-1,https://www.besoccer.com/match/vitoria-guimaraes/moreirense-fc/200369479,2003,14,primeira_liga,18,34,1,1,1,4,25,8,1,4,28,19,6.0,3,0,3,14,11,17,11,3,2,8,12,18,3.6,0,1,5,2,9,4.2,0.8,,
Benfica,Belenenses,1-0,https://www.besoccer.com/match/benfica/belenenses/200369480,2003,14,primeira_liga,18,34,0,1,0,2,26,8,2,3,29,11,7.200000000000001,4,2,0,18,3,5,23,7,2,4,18,16,5.0,1,1,4,7,12,7.0,1.2000000000000002,,
Marítimo,Gil Vicente,3-1,https://www.besoccer.com/match/maritimo/gil-vicente/200369481,2003,14,primeira_liga,18,34,0,3,1,10,16,5,1,7,13,22,3.6000000000000005,5,0,1,11,7,7,20,6,2,5,18,17,6.0,3,0,3,8,10,8.4,5.4,,
Nacional,Sporting Braga,0-0,https://www.besoccer.com/match/nacional/sporting-braga/200369482,2003,14,primeira_liga,18,34,1,0,0,8,17,5,2,6,18,18,5.4,3,2,1,9,4,12,15,4,3,6,13,22,1.6,0,1,5,2,14,7.4,0.0,,
Beira Mar SC,Boavista,3-3,https://www.besoccer.com/match/beira-mar/boavista/200369483,2003,14,primeira_liga,18,34,1,3,3,15,13,3,4,6,12,18,1.8000000000000003,2,1,3,6,10,14,15,4,3,6,11,13,3.6,1,2,3,4,8,4.6,1.4000000000000001,,
Porto,Paços de Ferreira,2-1,https://www.besoccer.com/match/fc-porto/pacos-ferreira/200369484,2003,14,primeira_liga,18,34,0,2,1,1,33,10,3,0,28,11,9.0,5,1,0,17,7,11,16,5,1,7,15,22,2.4,0,1,5,1,16,9.0,0.4,,
Belenenses,União de Leiria,1-3,https://www.besoccer.com/match/belenenses/uniao-leiria/200369485,2003,15,primeira_liga,18,34,2,1,3,6,23,7,2,5,18,17,3.6000000000000005,6,1,0,11,4,10,18,5,3,6,19,20,6.2,0,2,5,5,12,7.800000000000001,1.4,,
Boavista,Benfica,0-0,https://www.besoccer.com/match/boavista/benfica/200369486,2003,15,primeira_liga,18,34,1,0,0,14,16,4,4,6,14,16,3.6000000000000005,3,1,3,7,5,2,29,9,2,3,30,11,7.800000000000001,4,0,3,11,8,4.2,4.8,,
Moreirense,CD Santa Clara,2-2,https://www.besoccer.com/match/moreirense-fc/santa-clara/200369487,2003,15,primeira_liga,18,34,1,2,2,16,12,3,3,8,13,19,3.6000000000000005,3,1,3,10,9,17,11,3,2,9,18,28,0.6,0,1,6,5,16,5.4,0.8,,
Gil Vicente,Beira Mar SC,3-1,https://www.besoccer.com/match/gil-vicente/beira-mar/200369488,2003,15,primeira_liga,18,34,0,3,1,7,20,6,2,6,19,20,3.6,3,2,2,10,7,15,14,3,5,6,15,21,2.0,1,3,3,6,8,5.6000000000000005,1.4000000000000001,,
Sporting Braga,Vitória Setúbal,1-0,https://www.besoccer.com/match/sporting-braga/vitoria-setubal/200369489,2003,15,primeira_liga,18,34,0,1,0,13,16,4,4,6,13,22,2.2,4,2,1,11,8,11,17,3,8,3,18,15,3.4000000000000004,3,4,0,13,6,3.6000000000000005,5.0,,
Paços de Ferreira,Académica,0-0,https://www.besoccer.com/match/pacos-ferreira/academica/200369490,2003,15,primeira_liga,18,34,1,0,0,12,16,5,1,8,16,24,1.2000000000000002,5,0,2,14,6,18,11,2,5,7,16,25,3.4,0,2,5,6,14,4.800000000000001,0.4,,
Sporting CP,Nacional,2-0,https://www.besoccer.com/match/sporting-lisbon/nacional/200369491,2003,15,primeira_liga,18,34,0,2,0,4,25,8,1,5,23,20,3.6,4,1,2,9,6,9,18,5,3,6,18,18,4.6,2,0,5,9,14,4.200000000000001,2.4000000000000004,,
Varzim,Porto,0-2,https://www.besoccer.com/match/varzim/fc-porto/200369492,2003,15,primeira_liga,18,34,2,0,2,5,25,8,1,5,24,18,6.6000000000000005,6,0,1,13,4,1,36,11,3,0,30,12,9.0,5,2,0,11,4,8.4,7.800000000000001,,
Vitória Guimarães,Marítimo,2-0,https://www.besoccer.com/match/vitoria-guimaraes/maritimo/200369493,2003,15,primeira_liga,18,34,0,2,0,3,26,8,2,4,29,20,5.2,3,1,3,15,12,8,19,6,1,7,16,23,5.4,0,1,6,2,15,4.0,0.0,,
Benfica,Gil Vicente,3-1,https://www.besoccer.com/match/benfica/gil-vicente/200369494,2003,16,primeira_liga,18,34,0,3,1,2,30,9,3,3,30,11,6.4,5,2,0,19,3,7,23,7,2,6,22,21,4.800000000000001,3,0,4,9,13,7.800000000000001,4.2,,
União de Leiria,Boavista,1-0,https://www.besoccer.com/match/uniao-leiria/boavista/200369495,2003,16,primeira_liga,18,34,0,1,0,8,21,6,3,6,22,21,7.200000000000001,5,1,1,14,8,14,17,4,5,6,14,16,3.5999999999999996,1,3,3,7,11,8.2,1.6,,
Beira Mar SC,Vitória Guimarães,1-1,https://www.besoccer.com/match/beira-mar/vitoria-guimaraes/200369496,2003,16,primeira_liga,18,34,1,1,1,15,14,3,5,7,16,24,1.0,2,2,3,9,13,3,29,9,2,4,31,20,6.8,5,1,1,14,8,4.2,6.2,,
Vitória Setúbal,Sporting CP,1-2,https://www.besoccer.com/match/vitoria-setubal/sporting-lisbon/200369497,2003,16,primeira_liga,18,34,2,1,2,12,17,3,8,4,18,16,2.4,0,4,3,5,9,4,28,9,1,5,25,20,4.800000000000001,4,0,3,14,14,1.4000000000000001,5.4,,
Moreirense,Marítimo,2-2,https://www.besoccer.com/match/moreirense-fc/maritimo/200369498,2003,16,primeira_liga,18,34,1,2,2,16,13,3,4,8,15,21,3.5999999999999996,3,2,3,12,11,9,19,6,1,8,16,25,3.6000000000000005,0,1,7,2,17,4.4,0.0,,
Académica,Varzim,2-1,https://www.besoccer.com/match/academica/varzim/200369499,2003,16,primeira_liga,18,34,0,2,1,18,12,2,6,7,16,25,3.6000000000000005,2,3,2,10,11,5,25,8,1,6,24,20,4.800000000000001,2,1,4,11,14,6.2,4.2,,
CD Santa Clara,Paços de Ferreira,0-0,https://www.besoccer.com/match/santa-clara/pacos-ferreira/200369500,2003,16,primeira_liga,18,34,1,0,0,17,12,3,3,9,20,30,1.4,3,1,3,13,12,13,17,5,2,8,16,24,1.6,0,1,6,2,18,1.8000000000000003,0.2,,
Porto,Sporting Braga,3-0,https://www.besoccer.com/match/fc-porto/sporting-braga/200369501,2003,16,primeira_liga,18,34,0,3,0,1,39,12,3,0,32,12,9.0,6,1,0,19,8,10,19,5,4,6,14,22,4.6,0,2,5,2,14,9.0,1.0,,
Nacional,Belenenses,1-1,https://www.besoccer.com/match/nacional/belenenses/200369502,2003,16,primeira_liga,18,34,1,1,1,11,18,5,3,7,18,20,2.6000000000000005,3,3,1,9,4,6,23,7,2,6,19,20,2.4,1,1,5,7,13,6.2,0.6000000000000001,,
Sporting Braga,Académica,1-1,https://www.besoccer.com/match/sporting-braga/academica/200369503,2003,17,primeira_liga,18,34,1,1,1,11,19,5,4,7,14,25,3.4000000000000004,5,2,1,12,8,16,15,3,6,7,18,26,5.6,0,3,5,6,14,5.0,1.2,,
Gil Vicente,União de Leiria,3-1,https://www.besoccer.com/match/gil-vicente/uniao-leiria/200369504,2003,17,primeira_liga,18,34,0,3,1,8,23,7,2,7,23,24,3.0000000000000004,4,2,2,13,8,7,24,7,3,6,23,21,8.2,1,2,5,8,13,6.6,4.0,,
Sporting CP,Porto,0-1,https://www.besoccer.com/match/sporting-lisbon/fc-porto/200369505,2003,17,primeira_liga,18,34,2,0,1,3,31,10,1,5,27,21,6.0,5,1,2,11,6,1,42,13,3,0,35,12,9.0,6,2,0,13,4,5.4,8.600000000000001,,
Vitória Guimarães,Benfica,1-1,https://www.besoccer.com/match/vitoria-guimaraes/benfica/200369506,2003,17,primeira_liga,18,34,1,1,1,4,30,9,3,4,32,21,5.800000000000001,4,1,3,17,12,2,33,10,3,3,33,12,7.4,4,1,3,11,8,5.6,4.6000000000000005,,
Varzim,CD Santa Clara,0-0,https://www.besoccer.com/match/varzim/santa-clara/200369507,2003,17,primeira_liga,18,34,1,0,0,5,25,8,1,7,25,22,3.0,6,0,2,13,6,18,13,3,4,9,20,30,2.0,0,2,6,7,18,6.0,1.6,,
Marítimo,Beira Mar SC,3-0,https://www.besoccer.com/match/maritimo/beira-mar/200369508,2003,17,primeira_liga,18,34,0,3,0,9,20,6,2,8,18,27,3.4,6,0,1,14,8,15,15,3,6,7,17,25,1.6,1,3,4,7,11,9.0,0.8,,
Paços de Ferreira,Moreirense,1-1,https://www.besoccer.com/match/pacos-ferreira/moreirense-fc/200369509,2003,17,primeira_liga,18,34,1,1,1,12,18,5,3,8,16,24,1.8,5,1,2,14,6,17,14,3,5,8,17,23,3.6000000000000005,0,2,5,3,10,4.0,1.6,,
Boavista,Nacional,0-0,https://www.besoccer.com/match/boavista/nacional/200369510,2003,17,primeira_liga,18,34,1,0,0,14,17,4,5,7,14,17,2.6000000000000005,3,2,3,7,5,10,19,5,4,7,19,21,2.2,2,0,6,9,16,3.8000000000000003,1.7999999999999998,,
Belenenses,Vitória Setúbal,0-0,https://www.besoccer.com/match/belenenses/vitoria-setubal/200369511,2003,17,primeira_liga,18,34,1,0,0,6,24,7,3,6,20,21,2.2,6,1,1,12,7,13,17,3,8,5,19,18,1.4000000000000001,3,4,1,13,7,5.2,3.6000000000000005,,
Vitória Guimarães,União de Leiria,1-2,https://www.besoccer.com/match/vitoria-guimaraes/uniao-leiria/200369512,2003,18,primeira_liga,18,34,2,1,2,4,31,9,4,4,33,22,4.6,4,2,3,18,13,8,24,7,3,7,24,24,5.6000000000000005,1,2,6,9,16,5.200000000000001,3.0000000000000004,,
Marítimo,Benfica,1-2,https://www.besoccer.com/match/maritimo/benfica/200369513,2003,18,primeira_liga,18,34,2,1,2,9,23,7,2,8,21,27,5.0,7,0,1,17,8,2,34,10,4,3,34,13,5.800000000000001,4,2,3,12,9,9.0,4.2,,
Varzim,Paços de Ferreira,0-0,https://www.besoccer.com/match/varzim/pacos-ferreira/200369514,2003,18,primeira_liga,18,34,1,0,0,5,26,8,2,7,25,22,2.8000000000000003,6,1,2,13,6,12,19,5,4,8,17,25,2.4,0,2,6,2,18,4.6,1.0,,
Sporting Braga,CD Santa Clara,1-1,https://www.besoccer.com/match/sporting-braga/santa-clara/200369515,2003,18,primeira_liga,18,34,1,1,1,10,20,5,5,7,15,26,3.4,5,3,1,13,9,18,14,3,5,9,20,30,2.4,0,3,6,7,18,4.4,2.2,,
Beira Mar SC,Moreirense,1-2,https://www.besoccer.com/match/beira-mar/moreirense-fc/200369516,2003,18,primeira_liga,18,34,2,1,2,16,15,3,6,8,17,28,1.2000000000000002,2,3,3,10,14,17,15,3,6,8,18,24,3.4000000000000004,0,3,5,4,11,3.6000000000000005,2.2,,
Boavista,Vitória Setúbal,1-0,https://www.besoccer.com/match/boavista/vitoria-setubal/200369517,2003,18,primeira_liga,18,34,0,1,0,14,18,4,6,7,14,17,2.6,3,3,3,7,5,13,18,3,9,5,19,18,1.6,3,5,1,13,7,3.8,3.4,,
Belenenses,Porto,1-3,https://www.besoccer.com/match/belenenses/fc-porto/200369518,2003,18,primeira_liga,18,34,2,1,3,7,25,7,4,6,20,21,2.4000000000000004,6,2,1,12,7,1,45,14,3,0,36,12,9.0,7,2,0,14,4,4.2,9.0,,
Gil Vicente,Nacional,2-0,https://www.besoccer.com/match/gil-vicente/nacional/200369519,2003,18,primeira_liga,18,34,0,2,0,6,26,8,2,7,26,25,4.8,5,2,2,16,9,11,20,5,5,7,19,21,2.2,2,1,6,9,16,7.200000000000001,2.2,,
Sporting CP,Académica,1-0,https://www.besoccer.com/match/sporting-lisbon/academica/200369520,2003,18,primeira_liga,18,34,0,1,0,3,31,10,1,6,27,22,4.2,5,1,3,11,7,15,16,3,7,7,19,27,5.200000000000001,0,4,5,7,15,3.6000000000000005,1.8,,
Académica,Belenenses,2-1,https://www.besoccer.com/match/academica/belenenses/200369521,2003,19,primeira_liga,18,34,0,2,1,16,16,3,7,8,19,28,3.5999999999999996,3,3,2,12,12,8,25,7,4,7,21,24,1.4,1,2,5,8,14,7.4,1.0,,
União de Leiria,Marítimo,3-0,https://www.besoccer.com/match/uniao-leiria/maritimo/200369522,2003,19,primeira_liga,18,34,0,3,0,7,27,8,3,7,26,25,6.6,6,1,1,15,8,9,23,7,2,9,22,29,3.6000000000000005,0,2,7,4,19,8.600000000000001,1.0,,
Porto,Boavista,1-0,https://www.besoccer.com/match/fc-porto/boavista/200369523,2003,19,primeira_liga,18,34,0,1,0,1,48,15,3,0,39,13,9.0,7,1,0,22,8,10,21,5,6,7,15,17,4.4,1,3,4,7,12,9.0,1.2000000000000002,,
CD Santa Clara,Sporting CP,0-1,https://www.besoccer.com/match/santa-clara/sporting-lisbon/200369524,2003,19,primeira_liga,18,34,2,0,1,18,15,3,6,9,21,31,2.8,3,2,3,13,12,3,34,11,1,6,28,22,6.0,5,0,3,16,15,1.6,6.6,,
Moreirense,Varzim,1-0,https://www.besoccer.com/match/moreirense-fc/varzim/200369525,2003,19,primeira_liga,18,34,0,1,0,15,18,4,6,8,20,25,5.0,3,3,3,14,13,6,27,8,3,7,25,22,2.4000000000000004,2,1,5,12,16,3.8,3.0000000000000004,,
Paços de Ferreira,Sporting Braga,0-1,https://www.besoccer.com/match/pacos-ferreira/sporting-braga/200369526,2003,19,primeira_liga,18,34,2,0,1,12,20,5,5,8,17,25,2.8,5,2,2,15,7,11,21,5,6,7,16,27,3.2,0,2,6,2,17,3.6000000000000005,0.8,,
Nacional,Vitória Guimarães,0-0,https://www.besoccer.com/match/nacional/vitoria-guimaraes/200369527,2003,19,primeira_liga,18,34,1,0,0,13,20,5,5,8,19,23,1.6,3,4,1,10,5,4,31,9,4,5,34,24,2.8,5,2,1,15,9,5.0,5.200000000000001,,
Vitória Setúbal,Gil Vicente,0-1,https://www.besoccer.com/match/vitoria-setubal/gil-vicente/200369528,2003,19,primeira_liga,18,34,2,0,1,14,18,3,9,6,19,19,0.8,0,4,4,6,11,5,29,9,2,7,28,25,6.6000000000000005,3,0,5,10,16,0.8,3.0,,
Benfica,Beira Mar SC,1-0,https://www.besoccer.com/match/benfica/beira-mar/200369529,2003,19,primeira_liga,18,34,0,1,0,2,37,11,4,3,36,14,6.6,6,2,0,22,4,17,15,3,6,9,18,30,0.8,1,3,5,7,14,8.600000000000001,0.4,,
Boavista,Académica,4-1,https://www.besoccer.com/match/boavista/academica/200369530,2003,20,primeira_liga,18,34,0,4,1,13,21,5,6,8,15,18,3.2,4,3,3,8,5,15,19,4,7,8,21,29,5.0,0,4,6,7,16,5.6000000000000005,1.4,,
Belenenses,CD Santa Clara,1-1,https://www.besoccer.com/match/belenenses/santa-clara/200369531,2003,20,primeira_liga,18,34,1,1,1,8,25,7,4,8,22,26,1.0,6,2,2,13,10,18,15,3,6,10,21,32,2.0,0,4,6,8,19,2.6000000000000005,2.6,,
Sporting Braga,Varzim,1-0,https://www.besoccer.com/match/sporting-braga/varzim/200369532,2003,20,primeira_liga,18,34,0,1,0,9,24,6,6,7,17,27,5.0,5,4,1,14,10,7,27,8,3,8,25,23,1.4,2,1,6,12,17,4.2,1.7999999999999998,,
Marítimo,Nacional,2-3,https://www.besoccer.com/match/maritimo/nacional/200369533,2003,20,primeira_liga,18,34,2,2,3,10,23,7,2,10,22,32,2.1999999999999997,7,0,2,18,10,11,21,5,6,8,19,23,2.0,2,1,7,9,18,6.0,1.4000000000000001,,
Beira Mar SC,União de Leiria,2-2,https://www.besoccer.com/match/beira-mar/uniao-leiria/200369534,2003,20,primeira_liga,18,34,1,2,2,17,15,3,6,10,18,31,0.4,2,3,4,11,16,6,30,9,3,7,29,25,7.200000000000001,2,2,6,11,17,2.0,5.199999999999999,,
Sporting CP,Paços de Ferreira,4-0,https://www.besoccer.com/match/sporting-lisbon/pacos-ferreira/200369535,2003,20,primeira_liga,18,34,0,4,0,3,37,12,1,6,29,22,7.200000000000001,6,1,3,12,7,14,20,5,5,9,17,26,2.0,0,3,6,2,18,5.4,1.8,,
Gil Vicente,Porto,3-5,https://www.besoccer.com/match/gil-vicente/fc-porto/200369536,2003,20,primeira_liga,18,34,2,3,5,5,32,10,2,7,29,25,7.800000000000001,6,2,2,18,9,1,51,16,3,0,40,13,9.0,8,2,0,17,5,7.800000000000001,9.0,,
Benfica,Moreirense,1-1,https://www.besoccer.com/match/benfica/moreirense-fc/200369537,2003,20,primeira_liga,18,34,1,1,1,2,40,12,4,3,37,14,7.4,7,2,0,23,4,12,21,5,6,8,21,25,6.6000000000000005,1,3,5,6,12,9.0,4.6,,
Vitória Guimarães,Vitória Setúbal,1-0,https://www.besoccer.com/match/vitoria-guimaraes/vitoria-setubal/200369538,2003,20,primeira_liga,18,34,0,1,0,4,32,9,5,5,34,24,2.6,4,2,4,19,15,16,18,3,9,7,19,20,0.6,3,5,2,13,8,3.5999999999999996,2.2,,
CD Santa Clara,Boavista,1-1,https://www.besoccer.com/match/santa-clara/boavista/200369539,2003,21,primeira_liga,18,34,1,1,1,18,16,3,7,10,22,33,2.2,3,2,4,13,13,10,24,6,6,8,19,19,5.199999999999999,1,3,5,7,13,0.8,0.8,,
União de Leiria,Benfica,0-3,https://www.besoccer.com/match/uniao-leiria/benfica/200369540,2003,21,primeira_liga,18,34,2,0,3,6,31,9,4,7,31,27,5.800000000000001,7,1,1,18,8,2,41,12,5,3,38,15,6.2,5,2,3,14,10,9.0,5.6000000000000005,,
Varzim,Sporting CP,1-1,https://www.besoccer.com/match/varzim/sporting-lisbon/200369541,2003,21,primeira_liga,18,34,1,1,1,7,27,8,3,9,25,24,1.0,6,2,2,13,6,3,40,13,1,6,33,22,7.800000000000001,6,0,3,17,15,3.6000000000000005,7.200000000000001,,
Moreirense,Sporting Braga,2-2,https://www.besoccer.com/match/moreirense-fc/sporting-braga/200369542,2003,21,primeira_liga,18,34,1,2,2,13,22,5,7,8,22,26,5.800000000000001,4,3,3,15,13,8,27,7,6,7,18,27,6.4,1,2,6,3,17,5.6000000000000005,3.6,,
Académica,Gil Vicente,2-0,https://www.besoccer.com/match/academica/gil-vicente/200369543,2003,21,primeira_liga,18,34,0,2,0,15,19,4,7,9,22,33,3.4000000000000004,4,3,2,14,13,5,32,10,2,8,32,30,5.4,4,0,5,11,16,8.2,4.800000000000001,,
Vitória Setúbal,Marítimo,1-0,https://www.besoccer.com/match/vitoria-setubal/maritimo/200369544,2003,21,primeira_liga,18,34,0,1,0,16,18,3,9,8,19,21,0.4,0,4,5,6,12,12,23,7,2,11,24,35,1.4000000000000001,0,2,8,4,22,0.4,0.8,,
Nacional,Beira Mar SC,1-0,https://www.besoccer.com/match/nacional/beira-mar/200369545,2003,21,primeira_liga,18,34,0,1,0,11,24,6,6,8,22,25,4.4,3,5,1,10,5,17,16,3,7,10,20,33,1.2,1,3,6,7,15,4.2,0.2,,
Paços de Ferreira,Belenenses,3-2,https://www.besoccer.com/match/pacos-ferreira/belenenses/200369546,2003,21,primeira_liga,18,34,0,3,2,14,20,5,5,10,17,30,1.2000000000000002,5,2,3,15,8,9,26,7,5,8,23,27,1.6,1,2,6,9,16,2.0,0.8,,
Porto,Vitória Guimarães,2-1,https://www.besoccer.com/match/fc-porto/vitoria-guimaraes/200369547,2003,21,primeira_liga,18,34,0,2,1,1,54,17,3,0,45,16,9.0,8,1,0,23,8,4,35,10,5,5,35,24,4.4,5,3,1,15,9,9.0,4.2,,
Boavista,Paços de Ferreira,0-0,https://www.besoccer.com/match/boavista/pacos-ferreira/200369548,2003,22,primeira_liga,18,34,1,0,0,11,25,6,7,8,20,20,4.800000000000001,5,3,3,12,6,14,23,6,5,10,20,32,3.6,0,3,7,2,22,7.0,1.4,,
Marítimo,Porto,2-1,https://www.besoccer.com/match/maritimo/fc-porto/200369549,2003,22,primeira_liga,18,34,0,2,1,12,23,7,2,12,24,36,0.6000000000000001,7,0,3,20,13,1,57,18,3,0,47,17,9.0,9,2,0,22,8,3.6,9.0,,
