Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Porto,Boavista,0-1,https://www.besoccer.com/match/fc-porto/boavista/20052224,2005,11,primeira_liga,18,34,2,0,1,1,22,6,4,0,18,6,7.800000000000001,3,2,0,11,3,5,17,5,2,3,12,12,5.2,3,0,2,8,9,7.800000000000001,4.800000000000001,89.0,81.0
Beira Mar SC,Sporting CP,2-2,https://www.besoccer.com/match/beira-mar/sporting-lisbon/20052225,2005,11,primeira_liga,18,34,1,2,2,15,9,2,3,5,13,20,1.0,1,2,2,8,9,6,17,5,2,3,20,12,6.6,2,1,2,7,6,2.8000000000000003,4.6,69.0,85.0
Gil Vicente,Vitória Setúbal,2-1,https://www.besoccer.com/match/gil-vicente/vitoria-setubal/20052226,2005,11,primeira_liga,18,34,0,2,1,18,5,1,2,7,8,14,1.4,1,1,3,4,6,3,20,6,2,2,16,12,6.6,2,2,1,10,10,2.0,4.0,69.0,69.0
Moreirense,Penafiel,2-2,https://www.besoccer.com/match/moreirense-fc/penafiel/20052227,2005,11,primeira_liga,18,34,1,2,2,17,7,1,4,5,7,15,1.0,1,3,1,6,6,13,10,3,1,6,10,22,3.0,1,0,4,4,12,2.8,1.2000000000000002,64.0,59.0
Sporting Braga,Estoril,2-0,https://www.besoccer.com/match/sporting-braga/estoril/20052228,2005,11,primeira_liga,18,34,0,2,0,7,16,4,4,2,13,10,4.0,3,1,1,10,6,11,12,3,3,4,14,14,4.6,1,2,2,7,9,6.2,4.2,75.0,64.0
Vitória Guimarães,União de Leiria,1-1,https://www.besoccer.com/match/vitoria-guimaraes/uniao-leiria/20052229,2005,11,primeira_liga,18,34,1,1,1,16,9,2,3,5,7,10,3.0,2,1,2,6,6,9,13,3,4,3,11,12,5.200000000000001,2,2,1,6,5,4.0,6.2,73.0,76.0
Benfica,Rio Ave,3-3,https://www.besoccer.com/match/benfica/rio-ave/20052230,2005,11,primeira_liga,18,34,1,3,3,2,21,6,3,1,16,7,5.200000000000001,3,1,1,8,2,10,13,2,7,1,10,10,3.4,1,3,1,2,4,6.4,3.2,88.0,67.0
Académica,Belenenses,1-1,https://www.besoccer.com/match/academica/belenenses/20052231,2005,11,primeira_liga,18,34,1,1,1,14,10,3,1,6,9,13,4.2,2,1,2,5,5,8,14,4,2,4,19,16,4.4,0,2,3,6,12,4.4,1.2,65.0,71.0
Boavista,Beira Mar SC,3-0,https://www.besoccer.com/match/boavista/beira-mar/20052232,2005,12,primeira_liga,18,34,0,3,0,4,20,6,2,3,13,12,6.2,2,2,1,4,3,15,10,2,4,5,15,22,1.6,1,1,3,5,11,4.8,1.8000000000000003,81.0,69.0
Belenenses,Sporting Braga,1-2,https://www.besoccer.com/match/belenenses/sporting-braga/20052233,2005,12,primeira_liga,18,34,2,1,2,8,15,4,3,4,20,17,4.0,4,0,1,13,4,6,19,5,4,2,15,10,5.6,1,3,1,3,4,6.6,3.4,71.0,75.0
Estoril,Vitória Guimarães,0-1,https://www.besoccer.com/match/estoril/vitoria-guimaraes/20052234,2005,12,primeira_liga,18,34,2,0,1,11,12,3,3,5,14,16,3.2,2,1,2,7,5,16,10,2,4,5,8,11,3.0,0,2,3,1,4,3.8000000000000007,1.2,64.0,73.0
Marítimo,Gil Vicente,1-1,https://www.besoccer.com/match/maritimo/gil-vicente/20052235,2005,12,primeira_liga,18,34,1,1,1,5,19,5,4,2,14,10,3.6000000000000005,4,1,0,9,2,18,8,2,2,7,10,15,4.0,0,1,4,4,8,7.0,1.0,77.0,69.0
Penafiel,Académica,3-1,https://www.besoccer.com/match/penafiel/academica/20052236,2005,12,primeira_liga,18,34,0,3,1,13,11,3,2,6,12,24,3.4000000000000004,2,1,2,6,10,14,11,3,2,6,10,14,4.0,1,0,4,4,8,5.199999999999999,3.0,59.0,65.0
Rio Ave,Nacional,4-1,https://www.besoccer.com/match/rio-ave/nacional/20052237,2005,12,primeira_liga,18,34,0,4,1,9,14,2,8,1,13,13,3.2,1,4,0,8,6,12,12,3,3,5,13,15,2.0,0,0,5,5,10,4.6000000000000005,0.0,67.0,70.0
União de Leiria,Benfica,1-0,https://www.besoccer.com/match/uniao-leiria/benfica/20052238,2005,12,primeira_liga,18,34,0,1,0,10,14,3,5,3,12,13,4.6,1,2,2,5,7,2,22,6,4,1,19,10,4.6,3,2,0,8,5,2.4000000000000004,5.4,76.0,88.0
Sporting CP,Moreirense,4-1,https://www.besoccer.com/match/sporting-lisbon/moreirense-fc/20052239,2005,12,primeira_liga,18,34,0,4,1,7,18,5,3,3,22,14,5.200000000000001,3,1,1,13,6,17,8,1,5,5,9,17,1.6,0,1,4,1,9,6.6000000000000005,0.8,85.0,64.0
Vitória Setúbal,Porto,0-1,https://www.besoccer.com/match/vitoria-setubal/fc-porto/20052240,2005,12,primeira_liga,18,34,2,0,1,3,20,6,2,3,17,14,4.200000000000001,4,0,1,6,2,1,22,6,4,1,18,7,5.2,3,2,0,7,3,7.800000000000001,7.0,68.0,89.0
Porto,Beira Mar SC,0-1,https://www.besoccer.com/match/fc-porto/beira-mar/20052241,2005,13,primeira_liga,18,34,2,0,1,1,25,7,4,1,19,7,6.2,3,2,1,11,4,16,10,2,4,6,15,25,1.2000000000000002,1,1,4,5,14,5.6000000000000005,1.0,89.0,69.0
Vitória Guimarães,Belenenses,1-0,https://www.besoccer.com/match/vitoria-guimaraes/belenenses/20052242,2005,13,primeira_liga,18,34,0,1,0,12,13,3,4,5,9,11,4.8,2,2,2,7,7,10,15,4,3,5,21,19,3.0,0,3,3,7,13,3.5999999999999996,1.8,73.0,71.0
Nacional,União de Leiria,0-3,https://www.besoccer.com/match/nacional/uniao-leiria/20052243,2005,13,primeira_liga,18,34,2,0,3,14,12,3,3,6,14,19,1.4000000000000001,3,3,0,8,5,9,17,4,5,3,13,13,5.8,2,3,1,7,6,4.2,5.6,70.0,76.0
Académica,Sporting CP,2-3,https://www.besoccer.com/match/academica/sporting-lisbon/20052248,2005,13,primeira_liga,18,34,2,2,3,15,11,3,2,7,11,17,2.5999999999999996,2,2,2,6,6,5,21,6,3,3,26,15,6.2,2,2,2,9,8,4.0,4.2,65.0,85.0
Gil Vicente,Rio Ave,3-1,https://www.besoccer.com/match/gil-vicente/rio-ave/20052244,2005,13,primeira_liga,18,34,0,3,1,17,9,2,3,7,11,16,4.0,2,1,3,6,7,8,17,3,8,1,17,14,5.0,1,4,1,5,7,4.2,3.0,70.0,67.0
Moreirense,Boavista,1-1,https://www.besoccer.com/match/moreirense-fc/boavista/20052245,2005,13,primeira_liga,18,34,1,1,1,18,8,1,5,6,10,21,1.0,1,4,1,8,8,2,23,7,2,3,16,12,7.200000000000001,4,0,2,9,9,2.6,6.0,64.0,81.0
Sporting Braga,Penafiel,0-1,https://www.besoccer.com/match/sporting-braga/penafiel/20052246,2005,13,primeira_liga,18,34,2,0,1,3,22,6,4,2,17,11,7.200000000000001,4,1,1,12,6,11,14,4,2,6,15,25,5.6,1,1,4,6,14,7.200000000000001,1.6,76.0,59.0
Vitória Setúbal,Marítimo,2-0,https://www.besoccer.com/match/vitoria-setubal/maritimo/20052247,2005,13,primeira_liga,18,34,0,2,0,6,20,6,2,4,17,15,2.4,4,0,2,6,3,7,20,5,5,2,15,11,3.4000000000000004,1,3,2,5,8,5.4,2.8,68.0,76.0
Benfica,Estoril,2-1,https://www.besoccer.com/match/benfica/estoril/20052249,2005,13,primeira_liga,18,34,0,2,1,4,22,6,4,2,19,11,2.8,3,2,1,11,5,13,12,3,3,6,14,17,1.8000000000000003,1,2,3,7,11,5.4,3.2,88.0,63.0
Boavista,Académica,1-0,https://www.besoccer.com/match/boavista/academica/20052250,2005,14,primeira_liga,18,34,0,1,0,4,24,7,3,3,17,13,5.800000000000001,3,2,1,7,3,17,11,3,2,8,13,20,1.8000000000000003,1,0,5,5,11,6.2,2.4000000000000004,81.0,65.0
Rio Ave,Vitória Setúbal,1-0,https://www.besoccer.com/match/rio-ave/vitoria-setubal/20052251,2005,14,primeira_liga,18,34,0,1,0,9,17,3,8,2,18,17,3.4000000000000004,2,4,0,12,7,5,23,7,2,4,19,15,4.2,2,2,2,11,12,6.2,2.4,67.0,69.0
Sporting CP,Sporting Braga,0-0,https://www.besoccer.com/match/sporting-lisbon/sporting-braga/20052252,2005,14,primeira_liga,18,34,1,0,0,3,24,7,3,3,29,17,7.200000000000001,4,1,1,17,7,6,22,6,4,3,17,12,5.2,2,3,1,5,5,7.6,5.2,85.0,75.0
Beira Mar SC,Moreirense,1-3,https://www.besoccer.com/match/beira-mar/moreirense-fc/20052253,2005,14,primeira_liga,18,34,2,1,3,13,13,3,4,6,16,25,3.8,1,3,2,10,11,18,9,1,6,6,11,22,1.6,0,1,5,2,13,2.8,0.6,69.0,64.0
Estoril,Nacional,2-0,https://www.besoccer.com/match/estoril/nacional/20052254,2005,14,primeira_liga,18,34,0,2,0,14,12,3,3,7,15,19,0.6000000000000001,2,1,3,7,6,15,12,3,3,7,14,22,0.8,0,0,6,6,14,2.4,0.0,63.0,70.0
Penafiel,Vitória Guimarães,1-3,https://www.besoccer.com/match/penafiel/vitoria-guimaraes/20052255,2005,14,primeira_liga,18,34,2,1,3,10,17,5,2,6,16,25,7.200000000000001,3,1,2,9,11,11,16,4,4,5,10,11,6.6000000000000005,1,2,3,2,4,6.800000000000001,3.8,59.0,73.0
União de Leiria,Gil Vicente,1-1,https://www.besoccer.com/match/uniao-leiria/gil-vicente/20052256,2005,14,primeira_liga,18,34,1,1,1,8,20,5,5,3,16,13,7.0,2,2,2,6,7,16,12,3,3,7,14,17,5.8,0,2,4,5,9,4.4,1.8,76.0,70.0
Belenenses,Benfica,4-1,https://www.besoccer.com/match/belenenses/benfica/20052257,2005,14,primeira_liga,18,34,0,4,1,12,15,4,3,6,21,20,2.0,4,0,2,14,6,2,25,7,4,2,21,12,4.6,3,2,1,8,6,4.200000000000001,3.2,71.0,88.0
Marítimo,Porto,1-1,https://www.besoccer.com/match/maritimo/fc-porto/20052267,2005,14,primeira_liga,18,34,1,1,1,7,20,5,5,3,15,13,2.0,4,2,0,10,3,1,25,7,4,2,19,8,4.200000000000001,4,2,0,8,3,5.4,7.800000000000001,76.0,89.0
Porto,Moreirense,1-0,https://www.besoccer.com/match/fc-porto/moreirense-fc/20052258,2005,15,primeira_liga,18,34,0,1,0,2,26,7,5,2,20,9,3.4,3,2,2,11,5,17,12,2,6,6,14,23,4.2,1,1,5,5,14,3.6,3.4,89.0,64.0
Sporting Braga,Boavista,3-0,https://www.besoccer.com/match/sporting-braga/boavista/20052259,2005,15,primeira_liga,18,34,0,3,0,6,23,6,5,3,17,12,4.2,4,1,2,12,7,1,27,8,3,3,18,13,6.8,4,1,2,10,10,4.800000000000001,5.200000000000001,75.0,81.0
Benfica,Penafiel,1-0,https://www.besoccer.com/match/benfica/penafiel/20052260,2005,15,primeira_liga,18,34,0,1,0,4,25,7,4,3,22,16,3.0000000000000004,4,2,1,13,6,12,17,5,2,7,17,28,5.2,2,1,4,7,14,6.8,3.8,87.0,59.0
Gil Vicente,Estoril,2-0,https://www.besoccer.com/match/gil-vicente/estoril/20052261,2005,15,primeira_liga,18,34,0,2,0,15,13,3,4,7,15,18,5.200000000000001,3,1,3,9,8,13,15,4,3,7,17,19,3.0,1,2,4,8,13,5.800000000000001,2.1999999999999997,70.0,64.0
Marítimo,Rio Ave,1-1,https://www.besoccer.com/match/maritimo/rio-ave/20052262,2005,15,primeira_liga,18,34,1,1,1,7,21,5,6,3,16,14,2.2,4,3,0,11,4,9,20,4,8,2,19,17,5.4,1,4,2,6,10,4.2,1.8,76.0,67.0
Académica,Beira Mar SC,1-1,https://www.besoccer.com/match/academica/beira-mar/20052263,2005,15,primeira_liga,18,34,1,1,1,18,11,3,2,9,13,21,1.0,2,2,3,8,9,14,13,3,4,7,17,28,2.8000000000000003,2,1,4,6,14,2.6000000000000005,3.2,65.0,69.0
Nacional,Belenenses,2-0,https://www.besoccer.com/match/nacional/belenenses/20052264,2005,15,primeira_liga,18,34,0,2,0,16,12,3,3,8,14,24,0.4,3,3,1,8,8,11,18,5,3,6,25,21,4.0,0,3,4,7,14,2.4000000000000004,1.4,69.0,72.0
Vitória Setúbal,União de Leiria,1-1,https://www.besoccer.com/match/vitoria-setubal/uniao-leiria/20052265,2005,15,primeira_liga,18,34,1,1,1,5,23,7,2,5,19,16,3.0000000000000004,5,0,2,8,3,8,21,5,6,3,17,14,5.800000000000001,3,3,1,10,6,6.6,7.0,69.0,76.0
Vitória Guimarães,Sporting CP,2-4,https://www.besoccer.com/match/vitoria-guimaraes/sporting-lisbon/20052266,2005,15,primeira_liga,18,34,2,2,4,10,19,5,4,5,13,12,7.800000000000001,3,2,2,8,7,3,25,7,4,3,29,17,6.2,3,2,2,12,10,5.6000000000000005,5.6000000000000005,73.0,86.0
Estoril,Vitória Setúbal,2-1,https://www.besoccer.com/match/estoril/vitoria-setubal/20052268,2005,16,primeira_liga,18,34,0,2,1,14,15,4,3,8,17,21,2.4000000000000004,3,1,3,9,6,6,24,7,3,5,20,17,2.8,2,2,3,11,13,4.2,1.4000000000000001,63.0,69.0
Boavista,Vitória Guimarães,2-1,https://www.besoccer.com/match/boavista/vitoria-guimaraes/20052269,2005,16,primeira_liga,18,34,0,2,1,4,27,8,3,4,18,16,4.800000000000001,4,2,1,8,3,10,19,5,4,6,15,16,5.6000000000000005,2,2,3,5,5,7.6,6.0,81.0,73.0
Sporting CP,Benfica,2-1,https://www.besoccer.com/match/sporting-lisbon/benfica/20052270,2005,16,primeira_liga,18,34,0,2,1,2,28,8,4,3,33,19,7.0,4,2,1,17,7,3,28,8,4,3,23,16,5.0,3,2,2,9,10,6.6000000000000005,1.6,86.0,87.0
Beira Mar SC,Sporting Braga,1-4,https://www.besoccer.com/match/beira-mar/sporting-braga/20052271,2005,16,primeira_liga,18,34,2,1,4,16,14,3,5,7,18,29,3.0,1,3,3,11,14,5,26,7,5,3,20,12,5.6000000000000005,2,4,1,5,5,1.6,4.6000000000000005,69.0,76.0
Belenenses,Gil Vicente,0-1,https://www.besoccer.com/match/belenenses/gil-vicente/20052272,2005,16,primeira_liga,18,34,2,0,1,11,18,5,3,7,25,23,2.6000000000000005,5,0,2,18,7,13,16,4,4,7,17,18,6.6,0,3,4,6,10,5.4,2.4,71.0,70.0
Moreirense,Académica,1-0,https://www.besoccer.com/match/moreirense-fc/academica/20052273,2005,16,primeira_liga,18,34,0,1,0,17,12,2,6,7,14,24,3.2,1,5,1,9,9,18,12,3,3,9,14,22,1.2,1,0,6,5,12,2.4000000000000004,1.7999999999999998,64.0,65.0
Penafiel,Nacional,0-1,https://www.besoccer.com/match/penafiel/nacional/20052274,2005,16,primeira_liga,18,34,2,0,1,12,17,5,2,8,17,29,3.2,3,1,3,10,14,15,15,4,3,8,16,24,3.2,0,0,7,6,16,4.800000000000001,0.0,59.0,69.0
Porto,Rio Ave,1-1,https://www.besoccer.com/match/fc-porto/rio-ave/20052275,2005,16,primeira_liga,18,34,1,1,1,1,29,8,5,2,21,9,5.0,4,2,2,12,5,9,21,4,9,2,20,18,4.800000000000001,1,5,2,7,11,4.800000000000001,1.8,89.0,67.0
União de Leiria,Marítimo,0-0,https://www.besoccer.com/match/uniao-leiria/maritimo/20052276,2005,16,primeira_liga,18,34,1,0,0,8,22,5,7,3,18,15,5.0,2,3,2,7,8,7,22,5,7,3,17,15,2.4000000000000004,1,3,3,5,10,4.4,1.6,76.0,76.0
Vitória Guimarães,Beira Mar SC,1-0,https://www.besoccer.com/match/vitoria-guimaraes/beira-mar/20052277,2005,17,primeira_liga,18,34,0,1,0,11,19,5,4,7,16,18,3.6,3,2,3,10,11,17,14,3,5,8,19,33,2.0,2,2,4,7,15,4.0,3.4000000000000004,73.0,68.0
Académica,Porto,0-0,https://www.besoccer.com/match/academica/fc-porto/20052278,2005,17,primeira_liga,18,34,1,0,0,18,12,3,3,10,14,23,0.8,2,3,3,9,10,2,30,8,6,2,22,10,4.6000000000000005,4,3,0,9,4,2.2,6.2,65.0,89.0
Gil Vicente,Penafiel,0-1,https://www.besoccer.com/match/gil-vicente/penafiel/20052279,2005,17,primeira_liga,18,34,2,0,1,10,19,5,4,7,18,18,7.4,4,1,3,11,8,15,17,5,2,9,17,30,1.8000000000000003,2,1,5,7,15,7.4,3.0000000000000004,70.0,59.0
Marítimo,Estoril,2-1,https://www.besoccer.com/match/maritimo/estoril/20052280,2005,17,primeira_liga,18,34,0,2,1,7,23,5,8,3,17,15,2.6,4,4,0,12,5,13,18,5,3,8,19,22,4.8,1,2,5,8,15,3.4000000000000004,1.4000000000000001,76.0,64.0
Rio Ave,União de Leiria,2-0,https://www.besoccer.com/match/rio-ave/uniao-leiria/20052281,2005,17,primeira_liga,18,34,0,2,0,9,22,4,10,2,21,19,4.2,3,4,0,13,7,8,23,5,8,3,18,15,4.2,3,4,1,11,7,7.4,5.800000000000001,67.0,76.0
Sporting Braga,Moreirense,0-0,https://www.besoccer.com/match/sporting-braga/moreirense-fc/20052282,2005,17,primeira_liga,18,34,1,0,0,4,29,8,5,3,24,13,6.6000000000000005,5,1,2,15,7,16,15,3,6,7,15,24,5.199999999999999,1,1,6,5,15,6.0,2.6000000000000005,76.0,64.0
Nacional,Sporting CP,3-2,https://www.besoccer.com/match/nacional/sporting-lisbon/20052283,2005,17,primeira_liga,18,34,0,3,2,14,18,5,3,8,17,24,5.4,4,3,1,10,8,1,31,9,4,3,35,20,7.800000000000001,4,2,2,16,12,4.2,6.6000000000000005,70.0,86.0
Benfica,Boavista,4-0,https://www.besoccer.com/match/benfica/boavista/20052284,2005,17,primeira_liga,18,34,0,4,0,5,28,8,4,4,24,18,3.6000000000000005,5,2,1,14,6,3,30,9,3,4,20,17,5.8,4,1,3,10,13,7.800000000000001,3.2,87.0,81.0
Vitória Setúbal,Belenenses,1-2,https://www.besoccer.com/match/vitoria-setubal/belenenses/20052285,2005,17,primeira_liga,18,34,2,1,2,6,24,7,3,6,21,19,2.0,5,1,2,9,4,12,18,5,3,8,25,24,1.7999999999999998,0,3,5,7,16,5.200000000000001,1.0,69.0,71.0
Sporting Braga,Académica,2-0,https://www.besoccer.com/match/sporting-braga/academica/20052286,2005,18,primeira_liga,18,34,0,2,0,5,30,8,6,3,24,13,5.6,5,2,2,15,7,18,13,3,4,10,14,23,1.6,1,0,7,5,13,5.200000000000001,1.2000000000000002,76.0,65.0
Vitória Guimarães,Moreirense,0-0,https://www.besoccer.com/match/vitoria-guimaraes/moreirense-fc/20052287,2005,18,primeira_liga,18,34,1,0,0,10,22,6,4,7,17,18,4.800000000000001,4,2,3,11,11,16,16,3,7,7,15,24,4.800000000000001,1,2,6,5,15,5.4,2.8,73.0,64.0
Vitória Setúbal,Penafiel,4-0,https://www.besoccer.com/match/vitoria-setubal/penafiel/20052288,2005,18,primeira_liga,18,34,0,4,0,8,24,7,3,7,22,21,1.2000000000000002,5,1,3,10,6,13,20,6,2,9,18,30,3.6,3,1,5,8,15,3.2,5.199999999999999,68.0,59.0
Nacional,Boavista,0-2,https://www.besoccer.com/match/nacional/boavista/20052289,2005,18,primeira_liga,18,34,2,0,2,11,21,6,3,8,20,26,7.2,5,3,1,13,10,4,30,9,3,5,20,21,3.8000000000000007,4,1,4,10,17,6.0,1.8000000000000003,70.0,81.0
Benfica,Beira Mar SC,0-2,https://www.besoccer.com/match/benfica/beira-mar/20052290,2005,18,primeira_liga,18,34,2,0,2,2,31,9,4,4,28,18,5.4,6,2,1,18,6,17,14,3,5,9,19,34,1.2000000000000002,2,2,5,7,16,8.2,2.5999999999999996,87.0,68.0
Marítimo,Belenenses,0-0,https://www.besoccer.com/match/maritimo/belenenses/20052291,2005,18,primeira_liga,18,34,1,0,0,6,26,6,8,3,19,16,4.8,5,4,0,14,6,12,21,6,3,8,27,25,4.2,1,3,5,9,17,5.0,3.6,76.0,71.0
Rio Ave,Estoril,2-1,https://www.besoccer.com/match/rio-ave/estoril/20052292,2005,18,primeira_liga,18,34,0,2,1,7,25,5,10,2,23,19,5.6000000000000005,4,4,0,15,7,15,18,5,3,9,20,24,3.6000000000000005,1,2,6,9,17,8.2,0.6000000000000001,68.0,64.0
Gil Vicente,Sporting CP,0-3,https://www.besoccer.com/match/gil-vicente/sporting-lisbon/20052293,2005,18,primeira_liga,18,34,2,0,3,14,19,5,4,8,18,19,5.2,4,1,4,11,9,1,31,9,4,4,37,23,5.2,4,2,3,18,15,5.4,4.6,70.0,86.0
União de Leiria,Porto,0-1,https://www.besoccer.com/match/uniao-leiria/fc-porto/20052294,2005,18,primeira_liga,18,34,2,0,1,9,23,5,8,4,18,17,2.4000000000000004,2,4,2,7,8,3,31,8,7,2,22,10,4.0,4,4,0,9,4,4.2,5.0,76.0,89.0
Académica,Vitória Guimarães,0-2,https://www.besoccer.com/match/academica/vitoria-guimaraes/20052295,2005,19,primeira_liga,18,34,2,0,2,18,13,3,4,11,14,25,1.2000000000000002,2,4,3,9,10,9,23,6,5,7,17,18,4.0,2,2,4,6,7,2.2,4.6,65.0,73.0
Moreirense,Benfica,1-2,https://www.besoccer.com/match/moreirense-fc/benfica/20052296,2005,19,primeira_liga,18,34,2,1,2,16,17,3,8,7,15,24,4.2,2,5,1,10,9,5,31,9,4,5,28,20,3.6000000000000005,3,2,3,10,12,4.6,0.6000000000000001,64.0,87.0
Beira Mar SC,Nacional,0-3,https://www.besoccer.com/match/beira-mar/nacional/20052297,2005,19,primeira_liga,18,34,2,0,3,17,17,4,5,9,21,34,3.4,1,3,4,12,18,12,21,6,3,9,20,28,5.4,1,0,7,7,16,1.0,3.0,69.0,70.0
Belenenses,Rio Ave,2-1,https://www.besoccer.com/match/belenenses/rio-ave/20052298,2005,19,primeira_liga,18,34,0,2,1,11,22,6,4,8,27,25,4.0,5,0,3,18,8,6,28,6,10,2,25,20,7.0,1,6,2,8,12,3.6000000000000005,2.2,71.0,68.0
Estoril,União de Leiria,1-1,https://www.besoccer.com/match/estoril/uniao-leiria/20052299,2005,19,primeira_liga,18,34,1,1,1,15,18,5,3,10,21,26,2.4,4,1,3,11,7,10,23,5,8,5,18,18,1.2000000000000002,3,4,2,11,9,6.0,3.5999999999999996,63.0,76.0
Penafiel,Marítimo,0-1,https://www.besoccer.com/match/penafiel/maritimo/20052300,2005,19,primeira_liga,18,34,2,0,1,13,20,6,2,10,18,34,2.4000000000000004,3,1,4,10,15,7,27,6,9,3,19,16,4.6000000000000005,1,4,3,5,10,3.0,2.0,59.0,76.0
Boavista,Gil Vicente,2-2,https://www.besoccer.com/match/boavista/gil-vicente/20052301,2005,19,primeira_liga,18,34,1,2,2,3,33,10,3,5,22,21,5.4,5,2,1,10,4,14,19,5,4,9,18,22,3.2,1,3,4,7,10,8.600000000000001,4.8,81.0,70.0
Porto,Sporting Braga,1-3,https://www.besoccer.com/match/fc-porto/sporting-braga/20052302,2005,19,primeira_liga,18,34,2,1,3,2,34,9,7,2,23,10,5.8,4,3,2,13,6,4,33,9,6,3,26,13,7.0,3,4,1,9,6,4.0,6.0,89.0,76.0
Sporting CP,Vitória Setúbal,1-1,https://www.besoccer.com/match/sporting-lisbon/vitoria-setubal/20052303,2005,19,primeira_liga,18,34,1,1,1,1,34,10,4,4,40,23,6.2,5,2,1,19,8,8,27,8,3,7,26,21,3.4,2,2,4,12,15,7.4,0.6000000000000001,86.0,69.0
Vitória Guimarães,Sporting Braga,1-0,https://www.besoccer.com/match/vitoria-guimaraes/sporting-braga/20052304,2005,20,primeira_liga,18,34,0,1,0,9,26,7,5,7,19,18,5.6,4,3,3,11,11,1,36,10,6,3,29,14,7.800000000000001,4,4,1,12,7,4.800000000000001,7.4,73.0,77.0
Rio Ave,Penafiel,1-0,https://www.besoccer.com/match/rio-ave/penafiel/20052305,2005,20,primeira_liga,18,34,0,1,0,7,28,6,10,3,26,22,4.800000000000001,5,4,0,17,8,13,20,6,2,11,18,35,1.7999999999999998,3,1,6,8,19,8.600000000000001,3.8000000000000007,68.0,59.0
União de Leiria,Belenenses,1-0,https://www.besoccer.com/match/uniao-leiria/belenenses/20052306,2005,20,primeira_liga,18,34,0,1,0,12,24,5,9,5,19,19,1.6,2,4,3,7,9,10,25,7,4,8,29,26,5.6,1,4,5,9,17,2.8,3.6000000000000005,76.0,72.0
Estoril,Porto,1-2,https://www.besoccer.com/match/estoril/fc-porto/20052307,2005,20,primeira_liga,18,34,2,1,2,15,19,5,4,10,22,27,2.2,4,2,3,12,8,5,34,9,7,3,24,13,4.0,5,4,0,10,4,5.2,6.2,64.0,89.0
Gil Vicente,Beira Mar SC,2-0,https://www.besoccer.com/match/gil-vicente/beira-mar/20052308,2005,20,primeira_liga,18,34,0,2,0,14,20,5,5,9,20,24,2.8000000000000003,4,1,5,11,12,17,17,4,5,10,21,37,2.6000000000000005,3,2,5,9,16,3.6,4.800000000000001,70.0,68.0
Nacional,Moreirense,4-1,https://www.besoccer.com/match/nacional/moreirense-fc/20052309,2005,20,primeira_liga,18,34,0,4,1,11,24,7,3,9,23,28,6.6,5,3,2,13,12,16,17,3,8,8,16,26,2.6000000000000005,1,3,6,5,15,4.4,3.0,70.0,64.0
Marítimo,Sporting CP,3-0,https://www.besoccer.com/match/maritimo/sporting-lisbon/20052310,2005,20,primeira_liga,18,34,0,3,0,6,30,7,9,3,20,16,6.2,5,5,0,14,6,2,35,10,5,4,41,24,5.200000000000001,5,2,3,21,15,4.6000000000000005,6.2,76.0,86.0
Benfica,Académica,3-0,https://www.besoccer.com/match/benfica/academica/20052311,2005,20,primeira_liga,18,34,0,3,0,4,34,10,4,5,30,21,5.4,6,2,2,18,8,18,13,3,4,12,14,27,0.8,1,0,8,5,15,5.6000000000000005,0.6000000000000001,87.0,65.0
Vitória Setúbal,Boavista,0-0,https://www.besoccer.com/match/vitoria-setubal/boavista/20052312,2005,20,primeira_liga,18,34,1,0,0,8,28,8,4,7,27,22,3.6000000000000005,6,1,3,14,6,3,34,10,4,5,24,23,4.6000000000000005,5,1,4,12,17,4.800000000000001,4.0,69.0,81.0
Belenenses,Estoril,3-0,https://www.besoccer.com/match/belenenses/estoril/20052313,2005,21,primeira_liga,18,34,0,3,0,12,25,7,4,9,29,27,4.200000000000001,6,0,3,20,9,15,19,5,4,11,23,29,1.4000000000000001,1,2,7,10,19,5.4,0.0,71.0,63.0
Sporting Braga,Benfica,0-0,https://www.besoccer.com/match/sporting-braga/benfica/20052314,2005,21,primeira_liga,18,34,1,0,0,3,36,10,6,4,29,15,5.2,6,2,2,17,7,1,37,11,4,5,33,21,6.6000000000000005,4,2,3,12,13,6.2,3.2,77.0,87.0
Académica,Nacional,1-0,https://www.besoccer.com/match/academica/nacional/20052315,2005,21,primeira_liga,18,34,0,1,0,18,13,3,4,13,14,30,0.4,2,4,4,9,12,11,27,8,3,9,27,29,7.200000000000001,2,0,7,10,16,1.6,5.4,65.0,71.0
