Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Farense,SC Salgueiros,2-1,https://www.besoccer.com/match/farense/salgueiros/200119126,2001,4,primeira_liga,18,34,0,2,1,7,4,1,1,1,2,1,3.4000000000000004,1,0,0,2,0,1,9,3,0,0,5,2,7.2,1,0,0,3,2,3.0,3.0,71.0,72.0
Belenenses,União de Leiria,1-1,https://www.besoccer.com/match/belenenses/uniao-leiria/200119127,2001,4,primeira_liga,18,34,1,1,1,3,7,2,1,0,5,2,5.2,1,0,0,2,0,8,4,1,1,1,3,5,2.8,0,0,1,0,4,3.0,0.0,68.0,72.0
Campomaiorense,Porto,0-5,https://www.besoccer.com/match/campomaiorense/fc-porto/200119128,2001,4,primeira_liga,18,34,2,0,5,14,2,0,2,1,5,6,1.6,0,0,1,2,3,5,6,2,0,1,4,3,4.8,0,0,1,0,2,0.0,0.0,70.0,90.0
Boavista,Sporting Braga,1-2,https://www.besoccer.com/match/boavista/sporting-braga/200119129,2001,4,primeira_liga,18,34,2,1,2,4,7,2,1,0,8,2,5.2,1,0,0,4,0,2,9,3,0,0,5,2,7.2,1,0,0,1,0,3.0,3.0,81.0,75.0
Benfica,Estrela Amadora,2-1,https://www.besoccer.com/match/benfica/estrela-amadora/200119130,2001,4,primeira_liga,18,34,0,2,1,9,4,1,1,1,5,4,3.4000000000000004,1,0,0,4,1,16,1,0,1,2,0,3,1.0,0,0,1,0,2,3.0,0.0,86.0,73.0
SC Salgueiros,Vitória Guimarães,2-1,https://www.besoccer.com/match/salgueiros/vitoria-guimaraes/200119131,2001,5,primeira_liga,18,34,0,2,1,2,9,3,0,1,6,4,5.4,2,0,0,2,0,11,6,2,0,2,7,7,5.4,1,0,1,3,2,5.4,3.0,71.0,78.0
Gil Vicente,Sporting CP,0-2,https://www.besoccer.com/match/gil-vicente/sporting-lisbon/200119132,2001,5,primeira_liga,18,34,2,0,2,13,2,0,2,2,2,5,1.2000000000000002,0,2,0,1,1,8,7,2,1,1,8,5,4.0,1,0,1,6,4,1.8,2.4000000000000004,68.0,87.0
Boavista,Benfica,1-0,https://www.besoccer.com/match/boavista/benfica/200119133,2001,5,primeira_liga,18,34,0,1,0,9,7,2,1,1,9,4,3.8,1,0,1,5,2,6,7,2,1,1,7,5,5.6,0,1,1,1,3,2.4000000000000004,1.0,81.0,86.0
União de Leiria,Paços de Ferreira,1-4,https://www.besoccer.com/match/uniao-leiria/pacos-ferreira/200119134,2001,5,primeira_liga,18,34,2,1,4,12,5,1,2,1,4,6,3.0,1,1,0,3,1,10,6,2,0,2,6,5,4.8,0,0,2,1,3,3.4000000000000004,0.0,72.0,63.0
Porto,Marítimo,1-0,https://www.besoccer.com/match/fc-porto/maritimo/200119135,2001,5,primeira_liga,18,34,0,1,0,3,9,3,0,1,9,3,6.6000000000000005,2,0,0,4,1,7,7,2,1,1,3,2,5.199999999999999,0,1,1,0,1,5.4,0.8,90.0,76.0
Estrela Amadora,Belenenses,0-2,https://www.besoccer.com/match/estrela-amadora/belenenses/200119136,2001,5,primeira_liga,18,34,2,0,2,16,1,0,1,3,1,5,0.8,0,1,1,0,1,4,8,2,2,0,6,3,4.8,1,1,0,3,2,1.0,3.4000000000000004,73.0,68.0
Sporting Braga,Alverca,1-1,https://www.besoccer.com/match/sporting-braga/alverca/200119137,2001,5,primeira_liga,18,34,1,1,1,1,12,4,0,0,7,3,8.4,2,0,0,4,2,15,2,0,2,2,2,6,1.4,0,1,1,1,3,5.4,1.0,75.0,65.0
Beira Mar SC,Campomaiorense,0-0,https://www.besoccer.com/match/beira-mar/campomaiorense/200119138,2001,5,primeira_liga,18,34,1,0,0,18,1,0,1,3,7,13,0.8,0,1,1,4,6,14,2,0,2,2,5,11,1.2000000000000002,0,2,0,3,3,1.0,1.8,66.0,69.0
Desportivo Aves,Farense,3-1,https://www.besoccer.com/match/desportivo-aves/farense/200119139,2001,5,primeira_liga,18,34,0,3,1,17,1,0,1,3,3,7,0.8,0,1,1,2,3,5,7,2,1,1,4,2,5.6,0,1,1,0,1,1.0,1.0,55.0,71.0
Vitória Guimarães,Desportivo Aves,2-2,https://www.besoccer.com/match/vitoria-guimaraes/desportivo-aves/200119140,2001,6,primeira_liga,18,34,1,2,2,11,6,2,0,3,8,9,4.2,1,0,1,4,5,13,4,1,1,3,6,8,3.6,0,0,2,1,4,3.0,0.0,77.0,56.0
Sporting CP,SC Salgueiros,2-0,https://www.besoccer.com/match/sporting-lisbon/salgueiros/200119141,2001,6,primeira_liga,18,34,0,2,0,5,10,3,1,1,10,5,5.6000000000000005,1,1,0,2,1,3,12,4,0,1,8,5,6.6,1,0,1,4,4,3.4000000000000004,2.4000000000000004,86.0,72.0
Paços de Ferreira,Estrela Amadora,4-1,https://www.besoccer.com/match/pacos-ferreira/estrela-amadora/200119142,2001,6,primeira_liga,18,34,0,4,1,7,9,3,0,2,10,6,6.6000000000000005,2,0,0,5,2,18,1,0,1,4,1,7,0.6,0,0,2,1,4,5.4,0.0,64.0,73.0
Marítimo,Beira Mar SC,2-1,https://www.besoccer.com/match/maritimo/beira-mar/200119143,2001,6,primeira_liga,18,34,0,2,1,8,7,2,1,2,3,3,3.8000000000000007,2,0,0,3,1,17,2,0,2,3,7,13,1.6,0,0,2,3,7,5.4,0.0,76.0,66.0
Campomaiorense,União de Leiria,1-1,https://www.besoccer.com/match/campomaiorense/uniao-leiria/200119144,2001,6,primeira_liga,18,34,1,1,1,14,3,0,3,2,5,11,1.8,0,0,2,2,8,12,5,1,2,2,5,10,2.0,0,1,1,1,5,0.0,1.0,69.0,72.0
Alverca,Gil Vicente,2-0,https://www.besoccer.com/match/alverca/gil-vicente/200119145,2001,6,primeira_liga,18,34,0,2,0,15,3,0,3,2,3,7,2.0,0,1,1,1,3,16,2,0,2,3,2,7,0.8,0,0,2,1,4,0.8,0.0,65.0,67.0
Farense,Porto,1-3,https://www.besoccer.com/match/farense/fc-porto/200119146,2001,6,primeira_liga,18,34,2,1,3,10,7,2,1,2,5,5,4.200000000000001,2,0,0,4,1,2,12,4,0,1,10,3,7.800000000000001,1,0,1,5,2,5.4,3.0,70.0,90.0
Benfica,Sporting Braga,2-2,https://www.besoccer.com/match/benfica/sporting-braga/200119147,2001,6,primeira_liga,18,34,1,2,2,9,7,2,1,2,7,6,4.200000000000001,2,0,0,6,2,1,13,4,1,0,8,4,7.0,2,0,0,3,1,5.4,5.4,86.0,75.0
Belenenses,Boavista,2-2,https://www.besoccer.com/match/belenenses/boavista/200119148,2001,6,primeira_liga,18,34,1,2,2,4,11,3,2,0,8,3,6.2,1,1,0,3,1,6,10,3,1,1,10,4,5.4,1,1,0,4,2,3.4000000000000004,3.4000000000000004,68.0,81.0
Boavista,Paços de Ferreira,1-0,https://www.besoccer.com/match/boavista/pacos-ferreira/200119149,2001,7,primeira_liga,18,34,0,1,0,7,11,3,2,1,12,6,4.4,2,0,1,6,2,6,12,4,0,2,14,7,7.800000000000001,1,0,2,5,4,4.8,3.0,81.0,64.0
União de Leiria,Marítimo,1-0,https://www.besoccer.com/match/uniao-leiria/maritimo/200119150,2001,7,primeira_liga,18,34,0,1,0,12,6,1,3,2,6,11,2.0,1,1,1,4,5,8,10,3,1,2,5,4,5.4,0,1,2,0,2,2.5999999999999996,0.6,72.0,76.0
Sporting Braga,Gil Vicente,3-1,https://www.besoccer.com/match/sporting-braga/gil-vicente/200119151,2001,7,primeira_liga,18,34,0,3,1,2,14,4,2,0,10,6,5.4,2,1,0,5,3,16,2,0,2,4,2,9,0.4,0,0,3,1,6,5.2,0.0,75.0,67.0
Desportivo Aves,Sporting CP,3-4,https://www.besoccer.com/match/desportivo-aves/sporting-lisbon/200119152,2001,7,primeira_liga,18,34,2,3,4,14,5,1,2,3,8,10,3.8000000000000003,1,1,1,5,4,3,13,4,1,1,12,5,6.6000000000000005,2,0,1,8,4,3.8,4.8,56.0,87.0
SC Salgueiros,Alverca,3-1,https://www.besoccer.com/match/salgueiros/alverca/200119153,2001,7,primeira_liga,18,34,0,3,1,4,12,4,0,2,8,7,4.200000000000001,3,0,0,4,1,13,6,1,3,2,5,7,4.4,0,2,1,2,4,7.2,1.8,72.0,66.0
Porto,Vitória Guimarães,2-0,https://www.besoccer.com/match/fc-porto/vitoria-guimaraes/200119154,2001,7,primeira_liga,18,34,0,2,0,1,15,5,0,1,13,4,8.4,3,0,0,5,1,10,7,2,1,3,10,11,4.0,1,0,2,4,4,7.2,2.4000000000000004,90.0,77.0
Estrela Amadora,Campomaiorense,4-0,https://www.besoccer.com/match/estrela-amadora/campomaiorense/200119155,2001,7,primeira_liga,18,34,0,4,0,18,1,0,1,5,2,11,0.4,0,1,2,0,3,15,4,0,4,2,6,12,2.2,0,3,0,3,3,0.8,2.4,72.0,69.0
Benfica,Belenenses,1-0,https://www.besoccer.com/match/benfica/belenenses/200119156,2001,7,primeira_liga,18,34,0,1,0,9,8,2,2,2,9,8,3.8,2,1,0,8,4,5,12,3,3,0,10,5,5.0,2,1,0,5,2,5.2,5.6,85.0,68.0
Beira Mar SC,Farense,0-2,https://www.besoccer.com/match/beira-mar/farense/200119157,2001,7,primeira_liga,18,34,2,0,2,17,2,0,2,4,8,15,1.2000000000000002,0,2,1,4,6,11,7,2,1,3,6,8,2.8,0,1,2,1,4,1.8,0.8,66.0,70.0
Campomaiorense,Boavista,0-0,https://www.besoccer.com/match/campomaiorense/boavista/200119158,2001,8,primeira_liga,18,34,1,0,0,15,4,0,4,3,6,16,1.6,0,1,2,3,9,5,14,4,2,1,13,6,5.8,1,2,0,6,4,1.0,3.5999999999999996,69.0,81.0
Sporting CP,Porto,0-1,https://www.besoccer.com/match/sporting-lisbon/fc-porto/200119159,2001,8,primeira_liga,18,34,2,0,1,3,16,5,1,1,16,8,7.6,2,1,0,4,1,1,18,6,0,1,15,4,9.0,2,0,1,8,3,5.6,5.4,86.0,90.0
Paços de Ferreira,Benfica,0-0,https://www.besoccer.com/match/pacos-ferreira/benfica/200119160,2001,8,primeira_liga,18,34,1,0,0,7,12,4,0,3,14,8,5.4,3,0,0,9,3,8,11,3,2,2,10,8,5.2,0,1,2,1,4,7.2,0.8,64.0,85.0
Vitória Guimarães,Beira Mar SC,1-1,https://www.besoccer.com/match/vitoria-guimaraes/beira-mar/200119161,2001,8,primeira_liga,18,34,1,1,1,12,7,2,1,4,10,13,2.6000000000000005,1,1,1,6,7,18,2,0,2,5,8,17,0.8,0,0,3,4,9,3.4000000000000004,0.0,77.0,66.0
Marítimo,Estrela Amadora,2-0,https://www.besoccer.com/match/maritimo/estrela-amadora/200119162,2001,8,primeira_liga,18,34,0,2,0,9,10,3,1,3,5,5,3.6000000000000005,3,0,0,5,2,16,4,1,1,5,6,11,3.2,0,0,3,2,8,7.2,0.0,75.0,73.0
Gil Vicente,SC Salgueiros,0-2,https://www.besoccer.com/match/gil-vicente/salgueiros/200119163,2001,8,primeira_liga,18,34,2,0,2,17,2,0,2,5,3,12,0.2,0,2,1,1,3,4,15,5,0,2,11,8,5.4,1,0,2,4,6,1.4,1.7999999999999998,67.0,72.0
Farense,União de Leiria,1-1,https://www.besoccer.com/match/farense/uniao-leiria/200119164,2001,8,primeira_liga,18,34,1,1,1,10,10,3,1,3,8,8,4.4,2,0,1,5,4,11,9,2,3,2,7,11,4.4,0,2,1,2,6,4.2,1.8,71.0,72.0
Belenenses,Sporting Braga,2-1,https://www.besoccer.com/match/belenenses/sporting-braga/200119165,2001,8,primeira_liga,18,34,0,2,1,6,12,3,3,1,10,6,3.2,1,2,0,5,3,2,17,5,2,0,13,7,6.2,2,1,0,5,3,3.5999999999999996,5.2,68.0,76.0
Alverca,Desportivo Aves,5-1,https://www.besoccer.com/match/alverca/desportivo-aves/200119166,2001,8,primeira_liga,18,34,0,5,1,13,6,1,3,3,6,10,3.4000000000000004,1,1,1,3,3,14,5,1,2,4,11,14,2.8,0,1,2,3,6,3.6,1.0,65.0,56.0
Sporting Braga,SC Salgueiros,2-0,https://www.besoccer.com/match/sporting-braga/salgueiros/200119167,2001,9,primeira_liga,18,34,0,2,0,3,17,5,2,1,14,9,4.0,3,1,0,8,4,2,18,6,0,2,13,8,6.6000000000000005,2,0,2,6,6,6.8,4.2,75.0,72.0
União de Leiria,Vitória Guimarães,1-1,https://www.besoccer.com/match/uniao-leiria/vitoria-guimaraes/200119168,2001,9,primeira_liga,18,34,1,1,1,11,10,2,4,2,8,12,4.2,2,1,1,5,5,13,8,2,2,4,11,14,2.2,1,0,3,4,6,4.800000000000001,1.7999999999999998,72.0,77.0
Estrela Amadora,Farense,1-2,https://www.besoccer.com/match/estrela-amadora/farense/200119169,2001,9,primeira_liga,18,34,2,1,2,16,4,1,1,6,6,13,2.4000000000000004,1,1,2,4,3,10,11,3,2,3,9,9,4.0,1,1,2,3,4,3.6,3.6,73.0,71.0
Benfica,Campomaiorense,2-0,https://www.besoccer.com/match/benfica/campomaiorense/200119170,2001,9,primeira_liga,18,34,0,2,0,9,12,3,3,2,10,8,4.6000000000000005,3,1,0,9,4,15,5,0,5,3,6,16,2.0,0,3,1,3,7,6.8,1.8,85.0,69.0
Belenenses,Paços de Ferreira,0-0,https://www.besoccer.com/match/belenenses/pacos-ferreira/200119171,2001,9,primeira_liga,18,34,1,0,0,6,15,4,3,1,12,7,5.0,2,2,0,7,4,7,13,4,1,3,14,8,4.6,1,0,3,5,5,5.6000000000000005,2.4000000000000004,68.0,64.0
Beira Mar SC,Sporting CP,0-1,https://www.besoccer.com/match/beira-mar/sporting-lisbon/200119172,2001,9,primeira_liga,18,34,2,0,1,17,3,0,3,5,9,18,1.4,0,2,2,4,8,4,16,5,1,2,16,9,5.6000000000000005,3,0,1,12,7,1.4,6.6000000000000005,66.0,86.0
Desportivo Aves,Gil Vicente,1-0,https://www.besoccer.com/match/desportivo-aves/gil-vicente/200119173,2001,9,primeira_liga,18,34,0,1,0,14,5,1,2,5,12,19,1.8000000000000003,1,1,2,8,8,18,2,0,2,6,3,14,0.0,0,0,4,2,9,3.0000000000000004,0.0,56.0,67.0
Porto,Alverca,6-0,https://www.besoccer.com/match/fc-porto/alverca/200119174,2001,9,primeira_liga,18,34,0,6,0,1,21,7,0,1,16,4,9.0,4,0,0,7,1,12,9,2,3,3,11,11,5.4,0,2,2,3,7,8.4,1.4,90.0,66.0
Boavista,Marítimo,3-1,https://www.besoccer.com/match/boavista/maritimo/200119175,2001,9,primeira_liga,18,34,0,3,1,5,15,4,3,1,13,6,5.200000000000001,3,0,1,7,2,8,13,4,1,3,7,5,5.4,0,1,3,0,3,6.6000000000000005,0.4,81.0,76.0
Sporting CP,União de Leiria,4-0,https://www.besoccer.com/match/sporting-lisbon/uniao-leiria/200119176,2001,10,primeira_liga,18,34,0,4,0,3,19,6,1,2,17,9,6.6,2,1,1,4,2,11,11,2,5,2,9,13,4.0,0,3,1,3,7,4.200000000000001,2.4,86.0,72.0
Gil Vicente,Porto,2-2,https://www.besoccer.com/match/gil-vicente/fc-porto/200119177,2001,10,primeira_liga,18,34,1,2,2,18,2,0,2,7,3,15,0.0,0,2,2,1,5,1,24,8,0,1,22,4,9.0,3,0,1,9,3,1.0,7.2,66.0,90.0
Farense,Boavista,2-2,https://www.besoccer.com/match/farense/boavista/200119178,2001,10,primeira_liga,18,34,1,2,2,8,14,4,2,3,11,10,5.6,2,1,1,6,5,4,18,5,3,1,16,7,6.6,1,3,0,6,4,4.0,3.6000000000000005,71.0,81.0
SC Salgueiros,Desportivo Aves,2-1,https://www.besoccer.com/match/salgueiros/desportivo-aves/200119179,2001,10,primeira_liga,18,34,0,2,1,5,18,6,0,3,13,10,4.800000000000001,4,0,0,7,2,14,8,2,2,5,13,19,4.0,0,1,3,4,11,8.4,0.8,72.0,56.0
Paços de Ferreira,Sporting Braga,4-2,https://www.besoccer.com/match/pacos-ferreira/sporting-braga/200119180,2001,10,primeira_liga,18,34,0,4,2,9,14,4,2,3,14,8,3.6000000000000005,3,1,0,9,3,2,20,6,2,1,16,9,5.4,2,1,1,6,5,6.4,3.8,64.0,76.0
Marítimo,Benfica,3-0,https://www.besoccer.com/match/maritimo/benfica/200119181,2001,10,primeira_liga,18,34,0,3,0,10,13,4,1,4,8,8,3.6000000000000005,4,0,0,7,2,7,15,4,3,2,12,8,6.0,0,2,2,1,4,8.4,1.6,75.0,85.0
Campomaiorense,Belenenses,0-1,https://www.besoccer.com/match/campomaiorense/belenenses/200119182,2001,10,primeira_liga,18,34,2,0,1,15,5,0,5,4,6,18,1.4000000000000001,0,2,2,3,9,6,16,4,4,1,12,7,4.4,2,1,1,5,3,1.8,4.200000000000001,69.0,68.0
Alverca,Beira Mar SC,0-1,https://www.besoccer.com/match/alverca/beira-mar/200119183,2001,10,primeira_liga,18,34,2,0,1,12,9,2,3,4,11,17,3.8000000000000007,2,1,1,8,4,17,3,0,3,6,9,19,1.0,0,1,3,5,10,5.800000000000001,1.0,66.0,66.0
Vitória Guimarães,Estrela Amadora,4-0,https://www.besoccer.com/match/vitoria-guimaraes/estrela-amadora/200119184,2001,10,primeira_liga,18,34,0,4,0,13,9,2,3,4,12,15,2.2,1,2,1,7,8,16,4,1,1,7,7,15,1.7999999999999998,0,0,4,2,10,3.5999999999999996,0.0,77.0,72.0
Estrela Amadora,Sporting CP,1-2,https://www.besoccer.com/match/estrela-amadora/sporting-lisbon/200119185,2001,11,primeira_liga,18,34,2,1,2,17,4,1,1,8,7,19,1.2000000000000002,1,1,3,5,5,2,22,7,1,2,21,9,7.200000000000001,4,0,1,13,7,2.8000000000000003,7.800000000000001,72.0,86.0
