Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
União Madeira,Vitória Guimarães,0-0,https://www.besoccer.com/match/uniao-madeira/vitoria-guimaraes/201624018,2016,3,primeira_liga,18,34,1,0,0,10,3,1,0,1,2,2,2.4000000000000004,1,0,0,2,1,15,1,0,1,1,1,4,1.0,0,0,1,0,3,3.0,0.0,63.0,75.0
Benfica,Belenenses,6-0,https://www.besoccer.com/match/benfica/belenenses/201624028,2016,4,primeira_liga,18,34,0,6,0,5,6,2,0,1,7,3,4.8,2,0,0,7,2,13,3,0,3,0,5,5,2.4,0,1,0,1,1,5.4,1.0,89.0,72.0
Estoril,Sporting Braga,1-0,https://www.besoccer.com/match/estoril/sporting-braga/201624029,2016,4,primeira_liga,18,34,0,1,0,12,3,1,0,2,2,6,2.4000000000000004,1,0,0,2,0,4,6,2,0,1,6,2,4.8,0,0,1,0,1,3.0,0.0,72.0,83.0
Arouca,Porto,1-3,https://www.besoccer.com/match/arouca/fc-porto/201624021,2016,4,primeira_liga,18,34,2,1,3,1,7,2,1,0,4,1,5.2,1,0,0,1,0,3,7,2,1,0,6,1,5.6,0,1,0,1,1,3.0,1.0,64.0,90.0
Marítimo,Vitória Setúbal,5-2,https://www.besoccer.com/match/maritimo/vitoria-setubal/201624024,2016,4,primeira_liga,18,34,0,5,2,15,2,0,2,1,3,4,1.8,0,1,0,1,1,6,5,1,2,0,8,4,4.0,1,0,0,4,0,1.0,3.0,76.0,70.0
Moreirense,União Madeira,0-0,https://www.besoccer.com/match/moreirense-fc/uniao-madeira/201624025,2016,4,primeira_liga,18,34,1,0,0,17,0,0,0,3,2,7,0.0,0,0,1,0,2,9,4,1,1,1,2,2,2.8,0,0,1,0,1,0.0,0.0,67.0,64.0
Nacional,Académica,2-0,https://www.besoccer.com/match/nacional/academica/201624027,2016,4,primeira_liga,18,34,0,2,0,11,3,1,0,2,2,3,2.4000000000000004,1,0,0,1,0,18,0,0,0,3,1,8,0.0,0,0,1,0,1,3.0,0.0,75.0,69.0
Vitória Guimarães,Tondela,1-0,https://www.besoccer.com/match/vitoria-guimaraes/tondela/201624023,2016,4,primeira_liga,18,34,0,1,0,16,2,0,2,1,1,4,1.8,0,1,0,1,1,14,3,1,0,2,2,3,3.0,0,0,1,0,1,1.0,0.0,75.0,58.0
Rio Ave,Sporting CP,1-2,https://www.besoccer.com/match/rio-ave/sporting-lisbon/201624026,2016,4,primeira_liga,18,34,2,1,2,7,5,1,2,0,6,5,4.0,1,0,0,1,0,2,7,2,1,0,6,3,5.6,2,0,0,5,2,3.0,5.4,73.0,87.0
Boavista,Paços de Ferreira,0-1,https://www.besoccer.com/match/boavista/pacos-ferreira/201624022,2016,4,primeira_liga,18,34,2,0,1,10,4,1,1,1,3,6,3.0000000000000004,1,0,0,1,0,8,5,1,2,0,3,2,3.5999999999999996,0,1,0,1,1,3.0,1.0,57.0,72.0
Vitória Setúbal,Vitória Guimarães,2-2,https://www.besoccer.com/match/vitoria-setubal/vitoria-guimaraes/201624037,2016,5,primeira_liga,18,34,1,2,2,10,5,1,2,1,10,9,3.0,0,2,0,4,4,13,5,1,2,1,2,4,4.4,0,1,1,0,3,1.8,1.0,69.0,75.0
Tondela,Estoril,0-1,https://www.besoccer.com/match/tondela/estoril/201624036,2016,5,primeira_liga,18,34,2,0,1,15,3,1,0,3,2,4,2.4000000000000004,1,0,1,2,2,8,6,2,0,2,3,6,4.8,0,0,2,0,6,3.0,0.0,58.0,72.0
Paços de Ferreira,Rio Ave,0-3,https://www.besoccer.com/match/pacos-ferreira/rio-ave/201624033,2016,5,primeira_liga,18,34,2,0,3,4,8,2,2,0,4,2,5.6000000000000005,1,1,0,2,1,11,5,1,2,1,7,7,3.0,0,2,0,5,5,3.4000000000000004,1.8,72.0,73.0
Académica,Boavista,0-2,https://www.besoccer.com/match/academica/boavista/201624030,2016,5,primeira_liga,18,34,2,0,2,18,0,0,0,4,1,10,0.0,0,0,2,1,7,14,4,1,1,2,3,7,2.1999999999999997,0,1,1,2,6,0.0,0.8,69.0,57.0
União Madeira,Arouca,0-0,https://www.besoccer.com/match/uniao-madeira/arouca/201624034,2016,5,primeira_liga,18,34,1,0,0,12,5,1,2,1,2,2,3.0,1,1,0,2,1,5,7,2,1,1,5,4,3.8,1,1,0,3,1,3.4000000000000004,3.4000000000000004,64.0,64.0
Porto,Benfica,1-0,https://www.besoccer.com/match/fc-porto/benfica/201624035,2016,5,primeira_liga,18,34,0,1,0,1,10,3,1,0,9,2,7.200000000000001,2,0,0,5,0,3,9,3,0,1,13,3,6.6000000000000005,0,0,1,0,1,5.4,0.0,90.0,89.0
Belenenses,Moreirense,2-0,https://www.besoccer.com/match/belenenses/moreirense-fc/201624031,2016,5,primeira_liga,18,34,0,2,0,16,3,0,3,1,5,11,1.8,0,2,0,4,4,17,1,0,1,3,2,7,1.0,0,0,2,2,5,1.8,0.0,72.0,67.0
Sporting Braga,Marítimo,5-1,https://www.besoccer.com/match/sporting-braga/maritimo/201624032,2016,5,primeira_liga,18,34,0,5,1,6,6,2,0,2,6,3,3.6000000000000005,2,0,0,6,1,9,5,1,2,1,8,6,4.4,0,1,1,2,3,5.4,1.0,83.0,76.0
Sporting CP,Nacional,1-0,https://www.besoccer.com/match/sporting-lisbon/nacional/201624038,2016,5,primeira_liga,18,34,0,1,0,2,10,3,1,0,8,4,7.200000000000001,0,1,0,1,1,7,6,2,0,2,4,3,4.8,0,0,2,1,3,1.0,0.0,87.0,75.0
Moreirense,Porto,2-2,https://www.besoccer.com/match/moreirense-fc/fc-porto/201624044,2016,6,primeira_liga,18,34,1,2,2,17,1,0,1,4,2,9,0.8,0,1,1,0,2,1,13,4,1,0,10,2,8.2,1,1,0,4,2,1.0,3.8,67.0,90.0
Benfica,Paços de Ferreira,3-0,https://www.besoccer.com/match/benfica/pacos-ferreira/201624040,2016,6,primeira_liga,18,34,0,3,0,3,9,3,0,2,13,4,4.800000000000001,3,0,0,13,2,6,8,2,2,1,4,5,4.0,1,1,0,2,1,7.2,3.8,89.0,72.0
Boavista,Sporting CP,0-0,https://www.besoccer.com/match/boavista/sporting-lisbon/201624041,2016,6,primeira_liga,18,34,1,0,0,9,7,2,1,2,5,7,4.4,1,0,1,1,1,2,13,4,1,0,9,4,8.2,3,0,0,7,3,2.4000000000000004,7.2,57.0,87.0
Marítimo,Tondela,1-0,https://www.besoccer.com/match/maritimo/tondela/201624043,2016,6,primeira_liga,18,34,0,1,0,15,5,1,2,2,9,11,3.4000000000000004,1,1,0,6,3,16,3,1,0,4,2,5,1.7999999999999998,0,0,2,0,2,3.8,0.0,76.0,57.0
Nacional,Vitória Setúbal,1-1,https://www.besoccer.com/match/nacional/vitoria-setubal/201624045,2016,6,primeira_liga,18,34,1,1,1,14,6,2,0,3,4,4,3.6000000000000005,2,0,0,3,0,12,6,1,3,1,12,11,3.0,1,0,1,6,5,5.4,2.4000000000000004,75.0,69.0
Arouca,Belenenses,2-2,https://www.besoccer.com/match/arouca/belenenses/201624039,2016,6,primeira_liga,18,34,1,2,2,7,8,2,2,1,5,4,3.4000000000000004,1,0,1,2,3,11,6,1,3,1,7,11,4.2,0,1,1,1,7,2.4000000000000004,0.8,64.0,72.0
Estoril,União Madeira,2-1,https://www.besoccer.com/match/estoril/uniao-madeira/201624042,2016,6,primeira_liga,18,34,0,2,1,5,9,3,0,2,4,6,6.6000000000000005,2,0,0,3,0,13,6,1,3,1,2,2,3.0,0,1,1,0,1,5.4,1.0,72.0,63.0
Vitória Guimarães,Sporting Braga,0-1,https://www.besoccer.com/match/vitoria-guimaraes/sporting-braga/201624047,2016,6,primeira_liga,18,34,2,0,1,10,6,1,3,1,4,6,4.4,1,1,0,2,1,4,9,3,0,2,11,4,5.4,0,0,2,0,2,3.8,0.0,75.0,83.0
Rio Ave,Académica,1-0,https://www.besoccer.com/match/rio-ave/academica/201624046,2016,6,primeira_liga,18,34,0,1,0,8,8,2,2,1,10,7,5.0,1,0,1,2,2,18,0,0,0,5,1,12,0.0,0,0,2,0,3,2.4000000000000004,0.0,73.0,68.0
Vitória Setúbal,Estoril,1-0,https://www.besoccer.com/match/vitoria-setubal/estoril/201624054,2016,7,primeira_liga,18,34,0,1,0,13,7,1,4,1,13,12,2.8,0,3,0,6,6,5,12,4,0,2,6,7,7.800000000000001,1,0,2,1,6,2.4,3.0,70.0,72.0
Paços de Ferreira,Nacional,3-1,https://www.besoccer.com/match/pacos-ferreira/nacional/201624049,2016,7,primeira_liga,18,34,0,3,1,8,8,2,2,2,4,8,2.4,1,1,1,2,4,11,7,2,1,3,5,5,3.4,0,0,3,1,4,2.5999999999999996,0.0,72.0,75.0
Tondela,Moreirense,1-1,https://www.besoccer.com/match/tondela/moreirense-fc/201624056,2016,7,primeira_liga,18,34,1,1,1,16,3,1,0,5,2,6,1.2000000000000002,1,0,2,2,3,17,2,0,2,4,4,11,1.6,0,0,3,2,7,2.4000000000000004,0.0,57.0,67.0
Académica,Marítimo,1-0,https://www.besoccer.com/match/academica/maritimo/201624048,2016,7,primeira_liga,18,34,0,1,0,18,0,0,0,6,1,13,0.0,0,0,3,1,9,10,8,2,2,2,10,11,5.4,0,1,2,3,8,0.0,0.8,68.0,76.0
Rio Ave,Boavista,1-0,https://www.besoccer.com/match/rio-ave/boavista/201624053,2016,7,primeira_liga,18,34,0,1,0,6,11,3,2,1,11,7,6.4,2,0,1,3,2,9,8,2,2,2,5,7,4.0,1,1,1,4,6,4.8,3.6,73.0,57.0
Sporting Braga,Arouca,0-0,https://www.besoccer.com/match/sporting-braga/arouca/201624050,2016,7,primeira_liga,18,34,1,0,0,4,12,4,0,2,12,4,6.6000000000000005,3,0,0,11,2,7,9,2,3,1,7,6,2.8,1,2,0,3,1,7.2,3.5999999999999996,83.0,64.0
Porto,Belenenses,4-0,https://www.besoccer.com/match/fc-porto/belenenses/201624051,2016,7,primeira_liga,18,34,0,4,0,1,14,4,2,0,12,4,6.6000000000000005,3,0,0,6,0,12,7,1,4,1,9,13,4.0,0,2,1,3,9,7.2,1.6,90.0,72.0
Sporting CP,Vitória Guimarães,5-1,https://www.besoccer.com/match/sporting-lisbon/vitoria-guimaraes/201624055,2016,7,primeira_liga,18,34,0,5,1,2,14,4,2,0,9,4,6.6000000000000005,1,1,0,2,1,14,6,1,3,2,4,7,3.2,0,2,1,2,5,3.8,1.8,87.0,75.0
União Madeira,Benfica,0-0,https://www.besoccer.com/match/uniao-madeira/benfica/201624052,2016,7,primeira_liga,18,34,1,0,0,15,6,1,3,2,3,4,1.8,1,2,0,2,1,3,12,4,0,2,16,4,6.0,0,0,2,0,2,3.5999999999999996,0.0,63.0,89.0
Nacional,Boavista,0-0,https://www.besoccer.com/match/nacional/boavista/201624063,2016,8,primeira_liga,18,34,1,0,0,12,7,2,1,4,6,8,2.0,2,1,0,4,1,11,8,2,2,3,5,8,2.5999999999999996,1,1,2,4,7,5.2,2.8000000000000003,75.0,58.0
Marítimo,Paços de Ferreira,0-2,https://www.besoccer.com/match/maritimo/pacos-ferreira/201624065,2016,8,primeira_liga,18,34,2,0,2,10,8,2,2,3,10,12,3.8000000000000007,2,1,0,7,3,7,11,3,2,2,7,9,4.4,1,1,1,2,4,6.0,3.0000000000000004,76.0,73.0
Estoril,Rio Ave,2-2,https://www.besoccer.com/match/estoril/rio-ave/201624060,2016,8,primeira_liga,18,34,1,2,2,6,12,4,0,3,6,8,5.4,3,0,0,5,1,3,14,4,2,1,12,7,7.4,1,2,0,8,5,7.2,4.4,72.0,73.0
Vitória Guimarães,Académica,1-1,https://www.besoccer.com/match/vitoria-guimaraes/academica/201624062,2016,8,primeira_liga,18,34,1,1,1,15,6,1,3,3,5,12,2.0,1,1,1,2,2,18,3,1,0,6,2,13,3.0,0,0,3,0,4,3.0000000000000004,0.0,74.0,69.0
Arouca,Tondela,1-1,https://www.besoccer.com/match/arouca/tondela/201624057,2016,8,primeira_liga,18,34,1,1,1,8,10,2,4,1,7,6,2.6,1,1,1,4,5,16,4,1,1,5,3,7,1.6,0,0,3,0,3,2.8,0.0,64.0,57.0
Moreirense,Vitória Setúbal,0-2,https://www.besoccer.com/match/moreirense-fc/vitoria-setubal/201624061,2016,8,primeira_liga,18,34,2,0,2,17,3,0,3,4,5,12,2.2,0,2,1,2,4,9,10,2,4,1,14,12,4.6,1,1,1,7,6,1.8,2.8,67.0,70.0
Benfica,Sporting CP,0-3,https://www.besoccer.com/match/benfica/sporting-lisbon/201624059,2016,8,primeira_liga,18,34,2,0,3,4,13,4,1,2,16,4,5.200000000000001,4,0,0,16,2,2,17,5,2,0,14,5,7.4,3,1,0,7,3,8.4,6.4,89.0,87.0
Porto,Sporting Braga,0-0,https://www.besoccer.com/match/fc-porto/sporting-braga/201624064,2016,8,primeira_liga,18,34,1,0,0,1,17,5,2,0,16,4,7.4,4,0,0,10,0,5,13,4,1,2,12,4,5.800000000000001,1,0,2,1,2,8.4,3.0,90.0,83.0
Belenenses,União Madeira,1-0,https://www.besoccer.com/match/belenenses/uniao-madeira/201624058,2016,8,primeira_liga,18,34,0,1,0,13,7,1,4,2,9,17,2.8,1,2,0,6,4,14,7,1,4,2,3,4,2.2,0,1,2,1,3,4.4,0.8,73.0,64.0
Tondela,Benfica,0-4,https://www.besoccer.com/match/tondela/benfica/201624071,2016,9,primeira_liga,18,34,2,0,4,16,5,1,2,5,4,8,1.8,1,1,2,3,4,6,13,4,1,3,16,7,3.2,0,1,2,0,2,2.8,1.0,57.0,89.0
Sporting Braga,Belenenses,4-0,https://www.besoccer.com/match/sporting-braga/belenenses/201624070,2016,9,primeira_liga,18,34,0,4,0,4,14,4,2,2,12,4,4.8,3,1,0,11,2,10,10,2,4,2,10,17,4.800000000000001,0,2,2,3,13,6.4,1.2000000000000002,83.0,73.0
Sporting CP,Estoril,1-0,https://www.besoccer.com/match/sporting-lisbon/estoril/201624072,2016,9,primeira_liga,18,34,0,1,0,1,20,6,2,0,17,5,7.800000000000001,2,1,0,7,2,7,13,4,1,3,8,10,4.6,1,0,3,1,7,6.0,2.4000000000000004,87.0,72.0
Académica,Moreirense,1-1,https://www.besoccer.com/match/academica/moreirense-fc/201624066,2016,9,primeira_liga,18,34,1,1,1,17,4,1,1,6,3,14,3.4000000000000004,1,0,3,2,9,18,3,0,3,5,5,14,1.6,0,1,3,3,8,3.0,1.0,69.0,66.0
Vitória Setúbal,Arouca,0-0,https://www.besoccer.com/match/vitoria-setubal/arouca/201624069,2016,9,primeira_liga,18,34,1,0,0,8,13,3,4,1,16,12,6.4,1,3,0,7,6,9,11,2,5,1,8,7,2.8,1,3,0,3,1,4.8,3.6000000000000005,70.0,64.0
Rio Ave,Nacional,1-0,https://www.besoccer.com/match/rio-ave/nacional/201624073,2016,9,primeira_liga,18,34,0,1,0,3,15,4,3,1,14,9,6.4,3,0,1,4,2,13,8,2,2,4,6,8,2.2,0,0,4,2,7,6.6000000000000005,0.0,73.0,75.0
Boavista,Marítimo,0-1,https://www.besoccer.com/match/boavista/maritimo/201624067,2016,9,primeira_liga,18,34,2,0,1,11,9,2,3,3,5,8,2.8000000000000003,1,1,1,1,1,12,8,2,2,4,10,14,2.4,0,1,3,3,9,2.8,0.6,58.0,75.0
Paços de Ferreira,Vitória Guimarães,0-1,https://www.besoccer.com/match/pacos-ferreira/vitoria-guimaraes/201624068,2016,9,primeira_liga,18,34,2,0,1,5,14,4,2,2,9,9,6.0,2,1,1,5,5,15,7,1,4,3,6,13,2.0,0,2,2,3,10,4.800000000000001,1.4,73.0,74.0
União Madeira,Porto,0-4,https://www.besoccer.com/match/uniao-madeira/fc-porto/201624074,2016,9,primeira_liga,18,34,2,0,4,14,7,1,4,3,3,5,1.4000000000000001,1,3,0,2,1,2,18,5,3,0,16,4,5.800000000000001,1,2,0,6,4,3.6000000000000005,4.0,63.0,90.0
Estoril,Académica,1-1,https://www.besoccer.com/match/estoril/academica/201624081,2016,10,primeira_liga,18,34,1,1,1,8,13,4,1,4,8,11,2.6000000000000005,3,1,0,7,3,17,5,1,2,6,4,15,3.5999999999999996,0,1,3,1,5,6.4,1.0,72.0,69.0
Vitória Guimarães,Nacional,0-1,https://www.besoccer.com/match/vitoria-guimaraes/nacional/201624078,2016,10,primeira_liga,18,34,2,0,1,11,10,2,4,3,7,13,4.0,1,2,1,3,3,14,8,2,2,5,6,9,1.2000000000000002,0,0,5,2,8,3.1999999999999997,0.0,74.0,75.0
Benfica,Boavista,2-0,https://www.besoccer.com/match/benfica/boavista/201624077,2016,10,primeira_liga,18,34,0,2,0,5,16,5,1,3,20,7,4.800000000000001,4,0,1,16,5,13,9,2,3,4,5,9,1.8,1,2,2,4,7,6.0,3.0,89.0,58.0
Marítimo,Rio Ave,3-2,https://www.besoccer.com/match/maritimo/rio-ave/201624079,2016,10,primeira_liga,18,34,0,3,2,10,11,3,2,4,11,14,4.2,2,1,1,7,5,3,18,5,3,1,15,9,7.4,1,3,0,10,7,4.6,4.4,76.0,74.0
Moreirense,Paços de Ferreira,2-0,https://www.besoccer.com/match/moreirense-fc/pacos-ferreira/201624083,2016,10,primeira_liga,18,34,0,2,0,18,4,0,4,5,6,15,2.0,0,2,2,2,6,6,14,4,2,3,9,10,4.2,2,1,1,4,4,1.4,5.199999999999999,67.0,73.0
Porto,Vitória Setúbal,2-0,https://www.besoccer.com/match/fc-porto/vitoria-setubal/201624080,2016,10,primeira_liga,18,34,0,2,0,2,21,6,3,0,20,4,6.6,4,1,0,10,0,7,14,3,5,1,16,12,5.800000000000001,2,1,1,9,6,7.0,5.0,90.0,70.0
Arouca,Sporting CP,0-1,https://www.besoccer.com/match/arouca/sporting-lisbon/201624075,2016,10,primeira_liga,18,34,2,0,1,9,12,2,6,1,8,7,3.0,1,2,1,5,6,1,23,7,2,0,18,5,8.2,4,1,0,10,3,3.0,7.4,64.0,87.0
Belenenses,Tondela,2-1,https://www.besoccer.com/match/belenenses/tondela/201624076,2016,10,primeira_liga,18,34,0,2,1,12,10,2,4,3,10,21,3.4000000000000004,2,2,0,7,4,16,5,1,2,6,4,12,1.4,0,1,3,1,4,6.4,1.0,72.0,57.0
União Madeira,Sporting Braga,0-1,https://www.besoccer.com/match/uniao-madeira/sporting-braga/201624082,2016,10,primeira_liga,18,34,2,0,1,15,7,1,4,4,3,9,0.8,1,3,1,2,5,4,17,5,2,2,16,4,6.2,1,1,2,1,2,2.4000000000000004,3.4000000000000004,63.0,84.0
Nacional,Marítimo,3-1,https://www.besoccer.com/match/nacional/maritimo/201624090,2016,11,primeira_liga,18,34,0,3,1,12,11,3,2,5,7,9,3.8,2,2,0,4,1,7,14,4,2,4,14,16,6.0,1,1,3,4,9,4.8,3.4,75.0,76.0
Vitória Setúbal,União Madeira,2-2,https://www.besoccer.com/match/vitoria-setubal/uniao-madeira/201624086,2016,11,primeira_liga,18,34,1,2,2,8,14,3,5,2,16,14,4.0,1,4,0,7,6,15,7,1,4,5,3,10,0.4,0,1,3,1,4,4.6000000000000005,0.6,70.0,63.0
