Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Porto,Alverca,0-0,https://www.besoccer.com/match/fc-porto/alverca/200018318,2000,2,primeira_liga,18,34,1,0,0,11,1,0,1,0,1,1,1.0,0,0,0,0,0,3,3,1,0,0,3,2,3.0,0,0,0,0,0,0.0,0.0,90.0,64.0
Benfica,SC Salgueiros,1-0,https://www.besoccer.com/match/benfica/salgueiros/200018319,2000,2,primeira_liga,18,34,0,1,0,10,1,0,1,0,1,1,1.0,0,0,0,0,0,4,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,86.0,72.0
Marítimo,CD Santa Clara,0-0,https://www.besoccer.com/match/maritimo/santa-clara/200018320,2000,2,primeira_liga,18,34,1,0,0,16,0,0,0,1,0,1,0.0,0,0,0,0,0,8,1,0,1,0,2,2,1.0,0,0,0,0,0,0.0,0.0,74.0,60.0
Belenenses,Gil Vicente,1-1,https://www.besoccer.com/match/belenenses/gil-vicente/200018321,2000,2,primeira_liga,18,34,1,1,1,2,3,1,0,0,3,0,3.0,0,0,0,0,0,5,3,1,0,0,3,0,3.0,0,0,0,0,0,0.0,0.0,65.0,63.0
União de Leiria,Estrela Amadora,1-1,https://www.besoccer.com/match/uniao-leiria/estrela-amadora/200018322,2000,2,primeira_liga,18,34,1,1,1,17,0,0,0,1,1,2,0.0,0,0,0,0,0,18,0,0,0,1,0,3,0.0,0,0,0,0,0,0.0,0.0,71.0,72.0
Campomaiorense,Boavista,0-1,https://www.besoccer.com/match/campomaiorense/boavista/200018323,2000,2,primeira_liga,18,34,2,0,1,14,0,0,0,1,0,3,0.0,0,0,0,0,0,9,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,70.0,81.0
Sporting Braga,Rio Ave,0-1,https://www.besoccer.com/match/sporting-braga/rio-ave/200018324,2000,2,primeira_liga,18,34,2,0,1,15,0,0,0,1,2,3,0.0,0,0,0,0,0,6,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,74.0,71.0
Sporting CP,Vitória Setúbal,2-1,https://www.besoccer.com/match/sporting-lisbon/vitoria-setubal/200018325,2000,2,primeira_liga,18,34,0,2,1,13,1,0,1,0,2,2,1.0,0,0,0,0,0,7,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,84.0,72.0
Boavista,Belenenses,1-0,https://www.besoccer.com/match/boavista/belenenses/200018326,2000,3,primeira_liga,18,34,0,1,0,2,4,1,1,0,2,1,3.8,0,1,0,1,1,8,4,1,1,0,4,1,3.4000000000000004,1,0,0,3,0,1.0,3.0,81.0,65.0
Sporting Braga,Porto,0-1,https://www.besoccer.com/match/sporting-braga/fc-porto/200018327,2000,3,primeira_liga,18,34,2,0,1,18,0,0,0,2,2,4,0.0,0,0,1,0,1,12,2,0,2,0,1,1,1.8,0,1,0,1,1,0.0,1.0,73.0,90.0
Vitória Setúbal,Marítimo,4-2,https://www.besoccer.com/match/vitoria-setubal/maritimo/200018328,2000,3,primeira_liga,18,34,0,4,2,13,1,0,1,1,2,3,0.8,0,1,0,1,1,14,1,0,1,1,0,1,1.0,0,0,1,0,1,1.0,0.0,72.0,74.0
Rio Ave,SC Salgueiros,4-1,https://www.besoccer.com/match/rio-ave/salgueiros/200018329,2000,3,primeira_liga,18,34,0,4,1,6,4,1,1,0,2,1,3.8,0,1,0,1,1,10,3,1,0,1,1,1,2.4000000000000004,0,0,1,0,1,1.0,0.0,71.0,72.0
Gil Vicente,União de Leiria,2-0,https://www.besoccer.com/match/gil-vicente/uniao-leiria/200018330,2000,3,primeira_liga,18,34,0,2,0,5,4,1,1,0,4,1,3.4000000000000004,1,0,0,3,0,15,1,0,1,1,2,3,1.0,0,0,1,1,2,3.0,0.0,63.0,71.0
Estrela Amadora,Vitória Guimarães,2-2,https://www.besoccer.com/match/estrela-amadora/vitoria-guimaraes/200018331,2000,3,primeira_liga,18,34,1,2,2,16,1,0,1,1,1,4,1.0,0,0,1,0,3,7,4,1,1,0,4,1,3.8,0,1,0,1,1,0.0,1.0,72.0,78.0
CD Santa Clara,Benfica,0-3,https://www.besoccer.com/match/santa-clara/benfica/200018332,2000,3,primeira_liga,18,34,2,0,3,11,2,0,2,0,2,2,1.8,0,1,0,2,2,1,4,1,1,0,2,1,3.8,0,1,0,1,1,1.0,1.0,60.0,86.0
Farense,Sporting CP,0-3,https://www.besoccer.com/match/farense/sporting-lisbon/200018333,2000,3,primeira_liga,18,34,2,0,3,9,3,1,0,1,2,4,2.4000000000000004,1,0,0,2,1,4,4,1,1,0,4,3,3.8,0,1,0,2,2,3.0,1.0,71.0,84.0
Alverca,Campomaiorense,1-0,https://www.besoccer.com/match/alverca/campomaiorense/200018334,2000,3,primeira_liga,18,34,0,1,0,3,4,1,1,0,3,2,3.4000000000000004,1,0,0,3,2,17,0,0,0,2,0,4,0.0,0,0,1,0,3,3.0,0.0,64.0,70.0
Porto,Rio Ave,4-1,https://www.besoccer.com/match/fc-porto/rio-ave/200018335,2000,4,primeira_liga,18,34,0,4,1,7,5,1,2,0,2,1,4.4,0,1,0,0,0,5,7,2,1,0,6,2,6.0,1,0,0,1,0,1.0,3.0,90.0,72.0
Vitória Guimarães,Gil Vicente,1-0,https://www.besoccer.com/match/vitoria-guimaraes/gil-vicente/200018336,2000,4,primeira_liga,18,34,0,1,0,8,5,1,2,0,6,3,4.0,1,0,0,3,0,4,7,2,1,0,6,1,5.6,0,1,0,1,1,3.0,1.0,78.0,63.0
SC Salgueiros,CD Santa Clara,2-0,https://www.besoccer.com/match/salgueiros/santa-clara/200018337,2000,4,primeira_liga,18,34,0,2,0,11,3,1,0,2,2,5,1.7999999999999998,1,0,0,1,0,13,2,0,2,1,2,5,1.4,0,1,0,0,0,3.0,1.0,72.0,60.0
Marítimo,Farense,3-0,https://www.besoccer.com/match/maritimo/farense/200018338,2000,4,primeira_liga,18,34,0,3,0,15,1,0,1,2,2,5,0.8,0,1,0,0,0,12,3,1,0,2,2,7,1.7999999999999998,0,0,1,0,3,1.0,0.0,74.0,71.0
Campomaiorense,Sporting Braga,2-4,https://www.besoccer.com/match/campomaiorense/sporting-braga/200018339,2000,4,primeira_liga,18,34,2,2,4,17,0,0,0,3,0,5,0.0,0,0,1,0,1,18,0,0,0,3,2,5,0.0,0,0,1,2,3,0.0,0.0,70.0,73.0
Belenenses,Alverca,4-2,https://www.besoccer.com/match/belenenses/alverca/200018340,2000,4,primeira_liga,18,34,0,4,2,9,4,1,1,1,4,2,2.5999999999999996,0,1,0,1,1,2,7,2,1,0,4,2,5.6,0,1,0,0,0,1.0,1.0,65.0,64.0
União de Leiria,Boavista,0-0,https://www.besoccer.com/match/uniao-leiria/boavista/200018341,2000,4,primeira_liga,18,34,1,0,0,16,1,0,1,2,2,5,0.8,0,1,0,1,1,6,7,2,1,0,3,1,6.0,1,0,0,1,0,1.0,3.0,70.0,80.0
Benfica,Vitória Setúbal,3-0,https://www.besoccer.com/match/benfica/vitoria-setubal/200018342,2000,4,primeira_liga,18,34,0,3,0,1,7,2,1,0,5,1,6.0,1,0,0,1,0,10,4,1,1,1,6,5,3.6,0,0,1,1,2,3.0,0.0,86.0,73.0
Sporting CP,Estrela Amadora,1-1,https://www.besoccer.com/match/sporting-lisbon/estrela-amadora/200018343,2000,4,primeira_liga,18,34,1,1,1,3,7,2,1,0,7,3,6.0,1,0,0,2,1,14,2,0,2,1,3,6,1.8,0,1,0,1,1,3.0,1.0,84.0,72.0
Porto,Campomaiorense,2-0,https://www.besoccer.com/match/fc-porto/campomaiorense/200018344,2000,5,primeira_liga,18,34,0,2,0,4,8,2,2,0,6,2,6.4,1,1,0,4,1,18,0,0,0,4,2,9,0.0,0,0,2,0,4,3.8,0.0,90.0,69.0
Farense,Benfica,0-1,https://www.besoccer.com/match/farense/benfica/200018345,2000,5,primeira_liga,18,34,2,0,1,14,3,1,0,3,2,10,1.2000000000000002,1,0,1,2,4,1,10,3,1,0,8,1,7.6,1,1,0,4,1,2.4000000000000004,3.8,70.0,86.0
Gil Vicente,Sporting CP,1-1,https://www.besoccer.com/match/gil-vicente/sporting-lisbon/200018346,2000,5,primeira_liga,18,34,1,1,1,6,7,2,1,1,6,2,4.200000000000001,2,0,0,5,0,2,8,2,2,0,8,4,5.6,1,1,0,5,2,5.4,3.8,63.0,84.0
Vitória Setúbal,SC Salgueiros,1-2,https://www.besoccer.com/match/vitoria-setubal/salgueiros/200018347,2000,5,primeira_liga,18,34,2,1,2,12,4,1,1,2,6,8,2.8000000000000003,1,1,0,5,3,10,6,2,0,2,4,5,4.2,0,0,2,1,5,3.8,0.0,72.0,72.0
Rio Ave,CD Santa Clara,0-5,https://www.besoccer.com/match/rio-ave/santa-clara/200018348,2000,5,primeira_liga,18,34,2,0,5,7,7,2,1,1,7,6,4.6,1,1,0,5,2,16,2,0,2,2,2,7,1.0,0,1,1,0,2,3.8,0.8,72.0,60.0
Estrela Amadora,Marítimo,1-1,https://www.besoccer.com/match/estrela-amadora/maritimo/200018349,2000,5,primeira_liga,18,34,1,1,1,13,3,0,3,1,4,7,2.4,0,1,1,2,5,11,4,1,1,2,5,5,3.6,0,0,2,2,5,1.0,0.0,72.0,74.0
Sporting Braga,Belenenses,0-0,https://www.besoccer.com/match/sporting-braga/belenenses/200018350,2000,5,primeira_liga,18,34,1,0,0,15,3,1,0,3,6,7,3.0,0,0,2,0,2,8,7,2,1,1,8,4,4.800000000000001,1,0,1,3,1,0.0,2.4000000000000004,73.0,65.0
Boavista,Vitória Guimarães,2-0,https://www.besoccer.com/match/boavista/vitoria-guimaraes/200018351,2000,5,primeira_liga,18,34,0,2,0,3,8,2,2,0,3,1,5.6,1,1,0,2,1,5,8,2,2,0,7,3,6.0,0,2,0,3,3,3.8,1.8,80.0,78.0
Alverca,União de Leiria,0-0,https://www.besoccer.com/match/alverca/uniao-leiria/200018352,2000,5,primeira_liga,18,34,1,0,0,9,7,2,1,1,6,6,4.200000000000001,2,0,0,4,2,17,2,0,2,2,2,5,1.6,0,0,2,1,4,5.4,0.0,64.0,70.0
Vitória Guimarães,Alverca,1-0,https://www.besoccer.com/match/vitoria-guimaraes/alverca/200018353,2000,6,primeira_liga,18,34,0,1,0,9,8,2,2,1,7,5,4.4,2,0,0,4,0,8,8,2,2,1,6,6,3.8,0,1,1,2,4,5.4,0.8,78.0,64.0
Campomaiorense,Rio Ave,1-1,https://www.besoccer.com/match/campomaiorense/rio-ave/200018354,2000,6,primeira_liga,18,34,1,1,1,18,0,0,0,5,2,11,0.0,0,0,2,2,5,10,7,2,1,2,7,11,3.2,1,0,1,2,4,0.0,2.4000000000000004,69.0,71.0
União de Leiria,Sporting Braga,3-0,https://www.besoccer.com/match/uniao-leiria/sporting-braga/200018355,2000,6,primeira_liga,18,34,0,3,0,17,3,0,3,2,2,5,2.2,0,2,0,1,1,15,4,1,1,3,6,7,3.4000000000000004,1,0,1,6,5,1.8,3.0,70.0,73.0
SC Salgueiros,Farense,0-0,https://www.besoccer.com/match/salgueiros/farense/200018356,2000,6,primeira_liga,18,34,1,0,0,5,9,3,0,2,6,6,6.0,2,0,0,3,0,16,3,1,0,4,2,11,0.6000000000000001,0,0,2,0,6,5.4,0.0,72.0,70.0
Marítimo,Gil Vicente,1-0,https://www.besoccer.com/match/maritimo/gil-vicente/200018357,2000,6,primeira_liga,18,34,0,1,0,11,5,1,2,2,6,6,3.8000000000000003,1,1,0,3,0,6,8,2,2,1,7,3,3.8,0,1,1,1,2,3.8,0.8,74.0,64.0
Sporting CP,Boavista,2-0,https://www.besoccer.com/match/sporting-lisbon/boavista/200018358,2000,6,primeira_liga,18,34,0,2,0,4,9,2,3,0,9,5,5.0,1,1,0,3,2,2,11,3,2,0,5,1,7.0,1,1,0,1,0,3.4000000000000004,3.4000000000000004,84.0,80.0
Benfica,Estrela Amadora,2-0,https://www.besoccer.com/match/benfica/estrela-amadora/200018359,2000,6,primeira_liga,18,34,0,2,0,1,13,4,1,0,9,1,8.600000000000001,2,0,0,4,0,14,4,0,4,1,5,8,2.8,0,2,0,2,2,5.4,1.8,86.0,72.0
Belenenses,Porto,0-0,https://www.besoccer.com/match/belenenses/fc-porto/200018360,2000,6,primeira_liga,18,34,1,0,0,7,8,2,2,1,8,4,4.4,1,1,0,5,3,3,11,3,2,0,8,2,7.800000000000001,1,1,0,2,1,3.8,3.8,65.0,90.0
CD Santa Clara,Vitória Setúbal,2-1,https://www.besoccer.com/match/santa-clara/vitoria-setubal/200018361,2000,6,primeira_liga,18,34,0,2,1,12,5,1,2,2,7,7,3.6,0,1,1,2,5,13,4,1,1,3,7,10,1.9999999999999998,0,0,2,1,5,0.8,0.0,60.0,73.0
Boavista,Marítimo,0-2,https://www.besoccer.com/match/boavista/maritimo/200018362,2000,7,primeira_liga,18,34,2,0,2,4,11,3,2,1,5,3,4.800000000000001,2,1,0,4,1,9,8,2,2,2,7,6,5.8,0,1,2,3,6,6.0,1.0,80.0,74.0
Porto,União de Leiria,4-2,https://www.besoccer.com/match/fc-porto/uniao-leiria/200018363,2000,7,primeira_liga,18,34,0,4,2,2,12,3,3,0,8,2,6.6000000000000005,2,1,0,6,1,13,6,1,3,2,5,5,4.6,0,1,2,1,4,6.0,1.0,90.0,71.0
Gil Vicente,Benfica,0-2,https://www.besoccer.com/match/gil-vicente/benfica/200018364,2000,7,primeira_liga,18,34,2,0,2,12,8,2,2,2,7,4,2.2,2,1,0,6,1,1,16,5,1,0,11,1,9.0,2,1,0,5,1,5.2,6.0,63.0,86.0
Campomaiorense,Belenenses,2-1,https://www.besoccer.com/match/campomaiorense/belenenses/200018365,2000,7,primeira_liga,18,34,0,2,1,18,1,0,1,5,3,12,1.0,0,1,2,3,6,7,9,2,3,1,8,4,3.8,1,1,1,3,1,1.0,2.8,69.0,66.0
Rio Ave,Vitória Setúbal,1-1,https://www.besoccer.com/match/rio-ave/vitoria-setubal/200018366,2000,7,primeira_liga,18,34,1,1,1,10,8,2,2,2,8,12,2.8000000000000003,1,1,1,5,7,14,4,1,1,4,8,12,1.2000000000000002,0,0,3,2,7,3.0000000000000004,0.0,71.0,72.0
Farense,CD Santa Clara,2-2,https://www.besoccer.com/match/farense/santa-clara/200018367,2000,7,primeira_liga,18,34,1,2,2,17,4,1,1,4,2,11,1.0,1,0,2,2,5,8,8,2,2,2,9,8,5.6000000000000005,1,1,1,5,2,1.7999999999999998,3.6,70.0,61.0
Estrela Amadora,SC Salgueiros,1-0,https://www.besoccer.com/match/estrela-amadora/salgueiros/200018368,2000,7,primeira_liga,18,34,0,1,0,15,4,0,4,2,5,10,2.0,0,2,1,3,6,6,10,3,1,2,6,6,5.2,1,0,2,3,6,1.8,3.0,72.0,72.0
Sporting Braga,Vitória Guimarães,2-4,https://www.besoccer.com/match/sporting-braga/vitoria-guimaraes/200018369,2000,7,primeira_liga,18,34,2,2,4,16,4,1,1,4,6,10,2.5999999999999996,0,1,2,0,2,5,11,3,2,1,8,5,5.8,0,2,1,3,5,1.0,1.4,73.0,78.0
Alverca,Sporting CP,2-1,https://www.besoccer.com/match/alverca/sporting-lisbon/200018370,2000,7,primeira_liga,18,34,0,2,1,11,8,2,2,2,6,7,2.2,2,1,0,4,2,3,12,3,3,0,11,5,6.2,1,2,0,6,3,5.2,4.0,64.0,84.0
Vitória Setúbal,Farense,1-1,https://www.besoccer.com/match/vitoria-setubal/farense/200018371,2000,8,primeira_liga,18,34,1,1,1,15,5,1,2,4,9,13,1.6,1,1,1,6,5,16,5,1,2,4,4,13,1.8,0,1,2,0,6,3.0000000000000004,1.0,72.0,70.0
Vitória Guimarães,Porto,1-1,https://www.besoccer.com/match/vitoria-guimaraes/fc-porto/200018372,2000,8,primeira_liga,18,34,1,1,1,3,14,4,2,1,12,7,6.800000000000001,3,0,0,5,0,2,15,4,3,0,12,4,7.4,1,2,0,2,1,7.2,4.0,78.0,90.0
Sporting CP,Sporting Braga,2-0,https://www.besoccer.com/match/sporting-lisbon/sporting-braga/200018373,2000,8,primeira_liga,18,34,0,2,0,4,12,3,3,1,12,7,4.0,2,1,0,5,2,17,4,1,1,5,8,14,1.8000000000000003,1,0,2,6,8,5.6,2.4000000000000004,84.0,73.0
União de Leiria,Campomaiorense,1-2,https://www.besoccer.com/match/uniao-leiria/campomaiorense/200018374,2000,8,primeira_liga,18,34,2,1,2,14,6,1,3,3,7,9,3.4000000000000004,1,2,0,4,1,18,4,1,1,5,5,13,3.8,0,0,3,0,6,4.4,0.0,71.0,69.0
CD Santa Clara,Estrela Amadora,1-1,https://www.besoccer.com/match/santa-clara/estrela-amadora/200018375,2000,8,primeira_liga,18,34,1,1,1,10,9,2,3,2,11,10,5.2,1,1,1,4,6,13,7,1,4,2,6,10,4.2,0,2,1,2,4,3.6,1.4,61.0,72.0
SC Salgueiros,Gil Vicente,1-2,https://www.besoccer.com/match/salgueiros/gil-vicente/200018376,2000,8,primeira_liga,18,34,2,1,2,8,10,3,1,3,6,7,3.8,2,1,0,3,0,12,8,2,2,3,7,6,1.2000000000000002,0,1,2,1,3,5.2,0.6,72.0,63.0
Marítimo,Alverca,3-0,https://www.besoccer.com/match/maritimo/alverca/200018377,2000,8,primeira_liga,18,34,0,3,0,5,11,3,2,2,9,6,7.200000000000001,2,1,0,4,0,7,11,3,2,2,8,8,4.2,0,1,2,2,5,6.0,0.6,75.0,64.0
Benfica,Boavista,1-1,https://www.besoccer.com/match/benfica/boavista/200018378,2000,8,primeira_liga,18,34,1,1,1,1,19,6,1,0,13,1,9.0,3,0,0,6,0,6,11,3,2,2,5,5,2.8,1,1,1,1,2,7.2,2.5999999999999996,86.0,80.0
Belenenses,Rio Ave,2-1,https://www.besoccer.com/match/belenenses/rio-ave/200018379,2000,8,primeira_liga,18,34,0,2,1,11,9,2,3,2,9,6,2.6000000000000005,1,2,0,5,3,9,9,2,3,2,9,13,2.4000000000000004,1,1,1,3,5,4.0,2.8,65.0,71.0
Campomaiorense,Vitória Guimarães,2-1,https://www.besoccer.com/match/campomaiorense/vitoria-guimaraes/200018380,2000,9,primeira_liga,18,34,0,2,1,14,7,2,1,5,7,14,6.0,1,1,2,5,7,3,15,4,3,1,13,8,5.800000000000001,1,2,1,7,7,3.8,4.0,70.0,78.0
Porto,Sporting CP,3-0,https://www.besoccer.com/match/fc-porto/sporting-lisbon/200018381,2000,9,primeira_liga,18,34,0,3,0,2,16,4,4,0,13,5,5.800000000000001,3,1,0,10,3,4,15,4,3,1,14,7,5.4,1,2,1,7,5,7.6,3.0,90.0,84.0
Boavista,SC Salgueiros,2-1,https://www.besoccer.com/match/boavista/salgueiros/200018382,2000,9,primeira_liga,18,34,0,2,1,6,12,3,3,2,6,6,2.4000000000000004,2,1,1,4,3,11,10,3,1,4,7,9,2.4000000000000004,1,0,3,3,7,4.6,2.4000000000000004,80.0,72.0
Rio Ave,Farense,1-1,https://www.besoccer.com/match/rio-ave/farense/200018383,2000,9,primeira_liga,18,34,1,1,1,12,9,2,3,3,10,15,1.4,1,2,1,6,8,17,6,1,3,4,5,14,2.4,0,2,2,1,7,3.1999999999999997,1.8,71.0,70.0
Gil Vicente,CD Santa Clara,3-1,https://www.besoccer.com/match/gil-vicente/santa-clara/200018384,2000,9,primeira_liga,18,34,0,3,1,9,11,3,2,3,9,7,3.4,2,1,1,6,3,10,10,2,4,2,12,11,4.8,1,2,1,7,4,3.8,3.8000000000000003,64.0,61.0
Sporting Braga,Marítimo,1-2,https://www.besoccer.com/match/sporting-braga/maritimo/200018385,2000,9,primeira_liga,18,34,2,1,2,18,4,1,1,6,8,16,1.0,0,1,3,2,6,5,14,4,2,2,12,6,8.2,1,1,2,5,6,0.8,3.8,73.0,75.0
Belenenses,União de Leiria,1-0,https://www.besoccer.com/match/belenenses/uniao-leiria/200018386,2000,9,primeira_liga,18,34,0,1,0,7,12,3,3,2,11,7,4.6,2,2,0,7,4,15,6,1,3,4,8,11,2.4,0,1,3,3,8,6.0,0.8,66.0,70.0
Alverca,Benfica,3-1,https://www.besoccer.com/match/alverca/benfica/200018387,2000,9,primeira_liga,18,34,0,3,1,8,11,3,2,3,8,11,2.8000000000000003,3,1,0,6,3,1,20,6,2,0,14,2,7.0,3,1,0,7,1,6.8,7.6,64.0,86.0
Estrela Amadora,Vitória Setúbal,3-0,https://www.besoccer.com/match/estrela-amadora/vitoria-setubal/200018388,2000,9,primeira_liga,18,34,0,3,0,13,8,1,5,2,7,11,4.0,1,2,1,4,6,16,6,1,3,4,10,14,1.8,0,1,3,3,8,4.4,1.0,72.0,72.0
Vitória Guimarães,Belenenses,4-2,https://www.besoccer.com/match/vitoria-guimaraes/belenenses/200018389,2000,10,primeira_liga,18,34,0,4,2,4,15,4,3,2,14,10,3.8,3,1,0,6,1,7,15,4,3,2,12,7,6.0,1,1,2,4,3,6.4,2.0,78.0,66.0
Sporting CP,Campomaiorense,1-0,https://www.besoccer.com/match/sporting-lisbon/campomaiorense/200018390,2000,10,primeira_liga,18,34,0,1,0,5,15,4,3,2,14,10,3.8000000000000007,3,1,0,7,2,11,10,3,1,5,9,15,7.6,1,0,3,2,7,7.200000000000001,3.0,84.0,70.0
Vitória Setúbal,Gil Vicente,0-1,https://www.besoccer.com/match/vitoria-setubal/gil-vicente/200018391,2000,10,primeira_liga,18,34,2,0,1,17,6,1,3,5,10,17,1.4,1,2,1,7,6,9,14,4,2,3,12,8,5.6000000000000005,1,1,2,3,4,3.1999999999999997,3.4,72.0,64.0
União de Leiria,Rio Ave,0-0,https://www.besoccer.com/match/uniao-leiria/rio-ave/200018392,2000,10,primeira_liga,18,34,1,0,0,16,6,1,3,5,8,12,1.4000000000000001,1,2,1,5,3,13,10,2,4,3,11,16,2.0,1,1,2,4,7,3.4000000000000004,2.0,70.0,71.0
SC Salgueiros,Alverca,0-2,https://www.besoccer.com/match/salgueiros/alverca/200018393,2000,10,primeira_liga,18,34,2,0,2,14,10,3,1,5,8,11,1.0,2,1,1,4,2,8,14,4,2,3,11,12,5.0,0,1,3,2,8,3.8,0.4,72.0,64.0
Farense,Estrela Amadora,1-1,https://www.besoccer.com/match/farense/estrela-amadora/200018394,2000,10,primeira_liga,18,34,1,1,1,15,7,1,4,4,6,15,2.8,1,1,2,4,7,10,11,2,5,2,10,11,5.8,0,3,1,3,5,2.2,2.0,70.0,72.0
CD Santa Clara,Boavista,0-1,https://www.besoccer.com/match/santa-clara/boavista/200018395,2000,10,primeira_liga,18,34,2,0,1,12,10,2,4,3,13,14,3.2,1,2,1,5,7,6,15,4,3,2,8,7,4.4,1,2,1,2,3,3.8000000000000003,2.8000000000000003,61.0,80.0
Marítimo,Porto,2-1,https://www.besoccer.com/match/maritimo/fc-porto/200018396,2000,10,primeira_liga,18,34,0,2,1,3,17,5,2,2,14,7,8.600000000000001,3,1,0,7,0,2,19,5,4,0,16,5,6.6,1,3,0,3,2,7.6,4.0,75.0,90.0
Benfica,Sporting Braga,2-1,https://www.besoccer.com/match/benfica/sporting-braga/200018397,2000,10,primeira_liga,18,34,0,2,1,1,20,6,2,1,15,5,4.4,3,1,0,7,1,18,4,1,1,7,9,18,0.2,1,0,3,6,10,6.4,1.7999999999999998,86.0,73.0
Porto,Benfica,2-0,https://www.besoccer.com/match/fc-porto/benfica/200018398,2000,11,primeira_liga,18,34,0,2,0,3,19,5,4,1,17,7,4.4,4,1,0,13,3,1,23,7,2,1,17,6,5.4,3,1,1,8,4,8.600000000000001,5.6000000000000005,90.0,86.0
