Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Porto,Vitória Setúbal,0-0,https://www.besoccer.com/match/fc-porto/vitoria-setubal/20062205,2006,9,primeira_liga,18,34,1,0,0,2,17,5,2,1,12,6,5.0,3,0,1,6,2,6,13,4,1,3,5,3,4.800000000000001,2,1,1,2,1,5.4,5.199999999999999,88.0,72.0
Naval,Benfica,1-1,https://www.besoccer.com/match/naval/benfica/20062206,2006,9,primeira_liga,18,34,1,1,1,10,10,3,1,4,11,11,3.8000000000000007,2,1,1,7,6,3,16,5,1,2,14,6,9.0,2,1,1,6,3,6.0,5.800000000000001,61.0,87.0
Estrela Amadora,Nacional,0-2,https://www.besoccer.com/match/estrela-amadora/nacional/20062207,2006,9,primeira_liga,18,34,2,0,2,12,9,2,3,3,8,9,3.0,1,3,0,5,4,4,15,4,3,1,8,4,3.5999999999999996,2,2,0,2,0,4.0,4.8,63.0,72.0
Penafiel,Académica,1-0,https://www.besoccer.com/match/penafiel/academica/20062208,2006,9,primeira_liga,18,34,0,1,0,18,2,0,2,6,5,16,1.2,0,0,4,1,9,14,8,2,2,4,8,10,4.2,1,1,2,5,6,0.0,3.4,61.0,67.0
Rio Ave,Marítimo,2-2,https://www.besoccer.com/match/rio-ave/maritimo/20062209,2006,9,primeira_liga,18,34,1,2,2,8,13,4,1,3,11,10,4.2,2,1,1,7,5,17,7,1,4,3,9,11,4.6,0,2,2,2,4,3.8,1.6,69.0,76.0
União de Leiria,Gil Vicente,3-0,https://www.besoccer.com/match/uniao-leiria/gil-vicente/20062210,2006,9,primeira_liga,18,34,0,3,0,15,8,2,2,4,7,11,5.800000000000001,1,2,1,3,1,11,10,3,1,4,7,8,2.2,1,0,3,2,5,4.4,1.2000000000000002,74.0,71.0
Vitória Guimarães,Paços de Ferreira,0-2,https://www.besoccer.com/match/vitoria-guimaraes/pacos-ferreira/20062211,2006,9,primeira_liga,18,34,2,0,2,16,7,2,1,5,5,12,5.0,1,1,2,1,4,9,10,3,1,4,9,13,3.4,1,0,3,2,9,3.4000000000000004,1.2000000000000002,75.0,68.0
Boavista,Sporting CP,2-2,https://www.besoccer.com/match/boavista/sporting-lisbon/20062212,2006,9,primeira_liga,18,34,1,2,2,5,13,3,4,1,12,7,4.4,3,1,0,8,2,7,13,4,1,3,10,11,2.2,1,1,2,5,8,7.6,2.2,81.0,86.0
Sporting Braga,Belenenses,2-0,https://www.besoccer.com/match/sporting-braga/belenenses/20062213,2006,9,primeira_liga,18,34,0,2,0,1,20,6,2,0,8,1,7.800000000000001,3,1,0,3,0,13,9,3,0,5,12,12,0.6000000000000001,1,0,3,5,6,7.200000000000001,1.7999999999999998,78.0,72.0
Sporting CP,União de Leiria,2-1,https://www.besoccer.com/match/sporting-lisbon/uniao-leiria/20062214,2006,10,primeira_liga,18,34,0,2,1,7,14,4,2,3,12,13,2.4000000000000004,3,0,1,5,3,10,11,3,2,4,10,11,7.4,1,0,3,4,10,5.4,3.0,86.0,74.0
Marítimo,Sporting Braga,1-0,https://www.besoccer.com/match/maritimo/sporting-braga/20062215,2006,10,primeira_liga,18,34,0,1,0,16,8,1,5,3,11,13,4.4,1,2,1,7,7,1,23,7,2,0,10,1,8.600000000000001,3,1,0,5,1,4.4,6.8,76.0,78.0
Belenenses,Boavista,1-1,https://www.besoccer.com/match/belenenses/boavista/20062216,2006,10,primeira_liga,18,34,1,1,1,14,9,3,0,6,12,14,0.0,2,0,2,7,6,5,14,3,5,1,14,9,3.8,0,3,1,4,5,3.0,1.8,72.0,81.0
Gil Vicente,Penafiel,2-2,https://www.besoccer.com/match/gil-vicente/penafiel/20062217,2006,10,primeira_liga,18,34,1,2,2,12,10,3,1,5,7,11,1.4000000000000001,2,1,1,5,3,18,5,1,2,6,6,16,3.8,0,2,2,4,7,4.6000000000000005,1.6,70.0,61.0
Nacional,Naval,2-0,https://www.besoccer.com/match/nacional/naval/20062218,2006,10,primeira_liga,18,34,0,2,0,2,18,5,3,1,10,4,5.0,2,1,1,6,4,11,11,3,2,4,12,12,3.4,1,0,3,4,5,4.6,1.2000000000000002,72.0,61.0
Vitória Setúbal,Estrela Amadora,1-0,https://www.besoccer.com/match/vitoria-setubal/estrela-amadora/20062219,2006,10,primeira_liga,18,34,0,1,0,6,14,4,2,3,5,3,4.0,2,0,2,3,2,13,9,2,3,4,8,11,2.0,1,0,3,3,5,4.2,2.4000000000000004,72.0,63.0
Benfica,Rio Ave,2-2,https://www.besoccer.com/match/benfica/rio-ave/20062220,2006,10,primeira_liga,18,34,1,2,2,4,17,5,2,2,15,7,7.0,3,0,1,8,3,8,14,4,2,3,13,12,3.8000000000000003,2,0,2,4,5,7.2,4.2,87.0,69.0
Paços de Ferreira,Porto,0-1,https://www.besoccer.com/match/pacos-ferreira/fc-porto/20062221,2006,10,primeira_liga,18,34,2,0,1,9,13,4,1,4,11,13,5.0,2,1,1,7,4,3,18,5,3,1,12,6,4.4,2,2,0,6,4,5.2,5.6000000000000005,68.0,88.0
Académica,Vitória Guimarães,1-0,https://www.besoccer.com/match/academica/vitoria-guimaraes/20062222,2006,10,primeira_liga,18,34,0,1,0,15,8,2,2,5,8,11,3.0,1,1,2,3,4,17,7,2,1,6,5,14,3.6000000000000005,1,0,3,4,8,2.8000000000000003,3.0,67.0,74.0
Vitória Guimarães,Gil Vicente,2-0,https://www.besoccer.com/match/vitoria-guimaraes/gil-vicente/20062223,2006,11,primeira_liga,18,34,0,2,0,17,7,2,1,7,5,15,2.1999999999999997,1,1,3,1,6,13,11,3,2,5,9,13,1.6,1,0,4,2,8,2.5999999999999996,0.6000000000000001,74.0,70.0
