Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Twente 1965,Willem II,3-1,https://www.besoccer.com/match/fc-twente-1965/willem-ii/20061919,2006,11,eredivisie,18,34,0,3,1,14,11,3,2,5,11,10,3.8,1,0,4,3,6,16,8,2,2,6,7,16,1.2000000000000002,1,1,3,4,9,2.4000000000000004,2.1999999999999997,75.0,71.0
PSV,Sparta Rotterdam,3-0,https://www.besoccer.com/match/psv/sparta-rotterdam/20061920,2006,11,eredivisie,18,34,0,3,0,1,25,8,1,1,17,5,9.0,5,0,0,9,1,11,12,3,3,4,9,12,2.2,1,3,1,2,4,9.0,3.6000000000000005,90.0,64.0
Roda JC,NAC Breda,3-3,https://www.besoccer.com/match/roda-jc/nac-breda/20061921,2006,11,eredivisie,18,34,1,3,3,13,12,4,0,6,15,22,5.4,3,0,2,7,8,8,14,4,2,4,12,15,2.6000000000000005,1,1,3,4,9,6.0,3.0000000000000004,74.0,72.0
AZ Alkmaar,Heracles,2-2,https://www.besoccer.com/match/az/heracles/20061918,2006,11,eredivisie,18,34,1,2,2,2,24,8,0,2,32,11,6.6000000000000005,5,0,0,22,5,15,11,3,2,5,8,19,0.6,2,1,2,5,9,9.0,2.6000000000000005,79.0,61.0
Utrecht,ADO Den Haag,1-1,https://www.besoccer.com/match/fc-utrecht/ado-den-haag/20061922,2006,11,eredivisie,18,34,1,1,1,9,14,4,2,4,15,13,5.6000000000000005,3,0,2,10,7,17,8,2,2,6,9,18,1.2000000000000002,0,1,4,5,13,7.2,0.2,74.0,64.0
NEC Nijmegen,Ajax,1-0,https://www.besoccer.com/match/nec/ajax/20061924,2006,11,eredivisie,18,34,0,1,0,12,12,3,3,4,11,13,5.2,1,3,1,5,5,6,15,4,3,3,15,11,3.4000000000000004,3,0,2,8,6,4.2,4.200000000000001,68.0,86.0
Feyenoord,Vitesse,0-0,https://www.besoccer.com/match/feyenoord/vitesse/20061923,2006,11,eredivisie,18,34,1,0,0,3,24,8,0,2,27,11,5.4,4,0,0,14,2,5,16,5,1,4,19,15,7.800000000000001,2,0,3,7,6,8.4,4.2,84.0,75.0
Heerenveen,Groningen,4-0,https://www.besoccer.com/match/heerenveen/fc-groningen/20061925,2006,11,eredivisie,18,34,0,4,0,10,12,3,3,4,17,19,4.2,2,1,2,11,11,7,15,5,0,5,11,12,6.6000000000000005,0,0,4,3,10,3.4,0.0,78.0,68.0
Willem II,Vitesse,3-4,https://www.besoccer.com/match/willem-ii/vitesse/20061926,2006,12,eredivisie,18,34,2,3,4,17,8,2,2,7,8,19,0.4,1,1,3,3,7,5,17,5,2,4,19,15,6.4,2,1,3,7,6,2.5999999999999996,4.0,71.0,75.0
ADO Den Haag,NEC Nijmegen,0-1,https://www.besoccer.com/match/ado-den-haag/nec/20061927,2006,12,eredivisie,18,34,2,0,1,16,9,2,3,6,10,19,1.6,2,1,2,4,5,7,15,4,3,4,12,13,6.8,2,0,3,6,8,4.200000000000001,3.6,64.0,69.0
NAC Breda,Utrecht,0-1,https://www.besoccer.com/match/nac-breda/fc-utrecht/20061929,2006,12,eredivisie,18,34,2,0,1,9,15,4,3,4,15,18,2.2,3,1,1,8,6,6,15,4,3,4,16,14,4.6000000000000005,1,2,2,5,6,4.6,3.0,72.0,74.0
RKC Waalwijk,PSV,4-4,https://www.besoccer.com/match/rkc-waalwijk/psv/20061930,2006,12,eredivisie,18,34,1,4,4,4,22,7,1,3,21,13,5.2,4,0,1,12,6,1,28,9,1,1,20,5,9.0,3,1,1,8,4,7.200000000000001,6.800000000000001,72.0,90.0
Ajax,Twente 1965,2-0,https://www.besoccer.com/match/ajax/fc-twente-1965/20061928,2006,12,eredivisie,18,34,0,2,0,11,15,4,3,4,15,12,1.8,1,3,1,7,5,12,14,4,2,5,14,11,5.4,2,2,1,8,4,3.8,5.200000000000001,86.0,75.0
Roda JC,Feyenoord,2-3,https://www.besoccer.com/match/roda-jc/feyenoord/20061933,2006,12,eredivisie,18,34,2,2,3,13,13,4,1,6,18,25,4.6,3,1,2,10,11,2,25,8,1,2,27,11,4.6000000000000005,4,0,2,13,9,5.2,4.800000000000001,74.0,84.0
Groningen,AZ Alkmaar,0-0,https://www.besoccer.com/match/fc-groningen/az/20061931,2006,12,eredivisie,18,34,1,0,0,10,15,5,0,6,11,16,4.800000000000001,5,0,1,8,2,3,25,8,1,2,34,13,5.800000000000001,3,0,2,10,6,8.4,4.800000000000001,68.0,79.0
Heracles,RBC Roosendaal,3-0,https://www.besoccer.com/match/heracles/rbc/20061932,2006,12,eredivisie,18,34,0,3,0,15,12,3,3,5,10,21,1.4,1,1,3,3,10,18,3,0,3,8,6,27,1.0,0,0,5,2,17,1.4000000000000001,0.0,61.0,60.0
Sparta Rotterdam,Heerenveen,1-2,https://www.besoccer.com/match/sparta-rotterdam/heerenveen/20061934,2006,12,eredivisie,18,34,2,1,2,14,12,3,3,5,9,15,1.2000000000000002,2,0,3,7,8,8,15,4,3,4,21,19,5.6000000000000005,1,2,2,6,8,3.0,3.6000000000000005,64.0,78.0
Utrecht,Ajax,1-0,https://www.besoccer.com/match/fc-utrecht/ajax/20061936,2006,13,eredivisie,18,34,0,1,0,6,18,5,3,4,17,14,6.0,3,1,2,11,8,9,18,5,3,4,17,12,3.8,3,0,3,8,7,6.4,2.4,74.0,86.0
AZ Alkmaar,Roda JC,2-0,https://www.besoccer.com/match/az/roda-jc/20061935,2006,13,eredivisie,18,34,0,2,0,3,26,8,2,2,34,13,4.8,5,1,0,24,7,14,13,4,1,7,20,28,2.6000000000000005,1,0,4,8,14,7.0,2.4000000000000004,78.0,74.0
Feyenoord,Heracles,7-1,https://www.besoccer.com/match/feyenoord/heracles/20061937,2006,13,eredivisie,18,34,0,7,1,2,28,9,1,2,30,13,6.2,4,1,0,14,2,12,15,4,3,5,13,21,4.0,2,2,2,7,11,7.0,2.2,84.0,62.0
PSV,ADO Den Haag,3-0,https://www.besoccer.com/match/psv/ado-den-haag/20061939,2006,13,eredivisie,18,34,0,3,0,1,29,9,2,1,24,9,7.0,6,0,0,12,1,16,9,2,3,7,10,20,0.8,0,2,4,6,14,9.0,1.0,90.0,64.0
Heerenveen,RBC Roosendaal,2-0,https://www.besoccer.com/match/heerenveen/rbc/20061940,2006,13,eredivisie,18,34,0,2,0,8,18,5,3,4,23,20,7.0,3,1,2,15,11,18,3,0,3,9,6,30,0.8,0,0,6,2,20,5.0,0.0,78.0,60.0
Vitesse,RKC Waalwijk,4-2,https://www.besoccer.com/match/vitesse/rkc-waalwijk/20061941,2006,13,eredivisie,18,34,0,4,2,5,20,6,2,4,23,18,7.4,3,1,1,12,9,4,23,7,2,3,25,17,4.8,3,1,2,9,7,7.4,2.8000000000000003,75.0,72.0
NEC Nijmegen,Willem II,2-0,https://www.besoccer.com/match/nec/willem-ii/20061938,2006,13,eredivisie,18,34,0,2,0,7,18,5,3,4,13,13,7.800000000000001,2,3,1,6,5,17,8,2,2,8,11,23,0.2,1,1,4,5,12,6.0,1.4000000000000001,69.0,71.0
Twente 1965,Sparta Rotterdam,1-0,https://www.besoccer.com/match/fc-twente-1965/sparta-rotterdam/20061942,2006,13,eredivisie,18,34,0,1,0,13,14,4,2,6,14,13,3.4000000000000004,2,0,4,6,7,15,12,3,3,6,10,17,0.8,1,3,2,2,7,4.8,2.4000000000000004,75.0,64.0
NAC Breda,Groningen,2-2,https://www.besoccer.com/match/nac-breda/fc-groningen/20061943,2006,13,eredivisie,18,34,1,2,2,11,15,4,3,5,15,19,1.2000000000000002,3,1,2,8,7,10,16,5,1,6,11,16,4.0,0,0,5,3,14,2.6000000000000005,0.0,71.0,68.0
Heracles,Roda JC,0-1,https://www.besoccer.com/match/heracles/roda-jc/20061944,2006,14,eredivisie,18,34,2,0,1,13,15,4,3,6,14,28,3.0000000000000004,2,1,3,6,10,14,13,4,1,8,20,30,1.2000000000000002,1,0,5,8,16,3.6,1.7999999999999998,62.0,74.0
RBC Roosendaal,Feyenoord,2-2,https://www.besoccer.com/match/rbc/feyenoord/20061947,2006,14,eredivisie,18,34,1,2,2,18,3,0,3,10,6,32,0.6,0,3,3,4,10,2,31,10,1,2,37,14,7.200000000000001,5,0,2,16,11,1.6,6.0,60.0,84.0
AZ Alkmaar,Heerenveen,2-1,https://www.besoccer.com/match/az/heerenveen/20061945,2006,14,eredivisie,18,34,0,2,1,3,29,9,2,2,36,13,6.2,6,1,0,26,7,8,21,6,3,4,25,20,7.800000000000001,2,2,2,8,9,7.4,5.6,79.0,78.0
PSV,NAC Breda,3-0,https://www.besoccer.com/match/psv/nac-breda/20061946,2006,14,eredivisie,18,34,0,3,0,1,32,10,2,1,27,9,7.4,7,0,0,15,1,12,16,4,4,5,17,21,1.8,1,2,3,7,12,9.0,3.1999999999999997,90.0,71.0
NEC Nijmegen,Vitesse,1-0,https://www.besoccer.com/match/nec/vitesse/20061950,2006,14,eredivisie,18,34,0,1,0,7,21,6,3,4,15,13,8.2,3,3,1,8,5,5,23,7,2,4,27,20,7.800000000000001,3,1,3,11,9,7.4,5.6,69.0,75.0
Ajax,RKC Waalwijk,4-1,https://www.besoccer.com/match/ajax/rkc-waalwijk/20061948,2006,14,eredivisie,18,34,0,4,1,9,18,5,3,5,17,13,2.8000000000000003,2,3,1,9,5,4,23,7,2,4,27,21,3.2,3,1,3,11,11,5.6000000000000005,1.4000000000000001,86.0,72.0
Groningen,Twente 1965,1-0,https://www.besoccer.com/match/fc-groningen/fc-twente-1965/20061949,2006,14,eredivisie,18,34,0,1,0,11,17,5,2,6,13,18,3.6000000000000005,5,1,1,8,2,10,17,5,2,6,15,13,5.0,2,2,2,8,6,7.0,3.5999999999999996,68.0,75.0
Sparta Rotterdam,ADO Den Haag,2-3,https://www.besoccer.com/match/sparta-rotterdam/ado-den-haag/20061951,2006,14,eredivisie,18,34,2,2,3,15,12,3,3,7,10,18,0.4,2,0,4,8,10,16,9,2,3,8,10,23,0.6,0,2,5,6,17,1.8000000000000003,0.8,64.0,64.0
Willem II,Utrecht,0-1,https://www.besoccer.com/match/willem-ii/fc-utrecht/20061952,2006,14,eredivisie,18,34,2,0,1,17,8,2,2,9,11,25,0.0,1,1,4,6,11,6,21,6,3,4,18,14,7.4,2,2,2,6,6,1.8000000000000003,5.0,71.0,74.0
Roda JC,NEC Nijmegen,0-1,https://www.besoccer.com/match/roda-jc/nec/20061953,2006,15,eredivisie,18,34,2,0,1,13,16,5,1,8,21,30,3.4,3,1,3,12,14,5,24,7,3,4,16,13,8.600000000000001,3,0,3,7,8,3.8,5.4,74.0,69.0
ADO Den Haag,RBC Roosendaal,3-0,https://www.besoccer.com/match/ado-den-haag/rbc/20061954,2006,15,eredivisie,18,34,0,3,0,16,12,3,3,8,13,25,3.4,2,1,3,4,6,18,4,0,4,10,8,34,1.4,0,0,7,2,22,2.8,0.0,64.0,60.0
NAC Breda,Heracles,2-1,https://www.besoccer.com/match/nac-breda/heracles/20061956,2006,15,eredivisie,18,34,0,2,1,12,16,4,4,6,17,24,1.2000000000000002,3,2,2,10,9,14,15,4,3,7,14,29,2.1999999999999997,2,2,3,8,18,2.2,1.2000000000000002,71.0,61.0
Heerenveen,Willem II,3-3,https://www.besoccer.com/match/heerenveen/willem-ii/20061957,2006,15,eredivisie,18,34,1,3,3,8,21,6,3,5,26,22,5.6000000000000005,4,1,2,17,11,17,8,2,2,10,11,26,0.0,1,1,5,5,14,6.6000000000000005,0.6000000000000001,78.0,70.0
Twente 1965,AZ Alkmaar,1-3,https://www.besoccer.com/match/fc-twente-1965/az/20061955,2006,15,eredivisie,18,34,2,1,3,11,17,5,2,7,15,14,3.6000000000000005,3,0,4,7,7,2,32,10,2,2,38,14,7.0,3,1,2,10,6,6.6000000000000005,4.0,75.0,79.0
Feyenoord,PSV,1-0,https://www.besoccer.com/match/feyenoord/psv/20061959,2006,15,eredivisie,18,34,0,1,0,3,32,10,2,2,39,16,6.2,5,1,0,21,3,1,35,11,2,1,30,9,7.800000000000001,3,2,1,12,8,7.4,5.800000000000001,84.0,90.0
Utrecht,Groningen,0-2,https://www.besoccer.com/match/fc-utrecht/fc-groningen/20061958,2006,15,eredivisie,18,34,2,0,2,4,24,7,3,4,19,14,8.2,4,1,2,12,8,10,20,6,2,6,14,18,5.0,0,1,5,5,16,7.4,1.0,74.0,68.0
RKC Waalwijk,Sparta Rotterdam,3-2,https://www.besoccer.com/match/rkc-waalwijk/sparta-rotterdam/20061960,2006,15,eredivisie,18,34,0,3,2,6,23,7,2,5,28,25,1.6,4,1,1,16,10,15,12,3,3,8,12,21,0.2,1,3,3,2,8,5.800000000000001,1.2000000000000002,71.0,64.0
Vitesse,Ajax,0-2,https://www.besoccer.com/match/vitesse/ajax/20061961,2006,15,eredivisie,18,34,2,0,2,7,23,7,2,5,27,21,5.2,4,1,1,16,11,9,21,6,3,5,21,14,5.0,3,0,4,8,8,8.4,1.2000000000000002,75.0,86.0
Sparta Rotterdam,Vitesse,1-0,https://www.besoccer.com/match/sparta-rotterdam/vitesse/20061962,2006,16,eredivisie,18,34,0,1,0,16,12,3,3,9,14,24,0.0,2,0,5,10,13,9,23,7,2,6,27,23,3.2,3,1,4,11,10,0.6000000000000001,4.200000000000001,64.0,75.0
PSV,Willem II,4-1,https://www.besoccer.com/match/psv/willem-ii/20061963,2006,16,eredivisie,18,34,0,4,1,1,35,11,2,2,30,10,5.2,8,0,0,18,1,17,9,2,3,10,14,29,1.0,1,2,5,8,17,9.0,1.0,90.0,70.0
RBC Roosendaal,Roda JC,0-2,https://www.besoccer.com/match/rbc/roda-jc/20061964,2006,16,eredivisie,18,34,2,0,2,18,4,0,4,11,8,37,1.0,0,4,3,6,12,13,16,5,1,9,21,31,2.6000000000000005,2,0,5,9,16,2.0,4.2,59.0,74.0
Heerenveen,Twente 1965,3-1,https://www.besoccer.com/match/heerenveen/fc-twente-1965/20061965,2006,16,eredivisie,18,34,0,3,1,10,22,6,4,5,29,25,4.6,4,2,2,20,14,12,17,5,2,8,16,17,2.4,2,2,3,8,7,5.6,2.0,78.0,75.0
ADO Den Haag,Feyenoord,2-1,https://www.besoccer.com/match/ado-den-haag/feyenoord/20061966,2006,16,eredivisie,18,34,0,2,1,15,15,4,3,8,16,25,5.6000000000000005,3,1,3,7,6,2,35,11,2,2,40,16,7.0,5,1,2,18,13,4.4,5.2,65.0,84.0
AZ Alkmaar,RKC Waalwijk,3-0,https://www.besoccer.com/match/az/rkc-waalwijk/20061967,2006,16,eredivisie,18,34,0,3,0,3,35,11,2,2,41,15,7.800000000000001,7,1,0,28,8,5,26,8,2,5,31,27,3.6,3,1,4,12,15,7.800000000000001,0.6,80.0,72.0
Groningen,NEC Nijmegen,3-0,https://www.besoccer.com/match/fc-groningen/nec/20061968,2006,16,eredivisie,18,34,0,3,0,8,23,7,2,6,16,18,6.4,6,1,1,9,2,4,27,8,3,4,17,13,9.0,4,0,3,8,8,7.4,7.2,69.0,70.0
Heracles,Utrecht,1-1,https://www.besoccer.com/match/heracles/fc-utrecht/20061969,2006,16,eredivisie,18,34,1,1,1,14,15,4,3,8,15,31,1.4000000000000001,2,1,4,6,11,7,24,7,3,5,19,16,5.6000000000000005,3,2,2,7,6,2.4000000000000004,6.6000000000000005,61.0,74.0
NAC Breda,Ajax,0-2,https://www.besoccer.com/match/nac-breda/ajax/20061970,2006,16,eredivisie,18,34,2,0,2,11,19,5,4,6,19,25,3.8,4,2,2,12,10,6,24,7,3,5,23,14,6.6000000000000005,4,0,4,10,8,4.2,3.6,71.0,87.0
Utrecht,Sparta Rotterdam,1-1,https://www.besoccer.com/match/fc-utrecht/sparta-rotterdam/20061972,2006,17,eredivisie,18,34,1,1,1,9,25,7,4,5,20,17,4.6,4,1,3,12,10,16,15,4,3,9,15,24,3.0,1,3,4,4,11,4.800000000000001,0.6000000000000001,74.0,64.0
Feyenoord,AZ Alkmaar,2-0,https://www.besoccer.com/match/feyenoord/az/20061973,2006,17,eredivisie,18,34,0,2,0,3,35,11,2,3,41,18,4.800000000000001,6,1,0,22,3,2,38,12,2,2,44,15,8.600000000000001,4,1,2,13,7,7.800000000000001,5.6,84.0,80.0
NEC Nijmegen,PSV,0-2,https://www.besoccer.com/match/nec/psv/20061974,2006,17,eredivisie,18,34,2,0,2,4,27,8,3,5,17,16,6.0,4,3,1,9,5,1,38,12,2,2,34,11,6.2,3,2,2,12,9,8.2,3.8,69.0,90.0
Twente 1965,RBC Roosendaal,4-1,https://www.besoccer.com/match/fc-twente-1965/rbc/20061971,2006,17,eredivisie,18,34,0,4,1,14,17,5,2,9,17,20,1.2000000000000002,3,0,5,8,10,18,4,0,4,12,8,39,0.6,0,0,8,2,25,4.800000000000001,0.0,75.0,59.0
RKC Waalwijk,Heerenveen,2-2,https://www.besoccer.com/match/rkc-waalwijk/heerenveen/20061976,2006,17,eredivisie,18,34,1,2,2,7,26,8,2,6,31,30,2.6000000000000005,5,1,1,19,12,8,25,7,4,5,32,26,5.6000000000000005,2,2,3,9,11,6.8,4.200000000000001,71.0,78.0
Roda JC,ADO Den Haag,3-1,https://www.besoccer.com/match/roda-jc/ado-den-haag/20061977,2006,17,eredivisie,18,34,0,3,1,12,19,6,1,9,23,31,4.8,3,1,4,12,15,13,18,5,3,8,18,26,7.2,1,2,5,9,19,2.4000000000000004,3.6,74.0,65.0
Vitesse,NAC Breda,2-1,https://www.besoccer.com/match/vitesse/nac-breda/20061978,2006,17,eredivisie,18,34,0,2,1,10,23,7,2,7,27,24,1.8000000000000003,4,1,2,16,13,11,19,5,4,7,19,27,2.8000000000000003,1,2,4,7,15,6.0,2.2,74.0,71.0
Ajax,Groningen,3-2,https://www.besoccer.com/match/ajax/fc-groningen/20061975,2006,17,eredivisie,18,34,0,3,2,5,27,8,3,5,25,14,7.800000000000001,3,3,1,13,6,6,26,8,2,6,19,18,7.800000000000001,1,1,5,7,16,7.0,3.8,87.0,69.0
Willem II,Heracles,1-2,https://www.besoccer.com/match/willem-ii/heracles/20061979,2006,17,eredivisie,18,34,2,1,2,17,9,2,3,11,15,33,0.8,1,1,5,6,12,15,16,4,4,8,16,32,1.6,2,2,4,9,20,1.0,0.8,70.0,62.0
PSV,Twente 1965,1-1,https://www.besoccer.com/match/psv/fc-twente-1965/20061981,2006,18,eredivisie,18,34,1,1,1,1,41,13,2,2,36,11,7.200000000000001,9,0,0,22,2,12,20,6,2,9,21,21,3.6,2,2,4,9,10,9.0,1.0,90.0,75.0
RBC Roosendaal,Utrecht,1-2,https://www.besoccer.com/match/rbc/fc-utrecht/20061982,2006,18,eredivisie,18,34,2,1,2,18,4,0,4,13,9,43,0.4,0,4,4,6,14,7,26,7,5,5,21,18,3.6000000000000005,3,3,2,8,7,1.4,5.6,59.0,74.0
Feyenoord,Willem II,6-1,https://www.besoccer.com/match/feyenoord/willem-ii/20061980,2006,18,eredivisie,18,34,0,6,1,2,38,12,2,3,43,18,5.8,7,1,0,24,3,17,9,2,3,12,16,35,0.6,1,2,6,9,21,8.2,0.8,84.0,70.0
Roda JC,Groningen,1-3,https://www.besoccer.com/match/roda-jc/fc-groningen/20061984,2006,18,eredivisie,18,34,2,1,3,11,22,7,1,9,26,32,6.6000000000000005,4,1,4,15,16,10,26,8,2,7,21,21,5.6000000000000005,1,1,6,9,19,4.0,3.0000000000000004,75.0,69.0
Heracles,Vitesse,3-1,https://www.besoccer.com/match/heracles/vitesse/20061983,2006,18,eredivisie,18,34,0,3,1,14,19,5,4,8,18,33,3.8,2,2,4,7,12,8,26,8,2,7,29,25,3.6,3,1,5,11,11,2.8,2.8,61.0,75.0
Heerenveen,Ajax,4-2,https://www.besoccer.com/match/heerenveen/ajax/20061985,2006,18,eredivisie,18,34,0,4,2,9,26,7,5,5,34,28,4.6000000000000005,5,2,2,23,15,4,30,9,3,5,28,16,8.4,5,0,4,12,8,7.0,5.4,78.0,87.0
NAC Breda,RKC Waalwijk,1-2,https://www.besoccer.com/match/nac-breda/rkc-waalwijk/20061986,2006,18,eredivisie,18,34,2,1,2,13,19,5,4,8,20,29,1.9999999999999998,4,2,3,12,12,6,27,8,3,6,33,32,2.8,3,1,5,12,18,3.2,0.4,71.0,71.0
AZ Alkmaar,ADO Den Haag,3-1,https://www.besoccer.com/match/az/ado-den-haag/20061987,2006,18,eredivisie,18,34,0,3,1,3,38,12,2,3,44,17,6.0,8,1,0,31,8,15,18,5,3,9,19,29,5.4,1,2,6,10,22,8.2,2.8000000000000003,80.0,65.0
Sparta Rotterdam,NEC Nijmegen,1-3,https://www.besoccer.com/match/sparta-rotterdam/nec/20061988,2006,18,eredivisie,18,34,2,1,3,16,16,4,4,9,16,25,3.4000000000000004,3,0,5,11,13,5,27,8,3,6,17,18,3.6,4,0,4,8,11,3.0,5.4,64.0,69.0
Groningen,Heerenveen,2-0,https://www.besoccer.com/match/fc-groningen/heerenveen/20061989,2006,19,eredivisie,18,34,0,2,0,8,29,9,2,7,24,22,6.6,7,1,1,12,2,7,29,8,5,5,38,30,6.0,2,3,3,11,13,7.800000000000001,3.8,70.0,78.0
Heracles,AZ Alkmaar,0-2,https://www.besoccer.com/match/heracles/az/20061990,2006,19,eredivisie,18,34,2,0,2,12,22,6,4,8,21,34,6.0,3,2,4,10,13,2,41,13,2,3,47,18,6.6,4,1,3,13,9,5.0,4.200000000000001,62.0,80.0
NAC Breda,Roda JC,0-4,https://www.besoccer.com/match/nac-breda/roda-jc/20061991,2006,19,eredivisie,18,34,2,0,4,14,19,5,4,9,21,31,1.2000000000000002,4,2,4,13,14,11,22,7,1,10,27,35,4.800000000000001,3,0,5,11,16,2.1999999999999997,6.0,71.0,74.0
RKC Waalwijk,RBC Roosendaal,1-1,https://www.besoccer.com/match/rkc-waalwijk/rbc/20061992,2006,19,eredivisie,18,34,1,1,1,6,30,9,3,6,35,33,5.0,5,2,1,21,14,18,4,0,4,14,10,45,0.2,0,0,9,3,29,5.800000000000001,0.0,72.0,59.0
ADO Den Haag,Utrecht,2-3,https://www.besoccer.com/match/ado-den-haag/fc-utrecht/20061993,2006,19,eredivisie,18,34,2,2,3,15,18,5,3,10,20,32,3.6,4,1,3,9,7,9,29,8,5,5,23,19,5.0,4,3,2,10,8,6.0,7.0,65.0,74.0
Vitesse,Feyenoord,0-1,https://www.besoccer.com/match/vitesse/feyenoord/20061996,2006,19,eredivisie,18,34,2,0,1,10,26,8,2,8,30,28,2.4000000000000004,5,1,2,18,14,3,41,13,2,3,49,19,6.800000000000001,5,1,3,19,15,6.6,3.8,74.0,84.0
Ajax,NEC Nijmegen,1-1,https://www.besoccer.com/match/ajax/nec/20061994,2006,19,eredivisie,18,34,1,1,1,4,30,9,3,6,30,20,6.0,4,3,1,16,8,5,30,9,3,6,20,19,4.800000000000001,5,0,4,11,12,7.800000000000001,6.6,87.0,69.0
Willem II,Twente 1965,1-1,https://www.besoccer.com/match/willem-ii/fc-twente-1965/20061997,2006,19,eredivisie,18,34,1,1,1,17,9,2,3,13,17,41,0.4,1,1,6,7,14,13,21,6,3,9,22,22,3.4000000000000004,2,3,4,10,11,0.2,1.2,70.0,75.0
Sparta Rotterdam,PSV,0-1,https://www.besoccer.com/match/sparta-rotterdam/psv/20061995,2006,19,eredivisie,18,34,2,0,1,16,16,4,4,10,17,28,2.5999999999999996,3,0,6,12,16,1,42,13,3,2,37,12,5.800000000000001,4,2,2,14,9,2.4000000000000004,5.4,64.0,90.0
PSV,RKC Waalwijk,2-0,https://www.besoccer.com/match/psv/rkc-waalwijk/20061998,2006,20,eredivisie,18,34,0,2,0,1,45,14,3,2,38,12,6.8,9,1,0,23,3,8,31,9,4,6,36,34,4.6000000000000005,4,1,5,14,19,7.0,3.2,90.0,71.0
RBC Roosendaal,Heracles,1-2,https://www.besoccer.com/match/rbc/heracles/20062000,2006,20,eredivisie,18,34,2,1,2,18,5,0,5,14,11,46,1.0,0,4,5,7,16,12,22,6,4,9,21,36,4.6,3,2,4,11,21,1.0,3.4,59.0,62.0
Heerenveen,Sparta Rotterdam,0-0,https://www.besoccer.com/match/heerenveen/sparta-rotterdam/20062001,2006,20,eredivisie,18,34,1,0,0,9,29,8,5,6,38,32,4.4,6,2,2,27,17,16,16,4,4,11,17,29,1.8000000000000003,1,4,4,5,12,7.800000000000001,1.2,78.0,64.0
AZ Alkmaar,Groningen,1-1,https://www.besoccer.com/match/az/fc-groningen/20061999,2006,20,eredivisie,18,34,1,1,1,2,44,14,2,3,49,18,7.200000000000001,9,1,0,34,9,4,32,10,2,7,26,22,7.200000000000001,2,1,6,12,20,8.600000000000001,5.199999999999999,80.0,70.0
Vitesse,Willem II,2-1,https://www.besoccer.com/match/vitesse/willem-ii/20062002,2006,20,eredivisie,18,34,0,2,1,10,26,8,2,9,30,29,1.7999999999999998,5,1,3,18,15,17,10,2,4,13,18,42,1.2,1,2,7,10,27,4.200000000000001,0.6,74.0,70.0
Twente 1965,Ajax,2-3,https://www.besoccer.com/match/fc-twente-1965/ajax/20062003,2006,20,eredivisie,18,34,2,2,3,13,22,6,4,9,23,23,3.5999999999999996,4,0,5,12,11,6,31,9,4,6,31,21,4.6,5,0,5,14,12,6.0,4.2,75.0,86.0
Utrecht,NAC Breda,2-2,https://www.besoccer.com/match/fc-utrecht/nac-breda/20062004,2006,20,eredivisie,18,34,1,2,2,5,32,9,5,5,26,21,6.4,4,2,3,13,11,14,19,5,4,10,21,35,0.6000000000000001,1,2,5,8,17,3.8,1.2000000000000002,74.0,71.0
Feyenoord,Roda JC,0-0,https://www.besoccer.com/match/feyenoord/roda-jc/20062005,2006,20,eredivisie,18,34,1,0,0,3,44,14,2,3,50,19,7.800000000000001,8,1,0,30,4,11,25,8,1,10,31,35,6.0,4,0,5,15,16,8.600000000000001,7.2,84.0,75.0
NEC Nijmegen,ADO Den Haag,5-0,https://www.besoccer.com/match/nec/ado-den-haag/20062006,2006,20,eredivisie,18,34,0,5,0,7,31,9,4,6,21,20,4.0,4,3,2,9,7,15,18,5,3,11,22,35,1.8000000000000003,1,2,7,11,25,5.6000000000000005,1.9999999999999998,69.0,65.0
Roda JC,AZ Alkmaar,1-4,https://www.besoccer.com/match/roda-jc/az/20062007,2006,21,eredivisie,18,34,2,1,4,11,26,8,2,10,31,35,5.200000000000001,4,1,5,16,19,2,45,14,3,3,50,19,5.800000000000001,5,1,3,15,9,2.6000000000000005,5.8,75.0,80.0
RBC Roosendaal,Heerenveen,0-2,https://www.besoccer.com/match/rbc/heerenveen/20062008,2006,21,eredivisie,18,34,2,0,2,18,5,0,5,15,12,48,0.8,0,4,6,8,18,9,30,8,6,6,38,32,3.8,2,3,4,11,15,0.6000000000000001,2.2,59.0,78.0
Willem II,NEC Nijmegen,2-2,https://www.besoccer.com/match/willem-ii/nec/20062010,2006,21,eredivisie,18,34,1,2,2,17,10,2,4,14,19,44,0.8,1,2,6,8,15,5,34,10,4,6,26,20,5.6,5,1,4,12,13,1.0,5.200000000000001,69.0,70.0
