Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
NAC Breda,Excelsior,0-2,https://www.besoccer.com/match/nac-breda/excelsior/20198160,2019,3,eredivisie,18,34,2,0,2,11,3,1,0,1,3,5,3.0,1,0,0,3,0,14,1,0,1,1,1,4,0.8,0,0,1,0,3,3.0,0.0,63.0,67.0
PEC Zwolle,PSV,1-2,https://www.besoccer.com/match/fc-zwolle/psv/20198161,2019,3,eredivisie,18,34,2,1,2,18,0,0,0,2,2,5,0.0,0,0,1,2,3,1,6,2,0,0,6,1,5.4,1,0,0,2,1,0.0,3.0,73.0,90.0
Willem II,Heracles,5-0,https://www.besoccer.com/match/willem-ii/heracles/20198162,2019,3,eredivisie,18,34,0,5,0,12,3,1,0,1,1,1,3.0,0,0,1,0,1,5,4,1,1,0,5,3,3.8,0,1,0,1,1,0.0,1.0,66.0,70.0
Heerenveen,Feyenoord,3-5,https://www.besoccer.com/match/heerenveen/feyenoord/20198163,2019,3,eredivisie,18,34,2,3,5,3,4,1,1,0,4,3,3.4000000000000004,0,1,0,1,1,8,3,1,0,1,3,2,3.0,0,0,1,0,2,1.0,0.0,75.0,86.0
Utrecht,VVV Venlo,1-1,https://www.besoccer.com/match/fc-utrecht/vvv/20198164,2019,3,eredivisie,18,34,1,1,1,13,3,1,0,1,2,4,3.0,1,0,0,2,0,10,3,1,0,1,1,1,2.4000000000000004,1,0,0,1,0,3.0,3.0,78.0,67.0
AZ Alkmaar,Vitesse,0-0,https://www.besoccer.com/match/az/vitesse/20198165,2019,3,eredivisie,18,34,1,0,0,2,6,2,0,0,9,1,5.4,1,0,0,5,0,4,4,1,1,0,6,2,3.4000000000000004,0,1,0,1,1,3.0,1.0,84.0,80.0
Emmen,De Graafschap,1-1,https://www.besoccer.com/match/emmen/graafschap/20198166,2019,4,eredivisie,18,34,1,1,1,14,3,1,0,2,3,10,1.7999999999999998,0,0,1,1,4,12,3,1,0,2,2,4,1.7999999999999998,0,0,1,0,3,0.0,0.0,63.0,63.0
VVV Venlo,Heerenveen,1-1,https://www.besoccer.com/match/vvv/heerenveen/20198167,2019,4,eredivisie,18,34,1,1,1,9,4,1,1,1,2,2,2.8,0,0,1,0,1,11,4,1,1,1,7,8,2.5999999999999996,1,0,0,3,2,0.0,3.0,67.0,74.0
PSV,Willem II,6-1,https://www.besoccer.com/match/psv/willem-ii/20198168,2019,4,eredivisie,18,34,0,6,1,1,9,3,0,0,8,2,7.2,1,0,0,4,0,4,6,2,0,1,6,1,5.4,1,0,0,1,0,3.0,3.0,90.0,66.0
Excelsior,ADO Den Haag,2-4,https://www.besoccer.com/match/excelsior/ado-den-haag/20198169,2019,4,eredivisie,18,34,2,2,4,7,4,1,1,1,3,4,3.6,0,1,0,1,1,15,3,1,0,2,6,7,3.0,0,0,1,2,4,1.0,0.0,68.0,68.0
Fortuna Sittard,Utrecht,1-1,https://www.besoccer.com/match/fortuna-sittard/fc-utrecht/20198170,2019,4,eredivisie,18,34,1,1,1,17,1,0,1,2,3,6,0.6,0,0,1,1,2,8,4,1,1,1,3,5,3.4000000000000004,0,0,1,0,4,0.0,0.0,58.0,78.0
Groningen,PEC Zwolle,0-1,https://www.besoccer.com/match/fc-groningen/fc-zwolle/20198171,2019,4,eredivisie,18,34,2,0,1,16,3,1,0,2,2,6,3.0,0,0,1,0,1,18,0,0,0,3,3,7,0.0,0,0,1,0,2,0.0,0.0,75.0,73.0
Heracles,AZ Alkmaar,3-2,https://www.besoccer.com/match/heracles/az/20198172,2019,4,eredivisie,18,34,0,3,2,10,4,1,1,1,5,8,3.0000000000000004,1,0,0,4,2,2,7,2,1,0,9,1,5.2,1,0,0,4,1,3.0,3.0,70.0,84.0
Vitesse,Ajax,0-4,https://www.besoccer.com/match/vitesse/ajax/20198173,2019,4,eredivisie,18,34,2,0,4,6,5,1,2,0,6,2,3.5999999999999996,1,0,0,5,1,3,7,2,1,0,7,1,6.0,1,0,0,1,0,3.0,3.0,80.0,87.0
Feyenoord,NAC Breda,4-2,https://www.besoccer.com/match/feyenoord/nac-breda/20198174,2019,4,eredivisie,18,34,0,4,2,5,6,2,0,1,8,5,5.4,1,0,0,3,0,13,3,1,0,2,3,7,2.4000000000000004,0,0,1,0,5,3.0,0.0,86.0,62.0
De Graafschap,VVV Venlo,1-2,https://www.besoccer.com/match/graafschap/vvv/20198175,2019,5,eredivisie,18,34,2,1,2,13,4,1,1,2,3,5,2.2,1,0,1,2,1,10,5,1,2,1,3,3,3.0,1,1,0,2,1,2.4000000000000004,3.4000000000000004,64.0,68.0
ADO Den Haag,PSV,0-7,https://www.besoccer.com/match/ado-den-haag/psv/20198176,2019,5,eredivisie,18,34,2,0,7,7,6,2,0,2,10,9,5.4,1,0,1,4,3,1,12,4,0,0,14,3,8.4,2,0,0,4,2,3.0,5.4,67.0,90.0
Willem II,Excelsior,2-2,https://www.besoccer.com/match/willem-ii/excelsior/20198177,2019,5,eredivisie,18,34,1,2,2,6,6,2,0,2,7,7,4.2,1,0,1,5,1,12,4,1,1,2,5,8,2.8000000000000003,1,0,1,2,3,3.0,3.0,65.0,69.0
Ajax,Groningen,3-0,https://www.besoccer.com/match/ajax/fc-groningen/20198178,2019,5,eredivisie,18,34,0,3,0,2,10,3,1,0,11,1,7.6,1,1,0,6,1,16,3,1,0,3,2,7,2.4000000000000004,1,0,1,2,5,3.8,3.0,87.0,75.0
AZ Alkmaar,Feyenoord,1-1,https://www.besoccer.com/match/az/feyenoord/20198179,2019,5,eredivisie,18,34,1,1,1,4,7,2,1,1,11,4,3.8,1,1,0,5,0,3,9,3,0,1,12,7,7.2,1,0,1,5,5,3.4000000000000004,3.0,84.0,85.0
Heerenveen,Heracles,3-5,https://www.besoccer.com/match/heerenveen/heracles/20198180,2019,5,eredivisie,18,34,2,3,5,11,5,1,2,1,8,9,2.8000000000000003,0,1,1,4,6,5,7,2,1,1,8,10,5.199999999999999,0,1,1,1,6,0.8,0.8,74.0,70.0
Utrecht,Emmen,1-2,https://www.besoccer.com/match/fc-utrecht/emmen/20198181,2019,5,eredivisie,18,34,2,1,2,9,5,1,2,1,4,6,3.5999999999999996,1,1,0,3,1,14,4,1,1,2,4,11,2.2,1,0,1,2,6,3.4000000000000004,2.4000000000000004,78.0,64.0
NAC Breda,Fortuna Sittard,2-3,https://www.besoccer.com/match/nac-breda/fortuna-sittard/20198182,2019,5,eredivisie,18,34,2,2,3,15,3,1,0,3,5,11,1.7999999999999998,1,0,1,3,2,18,2,0,2,2,4,7,1.4,0,1,1,2,4,2.4000000000000004,0.8,62.0,59.0
PEC Zwolle,Vitesse,0-2,https://www.besoccer.com/match/fc-zwolle/vitesse/20198183,2019,5,eredivisie,18,34,2,0,2,17,3,1,0,3,4,7,3.0,0,0,2,3,5,8,5,1,2,1,6,6,2.6000000000000005,0,2,0,1,1,0.0,1.8,74.0,80.0
Heracles,De Graafschap,4-0,https://www.besoccer.com/match/heracles/graafschap/20198184,2019,6,eredivisie,18,34,0,4,0,4,10,3,1,1,13,13,6.800000000000001,2,0,0,7,4,15,4,1,1,3,4,7,1.4000000000000001,0,1,1,1,4,5.4,1.0,70.0,63.0
Fortuna Sittard,Willem II,4-4,https://www.besoccer.com/match/fortuna-sittard/willem-ii/20198185,2019,6,eredivisie,18,34,1,4,4,14,5,1,2,2,7,9,4.0,0,1,1,2,3,8,7,2,1,2,9,9,4.0,1,0,1,2,6,1.0,2.4000000000000004,59.0,66.0
Excelsior,Heerenveen,3-3,https://www.besoccer.com/match/excelsior/heerenveen/20198186,2019,6,eredivisie,18,34,1,3,3,13,5,1,2,2,7,10,3.0,0,1,1,3,5,12,5,1,2,2,11,14,1.8,1,1,0,4,3,0.8,3.4000000000000004,68.0,74.0
VVV Venlo,NAC Breda,3-0,https://www.besoccer.com/match/vvv/nac-breda/20198187,2019,6,eredivisie,18,34,0,3,0,6,8,2,2,1,5,4,5.0,0,1,1,1,2,16,3,1,0,4,7,14,1.2000000000000002,0,0,2,2,9,1.0,0.0,68.0,62.0
Vitesse,ADO Den Haag,1-1,https://www.besoccer.com/match/vitesse/ado-den-haag/20198190,2019,6,eredivisie,18,34,1,1,1,5,8,2,2,1,8,6,4.6,1,0,1,5,5,10,6,2,0,3,10,16,4.2,1,0,1,6,6,2.4000000000000004,3.0,80.0,67.0
Feyenoord,Utrecht,1-0,https://www.besoccer.com/match/feyenoord/fc-utrecht/20198189,2019,6,eredivisie,18,34,0,1,0,3,10,3,1,1,13,8,6.4,2,0,0,7,2,11,5,1,2,2,5,8,2.6000000000000005,0,1,1,1,5,5.4,1.0,85.0,78.0
Emmen,PEC Zwolle,0-1,https://www.besoccer.com/match/emmen/fc-zwolle/20198188,2019,6,eredivisie,18,34,2,0,1,9,7,2,1,2,6,12,4.4,0,1,1,2,5,18,3,1,0,4,4,9,2.4000000000000004,1,0,1,1,2,1.0,3.0,64.0,73.0
Groningen,AZ Alkmaar,1-3,https://www.besoccer.com/match/fc-groningen/az/20198191,2019,6,eredivisie,18,34,2,1,3,17,3,1,0,4,2,10,1.7999999999999998,0,0,2,0,2,7,8,2,2,1,12,5,3.4000000000000004,1,0,1,6,4,0.0,2.4000000000000004,75.0,84.0
PSV,Ajax,3-0,https://www.besoccer.com/match/psv/ajax/20198192,2019,6,eredivisie,18,34,0,3,0,1,15,5,0,0,21,3,9.0,2,0,0,10,1,2,13,4,1,0,14,1,8.600000000000001,2,0,0,5,0,5.4,5.4,90.0,88.0
Heerenveen,ADO Den Haag,1-1,https://www.besoccer.com/match/heerenveen/ado-den-haag/20198193,2019,7,eredivisie,18,34,1,1,1,11,6,1,3,2,14,17,1.8,0,1,2,7,11,9,7,2,1,3,11,17,4.0,1,1,1,7,7,0.6,3.4000000000000004,74.0,67.0
NAC Breda,PSV,0-2,https://www.besoccer.com/match/nac-breda/psv/20198194,2019,7,eredivisie,18,34,2,0,2,17,3,1,0,5,7,17,0.6000000000000001,1,0,2,5,5,1,18,6,0,0,24,3,9.0,3,0,0,11,2,1.7999999999999998,7.2,62.0,90.0
Fortuna Sittard,Ajax,0-2,https://www.besoccer.com/match/fortuna-sittard/ajax/20198195,2019,7,eredivisie,18,34,2,0,2,13,6,1,3,2,11,13,4.0,0,2,1,6,7,2,13,4,1,1,14,4,6.0,2,0,1,5,3,1.8,4.2,58.0,87.0
Excelsior,VVV Venlo,1-0,https://www.besoccer.com/match/excelsior/vvv/20198196,2019,7,eredivisie,18,34,0,1,0,12,6,1,3,2,10,13,3.0,0,2,1,6,8,5,11,3,2,1,8,4,6.4,2,1,0,4,2,1.6,5.6,69.0,68.0
Heracles,Emmen,2-1,https://www.besoccer.com/match/heracles/emmen/20198199,2019,7,eredivisie,18,34,0,2,1,4,13,4,1,1,17,13,7.800000000000001,3,0,0,11,4,10,7,2,1,3,6,13,3.0000000000000004,2,0,1,4,7,7.2,4.8,70.0,63.0
De Graafschap,Willem II,2-1,https://www.besoccer.com/match/graafschap/willem-ii/20198197,2019,7,eredivisie,18,34,0,2,1,16,4,1,1,4,4,11,0.6,1,0,2,3,3,8,8,2,2,2,13,13,3.6000000000000005,1,1,1,6,10,1.7999999999999998,2.8,63.0,66.0
AZ Alkmaar,PEC Zwolle,2-2,https://www.besoccer.com/match/az/fc-zwolle/20198198,2019,7,eredivisie,18,34,1,2,2,6,11,3,2,1,15,6,4.8,1,2,0,6,1,14,6,2,0,4,5,9,4.8,2,0,1,2,2,3.5999999999999996,5.4,84.0,73.0
Groningen,Utrecht,1-1,https://www.besoccer.com/match/fc-groningen/fc-utrecht/20198200,2019,7,eredivisie,18,34,1,1,1,18,3,1,0,5,3,13,1.2000000000000002,0,0,3,1,5,15,5,1,2,3,5,9,1.6,0,1,2,1,6,0.0,0.8,75.0,78.0
Feyenoord,Vitesse,2-1,https://www.besoccer.com/match/feyenoord/vitesse/20198201,2019,7,eredivisie,18,34,0,2,1,3,13,4,1,1,14,8,7.4,3,0,0,8,2,7,9,2,3,1,9,7,4.0,1,2,0,3,1,7.2,4.4,86.0,80.0
Utrecht,NAC Breda,2-1,https://www.besoccer.com/match/fc-utrecht/nac-breda/20198202,2019,8,eredivisie,18,34,0,2,1,16,6,1,3,3,6,10,1.6,1,1,1,4,3,18,3,1,0,6,7,19,0.0,0,0,3,2,12,2.5999999999999996,0.0,78.0,62.0
ADO Den Haag,Groningen,1-0,https://www.besoccer.com/match/ado-den-haag/fc-groningen/20198203,2019,8,eredivisie,18,34,0,1,0,10,8,2,2,3,12,18,3.6000000000000005,1,0,2,4,10,17,4,1,1,5,4,14,1.6,1,0,2,2,8,2.4000000000000004,2.4000000000000004,68.0,74.0
PEC Zwolle,Excelsior,2-0,https://www.besoccer.com/match/fc-zwolle/excelsior/20198204,2019,8,eredivisie,18,34,0,2,0,11,7,2,1,4,7,11,4.6000000000000005,0,0,3,3,7,8,9,2,3,2,11,13,5.0,1,1,1,4,5,0.0,3.4000000000000004,74.0,68.0
PSV,VVV Venlo,4-0,https://www.besoccer.com/match/psv/vvv/20198205,2019,8,eredivisie,18,34,0,4,0,1,21,7,0,0,26,3,9.0,3,0,0,13,1,6,11,3,2,2,8,5,4.800000000000001,2,1,1,4,3,7.2,4.200000000000001,90.0,68.0
De Graafschap,Heerenveen,0-5,https://www.besoccer.com/match/graafschap/heerenveen/20198206,2019,8,eredivisie,18,34,2,0,5,12,7,2,1,4,6,12,3.4,2,0,2,5,4,14,7,1,4,2,15,18,2.2,1,2,0,7,6,4.2,3.5999999999999996,63.0,73.0
Emmen,Fortuna Sittard,3-3,https://www.besoccer.com/match/emmen/fortuna-sittard/20198207,2019,8,eredivisie,18,34,1,3,3,13,7,2,1,4,7,15,2.1999999999999997,0,1,2,2,6,15,6,1,3,3,11,15,3.0,1,1,1,5,6,0.8,3.6,64.0,59.0
Willem II,Feyenoord,1-1,https://www.besoccer.com/match/willem-ii/feyenoord/20198208,2019,8,eredivisie,18,34,1,1,1,9,8,2,2,3,14,15,2.0,1,1,1,7,3,2,16,5,1,1,16,9,7.800000000000001,1,1,1,6,6,3.4000000000000004,3.4000000000000004,66.0,86.0
Vitesse,Heracles,4-0,https://www.besoccer.com/match/vitesse/heracles/20198209,2019,8,eredivisie,18,34,0,4,0,7,9,2,3,2,10,9,2.8,1,1,1,6,6,3,16,5,1,1,19,14,8.4,1,1,1,6,9,2.8,3.6,80.0,70.0
Ajax,AZ Alkmaar,5-0,https://www.besoccer.com/match/ajax/az/20198210,2019,8,eredivisie,18,34,0,5,0,4,16,5,1,1,16,4,6.6,2,1,0,9,1,5,12,3,3,1,17,8,4.2,2,0,1,9,5,6.0,4.8,88.0,84.0
PSV,Emmen,6-0,https://www.besoccer.com/match/psv/emmen/20198211,2019,9,eredivisie,18,34,0,6,0,1,24,8,0,0,30,3,9.0,4,0,0,17,1,14,8,2,2,4,10,18,2.4000000000000004,2,0,2,5,9,8.4,3.6000000000000005,88.0,58.0
Excelsior,Vitesse,2-0,https://www.besoccer.com/match/excelsior/vitesse/20198212,2019,9,eredivisie,18,34,0,2,0,11,9,2,3,3,11,15,3.4000000000000004,1,2,1,7,8,5,12,3,3,2,14,9,4.800000000000001,1,2,1,4,3,4.2,3.4000000000000004,65.0,77.0
Heerenveen,Ajax,0-4,https://www.besoccer.com/match/heerenveen/ajax/20198213,2019,9,eredivisie,18,34,2,0,4,10,10,2,4,2,20,18,4.6,0,2,2,8,12,2,19,6,1,1,21,4,7.200000000000001,3,0,1,7,3,1.4,6.0,73.0,85.0
Utrecht,AZ Alkmaar,2-1,https://www.besoccer.com/match/fc-utrecht/az/20198214,2019,9,eredivisie,18,34,0,2,1,13,9,2,3,3,8,11,4.0,2,1,1,6,4,6,12,3,3,2,17,13,3.0,2,0,2,9,10,4.800000000000001,3.6000000000000005,74.0,81.0
NAC Breda,Willem II,2-2,https://www.besoccer.com/match/nac-breda/willem-ii/20198215,2019,9,eredivisie,18,34,1,2,2,18,3,1,0,7,8,21,0.0,1,0,3,5,7,12,9,2,3,3,15,16,2.0,1,1,2,7,12,1.2000000000000002,2.0,59.0,64.0
Heracles,Groningen,4-1,https://www.besoccer.com/match/heracles/fc-groningen/20198216,2019,9,eredivisie,18,34,0,4,1,4,16,5,1,2,19,18,6.0,4,0,0,13,5,17,4,1,1,6,4,15,0.8,1,0,3,2,9,8.4,1.7999999999999998,68.0,71.0
Feyenoord,PEC Zwolle,3-0,https://www.besoccer.com/match/feyenoord/fc-zwolle/20198217,2019,9,eredivisie,18,34,0,3,0,3,17,5,2,1,17,10,6.2,4,0,0,10,3,9,10,3,1,4,9,11,6.2,2,1,1,4,4,8.4,5.2,83.0,74.0
VVV Venlo,ADO Den Haag,2-0,https://www.besoccer.com/match/vvv/ado-den-haag/20198218,2019,9,eredivisie,18,34,0,2,0,8,11,3,2,3,8,9,3.2,1,1,1,4,2,7,11,3,2,3,13,18,5.0,1,2,1,8,8,3.8,3.5999999999999996,65.0,65.0
Fortuna Sittard,De Graafschap,3-1,https://www.besoccer.com/match/fortuna-sittard/graafschap/20198219,2019,9,eredivisie,18,34,0,3,1,16,7,1,4,3,14,18,3.0,0,2,2,6,9,15,7,2,1,5,6,17,2.6000000000000005,0,1,2,1,8,1.4,0.8,52.0,56.0
Emmen,VVV Venlo,1-1,https://www.besoccer.com/match/emmen/vvv/20198220,2019,10,eredivisie,18,34,1,1,1,15,8,2,2,5,10,24,1.4000000000000001,0,2,2,5,9,5,14,4,2,3,10,9,4.800000000000001,2,1,2,4,7,1.6,2.8,58.0,66.0
ADO Den Haag,NAC Breda,1-1,https://www.besoccer.com/match/ado-den-haag/nac-breda/20198224,2019,10,eredivisie,18,34,1,1,1,10,11,3,2,4,13,20,3.4000000000000004,2,0,2,5,10,18,4,1,1,7,10,23,1.0,0,0,4,3,14,4.8,0.0,65.0,59.0
De Graafschap,Excelsior,4-1,https://www.besoccer.com/match/graafschap/excelsior/20198222,2019,10,eredivisie,18,34,0,4,1,16,7,2,1,6,7,20,1.7999999999999998,2,0,3,5,9,9,12,3,3,3,13,15,5.4,1,1,2,4,7,3.0000000000000004,2.5999999999999996,56.0,65.0
Groningen,PSV,1-2,https://www.besoccer.com/match/fc-groningen/psv/20198223,2019,10,eredivisie,18,34,2,1,2,17,4,1,1,7,5,19,0.6,0,1,3,2,6,1,27,9,0,0,36,3,9.0,4,0,0,13,2,1.0,8.4,71.0,88.0
PEC Zwolle,Heracles,1-1,https://www.besoccer.com/match/fc-zwolle/heracles/20198221,2019,10,eredivisie,18,34,1,1,1,14,10,3,1,5,9,14,4.200000000000001,1,0,3,5,7,4,19,6,1,2,23,19,6.6,1,1,2,6,13,3.0,2.8000000000000003,74.0,68.0
Vitesse,Fortuna Sittard,2-1,https://www.besoccer.com/match/vitesse/fortuna-sittard/20198225,2019,10,eredivisie,18,34,0,2,1,7,12,3,3,3,14,11,3.4000000000000004,2,1,1,10,6,11,10,2,4,3,17,19,4.8,1,2,1,8,9,5.0,3.8000000000000003,77.0,53.0
Willem II,Utrecht,0-1,https://www.besoccer.com/match/willem-ii/fc-utrecht/20198226,2019,10,eredivisie,18,34,2,0,1,13,10,2,4,3,17,18,2.4000000000000004,1,2,1,8,4,6,12,3,3,3,10,12,6.0,0,2,2,2,7,3.5999999999999996,1.6,64.0,74.0
Ajax,Feyenoord,3-0,https://www.besoccer.com/match/ajax/feyenoord/20198227,2019,10,eredivisie,18,34,0,3,0,2,22,7,1,1,25,4,7.800000000000001,3,1,0,14,1,3,20,6,2,1,20,10,7.0,1,2,1,7,7,7.6,3.5999999999999996,85.0,83.0
AZ Alkmaar,Heerenveen,2-3,https://www.besoccer.com/match/az/heerenveen/20198228,2019,10,eredivisie,18,34,2,2,3,8,12,3,3,3,18,15,2.0,1,3,0,8,3,12,10,2,4,3,20,22,3.4000000000000004,2,2,0,12,6,3.6000000000000005,5.6000000000000005,81.0,73.0
Excelsior,Groningen,2-4,https://www.besoccer.com/match/excelsior/fc-groningen/20198229,2019,11,eredivisie,18,34,2,2,4,10,12,3,3,4,14,19,3.8000000000000007,2,2,1,9,8,18,4,1,1,8,6,21,0.4,1,0,4,3,13,6.2,1.2000000000000002,65.0,71.0
NAC Breda,Heracles,2-1,https://www.besoccer.com/match/nac-breda/heracles/20198230,2019,11,eredivisie,18,34,0,2,1,17,5,1,2,7,11,24,1.8,1,1,3,7,9,4,20,6,2,2,24,20,5.200000000000001,1,2,2,7,14,1.6,3.0,59.0,68.0
