Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Willem II,Twente 1965,0-0,https://www.besoccer.com/match/willem-ii/fc-twente-1965/19901689,1990,2,eredivisie,18,34,1,0,0,14,0,0,0,1,1,2,0.0,0,0,0,0,0,7,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,68.0,75.0
HFC Haarlem ,RKC Waalwijk,0-2,https://www.besoccer.com/match/haarlem/rkc-waalwijk/19901690,1990,2,eredivisie,18,34,2,0,2,15,0,0,0,1,0,1,0.0,0,0,0,0,0,5,3,1,0,0,3,1,3.0,0,0,0,0,0,0.0,0.0,71.0,72.0
Ajax,Vitesse,5-2,https://www.besoccer.com/match/ajax/vitesse/19901691,1990,2,eredivisie,18,34,0,5,2,6,3,1,0,0,4,0,3.0,0,0,0,0,0,12,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,88.0,68.0
Feyenoord,FC Volendam,1-1,https://www.besoccer.com/match/feyenoord/fc-volendam/19901692,1990,2,eredivisie,18,34,1,1,1,17,0,0,0,1,0,3,0.0,0,0,0,0,0,3,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,79.0,67.0
Den Bosch,MVV Maastricht,0-3,https://www.besoccer.com/match/fc-den-bosch/mvv/19901693,1990,2,eredivisie,18,34,2,0,3,8,1,0,1,0,1,1,1.0,0,0,0,0,0,1,3,1,0,0,2,1,3.0,0,0,0,0,0,0.0,0.0,74.0,67.0
NEC Nijmegen,ADO Den Haag,3-3,https://www.besoccer.com/match/nec/ado-den-haag/19901694,1990,2,eredivisie,18,34,1,3,3,2,3,1,0,0,2,1,3.0,0,0,0,0,0,16,0,0,0,1,0,4,0.0,0,0,0,0,0,0.0,0.0,65.0,66.0
Fortuna Sittard,Utrecht,1-0,https://www.besoccer.com/match/fortuna-sittard/fc-utrecht/19901695,1990,2,eredivisie,18,34,0,1,0,9,1,0,1,0,1,1,1.0,0,0,0,0,0,4,3,1,0,0,3,0,3.0,0,0,0,0,0,0.0,0.0,73.0,73.0
Groningen,PSV,0-0,https://www.besoccer.com/match/fc-groningen/psv/19901696,1990,2,eredivisie,18,34,1,0,0,18,0,0,0,1,1,3,0.0,0,0,0,0,0,10,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,75.0,89.0
HFC Haarlem ,Utrecht,1-2,https://www.besoccer.com/match/haarlem/fc-utrecht/19901697,1990,3,eredivisie,18,34,2,1,2,18,0,0,0,2,0,3,0.0,0,0,1,0,2,7,3,1,0,1,3,1,2.4000000000000004,0,0,1,0,1,0.0,0.0,71.0,73.0
NEC Nijmegen,Twente 1965,2-2,https://www.besoccer.com/match/nec/fc-twente-1965/19901699,1990,3,eredivisie,18,34,1,2,2,6,4,1,1,0,5,4,3.4000000000000004,0,1,0,3,3,10,2,0,2,0,1,1,1.8,0,1,0,0,0,1.0,1.0,66.0,75.0
Roda JC,MVV Maastricht,3-2,https://www.besoccer.com/match/roda-jc/mvv/19901700,1990,3,eredivisie,18,34,0,3,2,8,2,0,2,0,2,2,1.8,0,1,0,1,1,1,6,2,0,0,5,1,5.4,1,0,0,3,0,1.0,3.0,75.0,67.0
Willem II,PSV,3-4,https://www.besoccer.com/match/willem-ii/psv/19901702,1990,3,eredivisie,18,34,2,3,4,14,1,0,1,1,1,2,1.0,0,1,0,0,0,9,2,0,2,0,1,1,1.8,0,1,0,0,0,1.0,1.0,68.0,90.0
Den Bosch,RKC Waalwijk,1-2,https://www.besoccer.com/match/fc-den-bosch/rkc-waalwijk/19901705,1990,3,eredivisie,18,34,2,1,2,11,1,0,1,1,1,4,0.8,0,0,1,0,3,2,6,2,0,0,5,1,5.4,1,0,0,2,0,0.0,3.0,73.0,72.0
Feyenoord,Fortuna Sittard,0-2,https://www.besoccer.com/match/feyenoord/fortuna-sittard/19901698,1990,3,eredivisie,18,34,2,0,2,16,1,0,1,1,1,4,1.0,0,1,0,1,1,4,4,1,1,0,2,1,3.8,0,1,0,1,1,1.0,1.0,79.0,72.0
Groningen,FC Volendam,3-0,https://www.besoccer.com/match/fc-groningen/fc-volendam/19901701,1990,3,eredivisie,18,34,0,3,0,17,1,0,1,1,1,3,1.0,0,1,0,0,0,5,4,1,1,0,2,1,3.4000000000000004,0,1,0,1,1,1.0,1.0,75.0,67.0
Ajax,Sparta Rotterdam,1-2,https://www.besoccer.com/match/ajax/sparta-rotterdam/19901703,1990,3,eredivisie,18,34,2,1,2,3,6,2,0,0,9,2,5.4,1,0,0,5,2,13,1,0,1,1,2,3,1.0,0,1,0,1,1,3.0,1.0,88.0,73.0
ADO Den Haag,Vitesse,2-1,https://www.besoccer.com/match/ado-den-haag/vitesse/19901704,1990,3,eredivisie,18,34,0,2,1,15,1,0,1,1,3,7,1.0,0,0,1,0,4,12,1,0,1,1,3,6,0.8,0,0,1,2,5,0.0,0.0,66.0,68.0
Fortuna Sittard,HFC Haarlem ,1-0,https://www.besoccer.com/match/fortuna-sittard/haarlem/19901706,1990,4,eredivisie,18,34,0,1,0,2,7,2,1,0,4,1,6.0,1,0,0,1,0,18,0,0,0,3,1,5,0.0,0,0,1,0,1,3.0,0.0,73.0,70.0
MVV Maastricht,NEC Nijmegen,2-0,https://www.besoccer.com/match/mvv/nec/19901707,1990,4,eredivisie,18,34,0,2,0,3,6,2,0,1,7,4,4.2,1,0,0,2,1,6,5,1,2,0,7,6,3.5999999999999996,1,0,0,2,1,3.0,3.0,67.0,66.0
RKC Waalwijk,Willem II,2-2,https://www.besoccer.com/match/rkc-waalwijk/willem-ii/19901708,1990,4,eredivisie,18,34,1,2,2,1,9,3,0,0,7,2,7.2,1,0,0,3,1,14,1,0,1,2,4,6,0.8,0,0,1,1,2,3.0,0.0,73.0,68.0
PSV,Roda JC,3-4,https://www.besoccer.com/match/psv/roda-jc/19901709,1990,4,eredivisie,18,34,2,3,4,8,5,1,2,0,5,4,4.4,0,1,0,1,1,7,5,1,2,0,5,4,4.4,0,1,0,1,1,1.0,1.0,90.0,75.0
FC Volendam,Den Bosch,3-0,https://www.besoccer.com/match/fc-volendam/fc-den-bosch/19901710,1990,4,eredivisie,18,34,0,3,0,10,4,1,1,1,2,4,2.5999999999999996,1,0,0,1,0,17,1,0,1,2,2,6,0.6,0,1,0,1,1,3.0,1.0,67.0,73.0
Utrecht,Groningen,1-0,https://www.besoccer.com/match/fc-utrecht/fc-groningen/19901711,1990,4,eredivisie,18,34,0,1,0,5,6,2,0,1,5,2,4.8,1,0,0,3,0,11,4,1,1,1,4,3,3.8,0,0,1,1,3,3.0,0.0,73.0,75.0
Twente 1965,Ajax,2-1,https://www.besoccer.com/match/fc-twente-1965/ajax/19901712,1990,4,eredivisie,18,34,0,2,1,13,3,0,3,0,3,3,2.4,0,1,0,1,1,4,6,2,0,1,10,4,4.2,1,0,0,4,0,1.0,3.0,75.0,88.0
Vitesse,Feyenoord,2-1,https://www.besoccer.com/match/vitesse/feyenoord/19901713,1990,4,eredivisie,18,34,0,2,1,15,1,0,1,2,4,8,0.6,0,1,0,1,1,16,1,0,1,2,1,6,0.8,0,0,1,0,3,1.0,0.0,67.0,78.0
Sparta Rotterdam,ADO Den Haag,3-1,https://www.besoccer.com/match/sparta-rotterdam/ado-den-haag/19901714,1990,4,eredivisie,18,34,0,3,1,9,4,1,1,1,4,4,3.8,0,0,1,1,2,12,4,1,1,1,5,8,3.8,0,1,0,3,3,0.0,1.0,72.0,68.0
Willem II,FC Volendam,5-1,https://www.besoccer.com/match/willem-ii/fc-volendam/19901720,1990,5,eredivisie,18,34,0,5,1,15,2,0,2,2,6,8,1.6,0,1,1,3,4,7,7,2,1,1,5,4,4.800000000000001,0,1,1,1,4,0.8,0.8,68.0,68.0
HFC Haarlem ,Feyenoord,3-1,https://www.besoccer.com/match/haarlem/feyenoord/19901715,1990,5,eredivisie,18,34,0,3,1,18,0,0,0,4,1,6,0.0,0,0,2,1,4,16,1,0,1,3,2,8,0.6,0,0,2,1,5,0.0,0.0,70.0,78.0
Groningen,Fortuna Sittard,0-0,https://www.besoccer.com/match/fc-groningen/fortuna-sittard/19901716,1990,5,eredivisie,18,34,1,0,0,12,4,1,1,2,4,4,3.0000000000000004,1,1,0,3,0,2,10,3,1,0,5,1,7.6,1,1,0,3,1,3.8,3.8,75.0,73.0
ADO Den Haag,Twente 1965,3-1,https://www.besoccer.com/match/ado-den-haag/fc-twente-1965/19901717,1990,5,eredivisie,18,34,0,3,1,13,4,1,1,2,6,11,3.0000000000000004,1,0,1,2,5,9,6,1,3,0,5,4,4.8,0,2,0,2,2,3.0,1.8,67.0,75.0
NEC Nijmegen,PSV,1-4,https://www.besoccer.com/match/nec/psv/19901718,1990,5,eredivisie,18,34,2,1,4,11,5,1,2,1,7,8,2.6000000000000005,0,2,0,5,5,10,5,1,2,1,8,8,3.4000000000000004,1,1,0,4,3,1.8,3.8,65.0,90.0
Den Bosch,Utrecht,2-0,https://www.besoccer.com/match/fc-den-bosch/fc-utrecht/19901719,1990,5,eredivisie,18,34,0,2,0,17,1,0,1,3,2,9,0.4,0,0,2,1,5,4,9,3,0,1,6,2,6.6000000000000005,1,0,1,2,2,0.0,3.0,72.0,73.0
Sparta Rotterdam,Vitesse,1-1,https://www.besoccer.com/match/sparta-rotterdam/vitesse/19901721,1990,5,eredivisie,18,34,1,1,1,6,7,2,1,1,7,5,6.0,1,0,1,4,3,14,4,1,1,2,6,9,3.4,0,0,2,3,7,3.0,0.0,73.0,67.0
Roda JC,RKC Waalwijk,3-0,https://www.besoccer.com/match/roda-jc/rkc-waalwijk/19901722,1990,5,eredivisie,18,34,0,3,0,5,8,2,2,0,9,7,6.4,1,1,0,4,3,1,10,3,1,0,9,4,6.4,2,0,0,4,1,3.8,5.4,75.0,72.0
Ajax,MVV Maastricht,5-0,https://www.besoccer.com/match/ajax/mvv/19901723,1990,5,eredivisie,18,34,0,5,0,8,6,2,0,2,11,6,3.0,1,0,1,6,4,3,9,3,0,1,9,4,6.0,1,0,1,5,3,2.4000000000000004,2.4000000000000004,88.0,67.0
MVV Maastricht,ADO Den Haag,3-0,https://www.besoccer.com/match/mvv/ado-den-haag/19901724,1990,6,eredivisie,18,34,0,3,0,5,9,3,0,2,9,9,4.200000000000001,2,0,0,4,1,10,7,2,1,2,9,12,5.199999999999999,0,1,1,4,6,5.4,0.8,67.0,67.0
Fortuna Sittard,Den Bosch,2-0,https://www.besoccer.com/match/fortuna-sittard/fc-den-bosch/19901725,1990,6,eredivisie,18,34,0,2,0,2,11,3,2,0,5,1,6.6000000000000005,2,0,0,2,0,16,4,1,1,3,4,9,3.2,0,1,1,1,4,5.4,0.8,73.0,73.0
Twente 1965,Sparta Rotterdam,2-0,https://www.besoccer.com/match/fc-twente-1965/sparta-rotterdam/19901732,1990,6,eredivisie,18,34,0,2,0,11,6,1,3,1,6,7,3.6000000000000005,1,1,0,3,2,8,8,2,2,1,8,6,5.6,1,1,0,3,2,3.8,3.8,75.0,73.0
RKC Waalwijk,NEC Nijmegen,3-1,https://www.besoccer.com/match/rkc-waalwijk/nec/19901726,1990,6,eredivisie,18,34,0,3,1,3,10,3,1,1,9,7,4.4,1,1,0,5,3,12,5,1,2,2,8,12,1.6,1,0,1,2,3,3.4000000000000004,2.4000000000000004,72.0,65.0
Vitesse,HFC Haarlem ,4-0,https://www.besoccer.com/match/vitesse/haarlem/19901727,1990,6,eredivisie,18,34,0,4,0,14,5,1,2,2,7,10,3.6000000000000005,1,1,0,3,2,17,3,1,0,4,4,7,3.0,0,0,2,0,2,3.8,0.0,68.0,71.0
Feyenoord,Groningen,3-3,https://www.besoccer.com/match/feyenoord/fc-groningen/19901728,1990,6,eredivisie,18,34,1,3,3,18,1,0,1,4,3,11,0.4,0,1,1,1,3,13,5,1,2,2,4,4,3.1999999999999997,0,0,2,1,4,0.8,0.0,78.0,75.0
PSV,Ajax,2-0,https://www.besoccer.com/match/psv/ajax/19901729,1990,6,eredivisie,18,34,0,2,0,7,8,2,2,1,12,9,5.4,0,1,1,4,5,4,9,3,0,2,16,6,4.800000000000001,1,0,1,5,2,0.8,2.4000000000000004,90.0,88.0
Utrecht,Willem II,2-1,https://www.besoccer.com/match/fc-utrecht/willem-ii/19901730,1990,6,eredivisie,18,34,0,2,1,6,9,3,0,2,6,4,4.800000000000001,2,0,0,4,0,15,5,1,2,2,11,9,4.2,0,1,1,3,4,5.4,1.0,73.0,68.0
FC Volendam,Roda JC,2-0,https://www.besoccer.com/match/fc-volendam/roda-jc/19901731,1990,6,eredivisie,18,34,0,2,0,9,7,2,1,2,6,9,3.4000000000000004,2,0,0,4,0,1,11,3,2,0,12,7,7.800000000000001,1,1,0,5,4,5.4,3.8,67.0,76.0
Roda JC,Utrecht,1-0,https://www.besoccer.com/match/roda-jc/fc-utrecht/19901736,1990,7,eredivisie,18,34,0,1,0,5,11,3,2,1,12,9,5.6000000000000005,2,1,0,7,3,4,12,4,0,2,8,5,6.0,1,0,2,2,4,6.0,2.4000000000000004,75.0,73.0
NEC Nijmegen,FC Volendam,2-2,https://www.besoccer.com/match/nec/fc-volendam/19901733,1990,7,eredivisie,18,34,1,2,2,14,5,1,2,3,9,15,0.6000000000000001,0,2,1,6,9,7,10,3,1,2,8,9,5.0,0,1,2,2,9,1.4,0.6,65.0,68.0
Willem II,Fortuna Sittard,2-0,https://www.besoccer.com/match/willem-ii/fortuna-sittard/19901735,1990,7,eredivisie,18,34,0,2,0,15,5,1,2,3,12,11,3.2,1,1,1,8,5,1,14,4,2,0,7,1,7.4,1,2,0,3,1,3.6,4.0,68.0,73.0
Twente 1965,Vitesse,1-1,https://www.besoccer.com/match/fc-twente-1965/vitesse/19901734,1990,7,eredivisie,18,34,1,1,1,9,9,2,3,1,8,7,5.4,2,1,0,5,2,10,8,2,2,2,11,10,5.6,0,1,2,4,8,6.0,1.0,75.0,68.0
Groningen,HFC Haarlem ,3-3,https://www.besoccer.com/match/fc-groningen/haarlem/19901737,1990,7,eredivisie,18,34,1,3,3,13,6,1,3,2,7,7,3.2,1,2,0,3,0,17,3,1,0,5,4,11,2.4000000000000004,0,0,3,0,6,4.0,0.0,75.0,70.0
Sparta Rotterdam,MVV Maastricht,2-2,https://www.besoccer.com/match/sparta-rotterdam/mvv/19901738,1990,7,eredivisie,18,34,1,2,2,11,8,2,2,2,8,8,4.0,1,1,1,5,4,3,12,4,0,2,12,9,5.4,1,0,2,5,8,3.4000000000000004,1.7999999999999998,73.0,68.0
ADO Den Haag,PSV,1-5,https://www.besoccer.com/match/ado-den-haag/psv/19901739,1990,7,eredivisie,18,34,2,1,5,12,7,2,1,3,9,15,3.8000000000000007,2,0,1,5,6,6,11,3,2,1,14,9,6.800000000000001,2,1,0,8,4,5.4,6.0,67.0,90.0
Ajax,RKC Waalwijk,0-0,https://www.besoccer.com/match/ajax/rkc-waalwijk/19901740,1990,7,eredivisie,18,34,1,0,0,8,9,3,0,3,16,8,3.0000000000000004,2,0,1,11,4,2,13,4,1,1,12,8,5.4,2,0,1,4,4,4.8,4.2,88.0,72.0
Den Bosch,Feyenoord,1-1,https://www.besoccer.com/match/fc-den-bosch/feyenoord/19901741,1990,7,eredivisie,18,34,1,1,1,16,4,1,1,4,4,11,2.4000000000000004,1,0,2,3,5,18,2,0,2,4,6,14,1.2,0,0,3,2,8,3.0,0.0,73.0,78.0
PSV,Sparta Rotterdam,9-1,https://www.besoccer.com/match/psv/sparta-rotterdam/19901742,1990,8,eredivisie,18,34,0,9,1,3,14,4,2,1,19,10,7.800000000000001,1,1,1,6,5,10,9,2,3,2,10,10,3.4000000000000004,1,1,1,3,4,3.6,3.0000000000000004,90.0,73.0
MVV Maastricht,Twente 1965,0-0,https://www.besoccer.com/match/mvv/fc-twente-1965/19901743,1990,8,eredivisie,18,34,1,0,0,5,13,4,1,2,14,11,4.6000000000000005,3,0,0,7,1,9,10,2,4,1,9,8,4.800000000000001,0,2,1,3,5,7.2,1.4,68.0,75.0
HFC Haarlem ,Den Bosch,2-0,https://www.besoccer.com/match/haarlem/fc-den-bosch/19901744,1990,8,eredivisie,18,34,0,2,0,17,4,1,1,5,7,14,2.8,1,0,2,4,5,16,5,1,2,4,5,12,2.8,0,1,2,1,6,3.0,0.6,70.0,73.0
Feyenoord,Willem II,4-1,https://www.besoccer.com/match/feyenoord/willem-ii/19901748,1990,8,eredivisie,18,34,0,4,1,18,3,0,3,4,7,15,1.8,0,2,1,4,6,12,8,2,2,3,14,11,5.199999999999999,0,1,2,4,6,1.6,0.8,78.0,69.0
RKC Waalwijk,ADO Den Haag,3-2,https://www.besoccer.com/match/rkc-waalwijk/ado-den-haag/19901745,1990,8,eredivisie,18,34,0,3,2,4,14,4,2,1,12,8,4.4,2,1,0,8,4,13,7,2,1,4,10,20,2.4,0,1,2,4,9,5.6,0.6,73.0,66.0
Vitesse,Groningen,0-1,https://www.besoccer.com/match/vitesse/fc-groningen/19901746,1990,8,eredivisie,18,34,2,0,1,11,9,2,3,2,12,11,5.200000000000001,2,1,0,7,2,14,7,1,4,2,10,10,3.0,0,1,2,4,7,6.0,1.0,68.0,75.0
Fortuna Sittard,Roda JC,1-1,https://www.besoccer.com/match/fortuna-sittard/roda-jc/19901747,1990,8,eredivisie,18,34,1,1,1,1,14,4,2,1,7,3,4.800000000000001,3,0,0,4,0,2,14,4,2,1,13,9,6.6,1,1,1,5,6,7.2,3.0000000000000004,73.0,76.0
Utrecht,NEC Nijmegen,3-0,https://www.besoccer.com/match/fc-utrecht/nec/19901749,1990,8,eredivisie,18,34,0,3,0,6,12,4,0,3,8,6,4.200000000000001,3,0,0,6,1,15,6,1,3,3,11,17,1.2,1,0,2,3,6,7.2,1.7999999999999998,73.0,65.0
FC Volendam,Ajax,2-2,https://www.besoccer.com/match/fc-volendam/ajax/19901750,1990,8,eredivisie,18,34,1,2,2,7,11,3,2,2,10,11,4.6000000000000005,3,0,0,6,0,8,10,3,1,3,16,8,2.8,1,0,2,5,4,7.2,1.7999999999999998,68.0,88.0
MVV Maastricht,Vitesse,1-5,https://www.besoccer.com/match/mvv/vitesse/19901752,1990,9,eredivisie,18,34,2,1,5,6,14,4,2,2,14,11,4.2,3,1,0,7,1,12,9,2,3,3,12,12,3.5999999999999996,0,2,2,5,9,6.4,1.8,68.0,68.0
Den Bosch,Groningen,0-0,https://www.besoccer.com/match/fc-den-bosch/fc-groningen/19901756,1990,9,eredivisie,18,34,1,0,0,18,5,1,2,5,5,14,2.0,1,1,2,4,6,10,10,2,4,2,11,10,4.8,1,1,2,5,7,3.4000000000000004,3.8,72.0,75.0
Twente 1965,PSV,0-0,https://www.besoccer.com/match/fc-twente-1965/psv/19901751,1990,9,eredivisie,18,34,1,0,0,9,11,2,5,1,9,8,4.2,2,2,0,6,3,1,17,5,2,1,28,11,8.4,3,1,0,13,5,5.6,7.6,75.0,90.0
NEC Nijmegen,Fortuna Sittard,1-0,https://www.besoccer.com/match/nec/fortuna-sittard/19901753,1990,9,eredivisie,18,34,0,1,0,16,6,1,3,4,11,20,0.8,0,3,1,8,11,3,15,4,3,1,8,4,3.8,1,2,1,3,3,2.0,3.0,65.0,73.0
ADO Den Haag,FC Volendam,2-1,https://www.besoccer.com/match/ado-den-haag/fc-volendam/19901754,1990,9,eredivisie,18,34,0,2,1,14,7,2,1,5,12,23,1.2000000000000002,2,0,2,6,11,7,12,3,3,2,12,13,4.2,0,2,2,4,11,4.2,1.4,66.0,68.0
Sparta Rotterdam,RKC Waalwijk,2-1,https://www.besoccer.com/match/sparta-rotterdam/rkc-waalwijk/19901755,1990,9,eredivisie,18,34,0,2,1,11,9,2,3,3,11,19,1.8,1,2,1,7,6,2,17,5,2,1,15,10,5.8,2,1,1,4,4,3.5999999999999996,4.0,73.0,73.0
Ajax,Utrecht,3-0,https://www.besoccer.com/match/ajax/fc-utrecht/19901757,1990,9,eredivisie,18,34,0,3,0,8,11,3,2,3,18,10,3.0,2,1,1,11,4,4,15,5,0,3,11,6,5.4,1,0,3,2,5,4.6000000000000005,1.7999999999999998,87.0,73.0
Roda JC,Feyenoord,2-0,https://www.besoccer.com/match/roda-jc/feyenoord/19901758,1990,9,eredivisie,18,34,0,2,0,5,15,4,3,1,14,10,5.200000000000001,3,1,0,8,3,17,6,1,3,4,11,16,4.4,0,1,3,3,9,7.6,1.0,76.0,78.0
Willem II,HFC Haarlem ,3-2,https://www.besoccer.com/match/willem-ii/haarlem/19901759,1990,9,eredivisie,18,34,0,3,2,13,8,2,2,4,15,15,3.8000000000000007,2,1,1,10,5,15,7,2,1,5,9,14,5.0,0,1,3,3,9,5.800000000000001,1.0,68.0,71.0
HFC Haarlem ,Roda JC,0-0,https://www.besoccer.com/match/haarlem/roda-jc/19901760,1990,10,eredivisie,18,34,1,0,0,16,7,2,1,6,11,17,3.6000000000000005,2,0,2,6,5,2,18,5,3,1,16,10,6.2,1,2,1,6,7,5.4,3.1999999999999997,70.0,76.0
PSV,MVV Maastricht,8-1,https://www.besoccer.com/match/psv/mvv/19901761,1990,10,eredivisie,18,34,0,8,1,1,18,5,3,1,28,11,7.0,2,1,1,15,6,6,14,4,2,3,15,16,2.6000000000000005,1,1,2,7,10,5.800000000000001,2.2,90.0,67.0
Groningen,Willem II,1-1,https://www.besoccer.com/match/fc-groningen/willem-ii/19901768,1990,10,eredivisie,18,34,1,1,1,13,11,2,5,2,11,10,4.6000000000000005,1,3,0,6,3,12,11,3,2,4,18,17,5.4,0,1,3,5,10,4.0,0.6,75.0,69.0
RKC Waalwijk,Twente 1965,0-0,https://www.besoccer.com/match/rkc-waalwijk/fc-twente-1965/19901762,1990,10,eredivisie,18,34,1,0,0,3,17,5,2,2,16,12,4.200000000000001,3,1,0,11,6,9,12,2,6,1,9,8,3.6000000000000005,0,3,1,3,5,7.200000000000001,2.0,73.0,75.0
Vitesse,Den Bosch,0-0,https://www.besoccer.com/match/vitesse/fc-den-bosch/19901763,1990,10,eredivisie,18,34,1,0,0,11,12,3,3,3,17,13,5.0,2,1,1,7,3,18,6,1,3,5,5,14,2.2,0,1,3,1,8,4.6,0.4,68.0,72.0
Fortuna Sittard,Ajax,0-0,https://www.besoccer.com/match/fortuna-sittard/ajax/19901764,1990,10,eredivisie,18,34,1,0,0,4,15,4,3,2,8,5,2.2,3,1,0,5,1,7,14,4,2,3,21,10,5.0,1,1,2,7,6,6.4,2.2,73.0,87.0
FC Volendam,Sparta Rotterdam,2-0,https://www.besoccer.com/match/fc-volendam/sparta-rotterdam/19901765,1990,10,eredivisie,18,34,0,2,0,8,12,3,3,3,13,15,2.6000000000000005,3,1,0,8,2,10,12,3,3,3,13,20,3.8,1,1,2,4,13,6.4,2.1999999999999997,67.0,73.0
Feyenoord,NEC Nijmegen,2-1,https://www.besoccer.com/match/feyenoord/nec/19901766,1990,10,eredivisie,18,34,0,2,1,17,6,1,3,5,11,18,3.4000000000000004,1,2,1,8,7,15,9,2,3,4,12,20,3.6,1,0,3,3,9,4.2,1.2000000000000002,78.0,65.0
Utrecht,ADO Den Haag,2-1,https://www.besoccer.com/match/fc-utrecht/ado-den-haag/19901767,1990,10,eredivisie,18,34,0,2,1,5,15,5,0,4,11,9,3.6000000000000005,4,0,0,9,1,14,10,3,1,5,14,24,3.6,0,1,3,6,12,8.4,0.4,73.0,67.0
PSV,Vitesse,0-1,https://www.besoccer.com/match/psv/vitesse/19901769,1990,11,eredivisie,18,34,2,0,1,1,21,6,3,1,36,12,7.4,3,1,1,23,7,10,13,3,4,3,17,13,4.4,1,2,2,10,10,7.4,4.4,90.0,68.0
