Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Heerenveen,PEC Zwolle,1-1,https://www.besoccer.com/match/heerenveen/fc-zwolle/200422541,2004,11,eredivisie,18,34,1,1,1,5,15,5,0,5,10,11,1.8000000000000003,4,0,1,7,2,18,5,1,2,7,5,18,3.4,0,1,4,3,10,6.0,0.8,77.0,64.0
PSV,RBC Roosendaal,1-1,https://www.besoccer.com/match/psv/rbc/200422542,2004,11,eredivisie,18,34,1,1,1,2,23,7,2,1,26,9,6.8,3,1,1,12,5,6,15,4,3,3,10,10,6.2,3,0,2,7,7,5.200000000000001,6.0,89.0,61.0
Roda JC,Twente 1965,2-1,https://www.besoccer.com/match/roda-jc/fc-twente-1965/200422543,2004,11,eredivisie,18,34,0,2,1,7,14,3,5,2,15,10,5.0,1,3,1,8,6,10,13,4,1,5,18,21,3.8,1,0,4,6,12,4.6,2.4000000000000004,76.0,74.0
FC Volendam,Feyenoord,1-3,https://www.besoccer.com/match/fc-volendam/feyenoord/200422544,2004,11,eredivisie,18,34,2,1,3,15,10,2,4,4,14,19,4.0,2,1,2,9,7,4,18,5,3,2,18,13,5.800000000000001,1,3,1,9,7,5.0,4.0,61.0,85.0
Utrecht,RKC Waalwijk,1-0,https://www.besoccer.com/match/fc-utrecht/rkc-waalwijk/200422545,2004,11,eredivisie,18,34,0,1,0,11,12,3,3,4,11,15,5.0,2,0,3,4,8,9,13,4,1,5,15,15,1.2000000000000002,1,0,4,6,11,3.6,0.6000000000000001,75.0,71.0
NEC Nijmegen,Groningen,2-3,https://www.besoccer.com/match/nec/fc-groningen/200422546,2004,11,eredivisie,18,34,2,2,3,13,12,4,0,6,11,17,2.4000000000000004,1,0,3,4,9,12,12,3,3,4,13,17,3.6000000000000005,0,1,3,3,9,1.7999999999999998,0.8,69.0,67.0
ADO Den Haag,Ajax,1-4,https://www.besoccer.com/match/ado-den-haag/ajax/200422547,2004,11,eredivisie,18,34,2,1,4,16,9,2,3,5,9,19,3.2,0,3,2,4,9,1,25,8,1,1,29,12,7.4,3,1,1,10,8,1.6,5.200000000000001,64.0,89.0
RKC Waalwijk,Groningen,1-1,https://www.besoccer.com/match/rkc-waalwijk/fc-groningen/200422548,2004,12,eredivisie,18,34,1,1,1,12,13,4,1,6,15,16,0.4,3,1,1,9,4,10,15,4,3,4,16,19,5.6,1,1,3,6,11,4.4,3.6,71.0,68.0
PEC Zwolle,NAC Breda,0-2,https://www.besoccer.com/match/fc-zwolle/nac-breda/200422549,2004,12,eredivisie,18,34,2,0,2,18,6,1,3,7,6,19,3.6000000000000005,1,1,3,2,8,14,11,3,2,6,15,16,1.8000000000000003,1,1,3,5,6,3.4,3.4000000000000004,64.0,73.0
Willem II,FC Volendam,6-0,https://www.besoccer.com/match/willem-ii/fc-volendam/200422550,2004,12,eredivisie,18,34,0,6,0,9,15,4,3,4,14,21,3.8000000000000003,4,0,1,9,4,15,10,2,4,5,15,22,2.8,0,3,2,5,12,6.6,2.0,73.0,61.0
NEC Nijmegen,PSV,2-3,https://www.besoccer.com/match/nec/psv/200422551,2004,12,eredivisie,18,34,2,2,3,13,12,4,0,7,13,20,1.7999999999999998,1,0,4,6,12,3,24,7,3,1,27,10,5.800000000000001,4,1,0,14,4,1.2000000000000002,8.600000000000001,69.0,89.0
AZ Alkmaar,Roda JC,1-5,https://www.besoccer.com/match/az/roda-jc/200422552,2004,12,eredivisie,18,34,2,1,5,2,25,8,1,2,24,9,6.6,4,1,0,14,3,5,17,4,5,2,17,11,6.4,2,2,1,7,4,8.2,4.0,72.0,76.0
Feyenoord,Vitesse,3-0,https://www.besoccer.com/match/feyenoord/vitesse/200422553,2004,12,eredivisie,18,34,0,3,0,4,21,6,3,2,21,14,6.6,4,0,1,9,6,17,8,1,5,5,17,22,2.2,1,2,2,7,8,7.200000000000001,3.0,85.0,77.0
Twente 1965,ADO Den Haag,4-0,https://www.besoccer.com/match/fc-twente-1965/ado-den-haag/200422554,2004,12,eredivisie,18,34,0,4,0,11,13,4,1,6,19,23,2.4000000000000004,3,1,1,12,9,16,9,2,3,6,10,23,1.8000000000000003,2,0,3,5,10,5.800000000000001,4.2,74.0,64.0
Ajax,Heerenveen,3-1,https://www.besoccer.com/match/ajax/heerenveen/200422555,2004,12,eredivisie,18,34,0,3,1,1,28,9,1,1,33,13,7.800000000000001,5,0,0,19,4,6,16,5,1,5,11,12,1.6,1,0,4,3,9,9.0,0.6000000000000001,89.0,77.0
RBC Roosendaal,Utrecht,1-1,https://www.besoccer.com/match/rbc/fc-utrecht/200422556,2004,12,eredivisie,18,34,1,1,1,7,16,4,4,3,11,11,5.6,1,3,1,3,3,8,15,4,3,4,12,15,6.6000000000000005,1,3,1,7,7,4.8,4.2,61.0,75.0
Groningen,RBC Roosendaal,2-0,https://www.besoccer.com/match/fc-groningen/rbc/200422557,2004,13,eredivisie,18,34,0,2,0,9,16,4,4,4,17,20,5.200000000000001,3,2,1,10,8,7,17,4,5,3,12,12,5.0,3,1,2,8,8,4.4,5.200000000000001,68.0,61.0
PEC Zwolle,PSV,0-4,https://www.besoccer.com/match/fc-zwolle/psv/200422558,2004,13,eredivisie,18,34,2,0,4,18,6,1,3,8,6,21,2.5999999999999996,1,1,4,2,10,2,27,8,3,1,30,12,6.6,5,1,0,17,6,2.6000000000000005,9.0,64.0,89.0
Willem II,NEC Nijmegen,3-0,https://www.besoccer.com/match/willem-ii/nec/200422559,2004,13,eredivisie,18,34,0,3,0,6,18,5,3,4,20,21,5.8,5,0,1,15,4,14,12,4,0,8,15,23,1.2000000000000002,3,0,3,7,8,7.200000000000001,4.200000000000001,73.0,69.0
ADO Den Haag,Vitesse,1-1,https://www.besoccer.com/match/ado-den-haag/vitesse/200422560,2004,13,eredivisie,18,34,1,1,1,16,9,2,3,7,10,27,1.0,0,3,3,5,13,17,8,1,5,6,17,25,1.6,1,2,3,7,11,1.0,2.0,63.0,77.0
Twente 1965,NAC Breda,2-1,https://www.besoccer.com/match/fc-twente-1965/nac-breda/200422561,2004,13,eredivisie,18,34,0,2,1,8,16,5,1,6,23,23,4.0,4,1,1,16,9,13,14,4,2,6,17,16,4.0,2,1,3,7,6,6.8,5.6,74.0,73.0
Ajax,Feyenoord,2-0,https://www.besoccer.com/match/ajax/feyenoord/200422562,2004,13,eredivisie,18,34,0,2,0,1,31,10,1,1,36,14,8.2,6,0,0,22,5,4,24,7,3,2,24,14,7.4,2,3,1,12,8,9.0,5.8,89.0,85.0
Utrecht,Roda JC,3-1,https://www.besoccer.com/match/fc-utrecht/roda-jc/200422563,2004,13,eredivisie,18,34,0,3,1,10,16,4,4,4,13,16,5.6,3,0,3,5,8,5,20,5,5,2,22,12,7.4,3,2,1,12,5,5.4,5.4,75.0,77.0
RKC Waalwijk,AZ Alkmaar,1-1,https://www.besoccer.com/match/rkc-waalwijk/az/200422564,2004,13,eredivisie,18,34,1,1,1,12,14,4,2,6,16,17,1.2,3,2,1,10,5,3,25,8,1,3,25,14,4.200000000000001,4,0,2,10,6,3.4000000000000004,6.6,71.0,72.0
Heerenveen,ADO Den Haag,2-0,https://www.besoccer.com/match/heerenveen/ado-den-haag/200422565,2004,13,eredivisie,18,34,0,2,0,11,16,5,1,6,12,15,0.8,4,1,1,8,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4.6,0.0,77.0,63.0
FC Volendam,Twente 1965,2-0,https://www.besoccer.com/match/fc-volendam/fc-twente-1965/200422566,2004,14,eredivisie,18,34,0,2,0,15,10,2,4,6,15,28,1.8000000000000003,2,1,3,10,10,10,19,6,1,6,25,24,5.6000000000000005,1,0,5,7,14,3.6000000000000005,1.7999999999999998,61.0,74.0
Willem II,Utrecht,0-2,https://www.besoccer.com/match/willem-ii/fc-utrecht/200422567,2004,14,eredivisie,18,34,2,0,2,5,21,6,3,4,23,21,7.200000000000001,6,0,1,18,4,9,19,5,4,4,16,17,7.0,1,4,1,8,8,7.800000000000001,4.0,73.0,76.0
PSV,FC Volendam,7-0,https://www.besoccer.com/match/psv/fc-volendam/200422568,2004,14,eredivisie,18,34,0,7,0,2,30,9,3,1,34,12,7.4,3,2,1,13,6,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4.2,0.0,89.0,61.0
NEC Nijmegen,RKC Waalwijk,1-1,https://www.besoccer.com/match/nec/rkc-waalwijk/200422569,2004,14,eredivisie,18,34,1,1,1,14,12,4,0,9,15,26,0.6000000000000001,1,0,5,8,15,12,15,4,3,6,17,18,1.8,1,0,5,6,12,0.6000000000000001,0.0,69.0,71.0
Vitesse,PEC Zwolle,5-2,https://www.besoccer.com/match/vitesse/fc-zwolle/200422570,2004,14,eredivisie,18,34,0,5,2,17,9,1,6,6,18,26,2.0,0,3,3,10,14,18,6,1,3,9,6,25,1.8000000000000003,0,2,4,4,11,2.2,1.6,77.0,64.0
Feyenoord,ADO Den Haag,4-1,https://www.besoccer.com/match/feyenoord/ado-den-haag/200422571,2004,14,eredivisie,18,34,0,4,1,4,24,7,3,3,24,16,5.2,5,0,1,12,6,16,10,2,4,8,11,30,0.8,2,0,5,5,16,7.800000000000001,1.8000000000000003,85.0,63.0
RBC Roosendaal,AZ Alkmaar,1-0,https://www.besoccer.com/match/rbc/az/200422572,2004,14,eredivisie,18,34,0,1,0,11,17,4,5,4,12,14,3.2,1,4,1,4,4,3,26,8,2,3,26,15,3.4,4,1,2,11,7,4.6000000000000005,5.200000000000001,61.0,72.0
NAC Breda,Heerenveen,2-3,https://www.besoccer.com/match/nac-breda/heerenveen/200422573,2004,14,eredivisie,18,34,2,2,3,13,14,4,2,7,18,18,2.6000000000000005,2,1,3,10,10,8,19,6,1,6,14,15,3.6,1,0,5,4,12,1.4000000000000001,0.0,73.0,77.0
Roda JC,Ajax,1-2,https://www.besoccer.com/match/roda-jc/ajax/200422574,2004,14,eredivisie,18,34,2,1,2,6,20,5,5,3,23,15,5.4,2,3,1,10,7,1,34,11,1,1,38,14,8.600000000000001,4,1,1,14,9,6.4,6.2,76.0,88.0
Roda JC,NAC Breda,2-2,https://www.besoccer.com/match/roda-jc/nac-breda/200422575,2004,15,eredivisie,18,34,1,2,2,8,20,5,5,4,24,17,3.6,2,3,2,11,9,13,14,4,2,8,20,21,1.7999999999999998,2,1,4,8,8,4.800000000000001,4.200000000000001,76.0,73.0
RBC Roosendaal,Heerenveen,1-1,https://www.besoccer.com/match/rbc/heerenveen/200422576,2004,15,eredivisie,18,34,1,1,1,9,20,5,5,4,13,14,4.6,2,4,1,5,4,5,22,7,1,6,17,17,5.800000000000001,2,0,5,7,14,6.2,3.0,61.0,77.0
ADO Den Haag,Willem II,0-1,https://www.besoccer.com/match/ado-den-haag/willem-ii/200422577,2004,15,eredivisie,18,34,2,0,1,17,10,2,4,9,12,34,0.6,0,4,3,6,14,7,21,6,3,5,23,23,5.2,0,3,3,5,17,1.6,1.8,63.0,73.0
PSV,RKC Waalwijk,3-1,https://www.besoccer.com/match/psv/rkc-waalwijk/200422578,2004,15,eredivisie,18,34,0,3,1,2,33,10,3,1,41,12,8.2,4,2,1,20,6,12,16,4,4,6,18,19,2.4,1,1,5,7,13,5.6000000000000005,1.0,89.0,71.0
Twente 1965,Feyenoord,4-2,https://www.besoccer.com/match/fc-twente-1965/feyenoord/200422579,2004,15,eredivisie,18,34,0,4,2,10,19,6,1,7,25,26,4.2,5,1,1,18,10,3,27,8,3,3,28,17,6.2,2,3,2,12,10,7.800000000000001,4.0,74.0,85.0
FC Volendam,AZ Alkmaar,0-6,https://www.besoccer.com/match/fc-volendam/az/200422580,2004,15,eredivisie,18,34,2,0,6,15,13,3,4,7,17,35,2.6000000000000005,3,1,3,12,10,4,26,8,2,4,26,16,2.0,4,1,3,11,8,5.199999999999999,3.2,61.0,72.0
Ajax,Utrecht,1-0,https://www.besoccer.com/match/ajax/fc-utrecht/200422581,2004,15,eredivisie,18,34,0,1,0,1,37,12,1,1,40,15,9.0,7,0,0,24,5,6,22,6,4,4,18,17,7.800000000000001,2,4,1,10,8,9.0,5.8,88.0,76.0
PEC Zwolle,Groningen,1-1,https://www.besoccer.com/match/fc-zwolle/fc-groningen/200422582,2004,15,eredivisie,18,34,1,1,1,18,6,1,3,10,8,30,1.0,1,1,5,2,14,11,19,5,4,4,19,20,6.6,1,2,3,7,12,1.7999999999999998,3.8000000000000003,64.0,68.0
NEC Nijmegen,Vitesse,2-0,https://www.besoccer.com/match/nec/vitesse/200422583,2004,15,eredivisie,18,34,0,2,0,14,13,4,1,9,16,27,1.0,1,1,5,9,16,16,12,2,6,6,23,28,4.4,1,3,3,8,12,1.0,2.0,69.0,77.0
AZ Alkmaar,Groningen,2-1,https://www.besoccer.com/match/az/fc-groningen/200422584,2004,16,eredivisie,18,34,0,2,1,3,29,9,2,4,32,16,4.2,4,1,1,15,8,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5.6000000000000005,0.0,72.0,68.0
Heerenveen,Roda JC,2-1,https://www.besoccer.com/match/heerenveen/roda-jc/200422585,2004,16,eredivisie,18,34,0,2,1,6,23,7,2,6,18,18,5.4,5,1,1,10,3,9,21,5,6,4,26,19,2.8000000000000003,3,2,2,13,8,5.6000000000000005,3.8000000000000007,77.0,76.0
Vitesse,PSV,0-0,https://www.besoccer.com/match/vitesse/psv/200422586,2004,16,eredivisie,18,34,1,0,0,16,12,2,6,7,23,30,3.2,1,3,3,15,16,2,36,11,3,1,44,13,8.600000000000001,6,1,0,21,6,4.6,9.0,76.0,90.0
NAC Breda,RBC Roosendaal,3-2,https://www.besoccer.com/match/nac-breda/rbc/200422587,2004,16,eredivisie,18,34,0,3,2,14,15,4,3,8,22,23,2.2,2,1,4,12,13,10,21,5,6,4,14,15,4.0,3,1,3,8,10,0.6000000000000001,3.2,73.0,61.0
NEC Nijmegen,PEC Zwolle,1-0,https://www.besoccer.com/match/nec/fc-zwolle/200422588,2004,16,eredivisie,18,34,0,1,0,13,16,5,1,9,18,27,3.8,2,1,5,11,16,18,7,1,4,10,9,31,1.2,0,2,5,6,16,3.8,1.2000000000000002,69.0,64.0
Twente 1965,Ajax,2-0,https://www.besoccer.com/match/fc-twente-1965/ajax/200422589,2004,16,eredivisie,18,34,0,2,0,7,22,7,1,7,29,28,6.0,6,1,1,22,12,1,40,13,1,1,41,15,9.0,5,1,1,16,10,8.2,7.200000000000001,74.0,88.0
RKC Waalwijk,Feyenoord,0-0,https://www.besoccer.com/match/rkc-waalwijk/feyenoord/200422590,2004,16,eredivisie,18,34,1,0,0,12,16,4,4,7,19,22,1.8,3,3,1,11,6,4,27,8,3,4,30,21,4.200000000000001,2,3,3,14,14,2.8,2.4,71.0,85.0
Groningen,Willem II,1-2,https://www.besoccer.com/match/fc-groningen/willem-ii/200422591,2004,16,eredivisie,18,34,2,1,2,11,20,5,5,4,20,21,5.4,4,2,1,12,8,5,24,7,3,5,24,23,6.2,1,3,3,6,17,5.8,4.2,68.0,73.0
Utrecht,FC Volendam,3-0,https://www.besoccer.com/match/fc-utrecht/fc-volendam/200422592,2004,16,eredivisie,18,34,0,3,0,8,22,6,4,5,18,18,5.2,4,0,3,8,9,15,13,3,4,8,17,41,1.7999999999999998,0,3,4,5,25,7.2,0.8,76.0,61.0
AZ Alkmaar,ADO Den Haag,0-1,https://www.besoccer.com/match/az/ado-den-haag/200422593,2004,17,eredivisie,18,34,2,0,1,3,32,10,2,4,34,17,5.800000000000001,5,1,1,17,9,17,10,2,4,10,12,35,0.4,2,0,6,6,20,6.6,0.6000000000000001,72.0,63.0
PEC Zwolle,RBC Roosendaal,0-3,https://www.besoccer.com/match/fc-zwolle/rbc/200422594,2004,17,eredivisie,18,34,2,0,3,18,7,1,4,11,9,32,0.8,1,2,5,3,15,9,21,5,6,5,16,18,2.8,3,1,4,10,13,2.2,1.8000000000000003,64.0,61.0
NAC Breda,FC Volendam,3-2,https://www.besoccer.com/match/nac-breda/fc-volendam/200422595,2004,17,eredivisie,18,34,0,3,2,13,18,5,3,8,25,25,4.4,3,1,4,15,15,15,13,3,4,9,17,44,1.2000000000000002,0,3,5,5,28,3.0,0.4,74.0,61.0
Roda JC,RKC Waalwijk,2-1,https://www.besoccer.com/match/roda-jc/rkc-waalwijk/200422596,2004,17,eredivisie,18,34,0,2,1,10,21,5,6,5,27,21,1.4000000000000001,2,4,2,13,11,14,17,4,5,7,19,22,2.2,1,1,6,8,16,4.2,0.8,76.0,71.0
Willem II,Twente 1965,2-3,https://www.besoccer.com/match/willem-ii/fc-twente-1965/200422597,2004,17,eredivisie,18,34,2,2,3,5,27,8,3,5,26,24,7.200000000000001,6,0,2,18,6,7,25,8,1,7,31,28,7.200000000000001,1,0,6,7,16,5.4,1.2000000000000002,73.0,75.0
Vitesse,Heerenveen,0-1,https://www.besoccer.com/match/vitesse/heerenveen/200422598,2004,17,eredivisie,18,34,2,0,1,16,13,2,7,7,23,30,3.1999999999999997,1,4,3,15,16,6,26,8,2,6,20,19,6.8,2,1,5,8,15,4.4,3.4000000000000004,76.0,77.0
Groningen,PSV,0-2,https://www.besoccer.com/match/fc-groningen/psv/200422599,2004,17,eredivisie,18,34,2,0,2,11,20,5,5,6,22,25,2.0,4,2,2,13,10,2,37,11,4,1,44,13,7.0,6,2,0,21,6,4.200000000000001,7.0,68.0,90.0
Feyenoord,Utrecht,3-2,https://www.besoccer.com/match/feyenoord/fc-utrecht/200422600,2004,17,eredivisie,18,34,0,3,2,4,28,8,4,4,30,21,3.4,6,0,1,16,7,8,25,7,4,5,21,18,6.2,2,4,2,10,9,8.4,4.0,85.0,76.0
Ajax,NEC Nijmegen,1-0,https://www.besoccer.com/match/ajax/nec/200422601,2004,17,eredivisie,18,34,0,1,0,1,40,13,1,2,41,17,6.0,8,0,0,25,5,12,19,6,1,9,19,27,6.0,3,0,4,7,11,9.0,2.4,88.0,70.0
AZ Alkmaar,Willem II,0-0,https://www.besoccer.com/match/az/willem-ii/200422602,2004,18,eredivisie,18,34,1,0,0,3,32,10,2,5,34,18,4.4,5,1,2,17,10,7,27,8,3,6,28,27,4.800000000000001,2,3,3,8,18,4.200000000000001,6.2,72.0,73.0
FC Volendam,RKC Waalwijk,0-4,https://www.besoccer.com/match/fc-volendam/rkc-waalwijk/200422603,2004,18,eredivisie,18,34,2,0,4,15,13,3,4,10,19,47,0.6000000000000001,3,1,4,12,16,14,17,4,5,8,20,24,1.4000000000000001,1,1,7,9,18,3.8000000000000007,0.6,60.0,71.0
Utrecht,RBC Roosendaal,0-1,https://www.besoccer.com/match/fc-utrecht/rbc/200422604,2004,18,eredivisie,18,34,2,0,1,8,25,7,4,6,23,21,4.200000000000001,5,0,3,11,9,10,24,6,6,5,19,18,4.800000000000001,4,1,4,13,13,8.4,4.0,76.0,61.0
NEC Nijmegen,Feyenoord,1-2,https://www.besoccer.com/match/nec/feyenoord/200422605,2004,18,eredivisie,18,34,2,1,2,13,19,6,1,10,19,28,4.6,3,1,5,12,16,4,31,9,4,4,33,23,5.0,2,4,3,14,14,6.0,2.4000000000000004,69.0,85.0
PSV,PEC Zwolle,5-1,https://www.besoccer.com/match/psv/fc-zwolle/200422606,2004,18,eredivisie,18,34,0,5,1,2,40,12,4,1,46,13,7.4,5,2,1,23,7,18,7,1,4,12,9,35,0.6,0,2,6,6,17,7.0,0.8,90.0,63.0
Twente 1965,Vitesse,0-0,https://www.besoccer.com/match/fc-twente-1965/vitesse/200422607,2004,18,eredivisie,18,34,1,0,0,6,28,9,1,7,34,30,7.800000000000001,7,1,1,24,12,16,13,2,7,8,23,31,2.2,1,3,4,8,14,8.600000000000001,1.0,75.0,76.0
ADO Den Haag,Roda JC,1-0,https://www.besoccer.com/match/ado-den-haag/roda-jc/200422608,2004,18,eredivisie,18,34,0,1,0,17,13,3,4,10,13,35,3.2,0,4,4,6,15,9,24,6,6,5,29,22,3.6,3,2,3,14,10,1.2000000000000002,2.4,64.0,77.0
Heerenveen,Ajax,4-1,https://www.besoccer.com/match/heerenveen/ajax/200422609,2004,18,eredivisie,18,34,0,4,1,5,29,9,2,6,21,19,7.800000000000001,6,1,1,12,4,1,43,14,1,2,42,17,6.6,5,1,2,16,12,6.6000000000000005,5.2,77.0,88.0
NAC Breda,Groningen,1-1,https://www.besoccer.com/match/nac-breda/fc-groningen/200422610,2004,18,eredivisie,18,34,1,1,1,11,21,6,3,8,28,27,6.0,4,1,4,18,17,12,20,5,5,7,22,27,1.0,1,3,4,9,15,5.4,2.6000000000000005,75.0,67.0
Roda JC,AZ Alkmaar,3-1,https://www.besoccer.com/match/roda-jc/az/200422611,2004,19,eredivisie,18,34,0,3,1,10,24,6,6,6,29,23,2.8000000000000003,3,4,2,15,12,4,33,10,3,5,34,18,4.0,5,1,3,17,8,5.6000000000000005,4.800000000000001,76.0,72.0
PSV,Vitesse,3-0,https://www.besoccer.com/match/psv/vitesse/200422612,2004,19,eredivisie,18,34,0,3,0,2,43,13,4,1,51,14,7.800000000000001,6,2,1,28,8,16,14,2,8,8,23,31,2.2,1,4,4,8,14,7.800000000000001,1.6,90.0,76.0
RKC Waalwijk,NEC Nijmegen,1-2,https://www.besoccer.com/match/rkc-waalwijk/nec/200422613,2004,19,eredivisie,18,34,2,1,2,13,20,5,5,8,24,24,3.8,3,4,1,11,6,14,19,6,1,11,20,30,3.2,3,0,5,7,12,2.6,1.2000000000000002,71.0,69.0
Feyenoord,Twente 1965,3-2,https://www.besoccer.com/match/feyenoord/fc-twente-1965/200422614,2004,19,eredivisie,18,34,0,3,2,3,34,10,4,4,35,24,6.6000000000000005,7,0,1,19,9,6,29,9,2,7,34,30,6.4,2,0,6,10,18,9.0,3.6,85.0,75.0
Ajax,ADO Den Haag,4-0,https://www.besoccer.com/match/ajax/ado-den-haag/200422615,2004,19,eredivisie,18,34,0,4,0,1,43,14,1,3,43,21,4.200000000000001,9,0,0,26,5,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9.0,0.0,88.0,63.0
Willem II,NAC Breda,1-1,https://www.besoccer.com/match/willem-ii/nac-breda/200422616,2004,19,eredivisie,18,34,1,1,1,7,28,8,4,6,28,27,4.0,6,0,3,20,9,11,22,6,4,8,29,28,5.6,2,2,4,10,10,3.6,3.8,73.0,74.0
Groningen,FC Volendam,0-1,https://www.besoccer.com/match/fc-groningen/fc-volendam/200422617,2004,19,eredivisie,18,34,2,0,1,12,21,5,6,7,23,28,1.2,4,2,3,13,12,17,13,3,4,11,19,51,0.0,0,3,6,7,31,2.8,0.2,67.0,60.0
PEC Zwolle,Utrecht,1-1,https://www.besoccer.com/match/fc-zwolle/fc-utrecht/200422618,2004,19,eredivisie,18,34,1,1,1,18,7,1,4,13,10,40,0.4,1,2,6,3,18,9,25,7,4,7,23,22,2.4,2,4,3,12,12,1.4000000000000001,2.4,63.0,76.0
ADO Den Haag,Groningen,3-1,https://www.besoccer.com/match/ado-den-haag/fc-groningen/200422619,2004,19,eredivisie,18,34,0,3,1,15,16,4,4,10,14,35,5.4,1,4,4,7,15,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3.8,0.0,63.0,68.0
RBC Roosendaal,RKC Waalwijk,1-3,https://www.besoccer.com/match/rbc/rkc-waalwijk/200422620,2004,20,eredivisie,18,34,2,1,3,9,27,7,6,5,20,18,6.4,2,5,1,6,5,14,20,5,5,9,25,26,2.8000000000000003,2,1,7,13,18,5.4,3.4,61.0,71.0
Heerenveen,NAC Breda,3-4,https://www.besoccer.com/match/heerenveen/nac-breda/200422621,2004,20,eredivisie,18,34,2,3,4,5,32,10,2,6,25,20,8.2,7,1,1,16,5,11,23,6,5,8,30,29,5.0,2,3,4,11,11,7.6,3.2,77.0,74.0
Twente 1965,PEC Zwolle,2-0,https://www.besoccer.com/match/fc-twente-1965/fc-zwolle/200422622,2004,20,eredivisie,18,34,0,2,0,6,29,9,2,8,36,33,4.4,7,2,1,24,12,18,8,1,5,13,11,41,1.2,0,2,7,7,22,7.0,0.4,75.0,63.0
AZ Alkmaar,FC Volendam,3-0,https://www.besoccer.com/match/az/fc-volendam/200422623,2004,20,eredivisie,18,34,0,3,0,4,33,10,3,6,35,21,2.6000000000000005,5,2,2,17,10,16,16,4,4,11,20,51,3.0,1,3,6,8,31,3.4,3.0,72.0,60.0
Ajax,PSV,2-1,https://www.besoccer.com/match/ajax/psv/200422624,2004,20,eredivisie,18,34,0,2,1,1,46,15,1,3,47,21,5.4,10,0,0,30,5,2,46,14,4,1,54,14,8.2,7,2,0,23,6,9.0,7.4,88.0,89.0
Groningen,NEC Nijmegen,2-0,https://www.besoccer.com/match/fc-groningen/nec/200422625,2004,20,eredivisie,18,34,0,2,0,13,21,5,6,9,24,32,0.6,4,2,4,13,13,12,22,7,1,11,22,31,4.800000000000001,4,0,5,9,13,1.4000000000000001,3.6,67.0,69.0
Willem II,ADO Den Haag,1-0,https://www.besoccer.com/match/willem-ii/ado-den-haag/200422626,2004,20,eredivisie,18,34,0,1,0,7,29,8,5,6,29,28,3.6000000000000005,6,1,3,21,10,15,19,5,4,11,17,40,6.0,3,0,7,7,24,2.8000000000000003,2.4000000000000004,73.0,63.0
Vitesse,Feyenoord,0-0,https://www.besoccer.com/match/vitesse/feyenoord/200422627,2004,20,eredivisie,18,34,1,0,0,17,14,2,8,9,23,34,1.2000000000000002,1,4,4,15,17,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3.2,0.0,76.0,85.0
Feyenoord,AZ Alkmaar,0-3,https://www.besoccer.com/match/feyenoord/az/200422628,2004,20,eredivisie,18,34,2,0,3,3,37,11,4,4,38,26,7.6,8,0,1,22,11,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9.0,0.0,85.0,72.0
RKC Waalwijk,Heerenveen,0-0,https://www.besoccer.com/match/rkc-waalwijk/heerenveen/200422629,2004,21,eredivisie,18,34,1,0,0,13,23,6,5,9,28,27,5.0,3,4,2,12,8,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1.8,0.0,71.0,77.0
PSV,Twente 1965,1-0,https://www.besoccer.com/match/psv/fc-twente-1965/200422630,2004,21,eredivisie,18,34,0,1,0,2,46,14,4,2,55,16,5.6000000000000005,7,2,1,31,8,6,32,10,2,8,38,33,5.4,2,0,7,12,21,8.600000000000001,2.4000000000000004,89.0,75.0
NAC Breda,Roda JC,0-0,https://www.besoccer.com/match/nac-breda/roda-jc/200422631,2004,21,eredivisie,18,34,1,0,0,10,26,7,5,8,34,32,6.2,4,2,4,19,18,8,27,7,6,6,32,24,5.0,3,2,4,14,11,5.2,1.2000000000000002,74.0,76.0
Heerenveen,Willem II,1-1,https://www.besoccer.com/match/heerenveen/willem-ii/200422632,2004,21,eredivisie,18,34,1,1,1,5,32,10,2,7,28,24,5.6000000000000005,7,1,2,19,9,7,32,9,5,6,30,28,5.0,2,4,3,8,18,5.6000000000000005,5.6,77.0,73.0
Vitesse,RBC Roosendaal,1-2,https://www.besoccer.com/match/vitesse/rbc/200422633,2004,21,eredivisie,18,34,2,1,2,17,15,2,9,9,23,34,1.8,1,5,4,15,17,9,27,7,6,6,21,21,4.4,5,1,4,14,13,3.0,5.6000000000000005,76.0,61.0
