Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Vitesse,NEC Nijmegen,1-0,https://www.besoccer.com/match/vitesse/nec/200595179,2005,11,eredivisie,18,34,0,1,0,8,14,4,2,4,17,16,3.2,1,2,2,3,6,11,12,3,3,4,13,13,2.8,1,2,2,4,5,1.6,2.0,,
Den Bosch,PSV,0-3,https://www.besoccer.com/match/fc-den-bosch/psv/200595180,2005,11,eredivisie,18,34,2,0,3,15,8,2,2,6,9,27,1.9999999999999998,2,0,3,6,12,1,26,8,2,0,27,5,7.0,3,2,0,12,4,3.0000000000000004,6.2,,
Feyenoord,NAC Breda,4-0,https://www.besoccer.com/match/feyenoord/nac-breda/200595181,2005,11,eredivisie,18,34,0,4,0,2,22,7,1,2,29,12,6.0,4,0,1,17,7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7.200000000000001,0.0,,
Twente 1965,Groningen,1-2,https://www.besoccer.com/match/fc-twente-1965/fc-groningen/200595182,2005,11,eredivisie,18,34,2,1,2,13,11,3,2,5,12,15,4.4,1,1,3,9,11,14,10,2,4,4,15,18,5.0,0,2,3,6,12,1.8000000000000003,1.0,,
ADO Den Haag,RBC Roosendaal,5-1,https://www.besoccer.com/match/ado-den-haag/rbc/200595183,2005,12,eredivisie,18,34,0,5,1,16,7,2,1,8,12,22,1.7999999999999998,0,1,4,4,12,17,7,2,1,8,13,28,3.0,0,0,5,2,15,0.4,0.0,,
PSV,Willem II,1-0,https://www.besoccer.com/match/psv/willem-ii/200595184,2005,12,eredivisie,18,34,0,1,0,1,29,9,2,0,30,5,7.4,5,0,0,15,1,7,17,5,2,4,19,20,5.2,1,2,2,5,8,9.0,2.8000000000000003,,
NAC Breda,AZ Alkmaar,0-3,https://www.besoccer.com/match/nac-breda/az/200595185,2005,12,eredivisie,18,34,2,0,3,9,17,5,2,4,22,29,4.800000000000001,3,1,1,12,10,3,24,7,3,1,27,11,8.600000000000001,3,1,1,10,8,6.4,7.200000000000001,,
Heerenveen,Vitesse,0-3,https://www.besoccer.com/match/heerenveen/vitesse/200595186,2005,12,eredivisie,18,34,2,0,3,5,20,6,2,3,20,17,7.0,4,0,1,11,5,8,17,5,2,4,18,16,5.4,3,0,2,14,10,8.4,5.4,,
NEC Nijmegen,Twente 1965,0-2,https://www.besoccer.com/match/nec/fc-twente-1965/200595187,2005,12,eredivisie,18,34,2,0,2,13,12,3,3,5,13,14,1.6,2,1,2,9,8,14,11,3,2,6,13,17,3.0,2,1,2,3,4,4.0,6.0,,
Ajax,Feyenoord,1-1,https://www.besoccer.com/match/ajax/feyenoord/200595188,2005,12,eredivisie,18,34,1,1,1,4,21,6,3,2,24,14,5.6000000000000005,3,1,1,10,6,2,25,8,1,2,33,12,6.6,3,1,1,12,5,5.8,5.2,,
Utrecht,Roda JC,1-1,https://www.besoccer.com/match/fc-utrecht/roda-jc/200595189,2005,12,eredivisie,18,34,1,1,1,6,17,5,2,4,18,16,1.4000000000000001,4,1,0,11,3,10,14,4,2,5,19,21,3.2,2,0,3,8,13,7.0,3.0000000000000004,,
RKC Waalwijk,De Graafschap,2-2,https://www.besoccer.com/match/rkc-waalwijk/graafschap/200595190,2005,12,eredivisie,18,34,1,2,2,11,13,3,4,4,13,14,2.2,2,2,1,6,5,18,4,0,4,7,11,26,0.6,0,0,5,4,16,4.2,0.0,,
Groningen,Den Bosch,3-1,https://www.besoccer.com/match/fc-groningen/fc-den-bosch/200595191,2005,12,eredivisie,18,34,0,3,1,12,13,3,4,4,17,19,6.6000000000000005,2,2,1,9,6,15,8,2,2,7,9,30,1.2000000000000002,0,2,3,3,15,6.2,0.8,,
Roda JC,ADO Den Haag,1-1,https://www.besoccer.com/match/roda-jc/ado-den-haag/200595192,2005,13,eredivisie,18,34,1,1,1,11,15,4,3,5,20,22,2.8000000000000003,2,2,2,11,8,15,10,3,1,8,17,23,4.2,2,0,4,8,10,4.4,3.0000000000000004,,
De Graafschap,Ajax,0-5,https://www.besoccer.com/match/graafschap/ajax/200595193,2005,13,eredivisie,18,34,2,0,5,18,5,0,5,7,13,28,1.4,0,4,2,7,10,4,22,6,4,2,25,15,5.2,3,2,1,14,8,1.4000000000000001,5.0,,
RBC Roosendaal,Heerenveen,1-3,https://www.besoccer.com/match/rbc/heerenveen/200595194,2005,13,eredivisie,18,34,2,1,3,17,7,2,1,9,14,33,2.4000000000000004,2,1,3,11,13,5,20,6,2,4,20,20,4.4,2,2,2,9,12,4.4,5.2,,
AZ Alkmaar,RKC Waalwijk,3-0,https://www.besoccer.com/match/az/rkc-waalwijk/200595195,2005,13,eredivisie,18,34,0,3,0,2,27,8,3,1,30,11,9.0,4,2,0,17,3,12,14,3,5,4,15,16,2.6,1,2,3,7,9,7.800000000000001,2.2,,
Vitesse,PSV,0-2,https://www.besoccer.com/match/vitesse/psv/200595196,2005,13,eredivisie,18,34,2,0,2,6,20,6,2,4,21,16,7.2,2,2,2,4,6,1,32,10,2,0,31,5,7.800000000000001,4,2,0,15,4,3.6,7.0,,
Willem II,NAC Breda,0-1,https://www.besoccer.com/match/willem-ii/nac-breda/200595197,2005,13,eredivisie,18,34,2,0,1,8,17,5,2,5,19,21,3.2,4,0,2,14,12,9,17,5,2,5,22,32,2.8,2,1,3,10,19,6.0,3.2,,
Den Bosch,NEC Nijmegen,0-0,https://www.besoccer.com/match/fc-den-bosch/nec/200595198,2005,13,eredivisie,18,34,1,0,0,16,8,2,2,8,10,33,0.6000000000000001,2,0,4,6,15,14,12,3,3,6,13,16,0.6000000000000001,1,2,3,4,6,1.7999999999999998,1.0,,
Twente 1965,Utrecht,0-1,https://www.besoccer.com/match/fc-twente-1965/fc-utrecht/200595199,2005,13,eredivisie,18,34,2,0,1,13,14,4,2,6,15,17,4.800000000000001,1,1,4,10,13,7,18,5,3,4,19,17,1.6,1,1,4,7,13,1.0,1.4000000000000001,,
Feyenoord,Groningen,1-2,https://www.besoccer.com/match/feyenoord/fc-groningen/200595200,2005,13,eredivisie,18,34,2,1,2,3,26,8,2,2,34,13,5.200000000000001,5,0,1,21,7,10,16,4,4,4,20,20,7.800000000000001,1,2,3,8,13,7.800000000000001,3.6,,
RKC Waalwijk,Vitesse,2-2,https://www.besoccer.com/match/rkc-waalwijk/vitesse/200595201,2005,14,eredivisie,18,34,1,2,2,12,14,3,5,5,15,19,1.8,2,3,1,8,7,8,20,6,2,5,21,18,5.4,4,0,2,17,10,3.6000000000000005,6.6000000000000005,,
ADO Den Haag,Willem II,0-1,https://www.besoccer.com/match/ado-den-haag/willem-ii/200595202,2005,14,eredivisie,18,34,2,0,1,15,11,3,2,8,18,24,4.0,1,1,4,9,13,10,17,5,2,6,19,22,1.8000000000000003,1,2,3,5,9,3.2,1.8,,
PSV,Twente 1965,2-0,https://www.besoccer.com/match/psv/fc-twente-1965/200595203,2005,14,eredivisie,18,34,0,2,0,1,35,11,2,0,33,5,8.2,6,0,0,16,1,13,14,4,2,7,15,18,3.0000000000000004,3,1,2,5,4,9.0,7.6,,
NEC Nijmegen,Roda JC,1-1,https://www.besoccer.com/match/nec/roda-jc/200595204,2005,14,eredivisie,18,34,1,1,1,14,13,3,4,6,13,16,1.2,2,1,3,9,10,11,16,4,4,5,21,23,2.8,2,1,3,9,14,2.5999999999999996,2.8,,
Heerenveen,Feyenoord,2-2,https://www.besoccer.com/match/heerenveen/feyenoord/200595205,2005,14,eredivisie,18,34,1,2,2,5,23,7,2,4,23,21,5.4,4,0,2,11,8,3,26,8,2,3,35,15,3.2,3,2,1,13,6,6.0,4.2,,
Ajax,RBC Roosendaal,4-1,https://www.besoccer.com/match/ajax/rbc/200595206,2005,14,eredivisie,18,34,0,4,1,4,25,7,4,2,30,15,6.8,3,2,1,11,7,17,7,2,1,10,15,36,1.7999999999999998,0,0,6,3,20,4.800000000000001,0.0,,
Groningen,AZ Alkmaar,1-2,https://www.besoccer.com/match/fc-groningen/az/200595207,2005,14,eredivisie,18,34,2,1,2,9,19,5,4,4,22,21,8.4,3,2,1,12,7,2,30,9,3,1,33,11,9.0,4,1,1,13,8,7.6,8.2,,
Utrecht,De Graafschap,1-0,https://www.besoccer.com/match/fc-utrecht/graafschap/200595208,2005,14,eredivisie,18,34,0,1,0,6,21,6,3,4,20,17,4.2,4,2,0,12,4,18,5,0,5,8,13,33,1.0,0,1,5,6,18,5.4,1.0,,
NAC Breda,Den Bosch,3-0,https://www.besoccer.com/match/nac-breda/fc-den-bosch/200595209,2005,14,eredivisie,18,34,0,3,0,7,20,6,2,5,23,32,4.4,3,1,2,12,13,16,9,2,3,8,10,33,1.0,0,2,4,4,18,4.4,0.4,,
RKC Waalwijk,Ajax,1-2,https://www.besoccer.com/match/rkc-waalwijk/ajax/200595210,2005,15,eredivisie,18,34,2,1,2,12,15,3,6,5,17,21,2.2,2,4,1,10,9,3,28,8,4,2,34,16,7.800000000000001,4,2,1,19,8,3.4000000000000004,6.4,,
Roda JC,Groningen,5-1,https://www.besoccer.com/match/roda-jc/fc-groningen/200595211,2005,15,eredivisie,18,34,0,5,1,11,17,4,5,5,22,24,2.6,2,3,2,12,9,10,19,5,4,5,23,23,6.0,2,2,3,10,14,3.8,5.6000000000000005,,
De Graafschap,PSV,0-4,https://www.besoccer.com/match/graafschap/psv/200595212,2005,15,eredivisie,18,34,2,0,4,18,5,0,5,9,13,34,0.6,0,4,3,7,15,1,38,12,2,0,35,5,8.600000000000001,5,2,0,17,4,0.8,7.800000000000001,,
RBC Roosendaal,NAC Breda,0-0,https://www.besoccer.com/match/rbc/nac-breda/200595213,2005,15,eredivisie,18,34,1,0,0,17,7,2,1,11,16,40,1.2000000000000002,2,1,4,12,16,7,23,7,2,5,26,32,6.0,3,1,3,11,19,3.0000000000000004,4.800000000000001,,
Twente 1965,Den Bosch,4-0,https://www.besoccer.com/match/fc-twente-1965/fc-den-bosch/200595214,2005,15,eredivisie,18,34,0,4,0,13,14,4,2,8,15,20,1.7999999999999998,1,1,5,10,14,16,9,2,3,9,10,36,0.8,0,2,5,4,21,0.2,0.2,,
AZ Alkmaar,ADO Den Haag,2-0,https://www.besoccer.com/match/az/ado-den-haag/200595215,2005,15,eredivisie,18,34,0,2,0,2,33,10,3,1,35,12,9.0,5,2,0,20,3,15,11,3,2,9,18,25,2.5999999999999996,2,1,4,9,11,8.2,2.8,,
Willem II,Heerenveen,2-2,https://www.besoccer.com/match/willem-ii/heerenveen/200595216,2005,15,eredivisie,18,34,1,2,2,9,20,6,2,6,20,22,3.6,4,0,3,14,13,5,24,7,3,4,25,23,4.4,3,2,2,12,13,3.6,6.8,,
Vitesse,Utrecht,2-1,https://www.besoccer.com/match/vitesse/fc-utrecht/200595217,2005,15,eredivisie,18,34,0,2,1,8,21,6,3,5,23,20,4.6,2,2,3,4,8,6,24,7,3,4,21,17,6.2,2,1,4,8,13,2.6000000000000005,3.6,,
Feyenoord,NEC Nijmegen,2-1,https://www.besoccer.com/match/feyenoord/nec/200595218,2005,15,eredivisie,18,34,0,2,1,4,27,8,3,3,37,17,2.8000000000000003,5,0,2,22,9,14,14,3,5,6,14,17,1.8,1,3,3,4,6,5.4,1.6,,
Heerenveen,Groningen,1-0,https://www.besoccer.com/match/heerenveen/fc-groningen/200595219,2005,16,eredivisie,18,34,0,1,0,5,25,7,4,4,27,25,3.8,4,1,2,13,10,11,19,5,4,6,24,28,3.6,2,2,4,11,19,4.6,4.2,,
Den Bosch,RKC Waalwijk,0-2,https://www.besoccer.com/match/fc-den-bosch/rkc-waalwijk/200595220,2005,16,eredivisie,18,34,2,0,2,16,9,2,3,10,10,40,0.6,2,1,4,6,15,13,15,3,6,6,18,23,1.4000000000000001,1,2,4,7,12,2.2,1.4000000000000001,,
Roda JC,RBC Roosendaal,3-1,https://www.besoccer.com/match/roda-jc/rbc/200595221,2005,16,eredivisie,18,34,0,3,1,10,20,5,5,5,27,25,4.8,3,3,2,17,10,17,8,2,2,11,16,40,1.6,0,0,7,4,24,5.6000000000000005,0.0,,
Willem II,Utrecht,0-0,https://www.besoccer.com/match/willem-ii/fc-utrecht/200595222,2005,16,eredivisie,18,34,1,0,0,9,21,6,3,6,22,24,3.4000000000000004,4,1,3,16,15,6,24,7,3,5,22,19,4.6,2,1,5,9,15,2.8000000000000003,2.4000000000000004,,
AZ Alkmaar,Twente 1965,5-0,https://www.besoccer.com/match/az/fc-twente-1965/200595223,2005,16,eredivisie,18,34,0,5,0,2,36,11,3,1,37,12,9.0,6,2,0,22,3,12,17,5,2,8,19,20,4.2,3,1,3,5,6,8.600000000000001,5.6000000000000005,,
Feyenoord,PSV,3-3,https://www.besoccer.com/match/feyenoord/psv/200595224,2005,16,eredivisie,18,34,1,3,3,4,30,9,3,3,39,18,4.8,6,0,2,24,10,1,41,13,2,0,39,5,9.0,6,2,0,21,4,6.6,8.2,,
NAC Breda,ADO Den Haag,1-1,https://www.besoccer.com/match/nac-breda/ado-den-haag/200595225,2005,16,eredivisie,18,34,1,1,1,7,24,7,3,5,26,32,5.2,4,1,2,15,13,15,11,3,2,10,18,27,1.8000000000000003,2,1,5,9,13,6.0,2.0,,
Ajax,Vitesse,1-0,https://www.besoccer.com/match/ajax/vitesse/200595226,2005,16,eredivisie,18,34,0,1,0,3,31,9,4,2,36,17,8.2,4,2,1,15,8,8,24,7,3,5,25,21,5.6000000000000005,4,1,2,19,12,6.2,5.800000000000001,,
De Graafschap,NEC Nijmegen,3-2,https://www.besoccer.com/match/graafschap/nec/200595227,2005,16,eredivisie,18,34,0,3,2,18,5,0,5,10,13,38,0.4,0,4,4,7,19,14,14,3,5,7,15,19,1.4,1,3,4,5,8,0.4,1.0,,
Vitesse,De Graafschap,3-1,https://www.besoccer.com/match/vitesse/graafschap/200595228,2005,17,eredivisie,18,34,0,3,1,8,24,7,3,6,25,22,3.6000000000000005,3,2,3,6,9,18,8,1,5,10,16,40,3.2,0,1,6,6,19,4.8,0.8,,
Twente 1965,NAC Breda,0-0,https://www.besoccer.com/match/fc-twente-1965/nac-breda/200595229,2005,17,eredivisie,18,34,1,0,0,13,17,5,2,9,19,25,3.0000000000000004,2,1,5,14,14,7,25,7,4,5,27,33,4.8,3,2,3,11,19,3.0,4.4,,
PSV,Roda JC,0-2,https://www.besoccer.com/match/psv/roda-jc/200595230,2005,17,eredivisie,18,34,2,0,2,1,42,13,3,0,42,8,7.0,7,0,0,18,1,9,23,6,5,5,30,26,6.6000000000000005,2,2,3,10,15,9.0,3.0,,
RBC Roosendaal,AZ Alkmaar,0-2,https://www.besoccer.com/match/rbc/az/200595231,2005,17,eredivisie,18,34,2,0,2,17,8,2,2,12,17,43,0.8,2,2,4,12,16,2,39,12,3,1,42,12,9.0,5,1,1,15,9,2.8,8.600000000000001,,
RKC Waalwijk,Willem II,1-0,https://www.besoccer.com/match/rkc-waalwijk/willem-ii/200595232,2005,17,eredivisie,18,34,0,1,0,12,18,4,6,6,20,23,3.8,2,4,2,11,11,10,22,6,4,6,22,24,3.5999999999999996,2,2,3,6,9,2.0,3.8,,
ADO Den Haag,Feyenoord,2-0,https://www.besoccer.com/match/ado-den-haag/feyenoord/200595233,2005,17,eredivisie,18,34,0,2,0,15,12,3,3,10,19,28,2.0,1,1,5,9,14,4,31,9,4,3,42,21,4.2,3,3,1,15,8,2.4000000000000004,3.6000000000000005,,
NEC Nijmegen,Heerenveen,3-2,https://www.besoccer.com/match/nec/heerenveen/200595234,2005,17,eredivisie,18,34,0,3,2,14,14,3,5,8,17,22,1.0,2,2,3,10,11,5,28,8,4,4,28,25,5.6000000000000005,3,3,2,14,15,2.8000000000000003,5.800000000000001,,
Utrecht,Den Bosch,1-0,https://www.besoccer.com/match/fc-utrecht/fc-den-bosch/200595235,2005,17,eredivisie,18,34,0,1,0,6,25,7,4,5,22,19,4.2,5,2,0,13,4,16,9,2,3,11,10,42,0.4,0,2,6,4,25,6.2,0.0,,
Groningen,Ajax,0-4,https://www.besoccer.com/match/fc-groningen/ajax/200595236,2005,17,eredivisie,18,34,2,0,4,11,19,5,4,7,24,29,1.8000000000000003,3,2,2,13,9,3,34,10,4,2,37,17,8.600000000000001,5,2,1,21,9,5.6000000000000005,7.4,,
AZ Alkmaar,NEC Nijmegen,1-1,https://www.besoccer.com/match/az/nec/200595237,2005,18,eredivisie,18,34,1,1,1,2,42,13,3,1,44,12,9.0,7,2,0,27,3,14,17,4,5,8,20,24,3.6,1,3,5,7,11,9.0,0.6,,
PSV,NAC Breda,4-0,https://www.besoccer.com/match/psv/nac-breda/200595238,2005,18,eredivisie,18,34,0,4,0,1,42,13,3,1,42,10,4.4,7,0,1,18,3,8,26,7,5,5,27,33,4.2,3,3,3,11,19,6.0,3.8,,
Heerenveen,Den Bosch,2-1,https://www.besoccer.com/match/heerenveen/fc-den-bosch/200595239,2005,18,eredivisie,18,34,0,2,1,5,28,8,4,5,30,28,4.0,5,1,2,14,10,16,9,2,3,12,10,43,0.2,0,2,7,4,26,5.6000000000000005,0.0,,
Willem II,Twente 1965,0-3,https://www.besoccer.com/match/willem-ii/fc-twente-1965/200595240,2005,18,eredivisie,18,34,2,0,3,10,22,6,4,7,22,25,2.6000000000000005,4,2,3,16,15,13,18,5,3,9,19,25,2.8,3,1,4,5,11,2.4000000000000004,3.6,,
De Graafschap,Roda JC,2-0,https://www.besoccer.com/match/graafschap/roda-jc/200595241,2005,18,eredivisie,18,34,0,2,0,18,8,1,5,11,17,43,2.4000000000000004,1,4,4,10,21,9,26,7,5,5,32,26,7.800000000000001,3,2,3,12,15,3.2,5.0,,
Utrecht,Ajax,0-2,https://www.besoccer.com/match/fc-utrecht/ajax/200595242,2005,18,eredivisie,18,34,2,0,2,6,28,8,4,5,23,19,5.6000000000000005,6,2,0,14,4,3,37,11,4,2,41,17,9.0,6,2,1,25,9,7.0,8.4,,
ADO Den Haag,Groningen,0-3,https://www.besoccer.com/match/ado-den-haag/fc-groningen/200595243,2005,18,eredivisie,18,34,2,0,3,15,15,4,3,10,21,28,4.0,2,1,5,11,14,12,19,5,4,8,24,33,0.6000000000000001,2,2,5,11,20,4.8,3.0,,
RBC Roosendaal,RKC Waalwijk,0-1,https://www.besoccer.com/match/rbc/rkc-waalwijk/200595244,2005,18,eredivisie,18,34,2,0,1,17,8,2,2,13,17,45,0.6,2,2,5,12,18,11,21,5,6,6,21,23,5.800000000000001,2,2,4,9,12,2.0,3.6,,
Feyenoord,Vitesse,1-2,https://www.besoccer.com/match/feyenoord/vitesse/200595245,2005,18,eredivisie,18,34,2,1,2,4,31,9,4,4,42,23,3.0,6,1,2,27,13,7,27,8,3,6,28,23,5.199999999999999,4,1,3,19,13,5.200000000000001,3.8,,
Roda JC,Willem II,4-0,https://www.besoccer.com/match/roda-jc/willem-ii/200595246,2005,19,eredivisie,18,34,0,4,0,9,26,7,5,6,32,28,5.6000000000000005,4,3,2,20,11,12,22,6,4,8,22,28,1.6,2,2,4,6,10,7.0,2.8000000000000003,,
Den Bosch,AZ Alkmaar,0-1,https://www.besoccer.com/match/fc-den-bosch/az/200595247,2005,19,eredivisie,18,34,2,0,1,17,9,2,3,13,11,45,0.0,2,1,5,6,17,2,43,13,4,1,45,13,7.0,6,1,1,17,9,1.4000000000000001,9.0,,
Twente 1965,Feyenoord,0-0,https://www.besoccer.com/match/fc-twente-1965/feyenoord/200595248,2005,19,eredivisie,18,34,1,0,0,13,21,6,3,9,22,25,5.0,2,2,5,14,14,4,31,9,4,5,43,25,2.0,3,3,2,15,10,3.4000000000000004,2.0,,
Vitesse,RBC Roosendaal,1-3,https://www.besoccer.com/match/vitesse/rbc/200595249,2005,19,eredivisie,18,34,2,1,3,6,30,9,3,6,30,24,6.800000000000001,4,2,3,9,10,18,8,2,2,14,17,46,0.4,0,0,8,5,27,6.6000000000000005,0.0,,
RKC Waalwijk,PSV,1-4,https://www.besoccer.com/match/rkc-waalwijk/psv/200595250,2005,19,eredivisie,18,34,2,1,4,10,24,6,6,6,22,23,7.4,3,4,2,12,11,1,45,14,3,1,46,10,5.4,6,3,0,24,7,4.2,6.6000000000000005,,
NAC Breda,Heerenveen,1-1,https://www.besoccer.com/match/nac-breda/heerenveen/200595251,2005,19,eredivisie,18,34,1,1,1,8,26,7,5,6,27,37,2.4000000000000004,4,2,2,16,14,5,31,9,4,5,32,29,5.4,3,3,3,16,18,5.200000000000001,3.5999999999999996,,
Ajax,ADO Den Haag,0-0,https://www.besoccer.com/match/ajax/ado-den-haag/200595252,2005,19,eredivisie,18,34,1,0,0,3,40,12,4,2,43,17,9.0,5,2,1,16,8,15,15,4,3,11,21,31,3.0000000000000004,2,2,5,10,14,7.200000000000001,2.2,,
Groningen,De Graafschap,1-0,https://www.besoccer.com/match/fc-groningen/graafschap/200595253,2005,19,eredivisie,18,34,0,1,0,11,22,6,4,8,27,33,3.0,3,2,3,13,13,16,11,2,5,11,19,43,4.8,0,1,7,7,22,3.6,0.6,,
NEC Nijmegen,Utrecht,0-0,https://www.besoccer.com/match/nec/fc-utrecht/200595254,2005,19,eredivisie,18,34,1,0,0,14,18,4,6,8,21,25,3.6000000000000005,3,2,3,13,13,7,28,8,4,6,23,21,3.6000000000000005,2,2,5,9,15,4.8,2.8,,
PSV,RBC Roosendaal,4-1,https://www.besoccer.com/match/psv/rbc/200595255,2005,20,eredivisie,18,34,0,4,1,1,48,15,3,1,50,11,6.4,8,0,1,22,3,17,11,3,2,14,20,47,3.2,1,0,8,8,28,6.6,3.0,,
Willem II,NEC Nijmegen,3-1,https://www.besoccer.com/match/willem-ii/nec/200595256,2005,20,eredivisie,18,34,0,3,1,12,22,6,4,9,22,32,0.6000000000000001,4,2,4,16,18,14,19,4,7,8,21,25,3.5999999999999996,1,4,5,8,12,1.4,1.4,,
De Graafschap,Feyenoord,2-7,https://www.besoccer.com/match/graafschap/feyenoord/200595257,2005,20,eredivisie,18,34,2,2,7,16,11,2,5,12,19,44,3.6000000000000005,2,4,4,12,21,4,32,9,5,5,43,25,2.0,3,4,2,15,10,5.4,2.0,,
ADO Den Haag,Den Bosch,2-0,https://www.besoccer.com/match/ado-den-haag/fc-den-bosch/200595258,2005,20,eredivisie,18,34,0,2,0,15,16,4,4,11,21,31,3.1999999999999997,2,1,6,11,17,18,9,2,3,14,11,46,0.0,0,2,8,5,28,3.6000000000000005,0.0,,
Heerenveen,AZ Alkmaar,1-3,https://www.besoccer.com/match/heerenveen/az/200595259,2005,20,eredivisie,18,34,2,1,3,5,32,9,5,5,33,30,4.800000000000001,6,1,2,16,11,2,46,14,4,1,46,13,7.4,7,1,1,18,9,6.6000000000000005,9.0,,
Vitesse,Roda JC,3-0,https://www.besoccer.com/match/vitesse/roda-jc/200595260,2005,20,eredivisie,18,34,0,3,0,6,30,9,3,7,31,27,4.800000000000001,4,2,4,10,13,8,29,8,5,6,36,28,6.6,3,2,4,12,17,4.800000000000001,3.4000000000000004,,
Ajax,Twente 1965,1-2,https://www.besoccer.com/match/ajax/fc-twente-1965/200595261,2005,20,eredivisie,18,34,2,1,2,3,41,12,5,2,43,17,7.0,5,3,1,16,8,13,22,6,4,9,22,25,4.6000000000000005,4,1,4,8,11,6.2,4.800000000000001,,
Utrecht,NAC Breda,2-0,https://www.besoccer.com/match/fc-utrecht/nac-breda/200595262,2005,20,eredivisie,18,34,0,2,0,7,29,8,5,6,23,21,3.1999999999999997,6,2,1,14,6,9,27,7,6,6,28,38,2.2,3,3,4,11,23,4.800000000000001,2.6000000000000005,,
RKC Waalwijk,Groningen,3-0,https://www.besoccer.com/match/rkc-waalwijk/fc-groningen/200595263,2005,20,eredivisie,18,34,0,3,0,11,24,6,6,7,23,27,5.4,3,4,3,13,15,10,25,7,4,8,28,33,5.4,3,2,5,14,20,3.0000000000000004,4.800000000000001,,
Groningen,Vitesse,0-0,https://www.besoccer.com/match/fc-groningen/vitesse/200595264,2005,21,eredivisie,18,34,1,0,0,12,25,7,4,9,28,36,4.2,4,2,3,14,13,5,33,10,3,7,34,27,6.0,5,1,3,21,14,4.800000000000001,5.4,,
Roda JC,Heerenveen,2-3,https://www.besoccer.com/match/roda-jc/heerenveen/200595265,2005,21,eredivisie,18,34,2,2,3,8,29,8,5,7,36,31,4.200000000000001,5,3,2,24,11,6,32,9,5,6,34,33,3.2,3,4,3,17,19,7.800000000000001,3.0,,
AZ Alkmaar,PSV,0-0,https://www.besoccer.com/match/az/psv/200595266,2005,21,eredivisie,18,34,1,0,0,2,49,15,4,1,49,14,7.800000000000001,7,3,0,28,4,1,51,16,3,1,54,12,7.4,7,3,0,28,8,7.0,7.4,,
RBC Roosendaal,Utrecht,0-1,https://www.besoccer.com/match/rbc/fc-utrecht/200595267,2005,21,eredivisie,18,34,2,0,1,17,11,3,2,15,21,51,2.4000000000000004,2,2,6,12,19,7,32,9,5,6,25,21,5.2,2,3,5,9,15,1.2000000000000002,3.0,,
Twente 1965,RKC Waalwijk,3-1,https://www.besoccer.com/match/fc-twente-1965/rkc-waalwijk/200595268,2005,21,eredivisie,18,34,0,3,1,11,25,7,4,9,24,26,6.0,2,3,5,14,14,10,27,7,6,7,26,27,6.6,3,2,4,10,12,3.5999999999999996,5.800000000000001,,
NAC Breda,Ajax,1-2,https://www.besoccer.com/match/nac-breda/ajax/200595269,2005,21,eredivisie,18,34,2,1,2,9,27,7,6,7,28,40,1.4000000000000001,4,3,2,17,15,3,41,12,5,3,44,19,4.4,7,2,1,27,9,4.2,9.0,,
NEC Nijmegen,ADO Den Haag,1-1,https://www.besoccer.com/match/nec/ado-den-haag/200595270,2005,21,eredivisie,18,34,1,1,1,14,19,4,7,9,22,28,2.6000000000000005,3,3,3,13,13,15,19,5,4,11,23,31,5.2,2,3,5,10,14,4.2,2.2,,
Den Bosch,De Graafschap,0-2,https://www.besoccer.com/match/fc-den-bosch/graafschap/200595271,2005,21,eredivisie,18,34,2,0,2,18,9,2,3,15,11,48,0.0,2,1,6,6,18,16,11,2,5,13,21,51,2.4,0,1,8,7,23,0.6,0.4,,
Feyenoord,Willem II,7-0,https://www.besoccer.com/match/feyenoord/willem-ii/200595272,2005,21,eredivisie,18,34,0,7,0,4,35,10,5,5,50,27,4.0,6,1,3,28,15,13,25,7,4,9,25,33,3.2,2,2,5,6,14,3.2,1.9999999999999998,,
RBC Roosendaal,Willem II,2-0,https://www.besoccer.com/match/rbc/willem-ii/200595273,2005,22,eredivisie,18,34,0,2,0,17,11,3,2,16,21,52,1.7999999999999998,2,2,7,12,20,13,25,7,4,10,25,40,2.4000000000000004,2,2,6,6,21,0.4,1.2000000000000002,,
PSV,NEC Nijmegen,4-1,https://www.besoccer.com/match/psv/nec/200595274,2005,22,eredivisie,18,34,0,4,1,1,52,16,4,1,54,12,6.4,9,0,1,26,4,14,20,4,8,9,23,29,2.6,1,4,6,9,15,7.200000000000001,1.0,,
Utrecht,Feyenoord,0-2,https://www.besoccer.com/match/fc-utrecht/feyenoord/200595275,2005,22,eredivisie,18,34,2,0,2,6,35,10,5,6,26,21,6.6000000000000005,7,2,1,16,6,4,38,11,5,5,57,27,6.0,4,4,2,22,12,6.2,4.4,,
