Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
PSV,Heerenveen,3-1,https://www.besoccer.com/match/psv/heerenveen/200320414,2003,11,eredivisie,18,34,0,3,1,2,24,7,3,0,25,3,5.0,3,1,0,9,0,16,9,2,3,5,13,18,6.4,0,2,3,6,12,6.4,1.2,87.0,76.0
De Graafschap,Excelsior,1-1,https://www.besoccer.com/match/graafschap/excelsior/200320415,2003,11,eredivisie,18,34,1,1,1,17,3,1,0,9,7,28,0.0,1,0,3,4,6,10,12,3,3,4,14,16,3.4000000000000004,2,1,2,8,9,1.2000000000000002,4.4,65.0,63.0
NAC Breda,Groningen,0-0,https://www.besoccer.com/match/nac-breda/fc-groningen/200320416,2003,11,eredivisie,18,34,1,0,0,7,15,3,6,1,14,8,3.2,1,4,0,6,4,18,1,0,1,9,7,23,0.0,0,0,5,3,13,4.2,0.0,73.0,66.0
AZ Alkmaar,RBC Roosendaal,2-0,https://www.besoccer.com/match/az/rbc/200320417,2003,11,eredivisie,18,34,0,2,0,14,10,3,1,6,16,28,0.6000000000000001,1,1,3,9,13,12,12,3,3,4,15,16,4.4,0,1,3,3,10,1.9999999999999998,0.8,70.0,58.0
Feyenoord,PEC Zwolle,2-0,https://www.besoccer.com/match/feyenoord/fc-zwolle/200320418,2003,11,eredivisie,18,34,0,2,0,3,20,6,2,2,26,12,6.0,4,0,1,14,4,13,11,3,2,5,13,18,4.2,1,1,3,5,10,6.6,2.6000000000000005,85.0,66.0
NEC Nijmegen,Twente 1965,1-2,https://www.besoccer.com/match/nec/fc-twente-1965/200320419,2003,11,eredivisie,18,34,2,1,2,8,15,4,3,3,14,15,4.6,3,0,2,10,11,15,10,2,4,4,11,18,5.4,2,0,2,5,6,4.800000000000001,5.4,69.0,75.0
RKC Waalwijk,Utrecht,0-1,https://www.besoccer.com/match/rkc-waalwijk/fc-utrecht/200320420,2003,11,eredivisie,18,34,2,0,1,9,15,4,3,3,14,18,3.5999999999999996,2,1,2,8,10,5,16,4,4,2,13,9,7.0,0,3,2,3,7,2.8000000000000003,2.2,71.0,74.0
Willem II,RKC Waalwijk,0-1,https://www.besoccer.com/match/willem-ii/rkc-waalwijk/200320421,2003,12,eredivisie,18,34,2,0,1,7,15,4,3,4,17,18,1.4000000000000001,3,2,1,13,8,9,15,4,3,4,14,19,2.6000000000000005,2,2,1,6,8,5.2,4.6000000000000005,73.0,71.0
Groningen,De Graafschap,3-1,https://www.besoccer.com/match/fc-groningen/graafschap/200320422,2003,12,eredivisie,18,34,0,3,1,18,2,0,2,9,7,23,1.0,0,1,4,4,10,17,4,1,1,9,8,29,1.0,0,0,6,3,22,0.6,0.0,66.0,65.0
PSV,Feyenoord,1-2,https://www.besoccer.com/match/psv/feyenoord/200320423,2003,12,eredivisie,18,34,2,1,2,2,27,8,3,0,28,4,6.2,4,1,0,12,1,3,23,7,2,2,28,12,7.6,2,2,1,12,8,7.4,5.2,88.0,85.0
RBC Roosendaal,Roda JC,4-0,https://www.besoccer.com/match/rbc/roda-jc/200320424,2003,12,eredivisie,18,34,0,4,0,14,12,3,3,5,15,18,2.8,3,2,1,12,6,4,20,5,5,1,23,13,5.6,2,3,0,11,7,5.800000000000001,5.8,58.0,78.0
Vitesse,Heerenveen,1-2,https://www.besoccer.com/match/vitesse/heerenveen/200320425,2003,12,eredivisie,18,34,2,1,2,10,15,4,3,4,14,11,4.6,1,2,2,6,6,16,9,2,3,6,14,21,4.800000000000001,0,2,4,7,15,2.6000000000000005,0.8,81.0,76.0
Ajax,NEC Nijmegen,6-0,https://www.besoccer.com/match/ajax/nec/200320426,2003,12,eredivisie,18,34,0,6,0,1,27,8,3,0,28,12,5.800000000000001,4,1,0,16,5,8,15,4,3,4,15,17,2.6000000000000005,1,3,1,4,4,7.800000000000001,4.4,86.0,69.0
PEC Zwolle,Twente 1965,1-1,https://www.besoccer.com/match/fc-zwolle/fc-twente-1965/200320427,2003,12,eredivisie,18,34,1,1,1,15,11,3,2,6,13,20,3.0000000000000004,2,1,2,8,8,12,13,3,4,4,13,19,6.6,3,0,2,7,7,4.4,7.2,66.0,75.0
Utrecht,AZ Alkmaar,2-2,https://www.besoccer.com/match/fc-utrecht/az/200320428,2003,12,eredivisie,18,34,1,2,2,5,19,5,4,2,14,9,7.800000000000001,4,1,0,10,2,11,13,4,1,6,18,28,3.0,2,0,3,7,15,7.800000000000001,3.0,74.0,70.0
Excelsior,NAC Breda,0-3,https://www.besoccer.com/match/excelsior/nac-breda/200320429,2003,12,eredivisie,18,34,2,0,3,13,13,3,4,4,15,17,2.8,1,2,2,6,7,6,16,3,7,1,14,8,3.0,2,2,1,8,4,3.0,4.4,63.0,73.0
Excelsior,Willem II,0-3,https://www.besoccer.com/match/excelsior/willem-ii/200320430,2003,13,eredivisie,18,34,2,0,3,14,13,3,4,5,15,20,1.6,1,2,3,6,10,11,15,4,3,5,17,19,0.6000000000000001,1,1,3,4,10,2.0,1.2000000000000002,63.0,73.0
Heerenveen,Ajax,0-3,https://www.besoccer.com/match/heerenveen/ajax/200320431,2003,13,eredivisie,18,34,2,0,3,16,12,3,3,6,16,22,6.2,2,1,2,7,6,1,30,9,3,0,34,12,6.6,4,2,0,12,7,6.0,5.4,76.0,87.0
De Graafschap,NAC Breda,3-2,https://www.besoccer.com/match/graafschap/nac-breda/200320432,2003,13,eredivisie,18,34,0,3,2,18,4,1,1,10,9,32,0.8,1,1,3,5,7,6,19,4,7,1,17,8,4.8,3,2,1,11,4,1.6,5.8,65.0,73.0
RBC Roosendaal,PSV,0-3,https://www.besoccer.com/match/rbc/psv/200320433,2003,13,eredivisie,18,34,2,0,3,8,15,4,3,5,19,18,4.800000000000001,4,2,1,16,6,2,27,8,3,1,29,6,4.4,4,2,0,16,3,6.8,5.800000000000001,59.0,88.0
Roda JC,AZ Alkmaar,1-3,https://www.besoccer.com/match/roda-jc/az/200320434,2003,13,eredivisie,18,34,2,1,3,4,20,5,5,2,23,17,4.0,3,2,1,12,6,12,14,4,2,6,20,30,3.4000000000000004,2,1,3,9,17,5.200000000000001,2.8000000000000003,77.0,70.0
Twente 1965,Vitesse,1-0,https://www.besoccer.com/match/fc-twente-1965/vitesse/200320435,2003,13,eredivisie,18,34,0,1,0,13,14,3,5,4,14,20,5.4,0,4,2,6,12,9,15,4,3,5,15,13,3.0000000000000004,3,1,2,8,5,2.6,5.6,75.0,81.0
RKC Waalwijk,Feyenoord,1-0,https://www.besoccer.com/match/rkc-waalwijk/feyenoord/200320436,2003,13,eredivisie,18,34,0,1,0,7,18,5,3,4,15,19,4.6,2,1,3,8,11,3,26,8,2,2,30,13,8.600000000000001,3,2,1,14,9,1.4000000000000001,6.6000000000000005,71.0,85.0
PEC Zwolle,Groningen,0-2,https://www.besoccer.com/match/fc-zwolle/fc-groningen/200320437,2003,13,eredivisie,18,34,2,0,2,15,12,3,3,6,14,21,2.8,2,2,2,9,9,17,5,1,2,9,10,24,3.8,0,1,5,3,13,4.0,1.0,66.0,66.0
Utrecht,NEC Nijmegen,3-2,https://www.besoccer.com/match/fc-utrecht/nec/200320438,2003,13,eredivisie,18,34,0,3,2,5,20,5,5,2,16,11,6.6000000000000005,4,2,0,12,4,10,15,4,3,5,15,23,1.2000000000000002,1,3,2,4,10,6.2,3.2,74.0,68.0
Roda JC,PEC Zwolle,2-0,https://www.besoccer.com/match/roda-jc/fc-zwolle/200320439,2003,14,eredivisie,18,34,0,2,0,6,20,5,5,3,24,20,2.4000000000000004,3,2,2,13,9,15,12,3,3,7,14,23,2.0,1,1,4,5,12,3.2,1.7999999999999998,77.0,66.0
PSV,Willem II,2-1,https://www.besoccer.com/match/psv/willem-ii/200320440,2003,14,eredivisie,18,34,0,2,1,2,30,9,3,1,32,6,5.8,4,1,1,13,3,8,18,5,3,5,20,19,3.0,2,1,3,7,10,4.800000000000001,3.4,88.0,73.0
NAC Breda,RBC Roosendaal,1-0,https://www.besoccer.com/match/nac-breda/rbc/200320441,2003,14,eredivisie,18,34,0,1,0,7,19,4,7,2,19,11,3.2,1,5,0,6,4,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3.8,0.0,73.0,58.0
AZ Alkmaar,RKC Waalwijk,2-0,https://www.besoccer.com/match/az/rkc-waalwijk/200320442,2003,14,eredivisie,18,34,0,2,0,10,17,5,2,6,23,31,5.6,2,1,3,11,13,5,21,6,3,4,16,19,6.0,3,2,1,7,8,4.2,6.0,70.0,72.0
Vitesse,De Graafschap,1-1,https://www.besoccer.com/match/vitesse/graafschap/200320443,2003,14,eredivisie,18,34,1,1,1,12,15,4,3,6,15,14,1.9999999999999998,1,2,3,7,8,18,7,2,1,10,12,34,3.6,0,0,7,4,25,1.6,0.0,80.0,65.0
Feyenoord,Utrecht,2-1,https://www.besoccer.com/match/feyenoord/fc-utrecht/200320444,2003,14,eredivisie,18,34,0,2,1,3,26,8,2,3,30,14,6.0,5,0,1,16,4,4,23,6,5,2,19,13,7.4,1,3,2,4,7,7.200000000000001,4.6,85.0,74.0
Ajax,Twente 1965,2-1,https://www.besoccer.com/match/ajax/fc-twente-1965/200320445,2003,14,eredivisie,18,34,0,2,1,1,33,10,3,0,37,12,7.4,5,1,0,22,5,9,17,4,5,4,15,20,6.6,3,1,2,8,8,8.2,6.4,87.0,75.0
Groningen,Heerenveen,1-1,https://www.besoccer.com/match/fc-groningen/heerenveen/200320446,2003,14,eredivisie,18,34,1,1,1,17,8,2,2,9,12,24,6.0,1,1,4,7,11,16,12,3,3,7,16,25,4.200000000000001,1,2,4,9,16,3.4,3.6,67.0,76.0
RBC Roosendaal,Excelsior,1-1,https://www.besoccer.com/match/rbc/excelsior/200320447,2003,14,eredivisie,18,34,1,1,1,13,15,4,3,6,19,21,3.4000000000000004,4,2,2,16,9,14,13,3,4,6,15,23,1.0,2,2,2,9,10,4.800000000000001,4.0,58.0,63.0
NEC Nijmegen,RBC Roosendaal,3-0,https://www.besoccer.com/match/nec/rbc/200320448,2003,14,eredivisie,18,34,0,3,0,11,15,4,3,6,17,26,0.4,3,0,3,11,13,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3.0,0.0,69.0,58.0
Heerenveen,Feyenoord,3-1,https://www.besoccer.com/match/heerenveen/feyenoord/200320449,2003,15,eredivisie,18,34,0,3,1,15,13,3,4,7,17,26,3.4,2,1,3,7,9,3,29,9,2,3,32,15,6.6,3,2,2,14,10,4.6,4.6,76.0,85.0
De Graafschap,Ajax,1-1,https://www.besoccer.com/match/graafschap/ajax/200320450,2003,15,eredivisie,18,34,1,1,1,18,8,2,2,10,13,35,3.8000000000000003,2,1,3,8,9,1,36,11,3,0,39,13,8.2,5,2,0,15,7,3.8,6.2,66.0,87.0
Willem II,AZ Alkmaar,3-1,https://www.besoccer.com/match/willem-ii/az/200320451,2003,15,eredivisie,18,34,0,3,1,9,18,5,3,6,21,21,2.4000000000000004,3,2,2,13,9,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3.2,0.0,73.0,70.0
Utrecht,PSV,1-3,https://www.besoccer.com/match/fc-utrecht/psv/200320452,2003,15,eredivisie,18,34,2,1,3,4,23,6,5,3,20,15,4.800000000000001,5,2,0,15,6,2,33,10,3,1,34,7,6.800000000000001,5,2,0,19,3,7.0,6.6,74.0,88.0
Twente 1965,Groningen,0-0,https://www.besoccer.com/match/fc-twente-1965/fc-groningen/200320453,2003,15,eredivisie,18,34,1,0,0,11,17,4,5,5,16,22,4.4,1,4,2,7,12,17,9,2,3,9,13,25,5.6,1,1,5,5,13,4.8,3.8,75.0,67.0
NEC Nijmegen,Vitesse,2-0,https://www.besoccer.com/match/nec/vitesse/200320454,2003,15,eredivisie,18,34,0,2,0,10,18,5,3,6,20,26,3.2,4,0,3,14,13,12,16,4,4,6,16,15,2.2,3,1,3,8,6,4.800000000000001,4.200000000000001,68.0,80.0
RKC Waalwijk,Roda JC,2-1,https://www.besoccer.com/match/rkc-waalwijk/roda-jc/200320455,2003,15,eredivisie,18,34,0,2,1,7,21,6,3,5,16,21,4.4,3,1,3,9,11,5,23,6,5,3,26,20,4.0,2,3,1,11,11,3.6,4.0,71.0,77.0
AZ Alkmaar,NAC Breda,3-1,https://www.besoccer.com/match/az/nac-breda/200320456,2003,15,eredivisie,18,34,0,3,1,8,20,6,2,6,25,31,7.200000000000001,3,1,3,13,13,6,22,5,7,2,20,11,5.199999999999999,3,2,2,13,7,6.0,3.8000000000000007,69.0,73.0
Groningen,Roda JC,3-2,https://www.besoccer.com/match/fc-groningen/roda-jc/200320457,2003,16,eredivisie,18,34,0,3,2,17,10,2,4,9,13,25,5.0,1,2,4,8,12,6,23,6,5,4,27,22,2.6000000000000005,2,3,2,12,13,3.6000000000000005,2.4,67.0,77.0
NAC Breda,RKC Waalwijk,1-0,https://www.besoccer.com/match/nac-breda/rkc-waalwijk/200320458,2003,16,eredivisie,18,34,0,1,0,8,22,5,7,3,21,14,3.8000000000000007,2,5,0,7,4,4,24,7,3,5,18,22,6.0,3,2,2,7,10,5.4,4.4,73.0,71.0
PEC Zwolle,NEC Nijmegen,0-0,https://www.besoccer.com/match/fc-zwolle/nec/200320459,2003,16,eredivisie,18,34,1,0,0,16,12,3,3,8,14,25,1.2000000000000002,2,2,3,9,11,9,21,6,3,6,22,26,5.4,1,3,3,6,13,2.5999999999999996,2.0,65.0,69.0
De Graafschap,Willem II,1-1,https://www.besoccer.com/match/graafschap/willem-ii/200320460,2003,16,eredivisie,18,34,1,1,1,18,9,2,3,10,14,36,3.8,2,2,3,9,10,10,21,6,3,6,24,22,4.8,2,1,4,8,12,4.0,2.6000000000000005,66.0,73.0
Excelsior,Twente 1965,2-2,https://www.besoccer.com/match/excelsior/fc-twente-1965/200320461,2003,16,eredivisie,18,34,1,2,2,15,14,3,5,6,16,24,1.6,1,2,4,6,13,11,18,4,6,5,16,22,3.8,3,1,3,9,10,1.0,4.4,63.0,75.0
Ajax,PSV,2-4,https://www.besoccer.com/match/ajax/psv/200320462,2003,16,eredivisie,18,34,2,2,4,1,37,11,4,0,40,14,6.6000000000000005,6,1,0,24,6,2,36,11,3,1,37,8,7.800000000000001,6,2,0,22,4,8.600000000000001,7.4,87.0,88.0
Feyenoord,AZ Alkmaar,6-1,https://www.besoccer.com/match/feyenoord/az/200320463,2003,16,eredivisie,18,34,0,6,1,3,29,9,2,4,33,18,4.200000000000001,6,0,1,18,5,7,23,7,2,7,29,35,6.2,3,1,4,13,21,7.800000000000001,3.0000000000000004,84.0,70.0
Heerenveen,Utrecht,2-2,https://www.besoccer.com/match/heerenveen/fc-utrecht/200320464,2003,16,eredivisie,18,34,1,2,2,14,16,4,4,7,20,27,5.0,3,1,3,10,10,5,23,6,5,4,21,18,2.8,1,3,3,5,9,6.2,3.4000000000000004,77.0,74.0
Vitesse,Excelsior,1-2,https://www.besoccer.com/match/vitesse/excelsior/200320465,2003,16,eredivisie,18,34,2,1,2,12,16,4,4,7,16,17,1.4000000000000001,1,3,3,8,9,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1.6,0.0,80.0,63.0
Heerenveen,PEC Zwolle,2-0,https://www.besoccer.com/match/heerenveen/fc-zwolle/200320466,2003,17,eredivisie,18,34,0,2,0,13,17,4,5,7,22,29,4.6000000000000005,3,2,3,12,12,16,13,3,4,8,14,25,1.4,1,1,5,5,14,5.200000000000001,1.2000000000000002,76.0,65.0
Twente 1965,RBC Roosendaal,3-0,https://www.besoccer.com/match/fc-twente-1965/rbc/200320467,2003,17,eredivisie,18,34,0,3,0,11,19,4,7,5,18,24,3.2,1,5,2,7,12,15,16,4,4,8,20,26,1.4000000000000001,0,1,6,3,16,4.6000000000000005,0.2,75.0,58.0
Roda JC,Utrecht,1-0,https://www.besoccer.com/match/roda-jc/fc-utrecht/200320468,2003,17,eredivisie,18,34,0,1,0,7,23,6,5,5,29,25,1.7999999999999998,4,2,2,15,9,6,24,6,6,4,23,20,2.4000000000000004,1,4,3,7,11,4.800000000000001,3.4,76.0,74.0
De Graafschap,PEC Zwolle,3-2,https://www.besoccer.com/match/graafschap/fc-zwolle/200320469,2003,17,eredivisie,18,34,0,3,2,18,10,2,4,10,15,37,3.6000000000000005,2,3,3,10,11,16,13,3,4,8,14,25,1.4,1,1,5,5,14,4.0,1.2000000000000002,66.0,65.0
PSV,Vitesse,1-0,https://www.besoccer.com/match/psv/vitesse/200320470,2003,17,eredivisie,18,34,0,1,0,1,39,12,3,1,41,10,8.4,5,1,1,15,4,14,16,4,4,8,17,19,0.6,3,1,4,8,8,5.8,2.8,88.0,80.0
Willem II,Groningen,1-0,https://www.besoccer.com/match/willem-ii/fc-groningen/200320471,2003,17,eredivisie,18,34,0,1,0,9,22,6,4,6,25,23,4.6000000000000005,4,2,2,16,10,17,13,3,4,9,16,27,6.2,1,2,5,5,13,4.800000000000001,4.0,73.0,67.0
NEC Nijmegen,RKC Waalwijk,0-0,https://www.besoccer.com/match/nec/rkc-waalwijk/200320472,2003,17,eredivisie,18,34,1,0,0,10,22,6,4,6,22,26,5.2,5,0,3,16,13,5,24,7,3,6,18,23,4.200000000000001,3,2,3,7,11,6.0,2.8,69.0,71.0
NAC Breda,Feyenoord,1-1,https://www.besoccer.com/match/nac-breda/feyenoord/200320473,2003,17,eredivisie,18,34,1,1,1,4,25,6,7,3,22,14,5.4,3,5,0,8,4,3,32,10,2,4,39,19,5.4,3,2,3,15,13,6.6000000000000005,3.2,73.0,84.0
Excelsior,Ajax,0-2,https://www.besoccer.com/match/excelsior/ajax/200320474,2003,17,eredivisie,18,34,2,0,2,12,18,4,6,6,20,27,4.4,1,3,4,8,15,2,37,11,4,1,42,18,4.4,5,3,0,16,8,1.6,5.0,63.0,87.0
PSV,RBC Roosendaal,3-0,https://www.besoccer.com/match/psv/rbc/200320475,2003,18,eredivisie,18,34,0,3,0,1,42,13,3,1,42,10,9.0,6,1,1,16,4,15,16,4,4,9,20,29,0.6,0,1,7,3,19,6.800000000000001,0.0,88.0,58.0
NAC Breda,Heerenveen,1-1,https://www.besoccer.com/match/nac-breda/heerenveen/200320476,2003,18,eredivisie,18,34,1,1,1,4,26,6,8,3,23,15,4.6000000000000005,3,6,0,9,5,12,20,5,5,7,24,29,6.0,1,3,4,10,17,5.800000000000001,3.8000000000000003,73.0,77.0
AZ Alkmaar,NEC Nijmegen,0-0,https://www.besoccer.com/match/az/nec/200320477,2003,18,eredivisie,18,34,1,0,0,10,23,7,2,8,30,41,4.200000000000001,4,1,3,16,14,9,23,6,5,6,22,26,4.8,1,4,3,6,13,7.2,2.0,70.0,69.0
Feyenoord,Twente 1965,4-2,https://www.besoccer.com/match/feyenoord/fc-twente-1965/200320478,2003,18,eredivisie,18,34,0,4,2,3,33,10,3,4,40,20,4.6000000000000005,7,0,1,24,6,11,22,5,7,5,21,24,5.0,3,2,3,11,12,8.4,3.4000000000000004,84.0,75.0
RKC Waalwijk,Groningen,1-0,https://www.besoccer.com/match/rkc-waalwijk/fc-groningen/200320479,2003,18,eredivisie,18,34,0,1,0,7,25,7,4,6,18,23,3.4,4,1,3,11,12,17,13,3,4,10,16,28,4.0,1,2,6,5,14,5.800000000000001,3.0,71.0,67.0
Willem II,Ajax,0-6,https://www.besoccer.com/match/willem-ii/ajax/200320480,2003,18,eredivisie,18,34,2,0,6,6,25,7,4,6,26,23,6.2,5,2,2,17,10,2,40,12,4,1,44,18,5.4,6,3,0,18,8,6.0,6.2,73.0,87.0
Vitesse,PEC Zwolle,2-1,https://www.besoccer.com/match/vitesse/fc-zwolle/200320481,2003,18,eredivisie,18,34,0,2,1,14,16,4,4,9,17,20,0.4,1,3,4,9,11,16,13,3,4,10,16,30,0.6,1,1,7,7,19,1.0,0.0,79.0,65.0
Excelsior,Roda JC,0-2,https://www.besoccer.com/match/excelsior/roda-jc/200320482,2003,18,eredivisie,18,34,2,0,2,13,18,4,6,7,20,29,3.4000000000000004,1,3,5,8,17,5,26,7,5,5,30,25,4.2,2,3,3,14,16,1.0,1.4000000000000001,63.0,77.0
De Graafschap,Utrecht,1-0,https://www.besoccer.com/match/graafschap/fc-utrecht/200320483,2003,18,eredivisie,18,34,0,1,0,18,13,3,4,10,18,39,5.4,3,3,3,13,13,8,24,6,6,5,23,21,1.4000000000000001,1,4,4,7,12,5.8,2.2,65.0,75.0
PEC Zwolle,Willem II,0-3,https://www.besoccer.com/match/fc-zwolle/willem-ii/200320484,2003,19,eredivisie,18,34,2,0,3,17,13,3,4,11,17,32,0.4,2,3,3,9,11,7,25,7,4,7,26,29,4.200000000000001,2,2,4,9,13,2.8000000000000003,2.8,65.0,73.0
Heerenveen,AZ Alkmaar,5-0,https://www.besoccer.com/match/heerenveen/az/200320485,2003,19,eredivisie,18,34,0,5,0,12,21,5,6,7,25,30,5.4,4,2,3,14,12,9,24,7,3,8,30,41,3.4,3,1,5,14,27,6.2,2.1999999999999997,77.0,70.0
RBC Roosendaal,De Graafschap,1-0,https://www.besoccer.com/match/rbc/graafschap/200320486,2003,19,eredivisie,18,34,0,1,0,15,16,4,4,10,20,32,0.4,4,3,2,17,10,16,16,4,4,10,19,39,6.6000000000000005,0,1,7,5,26,3.8,1.0,58.0,66.0
RKC Waalwijk,PSV,0-1,https://www.besoccer.com/match/rkc-waalwijk/psv/200320487,2003,19,eredivisie,18,34,2,0,1,5,28,8,4,6,19,23,5.0,5,1,3,12,12,1,45,14,3,1,45,10,9.0,7,2,0,26,6,7.4,8.2,71.0,88.0
Roda JC,Vitesse,2-0,https://www.besoccer.com/match/roda-jc/vitesse/200320488,2003,19,eredivisie,18,34,0,2,0,4,29,8,5,5,32,25,6.0,5,2,2,16,9,13,19,5,4,9,19,21,3.2,3,1,5,8,9,6.4,1.4000000000000001,77.0,80.0
Ajax,Feyenoord,1-1,https://www.besoccer.com/match/ajax/feyenoord/200320489,2003,19,eredivisie,18,34,1,1,1,2,43,13,4,1,50,18,6.4,6,1,1,26,10,3,36,11,3,4,44,22,6.2,3,3,3,16,14,6.0,2.8000000000000003,87.0,85.0
NEC Nijmegen,NAC Breda,2-0,https://www.besoccer.com/match/nec/nac-breda/200320490,2003,19,eredivisie,18,34,0,2,0,8,24,6,6,6,22,26,4.2,5,1,3,16,13,6,27,6,9,3,24,16,4.2,3,2,3,14,10,5.2,2.4,69.0,73.0
Utrecht,Excelsior,2-2,https://www.besoccer.com/match/fc-utrecht/excelsior/200320491,2003,19,eredivisie,18,34,1,2,2,10,24,6,6,6,23,22,0.6,5,2,1,16,9,14,18,4,6,8,20,31,2.4,3,3,2,12,12,4.800000000000001,5.0,74.0,63.0
Groningen,Twente 1965,0-0,https://www.besoccer.com/match/fc-groningen/fc-twente-1965/200320492,2003,19,eredivisie,18,34,1,0,0,18,13,3,4,11,16,29,2.4,2,2,4,11,14,11,22,5,7,6,23,28,3.4000000000000004,3,2,4,13,16,5.6,1.8,67.0,75.0
RBC Roosendaal,Utrecht,0-1,https://www.besoccer.com/match/rbc/fc-utrecht/200320493,2003,20,eredivisie,18,34,2,0,1,15,19,5,4,10,21,32,3.2,5,3,2,18,10,9,25,6,7,6,25,24,1.4,1,4,5,7,13,5.2,1.2000000000000002,58.0,74.0
Willem II,Roda JC,5-0,https://www.besoccer.com/match/willem-ii/roda-jc/200320494,2003,20,eredivisie,18,34,0,5,0,6,28,8,4,7,29,29,5.8,5,2,3,17,16,4,32,9,5,5,34,25,7.2,3,3,3,16,16,4.2,3.6,74.0,77.0
Ajax,Groningen,2-1,https://www.besoccer.com/match/ajax/fc-groningen/200320495,2003,20,eredivisie,18,34,0,2,1,2,44,13,5,1,51,19,5.4,6,2,1,27,11,17,14,3,5,11,16,29,2.4000000000000004,1,2,7,5,15,4.6,2.0,87.0,67.0
PSV,PEC Zwolle,6-0,https://www.besoccer.com/match/psv/fc-zwolle/200320496,2003,20,eredivisie,18,34,0,6,0,1,48,15,3,1,46,10,9.0,7,1,1,19,4,18,13,3,4,12,17,35,0.2,1,1,8,8,21,7.800000000000001,0.0,88.0,65.0
NAC Breda,Excelsior,2-1,https://www.besoccer.com/match/nac-breda/excelsior/200320497,2003,20,eredivisie,18,34,0,2,1,7,27,6,9,4,24,18,2.6000000000000005,3,7,0,10,6,14,19,4,7,8,22,33,2.4000000000000004,3,4,2,14,14,5.0,4.4,73.0,63.0
AZ Alkmaar,Feyenoord,1-4,https://www.besoccer.com/match/az/feyenoord/200320498,2003,20,eredivisie,18,34,2,1,4,10,24,7,3,9,30,46,2.0,4,2,3,16,14,3,37,11,4,4,45,23,5.200000000000001,3,4,3,17,15,6.4,2.4000000000000004,70.0,85.0
RKC Waalwijk,Vitesse,1-0,https://www.besoccer.com/match/rkc-waalwijk/vitesse/200320499,2003,20,eredivisie,18,34,0,1,0,5,28,8,4,7,19,24,3.6000000000000005,5,1,4,12,13,13,19,5,4,10,19,23,2.4000000000000004,3,1,6,8,11,5.4,0.6000000000000001,71.0,80.0
De Graafschap,Heerenveen,1-5,https://www.besoccer.com/match/graafschap/heerenveen/200320500,2003,20,eredivisie,18,34,2,1,5,16,16,4,4,11,19,40,4.800000000000001,4,3,3,14,13,11,24,6,6,7,30,30,6.6,1,4,4,11,18,7.0,3.8,66.0,77.0
Twente 1965,NEC Nijmegen,1-2,https://www.besoccer.com/match/fc-twente-1965/nec/200320501,2003,20,eredivisie,18,34,2,1,2,12,23,5,8,6,23,28,3.4,2,5,2,10,12,8,27,7,6,6,24,26,5.4,1,5,3,6,13,6.2,2.0,75.0,69.0
NEC Nijmegen,De Graafschap,1-0,https://www.besoccer.com/match/nec/graafschap/200320502,2003,21,eredivisie,18,34,0,1,0,8,30,8,6,6,26,27,6.6000000000000005,6,1,3,18,13,16,16,4,4,12,20,45,3.2,0,1,8,5,27,6.8,0.8,70.0,66.0
Roda JC,Twente 1965,2-0,https://www.besoccer.com/match/roda-jc/fc-twente-1965/200320503,2003,21,eredivisie,18,34,0,2,0,4,32,9,5,6,34,30,5.4,6,2,2,18,9,12,23,5,8,7,24,30,2.2,3,3,4,13,16,7.4,1.8,77.0,75.0
PSV,NAC Breda,1-0,https://www.besoccer.com/match/psv/nac-breda/200320504,2003,21,eredivisie,18,34,0,1,0,1,51,16,3,1,52,10,9.0,8,1,1,25,4,7,30,7,9,4,26,19,4.6,3,2,4,14,12,8.4,1.2000000000000002,88.0,73.0
Excelsior,RBC Roosendaal,1-2,https://www.besoccer.com/match/excelsior/rbc/200320505,2003,21,eredivisie,18,34,2,1,2,14,19,4,7,9,23,35,1.4000000000000001,1,3,6,8,19,15,19,5,4,11,21,33,2.4000000000000004,0,1,8,3,22,0.6,0.0,63.0,58.0
Vitesse,AZ Alkmaar,2-2,https://www.besoccer.com/match/vitesse/az/200320506,2003,21,eredivisie,18,34,1,2,2,13,19,5,4,11,19,24,1.7999999999999998,2,3,4,11,12,11,24,7,3,10,31,50,1.2000000000000002,3,1,6,14,32,3.6,1.4000000000000001,79.0,70.0
