Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
MVV Maastricht,Utrecht,0-3,https://www.besoccer.com/match/mvv/fc-utrecht/19933293,1993,2,eredivisie,18,34,2,0,3,10,1,0,1,0,1,1,1.0,0,0,0,0,0,5,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,68.0,72.0
Cambuur,Sparta Rotterdam,0-0,https://www.besoccer.com/match/sc-cambuur-leeuwarden/sparta-rotterdam/19933294,1993,2,eredivisie,18,34,1,0,0,12,1,0,1,0,1,1,1.0,0,0,0,0,0,7,1,0,1,0,0,0,1.0,0,0,0,0,0,0.0,0.0,72.0,71.0
Den Bosch,Dordrecht,2-0,https://www.besoccer.com/match/fc-den-bosch/fc-dordrecht/19933297,1993,2,eredivisie,18,34,0,2,0,13,1,0,1,0,1,1,1.0,0,0,0,0,0,17,0,0,0,1,0,3,0.0,0,0,0,0,0,0.0,0.0,71.0,64.0
Roda JC,FC Volendam,1-0,https://www.besoccer.com/match/roda-jc/fc-volendam/19933290,1993,2,eredivisie,18,34,0,1,0,16,0,0,0,1,0,2,0.0,0,0,0,0,0,11,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,72.0,69.0
Vitesse,Groningen,0-0,https://www.besoccer.com/match/vitesse/fc-groningen/19933291,1993,2,eredivisie,18,34,1,0,0,9,1,0,1,0,1,1,1.0,0,0,0,0,0,15,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,74.0,75.0
Feyenoord,Fortuna Sittard,4-1,https://www.besoccer.com/match/feyenoord/fortuna-sittard/19933295,1993,2,eredivisie,18,34,0,4,1,2,3,1,0,0,5,0,3.0,0,0,0,0,0,14,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,80.0,70.0
Ajax,Go Ahead Eagles,3-1,https://www.besoccer.com/match/ajax/go-ahead-eagles/19933296,1993,2,eredivisie,18,34,0,3,1,1,3,1,0,0,3,0,3.0,0,0,0,0,0,8,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,88.0,67.0
RKC Waalwijk,PSV,0-3,https://www.besoccer.com/match/rkc-waalwijk/psv/19933298,1993,2,eredivisie,18,34,2,0,3,6,1,0,1,0,0,0,1.0,0,0,0,0,0,3,3,1,0,0,2,0,3.0,0,0,0,0,0,0.0,0.0,73.0,89.0
Roda JC,Vitesse,0-2,https://www.besoccer.com/match/roda-jc/vitesse/19933300,1993,3,eredivisie,18,34,2,0,2,6,3,1,0,1,1,2,3.0,1,0,0,1,0,8,2,0,2,0,1,1,1.8,0,1,0,1,1,3.0,1.0,73.0,74.0
Go Ahead Eagles,Den Bosch,2-0,https://www.besoccer.com/match/go-ahead-eagles/fc-den-bosch/19933299,1993,3,eredivisie,18,34,0,2,0,12,1,0,1,1,2,4,0.8,0,1,0,1,1,5,4,1,1,0,3,1,3.8,0,1,0,1,1,1.0,1.0,67.0,71.0
Fortuna Sittard,Willem II,0-1,https://www.besoccer.com/match/fortuna-sittard/willem-ii/19933302,1993,3,eredivisie,18,34,2,0,1,15,1,0,1,1,2,5,0.8,0,1,0,1,1,16,1,0,1,1,1,2,0.8,0,1,0,1,1,1.0,1.0,70.0,69.0
Dordrecht,MVV Maastricht,2-2,https://www.besoccer.com/match/fc-dordrecht/mvv/19933306,1993,3,eredivisie,18,34,1,2,2,18,0,0,0,2,0,5,0.0,0,0,1,0,3,17,1,0,1,1,1,4,0.8,0,1,0,1,1,0.0,1.0,63.0,68.0
Sparta Rotterdam,Ajax,0-0,https://www.besoccer.com/match/sparta-rotterdam/ajax/19933301,1993,3,eredivisie,18,34,1,0,0,9,2,0,2,0,0,0,1.8,0,1,0,0,0,1,6,2,0,0,6,1,5.4,1,0,0,3,0,1.0,3.0,71.0,88.0
Twente 1965,Groningen,5-0,https://www.besoccer.com/match/fc-twente-1965/fc-groningen/19933303,1993,3,eredivisie,18,34,0,5,0,7,3,1,0,1,1,5,3.0,0,0,1,0,5,11,2,0,2,0,1,1,1.8,0,1,0,0,0,0.0,1.0,74.0,75.0
FC Volendam,RKC Waalwijk,0-2,https://www.besoccer.com/match/fc-volendam/rkc-waalwijk/19933304,1993,3,eredivisie,18,34,2,0,2,13,1,0,1,1,1,2,0.8,0,1,0,1,1,14,1,0,1,1,0,3,0.8,0,1,0,0,0,1.0,1.0,68.0,73.0
Utrecht,Feyenoord,0-0,https://www.besoccer.com/match/fc-utrecht/feyenoord/19933305,1993,3,eredivisie,18,34,1,0,0,4,4,1,1,0,4,1,3.8,0,1,0,1,1,2,6,2,0,0,9,1,5.4,1,0,0,5,0,1.0,3.0,73.0,80.0
PSV,Cambuur,3-0,https://www.besoccer.com/match/psv/sc-cambuur-leeuwarden/19933307,1993,3,eredivisie,18,34,0,3,0,3,6,2,0,0,5,0,5.4,1,0,0,2,0,10,2,0,2,0,1,1,1.8,0,1,0,1,1,3.0,1.0,88.0,72.0
Den Bosch,Sparta Rotterdam,1-1,https://www.besoccer.com/match/fc-den-bosch/sparta-rotterdam/19933314,1993,4,eredivisie,18,34,1,1,1,8,4,1,1,1,3,3,3.0000000000000004,1,0,0,2,0,12,3,0,3,0,0,0,2.4,0,1,0,0,0,3.0,1.0,71.0,71.0
Willem II,Utrecht,1-2,https://www.besoccer.com/match/willem-ii/fc-utrecht/19933308,1993,4,eredivisie,18,34,2,1,2,10,4,1,1,1,2,2,3.6,0,0,1,0,1,5,5,1,2,0,4,1,4.0,1,0,0,3,0,0.0,3.0,69.0,73.0
MVV Maastricht,Go Ahead Eagles,3-0,https://www.besoccer.com/match/mvv/go-ahead-eagles/19933309,1993,4,eredivisie,18,34,0,3,0,13,2,0,2,1,3,6,1.6,0,0,1,0,3,9,4,1,1,1,4,4,3.6,0,0,1,1,3,0.0,0.0,68.0,67.0
Cambuur,FC Volendam,0-0,https://www.besoccer.com/match/sc-cambuur-leeuwarden/fc-volendam/19933316,1993,4,eredivisie,18,34,1,0,0,14,2,0,2,1,1,4,1.4,0,1,0,0,0,17,1,0,1,2,1,4,0.6,0,0,1,0,1,1.0,0.0,72.0,68.0
RKC Waalwijk,Roda JC,1-4,https://www.besoccer.com/match/rkc-waalwijk/roda-jc/19933310,1993,4,eredivisie,18,34,2,1,4,7,4,1,1,1,2,3,3.6,0,0,1,0,3,11,3,1,0,2,1,4,2.4000000000000004,0,0,1,0,2,0.0,0.0,73.0,72.0
Vitesse,Twente 1965,0-1,https://www.besoccer.com/match/vitesse/fc-twente-1965/19933311,1993,4,eredivisie,18,34,2,0,1,6,5,1,2,0,3,1,4.4,0,1,0,0,0,4,6,2,0,1,6,5,5.4,1,0,0,1,0,1.0,3.0,74.0,75.0
Feyenoord,Dordrecht,3-0,https://www.besoccer.com/match/feyenoord/fc-dordrecht/19933312,1993,4,eredivisie,18,34,0,3,0,3,7,2,1,0,9,1,5.2,1,0,0,4,1,18,1,0,1,2,2,7,1.0,0,0,1,0,2,3.0,0.0,80.0,63.0
Groningen,Fortuna Sittard,2-1,https://www.besoccer.com/match/fc-groningen/fortuna-sittard/19933313,1993,4,eredivisie,18,34,0,2,1,15,2,0,2,1,1,6,1.4,0,1,0,1,1,16,1,0,1,2,2,6,0.6,0,0,1,1,4,1.0,0.0,75.0,70.0
Ajax,PSV,1-2,https://www.besoccer.com/match/ajax/psv/19933315,1993,4,eredivisie,18,34,2,1,2,2,7,2,1,0,6,1,5.2,1,0,0,3,1,1,9,3,0,0,8,0,7.2,1,0,0,3,0,3.0,3.0,88.0,88.0
Fortuna Sittard,Twente 1965,0-2,https://www.besoccer.com/match/fortuna-sittard/fc-twente-1965/19933322,1993,5,eredivisie,18,34,2,0,2,17,1,0,1,3,3,8,0.4,0,1,1,1,2,3,9,3,0,1,7,5,7.2,2,0,0,2,0,0.8,5.4,69.0,75.0
PSV,Den Bosch,7-0,https://www.besoccer.com/match/psv/fc-den-bosch/19933317,1993,5,eredivisie,18,34,0,7,0,1,12,4,0,0,10,1,8.4,2,0,0,5,0,9,5,1,2,1,4,4,3.1999999999999997,0,1,1,1,3,5.4,0.8,88.0,71.0
Dordrecht,Willem II,0-2,https://www.besoccer.com/match/fc-dordrecht/willem-ii/19933321,1993,5,eredivisie,18,34,2,0,2,18,1,0,1,3,2,10,0.8,0,1,1,2,5,12,4,1,1,2,3,4,2.8000000000000003,1,1,0,2,1,1.0,3.8,63.0,69.0
RKC Waalwijk,Vitesse,0-0,https://www.besoccer.com/match/rkc-waalwijk/vitesse/19933318,1993,5,eredivisie,18,34,1,0,0,14,4,1,1,2,3,7,2.8000000000000003,0,0,2,1,7,7,5,1,2,1,3,2,3.4000000000000004,1,1,0,3,1,0.0,3.8,72.0,74.0
Go Ahead Eagles,Feyenoord,1-1,https://www.besoccer.com/match/go-ahead-eagles/feyenoord/19933319,1993,5,eredivisie,18,34,1,1,1,13,4,1,1,2,4,7,2.8000000000000003,1,1,0,3,1,2,10,3,1,0,12,1,6.8,1,1,0,5,0,3.8,3.4000000000000004,67.0,80.0
Sparta Rotterdam,MVV Maastricht,0-0,https://www.besoccer.com/match/sparta-rotterdam/mvv/19933320,1993,5,eredivisie,18,34,1,0,0,11,4,0,4,0,1,1,2.8,0,2,0,0,0,10,5,1,2,1,6,6,4.2,0,2,0,3,3,1.8,1.8,71.0,68.0
Utrecht,Groningen,1-0,https://www.besoccer.com/match/fc-utrecht/fc-groningen/19933323,1993,5,eredivisie,18,34,0,1,0,4,8,2,2,0,6,2,6.0,0,2,0,1,1,8,5,1,2,1,3,7,4.0,0,1,1,0,5,1.8,0.8,73.0,75.0
Roda JC,Cambuur,3-2,https://www.besoccer.com/match/roda-jc/sc-cambuur-leeuwarden/19933324,1993,5,eredivisie,18,34,0,3,2,6,6,2,0,2,5,5,4.8,1,0,1,1,2,15,3,0,3,1,1,4,2.0,0,1,1,1,4,2.4000000000000004,0.8,73.0,71.0
Ajax,FC Volendam,1-1,https://www.besoccer.com/match/ajax/fc-volendam/19933325,1993,5,eredivisie,18,34,1,1,1,5,7,2,1,1,7,3,3.8,1,0,1,4,3,16,2,0,2,2,1,4,1.4,0,1,1,0,1,2.4000000000000004,1.0,89.0,71.0
MVV Maastricht,PSV,1-5,https://www.besoccer.com/match/mvv/psv/19933327,1993,6,eredivisie,18,34,2,1,5,8,6,1,3,1,6,6,4.2,1,0,1,3,3,1,15,5,0,0,17,1,9.0,2,0,0,5,1,3.0,5.4,68.0,89.0
Willem II,Go Ahead Eagles,2-1,https://www.besoccer.com/match/willem-ii/go-ahead-eagles/19933328,1993,6,eredivisie,18,34,0,2,1,7,7,2,1,2,5,4,5.0,0,0,2,1,3,13,5,1,2,2,5,8,3.0,0,0,2,1,6,0.0,0.0,69.0,67.0
Vitesse,Fortuna Sittard,5-0,https://www.besoccer.com/match/vitesse/fortuna-sittard/19933330,1993,6,eredivisie,18,34,0,5,0,9,6,1,3,1,3,2,3.4,0,1,1,0,1,17,1,0,1,4,3,10,0.2,0,0,2,2,6,0.8,0.0,74.0,69.0
Cambuur,RKC Waalwijk,0-2,https://www.besoccer.com/match/sc-cambuur-leeuwarden/rkc-waalwijk/19933333,1993,6,eredivisie,18,34,2,0,2,15,3,0,3,2,3,7,1.4000000000000001,0,2,0,0,0,14,5,1,2,2,3,7,3.0,1,1,0,2,0,1.8,3.8,72.0,72.0
Den Bosch,FC Volendam,0-5,https://www.besoccer.com/match/fc-den-bosch/fc-volendam/19933334,1993,6,eredivisie,18,34,2,0,5,10,5,1,2,2,4,11,2.2,1,1,0,3,1,16,3,0,3,2,2,5,2.0,0,2,1,1,2,3.4000000000000004,1.8,71.0,68.0
Feyenoord,Sparta Rotterdam,2-2,https://www.besoccer.com/match/feyenoord/sparta-rotterdam/19933326,1993,6,eredivisie,18,34,1,2,2,3,11,3,2,0,13,2,5.800000000000001,2,0,0,7,1,12,5,0,5,0,1,1,3.0,0,2,0,1,1,5.4,1.8,80.0,71.0
Twente 1965,Utrecht,5-1,https://www.besoccer.com/match/fc-twente-1965/fc-utrecht/19933329,1993,6,eredivisie,18,34,0,5,1,2,12,4,0,1,9,5,8.4,1,0,1,5,5,4,11,3,2,0,7,2,7.4,2,0,0,5,1,3.0,5.4,75.0,73.0
Groningen,Dordrecht,3-0,https://www.besoccer.com/match/fc-groningen/fc-dordrecht/19933331,1993,6,eredivisie,18,34,0,3,0,11,5,1,2,2,3,8,3.0000000000000004,1,1,0,3,2,18,1,0,1,4,2,12,0.6,0,0,2,0,5,3.8,0.0,75.0,63.0
Ajax,Roda JC,4-2,https://www.besoccer.com/match/ajax/roda-jc/19933332,1993,6,eredivisie,18,34,0,4,2,6,8,2,2,1,8,4,3.4000000000000004,1,1,1,5,4,5,9,3,0,2,8,7,6.6000000000000005,1,0,1,4,3,2.8,3.0,88.0,73.0
Roda JC,Den Bosch,4-1,https://www.besoccer.com/match/roda-jc/fc-den-bosch/19933340,1993,7,eredivisie,18,34,0,4,1,7,9,3,0,3,10,11,4.800000000000001,2,0,1,4,4,14,5,1,2,3,4,16,1.2000000000000002,0,1,2,1,10,4.8,0.6,73.0,70.0
Cambuur,Vitesse,1-3,https://www.besoccer.com/match/sc-cambuur-leeuwarden/vitesse/19933342,1993,7,eredivisie,18,34,2,1,3,16,3,0,3,3,3,9,0.8,0,2,1,0,2,8,9,2,3,1,8,2,5.2,1,2,0,3,1,1.4,4.0,71.0,74.0
Dordrecht,Twente 1965,0-0,https://www.besoccer.com/match/fc-dordrecht/fc-twente-1965/19933343,1993,7,eredivisie,18,34,1,0,0,18,1,0,1,5,2,15,0.4,0,1,2,2,7,2,15,5,0,1,14,6,9.0,3,0,0,4,0,0.8,7.2,63.0,75.0
Go Ahead Eagles,Groningen,0-0,https://www.besoccer.com/match/go-ahead-eagles/fc-groningen/19933335,1993,7,eredivisie,18,34,1,0,0,15,5,1,2,3,6,10,2.0,1,2,0,4,2,10,8,2,2,2,6,8,5.0,0,1,2,0,6,4.0,0.6,67.0,75.0
Sparta Rotterdam,Willem II,1-0,https://www.besoccer.com/match/sparta-rotterdam/willem-ii/19933336,1993,7,eredivisie,18,34,0,1,0,12,6,0,6,0,3,3,3.0,0,3,0,0,0,6,10,3,1,2,7,5,6.6000000000000005,2,1,0,4,1,2.4,6.0,71.0,70.0
PSV,Feyenoord,1-1,https://www.besoccer.com/match/psv/feyenoord/19933337,1993,7,eredivisie,18,34,1,1,1,1,18,6,0,0,22,2,9.0,3,0,0,12,0,3,12,3,3,0,15,4,4.6,1,2,0,6,1,7.2,3.5999999999999996,89.0,79.0
RKC Waalwijk,Ajax,0-5,https://www.besoccer.com/match/rkc-waalwijk/ajax/19933338,1993,7,eredivisie,18,34,2,0,5,9,8,2,2,2,5,7,5.0,0,1,2,1,7,5,11,3,2,1,12,6,4.8,1,1,0,3,0,1.0,3.4000000000000004,73.0,89.0
FC Volendam,MVV Maastricht,1-2,https://www.besoccer.com/match/fc-volendam/mvv/19933339,1993,7,eredivisie,18,34,2,1,2,13,6,1,3,2,7,5,4.4,0,1,1,1,3,11,6,1,3,2,7,11,3.0,0,3,0,3,3,0.8,2.4,69.0,68.0
Utrecht,Fortuna Sittard,4-0,https://www.besoccer.com/match/fc-utrecht/fortuna-sittard/19933341,1993,7,eredivisie,18,34,0,4,0,4,11,3,2,1,8,7,5.2,1,2,0,2,1,17,1,0,1,5,3,15,0.0,0,0,3,2,11,4.4,0.0,73.0,69.0
MVV Maastricht,Roda JC,2-1,https://www.besoccer.com/match/mvv/roda-jc/19933344,1993,8,eredivisie,18,34,0,2,1,9,9,2,3,2,9,12,5.0,1,0,2,4,8,6,12,4,0,3,14,12,6.0,1,0,2,6,7,2.4000000000000004,2.4000000000000004,68.0,73.0
Fortuna Sittard,Dordrecht,0-2,https://www.besoccer.com/match/fortuna-sittard/fc-dordrecht/19933345,1993,8,eredivisie,18,34,2,0,2,18,1,0,1,6,3,19,0.0,0,1,2,1,4,17,2,0,2,5,2,15,1.2,0,0,3,0,8,0.6,0.0,69.0,63.0
Den Bosch,RKC Waalwijk,1-3,https://www.besoccer.com/match/fc-den-bosch/rkc-waalwijk/19933352,1993,8,eredivisie,18,34,2,1,3,15,5,1,2,4,5,20,0.4,1,1,1,3,6,12,8,2,2,3,5,12,3.6000000000000005,2,1,0,4,0,2.5999999999999996,6.0,70.0,72.0
Willem II,PSV,1-1,https://www.besoccer.com/match/willem-ii/psv/19933346,1993,8,eredivisie,18,34,1,1,1,8,10,3,1,3,7,6,4.800000000000001,1,0,2,3,4,1,19,6,1,0,23,3,7.0,3,0,0,10,2,3.0,7.2,69.0,89.0
Feyenoord,FC Volendam,2-0,https://www.besoccer.com/match/feyenoord/fc-volendam/19933347,1993,8,eredivisie,18,34,0,2,0,5,13,3,4,0,16,5,3.8,2,1,0,9,3,13,6,1,3,3,8,7,3.4000000000000004,1,2,1,6,2,5.2,4.4,79.0,68.0
Vitesse,Utrecht,1-1,https://www.besoccer.com/match/vitesse/fc-utrecht/19933348,1993,8,eredivisie,18,34,1,1,1,7,12,3,3,1,11,3,6.6000000000000005,1,1,1,5,1,3,14,4,2,1,12,7,6.2,2,0,1,6,6,3.6,4.2,75.0,73.0
Groningen,Sparta Rotterdam,1-2,https://www.besoccer.com/match/fc-groningen/sparta-rotterdam/19933349,1993,8,eredivisie,18,34,2,1,2,11,9,2,3,2,6,8,4.6000000000000005,2,1,0,6,2,10,9,1,6,0,4,3,5.0,0,3,0,3,3,6.0,2.4,75.0,72.0
Twente 1965,Go Ahead Eagles,4-0,https://www.besoccer.com/match/fc-twente-1965/go-ahead-eagles/19933350,1993,8,eredivisie,18,34,0,4,0,2,16,5,1,1,14,6,7.0,2,0,1,10,6,14,6,1,3,3,6,10,2.2,0,0,3,2,8,5.4,0.0,75.0,67.0
Ajax,Cambuur,3-1,https://www.besoccer.com/match/ajax/sc-cambuur-leeuwarden/19933351,1993,8,eredivisie,18,34,0,3,1,4,14,4,2,1,17,6,6.2,2,1,1,9,6,16,3,0,3,4,4,12,0.4,0,1,2,3,7,5.0,0.6,89.0,71.0
PSV,Groningen,3-0,https://www.besoccer.com/match/psv/fc-groningen/19933354,1993,9,eredivisie,18,34,0,3,0,1,20,6,2,0,24,4,5.4,3,1,0,13,1,12,9,2,3,3,7,10,3.2,0,2,2,0,6,6.4,1.4,89.0,74.0
Cambuur,Den Bosch,2-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/fc-den-bosch/19933355,1993,9,eredivisie,18,34,0,2,1,17,3,0,3,5,5,15,0.2,0,2,2,1,5,15,5,1,2,5,6,23,0.2,0,1,3,2,14,1.0,0.4,71.0,70.0
Go Ahead Eagles,Fortuna Sittard,4-2,https://www.besoccer.com/match/go-ahead-eagles/fortuna-sittard/19933356,1993,9,eredivisie,18,34,0,4,2,14,6,1,3,4,6,14,1.2000000000000002,1,3,0,4,2,18,1,0,1,7,3,21,0.0,0,0,4,2,15,4.0,0.0,67.0,68.0
RKC Waalwijk,MVV Maastricht,0-3,https://www.besoccer.com/match/rkc-waalwijk/mvv/19933353,1993,9,eredivisie,18,34,2,0,3,11,11,3,2,3,8,13,5.199999999999999,0,1,3,1,12,7,12,3,3,2,11,13,6.4,1,3,0,5,4,0.8,4.8,73.0,68.0
FC Volendam,Willem II,5-1,https://www.besoccer.com/match/fc-volendam/willem-ii/19933357,1993,9,eredivisie,18,34,0,5,1,13,6,1,3,4,8,9,2.4,0,1,2,2,5,10,11,3,2,3,8,7,4.0,2,1,1,4,2,0.6,4.6,69.0,70.0
Dordrecht,Utrecht,0-2,https://www.besoccer.com/match/fc-dordrecht/fc-utrecht/19933358,1993,9,eredivisie,18,34,2,0,2,16,5,1,2,5,4,15,3.8,0,2,2,2,7,5,15,4,3,1,13,8,5.200000000000001,2,1,1,7,7,1.6,4.0,63.0,74.0
Roda JC,Feyenoord,1-2,https://www.besoccer.com/match/roda-jc/feyenoord/19933359,1993,9,eredivisie,18,34,2,1,2,9,12,4,0,4,15,14,4.200000000000001,3,0,1,8,5,4,16,4,4,0,18,5,5.4,1,3,0,7,2,6.6000000000000005,3.6000000000000005,72.0,80.0
Ajax,Vitesse,4-0,https://www.besoccer.com/match/ajax/vitesse/19933360,1993,9,eredivisie,18,34,0,4,0,3,17,5,2,1,20,7,7.6,3,1,1,12,7,6,13,3,4,1,12,4,5.6,2,2,0,6,2,6.6000000000000005,6.0,89.0,76.0
Sparta Rotterdam,Twente 1965,2-3,https://www.besoccer.com/match/sparta-rotterdam/fc-twente-1965/19933361,1993,9,eredivisie,18,34,2,2,3,8,12,2,6,0,6,4,6.6000000000000005,1,3,0,1,0,2,19,6,1,1,18,6,7.4,3,1,0,4,0,4.8,6.4,71.0,76.0
MVV Maastricht,Cambuur,1-3,https://www.besoccer.com/match/mvv/sc-cambuur-leeuwarden/19933365,1993,10,eredivisie,18,34,2,1,3,6,15,4,3,2,14,13,7.4,2,0,2,6,9,15,6,1,3,5,7,16,3.0,0,1,3,4,10,4.8,0.4,69.0,71.0
Willem II,Roda JC,1-0,https://www.besoccer.com/match/willem-ii/roda-jc/19933366,1993,10,eredivisie,18,34,0,1,0,11,11,3,2,4,9,12,2.6000000000000005,1,1,2,4,5,9,12,4,0,5,16,16,2.4,1,0,3,7,9,3.4000000000000004,1.7999999999999998,69.0,73.0
Vitesse,Dordrecht,3-0,https://www.besoccer.com/match/vitesse/fc-dordrecht/19933367,1993,10,eredivisie,18,34,0,3,0,7,13,3,4,2,12,8,4.0,1,2,1,6,2,17,5,1,2,6,4,17,3.0000000000000004,1,0,3,2,8,3.8000000000000003,3.0,75.0,63.0
Fortuna Sittard,Sparta Rotterdam,1-0,https://www.besoccer.com/match/fortuna-sittard/sparta-rotterdam/19933368,1993,10,eredivisie,18,34,0,1,0,18,1,0,1,8,5,25,0.0,0,1,3,1,6,8,12,2,6,1,8,7,4.800000000000001,1,3,0,5,4,0.4,4.8,68.0,72.0
Utrecht,Go Ahead Eagles,0-2,https://www.besoccer.com/match/fc-utrecht/go-ahead-eagles/19933362,1993,10,eredivisie,18,34,2,0,2,5,18,5,3,1,15,8,6.2,2,2,0,6,1,14,9,2,3,4,10,16,3.8,0,0,4,2,12,6.4,0.0,73.0,67.0
Twente 1965,PSV,1-2,https://www.besoccer.com/match/fc-twente-1965/psv/19933363,1993,10,eredivisie,18,34,2,1,2,2,22,7,1,1,21,8,7.800000000000001,3,0,1,14,6,1,23,7,2,0,27,4,6.2,3,1,0,11,3,7.2,6.4,76.0,89.0
Feyenoord,RKC Waalwijk,4-1,https://www.besoccer.com/match/feyenoord/rkc-waalwijk/19933364,1993,10,eredivisie,18,34,0,4,1,4,19,5,4,0,20,6,6.6000000000000005,3,1,0,11,3,10,11,3,2,4,8,16,3.8000000000000007,3,1,0,7,1,6.8,7.6,79.0,72.0
Groningen,FC Volendam,2-1,https://www.besoccer.com/match/fc-groningen/fc-volendam/19933369,1993,10,eredivisie,18,34,0,2,1,12,9,2,3,4,7,13,1.8000000000000003,2,1,1,7,4,13,9,2,3,4,13,10,4.4,1,2,2,6,4,4.6,3.4000000000000004,74.0,68.0
Den Bosch,Ajax,2-2,https://www.besoccer.com/match/fc-den-bosch/ajax/19933370,1993,10,eredivisie,18,34,1,2,2,16,5,1,2,6,7,25,0.0,1,1,2,4,9,3,20,6,2,1,24,7,8.600000000000001,2,1,0,8,0,1.8000000000000003,5.6,69.0,89.0
