Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Vitesse,VVV Venlo,4-0,https://www.besoccer.com/match/vitesse/vvv/20127984,2012,2,eredivisie,18,34,0,4,0,8,1,0,1,0,0,0,1.0,0,0,0,0,0,6,1,0,1,0,0,0,1.0,0,0,0,0,0,0.0,0.0,68.0,62.0
PSV,RKC Waalwijk,1-0,https://www.besoccer.com/match/psv/rkc-waalwijk/20127985,2012,2,eredivisie,18,34,0,1,0,14,0,0,0,1,1,3,0.0,0,0,0,0,0,11,1,0,1,0,2,2,1.0,0,0,0,0,0,0.0,0.0,87.0,66.0
Feyenoord,Roda JC,3-0,https://www.besoccer.com/match/feyenoord/roda-jc/20127986,2012,2,eredivisie,18,34,0,3,0,2,3,1,0,0,2,0,3.0,0,0,0,0,0,1,3,1,0,0,2,1,3.0,0,0,0,0,0,0.0,0.0,78.0,74.0
Heracles,NAC Breda,2-1,https://www.besoccer.com/match/heracles/nac-breda/20127987,2012,2,eredivisie,18,34,0,2,1,9,1,0,1,0,2,2,1.0,0,0,0,0,0,15,0,0,0,1,0,1,0.0,0,0,0,0,0,0.0,0.0,69.0,72.0
Utrecht,De Graafschap,2-2,https://www.besoccer.com/match/fc-utrecht/graafschap/20127988,2012,2,eredivisie,18,34,1,2,2,12,1,0,1,0,0,0,1.0,0,0,0,0,0,16,0,0,0,1,1,4,0.0,0,0,0,0,0,0.0,0.0,74.0,65.0
Ajax,Heerenveen,5-1,https://www.besoccer.com/match/ajax/heerenveen/20127989,2012,2,eredivisie,18,34,0,5,1,4,3,1,0,0,4,1,3.0,0,0,0,0,0,13,1,0,1,0,2,2,1.0,0,0,0,0,0,0.0,0.0,88.0,74.0
Groningen,ADO Den Haag,4-2,https://www.besoccer.com/match/fc-groningen/ado-den-haag/20127990,2012,2,eredivisie,18,34,0,4,2,17,0,0,0,1,1,2,0.0,0,0,0,0,0,7,1,0,1,0,0,0,1.0,0,0,0,0,0,0.0,0.0,74.0,66.0
NEC Nijmegen,Excelsior,2-0,https://www.besoccer.com/match/nec/excelsior/20127991,2012,2,eredivisie,18,34,0,2,0,10,1,0,1,0,2,2,1.0,0,0,0,0,0,18,0,0,0,1,0,2,0.0,0,0,0,0,0,0.0,0.0,70.0,63.0
Roda JC,RKC Waalwijk,0-2,https://www.besoccer.com/match/roda-jc/rkc-waalwijk/20127992,2012,3,eredivisie,18,34,2,0,2,9,3,1,0,1,2,4,2.4000000000000004,1,0,0,2,1,13,1,0,1,1,2,3,0.8,0,0,1,0,1,3.0,0.0,74.0,66.0
Vitesse,Utrecht,2-1,https://www.besoccer.com/match/vitesse/fc-utrecht/20127993,2012,3,eredivisie,18,34,0,2,1,6,4,1,1,0,4,0,3.8,1,0,0,4,0,11,2,0,2,0,2,2,1.8,0,1,0,0,0,3.0,1.0,68.0,74.0
Heerenveen,Twente 1965,1-5,https://www.besoccer.com/match/heerenveen/fc-twente-1965/20127994,2012,3,eredivisie,18,34,2,1,5,14,1,0,1,1,3,7,0.8,0,1,0,2,2,2,6,2,0,0,3,0,5.4,1,0,0,1,0,1.0,3.0,74.0,85.0
Excelsior,De Graafschap,1-1,https://www.besoccer.com/match/excelsior/graafschap/20127995,2012,3,eredivisie,18,34,1,1,1,18,0,0,0,2,0,4,0.0,0,0,1,0,2,16,1,0,1,1,3,6,1.0,0,1,0,2,2,0.0,1.0,62.0,65.0
NAC Breda,Groningen,2-2,https://www.besoccer.com/match/nac-breda/fc-groningen/20127996,2012,3,eredivisie,18,34,1,2,2,17,0,0,0,2,1,3,0.0,0,0,1,0,1,7,3,1,0,1,5,4,3.0,0,0,1,1,2,0.0,0.0,72.0,75.0
Heracles,Feyenoord,1-1,https://www.besoccer.com/match/heracles/feyenoord/20127997,2012,3,eredivisie,18,34,1,1,1,5,4,1,1,0,4,3,3.8,1,0,0,2,1,3,6,2,0,0,5,0,5.4,1,0,0,2,0,3.0,3.0,70.0,78.0
AZ Alkmaar,NEC Nijmegen,4-0,https://www.besoccer.com/match/az/nec/20127998,2012,3,eredivisie,18,34,0,4,0,10,3,1,0,1,3,3,2.4000000000000004,1,0,0,3,1,4,4,1,1,0,4,2,3.8,0,1,0,2,2,3.0,1.0,81.0,71.0
VVV Venlo,Ajax,2-2,https://www.besoccer.com/match/vvv/ajax/20127999,2012,3,eredivisie,18,34,1,2,2,15,1,0,1,1,0,4,0.8,0,1,0,0,0,1,6,2,0,0,9,2,5.4,1,0,0,4,1,1.0,3.0,61.0,88.0
ADO Den Haag,PSV,0-3,https://www.besoccer.com/match/ado-den-haag/psv/20128000,2012,3,eredivisie,18,34,2,0,3,12,1,0,1,1,2,4,0.8,0,1,0,0,0,8,3,1,0,1,2,3,3.0,0,0,1,1,3,1.0,0.0,66.0,88.0
Ajax,Vitesse,4-1,https://www.besoccer.com/match/ajax/vitesse/20128001,2012,4,eredivisie,18,34,0,4,1,2,7,2,1,0,11,4,5.2,1,0,0,5,1,3,7,2,1,0,6,1,6.0,0,1,0,0,0,3.0,1.0,88.0,68.0
RKC Waalwijk,NAC Breda,2-1,https://www.besoccer.com/match/rkc-waalwijk/nac-breda/20128002,2012,4,eredivisie,18,34,0,2,1,10,4,1,1,1,4,3,3.6,0,1,0,2,2,17,1,0,1,2,3,5,1.0,0,0,1,1,2,1.0,0.0,66.0,72.0
Twente 1965,VVV Venlo,4-1,https://www.besoccer.com/match/fc-twente-1965/vvv/20128003,2012,4,eredivisie,18,34,0,4,1,1,9,3,0,0,8,1,7.2,1,0,0,2,0,13,2,0,2,1,2,6,1.6,0,0,1,0,4,3.0,0.0,85.0,61.0
NEC Nijmegen,Heracles,2-1,https://www.besoccer.com/match/nec/heracles/20128004,2012,4,eredivisie,18,34,0,2,1,9,4,1,1,1,4,6,3.0000000000000004,1,0,0,2,0,7,5,1,2,0,5,4,4.0,0,1,0,2,2,3.0,1.0,70.0,70.0
Utrecht,Roda JC,3-1,https://www.besoccer.com/match/fc-utrecht/roda-jc/20128005,2012,4,eredivisie,18,34,0,3,1,12,2,0,2,1,3,4,1.4,0,1,0,2,2,11,3,1,0,2,2,6,1.7999999999999998,0,0,1,0,3,1.0,0.0,74.0,73.0
De Graafschap,ADO Den Haag,0-3,https://www.besoccer.com/match/graafschap/ado-den-haag/20128008,2012,4,eredivisie,18,34,2,0,3,14,2,0,2,1,4,7,1.8,0,0,1,1,4,15,1,0,1,2,2,7,0.6,0,0,1,2,4,0.0,0.0,65.0,65.0
Groningen,AZ Alkmaar,0-3,https://www.besoccer.com/match/fc-groningen/az/20128006,2012,4,eredivisie,18,34,2,0,3,8,4,1,1,1,7,6,3.4000000000000004,1,0,0,4,2,6,6,2,0,1,7,3,4.8,0,0,1,0,2,3.0,0.0,75.0,81.0
Feyenoord,Heerenveen,2-2,https://www.besoccer.com/match/feyenoord/heerenveen/20128007,2012,4,eredivisie,18,34,1,2,2,4,7,2,1,0,6,1,5.2,1,0,0,3,0,16,1,0,1,2,4,12,0.6,0,0,1,1,5,3.0,0.0,78.0,74.0
PSV,Excelsior,6-1,https://www.besoccer.com/match/psv/excelsior/20128009,2012,4,eredivisie,18,34,0,6,1,5,6,2,0,1,5,3,5.4,1,0,0,1,0,18,1,0,1,2,1,5,1.0,0,0,1,0,2,3.0,0.0,88.0,62.0
Roda JC,Twente 1965,2-1,https://www.besoccer.com/match/roda-jc/fc-twente-1965/20128010,2012,5,eredivisie,18,34,0,2,1,13,3,1,0,3,3,9,1.2000000000000002,1,0,1,2,3,1,12,4,0,0,12,2,8.4,2,0,0,6,1,2.4000000000000004,5.4,73.0,85.0
De Graafschap,NEC Nijmegen,1-0,https://www.besoccer.com/match/graafschap/nec/20128011,2012,5,eredivisie,18,34,0,1,0,15,2,0,2,2,4,10,1.4,0,0,2,1,7,6,7,2,1,1,6,7,5.199999999999999,0,1,1,2,6,0.0,0.8,65.0,71.0
ADO Den Haag,RKC Waalwijk,0-1,https://www.besoccer.com/match/ado-den-haag/rkc-waalwijk/20128012,2012,5,eredivisie,18,34,2,0,1,12,4,1,1,2,5,7,3.4,0,1,1,0,3,7,7,2,1,1,6,4,5.800000000000001,1,0,1,2,1,0.8,3.0,66.0,67.0
AZ Alkmaar,Vitesse,4-0,https://www.besoccer.com/match/az/vitesse/20128013,2012,5,eredivisie,18,34,0,4,0,4,9,3,0,1,10,3,6.6000000000000005,2,0,0,7,1,8,7,2,1,1,7,5,4.6,0,1,1,1,4,5.4,0.8,81.0,68.0
Heracles,Ajax,2-3,https://www.besoccer.com/match/heracles/ajax/20128014,2012,5,eredivisie,18,34,2,2,3,9,5,1,2,1,6,6,3.0,1,1,0,3,2,2,10,3,1,0,15,5,6.8,1,1,0,6,3,3.4000000000000004,3.4000000000000004,70.0,88.0
Heerenveen,Groningen,3-0,https://www.besoccer.com/match/heerenveen/fc-groningen/20128015,2012,5,eredivisie,18,34,0,3,0,16,2,0,2,2,6,14,1.4,0,1,1,3,7,11,4,1,1,2,7,9,2.5999999999999996,0,1,1,3,4,0.8,1.0,74.0,74.0
NAC Breda,Feyenoord,1-3,https://www.besoccer.com/match/nac-breda/feyenoord/20128016,2012,5,eredivisie,18,34,2,1,3,17,1,0,1,3,4,7,0.8,0,1,1,2,3,5,8,2,2,0,8,3,4.8,1,1,0,3,1,1.0,3.4000000000000004,71.0,78.0
VVV Venlo,PSV,3-3,https://www.besoccer.com/match/vvv/psv/20128017,2012,5,eredivisie,18,34,1,3,3,14,2,0,2,2,3,10,1.2000000000000002,0,2,0,2,2,3,9,3,0,1,11,4,7.2,1,0,1,4,3,1.8,3.0,61.0,88.0
Excelsior,Utrecht,2-3,https://www.besoccer.com/match/excelsior/fc-utrecht/20128018,2012,5,eredivisie,18,34,2,2,3,18,1,0,1,3,2,11,0.8,0,1,1,1,3,10,5,1,2,1,6,5,4.0,0,1,1,1,2,1.0,0.8,62.0,74.0
NEC Nijmegen,NAC Breda,1-2,https://www.besoccer.com/match/nec/nac-breda/20128019,2012,6,eredivisie,18,34,2,1,2,9,7,2,1,2,6,8,3.8000000000000007,2,0,0,4,1,17,1,0,1,4,5,10,0.6,0,0,2,2,4,5.4,0.0,70.0,71.0
Groningen,Excelsior,2-0,https://www.besoccer.com/match/fc-groningen/excelsior/20128020,2012,6,eredivisie,18,34,0,2,0,14,4,1,1,3,7,12,1.8000000000000003,1,0,1,4,5,18,1,0,1,4,4,14,0.6,0,0,2,1,8,2.4000000000000004,0.0,74.0,62.0
VVV Venlo,Heerenveen,0-3,https://www.besoccer.com/match/vvv/heerenveen/20128021,2012,6,eredivisie,18,34,2,0,3,16,3,0,3,2,6,13,1.8,0,3,0,5,5,13,5,1,2,2,9,14,4.0,0,1,1,3,7,2.4,1.0,62.0,74.0
Vitesse,Roda JC,5-0,https://www.besoccer.com/match/vitesse/roda-jc/20128022,2012,6,eredivisie,18,34,0,5,0,8,7,2,1,2,7,9,3.2,2,0,0,6,1,10,6,2,0,3,5,10,3.6,0,0,2,1,6,5.4,0.0,68.0,73.0
Feyenoord,De Graafschap,4-0,https://www.besoccer.com/match/feyenoord/graafschap/20128023,2012,6,eredivisie,18,34,0,4,0,4,11,3,2,0,11,4,6.2,1,1,0,5,2,12,5,1,2,2,5,10,4.0,0,2,0,3,3,3.4000000000000004,1.8,78.0,65.0
PSV,Ajax,2-2,https://www.besoccer.com/match/psv/ajax/20128024,2012,6,eredivisie,18,34,1,2,2,6,10,3,1,1,14,7,6.4,2,0,0,7,1,1,13,4,1,0,18,7,7.800000000000001,2,1,0,9,5,5.4,5.6,88.0,88.0
RKC Waalwijk,AZ Alkmaar,1-2,https://www.besoccer.com/match/rkc-waalwijk/az/20128025,2012,6,eredivisie,18,34,2,1,2,5,10,3,1,1,7,4,7.4,1,1,0,4,3,3,12,4,0,1,14,3,7.800000000000001,1,0,1,3,2,3.8,3.0,67.0,81.0
Twente 1965,ADO Den Haag,5-2,https://www.besoccer.com/match/fc-twente-1965/ado-den-haag/20128026,2012,6,eredivisie,18,34,0,5,2,2,12,4,0,1,13,4,6.0,2,0,0,6,1,15,4,1,1,3,5,8,2.6000000000000005,1,0,1,5,4,5.4,3.0,85.0,66.0
Utrecht,Heracles,2-2,https://www.besoccer.com/match/fc-utrecht/heracles/20128027,2012,6,eredivisie,18,34,1,2,2,7,8,2,2,1,9,7,6.0,1,1,0,5,3,11,5,1,2,2,8,9,2.0,0,1,1,3,4,3.8,0.8,74.0,69.0
PSV,Roda JC,7-1,https://www.besoccer.com/match/psv/roda-jc/20128028,2012,7,eredivisie,18,34,0,7,1,5,11,3,2,1,16,9,5.4,2,1,0,9,3,12,6,2,0,4,5,15,2.4000000000000004,0,0,3,1,11,5.2,0.0,88.0,73.0
ADO Den Haag,VVV Venlo,2-0,https://www.besoccer.com/match/ado-den-haag/vvv/20128029,2012,7,eredivisie,18,34,0,2,0,15,4,1,1,4,7,13,1.7999999999999998,0,1,2,0,4,17,3,0,3,3,6,16,1.2000000000000002,0,0,2,1,8,0.6,0.0,66.0,61.0
Heerenveen,Heracles,1-1,https://www.besoccer.com/match/heerenveen/heracles/20128030,2012,7,eredivisie,18,34,1,1,1,9,8,2,2,2,12,14,6.0,1,1,1,6,7,13,6,1,3,2,10,11,2.0,0,2,1,5,6,3.6,1.6,75.0,70.0
NAC Breda,Utrecht,1-0,https://www.besoccer.com/match/nac-breda/fc-utrecht/20128031,2012,7,eredivisie,18,34,0,1,0,16,4,1,1,4,7,11,3.4,0,1,2,3,6,8,9,2,3,1,11,9,5.4,1,1,1,4,4,0.8,3.6,71.0,74.0
Ajax,Twente 1965,1-1,https://www.besoccer.com/match/ajax/fc-twente-1965/20128032,2012,7,eredivisie,18,34,1,1,1,3,14,4,2,0,20,9,6.2,2,0,0,9,2,2,15,5,0,1,18,6,6.6,2,0,1,7,3,5.4,4.2,88.0,86.0
AZ Alkmaar,Feyenoord,2-1,https://www.besoccer.com/match/az/feyenoord/20128033,2012,7,eredivisie,18,34,0,2,1,1,15,5,0,1,16,4,8.4,3,0,0,11,1,4,14,4,2,0,15,4,7.0,2,1,0,6,2,7.2,5.6,82.0,78.0
RKC Waalwijk,NEC Nijmegen,2-0,https://www.besoccer.com/match/rkc-waalwijk/nec/20128034,2012,7,eredivisie,18,34,0,2,0,6,10,3,1,2,8,6,5.4,1,1,1,5,5,10,7,2,1,3,7,10,2.4,0,1,2,2,7,3.0000000000000004,0.6,67.0,70.0
De Graafschap,Groningen,2-3,https://www.besoccer.com/match/graafschap/fc-groningen/20128035,2012,7,eredivisie,18,34,2,2,3,14,5,1,2,3,5,14,3.0000000000000004,1,0,2,2,7,11,7,2,1,3,9,12,4.0,0,1,2,3,7,3.0,0.8,65.0,74.0
Excelsior,Vitesse,0-2,https://www.besoccer.com/match/excelsior/vitesse/20128036,2012,7,eredivisie,18,34,2,0,2,18,1,0,1,5,4,16,0.4,0,1,2,3,6,7,10,3,1,2,12,9,4.800000000000001,0,1,2,1,8,0.8,0.6,62.0,68.0
Heracles,De Graafschap,2-0,https://www.besoccer.com/match/heracles/graafschap/20128037,2012,8,eredivisie,18,34,0,2,0,14,7,1,4,2,11,12,2.0,1,1,1,5,5,16,5,1,2,4,7,17,1.9999999999999998,0,2,1,3,7,2.5999999999999996,1.4,70.0,65.0
Utrecht,RKC Waalwijk,3-0,https://www.besoccer.com/match/fc-utrecht/rkc-waalwijk/20128038,2012,8,eredivisie,18,34,0,3,0,9,9,2,3,2,11,10,3.8,1,2,0,7,5,6,13,4,1,2,10,6,6.6,2,0,1,3,1,4.0,5.4,74.0,67.0
Vitesse,Heerenveen,1-1,https://www.besoccer.com/match/vitesse/heerenveen/20128040,2012,8,eredivisie,18,34,1,1,1,7,13,4,1,2,14,9,6.0,3,0,0,11,1,10,9,2,3,2,13,15,5.6,1,1,1,6,7,7.2,3.8,69.0,75.0
Roda JC,NAC Breda,4-3,https://www.besoccer.com/match/roda-jc/nac-breda/20128041,2012,8,eredivisie,18,34,0,4,3,15,6,2,0,5,6,22,1.7999999999999998,2,0,1,4,4,12,7,2,1,4,8,11,5.6000000000000005,1,0,2,4,5,4.8,3.0,73.0,72.0
VVV Venlo,AZ Alkmaar,1-3,https://www.besoccer.com/match/vvv/az/20128042,2012,8,eredivisie,18,34,2,1,3,17,3,0,3,4,6,18,0.8,0,3,1,5,8,1,18,6,0,1,18,5,9.0,2,0,1,5,3,1.8,5.4,61.0,82.0
Twente 1965,Excelsior,2-2,https://www.besoccer.com/match/fc-twente-1965/excelsior/20128039,2012,8,eredivisie,18,34,1,2,2,2,16,5,1,1,19,7,5.200000000000001,3,0,0,11,3,18,1,0,1,6,4,18,0.2,0,0,3,1,10,7.2,0.0,86.0,62.0
Groningen,Ajax,1-0,https://www.besoccer.com/match/fc-groningen/ajax/20128043,2012,8,eredivisie,18,34,0,1,0,8,10,3,1,3,12,14,5.6000000000000005,2,0,1,6,5,3,15,4,3,0,21,10,5.0,2,2,0,11,7,4.8,5.200000000000001,74.0,88.0
Feyenoord,ADO Den Haag,0-3,https://www.besoccer.com/match/feyenoord/ado-den-haag/20128044,2012,8,eredivisie,18,34,2,0,3,4,14,4,2,1,16,6,4.800000000000001,2,1,0,9,2,11,7,2,1,4,9,13,4.2,1,0,2,7,9,5.6,2.4000000000000004,78.0,66.0
NEC Nijmegen,PSV,0-2,https://www.besoccer.com/match/nec/psv/20128045,2012,8,eredivisie,18,34,2,0,2,13,7,2,1,4,7,12,1.2000000000000002,2,0,1,5,3,5,14,4,2,1,23,10,6.2,1,1,1,7,6,4.2,3.4000000000000004,70.0,88.0
Ajax,AZ Alkmaar,2-2,https://www.besoccer.com/match/ajax/az/20128046,2012,9,eredivisie,18,34,1,2,2,4,15,4,3,1,21,11,3.2,2,1,0,10,3,1,21,7,0,1,21,6,9.0,3,0,1,8,4,5.2,7.2,88.0,82.0
Heracles,Groningen,2-1,https://www.besoccer.com/match/heracles/fc-groningen/20128047,2012,9,eredivisie,18,34,0,2,1,10,10,2,4,2,13,12,4.4,2,1,1,7,5,8,13,4,1,3,13,14,7.2,1,1,2,6,9,4.800000000000001,3.6,70.0,75.0
RKC Waalwijk,Twente 1965,0-4,https://www.besoccer.com/match/rkc-waalwijk/fc-twente-1965/20128048,2012,9,eredivisie,18,34,2,0,4,7,13,4,1,3,10,9,4.200000000000001,2,1,1,7,5,3,17,5,2,1,21,9,4.2,2,1,1,8,4,5.199999999999999,4.0,67.0,86.0
Heerenveen,De Graafschap,1-1,https://www.besoccer.com/match/heerenveen/graafschap/20128049,2012,9,eredivisie,18,34,1,1,1,11,10,2,4,2,14,16,5.0,1,2,1,7,8,16,5,1,2,5,7,19,1.2000000000000002,0,2,2,3,9,3.8000000000000003,1.0,75.0,65.0
PSV,Utrecht,1-0,https://www.besoccer.com/match/psv/fc-utrecht/20128050,2012,9,eredivisie,18,34,0,1,0,2,17,5,2,1,25,10,7.0,3,1,0,16,4,9,12,3,3,2,14,10,5.4,1,1,2,4,5,6.8,2.8000000000000003,88.0,74.0
NEC Nijmegen,Vitesse,0-1,https://www.besoccer.com/match/nec/vitesse/20128051,2012,9,eredivisie,18,34,2,0,1,15,7,2,1,5,7,14,0.6000000000000001,2,0,2,5,5,6,14,4,2,2,15,10,5.2,1,1,2,3,8,3.0,3.4,70.0,69.0
Roda JC,ADO Den Haag,4-1,https://www.besoccer.com/match/roda-jc/ado-den-haag/20128052,2012,9,eredivisie,18,34,0,4,1,13,9,3,0,5,10,25,4.2,3,0,1,8,7,12,10,3,1,4,12,13,6.0,2,0,2,10,9,6.6000000000000005,4.8,73.0,66.0
Feyenoord,VVV Venlo,4-0,https://www.besoccer.com/match/feyenoord/vvv/20128053,2012,9,eredivisie,18,34,0,4,0,5,14,4,2,2,16,9,3.2,2,1,1,9,5,17,3,0,3,5,7,21,0.4,0,0,3,1,10,4.200000000000001,0.0,78.0,61.0
NAC Breda,Excelsior,2-0,https://www.besoccer.com/match/nac-breda/excelsior/20128054,2012,9,eredivisie,18,34,0,2,0,14,7,2,1,5,11,15,4.2,1,1,2,4,6,18,2,0,2,6,6,20,1.0,0,1,3,3,12,3.6,1.0,71.0,62.0
De Graafschap,NAC Breda,3-1,https://www.besoccer.com/match/graafschap/nac-breda/20128055,2012,10,eredivisie,18,34,0,3,1,16,6,1,3,5,8,20,1.6,1,0,3,4,10,14,10,3,1,5,13,15,6.0,1,0,3,7,9,2.4000000000000004,2.4000000000000004,65.0,72.0
VVV Venlo,RKC Waalwijk,4-1,https://www.besoccer.com/match/vvv/rkc-waalwijk/20128056,2012,10,eredivisie,18,34,0,4,1,17,3,0,3,6,7,25,0.2,0,3,2,6,11,9,13,4,1,4,10,13,2.4,2,0,2,3,4,1.2000000000000002,4.2,61.0,67.0
Excelsior,Heracles,0-2,https://www.besoccer.com/match/excelsior/heracles/20128057,2012,10,eredivisie,18,34,2,0,2,18,2,0,2,7,6,22,0.8,0,1,3,3,8,8,13,3,4,2,15,13,6.4,0,3,1,6,7,0.6,2.2,62.0,70.0
ADO Den Haag,NEC Nijmegen,1-0,https://www.besoccer.com/match/ado-den-haag/nec/20128058,2012,10,eredivisie,18,34,0,1,0,13,10,3,1,5,13,17,4.2,1,1,2,2,4,15,7,2,1,6,7,15,0.0,0,1,3,2,9,3.4,0.4,66.0,70.0
Utrecht,Heerenveen,1-4,https://www.besoccer.com/match/fc-utrecht/heerenveen/20128059,2012,10,eredivisie,18,34,2,1,4,10,12,3,3,3,14,11,3.4000000000000004,2,2,0,10,5,12,11,2,5,2,15,17,4.2,1,2,1,7,8,6.0,4.0,74.0,74.0
Ajax,Feyenoord,1-1,https://www.besoccer.com/match/ajax/feyenoord/20128060,2012,10,eredivisie,18,34,1,1,1,6,16,4,4,1,23,13,2.6,2,2,0,12,5,4,17,5,2,2,20,9,4.800000000000001,2,1,1,7,4,4.8,4.200000000000001,88.0,78.0
AZ Alkmaar,Roda JC,1-0,https://www.besoccer.com/match/az/roda-jc/20128061,2012,10,eredivisie,18,34,0,1,0,1,22,7,1,1,23,8,7.0,4,0,0,13,2,11,12,4,0,5,14,26,6.0,0,0,4,2,18,8.4,0.0,82.0,73.0
Groningen,Twente 1965,1-1,https://www.besoccer.com/match/fc-groningen/fc-twente-1965/20128062,2012,10,eredivisie,18,34,1,1,1,7,13,4,1,4,14,16,5.4,3,0,1,7,5,2,20,6,2,1,25,9,5.6000000000000005,3,1,1,12,4,6.6000000000000005,5.6000000000000005,74.0,86.0
Vitesse,PSV,1-1,https://www.besoccer.com/match/vitesse/psv/20128063,2012,10,eredivisie,18,34,1,1,1,5,17,5,2,2,16,10,6.8,3,1,0,12,2,3,20,6,2,1,26,10,7.800000000000001,2,1,1,9,6,6.4,5.6,69.0,88.0
NAC Breda,VVV Venlo,3-1,https://www.besoccer.com/match/nac-breda/vvv/20128064,2012,11,eredivisie,18,34,0,3,1,14,10,3,1,6,14,18,4.200000000000001,2,1,2,6,6,17,6,1,3,6,11,26,3.0,0,0,4,1,14,5.800000000000001,0.0,71.0,61.0
Roda JC,Ajax,0-4,https://www.besoccer.com/match/roda-jc/ajax/20128065,2012,11,eredivisie,18,34,2,0,4,13,12,4,0,6,14,27,4.2,4,0,1,12,8,6,17,4,5,1,24,14,2.4000000000000004,2,2,1,11,8,7.800000000000001,3.5999999999999996,73.0,88.0
Excelsior,RKC Waalwijk,1-0,https://www.besoccer.com/match/excelsior/rkc-waalwijk/20128066,2012,11,eredivisie,18,34,0,1,0,18,2,0,2,8,6,24,0.6,0,1,4,3,10,10,13,4,1,5,11,17,1.2000000000000002,2,0,3,4,8,0.4,3.0,61.0,67.0
