Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
AZ Alkmaar,De Graafschap,2-3,https://www.besoccer.com/match/az/graafschap/199714089,1997,11,eredivisie,18,34,2,2,3,13,10,3,1,6,8,10,4.2,2,0,3,6,7,4,18,5,3,2,19,11,7.0,1,2,2,6,5,3.6000000000000005,4.0,71.0,68.0
Willem II,Heerenveen,2-2,https://www.besoccer.com/match/willem-ii/heerenveen/199714090,1997,11,eredivisie,18,34,1,2,2,17,8,2,2,6,11,19,3.6,2,0,3,7,8,9,14,3,5,2,17,12,3.0,2,3,0,13,7,4.8,4.2,69.0,71.0
Twente 1965,RKC Waalwijk,3-0,https://www.besoccer.com/match/fc-twente-1965/rkc-waalwijk/199714091,1997,11,eredivisie,18,34,0,3,0,3,18,5,3,2,12,9,4.800000000000001,1,2,1,3,3,15,9,2,3,5,11,17,2.4000000000000004,2,1,2,9,11,3.1999999999999997,5.0,76.0,70.0
Sparta Rotterdam,Roda JC,4-0,https://www.besoccer.com/match/sparta-rotterdam/roda-jc/199714092,1997,11,eredivisie,18,34,0,4,0,11,12,3,3,4,8,10,5.2,2,1,2,5,5,5,16,4,4,2,11,7,4.200000000000001,3,2,0,7,3,5.0,7.800000000000001,71.0,77.0
Vitesse,NAC Breda,3-0,https://www.besoccer.com/match/vitesse/nac-breda/199714093,1997,11,eredivisie,18,34,0,3,0,7,15,4,3,3,13,10,3.2,2,2,1,8,6,8,14,4,2,4,10,14,3.2,2,0,2,3,7,4.0,4.8,77.0,73.0
Ajax,FC Volendam,1-1,https://www.besoccer.com/match/ajax/fc-volendam/199714094,1997,11,eredivisie,18,34,1,1,1,6,16,4,4,2,10,7,5.0,4,1,0,8,1,14,10,2,4,4,9,16,5.4,0,2,3,2,9,7.4,1.8,89.0,67.0
Groningen,Fortuna Sittard,2-0,https://www.besoccer.com/match/fc-groningen/fortuna-sittard/199714095,1997,11,eredivisie,18,34,0,2,0,18,6,1,3,6,9,22,1.7999999999999998,1,2,3,6,12,10,12,3,3,4,8,14,3.1999999999999997,3,1,0,3,0,3.2,7.6,70.0,66.0
PSV,Feyenoord,7-2,https://www.besoccer.com/match/psv/feyenoord/199714096,1997,11,eredivisie,18,34,0,7,2,2,21,6,3,1,26,8,4.4,4,1,0,15,1,1,23,7,2,1,20,9,5.200000000000001,3,2,1,8,6,7.4,4.6,86.0,84.0
Utrecht,Willem II,0-0,https://www.besoccer.com/match/fc-utrecht/willem-ii/199714097,1997,12,eredivisie,18,34,1,0,0,15,10,1,7,3,16,18,2.8,0,5,0,5,5,17,9,2,3,6,13,21,3.8000000000000003,0,2,3,4,11,3.0,1.0,67.0,69.0
Roda JC,Vitesse,1-1,https://www.besoccer.com/match/roda-jc/vitesse/199714098,1997,12,eredivisie,18,34,1,1,1,7,16,4,4,3,11,11,2.4,1,2,2,4,4,5,18,5,3,3,16,10,4.800000000000001,2,1,2,5,4,2.4,3.6000000000000005,77.0,77.0
NEC Nijmegen,Fortuna Sittard,1-1,https://www.besoccer.com/match/nec/fortuna-sittard/199714099,1997,12,eredivisie,18,34,1,1,1,12,11,2,5,4,12,17,1.8,1,3,1,6,7,11,12,3,3,5,8,16,2.2,3,1,1,3,2,4.0,5.6000000000000005,63.0,65.0
Feyenoord,AZ Alkmaar,1-0,https://www.besoccer.com/match/feyenoord/az/199714100,1997,12,eredivisie,18,34,0,1,0,2,23,7,2,2,22,16,3.2,4,0,0,12,3,14,10,3,1,7,10,13,3.0000000000000004,1,1,3,2,3,8.4,3.2,83.0,71.0
NAC Breda,Groningen,1-1,https://www.besoccer.com/match/nac-breda/fc-groningen/199714101,1997,12,eredivisie,18,34,1,1,1,10,14,4,2,5,10,17,1.8000000000000003,2,2,2,7,7,18,9,2,3,6,11,22,4.2,0,1,3,3,10,2.2,0.6,73.0,70.0
Sparta Rotterdam,FC Volendam,0-3,https://www.besoccer.com/match/sparta-rotterdam/fc-volendam/199714102,1997,12,eredivisie,18,34,2,0,3,8,15,4,3,4,12,10,6.8,3,1,2,9,5,13,11,2,5,4,10,17,4.6000000000000005,0,3,3,3,10,6.6000000000000005,2.4,71.0,67.0
Heerenveen,PSV,0-1,https://www.besoccer.com/match/heerenveen/psv/199714103,1997,12,eredivisie,18,34,2,0,1,9,15,3,6,2,19,14,3.0,1,2,2,4,5,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3.0,0.0,71.0,86.0
Ajax,RKC Waalwijk,2-0,https://www.besoccer.com/match/ajax/rkc-waalwijk/199714104,1997,12,eredivisie,18,34,0,2,0,6,17,4,5,2,11,8,4.2,4,2,0,9,2,16,9,2,3,6,11,20,1.4,2,1,3,9,14,5.800000000000001,3.6000000000000005,89.0,70.0
PSV,Roda JC,8-0,https://www.besoccer.com/match/psv/roda-jc/199714105,1997,12,eredivisie,18,34,0,8,0,1,24,7,3,1,33,10,6.2,5,1,0,22,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7.800000000000001,0.0,86.0,77.0
De Graafschap,Fortuna Sittard,2-0,https://www.besoccer.com/match/graafschap/fortuna-sittard/199714106,1997,13,eredivisie,18,34,0,2,0,4,21,6,3,2,22,13,7.800000000000001,4,1,0,13,6,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7.4,0.0,68.0,65.0
Feyenoord,Utrecht,2-1,https://www.besoccer.com/match/feyenoord/fc-utrecht/199714107,1997,13,eredivisie,18,34,0,2,1,2,26,8,2,2,23,16,4.800000000000001,5,0,0,13,3,14,11,1,8,3,16,18,3.0,1,2,3,11,13,9.0,3.0,83.0,67.0
RKC Waalwijk,Heerenveen,0-3,https://www.besoccer.com/match/rkc-waalwijk/heerenveen/199714108,1997,13,eredivisie,18,34,2,0,3,18,9,2,3,7,11,22,1.0,0,2,3,2,6,8,15,3,6,3,19,15,2.0,2,4,0,15,9,1.8,3.4000000000000004,70.0,71.0
AZ Alkmaar,NEC Nijmegen,2-2,https://www.besoccer.com/match/az/nec/199714109,1997,13,eredivisie,18,34,1,2,2,15,10,3,1,8,10,14,1.7999999999999998,2,0,4,8,10,13,12,2,6,4,13,18,2.2,1,2,3,6,10,2.4,1.8000000000000003,71.0,63.0
FC Volendam,Groningen,2-2,https://www.besoccer.com/match/fc-volendam/fc-groningen/199714110,1997,13,eredivisie,18,34,1,2,2,11,14,3,5,4,13,17,6.2,2,2,1,7,7,17,10,2,4,6,12,23,4.0,0,2,3,4,11,5.8,1.4,67.0,70.0
Willem II,NAC Breda,2-0,https://www.besoccer.com/match/willem-ii/nac-breda/199714111,1997,13,eredivisie,18,34,0,2,0,16,10,2,4,6,13,21,3.8,2,1,3,9,10,9,15,4,3,5,11,18,2.0,2,0,3,3,10,4.6000000000000005,3.6000000000000005,69.0,73.0
Vitesse,Ajax,1-4,https://www.besoccer.com/match/vitesse/ajax/199714112,1997,13,eredivisie,18,34,2,1,4,6,19,5,4,3,17,11,4.0,3,2,1,11,6,5,20,5,5,2,13,8,5.8,0,3,2,2,6,5.4,2.2,77.0,89.0
Twente 1965,Sparta Rotterdam,0-2,https://www.besoccer.com/match/fc-twente-1965/sparta-rotterdam/199714113,1997,13,eredivisie,18,34,2,0,2,3,21,6,3,2,15,9,6.4,2,2,1,6,3,10,15,4,3,5,12,13,4.800000000000001,1,2,2,3,5,5.2,3.8000000000000003,76.0,71.0
Fortuna Sittard,Vitesse,1-5,https://www.besoccer.com/match/fortuna-sittard/vitesse/199714114,1997,13,eredivisie,18,34,2,1,5,12,13,3,4,5,9,17,2.2,0,2,4,5,14,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1.6,0.0,65.0,77.0
Roda JC,De Graafschap,3-0,https://www.besoccer.com/match/roda-jc/graafschap/199714115,1997,14,eredivisie,18,34,0,3,0,9,17,4,5,4,12,20,1.4000000000000001,1,3,2,5,5,3,24,7,3,2,24,13,8.600000000000001,2,2,2,9,7,2.4000000000000004,6.0,77.0,69.0
AZ Alkmaar,Heerenveen,0-2,https://www.besoccer.com/match/az/heerenveen/199714116,1997,14,eredivisie,18,34,2,0,2,16,11,3,2,8,12,16,2.2,2,1,4,10,12,7,18,4,6,3,22,15,4.2,3,4,0,18,9,2.2,5.0,71.0,71.0
NEC Nijmegen,Sparta Rotterdam,3-2,https://www.besoccer.com/match/nec/sparta-rotterdam/199714117,1997,14,eredivisie,18,34,0,3,2,13,13,2,7,4,15,20,2.6,1,4,1,7,8,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3.8,0.0,63.0,71.0
Utrecht,NAC Breda,3-1,https://www.besoccer.com/match/fc-utrecht/nac-breda/199714118,1997,14,eredivisie,18,34,0,3,1,15,11,1,8,4,17,20,2.0,0,6,0,5,5,10,15,4,3,6,11,20,1.0,2,0,4,3,12,3.0,2.4,67.0,72.0
Groningen,Feyenoord,0-1,https://www.besoccer.com/match/fc-groningen/feyenoord/199714119,1997,14,eredivisie,18,34,2,0,1,17,11,2,5,6,14,25,3.5999999999999996,2,2,3,8,12,2,29,9,2,2,25,17,6.4,3,2,2,10,13,5.4,2.6000000000000005,70.0,83.0
Twente 1965,PSV,1-2,https://www.besoccer.com/match/fc-twente-1965/psv/199714120,1997,14,eredivisie,18,34,2,1,2,6,21,6,3,3,15,11,4.4,2,2,2,6,5,1,30,9,3,1,42,10,8.2,3,2,1,12,7,3.6000000000000005,5.0,75.0,86.0
Willem II,Ajax,0-1,https://www.besoccer.com/match/willem-ii/ajax/199714121,1997,14,eredivisie,18,34,2,0,1,14,13,3,4,6,15,21,5.6000000000000005,3,1,3,11,10,4,23,6,5,2,17,9,7.0,1,3,2,6,7,6.2,4.6,70.0,89.0
FC Volendam,RKC Waalwijk,1-0,https://www.besoccer.com/match/fc-volendam/rkc-waalwijk/199714122,1997,14,eredivisie,18,34,0,1,0,11,15,3,6,4,15,19,5.4,2,3,1,9,9,18,9,2,3,8,11,25,0.6000000000000001,2,1,4,9,16,5.200000000000001,2.4,67.0,69.0
Sparta Rotterdam,AZ Alkmaar,1-2,https://www.besoccer.com/match/sparta-rotterdam/az/199714123,1997,14,eredivisie,18,34,2,1,2,8,18,5,3,5,14,13,5.8,3,1,3,9,8,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4.800000000000001,0.0,71.0,71.0
Utrecht,FC Volendam,1-0,https://www.besoccer.com/match/fc-utrecht/fc-volendam/199714124,1997,15,eredivisie,18,34,0,1,0,13,14,2,8,4,20,21,4.2,1,6,0,8,6,10,18,4,6,4,16,19,6.6,1,3,3,6,10,5.0,4.8,67.0,67.0
Feyenoord,NAC Breda,1-0,https://www.besoccer.com/match/feyenoord/nac-breda/199714125,1997,15,eredivisie,18,34,0,1,0,2,32,10,2,2,26,17,7.4,6,0,0,15,4,12,15,4,3,7,12,23,0.6,2,0,5,4,15,9.0,1.2000000000000002,83.0,72.0
Heerenveen,De Graafschap,2-1,https://www.besoccer.com/match/heerenveen/graafschap/199714126,1997,15,eredivisie,18,34,0,2,1,7,21,5,6,3,24,15,6.0,1,2,3,4,6,4,24,7,3,3,24,16,6.0,2,2,3,9,10,2.0,4.6,71.0,69.0
Ajax,Fortuna Sittard,2-2,https://www.besoccer.com/match/ajax/fortuna-sittard/199714127,1997,15,eredivisie,18,34,1,2,2,3,26,7,5,2,18,9,7.800000000000001,5,2,0,11,2,15,13,3,4,7,10,24,0.8,3,2,2,4,5,6.6,2.6000000000000005,89.0,65.0
Twente 1965,Willem II,5-0,https://www.besoccer.com/match/fc-twente-1965/willem-ii/199714128,1997,15,eredivisie,18,34,0,5,0,6,21,6,3,4,16,13,3.0,2,2,3,7,7,16,13,3,4,7,15,22,4.0,0,3,3,4,11,2.1999999999999997,1.6,75.0,70.0
Vitesse,RKC Waalwijk,2-2,https://www.besoccer.com/match/vitesse/rkc-waalwijk/199714129,1997,15,eredivisie,18,34,1,2,2,5,22,6,4,4,23,16,4.800000000000001,3,2,2,12,10,18,9,2,3,9,11,26,0.2,2,1,5,9,17,3.8000000000000007,1.2000000000000002,77.0,69.0
Roda JC,NEC Nijmegen,2-0,https://www.besoccer.com/match/roda-jc/nec/199714130,1997,15,eredivisie,18,34,0,2,0,8,20,5,5,4,15,20,3.6,2,3,2,8,5,11,16,3,7,4,18,22,4.8,1,3,3,8,12,4.4,2.0,77.0,63.0
PSV,Sparta Rotterdam,2-1,https://www.besoccer.com/match/psv/sparta-rotterdam/199714131,1997,15,eredivisie,18,34,0,2,1,1,33,10,3,1,44,11,8.600000000000001,6,1,0,30,3,9,18,5,3,7,17,18,2.4,2,2,3,7,8,8.2,4.200000000000001,86.0,71.0
Heerenveen,Feyenoord,1-0,https://www.besoccer.com/match/heerenveen/feyenoord/199714132,1997,15,eredivisie,18,34,0,1,0,7,21,5,6,3,24,15,6.0,1,2,3,4,6,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2.0,0.0,71.0,83.0
AZ Alkmaar,RKC Waalwijk,2-1,https://www.besoccer.com/match/az/rkc-waalwijk/199714133,1997,16,eredivisie,18,34,0,2,1,14,14,4,2,9,14,19,3.6,2,1,5,10,14,18,10,2,4,9,13,28,1.0,2,2,5,11,19,1.4000000000000001,1.6,71.0,69.0
De Graafschap,FC Volendam,1-0,https://www.besoccer.com/match/graafschap/fc-volendam/199714134,1997,16,eredivisie,18,34,0,1,0,5,24,7,3,4,25,18,3.6,5,1,0,15,6,9,18,4,6,5,16,20,4.4,1,3,4,6,11,7.800000000000001,3.6000000000000005,68.0,67.0
Utrecht,Roda JC,1-1,https://www.besoccer.com/match/fc-utrecht/roda-jc/199714135,1997,16,eredivisie,18,34,1,1,1,11,17,3,8,4,21,21,6.0,2,6,0,9,6,8,23,6,5,4,17,20,5.800000000000001,3,2,2,7,15,6.6000000000000005,3.6,68.0,77.0
Fortuna Sittard,Twente 1965,1-1,https://www.besoccer.com/match/fortuna-sittard/fc-twente-1965/199714136,1997,16,eredivisie,18,34,1,1,1,15,14,3,5,7,12,26,1.4,0,2,5,6,19,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1.2000000000000002,0.0,65.0,75.0
NEC Nijmegen,Vitesse,0-1,https://www.besoccer.com/match/nec/vitesse/199714137,1997,16,eredivisie,18,34,2,0,1,12,16,3,7,5,18,24,3.6000000000000005,2,4,1,10,10,7,23,6,5,4,25,18,4.4,3,2,2,11,6,5.4,5.2,63.0,77.0
Sparta Rotterdam,Groningen,0-2,https://www.besoccer.com/match/sparta-rotterdam/fc-groningen/199714138,1997,16,eredivisie,18,34,2,0,2,10,18,5,3,8,18,20,1.2000000000000002,3,1,4,10,10,17,11,2,5,7,14,26,2.6000000000000005,0,3,3,6,13,3.0,2.0,71.0,70.0
Willem II,PSV,1-0,https://www.besoccer.com/match/willem-ii/psv/199714139,1997,16,eredivisie,18,34,0,1,0,16,13,3,4,8,15,27,2.4,3,1,4,11,11,1,36,11,3,1,46,12,9.0,4,2,1,14,8,4.200000000000001,6.4,69.0,86.0
NAC Breda,Ajax,2-0,https://www.besoccer.com/match/nac-breda/ajax/199714140,1997,16,eredivisie,18,34,0,2,0,13,15,4,3,8,12,24,0.4,2,3,2,8,8,3,27,7,6,2,20,11,6.6000000000000005,2,3,2,7,7,2.2,6.4,72.0,89.0
Twente 1965,Heerenveen,2-1,https://www.besoccer.com/match/fc-twente-1965/heerenveen/199714141,1997,16,eredivisie,18,34,0,2,1,6,24,7,3,4,21,13,4.800000000000001,3,2,3,12,7,4,27,7,6,3,27,16,8.4,4,4,0,20,9,4.4,6.6000000000000005,75.0,72.0
De Graafschap,Groningen,2-0,https://www.besoccer.com/match/graafschap/fc-groningen/199714142,1997,17,eredivisie,18,34,0,2,0,6,27,8,3,4,26,18,4.800000000000001,6,1,0,16,6,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8.2,0.0,69.0,70.0
Sparta Rotterdam,Willem II,3-1,https://www.besoccer.com/match/sparta-rotterdam/willem-ii/199714143,1997,17,eredivisie,18,34,0,3,1,11,18,5,3,9,18,22,0.6000000000000001,3,1,5,10,12,15,16,4,4,8,16,27,4.4,0,3,4,4,16,1.8000000000000003,1.2000000000000002,70.0,70.0
NEC Nijmegen,Twente 1965,0-3,https://www.besoccer.com/match/nec/fc-twente-1965/199714144,1997,17,eredivisie,18,34,2,0,3,14,16,3,7,6,18,25,2.4,2,4,2,10,11,3,28,8,4,4,24,15,5.6,4,2,1,10,7,3.6000000000000005,5.200000000000001,63.0,76.0
Feyenoord,Ajax,2-2,https://www.besoccer.com/match/feyenoord/ajax/199714145,1997,17,eredivisie,18,34,1,2,2,2,35,11,2,3,27,18,6.0,7,0,0,16,4,4,27,7,6,3,20,13,4.4,2,3,3,7,9,9.0,4.800000000000001,83.0,89.0
AZ Alkmaar,PSV,0-2,https://www.besoccer.com/match/az/psv/199714146,1997,17,eredivisie,18,34,2,0,2,13,17,5,2,9,16,20,5.800000000000001,3,1,5,12,15,1,36,11,3,2,46,13,6.0,4,2,2,14,9,3.6,4.800000000000001,71.0,86.0
Groningen,Vitesse,3-2,https://www.besoccer.com/match/fc-groningen/vitesse/199714147,1997,17,eredivisie,18,34,0,3,2,17,14,3,5,7,16,26,4.6,2,2,4,8,13,7,26,7,5,4,26,18,5.8,4,2,2,12,6,4.2,6.6000000000000005,70.0,77.0
RKC Waalwijk,Fortuna Sittard,1-1,https://www.besoccer.com/match/rkc-waalwijk/fortuna-sittard/199714148,1997,17,eredivisie,18,34,1,1,1,18,10,2,4,10,14,30,0.8,0,2,4,2,9,16,15,3,6,7,13,27,2.0,3,3,2,6,7,1.4,2.2,69.0,65.0
Utrecht,De Graafschap,2-0,https://www.besoccer.com/match/fc-utrecht/graafschap/199714149,1997,17,eredivisie,18,34,0,2,0,9,18,3,9,4,22,22,5.4,2,7,0,10,7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5.800000000000001,0.0,68.0,69.0
FC Volendam,NAC Breda,4-1,https://www.besoccer.com/match/fc-volendam/nac-breda/199714150,1997,17,eredivisie,18,34,0,4,1,12,18,4,6,6,16,21,2.8,3,3,1,10,9,10,18,5,3,8,14,24,3.2,2,0,6,4,16,6.6,0.6000000000000001,67.0,72.0
Willem II,Roda JC,0-1,https://www.besoccer.com/match/willem-ii/roda-jc/199714151,1997,18,eredivisie,18,34,2,0,1,16,16,4,4,9,17,30,3.0000000000000004,4,1,4,12,11,8,24,6,6,4,18,21,5.4,3,3,2,8,16,5.8,2.8000000000000003,69.0,77.0
NAC Breda,De Graafschap,2-1,https://www.besoccer.com/match/nac-breda/graafschap/199714152,1997,18,eredivisie,18,34,0,2,1,12,18,5,3,9,15,28,2.4000000000000004,3,3,2,10,8,4,30,9,3,5,28,20,4.2,2,2,5,10,14,4.2,1.8000000000000003,72.0,69.0
Heerenveen,Utrecht,2-2,https://www.besoccer.com/match/heerenveen/fc-utrecht/199714153,1997,18,eredivisie,18,34,1,2,2,6,27,7,6,4,28,18,6.0,3,2,3,7,7,10,21,4,9,4,24,22,6.8,1,2,4,12,15,6.0,2.0,72.0,68.0
PSV,NEC Nijmegen,4-1,https://www.besoccer.com/match/psv/nec/199714154,1997,18,eredivisie,18,34,0,4,1,1,39,12,3,2,48,13,6.6,7,1,0,32,4,15,16,3,7,7,18,28,1.4000000000000001,1,3,4,8,14,8.600000000000001,1.0,86.0,63.0
Vitesse,AZ Alkmaar,1-0,https://www.besoccer.com/match/vitesse/az/199714155,1997,18,eredivisie,18,34,0,1,0,7,26,7,5,5,28,21,4.200000000000001,3,3,2,14,12,13,17,5,2,10,16,22,4.4,2,1,4,4,5,3.4,4.8,77.0,71.0
RKC Waalwijk,Sparta Rotterdam,2-0,https://www.besoccer.com/match/rkc-waalwijk/sparta-rotterdam/199714156,1997,18,eredivisie,18,34,0,2,0,18,11,2,5,10,15,31,1.6,0,3,4,3,10,11,21,6,3,9,21,23,3.0,2,2,4,8,10,2.0,2.8,69.0,71.0
Ajax,Groningen,1-1,https://www.besoccer.com/match/ajax/fc-groningen/199714157,1997,18,eredivisie,18,34,1,1,1,5,28,7,7,3,22,15,3.4000000000000004,5,3,0,13,4,14,17,4,5,8,19,30,5.0,1,3,4,8,15,5.4,3.4000000000000004,89.0,70.0
FC Volendam,Twente 1965,0-1,https://www.besoccer.com/match/fc-volendam/fc-twente-1965/199714158,1997,18,eredivisie,18,34,2,0,1,9,21,5,6,6,20,22,4.4,4,3,1,14,10,3,31,9,4,4,27,15,7.200000000000001,5,2,1,13,7,7.4,6.2,67.0,76.0
RKC Waalwijk,Willem II,1-2,https://www.besoccer.com/match/rkc-waalwijk/willem-ii/199714159,1997,18,eredivisie,18,34,2,1,2,18,11,2,5,10,15,31,1.6,0,3,4,3,10,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2.0,0.0,69.0,69.0
Roda JC,Groningen,2-0,https://www.besoccer.com/match/roda-jc/fc-groningen/199714160,1997,19,eredivisie,18,34,0,2,0,8,27,7,6,4,19,21,6.8,3,3,2,10,5,14,18,4,6,8,20,31,4.6000000000000005,1,4,4,9,16,6.0,3.4,77.0,70.0
PSV,FC Volendam,6-0,https://www.besoccer.com/match/psv/fc-volendam/199714161,1997,19,eredivisie,18,34,0,6,0,1,42,13,3,2,52,14,7.200000000000001,8,1,0,36,5,10,21,5,6,7,20,23,3.0000000000000004,1,3,5,6,12,9.0,2.4,86.0,67.0
Heerenveen,Fortuna Sittard,2-2,https://www.besoccer.com/match/heerenveen/fortuna-sittard/199714162,1997,19,eredivisie,18,34,1,2,2,7,28,7,7,4,30,20,4.6,3,3,3,9,9,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5.4,0.0,72.0,65.0
NEC Nijmegen,NAC Breda,0-3,https://www.besoccer.com/match/nec/nac-breda/199714163,1997,19,eredivisie,18,34,2,0,3,16,16,3,7,8,19,32,0.6000000000000001,2,4,3,10,14,12,21,6,3,9,17,29,4.8,2,0,7,5,20,2.4,0.0,63.0,72.0
De Graafschap,Feyenoord,0-4,https://www.besoccer.com/match/graafschap/feyenoord/199714164,1997,19,eredivisie,18,34,2,0,4,4,30,9,3,6,29,22,3.0,7,1,0,18,6,2,36,11,3,3,29,20,4.6,4,2,3,11,14,8.600000000000001,2.8000000000000003,68.0,83.0
Twente 1965,Utrecht,2-0,https://www.besoccer.com/match/fc-twente-1965/fc-utrecht/199714165,1997,19,eredivisie,18,34,0,2,0,3,34,10,4,4,28,15,8.2,4,2,3,14,8,9,22,4,10,4,26,24,5.800000000000001,1,3,4,14,17,6.0,2.0,76.0,68.0
AZ Alkmaar,Ajax,1-1,https://www.besoccer.com/match/az/ajax/199714166,1997,19,eredivisie,18,34,1,1,1,15,17,5,2,11,16,23,3.0,3,1,6,12,17,5,29,7,8,3,23,16,2.8,2,4,3,9,11,2.8000000000000003,4.2,71.0,89.0
Sparta Rotterdam,Vitesse,1-2,https://www.besoccer.com/match/sparta-rotterdam/vitesse/199714167,1997,19,eredivisie,18,34,2,1,2,11,21,6,3,10,21,25,2.4000000000000004,4,1,5,13,13,6,29,8,5,5,29,21,5.8,4,2,3,14,9,3.6,4.6,70.0,77.0
Fortuna Sittard,NAC Breda,2-2,https://www.besoccer.com/match/fortuna-sittard/nac-breda/199714168,1997,19,eredivisie,18,34,1,2,2,17,16,3,7,7,14,28,2.4,0,3,5,7,20,12,21,6,3,9,17,29,4.8,2,0,7,5,20,1.8,0.0,65.0,72.0
Feyenoord,Roda JC,1-0,https://www.besoccer.com/match/feyenoord/roda-jc/199714169,1997,20,eredivisie,18,34,0,1,0,2,39,12,3,3,33,20,5.6000000000000005,7,1,0,18,6,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7.0,0.0,83.0,77.0
Willem II,Utrecht,3-0,https://www.besoccer.com/match/willem-ii/fc-utrecht/199714170,1997,20,eredivisie,18,34,0,3,0,13,19,5,4,10,19,32,4.2,4,1,5,12,12,10,22,4,10,5,26,26,3.5999999999999996,1,3,5,14,19,3.8000000000000007,1.4000000000000001,69.0,68.0
Roda JC,Heerenveen,6-1,https://www.besoccer.com/match/roda-jc/heerenveen/199714171,1997,20,eredivisie,18,34,0,6,1,7,30,8,6,4,21,21,7.800000000000001,4,3,2,12,5,8,29,7,8,4,32,22,3.6000000000000005,4,4,1,21,11,7.6,4.800000000000001,77.0,71.0
Fortuna Sittard,RKC Waalwijk,0-0,https://www.besoccer.com/match/fortuna-sittard/rkc-waalwijk/199714172,1997,20,eredivisie,18,34,1,0,0,16,18,3,9,7,18,32,3.0,0,4,5,9,22,18,14,3,5,11,18,33,3.2,2,2,6,12,21,2.2,0.8,65.0,69.0
NEC Nijmegen,Feyenoord,1-2,https://www.besoccer.com/match/nec/feyenoord/199714173,1997,20,eredivisie,18,34,2,1,2,17,16,3,7,9,19,35,0.0,2,4,4,10,17,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1.4000000000000001,0.0,63.0,83.0
Ajax,PSV,0-2,https://www.besoccer.com/match/ajax/psv/199714174,1997,20,eredivisie,18,34,2,0,2,6,30,7,9,3,24,17,2.6,5,4,0,14,5,1,45,14,3,2,58,14,7.800000000000001,5,2,2,16,9,4.6,6.2,89.0,86.0
Twente 1965,AZ Alkmaar,1-0,https://www.besoccer.com/match/fc-twente-1965/az/199714175,1997,20,eredivisie,18,34,0,1,0,3,37,11,4,4,30,15,8.600000000000001,5,2,3,16,8,15,18,5,3,11,17,24,2.8000000000000003,2,1,5,4,6,7.2,3.6000000000000005,76.0,71.0
FC Volendam,Vitesse,1-1,https://www.besoccer.com/match/fc-volendam/vitesse/199714176,1997,20,eredivisie,18,34,1,1,1,11,21,5,6,8,20,29,1.7999999999999998,4,3,2,14,11,4,32,9,5,5,31,22,6.800000000000001,5,2,3,16,10,5.2,6.2,67.0,77.0
Groningen,De Graafschap,2-4,https://www.besoccer.com/match/fc-groningen/graafschap/199714177,1997,20,eredivisie,18,34,2,2,4,14,18,4,6,9,20,33,3.2,3,2,4,11,15,5,30,9,3,7,29,26,1.8000000000000003,2,2,6,11,16,6.0,0.6000000000000001,70.0,68.0
Willem II,NEC Nijmegen,3-1,https://www.besoccer.com/match/willem-ii/nec/199714178,1997,21,eredivisie,18,34,0,3,1,10,22,6,4,10,22,32,6.0,5,1,5,15,12,17,16,3,7,10,20,37,0.0,1,3,5,9,18,5.4,0.6,70.0,63.0
Heerenveen,AZ Alkmaar,0-0,https://www.besoccer.com/match/heerenveen/az/199714179,1997,21,eredivisie,18,34,1,0,0,8,29,7,8,5,33,28,2.0,3,4,3,11,11,16,18,5,3,12,17,25,1.4000000000000001,2,1,6,4,7,4.8,2.4,71.0,71.0
Roda JC,Twente 1965,1-3,https://www.besoccer.com/match/roda-jc/fc-twente-1965/199714180,1997,21,eredivisie,18,34,2,1,3,6,33,9,6,5,27,23,6.2,5,3,2,18,6,3,40,12,4,4,31,15,9.0,6,2,1,14,7,8.600000000000001,7.200000000000001,78.0,76.0
Utrecht,Fortuna Sittard,0-1,https://www.besoccer.com/match/fc-utrecht/fortuna-sittard/199714181,1997,21,eredivisie,18,34,2,0,1,11,22,4,10,6,26,29,2.0,3,7,0,12,7,14,19,3,10,7,18,32,3.0,3,5,2,9,10,7.0,2.6,67.0,65.0
