Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Fortuna Sittard,Heerenveen,1-3,https://www.besoccer.com/match/fortuna-sittard/heerenveen/202113125,2021,2,eredivisie,18,29,2.0,1.0,3.0,17,0,0,0,1,0,2,0.0,0,0,0,0,0,3,3,1,0,0,2,0,3.0,0,0,0,0,0,0.0,0.0,64.0,71.0
ADO Den Haag,Groningen,0-1,https://www.besoccer.com/match/ado-den-haag/fc-groningen/202113126,2021,2,eredivisie,18,29,2.0,0.0,1.0,16,0,0,0,1,0,2,0.0,0,0,0,0,0,18,0,0,0,1,1,3,0.0,0,0,0,0,0,0.0,0.0,67.0,74.0
Feyenoord,Twente 1965,1-1,https://www.besoccer.com/match/feyenoord/fc-twente-1965/202113127,2021,2,eredivisie,18,29,1.0,1.0,1.0,5,3,1,0,0,2,0,3.0,0,0,0,0,0,2,3,1,0,0,2,0,3.0,0,0,0,0,0,0.0,0.0,85.0,68.0
Willem II,Heracles,4-0,https://www.besoccer.com/match/willem-ii/heracles/202113128,2021,2,eredivisie,18,29,0.0,4.0,0.0,14,0,0,0,1,0,2,0.0,0,0,0,0,0,1,3,1,0,0,2,0,3.0,0,0,0,0,0,0.0,0.0,72.0,72.0
Ajax,RKC Waalwijk,3-0,https://www.besoccer.com/match/ajax/rkc-waalwijk/202113124,2021,2,eredivisie,18,29,0.0,3.0,0.0,7,3,1,0,0,1,0,3.0,0,0,0,0,0,11,0,0,0,1,0,1,0.0,0,0,0,0,0,0.0,0.0,90.0,55.0
Twente 1965,Groningen,3-1,https://www.besoccer.com/match/fc-twente-1965/fc-groningen/202113130,2021,3,eredivisie,18,29,0.0,3.0,1.0,5,4,1,1,0,3,1,3.4000000000000004,1,0,0,2,0,10,3,1,0,1,2,3,3.0,1,0,0,1,0,3.0,3.0,68.0,74.0
PEC Zwolle,Sparta Rotterdam,4-0,https://www.besoccer.com/match/fc-zwolle/sparta-rotterdam/202113131,2021,3,eredivisie,18,29,0.0,4.0,0.0,13,1,0,1,1,1,3,1.0,0,0,1,0,2,15,0,0,0,2,0,3,0.0,0,0,1,0,2,0.0,0.0,75.0,63.0
Fortuna Sittard,AZ Alkmaar,3-3,https://www.besoccer.com/match/fortuna-sittard/az/202113132,2021,3,eredivisie,18,29,1.0,3.0,3.0,18,0,0,0,2,1,5,0.0,0,0,1,1,3,11,2,0,2,0,3,3,1.8,0,1,0,2,2,0.0,1.0,65.0,80.0
Heerenveen,VVV Venlo,1-0,https://www.besoccer.com/match/heerenveen/vvv/202113133,2021,3,eredivisie,18,29,0.0,1.0,0.0,1,6,2,0,0,5,1,5.4,1,0,0,2,0,6,4,1,1,0,6,4,3.4000000000000004,1,0,0,5,3,3.0,3.0,71.0,68.0
Ajax,Vitesse,2-1,https://www.besoccer.com/match/ajax/vitesse/202113134,2021,3,eredivisie,18,29,0.0,2.0,1.0,3,6,2,0,0,4,0,5.4,1,0,0,3,0,4,6,2,0,0,3,0,5.4,1,0,0,1,0,3.0,3.0,90.0,78.0
Feyenoord,ADO Den Haag,4-2,https://www.besoccer.com/match/feyenoord/ado-den-haag/202113135,2021,3,eredivisie,18,29,0.0,4.0,2.0,7,4,1,1,0,3,1,3.4000000000000004,0,1,0,1,1,17,0,0,0,2,0,3,0.0,0,0,1,0,2,1.0,0.0,85.0,68.0
Utrecht,RKC Waalwijk,3-1,https://www.besoccer.com/match/fc-utrecht/rkc-waalwijk/202113136,2021,3,eredivisie,18,29,0.0,3.0,1.0,12,2,0,2,0,3,3,1.8,0,1,0,2,2,14,0,0,0,2,0,4,0.0,0,0,1,0,3,1.0,0.0,80.0,56.0
Heracles,PSV,1-1,https://www.besoccer.com/match/heracles/psv/202113137,2021,3,eredivisie,18,29,1.0,1.0,1.0,8,3,1,0,1,2,4,2.4000000000000004,1,0,0,2,0,2,6,2,0,0,5,2,5.4,1,0,0,3,1,3.0,3.0,72.0,87.0
Emmen,Willem II,1-1,https://www.besoccer.com/match/emmen/willem-ii/202113138,2021,3,eredivisie,18,29,1.0,1.0,1.0,16,0,0,0,2,4,7,0.0,0,0,1,3,5,9,3,1,0,1,4,2,3.0,0,0,1,0,2,0.0,0.0,61.0,72.0
Utrecht,Heerenveen,1-1,https://www.besoccer.com/match/fc-utrecht/heerenveen/202113139,2021,4,eredivisie,18,29,1.0,1.0,1.0,7,5,1,2,0,6,4,4.4,1,1,0,5,3,1,9,3,0,0,6,1,7.2,1,0,0,3,1,3.8,3.0,80.0,70.0
Vitesse,Heracles,3-0,https://www.besoccer.com/match/vitesse/heracles/202113140,2021,4,eredivisie,18,29,0.0,3.0,0.0,6,6,2,0,1,4,2,4.2,1,0,0,2,0,9,4,1,1,1,3,5,2.8,0,0,1,0,4,3.0,0.0,78.0,72.0
VVV Venlo,ADO Den Haag,1-2,https://www.besoccer.com/match/vvv/ado-den-haag/202113142,2021,4,eredivisie,18,29,2.0,1.0,2.0,8,4,1,1,1,6,5,2.5999999999999996,0,1,0,1,1,18,0,0,0,3,2,7,0.0,0,0,2,2,6,1.0,0.0,67.0,68.0
Twente 1965,Emmen,1-1,https://www.besoccer.com/match/fc-twente-1965/emmen/202113143,2021,4,eredivisie,18,29,1.0,1.0,1.0,3,7,2,1,0,6,2,5.6,2,0,0,5,1,14,1,0,1,2,5,8,1.0,0,0,1,1,2,5.4,0.0,68.0,60.0
Groningen,Ajax,1-0,https://www.besoccer.com/match/fc-groningen/ajax/202113144,2021,4,eredivisie,18,29,0.0,1.0,0.0,12,3,1,0,2,3,6,2.4000000000000004,0,0,1,1,3,2,9,3,0,0,6,1,7.2,1,0,0,1,0,0.0,3.0,73.0,90.0
Sparta Rotterdam,AZ Alkmaar,4-4,https://www.besoccer.com/match/sparta-rotterdam/az/202113145,2021,4,eredivisie,18,29,1.0,4.0,4.0,17,0,0,0,3,0,7,0.0,0,0,1,0,1,13,3,0,3,0,6,6,2.4,0,2,0,5,5,0.0,1.8,63.0,79.0
Willem II,Feyenoord,1-4,https://www.besoccer.com/match/willem-ii/feyenoord/202113146,2021,4,eredivisie,18,29,2.0,1.0,4.0,10,4,1,1,1,5,3,3.4000000000000004,1,0,0,4,0,4,7,2,1,0,7,3,5.6,1,0,0,2,0,3.0,3.0,73.0,85.0
PSV,Fortuna Sittard,2-0,https://www.besoccer.com/match/psv/fortuna-sittard/202113147,2021,4,eredivisie,18,29,0.0,2.0,0.0,5,7,2,1,0,6,3,5.2,1,0,0,2,1,15,1,0,1,2,4,8,1.0,0,0,1,0,2,3.0,0.0,86.0,65.0
RKC Waalwijk,PEC Zwolle,1-1,https://www.besoccer.com/match/rkc-waalwijk/fc-zwolle/202113141,2021,4,eredivisie,18,29,1.0,1.0,1.0,16,0,0,0,3,1,7,0.0,0,0,1,0,1,11,4,1,1,1,5,3,3.8,0,1,0,1,1,0.0,1.0,56.0,75.0
Heracles,RKC Waalwijk,0-1,https://www.besoccer.com/match/heracles/rkc-waalwijk/202113150,2021,5,eredivisie,18,29,2.0,0.0,1.0,12,4,1,1,2,3,8,2.0,1,1,0,3,1,17,1,0,1,3,2,8,1.0,0,0,2,1,6,3.4000000000000004,0.0,71.0,55.0
AZ Alkmaar,VVV Venlo,2-2,https://www.besoccer.com/match/az/vvv/202113151,2021,5,eredivisie,18,29,1.0,2.0,2.0,10,4,0,4,0,10,10,2.8,0,1,0,1,1,13,4,1,1,2,7,7,1.8000000000000003,1,0,1,5,4,1.0,2.4000000000000004,79.0,67.0
Willem II,Twente 1965,0-3,https://www.besoccer.com/match/willem-ii/fc-twente-1965/202113149,2021,5,eredivisie,18,29,2.0,0.0,3.0,11,4,1,1,2,6,7,2.5999999999999996,1,0,1,5,4,6,8,2,2,0,7,3,5.200000000000001,0,1,0,1,1,2.4000000000000004,1.0,72.0,68.0
Feyenoord,Sparta Rotterdam,1-1,https://www.besoccer.com/match/feyenoord/sparta-rotterdam/202113152,2021,5,eredivisie,18,29,1.0,1.0,1.0,2,10,3,1,0,11,4,7.200000000000001,1,1,0,5,3,18,1,0,1,3,4,11,1.0,0,0,2,0,6,3.8,0.0,85.0,63.0
Ajax,Heerenveen,5-1,https://www.besoccer.com/match/ajax/heerenveen/202113148,2021,5,eredivisie,18,29,0.0,5.0,1.0,5,9,3,0,1,6,2,5.4,2,0,0,5,1,1,10,3,1,0,7,2,6.4,1,1,0,4,2,5.4,3.4000000000000004,90.0,70.0
ADO Den Haag,Vitesse,0-2,https://www.besoccer.com/match/ado-den-haag/vitesse/202113153,2021,5,eredivisie,18,29,2.0,0.0,2.0,14,3,1,0,3,4,8,3.0,0,0,1,0,1,4,9,3,0,1,7,2,6.0,1,0,1,2,2,0.0,2.4000000000000004,68.0,77.0
Groningen,Utrecht,0-0,https://www.besoccer.com/match/fc-groningen/fc-utrecht/202113155,2021,5,eredivisie,18,29,1.0,0.0,0.0,8,6,2,0,2,4,6,4.8,1,0,1,2,3,7,6,1,3,0,7,5,4.4,0,1,0,1,1,3.0,1.0,73.0,80.0
PEC Zwolle,PSV,0-3,https://www.besoccer.com/match/fc-zwolle/psv/202113156,2021,5,eredivisie,18,29,2.0,0.0,3.0,9,5,1,2,1,6,4,4.0,1,0,1,4,2,3,10,3,1,0,8,3,6.8,1,1,0,4,2,3.0,3.4000000000000004,75.0,86.0
Emmen,Fortuna Sittard,2-2,https://www.besoccer.com/match/emmen/fortuna-sittard/202113154,2021,5,eredivisie,18,29,1.0,2.0,2.0,15,2,0,2,2,6,9,1.8,0,1,1,4,6,16,1,0,1,3,4,10,0.8,0,0,2,0,4,1.0,0.0,60.0,64.0
Utrecht,Twente 1965,2-1,https://www.besoccer.com/match/fc-utrecht/fc-twente-1965/202113158,2021,6,eredivisie,18,29,0.0,2.0,1.0,7,7,1,4,0,7,5,4.2,1,2,0,6,4,5,11,3,2,0,10,3,6.6,1,1,0,4,1,4.0,3.8,80.0,68.0
PEC Zwolle,Willem II,0-0,https://www.besoccer.com/match/fc-zwolle/willem-ii/202113164,2021,6,eredivisie,18,29,1.0,0.0,0.0,11,5,1,2,2,6,7,3.0,1,0,2,4,5,12,4,1,1,3,6,10,1.8000000000000003,0,1,1,1,3,2.4000000000000004,1.0,76.0,72.0
Heerenveen,Emmen,4-0,https://www.besoccer.com/match/heerenveen/emmen/202113160,2021,6,eredivisie,18,29,0.0,4.0,0.0,6,10,3,1,1,8,7,4.4,2,0,0,3,0,16,3,0,3,2,8,11,2.4,0,1,1,2,3,5.4,1.0,70.0,60.0
Fortuna Sittard,Groningen,1-3,https://www.besoccer.com/match/fortuna-sittard/fc-groningen/202113162,2021,6,eredivisie,18,29,2.0,1.0,3.0,17,2,0,2,3,6,12,1.6,0,1,1,4,6,8,7,2,1,2,4,6,4.6000000000000005,1,0,1,2,3,1.0,2.4000000000000004,64.0,72.0
Vitesse,PSV,2-1,https://www.besoccer.com/match/vitesse/psv/202113163,2021,6,eredivisie,18,29,0.0,2.0,1.0,2,12,4,0,1,9,2,7.200000000000001,2,0,0,5,0,1,13,4,1,0,11,3,7.800000000000001,2,1,0,7,2,5.4,5.6,78.0,86.0
Sparta Rotterdam,Heracles,1-1,https://www.besoccer.com/match/sparta-rotterdam/heracles/202113165,2021,6,eredivisie,18,29,1.0,1.0,1.0,18,2,0,2,3,5,12,1.8,0,1,1,4,5,13,4,1,1,3,3,9,1.2000000000000002,0,0,2,0,7,1.0,0.0,63.0,71.0
RKC Waalwijk,Feyenoord,2-2,https://www.besoccer.com/match/rkc-waalwijk/feyenoord/202113161,2021,6,eredivisie,18,29,1.0,2.0,2.0,14,4,1,1,3,3,8,3.8,0,1,1,1,2,4,11,3,2,0,12,5,6.2,2,0,0,6,1,1.0,5.4,55.0,85.0
ADO Den Haag,AZ Alkmaar,2-2,https://www.besoccer.com/match/ado-den-haag/az/202113159,2021,6,eredivisie,18,29,1.0,2.0,2.0,15,3,1,0,4,4,10,2.4000000000000004,0,0,2,0,3,10,5,0,5,0,12,12,3.0,0,3,0,9,9,0.0,2.4,68.0,79.0
Twente 1965,PEC Zwolle,5-1,https://www.besoccer.com/match/fc-twente-1965/fc-zwolle/202113168,2021,7,eredivisie,18,29,0.0,5.0,1.0,6,11,3,2,1,11,5,4.4,2,1,0,6,2,9,6,1,3,2,6,7,3.0,0,2,0,2,2,5.2,1.8,69.0,76.0
Ajax,Fortuna Sittard,5-2,https://www.besoccer.com/match/ajax/fortuna-sittard/202113166,2021,7,eredivisie,18,29,0.0,5.0,2.0,4,12,4,0,1,11,3,6.6,3,0,0,10,2,18,2,0,2,4,7,15,1.2000000000000002,0,1,2,2,6,7.2,1.0,90.0,64.0
Groningen,VVV Venlo,2-1,https://www.besoccer.com/match/fc-groningen/vvv/202113167,2021,7,eredivisie,18,29,0.0,2.0,1.0,8,10,3,1,2,7,7,6.2,1,1,1,2,3,11,5,1,2,2,9,9,2.0,1,1,1,7,6,3.4000000000000004,2.8,72.0,67.0
Willem II,Vitesse,1-3,https://www.besoccer.com/match/willem-ii/vitesse/202113174,2021,7,eredivisie,18,29,2.0,1.0,3.0,12,5,1,2,3,6,10,2.0,1,0,2,5,7,1,15,5,0,1,11,3,7.800000000000001,2,0,1,4,2,1.7999999999999998,4.8,72.0,77.0
Heracles,Utrecht,4-1,https://www.besoccer.com/match/heracles/fc-utrecht/202113170,2021,7,eredivisie,18,29,0.0,4.0,1.0,13,5,1,2,3,4,10,1.4,1,1,1,3,2,7,10,2,4,0,9,6,5.8,0,2,0,1,1,2.5999999999999996,1.8,71.0,80.0
Sparta Rotterdam,Heerenveen,1-4,https://www.besoccer.com/match/sparta-rotterdam/heerenveen/202113172,2021,7,eredivisie,18,29,2.0,1.0,4.0,17,3,0,3,3,6,13,2.4,0,2,1,5,6,3,13,4,1,1,12,7,5.4,1,1,1,5,7,1.8,2.5999999999999996,63.0,71.0
Emmen,Feyenoord,2-3,https://www.besoccer.com/match/emmen/feyenoord/202113173,2021,7,eredivisie,18,29,2.0,2.0,3.0,16,3,0,3,3,8,15,1.8,0,2,1,6,8,5,12,3,3,0,14,7,5.0,2,1,0,8,3,1.8,5.2,60.0,85.0
PSV,ADO Den Haag,4-0,https://www.besoccer.com/match/psv/ado-den-haag/202113171,2021,7,eredivisie,18,29,0.0,4.0,0.0,2,13,4,1,1,12,5,5.2,2,0,0,4,1,15,4,1,1,4,6,12,2.8,1,0,2,4,7,5.4,3.0,87.0,68.0
AZ Alkmaar,RKC Waalwijk,3-0,https://www.besoccer.com/match/az/rkc-waalwijk/202113169,2021,7,eredivisie,18,29,0.0,3.0,0.0,10,6,0,6,0,14,14,3.0,0,2,0,3,3,14,5,1,2,3,5,10,4.0,1,0,2,2,6,1.8,3.0,78.0,55.0
Fortuna Sittard,PEC Zwolle,2-2,https://www.besoccer.com/match/fortuna-sittard/fc-zwolle/202113175,2021,8,eredivisie,18,29,1.0,2.0,2.0,18,2,0,2,5,9,20,0.8,0,1,2,5,9,11,6,1,3,3,7,12,1.8,0,2,1,3,7,0.8,1.4,64.0,76.0
ADO Den Haag,Twente 1965,2-4,https://www.besoccer.com/match/ado-den-haag/fc-twente-1965/202113176,2021,8,eredivisie,18,29,2.0,2.0,4.0,15,4,1,1,5,6,16,2.0,0,1,2,2,5,6,14,4,2,1,16,6,5.8,1,1,1,5,3,1.0,3.0000000000000004,68.0,69.0
VVV Venlo,Heracles,3-2,https://www.besoccer.com/match/vvv/heracles/202113177,2021,8,eredivisie,18,29,0.0,3.0,2.0,12,5,1,2,3,10,11,1.0,0,1,1,2,3,10,8,2,2,3,8,11,4.0,0,1,2,1,8,0.8,1.0,67.0,71.0
RKC Waalwijk,Sparta Rotterdam,0-2,https://www.besoccer.com/match/rkc-waalwijk/sparta-rotterdam/202113182,2021,8,eredivisie,18,29,2.0,0.0,2.0,14,5,1,2,4,5,13,3.0,0,2,1,3,4,17,3,0,3,4,7,17,1.8,0,1,2,1,7,1.8,1.0,55.0,63.0
Utrecht,Ajax,0-3,https://www.besoccer.com/match/fc-utrecht/ajax/202113180,2021,8,eredivisie,18,29,2.0,0.0,3.0,8,10,2,4,1,10,10,4.0,2,2,0,8,5,4,15,5,0,1,16,5,7.200000000000001,1,0,1,1,1,6.0,2.4000000000000004,80.0,90.0
Vitesse,Emmen,3-1,https://www.besoccer.com/match/vitesse/emmen/202113179,2021,8,eredivisie,18,29,0.0,3.0,1.0,1,18,6,0,1,14,4,8.4,3,0,0,7,1,16,3,0,3,4,10,18,1.2000000000000002,0,1,2,2,7,7.2,0.8,78.0,60.0
Feyenoord,Groningen,2-0,https://www.besoccer.com/match/feyenoord/fc-groningen/202113183,2021,8,eredivisie,18,29,0.0,2.0,0.0,5,15,4,3,0,17,9,6.2,1,2,0,6,4,7,13,4,1,2,9,8,7.200000000000001,2,0,1,5,4,4.0,4.8,85.0,73.0
Heerenveen,AZ Alkmaar,0-3,https://www.besoccer.com/match/heerenveen/az/202113178,2021,8,eredivisie,18,29,2.0,0.0,3.0,3,16,5,1,1,16,8,6.4,3,0,0,7,0,9,9,1,6,0,17,14,5.0,0,4,0,11,11,7.2,2.8,71.0,78.0
PSV,Willem II,3-0,https://www.besoccer.com/match/psv/willem-ii/202113181,2021,8,eredivisie,18,29,0.0,3.0,0.0,2,16,5,1,1,16,5,6.2,3,0,0,8,1,13,5,1,2,4,7,13,1.0,0,2,1,1,3,7.2,1.8,87.0,72.0
Willem II,VVV Venlo,2-1,https://www.besoccer.com/match/willem-ii/vvv/202113185,2021,9,eredivisie,18,29,0.0,2.0,1.0,14,5,1,2,5,7,16,0.6,1,0,3,6,10,10,8,2,2,3,13,13,3.6,1,1,2,8,8,1.2000000000000002,2.0,72.0,64.0
Groningen,Vitesse,1-1,https://www.besoccer.com/match/fc-groningen/vitesse/202113189,2021,9,eredivisie,18,29,1.0,1.0,1.0,7,13,4,1,3,9,10,5.2,2,1,1,4,4,1,21,7,0,1,17,5,9.0,3,0,1,7,3,5.6,6.6000000000000005,69.0,74.0
PEC Zwolle,Utrecht,1-1,https://www.besoccer.com/match/fc-zwolle/fc-utrecht/202113187,2021,9,eredivisie,18,29,1.0,1.0,1.0,12,7,1,4,3,9,14,1.8,1,1,2,4,5,9,10,2,4,2,10,13,2.4,0,2,1,2,5,2.8,1.4,75.0,76.0
Ajax,Heracles,5-0,https://www.besoccer.com/match/ajax/heracles/202113184,2021,9,eredivisie,18,29,0.0,5.0,0.0,3,18,6,0,1,19,5,7.800000000000001,4,0,0,15,4,11,8,2,2,4,10,14,3.0000000000000004,0,1,3,3,11,8.4,0.8,89.0,67.0
Sparta Rotterdam,ADO Den Haag,6-0,https://www.besoccer.com/match/sparta-rotterdam/ado-den-haag/202113188,2021,9,eredivisie,18,29,0.0,6.0,0.0,13,6,1,3,4,9,17,4.2,0,2,2,6,10,16,4,1,1,6,8,20,1.2000000000000002,1,0,3,4,11,1.4,2.4000000000000004,60.0,65.0
Fortuna Sittard,Feyenoord,1-3,https://www.besoccer.com/match/fortuna-sittard/feyenoord/202113190,2021,9,eredivisie,18,29,2.0,1.0,3.0,18,3,0,3,5,11,22,1.4,0,2,2,7,11,4,18,5,3,0,19,9,7.0,3,1,0,11,5,1.6,6.8,64.0,85.0
Twente 1965,PSV,1-1,https://www.besoccer.com/match/fc-twente-1965/psv/202113191,2021,9,eredivisie,18,29,1.0,1.0,1.0,5,17,5,2,1,20,8,6.800000000000001,3,1,0,11,3,2,19,6,1,1,19,5,7.200000000000001,2,1,1,8,4,6.8,4.200000000000001,69.0,83.0
RKC Waalwijk,Heerenveen,1-1,https://www.besoccer.com/match/rkc-waalwijk/heerenveen/202113192,2021,9,eredivisie,18,29,1.0,1.0,1.0,15,5,1,2,5,5,15,2.0,0,2,2,3,6,6,16,5,1,2,16,11,4.4,2,1,1,9,8,1.4,4.800000000000001,53.0,70.0
AZ Alkmaar,Emmen,1-0,https://www.besoccer.com/match/az/emmen/202113186,2021,9,eredivisie,18,29,0.0,1.0,0.0,8,12,2,6,0,20,14,6.6000000000000005,1,2,0,6,3,17,3,0,3,5,11,21,0.6000000000000001,0,1,3,3,10,4.4,0.6,75.0,58.0
Twente 1965,RKC Waalwijk,0-2,https://www.besoccer.com/match/fc-twente-1965/rkc-waalwijk/202113193,2021,10,eredivisie,18,29,2.0,0.0,2.0,5,18,5,3,1,21,9,5.800000000000001,3,2,0,12,4,15,6,1,3,5,6,16,2.0,1,0,3,2,9,5.800000000000001,2.4000000000000004,68.0,54.0
Emmen,Ajax,0-5,https://www.besoccer.com/match/emmen/ajax/202113195,2021,10,eredivisie,18,29,2.0,0.0,5.0,17,3,0,3,6,11,22,0.2,0,2,2,8,11,2,21,7,0,1,24,5,8.4,2,0,1,4,1,1.4,4.8,58.0,89.0
ADO Den Haag,Heerenveen,1-1,https://www.besoccer.com/match/ado-den-haag/heerenveen/202113194,2021,10,eredivisie,18,29,1.0,1.0,1.0,16,4,1,1,7,8,26,0.4,0,1,3,4,9,6,17,5,2,2,17,12,4.0,2,2,1,10,9,0.8,4.4,65.0,71.0
VVV Venlo,PEC Zwolle,2-2,https://www.besoccer.com/match/vvv/fc-zwolle/202113197,2021,10,eredivisie,18,29,1.0,2.0,2.0,12,8,2,2,4,14,15,2.8000000000000003,1,1,1,5,5,13,8,1,5,3,10,15,2.2,0,3,1,5,9,3.6,2.0,64.0,75.0
Vitesse,Fortuna Sittard,2-0,https://www.besoccer.com/match/vitesse/fortuna-sittard/202113198,2021,10,eredivisie,18,29,0.0,2.0,0.0,1,22,7,1,1,18,6,7.0,4,0,0,10,2,18,3,0,3,6,12,25,1.0,0,1,3,4,11,8.4,0.8,74.0,64.0
Groningen,Willem II,1-0,https://www.besoccer.com/match/fc-groningen/willem-ii/202113199,2021,10,eredivisie,18,29,0.0,1.0,0.0,8,14,4,2,3,10,11,4.2,2,2,1,5,5,11,8,2,2,5,9,17,3.4,0,2,2,1,6,5.200000000000001,1.4,70.0,72.0
Feyenoord,Utrecht,1-1,https://www.besoccer.com/match/feyenoord/fc-utrecht/202113200,2021,10,eredivisie,18,29,1.0,1.0,1.0,3,21,6,3,0,22,10,7.800000000000001,2,2,0,8,4,9,11,2,5,2,11,14,2.4000000000000004,0,3,1,3,6,6.0,2.0,84.0,76.0
Heracles,AZ Alkmaar,1-2,https://www.besoccer.com/match/heracles/az/202113196,2021,10,eredivisie,18,29,2.0,1.0,2.0,14,8,2,2,5,10,19,2.1999999999999997,2,1,1,7,3,7,15,3,6,0,21,14,7.800000000000001,1,4,0,14,11,4.800000000000001,5.0,67.0,75.0
