Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
PSV,NEC Nijmegen,5-0,https://www.besoccer.com/match/psv/nec/20089674,2008,2,eredivisie,18,34,0,5,0,6,3,1,0,0,2,0,3.0,0,0,0,0,0,9,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,90.0,70.0
VVV Venlo,Excelsior,3-1,https://www.besoccer.com/match/vvv/excelsior/20089676,2008,2,eredivisie,18,34,0,3,1,12,0,0,0,1,0,4,0.0,0,0,0,0,0,18,0,0,0,1,0,2,0.0,0,0,0,0,0,0.0,0.0,61.0,63.0
Willem II,Sparta Rotterdam,2-2,https://www.besoccer.com/match/willem-ii/sparta-rotterdam/20089677,2008,2,eredivisie,18,34,1,2,2,10,1,0,1,0,0,0,1.0,0,0,0,0,0,14,0,0,0,1,1,2,0.0,0,0,0,0,0,0.0,0.0,68.0,65.0
Vitesse,AZ Alkmaar,1-0,https://www.besoccer.com/match/vitesse/az/20089675,2008,2,eredivisie,18,34,0,1,0,2,3,1,0,0,2,1,3.0,0,0,0,0,0,7,3,1,0,0,4,0,3.0,0,0,0,0,0,0.0,0.0,72.0,84.0
Ajax,Heerenveen,4-1,https://www.besoccer.com/match/ajax/heerenveen/20089678,2008,2,eredivisie,18,34,0,4,1,1,3,1,0,0,8,1,3.0,0,0,0,0,0,8,1,0,1,0,0,0,1.0,0,0,0,0,0,0.0,0.0,88.0,77.0
Groningen,De Graafschap,0-2,https://www.besoccer.com/match/fc-groningen/graafschap/20089679,2008,2,eredivisie,18,34,2,0,2,3,3,1,0,0,3,0,3.0,0,0,0,0,0,16,0,0,0,1,1,8,0.0,0,0,0,0,0,0.0,0.0,71.0,64.0
Twente 1965,Utrecht,2-2,https://www.besoccer.com/match/fc-twente-1965/fc-utrecht/20089680,2008,2,eredivisie,18,34,1,2,2,4,3,1,0,0,2,0,3.0,0,0,0,0,0,15,0,0,0,1,0,3,0.0,0,0,0,0,0,0.0,0.0,77.0,74.0
Feyenoord,NAC Breda,5-0,https://www.besoccer.com/match/feyenoord/nac-breda/20089681,2008,2,eredivisie,18,34,0,5,0,5,3,1,0,0,3,0,3.0,0,0,0,0,0,17,0,0,0,1,0,3,0.0,0,0,0,0,0,0.0,0.0,81.0,71.0
AZ Alkmaar,Excelsior,3-0,https://www.besoccer.com/match/az/excelsior/20089682,2008,3,eredivisie,18,34,0,3,0,8,3,1,0,1,4,1,2.4000000000000004,1,0,0,4,0,18,0,0,0,2,1,5,0.0,0,0,1,1,3,3.0,0.0,84.0,62.0
NAC Breda,Heracles,4-1,https://www.besoccer.com/match/nac-breda/heracles/20089685,2008,3,eredivisie,18,34,0,4,1,17,0,0,0,2,0,8,0.0,0,0,1,0,3,16,0,0,0,2,1,4,0.0,0,0,1,1,2,0.0,0.0,71.0,63.0
Heerenveen,Sparta Rotterdam,3-3,https://www.besoccer.com/match/heerenveen/sparta-rotterdam/20089686,2008,3,eredivisie,18,34,1,3,3,15,1,0,1,1,1,4,0.8,0,1,0,0,0,13,1,0,1,1,3,4,1.0,0,1,0,2,2,1.0,1.0,77.0,65.0
Twente 1965,PSV,0-0,https://www.besoccer.com/match/fc-twente-1965/psv/20089683,2008,3,eredivisie,18,34,1,0,0,6,4,1,1,0,4,2,3.4000000000000004,0,1,0,2,2,3,6,2,0,0,7,0,5.4,1,0,0,2,0,1.0,3.0,77.0,90.0
Feyenoord,Willem II,2-0,https://www.besoccer.com/match/feyenoord/willem-ii/20089684,2008,3,eredivisie,18,34,0,2,0,2,6,2,0,0,8,0,5.4,1,0,0,5,0,11,2,0,2,0,2,2,1.8,0,1,0,0,0,3.0,1.0,81.0,68.0
Vitesse,NEC Nijmegen,1-0,https://www.besoccer.com/match/vitesse/nec/20089689,2008,3,eredivisie,18,34,0,1,0,4,6,2,0,0,3,1,5.4,1,0,0,1,0,12,1,0,1,1,1,6,0.8,0,0,1,0,5,3.0,0.0,73.0,69.0
VVV Venlo,Roda JC,3-5,https://www.besoccer.com/match/vvv/roda-jc/20089690,2008,3,eredivisie,18,34,2,3,5,10,3,1,0,1,3,5,3.0,1,0,0,3,1,5,4,1,1,0,3,2,3.8,0,1,0,1,1,3.0,1.0,61.0,76.0
Ajax,Groningen,2-2,https://www.besoccer.com/match/ajax/fc-groningen/20089687,2008,3,eredivisie,18,34,1,2,2,1,6,2,0,0,12,2,5.4,1,0,0,4,1,7,3,1,0,1,3,2,2.4000000000000004,1,0,0,3,0,3.0,3.0,88.0,71.0
Utrecht,De Graafschap,2-2,https://www.besoccer.com/match/fc-utrecht/graafschap/20089688,2008,3,eredivisie,18,34,1,2,2,14,1,0,1,1,2,5,1.0,0,0,1,0,3,9,3,1,0,1,3,8,3.0,1,0,0,2,0,0.0,3.0,74.0,65.0
Groningen,Utrecht,0-2,https://www.besoccer.com/match/fc-groningen/fc-utrecht/20089691,2008,4,eredivisie,18,34,2,0,2,8,4,1,1,1,5,4,2.8,0,0,1,0,2,13,2,0,2,1,4,7,1.8,0,1,0,2,2,0.0,1.0,71.0,74.0
PSV,Vitesse,1-0,https://www.besoccer.com/match/psv/vitesse/20089695,2008,4,eredivisie,18,34,0,1,0,4,7,2,1,0,7,0,5.2,1,0,0,5,0,1,9,3,0,0,4,1,7.2,1,0,0,2,1,3.0,3.0,90.0,73.0
De Graafschap,VVV Venlo,3-2,https://www.besoccer.com/match/graafschap/vvv/20089692,2008,4,eredivisie,18,34,0,3,2,9,4,1,1,1,5,10,3.4000000000000004,0,0,1,1,8,11,3,1,0,2,6,10,2.4000000000000004,0,0,1,0,4,0.0,0.0,65.0,61.0
Excelsior,Heerenveen,2-5,https://www.besoccer.com/match/excelsior/heerenveen/20089693,2008,4,eredivisie,18,34,2,2,5,18,0,0,0,3,1,8,0.0,0,0,1,0,2,14,2,0,2,1,4,7,1.6,0,0,1,1,4,0.0,0.0,62.0,77.0
Heracles,Ajax,0-1,https://www.besoccer.com/match/heracles/ajax/20089694,2008,4,eredivisie,18,34,2,0,1,17,0,0,0,3,2,8,0.0,0,0,1,0,2,3,7,2,1,0,14,4,5.2,1,0,0,8,1,0.0,3.0,63.0,88.0
Roda JC,Feyenoord,1-3,https://www.besoccer.com/match/roda-jc/feyenoord/20089697,2008,4,eredivisie,18,34,2,1,3,5,7,2,1,0,8,5,6.0,1,0,0,2,1,2,9,3,0,0,10,0,7.2,1,0,0,3,0,3.0,3.0,76.0,82.0
NEC Nijmegen,NAC Breda,0-1,https://www.besoccer.com/match/nec/nac-breda/20089696,2008,4,eredivisie,18,34,2,0,1,16,1,0,1,2,1,7,0.6,0,1,0,1,1,10,3,1,0,2,4,9,3.0,0,0,1,0,5,1.0,0.0,69.0,71.0
Sparta Rotterdam,AZ Alkmaar,2-2,https://www.besoccer.com/match/sparta-rotterdam/az/20089698,2008,4,eredivisie,18,34,1,2,2,12,2,0,2,1,6,7,1.8,0,0,1,1,2,6,6,2,0,1,7,1,4.8,0,0,1,0,1,0.0,0.0,65.0,84.0
Willem II,Twente 1965,1-3,https://www.besoccer.com/match/willem-ii/fc-twente-1965/20089699,2008,4,eredivisie,18,34,2,1,3,15,2,0,2,1,2,4,1.4,0,1,0,2,2,7,5,1,2,0,4,2,3.5999999999999996,1,0,0,2,0,1.0,3.0,68.0,78.0
VVV Venlo,NAC Breda,1-3,https://www.besoccer.com/match/vvv/nac-breda/20089700,2008,5,eredivisie,18,34,2,1,3,13,3,1,0,3,8,13,1.7999999999999998,1,0,1,6,6,9,6,2,0,2,5,9,5.4,1,0,1,1,5,2.4000000000000004,3.0,61.0,71.0
Willem II,Roda JC,1-0,https://www.besoccer.com/match/willem-ii/roda-jc/20089703,2008,5,eredivisie,18,34,0,1,0,15,2,0,2,2,3,7,1.0,0,1,1,3,5,7,7,2,1,1,9,8,4.6,1,1,0,6,4,0.8,3.8,68.0,76.0
Sparta Rotterdam,Heracles,1-1,https://www.besoccer.com/match/sparta-rotterdam/heracles/20089701,2008,5,eredivisie,18,34,1,1,1,14,3,0,3,1,8,9,2.4,0,1,1,3,4,17,0,0,0,4,2,9,0.0,0,0,2,2,6,1.0,0.0,65.0,62.0
Vitesse,De Graafschap,0-2,https://www.besoccer.com/match/vitesse/graafschap/20089702,2008,5,eredivisie,18,34,2,0,2,4,9,3,0,1,4,2,5.4,2,0,0,2,0,6,7,2,1,1,8,12,5.6,1,1,0,4,2,5.4,3.4000000000000004,73.0,65.0
AZ Alkmaar,Ajax,2-3,https://www.besoccer.com/match/az/ajax/20089704,2008,5,eredivisie,18,34,2,2,3,8,7,2,1,1,9,3,4.6000000000000005,2,0,0,7,0,2,10,3,1,0,15,4,6.8,2,0,0,9,1,5.4,5.4,84.0,88.0
Excelsior,Groningen,1-3,https://www.besoccer.com/match/excelsior/fc-groningen/20089705,2008,5,eredivisie,18,34,2,1,3,18,0,0,0,4,3,13,0.0,0,0,2,2,7,12,4,1,1,2,5,6,2.0,1,1,0,5,2,0.0,3.4000000000000004,62.0,71.0
Twente 1965,NEC Nijmegen,3-0,https://www.besoccer.com/match/fc-twente-1965/nec/20089706,2008,5,eredivisie,18,34,0,3,0,5,8,2,2,0,7,3,5.6000000000000005,0,2,0,2,2,16,1,0,1,3,1,8,0.4,0,0,2,0,6,1.8,0.0,78.0,69.0
PSV,Feyenoord,4-0,https://www.besoccer.com/match/psv/feyenoord/20089707,2008,5,eredivisie,18,34,0,4,0,3,10,3,1,0,8,0,6.8,2,0,0,6,0,1,12,4,0,0,13,1,8.4,2,0,0,6,1,5.4,5.4,90.0,82.0
Heerenveen,Utrecht,2-3,https://www.besoccer.com/match/heerenveen/fc-utrecht/20089708,2008,5,eredivisie,18,34,2,2,3,11,5,1,2,1,9,9,4.2,0,2,0,3,3,10,5,1,2,1,6,7,4.4,1,1,0,4,2,1.8,3.8,77.0,74.0
Groningen,Sparta Rotterdam,1-0,https://www.besoccer.com/match/fc-groningen/sparta-rotterdam/20089709,2008,6,eredivisie,18,34,0,1,0,11,7,2,1,2,8,7,4.2,0,0,2,0,4,14,4,0,4,1,9,10,2.8,0,2,0,5,5,0.0,1.8,71.0,65.0
NAC Breda,PSV,1-1,https://www.besoccer.com/match/nac-breda/psv/20089711,2008,6,eredivisie,18,34,1,1,1,6,9,3,0,2,8,10,7.2,1,0,1,4,4,1,13,4,1,0,12,0,7.800000000000001,1,1,0,2,0,3.0,3.4000000000000004,71.0,90.0
Roda JC,Excelsior,3-3,https://www.besoccer.com/match/roda-jc/excelsior/20089712,2008,6,eredivisie,18,34,1,3,3,10,7,2,1,2,9,9,3.2,1,0,1,3,4,18,0,0,0,5,4,16,0.0,0,0,2,1,6,2.4000000000000004,0.0,76.0,62.0
Feyenoord,Heerenveen,2-0,https://www.besoccer.com/match/feyenoord/heerenveen/20089710,2008,6,eredivisie,18,34,0,2,0,3,12,4,0,1,13,5,6.0,2,0,0,7,0,12,5,1,2,2,11,12,3.2,1,0,1,6,6,5.4,3.0,82.0,77.0
Ajax,VVV Venlo,6-1,https://www.besoccer.com/match/ajax/vvv/20089713,2008,6,eredivisie,18,34,0,6,1,2,13,4,1,0,18,6,7.800000000000001,1,1,0,6,3,15,3,1,0,4,9,16,1.2000000000000002,0,0,2,2,7,3.4000000000000004,0.0,88.0,61.0
De Graafschap,Twente 1965,0-0,https://www.besoccer.com/match/graafschap/fc-twente-1965/20089714,2008,6,eredivisie,18,34,1,0,0,5,10,3,1,1,10,12,7.200000000000001,1,0,1,4,10,4,11,3,2,0,10,3,7.0,2,0,0,5,1,3.0,5.4,65.0,78.0
Utrecht,Vitesse,2-4,https://www.besoccer.com/match/fc-utrecht/vitesse/20089715,2008,6,eredivisie,18,34,2,2,4,8,8,2,2,1,9,9,6.4,0,1,1,2,5,7,9,3,0,2,4,4,3.6,1,0,1,2,2,1.0,2.4000000000000004,74.0,72.0
Heracles,AZ Alkmaar,2-1,https://www.besoccer.com/match/heracles/az/20089716,2008,6,eredivisie,18,34,0,2,1,17,1,0,1,4,3,10,1.0,0,0,2,0,3,9,7,2,1,2,11,6,3.2,0,1,1,2,3,0.0,1.0,63.0,84.0
NEC Nijmegen,Willem II,1-0,https://www.besoccer.com/match/nec/willem-ii/20089717,2008,6,eredivisie,18,34,0,1,0,16,1,0,1,4,1,11,0.2,0,1,1,1,2,13,5,1,2,2,4,7,3.6,0,1,1,0,2,0.8,0.8,69.0,68.0
VVV Venlo,Utrecht,1-2,https://www.besoccer.com/match/vvv/fc-utrecht/20089718,2008,7,eredivisie,18,34,2,1,2,17,3,1,0,5,10,22,0.6000000000000001,1,0,2,7,9,10,8,2,2,2,11,13,4.800000000000001,2,1,0,7,4,1.7999999999999998,6.0,61.0,74.0
NAC Breda,De Graafschap,1-0,https://www.besoccer.com/match/nac-breda/graafschap/20089720,2008,7,eredivisie,18,34,0,1,0,7,10,3,1,2,9,11,6.4,1,1,1,5,5,6,11,3,2,1,10,12,6.2,2,1,0,6,2,3.4000000000000004,5.6,72.0,66.0
PSV,Willem II,3-0,https://www.besoccer.com/match/psv/willem-ii/20089721,2008,7,eredivisie,18,34,0,3,0,3,14,4,2,0,13,1,6.2,3,0,0,10,0,13,5,1,2,3,4,8,2.6000000000000005,0,1,2,0,3,7.2,0.6,90.0,68.0
Excelsior,NEC Nijmegen,2-0,https://www.besoccer.com/match/excelsior/nec/20089719,2008,7,eredivisie,18,34,0,2,0,18,1,0,1,5,7,19,1.0,0,0,3,3,10,15,4,1,1,4,2,11,3.0,0,0,3,0,9,0.0,0.0,62.0,69.0
Twente 1965,Roda JC,0-1,https://www.besoccer.com/match/fc-twente-1965/roda-jc/20089723,2008,7,eredivisie,18,34,2,0,1,4,12,3,3,0,10,3,5.800000000000001,1,2,0,5,2,9,8,2,2,2,12,12,2.8000000000000003,1,1,1,6,5,4.4,3.0000000000000004,78.0,76.0
Sparta Rotterdam,Ajax,2-2,https://www.besoccer.com/match/sparta-rotterdam/ajax/20089725,2008,7,eredivisie,18,34,1,2,2,14,4,0,4,2,9,11,2.0,0,2,1,4,5,1,16,5,1,0,24,7,8.2,3,0,0,12,3,1.8,7.2,65.0,88.0
Vitesse,Feyenoord,0-1,https://www.besoccer.com/match/vitesse/feyenoord/20089726,2008,7,eredivisie,18,34,2,0,1,5,12,4,0,2,8,6,4.800000000000001,2,0,1,2,2,2,15,5,0,1,15,5,6.6,2,0,1,6,5,4.2,4.2,72.0,82.0
AZ Alkmaar,Groningen,2-2,https://www.besoccer.com/match/az/fc-groningen/20089722,2008,7,eredivisie,18,34,1,2,2,11,7,2,1,3,12,8,1.8000000000000003,2,0,1,9,3,8,10,3,1,2,9,7,5.800000000000001,2,1,0,8,3,4.2,5.6,84.0,72.0
Heerenveen,Heracles,9-0,https://www.besoccer.com/match/heerenveen/heracles/20089724,2008,7,eredivisie,18,34,0,9,0,12,5,1,2,3,11,14,2.1999999999999997,0,2,1,5,6,16,4,1,1,4,5,11,3.8,0,1,2,3,7,1.4,1.0,77.0,63.0
De Graafschap,Sparta Rotterdam,4-0,https://www.besoccer.com/match/graafschap/sparta-rotterdam/20089727,2008,8,eredivisie,18,34,0,4,0,10,11,3,2,2,10,13,4.0,1,1,1,4,10,14,5,0,5,2,11,13,2.2,0,2,1,5,6,3.4000000000000004,1.4,65.0,65.0
Ajax,NEC Nijmegen,0-0,https://www.besoccer.com/match/ajax/nec/20089728,2008,8,eredivisie,18,34,1,0,0,2,17,5,2,0,26,9,6.6000000000000005,2,1,0,12,4,15,4,1,1,5,2,13,2.4000000000000004,0,0,4,0,11,5.6,0.0,88.0,69.0
PSV,VVV Venlo,3-1,https://www.besoccer.com/match/psv/vvv/20089731,2008,8,eredivisie,18,34,0,3,1,3,17,5,2,0,16,1,7.0,4,0,0,13,0,18,3,1,0,6,11,24,0.0,0,0,3,3,13,8.4,0.0,90.0,61.0
Feyenoord,Excelsior,1-0,https://www.besoccer.com/match/feyenoord/excelsior/20089729,2008,8,eredivisie,18,34,0,1,0,1,18,6,0,1,16,5,7.200000000000001,3,0,0,9,0,17,4,1,1,5,9,19,3.8,0,1,2,4,9,7.2,1.0,82.0,62.0
Heracles,Vitesse,2-2,https://www.besoccer.com/match/heracles/vitesse/20089730,2008,8,eredivisie,18,34,1,2,2,16,4,1,1,5,5,20,3.0000000000000004,1,0,2,2,4,6,12,4,0,3,8,7,3.0000000000000004,2,0,1,6,4,3.0,4.8,63.0,72.0
AZ Alkmaar,Heerenveen,0-1,https://www.besoccer.com/match/az/heerenveen/20089732,2008,8,eredivisie,18,34,2,0,1,11,8,2,2,3,14,10,2.0,2,1,1,11,5,12,8,2,2,3,20,14,4.4,1,0,2,6,8,4.0,2.4000000000000004,83.0,77.0
Groningen,Twente 1965,1-0,https://www.besoccer.com/match/fc-groningen/fc-twente-1965/20089733,2008,8,eredivisie,18,34,0,1,0,9,11,3,2,2,11,9,5.4,1,0,2,1,4,5,12,3,3,1,10,4,4.0,2,1,0,5,1,3.0,5.2,72.0,78.0
Roda JC,Utrecht,1-1,https://www.besoccer.com/match/roda-jc/fc-utrecht/20089734,2008,8,eredivisie,18,34,1,1,1,7,11,3,2,2,13,12,4.4,1,1,1,6,7,8,11,3,2,2,13,14,6.2,3,1,0,9,5,2.8,7.6,76.0,74.0
Willem II,NAC Breda,0-0,https://www.besoccer.com/match/willem-ii/nac-breda/20089735,2008,8,eredivisie,18,34,1,0,0,13,5,1,2,4,4,11,1.7999999999999998,1,1,1,4,5,4,13,4,1,2,10,11,7.4,2,0,1,4,6,3.6,5.4,68.0,72.0
Vitesse,Willem II,1-0,https://www.besoccer.com/match/vitesse/willem-ii/20089736,2008,9,eredivisie,18,34,0,1,0,7,13,4,1,3,10,9,2.8,2,0,2,2,3,13,6,1,3,4,4,11,2.2,0,1,3,0,6,3.0,0.4,72.0,68.0
Roda JC,De Graafschap,1-0,https://www.besoccer.com/match/roda-jc/graafschap/20089739,2008,9,eredivisie,18,34,0,1,0,8,12,3,3,2,14,13,4.0,1,2,1,7,8,5,14,4,2,2,14,13,5.4,2,1,1,6,3,3.0,4.200000000000001,76.0,66.0
VVV Venlo,Heerenveen,0-4,https://www.besoccer.com/match/vvv/heerenveen/20089740,2008,9,eredivisie,18,34,2,0,4,18,3,1,0,7,12,27,0.0,1,0,3,8,11,11,11,3,2,3,21,14,6.0,2,0,2,7,8,1.2000000000000002,4.8,61.0,77.0
Excelsior,Heracles,1-1,https://www.besoccer.com/match/excelsior/heracles/20089737,2008,9,eredivisie,18,34,1,1,1,17,4,1,1,6,9,20,3.0000000000000004,1,0,3,5,10,16,5,1,2,5,7,22,3.1999999999999997,0,1,3,3,16,3.0,0.8,62.0,63.0
Twente 1965,Feyenoord,2-0,https://www.besoccer.com/match/fc-twente-1965/feyenoord/20089738,2008,9,eredivisie,18,34,0,2,0,10,12,3,3,2,10,5,2.4000000000000004,1,2,1,5,3,1,21,7,0,1,17,5,7.800000000000001,3,0,1,7,5,3.4000000000000004,6.0,77.0,82.0
Utrecht,Ajax,0-1,https://www.besoccer.com/match/fc-utrecht/ajax/20089741,2008,9,eredivisie,18,34,2,0,1,9,12,3,3,2,14,15,5.200000000000001,0,1,2,4,9,3,18,5,3,0,26,9,5.4,3,1,0,14,5,0.8,6.4,74.0,88.0
NAC Breda,AZ Alkmaar,2-3,https://www.besoccer.com/match/nac-breda/az/20089742,2008,9,eredivisie,18,34,2,2,3,6,14,4,2,2,10,11,5.800000000000001,2,1,1,6,5,12,8,2,2,4,14,11,1.0,0,1,2,3,5,5.6,0.8,72.0,83.0
NEC Nijmegen,Groningen,5-1,https://www.besoccer.com/match/nec/fc-groningen/20089743,2008,9,eredivisie,18,34,0,5,1,15,5,1,2,5,2,13,2.8,1,1,1,2,2,4,14,4,2,2,12,9,6.8,2,2,0,10,5,3.6,5.200000000000001,69.0,72.0
Sparta Rotterdam,PSV,1-4,https://www.besoccer.com/match/sparta-rotterdam/psv/20089744,2008,9,eredivisie,18,34,2,1,4,14,5,0,5,3,11,17,1.4000000000000001,0,3,1,6,7,2,20,6,2,0,19,2,7.800000000000001,1,2,0,3,1,2.4,3.5999999999999996,65.0,90.0
Willem II,VVV Venlo,1-2,https://www.besoccer.com/match/willem-ii/vvv/20089745,2008,10,eredivisie,18,34,2,1,2,14,6,1,3,5,4,12,1.4000000000000001,1,2,1,4,5,18,3,1,0,8,12,31,0.0,0,0,4,4,16,3.8000000000000003,0.0,68.0,60.0
Excelsior,Sparta Rotterdam,4-3,https://www.besoccer.com/match/excelsior/sparta-rotterdam/20089747,2008,10,eredivisie,18,34,0,4,3,17,5,1,2,6,10,21,3.1999999999999997,1,1,3,6,11,16,5,0,5,4,12,21,0.8,0,2,2,5,10,3.4000000000000004,1.0,63.0,64.0
Heerenveen,PSV,2-1,https://www.besoccer.com/match/heerenveen/psv/20089748,2008,10,eredivisie,18,34,0,2,1,10,14,4,2,3,25,14,7.2,1,2,1,14,6,1,23,7,2,0,23,3,8.2,2,2,0,7,2,4.0,5.6000000000000005,77.0,90.0
AZ Alkmaar,NEC Nijmegen,4-0,https://www.besoccer.com/match/az/nec/20089746,2008,10,eredivisie,18,34,0,4,0,12,11,3,2,4,17,13,3.6,2,1,2,11,6,13,8,2,2,5,7,14,5.0,0,1,4,0,11,2.6000000000000005,1.0,83.0,70.0
Ajax,Roda JC,4-2,https://www.besoccer.com/match/ajax/roda-jc/20089749,2008,10,eredivisie,18,34,0,4,2,3,21,6,3,0,27,9,6.2,2,2,0,12,4,5,15,4,3,2,15,13,6.0,2,1,1,7,5,5.200000000000001,5.199999999999999,88.0,76.0
Groningen,Vitesse,0-0,https://www.besoccer.com/match/fc-groningen/vitesse/20089750,2008,10,eredivisie,18,34,1,0,0,9,14,4,2,3,13,14,4.800000000000001,2,0,2,2,4,4,16,5,1,3,11,9,5.0,2,1,1,8,6,5.4,4.6000000000000005,72.0,72.0
Utrecht,NAC Breda,0-1,https://www.besoccer.com/match/fc-utrecht/nac-breda/20089751,2008,10,eredivisie,18,34,2,0,1,11,12,3,3,3,14,16,3.2,0,1,3,4,10,7,14,4,2,3,12,14,3.5999999999999996,2,1,1,4,6,0.6,5.2,74.0,72.0
Feyenoord,De Graafschap,2-0,https://www.besoccer.com/match/feyenoord/graafschap/20089752,2008,10,eredivisie,18,34,0,2,0,2,21,7,0,2,17,7,5.4,4,0,0,10,0,8,14,4,2,3,14,14,3.4000000000000004,2,1,2,6,4,8.4,2.8,82.0,66.0
Heracles,Twente 1965,0-3,https://www.besoccer.com/match/heracles/fc-twente-1965/20089753,2008,10,eredivisie,18,34,2,0,3,15,6,1,3,5,8,23,3.2,1,1,2,4,6,6,15,4,3,2,12,5,4.0,2,1,1,5,2,3.4000000000000004,3.8,63.0,78.0
NEC Nijmegen,Heracles,3-0,https://www.besoccer.com/match/nec/heracles/20089754,2008,11,eredivisie,18,34,0,3,0,13,8,2,2,6,7,18,3.6000000000000005,2,1,1,7,3,16,6,1,3,6,8,26,2.0,0,2,3,4,17,5.800000000000001,1.6,70.0,63.0
VVV Venlo,Sparta Rotterdam,2-0,https://www.besoccer.com/match/vvv/sparta-rotterdam/20089757,2008,11,eredivisie,18,34,0,2,0,17,6,2,0,8,14,32,3.0,1,0,4,8,15,18,5,0,5,5,15,25,0.4,0,2,3,8,14,0.6000000000000001,0.6000000000000001,61.0,64.0
Willem II,Utrecht,1-4,https://www.besoccer.com/match/willem-ii/fc-utrecht/20089758,2008,11,eredivisie,18,34,2,1,4,15,6,1,3,6,5,14,0.6,1,2,2,5,7,12,12,3,3,4,14,17,1.8000000000000003,3,2,0,10,6,2.8,6.6000000000000005,67.0,74.0
