Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Vitesse,Roda JC,0-0,https://www.besoccer.com/match/vitesse/roda-jc/19921782,1992,3,eredivisie,18,34,1,0,0,4,4,1,1,0,3,0,3.8,0,1,0,0,0,2,6,2,0,0,4,1,5.4,1,0,0,3,1,1.0,3.0,73.0,74.0
De Graafschap,Willem II,1-2,https://www.besoccer.com/match/graafschap/willem-ii/19921784,1992,3,eredivisie,18,34,2,1,2,16,1,0,1,1,1,2,1.0,0,1,0,0,0,9,3,1,0,1,4,1,3.0,0,0,1,0,1,1.0,0.0,71.0,69.0
MVV Maastricht,Sparta Rotterdam,1-3,https://www.besoccer.com/match/mvv/sparta-rotterdam/19921783,1992,3,eredivisie,18,34,2,1,3,14,1,0,1,1,0,1,0.8,0,1,0,0,0,10,2,0,2,0,1,1,1.8,0,1,0,1,1,1.0,1.0,67.0,71.0
PSV,Twente 1965,3-3,https://www.besoccer.com/match/psv/fc-twente-1965/19921785,1992,3,eredivisie,18,34,1,3,3,1,6,2,0,0,7,3,5.4,1,0,0,2,1,8,3,1,0,1,1,1,3.0,0,0,1,0,1,3.0,0.0,88.0,76.0
Feyenoord,Ajax,2-0,https://www.besoccer.com/match/feyenoord/ajax/19921786,1992,3,eredivisie,18,34,0,2,0,3,4,1,1,0,1,0,3.4000000000000004,1,0,0,1,0,5,4,1,1,0,3,0,3.8,0,1,0,0,0,3.0,1.0,77.0,88.0
Groningen,Utrecht,2-0,https://www.besoccer.com/match/fc-groningen/fc-utrecht/19921787,1992,3,eredivisie,18,34,0,2,0,6,4,1,1,0,1,0,3.4000000000000004,1,0,0,1,0,17,1,0,1,1,2,3,1.0,0,0,1,1,2,3.0,0.0,76.0,74.0
FC Volendam,ADO Den Haag,0-0,https://www.besoccer.com/match/fc-volendam/ado-den-haag/19921788,1992,3,eredivisie,18,34,1,0,0,11,1,0,1,1,1,4,0.8,0,1,0,1,1,13,1,0,1,1,2,5,0.8,0,1,0,2,2,1.0,1.0,70.0,67.0
VVV Venlo,Vitesse,0-0,https://www.besoccer.com/match/vvv/vitesse/19921799,1992,4,eredivisie,18,34,1,0,0,18,0,0,0,3,2,13,0.0,0,0,1,1,3,8,5,1,2,0,3,0,4.0,1,0,0,3,0,0.0,3.0,68.0,73.0
Willem II,Dordrecht,2-2,https://www.besoccer.com/match/willem-ii/fc-dordrecht/19921800,1992,4,eredivisie,18,34,1,2,2,5,6,2,0,1,6,2,5.4,1,0,0,4,0,11,4,1,1,1,8,4,3.6,0,0,1,0,1,3.0,0.0,69.0,64.0
Fortuna Sittard,Groningen,2-2,https://www.besoccer.com/match/fortuna-sittard/fc-groningen/19921801,1992,4,eredivisie,18,34,1,2,2,13,2,0,2,1,4,7,1.6,0,0,1,2,5,4,7,2,1,0,3,0,5.6,0,1,0,0,0,0.0,1.0,72.0,77.0
Roda JC,FC Volendam,1-5,https://www.besoccer.com/match/roda-jc/fc-volendam/19921802,1992,4,eredivisie,18,34,2,1,5,3,7,2,1,0,4,1,5.2,1,0,0,1,0,12,2,0,2,1,1,4,1.6,0,0,1,0,3,3.0,0.0,74.0,70.0
Sparta Rotterdam,PSV,1-3,https://www.besoccer.com/match/sparta-rotterdam/psv/19921798,1992,4,eredivisie,18,34,2,1,3,7,5,1,2,0,4,2,4.4,0,1,0,0,0,1,7,2,1,0,10,6,5.2,1,0,0,5,2,1.0,3.0,72.0,88.0
Utrecht,De Graafschap,2-0,https://www.besoccer.com/match/fc-utrecht/graafschap/19921803,1992,4,eredivisie,18,34,0,2,0,17,1,0,1,2,2,5,0.8,0,1,0,1,1,16,1,0,1,2,2,4,0.8,0,0,1,1,2,1.0,0.0,73.0,71.0
Twente 1965,RKC Waalwijk,1-1,https://www.besoccer.com/match/fc-twente-1965/rkc-waalwijk/19921804,1992,4,eredivisie,18,34,1,1,1,9,4,1,1,1,4,4,3.4000000000000004,1,0,0,1,0,6,5,1,2,0,5,4,3.5999999999999996,0,1,0,1,1,3.0,1.0,75.0,73.0
Ajax,MVV Maastricht,3-0,https://www.besoccer.com/match/ajax/mvv/19921805,1992,4,eredivisie,18,34,0,3,0,10,4,1,1,1,3,2,3.0000000000000004,1,0,0,3,0,15,1,0,1,2,1,4,0.6,0,0,1,0,1,3.0,0.0,88.0,66.0
ADO Den Haag,Feyenoord,1-4,https://www.besoccer.com/match/ado-den-haag/feyenoord/19921806,1992,4,eredivisie,18,34,2,1,4,14,2,0,2,1,2,5,1.6,0,0,1,0,3,2,7,2,1,0,3,0,5.6,0,1,0,0,0,0.0,1.0,67.0,77.0
Vitesse,Dordrecht,4-1,https://www.besoccer.com/match/vitesse/fc-dordrecht/19921807,1992,5,eredivisie,18,34,0,4,1,8,6,1,3,0,3,0,4.0,0,2,0,0,0,11,5,1,2,1,10,6,3.8000000000000003,0,1,1,2,3,1.8,1.0,73.0,64.0
Feyenoord,Roda JC,1-1,https://www.besoccer.com/match/feyenoord/roda-jc/19921808,1992,5,eredivisie,18,34,1,1,1,2,10,3,1,0,7,1,7.200000000000001,2,0,0,3,0,6,7,2,1,1,5,6,3.8,1,1,0,3,1,5.4,3.4000000000000004,77.0,74.0
MVV Maastricht,ADO Den Haag,1-1,https://www.besoccer.com/match/mvv/ado-den-haag/19921809,1992,5,eredivisie,18,34,1,1,1,16,1,0,1,3,1,7,0.4,0,1,1,1,3,15,2,0,2,2,3,9,1.2000000000000002,0,2,0,2,2,0.8,1.8,66.0,68.0
RKC Waalwijk,Sparta Rotterdam,6-2,https://www.besoccer.com/match/rkc-waalwijk/sparta-rotterdam/19921810,1992,5,eredivisie,18,34,0,6,2,7,6,1,3,0,6,5,3.6000000000000005,1,1,0,4,3,9,5,1,2,1,5,5,3.4000000000000004,1,1,0,4,2,3.4000000000000004,3.8,73.0,71.0
FC Volendam,VVV Venlo,1-0,https://www.besoccer.com/match/fc-volendam/vvv/19921811,1992,5,eredivisie,18,34,0,1,0,12,5,1,2,1,6,5,4.2,0,2,0,1,1,18,1,0,1,3,2,13,1.0,0,0,2,1,10,1.8,0.0,71.0,68.0
Groningen,Twente 1965,1-2,https://www.besoccer.com/match/fc-groningen/fc-twente-1965/19921812,1992,5,eredivisie,18,34,2,1,2,3,8,2,2,0,5,2,5.200000000000001,2,0,0,3,0,10,5,1,2,1,5,5,3.5999999999999996,0,1,1,3,4,5.4,1.0,77.0,75.0
Utrecht,Willem II,1-0,https://www.besoccer.com/match/fc-utrecht/willem-ii/19921813,1992,5,eredivisie,18,34,0,1,0,13,4,1,1,2,4,5,3.6,1,1,0,3,1,4,7,2,1,1,8,4,5.2,1,0,1,2,2,3.8,3.0,73.0,69.0
De Graafschap,Fortuna Sittard,2-0,https://www.besoccer.com/match/graafschap/fortuna-sittard/19921814,1992,5,eredivisie,18,34,0,2,0,17,1,0,1,3,2,6,0.6,0,1,1,1,2,14,3,0,3,1,6,9,2.2,0,2,0,2,2,0.8,1.8,71.0,72.0
PSV,Ajax,3-2,https://www.besoccer.com/match/psv/ajax/19921815,1992,5,eredivisie,18,34,0,3,2,1,10,3,1,0,13,7,6.8,1,1,0,5,4,5,7,2,1,1,6,2,5.199999999999999,0,1,1,0,2,3.4000000000000004,0.8,89.0,88.0
Sparta Rotterdam,Groningen,4-2,https://www.besoccer.com/match/sparta-rotterdam/fc-groningen/19921816,1992,6,eredivisie,18,34,0,4,2,12,5,1,2,2,7,11,2.4,0,1,1,1,3,8,8,2,2,1,6,4,3.5999999999999996,0,2,0,2,2,0.8,1.8,71.0,76.0
Fortuna Sittard,Utrecht,2-2,https://www.besoccer.com/match/fortuna-sittard/fc-utrecht/19921817,1992,6,eredivisie,18,34,1,2,2,15,3,0,3,2,6,11,1.6,0,1,1,4,7,11,7,2,1,2,5,5,5.800000000000001,0,0,2,1,4,1.0,0.0,72.0,73.0
VVV Venlo,Feyenoord,0-1,https://www.besoccer.com/match/vvv/feyenoord/19921818,1992,6,eredivisie,18,34,2,0,1,18,1,0,1,4,2,14,0.8,0,1,1,1,3,2,11,3,2,0,8,2,6.2,1,1,0,4,1,1.0,3.8,68.0,77.0
Dordrecht,FC Volendam,3-2,https://www.besoccer.com/match/fc-dordrecht/fc-volendam/19921819,1992,6,eredivisie,18,34,0,3,2,13,5,1,2,2,11,10,2.8,1,1,0,8,3,5,8,2,2,1,7,5,6.2,1,0,1,5,4,3.8,3.0,64.0,71.0
Willem II,Vitesse,2-4,https://www.besoccer.com/match/willem-ii/vitesse/19921820,1992,6,eredivisie,18,34,2,2,4,10,7,2,1,2,8,5,3.8,1,1,0,6,2,4,9,2,3,0,7,1,5.8,1,1,0,3,0,3.4000000000000004,3.4000000000000004,69.0,73.0
Twente 1965,De Graafschap,3-0,https://www.besoccer.com/match/fc-twente-1965/graafschap/19921821,1992,6,eredivisie,18,34,0,3,0,6,8,2,2,1,7,6,5.6000000000000005,1,1,0,2,1,14,4,1,1,3,4,6,3.4,0,0,2,1,4,3.4000000000000004,0.0,76.0,71.0
Ajax,RKC Waalwijk,5-1,https://www.besoccer.com/match/ajax/rkc-waalwijk/19921822,1992,6,eredivisie,18,34,0,5,1,9,7,2,1,2,8,5,3.8000000000000007,2,0,0,6,0,3,9,2,3,0,12,7,5.4,0,2,0,2,2,5.4,1.8,88.0,73.0
Roda JC,MVV Maastricht,0-2,https://www.besoccer.com/match/roda-jc/mvv/19921823,1992,6,eredivisie,18,34,2,0,2,7,8,2,2,1,6,7,3.4000000000000004,1,0,1,2,5,17,2,0,2,3,2,8,1.2,0,0,2,0,4,2.4000000000000004,0.0,74.0,66.0
ADO Den Haag,PSV,0-2,https://www.besoccer.com/match/ado-den-haag/psv/19921824,1992,6,eredivisie,18,34,2,0,2,16,3,0,3,2,4,10,1.8,0,0,2,1,7,1,13,4,1,0,16,9,7.800000000000001,2,0,0,8,3,0.0,5.4,68.0,89.0
Fortuna Sittard,Willem II,0-0,https://www.besoccer.com/match/fortuna-sittard/willem-ii/19921826,1992,7,eredivisie,18,34,1,0,0,16,4,0,4,2,8,13,2.0,0,2,1,6,9,13,7,2,1,3,10,9,2.4000000000000004,1,0,2,2,3,1.8,2.4000000000000004,72.0,69.0
MVV Maastricht,VVV Venlo,1-0,https://www.besoccer.com/match/mvv/vvv/19921827,1992,7,eredivisie,18,34,0,1,0,14,5,1,2,3,4,8,3.8,0,2,1,2,4,18,1,0,1,5,2,15,0.6,0,0,3,1,11,1.6,0.0,67.0,68.0
PSV,Roda JC,2-1,https://www.besoccer.com/match/psv/roda-jc/19921829,1992,7,eredivisie,18,34,0,2,1,1,16,5,1,0,18,9,8.2,2,1,0,8,6,9,8,2,2,2,6,9,1.8,1,2,0,4,2,5.6,3.5999999999999996,88.0,73.0
De Graafschap,Sparta Rotterdam,0-1,https://www.besoccer.com/match/graafschap/sparta-rotterdam/19921831,1992,7,eredivisie,18,34,2,0,1,15,4,1,1,4,4,9,2.6000000000000005,1,1,1,3,2,12,8,2,2,2,11,13,4.4,1,1,1,6,8,3.6,3.0000000000000004,71.0,71.0
Utrecht,Twente 1965,1-1,https://www.besoccer.com/match/fc-utrecht/fc-twente-1965/19921832,1992,7,eredivisie,18,34,1,1,1,11,8,2,2,2,7,7,5.4,2,1,0,4,1,4,11,3,2,1,10,6,7.0,1,1,1,5,5,6.0,3.8,73.0,76.0
Feyenoord,Dordrecht,2-0,https://www.besoccer.com/match/feyenoord/fc-dordrecht/19921825,1992,7,eredivisie,18,34,0,2,0,2,14,4,2,0,9,2,7.0,2,1,0,4,1,7,8,2,2,2,14,12,4.800000000000001,0,1,2,3,7,5.2,0.8,77.0,64.0
RKC Waalwijk,ADO Den Haag,3-0,https://www.besoccer.com/match/rkc-waalwijk/ado-den-haag/19921828,1992,7,eredivisie,18,34,0,3,0,6,9,2,3,1,13,12,3.6000000000000005,2,1,0,10,5,17,3,0,3,3,4,12,1.2000000000000002,0,3,0,3,3,5.6,2.4,73.0,68.0
FC Volendam,Vitesse,0-1,https://www.besoccer.com/match/fc-volendam/vitesse/19921830,1992,7,eredivisie,18,34,2,0,1,8,8,2,2,2,9,8,4.6,1,2,0,2,1,3,12,3,3,0,11,3,7.0,2,1,0,7,2,4.4,5.6,70.0,74.0
Groningen,Ajax,1-2,https://www.besoccer.com/match/fc-groningen/ajax/19921833,1992,7,eredivisie,18,34,2,1,2,10,8,2,2,2,8,8,2.0,2,0,1,4,2,5,10,3,1,2,13,6,5.4,0,1,2,2,5,4.2,0.6,77.0,88.0
Roda JC,RKC Waalwijk,1-0,https://www.besoccer.com/match/roda-jc/rkc-waalwijk/19921838,1992,8,eredivisie,18,34,0,1,0,12,8,2,2,3,7,11,0.8,1,0,2,2,7,6,12,3,3,1,16,12,5.4,0,2,1,3,7,1.7999999999999998,1.4,73.0,74.0
Willem II,FC Volendam,1-1,https://www.besoccer.com/match/willem-ii/fc-volendam/19921837,1992,8,eredivisie,18,34,1,1,1,10,8,2,2,3,10,9,2.0,1,1,1,8,6,13,8,2,2,3,9,9,3.2,1,0,2,7,7,2.5999999999999996,2.4000000000000004,69.0,70.0
Dordrecht,MVV Maastricht,2-3,https://www.besoccer.com/match/fc-dordrecht/mvv/19921840,1992,8,eredivisie,18,34,2,2,3,14,8,2,2,3,14,14,3.4000000000000004,2,1,0,11,5,9,8,2,2,3,5,8,6.0,1,0,2,2,4,6.0,3.0,64.0,67.0
Sparta Rotterdam,Utrecht,2-1,https://www.besoccer.com/match/sparta-rotterdam/fc-utrecht/19921834,1992,8,eredivisie,18,34,0,2,1,7,11,3,2,2,12,13,6.0,1,1,1,5,5,8,9,2,3,2,8,8,4.8,0,1,2,3,6,3.6,1.0,72.0,74.0
Twente 1965,Fortuna Sittard,3-1,https://www.besoccer.com/match/fc-twente-1965/fortuna-sittard/19921835,1992,8,eredivisie,18,34,0,3,1,5,12,3,3,1,11,7,5.800000000000001,2,1,0,5,1,15,5,0,5,2,8,13,2.4000000000000004,0,2,1,2,4,5.6,1.4,76.0,72.0
Vitesse,Feyenoord,2-1,https://www.besoccer.com/match/vitesse/feyenoord/19921836,1992,8,eredivisie,18,34,0,2,1,3,15,4,3,0,12,3,7.800000000000001,1,2,0,4,1,2,17,5,2,0,11,2,7.800000000000001,2,1,0,5,1,4.4,6.0,74.0,77.0
ADO Den Haag,Groningen,2-2,https://www.besoccer.com/match/ado-den-haag/fc-groningen/19921839,1992,8,eredivisie,18,34,1,2,2,17,3,0,3,4,4,15,0.8,0,0,3,1,9,11,8,2,2,3,9,10,1.0,0,2,1,4,6,0.0,1.4,68.0,76.0
Ajax,De Graafschap,5-1,https://www.besoccer.com/match/ajax/graafschap/19921841,1992,8,eredivisie,18,34,0,5,1,4,13,4,1,2,15,7,6.6000000000000005,3,0,0,11,1,16,4,1,1,5,4,10,1.7999999999999998,0,0,3,1,7,7.2,0.0,88.0,71.0
VVV Venlo,PSV,0-2,https://www.besoccer.com/match/vvv/psv/19921842,1992,8,eredivisie,18,34,2,0,2,18,1,0,1,6,2,16,0.4,0,1,2,1,4,1,19,6,1,0,20,10,8.600000000000001,3,0,0,10,3,0.8,7.2,66.0,88.0
De Graafschap,ADO Den Haag,2-4,https://www.besoccer.com/match/graafschap/ado-den-haag/19921771,1992,9,eredivisie,18,34,2,2,4,16,4,1,1,6,5,15,1.2000000000000002,1,1,2,3,3,17,4,0,4,4,6,17,1.4,0,3,1,3,6,2.8000000000000003,1.8,72.0,67.0
Twente 1965,Willem II,1-0,https://www.besoccer.com/match/fc-twente-1965/willem-ii/19921772,1992,9,eredivisie,18,34,0,1,0,5,15,4,3,1,14,8,7.0,3,1,0,8,2,11,9,2,3,3,11,10,2.0,1,1,2,2,3,7.200000000000001,2.8,76.0,69.0
Groningen,Roda JC,1-2,https://www.besoccer.com/match/fc-groningen/roda-jc/19921773,1992,9,eredivisie,18,34,2,1,2,12,9,2,3,3,11,12,1.2,2,0,2,5,4,8,11,3,2,3,8,11,3.4,1,2,1,5,4,3.0,2.6000000000000005,76.0,73.0
Feyenoord,FC Volendam,1-0,https://www.besoccer.com/match/feyenoord/fc-volendam/19921774,1992,9,eredivisie,18,34,0,1,0,3,17,5,2,1,12,4,5.2,3,1,0,6,1,10,9,2,3,3,10,10,2.8000000000000003,1,1,2,8,8,6.8,2.8,76.0,70.0
Fortuna Sittard,Sparta Rotterdam,2-2,https://www.besoccer.com/match/fortuna-sittard/sparta-rotterdam/19921775,1992,9,eredivisie,18,34,1,2,2,15,5,0,5,3,9,16,1.6,0,3,1,6,9,6,14,4,2,2,14,14,7.2,2,1,1,7,8,2.4,5.199999999999999,71.0,72.0
RKC Waalwijk,VVV Venlo,3-3,https://www.besoccer.com/match/rkc-waalwijk/vvv/19921776,1992,9,eredivisie,18,34,1,3,3,7,12,3,3,2,16,13,3.8000000000000007,3,1,0,13,5,18,1,0,1,7,2,18,0.2,0,0,4,1,12,7.200000000000001,0.0,73.0,67.0
MVV Maastricht,Vitesse,2-1,https://www.besoccer.com/match/mvv/vitesse/19921777,1992,9,eredivisie,18,34,0,2,1,9,11,3,2,3,8,10,7.6,1,2,1,3,4,2,18,5,3,0,14,4,8.600000000000001,3,1,0,8,2,4.2,7.200000000000001,67.0,74.0
PSV,Dordrecht,5-0,https://www.besoccer.com/match/psv/fc-dordrecht/19921778,1992,9,eredivisie,18,34,0,5,0,1,22,7,1,0,22,10,9.0,3,1,0,10,7,14,8,2,2,4,16,17,1.9999999999999998,0,1,3,3,9,7.200000000000001,0.6,88.0,64.0
Utrecht,Ajax,2-1,https://www.besoccer.com/match/fc-utrecht/ajax/19921779,1992,9,eredivisie,18,34,0,2,1,13,9,2,3,3,9,10,3.2,2,2,0,5,2,4,16,5,1,2,20,8,7.800000000000001,1,1,2,4,6,5.6,3.4,74.0,88.0
Sparta Rotterdam,Twente 1965,3-2,https://www.besoccer.com/match/sparta-rotterdam/fc-twente-1965/19921843,1992,10,eredivisie,18,34,0,3,2,6,15,4,3,2,16,16,6.4,2,1,1,7,6,3,18,5,3,1,15,8,7.800000000000001,1,2,1,6,6,5.800000000000001,4.0,72.0,76.0
Roda JC,De Graafschap,3-2,https://www.besoccer.com/match/roda-jc/graafschap/19921844,1992,10,eredivisie,18,34,0,3,2,7,14,4,2,3,10,12,5.6000000000000005,2,0,2,3,7,17,4,1,1,7,7,19,0.6000000000000001,0,0,4,2,12,4.2,0.0,74.0,71.0
Dordrecht,RKC Waalwijk,3-2,https://www.besoccer.com/match/fc-dordrecht/rkc-waalwijk/19921846,1992,10,eredivisie,18,34,0,3,2,14,8,2,2,5,16,22,1.2000000000000002,2,1,1,13,8,9,13,3,4,2,19,16,3.4,0,2,2,3,8,4.6,1.0,64.0,73.0
VVV Venlo,Groningen,1-2,https://www.besoccer.com/match/vvv/fc-groningen/19921849,1992,10,eredivisie,18,34,2,1,2,18,2,0,2,7,5,21,1.0,0,1,3,1,6,11,9,2,3,4,12,14,0.8,0,3,1,6,8,0.6,2.0,68.0,75.0
Ajax,Fortuna Sittard,3-1,https://www.besoccer.com/match/ajax/fortuna-sittard/19921850,1992,10,eredivisie,18,34,0,3,1,5,16,5,1,3,21,10,5.4,4,0,0,16,2,16,6,0,6,3,11,18,2.0,0,2,2,3,7,8.4,1.0,88.0,71.0
ADO Den Haag,Utrecht,0-0,https://www.besoccer.com/match/ado-den-haag/fc-utrecht/19921851,1992,10,eredivisie,18,34,1,0,0,15,7,1,4,4,10,19,4.0,0,1,3,3,11,10,12,3,3,3,11,11,4.6,0,1,3,4,8,1.0,0.8,68.0,74.0
FC Volendam,MVV Maastricht,2-0,https://www.besoccer.com/match/fc-volendam/mvv/19921845,1992,10,eredivisie,18,34,0,2,0,12,9,2,3,4,10,11,1.4000000000000001,1,2,1,2,2,8,14,4,2,3,10,11,8.600000000000001,2,0,2,5,6,3.4000000000000004,5.4,70.0,67.0
Vitesse,PSV,1-2,https://www.besoccer.com/match/vitesse/psv/19921847,1992,10,eredivisie,18,34,2,1,2,4,18,5,3,1,15,6,6.0,2,2,0,6,2,1,25,8,1,0,27,10,9.0,4,0,0,12,3,6.4,8.4,74.0,88.0
Willem II,Feyenoord,1-4,https://www.besoccer.com/match/willem-ii/feyenoord/19921848,1992,10,eredivisie,18,34,2,1,4,13,9,2,3,4,11,11,1.4,1,2,1,9,7,2,20,6,2,1,13,4,6.2,2,1,1,6,3,2.8000000000000003,4.6,69.0,77.0
Utrecht,Roda JC,3-1,https://www.besoccer.com/match/fc-utrecht/roda-jc/19921852,1992,11,eredivisie,18,34,0,3,1,9,13,3,4,3,11,11,4.0,3,2,0,7,3,7,17,5,2,3,13,14,7.2,2,2,1,7,5,7.0,4.6,74.0,74.0
