Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
MVV Maastricht,Willem II,1-1,https://www.besoccer.com/match/mvv/willem-ii/199916164,1999,11,eredivisie,18,34,1,1,1,9,12,4,0,6,13,17,6.0,3,0,2,10,8,8,14,4,2,4,18,18,3.6,0,2,3,7,11,7.2,1.0,68.0,72.0
Cambuur,NAC Breda,3-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/nac-breda/199916165,1999,11,eredivisie,18,34,0,3,1,17,6,1,3,6,9,22,2.0,1,3,1,6,6,15,9,2,3,4,11,13,4.0,1,1,3,5,7,4.0,1.9999999999999998,66.0,71.0
NEC Nijmegen,Ajax,0-4,https://www.besoccer.com/match/nec/ajax/199916166,1999,11,eredivisie,18,34,2,0,4,7,16,4,4,1,17,12,5.4,2,3,0,10,6,4,20,6,2,2,22,7,6.6000000000000005,1,1,2,4,5,5.0,1.8000000000000003,66.0,89.0
Utrecht,Roda JC,0-3,https://www.besoccer.com/match/fc-utrecht/roda-jc/199916167,1999,11,eredivisie,18,34,2,0,3,10,12,3,3,4,18,16,0.8,1,2,3,10,12,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.6000000000000001,0.0,69.0,75.0
RKC Waalwijk,De Graafschap,1-2,https://www.besoccer.com/match/rkc-waalwijk/graafschap/199916168,1999,11,eredivisie,18,34,2,1,2,18,3,0,3,7,8,19,1.2000000000000002,0,0,4,5,12,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,67.0,69.0
RKC Waalwijk,Utrecht,2-5,https://www.besoccer.com/match/rkc-waalwijk/fc-utrecht/199916169,1999,11,eredivisie,18,34,2,2,5,18,3,0,3,7,8,19,1.2000000000000002,0,0,4,5,12,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,66.0,69.0
Roda JC,Cambuur,1-0,https://www.besoccer.com/match/roda-jc/sc-cambuur-leeuwarden/199916170,1999,11,eredivisie,18,34,0,1,0,11,12,3,3,3,12,12,6.0,2,1,1,8,6,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5.6,0.0,76.0,67.0
De Graafschap,Willem II,2-2,https://www.besoccer.com/match/graafschap/willem-ii/199916171,1999,11,eredivisie,18,34,1,2,2,13,10,2,4,4,8,17,1.4,1,3,1,4,6,8,14,4,2,4,18,18,3.6,0,2,3,7,11,3.2,1.0,69.0,72.0
Heerenveen,Fortuna Sittard,2-0,https://www.besoccer.com/match/heerenveen/fortuna-sittard/199916172,1999,12,eredivisie,18,34,0,2,0,4,22,7,1,3,18,12,6.0,4,1,1,8,5,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7.4,0.0,73.0,68.0
Sparta Rotterdam,MVV Maastricht,0-0,https://www.besoccer.com/match/sparta-rotterdam/mvv/199916173,1999,12,eredivisie,18,34,1,0,0,14,10,3,1,7,13,21,3.6000000000000005,2,1,1,6,4,13,13,4,1,6,14,18,5.200000000000001,1,0,4,3,9,5.800000000000001,2.4000000000000004,70.0,68.0
Twente 1965,PSV,2-2,https://www.besoccer.com/match/fc-twente-1965/psv/199916174,1999,12,eredivisie,18,34,1,2,2,2,23,7,2,2,16,10,6.4,4,1,0,7,3,11,14,4,2,4,20,18,4.800000000000001,1,2,2,10,14,7.4,2.2,76.0,85.0
Vitesse,NEC Nijmegen,1-0,https://www.besoccer.com/match/vitesse/nec/199916175,1999,12,eredivisie,18,34,0,1,0,5,20,6,2,2,20,11,4.800000000000001,5,0,0,15,5,8,16,4,4,2,17,16,3.2,2,1,1,7,6,9.0,4.800000000000001,80.0,66.0
AZ Alkmaar,Ajax,1-1,https://www.besoccer.com/match/az/ajax/199916176,1999,12,eredivisie,18,34,1,1,1,7,17,4,5,2,19,18,5.6000000000000005,2,2,1,8,5,3,23,7,2,2,26,7,7.800000000000001,2,1,2,8,5,4.0,4.0,68.0,90.0
Willem II,RKC Waalwijk,3-0,https://www.besoccer.com/match/willem-ii/rkc-waalwijk/199916177,1999,12,eredivisie,18,34,0,3,0,9,16,4,4,4,21,21,3.5999999999999996,4,0,1,11,7,18,3,0,3,9,11,26,0.4,0,3,3,3,7,6.6,1.4,72.0,66.0
NAC Breda,NEC Nijmegen,1-2,https://www.besoccer.com/match/nac-breda/nec/199916178,1999,12,eredivisie,18,34,2,1,2,15,9,2,3,5,12,16,2.6000000000000005,1,2,1,6,6,8,16,4,4,2,17,16,3.2,2,1,1,7,6,4.4,4.800000000000001,71.0,66.0
Twente 1965,Heerenveen,1-2,https://www.besoccer.com/match/fc-twente-1965/heerenveen/199916179,1999,12,eredivisie,18,34,2,1,2,2,23,7,2,2,16,10,6.4,4,1,0,7,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7.4,0.0,76.0,73.0
Fortuna Sittard,De Graafschap,0-0,https://www.besoccer.com/match/fortuna-sittard/graafschap/199916180,1999,12,eredivisie,18,34,1,0,0,17,8,2,2,7,10,20,1.7999999999999998,2,1,4,6,11,12,14,3,5,4,12,20,4.0,2,1,3,6,12,3.8000000000000007,3.4,68.0,69.0
Cambuur,AZ Alkmaar,0-0,https://www.besoccer.com/match/sc-cambuur-leeuwarden/az/199916181,1999,13,eredivisie,18,34,1,0,0,16,9,2,3,7,12,24,2.8000000000000003,2,3,1,9,7,9,18,4,6,2,20,19,4.6000000000000005,2,3,1,11,13,5.8,6.2,67.0,68.0
Ajax,Roda JC,2-1,https://www.besoccer.com/match/ajax/roda-jc/199916182,1999,13,eredivisie,18,34,0,2,1,2,24,7,3,2,27,8,6.4,5,1,0,18,2,8,18,5,3,3,16,12,8.2,2,2,2,7,6,8.2,5.8,89.0,76.0
MVV Maastricht,Feyenoord,1-3,https://www.besoccer.com/match/mvv/feyenoord/199916183,1999,13,eredivisie,18,34,2,1,3,13,14,4,2,6,14,18,4.2,3,1,2,11,9,4,23,7,2,1,21,10,4.0,4,1,0,9,5,6.4,7.4,68.0,84.0
PSV,Vitesse,3-1,https://www.besoccer.com/match/psv/vitesse/199916184,1999,13,eredivisie,18,34,0,3,1,12,15,4,3,4,22,20,4.4,3,0,2,10,4,5,23,7,2,2,21,11,5.8,1,2,2,5,6,6.6000000000000005,2.2,85.0,80.0
NEC Nijmegen,Twente 1965,2-2,https://www.besoccer.com/match/nec/fc-twente-1965/199916185,1999,13,eredivisie,18,34,1,2,2,6,19,5,4,3,19,18,3.6,2,3,1,10,10,3,24,7,3,3,19,14,3.8,3,1,2,9,7,3.2,6.2,66.0,76.0
De Graafschap,Roda JC,2-3,https://www.besoccer.com/match/graafschap/roda-jc/199916186,1999,13,eredivisie,18,34,2,2,3,10,15,3,6,4,12,20,3.8,1,4,1,6,8,8,18,5,3,3,16,12,8.2,2,2,2,7,6,3.0,5.8,69.0,76.0
MVV Maastricht,AZ Alkmaar,2-1,https://www.besoccer.com/match/mvv/az/199916187,1999,13,eredivisie,18,34,0,2,1,13,14,4,2,6,14,18,4.2,3,1,2,11,9,9,18,4,6,2,20,19,4.6000000000000005,2,3,1,11,13,6.4,6.2,68.0,68.0
Ajax,PSV,2-2,https://www.besoccer.com/match/ajax/psv/199916188,1999,13,eredivisie,18,34,1,2,2,2,24,7,3,2,27,8,6.4,5,1,0,18,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8.2,0.0,89.0,85.0
Willem II,NAC Breda,2-1,https://www.besoccer.com/match/willem-ii/nac-breda/199916189,1999,13,eredivisie,18,34,0,2,1,7,19,5,4,4,24,21,5.6000000000000005,5,0,1,14,7,15,9,2,3,6,13,18,1.7999999999999998,1,1,4,6,10,7.200000000000001,1.2000000000000002,73.0,70.0
Feyenoord,Fortuna Sittard,4-1,https://www.besoccer.com/match/feyenoord/fortuna-sittard/199916190,1999,14,eredivisie,18,34,0,4,1,3,26,8,2,1,24,11,5.4,3,1,1,12,5,17,9,2,3,8,10,22,1.6,0,1,4,4,11,4.4,0.4,84.0,68.0
RKC Waalwijk,Sparta Rotterdam,5-1,https://www.besoccer.com/match/rkc-waalwijk/sparta-rotterdam/199916191,1999,14,eredivisie,18,34,0,5,1,18,3,0,3,10,11,29,0.2,0,0,6,8,19,14,11,3,2,7,13,21,3.4,1,0,6,7,17,0.0,1.2000000000000002,66.0,70.0
Vitesse,Utrecht,2-0,https://www.besoccer.com/match/vitesse/fc-utrecht/199916192,1999,14,eredivisie,18,34,0,2,0,5,23,7,2,3,22,14,3.8000000000000007,6,0,0,16,5,13,15,4,3,5,23,21,3.4,3,1,1,13,6,9.0,5.6000000000000005,80.0,69.0
MVV Maastricht,NEC Nijmegen,0-3,https://www.besoccer.com/match/mvv/nec/199916193,1999,14,eredivisie,18,34,2,0,3,11,17,5,2,7,17,22,4.6,4,1,3,14,13,8,20,5,5,3,21,20,3.6000000000000005,3,1,2,9,8,5.4,5.0,68.0,66.0
Roda JC,Vitesse,3-1,https://www.besoccer.com/match/roda-jc/vitesse/199916194,1999,14,eredivisie,18,34,0,3,1,7,21,6,3,4,20,16,6.6,3,1,1,9,6,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7.200000000000001,0.0,76.0,80.0
NAC Breda,Fortuna Sittard,1-1,https://www.besoccer.com/match/nac-breda/fortuna-sittard/199916195,1999,14,eredivisie,18,34,1,1,1,16,9,2,3,7,14,20,1.2000000000000002,1,2,2,7,8,17,9,2,3,8,10,22,1.6,0,1,4,4,11,3.4000000000000004,0.4,70.0,68.0
Twente 1965,Willem II,5-1,https://www.besoccer.com/match/fc-twente-1965/willem-ii/199916196,1999,14,eredivisie,18,34,0,5,1,4,25,7,4,3,21,16,3.4000000000000004,4,2,1,10,7,6,22,6,4,4,26,22,7.0,0,4,3,10,14,3.5999999999999996,2.0,76.0,73.0
De Graafschap,Heerenveen,1-1,https://www.besoccer.com/match/graafschap/heerenveen/199916197,1999,14,eredivisie,18,34,1,1,1,12,15,3,6,5,14,23,2.6000000000000005,1,4,2,8,11,1,28,9,1,3,22,13,7.800000000000001,4,0,2,12,8,1.8,5.4,69.0,74.0
Feyenoord,Cambuur,4-0,https://www.besoccer.com/match/feyenoord/sc-cambuur-leeuwarden/199916198,1999,14,eredivisie,18,34,0,4,0,3,26,8,2,1,24,11,5.4,3,1,1,12,5,15,10,2,4,7,12,24,3.0,0,0,6,3,17,4.4,0.0,84.0,67.0
Sparta Rotterdam,AZ Alkmaar,0-0,https://www.besoccer.com/match/sparta-rotterdam/az/199916199,1999,15,eredivisie,18,34,1,0,0,14,11,3,2,8,14,26,2.0,2,2,1,6,4,9,19,4,7,3,21,21,2.8,2,4,2,12,15,5.4,3.5999999999999996,69.0,68.0
RKC Waalwijk,Ajax,0-1,https://www.besoccer.com/match/rkc-waalwijk/ajax/199916200,1999,15,eredivisie,18,34,2,0,1,18,6,1,3,10,16,30,3.0,1,0,6,13,20,3,28,8,4,2,31,11,5.800000000000001,2,2,2,9,6,3.0,3.6000000000000005,66.0,89.0
PSV,Utrecht,5-0,https://www.besoccer.com/match/psv/fc-utrecht/199916201,1999,15,eredivisie,18,34,0,5,0,10,19,5,4,4,27,23,5.200000000000001,4,0,2,13,5,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7.800000000000001,0.0,85.0,69.0
Heerenveen,Cambuur,1-1,https://www.besoccer.com/match/heerenveen/sc-cambuur-leeuwarden/199916202,1999,15,eredivisie,18,34,1,1,1,2,29,9,2,3,23,14,6.4,5,1,1,10,5,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8.4,0.0,74.0,67.0
Cambuur,Fortuna Sittard,3-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/fortuna-sittard/199916203,1999,15,eredivisie,18,34,0,3,1,15,10,2,4,8,12,28,2.0,2,4,1,9,7,17,10,2,4,9,12,27,1.6,0,2,5,6,16,5.200000000000001,1.0,67.0,68.0
Roda JC,MVV Maastricht,2-1,https://www.besoccer.com/match/roda-jc/mvv/199916204,1999,15,eredivisie,18,34,0,2,1,6,24,7,3,4,23,17,7.200000000000001,4,1,1,12,7,11,17,5,2,8,17,25,3.0000000000000004,1,1,4,3,9,8.2,2.8,76.0,68.0
PSV,De Graafschap,2-2,https://www.besoccer.com/match/psv/graafschap/199916205,1999,15,eredivisie,18,34,1,2,2,10,19,5,4,4,27,23,5.200000000000001,4,0,2,13,5,12,16,3,7,5,15,24,2.6,2,2,3,6,12,7.800000000000001,3.6000000000000005,85.0,69.0
Vitesse,Ajax,3-2,https://www.besoccer.com/match/vitesse/ajax/199916206,1999,15,eredivisie,18,34,0,3,2,5,26,8,2,4,25,17,3.6000000000000005,7,0,0,18,5,3,28,8,4,2,31,11,5.800000000000001,2,2,2,9,6,9.0,3.6000000000000005,80.0,89.0
Utrecht,Willem II,2-0,https://www.besoccer.com/match/fc-utrecht/willem-ii/199916207,1999,15,eredivisie,18,34,0,2,0,13,15,4,3,6,23,23,2.6000000000000005,1,2,4,10,15,8,22,6,4,5,27,27,4.800000000000001,0,4,4,11,19,0.2,1.4,69.0,72.0
Sparta Rotterdam,Feyenoord,1-2,https://www.besoccer.com/match/sparta-rotterdam/feyenoord/199916208,1999,16,eredivisie,18,34,2,1,2,15,12,3,3,8,14,26,2.2,2,3,1,6,4,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4.8,0.0,69.0,84.0
Heerenveen,PSV,3-3,https://www.besoccer.com/match/heerenveen/psv/199916209,1999,16,eredivisie,18,34,1,3,3,3,30,9,3,3,24,15,5.4,5,2,1,11,6,7,23,6,5,4,34,25,5.4,1,4,2,14,18,7.0,2.2,74.0,85.0
NEC Nijmegen,Sparta Rotterdam,3-1,https://www.besoccer.com/match/nec/sparta-rotterdam/199916210,1999,16,eredivisie,18,34,0,3,1,8,23,6,5,3,24,20,5.6,2,4,1,12,12,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2.6,0.0,67.0,69.0
Cambuur,Utrecht,1-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/fc-utrecht/199916211,1999,16,eredivisie,18,34,1,1,1,14,14,3,5,8,16,30,4.2,3,4,1,12,8,11,18,5,3,7,25,28,4.2,3,1,3,13,13,6.6,2.1999999999999997,67.0,69.0
AZ Alkmaar,Roda JC,1-0,https://www.besoccer.com/match/az/roda-jc/199916212,1999,16,eredivisie,18,34,0,1,0,10,20,4,8,3,21,21,2.6,2,3,1,9,6,6,27,8,3,4,25,18,7.800000000000001,3,2,3,11,10,3.4,5.8,68.0,76.0
Fortuna Sittard,RKC Waalwijk,3-2,https://www.besoccer.com/match/fortuna-sittard/rkc-waalwijk/199916213,1999,16,eredivisie,18,34,0,3,2,17,10,2,4,10,13,30,1.2000000000000002,2,2,4,6,11,18,6,1,3,11,16,31,2.4000000000000004,0,3,4,3,10,3.4,1.0,68.0,66.0
Willem II,Vitesse,3-5,https://www.besoccer.com/match/willem-ii/vitesse/199916214,1999,16,eredivisie,18,34,2,3,5,9,22,6,4,6,27,29,3.2,6,0,1,16,8,4,29,9,2,4,28,19,5.4,1,2,4,7,12,7.800000000000001,0.4,72.0,80.0
AZ Alkmaar,Twente 1965,1-1,https://www.besoccer.com/match/az/fc-twente-1965/199916215,1999,16,eredivisie,18,34,1,1,1,10,20,4,8,3,21,21,2.6,2,3,1,9,6,5,28,8,4,3,26,17,4.8,3,2,2,11,9,3.4,5.200000000000001,68.0,76.0
Feyenoord,NEC Nijmegen,1-0,https://www.besoccer.com/match/feyenoord/nec/199916216,1999,16,eredivisie,18,34,0,1,0,1,32,10,2,1,32,12,7.800000000000001,5,1,1,20,6,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6.4,0.0,84.0,67.0
Utrecht,De Graafschap,2-1,https://www.besoccer.com/match/fc-utrecht/graafschap/199916217,1999,17,eredivisie,18,34,0,2,1,11,19,5,4,7,26,29,4.0,2,2,4,12,15,13,17,3,8,5,17,26,2.4000000000000004,2,3,3,8,14,3.0,3.5999999999999996,69.0,69.0
Sparta Rotterdam,Cambuur,1-2,https://www.besoccer.com/match/sparta-rotterdam/sc-cambuur-leeuwarden/199916218,1999,17,eredivisie,18,34,2,1,2,16,12,3,3,10,16,31,0.8,2,3,2,7,6,14,15,3,6,8,17,31,4.2,0,1,7,4,22,3.2,1.0,69.0,67.0
NAC Breda,PSV,3-4,https://www.besoccer.com/match/nac-breda/psv/199916219,1999,17,eredivisie,18,34,2,3,4,17,10,2,4,7,15,21,1.6,1,3,2,8,9,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3.4,0.0,70.0,85.0
Ajax,MVV Maastricht,1-1,https://www.besoccer.com/match/ajax/mvv/199916220,1999,17,eredivisie,18,34,1,1,1,4,31,9,4,3,34,14,4.4,6,2,0,22,5,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7.0,0.0,89.0,68.0
NAC Breda,Vitesse,0-2,https://www.besoccer.com/match/nac-breda/vitesse/199916221,1999,17,eredivisie,18,34,2,0,2,17,10,2,4,7,15,21,1.6,1,3,2,8,9,2,32,10,2,4,33,22,6.6000000000000005,2,2,4,12,15,3.4,3.2,70.0,80.0
RKC Waalwijk,Feyenoord,0-5,https://www.besoccer.com/match/rkc-waalwijk/feyenoord/199916222,1999,17,eredivisie,18,34,2,0,5,18,6,1,3,12,18,34,1.7999999999999998,1,0,7,13,21,1,38,12,2,1,35,13,9.0,6,1,0,14,7,2.4000000000000004,8.2,66.0,85.0
MVV Maastricht,Fortuna Sittard,3-3,https://www.besoccer.com/match/mvv/fortuna-sittard/199916223,1999,17,eredivisie,18,34,1,3,3,12,17,5,2,9,18,27,1.9999999999999998,4,1,4,14,16,15,13,3,4,10,16,32,3.8,0,2,6,7,19,3.4000000000000004,0.8,68.0,68.0
PSV,Roda JC,3-3,https://www.besoccer.com/match/psv/roda-jc/199916224,1999,17,eredivisie,18,34,1,3,3,9,24,6,6,4,37,28,4.6,5,1,2,20,7,6,27,8,3,5,25,19,5.4,3,2,4,11,11,7.0,3.8000000000000007,85.0,76.0
Willem II,NEC Nijmegen,1-0,https://www.besoccer.com/match/willem-ii/nec/199916225,1999,17,eredivisie,18,34,0,1,0,10,22,6,4,7,30,34,1.8000000000000003,6,0,2,19,13,7,26,7,5,4,27,22,5.2,4,1,3,12,9,5.4,4.800000000000001,72.0,67.0
De Graafschap,NAC Breda,0-1,https://www.besoccer.com/match/graafschap/nac-breda/199916226,1999,18,eredivisie,18,34,2,0,1,14,17,3,8,6,18,28,1.6,1,5,2,9,12,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2.2,0.0,69.0,70.0
Sparta Rotterdam,Twente 1965,4-2,https://www.besoccer.com/match/sparta-rotterdam/fc-twente-1965/199916227,1999,18,eredivisie,18,34,0,4,2,16,12,3,3,11,17,33,0.4,2,3,3,8,8,5,29,8,5,3,27,18,4.2,3,3,2,12,10,1.6,4.2,69.0,76.0
AZ Alkmaar,Utrecht,4-3,https://www.besoccer.com/match/az/fc-utrecht/199916228,1999,18,eredivisie,18,34,0,4,3,10,24,5,9,3,23,22,4.2,3,4,1,11,7,11,22,6,4,7,28,30,5.6,3,2,3,14,14,4.6000000000000005,2.4000000000000004,68.0,69.0
Vitesse,Feyenoord,1-1,https://www.besoccer.com/match/vitesse/feyenoord/199916229,1999,18,eredivisie,18,34,1,1,1,2,35,11,2,4,35,22,7.800000000000001,8,0,0,21,7,1,41,13,2,1,40,13,9.0,7,1,0,19,7,9.0,8.600000000000001,80.0,85.0
Ajax,Heerenveen,0-0,https://www.besoccer.com/match/ajax/heerenveen/199916230,1999,18,eredivisie,18,34,1,0,0,3,32,9,5,3,35,15,3.8,6,3,0,23,6,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5.4,0.0,88.0,73.0
Roda JC,Twente 1965,2-0,https://www.besoccer.com/match/roda-jc/fc-twente-1965/199916231,1999,18,eredivisie,18,34,0,2,0,7,28,8,4,5,28,22,4.6,5,1,1,14,8,5,29,8,5,3,27,18,4.2,3,3,2,12,10,8.600000000000001,4.2,76.0,76.0
NEC Nijmegen,RKC Waalwijk,1-1,https://www.besoccer.com/match/nec/rkc-waalwijk/199916232,1999,18,eredivisie,18,34,1,1,1,8,26,7,5,5,27,23,3.2,3,4,1,15,13,18,6,1,3,13,18,39,1.2000000000000002,0,3,5,5,13,4.4,0.6000000000000001,67.0,66.0
NAC Breda,Cambuur,2-3,https://www.besoccer.com/match/nac-breda/sc-cambuur-leeuwarden/199916233,1999,18,eredivisie,18,34,2,2,3,17,10,2,4,9,18,27,0.6,1,3,4,11,15,13,18,4,6,8,19,32,6.0,1,1,7,6,23,1.2000000000000002,3.8,70.0,68.0
Heerenveen,MVV Maastricht,1-1,https://www.besoccer.com/match/heerenveen/mvv/199916234,1999,18,eredivisie,18,34,1,1,1,4,31,9,4,3,27,18,4.2,5,3,1,14,9,12,19,5,4,9,22,31,2.4000000000000004,1,2,5,5,12,5.4,2.2,74.0,68.0
Twente 1965,Vitesse,0-0,https://www.besoccer.com/match/fc-twente-1965/vitesse/199916235,1999,19,eredivisie,18,34,1,0,0,6,29,8,5,5,29,24,2.0,5,2,1,15,8,2,36,11,3,4,36,23,6.4,3,2,4,14,15,5.0,5.4,76.0,80.0
De Graafschap,AZ Alkmaar,1-1,https://www.besoccer.com/match/graafschap/az/199916236,1999,19,eredivisie,18,34,1,1,1,14,17,3,8,7,18,29,1.0,1,5,3,9,13,8,27,6,9,3,27,25,6.0,2,5,2,12,15,1.4000000000000001,3.0,68.0,68.0
PSV,Willem II,1-0,https://www.besoccer.com/match/psv/willem-ii/199916237,1999,19,eredivisie,18,34,0,1,0,7,28,7,7,4,44,34,5.0,5,2,2,23,10,10,25,7,4,7,31,34,3.6,0,4,5,11,21,5.4,1.0,85.0,72.0
Feyenoord,Ajax,1-1,https://www.besoccer.com/match/feyenoord/ajax/199916238,1999,19,eredivisie,18,34,1,1,1,1,42,13,3,1,41,14,7.0,6,1,1,21,6,3,33,9,6,3,35,15,3.2,3,2,3,12,9,7.4,4.200000000000001,85.0,88.0
NEC Nijmegen,Fortuna Sittard,0-3,https://www.besoccer.com/match/nec/fortuna-sittard/199916239,1999,19,eredivisie,18,34,2,0,3,9,27,7,6,5,28,24,2.8000000000000003,3,5,1,16,14,16,14,3,5,10,19,35,3.8000000000000003,0,3,6,10,22,4.2,1.6,67.0,68.0
RKC Waalwijk,NAC Breda,2-1,https://www.besoccer.com/match/rkc-waalwijk/nac-breda/199916240,1999,19,eredivisie,18,34,0,2,1,18,7,1,4,13,19,40,1.6,1,0,8,13,26,17,13,3,4,10,21,30,2.6000000000000005,2,1,5,8,12,1.7999999999999998,3.0,66.0,70.0
Utrecht,Sparta Rotterdam,4-1,https://www.besoccer.com/match/fc-utrecht/sparta-rotterdam/199916241,1999,19,eredivisie,18,34,0,4,1,11,22,6,4,8,31,34,4.200000000000001,3,2,4,14,16,15,15,4,3,11,21,35,3.2,1,0,8,9,25,5.4,0.0,69.0,69.0
NEC Nijmegen,De Graafschap,1-1,https://www.besoccer.com/match/nec/graafschap/199916242,1999,19,eredivisie,18,34,1,1,1,9,27,7,6,5,28,24,2.8000000000000003,3,5,1,16,14,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4.2,0.0,67.0,68.0
Twente 1965,AZ Alkmaar,0-3,https://www.besoccer.com/match/fc-twente-1965/az/199916243,1999,19,eredivisie,18,34,2,0,3,6,29,8,5,5,29,24,2.0,5,2,1,15,8,8,27,6,9,3,27,25,6.0,2,5,2,12,15,5.0,3.0,75.0,68.0
Fortuna Sittard,NAC Breda,2-0,https://www.besoccer.com/match/fortuna-sittard/nac-breda/199916244,1999,20,eredivisie,18,34,0,2,0,15,17,4,5,10,22,35,5.8,3,2,4,9,13,17,13,3,4,11,22,32,1.7999999999999998,2,1,6,9,14,5.0,2.4000000000000004,69.0,69.0
Willem II,Heerenveen,3-2,https://www.besoccer.com/match/willem-ii/heerenveen/199916245,1999,20,eredivisie,18,34,0,3,2,11,25,7,4,8,31,35,2.4000000000000004,7,0,2,20,13,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6.6,0.0,72.0,74.0
RKC Waalwijk,MVV Maastricht,2-2,https://www.besoccer.com/match/rkc-waalwijk/mvv/199916246,1999,20,eredivisie,18,34,1,2,2,18,10,2,4,13,21,41,3.8,2,0,8,15,27,13,20,5,5,9,23,32,2.4,1,3,5,6,13,4.2,2.2,66.0,68.0
Roda JC,NEC Nijmegen,5-2,https://www.besoccer.com/match/roda-jc/nec/199916247,1999,20,eredivisie,18,34,0,5,2,5,31,9,4,5,30,22,5.6000000000000005,6,1,1,16,8,9,28,7,7,6,29,28,1.6,4,1,4,12,10,9.0,3.0,76.0,67.0
Twente 1965,Ajax,2-1,https://www.besoccer.com/match/fc-twente-1965/ajax/199916248,1999,20,eredivisie,18,34,0,2,1,8,30,8,6,6,29,27,1.0,5,3,2,15,11,3,34,9,7,3,36,16,3.0,3,3,3,13,10,2.8,3.8,75.0,88.0
Sparta Rotterdam,Utrecht,0-1,https://www.besoccer.com/match/sparta-rotterdam/fc-utrecht/199916249,1999,20,eredivisie,18,34,2,0,1,16,15,4,3,12,22,39,2.4000000000000004,3,3,3,12,10,10,25,7,4,8,35,35,5.8,3,2,4,17,18,3.6,1.4000000000000001,69.0,69.0
Vitesse,NAC Breda,3-1,https://www.besoccer.com/match/vitesse/nac-breda/199916250,1999,20,eredivisie,18,34,0,3,1,2,37,11,4,4,36,23,5.4,8,1,0,22,8,17,13,3,4,11,22,32,1.7999999999999998,2,1,6,9,14,7.0,2.4000000000000004,81.0,69.0
RKC Waalwijk,Fortuna Sittard,0-0,https://www.besoccer.com/match/rkc-waalwijk/fortuna-sittard/199916251,1999,20,eredivisie,18,34,1,0,0,18,10,2,4,13,21,41,3.8,2,0,8,15,27,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4.2,0.0,66.0,69.0
Heerenveen,Ajax,2-2,https://www.besoccer.com/match/heerenveen/ajax/199916252,1999,20,eredivisie,18,34,1,2,2,4,33,9,6,3,28,19,3.0,5,4,1,15,10,3,34,9,7,3,36,16,3.0,3,3,3,13,10,4.2,3.8,73.0,88.0
NEC Nijmegen,Willem II,0-3,https://www.besoccer.com/match/nec/willem-ii/199916253,1999,21,eredivisie,18,34,2,0,3,11,28,7,7,7,31,33,1.2000000000000002,3,6,2,17,18,9,28,8,4,8,34,37,4.8,0,4,6,11,22,3.0,0.6000000000000001,66.0,72.0
PSV,Twente 1965,3-0,https://www.besoccer.com/match/psv/fc-twente-1965/199916254,1999,21,eredivisie,18,34,0,3,0,7,31,8,7,4,45,34,6.2,6,2,2,24,10,6,33,9,6,6,31,28,3.6,3,3,4,14,16,6.2,1.6,85.0,75.0
Fortuna Sittard,Cambuur,2-0,https://www.besoccer.com/match/fortuna-sittard/sc-cambuur-leeuwarden/199916255,1999,21,eredivisie,18,34,0,2,0,14,21,5,6,10,24,35,6.2,4,2,4,11,13,12,21,5,6,8,22,34,7.4,2,1,7,9,25,6.6000000000000005,6.0,69.0,67.0
