Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
PSV,Go Ahead Eagles,3-0,https://www.besoccer.com/match/psv/go-ahead-eagles/201418499,2014,3,eredivisie,18,34,0,3,0,3,6,2,0,0,8,2,5.4,1,0,0,5,0,6,4,1,1,0,3,2,3.8,0,1,0,1,1,3.0,1.0,88.0,63.0
Cambuur,Groningen,4-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/fc-groningen/201418502,2014,3,eredivisie,18,34,0,4,1,12,1,0,1,1,0,2,0.8,0,1,0,0,0,4,6,2,0,0,6,1,5.4,1,0,0,4,1,1.0,3.0,63.0,71.0
RKC Waalwijk,AZ Alkmaar,1-2,https://www.besoccer.com/match/rkc-waalwijk/az/201418500,2014,3,eredivisie,18,34,2,1,2,7,4,1,1,0,4,2,3.8,1,0,0,4,2,10,3,1,0,1,5,6,3.0,0,0,1,2,4,3.0,0.0,68.0,80.0
NEC Nijmegen,PEC Zwolle,1-5,https://www.besoccer.com/match/nec/fc-zwolle/201418501,2014,3,eredivisie,18,34,2,1,5,17,0,0,0,2,1,9,0.0,0,0,1,1,4,1,6,2,0,0,5,2,5.4,1,0,0,3,1,0.0,3.0,69.0,69.0
Roda JC,Vitesse,1-1,https://www.besoccer.com/match/roda-jc/vitesse/201418503,2014,3,eredivisie,18,34,1,1,1,11,3,1,0,1,2,3,3.0,1,0,0,2,0,9,3,1,0,1,5,5,2.4000000000000004,0,0,1,2,4,3.0,0.0,70.0,73.0
Ajax,Feyenoord,2-1,https://www.besoccer.com/match/ajax/feyenoord/201418504,2014,3,eredivisie,18,34,0,2,1,8,3,1,0,1,5,3,2.4000000000000004,1,0,0,3,0,15,0,0,0,2,2,6,0.0,0,0,1,1,2,3.0,0.0,88.0,79.0
Heerenveen,Heracles,2-4,https://www.besoccer.com/match/heerenveen/heracles/201418505,2014,3,eredivisie,18,34,2,2,4,2,6,2,0,0,6,2,5.4,1,0,0,4,2,18,0,0,0,2,2,6,0.0,0,0,1,1,3,3.0,0.0,75.0,70.0
NAC Breda,ADO Den Haag,1-2,https://www.besoccer.com/match/nac-breda/ado-den-haag/201418506,2014,3,eredivisie,18,34,2,1,2,14,1,0,1,1,0,2,0.8,0,0,1,0,2,16,0,0,0,2,3,5,0.0,0,0,1,1,2,0.0,0.0,69.0,66.0
Twente 1965,Utrecht,6-0,https://www.besoccer.com/match/fc-twente-1965/fc-utrecht/201418507,2014,3,eredivisie,18,34,0,6,0,5,4,1,1,0,4,1,3.8,0,1,0,0,0,13,1,0,1,1,1,3,0.8,0,0,1,0,2,1.0,0.0,83.0,74.0
Heerenveen,Ajax,3-3,https://www.besoccer.com/match/heerenveen/ajax/201418508,2014,4,eredivisie,18,34,1,3,3,5,6,2,0,1,8,6,4.2,1,0,1,6,6,4,6,2,0,1,7,4,4.8,0,0,1,2,3,2.4000000000000004,0.0,75.0,88.0
NEC Nijmegen,RKC Waalwijk,2-2,https://www.besoccer.com/match/nec/rkc-waalwijk/201418509,2014,4,eredivisie,18,34,1,2,2,18,0,0,0,3,2,14,0.0,0,0,2,2,9,8,4,1,1,1,5,4,3.0000000000000004,0,1,0,0,0,0.0,1.0,68.0,68.0
Heracles,PSV,1-1,https://www.besoccer.com/match/heracles/psv/201418510,2014,4,eredivisie,18,34,1,1,1,14,3,1,0,2,6,8,3.0,0,0,1,1,3,2,9,3,0,0,11,2,7.2,1,0,0,3,2,0.0,3.0,70.0,88.0
ADO Den Haag,Roda JC,0-4,https://www.besoccer.com/match/ado-den-haag/roda-jc/201418511,2014,4,eredivisie,18,34,2,0,4,13,3,1,0,2,5,6,3.0,0,0,1,2,3,11,4,1,1,1,3,4,3.4000000000000004,0,0,1,0,3,0.0,0.0,66.0,70.0
PEC Zwolle,Cambuur,2-0,https://www.besoccer.com/match/fc-zwolle/sc-cambuur-leeuwarden/201418512,2014,4,eredivisie,18,34,0,2,0,1,9,3,0,0,10,3,7.2,1,0,0,2,1,12,4,1,1,1,4,3,3.6,0,0,1,0,2,3.0,0.0,69.0,63.0
Go Ahead Eagles,Groningen,3-3,https://www.besoccer.com/match/go-ahead-eagles/fc-groningen/201418513,2014,4,eredivisie,18,34,1,3,3,9,4,1,1,1,3,5,3.0000000000000004,1,0,0,2,1,7,6,2,0,1,7,5,4.2,1,0,1,5,5,3.0,2.4000000000000004,63.0,71.0
Feyenoord,NAC Breda,3-1,https://www.besoccer.com/match/feyenoord/nac-breda/201418514,2014,4,eredivisie,18,34,0,3,1,17,0,0,0,3,3,8,0.0,0,0,1,1,4,16,1,0,1,2,1,4,0.6,0,1,0,0,0,0.0,1.0,79.0,69.0
Vitesse,Twente 1965,1-0,https://www.besoccer.com/match/vitesse/fc-twente-1965/201418515,2014,4,eredivisie,18,34,0,1,0,10,4,1,1,1,6,6,2.8,1,0,0,3,1,3,7,2,1,0,10,1,6.0,1,0,0,4,1,3.0,3.0,73.0,83.0
Utrecht,AZ Alkmaar,2-0,https://www.besoccer.com/match/fc-utrecht/az/201418516,2014,4,eredivisie,18,34,0,2,0,15,1,0,1,2,1,9,0.6,0,1,0,1,1,6,6,2,0,1,7,7,5.4,1,0,1,4,5,1.0,3.0,74.0,80.0
NAC Breda,NEC Nijmegen,1-1,https://www.besoccer.com/match/nac-breda/nec/201418517,2014,5,eredivisie,18,34,1,1,1,17,1,0,1,3,2,7,0.4,0,0,2,1,4,18,1,0,1,3,4,16,1.0,0,0,1,0,5,0.0,0.0,69.0,68.0
Twente 1965,Heerenveen,1-1,https://www.besoccer.com/match/fc-twente-1965/heerenveen/201418518,2014,5,eredivisie,18,34,1,1,1,8,7,2,1,1,10,2,4.6,1,1,0,6,0,6,7,2,1,1,11,9,4.0,1,0,0,2,0,3.8,3.0,83.0,75.0
Heracles,ADO Den Haag,1-0,https://www.besoccer.com/match/heracles/ado-den-haag/201418519,2014,5,eredivisie,18,34,0,1,0,13,4,1,1,2,7,9,3.4000000000000004,0,1,1,2,4,15,3,1,0,3,5,10,2.4000000000000004,1,0,1,3,3,1.0,3.0,70.0,66.0
RKC Waalwijk,Go Ahead Eagles,1-4,https://www.besoccer.com/match/rkc-waalwijk/go-ahead-eagles/201418520,2014,5,eredivisie,18,34,2,1,4,10,5,1,2,1,7,6,3.1999999999999997,1,0,1,5,4,11,5,1,2,1,6,8,3.1999999999999997,0,1,1,1,4,2.4000000000000004,0.8,68.0,63.0
PSV,Cambuur,0-0,https://www.besoccer.com/match/psv/sc-cambuur-leeuwarden/201418521,2014,5,eredivisie,18,34,1,0,0,2,10,3,1,0,12,3,6.4,2,0,0,8,0,12,4,1,1,2,4,5,2.8000000000000003,0,0,2,0,4,5.4,0.0,88.0,63.0
Groningen,Ajax,1-1,https://www.besoccer.com/match/fc-groningen/ajax/201418522,2014,5,eredivisie,18,34,1,1,1,3,7,2,1,1,10,8,4.0,1,0,0,2,0,7,7,2,1,1,10,7,4.6000000000000005,0,1,1,5,6,3.0,1.0,71.0,88.0
PEC Zwolle,Utrecht,1-1,https://www.besoccer.com/match/fc-zwolle/fc-utrecht/201418524,2014,5,eredivisie,18,34,1,1,1,1,12,4,0,0,12,3,8.4,2,0,0,4,1,14,4,1,1,2,3,9,3.4,0,0,2,0,8,5.4,0.0,70.0,74.0
AZ Alkmaar,Vitesse,1-1,https://www.besoccer.com/match/az/vitesse/201418523,2014,5,eredivisie,18,34,1,1,1,9,6,2,0,2,7,9,4.2,1,0,0,3,2,5,7,2,1,1,7,6,5.0,0,1,1,3,5,3.0,1.0,80.0,73.0
Feyenoord,Roda JC,4-0,https://www.besoccer.com/match/feyenoord/roda-jc/201418525,2014,5,eredivisie,18,34,0,4,0,16,3,1,0,3,6,9,3.0,1,0,1,4,5,4,7,2,1,1,7,4,5.6,1,0,1,4,3,3.0,3.0,78.0,71.0
Ajax,PEC Zwolle,2-1,https://www.besoccer.com/match/ajax/fc-zwolle/201418526,2014,6,eredivisie,18,34,0,2,1,6,8,2,2,1,11,8,4.2,2,0,0,5,1,1,13,4,1,0,13,4,7.0,2,0,0,8,2,5.4,5.4,88.0,70.0
Cambuur,Heracles,2-0,https://www.besoccer.com/match/sc-cambuur-leeuwarden/heracles/201418527,2014,6,eredivisie,18,34,0,2,0,15,5,1,2,2,4,5,3.0,1,1,0,4,1,11,7,2,1,2,8,9,5.6,1,0,1,5,5,3.8,3.0,63.0,70.0
Twente 1965,PSV,2-2,https://www.besoccer.com/match/fc-twente-1965/psv/201418530,2014,6,eredivisie,18,34,1,2,2,7,8,2,2,1,11,3,4.2,1,2,0,7,1,2,11,3,2,0,12,3,5.4,1,1,0,4,3,4.0,3.4000000000000004,83.0,88.0
NEC Nijmegen,Feyenoord,3-3,https://www.besoccer.com/match/nec/feyenoord/201418531,2014,6,eredivisie,18,34,1,3,3,18,2,0,2,3,5,17,1.8,0,1,2,4,11,12,6,2,0,3,10,9,5.4,0,0,2,2,4,1.0,0.0,68.0,79.0
Roda JC,NAC Breda,1-5,https://www.besoccer.com/match/roda-jc/nac-breda/201418528,2014,6,eredivisie,18,34,2,1,5,9,7,2,1,2,7,8,4.200000000000001,1,1,0,3,1,17,2,0,2,3,3,8,1.2,0,1,1,1,3,3.4000000000000004,0.8,70.0,69.0
AZ Alkmaar,Go Ahead Eagles,3-0,https://www.besoccer.com/match/az/go-ahead-eagles/201418532,2014,6,eredivisie,18,34,0,3,0,10,7,2,1,2,8,10,4.0,1,1,0,4,3,8,8,2,2,1,10,9,5.2,1,1,1,5,5,3.4000000000000004,3.6,80.0,63.0
Heerenveen,Groningen,4-2,https://www.besoccer.com/match/heerenveen/fc-groningen/201418533,2014,6,eredivisie,18,34,0,4,2,5,8,2,2,1,12,10,3.6000000000000005,1,1,1,9,9,3,8,2,2,1,11,9,3.6000000000000005,1,1,1,8,8,2.8,2.8,75.0,71.0
Utrecht,RKC Waalwijk,2-1,https://www.besoccer.com/match/fc-utrecht/rkc-waalwijk/201418534,2014,6,eredivisie,18,34,0,2,1,13,5,1,2,2,4,10,3.6000000000000005,1,1,0,3,1,14,5,1,2,2,8,10,2.2,0,2,0,2,2,3.8,1.8,74.0,67.0
ADO Den Haag,Vitesse,2-1,https://www.besoccer.com/match/ado-den-haag/vitesse/201418529,2014,6,eredivisie,18,34,0,2,1,16,3,1,0,4,5,11,1.7999999999999998,0,0,2,2,7,4,8,2,2,1,8,7,4.6000000000000005,0,2,1,4,6,0.0,1.8,66.0,74.0
Go Ahead Eagles,Cambuur,0-0,https://www.besoccer.com/match/go-ahead-eagles/sc-cambuur-leeuwarden/201418535,2014,7,eredivisie,18,34,1,0,0,8,8,2,2,2,10,12,3.6000000000000005,1,1,0,5,4,11,8,2,2,2,6,5,5.0,0,1,2,0,4,3.4000000000000004,1.0,63.0,63.0
Heracles,Twente 1965,0-3,https://www.besoccer.com/match/heracles/fc-twente-1965/201418536,2014,7,eredivisie,18,34,2,0,3,13,7,2,1,3,8,11,4.200000000000001,1,1,1,3,4,6,9,2,3,1,13,5,3.6000000000000005,1,0,1,4,2,3.8,2.4000000000000004,70.0,83.0
Groningen,RKC Waalwijk,4-1,https://www.besoccer.com/match/fc-groningen/rkc-waalwijk/201418537,2014,7,eredivisie,18,34,0,4,1,9,8,2,2,2,13,13,2.0,1,1,0,3,1,16,5,1,2,3,9,12,1.2000000000000002,0,2,1,3,4,3.4000000000000004,1.4,71.0,67.0
ADO Den Haag,NEC Nijmegen,1-1,https://www.besoccer.com/match/ado-den-haag/nec/201418538,2014,7,eredivisie,18,34,1,1,1,15,6,2,0,4,7,12,4.2,1,0,2,4,8,18,3,0,3,3,8,20,2.4,0,1,1,1,6,3.0,1.0,66.0,68.0
Roda JC,Heerenveen,3-3,https://www.besoccer.com/match/roda-jc/heerenveen/201418539,2014,7,eredivisie,18,34,1,3,3,12,7,2,1,3,8,13,2.8,1,1,1,4,6,3,11,3,2,1,16,12,5.0,1,1,0,3,1,2.5999999999999996,3.4000000000000004,70.0,75.0
Vitesse,PEC Zwolle,3-0,https://www.besoccer.com/match/vitesse/fc-zwolle/201418540,2014,7,eredivisie,18,34,0,3,0,7,8,2,2,2,9,9,3.0,2,0,0,4,1,1,13,4,1,1,14,6,4.4,2,0,1,9,4,5.4,4.2,73.0,70.0
Feyenoord,Utrecht,1-0,https://www.besoccer.com/match/feyenoord/fc-utrecht/201418541,2014,7,eredivisie,18,34,0,1,0,14,7,2,1,3,13,12,5.2,2,0,1,8,5,10,8,2,2,2,6,11,5.6,0,1,2,1,9,5.4,1.0,79.0,74.0
NAC Breda,AZ Alkmaar,3-0,https://www.besoccer.com/match/nac-breda/az/201418542,2014,7,eredivisie,18,34,0,3,0,17,5,1,2,3,8,9,3.8,0,1,2,2,5,5,10,3,1,2,11,10,5.6000000000000005,1,0,2,4,7,1.0,2.4000000000000004,69.0,80.0
PSV,Ajax,4-0,https://www.besoccer.com/match/psv/ajax/201418543,2014,7,eredivisie,18,34,0,4,0,2,12,3,3,0,14,5,4.2,2,1,0,8,0,4,11,3,2,1,13,9,5.6000000000000005,0,2,1,6,7,5.2,1.8,87.0,88.0
AZ Alkmaar,PSV,2-1,https://www.besoccer.com/match/az/psv/201418544,2014,8,eredivisie,18,34,0,2,1,9,10,3,1,3,11,13,3.6000000000000005,2,1,0,7,3,1,15,4,3,0,18,5,5.4,1,2,0,6,5,5.6,3.5999999999999996,80.0,87.0
RKC Waalwijk,Heracles,1-4,https://www.besoccer.com/match/rkc-waalwijk/heracles/201418546,2014,8,eredivisie,18,34,2,1,4,17,5,1,2,4,10,16,0.4,1,0,2,6,8,15,7,2,1,4,8,14,2.8,1,0,2,5,7,1.7999999999999998,2.4000000000000004,67.0,70.0
Utrecht,Roda JC,3-3,https://www.besoccer.com/match/fc-utrecht/roda-jc/201418545,2014,8,eredivisie,18,34,1,3,3,13,8,2,2,3,6,12,4.200000000000001,2,1,0,5,2,14,8,2,2,3,11,16,2.4000000000000004,1,0,2,4,7,6.0,2.4000000000000004,74.0,70.0
PEC Zwolle,NAC Breda,0-0,https://www.besoccer.com/match/fc-zwolle/nac-breda/201418547,2014,8,eredivisie,18,34,1,0,0,2,13,4,1,2,14,9,2.4000000000000004,2,1,0,5,2,12,8,2,2,3,11,9,6.0,1,1,1,6,4,5.2,3.6,69.0,70.0
Ajax,Go Ahead Eagles,6-0,https://www.besoccer.com/match/ajax/go-ahead-eagles/201418548,2014,8,eredivisie,18,34,0,6,0,5,11,3,2,2,13,13,4.0,3,0,0,7,2,10,9,2,3,2,10,12,3.1999999999999997,1,1,2,5,8,7.2,2.8000000000000003,88.0,64.0
NEC Nijmegen,Vitesse,2-3,https://www.besoccer.com/match/nec/vitesse/201418549,2014,8,eredivisie,18,34,2,2,3,18,4,0,4,3,9,21,2.8,0,2,2,7,14,6,11,3,2,2,12,9,5.0,0,2,2,5,8,1.8,1.4,68.0,73.0
Heerenveen,Cambuur,2-1,https://www.besoccer.com/match/heerenveen/sc-cambuur-leeuwarden/201418550,2014,8,eredivisie,18,34,0,2,1,3,12,3,3,1,19,15,4.4,2,1,1,13,11,11,9,2,3,2,6,5,4.6000000000000005,0,2,2,0,4,5.0,1.8,75.0,64.0
Feyenoord,ADO Den Haag,4-2,https://www.besoccer.com/match/feyenoord/ado-den-haag/201418551,2014,8,eredivisie,18,34,0,4,2,8,10,3,1,3,14,12,6.8,3,0,1,9,5,16,7,2,1,4,8,13,4.0,1,0,2,3,4,7.2,2.4000000000000004,79.0,66.0
Twente 1965,Groningen,5-0,https://www.besoccer.com/match/fc-twente-1965/fc-groningen/201418552,2014,8,eredivisie,18,34,0,5,0,4,12,3,3,1,16,5,5.0,1,3,0,9,3,7,11,3,2,2,17,14,4.0,1,1,2,10,12,4.0,2.0,83.0,71.0
Cambuur,Twente 1965,0-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/fc-twente-1965/201418553,2014,9,eredivisie,18,34,2,0,1,15,9,2,3,3,7,7,3.0,2,1,0,6,1,3,15,4,3,1,21,5,6.4,2,0,1,7,2,6.0,4.8,64.0,83.0
Roda JC,PEC Zwolle,0-0,https://www.besoccer.com/match/roda-jc/fc-zwolle/201418555,2014,9,eredivisie,18,34,1,0,0,12,9,2,3,3,14,19,2.4000000000000004,1,2,1,7,9,6,14,4,2,2,14,9,2.0,2,0,2,9,7,2.8000000000000003,3.0,70.0,69.0
Go Ahead Eagles,NEC Nijmegen,4-3,https://www.besoccer.com/match/go-ahead-eagles/nec/201418556,2014,9,eredivisie,18,34,0,4,3,13,9,2,3,3,10,18,2.2,1,2,0,5,4,18,4,0,4,4,11,24,2.0,0,2,1,2,7,3.5999999999999996,1.8,63.0,68.0
NAC Breda,Heracles,2-1,https://www.besoccer.com/match/nac-breda/heracles/201418557,2014,9,eredivisie,18,34,0,2,1,14,9,2,3,3,11,9,5.6,1,1,2,5,5,10,10,3,1,4,12,15,4.4,2,0,2,9,8,3.8,4.8,70.0,70.0
Ajax,Utrecht,3-0,https://www.besoccer.com/match/ajax/fc-utrecht/201418558,2014,9,eredivisie,18,34,0,3,0,4,14,4,2,2,19,13,5.4,4,0,0,13,2,11,9,2,3,3,9,15,3.8,0,1,3,1,10,8.4,0.8,88.0,74.0
Vitesse,Feyenoord,1-2,https://www.besoccer.com/match/vitesse/feyenoord/201418559,2014,9,eredivisie,18,34,2,1,2,5,14,4,2,2,15,11,6.4,3,0,0,7,1,7,13,4,1,3,18,14,7.800000000000001,0,1,2,5,7,7.2,1.0,73.0,79.0
Groningen,AZ Alkmaar,2-1,https://www.besoccer.com/match/fc-groningen/az/201418560,2014,9,eredivisie,18,34,0,2,1,9,11,3,2,3,17,19,3.0000000000000004,2,1,0,7,2,8,13,4,1,3,13,14,5.199999999999999,1,0,3,4,10,5.6,1.7999999999999998,71.0,80.0
PSV,RKC Waalwijk,2-1,https://www.besoccer.com/match/psv/rkc-waalwijk/201418561,2014,9,eredivisie,18,34,0,2,1,1,15,4,3,1,19,7,3.6000000000000005,3,1,0,12,0,17,5,1,2,5,11,20,0.2,0,2,2,4,8,6.8,1.0,87.0,66.0
ADO Den Haag,Heerenveen,1-1,https://www.besoccer.com/match/ado-den-haag/heerenveen/201418554,2014,9,eredivisie,18,34,1,1,1,16,7,2,1,5,10,17,2.5999999999999996,1,1,2,5,9,2,15,4,3,1,21,16,6.2,1,2,0,6,4,3.4000000000000004,3.5999999999999996,66.0,75.0
Go Ahead Eagles,Feyenoord,2-2,https://www.besoccer.com/match/go-ahead-eagles/feyenoord/201418562,2014,10,eredivisie,18,34,1,2,2,10,12,3,3,3,14,21,4.2,2,2,0,9,7,4,16,5,1,3,20,15,8.2,1,1,2,7,8,5.6000000000000005,3.8,64.0,79.0
RKC Waalwijk,Roda JC,1-2,https://www.besoccer.com/match/rkc-waalwijk/roda-jc/201418563,2014,10,eredivisie,18,34,2,1,2,17,5,1,2,6,12,22,0.0,1,0,3,7,12,13,10,2,4,3,14,19,2.4,1,1,2,7,10,1.2000000000000002,2.8,66.0,70.0
Utrecht,NAC Breda,4-2,https://www.besoccer.com/match/fc-utrecht/nac-breda/201418564,2014,10,eredivisie,18,34,0,4,2,14,9,2,3,4,9,18,2.2,2,2,0,8,5,11,12,3,3,3,13,10,7.0,1,2,1,6,4,5.6,3.8000000000000003,74.0,70.0
Twente 1965,Ajax,1-1,https://www.besoccer.com/match/fc-twente-1965/ajax/201418566,2014,10,eredivisie,18,34,1,1,1,2,18,5,3,1,22,5,7.800000000000001,2,3,0,14,3,3,17,5,2,2,22,13,6.800000000000001,0,2,2,6,11,5.8,1.4,83.0,88.0
Heerenveen,Vitesse,2-3,https://www.besoccer.com/match/heerenveen/vitesse/201418569,2014,10,eredivisie,18,34,2,2,3,5,16,4,4,1,22,17,5.4,3,1,1,15,12,7,14,4,2,3,16,13,4.4,1,2,2,8,10,6.6000000000000005,4.0,75.0,73.0
Heracles,NEC Nijmegen,1-1,https://www.besoccer.com/match/heracles/nec/201418567,2014,10,eredivisie,18,34,1,1,1,12,10,3,1,5,13,17,3.0000000000000004,1,1,2,3,7,18,4,0,4,5,14,28,1.2000000000000002,0,2,2,5,11,3.0000000000000004,1.4,70.0,68.0
Groningen,PSV,1-0,https://www.besoccer.com/match/fc-groningen/psv/201418565,2014,10,eredivisie,18,34,0,1,0,8,14,4,2,3,19,20,5.0,3,1,0,9,3,1,18,5,3,1,21,8,5.4,1,2,1,7,7,7.200000000000001,2.6000000000000005,71.0,87.0
PEC Zwolle,ADO Den Haag,6-1,https://www.besoccer.com/match/fc-zwolle/ado-den-haag/201418568,2014,10,eredivisie,18,34,0,6,1,6,15,4,3,2,14,9,2.0,2,2,0,5,2,16,8,2,2,5,11,18,2.8000000000000003,1,0,3,5,8,4.8,1.7999999999999998,69.0,66.0
AZ Alkmaar,Cambuur,3-1,https://www.besoccer.com/match/az/sc-cambuur-leeuwarden/201418570,2014,10,eredivisie,18,34,0,3,1,9,13,4,1,4,14,16,3.8000000000000007,3,1,0,9,4,15,9,2,3,4,7,8,2.0,0,2,3,1,6,7.200000000000001,1.4,80.0,64.0
NEC Nijmegen,Heerenveen,2-1,https://www.besoccer.com/match/nec/heerenveen/201418571,2014,11,eredivisie,18,34,0,2,1,18,5,0,5,5,15,29,1.6,0,2,3,9,17,8,16,4,4,2,24,20,3.5999999999999996,1,3,0,7,5,1.4,3.6000000000000005,68.0,75.0
