Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
ADO Den Haag,Sparta Rotterdam,2-3,https://www.besoccer.com/match/ado-den-haag/sparta-rotterdam/20103142,2010,11,eredivisie,18,34,2,2,3,9,12,3,3,4,12,13,2.4000000000000004,1,1,3,4,6,10,11,3,2,5,6,13,4.0,0,2,3,1,7,2.8,1.2000000000000002,63.0,65.0
Feyenoord,VVV Venlo,1-0,https://www.besoccer.com/match/feyenoord/vvv/20103143,2010,11,eredivisie,18,34,0,1,0,4,20,6,2,2,18,8,4.800000000000001,3,1,1,11,4,14,10,1,7,2,14,18,2.4000000000000004,0,4,1,8,9,5.4,2.2,79.0,63.0
Vitesse,Heracles,0-2,https://www.besoccer.com/match/vitesse/heracles/20103145,2010,11,eredivisie,18,34,2,0,2,12,11,3,2,5,13,18,3.8000000000000007,2,2,1,8,6,7,14,4,2,4,9,11,5.199999999999999,3,1,1,4,1,6.2,6.800000000000001,70.0,65.0
NAC Breda,RKC Waalwijk,1-0,https://www.besoccer.com/match/nac-breda/rkc-waalwijk/20103140,2010,11,eredivisie,18,34,0,1,0,8,13,4,1,5,11,16,3.0,2,1,1,6,2,18,3,1,0,9,7,24,1.7999999999999998,0,0,5,3,13,5.199999999999999,0.0,74.0,67.0
Twente 1965,Groningen,4-0,https://www.besoccer.com/match/fc-twente-1965/fc-groningen/20103141,2010,11,eredivisie,18,34,0,4,0,1,26,8,2,0,20,9,9.0,4,1,0,11,7,13,10,2,4,4,8,12,4.2,1,3,1,6,6,8.600000000000001,3.4,82.0,74.0
AZ Alkmaar,Ajax,2-4,https://www.besoccer.com/match/az/ajax/20103144,2010,11,eredivisie,18,34,2,2,4,6,15,5,0,5,18,11,2.4000000000000004,3,0,1,5,2,3,23,7,2,1,31,7,7.4,3,1,1,14,6,6.0,5.800000000000001,82.0,87.0
Willem II,Heerenveen,4-1,https://www.besoccer.com/match/willem-ii/heerenveen/20103146,2010,11,eredivisie,18,34,0,4,1,17,7,2,1,7,11,19,2.0,2,1,2,8,7,16,8,2,2,6,5,13,2.5999999999999996,1,0,3,3,7,4.0,2.4000000000000004,66.0,78.0
NEC Nijmegen,PSV,0-4,https://www.besoccer.com/match/nec/psv/20103147,2010,11,eredivisie,18,34,2,0,4,11,11,2,5,3,11,12,3.2,1,3,1,7,6,2,24,7,3,0,23,10,7.4,2,2,0,6,2,2.6,5.6,72.0,87.0
VVV Venlo,NAC Breda,1-1,https://www.besoccer.com/match/vvv/nac-breda/20103148,2010,12,eredivisie,18,34,1,1,1,14,10,1,7,3,14,19,1.4,1,3,1,6,9,7,16,5,1,5,12,16,5.4,2,0,4,5,14,3.4,0.6000000000000001,63.0,74.0
Heerenveen,ADO Den Haag,3-0,https://www.besoccer.com/match/heerenveen/ado-den-haag/20103150,2010,12,eredivisie,18,34,0,3,0,17,8,2,2,7,6,17,1.8000000000000003,1,2,3,2,6,10,12,3,3,5,14,16,1.4,2,2,1,8,7,1.6,4.2,78.0,62.0
Roda JC,Twente 1965,1-2,https://www.besoccer.com/match/roda-jc/fc-twente-1965/20103149,2010,12,eredivisie,18,34,2,1,2,15,10,2,4,5,12,21,2.0,2,2,1,9,7,1,29,9,2,0,24,9,9.0,4,1,0,9,2,4.800000000000001,7.800000000000001,72.0,83.0
PSV,Vitesse,1-0,https://www.besoccer.com/match/psv/vitesse/20103152,2010,12,eredivisie,18,34,0,1,0,2,27,8,3,0,27,10,7.800000000000001,5,1,0,17,8,12,11,3,2,6,13,20,2.4,1,0,4,5,12,9.0,1.7999999999999998,88.0,70.0
Groningen,AZ Alkmaar,0-1,https://www.besoccer.com/match/fc-groningen/az/20103151,2010,12,eredivisie,18,34,2,0,1,13,10,2,4,5,8,16,2.6000000000000005,1,1,3,2,6,8,15,5,0,6,20,15,1.7999999999999998,2,0,4,13,9,3.4000000000000004,1.8000000000000003,74.0,82.0
Ajax,Feyenoord,5-1,https://www.besoccer.com/match/ajax/feyenoord/20103154,2010,12,eredivisie,18,34,0,5,1,3,26,8,2,1,35,9,7.800000000000001,4,1,0,17,1,4,23,7,2,2,19,8,6.0,3,1,1,7,4,8.2,5.6000000000000005,87.0,79.0
RKC Waalwijk,Willem II,0-1,https://www.besoccer.com/match/rkc-waalwijk/willem-ii/20103153,2010,12,eredivisie,18,34,2,0,1,18,3,1,0,10,7,25,1.2000000000000002,1,0,4,4,11,16,10,3,1,7,15,20,4.2,0,0,5,3,12,2.4000000000000004,0.0,67.0,67.0
Sparta Rotterdam,NEC Nijmegen,2-0,https://www.besoccer.com/match/sparta-rotterdam/nec/20103155,2010,12,eredivisie,18,34,0,2,0,9,14,4,2,5,9,15,5.6000000000000005,3,0,2,5,6,11,11,2,5,4,11,16,2.0,1,2,2,4,6,6.0,4.0,66.0,72.0
Heracles,Utrecht,3-1,https://www.besoccer.com/match/heracles/fc-utrecht/20103156,2010,12,eredivisie,18,34,0,3,1,6,17,5,2,4,11,11,6.800000000000001,1,1,3,5,10,5,22,6,4,1,13,7,6.2,2,2,1,5,4,1.4000000000000001,4.4,66.0,74.0
Groningen,Heracles,4-1,https://www.besoccer.com/match/fc-groningen/heracles/20103157,2010,13,eredivisie,18,34,0,4,1,16,10,2,4,6,8,17,1.6,1,1,4,2,7,6,20,6,2,4,14,12,7.800000000000001,4,1,1,6,1,2.5999999999999996,7.800000000000001,74.0,66.0
Vitesse,VVV Venlo,2-0,https://www.besoccer.com/match/vitesse/vvv/20103159,2010,13,eredivisie,18,34,0,2,0,12,11,3,2,7,13,21,1.2000000000000002,2,2,2,8,8,13,11,1,8,3,15,20,2.0,0,4,2,8,10,4.6,1.4000000000000001,70.0,63.0
Sparta Rotterdam,Roda JC,1-2,https://www.besoccer.com/match/sparta-rotterdam/roda-jc/20103160,2010,13,eredivisie,18,34,2,1,2,9,17,5,2,5,11,15,7.2,4,0,2,7,6,17,10,2,4,6,13,23,1.0,0,2,4,3,14,7.200000000000001,0.8,66.0,72.0
NEC Nijmegen,RKC Waalwijk,0-1,https://www.besoccer.com/match/nec/rkc-waalwijk/20103158,2010,13,eredivisie,18,34,2,0,1,14,11,2,5,5,11,18,1.0,1,3,2,7,10,18,3,1,0,11,7,26,0.6000000000000001,0,0,6,3,14,1.4000000000000001,0.0,71.0,67.0
NAC Breda,Willem II,4-0,https://www.besoccer.com/match/nac-breda/willem-ii/20103165,2010,13,eredivisie,18,34,0,4,0,8,17,5,2,5,13,17,5.2,3,1,1,7,2,10,13,4,1,7,16,20,5.800000000000001,1,0,5,4,12,6.800000000000001,3.0,74.0,67.0
ADO Den Haag,PSV,1-5,https://www.besoccer.com/match/ado-den-haag/psv/20103161,2010,13,eredivisie,18,34,2,1,5,11,12,3,3,6,14,19,1.0,1,1,4,6,9,2,30,9,3,0,28,10,8.2,3,2,0,10,2,2.0,7.0,62.0,88.0
AZ Alkmaar,Feyenoord,1-1,https://www.besoccer.com/match/az/feyenoord/20103162,2010,13,eredivisie,18,34,1,1,1,7,18,6,0,6,21,15,4.2,3,0,2,7,6,4,23,7,2,3,20,13,4.200000000000001,3,1,2,8,9,4.200000000000001,3.6,82.0,79.0
Utrecht,Heerenveen,2-3,https://www.besoccer.com/match/fc-utrecht/heerenveen/20103164,2010,13,eredivisie,18,34,2,2,3,5,22,6,4,2,14,10,4.0,4,2,0,8,3,15,11,3,2,7,9,17,4.0,1,0,4,4,11,7.0,1.7999999999999998,73.0,78.0
Twente 1965,Ajax,1-0,https://www.besoccer.com/match/fc-twente-1965/ajax/20103163,2010,13,eredivisie,18,34,0,1,0,1,32,10,2,0,26,10,9.0,5,1,0,15,7,3,29,9,2,1,40,10,8.2,4,1,1,18,8,9.0,6.8,83.0,87.0
Roda JC,AZ Alkmaar,2-4,https://www.besoccer.com/match/roda-jc/az/20103169,2010,14,eredivisie,18,34,2,2,4,12,13,3,4,6,15,24,3.6,2,2,2,10,9,8,19,6,1,6,22,16,4.0,3,0,4,14,9,3.2,3.6,72.0,82.0
NAC Breda,NEC Nijmegen,3-3,https://www.besoccer.com/match/nac-breda/nec/20103166,2010,14,eredivisie,18,34,1,3,3,7,20,6,2,5,17,17,6.8,4,1,1,11,2,16,11,2,5,6,11,19,0.6000000000000001,1,2,3,4,8,7.800000000000001,3.0,74.0,71.0
RKC Waalwijk,Groningen,3-1,https://www.besoccer.com/match/rkc-waalwijk/fc-groningen/20103167,2010,14,eredivisie,18,34,0,3,1,18,6,2,0,11,8,26,3.0,1,0,5,4,12,13,13,3,4,6,12,18,3.6,1,3,2,6,10,1.7999999999999998,2.2,67.0,74.0
Twente 1965,Vitesse,1-0,https://www.besoccer.com/match/fc-twente-1965/vitesse/20103168,2010,14,eredivisie,18,34,0,1,0,1,35,11,2,0,27,10,9.0,6,1,0,16,7,11,14,4,2,7,15,21,3.6,1,0,5,5,13,9.0,1.2000000000000002,83.0,70.0
Feyenoord,Utrecht,0-0,https://www.besoccer.com/match/feyenoord/fc-utrecht/20103172,2010,14,eredivisie,18,34,1,0,0,4,24,7,3,3,21,14,3.4,4,1,1,12,4,5,22,6,4,3,16,13,2.4,2,2,2,6,7,6.4,2.8,79.0,73.0
Ajax,Heerenveen,5-1,https://www.besoccer.com/match/ajax/heerenveen/20103171,2010,14,eredivisie,18,34,0,5,1,3,29,9,2,2,40,11,5.6000000000000005,5,1,0,22,2,10,14,4,2,7,12,19,5.6000000000000005,2,0,4,7,13,8.600000000000001,4.2,87.0,78.0
Willem II,ADO Den Haag,1-1,https://www.besoccer.com/match/willem-ii/ado-den-haag/20103173,2010,14,eredivisie,18,34,1,1,1,14,13,4,1,8,16,24,4.4,3,1,2,12,8,15,12,3,3,7,15,24,0.6000000000000001,2,2,2,8,10,5.6,2.6000000000000005,67.0,62.0
VVV Venlo,Sparta Rotterdam,5-0,https://www.besoccer.com/match/vvv/sparta-rotterdam/20103174,2010,14,eredivisie,18,34,0,5,0,17,11,1,8,4,15,22,1.4000000000000001,1,4,1,7,10,9,17,5,2,6,12,17,5.4,1,2,3,4,9,3.2,3.8,63.0,66.0
PSV,Heracles,4-0,https://www.besoccer.com/match/psv/heracles/20103170,2010,14,eredivisie,18,34,0,4,0,2,33,10,3,0,33,11,8.600000000000001,6,1,0,18,8,6,20,6,2,5,15,16,5.4,4,1,2,7,5,9.0,5.4,88.0,66.0
Sparta Rotterdam,PSV,2-3,https://www.besoccer.com/match/sparta-rotterdam/psv/20103175,2010,15,eredivisie,18,34,2,2,3,9,17,5,2,7,12,22,3.6,4,0,3,8,8,2,36,11,3,0,37,11,9.0,4,2,0,15,3,4.800000000000001,7.800000000000001,65.0,88.0
AZ Alkmaar,VVV Venlo,2-0,https://www.besoccer.com/match/az/vvv/20103177,2010,15,eredivisie,18,34,0,2,0,6,22,7,1,6,26,18,5.6,3,1,2,8,7,11,14,2,8,4,20,22,3.8,0,4,3,8,12,3.4,0.8,82.0,64.0
Heracles,Roda JC,3-2,https://www.besoccer.com/match/heracles/roda-jc/20103178,2010,15,eredivisie,18,34,0,3,2,8,20,6,2,6,15,20,3.6,2,1,3,8,11,15,13,3,4,7,17,28,2.6000000000000005,1,2,4,5,15,3.6,3.6,66.0,72.0
Heerenveen,RKC Waalwijk,3-1,https://www.besoccer.com/match/heerenveen/rkc-waalwijk/20103179,2010,15,eredivisie,18,34,0,3,1,12,14,4,2,8,13,24,4.2,2,2,3,5,6,18,9,3,0,11,11,27,5.4,1,0,6,4,14,3.8,3.0,78.0,67.0
Willem II,Twente 1965,1-3,https://www.besoccer.com/match/willem-ii/fc-twente-1965/20103176,2010,15,eredivisie,18,34,2,1,3,10,14,4,2,8,17,25,4.0,3,2,2,13,9,1,38,12,2,0,28,10,9.0,5,1,0,11,3,5.200000000000001,8.2,67.0,83.0
Vitesse,Ajax,1-5,https://www.besoccer.com/match/vitesse/ajax/20103182,2010,15,eredivisie,18,34,2,1,5,13,14,4,2,8,15,22,2.4000000000000004,3,2,2,10,8,3,32,10,2,2,45,12,6.6,4,1,2,18,9,6.2,4.800000000000001,70.0,87.0
ADO Den Haag,Feyenoord,0-2,https://www.besoccer.com/match/ado-den-haag/feyenoord/20103183,2010,15,eredivisie,18,34,2,0,2,16,13,3,4,7,16,25,1.2,1,1,5,7,14,4,25,7,4,3,21,14,3.0,3,2,2,9,10,1.2000000000000002,2.8000000000000003,62.0,79.0
Utrecht,NAC Breda,3-1,https://www.besoccer.com/match/fc-utrecht/nac-breda/20103180,2010,15,eredivisie,18,34,0,3,1,5,23,6,5,3,16,13,2.4000000000000004,4,2,1,10,6,7,21,6,3,5,20,20,5.800000000000001,2,1,4,6,15,4.800000000000001,1.0,73.0,74.0
Groningen,NEC Nijmegen,2-2,https://www.besoccer.com/match/fc-groningen/nec/20103181,2010,15,eredivisie,18,34,1,2,2,14,13,3,4,7,13,21,2.6000000000000005,2,1,4,6,8,17,12,2,6,6,14,22,1.2,1,3,3,7,11,4.800000000000001,3.0,74.0,71.0
VVV Venlo,Willem II,2-1,https://www.besoccer.com/match/vvv/willem-ii/20103184,2010,16,eredivisie,18,34,0,2,1,14,14,2,8,5,20,24,2.8000000000000003,2,4,1,12,10,13,14,4,2,9,18,28,2.6000000000000005,1,0,6,4,16,5.0,2.4000000000000004,64.0,67.0
AZ Alkmaar,Vitesse,1-2,https://www.besoccer.com/match/az/vitesse/20103185,2010,16,eredivisie,18,34,2,1,2,6,25,8,1,6,28,18,7.200000000000001,4,1,2,10,7,11,14,4,2,9,16,27,1.7999999999999998,1,0,6,5,14,5.0,0.6000000000000001,82.0,70.0
Roda JC,ADO Den Haag,1-1,https://www.besoccer.com/match/roda-jc/ado-den-haag/20103186,2010,16,eredivisie,18,34,1,1,1,15,13,3,4,8,19,31,1.7999999999999998,2,2,3,12,13,16,13,3,4,8,16,27,0.8,2,3,2,9,11,1.8000000000000003,2.2,71.0,62.0
NAC Breda,Sparta Rotterdam,2-2,https://www.besoccer.com/match/nac-breda/sparta-rotterdam/20103192,2010,16,eredivisie,18,34,1,2,2,8,21,6,3,6,21,23,3.5999999999999996,4,2,1,14,5,9,17,5,2,8,14,25,1.8000000000000003,1,2,4,4,14,6.4,2.8000000000000003,74.0,65.0
Utrecht,Ajax,2-0,https://www.besoccer.com/match/fc-utrecht/ajax/20103188,2010,16,eredivisie,18,34,0,2,0,5,26,7,5,3,19,14,4.4,5,2,1,13,7,3,35,11,2,2,50,13,7.200000000000001,5,1,2,23,10,5.8,5.8,73.0,88.0
RKC Waalwijk,PSV,0-2,https://www.besoccer.com/match/rkc-waalwijk/psv/20103189,2010,16,eredivisie,18,34,2,0,2,18,9,3,0,12,12,30,4.2,2,0,5,7,13,2,39,12,3,0,40,13,9.0,5,2,0,18,5,4.2,8.2,67.0,88.0
Feyenoord,Groningen,3-1,https://www.besoccer.com/match/feyenoord/fc-groningen/20103191,2010,16,eredivisie,18,34,0,3,1,4,28,8,4,3,23,14,5.0,4,2,1,12,4,12,14,3,5,7,15,23,2.8,1,3,3,7,13,5.4,1.2000000000000002,79.0,74.0
NEC Nijmegen,Twente 1965,3-4,https://www.besoccer.com/match/nec/fc-twente-1965/20103187,2010,16,eredivisie,18,34,2,3,4,17,13,2,7,6,16,24,1.8,1,3,3,7,11,1,41,13,2,0,31,11,9.0,6,1,0,14,4,0.8,8.600000000000001,71.0,83.0
Heracles,Heerenveen,3-1,https://www.besoccer.com/match/heracles/heerenveen/20103190,2010,16,eredivisie,18,34,0,3,1,7,23,7,2,6,18,22,4.800000000000001,3,1,3,11,13,10,17,5,2,8,16,25,6.0,2,0,5,8,18,5.800000000000001,3.0000000000000004,66.0,78.0
Ajax,NEC Nijmegen,3-0,https://www.besoccer.com/match/ajax/nec/20103193,2010,17,eredivisie,18,34,0,3,0,3,35,11,2,3,50,15,4.800000000000001,6,1,0,27,3,17,13,2,7,7,19,28,1.4,1,4,3,9,13,9.0,2.8,87.0,71.0
VVV Venlo,RKC Waalwijk,3-0,https://www.besoccer.com/match/vvv/rkc-waalwijk/20103197,2010,17,eredivisie,18,34,0,3,0,10,17,3,8,5,22,25,5.0,3,4,1,14,11,18,9,3,0,13,12,32,3.0,1,0,7,5,17,6.4,2.4000000000000004,64.0,67.0
Twente 1965,NAC Breda,3-1,https://www.besoccer.com/match/fc-twente-1965/nac-breda/20103195,2010,17,eredivisie,18,34,0,3,1,1,44,14,2,0,35,14,9.0,7,1,0,17,7,8,22,6,4,6,23,25,3.0,2,1,5,7,18,9.0,0.8,83.0,74.0
Heerenveen,Feyenoord,0-2,https://www.besoccer.com/match/heerenveen/feyenoord/20103196,2010,17,eredivisie,18,34,2,0,2,11,17,5,2,9,17,28,4.200000000000001,3,2,3,8,7,4,31,9,4,3,26,15,6.4,4,2,2,11,10,6.0,4.4,78.0,79.0
PSV,AZ Alkmaar,1-0,https://www.besoccer.com/match/psv/az/20103194,2010,17,eredivisie,18,34,0,1,0,2,42,13,3,0,42,13,9.0,7,1,0,22,8,7,25,8,1,7,29,20,5.2,4,0,4,18,11,9.0,5.4,88.0,82.0
Vitesse,Utrecht,2-2,https://www.besoccer.com/match/vitesse/fc-utrecht/20103199,2010,17,eredivisie,18,34,1,2,2,12,17,5,2,9,18,28,4.2,3,2,3,11,13,5,29,8,5,3,21,14,6.0,2,3,2,6,7,4.200000000000001,2.8000000000000003,70.0,74.0
Willem II,Roda JC,1-3,https://www.besoccer.com/match/willem-ii/roda-jc/20103200,2010,17,eredivisie,18,34,2,1,3,14,14,4,2,10,19,30,1.2000000000000002,3,2,3,14,12,15,14,3,5,8,20,32,2.2,1,2,5,7,18,3.5999999999999996,2.8000000000000003,66.0,71.0
ADO Den Haag,Heracles,1-4,https://www.besoccer.com/match/ado-den-haag/heracles/20103201,2010,17,eredivisie,18,34,2,1,4,16,14,3,5,8,17,28,1.6,1,1,6,7,16,6,26,8,2,6,21,23,6.0,4,1,3,7,9,0.4,3.6,62.0,66.0
Sparta Rotterdam,Groningen,2-4,https://www.besoccer.com/match/sparta-rotterdam/fc-groningen/20103198,2010,17,eredivisie,18,34,2,2,4,9,18,5,3,8,16,27,1.6,4,0,4,10,11,13,14,3,5,8,16,26,2.0,1,3,4,8,16,3.0,0.4,65.0,73.0
Heracles,VVV Venlo,1-0,https://www.besoccer.com/match/heracles/vvv/20103202,2010,18,eredivisie,18,34,0,1,0,6,29,9,2,6,25,24,7.2,4,1,3,14,14,9,20,4,8,5,25,25,6.6000000000000005,0,4,4,8,14,7.4,0.4,67.0,64.0
AZ Alkmaar,ADO Den Haag,3-0,https://www.besoccer.com/match/az/ado-den-haag/20103203,2010,18,eredivisie,18,34,0,3,0,7,25,8,1,8,29,21,3.2,4,1,3,11,9,16,14,3,5,9,18,32,1.2000000000000002,2,4,2,10,12,3.6000000000000005,2.2,82.0,62.0
Feyenoord,Willem II,1-0,https://www.besoccer.com/match/feyenoord/willem-ii/20103204,2010,18,eredivisie,18,34,0,1,0,4,34,10,4,3,28,15,7.800000000000001,5,2,1,15,5,15,14,4,2,11,20,33,0.4,1,0,7,5,18,6.8,1.7999999999999998,79.0,66.0
RKC Waalwijk,Sparta Rotterdam,4-1,https://www.besoccer.com/match/rkc-waalwijk/sparta-rotterdam/20103205,2010,18,eredivisie,18,34,0,4,1,18,9,3,0,14,12,35,1.8000000000000003,2,0,6,7,15,10,18,5,3,9,18,31,0.8,1,3,4,6,16,3.0000000000000004,3.0,67.0,65.0
NEC Nijmegen,Vitesse,2-1,https://www.besoccer.com/match/nec/vitesse/20103209,2010,18,eredivisie,18,34,0,2,1,17,13,2,7,8,19,31,1.0,1,3,4,10,15,11,18,5,3,9,20,30,4.0,2,0,6,7,15,0.4,3.0,71.0,70.0
Utrecht,Twente 1965,0-0,https://www.besoccer.com/match/fc-utrecht/fc-twente-1965/20103206,2010,18,eredivisie,18,34,1,0,0,5,30,8,6,3,23,16,5.6,6,2,1,15,7,1,47,15,2,0,38,15,9.0,7,1,0,18,7,6.800000000000001,9.0,74.0,83.0
NAC Breda,Ajax,1-1,https://www.besoccer.com/match/nac-breda/ajax/20103210,2010,18,eredivisie,18,34,1,1,1,8,22,6,4,7,24,28,1.8,4,3,1,16,7,3,38,12,2,3,53,15,6.0,5,1,3,23,12,5.4,3.8000000000000007,74.0,87.0
Roda JC,PSV,0-1,https://www.besoccer.com/match/roda-jc/psv/20103208,2010,18,eredivisie,18,34,2,0,1,14,17,4,5,8,23,33,4.4,2,3,3,13,14,2,45,14,3,0,43,13,9.0,6,2,0,20,5,2.0,8.600000000000001,72.0,89.0
Groningen,Heerenveen,2-0,https://www.besoccer.com/match/fc-groningen/heerenveen/20103207,2010,18,eredivisie,18,34,0,2,0,13,17,4,5,8,20,28,4.2,2,2,4,8,10,12,17,5,2,10,17,30,2.4,2,0,6,9,21,4.4,1.7999999999999998,73.0,77.0
PSV,NEC Nijmegen,3-0,https://www.besoccer.com/match/psv/nec/20103211,2010,19,eredivisie,18,34,0,3,0,2,48,15,3,0,44,13,9.0,8,1,0,23,8,15,16,3,7,8,21,32,3.6,1,4,4,9,16,9.0,1.6,89.0,72.0
Heracles,Vitesse,1-2,https://www.besoccer.com/match/heracles/vitesse/20103213,2010,19,eredivisie,18,34,2,1,2,5,32,10,2,6,26,24,8.4,5,1,3,15,14,12,18,5,3,10,21,32,2.5999999999999996,2,0,7,8,17,8.4,2.4000000000000004,66.0,70.0
Roda JC,Utrecht,2-0,https://www.besoccer.com/match/roda-jc/fc-utrecht/20103214,2010,19,eredivisie,18,34,0,2,0,14,17,4,5,9,23,34,3.0000000000000004,2,3,4,13,15,6,31,8,7,3,23,16,5.0,2,4,2,8,9,1.0,2.8,71.0,74.0
Heerenveen,Willem II,4-2,https://www.besoccer.com/match/heerenveen/willem-ii/20103215,2010,19,eredivisie,18,34,0,4,2,13,17,5,2,11,17,32,1.2000000000000002,3,2,4,8,9,16,14,4,2,12,20,34,0.2,1,0,8,5,19,4.6,1.2000000000000002,77.0,66.0
RKC Waalwijk,NAC Breda,0-1,https://www.besoccer.com/match/rkc-waalwijk/nac-breda/20103212,2010,19,eredivisie,18,34,2,0,1,18,12,4,0,14,16,36,3.6,3,0,6,11,16,8,23,6,5,7,25,29,1.8,2,1,6,8,21,4.8,0.6,67.0,74.0
Ajax,AZ Alkmaar,1-0,https://www.besoccer.com/match/ajax/az/20103216,2010,19,eredivisie,18,34,0,1,0,3,39,12,3,3,54,16,5.200000000000001,7,1,0,30,3,7,28,9,1,8,32,21,4.800000000000001,4,0,5,18,12,9.0,4.2,87.0,82.0
Groningen,Twente 1965,0-0,https://www.besoccer.com/match/fc-groningen/fc-twente-1965/20103217,2010,19,eredivisie,18,34,1,0,0,9,20,5,5,8,22,28,5.800000000000001,3,2,4,10,10,1,48,15,3,0,38,15,7.0,7,2,0,18,7,5.8,7.0,73.0,83.0
VVV Venlo,Feyenoord,1-1,https://www.besoccer.com/match/vvv/feyenoord/20103218,2010,19,eredivisie,18,34,1,1,1,10,20,4,8,6,25,26,4.800000000000001,4,4,1,17,11,4,37,11,4,3,29,15,8.600000000000001,5,2,2,13,10,7.800000000000001,6.0,64.0,79.0
Sparta Rotterdam,ADO Den Haag,0-0,https://www.besoccer.com/match/sparta-rotterdam/ado-den-haag/20103219,2010,19,eredivisie,18,34,1,0,0,11,18,5,3,10,19,35,0.6,4,0,5,12,15,17,14,3,5,10,18,35,0.8,2,4,3,10,15,1.8000000000000003,1.6,65.0,62.0
Willem II,RKC Waalwijk,2-1,https://www.besoccer.com/match/willem-ii/rkc-waalwijk/20103221,2010,20,eredivisie,18,34,0,2,1,17,14,4,2,13,22,38,0.0,3,2,4,15,15,18,12,4,0,15,16,37,2.4000000000000004,1,0,8,5,20,2.0,1.7999999999999998,66.0,67.0
NEC Nijmegen,Sparta Rotterdam,1-0,https://www.besoccer.com/match/nec/sparta-rotterdam/20103224,2010,20,eredivisie,18,34,0,1,0,15,16,3,7,9,21,35,2.6000000000000005,2,3,4,12,16,14,19,5,4,10,19,35,1.4,1,3,5,7,20,3.2,2.0,72.0,65.0
NAC Breda,VVV Venlo,2-0,https://www.besoccer.com/match/nac-breda/vvv/20103220,2010,20,eredivisie,18,34,0,2,0,8,26,7,5,7,26,29,4.2,4,4,1,17,8,10,21,4,9,6,26,27,4.0,0,4,5,8,15,4.2,0.2,74.0,64.0
AZ Alkmaar,Groningen,0-1,https://www.besoccer.com/match/az/fc-groningen/20103223,2010,20,eredivisie,18,34,2,0,1,7,28,9,1,9,32,22,3.0000000000000004,5,1,3,14,9,11,21,5,6,8,22,28,5.4,2,3,4,12,18,5.199999999999999,3.2,82.0,74.0
ADO Den Haag,Heerenveen,2-1,https://www.besoccer.com/match/ado-den-haag/heerenveen/20103222,2010,20,eredivisie,18,34,0,2,1,16,15,3,6,10,18,35,1.4,1,1,7,8,20,12,20,6,2,11,21,34,3.6,2,0,7,9,23,0.2,1.2000000000000002,62.0,77.0
Feyenoord,Ajax,1-1,https://www.besoccer.com/match/feyenoord/ajax/20103227,2010,20,eredivisie,18,34,1,1,1,4,38,11,5,3,30,16,7.0,6,2,1,16,5,3,42,13,3,3,55,16,6.2,5,2,3,24,13,7.800000000000001,3.4,80.0,87.0
Twente 1965,Roda JC,2-0,https://www.besoccer.com/match/fc-twente-1965/roda-jc/20103225,2010,20,eredivisie,18,34,0,2,0,2,49,15,4,0,38,15,5.4,8,1,0,20,8,13,20,5,5,9,25,34,5.199999999999999,2,2,5,10,19,9.0,5.0,83.0,72.0
Utrecht,Heracles,0-0,https://www.besoccer.com/match/fc-utrecht/heracles/20103226,2010,20,eredivisie,18,34,1,0,0,6,31,8,7,4,23,18,3.2,6,3,1,15,7,5,32,10,2,7,27,26,6.0,5,1,3,11,10,5.800000000000001,4.800000000000001,74.0,66.0
Vitesse,PSV,0-0,https://www.besoccer.com/match/vitesse/psv/20103228,2010,20,eredivisie,18,34,1,0,0,9,21,6,3,10,23,33,4.800000000000001,3,3,3,13,15,1,51,16,3,0,47,13,9.0,7,2,0,21,5,3.4,9.0,70.0,88.0
VVV Venlo,Heerenveen,3-1,https://www.besoccer.com/match/vvv/heerenveen/20103229,2010,21,eredivisie,18,34,0,3,1,11,21,4,9,7,26,29,2.6000000000000005,4,5,1,18,12,12,20,6,2,12,22,36,2.4000000000000004,2,0,8,10,25,6.6000000000000005,0.6000000000000001,64.0,77.0
NAC Breda,AZ Alkmaar,1-1,https://www.besoccer.com/match/nac-breda/az/20103232,2010,21,eredivisie,18,34,1,1,1,7,29,8,5,7,28,29,6.2,5,4,1,19,8,8,28,9,1,10,32,23,1.7999999999999998,4,0,6,18,13,5.4,3.0,74.0,82.0
Groningen,ADO Den Haag,2-0,https://www.besoccer.com/match/fc-groningen/ado-den-haag/20103230,2010,21,eredivisie,18,34,0,2,0,9,24,6,6,8,23,28,6.8,3,3,4,10,10,16,18,4,6,10,20,36,4.0,2,5,3,10,15,5.200000000000001,2.0,74.0,62.0
