Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
AGOVV Apeldoorn,Cambuur,2-4,https://www.besoccer.com/match/agovv-apeldoorn/sc-cambuur-leeuwarden/20128288,2012,10,eerste_divisie,18,34,2,2,4,14,0,0,0,9,18,36,0.0,0,0,9,18,36,3,27,9,0,0,36,18,9.0,9,0,0,36,18,0.0,9.0,50.0,56.0
FC Eindhoven,Emmen,3-0,https://www.besoccer.com/match/fc-eindhoven/emmen/20128280,2012,11,eerste_divisie,18,34,0,3,0,4,30,10,0,0,30,0,9.0,10,0,0,30,0,17,0,0,0,10,0,30,0.0,0,0,10,0,30,9.0,0.0,47.0,50.0
TOP Oss,Helmond Sport,3-1,https://www.besoccer.com/match/fc-oss/helmond-sport/20128281,2012,11,eerste_divisie,18,34,0,3,1,5,30,10,0,0,30,10,9.0,10,0,0,30,10,13,0,0,0,10,10,30,0.0,0,0,10,10,30,9.0,0.0,48.0,56.0
BV Veendam ,Willem II,1-3,https://www.besoccer.com/match/veendam/willem-ii/20128282,2012,11,eerste_divisie,18,34,2,1,3,18,0,0,0,10,10,30,0.0,0,0,10,10,30,7,30,10,0,0,30,10,9.0,10,0,0,30,10,0.0,9.0,51.0,55.0
Den Bosch,PEC Zwolle,2-2,https://www.besoccer.com/match/fc-den-bosch/fc-zwolle/20128283,2012,11,eerste_divisie,18,34,1,2,2,8,10,0,10,0,20,20,3.0,0,10,0,20,20,10,10,0,10,0,20,20,3.0,0,10,0,20,20,3.0,3.0,58.0,61.0
Go Ahead Eagles,SC Telstar,1-0,https://www.besoccer.com/match/go-ahead-eagles/stormvogels-telstar/20128284,2012,11,eerste_divisie,18,34,0,1,0,6,30,10,0,0,10,0,9.0,10,0,0,10,0,12,0,0,0,10,0,10,0.0,0,0,10,0,10,9.0,0.0,57.0,47.0
MVV Maastricht,Almere City,3-2,https://www.besoccer.com/match/mvv/almere-city/20128285,2012,11,eerste_divisie,18,34,0,3,2,1,30,10,0,0,30,20,9.0,10,0,0,30,20,16,0,0,0,10,20,30,0.0,0,0,10,20,30,9.0,0.0,54.0,38.0
Dordrecht,FC Volendam,0-0,https://www.besoccer.com/match/fc-dordrecht/fc-volendam/20128286,2012,11,eerste_divisie,18,34,1,0,0,9,10,0,10,0,0,0,3.0,0,10,0,0,0,11,10,0,10,0,0,0,3.0,0,10,0,0,0,3.0,3.0,54.0,57.0
Sparta Rotterdam,Fortuna Sittard,1-0,https://www.besoccer.com/match/sparta-rotterdam/fortuna-sittard/20128287,2012,11,eerste_divisie,18,34,0,1,0,2,30,10,0,0,10,0,9.0,10,0,0,10,0,15,0,0,0,10,0,10,0.0,0,0,10,0,10,9.0,0.0,56.0,44.0
AGOVV Apeldoorn,Cambuur,2-4,https://www.besoccer.com/match/agovv-apeldoorn/sc-cambuur-leeuwarden/20128288,2012,11,eerste_divisie,18,34,2,2,4,14,0,0,0,10,20,40,0.0,0,0,10,20,40,3,30,10,0,0,40,20,9.0,10,0,0,40,20,0.0,9.0,50.0,56.0
FC Eindhoven,Emmen,3-0,https://www.besoccer.com/match/fc-eindhoven/emmen/20128280,2012,12,eerste_divisie,18,34,0,3,0,4,33,11,0,0,33,0,9.0,11,0,0,33,0,17,0,0,0,11,0,33,0.0,0,0,11,0,33,9.0,0.0,47.0,50.0
TOP Oss,Helmond Sport,3-1,https://www.besoccer.com/match/fc-oss/helmond-sport/20128281,2012,12,eerste_divisie,18,34,0,3,1,5,33,11,0,0,33,11,9.0,11,0,0,33,11,13,0,0,0,11,11,33,0.0,0,0,11,11,33,9.0,0.0,48.0,56.0
BV Veendam ,Willem II,1-3,https://www.besoccer.com/match/veendam/willem-ii/20128282,2012,12,eerste_divisie,18,34,2,1,3,18,0,0,0,11,11,33,0.0,0,0,11,11,33,7,33,11,0,0,33,11,9.0,11,0,0,33,11,0.0,9.0,51.0,55.0
Den Bosch,PEC Zwolle,2-2,https://www.besoccer.com/match/fc-den-bosch/fc-zwolle/20128283,2012,12,eerste_divisie,18,34,1,2,2,11,11,0,11,0,22,22,3.0,0,11,0,22,22,9,11,0,11,0,22,22,3.0,0,11,0,22,22,3.0,3.0,58.0,61.0
Go Ahead Eagles,SC Telstar,1-0,https://www.besoccer.com/match/go-ahead-eagles/stormvogels-telstar/20128284,2012,12,eerste_divisie,18,34,0,1,0,6,33,11,0,0,11,0,9.0,11,0,0,11,0,12,0,0,0,11,0,11,0.0,0,0,11,0,11,9.0,0.0,57.0,47.0
MVV Maastricht,Almere City,3-2,https://www.besoccer.com/match/mvv/almere-city/20128285,2012,12,eerste_divisie,18,34,0,3,2,1,33,11,0,0,33,22,9.0,11,0,0,33,22,16,0,0,0,11,22,33,0.0,0,0,11,22,33,9.0,0.0,54.0,38.0
Dordrecht,FC Volendam,0-0,https://www.besoccer.com/match/fc-dordrecht/fc-volendam/20128286,2012,12,eerste_divisie,18,34,1,0,0,10,11,0,11,0,0,0,3.0,0,11,0,0,0,8,11,0,11,0,0,0,3.0,0,11,0,0,0,3.0,3.0,54.0,57.0
Sparta Rotterdam,Fortuna Sittard,1-0,https://www.besoccer.com/match/sparta-rotterdam/fortuna-sittard/20128287,2012,12,eerste_divisie,18,34,0,1,0,2,33,11,0,0,11,0,9.0,11,0,0,11,0,15,0,0,0,11,0,11,0.0,0,0,11,0,11,9.0,0.0,56.0,44.0
AGOVV Apeldoorn,Cambuur,2-4,https://www.besoccer.com/match/agovv-apeldoorn/sc-cambuur-leeuwarden/20128288,2012,12,eerste_divisie,18,34,2,2,4,14,0,0,0,11,22,44,0.0,0,0,11,22,44,3,33,11,0,0,44,22,9.0,11,0,0,44,22,0.0,9.0,50.0,56.0
FC Eindhoven,Emmen,3-0,https://www.besoccer.com/match/fc-eindhoven/emmen/20128280,2012,13,eerste_divisie,18,34,0,3,0,4,36,12,0,0,36,0,9.0,12,0,0,36,0,17,0,0,0,12,0,36,0.0,0,0,12,0,36,9.0,0.0,47.0,50.0
TOP Oss,Helmond Sport,3-1,https://www.besoccer.com/match/fc-oss/helmond-sport/20128281,2012,13,eerste_divisie,18,34,0,3,1,5,36,12,0,0,36,12,9.0,12,0,0,36,12,13,0,0,0,12,12,36,0.0,0,0,12,12,36,9.0,0.0,48.0,56.0
BV Veendam ,Willem II,1-3,https://www.besoccer.com/match/veendam/willem-ii/20128282,2012,13,eerste_divisie,18,34,2,1,3,18,0,0,0,12,12,36,0.0,0,0,12,12,36,7,36,12,0,0,36,12,9.0,12,0,0,36,12,0.0,9.0,51.0,55.0
Den Bosch,PEC Zwolle,2-2,https://www.besoccer.com/match/fc-den-bosch/fc-zwolle/20128283,2012,13,eerste_divisie,18,34,1,2,2,8,12,0,12,0,24,24,3.0,0,12,0,24,24,10,12,0,12,0,24,24,3.0,0,12,0,24,24,3.0,3.0,58.0,61.0
Go Ahead Eagles,SC Telstar,1-0,https://www.besoccer.com/match/go-ahead-eagles/stormvogels-telstar/20128284,2012,13,eerste_divisie,18,34,0,1,0,6,36,12,0,0,12,0,9.0,12,0,0,12,0,12,0,0,0,12,0,12,0.0,0,0,12,0,12,9.0,0.0,57.0,47.0
MVV Maastricht,Almere City,3-2,https://www.besoccer.com/match/mvv/almere-city/20128285,2012,13,eerste_divisie,18,34,0,3,2,1,36,12,0,0,36,24,9.0,12,0,0,36,24,16,0,0,0,12,24,36,0.0,0,0,12,24,36,9.0,0.0,54.0,38.0
Dordrecht,FC Volendam,0-0,https://www.besoccer.com/match/fc-dordrecht/fc-volendam/20128286,2012,13,eerste_divisie,18,34,1,0,0,9,12,0,12,0,0,0,3.0,0,12,0,0,0,11,12,0,12,0,0,0,3.0,0,12,0,0,0,3.0,3.0,54.0,57.0
Sparta Rotterdam,Fortuna Sittard,1-0,https://www.besoccer.com/match/sparta-rotterdam/fortuna-sittard/20128287,2012,13,eerste_divisie,18,34,0,1,0,2,36,12,0,0,12,0,9.0,12,0,0,12,0,15,0,0,0,12,0,12,0.0,0,0,12,0,12,9.0,0.0,56.0,44.0
AGOVV Apeldoorn,Cambuur,2-4,https://www.besoccer.com/match/agovv-apeldoorn/sc-cambuur-leeuwarden/20128288,2012,13,eerste_divisie,18,34,2,2,4,14,0,0,0,12,24,48,0.0,0,0,12,24,48,3,36,12,0,0,48,24,9.0,12,0,0,48,24,0.0,9.0,50.0,56.0
FC Eindhoven,Emmen,3-0,https://www.besoccer.com/match/fc-eindhoven/emmen/20128280,2012,14,eerste_divisie,18,34,0,3,0,4,39,13,0,0,39,0,9.0,13,0,0,39,0,17,0,0,0,13,0,39,0.0,0,0,13,0,39,9.0,0.0,47.0,50.0
TOP Oss,Helmond Sport,3-1,https://www.besoccer.com/match/fc-oss/helmond-sport/20128281,2012,14,eerste_divisie,18,34,0,3,1,5,39,13,0,0,39,13,9.0,13,0,0,39,13,13,0,0,0,13,13,39,0.0,0,0,13,13,39,9.0,0.0,48.0,56.0
BV Veendam ,Willem II,1-3,https://www.besoccer.com/match/veendam/willem-ii/20128282,2012,14,eerste_divisie,18,34,2,1,3,18,0,0,0,13,13,39,0.0,0,0,13,13,39,7,39,13,0,0,39,13,9.0,13,0,0,39,13,0.0,9.0,51.0,55.0
Den Bosch,PEC Zwolle,2-2,https://www.besoccer.com/match/fc-den-bosch/fc-zwolle/20128283,2012,14,eerste_divisie,18,34,1,2,2,11,13,0,13,0,26,26,3.0,0,13,0,26,26,9,13,0,13,0,26,26,3.0,0,13,0,26,26,3.0,3.0,58.0,61.0
Go Ahead Eagles,SC Telstar,1-0,https://www.besoccer.com/match/go-ahead-eagles/stormvogels-telstar/20128284,2012,14,eerste_divisie,18,34,0,1,0,6,39,13,0,0,13,0,9.0,13,0,0,13,0,12,0,0,0,13,0,13,0.0,0,0,13,0,13,9.0,0.0,57.0,47.0
MVV Maastricht,Almere City,3-2,https://www.besoccer.com/match/mvv/almere-city/20128285,2012,14,eerste_divisie,18,34,0,3,2,1,39,13,0,0,39,26,9.0,13,0,0,39,26,16,0,0,0,13,26,39,0.0,0,0,13,26,39,9.0,0.0,54.0,38.0
Dordrecht,FC Volendam,0-0,https://www.besoccer.com/match/fc-dordrecht/fc-volendam/20128286,2012,14,eerste_divisie,18,34,1,0,0,10,13,0,13,0,0,0,3.0,0,13,0,0,0,8,13,0,13,0,0,0,3.0,0,13,0,0,0,3.0,3.0,54.0,57.0
Sparta Rotterdam,Fortuna Sittard,1-0,https://www.besoccer.com/match/sparta-rotterdam/fortuna-sittard/20128287,2012,14,eerste_divisie,18,34,0,1,0,2,39,13,0,0,13,0,9.0,13,0,0,13,0,15,0,0,0,13,0,13,0.0,0,0,13,0,13,9.0,0.0,56.0,44.0
AGOVV Apeldoorn,Cambuur,2-4,https://www.besoccer.com/match/agovv-apeldoorn/sc-cambuur-leeuwarden/20128288,2012,14,eerste_divisie,18,34,2,2,4,14,0,0,0,13,26,52,0.0,0,0,13,26,52,3,39,13,0,0,52,26,9.0,13,0,0,52,26,0.0,9.0,50.0,56.0
FC Eindhoven,Emmen,3-0,https://www.besoccer.com/match/fc-eindhoven/emmen/20128280,2012,15,eerste_divisie,18,34,0,3,0,4,42,14,0,0,42,0,9.0,14,0,0,42,0,17,0,0,0,14,0,42,0.0,0,0,14,0,42,9.0,0.0,47.0,50.0
TOP Oss,Helmond Sport,3-1,https://www.besoccer.com/match/fc-oss/helmond-sport/20128281,2012,15,eerste_divisie,18,34,0,3,1,5,42,14,0,0,42,14,9.0,14,0,0,42,14,13,0,0,0,14,14,42,0.0,0,0,14,14,42,9.0,0.0,48.0,56.0
BV Veendam ,Willem II,1-3,https://www.besoccer.com/match/veendam/willem-ii/20128282,2012,15,eerste_divisie,18,34,2,1,3,18,0,0,0,14,14,42,0.0,0,0,14,14,42,7,42,14,0,0,42,14,9.0,14,0,0,42,14,0.0,9.0,51.0,55.0
Den Bosch,PEC Zwolle,2-2,https://www.besoccer.com/match/fc-den-bosch/fc-zwolle/20128283,2012,15,eerste_divisie,18,34,1,2,2,8,14,0,14,0,28,28,3.0,0,14,0,28,28,10,14,0,14,0,28,28,3.0,0,14,0,28,28,3.0,3.0,58.0,61.0
Go Ahead Eagles,SC Telstar,1-0,https://www.besoccer.com/match/go-ahead-eagles/stormvogels-telstar/20128284,2012,15,eerste_divisie,18,34,0,1,0,6,42,14,0,0,14,0,9.0,14,0,0,14,0,12,0,0,0,14,0,14,0.0,0,0,14,0,14,9.0,0.0,57.0,47.0
MVV Maastricht,Almere City,3-2,https://www.besoccer.com/match/mvv/almere-city/20128285,2012,15,eerste_divisie,18,34,0,3,2,1,42,14,0,0,42,28,9.0,14,0,0,42,28,16,0,0,0,14,28,42,0.0,0,0,14,28,42,9.0,0.0,54.0,38.0
Dordrecht,FC Volendam,0-0,https://www.besoccer.com/match/fc-dordrecht/fc-volendam/20128286,2012,15,eerste_divisie,18,34,1,0,0,9,14,0,14,0,0,0,3.0,0,14,0,0,0,11,14,0,14,0,0,0,3.0,0,14,0,0,0,3.0,3.0,54.0,57.0
Sparta Rotterdam,Fortuna Sittard,1-0,https://www.besoccer.com/match/sparta-rotterdam/fortuna-sittard/20128287,2012,15,eerste_divisie,18,34,0,1,0,2,42,14,0,0,14,0,9.0,14,0,0,14,0,15,0,0,0,14,0,14,0.0,0,0,14,0,14,9.0,0.0,56.0,44.0
AGOVV Apeldoorn,Cambuur,2-4,https://www.besoccer.com/match/agovv-apeldoorn/sc-cambuur-leeuwarden/20128288,2012,15,eerste_divisie,18,34,2,2,4,14,0,0,0,14,28,56,0.0,0,0,14,28,56,3,42,14,0,0,56,28,9.0,14,0,0,56,28,0.0,9.0,50.0,56.0
FC Eindhoven,Emmen,3-0,https://www.besoccer.com/match/fc-eindhoven/emmen/20128280,2012,16,eerste_divisie,18,34,0,3,0,4,45,15,0,0,45,0,9.0,15,0,0,45,0,17,0,0,0,15,0,45,0.0,0,0,15,0,45,9.0,0.0,47.0,50.0
TOP Oss,Helmond Sport,3-1,https://www.besoccer.com/match/fc-oss/helmond-sport/20128281,2012,16,eerste_divisie,18,34,0,3,1,5,45,15,0,0,45,15,9.0,15,0,0,45,15,13,0,0,0,15,15,45,0.0,0,0,15,15,45,9.0,0.0,48.0,56.0
BV Veendam ,Willem II,1-3,https://www.besoccer.com/match/veendam/willem-ii/20128282,2012,16,eerste_divisie,18,34,2,1,3,18,0,0,0,15,15,45,0.0,0,0,15,15,45,7,45,15,0,0,45,15,9.0,15,0,0,45,15,0.0,9.0,51.0,55.0
Den Bosch,PEC Zwolle,2-2,https://www.besoccer.com/match/fc-den-bosch/fc-zwolle/20128283,2012,16,eerste_divisie,18,34,1,2,2,11,15,0,15,0,30,30,3.0,0,15,0,30,30,9,15,0,15,0,30,30,3.0,0,15,0,30,30,3.0,3.0,58.0,61.0
Go Ahead Eagles,SC Telstar,1-0,https://www.besoccer.com/match/go-ahead-eagles/stormvogels-telstar/20128284,2012,16,eerste_divisie,18,34,0,1,0,6,45,15,0,0,15,0,9.0,15,0,0,15,0,12,0,0,0,15,0,15,0.0,0,0,15,0,15,9.0,0.0,57.0,47.0
MVV Maastricht,Almere City,3-2,https://www.besoccer.com/match/mvv/almere-city/20128285,2012,16,eerste_divisie,18,34,0,3,2,1,45,15,0,0,45,30,9.0,15,0,0,45,30,16,0,0,0,15,30,45,0.0,0,0,15,30,45,9.0,0.0,54.0,38.0
Dordrecht,FC Volendam,0-0,https://www.besoccer.com/match/fc-dordrecht/fc-volendam/20128286,2012,16,eerste_divisie,18,34,1,0,0,10,15,0,15,0,0,0,3.0,0,15,0,0,0,8,15,0,15,0,0,0,3.0,0,15,0,0,0,3.0,3.0,54.0,57.0
Sparta Rotterdam,Fortuna Sittard,1-0,https://www.besoccer.com/match/sparta-rotterdam/fortuna-sittard/20128287,2012,16,eerste_divisie,18,34,0,1,0,2,45,15,0,0,15,0,9.0,15,0,0,15,0,15,0,0,0,15,0,15,0.0,0,0,15,0,15,9.0,0.0,56.0,44.0
AGOVV Apeldoorn,Cambuur,2-4,https://www.besoccer.com/match/agovv-apeldoorn/sc-cambuur-leeuwarden/20128288,2012,16,eerste_divisie,18,34,2,2,4,14,0,0,0,15,30,60,0.0,0,0,15,30,60,3,45,15,0,0,60,30,9.0,15,0,0,60,30,0.0,9.0,50.0,56.0
FC Eindhoven,Emmen,3-0,https://www.besoccer.com/match/fc-eindhoven/emmen/20128280,2012,17,eerste_divisie,18,34,0,3,0,4,48,16,0,0,48,0,9.0,16,0,0,48,0,17,0,0,0,16,0,48,0.0,0,0,16,0,48,9.0,0.0,47.0,50.0
TOP Oss,Helmond Sport,3-1,https://www.besoccer.com/match/fc-oss/helmond-sport/20128281,2012,17,eerste_divisie,18,34,0,3,1,5,48,16,0,0,48,16,9.0,16,0,0,48,16,13,0,0,0,16,16,48,0.0,0,0,16,16,48,9.0,0.0,48.0,56.0
BV Veendam ,Willem II,1-3,https://www.besoccer.com/match/veendam/willem-ii/20128282,2012,17,eerste_divisie,18,34,2,1,3,18,0,0,0,16,16,48,0.0,0,0,16,16,48,7,48,16,0,0,48,16,9.0,16,0,0,48,16,0.0,9.0,51.0,55.0
Den Bosch,PEC Zwolle,2-2,https://www.besoccer.com/match/fc-den-bosch/fc-zwolle/20128283,2012,17,eerste_divisie,18,34,1,2,2,8,16,0,16,0,32,32,3.0,0,16,0,32,32,10,16,0,16,0,32,32,3.0,0,16,0,32,32,3.0,3.0,58.0,61.0
Go Ahead Eagles,SC Telstar,1-0,https://www.besoccer.com/match/go-ahead-eagles/stormvogels-telstar/20128284,2012,17,eerste_divisie,18,34,0,1,0,6,48,16,0,0,16,0,9.0,16,0,0,16,0,12,0,0,0,16,0,16,0.0,0,0,16,0,16,9.0,0.0,57.0,47.0
MVV Maastricht,Almere City,3-2,https://www.besoccer.com/match/mvv/almere-city/20128285,2012,17,eerste_divisie,18,34,0,3,2,1,48,16,0,0,48,32,9.0,16,0,0,48,32,16,0,0,0,16,32,48,0.0,0,0,16,32,48,9.0,0.0,54.0,38.0
Dordrecht,FC Volendam,0-0,https://www.besoccer.com/match/fc-dordrecht/fc-volendam/20128286,2012,17,eerste_divisie,18,34,1,0,0,9,16,0,16,0,0,0,3.0,0,16,0,0,0,11,16,0,16,0,0,0,3.0,0,16,0,0,0,3.0,3.0,54.0,57.0
Sparta Rotterdam,Fortuna Sittard,1-0,https://www.besoccer.com/match/sparta-rotterdam/fortuna-sittard/20128287,2012,17,eerste_divisie,18,34,0,1,0,2,48,16,0,0,16,0,9.0,16,0,0,16,0,15,0,0,0,16,0,16,0.0,0,0,16,0,16,9.0,0.0,56.0,44.0
AGOVV Apeldoorn,Cambuur,2-4,https://www.besoccer.com/match/agovv-apeldoorn/sc-cambuur-leeuwarden/20128288,2012,17,eerste_divisie,18,34,2,2,4,14,0,0,0,16,32,64,0.0,0,0,16,32,64,3,48,16,0,0,64,32,9.0,16,0,0,64,32,0.0,9.0,50.0,56.0
FC Eindhoven,Emmen,3-0,https://www.besoccer.com/match/fc-eindhoven/emmen/20128280,2012,18,eerste_divisie,18,34,0,3,0,4,51,17,0,0,51,0,9.0,17,0,0,51,0,17,0,0,0,17,0,51,0.0,0,0,17,0,51,9.0,0.0,47.0,50.0
TOP Oss,Helmond Sport,3-1,https://www.besoccer.com/match/fc-oss/helmond-sport/20128281,2012,18,eerste_divisie,18,34,0,3,1,5,51,17,0,0,51,17,9.0,17,0,0,51,17,13,0,0,0,17,17,51,0.0,0,0,17,17,51,9.0,0.0,48.0,56.0
BV Veendam ,Willem II,1-3,https://www.besoccer.com/match/veendam/willem-ii/20128282,2012,18,eerste_divisie,18,34,2,1,3,18,0,0,0,17,17,51,0.0,0,0,17,17,51,7,51,17,0,0,51,17,9.0,17,0,0,51,17,0.0,9.0,51.0,55.0
Den Bosch,PEC Zwolle,2-2,https://www.besoccer.com/match/fc-den-bosch/fc-zwolle/20128283,2012,18,eerste_divisie,18,34,1,2,2,11,17,0,17,0,34,34,3.0,0,17,0,34,34,9,17,0,17,0,34,34,3.0,0,17,0,34,34,3.0,3.0,58.0,61.0
Go Ahead Eagles,SC Telstar,1-0,https://www.besoccer.com/match/go-ahead-eagles/stormvogels-telstar/20128284,2012,18,eerste_divisie,18,34,0,1,0,6,51,17,0,0,17,0,9.0,17,0,0,17,0,12,0,0,0,17,0,17,0.0,0,0,17,0,17,9.0,0.0,57.0,47.0
MVV Maastricht,Almere City,3-2,https://www.besoccer.com/match/mvv/almere-city/20128285,2012,18,eerste_divisie,18,34,0,3,2,1,51,17,0,0,51,34,9.0,17,0,0,51,34,16,0,0,0,17,34,51,0.0,0,0,17,34,51,9.0,0.0,54.0,38.0
Dordrecht,FC Volendam,0-0,https://www.besoccer.com/match/fc-dordrecht/fc-volendam/20128286,2012,18,eerste_divisie,18,34,1,0,0,10,17,0,17,0,0,0,3.0,0,17,0,0,0,8,17,0,17,0,0,0,3.0,0,17,0,0,0,3.0,3.0,54.0,57.0
Sparta Rotterdam,Fortuna Sittard,1-0,https://www.besoccer.com/match/sparta-rotterdam/fortuna-sittard/20128287,2012,18,eerste_divisie,18,34,0,1,0,2,51,17,0,0,17,0,9.0,17,0,0,17,0,15,0,0,0,17,0,17,0.0,0,0,17,0,17,9.0,0.0,56.0,44.0
AGOVV Apeldoorn,Cambuur,2-4,https://www.besoccer.com/match/agovv-apeldoorn/sc-cambuur-leeuwarden/20128288,2012,18,eerste_divisie,18,34,2,2,4,14,0,0,0,17,34,68,0.0,0,0,17,34,68,3,51,17,0,0,68,34,9.0,17,0,0,68,34,0.0,9.0,50.0,56.0
FC Eindhoven,Emmen,3-0,https://www.besoccer.com/match/fc-eindhoven/emmen/20128280,2012,19,eerste_divisie,18,34,0,3,0,4,54,18,0,0,54,0,9.0,18,0,0,54,0,17,0,0,0,18,0,54,0.0,0,0,18,0,54,9.0,0.0,47.0,50.0
TOP Oss,Helmond Sport,3-1,https://www.besoccer.com/match/fc-oss/helmond-sport/20128281,2012,19,eerste_divisie,18,34,0,3,1,5,54,18,0,0,54,18,9.0,18,0,0,54,18,13,0,0,0,18,18,54,0.0,0,0,18,18,54,9.0,0.0,48.0,56.0
BV Veendam ,Willem II,1-3,https://www.besoccer.com/match/veendam/willem-ii/20128282,2012,19,eerste_divisie,18,34,2,1,3,18,0,0,0,18,18,54,0.0,0,0,18,18,54,7,54,18,0,0,54,18,9.0,18,0,0,54,18,0.0,9.0,51.0,55.0
Den Bosch,PEC Zwolle,2-2,https://www.besoccer.com/match/fc-den-bosch/fc-zwolle/20128283,2012,19,eerste_divisie,18,34,1,2,2,8,18,0,18,0,36,36,3.0,0,18,0,36,36,10,18,0,18,0,36,36,3.0,0,18,0,36,36,3.0,3.0,58.0,61.0
Go Ahead Eagles,SC Telstar,1-0,https://www.besoccer.com/match/go-ahead-eagles/stormvogels-telstar/20128284,2012,19,eerste_divisie,18,34,0,1,0,6,54,18,0,0,18,0,9.0,18,0,0,18,0,12,0,0,0,18,0,18,0.0,0,0,18,0,18,9.0,0.0,57.0,47.0
MVV Maastricht,Almere City,3-2,https://www.besoccer.com/match/mvv/almere-city/20128285,2012,19,eerste_divisie,18,34,0,3,2,1,54,18,0,0,54,36,9.0,18,0,0,54,36,16,0,0,0,18,36,54,0.0,0,0,18,36,54,9.0,0.0,54.0,38.0
Dordrecht,FC Volendam,0-0,https://www.besoccer.com/match/fc-dordrecht/fc-volendam/20128286,2012,19,eerste_divisie,18,34,1,0,0,9,18,0,18,0,0,0,3.0,0,18,0,0,0,11,18,0,18,0,0,0,3.0,0,18,0,0,0,3.0,3.0,54.0,57.0
Sparta Rotterdam,Fortuna Sittard,1-0,https://www.besoccer.com/match/sparta-rotterdam/fortuna-sittard/20128287,2012,19,eerste_divisie,18,34,0,1,0,2,54,18,0,0,18,0,9.0,18,0,0,18,0,15,0,0,0,18,0,18,0.0,0,0,18,0,18,9.0,0.0,56.0,44.0
AGOVV Apeldoorn,Cambuur,2-4,https://www.besoccer.com/match/agovv-apeldoorn/sc-cambuur-leeuwarden/20128288,2012,19,eerste_divisie,18,34,2,2,4,14,0,0,0,18,36,72,0.0,0,0,18,36,72,3,54,18,0,0,72,36,9.0,18,0,0,72,36,0.0,9.0,50.0,56.0
FC Eindhoven,Emmen,3-0,https://www.besoccer.com/match/fc-eindhoven/emmen/20128280,2012,20,eerste_divisie,18,34,0,3,0,4,57,19,0,0,57,0,9.0,19,0,0,57,0,17,0,0,0,19,0,57,0.0,0,0,19,0,57,9.0,0.0,47.0,50.0
TOP Oss,Helmond Sport,3-1,https://www.besoccer.com/match/fc-oss/helmond-sport/20128281,2012,20,eerste_divisie,18,34,0,3,1,5,57,19,0,0,57,19,9.0,19,0,0,57,19,13,0,0,0,19,19,57,0.0,0,0,19,19,57,9.0,0.0,48.0,56.0
BV Veendam ,Willem II,1-3,https://www.besoccer.com/match/veendam/willem-ii/20128282,2012,20,eerste_divisie,18,34,2,1,3,18,0,0,0,19,19,57,0.0,0,0,19,19,57,7,57,19,0,0,57,19,9.0,19,0,0,57,19,0.0,9.0,51.0,55.0
Den Bosch,PEC Zwolle,2-2,https://www.besoccer.com/match/fc-den-bosch/fc-zwolle/20128283,2012,20,eerste_divisie,18,34,1,2,2,11,19,0,19,0,38,38,3.0,0,19,0,38,38,9,19,0,19,0,38,38,3.0,0,19,0,38,38,3.0,3.0,58.0,61.0
Go Ahead Eagles,SC Telstar,1-0,https://www.besoccer.com/match/go-ahead-eagles/stormvogels-telstar/20128284,2012,20,eerste_divisie,18,34,0,1,0,6,57,19,0,0,19,0,9.0,19,0,0,19,0,12,0,0,0,19,0,19,0.0,0,0,19,0,19,9.0,0.0,57.0,47.0
MVV Maastricht,Almere City,3-2,https://www.besoccer.com/match/mvv/almere-city/20128285,2012,20,eerste_divisie,18,34,0,3,2,1,57,19,0,0,57,38,9.0,19,0,0,57,38,16,0,0,0,19,38,57,0.0,0,0,19,38,57,9.0,0.0,54.0,38.0
Dordrecht,FC Volendam,0-0,https://www.besoccer.com/match/fc-dordrecht/fc-volendam/20128286,2012,20,eerste_divisie,18,34,1,0,0,10,19,0,19,0,0,0,3.0,0,19,0,0,0,8,19,0,19,0,0,0,3.0,0,19,0,0,0,3.0,3.0,54.0,57.0
Sparta Rotterdam,Fortuna Sittard,1-0,https://www.besoccer.com/match/sparta-rotterdam/fortuna-sittard/20128287,2012,20,eerste_divisie,18,34,0,1,0,2,57,19,0,0,19,0,9.0,19,0,0,19,0,15,0,0,0,19,0,19,0.0,0,0,19,0,19,9.0,0.0,56.0,44.0
AGOVV Apeldoorn,Cambuur,2-4,https://www.besoccer.com/match/agovv-apeldoorn/sc-cambuur-leeuwarden/20128288,2012,20,eerste_divisie,18,34,2,2,4,14,0,0,0,19,38,76,0.0,0,0,19,38,76,3,57,19,0,0,76,38,9.0,19,0,0,76,38,0.0,9.0,50.0,56.0
FC Eindhoven,Emmen,3-0,https://www.besoccer.com/match/fc-eindhoven/emmen/20128280,2012,21,eerste_divisie,18,34,0,3,0,4,60,20,0,0,60,0,9.0,20,0,0,60,0,17,0,0,0,20,0,60,0.0,0,0,20,0,60,9.0,0.0,47.0,50.0
