Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
MVV Maastricht,Dordrecht,1-1,https://www.besoccer.com/match/mvv/fc-dordrecht/200310366,2003,11,eerste_divisie,18,34,1,1,1,10,10,0,10,0,10,10,3.0,0,10,0,10,10,9,10,0,10,0,10,10,3.0,0,10,0,10,10,3.0,3.0,56.0,52.0
Emmen,Sparta Rotterdam,3-0,https://www.besoccer.com/match/emmen/sparta-rotterdam/200310367,2003,11,eerste_divisie,18,34,0,3,0,3,30,10,0,0,30,0,9.0,10,0,0,30,0,15,0,0,0,10,0,30,0.0,0,0,10,0,30,9.0,0.0,55.0,56.0
Helmond Sport,FC Volendam,5-1,https://www.besoccer.com/match/helmond-sport/fc-volendam/200310368,2003,11,eerste_divisie,18,34,0,5,1,7,30,10,0,0,50,10,9.0,10,0,0,50,10,11,0,0,0,10,10,50,0.0,0,0,10,10,50,9.0,0.0,50.0,55.0
Fortuna Sittard,FC Eindhoven,1-2,https://www.besoccer.com/match/fortuna-sittard/fc-eindhoven/200310369,2003,11,eerste_divisie,18,34,2,1,2,14,0,0,0,10,10,20,0.0,0,0,10,10,20,8,30,10,0,0,20,10,9.0,10,0,0,20,10,0.0,9.0,58.0,49.0
Cambuur,BV Veendam ,1-0,https://www.besoccer.com/match/sc-cambuur-leeuwarden/veendam/200310370,2003,11,eerste_divisie,18,34,0,1,0,2,30,10,0,0,10,0,9.0,10,0,0,10,0,12,0,0,0,10,0,10,0.0,0,0,10,0,10,9.0,0.0,58.0,49.0
SC Telstar,VVV Venlo,2-0,https://www.besoccer.com/match/stormvogels-telstar/vvv/200310371,2003,11,eerste_divisie,18,34,0,2,0,5,30,10,0,0,20,0,9.0,10,0,0,20,0,13,0,0,0,10,0,20,0.0,0,0,10,0,20,9.0,0.0,49.0,51.0
Heracles,HFC Haarlem ,7-0,https://www.besoccer.com/match/heracles/haarlem/200310372,2003,11,eerste_divisie,18,34,0,7,0,1,30,10,0,0,70,0,9.0,10,0,0,70,0,18,0,0,0,10,0,70,0.0,0,0,10,0,70,9.0,0.0,49.0,45.0
ADO Den Haag,Den Bosch,3-1,https://www.besoccer.com/match/ado-den-haag/fc-den-bosch/200310365,2003,11,eerste_divisie,18,34,0,3,1,6,30,10,0,0,30,10,9.0,10,0,0,30,10,17,0,0,0,10,10,30,0.0,0,0,10,10,30,9.0,0.0,56.0,59.0
TOP Oss,Go Ahead Eagles,1-2,https://www.besoccer.com/match/fc-oss/go-ahead-eagles/200310364,2003,11,eerste_divisie,18,34,2,1,2,16,0,0,0,10,10,20,0.0,0,0,10,10,20,4,30,10,0,0,20,10,9.0,10,0,0,20,10,0.0,9.0,43.0,52.0
MVV Maastricht,Dordrecht,1-1,https://www.besoccer.com/match/mvv/fc-dordrecht/200310366,2003,12,eerste_divisie,18,34,1,1,1,9,11,0,11,0,11,11,3.0,0,11,0,11,11,10,11,0,11,0,11,11,3.0,0,11,0,11,11,3.0,3.0,56.0,52.0
Emmen,Sparta Rotterdam,3-0,https://www.besoccer.com/match/emmen/sparta-rotterdam/200310367,2003,12,eerste_divisie,18,34,0,3,0,3,33,11,0,0,33,0,9.0,11,0,0,33,0,15,0,0,0,11,0,33,0.0,0,0,11,0,33,9.0,0.0,55.0,56.0
Helmond Sport,FC Volendam,5-1,https://www.besoccer.com/match/helmond-sport/fc-volendam/200310368,2003,12,eerste_divisie,18,34,0,5,1,7,33,11,0,0,55,11,9.0,11,0,0,55,11,11,0,0,0,11,11,55,0.0,0,0,11,11,55,9.0,0.0,50.0,55.0
Fortuna Sittard,FC Eindhoven,1-2,https://www.besoccer.com/match/fortuna-sittard/fc-eindhoven/200310369,2003,12,eerste_divisie,18,34,2,1,2,14,0,0,0,11,11,22,0.0,0,0,11,11,22,8,33,11,0,0,22,11,9.0,11,0,0,22,11,0.0,9.0,58.0,49.0
Cambuur,BV Veendam ,1-0,https://www.besoccer.com/match/sc-cambuur-leeuwarden/veendam/200310370,2003,12,eerste_divisie,18,34,0,1,0,2,33,11,0,0,11,0,9.0,11,0,0,11,0,12,0,0,0,11,0,11,0.0,0,0,11,0,11,9.0,0.0,58.0,49.0
SC Telstar,VVV Venlo,2-0,https://www.besoccer.com/match/stormvogels-telstar/vvv/200310371,2003,12,eerste_divisie,18,34,0,2,0,5,33,11,0,0,22,0,9.0,11,0,0,22,0,13,0,0,0,11,0,22,0.0,0,0,11,0,22,9.0,0.0,49.0,51.0
Heracles,HFC Haarlem ,7-0,https://www.besoccer.com/match/heracles/haarlem/200310372,2003,12,eerste_divisie,18,34,0,7,0,1,33,11,0,0,77,0,9.0,11,0,0,77,0,18,0,0,0,11,0,77,0.0,0,0,11,0,77,9.0,0.0,49.0,45.0
ADO Den Haag,Den Bosch,3-1,https://www.besoccer.com/match/ado-den-haag/fc-den-bosch/200310365,2003,12,eerste_divisie,18,34,0,3,1,6,33,11,0,0,33,11,9.0,11,0,0,33,11,17,0,0,0,11,11,33,0.0,0,0,11,11,33,9.0,0.0,56.0,59.0
TOP Oss,Go Ahead Eagles,1-2,https://www.besoccer.com/match/fc-oss/go-ahead-eagles/200310364,2003,12,eerste_divisie,18,34,2,1,2,16,0,0,0,11,11,22,0.0,0,0,11,11,22,4,33,11,0,0,22,11,9.0,11,0,0,22,11,0.0,9.0,43.0,52.0
MVV Maastricht,Dordrecht,1-1,https://www.besoccer.com/match/mvv/fc-dordrecht/200310366,2003,13,eerste_divisie,18,34,1,1,1,10,12,0,12,0,12,12,3.0,0,12,0,12,12,9,12,0,12,0,12,12,3.0,0,12,0,12,12,3.0,3.0,56.0,52.0
Emmen,Sparta Rotterdam,3-0,https://www.besoccer.com/match/emmen/sparta-rotterdam/200310367,2003,13,eerste_divisie,18,34,0,3,0,3,36,12,0,0,36,0,9.0,12,0,0,36,0,15,0,0,0,12,0,36,0.0,0,0,12,0,36,9.0,0.0,55.0,56.0
Helmond Sport,FC Volendam,5-1,https://www.besoccer.com/match/helmond-sport/fc-volendam/200310368,2003,13,eerste_divisie,18,34,0,5,1,7,36,12,0,0,60,12,9.0,12,0,0,60,12,11,0,0,0,12,12,60,0.0,0,0,12,12,60,9.0,0.0,50.0,55.0
Fortuna Sittard,FC Eindhoven,1-2,https://www.besoccer.com/match/fortuna-sittard/fc-eindhoven/200310369,2003,13,eerste_divisie,18,34,2,1,2,14,0,0,0,12,12,24,0.0,0,0,12,12,24,8,36,12,0,0,24,12,9.0,12,0,0,24,12,0.0,9.0,58.0,49.0
Cambuur,BV Veendam ,1-0,https://www.besoccer.com/match/sc-cambuur-leeuwarden/veendam/200310370,2003,13,eerste_divisie,18,34,0,1,0,2,36,12,0,0,12,0,9.0,12,0,0,12,0,12,0,0,0,12,0,12,0.0,0,0,12,0,12,9.0,0.0,58.0,49.0
SC Telstar,VVV Venlo,2-0,https://www.besoccer.com/match/stormvogels-telstar/vvv/200310371,2003,13,eerste_divisie,18,34,0,2,0,5,36,12,0,0,24,0,9.0,12,0,0,24,0,13,0,0,0,12,0,24,0.0,0,0,12,0,24,9.0,0.0,49.0,51.0
Heracles,HFC Haarlem ,7-0,https://www.besoccer.com/match/heracles/haarlem/200310372,2003,13,eerste_divisie,18,34,0,7,0,1,36,12,0,0,84,0,9.0,12,0,0,84,0,18,0,0,0,12,0,84,0.0,0,0,12,0,84,9.0,0.0,49.0,45.0
ADO Den Haag,Den Bosch,3-1,https://www.besoccer.com/match/ado-den-haag/fc-den-bosch/200310365,2003,13,eerste_divisie,18,34,0,3,1,6,36,12,0,0,36,12,9.0,12,0,0,36,12,17,0,0,0,12,12,36,0.0,0,0,12,12,36,9.0,0.0,56.0,59.0
TOP Oss,Go Ahead Eagles,1-2,https://www.besoccer.com/match/fc-oss/go-ahead-eagles/200310364,2003,13,eerste_divisie,18,34,2,1,2,16,0,0,0,12,12,24,0.0,0,0,12,12,24,4,36,12,0,0,24,12,9.0,12,0,0,24,12,0.0,9.0,43.0,52.0
MVV Maastricht,Dordrecht,1-1,https://www.besoccer.com/match/mvv/fc-dordrecht/200310366,2003,14,eerste_divisie,18,34,1,1,1,9,13,0,13,0,13,13,3.0,0,13,0,13,13,10,13,0,13,0,13,13,3.0,0,13,0,13,13,3.0,3.0,56.0,52.0
Emmen,Sparta Rotterdam,3-0,https://www.besoccer.com/match/emmen/sparta-rotterdam/200310367,2003,14,eerste_divisie,18,34,0,3,0,3,39,13,0,0,39,0,9.0,13,0,0,39,0,15,0,0,0,13,0,39,0.0,0,0,13,0,39,9.0,0.0,55.0,56.0
Helmond Sport,FC Volendam,5-1,https://www.besoccer.com/match/helmond-sport/fc-volendam/200310368,2003,14,eerste_divisie,18,34,0,5,1,7,39,13,0,0,65,13,9.0,13,0,0,65,13,11,0,0,0,13,13,65,0.0,0,0,13,13,65,9.0,0.0,50.0,55.0
Fortuna Sittard,FC Eindhoven,1-2,https://www.besoccer.com/match/fortuna-sittard/fc-eindhoven/200310369,2003,14,eerste_divisie,18,34,2,1,2,14,0,0,0,13,13,26,0.0,0,0,13,13,26,8,39,13,0,0,26,13,9.0,13,0,0,26,13,0.0,9.0,58.0,49.0
Cambuur,BV Veendam ,1-0,https://www.besoccer.com/match/sc-cambuur-leeuwarden/veendam/200310370,2003,14,eerste_divisie,18,34,0,1,0,2,39,13,0,0,13,0,9.0,13,0,0,13,0,12,0,0,0,13,0,13,0.0,0,0,13,0,13,9.0,0.0,58.0,49.0
SC Telstar,VVV Venlo,2-0,https://www.besoccer.com/match/stormvogels-telstar/vvv/200310371,2003,14,eerste_divisie,18,34,0,2,0,5,39,13,0,0,26,0,9.0,13,0,0,26,0,13,0,0,0,13,0,26,0.0,0,0,13,0,26,9.0,0.0,49.0,51.0
Heracles,HFC Haarlem ,7-0,https://www.besoccer.com/match/heracles/haarlem/200310372,2003,14,eerste_divisie,18,34,0,7,0,1,39,13,0,0,91,0,9.0,13,0,0,91,0,18,0,0,0,13,0,91,0.0,0,0,13,0,91,9.0,0.0,49.0,45.0
ADO Den Haag,Den Bosch,3-1,https://www.besoccer.com/match/ado-den-haag/fc-den-bosch/200310365,2003,14,eerste_divisie,18,34,0,3,1,6,39,13,0,0,39,13,9.0,13,0,0,39,13,17,0,0,0,13,13,39,0.0,0,0,13,13,39,9.0,0.0,56.0,59.0
TOP Oss,Go Ahead Eagles,1-2,https://www.besoccer.com/match/fc-oss/go-ahead-eagles/200310364,2003,14,eerste_divisie,18,34,2,1,2,16,0,0,0,13,13,26,0.0,0,0,13,13,26,4,39,13,0,0,26,13,9.0,13,0,0,26,13,0.0,9.0,43.0,52.0
MVV Maastricht,Dordrecht,1-1,https://www.besoccer.com/match/mvv/fc-dordrecht/200310366,2003,15,eerste_divisie,18,34,1,1,1,10,14,0,14,0,14,14,3.0,0,14,0,14,14,9,14,0,14,0,14,14,3.0,0,14,0,14,14,3.0,3.0,56.0,52.0
Emmen,Sparta Rotterdam,3-0,https://www.besoccer.com/match/emmen/sparta-rotterdam/200310367,2003,15,eerste_divisie,18,34,0,3,0,3,42,14,0,0,42,0,9.0,14,0,0,42,0,15,0,0,0,14,0,42,0.0,0,0,14,0,42,9.0,0.0,55.0,56.0
Helmond Sport,FC Volendam,5-1,https://www.besoccer.com/match/helmond-sport/fc-volendam/200310368,2003,15,eerste_divisie,18,34,0,5,1,7,42,14,0,0,70,14,9.0,14,0,0,70,14,11,0,0,0,14,14,70,0.0,0,0,14,14,70,9.0,0.0,50.0,55.0
Fortuna Sittard,FC Eindhoven,1-2,https://www.besoccer.com/match/fortuna-sittard/fc-eindhoven/200310369,2003,15,eerste_divisie,18,34,2,1,2,14,0,0,0,14,14,28,0.0,0,0,14,14,28,8,42,14,0,0,28,14,9.0,14,0,0,28,14,0.0,9.0,58.0,49.0
Cambuur,BV Veendam ,1-0,https://www.besoccer.com/match/sc-cambuur-leeuwarden/veendam/200310370,2003,15,eerste_divisie,18,34,0,1,0,2,42,14,0,0,14,0,9.0,14,0,0,14,0,12,0,0,0,14,0,14,0.0,0,0,14,0,14,9.0,0.0,58.0,49.0
SC Telstar,VVV Venlo,2-0,https://www.besoccer.com/match/stormvogels-telstar/vvv/200310371,2003,15,eerste_divisie,18,34,0,2,0,5,42,14,0,0,28,0,9.0,14,0,0,28,0,13,0,0,0,14,0,28,0.0,0,0,14,0,28,9.0,0.0,49.0,51.0
Heracles,HFC Haarlem ,7-0,https://www.besoccer.com/match/heracles/haarlem/200310372,2003,15,eerste_divisie,18,34,0,7,0,1,42,14,0,0,98,0,9.0,14,0,0,98,0,18,0,0,0,14,0,98,0.0,0,0,14,0,98,9.0,0.0,49.0,45.0
ADO Den Haag,Den Bosch,3-1,https://www.besoccer.com/match/ado-den-haag/fc-den-bosch/200310365,2003,15,eerste_divisie,18,34,0,3,1,6,42,14,0,0,42,14,9.0,14,0,0,42,14,17,0,0,0,14,14,42,0.0,0,0,14,14,42,9.0,0.0,56.0,59.0
TOP Oss,Go Ahead Eagles,1-2,https://www.besoccer.com/match/fc-oss/go-ahead-eagles/200310364,2003,15,eerste_divisie,18,34,2,1,2,16,0,0,0,14,14,28,0.0,0,0,14,14,28,4,42,14,0,0,28,14,9.0,14,0,0,28,14,0.0,9.0,43.0,52.0
MVV Maastricht,Dordrecht,1-1,https://www.besoccer.com/match/mvv/fc-dordrecht/200310366,2003,16,eerste_divisie,18,34,1,1,1,9,15,0,15,0,15,15,3.0,0,15,0,15,15,10,15,0,15,0,15,15,3.0,0,15,0,15,15,3.0,3.0,56.0,52.0
Emmen,Sparta Rotterdam,3-0,https://www.besoccer.com/match/emmen/sparta-rotterdam/200310367,2003,16,eerste_divisie,18,34,0,3,0,3,45,15,0,0,45,0,9.0,15,0,0,45,0,15,0,0,0,15,0,45,0.0,0,0,15,0,45,9.0,0.0,55.0,56.0
Helmond Sport,FC Volendam,5-1,https://www.besoccer.com/match/helmond-sport/fc-volendam/200310368,2003,16,eerste_divisie,18,34,0,5,1,7,45,15,0,0,75,15,9.0,15,0,0,75,15,11,0,0,0,15,15,75,0.0,0,0,15,15,75,9.0,0.0,50.0,55.0
Fortuna Sittard,FC Eindhoven,1-2,https://www.besoccer.com/match/fortuna-sittard/fc-eindhoven/200310369,2003,16,eerste_divisie,18,34,2,1,2,14,0,0,0,15,15,30,0.0,0,0,15,15,30,8,45,15,0,0,30,15,9.0,15,0,0,30,15,0.0,9.0,58.0,49.0
Cambuur,BV Veendam ,1-0,https://www.besoccer.com/match/sc-cambuur-leeuwarden/veendam/200310370,2003,16,eerste_divisie,18,34,0,1,0,2,45,15,0,0,15,0,9.0,15,0,0,15,0,12,0,0,0,15,0,15,0.0,0,0,15,0,15,9.0,0.0,58.0,49.0
SC Telstar,VVV Venlo,2-0,https://www.besoccer.com/match/stormvogels-telstar/vvv/200310371,2003,16,eerste_divisie,18,34,0,2,0,5,45,15,0,0,30,0,9.0,15,0,0,30,0,13,0,0,0,15,0,30,0.0,0,0,15,0,30,9.0,0.0,49.0,51.0
Heracles,HFC Haarlem ,7-0,https://www.besoccer.com/match/heracles/haarlem/200310372,2003,16,eerste_divisie,18,34,0,7,0,1,45,15,0,0,105,0,9.0,15,0,0,105,0,18,0,0,0,15,0,105,0.0,0,0,15,0,105,9.0,0.0,49.0,45.0
ADO Den Haag,Den Bosch,3-1,https://www.besoccer.com/match/ado-den-haag/fc-den-bosch/200310365,2003,16,eerste_divisie,18,34,0,3,1,6,45,15,0,0,45,15,9.0,15,0,0,45,15,17,0,0,0,15,15,45,0.0,0,0,15,15,45,9.0,0.0,56.0,59.0
TOP Oss,Go Ahead Eagles,1-2,https://www.besoccer.com/match/fc-oss/go-ahead-eagles/200310364,2003,16,eerste_divisie,18,34,2,1,2,16,0,0,0,15,15,30,0.0,0,0,15,15,30,4,45,15,0,0,30,15,9.0,15,0,0,30,15,0.0,9.0,43.0,52.0
MVV Maastricht,Dordrecht,1-1,https://www.besoccer.com/match/mvv/fc-dordrecht/200310366,2003,17,eerste_divisie,18,34,1,1,1,10,16,0,16,0,16,16,3.0,0,16,0,16,16,9,16,0,16,0,16,16,3.0,0,16,0,16,16,3.0,3.0,56.0,52.0
Emmen,Sparta Rotterdam,3-0,https://www.besoccer.com/match/emmen/sparta-rotterdam/200310367,2003,17,eerste_divisie,18,34,0,3,0,3,48,16,0,0,48,0,9.0,16,0,0,48,0,15,0,0,0,16,0,48,0.0,0,0,16,0,48,9.0,0.0,55.0,56.0
Helmond Sport,FC Volendam,5-1,https://www.besoccer.com/match/helmond-sport/fc-volendam/200310368,2003,17,eerste_divisie,18,34,0,5,1,7,48,16,0,0,80,16,9.0,16,0,0,80,16,11,0,0,0,16,16,80,0.0,0,0,16,16,80,9.0,0.0,50.0,55.0
Fortuna Sittard,FC Eindhoven,1-2,https://www.besoccer.com/match/fortuna-sittard/fc-eindhoven/200310369,2003,17,eerste_divisie,18,34,2,1,2,14,0,0,0,16,16,32,0.0,0,0,16,16,32,8,48,16,0,0,32,16,9.0,16,0,0,32,16,0.0,9.0,58.0,49.0
Cambuur,BV Veendam ,1-0,https://www.besoccer.com/match/sc-cambuur-leeuwarden/veendam/200310370,2003,17,eerste_divisie,18,34,0,1,0,2,48,16,0,0,16,0,9.0,16,0,0,16,0,12,0,0,0,16,0,16,0.0,0,0,16,0,16,9.0,0.0,58.0,49.0
SC Telstar,VVV Venlo,2-0,https://www.besoccer.com/match/stormvogels-telstar/vvv/200310371,2003,17,eerste_divisie,18,34,0,2,0,5,48,16,0,0,32,0,9.0,16,0,0,32,0,13,0,0,0,16,0,32,0.0,0,0,16,0,32,9.0,0.0,49.0,51.0
Heracles,HFC Haarlem ,7-0,https://www.besoccer.com/match/heracles/haarlem/200310372,2003,17,eerste_divisie,18,34,0,7,0,1,48,16,0,0,112,0,9.0,16,0,0,112,0,18,0,0,0,16,0,112,0.0,0,0,16,0,112,9.0,0.0,49.0,45.0
ADO Den Haag,Den Bosch,3-1,https://www.besoccer.com/match/ado-den-haag/fc-den-bosch/200310365,2003,17,eerste_divisie,18,34,0,3,1,6,48,16,0,0,48,16,9.0,16,0,0,48,16,17,0,0,0,16,16,48,0.0,0,0,16,16,48,9.0,0.0,56.0,59.0
TOP Oss,Go Ahead Eagles,1-2,https://www.besoccer.com/match/fc-oss/go-ahead-eagles/200310364,2003,17,eerste_divisie,18,34,2,1,2,16,0,0,0,16,16,32,0.0,0,0,16,16,32,4,48,16,0,0,32,16,9.0,16,0,0,32,16,0.0,9.0,43.0,52.0
MVV Maastricht,Dordrecht,1-1,https://www.besoccer.com/match/mvv/fc-dordrecht/200310366,2003,18,eerste_divisie,18,34,1,1,1,9,17,0,17,0,17,17,3.0,0,17,0,17,17,10,17,0,17,0,17,17,3.0,0,17,0,17,17,3.0,3.0,56.0,52.0
Emmen,Sparta Rotterdam,3-0,https://www.besoccer.com/match/emmen/sparta-rotterdam/200310367,2003,18,eerste_divisie,18,34,0,3,0,3,51,17,0,0,51,0,9.0,17,0,0,51,0,15,0,0,0,17,0,51,0.0,0,0,17,0,51,9.0,0.0,55.0,56.0
Helmond Sport,FC Volendam,5-1,https://www.besoccer.com/match/helmond-sport/fc-volendam/200310368,2003,18,eerste_divisie,18,34,0,5,1,7,51,17,0,0,85,17,9.0,17,0,0,85,17,11,0,0,0,17,17,85,0.0,0,0,17,17,85,9.0,0.0,50.0,55.0
Fortuna Sittard,FC Eindhoven,1-2,https://www.besoccer.com/match/fortuna-sittard/fc-eindhoven/200310369,2003,18,eerste_divisie,18,34,2,1,2,14,0,0,0,17,17,34,0.0,0,0,17,17,34,8,51,17,0,0,34,17,9.0,17,0,0,34,17,0.0,9.0,58.0,49.0
Cambuur,BV Veendam ,1-0,https://www.besoccer.com/match/sc-cambuur-leeuwarden/veendam/200310370,2003,18,eerste_divisie,18,34,0,1,0,2,51,17,0,0,17,0,9.0,17,0,0,17,0,12,0,0,0,17,0,17,0.0,0,0,17,0,17,9.0,0.0,58.0,49.0
SC Telstar,VVV Venlo,2-0,https://www.besoccer.com/match/stormvogels-telstar/vvv/200310371,2003,18,eerste_divisie,18,34,0,2,0,5,51,17,0,0,34,0,9.0,17,0,0,34,0,13,0,0,0,17,0,34,0.0,0,0,17,0,34,9.0,0.0,49.0,51.0
Heracles,HFC Haarlem ,7-0,https://www.besoccer.com/match/heracles/haarlem/200310372,2003,18,eerste_divisie,18,34,0,7,0,1,51,17,0,0,119,0,9.0,17,0,0,119,0,18,0,0,0,17,0,119,0.0,0,0,17,0,119,9.0,0.0,49.0,45.0
ADO Den Haag,Den Bosch,3-1,https://www.besoccer.com/match/ado-den-haag/fc-den-bosch/200310365,2003,18,eerste_divisie,18,34,0,3,1,6,51,17,0,0,51,17,9.0,17,0,0,51,17,17,0,0,0,17,17,51,0.0,0,0,17,17,51,9.0,0.0,56.0,59.0
TOP Oss,Go Ahead Eagles,1-2,https://www.besoccer.com/match/fc-oss/go-ahead-eagles/200310364,2003,18,eerste_divisie,18,34,2,1,2,16,0,0,0,17,17,34,0.0,0,0,17,17,34,4,51,17,0,0,34,17,9.0,17,0,0,34,17,0.0,9.0,43.0,52.0
MVV Maastricht,Dordrecht,1-1,https://www.besoccer.com/match/mvv/fc-dordrecht/200310366,2003,19,eerste_divisie,18,34,1,1,1,10,18,0,18,0,18,18,3.0,0,18,0,18,18,9,18,0,18,0,18,18,3.0,0,18,0,18,18,3.0,3.0,56.0,52.0
Emmen,Sparta Rotterdam,3-0,https://www.besoccer.com/match/emmen/sparta-rotterdam/200310367,2003,19,eerste_divisie,18,34,0,3,0,3,54,18,0,0,54,0,9.0,18,0,0,54,0,15,0,0,0,18,0,54,0.0,0,0,18,0,54,9.0,0.0,55.0,56.0
Helmond Sport,FC Volendam,5-1,https://www.besoccer.com/match/helmond-sport/fc-volendam/200310368,2003,19,eerste_divisie,18,34,0,5,1,7,54,18,0,0,90,18,9.0,18,0,0,90,18,11,0,0,0,18,18,90,0.0,0,0,18,18,90,9.0,0.0,50.0,55.0
Fortuna Sittard,FC Eindhoven,1-2,https://www.besoccer.com/match/fortuna-sittard/fc-eindhoven/200310369,2003,19,eerste_divisie,18,34,2,1,2,14,0,0,0,18,18,36,0.0,0,0,18,18,36,8,54,18,0,0,36,18,9.0,18,0,0,36,18,0.0,9.0,58.0,49.0
Cambuur,BV Veendam ,1-0,https://www.besoccer.com/match/sc-cambuur-leeuwarden/veendam/200310370,2003,19,eerste_divisie,18,34,0,1,0,2,54,18,0,0,18,0,9.0,18,0,0,18,0,12,0,0,0,18,0,18,0.0,0,0,18,0,18,9.0,0.0,58.0,49.0
SC Telstar,VVV Venlo,2-0,https://www.besoccer.com/match/stormvogels-telstar/vvv/200310371,2003,19,eerste_divisie,18,34,0,2,0,5,54,18,0,0,36,0,9.0,18,0,0,36,0,13,0,0,0,18,0,36,0.0,0,0,18,0,36,9.0,0.0,49.0,51.0
Heracles,HFC Haarlem ,7-0,https://www.besoccer.com/match/heracles/haarlem/200310372,2003,19,eerste_divisie,18,34,0,7,0,1,54,18,0,0,126,0,9.0,18,0,0,126,0,18,0,0,0,18,0,126,0.0,0,0,18,0,126,9.0,0.0,49.0,45.0
ADO Den Haag,Den Bosch,3-1,https://www.besoccer.com/match/ado-den-haag/fc-den-bosch/200310365,2003,19,eerste_divisie,18,34,0,3,1,6,54,18,0,0,54,18,9.0,18,0,0,54,18,17,0,0,0,18,18,54,0.0,0,0,18,18,54,9.0,0.0,56.0,59.0
TOP Oss,Go Ahead Eagles,1-2,https://www.besoccer.com/match/fc-oss/go-ahead-eagles/200310364,2003,19,eerste_divisie,18,34,2,1,2,16,0,0,0,18,18,36,0.0,0,0,18,18,36,4,54,18,0,0,36,18,9.0,18,0,0,36,18,0.0,9.0,43.0,52.0
MVV Maastricht,Dordrecht,1-1,https://www.besoccer.com/match/mvv/fc-dordrecht/200310366,2003,20,eerste_divisie,18,34,1,1,1,9,19,0,19,0,19,19,3.0,0,19,0,19,19,10,19,0,19,0,19,19,3.0,0,19,0,19,19,3.0,3.0,56.0,52.0
Emmen,Sparta Rotterdam,3-0,https://www.besoccer.com/match/emmen/sparta-rotterdam/200310367,2003,20,eerste_divisie,18,34,0,3,0,3,57,19,0,0,57,0,9.0,19,0,0,57,0,15,0,0,0,19,0,57,0.0,0,0,19,0,57,9.0,0.0,55.0,56.0
Helmond Sport,FC Volendam,5-1,https://www.besoccer.com/match/helmond-sport/fc-volendam/200310368,2003,20,eerste_divisie,18,34,0,5,1,7,57,19,0,0,95,19,9.0,19,0,0,95,19,11,0,0,0,19,19,95,0.0,0,0,19,19,95,9.0,0.0,50.0,55.0
Fortuna Sittard,FC Eindhoven,1-2,https://www.besoccer.com/match/fortuna-sittard/fc-eindhoven/200310369,2003,20,eerste_divisie,18,34,2,1,2,14,0,0,0,19,19,38,0.0,0,0,19,19,38,8,57,19,0,0,38,19,9.0,19,0,0,38,19,0.0,9.0,58.0,49.0
Cambuur,BV Veendam ,1-0,https://www.besoccer.com/match/sc-cambuur-leeuwarden/veendam/200310370,2003,20,eerste_divisie,18,34,0,1,0,2,57,19,0,0,19,0,9.0,19,0,0,19,0,12,0,0,0,19,0,19,0.0,0,0,19,0,19,9.0,0.0,58.0,49.0
SC Telstar,VVV Venlo,2-0,https://www.besoccer.com/match/stormvogels-telstar/vvv/200310371,2003,20,eerste_divisie,18,34,0,2,0,5,57,19,0,0,38,0,9.0,19,0,0,38,0,13,0,0,0,19,0,38,0.0,0,0,19,0,38,9.0,0.0,49.0,51.0
Heracles,HFC Haarlem ,7-0,https://www.besoccer.com/match/heracles/haarlem/200310372,2003,20,eerste_divisie,18,34,0,7,0,1,57,19,0,0,133,0,9.0,19,0,0,133,0,18,0,0,0,19,0,133,0.0,0,0,19,0,133,9.0,0.0,49.0,45.0
ADO Den Haag,Den Bosch,3-1,https://www.besoccer.com/match/ado-den-haag/fc-den-bosch/200310365,2003,20,eerste_divisie,18,34,0,3,1,6,57,19,0,0,57,19,9.0,19,0,0,57,19,17,0,0,0,19,19,57,0.0,0,0,19,19,57,9.0,0.0,56.0,59.0
TOP Oss,Go Ahead Eagles,1-2,https://www.besoccer.com/match/fc-oss/go-ahead-eagles/200310364,2003,20,eerste_divisie,18,34,2,1,2,16,0,0,0,19,19,38,0.0,0,0,19,19,38,4,57,19,0,0,38,19,9.0,19,0,0,38,19,0.0,9.0,43.0,52.0
MVV Maastricht,Dordrecht,1-1,https://www.besoccer.com/match/mvv/fc-dordrecht/200310366,2003,21,eerste_divisie,18,34,1,1,1,10,20,0,20,0,20,20,3.0,0,20,0,20,20,9,20,0,20,0,20,20,3.0,0,20,0,20,20,3.0,3.0,56.0,52.0
Emmen,Sparta Rotterdam,3-0,https://www.besoccer.com/match/emmen/sparta-rotterdam/200310367,2003,21,eerste_divisie,18,34,0,3,0,3,60,20,0,0,60,0,9.0,20,0,0,60,0,15,0,0,0,20,0,60,0.0,0,0,20,0,60,9.0,0.0,55.0,56.0
