Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
De Graafschap,Excelsior,2-0,https://www.besoccer.com/match/graafschap/excelsior/20136168,2013,11,eerste_divisie,14,34,0,2,0,1,30,10,0,0,20,0,9.0,10,0,0,20,0,14,0,0,0,10,0,20,0.0,0,0,10,0,20,9.0,0.0,58.0,55.0
Almere City,Go Ahead Eagles,0-2,https://www.besoccer.com/match/almere-city/go-ahead-eagles/20136170,2013,11,eerste_divisie,14,34,2,0,2,13,0,0,0,10,0,20,0.0,0,0,10,0,20,3,30,10,0,0,20,0,9.0,10,0,0,20,0,0.0,9.0,40.0,57.0
Emmen,Dordrecht,1-1,https://www.besoccer.com/match/emmen/fc-dordrecht/20136171,2013,11,eerste_divisie,14,34,1,1,1,8,10,0,10,0,10,10,3.0,0,10,0,10,10,7,10,0,10,0,10,10,3.0,0,10,0,10,10,3.0,3.0,46.0,54.0
SC Telstar,Helmond Sport,1-2,https://www.besoccer.com/match/stormvogels-telstar/helmond-sport/20136172,2013,11,eerste_divisie,14,34,2,1,2,10,0,0,0,10,10,20,0.0,0,0,10,10,20,4,30,10,0,0,20,10,9.0,10,0,0,20,10,0.0,9.0,46.0,57.0
FC Eindhoven,MVV Maastricht,2-3,https://www.besoccer.com/match/fc-eindhoven/mvv/2013205172,2013,11,eerste_divisie,14,34,2,2,3,11,0,0,0,10,20,30,0.0,0,0,10,20,30,6,30,10,0,0,30,20,9.0,10,0,0,30,20,0.0,9.0,51.0,55.0
TOP Oss,Den Bosch,2-1,https://www.besoccer.com/match/fc-oss/fc-den-bosch/20136169,2013,11,eerste_divisie,14,34,0,2,1,2,30,10,0,0,20,10,9.0,10,0,0,20,10,9,0,0,0,10,10,20,0.0,0,0,10,10,20,9.0,0.0,48.0,58.0
FC Volendam,Cambuur,1-2,https://www.besoccer.com/match/fc-volendam/sc-cambuur-leeuwarden/20136175,2013,11,eerste_divisie,14,34,2,1,2,12,0,0,0,10,10,20,0.0,0,0,10,10,20,5,30,10,0,0,20,10,9.0,10,0,0,20,10,0.0,9.0,57.0,56.0
De Graafschap,Excelsior,2-0,https://www.besoccer.com/match/graafschap/excelsior/20136168,2013,12,eerste_divisie,14,34,0,2,0,1,33,11,0,0,22,0,9.0,11,0,0,22,0,14,0,0,0,11,0,22,0.0,0,0,11,0,22,9.0,0.0,58.0,55.0
Almere City,Go Ahead Eagles,0-2,https://www.besoccer.com/match/almere-city/go-ahead-eagles/20136170,2013,12,eerste_divisie,14,34,2,0,2,13,0,0,0,11,0,22,0.0,0,0,11,0,22,3,33,11,0,0,22,0,9.0,11,0,0,22,0,0.0,9.0,40.0,57.0
Emmen,Dordrecht,1-1,https://www.besoccer.com/match/emmen/fc-dordrecht/20136171,2013,12,eerste_divisie,14,34,1,1,1,8,11,0,11,0,11,11,3.0,0,11,0,11,11,7,11,0,11,0,11,11,3.0,0,11,0,11,11,3.0,3.0,46.0,54.0
SC Telstar,Helmond Sport,1-2,https://www.besoccer.com/match/stormvogels-telstar/helmond-sport/20136172,2013,12,eerste_divisie,14,34,2,1,2,10,0,0,0,11,11,22,0.0,0,0,11,11,22,4,33,11,0,0,22,11,9.0,11,0,0,22,11,0.0,9.0,46.0,57.0
FC Eindhoven,MVV Maastricht,2-3,https://www.besoccer.com/match/fc-eindhoven/mvv/2013205172,2013,12,eerste_divisie,14,34,2,2,3,11,0,0,0,11,22,33,0.0,0,0,11,22,33,6,33,11,0,0,33,22,9.0,11,0,0,33,22,0.0,9.0,51.0,55.0
TOP Oss,Den Bosch,2-1,https://www.besoccer.com/match/fc-oss/fc-den-bosch/20136169,2013,12,eerste_divisie,14,34,0,2,1,2,33,11,0,0,22,11,9.0,11,0,0,22,11,9,0,0,0,11,11,22,0.0,0,0,11,11,22,9.0,0.0,48.0,58.0
FC Volendam,Cambuur,1-2,https://www.besoccer.com/match/fc-volendam/sc-cambuur-leeuwarden/20136175,2013,12,eerste_divisie,14,34,2,1,2,12,0,0,0,11,11,22,0.0,0,0,11,11,22,5,33,11,0,0,22,11,9.0,11,0,0,22,11,0.0,9.0,57.0,56.0
De Graafschap,Excelsior,2-0,https://www.besoccer.com/match/graafschap/excelsior/20136168,2013,13,eerste_divisie,14,34,0,2,0,1,36,12,0,0,24,0,9.0,12,0,0,24,0,14,0,0,0,12,0,24,0.0,0,0,12,0,24,9.0,0.0,58.0,55.0
Almere City,Go Ahead Eagles,0-2,https://www.besoccer.com/match/almere-city/go-ahead-eagles/20136170,2013,13,eerste_divisie,14,34,2,0,2,13,0,0,0,12,0,24,0.0,0,0,12,0,24,3,36,12,0,0,24,0,9.0,12,0,0,24,0,0.0,9.0,40.0,57.0
Emmen,Dordrecht,1-1,https://www.besoccer.com/match/emmen/fc-dordrecht/20136171,2013,13,eerste_divisie,14,34,1,1,1,8,12,0,12,0,12,12,3.0,0,12,0,12,12,7,12,0,12,0,12,12,3.0,0,12,0,12,12,3.0,3.0,46.0,54.0
SC Telstar,Helmond Sport,1-2,https://www.besoccer.com/match/stormvogels-telstar/helmond-sport/20136172,2013,13,eerste_divisie,14,34,2,1,2,10,0,0,0,12,12,24,0.0,0,0,12,12,24,4,36,12,0,0,24,12,9.0,12,0,0,24,12,0.0,9.0,46.0,57.0
FC Eindhoven,MVV Maastricht,2-3,https://www.besoccer.com/match/fc-eindhoven/mvv/2013205172,2013,13,eerste_divisie,14,34,2,2,3,11,0,0,0,12,24,36,0.0,0,0,12,24,36,6,36,12,0,0,36,24,9.0,12,0,0,36,24,0.0,9.0,51.0,55.0
TOP Oss,Den Bosch,2-1,https://www.besoccer.com/match/fc-oss/fc-den-bosch/20136169,2013,13,eerste_divisie,14,34,0,2,1,2,36,12,0,0,24,12,9.0,12,0,0,24,12,9,0,0,0,12,12,24,0.0,0,0,12,12,24,9.0,0.0,48.0,58.0
FC Volendam,Cambuur,1-2,https://www.besoccer.com/match/fc-volendam/sc-cambuur-leeuwarden/20136175,2013,13,eerste_divisie,14,34,2,1,2,12,0,0,0,12,12,24,0.0,0,0,12,12,24,5,36,12,0,0,24,12,9.0,12,0,0,24,12,0.0,9.0,57.0,56.0
