Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Heracles,SC Telstar,1-0,https://www.besoccer.com/match/heracles/stormvogels-telstar/2005101530,2005,21,eerste_divisie,18,38,0,1,0,2,60,20,0,0,20,0,9.0,20,0,0,20,0,11,0,0,0,20,0,20,0.0,0,0,20,0,20,9.0,0.0,,
Helmond Sport,Sparta Rotterdam,2-2,https://www.besoccer.com/match/helmond-sport/sparta-rotterdam/2005101531,2005,21,eerste_divisie,18,38,1,2,2,9,20,0,20,0,40,40,3.0,0,20,0,40,40,10,20,0,20,0,40,40,3.0,0,20,0,40,40,3.0,3.0,,
TOP Oss,Dordrecht,5-1,https://www.besoccer.com/match/fc-oss/fc-dordrecht/2005101532,2005,21,eerste_divisie,18,38,0,5,1,7,60,20,0,0,100,20,9.0,20,0,0,100,20,17,0,0,0,20,20,100,0.0,0,0,20,20,100,9.0,0.0,,
HFC Haarlem ,MVV Maastricht,2-0,https://www.besoccer.com/match/haarlem/mvv/2005101533,2005,21,eerste_divisie,18,38,0,2,0,3,60,20,0,0,40,0,9.0,20,0,0,40,0,12,0,0,0,20,0,40,0.0,0,0,20,0,40,9.0,0.0,,
Emmen,PEC Zwolle,0-1,https://www.besoccer.com/match/emmen/fc-zwolle/2005101534,2005,21,eerste_divisie,18,38,2,0,1,18,0,0,0,20,0,20,0.0,0,0,20,0,20,1,60,20,0,0,20,0,9.0,20,0,0,20,0,0.0,9.0,,
Go Ahead Eagles,BV Veendam ,0-1,https://www.besoccer.com/match/go-ahead-eagles/veendam/2005101535,2005,21,eerste_divisie,18,38,2,0,1,13,0,0,0,20,0,20,0.0,0,0,20,0,20,5,60,20,0,0,20,0,9.0,20,0,0,20,0,0.0,9.0,,
Fortuna Sittard,AGOVV Apeldoorn,3-1,https://www.besoccer.com/match/fortuna-sittard/agovv-apeldoorn/2005101536,2005,21,eerste_divisie,18,38,0,3,1,8,60,20,0,0,60,20,9.0,20,0,0,60,20,15,0,0,0,20,20,60,0.0,0,0,20,20,60,9.0,0.0,,
FC Volendam,Cambuur,4-0,https://www.besoccer.com/match/fc-volendam/sc-cambuur-leeuwarden/2005101537,2005,21,eerste_divisie,18,38,0,4,0,4,60,20,0,0,80,0,9.0,20,0,0,80,0,16,0,0,0,20,0,80,0.0,0,0,20,0,80,9.0,0.0,,
Excelsior,FC Eindhoven,2-1,https://www.besoccer.com/match/excelsior/fc-eindhoven/2005101529,2005,22,eerste_divisie,18,38,0,2,1,6,63,21,0,0,42,21,9.0,21,0,0,42,21,14,0,0,0,21,21,42,0.0,0,0,21,21,42,9.0,0.0,,
Heracles,SC Telstar,1-0,https://www.besoccer.com/match/heracles/stormvogels-telstar/2005101530,2005,22,eerste_divisie,18,38,0,1,0,2,63,21,0,0,21,0,9.0,21,0,0,21,0,11,0,0,0,21,0,21,0.0,0,0,21,0,21,9.0,0.0,,
Helmond Sport,Sparta Rotterdam,2-2,https://www.besoccer.com/match/helmond-sport/sparta-rotterdam/2005101531,2005,22,eerste_divisie,18,38,1,2,2,10,21,0,21,0,42,42,3.0,0,21,0,42,42,9,21,0,21,0,42,42,3.0,0,21,0,42,42,3.0,3.0,,
TOP Oss,Dordrecht,5-1,https://www.besoccer.com/match/fc-oss/fc-dordrecht/2005101532,2005,22,eerste_divisie,18,38,0,5,1,7,63,21,0,0,105,21,9.0,21,0,0,105,21,17,0,0,0,21,21,105,0.0,0,0,21,21,105,9.0,0.0,,
HFC Haarlem ,MVV Maastricht,2-0,https://www.besoccer.com/match/haarlem/mvv/2005101533,2005,22,eerste_divisie,18,38,0,2,0,3,63,21,0,0,42,0,9.0,21,0,0,42,0,12,0,0,0,21,0,42,0.0,0,0,21,0,42,9.0,0.0,,
Emmen,PEC Zwolle,0-1,https://www.besoccer.com/match/emmen/fc-zwolle/2005101534,2005,22,eerste_divisie,18,38,2,0,1,18,0,0,0,21,0,21,0.0,0,0,21,0,21,1,63,21,0,0,21,0,9.0,21,0,0,21,0,0.0,9.0,,
Go Ahead Eagles,BV Veendam ,0-1,https://www.besoccer.com/match/go-ahead-eagles/veendam/2005101535,2005,22,eerste_divisie,18,38,2,0,1,13,0,0,0,21,0,21,0.0,0,0,21,0,21,5,63,21,0,0,21,0,9.0,21,0,0,21,0,0.0,9.0,,
Fortuna Sittard,AGOVV Apeldoorn,3-1,https://www.besoccer.com/match/fortuna-sittard/agovv-apeldoorn/2005101536,2005,22,eerste_divisie,18,38,0,3,1,8,63,21,0,0,63,21,9.0,21,0,0,63,21,15,0,0,0,21,21,63,0.0,0,0,21,21,63,9.0,0.0,,
FC Volendam,Cambuur,4-0,https://www.besoccer.com/match/fc-volendam/sc-cambuur-leeuwarden/2005101537,2005,22,eerste_divisie,18,38,0,4,0,4,63,21,0,0,84,0,9.0,21,0,0,84,0,16,0,0,0,21,0,84,0.0,0,0,21,0,84,9.0,0.0,,
Excelsior,FC Eindhoven,2-1,https://www.besoccer.com/match/excelsior/fc-eindhoven/2005101529,2005,23,eerste_divisie,18,38,0,2,1,6,66,22,0,0,44,22,9.0,22,0,0,44,22,14,0,0,0,22,22,44,0.0,0,0,22,22,44,9.0,0.0,,
Heracles,SC Telstar,1-0,https://www.besoccer.com/match/heracles/stormvogels-telstar/2005101530,2005,23,eerste_divisie,18,38,0,1,0,2,66,22,0,0,22,0,9.0,22,0,0,22,0,11,0,0,0,22,0,22,0.0,0,0,22,0,22,9.0,0.0,,
Helmond Sport,Sparta Rotterdam,2-2,https://www.besoccer.com/match/helmond-sport/sparta-rotterdam/2005101531,2005,23,eerste_divisie,18,38,1,2,2,9,22,0,22,0,44,44,3.0,0,22,0,44,44,10,22,0,22,0,44,44,3.0,0,22,0,44,44,3.0,3.0,,
TOP Oss,Dordrecht,5-1,https://www.besoccer.com/match/fc-oss/fc-dordrecht/2005101532,2005,23,eerste_divisie,18,38,0,5,1,7,66,22,0,0,110,22,9.0,22,0,0,110,22,17,0,0,0,22,22,110,0.0,0,0,22,22,110,9.0,0.0,,
HFC Haarlem ,MVV Maastricht,2-0,https://www.besoccer.com/match/haarlem/mvv/2005101533,2005,23,eerste_divisie,18,38,0,2,0,3,66,22,0,0,44,0,9.0,22,0,0,44,0,12,0,0,0,22,0,44,0.0,0,0,22,0,44,9.0,0.0,,
Emmen,PEC Zwolle,0-1,https://www.besoccer.com/match/emmen/fc-zwolle/2005101534,2005,23,eerste_divisie,18,38,2,0,1,18,0,0,0,22,0,22,0.0,0,0,22,0,22,1,66,22,0,0,22,0,9.0,22,0,0,22,0,0.0,9.0,,
Go Ahead Eagles,BV Veendam ,0-1,https://www.besoccer.com/match/go-ahead-eagles/veendam/2005101535,2005,23,eerste_divisie,18,38,2,0,1,13,0,0,0,22,0,22,0.0,0,0,22,0,22,5,66,22,0,0,22,0,9.0,22,0,0,22,0,0.0,9.0,,
Fortuna Sittard,AGOVV Apeldoorn,3-1,https://www.besoccer.com/match/fortuna-sittard/agovv-apeldoorn/2005101536,2005,23,eerste_divisie,18,38,0,3,1,8,66,22,0,0,66,22,9.0,22,0,0,66,22,15,0,0,0,22,22,66,0.0,0,0,22,22,66,9.0,0.0,,
FC Volendam,Cambuur,4-0,https://www.besoccer.com/match/fc-volendam/sc-cambuur-leeuwarden/2005101537,2005,23,eerste_divisie,18,38,0,4,0,4,66,22,0,0,88,0,9.0,22,0,0,88,0,16,0,0,0,22,0,88,0.0,0,0,22,0,88,9.0,0.0,,
Excelsior,FC Eindhoven,2-1,https://www.besoccer.com/match/excelsior/fc-eindhoven/2005101529,2005,24,eerste_divisie,18,38,0,2,1,6,69,23,0,0,46,23,9.0,23,0,0,46,23,14,0,0,0,23,23,46,0.0,0,0,23,23,46,9.0,0.0,,
Heracles,SC Telstar,1-0,https://www.besoccer.com/match/heracles/stormvogels-telstar/2005101530,2005,24,eerste_divisie,18,38,0,1,0,2,69,23,0,0,23,0,9.0,23,0,0,23,0,11,0,0,0,23,0,23,0.0,0,0,23,0,23,9.0,0.0,,
Helmond Sport,Sparta Rotterdam,2-2,https://www.besoccer.com/match/helmond-sport/sparta-rotterdam/2005101531,2005,24,eerste_divisie,18,38,1,2,2,10,23,0,23,0,46,46,3.0,0,23,0,46,46,9,23,0,23,0,46,46,3.0,0,23,0,46,46,3.0,3.0,,
TOP Oss,Dordrecht,5-1,https://www.besoccer.com/match/fc-oss/fc-dordrecht/2005101532,2005,24,eerste_divisie,18,38,0,5,1,7,69,23,0,0,115,23,9.0,23,0,0,115,23,17,0,0,0,23,23,115,0.0,0,0,23,23,115,9.0,0.0,,
HFC Haarlem ,MVV Maastricht,2-0,https://www.besoccer.com/match/haarlem/mvv/2005101533,2005,24,eerste_divisie,18,38,0,2,0,3,69,23,0,0,46,0,9.0,23,0,0,46,0,12,0,0,0,23,0,46,0.0,0,0,23,0,46,9.0,0.0,,
Emmen,PEC Zwolle,0-1,https://www.besoccer.com/match/emmen/fc-zwolle/2005101534,2005,24,eerste_divisie,18,38,2,0,1,18,0,0,0,23,0,23,0.0,0,0,23,0,23,1,69,23,0,0,23,0,9.0,23,0,0,23,0,0.0,9.0,,
Go Ahead Eagles,BV Veendam ,0-1,https://www.besoccer.com/match/go-ahead-eagles/veendam/2005101535,2005,24,eerste_divisie,18,38,2,0,1,13,0,0,0,23,0,23,0.0,0,0,23,0,23,5,69,23,0,0,23,0,9.0,23,0,0,23,0,0.0,9.0,,
Fortuna Sittard,AGOVV Apeldoorn,3-1,https://www.besoccer.com/match/fortuna-sittard/agovv-apeldoorn/2005101536,2005,24,eerste_divisie,18,38,0,3,1,8,69,23,0,0,69,23,9.0,23,0,0,69,23,15,0,0,0,23,23,69,0.0,0,0,23,23,69,9.0,0.0,,
FC Volendam,Cambuur,4-0,https://www.besoccer.com/match/fc-volendam/sc-cambuur-leeuwarden/2005101537,2005,24,eerste_divisie,18,38,0,4,0,4,69,23,0,0,92,0,9.0,23,0,0,92,0,16,0,0,0,23,0,92,0.0,0,0,23,0,92,9.0,0.0,,
Excelsior,FC Eindhoven,2-1,https://www.besoccer.com/match/excelsior/fc-eindhoven/2005101529,2005,25,eerste_divisie,18,38,0,2,1,6,72,24,0,0,48,24,9.0,24,0,0,48,24,14,0,0,0,24,24,48,0.0,0,0,24,24,48,9.0,0.0,,
Heracles,SC Telstar,1-0,https://www.besoccer.com/match/heracles/stormvogels-telstar/2005101530,2005,25,eerste_divisie,18,38,0,1,0,2,72,24,0,0,24,0,9.0,24,0,0,24,0,11,0,0,0,24,0,24,0.0,0,0,24,0,24,9.0,0.0,,
Helmond Sport,Sparta Rotterdam,2-2,https://www.besoccer.com/match/helmond-sport/sparta-rotterdam/2005101531,2005,25,eerste_divisie,18,38,1,2,2,9,24,0,24,0,48,48,3.0,0,24,0,48,48,10,24,0,24,0,48,48,3.0,0,24,0,48,48,3.0,3.0,,
TOP Oss,Dordrecht,5-1,https://www.besoccer.com/match/fc-oss/fc-dordrecht/2005101532,2005,25,eerste_divisie,18,38,0,5,1,7,72,24,0,0,120,24,9.0,24,0,0,120,24,17,0,0,0,24,24,120,0.0,0,0,24,24,120,9.0,0.0,,
HFC Haarlem ,MVV Maastricht,2-0,https://www.besoccer.com/match/haarlem/mvv/2005101533,2005,25,eerste_divisie,18,38,0,2,0,3,72,24,0,0,48,0,9.0,24,0,0,48,0,12,0,0,0,24,0,48,0.0,0,0,24,0,48,9.0,0.0,,
Emmen,PEC Zwolle,0-1,https://www.besoccer.com/match/emmen/fc-zwolle/2005101534,2005,25,eerste_divisie,18,38,2,0,1,18,0,0,0,24,0,24,0.0,0,0,24,0,24,1,72,24,0,0,24,0,9.0,24,0,0,24,0,0.0,9.0,,
Go Ahead Eagles,BV Veendam ,0-1,https://www.besoccer.com/match/go-ahead-eagles/veendam/2005101535,2005,25,eerste_divisie,18,38,2,0,1,13,0,0,0,24,0,24,0.0,0,0,24,0,24,5,72,24,0,0,24,0,9.0,24,0,0,24,0,0.0,9.0,,
Fortuna Sittard,AGOVV Apeldoorn,3-1,https://www.besoccer.com/match/fortuna-sittard/agovv-apeldoorn/2005101536,2005,25,eerste_divisie,18,38,0,3,1,8,72,24,0,0,72,24,9.0,24,0,0,72,24,15,0,0,0,24,24,72,0.0,0,0,24,24,72,9.0,0.0,,
FC Volendam,Cambuur,4-0,https://www.besoccer.com/match/fc-volendam/sc-cambuur-leeuwarden/2005101537,2005,25,eerste_divisie,18,38,0,4,0,4,72,24,0,0,96,0,9.0,24,0,0,96,0,16,0,0,0,24,0,96,0.0,0,0,24,0,96,9.0,0.0,,
Excelsior,FC Eindhoven,2-1,https://www.besoccer.com/match/excelsior/fc-eindhoven/2005101529,2005,26,eerste_divisie,18,38,0,2,1,6,75,25,0,0,50,25,9.0,25,0,0,50,25,14,0,0,0,25,25,50,0.0,0,0,25,25,50,9.0,0.0,,
Heracles,SC Telstar,1-0,https://www.besoccer.com/match/heracles/stormvogels-telstar/2005101530,2005,26,eerste_divisie,18,38,0,1,0,2,75,25,0,0,25,0,9.0,25,0,0,25,0,11,0,0,0,25,0,25,0.0,0,0,25,0,25,9.0,0.0,,
Helmond Sport,Sparta Rotterdam,2-2,https://www.besoccer.com/match/helmond-sport/sparta-rotterdam/2005101531,2005,26,eerste_divisie,18,38,1,2,2,10,25,0,25,0,50,50,3.0,0,25,0,50,50,9,25,0,25,0,50,50,3.0,0,25,0,50,50,3.0,3.0,,
TOP Oss,Dordrecht,5-1,https://www.besoccer.com/match/fc-oss/fc-dordrecht/2005101532,2005,26,eerste_divisie,18,38,0,5,1,7,75,25,0,0,125,25,9.0,25,0,0,125,25,17,0,0,0,25,25,125,0.0,0,0,25,25,125,9.0,0.0,,
HFC Haarlem ,MVV Maastricht,2-0,https://www.besoccer.com/match/haarlem/mvv/2005101533,2005,26,eerste_divisie,18,38,0,2,0,3,75,25,0,0,50,0,9.0,25,0,0,50,0,12,0,0,0,25,0,50,0.0,0,0,25,0,50,9.0,0.0,,
Emmen,PEC Zwolle,0-1,https://www.besoccer.com/match/emmen/fc-zwolle/2005101534,2005,26,eerste_divisie,18,38,2,0,1,18,0,0,0,25,0,25,0.0,0,0,25,0,25,1,75,25,0,0,25,0,9.0,25,0,0,25,0,0.0,9.0,,
Go Ahead Eagles,BV Veendam ,0-1,https://www.besoccer.com/match/go-ahead-eagles/veendam/2005101535,2005,26,eerste_divisie,18,38,2,0,1,13,0,0,0,25,0,25,0.0,0,0,25,0,25,5,75,25,0,0,25,0,9.0,25,0,0,25,0,0.0,9.0,,
Fortuna Sittard,AGOVV Apeldoorn,3-1,https://www.besoccer.com/match/fortuna-sittard/agovv-apeldoorn/2005101536,2005,26,eerste_divisie,18,38,0,3,1,8,75,25,0,0,75,25,9.0,25,0,0,75,25,15,0,0,0,25,25,75,0.0,0,0,25,25,75,9.0,0.0,,
FC Volendam,Cambuur,4-0,https://www.besoccer.com/match/fc-volendam/sc-cambuur-leeuwarden/2005101537,2005,26,eerste_divisie,18,38,0,4,0,4,75,25,0,0,100,0,9.0,25,0,0,100,0,16,0,0,0,25,0,100,0.0,0,0,25,0,100,9.0,0.0,,
Excelsior,FC Eindhoven,2-1,https://www.besoccer.com/match/excelsior/fc-eindhoven/2005101529,2005,27,eerste_divisie,18,38,0,2,1,6,78,26,0,0,52,26,9.0,26,0,0,52,26,14,0,0,0,26,26,52,0.0,0,0,26,26,52,9.0,0.0,,
Heracles,SC Telstar,1-0,https://www.besoccer.com/match/heracles/stormvogels-telstar/2005101530,2005,27,eerste_divisie,18,38,0,1,0,2,78,26,0,0,26,0,9.0,26,0,0,26,0,11,0,0,0,26,0,26,0.0,0,0,26,0,26,9.0,0.0,,
Helmond Sport,Sparta Rotterdam,2-2,https://www.besoccer.com/match/helmond-sport/sparta-rotterdam/2005101531,2005,27,eerste_divisie,18,38,1,2,2,9,26,0,26,0,52,52,3.0,0,26,0,52,52,10,26,0,26,0,52,52,3.0,0,26,0,52,52,3.0,3.0,,
TOP Oss,Dordrecht,5-1,https://www.besoccer.com/match/fc-oss/fc-dordrecht/2005101532,2005,27,eerste_divisie,18,38,0,5,1,7,78,26,0,0,130,26,9.0,26,0,0,130,26,17,0,0,0,26,26,130,0.0,0,0,26,26,130,9.0,0.0,,
HFC Haarlem ,MVV Maastricht,2-0,https://www.besoccer.com/match/haarlem/mvv/2005101533,2005,27,eerste_divisie,18,38,0,2,0,3,78,26,0,0,52,0,9.0,26,0,0,52,0,12,0,0,0,26,0,52,0.0,0,0,26,0,52,9.0,0.0,,
Emmen,PEC Zwolle,0-1,https://www.besoccer.com/match/emmen/fc-zwolle/2005101534,2005,27,eerste_divisie,18,38,2,0,1,18,0,0,0,26,0,26,0.0,0,0,26,0,26,1,78,26,0,0,26,0,9.0,26,0,0,26,0,0.0,9.0,,
Go Ahead Eagles,BV Veendam ,0-1,https://www.besoccer.com/match/go-ahead-eagles/veendam/2005101535,2005,27,eerste_divisie,18,38,2,0,1,13,0,0,0,26,0,26,0.0,0,0,26,0,26,5,78,26,0,0,26,0,9.0,26,0,0,26,0,0.0,9.0,,
Fortuna Sittard,AGOVV Apeldoorn,3-1,https://www.besoccer.com/match/fortuna-sittard/agovv-apeldoorn/2005101536,2005,27,eerste_divisie,18,38,0,3,1,8,78,26,0,0,78,26,9.0,26,0,0,78,26,15,0,0,0,26,26,78,0.0,0,0,26,26,78,9.0,0.0,,
FC Volendam,Cambuur,4-0,https://www.besoccer.com/match/fc-volendam/sc-cambuur-leeuwarden/2005101537,2005,27,eerste_divisie,18,38,0,4,0,4,78,26,0,0,104,0,9.0,26,0,0,104,0,16,0,0,0,26,0,104,0.0,0,0,26,0,104,9.0,0.0,,
Excelsior,FC Eindhoven,2-1,https://www.besoccer.com/match/excelsior/fc-eindhoven/2005101529,2005,28,eerste_divisie,18,38,0,2,1,6,81,27,0,0,54,27,9.0,27,0,0,54,27,14,0,0,0,27,27,54,0.0,0,0,27,27,54,9.0,0.0,,
Heracles,SC Telstar,1-0,https://www.besoccer.com/match/heracles/stormvogels-telstar/2005101530,2005,28,eerste_divisie,18,38,0,1,0,2,81,27,0,0,27,0,9.0,27,0,0,27,0,11,0,0,0,27,0,27,0.0,0,0,27,0,27,9.0,0.0,,
Helmond Sport,Sparta Rotterdam,2-2,https://www.besoccer.com/match/helmond-sport/sparta-rotterdam/2005101531,2005,28,eerste_divisie,18,38,1,2,2,10,27,0,27,0,54,54,3.0,0,27,0,54,54,9,27,0,27,0,54,54,3.0,0,27,0,54,54,3.0,3.0,,
TOP Oss,Dordrecht,5-1,https://www.besoccer.com/match/fc-oss/fc-dordrecht/2005101532,2005,28,eerste_divisie,18,38,0,5,1,7,81,27,0,0,135,27,9.0,27,0,0,135,27,17,0,0,0,27,27,135,0.0,0,0,27,27,135,9.0,0.0,,
HFC Haarlem ,MVV Maastricht,2-0,https://www.besoccer.com/match/haarlem/mvv/2005101533,2005,28,eerste_divisie,18,38,0,2,0,3,81,27,0,0,54,0,9.0,27,0,0,54,0,12,0,0,0,27,0,54,0.0,0,0,27,0,54,9.0,0.0,,
Emmen,PEC Zwolle,0-1,https://www.besoccer.com/match/emmen/fc-zwolle/2005101534,2005,28,eerste_divisie,18,38,2,0,1,18,0,0,0,27,0,27,0.0,0,0,27,0,27,1,81,27,0,0,27,0,9.0,27,0,0,27,0,0.0,9.0,,
Go Ahead Eagles,BV Veendam ,0-1,https://www.besoccer.com/match/go-ahead-eagles/veendam/2005101535,2005,28,eerste_divisie,18,38,2,0,1,13,0,0,0,27,0,27,0.0,0,0,27,0,27,5,81,27,0,0,27,0,9.0,27,0,0,27,0,0.0,9.0,,
Fortuna Sittard,AGOVV Apeldoorn,3-1,https://www.besoccer.com/match/fortuna-sittard/agovv-apeldoorn/2005101536,2005,28,eerste_divisie,18,38,0,3,1,8,81,27,0,0,81,27,9.0,27,0,0,81,27,15,0,0,0,27,27,81,0.0,0,0,27,27,81,9.0,0.0,,
FC Volendam,Cambuur,4-0,https://www.besoccer.com/match/fc-volendam/sc-cambuur-leeuwarden/2005101537,2005,28,eerste_divisie,18,38,0,4,0,4,81,27,0,0,108,0,9.0,27,0,0,108,0,16,0,0,0,27,0,108,0.0,0,0,27,0,108,9.0,0.0,,
Excelsior,FC Eindhoven,2-1,https://www.besoccer.com/match/excelsior/fc-eindhoven/2005101529,2005,29,eerste_divisie,18,38,0,2,1,6,84,28,0,0,56,28,9.0,28,0,0,56,28,14,0,0,0,28,28,56,0.0,0,0,28,28,56,9.0,0.0,,
Heracles,SC Telstar,1-0,https://www.besoccer.com/match/heracles/stormvogels-telstar/2005101530,2005,29,eerste_divisie,18,38,0,1,0,2,84,28,0,0,28,0,9.0,28,0,0,28,0,11,0,0,0,28,0,28,0.0,0,0,28,0,28,9.0,0.0,,
Helmond Sport,Sparta Rotterdam,2-2,https://www.besoccer.com/match/helmond-sport/sparta-rotterdam/2005101531,2005,29,eerste_divisie,18,38,1,2,2,9,28,0,28,0,56,56,3.0,0,28,0,56,56,10,28,0,28,0,56,56,3.0,0,28,0,56,56,3.0,3.0,,
TOP Oss,Dordrecht,5-1,https://www.besoccer.com/match/fc-oss/fc-dordrecht/2005101532,2005,29,eerste_divisie,18,38,0,5,1,7,84,28,0,0,140,28,9.0,28,0,0,140,28,17,0,0,0,28,28,140,0.0,0,0,28,28,140,9.0,0.0,,
HFC Haarlem ,MVV Maastricht,2-0,https://www.besoccer.com/match/haarlem/mvv/2005101533,2005,29,eerste_divisie,18,38,0,2,0,3,84,28,0,0,56,0,9.0,28,0,0,56,0,12,0,0,0,28,0,56,0.0,0,0,28,0,56,9.0,0.0,,
Emmen,PEC Zwolle,0-1,https://www.besoccer.com/match/emmen/fc-zwolle/2005101534,2005,29,eerste_divisie,18,38,2,0,1,18,0,0,0,28,0,28,0.0,0,0,28,0,28,1,84,28,0,0,28,0,9.0,28,0,0,28,0,0.0,9.0,,
Go Ahead Eagles,BV Veendam ,0-1,https://www.besoccer.com/match/go-ahead-eagles/veendam/2005101535,2005,29,eerste_divisie,18,38,2,0,1,13,0,0,0,28,0,28,0.0,0,0,28,0,28,5,84,28,0,0,28,0,9.0,28,0,0,28,0,0.0,9.0,,
Fortuna Sittard,AGOVV Apeldoorn,3-1,https://www.besoccer.com/match/fortuna-sittard/agovv-apeldoorn/2005101536,2005,29,eerste_divisie,18,38,0,3,1,8,84,28,0,0,84,28,9.0,28,0,0,84,28,15,0,0,0,28,28,84,0.0,0,0,28,28,84,9.0,0.0,,
FC Volendam,Cambuur,4-0,https://www.besoccer.com/match/fc-volendam/sc-cambuur-leeuwarden/2005101537,2005,29,eerste_divisie,18,38,0,4,0,4,84,28,0,0,112,0,9.0,28,0,0,112,0,16,0,0,0,28,0,112,0.0,0,0,28,0,112,9.0,0.0,,
Excelsior,FC Eindhoven,2-1,https://www.besoccer.com/match/excelsior/fc-eindhoven/2005101529,2005,30,eerste_divisie,18,38,0,2,1,6,87,29,0,0,58,29,9.0,29,0,0,58,29,14,0,0,0,29,29,58,0.0,0,0,29,29,58,9.0,0.0,,
Heracles,SC Telstar,1-0,https://www.besoccer.com/match/heracles/stormvogels-telstar/2005101530,2005,30,eerste_divisie,18,38,0,1,0,2,87,29,0,0,29,0,9.0,29,0,0,29,0,11,0,0,0,29,0,29,0.0,0,0,29,0,29,9.0,0.0,,
Helmond Sport,Sparta Rotterdam,2-2,https://www.besoccer.com/match/helmond-sport/sparta-rotterdam/2005101531,2005,30,eerste_divisie,18,38,1,2,2,10,29,0,29,0,58,58,3.0,0,29,0,58,58,9,29,0,29,0,58,58,3.0,0,29,0,58,58,3.0,3.0,,
TOP Oss,Dordrecht,5-1,https://www.besoccer.com/match/fc-oss/fc-dordrecht/2005101532,2005,30,eerste_divisie,18,38,0,5,1,7,87,29,0,0,145,29,9.0,29,0,0,145,29,17,0,0,0,29,29,145,0.0,0,0,29,29,145,9.0,0.0,,
HFC Haarlem ,MVV Maastricht,2-0,https://www.besoccer.com/match/haarlem/mvv/2005101533,2005,30,eerste_divisie,18,38,0,2,0,3,87,29,0,0,58,0,9.0,29,0,0,58,0,12,0,0,0,29,0,58,0.0,0,0,29,0,58,9.0,0.0,,
Emmen,PEC Zwolle,0-1,https://www.besoccer.com/match/emmen/fc-zwolle/2005101534,2005,30,eerste_divisie,18,38,2,0,1,18,0,0,0,29,0,29,0.0,0,0,29,0,29,1,87,29,0,0,29,0,9.0,29,0,0,29,0,0.0,9.0,,
Go Ahead Eagles,BV Veendam ,0-1,https://www.besoccer.com/match/go-ahead-eagles/veendam/2005101535,2005,30,eerste_divisie,18,38,2,0,1,13,0,0,0,29,0,29,0.0,0,0,29,0,29,5,87,29,0,0,29,0,9.0,29,0,0,29,0,0.0,9.0,,
Fortuna Sittard,AGOVV Apeldoorn,3-1,https://www.besoccer.com/match/fortuna-sittard/agovv-apeldoorn/2005101536,2005,30,eerste_divisie,18,38,0,3,1,8,87,29,0,0,87,29,9.0,29,0,0,87,29,15,0,0,0,29,29,87,0.0,0,0,29,29,87,9.0,0.0,,
FC Volendam,Cambuur,4-0,https://www.besoccer.com/match/fc-volendam/sc-cambuur-leeuwarden/2005101537,2005,30,eerste_divisie,18,38,0,4,0,4,87,29,0,0,116,0,9.0,29,0,0,116,0,16,0,0,0,29,0,116,0.0,0,0,29,0,116,9.0,0.0,,
Excelsior,FC Eindhoven,2-1,https://www.besoccer.com/match/excelsior/fc-eindhoven/2005101529,2005,31,eerste_divisie,18,38,0,2,1,6,90,30,0,0,60,30,9.0,30,0,0,60,30,14,0,0,0,30,30,60,0.0,0,0,30,30,60,9.0,0.0,,
Heracles,SC Telstar,1-0,https://www.besoccer.com/match/heracles/stormvogels-telstar/2005101530,2005,31,eerste_divisie,18,38,0,1,0,2,90,30,0,0,30,0,9.0,30,0,0,30,0,11,0,0,0,30,0,30,0.0,0,0,30,0,30,9.0,0.0,,
Helmond Sport,Sparta Rotterdam,2-2,https://www.besoccer.com/match/helmond-sport/sparta-rotterdam/2005101531,2005,31,eerste_divisie,18,38,1,2,2,9,30,0,30,0,60,60,3.0,0,30,0,60,60,10,30,0,30,0,60,60,3.0,0,30,0,60,60,3.0,3.0,,
TOP Oss,Dordrecht,5-1,https://www.besoccer.com/match/fc-oss/fc-dordrecht/2005101532,2005,31,eerste_divisie,18,38,0,5,1,7,90,30,0,0,150,30,9.0,30,0,0,150,30,17,0,0,0,30,30,150,0.0,0,0,30,30,150,9.0,0.0,,
HFC Haarlem ,MVV Maastricht,2-0,https://www.besoccer.com/match/haarlem/mvv/2005101533,2005,31,eerste_divisie,18,38,0,2,0,3,90,30,0,0,60,0,9.0,30,0,0,60,0,12,0,0,0,30,0,60,0.0,0,0,30,0,60,9.0,0.0,,
Emmen,PEC Zwolle,0-1,https://www.besoccer.com/match/emmen/fc-zwolle/2005101534,2005,31,eerste_divisie,18,38,2,0,1,18,0,0,0,30,0,30,0.0,0,0,30,0,30,1,90,30,0,0,30,0,9.0,30,0,0,30,0,0.0,9.0,,
