Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
HFC Haarlem ,PEC Zwolle,1-1,https://www.besoccer.com/match/haarlem/fc-zwolle/200824633,2008,9,eerste_divisie,20,38,1,1,1,9,8,0,8,0,8,8,3.0,0,8,0,8,8,15,8,0,8,0,8,8,3.0,0,8,0,8,8,3.0,3.0,48.0,57.0
Cambuur,Dordrecht,2-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/fc-dordrecht/200824624,2008,10,eerste_divisie,20,38,0,2,1,2,27,9,0,0,18,9,9.0,9,0,0,18,9,16,0,0,0,9,9,18,0.0,0,0,9,9,18,9.0,0.0,51.0,53.0
FC Omniworld,RKC Waalwijk,2-2,https://www.besoccer.com/match/omniworld/rkc-waalwijk/200824625,2008,10,eerste_divisie,20,38,1,2,2,8,9,0,9,0,18,18,3.0,0,9,0,18,18,9,9,0,9,0,18,18,3.0,0,9,0,18,18,3.0,3.0,49.0,61.0
TOP Oss,Helmond Sport,1-1,https://www.besoccer.com/match/fc-oss/helmond-sport/200824626,2008,10,eerste_divisie,20,38,1,1,1,7,9,0,9,0,9,9,3.0,0,9,0,9,9,11,9,0,9,0,9,9,3.0,0,9,0,9,9,3.0,3.0,47.0,52.0
RBC Roosendaal,Fortuna Sittard,1-0,https://www.besoccer.com/match/rbc/fortuna-sittard/200824627,2008,10,eerste_divisie,20,38,0,1,0,5,27,9,0,0,9,0,9.0,9,0,0,9,0,19,0,0,0,9,0,9,0.0,0,0,9,0,9,9.0,0.0,55.0,47.0
AGOVV Apeldoorn,Den Bosch,0-1,https://www.besoccer.com/match/agovv-apeldoorn/fc-den-bosch/200824628,2008,10,eerste_divisie,20,38,2,0,1,18,0,0,0,9,0,9,0.0,0,0,9,0,9,1,27,9,0,0,9,0,9.0,9,0,0,9,0,0.0,9.0,50.0,57.0
Go Ahead Eagles,Emmen,6-0,https://www.besoccer.com/match/go-ahead-eagles/emmen/200824629,2008,10,eerste_divisie,20,38,0,6,0,3,27,9,0,0,54,0,9.0,9,0,0,54,0,20,0,0,0,9,0,54,0.0,0,0,9,0,54,9.0,0.0,53.0,54.0
FC Eindhoven,SC Telstar,0-0,https://www.besoccer.com/match/fc-eindhoven/stormvogels-telstar/200824630,2008,10,eerste_divisie,20,38,1,0,0,14,9,0,9,0,0,0,3.0,0,9,0,0,0,15,9,0,9,0,0,0,3.0,0,9,0,0,0,3.0,3.0,46.0,49.0
MVV Maastricht,ADO Den Haag,2-1,https://www.besoccer.com/match/mvv/ado-den-haag/200824631,2008,10,eerste_divisie,20,38,0,2,1,4,27,9,0,0,18,9,9.0,9,0,0,18,9,17,0,0,0,9,9,18,0.0,0,0,9,9,18,9.0,0.0,53.0,56.0
FC Volendam,BV Veendam ,2-2,https://www.besoccer.com/match/fc-volendam/veendam/200824632,2008,10,eerste_divisie,20,38,1,2,2,13,9,0,9,0,18,18,3.0,0,9,0,18,18,10,9,0,9,0,18,18,3.0,0,9,0,18,18,3.0,3.0,58.0,49.0
HFC Haarlem ,PEC Zwolle,1-1,https://www.besoccer.com/match/haarlem/fc-zwolle/200824633,2008,10,eerste_divisie,20,38,1,1,1,12,9,0,9,0,9,9,3.0,0,9,0,9,9,6,9,0,9,0,9,9,3.0,0,9,0,9,9,3.0,3.0,48.0,57.0
Cambuur,Dordrecht,2-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/fc-dordrecht/200824624,2008,11,eerste_divisie,20,38,0,2,1,2,30,10,0,0,20,10,9.0,10,0,0,20,10,16,0,0,0,10,10,20,0.0,0,0,10,10,20,9.0,0.0,51.0,53.0
FC Omniworld,RKC Waalwijk,2-2,https://www.besoccer.com/match/omniworld/rkc-waalwijk/200824625,2008,11,eerste_divisie,20,38,1,2,2,13,10,0,10,0,20,20,3.0,0,10,0,20,20,12,10,0,10,0,20,20,3.0,0,10,0,20,20,3.0,3.0,49.0,61.0
TOP Oss,Helmond Sport,1-1,https://www.besoccer.com/match/fc-oss/helmond-sport/200824626,2008,11,eerste_divisie,20,38,1,1,1,14,10,0,10,0,10,10,3.0,0,10,0,10,10,10,10,0,10,0,10,10,3.0,0,10,0,10,10,3.0,3.0,47.0,52.0
RBC Roosendaal,Fortuna Sittard,1-0,https://www.besoccer.com/match/rbc/fortuna-sittard/200824627,2008,11,eerste_divisie,20,38,0,1,0,5,30,10,0,0,10,0,9.0,10,0,0,10,0,19,0,0,0,10,0,10,0.0,0,0,10,0,10,9.0,0.0,55.0,47.0
AGOVV Apeldoorn,Den Bosch,0-1,https://www.besoccer.com/match/agovv-apeldoorn/fc-den-bosch/200824628,2008,11,eerste_divisie,20,38,2,0,1,18,0,0,0,10,0,10,0.0,0,0,10,0,10,1,30,10,0,0,10,0,9.0,10,0,0,10,0,0.0,9.0,50.0,57.0
Go Ahead Eagles,Emmen,6-0,https://www.besoccer.com/match/go-ahead-eagles/emmen/200824629,2008,11,eerste_divisie,20,38,0,6,0,3,30,10,0,0,60,0,9.0,10,0,0,60,0,20,0,0,0,10,0,60,0.0,0,0,10,0,60,9.0,0.0,53.0,54.0
FC Eindhoven,SC Telstar,0-0,https://www.besoccer.com/match/fc-eindhoven/stormvogels-telstar/200824630,2008,11,eerste_divisie,20,38,1,0,0,7,10,0,10,0,0,0,3.0,0,10,0,0,0,6,10,0,10,0,0,0,3.0,0,10,0,0,0,3.0,3.0,46.0,49.0
MVV Maastricht,ADO Den Haag,2-1,https://www.besoccer.com/match/mvv/ado-den-haag/200824631,2008,11,eerste_divisie,20,38,0,2,1,4,30,10,0,0,20,10,9.0,10,0,0,20,10,17,0,0,0,10,10,20,0.0,0,0,10,10,20,9.0,0.0,53.0,56.0
FC Volendam,BV Veendam ,2-2,https://www.besoccer.com/match/fc-volendam/veendam/200824632,2008,11,eerste_divisie,20,38,1,2,2,8,10,0,10,0,20,20,3.0,0,10,0,20,20,11,10,0,10,0,20,20,3.0,0,10,0,20,20,3.0,3.0,58.0,49.0
HFC Haarlem ,PEC Zwolle,1-1,https://www.besoccer.com/match/haarlem/fc-zwolle/200824633,2008,11,eerste_divisie,20,38,1,1,1,9,10,0,10,0,10,10,3.0,0,10,0,10,10,15,10,0,10,0,10,10,3.0,0,10,0,10,10,3.0,3.0,48.0,57.0
Cambuur,Dordrecht,2-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/fc-dordrecht/200824624,2008,12,eerste_divisie,20,38,0,2,1,2,33,11,0,0,22,11,9.0,11,0,0,22,11,16,0,0,0,11,11,22,0.0,0,0,11,11,22,9.0,0.0,51.0,53.0
FC Omniworld,RKC Waalwijk,2-2,https://www.besoccer.com/match/omniworld/rkc-waalwijk/200824625,2008,12,eerste_divisie,20,38,1,2,2,8,11,0,11,0,22,22,3.0,0,11,0,22,22,9,11,0,11,0,22,22,3.0,0,11,0,22,22,3.0,3.0,49.0,61.0
TOP Oss,Helmond Sport,1-1,https://www.besoccer.com/match/fc-oss/helmond-sport/200824626,2008,12,eerste_divisie,20,38,1,1,1,7,11,0,11,0,11,11,3.0,0,11,0,11,11,11,11,0,11,0,11,11,3.0,0,11,0,11,11,3.0,3.0,47.0,52.0
RBC Roosendaal,Fortuna Sittard,1-0,https://www.besoccer.com/match/rbc/fortuna-sittard/200824627,2008,12,eerste_divisie,20,38,0,1,0,5,33,11,0,0,11,0,9.0,11,0,0,11,0,19,0,0,0,11,0,11,0.0,0,0,11,0,11,9.0,0.0,55.0,47.0
AGOVV Apeldoorn,Den Bosch,0-1,https://www.besoccer.com/match/agovv-apeldoorn/fc-den-bosch/200824628,2008,12,eerste_divisie,20,38,2,0,1,18,0,0,0,11,0,11,0.0,0,0,11,0,11,1,33,11,0,0,11,0,9.0,11,0,0,11,0,0.0,9.0,50.0,57.0
Go Ahead Eagles,Emmen,6-0,https://www.besoccer.com/match/go-ahead-eagles/emmen/200824629,2008,12,eerste_divisie,20,38,0,6,0,3,33,11,0,0,66,0,9.0,11,0,0,66,0,20,0,0,0,11,0,66,0.0,0,0,11,0,66,9.0,0.0,53.0,54.0
FC Eindhoven,SC Telstar,0-0,https://www.besoccer.com/match/fc-eindhoven/stormvogels-telstar/200824630,2008,12,eerste_divisie,20,38,1,0,0,14,11,0,11,0,0,0,3.0,0,11,0,0,0,15,11,0,11,0,0,0,3.0,0,11,0,0,0,3.0,3.0,46.0,49.0
MVV Maastricht,ADO Den Haag,2-1,https://www.besoccer.com/match/mvv/ado-den-haag/200824631,2008,12,eerste_divisie,20,38,0,2,1,4,33,11,0,0,22,11,9.0,11,0,0,22,11,17,0,0,0,11,11,22,0.0,0,0,11,11,22,9.0,0.0,53.0,56.0
FC Volendam,BV Veendam ,2-2,https://www.besoccer.com/match/fc-volendam/veendam/200824632,2008,12,eerste_divisie,20,38,1,2,2,13,11,0,11,0,22,22,3.0,0,11,0,22,22,10,11,0,11,0,22,22,3.0,0,11,0,22,22,3.0,3.0,58.0,49.0
HFC Haarlem ,PEC Zwolle,1-1,https://www.besoccer.com/match/haarlem/fc-zwolle/200824633,2008,12,eerste_divisie,20,38,1,1,1,12,11,0,11,0,11,11,3.0,0,11,0,11,11,6,11,0,11,0,11,11,3.0,0,11,0,11,11,3.0,3.0,48.0,57.0
Cambuur,Dordrecht,2-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/fc-dordrecht/200824624,2008,13,eerste_divisie,20,38,0,2,1,2,36,12,0,0,24,12,9.0,12,0,0,24,12,16,0,0,0,12,12,24,0.0,0,0,12,12,24,9.0,0.0,51.0,53.0
FC Omniworld,RKC Waalwijk,2-2,https://www.besoccer.com/match/omniworld/rkc-waalwijk/200824625,2008,13,eerste_divisie,20,38,1,2,2,13,12,0,12,0,24,24,3.0,0,12,0,24,24,12,12,0,12,0,24,24,3.0,0,12,0,24,24,3.0,3.0,49.0,61.0
TOP Oss,Helmond Sport,1-1,https://www.besoccer.com/match/fc-oss/helmond-sport/200824626,2008,13,eerste_divisie,20,38,1,1,1,14,12,0,12,0,12,12,3.0,0,12,0,12,12,10,12,0,12,0,12,12,3.0,0,12,0,12,12,3.0,3.0,47.0,52.0
RBC Roosendaal,Fortuna Sittard,1-0,https://www.besoccer.com/match/rbc/fortuna-sittard/200824627,2008,13,eerste_divisie,20,38,0,1,0,5,36,12,0,0,12,0,9.0,12,0,0,12,0,19,0,0,0,12,0,12,0.0,0,0,12,0,12,9.0,0.0,55.0,47.0
AGOVV Apeldoorn,Den Bosch,0-1,https://www.besoccer.com/match/agovv-apeldoorn/fc-den-bosch/200824628,2008,13,eerste_divisie,20,38,2,0,1,18,0,0,0,12,0,12,0.0,0,0,12,0,12,1,36,12,0,0,12,0,9.0,12,0,0,12,0,0.0,9.0,50.0,57.0
Go Ahead Eagles,Emmen,6-0,https://www.besoccer.com/match/go-ahead-eagles/emmen/200824629,2008,13,eerste_divisie,20,38,0,6,0,3,36,12,0,0,72,0,9.0,12,0,0,72,0,20,0,0,0,12,0,72,0.0,0,0,12,0,72,9.0,0.0,53.0,54.0
FC Eindhoven,SC Telstar,0-0,https://www.besoccer.com/match/fc-eindhoven/stormvogels-telstar/200824630,2008,13,eerste_divisie,20,38,1,0,0,7,12,0,12,0,0,0,3.0,0,12,0,0,0,6,12,0,12,0,0,0,3.0,0,12,0,0,0,3.0,3.0,46.0,49.0
MVV Maastricht,ADO Den Haag,2-1,https://www.besoccer.com/match/mvv/ado-den-haag/200824631,2008,13,eerste_divisie,20,38,0,2,1,4,36,12,0,0,24,12,9.0,12,0,0,24,12,17,0,0,0,12,12,24,0.0,0,0,12,12,24,9.0,0.0,53.0,56.0
FC Volendam,BV Veendam ,2-2,https://www.besoccer.com/match/fc-volendam/veendam/200824632,2008,13,eerste_divisie,20,38,1,2,2,8,12,0,12,0,24,24,3.0,0,12,0,24,24,11,12,0,12,0,24,24,3.0,0,12,0,24,24,3.0,3.0,58.0,49.0
HFC Haarlem ,PEC Zwolle,1-1,https://www.besoccer.com/match/haarlem/fc-zwolle/200824633,2008,13,eerste_divisie,20,38,1,1,1,9,12,0,12,0,12,12,3.0,0,12,0,12,12,15,12,0,12,0,12,12,3.0,0,12,0,12,12,3.0,3.0,48.0,57.0
Cambuur,Dordrecht,2-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/fc-dordrecht/200824624,2008,14,eerste_divisie,20,38,0,2,1,2,39,13,0,0,26,13,9.0,13,0,0,26,13,16,0,0,0,13,13,26,0.0,0,0,13,13,26,9.0,0.0,51.0,53.0
FC Omniworld,RKC Waalwijk,2-2,https://www.besoccer.com/match/omniworld/rkc-waalwijk/200824625,2008,14,eerste_divisie,20,38,1,2,2,8,13,0,13,0,26,26,3.0,0,13,0,26,26,9,13,0,13,0,26,26,3.0,0,13,0,26,26,3.0,3.0,49.0,61.0
TOP Oss,Helmond Sport,1-1,https://www.besoccer.com/match/fc-oss/helmond-sport/200824626,2008,14,eerste_divisie,20,38,1,1,1,7,13,0,13,0,13,13,3.0,0,13,0,13,13,11,13,0,13,0,13,13,3.0,0,13,0,13,13,3.0,3.0,47.0,52.0
RBC Roosendaal,Fortuna Sittard,1-0,https://www.besoccer.com/match/rbc/fortuna-sittard/200824627,2008,14,eerste_divisie,20,38,0,1,0,5,39,13,0,0,13,0,9.0,13,0,0,13,0,19,0,0,0,13,0,13,0.0,0,0,13,0,13,9.0,0.0,55.0,47.0
AGOVV Apeldoorn,Den Bosch,0-1,https://www.besoccer.com/match/agovv-apeldoorn/fc-den-bosch/200824628,2008,14,eerste_divisie,20,38,2,0,1,18,0,0,0,13,0,13,0.0,0,0,13,0,13,1,39,13,0,0,13,0,9.0,13,0,0,13,0,0.0,9.0,50.0,57.0
Go Ahead Eagles,Emmen,6-0,https://www.besoccer.com/match/go-ahead-eagles/emmen/200824629,2008,14,eerste_divisie,20,38,0,6,0,3,39,13,0,0,78,0,9.0,13,0,0,78,0,20,0,0,0,13,0,78,0.0,0,0,13,0,78,9.0,0.0,53.0,54.0
FC Eindhoven,SC Telstar,0-0,https://www.besoccer.com/match/fc-eindhoven/stormvogels-telstar/200824630,2008,14,eerste_divisie,20,38,1,0,0,14,13,0,13,0,0,0,3.0,0,13,0,0,0,15,13,0,13,0,0,0,3.0,0,13,0,0,0,3.0,3.0,46.0,49.0
MVV Maastricht,ADO Den Haag,2-1,https://www.besoccer.com/match/mvv/ado-den-haag/200824631,2008,14,eerste_divisie,20,38,0,2,1,4,39,13,0,0,26,13,9.0,13,0,0,26,13,17,0,0,0,13,13,26,0.0,0,0,13,13,26,9.0,0.0,53.0,56.0
FC Volendam,BV Veendam ,2-2,https://www.besoccer.com/match/fc-volendam/veendam/200824632,2008,14,eerste_divisie,20,38,1,2,2,13,13,0,13,0,26,26,3.0,0,13,0,26,26,10,13,0,13,0,26,26,3.0,0,13,0,26,26,3.0,3.0,58.0,49.0
HFC Haarlem ,PEC Zwolle,1-1,https://www.besoccer.com/match/haarlem/fc-zwolle/200824633,2008,14,eerste_divisie,20,38,1,1,1,12,13,0,13,0,13,13,3.0,0,13,0,13,13,6,13,0,13,0,13,13,3.0,0,13,0,13,13,3.0,3.0,48.0,57.0
Cambuur,Dordrecht,2-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/fc-dordrecht/200824624,2008,15,eerste_divisie,20,38,0,2,1,2,42,14,0,0,28,14,9.0,14,0,0,28,14,16,0,0,0,14,14,28,0.0,0,0,14,14,28,9.0,0.0,51.0,53.0
FC Omniworld,RKC Waalwijk,2-2,https://www.besoccer.com/match/omniworld/rkc-waalwijk/200824625,2008,15,eerste_divisie,20,38,1,2,2,13,14,0,14,0,28,28,3.0,0,14,0,28,28,12,14,0,14,0,28,28,3.0,0,14,0,28,28,3.0,3.0,49.0,61.0
TOP Oss,Helmond Sport,1-1,https://www.besoccer.com/match/fc-oss/helmond-sport/200824626,2008,15,eerste_divisie,20,38,1,1,1,14,14,0,14,0,14,14,3.0,0,14,0,14,14,10,14,0,14,0,14,14,3.0,0,14,0,14,14,3.0,3.0,47.0,52.0
RBC Roosendaal,Fortuna Sittard,1-0,https://www.besoccer.com/match/rbc/fortuna-sittard/200824627,2008,15,eerste_divisie,20,38,0,1,0,5,42,14,0,0,14,0,9.0,14,0,0,14,0,19,0,0,0,14,0,14,0.0,0,0,14,0,14,9.0,0.0,55.0,47.0
AGOVV Apeldoorn,Den Bosch,0-1,https://www.besoccer.com/match/agovv-apeldoorn/fc-den-bosch/200824628,2008,15,eerste_divisie,20,38,2,0,1,18,0,0,0,14,0,14,0.0,0,0,14,0,14,1,42,14,0,0,14,0,9.0,14,0,0,14,0,0.0,9.0,50.0,57.0
Go Ahead Eagles,Emmen,6-0,https://www.besoccer.com/match/go-ahead-eagles/emmen/200824629,2008,15,eerste_divisie,20,38,0,6,0,3,42,14,0,0,84,0,9.0,14,0,0,84,0,20,0,0,0,14,0,84,0.0,0,0,14,0,84,9.0,0.0,53.0,54.0
FC Eindhoven,SC Telstar,0-0,https://www.besoccer.com/match/fc-eindhoven/stormvogels-telstar/200824630,2008,15,eerste_divisie,20,38,1,0,0,7,14,0,14,0,0,0,3.0,0,14,0,0,0,6,14,0,14,0,0,0,3.0,0,14,0,0,0,3.0,3.0,46.0,49.0
MVV Maastricht,ADO Den Haag,2-1,https://www.besoccer.com/match/mvv/ado-den-haag/200824631,2008,15,eerste_divisie,20,38,0,2,1,4,42,14,0,0,28,14,9.0,14,0,0,28,14,17,0,0,0,14,14,28,0.0,0,0,14,14,28,9.0,0.0,53.0,56.0
FC Volendam,BV Veendam ,2-2,https://www.besoccer.com/match/fc-volendam/veendam/200824632,2008,15,eerste_divisie,20,38,1,2,2,8,14,0,14,0,28,28,3.0,0,14,0,28,28,11,14,0,14,0,28,28,3.0,0,14,0,28,28,3.0,3.0,58.0,49.0
HFC Haarlem ,PEC Zwolle,1-1,https://www.besoccer.com/match/haarlem/fc-zwolle/200824633,2008,15,eerste_divisie,20,38,1,1,1,9,14,0,14,0,14,14,3.0,0,14,0,14,14,15,14,0,14,0,14,14,3.0,0,14,0,14,14,3.0,3.0,48.0,57.0
Cambuur,Dordrecht,2-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/fc-dordrecht/200824624,2008,16,eerste_divisie,20,38,0,2,1,2,45,15,0,0,30,15,9.0,15,0,0,30,15,16,0,0,0,15,15,30,0.0,0,0,15,15,30,9.0,0.0,51.0,53.0
FC Omniworld,RKC Waalwijk,2-2,https://www.besoccer.com/match/omniworld/rkc-waalwijk/200824625,2008,16,eerste_divisie,20,38,1,2,2,8,15,0,15,0,30,30,3.0,0,15,0,30,30,9,15,0,15,0,30,30,3.0,0,15,0,30,30,3.0,3.0,49.0,61.0
TOP Oss,Helmond Sport,1-1,https://www.besoccer.com/match/fc-oss/helmond-sport/200824626,2008,16,eerste_divisie,20,38,1,1,1,7,15,0,15,0,15,15,3.0,0,15,0,15,15,11,15,0,15,0,15,15,3.0,0,15,0,15,15,3.0,3.0,47.0,52.0
RBC Roosendaal,Fortuna Sittard,1-0,https://www.besoccer.com/match/rbc/fortuna-sittard/200824627,2008,16,eerste_divisie,20,38,0,1,0,5,45,15,0,0,15,0,9.0,15,0,0,15,0,19,0,0,0,15,0,15,0.0,0,0,15,0,15,9.0,0.0,55.0,47.0
AGOVV Apeldoorn,Den Bosch,0-1,https://www.besoccer.com/match/agovv-apeldoorn/fc-den-bosch/200824628,2008,16,eerste_divisie,20,38,2,0,1,18,0,0,0,15,0,15,0.0,0,0,15,0,15,1,45,15,0,0,15,0,9.0,15,0,0,15,0,0.0,9.0,50.0,57.0
Go Ahead Eagles,Emmen,6-0,https://www.besoccer.com/match/go-ahead-eagles/emmen/200824629,2008,16,eerste_divisie,20,38,0,6,0,3,45,15,0,0,90,0,9.0,15,0,0,90,0,20,0,0,0,15,0,90,0.0,0,0,15,0,90,9.0,0.0,53.0,54.0
FC Eindhoven,SC Telstar,0-0,https://www.besoccer.com/match/fc-eindhoven/stormvogels-telstar/200824630,2008,16,eerste_divisie,20,38,1,0,0,14,15,0,15,0,0,0,3.0,0,15,0,0,0,15,15,0,15,0,0,0,3.0,0,15,0,0,0,3.0,3.0,46.0,49.0
MVV Maastricht,ADO Den Haag,2-1,https://www.besoccer.com/match/mvv/ado-den-haag/200824631,2008,16,eerste_divisie,20,38,0,2,1,4,45,15,0,0,30,15,9.0,15,0,0,30,15,17,0,0,0,15,15,30,0.0,0,0,15,15,30,9.0,0.0,53.0,56.0
FC Volendam,BV Veendam ,2-2,https://www.besoccer.com/match/fc-volendam/veendam/200824632,2008,16,eerste_divisie,20,38,1,2,2,13,15,0,15,0,30,30,3.0,0,15,0,30,30,10,15,0,15,0,30,30,3.0,0,15,0,30,30,3.0,3.0,58.0,49.0
HFC Haarlem ,PEC Zwolle,1-1,https://www.besoccer.com/match/haarlem/fc-zwolle/200824633,2008,16,eerste_divisie,20,38,1,1,1,12,15,0,15,0,15,15,3.0,0,15,0,15,15,6,15,0,15,0,15,15,3.0,0,15,0,15,15,3.0,3.0,48.0,57.0
Cambuur,Dordrecht,2-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/fc-dordrecht/200824624,2008,17,eerste_divisie,20,38,0,2,1,2,48,16,0,0,32,16,9.0,16,0,0,32,16,16,0,0,0,16,16,32,0.0,0,0,16,16,32,9.0,0.0,51.0,53.0
FC Omniworld,RKC Waalwijk,2-2,https://www.besoccer.com/match/omniworld/rkc-waalwijk/200824625,2008,17,eerste_divisie,20,38,1,2,2,13,16,0,16,0,32,32,3.0,0,16,0,32,32,12,16,0,16,0,32,32,3.0,0,16,0,32,32,3.0,3.0,49.0,61.0
TOP Oss,Helmond Sport,1-1,https://www.besoccer.com/match/fc-oss/helmond-sport/200824626,2008,17,eerste_divisie,20,38,1,1,1,14,16,0,16,0,16,16,3.0,0,16,0,16,16,10,16,0,16,0,16,16,3.0,0,16,0,16,16,3.0,3.0,47.0,52.0
RBC Roosendaal,Fortuna Sittard,1-0,https://www.besoccer.com/match/rbc/fortuna-sittard/200824627,2008,17,eerste_divisie,20,38,0,1,0,5,48,16,0,0,16,0,9.0,16,0,0,16,0,19,0,0,0,16,0,16,0.0,0,0,16,0,16,9.0,0.0,55.0,47.0
AGOVV Apeldoorn,Den Bosch,0-1,https://www.besoccer.com/match/agovv-apeldoorn/fc-den-bosch/200824628,2008,17,eerste_divisie,20,38,2,0,1,18,0,0,0,16,0,16,0.0,0,0,16,0,16,1,48,16,0,0,16,0,9.0,16,0,0,16,0,0.0,9.0,50.0,57.0
Go Ahead Eagles,Emmen,6-0,https://www.besoccer.com/match/go-ahead-eagles/emmen/200824629,2008,17,eerste_divisie,20,38,0,6,0,3,48,16,0,0,96,0,9.0,16,0,0,96,0,20,0,0,0,16,0,96,0.0,0,0,16,0,96,9.0,0.0,53.0,54.0
FC Eindhoven,SC Telstar,0-0,https://www.besoccer.com/match/fc-eindhoven/stormvogels-telstar/200824630,2008,17,eerste_divisie,20,38,1,0,0,7,16,0,16,0,0,0,3.0,0,16,0,0,0,6,16,0,16,0,0,0,3.0,0,16,0,0,0,3.0,3.0,46.0,49.0
MVV Maastricht,ADO Den Haag,2-1,https://www.besoccer.com/match/mvv/ado-den-haag/200824631,2008,17,eerste_divisie,20,38,0,2,1,4,48,16,0,0,32,16,9.0,16,0,0,32,16,17,0,0,0,16,16,32,0.0,0,0,16,16,32,9.0,0.0,53.0,56.0
FC Volendam,BV Veendam ,2-2,https://www.besoccer.com/match/fc-volendam/veendam/200824632,2008,17,eerste_divisie,20,38,1,2,2,8,16,0,16,0,32,32,3.0,0,16,0,32,32,11,16,0,16,0,32,32,3.0,0,16,0,32,32,3.0,3.0,58.0,49.0
HFC Haarlem ,PEC Zwolle,1-1,https://www.besoccer.com/match/haarlem/fc-zwolle/200824633,2008,17,eerste_divisie,20,38,1,1,1,9,16,0,16,0,16,16,3.0,0,16,0,16,16,15,16,0,16,0,16,16,3.0,0,16,0,16,16,3.0,3.0,48.0,57.0
Cambuur,Dordrecht,2-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/fc-dordrecht/200824624,2008,18,eerste_divisie,20,38,0,2,1,2,51,17,0,0,34,17,9.0,17,0,0,34,17,16,0,0,0,17,17,34,0.0,0,0,17,17,34,9.0,0.0,51.0,53.0
FC Omniworld,RKC Waalwijk,2-2,https://www.besoccer.com/match/omniworld/rkc-waalwijk/200824625,2008,18,eerste_divisie,20,38,1,2,2,8,17,0,17,0,34,34,3.0,0,17,0,34,34,9,17,0,17,0,34,34,3.0,0,17,0,34,34,3.0,3.0,49.0,61.0
TOP Oss,Helmond Sport,1-1,https://www.besoccer.com/match/fc-oss/helmond-sport/200824626,2008,18,eerste_divisie,20,38,1,1,1,7,17,0,17,0,17,17,3.0,0,17,0,17,17,11,17,0,17,0,17,17,3.0,0,17,0,17,17,3.0,3.0,47.0,52.0
RBC Roosendaal,Fortuna Sittard,1-0,https://www.besoccer.com/match/rbc/fortuna-sittard/200824627,2008,18,eerste_divisie,20,38,0,1,0,5,51,17,0,0,17,0,9.0,17,0,0,17,0,19,0,0,0,17,0,17,0.0,0,0,17,0,17,9.0,0.0,55.0,47.0
AGOVV Apeldoorn,Den Bosch,0-1,https://www.besoccer.com/match/agovv-apeldoorn/fc-den-bosch/200824628,2008,18,eerste_divisie,20,38,2,0,1,18,0,0,0,17,0,17,0.0,0,0,17,0,17,1,51,17,0,0,17,0,9.0,17,0,0,17,0,0.0,9.0,50.0,57.0
Go Ahead Eagles,Emmen,6-0,https://www.besoccer.com/match/go-ahead-eagles/emmen/200824629,2008,18,eerste_divisie,20,38,0,6,0,3,51,17,0,0,102,0,9.0,17,0,0,102,0,20,0,0,0,17,0,102,0.0,0,0,17,0,102,9.0,0.0,53.0,54.0
FC Eindhoven,SC Telstar,0-0,https://www.besoccer.com/match/fc-eindhoven/stormvogels-telstar/200824630,2008,18,eerste_divisie,20,38,1,0,0,14,17,0,17,0,0,0,3.0,0,17,0,0,0,15,17,0,17,0,0,0,3.0,0,17,0,0,0,3.0,3.0,46.0,49.0
MVV Maastricht,ADO Den Haag,2-1,https://www.besoccer.com/match/mvv/ado-den-haag/200824631,2008,18,eerste_divisie,20,38,0,2,1,4,51,17,0,0,34,17,9.0,17,0,0,34,17,17,0,0,0,17,17,34,0.0,0,0,17,17,34,9.0,0.0,53.0,56.0
FC Volendam,BV Veendam ,2-2,https://www.besoccer.com/match/fc-volendam/veendam/200824632,2008,18,eerste_divisie,20,38,1,2,2,13,17,0,17,0,34,34,3.0,0,17,0,34,34,10,17,0,17,0,34,34,3.0,0,17,0,34,34,3.0,3.0,58.0,49.0
HFC Haarlem ,PEC Zwolle,1-1,https://www.besoccer.com/match/haarlem/fc-zwolle/200824633,2008,18,eerste_divisie,20,38,1,1,1,12,17,0,17,0,17,17,3.0,0,17,0,17,17,6,17,0,17,0,17,17,3.0,0,17,0,17,17,3.0,3.0,48.0,57.0
