Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Excelsior,Helmond Sport,2-2,https://www.besoccer.com/match/excelsior/helmond-sport/201419099,2014,6,eerste_divisie,20,38,1,2,2,15,5,0,5,0,10,10,3.0,0,5,0,10,10,8,5,0,5,0,10,10,3.0,0,5,0,10,10,3.0,3.0,52.0,57.0
Fortuna Sittard,De Graafschap,2-0,https://www.besoccer.com/match/fortuna-sittard/graafschap/201419100,2014,6,eerste_divisie,20,38,0,2,0,2,15,5,0,0,10,0,9.0,5,0,0,10,0,16,0,0,0,5,0,10,0.0,0,0,5,0,10,9.0,0.0,47.0,58.0
Sparta Rotterdam,Jong PSV,2-2,https://www.besoccer.com/match/sparta-rotterdam/jong-psv/201419103,2014,6,eerste_divisie,20,38,1,2,2,9,5,0,5,0,10,10,3.0,0,5,0,10,10,13,5,0,5,0,10,10,3.0,0,5,0,10,10,3.0,3.0,59.0,52.0
Almere City,FC Volendam,2-3,https://www.besoccer.com/match/almere-city/fc-volendam/201419102,2014,6,eerste_divisie,20,38,2,2,3,17,0,0,0,5,10,15,0.0,0,0,5,10,15,1,15,5,0,0,15,10,9.0,5,0,0,15,10,0.0,9.0,39.0,58.0
Emmen,Achilles 29,2-2,https://www.besoccer.com/match/emmen/achilles-29/201419106,2014,6,eerste_divisie,20,38,1,2,2,7,5,0,5,0,10,10,3.0,0,5,0,10,10,6,5,0,5,0,10,10,3.0,0,5,0,10,10,3.0,3.0,46.0,52.0
Willem II,Den Bosch,2-2,https://www.besoccer.com/match/willem-ii/fc-den-bosch/201419104,2014,6,eerste_divisie,20,38,1,2,2,10,5,0,5,0,10,10,3.0,0,5,0,10,10,14,5,0,5,0,10,10,3.0,0,5,0,10,10,3.0,3.0,53.0,57.0
Jong Ajax,SC Telstar,2-0,https://www.besoccer.com/match/jong-ajax/stormvogels-telstar/201419101,2014,6,eerste_divisie,20,38,0,2,0,5,15,5,0,0,10,0,9.0,5,0,0,10,0,20,0,0,0,5,0,10,0.0,0,0,5,0,10,9.0,0.0,52.0,46.0
Jong Twente,TOP Oss,3-0,https://www.besoccer.com/match/jong-twente/fc-oss/201419105,2014,6,eerste_divisie,20,38,0,3,0,3,15,5,0,0,15,0,9.0,5,0,0,15,0,19,0,0,0,5,0,15,0.0,0,0,5,0,15,9.0,0.0,52.0,47.0
Dordrecht,MVV Maastricht,2-1,https://www.besoccer.com/match/fc-dordrecht/mvv/201419097,2014,7,eerste_divisie,20,38,0,2,1,4,18,6,0,0,12,6,9.0,6,0,0,12,6,18,0,0,0,6,6,12,0.0,0,0,6,6,12,9.0,0.0,54.0,55.0
FC Eindhoven,VVV Venlo,0-0,https://www.besoccer.com/match/fc-eindhoven/vvv/201419098,2014,7,eerste_divisie,20,38,1,0,0,9,6,0,6,0,0,0,3.0,0,6,0,0,0,10,6,0,6,0,0,0,3.0,0,6,0,0,0,3.0,3.0,48.0,55.0
Excelsior,Helmond Sport,2-2,https://www.besoccer.com/match/excelsior/helmond-sport/201419099,2014,7,eerste_divisie,20,38,1,2,2,6,6,0,6,0,12,12,3.0,0,6,0,12,12,13,6,0,6,0,12,12,3.0,0,6,0,12,12,3.0,3.0,52.0,57.0
Fortuna Sittard,De Graafschap,2-0,https://www.besoccer.com/match/fortuna-sittard/graafschap/201419100,2014,7,eerste_divisie,20,38,0,2,0,2,18,6,0,0,12,0,9.0,6,0,0,12,0,16,0,0,0,6,0,12,0.0,0,0,6,0,12,9.0,0.0,47.0,58.0
Sparta Rotterdam,Jong PSV,2-2,https://www.besoccer.com/match/sparta-rotterdam/jong-psv/201419103,2014,7,eerste_divisie,20,38,1,2,2,12,6,0,6,0,12,12,3.0,0,6,0,12,12,8,6,0,6,0,12,12,3.0,0,6,0,12,12,3.0,3.0,59.0,52.0
Almere City,FC Volendam,2-3,https://www.besoccer.com/match/almere-city/fc-volendam/201419102,2014,7,eerste_divisie,20,38,2,2,3,17,0,0,0,6,12,18,0.0,0,0,6,12,18,1,18,6,0,0,18,12,9.0,6,0,0,18,12,0.0,9.0,39.0,58.0
Emmen,Achilles 29,2-2,https://www.besoccer.com/match/emmen/achilles-29/201419106,2014,7,eerste_divisie,20,38,1,2,2,14,6,0,6,0,12,12,3.0,0,6,0,12,12,15,6,0,6,0,12,12,3.0,0,6,0,12,12,3.0,3.0,46.0,52.0
Willem II,Den Bosch,2-2,https://www.besoccer.com/match/willem-ii/fc-den-bosch/201419104,2014,7,eerste_divisie,20,38,1,2,2,11,6,0,6,0,12,12,3.0,0,6,0,12,12,7,6,0,6,0,12,12,3.0,0,6,0,12,12,3.0,3.0,53.0,57.0
Jong Ajax,SC Telstar,2-0,https://www.besoccer.com/match/jong-ajax/stormvogels-telstar/201419101,2014,7,eerste_divisie,20,38,0,2,0,5,18,6,0,0,12,0,9.0,6,0,0,12,0,20,0,0,0,6,0,12,0.0,0,0,6,0,12,9.0,0.0,52.0,46.0
Jong Twente,TOP Oss,3-0,https://www.besoccer.com/match/jong-twente/fc-oss/201419105,2014,7,eerste_divisie,20,38,0,3,0,3,18,6,0,0,18,0,9.0,6,0,0,18,0,19,0,0,0,6,0,18,0.0,0,0,6,0,18,9.0,0.0,52.0,47.0
Dordrecht,MVV Maastricht,2-1,https://www.besoccer.com/match/fc-dordrecht/mvv/201419097,2014,8,eerste_divisie,20,38,0,2,1,4,21,7,0,0,14,7,9.0,7,0,0,14,7,18,0,0,0,7,7,14,0.0,0,0,7,7,14,9.0,0.0,54.0,55.0
FC Eindhoven,VVV Venlo,0-0,https://www.besoccer.com/match/fc-eindhoven/vvv/201419098,2014,8,eerste_divisie,20,38,1,0,0,12,7,0,7,0,0,0,3.0,0,7,0,0,0,11,7,0,7,0,0,0,3.0,0,7,0,0,0,3.0,3.0,48.0,55.0
Excelsior,Helmond Sport,2-2,https://www.besoccer.com/match/excelsior/helmond-sport/201419099,2014,8,eerste_divisie,20,38,1,2,2,15,7,0,7,0,14,14,3.0,0,7,0,14,14,8,7,0,7,0,14,14,3.0,0,7,0,14,14,3.0,3.0,52.0,57.0
Fortuna Sittard,De Graafschap,2-0,https://www.besoccer.com/match/fortuna-sittard/graafschap/201419100,2014,8,eerste_divisie,20,38,0,2,0,2,21,7,0,0,14,0,9.0,7,0,0,14,0,16,0,0,0,7,0,14,0.0,0,0,7,0,14,9.0,0.0,47.0,58.0
Sparta Rotterdam,Jong PSV,2-2,https://www.besoccer.com/match/sparta-rotterdam/jong-psv/201419103,2014,8,eerste_divisie,20,38,1,2,2,9,7,0,7,0,14,14,3.0,0,7,0,14,14,13,7,0,7,0,14,14,3.0,0,7,0,14,14,3.0,3.0,59.0,52.0
Almere City,FC Volendam,2-3,https://www.besoccer.com/match/almere-city/fc-volendam/201419102,2014,8,eerste_divisie,20,38,2,2,3,17,0,0,0,7,14,21,0.0,0,0,7,14,21,1,21,7,0,0,21,14,9.0,7,0,0,21,14,0.0,9.0,39.0,58.0
Emmen,Achilles 29,2-2,https://www.besoccer.com/match/emmen/achilles-29/201419106,2014,8,eerste_divisie,20,38,1,2,2,7,7,0,7,0,14,14,3.0,0,7,0,14,14,6,7,0,7,0,14,14,3.0,0,7,0,14,14,3.0,3.0,46.0,52.0
Willem II,Den Bosch,2-2,https://www.besoccer.com/match/willem-ii/fc-den-bosch/201419104,2014,8,eerste_divisie,20,38,1,2,2,10,7,0,7,0,14,14,3.0,0,7,0,14,14,14,7,0,7,0,14,14,3.0,0,7,0,14,14,3.0,3.0,53.0,57.0
Jong Ajax,SC Telstar,2-0,https://www.besoccer.com/match/jong-ajax/stormvogels-telstar/201419101,2014,8,eerste_divisie,20,38,0,2,0,5,21,7,0,0,14,0,9.0,7,0,0,14,0,20,0,0,0,7,0,14,0.0,0,0,7,0,14,9.0,0.0,52.0,46.0
Jong Twente,TOP Oss,3-0,https://www.besoccer.com/match/jong-twente/fc-oss/201419105,2014,8,eerste_divisie,20,38,0,3,0,3,21,7,0,0,21,0,9.0,7,0,0,21,0,19,0,0,0,7,0,21,0.0,0,0,7,0,21,9.0,0.0,52.0,47.0
Dordrecht,MVV Maastricht,2-1,https://www.besoccer.com/match/fc-dordrecht/mvv/201419097,2014,9,eerste_divisie,20,38,0,2,1,4,24,8,0,0,16,8,9.0,8,0,0,16,8,18,0,0,0,8,8,16,0.0,0,0,8,8,16,9.0,0.0,54.0,55.0
FC Eindhoven,VVV Venlo,0-0,https://www.besoccer.com/match/fc-eindhoven/vvv/201419098,2014,9,eerste_divisie,20,38,1,0,0,9,8,0,8,0,0,0,3.0,0,8,0,0,0,10,8,0,8,0,0,0,3.0,0,8,0,0,0,3.0,3.0,48.0,55.0
Excelsior,Helmond Sport,2-2,https://www.besoccer.com/match/excelsior/helmond-sport/201419099,2014,9,eerste_divisie,20,38,1,2,2,6,8,0,8,0,16,16,3.0,0,8,0,16,16,13,8,0,8,0,16,16,3.0,0,8,0,16,16,3.0,3.0,52.0,57.0
Fortuna Sittard,De Graafschap,2-0,https://www.besoccer.com/match/fortuna-sittard/graafschap/201419100,2014,9,eerste_divisie,20,38,0,2,0,2,24,8,0,0,16,0,9.0,8,0,0,16,0,16,0,0,0,8,0,16,0.0,0,0,8,0,16,9.0,0.0,47.0,58.0
Sparta Rotterdam,Jong PSV,2-2,https://www.besoccer.com/match/sparta-rotterdam/jong-psv/201419103,2014,9,eerste_divisie,20,38,1,2,2,12,8,0,8,0,16,16,3.0,0,8,0,16,16,8,8,0,8,0,16,16,3.0,0,8,0,16,16,3.0,3.0,59.0,52.0
Almere City,FC Volendam,2-3,https://www.besoccer.com/match/almere-city/fc-volendam/201419102,2014,9,eerste_divisie,20,38,2,2,3,17,0,0,0,8,16,24,0.0,0,0,8,16,24,1,24,8,0,0,24,16,9.0,8,0,0,24,16,0.0,9.0,39.0,58.0
Emmen,Achilles 29,2-2,https://www.besoccer.com/match/emmen/achilles-29/201419106,2014,9,eerste_divisie,20,38,1,2,2,14,8,0,8,0,16,16,3.0,0,8,0,16,16,15,8,0,8,0,16,16,3.0,0,8,0,16,16,3.0,3.0,46.0,52.0
Willem II,Den Bosch,2-2,https://www.besoccer.com/match/willem-ii/fc-den-bosch/201419104,2014,9,eerste_divisie,20,38,1,2,2,11,8,0,8,0,16,16,3.0,0,8,0,16,16,7,8,0,8,0,16,16,3.0,0,8,0,16,16,3.0,3.0,53.0,57.0
Jong Ajax,SC Telstar,2-0,https://www.besoccer.com/match/jong-ajax/stormvogels-telstar/201419101,2014,9,eerste_divisie,20,38,0,2,0,5,24,8,0,0,16,0,9.0,8,0,0,16,0,20,0,0,0,8,0,16,0.0,0,0,8,0,16,9.0,0.0,52.0,46.0
Jong Twente,TOP Oss,3-0,https://www.besoccer.com/match/jong-twente/fc-oss/201419105,2014,9,eerste_divisie,20,38,0,3,0,3,24,8,0,0,24,0,9.0,8,0,0,24,0,19,0,0,0,8,0,24,0.0,0,0,8,0,24,9.0,0.0,52.0,47.0
Dordrecht,MVV Maastricht,2-1,https://www.besoccer.com/match/fc-dordrecht/mvv/201419097,2014,10,eerste_divisie,20,38,0,2,1,4,27,9,0,0,18,9,9.0,9,0,0,18,9,18,0,0,0,9,9,18,0.0,0,0,9,9,18,9.0,0.0,54.0,55.0
FC Eindhoven,VVV Venlo,0-0,https://www.besoccer.com/match/fc-eindhoven/vvv/201419098,2014,10,eerste_divisie,20,38,1,0,0,12,9,0,9,0,0,0,3.0,0,9,0,0,0,11,9,0,9,0,0,0,3.0,0,9,0,0,0,3.0,3.0,48.0,55.0
