Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Fortuna Sittard,Go Ahead Eagles,3-2,https://www.besoccer.com/match/fortuna-sittard/go-ahead-eagles/2006103944,2006,10,eerste_divisie,20,38,0,3,2,8,27,9,0,0,27,18,9.0,9,0,0,27,18,17,0,0,0,9,18,27,0.0,0,0,9,18,27,9.0,0.0,,
TOP Oss,Dordrecht,1-2,https://www.besoccer.com/match/fc-oss/fc-dordrecht/2006103945,2006,10,eerste_divisie,20,38,2,1,2,16,0,0,0,9,9,18,0.0,0,0,9,9,18,2,27,9,0,0,18,9,9.0,9,0,0,18,9,0.0,9.0,,
MVV Maastricht,AGOVV Apeldoorn,2-2,https://www.besoccer.com/match/mvv/agovv-apeldoorn/2006103946,2006,10,eerste_divisie,20,38,1,2,2,10,9,0,9,0,18,18,3.0,0,9,0,18,18,11,9,0,9,0,18,18,3.0,0,9,0,18,18,3.0,3.0,,
Emmen,Den Bosch,3-1,https://www.besoccer.com/match/emmen/fc-den-bosch/2006103947,2006,10,eerste_divisie,20,38,0,3,1,3,27,9,0,0,27,9,9.0,9,0,0,27,9,19,0,0,0,9,9,27,0.0,0,0,9,9,27,9.0,0.0,,
VVV Venlo,SC Telstar,1-0,https://www.besoccer.com/match/vvv/stormvogels-telstar/2006103948,2006,10,eerste_divisie,20,38,0,1,0,7,27,9,0,0,9,0,9.0,9,0,0,9,0,18,0,0,0,9,0,9,0.0,0,0,9,0,9,9.0,0.0,,
HFC Haarlem ,De Graafschap,3-0,https://www.besoccer.com/match/haarlem/graafschap/2006103949,2006,10,eerste_divisie,20,38,0,3,0,1,27,9,0,0,27,0,9.0,9,0,0,27,0,15,0,0,0,9,0,27,0.0,0,0,9,0,27,9.0,0.0,,
FC Omniworld,BV Veendam ,1-2,https://www.besoccer.com/match/omniworld/veendam/2006103950,2006,10,eerste_divisie,20,38,2,1,2,20,0,0,0,9,9,18,0.0,0,0,9,9,18,4,27,9,0,0,18,9,9.0,9,0,0,18,9,0.0,9.0,,
PEC Zwolle,FC Volendam,1-1,https://www.besoccer.com/match/fc-zwolle/fc-volendam/2006103941,2006,11,eerste_divisie,20,38,1,1,1,9,10,0,10,0,10,10,3.0,0,10,0,10,10,12,10,0,10,0,10,10,3.0,0,10,0,10,10,3.0,3.0,,
Cambuur,Excelsior,0-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/excelsior/2006103942,2006,11,eerste_divisie,20,38,2,0,1,14,0,0,0,10,0,10,0.0,0,0,10,0,10,6,30,10,0,0,10,0,9.0,10,0,0,10,0,0.0,9.0,,
Helmond Sport,FC Eindhoven,3-1,https://www.besoccer.com/match/helmond-sport/fc-eindhoven/2006103943,2006,11,eerste_divisie,20,38,0,3,1,5,30,10,0,0,30,10,9.0,10,0,0,30,10,13,0,0,0,10,10,30,0.0,0,0,10,10,30,9.0,0.0,,
Fortuna Sittard,Go Ahead Eagles,3-2,https://www.besoccer.com/match/fortuna-sittard/go-ahead-eagles/2006103944,2006,11,eerste_divisie,20,38,0,3,2,8,30,10,0,0,30,20,9.0,10,0,0,30,20,17,0,0,0,10,20,30,0.0,0,0,10,20,30,9.0,0.0,,
TOP Oss,Dordrecht,1-2,https://www.besoccer.com/match/fc-oss/fc-dordrecht/2006103945,2006,11,eerste_divisie,20,38,2,1,2,16,0,0,0,10,10,20,0.0,0,0,10,10,20,2,30,10,0,0,20,10,9.0,10,0,0,20,10,0.0,9.0,,
MVV Maastricht,AGOVV Apeldoorn,2-2,https://www.besoccer.com/match/mvv/agovv-apeldoorn/2006103946,2006,11,eerste_divisie,20,38,1,2,2,11,10,0,10,0,20,20,3.0,0,10,0,20,20,10,10,0,10,0,20,20,3.0,0,10,0,20,20,3.0,3.0,,
Emmen,Den Bosch,3-1,https://www.besoccer.com/match/emmen/fc-den-bosch/2006103947,2006,11,eerste_divisie,20,38,0,3,1,3,30,10,0,0,30,10,9.0,10,0,0,30,10,19,0,0,0,10,10,30,0.0,0,0,10,10,30,9.0,0.0,,
VVV Venlo,SC Telstar,1-0,https://www.besoccer.com/match/vvv/stormvogels-telstar/2006103948,2006,11,eerste_divisie,20,38,0,1,0,7,30,10,0,0,10,0,9.0,10,0,0,10,0,18,0,0,0,10,0,10,0.0,0,0,10,0,10,9.0,0.0,,
HFC Haarlem ,De Graafschap,3-0,https://www.besoccer.com/match/haarlem/graafschap/2006103949,2006,11,eerste_divisie,20,38,0,3,0,1,30,10,0,0,30,0,9.0,10,0,0,30,0,15,0,0,0,10,0,30,0.0,0,0,10,0,30,9.0,0.0,,
FC Omniworld,BV Veendam ,1-2,https://www.besoccer.com/match/omniworld/veendam/2006103950,2006,11,eerste_divisie,20,38,2,1,2,20,0,0,0,10,10,20,0.0,0,0,10,10,20,4,30,10,0,0,20,10,9.0,10,0,0,20,10,0.0,9.0,,
PEC Zwolle,FC Volendam,1-1,https://www.besoccer.com/match/fc-zwolle/fc-volendam/2006103941,2006,12,eerste_divisie,20,38,1,1,1,12,11,0,11,0,11,11,3.0,0,11,0,11,11,9,11,0,11,0,11,11,3.0,0,11,0,11,11,3.0,3.0,,
Cambuur,Excelsior,0-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/excelsior/2006103942,2006,12,eerste_divisie,20,38,2,0,1,14,0,0,0,11,0,11,0.0,0,0,11,0,11,6,33,11,0,0,11,0,9.0,11,0,0,11,0,0.0,9.0,,
Helmond Sport,FC Eindhoven,3-1,https://www.besoccer.com/match/helmond-sport/fc-eindhoven/2006103943,2006,12,eerste_divisie,20,38,0,3,1,5,33,11,0,0,33,11,9.0,11,0,0,33,11,13,0,0,0,11,11,33,0.0,0,0,11,11,33,9.0,0.0,,
Fortuna Sittard,Go Ahead Eagles,3-2,https://www.besoccer.com/match/fortuna-sittard/go-ahead-eagles/2006103944,2006,12,eerste_divisie,20,38,0,3,2,8,33,11,0,0,33,22,9.0,11,0,0,33,22,17,0,0,0,11,22,33,0.0,0,0,11,22,33,9.0,0.0,,
TOP Oss,Dordrecht,1-2,https://www.besoccer.com/match/fc-oss/fc-dordrecht/2006103945,2006,12,eerste_divisie,20,38,2,1,2,16,0,0,0,11,11,22,0.0,0,0,11,11,22,2,33,11,0,0,22,11,9.0,11,0,0,22,11,0.0,9.0,,
MVV Maastricht,AGOVV Apeldoorn,2-2,https://www.besoccer.com/match/mvv/agovv-apeldoorn/2006103946,2006,12,eerste_divisie,20,38,1,2,2,10,11,0,11,0,22,22,3.0,0,11,0,22,22,11,11,0,11,0,22,22,3.0,0,11,0,22,22,3.0,3.0,,
Emmen,Den Bosch,3-1,https://www.besoccer.com/match/emmen/fc-den-bosch/2006103947,2006,12,eerste_divisie,20,38,0,3,1,3,33,11,0,0,33,11,9.0,11,0,0,33,11,19,0,0,0,11,11,33,0.0,0,0,11,11,33,9.0,0.0,,
VVV Venlo,SC Telstar,1-0,https://www.besoccer.com/match/vvv/stormvogels-telstar/2006103948,2006,12,eerste_divisie,20,38,0,1,0,7,33,11,0,0,11,0,9.0,11,0,0,11,0,18,0,0,0,11,0,11,0.0,0,0,11,0,11,9.0,0.0,,
HFC Haarlem ,De Graafschap,3-0,https://www.besoccer.com/match/haarlem/graafschap/2006103949,2006,12,eerste_divisie,20,38,0,3,0,1,33,11,0,0,33,0,9.0,11,0,0,33,0,15,0,0,0,11,0,33,0.0,0,0,11,0,33,9.0,0.0,,
FC Omniworld,BV Veendam ,1-2,https://www.besoccer.com/match/omniworld/veendam/2006103950,2006,12,eerste_divisie,20,38,2,1,2,20,0,0,0,11,11,22,0.0,0,0,11,11,22,4,33,11,0,0,22,11,9.0,11,0,0,22,11,0.0,9.0,,
PEC Zwolle,FC Volendam,1-1,https://www.besoccer.com/match/fc-zwolle/fc-volendam/2006103941,2006,13,eerste_divisie,20,38,1,1,1,9,12,0,12,0,12,12,3.0,0,12,0,12,12,12,12,0,12,0,12,12,3.0,0,12,0,12,12,3.0,3.0,,
Cambuur,Excelsior,0-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/excelsior/2006103942,2006,13,eerste_divisie,20,38,2,0,1,14,0,0,0,12,0,12,0.0,0,0,12,0,12,6,36,12,0,0,12,0,9.0,12,0,0,12,0,0.0,9.0,,
Helmond Sport,FC Eindhoven,3-1,https://www.besoccer.com/match/helmond-sport/fc-eindhoven/2006103943,2006,13,eerste_divisie,20,38,0,3,1,5,36,12,0,0,36,12,9.0,12,0,0,36,12,13,0,0,0,12,12,36,0.0,0,0,12,12,36,9.0,0.0,,
Fortuna Sittard,Go Ahead Eagles,3-2,https://www.besoccer.com/match/fortuna-sittard/go-ahead-eagles/2006103944,2006,13,eerste_divisie,20,38,0,3,2,8,36,12,0,0,36,24,9.0,12,0,0,36,24,17,0,0,0,12,24,36,0.0,0,0,12,24,36,9.0,0.0,,
TOP Oss,Dordrecht,1-2,https://www.besoccer.com/match/fc-oss/fc-dordrecht/2006103945,2006,13,eerste_divisie,20,38,2,1,2,16,0,0,0,12,12,24,0.0,0,0,12,12,24,2,36,12,0,0,24,12,9.0,12,0,0,24,12,0.0,9.0,,
MVV Maastricht,AGOVV Apeldoorn,2-2,https://www.besoccer.com/match/mvv/agovv-apeldoorn/2006103946,2006,13,eerste_divisie,20,38,1,2,2,11,12,0,12,0,24,24,3.0,0,12,0,24,24,10,12,0,12,0,24,24,3.0,0,12,0,24,24,3.0,3.0,,
Emmen,Den Bosch,3-1,https://www.besoccer.com/match/emmen/fc-den-bosch/2006103947,2006,13,eerste_divisie,20,38,0,3,1,3,36,12,0,0,36,12,9.0,12,0,0,36,12,19,0,0,0,12,12,36,0.0,0,0,12,12,36,9.0,0.0,,
VVV Venlo,SC Telstar,1-0,https://www.besoccer.com/match/vvv/stormvogels-telstar/2006103948,2006,13,eerste_divisie,20,38,0,1,0,7,36,12,0,0,12,0,9.0,12,0,0,12,0,18,0,0,0,12,0,12,0.0,0,0,12,0,12,9.0,0.0,,
HFC Haarlem ,De Graafschap,3-0,https://www.besoccer.com/match/haarlem/graafschap/2006103949,2006,13,eerste_divisie,20,38,0,3,0,1,36,12,0,0,36,0,9.0,12,0,0,36,0,15,0,0,0,12,0,36,0.0,0,0,12,0,36,9.0,0.0,,
FC Omniworld,BV Veendam ,1-2,https://www.besoccer.com/match/omniworld/veendam/2006103950,2006,13,eerste_divisie,20,38,2,1,2,20,0,0,0,12,12,24,0.0,0,0,12,12,24,4,36,12,0,0,24,12,9.0,12,0,0,24,12,0.0,9.0,,
PEC Zwolle,FC Volendam,1-1,https://www.besoccer.com/match/fc-zwolle/fc-volendam/2006103941,2006,14,eerste_divisie,20,38,1,1,1,12,13,0,13,0,13,13,3.0,0,13,0,13,13,9,13,0,13,0,13,13,3.0,0,13,0,13,13,3.0,3.0,,
Cambuur,Excelsior,0-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/excelsior/2006103942,2006,14,eerste_divisie,20,38,2,0,1,14,0,0,0,13,0,13,0.0,0,0,13,0,13,6,39,13,0,0,13,0,9.0,13,0,0,13,0,0.0,9.0,,
Helmond Sport,FC Eindhoven,3-1,https://www.besoccer.com/match/helmond-sport/fc-eindhoven/2006103943,2006,14,eerste_divisie,20,38,0,3,1,5,39,13,0,0,39,13,9.0,13,0,0,39,13,13,0,0,0,13,13,39,0.0,0,0,13,13,39,9.0,0.0,,
Fortuna Sittard,Go Ahead Eagles,3-2,https://www.besoccer.com/match/fortuna-sittard/go-ahead-eagles/2006103944,2006,14,eerste_divisie,20,38,0,3,2,8,39,13,0,0,39,26,9.0,13,0,0,39,26,17,0,0,0,13,26,39,0.0,0,0,13,26,39,9.0,0.0,,
TOP Oss,Dordrecht,1-2,https://www.besoccer.com/match/fc-oss/fc-dordrecht/2006103945,2006,14,eerste_divisie,20,38,2,1,2,16,0,0,0,13,13,26,0.0,0,0,13,13,26,2,39,13,0,0,26,13,9.0,13,0,0,26,13,0.0,9.0,,
MVV Maastricht,AGOVV Apeldoorn,2-2,https://www.besoccer.com/match/mvv/agovv-apeldoorn/2006103946,2006,14,eerste_divisie,20,38,1,2,2,10,13,0,13,0,26,26,3.0,0,13,0,26,26,11,13,0,13,0,26,26,3.0,0,13,0,26,26,3.0,3.0,,
Emmen,Den Bosch,3-1,https://www.besoccer.com/match/emmen/fc-den-bosch/2006103947,2006,14,eerste_divisie,20,38,0,3,1,3,39,13,0,0,39,13,9.0,13,0,0,39,13,19,0,0,0,13,13,39,0.0,0,0,13,13,39,9.0,0.0,,
VVV Venlo,SC Telstar,1-0,https://www.besoccer.com/match/vvv/stormvogels-telstar/2006103948,2006,14,eerste_divisie,20,38,0,1,0,7,39,13,0,0,13,0,9.0,13,0,0,13,0,18,0,0,0,13,0,13,0.0,0,0,13,0,13,9.0,0.0,,
HFC Haarlem ,De Graafschap,3-0,https://www.besoccer.com/match/haarlem/graafschap/2006103949,2006,14,eerste_divisie,20,38,0,3,0,1,39,13,0,0,39,0,9.0,13,0,0,39,0,15,0,0,0,13,0,39,0.0,0,0,13,0,39,9.0,0.0,,
FC Omniworld,BV Veendam ,1-2,https://www.besoccer.com/match/omniworld/veendam/2006103950,2006,14,eerste_divisie,20,38,2,1,2,20,0,0,0,13,13,26,0.0,0,0,13,13,26,4,39,13,0,0,26,13,9.0,13,0,0,26,13,0.0,9.0,,
PEC Zwolle,FC Volendam,1-1,https://www.besoccer.com/match/fc-zwolle/fc-volendam/2006103941,2006,15,eerste_divisie,20,38,1,1,1,9,14,0,14,0,14,14,3.0,0,14,0,14,14,12,14,0,14,0,14,14,3.0,0,14,0,14,14,3.0,3.0,,
Cambuur,Excelsior,0-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/excelsior/2006103942,2006,15,eerste_divisie,20,38,2,0,1,14,0,0,0,14,0,14,0.0,0,0,14,0,14,6,42,14,0,0,14,0,9.0,14,0,0,14,0,0.0,9.0,,
Helmond Sport,FC Eindhoven,3-1,https://www.besoccer.com/match/helmond-sport/fc-eindhoven/2006103943,2006,15,eerste_divisie,20,38,0,3,1,5,42,14,0,0,42,14,9.0,14,0,0,42,14,13,0,0,0,14,14,42,0.0,0,0,14,14,42,9.0,0.0,,
Fortuna Sittard,Go Ahead Eagles,3-2,https://www.besoccer.com/match/fortuna-sittard/go-ahead-eagles/2006103944,2006,15,eerste_divisie,20,38,0,3,2,8,42,14,0,0,42,28,9.0,14,0,0,42,28,17,0,0,0,14,28,42,0.0,0,0,14,28,42,9.0,0.0,,
TOP Oss,Dordrecht,1-2,https://www.besoccer.com/match/fc-oss/fc-dordrecht/2006103945,2006,15,eerste_divisie,20,38,2,1,2,16,0,0,0,14,14,28,0.0,0,0,14,14,28,2,42,14,0,0,28,14,9.0,14,0,0,28,14,0.0,9.0,,
MVV Maastricht,AGOVV Apeldoorn,2-2,https://www.besoccer.com/match/mvv/agovv-apeldoorn/2006103946,2006,15,eerste_divisie,20,38,1,2,2,11,14,0,14,0,28,28,3.0,0,14,0,28,28,10,14,0,14,0,28,28,3.0,0,14,0,28,28,3.0,3.0,,
Emmen,Den Bosch,3-1,https://www.besoccer.com/match/emmen/fc-den-bosch/2006103947,2006,15,eerste_divisie,20,38,0,3,1,3,42,14,0,0,42,14,9.0,14,0,0,42,14,19,0,0,0,14,14,42,0.0,0,0,14,14,42,9.0,0.0,,
VVV Venlo,SC Telstar,1-0,https://www.besoccer.com/match/vvv/stormvogels-telstar/2006103948,2006,15,eerste_divisie,20,38,0,1,0,7,42,14,0,0,14,0,9.0,14,0,0,14,0,18,0,0,0,14,0,14,0.0,0,0,14,0,14,9.0,0.0,,
HFC Haarlem ,De Graafschap,3-0,https://www.besoccer.com/match/haarlem/graafschap/2006103949,2006,15,eerste_divisie,20,38,0,3,0,1,42,14,0,0,42,0,9.0,14,0,0,42,0,15,0,0,0,14,0,42,0.0,0,0,14,0,42,9.0,0.0,,
FC Omniworld,BV Veendam ,1-2,https://www.besoccer.com/match/omniworld/veendam/2006103950,2006,15,eerste_divisie,20,38,2,1,2,20,0,0,0,14,14,28,0.0,0,0,14,14,28,4,42,14,0,0,28,14,9.0,14,0,0,28,14,0.0,9.0,,
PEC Zwolle,FC Volendam,1-1,https://www.besoccer.com/match/fc-zwolle/fc-volendam/2006103941,2006,16,eerste_divisie,20,38,1,1,1,12,15,0,15,0,15,15,3.0,0,15,0,15,15,9,15,0,15,0,15,15,3.0,0,15,0,15,15,3.0,3.0,,
Cambuur,Excelsior,0-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/excelsior/2006103942,2006,16,eerste_divisie,20,38,2,0,1,14,0,0,0,15,0,15,0.0,0,0,15,0,15,6,45,15,0,0,15,0,9.0,15,0,0,15,0,0.0,9.0,,
Helmond Sport,FC Eindhoven,3-1,https://www.besoccer.com/match/helmond-sport/fc-eindhoven/2006103943,2006,16,eerste_divisie,20,38,0,3,1,5,45,15,0,0,45,15,9.0,15,0,0,45,15,13,0,0,0,15,15,45,0.0,0,0,15,15,45,9.0,0.0,,
Fortuna Sittard,Go Ahead Eagles,3-2,https://www.besoccer.com/match/fortuna-sittard/go-ahead-eagles/2006103944,2006,16,eerste_divisie,20,38,0,3,2,8,45,15,0,0,45,30,9.0,15,0,0,45,30,17,0,0,0,15,30,45,0.0,0,0,15,30,45,9.0,0.0,,
TOP Oss,Dordrecht,1-2,https://www.besoccer.com/match/fc-oss/fc-dordrecht/2006103945,2006,16,eerste_divisie,20,38,2,1,2,16,0,0,0,15,15,30,0.0,0,0,15,15,30,2,45,15,0,0,30,15,9.0,15,0,0,30,15,0.0,9.0,,
MVV Maastricht,AGOVV Apeldoorn,2-2,https://www.besoccer.com/match/mvv/agovv-apeldoorn/2006103946,2006,16,eerste_divisie,20,38,1,2,2,10,15,0,15,0,30,30,3.0,0,15,0,30,30,11,15,0,15,0,30,30,3.0,0,15,0,30,30,3.0,3.0,,
Emmen,Den Bosch,3-1,https://www.besoccer.com/match/emmen/fc-den-bosch/2006103947,2006,16,eerste_divisie,20,38,0,3,1,3,45,15,0,0,45,15,9.0,15,0,0,45,15,19,0,0,0,15,15,45,0.0,0,0,15,15,45,9.0,0.0,,
VVV Venlo,SC Telstar,1-0,https://www.besoccer.com/match/vvv/stormvogels-telstar/2006103948,2006,16,eerste_divisie,20,38,0,1,0,7,45,15,0,0,15,0,9.0,15,0,0,15,0,18,0,0,0,15,0,15,0.0,0,0,15,0,15,9.0,0.0,,
HFC Haarlem ,De Graafschap,3-0,https://www.besoccer.com/match/haarlem/graafschap/2006103949,2006,16,eerste_divisie,20,38,0,3,0,1,45,15,0,0,45,0,9.0,15,0,0,45,0,15,0,0,0,15,0,45,0.0,0,0,15,0,45,9.0,0.0,,
FC Omniworld,BV Veendam ,1-2,https://www.besoccer.com/match/omniworld/veendam/2006103950,2006,16,eerste_divisie,20,38,2,1,2,20,0,0,0,15,15,30,0.0,0,0,15,15,30,4,45,15,0,0,30,15,9.0,15,0,0,30,15,0.0,9.0,,
PEC Zwolle,FC Volendam,1-1,https://www.besoccer.com/match/fc-zwolle/fc-volendam/2006103941,2006,17,eerste_divisie,20,38,1,1,1,9,16,0,16,0,16,16,3.0,0,16,0,16,16,12,16,0,16,0,16,16,3.0,0,16,0,16,16,3.0,3.0,,
Cambuur,Excelsior,0-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/excelsior/2006103942,2006,17,eerste_divisie,20,38,2,0,1,14,0,0,0,16,0,16,0.0,0,0,16,0,16,6,48,16,0,0,16,0,9.0,16,0,0,16,0,0.0,9.0,,
Helmond Sport,FC Eindhoven,3-1,https://www.besoccer.com/match/helmond-sport/fc-eindhoven/2006103943,2006,17,eerste_divisie,20,38,0,3,1,5,48,16,0,0,48,16,9.0,16,0,0,48,16,13,0,0,0,16,16,48,0.0,0,0,16,16,48,9.0,0.0,,
Fortuna Sittard,Go Ahead Eagles,3-2,https://www.besoccer.com/match/fortuna-sittard/go-ahead-eagles/2006103944,2006,17,eerste_divisie,20,38,0,3,2,8,48,16,0,0,48,32,9.0,16,0,0,48,32,17,0,0,0,16,32,48,0.0,0,0,16,32,48,9.0,0.0,,
TOP Oss,Dordrecht,1-2,https://www.besoccer.com/match/fc-oss/fc-dordrecht/2006103945,2006,17,eerste_divisie,20,38,2,1,2,16,0,0,0,16,16,32,0.0,0,0,16,16,32,2,48,16,0,0,32,16,9.0,16,0,0,32,16,0.0,9.0,,
MVV Maastricht,AGOVV Apeldoorn,2-2,https://www.besoccer.com/match/mvv/agovv-apeldoorn/2006103946,2006,17,eerste_divisie,20,38,1,2,2,11,16,0,16,0,32,32,3.0,0,16,0,32,32,10,16,0,16,0,32,32,3.0,0,16,0,32,32,3.0,3.0,,
Emmen,Den Bosch,3-1,https://www.besoccer.com/match/emmen/fc-den-bosch/2006103947,2006,17,eerste_divisie,20,38,0,3,1,3,48,16,0,0,48,16,9.0,16,0,0,48,16,19,0,0,0,16,16,48,0.0,0,0,16,16,48,9.0,0.0,,
VVV Venlo,SC Telstar,1-0,https://www.besoccer.com/match/vvv/stormvogels-telstar/2006103948,2006,17,eerste_divisie,20,38,0,1,0,7,48,16,0,0,16,0,9.0,16,0,0,16,0,18,0,0,0,16,0,16,0.0,0,0,16,0,16,9.0,0.0,,
HFC Haarlem ,De Graafschap,3-0,https://www.besoccer.com/match/haarlem/graafschap/2006103949,2006,17,eerste_divisie,20,38,0,3,0,1,48,16,0,0,48,0,9.0,16,0,0,48,0,15,0,0,0,16,0,48,0.0,0,0,16,0,48,9.0,0.0,,
FC Omniworld,BV Veendam ,1-2,https://www.besoccer.com/match/omniworld/veendam/2006103950,2006,17,eerste_divisie,20,38,2,1,2,20,0,0,0,16,16,32,0.0,0,0,16,16,32,4,48,16,0,0,32,16,9.0,16,0,0,32,16,0.0,9.0,,
PEC Zwolle,FC Volendam,1-1,https://www.besoccer.com/match/fc-zwolle/fc-volendam/2006103941,2006,18,eerste_divisie,20,38,1,1,1,12,17,0,17,0,17,17,3.0,0,17,0,17,17,9,17,0,17,0,17,17,3.0,0,17,0,17,17,3.0,3.0,,
Cambuur,Excelsior,0-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/excelsior/2006103942,2006,18,eerste_divisie,20,38,2,0,1,14,0,0,0,17,0,17,0.0,0,0,17,0,17,6,51,17,0,0,17,0,9.0,17,0,0,17,0,0.0,9.0,,
Helmond Sport,FC Eindhoven,3-1,https://www.besoccer.com/match/helmond-sport/fc-eindhoven/2006103943,2006,18,eerste_divisie,20,38,0,3,1,5,51,17,0,0,51,17,9.0,17,0,0,51,17,13,0,0,0,17,17,51,0.0,0,0,17,17,51,9.0,0.0,,
Fortuna Sittard,Go Ahead Eagles,3-2,https://www.besoccer.com/match/fortuna-sittard/go-ahead-eagles/2006103944,2006,18,eerste_divisie,20,38,0,3,2,8,51,17,0,0,51,34,9.0,17,0,0,51,34,17,0,0,0,17,34,51,0.0,0,0,17,34,51,9.0,0.0,,
TOP Oss,Dordrecht,1-2,https://www.besoccer.com/match/fc-oss/fc-dordrecht/2006103945,2006,18,eerste_divisie,20,38,2,1,2,16,0,0,0,17,17,34,0.0,0,0,17,17,34,2,51,17,0,0,34,17,9.0,17,0,0,34,17,0.0,9.0,,
MVV Maastricht,AGOVV Apeldoorn,2-2,https://www.besoccer.com/match/mvv/agovv-apeldoorn/2006103946,2006,18,eerste_divisie,20,38,1,2,2,10,17,0,17,0,34,34,3.0,0,17,0,34,34,11,17,0,17,0,34,34,3.0,0,17,0,34,34,3.0,3.0,,
Emmen,Den Bosch,3-1,https://www.besoccer.com/match/emmen/fc-den-bosch/2006103947,2006,18,eerste_divisie,20,38,0,3,1,3,51,17,0,0,51,17,9.0,17,0,0,51,17,19,0,0,0,17,17,51,0.0,0,0,17,17,51,9.0,0.0,,
VVV Venlo,SC Telstar,1-0,https://www.besoccer.com/match/vvv/stormvogels-telstar/2006103948,2006,18,eerste_divisie,20,38,0,1,0,7,51,17,0,0,17,0,9.0,17,0,0,17,0,18,0,0,0,17,0,17,0.0,0,0,17,0,17,9.0,0.0,,
HFC Haarlem ,De Graafschap,3-0,https://www.besoccer.com/match/haarlem/graafschap/2006103949,2006,18,eerste_divisie,20,38,0,3,0,1,51,17,0,0,51,0,9.0,17,0,0,51,0,15,0,0,0,17,0,51,0.0,0,0,17,0,51,9.0,0.0,,
FC Omniworld,BV Veendam ,1-2,https://www.besoccer.com/match/omniworld/veendam/2006103950,2006,18,eerste_divisie,20,38,2,1,2,20,0,0,0,17,17,34,0.0,0,0,17,17,34,4,51,17,0,0,34,17,9.0,17,0,0,34,17,0.0,9.0,,
PEC Zwolle,FC Volendam,1-1,https://www.besoccer.com/match/fc-zwolle/fc-volendam/2006103941,2006,19,eerste_divisie,20,38,1,1,1,9,18,0,18,0,18,18,3.0,0,18,0,18,18,12,18,0,18,0,18,18,3.0,0,18,0,18,18,3.0,3.0,,
Cambuur,Excelsior,0-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/excelsior/2006103942,2006,19,eerste_divisie,20,38,2,0,1,14,0,0,0,18,0,18,0.0,0,0,18,0,18,6,54,18,0,0,18,0,9.0,18,0,0,18,0,0.0,9.0,,
Helmond Sport,FC Eindhoven,3-1,https://www.besoccer.com/match/helmond-sport/fc-eindhoven/2006103943,2006,19,eerste_divisie,20,38,0,3,1,5,54,18,0,0,54,18,9.0,18,0,0,54,18,13,0,0,0,18,18,54,0.0,0,0,18,18,54,9.0,0.0,,
Fortuna Sittard,Go Ahead Eagles,3-2,https://www.besoccer.com/match/fortuna-sittard/go-ahead-eagles/2006103944,2006,19,eerste_divisie,20,38,0,3,2,8,54,18,0,0,54,36,9.0,18,0,0,54,36,17,0,0,0,18,36,54,0.0,0,0,18,36,54,9.0,0.0,,
TOP Oss,Dordrecht,1-2,https://www.besoccer.com/match/fc-oss/fc-dordrecht/2006103945,2006,19,eerste_divisie,20,38,2,1,2,16,0,0,0,18,18,36,0.0,0,0,18,18,36,2,54,18,0,0,36,18,9.0,18,0,0,36,18,0.0,9.0,,
MVV Maastricht,AGOVV Apeldoorn,2-2,https://www.besoccer.com/match/mvv/agovv-apeldoorn/2006103946,2006,19,eerste_divisie,20,38,1,2,2,11,18,0,18,0,36,36,3.0,0,18,0,36,36,10,18,0,18,0,36,36,3.0,0,18,0,36,36,3.0,3.0,,
Emmen,Den Bosch,3-1,https://www.besoccer.com/match/emmen/fc-den-bosch/2006103947,2006,19,eerste_divisie,20,38,0,3,1,3,54,18,0,0,54,18,9.0,18,0,0,54,18,19,0,0,0,18,18,54,0.0,0,0,18,18,54,9.0,0.0,,
VVV Venlo,SC Telstar,1-0,https://www.besoccer.com/match/vvv/stormvogels-telstar/2006103948,2006,19,eerste_divisie,20,38,0,1,0,7,54,18,0,0,18,0,9.0,18,0,0,18,0,18,0,0,0,18,0,18,0.0,0,0,18,0,18,9.0,0.0,,
HFC Haarlem ,De Graafschap,3-0,https://www.besoccer.com/match/haarlem/graafschap/2006103949,2006,19,eerste_divisie,20,38,0,3,0,1,54,18,0,0,54,0,9.0,18,0,0,54,0,15,0,0,0,18,0,54,0.0,0,0,18,0,54,9.0,0.0,,
