Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
HFC Haarlem ,Dordrecht,0-4,https://www.besoccer.com/match/haarlem/fc-dordrecht/199944395,1999,11,eerste_divisie,18,34,2,0,4,12,0,0,0,10,0,40,0.0,0,0,10,0,40,8,30,10,0,0,40,0,9.0,10,0,0,40,0,0.0,9.0,,
PEC Zwolle,BV Veendam ,0-3,https://www.besoccer.com/match/fc-zwolle/veendam/199944396,1999,11,eerste_divisie,18,34,2,0,3,18,0,0,0,10,0,30,0.0,0,0,10,0,30,4,30,10,0,0,30,0,9.0,10,0,0,30,0,0.0,9.0,,
Heracles,Excelsior,1-2,https://www.besoccer.com/match/heracles/excelsior/199944397,1999,11,eerste_divisie,18,34,2,1,2,11,0,0,0,10,10,20,0.0,0,0,10,10,20,6,30,10,0,0,20,10,9.0,10,0,0,20,10,0.0,9.0,,
SC Telstar,Go Ahead Eagles,2-3,https://www.besoccer.com/match/stormvogels-telstar/go-ahead-eagles/199944398,1999,11,eerste_divisie,18,34,2,2,3,14,0,0,0,10,20,30,0.0,0,0,10,20,30,9,30,10,0,0,30,20,9.0,10,0,0,30,20,0.0,9.0,,
Emmen,FC Volendam,4-0,https://www.besoccer.com/match/emmen/fc-volendam/199944390,1999,12,eerste_divisie,18,34,0,4,0,2,33,11,0,0,44,0,9.0,11,0,0,44,0,13,0,0,0,11,0,44,0.0,0,0,11,0,44,9.0,0.0,,
TOP Oss,Helmond Sport,2-1,https://www.besoccer.com/match/fc-oss/helmond-sport/199944391,1999,12,eerste_divisie,18,34,0,2,1,6,33,11,0,0,22,11,9.0,11,0,0,22,11,11,0,0,0,11,11,22,0.0,0,0,11,11,22,9.0,0.0,,
Groningen,RBC Roosendaal,6-0,https://www.besoccer.com/match/fc-groningen/rbc/199944392,1999,12,eerste_divisie,18,34,0,6,0,9,33,11,0,0,66,0,9.0,11,0,0,66,0,12,0,0,0,11,0,66,0.0,0,0,11,0,66,9.0,0.0,,
VVV Venlo,ADO Den Haag,2-0,https://www.besoccer.com/match/vvv/ado-den-haag/199944393,1999,12,eerste_divisie,18,34,0,2,0,1,33,11,0,0,22,0,9.0,11,0,0,22,0,14,0,0,0,11,0,22,0.0,0,0,11,0,22,9.0,0.0,,
Den Bosch,FC Eindhoven,0-1,https://www.besoccer.com/match/fc-den-bosch/fc-eindhoven/199944394,1999,12,eerste_divisie,18,34,2,0,1,15,0,0,0,11,0,11,0.0,0,0,11,0,11,4,33,11,0,0,11,0,9.0,11,0,0,11,0,0.0,9.0,,
HFC Haarlem ,Dordrecht,0-4,https://www.besoccer.com/match/haarlem/fc-dordrecht/199944395,1999,12,eerste_divisie,18,34,2,0,4,16,0,0,0,11,0,44,0.0,0,0,11,0,44,7,33,11,0,0,44,0,9.0,11,0,0,44,0,0.0,9.0,,
PEC Zwolle,BV Veendam ,0-3,https://www.besoccer.com/match/fc-zwolle/veendam/199944396,1999,12,eerste_divisie,18,34,2,0,3,18,0,0,0,11,0,33,0.0,0,0,11,0,33,3,33,11,0,0,33,0,9.0,11,0,0,33,0,0.0,9.0,,
Heracles,Excelsior,1-2,https://www.besoccer.com/match/heracles/excelsior/199944397,1999,12,eerste_divisie,18,34,2,1,2,17,0,0,0,11,11,22,0.0,0,0,11,11,22,5,33,11,0,0,22,11,9.0,11,0,0,22,11,0.0,9.0,,
SC Telstar,Go Ahead Eagles,2-3,https://www.besoccer.com/match/stormvogels-telstar/go-ahead-eagles/199944398,1999,12,eerste_divisie,18,34,2,2,3,10,0,0,0,11,22,33,0.0,0,0,11,22,33,8,33,11,0,0,33,22,9.0,11,0,0,33,22,0.0,9.0,,
Emmen,FC Volendam,4-0,https://www.besoccer.com/match/emmen/fc-volendam/199944390,1999,13,eerste_divisie,18,34,0,4,0,9,36,12,0,0,48,0,9.0,12,0,0,48,0,15,0,0,0,12,0,48,0.0,0,0,12,0,48,9.0,0.0,,
TOP Oss,Helmond Sport,2-1,https://www.besoccer.com/match/fc-oss/helmond-sport/199944391,1999,13,eerste_divisie,18,34,0,2,1,5,36,12,0,0,24,12,9.0,12,0,0,24,12,17,0,0,0,12,12,24,0.0,0,0,12,12,24,9.0,0.0,,
Groningen,RBC Roosendaal,6-0,https://www.besoccer.com/match/fc-groningen/rbc/199944392,1999,13,eerste_divisie,18,34,0,6,0,8,36,12,0,0,72,0,9.0,12,0,0,72,0,16,0,0,0,12,0,72,0.0,0,0,12,0,72,9.0,0.0,,
VVV Venlo,ADO Den Haag,2-0,https://www.besoccer.com/match/vvv/ado-den-haag/199944393,1999,13,eerste_divisie,18,34,0,2,0,1,36,12,0,0,24,0,9.0,12,0,0,24,0,10,0,0,0,12,0,24,0.0,0,0,12,0,24,9.0,0.0,,
Den Bosch,FC Eindhoven,0-1,https://www.besoccer.com/match/fc-den-bosch/fc-eindhoven/199944394,1999,13,eerste_divisie,18,34,2,0,1,13,0,0,0,12,0,12,0.0,0,0,12,0,12,3,36,12,0,0,12,0,9.0,12,0,0,12,0,0.0,9.0,,
HFC Haarlem ,Dordrecht,0-4,https://www.besoccer.com/match/haarlem/fc-dordrecht/199944395,1999,13,eerste_divisie,18,34,2,0,4,12,0,0,0,12,0,48,0.0,0,0,12,0,48,6,36,12,0,0,48,0,9.0,12,0,0,48,0,0.0,9.0,,
PEC Zwolle,BV Veendam ,0-3,https://www.besoccer.com/match/fc-zwolle/veendam/199944396,1999,13,eerste_divisie,18,34,2,0,3,18,0,0,0,12,0,36,0.0,0,0,12,0,36,2,36,12,0,0,36,0,9.0,12,0,0,36,0,0.0,9.0,,
Heracles,Excelsior,1-2,https://www.besoccer.com/match/heracles/excelsior/199944397,1999,13,eerste_divisie,18,34,2,1,2,11,0,0,0,12,12,24,0.0,0,0,12,12,24,4,36,12,0,0,24,12,9.0,12,0,0,24,12,0.0,9.0,,
SC Telstar,Go Ahead Eagles,2-3,https://www.besoccer.com/match/stormvogels-telstar/go-ahead-eagles/199944398,1999,13,eerste_divisie,18,34,2,2,3,14,0,0,0,12,24,36,0.0,0,0,12,24,36,7,36,12,0,0,36,24,9.0,12,0,0,36,24,0.0,9.0,,
Emmen,FC Volendam,4-0,https://www.besoccer.com/match/emmen/fc-volendam/199944390,1999,14,eerste_divisie,18,34,0,4,0,8,39,13,0,0,52,0,9.0,13,0,0,52,0,13,0,0,0,13,0,52,0.0,0,0,13,0,52,9.0,0.0,,
TOP Oss,Helmond Sport,2-1,https://www.besoccer.com/match/fc-oss/helmond-sport/199944391,1999,14,eerste_divisie,18,34,0,2,1,4,39,13,0,0,26,13,9.0,13,0,0,26,13,11,0,0,0,13,13,26,0.0,0,0,13,13,26,9.0,0.0,,
Groningen,RBC Roosendaal,6-0,https://www.besoccer.com/match/fc-groningen/rbc/199944392,1999,14,eerste_divisie,18,34,0,6,0,7,39,13,0,0,78,0,9.0,13,0,0,78,0,12,0,0,0,13,0,78,0.0,0,0,13,0,78,9.0,0.0,,
VVV Venlo,ADO Den Haag,2-0,https://www.besoccer.com/match/vvv/ado-den-haag/199944393,1999,14,eerste_divisie,18,34,0,2,0,1,39,13,0,0,26,0,9.0,13,0,0,26,0,14,0,0,0,13,0,26,0.0,0,0,13,0,26,9.0,0.0,,
Den Bosch,FC Eindhoven,0-1,https://www.besoccer.com/match/fc-den-bosch/fc-eindhoven/199944394,1999,14,eerste_divisie,18,34,2,0,1,15,0,0,0,13,0,13,0.0,0,0,13,0,13,2,39,13,0,0,13,0,9.0,13,0,0,13,0,0.0,9.0,,
HFC Haarlem ,Dordrecht,0-4,https://www.besoccer.com/match/haarlem/fc-dordrecht/199944395,1999,14,eerste_divisie,18,34,2,0,4,16,0,0,0,13,0,52,0.0,0,0,13,0,52,5,39,13,0,0,52,0,9.0,13,0,0,52,0,0.0,9.0,,
PEC Zwolle,BV Veendam ,0-3,https://www.besoccer.com/match/fc-zwolle/veendam/199944396,1999,14,eerste_divisie,18,34,2,0,3,18,0,0,0,13,0,39,0.0,0,0,13,0,39,9,39,13,0,0,39,0,9.0,13,0,0,39,0,0.0,9.0,,
Heracles,Excelsior,1-2,https://www.besoccer.com/match/heracles/excelsior/199944397,1999,14,eerste_divisie,18,34,2,1,2,17,0,0,0,13,13,26,0.0,0,0,13,13,26,3,39,13,0,0,26,13,9.0,13,0,0,26,13,0.0,9.0,,
SC Telstar,Go Ahead Eagles,2-3,https://www.besoccer.com/match/stormvogels-telstar/go-ahead-eagles/199944398,1999,14,eerste_divisie,18,34,2,2,3,10,0,0,0,13,26,39,0.0,0,0,13,26,39,6,39,13,0,0,39,26,9.0,13,0,0,39,26,0.0,9.0,,
Emmen,FC Volendam,4-0,https://www.besoccer.com/match/emmen/fc-volendam/199944390,1999,15,eerste_divisie,18,34,0,4,0,7,42,14,0,0,56,0,9.0,14,0,0,56,0,15,0,0,0,14,0,56,0.0,0,0,14,0,56,9.0,0.0,,
TOP Oss,Helmond Sport,2-1,https://www.besoccer.com/match/fc-oss/helmond-sport/199944391,1999,15,eerste_divisie,18,34,0,2,1,3,42,14,0,0,28,14,9.0,14,0,0,28,14,17,0,0,0,14,14,28,0.0,0,0,14,14,28,9.0,0.0,,
Groningen,RBC Roosendaal,6-0,https://www.besoccer.com/match/fc-groningen/rbc/199944392,1999,15,eerste_divisie,18,34,0,6,0,6,42,14,0,0,84,0,9.0,14,0,0,84,0,16,0,0,0,14,0,84,0.0,0,0,14,0,84,9.0,0.0,,
VVV Venlo,ADO Den Haag,2-0,https://www.besoccer.com/match/vvv/ado-den-haag/199944393,1999,15,eerste_divisie,18,34,0,2,0,1,42,14,0,0,28,0,9.0,14,0,0,28,0,10,0,0,0,14,0,28,0.0,0,0,14,0,28,9.0,0.0,,
Den Bosch,FC Eindhoven,0-1,https://www.besoccer.com/match/fc-den-bosch/fc-eindhoven/199944394,1999,15,eerste_divisie,18,34,2,0,1,13,0,0,0,14,0,14,0.0,0,0,14,0,14,9,42,14,0,0,14,0,9.0,14,0,0,14,0,0.0,9.0,,
HFC Haarlem ,Dordrecht,0-4,https://www.besoccer.com/match/haarlem/fc-dordrecht/199944395,1999,15,eerste_divisie,18,34,2,0,4,12,0,0,0,14,0,56,0.0,0,0,14,0,56,4,42,14,0,0,56,0,9.0,14,0,0,56,0,0.0,9.0,,
PEC Zwolle,BV Veendam ,0-3,https://www.besoccer.com/match/fc-zwolle/veendam/199944396,1999,15,eerste_divisie,18,34,2,0,3,18,0,0,0,14,0,42,0.0,0,0,14,0,42,8,42,14,0,0,42,0,9.0,14,0,0,42,0,0.0,9.0,,
Heracles,Excelsior,1-2,https://www.besoccer.com/match/heracles/excelsior/199944397,1999,15,eerste_divisie,18,34,2,1,2,11,0,0,0,14,14,28,0.0,0,0,14,14,28,2,42,14,0,0,28,14,9.0,14,0,0,28,14,0.0,9.0,,
SC Telstar,Go Ahead Eagles,2-3,https://www.besoccer.com/match/stormvogels-telstar/go-ahead-eagles/199944398,1999,15,eerste_divisie,18,34,2,2,3,14,0,0,0,14,28,42,0.0,0,0,14,28,42,5,42,14,0,0,42,28,9.0,14,0,0,42,28,0.0,9.0,,
Emmen,FC Volendam,4-0,https://www.besoccer.com/match/emmen/fc-volendam/199944390,1999,16,eerste_divisie,18,34,0,4,0,6,45,15,0,0,60,0,9.0,15,0,0,60,0,13,0,0,0,15,0,60,0.0,0,0,15,0,60,9.0,0.0,,
TOP Oss,Helmond Sport,2-1,https://www.besoccer.com/match/fc-oss/helmond-sport/199944391,1999,16,eerste_divisie,18,34,0,2,1,2,45,15,0,0,30,15,9.0,15,0,0,30,15,11,0,0,0,15,15,30,0.0,0,0,15,15,30,9.0,0.0,,
Groningen,RBC Roosendaal,6-0,https://www.besoccer.com/match/fc-groningen/rbc/199944392,1999,16,eerste_divisie,18,34,0,6,0,5,45,15,0,0,90,0,9.0,15,0,0,90,0,12,0,0,0,15,0,90,0.0,0,0,15,0,90,9.0,0.0,,
VVV Venlo,ADO Den Haag,2-0,https://www.besoccer.com/match/vvv/ado-den-haag/199944393,1999,16,eerste_divisie,18,34,0,2,0,1,45,15,0,0,30,0,9.0,15,0,0,30,0,14,0,0,0,15,0,30,0.0,0,0,15,0,30,9.0,0.0,,
Den Bosch,FC Eindhoven,0-1,https://www.besoccer.com/match/fc-den-bosch/fc-eindhoven/199944394,1999,16,eerste_divisie,18,34,2,0,1,15,0,0,0,15,0,15,0.0,0,0,15,0,15,8,45,15,0,0,15,0,9.0,15,0,0,15,0,0.0,9.0,,
HFC Haarlem ,Dordrecht,0-4,https://www.besoccer.com/match/haarlem/fc-dordrecht/199944395,1999,16,eerste_divisie,18,34,2,0,4,16,0,0,0,15,0,60,0.0,0,0,15,0,60,3,45,15,0,0,60,0,9.0,15,0,0,60,0,0.0,9.0,,
PEC Zwolle,BV Veendam ,0-3,https://www.besoccer.com/match/fc-zwolle/veendam/199944396,1999,16,eerste_divisie,18,34,2,0,3,18,0,0,0,15,0,45,0.0,0,0,15,0,45,7,45,15,0,0,45,0,9.0,15,0,0,45,0,0.0,9.0,,
Heracles,Excelsior,1-2,https://www.besoccer.com/match/heracles/excelsior/199944397,1999,16,eerste_divisie,18,34,2,1,2,17,0,0,0,15,15,30,0.0,0,0,15,15,30,9,45,15,0,0,30,15,9.0,15,0,0,30,15,0.0,9.0,,
SC Telstar,Go Ahead Eagles,2-3,https://www.besoccer.com/match/stormvogels-telstar/go-ahead-eagles/199944398,1999,16,eerste_divisie,18,34,2,2,3,10,0,0,0,15,30,45,0.0,0,0,15,30,45,4,45,15,0,0,45,30,9.0,15,0,0,45,30,0.0,9.0,,
Emmen,FC Volendam,4-0,https://www.besoccer.com/match/emmen/fc-volendam/199944390,1999,17,eerste_divisie,18,34,0,4,0,5,48,16,0,0,64,0,9.0,16,0,0,64,0,15,0,0,0,16,0,64,0.0,0,0,16,0,64,9.0,0.0,,
TOP Oss,Helmond Sport,2-1,https://www.besoccer.com/match/fc-oss/helmond-sport/199944391,1999,17,eerste_divisie,18,34,0,2,1,9,48,16,0,0,32,16,9.0,16,0,0,32,16,17,0,0,0,16,16,32,0.0,0,0,16,16,32,9.0,0.0,,
Groningen,RBC Roosendaal,6-0,https://www.besoccer.com/match/fc-groningen/rbc/199944392,1999,17,eerste_divisie,18,34,0,6,0,4,48,16,0,0,96,0,9.0,16,0,0,96,0,16,0,0,0,16,0,96,0.0,0,0,16,0,96,9.0,0.0,,
VVV Venlo,ADO Den Haag,2-0,https://www.besoccer.com/match/vvv/ado-den-haag/199944393,1999,17,eerste_divisie,18,34,0,2,0,1,48,16,0,0,32,0,9.0,16,0,0,32,0,10,0,0,0,16,0,32,0.0,0,0,16,0,32,9.0,0.0,,
Den Bosch,FC Eindhoven,0-1,https://www.besoccer.com/match/fc-den-bosch/fc-eindhoven/199944394,1999,17,eerste_divisie,18,34,2,0,1,13,0,0,0,16,0,16,0.0,0,0,16,0,16,7,48,16,0,0,16,0,9.0,16,0,0,16,0,0.0,9.0,,
HFC Haarlem ,Dordrecht,0-4,https://www.besoccer.com/match/haarlem/fc-dordrecht/199944395,1999,17,eerste_divisie,18,34,2,0,4,12,0,0,0,16,0,64,0.0,0,0,16,0,64,2,48,16,0,0,64,0,9.0,16,0,0,64,0,0.0,9.0,,
PEC Zwolle,BV Veendam ,0-3,https://www.besoccer.com/match/fc-zwolle/veendam/199944396,1999,17,eerste_divisie,18,34,2,0,3,18,0,0,0,16,0,48,0.0,0,0,16,0,48,6,48,16,0,0,48,0,9.0,16,0,0,48,0,0.0,9.0,,
Heracles,Excelsior,1-2,https://www.besoccer.com/match/heracles/excelsior/199944397,1999,17,eerste_divisie,18,34,2,1,2,11,0,0,0,16,16,32,0.0,0,0,16,16,32,8,48,16,0,0,32,16,9.0,16,0,0,32,16,0.0,9.0,,
SC Telstar,Go Ahead Eagles,2-3,https://www.besoccer.com/match/stormvogels-telstar/go-ahead-eagles/199944398,1999,17,eerste_divisie,18,34,2,2,3,14,0,0,0,16,32,48,0.0,0,0,16,32,48,3,48,16,0,0,48,32,9.0,16,0,0,48,32,0.0,9.0,,
Emmen,FC Volendam,4-0,https://www.besoccer.com/match/emmen/fc-volendam/199944390,1999,18,eerste_divisie,18,34,0,4,0,4,51,17,0,0,68,0,9.0,17,0,0,68,0,13,0,0,0,17,0,68,0.0,0,0,17,0,68,9.0,0.0,,
TOP Oss,Helmond Sport,2-1,https://www.besoccer.com/match/fc-oss/helmond-sport/199944391,1999,18,eerste_divisie,18,34,0,2,1,8,51,17,0,0,34,17,9.0,17,0,0,34,17,11,0,0,0,17,17,34,0.0,0,0,17,17,34,9.0,0.0,,
Groningen,RBC Roosendaal,6-0,https://www.besoccer.com/match/fc-groningen/rbc/199944392,1999,18,eerste_divisie,18,34,0,6,0,3,51,17,0,0,102,0,9.0,17,0,0,102,0,12,0,0,0,17,0,102,0.0,0,0,17,0,102,9.0,0.0,,
VVV Venlo,ADO Den Haag,2-0,https://www.besoccer.com/match/vvv/ado-den-haag/199944393,1999,18,eerste_divisie,18,34,0,2,0,1,51,17,0,0,34,0,9.0,17,0,0,34,0,14,0,0,0,17,0,34,0.0,0,0,17,0,34,9.0,0.0,,
Den Bosch,FC Eindhoven,0-1,https://www.besoccer.com/match/fc-den-bosch/fc-eindhoven/199944394,1999,18,eerste_divisie,18,34,2,0,1,15,0,0,0,17,0,17,0.0,0,0,17,0,17,6,51,17,0,0,17,0,9.0,17,0,0,17,0,0.0,9.0,,
HFC Haarlem ,Dordrecht,0-4,https://www.besoccer.com/match/haarlem/fc-dordrecht/199944395,1999,18,eerste_divisie,18,34,2,0,4,16,0,0,0,17,0,68,0.0,0,0,17,0,68,9,51,17,0,0,68,0,9.0,17,0,0,68,0,0.0,9.0,,
PEC Zwolle,BV Veendam ,0-3,https://www.besoccer.com/match/fc-zwolle/veendam/199944396,1999,18,eerste_divisie,18,34,2,0,3,18,0,0,0,17,0,51,0.0,0,0,17,0,51,5,51,17,0,0,51,0,9.0,17,0,0,51,0,0.0,9.0,,
Heracles,Excelsior,1-2,https://www.besoccer.com/match/heracles/excelsior/199944397,1999,18,eerste_divisie,18,34,2,1,2,17,0,0,0,17,17,34,0.0,0,0,17,17,34,7,51,17,0,0,34,17,9.0,17,0,0,34,17,0.0,9.0,,
SC Telstar,Go Ahead Eagles,2-3,https://www.besoccer.com/match/stormvogels-telstar/go-ahead-eagles/199944398,1999,18,eerste_divisie,18,34,2,2,3,10,0,0,0,17,34,51,0.0,0,0,17,34,51,2,51,17,0,0,51,34,9.0,17,0,0,51,34,0.0,9.0,,
Emmen,FC Volendam,4-0,https://www.besoccer.com/match/emmen/fc-volendam/199944390,1999,19,eerste_divisie,18,34,0,4,0,3,54,18,0,0,72,0,9.0,18,0,0,72,0,15,0,0,0,18,0,72,0.0,0,0,18,0,72,9.0,0.0,,
TOP Oss,Helmond Sport,2-1,https://www.besoccer.com/match/fc-oss/helmond-sport/199944391,1999,19,eerste_divisie,18,34,0,2,1,7,54,18,0,0,36,18,9.0,18,0,0,36,18,17,0,0,0,18,18,36,0.0,0,0,18,18,36,9.0,0.0,,
Groningen,RBC Roosendaal,6-0,https://www.besoccer.com/match/fc-groningen/rbc/199944392,1999,19,eerste_divisie,18,34,0,6,0,2,54,18,0,0,108,0,9.0,18,0,0,108,0,16,0,0,0,18,0,108,0.0,0,0,18,0,108,9.0,0.0,,
VVV Venlo,ADO Den Haag,2-0,https://www.besoccer.com/match/vvv/ado-den-haag/199944393,1999,19,eerste_divisie,18,34,0,2,0,1,54,18,0,0,36,0,9.0,18,0,0,36,0,10,0,0,0,18,0,36,0.0,0,0,18,0,36,9.0,0.0,,
Den Bosch,FC Eindhoven,0-1,https://www.besoccer.com/match/fc-den-bosch/fc-eindhoven/199944394,1999,19,eerste_divisie,18,34,2,0,1,13,0,0,0,18,0,18,0.0,0,0,18,0,18,5,54,18,0,0,18,0,9.0,18,0,0,18,0,0.0,9.0,,
HFC Haarlem ,Dordrecht,0-4,https://www.besoccer.com/match/haarlem/fc-dordrecht/199944395,1999,19,eerste_divisie,18,34,2,0,4,12,0,0,0,18,0,72,0.0,0,0,18,0,72,8,54,18,0,0,72,0,9.0,18,0,0,72,0,0.0,9.0,,
PEC Zwolle,BV Veendam ,0-3,https://www.besoccer.com/match/fc-zwolle/veendam/199944396,1999,19,eerste_divisie,18,34,2,0,3,18,0,0,0,18,0,54,0.0,0,0,18,0,54,4,54,18,0,0,54,0,9.0,18,0,0,54,0,0.0,9.0,,
Heracles,Excelsior,1-2,https://www.besoccer.com/match/heracles/excelsior/199944397,1999,19,eerste_divisie,18,34,2,1,2,11,0,0,0,18,18,36,0.0,0,0,18,18,36,6,54,18,0,0,36,18,9.0,18,0,0,36,18,0.0,9.0,,
SC Telstar,Go Ahead Eagles,2-3,https://www.besoccer.com/match/stormvogels-telstar/go-ahead-eagles/199944398,1999,19,eerste_divisie,18,34,2,2,3,14,0,0,0,18,36,54,0.0,0,0,18,36,54,9,54,18,0,0,54,36,9.0,18,0,0,54,36,0.0,9.0,,
Emmen,FC Volendam,4-0,https://www.besoccer.com/match/emmen/fc-volendam/199944390,1999,20,eerste_divisie,18,34,0,4,0,2,57,19,0,0,76,0,9.0,19,0,0,76,0,13,0,0,0,19,0,76,0.0,0,0,19,0,76,9.0,0.0,,
TOP Oss,Helmond Sport,2-1,https://www.besoccer.com/match/fc-oss/helmond-sport/199944391,1999,20,eerste_divisie,18,34,0,2,1,6,57,19,0,0,38,19,9.0,19,0,0,38,19,11,0,0,0,19,19,38,0.0,0,0,19,19,38,9.0,0.0,,
Groningen,RBC Roosendaal,6-0,https://www.besoccer.com/match/fc-groningen/rbc/199944392,1999,20,eerste_divisie,18,34,0,6,0,9,57,19,0,0,114,0,9.0,19,0,0,114,0,12,0,0,0,19,0,114,0.0,0,0,19,0,114,9.0,0.0,,
VVV Venlo,ADO Den Haag,2-0,https://www.besoccer.com/match/vvv/ado-den-haag/199944393,1999,20,eerste_divisie,18,34,0,2,0,1,57,19,0,0,38,0,9.0,19,0,0,38,0,14,0,0,0,19,0,38,0.0,0,0,19,0,38,9.0,0.0,,
Den Bosch,FC Eindhoven,0-1,https://www.besoccer.com/match/fc-den-bosch/fc-eindhoven/199944394,1999,20,eerste_divisie,18,34,2,0,1,15,0,0,0,19,0,19,0.0,0,0,19,0,19,4,57,19,0,0,19,0,9.0,19,0,0,19,0,0.0,9.0,,
HFC Haarlem ,Dordrecht,0-4,https://www.besoccer.com/match/haarlem/fc-dordrecht/199944395,1999,20,eerste_divisie,18,34,2,0,4,16,0,0,0,19,0,76,0.0,0,0,19,0,76,7,57,19,0,0,76,0,9.0,19,0,0,76,0,0.0,9.0,,
PEC Zwolle,BV Veendam ,0-3,https://www.besoccer.com/match/fc-zwolle/veendam/199944396,1999,20,eerste_divisie,18,34,2,0,3,18,0,0,0,19,0,57,0.0,0,0,19,0,57,3,57,19,0,0,57,0,9.0,19,0,0,57,0,0.0,9.0,,
Heracles,Excelsior,1-2,https://www.besoccer.com/match/heracles/excelsior/199944397,1999,20,eerste_divisie,18,34,2,1,2,17,0,0,0,19,19,38,0.0,0,0,19,19,38,5,57,19,0,0,38,19,9.0,19,0,0,38,19,0.0,9.0,,
SC Telstar,Go Ahead Eagles,2-3,https://www.besoccer.com/match/stormvogels-telstar/go-ahead-eagles/199944398,1999,20,eerste_divisie,18,34,2,2,3,10,0,0,0,19,38,57,0.0,0,0,19,38,57,8,57,19,0,0,57,38,9.0,19,0,0,57,38,0.0,9.0,,
Emmen,FC Volendam,4-0,https://www.besoccer.com/match/emmen/fc-volendam/199944390,1999,21,eerste_divisie,18,34,0,4,0,9,60,20,0,0,80,0,9.0,20,0,0,80,0,15,0,0,0,20,0,80,0.0,0,0,20,0,80,9.0,0.0,,
TOP Oss,Helmond Sport,2-1,https://www.besoccer.com/match/fc-oss/helmond-sport/199944391,1999,21,eerste_divisie,18,34,0,2,1,5,60,20,0,0,40,20,9.0,20,0,0,40,20,17,0,0,0,20,20,40,0.0,0,0,20,20,40,9.0,0.0,,
Groningen,RBC Roosendaal,6-0,https://www.besoccer.com/match/fc-groningen/rbc/199944392,1999,21,eerste_divisie,18,34,0,6,0,8,60,20,0,0,120,0,9.0,20,0,0,120,0,16,0,0,0,20,0,120,0.0,0,0,20,0,120,9.0,0.0,,
VVV Venlo,ADO Den Haag,2-0,https://www.besoccer.com/match/vvv/ado-den-haag/199944393,1999,21,eerste_divisie,18,34,0,2,0,1,60,20,0,0,40,0,9.0,20,0,0,40,0,10,0,0,0,20,0,40,0.0,0,0,20,0,40,9.0,0.0,,
Den Bosch,FC Eindhoven,0-1,https://www.besoccer.com/match/fc-den-bosch/fc-eindhoven/199944394,1999,21,eerste_divisie,18,34,2,0,1,13,0,0,0,20,0,20,0.0,0,0,20,0,20,3,60,20,0,0,20,0,9.0,20,0,0,20,0,0.0,9.0,,
HFC Haarlem ,Dordrecht,0-4,https://www.besoccer.com/match/haarlem/fc-dordrecht/199944395,1999,21,eerste_divisie,18,34,2,0,4,12,0,0,0,20,0,80,0.0,0,0,20,0,80,6,60,20,0,0,80,0,9.0,20,0,0,80,0,0.0,9.0,,
PEC Zwolle,BV Veendam ,0-3,https://www.besoccer.com/match/fc-zwolle/veendam/199944396,1999,21,eerste_divisie,18,34,2,0,3,18,0,0,0,20,0,60,0.0,0,0,20,0,60,2,60,20,0,0,60,0,9.0,20,0,0,60,0,0.0,9.0,,
Heracles,Excelsior,1-2,https://www.besoccer.com/match/heracles/excelsior/199944397,1999,21,eerste_divisie,18,34,2,1,2,11,0,0,0,20,20,40,0.0,0,0,20,20,40,4,60,20,0,0,40,20,9.0,20,0,0,40,20,0.0,9.0,,
SC Telstar,Go Ahead Eagles,2-3,https://www.besoccer.com/match/stormvogels-telstar/go-ahead-eagles/199944398,1999,21,eerste_divisie,18,34,2,2,3,14,0,0,0,20,40,60,0.0,0,0,20,40,60,7,60,20,0,0,60,40,9.0,20,0,0,60,40,0.0,9.0,,
Emmen,FC Volendam,4-0,https://www.besoccer.com/match/emmen/fc-volendam/199944390,1999,22,eerste_divisie,18,34,0,4,0,8,63,21,0,0,84,0,9.0,21,0,0,84,0,13,0,0,0,21,0,84,0.0,0,0,21,0,84,9.0,0.0,,
TOP Oss,Helmond Sport,2-1,https://www.besoccer.com/match/fc-oss/helmond-sport/199944391,1999,22,eerste_divisie,18,34,0,2,1,4,63,21,0,0,42,21,9.0,21,0,0,42,21,11,0,0,0,21,21,42,0.0,0,0,21,21,42,9.0,0.0,,
Groningen,RBC Roosendaal,6-0,https://www.besoccer.com/match/fc-groningen/rbc/199944392,1999,22,eerste_divisie,18,34,0,6,0,7,63,21,0,0,126,0,9.0,21,0,0,126,0,12,0,0,0,21,0,126,0.0,0,0,21,0,126,9.0,0.0,,
VVV Venlo,ADO Den Haag,2-0,https://www.besoccer.com/match/vvv/ado-den-haag/199944393,1999,22,eerste_divisie,18,34,0,2,0,1,63,21,0,0,42,0,9.0,21,0,0,42,0,14,0,0,0,21,0,42,0.0,0,0,21,0,42,9.0,0.0,,
