Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
BV Veendam ,Cambuur,0-3,https://www.besoccer.com/match/veendam/sc-cambuur-leeuwarden/200979835,2009,2,eerste_divisie,20,38,2,0,3,15,0,0,0,1,0,3,0.0,0,0,1,0,3,7,3,1,0,0,3,0,3.0,1,0,0,3,0,0.0,3.0,49.0,50.0
Fortuna Sittard,Emmen,1-2,https://www.besoccer.com/match/fortuna-sittard/emmen/200979836,2009,2,eerste_divisie,20,38,2,1,2,19,0,0,0,1,1,2,0.0,0,0,1,1,2,3,3,1,0,0,2,1,3.0,1,0,0,2,1,0.0,3.0,46.0,53.0
Helmond Sport,AGOVV Apeldoorn,1-2,https://www.besoccer.com/match/helmond-sport/agovv-apeldoorn/200979837,2009,2,eerste_divisie,20,38,2,1,2,16,0,0,0,1,1,2,0.0,0,0,1,1,2,4,3,1,0,0,2,1,3.0,1,0,0,2,1,0.0,3.0,53.0,49.0
Dordrecht,FC Eindhoven,2-0,https://www.besoccer.com/match/fc-dordrecht/fc-eindhoven/200979838,2009,2,eerste_divisie,20,38,0,2,0,1,3,1,0,0,2,0,3.0,1,0,0,2,0,17,0,0,0,1,0,2,0.0,0,0,1,0,2,3.0,0.0,53.0,45.0
VVV Venlo,Go Ahead Eagles,5-0,https://www.besoccer.com/match/vvv/go-ahead-eagles/200979839,2009,2,eerste_divisie,20,38,0,5,0,6,3,1,0,0,5,0,3.0,1,0,0,5,0,14,0,0,0,1,0,5,0.0,0,0,1,0,5,3.0,0.0,55.0,53.0
HFC Haarlem ,TOP Oss,2-1,https://www.besoccer.com/match/haarlem/fc-oss/200979840,2009,2,eerste_divisie,20,38,0,2,1,8,3,1,0,0,2,1,3.0,1,0,0,2,1,13,0,0,0,1,1,2,0.0,0,0,1,1,2,3.0,0.0,47.0,48.0
FC Omniworld,RBC Roosendaal,1-2,https://www.besoccer.com/match/omniworld/rbc/200979841,2009,2,eerste_divisie,20,38,2,1,2,18,0,0,0,1,1,2,0.0,0,0,1,1,2,2,3,1,0,0,2,1,3.0,1,0,0,2,1,0.0,3.0,49.0,54.0
Excelsior,SC Telstar,0-1,https://www.besoccer.com/match/excelsior/stormvogels-telstar/200979842,2009,2,eerste_divisie,20,38,2,0,1,20,0,0,0,1,0,1,0.0,0,0,1,0,1,5,3,1,0,0,1,0,3.0,1,0,0,1,0,0.0,3.0,56.0,49.0
Den Bosch,RKC Waalwijk,1-1,https://www.besoccer.com/match/fc-den-bosch/rkc-waalwijk/200979843,2009,2,eerste_divisie,20,38,1,1,1,12,1,0,1,0,1,1,1.0,0,1,0,1,1,9,1,0,1,0,1,1,1.0,0,1,0,1,1,1.0,1.0,59.0,63.0
PEC Zwolle,MVV Maastricht,0-0,https://www.besoccer.com/match/fc-zwolle/mvv/200979844,2009,2,eerste_divisie,20,38,1,0,0,10,1,0,1,0,0,0,1.0,0,1,0,0,0,11,1,0,1,0,0,0,1.0,0,1,0,0,0,1.0,1.0,59.0,54.0
BV Veendam ,Cambuur,0-3,https://www.besoccer.com/match/veendam/sc-cambuur-leeuwarden/200979835,2009,3,eerste_divisie,20,38,2,0,3,15,0,0,0,2,0,6,0.0,0,0,2,0,6,7,6,2,0,0,6,0,5.4,2,0,0,6,0,0.0,5.4,49.0,50.0
Fortuna Sittard,Emmen,1-2,https://www.besoccer.com/match/fortuna-sittard/emmen/200979836,2009,3,eerste_divisie,20,38,2,1,2,19,0,0,0,2,2,4,0.0,0,0,2,2,4,3,6,2,0,0,4,2,5.4,2,0,0,4,2,0.0,5.4,46.0,53.0
Helmond Sport,AGOVV Apeldoorn,1-2,https://www.besoccer.com/match/helmond-sport/agovv-apeldoorn/200979837,2009,3,eerste_divisie,20,38,2,1,2,16,0,0,0,2,2,4,0.0,0,0,2,2,4,4,6,2,0,0,4,2,5.4,2,0,0,4,2,0.0,5.4,53.0,49.0
Dordrecht,FC Eindhoven,2-0,https://www.besoccer.com/match/fc-dordrecht/fc-eindhoven/200979838,2009,3,eerste_divisie,20,38,0,2,0,1,6,2,0,0,4,0,5.4,2,0,0,4,0,17,0,0,0,2,0,4,0.0,0,0,2,0,4,5.4,0.0,53.0,45.0
VVV Venlo,Go Ahead Eagles,5-0,https://www.besoccer.com/match/vvv/go-ahead-eagles/200979839,2009,3,eerste_divisie,20,38,0,5,0,6,6,2,0,0,10,0,5.4,2,0,0,10,0,14,0,0,0,2,0,10,0.0,0,0,2,0,10,5.4,0.0,55.0,53.0
HFC Haarlem ,TOP Oss,2-1,https://www.besoccer.com/match/haarlem/fc-oss/200979840,2009,3,eerste_divisie,20,38,0,2,1,8,6,2,0,0,4,2,5.4,2,0,0,4,2,13,0,0,0,2,2,4,0.0,0,0,2,2,4,5.4,0.0,47.0,48.0
FC Omniworld,RBC Roosendaal,1-2,https://www.besoccer.com/match/omniworld/rbc/200979841,2009,3,eerste_divisie,20,38,2,1,2,18,0,0,0,2,2,4,0.0,0,0,2,2,4,2,6,2,0,0,4,2,5.4,2,0,0,4,2,0.0,5.4,49.0,54.0
Excelsior,SC Telstar,0-1,https://www.besoccer.com/match/excelsior/stormvogels-telstar/200979842,2009,3,eerste_divisie,20,38,2,0,1,20,0,0,0,2,0,2,0.0,0,0,2,0,2,5,6,2,0,0,2,0,5.4,2,0,0,2,0,0.0,5.4,56.0,49.0
Den Bosch,RKC Waalwijk,1-1,https://www.besoccer.com/match/fc-den-bosch/rkc-waalwijk/200979843,2009,3,eerste_divisie,20,38,1,1,1,9,2,0,2,0,2,2,1.8,0,2,0,2,2,12,2,0,2,0,2,2,1.8,0,2,0,2,2,1.8,1.8,59.0,63.0
PEC Zwolle,MVV Maastricht,0-0,https://www.besoccer.com/match/fc-zwolle/mvv/200979844,2009,3,eerste_divisie,20,38,1,0,0,11,2,0,2,0,0,0,1.8,0,2,0,0,0,10,2,0,2,0,0,0,1.8,0,2,0,0,0,1.8,1.8,59.0,54.0
BV Veendam ,Cambuur,0-3,https://www.besoccer.com/match/veendam/sc-cambuur-leeuwarden/200979835,2009,4,eerste_divisie,20,38,2,0,3,15,0,0,0,3,0,9,0.0,0,0,3,0,9,7,9,3,0,0,9,0,7.2,3,0,0,9,0,0.0,7.2,49.0,50.0
Fortuna Sittard,Emmen,1-2,https://www.besoccer.com/match/fortuna-sittard/emmen/200979836,2009,4,eerste_divisie,20,38,2,1,2,19,0,0,0,3,3,6,0.0,0,0,3,3,6,3,9,3,0,0,6,3,7.2,3,0,0,6,3,0.0,7.2,46.0,53.0
Helmond Sport,AGOVV Apeldoorn,1-2,https://www.besoccer.com/match/helmond-sport/agovv-apeldoorn/200979837,2009,4,eerste_divisie,20,38,2,1,2,16,0,0,0,3,3,6,0.0,0,0,3,3,6,4,9,3,0,0,6,3,7.2,3,0,0,6,3,0.0,7.2,53.0,49.0
Dordrecht,FC Eindhoven,2-0,https://www.besoccer.com/match/fc-dordrecht/fc-eindhoven/200979838,2009,4,eerste_divisie,20,38,0,2,0,1,9,3,0,0,6,0,7.2,3,0,0,6,0,17,0,0,0,3,0,6,0.0,0,0,3,0,6,7.2,0.0,53.0,45.0
VVV Venlo,Go Ahead Eagles,5-0,https://www.besoccer.com/match/vvv/go-ahead-eagles/200979839,2009,4,eerste_divisie,20,38,0,5,0,6,9,3,0,0,15,0,7.2,3,0,0,15,0,14,0,0,0,3,0,15,0.0,0,0,3,0,15,7.2,0.0,55.0,53.0
HFC Haarlem ,TOP Oss,2-1,https://www.besoccer.com/match/haarlem/fc-oss/200979840,2009,4,eerste_divisie,20,38,0,2,1,8,9,3,0,0,6,3,7.2,3,0,0,6,3,13,0,0,0,3,3,6,0.0,0,0,3,3,6,7.2,0.0,47.0,48.0
FC Omniworld,RBC Roosendaal,1-2,https://www.besoccer.com/match/omniworld/rbc/200979841,2009,4,eerste_divisie,20,38,2,1,2,18,0,0,0,3,3,6,0.0,0,0,3,3,6,2,9,3,0,0,6,3,7.2,3,0,0,6,3,0.0,7.2,49.0,54.0
Excelsior,SC Telstar,0-1,https://www.besoccer.com/match/excelsior/stormvogels-telstar/200979842,2009,4,eerste_divisie,20,38,2,0,1,20,0,0,0,3,0,3,0.0,0,0,3,0,3,5,9,3,0,0,3,0,7.2,3,0,0,3,0,0.0,7.2,56.0,49.0
Den Bosch,RKC Waalwijk,1-1,https://www.besoccer.com/match/fc-den-bosch/rkc-waalwijk/200979843,2009,4,eerste_divisie,20,38,1,1,1,12,3,0,3,0,3,3,2.4,0,3,0,3,3,9,3,0,3,0,3,3,2.4,0,3,0,3,3,2.4,2.4,59.0,63.0
PEC Zwolle,MVV Maastricht,0-0,https://www.besoccer.com/match/fc-zwolle/mvv/200979844,2009,4,eerste_divisie,20,38,1,0,0,10,3,0,3,0,0,0,2.4,0,3,0,0,0,11,3,0,3,0,0,0,2.4,0,3,0,0,0,2.4,2.4,59.0,54.0
BV Veendam ,Cambuur,0-3,https://www.besoccer.com/match/veendam/sc-cambuur-leeuwarden/200979835,2009,5,eerste_divisie,20,38,2,0,3,15,0,0,0,4,0,12,0.0,0,0,4,0,12,7,12,4,0,0,12,0,8.4,4,0,0,12,0,0.0,8.4,49.0,50.0
Fortuna Sittard,Emmen,1-2,https://www.besoccer.com/match/fortuna-sittard/emmen/200979836,2009,5,eerste_divisie,20,38,2,1,2,19,0,0,0,4,4,8,0.0,0,0,4,4,8,3,12,4,0,0,8,4,8.4,4,0,0,8,4,0.0,8.4,46.0,53.0
Helmond Sport,AGOVV Apeldoorn,1-2,https://www.besoccer.com/match/helmond-sport/agovv-apeldoorn/200979837,2009,5,eerste_divisie,20,38,2,1,2,16,0,0,0,4,4,8,0.0,0,0,4,4,8,4,12,4,0,0,8,4,8.4,4,0,0,8,4,0.0,8.4,53.0,49.0
Dordrecht,FC Eindhoven,2-0,https://www.besoccer.com/match/fc-dordrecht/fc-eindhoven/200979838,2009,5,eerste_divisie,20,38,0,2,0,1,12,4,0,0,8,0,8.4,4,0,0,8,0,17,0,0,0,4,0,8,0.0,0,0,4,0,8,8.4,0.0,53.0,45.0
VVV Venlo,Go Ahead Eagles,5-0,https://www.besoccer.com/match/vvv/go-ahead-eagles/200979839,2009,5,eerste_divisie,20,38,0,5,0,6,12,4,0,0,20,0,8.4,4,0,0,20,0,14,0,0,0,4,0,20,0.0,0,0,4,0,20,8.4,0.0,55.0,53.0
HFC Haarlem ,TOP Oss,2-1,https://www.besoccer.com/match/haarlem/fc-oss/200979840,2009,5,eerste_divisie,20,38,0,2,1,8,12,4,0,0,8,4,8.4,4,0,0,8,4,13,0,0,0,4,4,8,0.0,0,0,4,4,8,8.4,0.0,47.0,48.0
FC Omniworld,RBC Roosendaal,1-2,https://www.besoccer.com/match/omniworld/rbc/200979841,2009,5,eerste_divisie,20,38,2,1,2,18,0,0,0,4,4,8,0.0,0,0,4,4,8,2,12,4,0,0,8,4,8.4,4,0,0,8,4,0.0,8.4,49.0,54.0
Excelsior,SC Telstar,0-1,https://www.besoccer.com/match/excelsior/stormvogels-telstar/200979842,2009,5,eerste_divisie,20,38,2,0,1,20,0,0,0,4,0,4,0.0,0,0,4,0,4,5,12,4,0,0,4,0,8.4,4,0,0,4,0,0.0,8.4,56.0,49.0
Den Bosch,RKC Waalwijk,1-1,https://www.besoccer.com/match/fc-den-bosch/rkc-waalwijk/200979843,2009,5,eerste_divisie,20,38,1,1,1,9,4,0,4,0,4,4,2.8,0,4,0,4,4,12,4,0,4,0,4,4,2.8,0,4,0,4,4,2.8,2.8,59.0,63.0
PEC Zwolle,MVV Maastricht,0-0,https://www.besoccer.com/match/fc-zwolle/mvv/200979844,2009,5,eerste_divisie,20,38,1,0,0,11,4,0,4,0,0,0,2.8,0,4,0,0,0,10,4,0,4,0,0,0,2.8,0,4,0,0,0,2.8,2.8,59.0,54.0
BV Veendam ,Cambuur,0-3,https://www.besoccer.com/match/veendam/sc-cambuur-leeuwarden/200979835,2009,6,eerste_divisie,20,38,2,0,3,15,0,0,0,5,0,15,0.0,0,0,5,0,15,7,15,5,0,0,15,0,9.0,5,0,0,15,0,0.0,9.0,49.0,50.0
Fortuna Sittard,Emmen,1-2,https://www.besoccer.com/match/fortuna-sittard/emmen/200979836,2009,6,eerste_divisie,20,38,2,1,2,19,0,0,0,5,5,10,0.0,0,0,5,5,10,3,15,5,0,0,10,5,9.0,5,0,0,10,5,0.0,9.0,46.0,53.0
Helmond Sport,AGOVV Apeldoorn,1-2,https://www.besoccer.com/match/helmond-sport/agovv-apeldoorn/200979837,2009,6,eerste_divisie,20,38,2,1,2,16,0,0,0,5,5,10,0.0,0,0,5,5,10,4,15,5,0,0,10,5,9.0,5,0,0,10,5,0.0,9.0,53.0,49.0
Dordrecht,FC Eindhoven,2-0,https://www.besoccer.com/match/fc-dordrecht/fc-eindhoven/200979838,2009,6,eerste_divisie,20,38,0,2,0,1,15,5,0,0,10,0,9.0,5,0,0,10,0,17,0,0,0,5,0,10,0.0,0,0,5,0,10,9.0,0.0,53.0,45.0
VVV Venlo,Go Ahead Eagles,5-0,https://www.besoccer.com/match/vvv/go-ahead-eagles/200979839,2009,6,eerste_divisie,20,38,0,5,0,6,15,5,0,0,25,0,9.0,5,0,0,25,0,14,0,0,0,5,0,25,0.0,0,0,5,0,25,9.0,0.0,55.0,53.0
HFC Haarlem ,TOP Oss,2-1,https://www.besoccer.com/match/haarlem/fc-oss/200979840,2009,6,eerste_divisie,20,38,0,2,1,8,15,5,0,0,10,5,9.0,5,0,0,10,5,13,0,0,0,5,5,10,0.0,0,0,5,5,10,9.0,0.0,47.0,48.0
FC Omniworld,RBC Roosendaal,1-2,https://www.besoccer.com/match/omniworld/rbc/200979841,2009,6,eerste_divisie,20,38,2,1,2,18,0,0,0,5,5,10,0.0,0,0,5,5,10,2,15,5,0,0,10,5,9.0,5,0,0,10,5,0.0,9.0,49.0,54.0
Excelsior,SC Telstar,0-1,https://www.besoccer.com/match/excelsior/stormvogels-telstar/200979842,2009,6,eerste_divisie,20,38,2,0,1,20,0,0,0,5,0,5,0.0,0,0,5,0,5,5,15,5,0,0,5,0,9.0,5,0,0,5,0,0.0,9.0,56.0,49.0
Den Bosch,RKC Waalwijk,1-1,https://www.besoccer.com/match/fc-den-bosch/rkc-waalwijk/200979843,2009,6,eerste_divisie,20,38,1,1,1,12,5,0,5,0,5,5,3.0,0,5,0,5,5,9,5,0,5,0,5,5,3.0,0,5,0,5,5,3.0,3.0,59.0,63.0
PEC Zwolle,MVV Maastricht,0-0,https://www.besoccer.com/match/fc-zwolle/mvv/200979844,2009,6,eerste_divisie,20,38,1,0,0,10,5,0,5,0,0,0,3.0,0,5,0,0,0,11,5,0,5,0,0,0,3.0,0,5,0,0,0,3.0,3.0,59.0,54.0
BV Veendam ,Cambuur,0-3,https://www.besoccer.com/match/veendam/sc-cambuur-leeuwarden/200979835,2009,7,eerste_divisie,20,38,2,0,3,15,0,0,0,6,0,18,0.0,0,0,6,0,18,7,18,6,0,0,18,0,9.0,6,0,0,18,0,0.0,9.0,49.0,50.0
Fortuna Sittard,Emmen,1-2,https://www.besoccer.com/match/fortuna-sittard/emmen/200979836,2009,7,eerste_divisie,20,38,2,1,2,19,0,0,0,6,6,12,0.0,0,0,6,6,12,3,18,6,0,0,12,6,9.0,6,0,0,12,6,0.0,9.0,46.0,53.0
Helmond Sport,AGOVV Apeldoorn,1-2,https://www.besoccer.com/match/helmond-sport/agovv-apeldoorn/200979837,2009,7,eerste_divisie,20,38,2,1,2,16,0,0,0,6,6,12,0.0,0,0,6,6,12,4,18,6,0,0,12,6,9.0,6,0,0,12,6,0.0,9.0,53.0,49.0
Dordrecht,FC Eindhoven,2-0,https://www.besoccer.com/match/fc-dordrecht/fc-eindhoven/200979838,2009,7,eerste_divisie,20,38,0,2,0,1,18,6,0,0,12,0,9.0,6,0,0,12,0,17,0,0,0,6,0,12,0.0,0,0,6,0,12,9.0,0.0,53.0,45.0
VVV Venlo,Go Ahead Eagles,5-0,https://www.besoccer.com/match/vvv/go-ahead-eagles/200979839,2009,7,eerste_divisie,20,38,0,5,0,6,18,6,0,0,30,0,9.0,6,0,0,30,0,14,0,0,0,6,0,30,0.0,0,0,6,0,30,9.0,0.0,55.0,53.0
HFC Haarlem ,TOP Oss,2-1,https://www.besoccer.com/match/haarlem/fc-oss/200979840,2009,7,eerste_divisie,20,38,0,2,1,8,18,6,0,0,12,6,9.0,6,0,0,12,6,13,0,0,0,6,6,12,0.0,0,0,6,6,12,9.0,0.0,47.0,48.0
FC Omniworld,RBC Roosendaal,1-2,https://www.besoccer.com/match/omniworld/rbc/200979841,2009,7,eerste_divisie,20,38,2,1,2,18,0,0,0,6,6,12,0.0,0,0,6,6,12,2,18,6,0,0,12,6,9.0,6,0,0,12,6,0.0,9.0,49.0,54.0
Excelsior,SC Telstar,0-1,https://www.besoccer.com/match/excelsior/stormvogels-telstar/200979842,2009,7,eerste_divisie,20,38,2,0,1,20,0,0,0,6,0,6,0.0,0,0,6,0,6,5,18,6,0,0,6,0,9.0,6,0,0,6,0,0.0,9.0,56.0,49.0
Den Bosch,RKC Waalwijk,1-1,https://www.besoccer.com/match/fc-den-bosch/rkc-waalwijk/200979843,2009,7,eerste_divisie,20,38,1,1,1,9,6,0,6,0,6,6,3.0,0,6,0,6,6,12,6,0,6,0,6,6,3.0,0,6,0,6,6,3.0,3.0,59.0,63.0
PEC Zwolle,MVV Maastricht,0-0,https://www.besoccer.com/match/fc-zwolle/mvv/200979844,2009,7,eerste_divisie,20,38,1,0,0,11,6,0,6,0,0,0,3.0,0,6,0,0,0,10,6,0,6,0,0,0,3.0,0,6,0,0,0,3.0,3.0,59.0,54.0
BV Veendam ,Cambuur,0-3,https://www.besoccer.com/match/veendam/sc-cambuur-leeuwarden/200979835,2009,8,eerste_divisie,20,38,2,0,3,15,0,0,0,7,0,21,0.0,0,0,7,0,21,7,21,7,0,0,21,0,9.0,7,0,0,21,0,0.0,9.0,49.0,50.0
Fortuna Sittard,Emmen,1-2,https://www.besoccer.com/match/fortuna-sittard/emmen/200979836,2009,8,eerste_divisie,20,38,2,1,2,19,0,0,0,7,7,14,0.0,0,0,7,7,14,3,21,7,0,0,14,7,9.0,7,0,0,14,7,0.0,9.0,46.0,53.0
Helmond Sport,AGOVV Apeldoorn,1-2,https://www.besoccer.com/match/helmond-sport/agovv-apeldoorn/200979837,2009,8,eerste_divisie,20,38,2,1,2,16,0,0,0,7,7,14,0.0,0,0,7,7,14,4,21,7,0,0,14,7,9.0,7,0,0,14,7,0.0,9.0,53.0,49.0
Dordrecht,FC Eindhoven,2-0,https://www.besoccer.com/match/fc-dordrecht/fc-eindhoven/200979838,2009,8,eerste_divisie,20,38,0,2,0,1,21,7,0,0,14,0,9.0,7,0,0,14,0,17,0,0,0,7,0,14,0.0,0,0,7,0,14,9.0,0.0,53.0,45.0
VVV Venlo,Go Ahead Eagles,5-0,https://www.besoccer.com/match/vvv/go-ahead-eagles/200979839,2009,8,eerste_divisie,20,38,0,5,0,6,21,7,0,0,35,0,9.0,7,0,0,35,0,14,0,0,0,7,0,35,0.0,0,0,7,0,35,9.0,0.0,55.0,53.0
HFC Haarlem ,TOP Oss,2-1,https://www.besoccer.com/match/haarlem/fc-oss/200979840,2009,8,eerste_divisie,20,38,0,2,1,8,21,7,0,0,14,7,9.0,7,0,0,14,7,13,0,0,0,7,7,14,0.0,0,0,7,7,14,9.0,0.0,47.0,48.0
FC Omniworld,RBC Roosendaal,1-2,https://www.besoccer.com/match/omniworld/rbc/200979841,2009,8,eerste_divisie,20,38,2,1,2,18,0,0,0,7,7,14,0.0,0,0,7,7,14,2,21,7,0,0,14,7,9.0,7,0,0,14,7,0.0,9.0,49.0,54.0
Excelsior,SC Telstar,0-1,https://www.besoccer.com/match/excelsior/stormvogels-telstar/200979842,2009,8,eerste_divisie,20,38,2,0,1,20,0,0,0,7,0,7,0.0,0,0,7,0,7,5,21,7,0,0,7,0,9.0,7,0,0,7,0,0.0,9.0,56.0,49.0
Den Bosch,RKC Waalwijk,1-1,https://www.besoccer.com/match/fc-den-bosch/rkc-waalwijk/200979843,2009,8,eerste_divisie,20,38,1,1,1,12,7,0,7,0,7,7,3.0,0,7,0,7,7,9,7,0,7,0,7,7,3.0,0,7,0,7,7,3.0,3.0,59.0,63.0
PEC Zwolle,MVV Maastricht,0-0,https://www.besoccer.com/match/fc-zwolle/mvv/200979844,2009,8,eerste_divisie,20,38,1,0,0,10,7,0,7,0,0,0,3.0,0,7,0,0,0,11,7,0,7,0,0,0,3.0,0,7,0,0,0,3.0,3.0,59.0,54.0
BV Veendam ,Cambuur,0-3,https://www.besoccer.com/match/veendam/sc-cambuur-leeuwarden/200979835,2009,9,eerste_divisie,20,38,2,0,3,15,0,0,0,8,0,24,0.0,0,0,8,0,24,7,24,8,0,0,24,0,9.0,8,0,0,24,0,0.0,9.0,49.0,50.0
Fortuna Sittard,Emmen,1-2,https://www.besoccer.com/match/fortuna-sittard/emmen/200979836,2009,9,eerste_divisie,20,38,2,1,2,19,0,0,0,8,8,16,0.0,0,0,8,8,16,3,24,8,0,0,16,8,9.0,8,0,0,16,8,0.0,9.0,46.0,53.0
Helmond Sport,AGOVV Apeldoorn,1-2,https://www.besoccer.com/match/helmond-sport/agovv-apeldoorn/200979837,2009,9,eerste_divisie,20,38,2,1,2,16,0,0,0,8,8,16,0.0,0,0,8,8,16,4,24,8,0,0,16,8,9.0,8,0,0,16,8,0.0,9.0,53.0,49.0
Dordrecht,FC Eindhoven,2-0,https://www.besoccer.com/match/fc-dordrecht/fc-eindhoven/200979838,2009,9,eerste_divisie,20,38,0,2,0,1,24,8,0,0,16,0,9.0,8,0,0,16,0,17,0,0,0,8,0,16,0.0,0,0,8,0,16,9.0,0.0,53.0,45.0
VVV Venlo,Go Ahead Eagles,5-0,https://www.besoccer.com/match/vvv/go-ahead-eagles/200979839,2009,9,eerste_divisie,20,38,0,5,0,6,24,8,0,0,40,0,9.0,8,0,0,40,0,14,0,0,0,8,0,40,0.0,0,0,8,0,40,9.0,0.0,55.0,53.0
HFC Haarlem ,TOP Oss,2-1,https://www.besoccer.com/match/haarlem/fc-oss/200979840,2009,9,eerste_divisie,20,38,0,2,1,8,24,8,0,0,16,8,9.0,8,0,0,16,8,13,0,0,0,8,8,16,0.0,0,0,8,8,16,9.0,0.0,47.0,48.0
FC Omniworld,RBC Roosendaal,1-2,https://www.besoccer.com/match/omniworld/rbc/200979841,2009,9,eerste_divisie,20,38,2,1,2,18,0,0,0,8,8,16,0.0,0,0,8,8,16,2,24,8,0,0,16,8,9.0,8,0,0,16,8,0.0,9.0,49.0,54.0
Excelsior,SC Telstar,0-1,https://www.besoccer.com/match/excelsior/stormvogels-telstar/200979842,2009,9,eerste_divisie,20,38,2,0,1,20,0,0,0,8,0,8,0.0,0,0,8,0,8,5,24,8,0,0,8,0,9.0,8,0,0,8,0,0.0,9.0,56.0,49.0
Den Bosch,RKC Waalwijk,1-1,https://www.besoccer.com/match/fc-den-bosch/rkc-waalwijk/200979843,2009,9,eerste_divisie,20,38,1,1,1,9,8,0,8,0,8,8,3.0,0,8,0,8,8,12,8,0,8,0,8,8,3.0,0,8,0,8,8,3.0,3.0,59.0,63.0
