Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Go Ahead Eagles,MVV Maastricht,3-2,https://www.besoccer.com/match/go-ahead-eagles/mvv/202012306,2020,10,eerste_divisie,20,29,0,3,2,4,27,9,0,0,27,18,9.0,9,0,0,27,18,17,0,0,0,9,18,27,0.0,0,0,9,18,27,9.0,0.0,53.0,53.0
De Graafschap,Cambuur,2-0,https://www.besoccer.com/match/graafschap/sc-cambuur-leeuwarden/202012307,2020,10,eerste_divisie,20,29,0,2,0,2,27,9,0,0,18,0,9.0,9,0,0,18,0,15,0,0,0,9,0,18,0.0,0,0,9,0,18,9.0,0.0,52.0,59.0
NEC Nijmegen,FC Eindhoven,1-2,https://www.besoccer.com/match/nec/fc-eindhoven/202012308,2020,10,eerste_divisie,20,29,2,1,2,18,0,0,0,9,9,18,0.0,0,0,9,9,18,6,27,9,0,0,18,9,9.0,9,0,0,18,9,0.0,9.0,63.0,48.0
Roda JC,Almere City,1-1,https://www.besoccer.com/match/roda-jc/almere-city/202012309,2020,10,eerste_divisie,20,29,1,1,1,7,9,0,9,0,9,9,3.0,0,9,0,9,9,9,9,0,9,0,9,9,3.0,0,9,0,9,9,3.0,3.0,56.0,51.0
TOP Oss,Jong Ajax,2-1,https://www.besoccer.com/match/fc-oss/jong-ajax/202012310,2020,10,eerste_divisie,20,29,0,2,1,5,27,9,0,0,18,9,9.0,9,0,0,18,9,16,0,0,0,9,9,18,0.0,0,0,9,9,18,9.0,0.0,48.0,56.0
Helmond Sport,FC Volendam,1-1,https://www.besoccer.com/match/helmond-sport/fc-volendam/202012312,2020,10,eerste_divisie,20,29,1,1,1,8,9,0,9,0,9,9,3.0,0,9,0,9,9,14,9,0,9,0,9,9,3.0,0,9,0,9,9,3.0,3.0,47.0,52.0
Dordrecht,NAC Breda,0-2,https://www.besoccer.com/match/fc-dordrecht/nac-breda/202012313,2020,10,eerste_divisie,20,29,2,0,2,19,0,0,0,9,0,18,0.0,0,0,9,0,18,3,27,9,0,0,18,0,9.0,9,0,0,18,0,0.0,9.0,51.0,53.0
Excelsior,Jong Utrecht,2-0,https://www.besoccer.com/match/excelsior/jong-utrecht/202012314,2020,10,eerste_divisie,20,29,0,2,0,1,27,9,0,0,18,0,9.0,9,0,0,18,0,20,0,0,0,9,0,18,0.0,0,0,9,0,18,9.0,0.0,58.0,43.0
Jong AZ,SC Telstar,0-0,https://www.besoccer.com/match/az-alkmaar-sub23/stormvogels-telstar/202012311,2020,10,eerste_divisie,20,29,1,0,0,10,9,0,9,0,0,0,3.0,0,9,0,0,0,11,9,0,9,0,0,0,3.0,0,9,0,0,0,3.0,3.0,48.0,45.0
Jong PSV,Den Bosch,2-2,https://www.besoccer.com/match/jong-psv/fc-den-bosch/202012315,2020,10,eerste_divisie,20,29,1,2,2,12,9,0,9,0,18,18,3.0,0,9,0,18,18,13,9,0,9,0,18,18,3.0,0,9,0,18,18,3.0,3.0,55.0,53.0
Go Ahead Eagles,MVV Maastricht,3-2,https://www.besoccer.com/match/go-ahead-eagles/mvv/202012306,2020,11,eerste_divisie,20,29,0,3,2,4,30,10,0,0,30,20,9.0,10,0,0,30,20,17,0,0,0,10,20,30,0.0,0,0,10,20,30,9.0,0.0,53.0,53.0
De Graafschap,Cambuur,2-0,https://www.besoccer.com/match/graafschap/sc-cambuur-leeuwarden/202012307,2020,11,eerste_divisie,20,29,0,2,0,2,30,10,0,0,20,0,9.0,10,0,0,20,0,15,0,0,0,10,0,20,0.0,0,0,10,0,20,9.0,0.0,52.0,59.0
NEC Nijmegen,FC Eindhoven,1-2,https://www.besoccer.com/match/nec/fc-eindhoven/202012308,2020,11,eerste_divisie,20,29,2,1,2,18,0,0,0,10,10,20,0.0,0,0,10,10,20,6,30,10,0,0,20,10,9.0,10,0,0,20,10,0.0,9.0,63.0,48.0
Roda JC,Almere City,1-1,https://www.besoccer.com/match/roda-jc/almere-city/202012309,2020,11,eerste_divisie,20,29,1,1,1,14,10,0,10,0,10,10,3.0,0,10,0,10,10,12,10,0,10,0,10,10,3.0,0,10,0,10,10,3.0,3.0,56.0,51.0
TOP Oss,Jong Ajax,2-1,https://www.besoccer.com/match/fc-oss/jong-ajax/202012310,2020,11,eerste_divisie,20,29,0,2,1,5,30,10,0,0,20,10,9.0,10,0,0,20,10,16,0,0,0,10,10,20,0.0,0,0,10,10,20,9.0,0.0,48.0,56.0
Helmond Sport,FC Volendam,1-1,https://www.besoccer.com/match/helmond-sport/fc-volendam/202012312,2020,11,eerste_divisie,20,29,1,1,1,13,10,0,10,0,10,10,3.0,0,10,0,10,10,7,10,0,10,0,10,10,3.0,0,10,0,10,10,3.0,3.0,47.0,52.0
Dordrecht,NAC Breda,0-2,https://www.besoccer.com/match/fc-dordrecht/nac-breda/202012313,2020,11,eerste_divisie,20,29,2,0,2,19,0,0,0,10,0,20,0.0,0,0,10,0,20,3,30,10,0,0,20,0,9.0,10,0,0,20,0,0.0,9.0,51.0,53.0
Excelsior,Jong Utrecht,2-0,https://www.besoccer.com/match/excelsior/jong-utrecht/202012314,2020,11,eerste_divisie,20,29,0,2,0,1,30,10,0,0,20,0,9.0,10,0,0,20,0,20,0,0,0,10,0,20,0.0,0,0,10,0,20,9.0,0.0,58.0,43.0
Jong AZ,SC Telstar,0-0,https://www.besoccer.com/match/az-alkmaar-sub23/stormvogels-telstar/202012311,2020,11,eerste_divisie,20,29,1,0,0,11,10,0,10,0,0,0,3.0,0,10,0,0,0,10,10,0,10,0,0,0,3.0,0,10,0,0,0,3.0,3.0,48.0,45.0
Jong PSV,Den Bosch,2-2,https://www.besoccer.com/match/jong-psv/fc-den-bosch/202012315,2020,11,eerste_divisie,20,29,1,2,2,9,10,0,10,0,20,20,3.0,0,10,0,20,20,8,10,0,10,0,20,20,3.0,0,10,0,20,20,3.0,3.0,55.0,53.0
Go Ahead Eagles,MVV Maastricht,3-2,https://www.besoccer.com/match/go-ahead-eagles/mvv/202012306,2020,12,eerste_divisie,20,29,0,3,2,4,33,11,0,0,33,22,9.0,11,0,0,33,22,17,0,0,0,11,22,33,0.0,0,0,11,22,33,9.0,0.0,53.0,53.0
De Graafschap,Cambuur,2-0,https://www.besoccer.com/match/graafschap/sc-cambuur-leeuwarden/202012307,2020,12,eerste_divisie,20,29,0,2,0,2,33,11,0,0,22,0,9.0,11,0,0,22,0,15,0,0,0,11,0,22,0.0,0,0,11,0,22,9.0,0.0,52.0,59.0
NEC Nijmegen,FC Eindhoven,1-2,https://www.besoccer.com/match/nec/fc-eindhoven/202012308,2020,12,eerste_divisie,20,29,2,1,2,18,0,0,0,11,11,22,0.0,0,0,11,11,22,6,33,11,0,0,22,11,9.0,11,0,0,22,11,0.0,9.0,63.0,48.0
Roda JC,Almere City,1-1,https://www.besoccer.com/match/roda-jc/almere-city/202012309,2020,12,eerste_divisie,20,29,1,1,1,7,11,0,11,0,11,11,3.0,0,11,0,11,11,9,11,0,11,0,11,11,3.0,0,11,0,11,11,3.0,3.0,56.0,51.0
TOP Oss,Jong Ajax,2-1,https://www.besoccer.com/match/fc-oss/jong-ajax/202012310,2020,12,eerste_divisie,20,29,0,2,1,5,33,11,0,0,22,11,9.0,11,0,0,22,11,16,0,0,0,11,11,22,0.0,0,0,11,11,22,9.0,0.0,48.0,56.0
Helmond Sport,FC Volendam,1-1,https://www.besoccer.com/match/helmond-sport/fc-volendam/202012312,2020,12,eerste_divisie,20,29,1,1,1,8,11,0,11,0,11,11,3.0,0,11,0,11,11,14,11,0,11,0,11,11,3.0,0,11,0,11,11,3.0,3.0,47.0,52.0
Dordrecht,NAC Breda,0-2,https://www.besoccer.com/match/fc-dordrecht/nac-breda/202012313,2020,12,eerste_divisie,20,29,2,0,2,19,0,0,0,11,0,22,0.0,0,0,11,0,22,3,33,11,0,0,22,0,9.0,11,0,0,22,0,0.0,9.0,51.0,53.0
Excelsior,Jong Utrecht,2-0,https://www.besoccer.com/match/excelsior/jong-utrecht/202012314,2020,12,eerste_divisie,20,29,0,2,0,1,33,11,0,0,22,0,9.0,11,0,0,22,0,20,0,0,0,11,0,22,0.0,0,0,11,0,22,9.0,0.0,58.0,43.0
Jong AZ,SC Telstar,0-0,https://www.besoccer.com/match/az-alkmaar-sub23/stormvogels-telstar/202012311,2020,12,eerste_divisie,20,29,1,0,0,10,11,0,11,0,0,0,3.0,0,11,0,0,0,11,11,0,11,0,0,0,3.0,0,11,0,0,0,3.0,3.0,48.0,45.0
Jong PSV,Den Bosch,2-2,https://www.besoccer.com/match/jong-psv/fc-den-bosch/202012315,2020,12,eerste_divisie,20,29,1,2,2,12,11,0,11,0,22,22,3.0,0,11,0,22,22,13,11,0,11,0,22,22,3.0,0,11,0,22,22,3.0,3.0,55.0,53.0
Go Ahead Eagles,MVV Maastricht,3-2,https://www.besoccer.com/match/go-ahead-eagles/mvv/202012306,2020,13,eerste_divisie,20,29,0,3,2,4,36,12,0,0,36,24,9.0,12,0,0,36,24,17,0,0,0,12,24,36,0.0,0,0,12,24,36,9.0,0.0,53.0,53.0
De Graafschap,Cambuur,2-0,https://www.besoccer.com/match/graafschap/sc-cambuur-leeuwarden/202012307,2020,13,eerste_divisie,20,29,0,2,0,2,36,12,0,0,24,0,9.0,12,0,0,24,0,15,0,0,0,12,0,24,0.0,0,0,12,0,24,9.0,0.0,52.0,59.0
NEC Nijmegen,FC Eindhoven,1-2,https://www.besoccer.com/match/nec/fc-eindhoven/202012308,2020,13,eerste_divisie,20,29,2,1,2,18,0,0,0,12,12,24,0.0,0,0,12,12,24,6,36,12,0,0,24,12,9.0,12,0,0,24,12,0.0,9.0,63.0,48.0
Roda JC,Almere City,1-1,https://www.besoccer.com/match/roda-jc/almere-city/202012309,2020,13,eerste_divisie,20,29,1,1,1,14,12,0,12,0,12,12,3.0,0,12,0,12,12,12,12,0,12,0,12,12,3.0,0,12,0,12,12,3.0,3.0,56.0,51.0
TOP Oss,Jong Ajax,2-1,https://www.besoccer.com/match/fc-oss/jong-ajax/202012310,2020,13,eerste_divisie,20,29,0,2,1,5,36,12,0,0,24,12,9.0,12,0,0,24,12,16,0,0,0,12,12,24,0.0,0,0,12,12,24,9.0,0.0,48.0,56.0
Helmond Sport,FC Volendam,1-1,https://www.besoccer.com/match/helmond-sport/fc-volendam/202012312,2020,13,eerste_divisie,20,29,1,1,1,13,12,0,12,0,12,12,3.0,0,12,0,12,12,7,12,0,12,0,12,12,3.0,0,12,0,12,12,3.0,3.0,47.0,52.0
Dordrecht,NAC Breda,0-2,https://www.besoccer.com/match/fc-dordrecht/nac-breda/202012313,2020,13,eerste_divisie,20,29,2,0,2,19,0,0,0,12,0,24,0.0,0,0,12,0,24,3,36,12,0,0,24,0,9.0,12,0,0,24,0,0.0,9.0,51.0,53.0
Excelsior,Jong Utrecht,2-0,https://www.besoccer.com/match/excelsior/jong-utrecht/202012314,2020,13,eerste_divisie,20,29,0,2,0,1,36,12,0,0,24,0,9.0,12,0,0,24,0,20,0,0,0,12,0,24,0.0,0,0,12,0,24,9.0,0.0,58.0,43.0
Jong AZ,SC Telstar,0-0,https://www.besoccer.com/match/az-alkmaar-sub23/stormvogels-telstar/202012311,2020,13,eerste_divisie,20,29,1,0,0,11,12,0,12,0,0,0,3.0,0,12,0,0,0,10,12,0,12,0,0,0,3.0,0,12,0,0,0,3.0,3.0,48.0,45.0
Jong PSV,Den Bosch,2-2,https://www.besoccer.com/match/jong-psv/fc-den-bosch/202012315,2020,13,eerste_divisie,20,29,1,2,2,9,12,0,12,0,24,24,3.0,0,12,0,24,24,8,12,0,12,0,24,24,3.0,0,12,0,24,24,3.0,3.0,55.0,53.0
Go Ahead Eagles,MVV Maastricht,3-2,https://www.besoccer.com/match/go-ahead-eagles/mvv/202012306,2020,14,eerste_divisie,20,29,0,3,2,4,39,13,0,0,39,26,9.0,13,0,0,39,26,17,0,0,0,13,26,39,0.0,0,0,13,26,39,9.0,0.0,53.0,53.0
De Graafschap,Cambuur,2-0,https://www.besoccer.com/match/graafschap/sc-cambuur-leeuwarden/202012307,2020,14,eerste_divisie,20,29,0,2,0,2,39,13,0,0,26,0,9.0,13,0,0,26,0,15,0,0,0,13,0,26,0.0,0,0,13,0,26,9.0,0.0,52.0,59.0
NEC Nijmegen,FC Eindhoven,1-2,https://www.besoccer.com/match/nec/fc-eindhoven/202012308,2020,14,eerste_divisie,20,29,2,1,2,18,0,0,0,13,13,26,0.0,0,0,13,13,26,6,39,13,0,0,26,13,9.0,13,0,0,26,13,0.0,9.0,63.0,48.0
Roda JC,Almere City,1-1,https://www.besoccer.com/match/roda-jc/almere-city/202012309,2020,14,eerste_divisie,20,29,1,1,1,7,13,0,13,0,13,13,3.0,0,13,0,13,13,9,13,0,13,0,13,13,3.0,0,13,0,13,13,3.0,3.0,56.0,51.0
TOP Oss,Jong Ajax,2-1,https://www.besoccer.com/match/fc-oss/jong-ajax/202012310,2020,14,eerste_divisie,20,29,0,2,1,5,39,13,0,0,26,13,9.0,13,0,0,26,13,16,0,0,0,13,13,26,0.0,0,0,13,13,26,9.0,0.0,48.0,56.0
Helmond Sport,FC Volendam,1-1,https://www.besoccer.com/match/helmond-sport/fc-volendam/202012312,2020,14,eerste_divisie,20,29,1,1,1,8,13,0,13,0,13,13,3.0,0,13,0,13,13,14,13,0,13,0,13,13,3.0,0,13,0,13,13,3.0,3.0,47.0,52.0
Dordrecht,NAC Breda,0-2,https://www.besoccer.com/match/fc-dordrecht/nac-breda/202012313,2020,14,eerste_divisie,20,29,2,0,2,19,0,0,0,13,0,26,0.0,0,0,13,0,26,3,39,13,0,0,26,0,9.0,13,0,0,26,0,0.0,9.0,51.0,53.0
Excelsior,Jong Utrecht,2-0,https://www.besoccer.com/match/excelsior/jong-utrecht/202012314,2020,14,eerste_divisie,20,29,0,2,0,1,39,13,0,0,26,0,9.0,13,0,0,26,0,20,0,0,0,13,0,26,0.0,0,0,13,0,26,9.0,0.0,58.0,43.0
Jong AZ,SC Telstar,0-0,https://www.besoccer.com/match/az-alkmaar-sub23/stormvogels-telstar/202012311,2020,14,eerste_divisie,20,29,1,0,0,10,13,0,13,0,0,0,3.0,0,13,0,0,0,11,13,0,13,0,0,0,3.0,0,13,0,0,0,3.0,3.0,48.0,45.0
Jong PSV,Den Bosch,2-2,https://www.besoccer.com/match/jong-psv/fc-den-bosch/202012315,2020,14,eerste_divisie,20,29,1,2,2,12,13,0,13,0,26,26,3.0,0,13,0,26,26,13,13,0,13,0,26,26,3.0,0,13,0,26,26,3.0,3.0,55.0,53.0
Go Ahead Eagles,MVV Maastricht,3-2,https://www.besoccer.com/match/go-ahead-eagles/mvv/202012306,2020,15,eerste_divisie,20,29,0,3,2,4,42,14,0,0,42,28,9.0,14,0,0,42,28,17,0,0,0,14,28,42,0.0,0,0,14,28,42,9.0,0.0,53.0,53.0
De Graafschap,Cambuur,2-0,https://www.besoccer.com/match/graafschap/sc-cambuur-leeuwarden/202012307,2020,15,eerste_divisie,20,29,0,2,0,2,42,14,0,0,28,0,9.0,14,0,0,28,0,15,0,0,0,14,0,28,0.0,0,0,14,0,28,9.0,0.0,52.0,59.0
NEC Nijmegen,FC Eindhoven,1-2,https://www.besoccer.com/match/nec/fc-eindhoven/202012308,2020,15,eerste_divisie,20,29,2,1,2,18,0,0,0,14,14,28,0.0,0,0,14,14,28,6,42,14,0,0,28,14,9.0,14,0,0,28,14,0.0,9.0,63.0,48.0
Roda JC,Almere City,1-1,https://www.besoccer.com/match/roda-jc/almere-city/202012309,2020,15,eerste_divisie,20,29,1,1,1,14,14,0,14,0,14,14,3.0,0,14,0,14,14,12,14,0,14,0,14,14,3.0,0,14,0,14,14,3.0,3.0,56.0,51.0
TOP Oss,Jong Ajax,2-1,https://www.besoccer.com/match/fc-oss/jong-ajax/202012310,2020,15,eerste_divisie,20,29,0,2,1,5,42,14,0,0,28,14,9.0,14,0,0,28,14,16,0,0,0,14,14,28,0.0,0,0,14,14,28,9.0,0.0,48.0,56.0
Helmond Sport,FC Volendam,1-1,https://www.besoccer.com/match/helmond-sport/fc-volendam/202012312,2020,15,eerste_divisie,20,29,1,1,1,13,14,0,14,0,14,14,3.0,0,14,0,14,14,7,14,0,14,0,14,14,3.0,0,14,0,14,14,3.0,3.0,47.0,52.0
Dordrecht,NAC Breda,0-2,https://www.besoccer.com/match/fc-dordrecht/nac-breda/202012313,2020,15,eerste_divisie,20,29,2,0,2,19,0,0,0,14,0,28,0.0,0,0,14,0,28,3,42,14,0,0,28,0,9.0,14,0,0,28,0,0.0,9.0,51.0,53.0
Excelsior,Jong Utrecht,2-0,https://www.besoccer.com/match/excelsior/jong-utrecht/202012314,2020,15,eerste_divisie,20,29,0,2,0,1,42,14,0,0,28,0,9.0,14,0,0,28,0,20,0,0,0,14,0,28,0.0,0,0,14,0,28,9.0,0.0,58.0,43.0
Jong AZ,SC Telstar,0-0,https://www.besoccer.com/match/az-alkmaar-sub23/stormvogels-telstar/202012311,2020,15,eerste_divisie,20,29,1,0,0,11,14,0,14,0,0,0,3.0,0,14,0,0,0,10,14,0,14,0,0,0,3.0,0,14,0,0,0,3.0,3.0,48.0,45.0
Jong PSV,Den Bosch,2-2,https://www.besoccer.com/match/jong-psv/fc-den-bosch/202012315,2020,15,eerste_divisie,20,29,1,2,2,9,14,0,14,0,28,28,3.0,0,14,0,28,28,8,14,0,14,0,28,28,3.0,0,14,0,28,28,3.0,3.0,55.0,53.0
Go Ahead Eagles,MVV Maastricht,3-2,https://www.besoccer.com/match/go-ahead-eagles/mvv/202012306,2020,16,eerste_divisie,20,29,0,3,2,4,45,15,0,0,45,30,9.0,15,0,0,45,30,17,0,0,0,15,30,45,0.0,0,0,15,30,45,9.0,0.0,53.0,53.0
De Graafschap,Cambuur,2-0,https://www.besoccer.com/match/graafschap/sc-cambuur-leeuwarden/202012307,2020,16,eerste_divisie,20,29,0,2,0,2,45,15,0,0,30,0,9.0,15,0,0,30,0,15,0,0,0,15,0,30,0.0,0,0,15,0,30,9.0,0.0,52.0,59.0
NEC Nijmegen,FC Eindhoven,1-2,https://www.besoccer.com/match/nec/fc-eindhoven/202012308,2020,16,eerste_divisie,20,29,2,1,2,18,0,0,0,15,15,30,0.0,0,0,15,15,30,6,45,15,0,0,30,15,9.0,15,0,0,30,15,0.0,9.0,63.0,48.0
Roda JC,Almere City,1-1,https://www.besoccer.com/match/roda-jc/almere-city/202012309,2020,16,eerste_divisie,20,29,1,1,1,7,15,0,15,0,15,15,3.0,0,15,0,15,15,9,15,0,15,0,15,15,3.0,0,15,0,15,15,3.0,3.0,56.0,51.0
TOP Oss,Jong Ajax,2-1,https://www.besoccer.com/match/fc-oss/jong-ajax/202012310,2020,16,eerste_divisie,20,29,0,2,1,5,45,15,0,0,30,15,9.0,15,0,0,30,15,16,0,0,0,15,15,30,0.0,0,0,15,15,30,9.0,0.0,48.0,56.0
Helmond Sport,FC Volendam,1-1,https://www.besoccer.com/match/helmond-sport/fc-volendam/202012312,2020,16,eerste_divisie,20,29,1,1,1,8,15,0,15,0,15,15,3.0,0,15,0,15,15,14,15,0,15,0,15,15,3.0,0,15,0,15,15,3.0,3.0,47.0,52.0
Dordrecht,NAC Breda,0-2,https://www.besoccer.com/match/fc-dordrecht/nac-breda/202012313,2020,16,eerste_divisie,20,29,2,0,2,19,0,0,0,15,0,30,0.0,0,0,15,0,30,3,45,15,0,0,30,0,9.0,15,0,0,30,0,0.0,9.0,51.0,53.0
Excelsior,Jong Utrecht,2-0,https://www.besoccer.com/match/excelsior/jong-utrecht/202012314,2020,16,eerste_divisie,20,29,0,2,0,1,45,15,0,0,30,0,9.0,15,0,0,30,0,20,0,0,0,15,0,30,0.0,0,0,15,0,30,9.0,0.0,58.0,43.0
Jong AZ,SC Telstar,0-0,https://www.besoccer.com/match/az-alkmaar-sub23/stormvogels-telstar/202012311,2020,16,eerste_divisie,20,29,1,0,0,10,15,0,15,0,0,0,3.0,0,15,0,0,0,11,15,0,15,0,0,0,3.0,0,15,0,0,0,3.0,3.0,48.0,45.0
Jong PSV,Den Bosch,2-2,https://www.besoccer.com/match/jong-psv/fc-den-bosch/202012315,2020,16,eerste_divisie,20,29,1,2,2,12,15,0,15,0,30,30,3.0,0,15,0,30,30,13,15,0,15,0,30,30,3.0,0,15,0,30,30,3.0,3.0,55.0,53.0
Go Ahead Eagles,MVV Maastricht,3-2,https://www.besoccer.com/match/go-ahead-eagles/mvv/202012306,2020,17,eerste_divisie,20,29,0,3,2,4,48,16,0,0,48,32,9.0,16,0,0,48,32,17,0,0,0,16,32,48,0.0,0,0,16,32,48,9.0,0.0,53.0,53.0
De Graafschap,Cambuur,2-0,https://www.besoccer.com/match/graafschap/sc-cambuur-leeuwarden/202012307,2020,17,eerste_divisie,20,29,0,2,0,2,48,16,0,0,32,0,9.0,16,0,0,32,0,15,0,0,0,16,0,32,0.0,0,0,16,0,32,9.0,0.0,52.0,59.0
NEC Nijmegen,FC Eindhoven,1-2,https://www.besoccer.com/match/nec/fc-eindhoven/202012308,2020,17,eerste_divisie,20,29,2,1,2,18,0,0,0,16,16,32,0.0,0,0,16,16,32,6,48,16,0,0,32,16,9.0,16,0,0,32,16,0.0,9.0,63.0,48.0
Roda JC,Almere City,1-1,https://www.besoccer.com/match/roda-jc/almere-city/202012309,2020,17,eerste_divisie,20,29,1,1,1,14,16,0,16,0,16,16,3.0,0,16,0,16,16,12,16,0,16,0,16,16,3.0,0,16,0,16,16,3.0,3.0,56.0,51.0
TOP Oss,Jong Ajax,2-1,https://www.besoccer.com/match/fc-oss/jong-ajax/202012310,2020,17,eerste_divisie,20,29,0,2,1,5,48,16,0,0,32,16,9.0,16,0,0,32,16,16,0,0,0,16,16,32,0.0,0,0,16,16,32,9.0,0.0,48.0,56.0
Helmond Sport,FC Volendam,1-1,https://www.besoccer.com/match/helmond-sport/fc-volendam/202012312,2020,17,eerste_divisie,20,29,1,1,1,13,16,0,16,0,16,16,3.0,0,16,0,16,16,7,16,0,16,0,16,16,3.0,0,16,0,16,16,3.0,3.0,47.0,52.0
Dordrecht,NAC Breda,0-2,https://www.besoccer.com/match/fc-dordrecht/nac-breda/202012313,2020,17,eerste_divisie,20,29,2,0,2,19,0,0,0,16,0,32,0.0,0,0,16,0,32,3,48,16,0,0,32,0,9.0,16,0,0,32,0,0.0,9.0,51.0,53.0
Excelsior,Jong Utrecht,2-0,https://www.besoccer.com/match/excelsior/jong-utrecht/202012314,2020,17,eerste_divisie,20,29,0,2,0,1,48,16,0,0,32,0,9.0,16,0,0,32,0,20,0,0,0,16,0,32,0.0,0,0,16,0,32,9.0,0.0,58.0,43.0
Jong AZ,SC Telstar,0-0,https://www.besoccer.com/match/az-alkmaar-sub23/stormvogels-telstar/202012311,2020,17,eerste_divisie,20,29,1,0,0,11,16,0,16,0,0,0,3.0,0,16,0,0,0,10,16,0,16,0,0,0,3.0,0,16,0,0,0,3.0,3.0,48.0,45.0
Jong PSV,Den Bosch,2-2,https://www.besoccer.com/match/jong-psv/fc-den-bosch/202012315,2020,17,eerste_divisie,20,29,1,2,2,9,16,0,16,0,32,32,3.0,0,16,0,32,32,8,16,0,16,0,32,32,3.0,0,16,0,32,32,3.0,3.0,55.0,53.0
Go Ahead Eagles,MVV Maastricht,3-2,https://www.besoccer.com/match/go-ahead-eagles/mvv/202012306,2020,18,eerste_divisie,20,29,0,3,2,4,51,17,0,0,51,34,9.0,17,0,0,51,34,17,0,0,0,17,34,51,0.0,0,0,17,34,51,9.0,0.0,53.0,53.0
De Graafschap,Cambuur,2-0,https://www.besoccer.com/match/graafschap/sc-cambuur-leeuwarden/202012307,2020,18,eerste_divisie,20,29,0,2,0,2,51,17,0,0,34,0,9.0,17,0,0,34,0,15,0,0,0,17,0,34,0.0,0,0,17,0,34,9.0,0.0,52.0,59.0
NEC Nijmegen,FC Eindhoven,1-2,https://www.besoccer.com/match/nec/fc-eindhoven/202012308,2020,18,eerste_divisie,20,29,2,1,2,18,0,0,0,17,17,34,0.0,0,0,17,17,34,6,51,17,0,0,34,17,9.0,17,0,0,34,17,0.0,9.0,63.0,48.0
Roda JC,Almere City,1-1,https://www.besoccer.com/match/roda-jc/almere-city/202012309,2020,18,eerste_divisie,20,29,1,1,1,7,17,0,17,0,17,17,3.0,0,17,0,17,17,9,17,0,17,0,17,17,3.0,0,17,0,17,17,3.0,3.0,56.0,51.0
TOP Oss,Jong Ajax,2-1,https://www.besoccer.com/match/fc-oss/jong-ajax/202012310,2020,18,eerste_divisie,20,29,0,2,1,5,51,17,0,0,34,17,9.0,17,0,0,34,17,16,0,0,0,17,17,34,0.0,0,0,17,17,34,9.0,0.0,48.0,56.0
Helmond Sport,FC Volendam,1-1,https://www.besoccer.com/match/helmond-sport/fc-volendam/202012312,2020,18,eerste_divisie,20,29,1,1,1,8,17,0,17,0,17,17,3.0,0,17,0,17,17,14,17,0,17,0,17,17,3.0,0,17,0,17,17,3.0,3.0,47.0,52.0
Dordrecht,NAC Breda,0-2,https://www.besoccer.com/match/fc-dordrecht/nac-breda/202012313,2020,18,eerste_divisie,20,29,2,0,2,19,0,0,0,17,0,34,0.0,0,0,17,0,34,3,51,17,0,0,34,0,9.0,17,0,0,34,0,0.0,9.0,51.0,53.0
Excelsior,Jong Utrecht,2-0,https://www.besoccer.com/match/excelsior/jong-utrecht/202012314,2020,18,eerste_divisie,20,29,0,2,0,1,51,17,0,0,34,0,9.0,17,0,0,34,0,20,0,0,0,17,0,34,0.0,0,0,17,0,34,9.0,0.0,58.0,43.0
Jong AZ,SC Telstar,0-0,https://www.besoccer.com/match/az-alkmaar-sub23/stormvogels-telstar/202012311,2020,18,eerste_divisie,20,29,1,0,0,10,17,0,17,0,0,0,3.0,0,17,0,0,0,11,17,0,17,0,0,0,3.0,0,17,0,0,0,3.0,3.0,48.0,45.0
Jong PSV,Den Bosch,2-2,https://www.besoccer.com/match/jong-psv/fc-den-bosch/202012315,2020,18,eerste_divisie,20,29,1,2,2,12,17,0,17,0,34,34,3.0,0,17,0,34,34,13,17,0,17,0,34,34,3.0,0,17,0,34,34,3.0,3.0,55.0,53.0
Go Ahead Eagles,MVV Maastricht,3-2,https://www.besoccer.com/match/go-ahead-eagles/mvv/202012306,2020,19,eerste_divisie,20,29,0,3,2,4,54,18,0,0,54,36,9.0,18,0,0,54,36,17,0,0,0,18,36,54,0.0,0,0,18,36,54,9.0,0.0,53.0,53.0
De Graafschap,Cambuur,2-0,https://www.besoccer.com/match/graafschap/sc-cambuur-leeuwarden/202012307,2020,19,eerste_divisie,20,29,0,2,0,2,54,18,0,0,36,0,9.0,18,0,0,36,0,15,0,0,0,18,0,36,0.0,0,0,18,0,36,9.0,0.0,52.0,59.0
NEC Nijmegen,FC Eindhoven,1-2,https://www.besoccer.com/match/nec/fc-eindhoven/202012308,2020,19,eerste_divisie,20,29,2,1,2,18,0,0,0,18,18,36,0.0,0,0,18,18,36,6,54,18,0,0,36,18,9.0,18,0,0,36,18,0.0,9.0,63.0,48.0
