Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Dordrecht,FC Eindhoven,1-1,https://www.besoccer.com/match/fc-dordrecht/fc-eindhoven/200410771,2004,11,eerste_divisie,18,38,1,1,1,8,10,0,10,0,10,10,3.0,0,10,0,10,10,11,10,0,10,0,10,10,3.0,0,10,0,10,10,3.0,3.0,49.0,49.0
AGOVV Apeldoorn,TOP Oss,1-2,https://www.besoccer.com/match/agovv-apeldoorn/fc-oss/200410772,2004,11,eerste_divisie,18,38,2,1,2,16,0,0,0,10,10,20,0.0,0,0,10,10,20,3,30,10,0,0,20,10,9.0,10,0,0,20,10,0.0,9.0,53.0,44.0
SC Telstar,MVV Maastricht,3-1,https://www.besoccer.com/match/stormvogels-telstar/mvv/200410773,2004,11,eerste_divisie,18,38,0,3,1,4,30,10,0,0,30,10,9.0,10,0,0,30,10,15,0,0,0,10,10,30,0.0,0,0,10,10,30,9.0,0.0,49.0,54.0
Helmond Sport,Cambuur,2-0,https://www.besoccer.com/match/helmond-sport/sc-cambuur-leeuwarden/200410774,2004,11,eerste_divisie,18,38,0,2,0,1,30,10,0,0,20,0,9.0,10,0,0,20,0,17,0,0,0,10,0,20,0.0,0,0,10,0,20,9.0,0.0,53.0,56.0
VVV Venlo,Heracles,1-1,https://www.besoccer.com/match/vvv/heracles/200410775,2004,11,eerste_divisie,18,38,1,1,1,13,10,0,10,0,10,10,3.0,0,10,0,10,10,9,10,0,10,0,10,10,3.0,0,10,0,10,10,3.0,3.0,50.0,51.0
Fortuna Sittard,BV Veendam ,2-2,https://www.besoccer.com/match/fortuna-sittard/veendam/200410776,2004,11,eerste_divisie,18,38,1,2,2,7,10,0,10,0,20,20,3.0,0,10,0,20,20,10,10,0,10,0,20,20,3.0,0,10,0,20,20,3.0,3.0,57.0,47.0
Emmen,Excelsior,0-0,https://www.besoccer.com/match/emmen/excelsior/200410777,2004,11,eerste_divisie,18,38,1,0,0,12,10,0,10,0,0,0,3.0,0,10,0,0,0,6,10,0,10,0,0,0,3.0,0,10,0,0,0,3.0,3.0,57.0,55.0
Sparta Rotterdam,De Graafschap,6-1,https://www.besoccer.com/match/sparta-rotterdam/graafschap/200410770,2004,11,eerste_divisie,18,38,0,6,1,5,30,10,0,0,60,10,9.0,10,0,0,60,10,14,0,0,0,10,10,60,0.0,0,0,10,10,60,9.0,0.0,52.0,58.0
HFC Haarlem ,Den Bosch,1-3,https://www.besoccer.com/match/haarlem/fc-den-bosch/200410769,2004,11,eerste_divisie,18,38,2,1,3,18,0,0,0,10,10,30,0.0,0,0,10,10,30,2,30,10,0,0,30,10,9.0,10,0,0,30,10,0.0,9.0,45.0,59.0
Dordrecht,FC Eindhoven,1-1,https://www.besoccer.com/match/fc-dordrecht/fc-eindhoven/200410771,2004,12,eerste_divisie,18,38,1,1,1,11,11,0,11,0,11,11,3.0,0,11,0,11,11,8,11,0,11,0,11,11,3.0,0,11,0,11,11,3.0,3.0,49.0,49.0
AGOVV Apeldoorn,TOP Oss,1-2,https://www.besoccer.com/match/agovv-apeldoorn/fc-oss/200410772,2004,12,eerste_divisie,18,38,2,1,2,16,0,0,0,11,11,22,0.0,0,0,11,11,22,3,33,11,0,0,22,11,9.0,11,0,0,22,11,0.0,9.0,53.0,44.0
SC Telstar,MVV Maastricht,3-1,https://www.besoccer.com/match/stormvogels-telstar/mvv/200410773,2004,12,eerste_divisie,18,38,0,3,1,4,33,11,0,0,33,11,9.0,11,0,0,33,11,15,0,0,0,11,11,33,0.0,0,0,11,11,33,9.0,0.0,49.0,54.0
Helmond Sport,Cambuur,2-0,https://www.besoccer.com/match/helmond-sport/sc-cambuur-leeuwarden/200410774,2004,12,eerste_divisie,18,38,0,2,0,1,33,11,0,0,22,0,9.0,11,0,0,22,0,17,0,0,0,11,0,22,0.0,0,0,11,0,22,9.0,0.0,53.0,56.0
VVV Venlo,Heracles,1-1,https://www.besoccer.com/match/vvv/heracles/200410775,2004,12,eerste_divisie,18,38,1,1,1,6,11,0,11,0,11,11,3.0,0,11,0,11,11,10,11,0,11,0,11,11,3.0,0,11,0,11,11,3.0,3.0,50.0,51.0
Fortuna Sittard,BV Veendam ,2-2,https://www.besoccer.com/match/fortuna-sittard/veendam/200410776,2004,12,eerste_divisie,18,38,1,2,2,12,11,0,11,0,22,22,3.0,0,11,0,22,22,9,11,0,11,0,22,22,3.0,0,11,0,22,22,3.0,3.0,57.0,47.0
Emmen,Excelsior,0-0,https://www.besoccer.com/match/emmen/excelsior/200410777,2004,12,eerste_divisie,18,38,1,0,0,7,11,0,11,0,0,0,3.0,0,11,0,0,0,13,11,0,11,0,0,0,3.0,0,11,0,0,0,3.0,3.0,57.0,55.0
Sparta Rotterdam,De Graafschap,6-1,https://www.besoccer.com/match/sparta-rotterdam/graafschap/200410770,2004,12,eerste_divisie,18,38,0,6,1,5,33,11,0,0,66,11,9.0,11,0,0,66,11,14,0,0,0,11,11,66,0.0,0,0,11,11,66,9.0,0.0,52.0,58.0
HFC Haarlem ,Den Bosch,1-3,https://www.besoccer.com/match/haarlem/fc-den-bosch/200410769,2004,12,eerste_divisie,18,38,2,1,3,18,0,0,0,11,11,33,0.0,0,0,11,11,33,2,33,11,0,0,33,11,9.0,11,0,0,33,11,0.0,9.0,45.0,59.0
Dordrecht,FC Eindhoven,1-1,https://www.besoccer.com/match/fc-dordrecht/fc-eindhoven/200410771,2004,13,eerste_divisie,18,38,1,1,1,8,12,0,12,0,12,12,3.0,0,12,0,12,12,11,12,0,12,0,12,12,3.0,0,12,0,12,12,3.0,3.0,49.0,49.0
AGOVV Apeldoorn,TOP Oss,1-2,https://www.besoccer.com/match/agovv-apeldoorn/fc-oss/200410772,2004,13,eerste_divisie,18,38,2,1,2,16,0,0,0,12,12,24,0.0,0,0,12,12,24,3,36,12,0,0,24,12,9.0,12,0,0,24,12,0.0,9.0,53.0,44.0
SC Telstar,MVV Maastricht,3-1,https://www.besoccer.com/match/stormvogels-telstar/mvv/200410773,2004,13,eerste_divisie,18,38,0,3,1,4,36,12,0,0,36,12,9.0,12,0,0,36,12,15,0,0,0,12,12,36,0.0,0,0,12,12,36,9.0,0.0,49.0,54.0
Helmond Sport,Cambuur,2-0,https://www.besoccer.com/match/helmond-sport/sc-cambuur-leeuwarden/200410774,2004,13,eerste_divisie,18,38,0,2,0,1,36,12,0,0,24,0,9.0,12,0,0,24,0,17,0,0,0,12,0,24,0.0,0,0,12,0,24,9.0,0.0,53.0,56.0
VVV Venlo,Heracles,1-1,https://www.besoccer.com/match/vvv/heracles/200410775,2004,13,eerste_divisie,18,38,1,1,1,13,12,0,12,0,12,12,3.0,0,12,0,12,12,9,12,0,12,0,12,12,3.0,0,12,0,12,12,3.0,3.0,50.0,51.0
Fortuna Sittard,BV Veendam ,2-2,https://www.besoccer.com/match/fortuna-sittard/veendam/200410776,2004,13,eerste_divisie,18,38,1,2,2,7,12,0,12,0,24,24,3.0,0,12,0,24,24,10,12,0,12,0,24,24,3.0,0,12,0,24,24,3.0,3.0,57.0,47.0
Emmen,Excelsior,0-0,https://www.besoccer.com/match/emmen/excelsior/200410777,2004,13,eerste_divisie,18,38,1,0,0,12,12,0,12,0,0,0,3.0,0,12,0,0,0,6,12,0,12,0,0,0,3.0,0,12,0,0,0,3.0,3.0,57.0,55.0
Sparta Rotterdam,De Graafschap,6-1,https://www.besoccer.com/match/sparta-rotterdam/graafschap/200410770,2004,13,eerste_divisie,18,38,0,6,1,5,36,12,0,0,72,12,9.0,12,0,0,72,12,14,0,0,0,12,12,72,0.0,0,0,12,12,72,9.0,0.0,52.0,58.0
HFC Haarlem ,Den Bosch,1-3,https://www.besoccer.com/match/haarlem/fc-den-bosch/200410769,2004,13,eerste_divisie,18,38,2,1,3,18,0,0,0,12,12,36,0.0,0,0,12,12,36,2,36,12,0,0,36,12,9.0,12,0,0,36,12,0.0,9.0,45.0,59.0
Dordrecht,FC Eindhoven,1-1,https://www.besoccer.com/match/fc-dordrecht/fc-eindhoven/200410771,2004,14,eerste_divisie,18,38,1,1,1,11,13,0,13,0,13,13,3.0,0,13,0,13,13,8,13,0,13,0,13,13,3.0,0,13,0,13,13,3.0,3.0,49.0,49.0
AGOVV Apeldoorn,TOP Oss,1-2,https://www.besoccer.com/match/agovv-apeldoorn/fc-oss/200410772,2004,14,eerste_divisie,18,38,2,1,2,16,0,0,0,13,13,26,0.0,0,0,13,13,26,3,39,13,0,0,26,13,9.0,13,0,0,26,13,0.0,9.0,53.0,44.0
SC Telstar,MVV Maastricht,3-1,https://www.besoccer.com/match/stormvogels-telstar/mvv/200410773,2004,14,eerste_divisie,18,38,0,3,1,4,39,13,0,0,39,13,9.0,13,0,0,39,13,15,0,0,0,13,13,39,0.0,0,0,13,13,39,9.0,0.0,49.0,54.0
Helmond Sport,Cambuur,2-0,https://www.besoccer.com/match/helmond-sport/sc-cambuur-leeuwarden/200410774,2004,14,eerste_divisie,18,38,0,2,0,1,39,13,0,0,26,0,9.0,13,0,0,26,0,17,0,0,0,13,0,26,0.0,0,0,13,0,26,9.0,0.0,53.0,56.0
VVV Venlo,Heracles,1-1,https://www.besoccer.com/match/vvv/heracles/200410775,2004,14,eerste_divisie,18,38,1,1,1,6,13,0,13,0,13,13,3.0,0,13,0,13,13,10,13,0,13,0,13,13,3.0,0,13,0,13,13,3.0,3.0,50.0,51.0
Fortuna Sittard,BV Veendam ,2-2,https://www.besoccer.com/match/fortuna-sittard/veendam/200410776,2004,14,eerste_divisie,18,38,1,2,2,12,13,0,13,0,26,26,3.0,0,13,0,26,26,9,13,0,13,0,26,26,3.0,0,13,0,26,26,3.0,3.0,57.0,47.0
Emmen,Excelsior,0-0,https://www.besoccer.com/match/emmen/excelsior/200410777,2004,14,eerste_divisie,18,38,1,0,0,7,13,0,13,0,0,0,3.0,0,13,0,0,0,13,13,0,13,0,0,0,3.0,0,13,0,0,0,3.0,3.0,57.0,55.0
Sparta Rotterdam,De Graafschap,6-1,https://www.besoccer.com/match/sparta-rotterdam/graafschap/200410770,2004,14,eerste_divisie,18,38,0,6,1,5,39,13,0,0,78,13,9.0,13,0,0,78,13,14,0,0,0,13,13,78,0.0,0,0,13,13,78,9.0,0.0,52.0,58.0
HFC Haarlem ,Den Bosch,1-3,https://www.besoccer.com/match/haarlem/fc-den-bosch/200410769,2004,14,eerste_divisie,18,38,2,1,3,18,0,0,0,13,13,39,0.0,0,0,13,13,39,2,39,13,0,0,39,13,9.0,13,0,0,39,13,0.0,9.0,45.0,59.0
Dordrecht,FC Eindhoven,1-1,https://www.besoccer.com/match/fc-dordrecht/fc-eindhoven/200410771,2004,15,eerste_divisie,18,38,1,1,1,8,14,0,14,0,14,14,3.0,0,14,0,14,14,11,14,0,14,0,14,14,3.0,0,14,0,14,14,3.0,3.0,49.0,49.0
AGOVV Apeldoorn,TOP Oss,1-2,https://www.besoccer.com/match/agovv-apeldoorn/fc-oss/200410772,2004,15,eerste_divisie,18,38,2,1,2,16,0,0,0,14,14,28,0.0,0,0,14,14,28,3,42,14,0,0,28,14,9.0,14,0,0,28,14,0.0,9.0,53.0,44.0
SC Telstar,MVV Maastricht,3-1,https://www.besoccer.com/match/stormvogels-telstar/mvv/200410773,2004,15,eerste_divisie,18,38,0,3,1,4,42,14,0,0,42,14,9.0,14,0,0,42,14,15,0,0,0,14,14,42,0.0,0,0,14,14,42,9.0,0.0,49.0,54.0
Helmond Sport,Cambuur,2-0,https://www.besoccer.com/match/helmond-sport/sc-cambuur-leeuwarden/200410774,2004,15,eerste_divisie,18,38,0,2,0,1,42,14,0,0,28,0,9.0,14,0,0,28,0,17,0,0,0,14,0,28,0.0,0,0,14,0,28,9.0,0.0,53.0,56.0
VVV Venlo,Heracles,1-1,https://www.besoccer.com/match/vvv/heracles/200410775,2004,15,eerste_divisie,18,38,1,1,1,13,14,0,14,0,14,14,3.0,0,14,0,14,14,9,14,0,14,0,14,14,3.0,0,14,0,14,14,3.0,3.0,50.0,51.0
Fortuna Sittard,BV Veendam ,2-2,https://www.besoccer.com/match/fortuna-sittard/veendam/200410776,2004,15,eerste_divisie,18,38,1,2,2,7,14,0,14,0,28,28,3.0,0,14,0,28,28,10,14,0,14,0,28,28,3.0,0,14,0,28,28,3.0,3.0,57.0,47.0
Emmen,Excelsior,0-0,https://www.besoccer.com/match/emmen/excelsior/200410777,2004,15,eerste_divisie,18,38,1,0,0,12,14,0,14,0,0,0,3.0,0,14,0,0,0,6,14,0,14,0,0,0,3.0,0,14,0,0,0,3.0,3.0,57.0,55.0
Sparta Rotterdam,De Graafschap,6-1,https://www.besoccer.com/match/sparta-rotterdam/graafschap/200410770,2004,15,eerste_divisie,18,38,0,6,1,5,42,14,0,0,84,14,9.0,14,0,0,84,14,14,0,0,0,14,14,84,0.0,0,0,14,14,84,9.0,0.0,52.0,58.0
HFC Haarlem ,Den Bosch,1-3,https://www.besoccer.com/match/haarlem/fc-den-bosch/200410769,2004,15,eerste_divisie,18,38,2,1,3,18,0,0,0,14,14,42,0.0,0,0,14,14,42,2,42,14,0,0,42,14,9.0,14,0,0,42,14,0.0,9.0,45.0,59.0
Dordrecht,FC Eindhoven,1-1,https://www.besoccer.com/match/fc-dordrecht/fc-eindhoven/200410771,2004,16,eerste_divisie,18,38,1,1,1,11,15,0,15,0,15,15,3.0,0,15,0,15,15,8,15,0,15,0,15,15,3.0,0,15,0,15,15,3.0,3.0,49.0,49.0
AGOVV Apeldoorn,TOP Oss,1-2,https://www.besoccer.com/match/agovv-apeldoorn/fc-oss/200410772,2004,16,eerste_divisie,18,38,2,1,2,16,0,0,0,15,15,30,0.0,0,0,15,15,30,3,45,15,0,0,30,15,9.0,15,0,0,30,15,0.0,9.0,53.0,44.0
SC Telstar,MVV Maastricht,3-1,https://www.besoccer.com/match/stormvogels-telstar/mvv/200410773,2004,16,eerste_divisie,18,38,0,3,1,4,45,15,0,0,45,15,9.0,15,0,0,45,15,15,0,0,0,15,15,45,0.0,0,0,15,15,45,9.0,0.0,49.0,54.0
Helmond Sport,Cambuur,2-0,https://www.besoccer.com/match/helmond-sport/sc-cambuur-leeuwarden/200410774,2004,16,eerste_divisie,18,38,0,2,0,1,45,15,0,0,30,0,9.0,15,0,0,30,0,17,0,0,0,15,0,30,0.0,0,0,15,0,30,9.0,0.0,53.0,56.0
VVV Venlo,Heracles,1-1,https://www.besoccer.com/match/vvv/heracles/200410775,2004,16,eerste_divisie,18,38,1,1,1,6,15,0,15,0,15,15,3.0,0,15,0,15,15,10,15,0,15,0,15,15,3.0,0,15,0,15,15,3.0,3.0,50.0,51.0
Fortuna Sittard,BV Veendam ,2-2,https://www.besoccer.com/match/fortuna-sittard/veendam/200410776,2004,16,eerste_divisie,18,38,1,2,2,12,15,0,15,0,30,30,3.0,0,15,0,30,30,9,15,0,15,0,30,30,3.0,0,15,0,30,30,3.0,3.0,57.0,47.0
Emmen,Excelsior,0-0,https://www.besoccer.com/match/emmen/excelsior/200410777,2004,16,eerste_divisie,18,38,1,0,0,7,15,0,15,0,0,0,3.0,0,15,0,0,0,13,15,0,15,0,0,0,3.0,0,15,0,0,0,3.0,3.0,57.0,55.0
Sparta Rotterdam,De Graafschap,6-1,https://www.besoccer.com/match/sparta-rotterdam/graafschap/200410770,2004,16,eerste_divisie,18,38,0,6,1,5,45,15,0,0,90,15,9.0,15,0,0,90,15,14,0,0,0,15,15,90,0.0,0,0,15,15,90,9.0,0.0,52.0,58.0
HFC Haarlem ,Den Bosch,1-3,https://www.besoccer.com/match/haarlem/fc-den-bosch/200410769,2004,16,eerste_divisie,18,38,2,1,3,18,0,0,0,15,15,45,0.0,0,0,15,15,45,2,45,15,0,0,45,15,9.0,15,0,0,45,15,0.0,9.0,45.0,59.0
Dordrecht,FC Eindhoven,1-1,https://www.besoccer.com/match/fc-dordrecht/fc-eindhoven/200410771,2004,17,eerste_divisie,18,38,1,1,1,8,16,0,16,0,16,16,3.0,0,16,0,16,16,11,16,0,16,0,16,16,3.0,0,16,0,16,16,3.0,3.0,49.0,49.0
AGOVV Apeldoorn,TOP Oss,1-2,https://www.besoccer.com/match/agovv-apeldoorn/fc-oss/200410772,2004,17,eerste_divisie,18,38,2,1,2,16,0,0,0,16,16,32,0.0,0,0,16,16,32,3,48,16,0,0,32,16,9.0,16,0,0,32,16,0.0,9.0,53.0,44.0
SC Telstar,MVV Maastricht,3-1,https://www.besoccer.com/match/stormvogels-telstar/mvv/200410773,2004,17,eerste_divisie,18,38,0,3,1,4,48,16,0,0,48,16,9.0,16,0,0,48,16,15,0,0,0,16,16,48,0.0,0,0,16,16,48,9.0,0.0,49.0,54.0
Helmond Sport,Cambuur,2-0,https://www.besoccer.com/match/helmond-sport/sc-cambuur-leeuwarden/200410774,2004,17,eerste_divisie,18,38,0,2,0,1,48,16,0,0,32,0,9.0,16,0,0,32,0,17,0,0,0,16,0,32,0.0,0,0,16,0,32,9.0,0.0,53.0,56.0
VVV Venlo,Heracles,1-1,https://www.besoccer.com/match/vvv/heracles/200410775,2004,17,eerste_divisie,18,38,1,1,1,13,16,0,16,0,16,16,3.0,0,16,0,16,16,9,16,0,16,0,16,16,3.0,0,16,0,16,16,3.0,3.0,50.0,51.0
Fortuna Sittard,BV Veendam ,2-2,https://www.besoccer.com/match/fortuna-sittard/veendam/200410776,2004,17,eerste_divisie,18,38,1,2,2,7,16,0,16,0,32,32,3.0,0,16,0,32,32,10,16,0,16,0,32,32,3.0,0,16,0,32,32,3.0,3.0,57.0,47.0
Emmen,Excelsior,0-0,https://www.besoccer.com/match/emmen/excelsior/200410777,2004,17,eerste_divisie,18,38,1,0,0,12,16,0,16,0,0,0,3.0,0,16,0,0,0,6,16,0,16,0,0,0,3.0,0,16,0,0,0,3.0,3.0,57.0,55.0
Sparta Rotterdam,De Graafschap,6-1,https://www.besoccer.com/match/sparta-rotterdam/graafschap/200410770,2004,17,eerste_divisie,18,38,0,6,1,5,48,16,0,0,96,16,9.0,16,0,0,96,16,14,0,0,0,16,16,96,0.0,0,0,16,16,96,9.0,0.0,52.0,58.0
HFC Haarlem ,Den Bosch,1-3,https://www.besoccer.com/match/haarlem/fc-den-bosch/200410769,2004,17,eerste_divisie,18,38,2,1,3,18,0,0,0,16,16,48,0.0,0,0,16,16,48,2,48,16,0,0,48,16,9.0,16,0,0,48,16,0.0,9.0,45.0,59.0
Dordrecht,FC Eindhoven,1-1,https://www.besoccer.com/match/fc-dordrecht/fc-eindhoven/200410771,2004,18,eerste_divisie,18,38,1,1,1,11,17,0,17,0,17,17,3.0,0,17,0,17,17,8,17,0,17,0,17,17,3.0,0,17,0,17,17,3.0,3.0,49.0,49.0
AGOVV Apeldoorn,TOP Oss,1-2,https://www.besoccer.com/match/agovv-apeldoorn/fc-oss/200410772,2004,18,eerste_divisie,18,38,2,1,2,16,0,0,0,17,17,34,0.0,0,0,17,17,34,3,51,17,0,0,34,17,9.0,17,0,0,34,17,0.0,9.0,53.0,44.0
SC Telstar,MVV Maastricht,3-1,https://www.besoccer.com/match/stormvogels-telstar/mvv/200410773,2004,18,eerste_divisie,18,38,0,3,1,4,51,17,0,0,51,17,9.0,17,0,0,51,17,15,0,0,0,17,17,51,0.0,0,0,17,17,51,9.0,0.0,49.0,54.0
Helmond Sport,Cambuur,2-0,https://www.besoccer.com/match/helmond-sport/sc-cambuur-leeuwarden/200410774,2004,18,eerste_divisie,18,38,0,2,0,1,51,17,0,0,34,0,9.0,17,0,0,34,0,17,0,0,0,17,0,34,0.0,0,0,17,0,34,9.0,0.0,53.0,56.0
VVV Venlo,Heracles,1-1,https://www.besoccer.com/match/vvv/heracles/200410775,2004,18,eerste_divisie,18,38,1,1,1,6,17,0,17,0,17,17,3.0,0,17,0,17,17,10,17,0,17,0,17,17,3.0,0,17,0,17,17,3.0,3.0,50.0,51.0
Fortuna Sittard,BV Veendam ,2-2,https://www.besoccer.com/match/fortuna-sittard/veendam/200410776,2004,18,eerste_divisie,18,38,1,2,2,12,17,0,17,0,34,34,3.0,0,17,0,34,34,9,17,0,17,0,34,34,3.0,0,17,0,34,34,3.0,3.0,57.0,47.0
Emmen,Excelsior,0-0,https://www.besoccer.com/match/emmen/excelsior/200410777,2004,18,eerste_divisie,18,38,1,0,0,7,17,0,17,0,0,0,3.0,0,17,0,0,0,13,17,0,17,0,0,0,3.0,0,17,0,0,0,3.0,3.0,57.0,55.0
Sparta Rotterdam,De Graafschap,6-1,https://www.besoccer.com/match/sparta-rotterdam/graafschap/200410770,2004,18,eerste_divisie,18,38,0,6,1,5,51,17,0,0,102,17,9.0,17,0,0,102,17,14,0,0,0,17,17,102,0.0,0,0,17,17,102,9.0,0.0,52.0,58.0
HFC Haarlem ,Den Bosch,1-3,https://www.besoccer.com/match/haarlem/fc-den-bosch/200410769,2004,18,eerste_divisie,18,38,2,1,3,18,0,0,0,17,17,51,0.0,0,0,17,17,51,2,51,17,0,0,51,17,9.0,17,0,0,51,17,0.0,9.0,45.0,59.0
Dordrecht,FC Eindhoven,1-1,https://www.besoccer.com/match/fc-dordrecht/fc-eindhoven/200410771,2004,19,eerste_divisie,18,38,1,1,1,8,18,0,18,0,18,18,3.0,0,18,0,18,18,11,18,0,18,0,18,18,3.0,0,18,0,18,18,3.0,3.0,49.0,49.0
AGOVV Apeldoorn,TOP Oss,1-2,https://www.besoccer.com/match/agovv-apeldoorn/fc-oss/200410772,2004,19,eerste_divisie,18,38,2,1,2,16,0,0,0,18,18,36,0.0,0,0,18,18,36,3,54,18,0,0,36,18,9.0,18,0,0,36,18,0.0,9.0,53.0,44.0
SC Telstar,MVV Maastricht,3-1,https://www.besoccer.com/match/stormvogels-telstar/mvv/200410773,2004,19,eerste_divisie,18,38,0,3,1,4,54,18,0,0,54,18,9.0,18,0,0,54,18,15,0,0,0,18,18,54,0.0,0,0,18,18,54,9.0,0.0,49.0,54.0
Helmond Sport,Cambuur,2-0,https://www.besoccer.com/match/helmond-sport/sc-cambuur-leeuwarden/200410774,2004,19,eerste_divisie,18,38,0,2,0,1,54,18,0,0,36,0,9.0,18,0,0,36,0,17,0,0,0,18,0,36,0.0,0,0,18,0,36,9.0,0.0,53.0,56.0
VVV Venlo,Heracles,1-1,https://www.besoccer.com/match/vvv/heracles/200410775,2004,19,eerste_divisie,18,38,1,1,1,13,18,0,18,0,18,18,3.0,0,18,0,18,18,9,18,0,18,0,18,18,3.0,0,18,0,18,18,3.0,3.0,50.0,51.0
Fortuna Sittard,BV Veendam ,2-2,https://www.besoccer.com/match/fortuna-sittard/veendam/200410776,2004,19,eerste_divisie,18,38,1,2,2,7,18,0,18,0,36,36,3.0,0,18,0,36,36,10,18,0,18,0,36,36,3.0,0,18,0,36,36,3.0,3.0,57.0,47.0
Emmen,Excelsior,0-0,https://www.besoccer.com/match/emmen/excelsior/200410777,2004,19,eerste_divisie,18,38,1,0,0,12,18,0,18,0,0,0,3.0,0,18,0,0,0,6,18,0,18,0,0,0,3.0,0,18,0,0,0,3.0,3.0,57.0,55.0
Sparta Rotterdam,De Graafschap,6-1,https://www.besoccer.com/match/sparta-rotterdam/graafschap/200410770,2004,19,eerste_divisie,18,38,0,6,1,5,54,18,0,0,108,18,9.0,18,0,0,108,18,14,0,0,0,18,18,108,0.0,0,0,18,18,108,9.0,0.0,52.0,58.0
HFC Haarlem ,Den Bosch,1-3,https://www.besoccer.com/match/haarlem/fc-den-bosch/200410769,2004,19,eerste_divisie,18,38,2,1,3,18,0,0,0,18,18,54,0.0,0,0,18,18,54,2,54,18,0,0,54,18,9.0,18,0,0,54,18,0.0,9.0,45.0,59.0
Dordrecht,FC Eindhoven,1-1,https://www.besoccer.com/match/fc-dordrecht/fc-eindhoven/200410771,2004,20,eerste_divisie,18,38,1,1,1,11,19,0,19,0,19,19,3.0,0,19,0,19,19,8,19,0,19,0,19,19,3.0,0,19,0,19,19,3.0,3.0,49.0,49.0
AGOVV Apeldoorn,TOP Oss,1-2,https://www.besoccer.com/match/agovv-apeldoorn/fc-oss/200410772,2004,20,eerste_divisie,18,38,2,1,2,16,0,0,0,19,19,38,0.0,0,0,19,19,38,3,57,19,0,0,38,19,9.0,19,0,0,38,19,0.0,9.0,53.0,44.0
SC Telstar,MVV Maastricht,3-1,https://www.besoccer.com/match/stormvogels-telstar/mvv/200410773,2004,20,eerste_divisie,18,38,0,3,1,4,57,19,0,0,57,19,9.0,19,0,0,57,19,15,0,0,0,19,19,57,0.0,0,0,19,19,57,9.0,0.0,49.0,54.0
Helmond Sport,Cambuur,2-0,https://www.besoccer.com/match/helmond-sport/sc-cambuur-leeuwarden/200410774,2004,20,eerste_divisie,18,38,0,2,0,1,57,19,0,0,38,0,9.0,19,0,0,38,0,17,0,0,0,19,0,38,0.0,0,0,19,0,38,9.0,0.0,53.0,56.0
VVV Venlo,Heracles,1-1,https://www.besoccer.com/match/vvv/heracles/200410775,2004,20,eerste_divisie,18,38,1,1,1,6,19,0,19,0,19,19,3.0,0,19,0,19,19,10,19,0,19,0,19,19,3.0,0,19,0,19,19,3.0,3.0,50.0,51.0
Fortuna Sittard,BV Veendam ,2-2,https://www.besoccer.com/match/fortuna-sittard/veendam/200410776,2004,20,eerste_divisie,18,38,1,2,2,12,19,0,19,0,38,38,3.0,0,19,0,38,38,9,19,0,19,0,38,38,3.0,0,19,0,38,38,3.0,3.0,57.0,47.0
Emmen,Excelsior,0-0,https://www.besoccer.com/match/emmen/excelsior/200410777,2004,20,eerste_divisie,18,38,1,0,0,7,19,0,19,0,0,0,3.0,0,19,0,0,0,13,19,0,19,0,0,0,3.0,0,19,0,0,0,3.0,3.0,57.0,55.0
Sparta Rotterdam,De Graafschap,6-1,https://www.besoccer.com/match/sparta-rotterdam/graafschap/200410770,2004,20,eerste_divisie,18,38,0,6,1,5,57,19,0,0,114,19,9.0,19,0,0,114,19,14,0,0,0,19,19,114,0.0,0,0,19,19,114,9.0,0.0,52.0,58.0
HFC Haarlem ,Den Bosch,1-3,https://www.besoccer.com/match/haarlem/fc-den-bosch/200410769,2004,20,eerste_divisie,18,38,2,1,3,18,0,0,0,19,19,57,0.0,0,0,19,19,57,2,57,19,0,0,57,19,9.0,19,0,0,57,19,0.0,9.0,45.0,59.0
Dordrecht,FC Eindhoven,1-1,https://www.besoccer.com/match/fc-dordrecht/fc-eindhoven/200410771,2004,21,eerste_divisie,18,38,1,1,1,8,20,0,20,0,20,20,3.0,0,20,0,20,20,11,20,0,20,0,20,20,3.0,0,20,0,20,20,3.0,3.0,49.0,49.0
AGOVV Apeldoorn,TOP Oss,1-2,https://www.besoccer.com/match/agovv-apeldoorn/fc-oss/200410772,2004,21,eerste_divisie,18,38,2,1,2,16,0,0,0,20,20,40,0.0,0,0,20,20,40,3,60,20,0,0,40,20,9.0,20,0,0,40,20,0.0,9.0,53.0,44.0
SC Telstar,MVV Maastricht,3-1,https://www.besoccer.com/match/stormvogels-telstar/mvv/200410773,2004,21,eerste_divisie,18,38,0,3,1,4,60,20,0,0,60,20,9.0,20,0,0,60,20,15,0,0,0,20,20,60,0.0,0,0,20,20,60,9.0,0.0,49.0,54.0
