Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
BV Veendam ,VVV Venlo,1-1,https://www.besoccer.com/match/veendam/vvv/199819819,1998,11,eerste_divisie,18,34,1,1,1,9,10,0,10,0,10,10,3.0,0,10,0,10,10,10,10,0,10,0,10,10,3.0,0,10,0,10,10,3.0,3.0,51.0,58.0
PEC Zwolle,RBC Roosendaal,3-1,https://www.besoccer.com/match/fc-zwolle/rbc/199819820,1998,11,eerste_divisie,18,34,0,3,1,1,30,10,0,0,30,10,9.0,10,0,0,30,10,12,0,0,0,10,10,30,0.0,0,0,10,10,30,9.0,0.0,51.0,49.0
ADO Den Haag,Excelsior,4-1,https://www.besoccer.com/match/ado-den-haag/excelsior/199819821,1998,11,eerste_divisie,18,34,0,4,1,5,30,10,0,0,40,10,9.0,10,0,0,40,10,13,0,0,0,10,10,40,0.0,0,0,10,10,40,9.0,0.0,59.0,48.0
Dordrecht,Cambuur,2-1,https://www.besoccer.com/match/fc-dordrecht/sc-cambuur-leeuwarden/199819822,1998,11,eerste_divisie,18,34,0,2,1,4,30,10,0,0,20,10,9.0,10,0,0,20,10,15,0,0,0,10,10,20,0.0,0,0,10,10,20,9.0,0.0,57.0,61.0
SC Telstar,Helmond Sport,1-2,https://www.besoccer.com/match/stormvogels-telstar/helmond-sport/199819823,1998,11,eerste_divisie,18,34,2,1,2,14,0,0,0,10,10,20,0.0,0,0,10,10,20,7,30,10,0,0,20,10,9.0,10,0,0,20,10,0.0,9.0,48.0,49.0
Go Ahead Eagles,HFC Haarlem ,3-0,https://www.besoccer.com/match/go-ahead-eagles/haarlem/199819824,1998,11,eerste_divisie,18,34,0,3,0,6,30,10,0,0,30,0,9.0,10,0,0,30,0,18,0,0,0,10,0,30,0.0,0,0,10,0,30,9.0,0.0,53.0,48.0
Emmen,AZ Alkmaar,1-1,https://www.besoccer.com/match/emmen/az/199819825,1998,11,eerste_divisie,18,34,1,1,1,11,10,0,10,0,10,10,3.0,0,10,0,10,10,8,10,0,10,0,10,10,3.0,0,10,0,10,10,3.0,3.0,52.0,59.0
Heracles,Den Bosch,1-2,https://www.besoccer.com/match/heracles/fc-den-bosch/199819826,1998,11,eerste_divisie,18,34,2,1,2,17,0,0,0,10,10,20,0.0,0,0,10,10,20,3,30,10,0,0,20,10,9.0,10,0,0,20,10,0.0,9.0,50.0,60.0
FC Eindhoven,TOP Oss,1-0,https://www.besoccer.com/match/fc-eindhoven/fc-oss/199819818,1998,12,eerste_divisie,18,34,0,1,0,2,33,11,0,0,11,0,9.0,11,0,0,11,0,16,0,0,0,11,0,11,0.0,0,0,11,0,11,9.0,0.0,50.0,50.0
BV Veendam ,VVV Venlo,1-1,https://www.besoccer.com/match/veendam/vvv/199819819,1998,12,eerste_divisie,18,34,1,1,1,10,11,0,11,0,11,11,3.0,0,11,0,11,11,9,11,0,11,0,11,11,3.0,0,11,0,11,11,3.0,3.0,51.0,58.0
PEC Zwolle,RBC Roosendaal,3-1,https://www.besoccer.com/match/fc-zwolle/rbc/199819820,1998,12,eerste_divisie,18,34,0,3,1,1,33,11,0,0,33,11,9.0,11,0,0,33,11,12,0,0,0,11,11,33,0.0,0,0,11,11,33,9.0,0.0,51.0,49.0
ADO Den Haag,Excelsior,4-1,https://www.besoccer.com/match/ado-den-haag/excelsior/199819821,1998,12,eerste_divisie,18,34,0,4,1,5,33,11,0,0,44,11,9.0,11,0,0,44,11,13,0,0,0,11,11,44,0.0,0,0,11,11,44,9.0,0.0,59.0,48.0
Dordrecht,Cambuur,2-1,https://www.besoccer.com/match/fc-dordrecht/sc-cambuur-leeuwarden/199819822,1998,12,eerste_divisie,18,34,0,2,1,4,33,11,0,0,22,11,9.0,11,0,0,22,11,15,0,0,0,11,11,22,0.0,0,0,11,11,22,9.0,0.0,57.0,61.0
SC Telstar,Helmond Sport,1-2,https://www.besoccer.com/match/stormvogels-telstar/helmond-sport/199819823,1998,12,eerste_divisie,18,34,2,1,2,14,0,0,0,11,11,22,0.0,0,0,11,11,22,7,33,11,0,0,22,11,9.0,11,0,0,22,11,0.0,9.0,48.0,49.0
Go Ahead Eagles,HFC Haarlem ,3-0,https://www.besoccer.com/match/go-ahead-eagles/haarlem/199819824,1998,12,eerste_divisie,18,34,0,3,0,6,33,11,0,0,33,0,9.0,11,0,0,33,0,18,0,0,0,11,0,33,0.0,0,0,11,0,33,9.0,0.0,53.0,48.0
Emmen,AZ Alkmaar,1-1,https://www.besoccer.com/match/emmen/az/199819825,1998,12,eerste_divisie,18,34,1,1,1,8,11,0,11,0,11,11,3.0,0,11,0,11,11,11,11,0,11,0,11,11,3.0,0,11,0,11,11,3.0,3.0,52.0,59.0
Heracles,Den Bosch,1-2,https://www.besoccer.com/match/heracles/fc-den-bosch/199819826,1998,12,eerste_divisie,18,34,2,1,2,17,0,0,0,11,11,22,0.0,0,0,11,11,22,3,33,11,0,0,22,11,9.0,11,0,0,22,11,0.0,9.0,50.0,60.0
FC Eindhoven,TOP Oss,1-0,https://www.besoccer.com/match/fc-eindhoven/fc-oss/199819818,1998,13,eerste_divisie,18,34,0,1,0,2,36,12,0,0,12,0,9.0,12,0,0,12,0,16,0,0,0,12,0,12,0.0,0,0,12,0,12,9.0,0.0,50.0,50.0
BV Veendam ,VVV Venlo,1-1,https://www.besoccer.com/match/veendam/vvv/199819819,1998,13,eerste_divisie,18,34,1,1,1,9,12,0,12,0,12,12,3.0,0,12,0,12,12,10,12,0,12,0,12,12,3.0,0,12,0,12,12,3.0,3.0,51.0,58.0
PEC Zwolle,RBC Roosendaal,3-1,https://www.besoccer.com/match/fc-zwolle/rbc/199819820,1998,13,eerste_divisie,18,34,0,3,1,1,36,12,0,0,36,12,9.0,12,0,0,36,12,12,0,0,0,12,12,36,0.0,0,0,12,12,36,9.0,0.0,51.0,49.0
ADO Den Haag,Excelsior,4-1,https://www.besoccer.com/match/ado-den-haag/excelsior/199819821,1998,13,eerste_divisie,18,34,0,4,1,5,36,12,0,0,48,12,9.0,12,0,0,48,12,13,0,0,0,12,12,48,0.0,0,0,12,12,48,9.0,0.0,59.0,48.0
Dordrecht,Cambuur,2-1,https://www.besoccer.com/match/fc-dordrecht/sc-cambuur-leeuwarden/199819822,1998,13,eerste_divisie,18,34,0,2,1,4,36,12,0,0,24,12,9.0,12,0,0,24,12,15,0,0,0,12,12,24,0.0,0,0,12,12,24,9.0,0.0,57.0,61.0
SC Telstar,Helmond Sport,1-2,https://www.besoccer.com/match/stormvogels-telstar/helmond-sport/199819823,1998,13,eerste_divisie,18,34,2,1,2,14,0,0,0,12,12,24,0.0,0,0,12,12,24,7,36,12,0,0,24,12,9.0,12,0,0,24,12,0.0,9.0,48.0,49.0
Go Ahead Eagles,HFC Haarlem ,3-0,https://www.besoccer.com/match/go-ahead-eagles/haarlem/199819824,1998,13,eerste_divisie,18,34,0,3,0,6,36,12,0,0,36,0,9.0,12,0,0,36,0,18,0,0,0,12,0,36,0.0,0,0,12,0,36,9.0,0.0,53.0,48.0
Emmen,AZ Alkmaar,1-1,https://www.besoccer.com/match/emmen/az/199819825,1998,13,eerste_divisie,18,34,1,1,1,11,12,0,12,0,12,12,3.0,0,12,0,12,12,8,12,0,12,0,12,12,3.0,0,12,0,12,12,3.0,3.0,52.0,59.0
Heracles,Den Bosch,1-2,https://www.besoccer.com/match/heracles/fc-den-bosch/199819826,1998,13,eerste_divisie,18,34,2,1,2,17,0,0,0,12,12,24,0.0,0,0,12,12,24,3,36,12,0,0,24,12,9.0,12,0,0,24,12,0.0,9.0,50.0,60.0
FC Eindhoven,TOP Oss,1-0,https://www.besoccer.com/match/fc-eindhoven/fc-oss/199819818,1998,14,eerste_divisie,18,34,0,1,0,2,39,13,0,0,13,0,9.0,13,0,0,13,0,16,0,0,0,13,0,13,0.0,0,0,13,0,13,9.0,0.0,50.0,50.0
BV Veendam ,VVV Venlo,1-1,https://www.besoccer.com/match/veendam/vvv/199819819,1998,14,eerste_divisie,18,34,1,1,1,10,13,0,13,0,13,13,3.0,0,13,0,13,13,9,13,0,13,0,13,13,3.0,0,13,0,13,13,3.0,3.0,51.0,58.0
PEC Zwolle,RBC Roosendaal,3-1,https://www.besoccer.com/match/fc-zwolle/rbc/199819820,1998,14,eerste_divisie,18,34,0,3,1,1,39,13,0,0,39,13,9.0,13,0,0,39,13,12,0,0,0,13,13,39,0.0,0,0,13,13,39,9.0,0.0,51.0,49.0
ADO Den Haag,Excelsior,4-1,https://www.besoccer.com/match/ado-den-haag/excelsior/199819821,1998,14,eerste_divisie,18,34,0,4,1,5,39,13,0,0,52,13,9.0,13,0,0,52,13,13,0,0,0,13,13,52,0.0,0,0,13,13,52,9.0,0.0,59.0,48.0
Dordrecht,Cambuur,2-1,https://www.besoccer.com/match/fc-dordrecht/sc-cambuur-leeuwarden/199819822,1998,14,eerste_divisie,18,34,0,2,1,4,39,13,0,0,26,13,9.0,13,0,0,26,13,15,0,0,0,13,13,26,0.0,0,0,13,13,26,9.0,0.0,57.0,61.0
SC Telstar,Helmond Sport,1-2,https://www.besoccer.com/match/stormvogels-telstar/helmond-sport/199819823,1998,14,eerste_divisie,18,34,2,1,2,14,0,0,0,13,13,26,0.0,0,0,13,13,26,7,39,13,0,0,26,13,9.0,13,0,0,26,13,0.0,9.0,48.0,49.0
Go Ahead Eagles,HFC Haarlem ,3-0,https://www.besoccer.com/match/go-ahead-eagles/haarlem/199819824,1998,14,eerste_divisie,18,34,0,3,0,6,39,13,0,0,39,0,9.0,13,0,0,39,0,18,0,0,0,13,0,39,0.0,0,0,13,0,39,9.0,0.0,53.0,48.0
Emmen,AZ Alkmaar,1-1,https://www.besoccer.com/match/emmen/az/199819825,1998,14,eerste_divisie,18,34,1,1,1,8,13,0,13,0,13,13,3.0,0,13,0,13,13,11,13,0,13,0,13,13,3.0,0,13,0,13,13,3.0,3.0,52.0,59.0
Heracles,Den Bosch,1-2,https://www.besoccer.com/match/heracles/fc-den-bosch/199819826,1998,14,eerste_divisie,18,34,2,1,2,17,0,0,0,13,13,26,0.0,0,0,13,13,26,3,39,13,0,0,26,13,9.0,13,0,0,26,13,0.0,9.0,50.0,60.0
FC Eindhoven,TOP Oss,1-0,https://www.besoccer.com/match/fc-eindhoven/fc-oss/199819818,1998,15,eerste_divisie,18,34,0,1,0,2,42,14,0,0,14,0,9.0,14,0,0,14,0,16,0,0,0,14,0,14,0.0,0,0,14,0,14,9.0,0.0,50.0,50.0
BV Veendam ,VVV Venlo,1-1,https://www.besoccer.com/match/veendam/vvv/199819819,1998,15,eerste_divisie,18,34,1,1,1,9,14,0,14,0,14,14,3.0,0,14,0,14,14,10,14,0,14,0,14,14,3.0,0,14,0,14,14,3.0,3.0,51.0,58.0
PEC Zwolle,RBC Roosendaal,3-1,https://www.besoccer.com/match/fc-zwolle/rbc/199819820,1998,15,eerste_divisie,18,34,0,3,1,1,42,14,0,0,42,14,9.0,14,0,0,42,14,12,0,0,0,14,14,42,0.0,0,0,14,14,42,9.0,0.0,51.0,49.0
ADO Den Haag,Excelsior,4-1,https://www.besoccer.com/match/ado-den-haag/excelsior/199819821,1998,15,eerste_divisie,18,34,0,4,1,5,42,14,0,0,56,14,9.0,14,0,0,56,14,13,0,0,0,14,14,56,0.0,0,0,14,14,56,9.0,0.0,59.0,48.0
Dordrecht,Cambuur,2-1,https://www.besoccer.com/match/fc-dordrecht/sc-cambuur-leeuwarden/199819822,1998,15,eerste_divisie,18,34,0,2,1,4,42,14,0,0,28,14,9.0,14,0,0,28,14,15,0,0,0,14,14,28,0.0,0,0,14,14,28,9.0,0.0,57.0,61.0
SC Telstar,Helmond Sport,1-2,https://www.besoccer.com/match/stormvogels-telstar/helmond-sport/199819823,1998,15,eerste_divisie,18,34,2,1,2,14,0,0,0,14,14,28,0.0,0,0,14,14,28,7,42,14,0,0,28,14,9.0,14,0,0,28,14,0.0,9.0,48.0,49.0
Go Ahead Eagles,HFC Haarlem ,3-0,https://www.besoccer.com/match/go-ahead-eagles/haarlem/199819824,1998,15,eerste_divisie,18,34,0,3,0,6,42,14,0,0,42,0,9.0,14,0,0,42,0,18,0,0,0,14,0,42,0.0,0,0,14,0,42,9.0,0.0,53.0,48.0
Emmen,AZ Alkmaar,1-1,https://www.besoccer.com/match/emmen/az/199819825,1998,15,eerste_divisie,18,34,1,1,1,11,14,0,14,0,14,14,3.0,0,14,0,14,14,8,14,0,14,0,14,14,3.0,0,14,0,14,14,3.0,3.0,52.0,59.0
Heracles,Den Bosch,1-2,https://www.besoccer.com/match/heracles/fc-den-bosch/199819826,1998,15,eerste_divisie,18,34,2,1,2,17,0,0,0,14,14,28,0.0,0,0,14,14,28,3,42,14,0,0,28,14,9.0,14,0,0,28,14,0.0,9.0,50.0,60.0
FC Eindhoven,TOP Oss,1-0,https://www.besoccer.com/match/fc-eindhoven/fc-oss/199819818,1998,16,eerste_divisie,18,34,0,1,0,2,45,15,0,0,15,0,9.0,15,0,0,15,0,16,0,0,0,15,0,15,0.0,0,0,15,0,15,9.0,0.0,50.0,50.0
BV Veendam ,VVV Venlo,1-1,https://www.besoccer.com/match/veendam/vvv/199819819,1998,16,eerste_divisie,18,34,1,1,1,10,15,0,15,0,15,15,3.0,0,15,0,15,15,9,15,0,15,0,15,15,3.0,0,15,0,15,15,3.0,3.0,51.0,58.0
PEC Zwolle,RBC Roosendaal,3-1,https://www.besoccer.com/match/fc-zwolle/rbc/199819820,1998,16,eerste_divisie,18,34,0,3,1,1,45,15,0,0,45,15,9.0,15,0,0,45,15,12,0,0,0,15,15,45,0.0,0,0,15,15,45,9.0,0.0,51.0,49.0
ADO Den Haag,Excelsior,4-1,https://www.besoccer.com/match/ado-den-haag/excelsior/199819821,1998,16,eerste_divisie,18,34,0,4,1,5,45,15,0,0,60,15,9.0,15,0,0,60,15,13,0,0,0,15,15,60,0.0,0,0,15,15,60,9.0,0.0,59.0,48.0
Dordrecht,Cambuur,2-1,https://www.besoccer.com/match/fc-dordrecht/sc-cambuur-leeuwarden/199819822,1998,16,eerste_divisie,18,34,0,2,1,4,45,15,0,0,30,15,9.0,15,0,0,30,15,15,0,0,0,15,15,30,0.0,0,0,15,15,30,9.0,0.0,57.0,61.0
SC Telstar,Helmond Sport,1-2,https://www.besoccer.com/match/stormvogels-telstar/helmond-sport/199819823,1998,16,eerste_divisie,18,34,2,1,2,14,0,0,0,15,15,30,0.0,0,0,15,15,30,7,45,15,0,0,30,15,9.0,15,0,0,30,15,0.0,9.0,48.0,49.0
Go Ahead Eagles,HFC Haarlem ,3-0,https://www.besoccer.com/match/go-ahead-eagles/haarlem/199819824,1998,16,eerste_divisie,18,34,0,3,0,6,45,15,0,0,45,0,9.0,15,0,0,45,0,18,0,0,0,15,0,45,0.0,0,0,15,0,45,9.0,0.0,53.0,48.0
Emmen,AZ Alkmaar,1-1,https://www.besoccer.com/match/emmen/az/199819825,1998,16,eerste_divisie,18,34,1,1,1,8,15,0,15,0,15,15,3.0,0,15,0,15,15,11,15,0,15,0,15,15,3.0,0,15,0,15,15,3.0,3.0,52.0,59.0
Heracles,Den Bosch,1-2,https://www.besoccer.com/match/heracles/fc-den-bosch/199819826,1998,16,eerste_divisie,18,34,2,1,2,17,0,0,0,15,15,30,0.0,0,0,15,15,30,3,45,15,0,0,30,15,9.0,15,0,0,30,15,0.0,9.0,50.0,60.0
FC Eindhoven,TOP Oss,1-0,https://www.besoccer.com/match/fc-eindhoven/fc-oss/199819818,1998,17,eerste_divisie,18,34,0,1,0,2,48,16,0,0,16,0,9.0,16,0,0,16,0,16,0,0,0,16,0,16,0.0,0,0,16,0,16,9.0,0.0,50.0,50.0
BV Veendam ,VVV Venlo,1-1,https://www.besoccer.com/match/veendam/vvv/199819819,1998,17,eerste_divisie,18,34,1,1,1,9,16,0,16,0,16,16,3.0,0,16,0,16,16,10,16,0,16,0,16,16,3.0,0,16,0,16,16,3.0,3.0,51.0,58.0
PEC Zwolle,RBC Roosendaal,3-1,https://www.besoccer.com/match/fc-zwolle/rbc/199819820,1998,17,eerste_divisie,18,34,0,3,1,1,48,16,0,0,48,16,9.0,16,0,0,48,16,12,0,0,0,16,16,48,0.0,0,0,16,16,48,9.0,0.0,51.0,49.0
ADO Den Haag,Excelsior,4-1,https://www.besoccer.com/match/ado-den-haag/excelsior/199819821,1998,17,eerste_divisie,18,34,0,4,1,5,48,16,0,0,64,16,9.0,16,0,0,64,16,13,0,0,0,16,16,64,0.0,0,0,16,16,64,9.0,0.0,59.0,48.0
Dordrecht,Cambuur,2-1,https://www.besoccer.com/match/fc-dordrecht/sc-cambuur-leeuwarden/199819822,1998,17,eerste_divisie,18,34,0,2,1,4,48,16,0,0,32,16,9.0,16,0,0,32,16,15,0,0,0,16,16,32,0.0,0,0,16,16,32,9.0,0.0,57.0,61.0
SC Telstar,Helmond Sport,1-2,https://www.besoccer.com/match/stormvogels-telstar/helmond-sport/199819823,1998,17,eerste_divisie,18,34,2,1,2,14,0,0,0,16,16,32,0.0,0,0,16,16,32,7,48,16,0,0,32,16,9.0,16,0,0,32,16,0.0,9.0,48.0,49.0
Go Ahead Eagles,HFC Haarlem ,3-0,https://www.besoccer.com/match/go-ahead-eagles/haarlem/199819824,1998,17,eerste_divisie,18,34,0,3,0,6,48,16,0,0,48,0,9.0,16,0,0,48,0,18,0,0,0,16,0,48,0.0,0,0,16,0,48,9.0,0.0,53.0,48.0
Emmen,AZ Alkmaar,1-1,https://www.besoccer.com/match/emmen/az/199819825,1998,17,eerste_divisie,18,34,1,1,1,11,16,0,16,0,16,16,3.0,0,16,0,16,16,8,16,0,16,0,16,16,3.0,0,16,0,16,16,3.0,3.0,52.0,59.0
Heracles,Den Bosch,1-2,https://www.besoccer.com/match/heracles/fc-den-bosch/199819826,1998,17,eerste_divisie,18,34,2,1,2,17,0,0,0,16,16,32,0.0,0,0,16,16,32,3,48,16,0,0,32,16,9.0,16,0,0,32,16,0.0,9.0,50.0,60.0
FC Eindhoven,TOP Oss,1-0,https://www.besoccer.com/match/fc-eindhoven/fc-oss/199819818,1998,18,eerste_divisie,18,34,0,1,0,2,51,17,0,0,17,0,9.0,17,0,0,17,0,16,0,0,0,17,0,17,0.0,0,0,17,0,17,9.0,0.0,50.0,50.0
BV Veendam ,VVV Venlo,1-1,https://www.besoccer.com/match/veendam/vvv/199819819,1998,18,eerste_divisie,18,34,1,1,1,10,17,0,17,0,17,17,3.0,0,17,0,17,17,9,17,0,17,0,17,17,3.0,0,17,0,17,17,3.0,3.0,51.0,58.0
PEC Zwolle,RBC Roosendaal,3-1,https://www.besoccer.com/match/fc-zwolle/rbc/199819820,1998,18,eerste_divisie,18,34,0,3,1,1,51,17,0,0,51,17,9.0,17,0,0,51,17,12,0,0,0,17,17,51,0.0,0,0,17,17,51,9.0,0.0,51.0,49.0
ADO Den Haag,Excelsior,4-1,https://www.besoccer.com/match/ado-den-haag/excelsior/199819821,1998,18,eerste_divisie,18,34,0,4,1,5,51,17,0,0,68,17,9.0,17,0,0,68,17,13,0,0,0,17,17,68,0.0,0,0,17,17,68,9.0,0.0,59.0,48.0
Dordrecht,Cambuur,2-1,https://www.besoccer.com/match/fc-dordrecht/sc-cambuur-leeuwarden/199819822,1998,18,eerste_divisie,18,34,0,2,1,4,51,17,0,0,34,17,9.0,17,0,0,34,17,15,0,0,0,17,17,34,0.0,0,0,17,17,34,9.0,0.0,57.0,61.0
SC Telstar,Helmond Sport,1-2,https://www.besoccer.com/match/stormvogels-telstar/helmond-sport/199819823,1998,18,eerste_divisie,18,34,2,1,2,14,0,0,0,17,17,34,0.0,0,0,17,17,34,7,51,17,0,0,34,17,9.0,17,0,0,34,17,0.0,9.0,48.0,49.0
Go Ahead Eagles,HFC Haarlem ,3-0,https://www.besoccer.com/match/go-ahead-eagles/haarlem/199819824,1998,18,eerste_divisie,18,34,0,3,0,6,51,17,0,0,51,0,9.0,17,0,0,51,0,18,0,0,0,17,0,51,0.0,0,0,17,0,51,9.0,0.0,53.0,48.0
Emmen,AZ Alkmaar,1-1,https://www.besoccer.com/match/emmen/az/199819825,1998,18,eerste_divisie,18,34,1,1,1,8,17,0,17,0,17,17,3.0,0,17,0,17,17,11,17,0,17,0,17,17,3.0,0,17,0,17,17,3.0,3.0,52.0,59.0
Heracles,Den Bosch,1-2,https://www.besoccer.com/match/heracles/fc-den-bosch/199819826,1998,18,eerste_divisie,18,34,2,1,2,17,0,0,0,17,17,34,0.0,0,0,17,17,34,3,51,17,0,0,34,17,9.0,17,0,0,34,17,0.0,9.0,50.0,60.0
FC Eindhoven,TOP Oss,1-0,https://www.besoccer.com/match/fc-eindhoven/fc-oss/199819818,1998,19,eerste_divisie,18,34,0,1,0,2,54,18,0,0,18,0,9.0,18,0,0,18,0,16,0,0,0,18,0,18,0.0,0,0,18,0,18,9.0,0.0,50.0,50.0
BV Veendam ,VVV Venlo,1-1,https://www.besoccer.com/match/veendam/vvv/199819819,1998,19,eerste_divisie,18,34,1,1,1,9,18,0,18,0,18,18,3.0,0,18,0,18,18,10,18,0,18,0,18,18,3.0,0,18,0,18,18,3.0,3.0,51.0,58.0
PEC Zwolle,RBC Roosendaal,3-1,https://www.besoccer.com/match/fc-zwolle/rbc/199819820,1998,19,eerste_divisie,18,34,0,3,1,1,54,18,0,0,54,18,9.0,18,0,0,54,18,12,0,0,0,18,18,54,0.0,0,0,18,18,54,9.0,0.0,51.0,49.0
ADO Den Haag,Excelsior,4-1,https://www.besoccer.com/match/ado-den-haag/excelsior/199819821,1998,19,eerste_divisie,18,34,0,4,1,5,54,18,0,0,72,18,9.0,18,0,0,72,18,13,0,0,0,18,18,72,0.0,0,0,18,18,72,9.0,0.0,59.0,48.0
Dordrecht,Cambuur,2-1,https://www.besoccer.com/match/fc-dordrecht/sc-cambuur-leeuwarden/199819822,1998,19,eerste_divisie,18,34,0,2,1,4,54,18,0,0,36,18,9.0,18,0,0,36,18,15,0,0,0,18,18,36,0.0,0,0,18,18,36,9.0,0.0,57.0,61.0
SC Telstar,Helmond Sport,1-2,https://www.besoccer.com/match/stormvogels-telstar/helmond-sport/199819823,1998,19,eerste_divisie,18,34,2,1,2,14,0,0,0,18,18,36,0.0,0,0,18,18,36,7,54,18,0,0,36,18,9.0,18,0,0,36,18,0.0,9.0,48.0,49.0
Go Ahead Eagles,HFC Haarlem ,3-0,https://www.besoccer.com/match/go-ahead-eagles/haarlem/199819824,1998,19,eerste_divisie,18,34,0,3,0,6,54,18,0,0,54,0,9.0,18,0,0,54,0,18,0,0,0,18,0,54,0.0,0,0,18,0,54,9.0,0.0,53.0,48.0
Emmen,AZ Alkmaar,1-1,https://www.besoccer.com/match/emmen/az/199819825,1998,19,eerste_divisie,18,34,1,1,1,11,18,0,18,0,18,18,3.0,0,18,0,18,18,8,18,0,18,0,18,18,3.0,0,18,0,18,18,3.0,3.0,52.0,59.0
Heracles,Den Bosch,1-2,https://www.besoccer.com/match/heracles/fc-den-bosch/199819826,1998,19,eerste_divisie,18,34,2,1,2,17,0,0,0,18,18,36,0.0,0,0,18,18,36,3,54,18,0,0,36,18,9.0,18,0,0,36,18,0.0,9.0,50.0,60.0
FC Eindhoven,TOP Oss,1-0,https://www.besoccer.com/match/fc-eindhoven/fc-oss/199819818,1998,20,eerste_divisie,18,34,0,1,0,2,57,19,0,0,19,0,9.0,19,0,0,19,0,16,0,0,0,19,0,19,0.0,0,0,19,0,19,9.0,0.0,50.0,50.0
BV Veendam ,VVV Venlo,1-1,https://www.besoccer.com/match/veendam/vvv/199819819,1998,20,eerste_divisie,18,34,1,1,1,10,19,0,19,0,19,19,3.0,0,19,0,19,19,9,19,0,19,0,19,19,3.0,0,19,0,19,19,3.0,3.0,51.0,58.0
PEC Zwolle,RBC Roosendaal,3-1,https://www.besoccer.com/match/fc-zwolle/rbc/199819820,1998,20,eerste_divisie,18,34,0,3,1,1,57,19,0,0,57,19,9.0,19,0,0,57,19,12,0,0,0,19,19,57,0.0,0,0,19,19,57,9.0,0.0,51.0,49.0
ADO Den Haag,Excelsior,4-1,https://www.besoccer.com/match/ado-den-haag/excelsior/199819821,1998,20,eerste_divisie,18,34,0,4,1,5,57,19,0,0,76,19,9.0,19,0,0,76,19,13,0,0,0,19,19,76,0.0,0,0,19,19,76,9.0,0.0,59.0,48.0
Dordrecht,Cambuur,2-1,https://www.besoccer.com/match/fc-dordrecht/sc-cambuur-leeuwarden/199819822,1998,20,eerste_divisie,18,34,0,2,1,4,57,19,0,0,38,19,9.0,19,0,0,38,19,15,0,0,0,19,19,38,0.0,0,0,19,19,38,9.0,0.0,57.0,61.0
SC Telstar,Helmond Sport,1-2,https://www.besoccer.com/match/stormvogels-telstar/helmond-sport/199819823,1998,20,eerste_divisie,18,34,2,1,2,14,0,0,0,19,19,38,0.0,0,0,19,19,38,7,57,19,0,0,38,19,9.0,19,0,0,38,19,0.0,9.0,48.0,49.0
Go Ahead Eagles,HFC Haarlem ,3-0,https://www.besoccer.com/match/go-ahead-eagles/haarlem/199819824,1998,20,eerste_divisie,18,34,0,3,0,6,57,19,0,0,57,0,9.0,19,0,0,57,0,18,0,0,0,19,0,57,0.0,0,0,19,0,57,9.0,0.0,53.0,48.0
Emmen,AZ Alkmaar,1-1,https://www.besoccer.com/match/emmen/az/199819825,1998,20,eerste_divisie,18,34,1,1,1,8,19,0,19,0,19,19,3.0,0,19,0,19,19,11,19,0,19,0,19,19,3.0,0,19,0,19,19,3.0,3.0,52.0,59.0
Heracles,Den Bosch,1-2,https://www.besoccer.com/match/heracles/fc-den-bosch/199819826,1998,20,eerste_divisie,18,34,2,1,2,17,0,0,0,19,19,38,0.0,0,0,19,19,38,3,57,19,0,0,38,19,9.0,19,0,0,38,19,0.0,9.0,50.0,60.0
FC Eindhoven,TOP Oss,1-0,https://www.besoccer.com/match/fc-eindhoven/fc-oss/199819818,1998,21,eerste_divisie,18,34,0,1,0,2,60,20,0,0,20,0,9.0,20,0,0,20,0,16,0,0,0,20,0,20,0.0,0,0,20,0,20,9.0,0.0,50.0,50.0
BV Veendam ,VVV Venlo,1-1,https://www.besoccer.com/match/veendam/vvv/199819819,1998,21,eerste_divisie,18,34,1,1,1,9,20,0,20,0,20,20,3.0,0,20,0,20,20,10,20,0,20,0,20,20,3.0,0,20,0,20,20,3.0,3.0,51.0,58.0
PEC Zwolle,RBC Roosendaal,3-1,https://www.besoccer.com/match/fc-zwolle/rbc/199819820,1998,21,eerste_divisie,18,34,0,3,1,1,60,20,0,0,60,20,9.0,20,0,0,60,20,12,0,0,0,20,20,60,0.0,0,0,20,20,60,9.0,0.0,51.0,49.0
ADO Den Haag,Excelsior,4-1,https://www.besoccer.com/match/ado-den-haag/excelsior/199819821,1998,21,eerste_divisie,18,34,0,4,1,5,60,20,0,0,80,20,9.0,20,0,0,80,20,13,0,0,0,20,20,80,0.0,0,0,20,20,80,9.0,0.0,59.0,48.0
