Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Cambuur,De Graafschap,1-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/graafschap/201058598,2010,10,eerste_divisie,20,38,1,1,1,12,9,0,9,0,9,9,3.0,0,9,0,9,9,9,9,0,9,0,9,9,3.0,0,9,0,9,9,3.0,3.0,53.0,58.0
HFC Haarlem ,BV Veendam ,1-6,https://www.besoccer.com/match/haarlem/veendam/201058599,2010,10,eerste_divisie,20,38,2,1,6,18,0,0,0,9,9,54,0.0,0,0,9,9,54,7,27,9,0,0,54,9,9.0,9,0,0,54,9,0.0,9.0,47.0,48.0
Go Ahead Eagles,FC Omniworld,2-0,https://www.besoccer.com/match/go-ahead-eagles/omniworld/201058600,2010,10,eerste_divisie,20,38,0,2,0,6,27,9,0,0,18,0,9.0,9,0,0,18,0,15,0,0,0,9,0,18,0.0,0,0,9,0,18,9.0,0.0,53.0,47.0
Fortuna Sittard,Helmond Sport,0-4,https://www.besoccer.com/match/fortuna-sittard/helmond-sport/201058601,2010,10,eerste_divisie,20,38,2,0,4,19,0,0,0,9,0,36,0.0,0,0,9,0,36,1,27,9,0,0,36,0,9.0,9,0,0,36,0,0.0,9.0,46.0,53.0
FC Volendam,Den Bosch,1-1,https://www.besoccer.com/match/fc-volendam/fc-den-bosch/201058602,2010,10,eerste_divisie,20,38,1,1,1,13,9,0,9,0,9,9,3.0,0,9,0,9,9,10,9,0,9,0,9,9,3.0,0,9,0,9,9,3.0,3.0,59.0,58.0
TOP Oss,Dordrecht,0-1,https://www.besoccer.com/match/fc-oss/fc-dordrecht/201058603,2010,10,eerste_divisie,20,38,2,0,1,17,0,0,0,9,0,9,0.0,0,0,9,0,9,4,27,9,0,0,9,0,9.0,9,0,0,9,0,0.0,9.0,48.0,54.0
Emmen,RBC Roosendaal,0-4,https://www.besoccer.com/match/emmen/rbc/201058604,2010,10,eerste_divisie,20,38,2,0,4,14,0,0,0,9,0,36,0.0,0,0,9,0,36,3,27,9,0,0,36,0,9.0,9,0,0,36,0,0.0,9.0,52.0,53.0
FC Eindhoven,MVV Maastricht,4-3,https://www.besoccer.com/match/fc-eindhoven/mvv/201058605,2010,10,eerste_divisie,20,38,0,4,3,2,27,9,0,0,36,27,9.0,9,0,0,36,27,20,0,0,0,9,27,36,0.0,0,0,9,27,36,9.0,0.0,46.0,55.0
Excelsior,SC Telstar,2-2,https://www.besoccer.com/match/excelsior/stormvogels-telstar/201058606,2010,10,eerste_divisie,20,38,1,2,2,8,9,0,9,0,18,18,3.0,0,9,0,18,18,11,9,0,9,0,18,18,3.0,0,9,0,18,18,3.0,3.0,57.0,49.0
AGOVV Apeldoorn,PEC Zwolle,2-0,https://www.besoccer.com/match/agovv-apeldoorn/fc-zwolle/201058607,2010,10,eerste_divisie,20,38,0,2,0,5,27,9,0,0,18,0,9.0,9,0,0,18,0,16,0,0,0,9,0,18,0.0,0,0,9,0,18,9.0,0.0,49.0,59.0
Cambuur,De Graafschap,1-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/graafschap/201058598,2010,11,eerste_divisie,20,38,1,1,1,9,10,0,10,0,10,10,3.0,0,10,0,10,10,12,10,0,10,0,10,10,3.0,0,10,0,10,10,3.0,3.0,53.0,58.0
HFC Haarlem ,BV Veendam ,1-6,https://www.besoccer.com/match/haarlem/veendam/201058599,2010,11,eerste_divisie,20,38,2,1,6,18,0,0,0,10,10,60,0.0,0,0,10,10,60,7,30,10,0,0,60,10,9.0,10,0,0,60,10,0.0,9.0,47.0,48.0
Go Ahead Eagles,FC Omniworld,2-0,https://www.besoccer.com/match/go-ahead-eagles/omniworld/201058600,2010,11,eerste_divisie,20,38,0,2,0,6,30,10,0,0,20,0,9.0,10,0,0,20,0,15,0,0,0,10,0,20,0.0,0,0,10,0,20,9.0,0.0,53.0,47.0
Fortuna Sittard,Helmond Sport,0-4,https://www.besoccer.com/match/fortuna-sittard/helmond-sport/201058601,2010,11,eerste_divisie,20,38,2,0,4,19,0,0,0,10,0,40,0.0,0,0,10,0,40,1,30,10,0,0,40,0,9.0,10,0,0,40,0,0.0,9.0,46.0,53.0
FC Volendam,Den Bosch,1-1,https://www.besoccer.com/match/fc-volendam/fc-den-bosch/201058602,2010,11,eerste_divisie,20,38,1,1,1,8,10,0,10,0,10,10,3.0,0,10,0,10,10,11,10,0,10,0,10,10,3.0,0,10,0,10,10,3.0,3.0,59.0,58.0
TOP Oss,Dordrecht,0-1,https://www.besoccer.com/match/fc-oss/fc-dordrecht/201058603,2010,11,eerste_divisie,20,38,2,0,1,17,0,0,0,10,0,10,0.0,0,0,10,0,10,4,30,10,0,0,10,0,9.0,10,0,0,10,0,0.0,9.0,48.0,54.0
Emmen,RBC Roosendaal,0-4,https://www.besoccer.com/match/emmen/rbc/201058604,2010,11,eerste_divisie,20,38,2,0,4,14,0,0,0,10,0,40,0.0,0,0,10,0,40,3,30,10,0,0,40,0,9.0,10,0,0,40,0,0.0,9.0,52.0,53.0
FC Eindhoven,MVV Maastricht,4-3,https://www.besoccer.com/match/fc-eindhoven/mvv/201058605,2010,11,eerste_divisie,20,38,0,4,3,2,30,10,0,0,40,30,9.0,10,0,0,40,30,20,0,0,0,10,30,40,0.0,0,0,10,30,40,9.0,0.0,46.0,55.0
Excelsior,SC Telstar,2-2,https://www.besoccer.com/match/excelsior/stormvogels-telstar/201058606,2010,11,eerste_divisie,20,38,1,2,2,13,10,0,10,0,20,20,3.0,0,10,0,20,20,10,10,0,10,0,20,20,3.0,0,10,0,20,20,3.0,3.0,57.0,49.0
AGOVV Apeldoorn,PEC Zwolle,2-0,https://www.besoccer.com/match/agovv-apeldoorn/fc-zwolle/201058607,2010,11,eerste_divisie,20,38,0,2,0,5,30,10,0,0,20,0,9.0,10,0,0,20,0,16,0,0,0,10,0,20,0.0,0,0,10,0,20,9.0,0.0,49.0,59.0
Cambuur,De Graafschap,1-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/graafschap/201058598,2010,12,eerste_divisie,20,38,1,1,1,12,11,0,11,0,11,11,3.0,0,11,0,11,11,9,11,0,11,0,11,11,3.0,0,11,0,11,11,3.0,3.0,53.0,58.0
HFC Haarlem ,BV Veendam ,1-6,https://www.besoccer.com/match/haarlem/veendam/201058599,2010,12,eerste_divisie,20,38,2,1,6,18,0,0,0,11,11,66,0.0,0,0,11,11,66,7,33,11,0,0,66,11,9.0,11,0,0,66,11,0.0,9.0,47.0,48.0
Go Ahead Eagles,FC Omniworld,2-0,https://www.besoccer.com/match/go-ahead-eagles/omniworld/201058600,2010,12,eerste_divisie,20,38,0,2,0,6,33,11,0,0,22,0,9.0,11,0,0,22,0,15,0,0,0,11,0,22,0.0,0,0,11,0,22,9.0,0.0,53.0,47.0
Fortuna Sittard,Helmond Sport,0-4,https://www.besoccer.com/match/fortuna-sittard/helmond-sport/201058601,2010,12,eerste_divisie,20,38,2,0,4,19,0,0,0,11,0,44,0.0,0,0,11,0,44,1,33,11,0,0,44,0,9.0,11,0,0,44,0,0.0,9.0,46.0,53.0
FC Volendam,Den Bosch,1-1,https://www.besoccer.com/match/fc-volendam/fc-den-bosch/201058602,2010,12,eerste_divisie,20,38,1,1,1,13,11,0,11,0,11,11,3.0,0,11,0,11,11,10,11,0,11,0,11,11,3.0,0,11,0,11,11,3.0,3.0,59.0,58.0
TOP Oss,Dordrecht,0-1,https://www.besoccer.com/match/fc-oss/fc-dordrecht/201058603,2010,12,eerste_divisie,20,38,2,0,1,17,0,0,0,11,0,11,0.0,0,0,11,0,11,4,33,11,0,0,11,0,9.0,11,0,0,11,0,0.0,9.0,48.0,54.0
Emmen,RBC Roosendaal,0-4,https://www.besoccer.com/match/emmen/rbc/201058604,2010,12,eerste_divisie,20,38,2,0,4,14,0,0,0,11,0,44,0.0,0,0,11,0,44,3,33,11,0,0,44,0,9.0,11,0,0,44,0,0.0,9.0,52.0,53.0
FC Eindhoven,MVV Maastricht,4-3,https://www.besoccer.com/match/fc-eindhoven/mvv/201058605,2010,12,eerste_divisie,20,38,0,4,3,2,33,11,0,0,44,33,9.0,11,0,0,44,33,20,0,0,0,11,33,44,0.0,0,0,11,33,44,9.0,0.0,46.0,55.0
Excelsior,SC Telstar,2-2,https://www.besoccer.com/match/excelsior/stormvogels-telstar/201058606,2010,12,eerste_divisie,20,38,1,2,2,8,11,0,11,0,22,22,3.0,0,11,0,22,22,11,11,0,11,0,22,22,3.0,0,11,0,22,22,3.0,3.0,57.0,49.0
AGOVV Apeldoorn,PEC Zwolle,2-0,https://www.besoccer.com/match/agovv-apeldoorn/fc-zwolle/201058607,2010,12,eerste_divisie,20,38,0,2,0,5,33,11,0,0,22,0,9.0,11,0,0,22,0,16,0,0,0,11,0,22,0.0,0,0,11,0,22,9.0,0.0,49.0,59.0
Cambuur,De Graafschap,1-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/graafschap/201058598,2010,13,eerste_divisie,20,38,1,1,1,9,12,0,12,0,12,12,3.0,0,12,0,12,12,12,12,0,12,0,12,12,3.0,0,12,0,12,12,3.0,3.0,53.0,58.0
HFC Haarlem ,BV Veendam ,1-6,https://www.besoccer.com/match/haarlem/veendam/201058599,2010,13,eerste_divisie,20,38,2,1,6,18,0,0,0,12,12,72,0.0,0,0,12,12,72,7,36,12,0,0,72,12,9.0,12,0,0,72,12,0.0,9.0,47.0,48.0
Go Ahead Eagles,FC Omniworld,2-0,https://www.besoccer.com/match/go-ahead-eagles/omniworld/201058600,2010,13,eerste_divisie,20,38,0,2,0,6,36,12,0,0,24,0,9.0,12,0,0,24,0,15,0,0,0,12,0,24,0.0,0,0,12,0,24,9.0,0.0,53.0,47.0
Fortuna Sittard,Helmond Sport,0-4,https://www.besoccer.com/match/fortuna-sittard/helmond-sport/201058601,2010,13,eerste_divisie,20,38,2,0,4,19,0,0,0,12,0,48,0.0,0,0,12,0,48,1,36,12,0,0,48,0,9.0,12,0,0,48,0,0.0,9.0,46.0,53.0
FC Volendam,Den Bosch,1-1,https://www.besoccer.com/match/fc-volendam/fc-den-bosch/201058602,2010,13,eerste_divisie,20,38,1,1,1,8,12,0,12,0,12,12,3.0,0,12,0,12,12,11,12,0,12,0,12,12,3.0,0,12,0,12,12,3.0,3.0,59.0,58.0
TOP Oss,Dordrecht,0-1,https://www.besoccer.com/match/fc-oss/fc-dordrecht/201058603,2010,13,eerste_divisie,20,38,2,0,1,17,0,0,0,12,0,12,0.0,0,0,12,0,12,4,36,12,0,0,12,0,9.0,12,0,0,12,0,0.0,9.0,48.0,54.0
Emmen,RBC Roosendaal,0-4,https://www.besoccer.com/match/emmen/rbc/201058604,2010,13,eerste_divisie,20,38,2,0,4,14,0,0,0,12,0,48,0.0,0,0,12,0,48,3,36,12,0,0,48,0,9.0,12,0,0,48,0,0.0,9.0,52.0,53.0
FC Eindhoven,MVV Maastricht,4-3,https://www.besoccer.com/match/fc-eindhoven/mvv/201058605,2010,13,eerste_divisie,20,38,0,4,3,2,36,12,0,0,48,36,9.0,12,0,0,48,36,20,0,0,0,12,36,48,0.0,0,0,12,36,48,9.0,0.0,46.0,55.0
Excelsior,SC Telstar,2-2,https://www.besoccer.com/match/excelsior/stormvogels-telstar/201058606,2010,13,eerste_divisie,20,38,1,2,2,13,12,0,12,0,24,24,3.0,0,12,0,24,24,10,12,0,12,0,24,24,3.0,0,12,0,24,24,3.0,3.0,57.0,49.0
AGOVV Apeldoorn,PEC Zwolle,2-0,https://www.besoccer.com/match/agovv-apeldoorn/fc-zwolle/201058607,2010,13,eerste_divisie,20,38,0,2,0,5,36,12,0,0,24,0,9.0,12,0,0,24,0,16,0,0,0,12,0,24,0.0,0,0,12,0,24,9.0,0.0,49.0,59.0
Cambuur,De Graafschap,1-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/graafschap/201058598,2010,14,eerste_divisie,20,38,1,1,1,12,13,0,13,0,13,13,3.0,0,13,0,13,13,9,13,0,13,0,13,13,3.0,0,13,0,13,13,3.0,3.0,53.0,58.0
HFC Haarlem ,BV Veendam ,1-6,https://www.besoccer.com/match/haarlem/veendam/201058599,2010,14,eerste_divisie,20,38,2,1,6,18,0,0,0,13,13,78,0.0,0,0,13,13,78,7,39,13,0,0,78,13,9.0,13,0,0,78,13,0.0,9.0,47.0,48.0
Go Ahead Eagles,FC Omniworld,2-0,https://www.besoccer.com/match/go-ahead-eagles/omniworld/201058600,2010,14,eerste_divisie,20,38,0,2,0,6,39,13,0,0,26,0,9.0,13,0,0,26,0,15,0,0,0,13,0,26,0.0,0,0,13,0,26,9.0,0.0,53.0,47.0
Fortuna Sittard,Helmond Sport,0-4,https://www.besoccer.com/match/fortuna-sittard/helmond-sport/201058601,2010,14,eerste_divisie,20,38,2,0,4,19,0,0,0,13,0,52,0.0,0,0,13,0,52,1,39,13,0,0,52,0,9.0,13,0,0,52,0,0.0,9.0,46.0,53.0
FC Volendam,Den Bosch,1-1,https://www.besoccer.com/match/fc-volendam/fc-den-bosch/201058602,2010,14,eerste_divisie,20,38,1,1,1,13,13,0,13,0,13,13,3.0,0,13,0,13,13,10,13,0,13,0,13,13,3.0,0,13,0,13,13,3.0,3.0,59.0,58.0
TOP Oss,Dordrecht,0-1,https://www.besoccer.com/match/fc-oss/fc-dordrecht/201058603,2010,14,eerste_divisie,20,38,2,0,1,17,0,0,0,13,0,13,0.0,0,0,13,0,13,4,39,13,0,0,13,0,9.0,13,0,0,13,0,0.0,9.0,48.0,54.0
Emmen,RBC Roosendaal,0-4,https://www.besoccer.com/match/emmen/rbc/201058604,2010,14,eerste_divisie,20,38,2,0,4,14,0,0,0,13,0,52,0.0,0,0,13,0,52,3,39,13,0,0,52,0,9.0,13,0,0,52,0,0.0,9.0,52.0,53.0
FC Eindhoven,MVV Maastricht,4-3,https://www.besoccer.com/match/fc-eindhoven/mvv/201058605,2010,14,eerste_divisie,20,38,0,4,3,2,39,13,0,0,52,39,9.0,13,0,0,52,39,20,0,0,0,13,39,52,0.0,0,0,13,39,52,9.0,0.0,46.0,55.0
Excelsior,SC Telstar,2-2,https://www.besoccer.com/match/excelsior/stormvogels-telstar/201058606,2010,14,eerste_divisie,20,38,1,2,2,8,13,0,13,0,26,26,3.0,0,13,0,26,26,11,13,0,13,0,26,26,3.0,0,13,0,26,26,3.0,3.0,57.0,49.0
AGOVV Apeldoorn,PEC Zwolle,2-0,https://www.besoccer.com/match/agovv-apeldoorn/fc-zwolle/201058607,2010,14,eerste_divisie,20,38,0,2,0,5,39,13,0,0,26,0,9.0,13,0,0,26,0,16,0,0,0,13,0,26,0.0,0,0,13,0,26,9.0,0.0,49.0,59.0
Cambuur,De Graafschap,1-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/graafschap/201058598,2010,15,eerste_divisie,20,38,1,1,1,9,14,0,14,0,14,14,3.0,0,14,0,14,14,12,14,0,14,0,14,14,3.0,0,14,0,14,14,3.0,3.0,53.0,58.0
HFC Haarlem ,BV Veendam ,1-6,https://www.besoccer.com/match/haarlem/veendam/201058599,2010,15,eerste_divisie,20,38,2,1,6,18,0,0,0,14,14,84,0.0,0,0,14,14,84,7,42,14,0,0,84,14,9.0,14,0,0,84,14,0.0,9.0,47.0,48.0
Go Ahead Eagles,FC Omniworld,2-0,https://www.besoccer.com/match/go-ahead-eagles/omniworld/201058600,2010,15,eerste_divisie,20,38,0,2,0,6,42,14,0,0,28,0,9.0,14,0,0,28,0,15,0,0,0,14,0,28,0.0,0,0,14,0,28,9.0,0.0,53.0,47.0
Fortuna Sittard,Helmond Sport,0-4,https://www.besoccer.com/match/fortuna-sittard/helmond-sport/201058601,2010,15,eerste_divisie,20,38,2,0,4,19,0,0,0,14,0,56,0.0,0,0,14,0,56,1,42,14,0,0,56,0,9.0,14,0,0,56,0,0.0,9.0,46.0,53.0
FC Volendam,Den Bosch,1-1,https://www.besoccer.com/match/fc-volendam/fc-den-bosch/201058602,2010,15,eerste_divisie,20,38,1,1,1,8,14,0,14,0,14,14,3.0,0,14,0,14,14,11,14,0,14,0,14,14,3.0,0,14,0,14,14,3.0,3.0,59.0,58.0
TOP Oss,Dordrecht,0-1,https://www.besoccer.com/match/fc-oss/fc-dordrecht/201058603,2010,15,eerste_divisie,20,38,2,0,1,17,0,0,0,14,0,14,0.0,0,0,14,0,14,4,42,14,0,0,14,0,9.0,14,0,0,14,0,0.0,9.0,48.0,54.0
Emmen,RBC Roosendaal,0-4,https://www.besoccer.com/match/emmen/rbc/201058604,2010,15,eerste_divisie,20,38,2,0,4,14,0,0,0,14,0,56,0.0,0,0,14,0,56,3,42,14,0,0,56,0,9.0,14,0,0,56,0,0.0,9.0,52.0,53.0
FC Eindhoven,MVV Maastricht,4-3,https://www.besoccer.com/match/fc-eindhoven/mvv/201058605,2010,15,eerste_divisie,20,38,0,4,3,2,42,14,0,0,56,42,9.0,14,0,0,56,42,20,0,0,0,14,42,56,0.0,0,0,14,42,56,9.0,0.0,46.0,55.0
Excelsior,SC Telstar,2-2,https://www.besoccer.com/match/excelsior/stormvogels-telstar/201058606,2010,15,eerste_divisie,20,38,1,2,2,13,14,0,14,0,28,28,3.0,0,14,0,28,28,10,14,0,14,0,28,28,3.0,0,14,0,28,28,3.0,3.0,57.0,49.0
AGOVV Apeldoorn,PEC Zwolle,2-0,https://www.besoccer.com/match/agovv-apeldoorn/fc-zwolle/201058607,2010,15,eerste_divisie,20,38,0,2,0,5,42,14,0,0,28,0,9.0,14,0,0,28,0,16,0,0,0,14,0,28,0.0,0,0,14,0,28,9.0,0.0,49.0,59.0
Cambuur,De Graafschap,1-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/graafschap/201058598,2010,16,eerste_divisie,20,38,1,1,1,12,15,0,15,0,15,15,3.0,0,15,0,15,15,9,15,0,15,0,15,15,3.0,0,15,0,15,15,3.0,3.0,53.0,58.0
HFC Haarlem ,BV Veendam ,1-6,https://www.besoccer.com/match/haarlem/veendam/201058599,2010,16,eerste_divisie,20,38,2,1,6,18,0,0,0,15,15,90,0.0,0,0,15,15,90,7,45,15,0,0,90,15,9.0,15,0,0,90,15,0.0,9.0,47.0,48.0
Go Ahead Eagles,FC Omniworld,2-0,https://www.besoccer.com/match/go-ahead-eagles/omniworld/201058600,2010,16,eerste_divisie,20,38,0,2,0,6,45,15,0,0,30,0,9.0,15,0,0,30,0,15,0,0,0,15,0,30,0.0,0,0,15,0,30,9.0,0.0,53.0,47.0
Fortuna Sittard,Helmond Sport,0-4,https://www.besoccer.com/match/fortuna-sittard/helmond-sport/201058601,2010,16,eerste_divisie,20,38,2,0,4,19,0,0,0,15,0,60,0.0,0,0,15,0,60,1,45,15,0,0,60,0,9.0,15,0,0,60,0,0.0,9.0,46.0,53.0
FC Volendam,Den Bosch,1-1,https://www.besoccer.com/match/fc-volendam/fc-den-bosch/201058602,2010,16,eerste_divisie,20,38,1,1,1,13,15,0,15,0,15,15,3.0,0,15,0,15,15,10,15,0,15,0,15,15,3.0,0,15,0,15,15,3.0,3.0,59.0,58.0
TOP Oss,Dordrecht,0-1,https://www.besoccer.com/match/fc-oss/fc-dordrecht/201058603,2010,16,eerste_divisie,20,38,2,0,1,17,0,0,0,15,0,15,0.0,0,0,15,0,15,4,45,15,0,0,15,0,9.0,15,0,0,15,0,0.0,9.0,48.0,54.0
Emmen,RBC Roosendaal,0-4,https://www.besoccer.com/match/emmen/rbc/201058604,2010,16,eerste_divisie,20,38,2,0,4,14,0,0,0,15,0,60,0.0,0,0,15,0,60,3,45,15,0,0,60,0,9.0,15,0,0,60,0,0.0,9.0,52.0,53.0
FC Eindhoven,MVV Maastricht,4-3,https://www.besoccer.com/match/fc-eindhoven/mvv/201058605,2010,16,eerste_divisie,20,38,0,4,3,2,45,15,0,0,60,45,9.0,15,0,0,60,45,20,0,0,0,15,45,60,0.0,0,0,15,45,60,9.0,0.0,46.0,55.0
Excelsior,SC Telstar,2-2,https://www.besoccer.com/match/excelsior/stormvogels-telstar/201058606,2010,16,eerste_divisie,20,38,1,2,2,8,15,0,15,0,30,30,3.0,0,15,0,30,30,11,15,0,15,0,30,30,3.0,0,15,0,30,30,3.0,3.0,57.0,49.0
AGOVV Apeldoorn,PEC Zwolle,2-0,https://www.besoccer.com/match/agovv-apeldoorn/fc-zwolle/201058607,2010,16,eerste_divisie,20,38,0,2,0,5,45,15,0,0,30,0,9.0,15,0,0,30,0,16,0,0,0,15,0,30,0.0,0,0,15,0,30,9.0,0.0,49.0,59.0
Cambuur,De Graafschap,1-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/graafschap/201058598,2010,17,eerste_divisie,20,38,1,1,1,9,16,0,16,0,16,16,3.0,0,16,0,16,16,12,16,0,16,0,16,16,3.0,0,16,0,16,16,3.0,3.0,53.0,58.0
HFC Haarlem ,BV Veendam ,1-6,https://www.besoccer.com/match/haarlem/veendam/201058599,2010,17,eerste_divisie,20,38,2,1,6,18,0,0,0,16,16,96,0.0,0,0,16,16,96,7,48,16,0,0,96,16,9.0,16,0,0,96,16,0.0,9.0,47.0,48.0
Go Ahead Eagles,FC Omniworld,2-0,https://www.besoccer.com/match/go-ahead-eagles/omniworld/201058600,2010,17,eerste_divisie,20,38,0,2,0,6,48,16,0,0,32,0,9.0,16,0,0,32,0,15,0,0,0,16,0,32,0.0,0,0,16,0,32,9.0,0.0,53.0,47.0
Fortuna Sittard,Helmond Sport,0-4,https://www.besoccer.com/match/fortuna-sittard/helmond-sport/201058601,2010,17,eerste_divisie,20,38,2,0,4,19,0,0,0,16,0,64,0.0,0,0,16,0,64,1,48,16,0,0,64,0,9.0,16,0,0,64,0,0.0,9.0,46.0,53.0
FC Volendam,Den Bosch,1-1,https://www.besoccer.com/match/fc-volendam/fc-den-bosch/201058602,2010,17,eerste_divisie,20,38,1,1,1,8,16,0,16,0,16,16,3.0,0,16,0,16,16,11,16,0,16,0,16,16,3.0,0,16,0,16,16,3.0,3.0,59.0,58.0
TOP Oss,Dordrecht,0-1,https://www.besoccer.com/match/fc-oss/fc-dordrecht/201058603,2010,17,eerste_divisie,20,38,2,0,1,17,0,0,0,16,0,16,0.0,0,0,16,0,16,4,48,16,0,0,16,0,9.0,16,0,0,16,0,0.0,9.0,48.0,54.0
Emmen,RBC Roosendaal,0-4,https://www.besoccer.com/match/emmen/rbc/201058604,2010,17,eerste_divisie,20,38,2,0,4,14,0,0,0,16,0,64,0.0,0,0,16,0,64,3,48,16,0,0,64,0,9.0,16,0,0,64,0,0.0,9.0,52.0,53.0
FC Eindhoven,MVV Maastricht,4-3,https://www.besoccer.com/match/fc-eindhoven/mvv/201058605,2010,17,eerste_divisie,20,38,0,4,3,2,48,16,0,0,64,48,9.0,16,0,0,64,48,20,0,0,0,16,48,64,0.0,0,0,16,48,64,9.0,0.0,46.0,55.0
Excelsior,SC Telstar,2-2,https://www.besoccer.com/match/excelsior/stormvogels-telstar/201058606,2010,17,eerste_divisie,20,38,1,2,2,13,16,0,16,0,32,32,3.0,0,16,0,32,32,10,16,0,16,0,32,32,3.0,0,16,0,32,32,3.0,3.0,57.0,49.0
AGOVV Apeldoorn,PEC Zwolle,2-0,https://www.besoccer.com/match/agovv-apeldoorn/fc-zwolle/201058607,2010,17,eerste_divisie,20,38,0,2,0,5,48,16,0,0,32,0,9.0,16,0,0,32,0,16,0,0,0,16,0,32,0.0,0,0,16,0,32,9.0,0.0,49.0,59.0
Cambuur,De Graafschap,1-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/graafschap/201058598,2010,18,eerste_divisie,20,38,1,1,1,12,17,0,17,0,17,17,3.0,0,17,0,17,17,9,17,0,17,0,17,17,3.0,0,17,0,17,17,3.0,3.0,53.0,58.0
HFC Haarlem ,BV Veendam ,1-6,https://www.besoccer.com/match/haarlem/veendam/201058599,2010,18,eerste_divisie,20,38,2,1,6,18,0,0,0,17,17,102,0.0,0,0,17,17,102,7,51,17,0,0,102,17,9.0,17,0,0,102,17,0.0,9.0,47.0,48.0
Go Ahead Eagles,FC Omniworld,2-0,https://www.besoccer.com/match/go-ahead-eagles/omniworld/201058600,2010,18,eerste_divisie,20,38,0,2,0,6,51,17,0,0,34,0,9.0,17,0,0,34,0,15,0,0,0,17,0,34,0.0,0,0,17,0,34,9.0,0.0,53.0,47.0
Fortuna Sittard,Helmond Sport,0-4,https://www.besoccer.com/match/fortuna-sittard/helmond-sport/201058601,2010,18,eerste_divisie,20,38,2,0,4,19,0,0,0,17,0,68,0.0,0,0,17,0,68,1,51,17,0,0,68,0,9.0,17,0,0,68,0,0.0,9.0,46.0,53.0
FC Volendam,Den Bosch,1-1,https://www.besoccer.com/match/fc-volendam/fc-den-bosch/201058602,2010,18,eerste_divisie,20,38,1,1,1,13,17,0,17,0,17,17,3.0,0,17,0,17,17,10,17,0,17,0,17,17,3.0,0,17,0,17,17,3.0,3.0,59.0,58.0
TOP Oss,Dordrecht,0-1,https://www.besoccer.com/match/fc-oss/fc-dordrecht/201058603,2010,18,eerste_divisie,20,38,2,0,1,17,0,0,0,17,0,17,0.0,0,0,17,0,17,4,51,17,0,0,17,0,9.0,17,0,0,17,0,0.0,9.0,48.0,54.0
Emmen,RBC Roosendaal,0-4,https://www.besoccer.com/match/emmen/rbc/201058604,2010,18,eerste_divisie,20,38,2,0,4,14,0,0,0,17,0,68,0.0,0,0,17,0,68,3,51,17,0,0,68,0,9.0,17,0,0,68,0,0.0,9.0,52.0,53.0
FC Eindhoven,MVV Maastricht,4-3,https://www.besoccer.com/match/fc-eindhoven/mvv/201058605,2010,18,eerste_divisie,20,38,0,4,3,2,51,17,0,0,68,51,9.0,17,0,0,68,51,20,0,0,0,17,51,68,0.0,0,0,17,51,68,9.0,0.0,46.0,55.0
Excelsior,SC Telstar,2-2,https://www.besoccer.com/match/excelsior/stormvogels-telstar/201058606,2010,18,eerste_divisie,20,38,1,2,2,8,17,0,17,0,34,34,3.0,0,17,0,34,34,11,17,0,17,0,34,34,3.0,0,17,0,34,34,3.0,3.0,57.0,49.0
AGOVV Apeldoorn,PEC Zwolle,2-0,https://www.besoccer.com/match/agovv-apeldoorn/fc-zwolle/201058607,2010,18,eerste_divisie,20,38,0,2,0,5,51,17,0,0,34,0,9.0,17,0,0,34,0,16,0,0,0,17,0,34,0.0,0,0,17,0,34,9.0,0.0,49.0,59.0
Cambuur,De Graafschap,1-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/graafschap/201058598,2010,19,eerste_divisie,20,38,1,1,1,9,18,0,18,0,18,18,3.0,0,18,0,18,18,12,18,0,18,0,18,18,3.0,0,18,0,18,18,3.0,3.0,53.0,58.0
HFC Haarlem ,BV Veendam ,1-6,https://www.besoccer.com/match/haarlem/veendam/201058599,2010,19,eerste_divisie,20,38,2,1,6,18,0,0,0,18,18,108,0.0,0,0,18,18,108,7,54,18,0,0,108,18,9.0,18,0,0,108,18,0.0,9.0,47.0,48.0
